gene/TE	../../BAM/CGND_13043/HRA-00256_PE.bam
"RRP8"	350
"RRP9"	144
"RRS1"	273
"RRS1-AS1"	50
"RS1"	6
"RSAD1"	673
"RSAD2"	173
"RSBN1"	2352
"RSBN1L"	1283
"RSC1A1"	522
"RSF1"	5085
"RSG1"	203
"RSL1D1"	2614
"RSL24D1"	1859
"RSPH1"	158
"RSPH10B"	7
"RSPH10B2"	7
"RSPH14"	68
"RSPH3"	1226
"RSPH4A"	31
"RSPH6A"	1
"RSPH9"	7
"RSPO1"	1
"RSPO2"	1343
"RSPO3"	293
"RSPO4"	17
"RSPRY1"	1039
"RSRC1"	943
"RSRC2"	2319
"RSRP1"	1709
"RSU1"	774
"RSU1P2"	9
"RTBDN"	104
"RTCA"	1039
"RTCA-AS1"	61
"RTCB"	1165
"RTEL1"	179
"RTEL1-TNFRSF6B"	229
"RTF1"	2989
"RTF2"	1997
"RTKN"	1080
"RTKN2"	221
"RTL1"	9
"RTL10"	1259
"RTL3"	1
"RTL4"	5
"RTL5"	1470
"RTL6"	2778
"RTL8A"	537
"RTL8B"	210
"RTL8C"	3199
"RTL9"	26
"RTN1"	18047
"RTN2"	916
"RTN3"	37854
"RTN4"	36006
"RTN4IP1"	254
"RTN4R"	596
"RTN4RL1"	825
"RTN4RL2"	745
"RTP1"	87
"RTP2"	0
"RTP3"	0
"RTP4"	20
"RTP5"	261
"RTRAF"	899
"RTTN"	870
"RUBCN"	2755
"RUBCNL"	195
"RUFY1"	641
"RUFY2"	2664
"RUFY3"	13303
"RUFY4"	4
"RUNDC1"	1065
"RUNDC3A"	5920
"RUNDC3A-AS1"	126
"RUNDC3B"	1404
"RUNX1"	318
"RUNX1-IT1"	4
"RUNX1T1"	1834
"RUNX2"	173
"RUNX3"	19
"RUSC1"	2759
"RUSC1-AS1"	26
"RUSC2"	6090
"RUVBL1"	341
"RUVBL1-AS1"	12
"RUVBL2"	852
"RWDD1"	1093
"RWDD2A"	573
"RWDD2B"	253
"RWDD3"	369
"RWDD4"	476
"RXFP1"	1615
"RXFP2"	4
"RXFP3"	15
"RXFP4"	1
"RXRA"	2015
"RXRB"	1501
"RXRG"	180
"RXYLT1"	276
"RYBP"	2495
"RYK"	1014
"RYR1"	1005
"RYR2"	14540
"RYR3"	3496
"S100A1"	1500
"S100A10"	148
"S100A11"	136
"S100A12"	21
"S100A13"	769
"S100A14"	4
"S100A16"	329
"S100A2"	2
"S100A3"	1
"S100A4"	12
"S100A5"	1
"S100A6"	640
"S100A7"	0
"S100A7A"	0
"S100A7L2"	0
"S100A8"	194
"S100A9"	409
"S100B"	5735
"S100G"	0
"S100P"	5
"S100PBP"	729
"S100Z"	3
"S1PR1"	2285
"S1PR2"	54
"S1PR3"	175
"S1PR4"	7
"S1PR5"	502
"SAA1"	0
"SAA2"	3
"SAA2-SAA4"	0
"SAA3P"	0
"SAA4"	1
"SAAL1"	185
"SAC3D1"	145
"SACM1L"	2897
"SACS"	14964
"SACS-AS1"	0
"SAE1"	1940
"SAFB"	2761
"SAFB2"	1606
"SAG"	1
"SAGE1"	2
"SAGE2P"	0
"SALL1"	1586
"SALL2"	1820
"SALL3"	458
"SALL4"	9
"SALRNA1"	0
"SALRNA2"	0
"SALRNA3"	0
"SAMD1"	831
"SAMD10"	133
"SAMD11"	35
"SAMD12"	4878
"SAMD12-AS1"	12
"SAMD13"	59
"SAMD14"	1076
"SAMD15"	107
"SAMD3"	17
"SAMD4A"	2414
"SAMD4B"	3707
"SAMD5"	277
"SAMD7"	2
"SAMD8"	6509
"SAMD9"	191
"SAMD9L"	336
"SAMHD1"	1392
"SAMM50"	805
"SAMMSON"	3
"SAMSN1"	97
"SAMSN1-AS1"	2
"SAP130"	1043
"SAP18"	3054
"SAP25"	34
"SAP30"	400
"SAP30BP"	1047
"SAP30L"	2496
"SAP30L-AS1"	10
"SAPCD1"	2
"SAPCD1-AS1"	68
"SAPCD2"	167
"SAR1A"	3042
"SAR1B"	4007
"SARAF"	14395
"SARDH"	115
"SARM1"	819
"SARNP"	581
"SARS"	4733
"SARS2"	201
"SART1"	919
"SART3"	1474
"SASH1"	6959
"SASH3"	97
"SASS6"	267
"SAT1"	1665
"SAT2"	684
"SATB1"	6536
"SATB1-AS1"	170
"SATB2"	5665
"SATB2-AS1"	133
"SATL1"	31
"SAV1"	954
"SAXO1"	8
"SAXO2"	203
"SAYSD1"	594
"SBDS"	3603
"SBDSP1"	720
"SBF1"	7819
"SBF1P1"	0
"SBF2"	2682
"SBF2-AS1"	221
"SBK1"	1366
"SBK2"	0
"SBK3"	1
"SBNO1"	6965
"SBNO2"	558
"SBSN"	3
"SBSPON"	16
"SC5D"	6927
"SCAANT1"	0
"SCAF1"	4123
"SCAF11"	3841
"SCAF4"	1356
"SCAF8"	4101
"SCAI"	6443
"SCAMP1"	7368
"SCAMP1-AS1"	89
"SCAMP2"	567
"SCAMP3"	585
"SCAMP4"	924
"SCAMP5"	10394
"SCAND1"	444
"SCAND2P"	348
"SCAP"	1871
"SCAPER"	2834
"SCARA3"	1823
"SCARA5"	32
"SCARB1"	831
"SCARB2"	11366
"SCARF1"	128
"SCARF2"	79
"SCARNA1"	7
"SCARNA10"	968
"SCARNA11"	0
"SCARNA12"	86
"SCARNA13"	92
"SCARNA14"	0
"SCARNA15"	32
"SCARNA16"	9
"SCARNA17"	264
"SCARNA18"	7
"SCARNA18B"	4
"SCARNA2"	6146
"SCARNA20"	9
"SCARNA21"	69
"SCARNA21B"	4
"SCARNA22"	2
"SCARNA23"	3
"SCARNA26A"	9
"SCARNA26B"	6
"SCARNA27"	5
"SCARNA28"	15
"SCARNA3"	12
"SCARNA4"	7
"SCARNA5"	335
"SCARNA6"	77
"SCARNA7"	684
"SCARNA8"	1
"SCARNA9"	478
"SCARNA9L"	12
"SCART1"	37
"SCCPDH"	1752
"SCD"	30577
"SCD5"	13418
"SCEL"	8
"SCEL-AS1"	0
"SCFD1"	1768
"SCFD2"	599
"SCG2"	4083
"SCG3"	8832
"SCG5"	4186
"SCGB1A1"	1
"SCGB1B2P"	183
"SCGB1C1"	0
"SCGB1C2"	0
"SCGB1D1"	0
"SCGB1D2"	4
"SCGB1D4"	0
"SCGB2A1"	0
"SCGB2A2"	0
"SCGB2B2"	22
"SCGB2B3P"	0
"SCGB3A1"	4
"SCGB3A2"	0
"SCGN"	14
"SCHIP1"	2120
"SCHLAP1"	20
"SCIMP"	62
"SCIN"	306
"SCLT1"	952
"SCLY"	135
"SCMH1"	1024
"SCML1"	375
"SCML2"	149
"SCML4"	9
"SCN10A"	1
"SCN11A"	53
"SCN1A"	11377
"SCN1B"	3026
"SCN2A"	21076
"SCN2B"	6236
"SCN3A"	3284
"SCN3B"	9435
"SCN4A"	6
"SCN4B"	3048
"SCN5A"	51
"SCN7A"	518
"SCN8A"	14105
"SCN9A"	319
"SCNM1"	104
"SCNN1A"	0
"SCNN1B"	1
"SCNN1D"	117
"SCNN1G"	18
"SCO1"	610
"SCO2"	114
"SCOC"	6081
"SCOC-AS1"	38
"SCP2"	2405
"SCP2D1"	2
"SCPEP1"	444
"SCRG1"	1630
"SCRIB"	1648
"SCRN1"	16756
"SCRN2"	281
"SCRN3"	1350
"SCRT1"	3945
"SCRT2"	89
"SCT"	2
"SCTR"	18
"SCUBE1"	13
"SCUBE2"	118
"SCUBE3"	13
"SCX"	6
"SCYL1"	1794
"SCYL2"	2883
"SCYL3"	351
"SDAD1"	1818
"SDAD1P1"	102
"SDC1"	26
"SDC2"	1413
"SDC3"	6906
"SDC4"	3364
"SDC4P"	0
"SDCBP"	4315
"SDCBP2"	108
"SDCBP2-AS1"	73
"SDCCAG3"	252
"SDCCAG8"	1917
"SDE2"	993
"SDF2"	512
"SDF2L1"	105
"SDF4"	1250
"SDHA"	3200
"SDHAF1"	313
"SDHAF2"	495
"SDHAF3"	192
"SDHAF4"	319
"SDHAP1"	352
"SDHAP2"	381
"SDHAP3"	207
"SDHB"	1041
"SDHC"	2996
"SDHD"	1104
"SDK1"	538
"SDK2"	882
"SDR16C5"	205
"SDR16C6P"	0
"SDR39U1"	592
"SDR42E1"	0
"SDR9C7"	6
"SDS"	99
"SDSL"	122
"SEBOX"	0
"SEC11A"	566
"SEC11C"	1031
"SEC13"	711
"SEC14L1"	5754
"SEC14L1P1"	49
"SEC14L2"	1150
"SEC14L3"	5
"SEC14L4"	3
"SEC14L5"	2180
"SEC14L6"	94
"SEC16A"	3539
"SEC16B"	187
"SEC1P"	9
"SEC22A"	585
"SEC22B"	2183
"SEC22C"	2389
"SEC23A"	3386
"SEC23A-AS1"	11
"SEC23B"	1545
"SEC23IP"	849
"SEC24A"	1309
"SEC24B"	2268
"SEC24B-AS1"	36
"SEC24C"	2207
"SEC24D"	661
"SEC31A"	3409
"SEC31B"	307
"SEC61A1"	1956
"SEC61A2"	1363
"SEC61B"	346
"SEC61G"	201
"SEC62"	13456
"SEC63"	4057
"SECISBP2"	1526
"SECISBP2L"	15907
"SECTM1"	15
"SEH1L"	1921
"SEL1L"	6983
"SEL1L2"	5
"SEL1L3"	953
"SELE"	55
"SELENBP1"	554
"SELENOF"	1828
"SELENOH"	737
"SELENOI"	6193
"SELENOK"	860
"SELENOKP3"	2
"SELENOM"	715
"SELENON"	2011
"SELENOO"	341
"SELENOP"	7626
"SELENOS"	369
"SELENOT"	4641
"SELENOV"	4
"SELENOW"	6142
"SELL"	171
"SELP"	4
"SELPLG"	140
"SEM1"	432
"SEMA3A"	1134
"SEMA3B"	2353
"SEMA3B-AS1"	16
"SEMA3C"	1433
"SEMA3D"	419
"SEMA3E"	1199
"SEMA3F"	138
"SEMA3F-AS1"	0
"SEMA3G"	215
"SEMA4A"	540
"SEMA4B"	806
"SEMA4C"	1247
"SEMA4D"	4348
"SEMA4F"	1117
"SEMA4G"	269
"SEMA5A"	3063
"SEMA5A-AS1"	0
"SEMA5B"	208
"SEMA6A"	3058
"SEMA6A-AS1"	15
"SEMA6A-AS2"	57
"SEMA6B"	3681
"SEMA6C"	516
"SEMA6D"	3607
"SEMA7A"	1766
"SEMG1"	1
"SEMG2"	0
"SENCR"	7
"SENP1"	468
"SENP2"	2485
"SENP3"	764
"SENP3-EIF4A1"	2038
"SENP5"	3495
"SENP6"	6742
"SENP7"	1920
"SENP8"	184
"SEPHS1"	770
"SEPHS2"	959
"SEPSECS"	451
"SEPSECS-AS1"	50
"SEPT1"	63
"SEPT10"	718
"SEPT11"	6986
"SEPT12"	2
"SEPT14"	4
"SEPT2"	9048
"SEPT3"	17146
"SEPT4"	8389
"SEPT4-AS1"	10
"SEPT5"	4840
"SEPT5-GP1BB"	5280
"SEPT6"	1281
"SEPT7"	17919
"SEPT7-AS1"	87
"SEPT7P2"	486
"SEPT7P9"	17
"SEPT8"	8985
"SEPT9"	3643
"SERAC1"	749
"SERBP1"	5446
"SERF1A"	167
"SERF1B"	166
"SERF2"	1389
"SERF2-C15ORF63"	767
"SERGEF"	953
"SERHL"	22
"SERHL2"	48
"SERINC1"	32297
"SERINC2"	17
"SERINC3"	9687
"SERINC4"	11
"SERINC5"	2607
"SERP1"	3587
"SERP2"	551
"SERPINA1"	245
"SERPINA10"	0
"SERPINA11"	0
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	671
"SERPINA4"	0
"SERPINA5"	14
"SERPINA6"	0
"SERPINA7"	2
"SERPINA9"	0
"SERPINB1"	324
"SERPINB10"	0
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	8
"SERPINB2"	5
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	1
"SERPINB6"	780
"SERPINB7"	0
"SERPINB8"	125
"SERPINB9"	1038
"SERPINB9P1"	69
"SERPINC1"	8
"SERPIND1"	7
"SERPINE1"	59
"SERPINE2"	4549
"SERPINE3"	3
"SERPINF1"	705
"SERPINF2"	19
"SERPING1"	615
"SERPINH1"	365
"SERPINI1"	9544
"SERPINI2"	105
"SERTAD1"	134
"SERTAD2"	843
"SERTAD3"	132
"SERTAD4"	517
"SERTAD4-AS1"	56
"SERTM1"	673
"SERTM2"	2
"SESN1"	2658
"SESN2"	526
"SESN3"	17159
"SESTD1"	6792
"SET"	6922
"SETBP1"	2140
"SETD1A"	823
"SETD1B"	1464
"SETD2"	5399
"SETD3"	3086
"SETD4"	371
"SETD5"	3586
"SETD6"	260
"SETD7"	5098
"SETD9"	101
"SETDB1"	795
"SETDB2"	715
"SETDB2-PHF11"	578
"SETMAR"	367
"SETSIP"	2
"SETX"	8180
"SEZ6"	1109
"SEZ6L"	8692
"SEZ6L2"	6239
"SF1"	3904
"SF3A1"	3304
"SF3A2"	487
"SF3A3"	1303
"SF3B1"	8049
"SF3B2"	3693
"SF3B3"	3944
"SF3B4"	479
"SF3B5"	448
"SF3B6"	464
"SFI1"	313
"SFMBT1"	463
"SFMBT2"	1361
"SFN"	2
"SFPQ"	5033
"SFR1"	146
"SFRP1"	694
"SFRP2"	299
"SFRP4"	26
"SFRP5"	17
"SFSWAP"	853
"SFT2D1"	634
"SFT2D2"	280
"SFT2D3"	147
"SFTA1P"	11
"SFTA2"	0
"SFTA3"	1
"SFTPA1"	0
"SFTPA2"	16
"SFTPB"	0
"SFTPC"	45
"SFTPD"	53
"SFXN1"	2431
"SFXN2"	72
"SFXN3"	1751
"SFXN4"	422
"SFXN5"	4122
"SGCA"	3
"SGCB"	3720
"SGCD"	1116
"SGCE"	1315
"SGCG"	27
"SGCZ"	294
"SGF29"	101
"SGIP1"	7612
"SGK1"	3168
"SGK2"	216
"SGK3"	793
"SGK494"	646
"SGMS1"	1899
"SGMS1-AS1"	95
"SGMS2"	168
"SGO1"	1
"SGO1-AS1"	7
"SGO2"	243
"SGPL1"	1432
"SGPP1"	1500
"SGPP2"	1239
"SGSH"	213
"SGSM1"	1976
"SGSM2"	3057
"SGSM3"	1296
"SGTA"	1551
"SGTB"	6657
"SH2B1"	1549
"SH2B2"	115
"SH2B3"	684
"SH2D1A"	3
"SH2D1B"	59
"SH2D2A"	1
"SH2D3A"	0
"SH2D3C"	432
"SH2D4A"	48
"SH2D4B"	6
"SH2D5"	1329
"SH2D6"	24
"SH2D7"	0
"SH3BGR"	150
"SH3BGRL"	3755
"SH3BGRL2"	5590
"SH3BGRL3"	1185
"SH3BP1"	169
"SH3BP2"	724
"SH3BP4"	852
"SH3BP5"	1961
"SH3BP5-AS1"	217
"SH3BP5L"	1045
"SH3D19"	1691
"SH3D21"	124
"SH3GL1"	1040
"SH3GL1P1"	39
"SH3GL1P2"	0
"SH3GL2"	7341
"SH3GL3"	2115
"SH3GLB1"	3536
"SH3GLB2"	2513
"SH3KBP1"	2048
"SH3PXD2A"	6560
"SH3PXD2A-AS1"	33
"SH3PXD2B"	975
"SH3RF1"	1674
"SH3RF2"	83
"SH3RF3"	744
"SH3RF3-AS1"	15
"SH3TC1"	251
"SH3TC2"	2235
"SH3TC2-DT"	14
"SH3YL1"	1440
"SHANK1"	10687
"SHANK2"	4057
"SHANK2-AS1"	6
"SHANK2-AS3"	0
"SHANK3"	7358
"SHARPIN"	408
"SHB"	601
"SHBG"	8
"SHC1"	745
"SHC2"	617
"SHC3"	15549
"SHC4"	389
"SHCBP1"	24
"SHCBP1L"	2
"SHD"	225
"SHE"	280
"SHF"	396
"SHH"	73
"SHISA2"	92
"SHISA3"	21
"SHISA4"	907
"SHISA5"	1706
"SHISA6"	956
"SHISA7"	1981
"SHISA8"	92
"SHISA9"	2074
"SHISAL1"	3064
"SHISAL2A"	6
"SHISAL2B"	0
"SHKBP1"	175
"SHMT1"	267
"SHMT2"	334
"SHOC2"	3998
"SHOX"	0
"SHOX2"	3
"SHPK"	330
"SHPRH"	2577
"SHQ1"	400
"SHROOM1"	620
"SHROOM2"	1588
"SHROOM3"	1046
"SHROOM4"	1568
"SHTN1"	11539
"SI"	1
"SIAE"	1179
"SIAH1"	655
"SIAH2"	827
"SIAH3"	209
"SIDT1"	1317
"SIDT2"	1149
"SIGIRR"	143
"SIGLEC1"	37
"SIGLEC10"	241
"SIGLEC11"	13
"SIGLEC12"	2
"SIGLEC14"	84
"SIGLEC15"	0
"SIGLEC16"	2
"SIGLEC17P"	0
"SIGLEC5"	8
"SIGLEC6"	0
"SIGLEC7"	6
"SIGLEC8"	208
"SIGLEC9"	74
"SIGLECL1"	0
"SIGMAR1"	463
"SIK1"	228
"SIK1B"	228
"SIK2"	4286
"SIK3"	4505
"SIKE1"	1685
"SIL1"	377
"SIM1"	0
"SIM2"	38
"SIMC1"	621
"SIN3A"	1629
"SIN3B"	3356
"SINHCAF"	58
"SIPA1"	336
"SIPA1L1"	8077
"SIPA1L2"	3936
"SIPA1L3"	2023
"SIRPA"	12635
"SIRPB1"	306
"SIRPB2"	63
"SIRPD"	2
"SIRPG"	1
"SIRPG-AS1"	0
"SIRT1"	1392
"SIRT2"	3780
"SIRT3"	796
"SIRT4"	52
"SIRT5"	1297
"SIRT6"	220
"SIRT7"	139
"SIT1"	0
"SIVA1"	245
"SIX1"	4
"SIX2"	0
"SIX3"	19
"SIX3-AS1"	6
"SIX4"	293
"SIX5"	85
"SIX6"	1
"SKA1"	4
"SKA2"	1095
"SKA3"	19
"SKAP1"	10
"SKAP2"	1312
"SKI"	4515
"SKIDA1"	201
"SKIL"	4287
"SKINT1L"	6
"SKIV2L"	872
"SKOR1"	34
"SKOR2"	0
"SKP1"	10188
"SKP1P2"	0
"SKP2"	513
"SLA"	277
"SLA2"	9
"SLAIN1"	7147
"SLAIN2"	1823
"SLAMF1"	0
"SLAMF6"	2
"SLAMF7"	3
"SLAMF8"	40
"SLAMF9"	2
"SLBP"	1157
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	124
"SLC10A4"	98
"SLC10A5"	50
"SLC10A6"	15
"SLC10A7"	258
"SLC11A1"	248
"SLC11A2"	2525
"SLC12A1"	217
"SLC12A2"	7580
"SLC12A3"	4
"SLC12A4"	491
"SLC12A5"	12674
"SLC12A5-AS1"	14
"SLC12A6"	3107
"SLC12A7"	425
"SLC12A8"	174
"SLC12A9"	304
"SLC12A9-AS1"	2
"SLC13A1"	2
"SLC13A2"	0
"SLC13A3"	655
"SLC13A4"	31
"SLC13A5"	172
"SLC14A1"	3715
"SLC14A2"	6
"SLC14A2-AS1"	10
"SLC15A1"	0
"SLC15A2"	1604
"SLC15A3"	91
"SLC15A4"	527
"SLC15A5"	12
"SLC16A1"	1483
"SLC16A1-AS1"	66
"SLC16A10"	174
"SLC16A11"	25
"SLC16A12"	47
"SLC16A12-AS1"	0
"SLC16A13"	12
"SLC16A14"	1391
"SLC16A2"	834
"SLC16A3"	94
"SLC16A4"	113
"SLC16A5"	6
"SLC16A6"	316
"SLC16A7"	3269
"SLC16A8"	14
"SLC16A9"	987
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	0
"SLC17A4"	1
"SLC17A5"	841
"SLC17A6"	706
"SLC17A7"	20232
"SLC17A8"	51
"SLC17A9"	18
"SLC18A1"	0
"SLC18A2"	21
"SLC18A3"	0
"SLC18B1"	1266
"SLC19A1"	212
"SLC19A2"	497
"SLC19A3"	149
"SLC1A1"	1596
"SLC1A2"	219212
"SLC1A3"	28730
"SLC1A4"	2652
"SLC1A5"	151
"SLC1A6"	263
"SLC1A7"	8
"SLC20A1"	1939
"SLC20A2"	2265
"SLC22A1"	21
"SLC22A10"	39
"SLC22A11"	2
"SLC22A12"	0
"SLC22A13"	17
"SLC22A14"	21
"SLC22A15"	1620
"SLC22A16"	0
"SLC22A17"	9258
"SLC22A18"	68
"SLC22A18AS"	10
"SLC22A2"	5
"SLC22A20P"	7
"SLC22A23"	2058
"SLC22A24"	0
"SLC22A25"	5
"SLC22A3"	72
"SLC22A31"	0
"SLC22A4"	76
"SLC22A5"	289
"SLC22A6"	35
"SLC22A7"	4
"SLC22A8"	1
"SLC22A9"	46
"SLC23A1"	0
"SLC23A2"	6001
"SLC23A3"	1
"SLC24A1"	157
"SLC24A2"	30894
"SLC24A3"	622
"SLC24A4"	1297
"SLC24A5"	1
"SLC25A1"	546
"SLC25A10"	135
"SLC25A11"	1391
"SLC25A12"	3255
"SLC25A13"	533
"SLC25A14"	468
"SLC25A15"	187
"SLC25A16"	1096
"SLC25A17"	389
"SLC25A18"	1931
"SLC25A19"	144
"SLC25A2"	2
"SLC25A20"	246
"SLC25A21"	19
"SLC25A21-AS1"	48
"SLC25A22"	3172
"SLC25A23"	8229
"SLC25A24"	379
"SLC25A25"	1598
"SLC25A25-AS1"	58
"SLC25A26"	426
"SLC25A27"	2173
"SLC25A28"	613
"SLC25A29"	961
"SLC25A3"	5199
"SLC25A30"	478
"SLC25A30-AS1"	6
"SLC25A31"	2
"SLC25A32"	1330
"SLC25A33"	683
"SLC25A34"	52
"SLC25A34-AS1"	0
"SLC25A35"	39
"SLC25A36"	4192
"SLC25A37"	1131
"SLC25A38"	501
"SLC25A39"	667
"SLC25A3P1"	0
"SLC25A4"	4997
"SLC25A40"	1572
"SLC25A41"	35
"SLC25A42"	646
"SLC25A43"	162
"SLC25A44"	1821
"SLC25A45"	102
"SLC25A46"	4695
"SLC25A47"	4
"SLC25A48"	219
"SLC25A5"	2614
"SLC25A5-AS1"	83
"SLC25A51"	554
"SLC25A51P1"	0
"SLC25A52"	2
"SLC25A53"	142
"SLC25A6"	1749
"SLC26A1"	26
"SLC26A10"	18
"SLC26A11"	375
"SLC26A2"	664
"SLC26A3"	0
"SLC26A4"	317
"SLC26A4-AS1"	2811
"SLC26A5"	12
"SLC26A6"	72
"SLC26A7"	24
"SLC26A8"	139
"SLC26A9"	72
"SLC27A1"	1104
"SLC27A2"	130
"SLC27A3"	104
"SLC27A4"	1375
"SLC27A5"	91
"SLC27A6"	293
"SLC28A1"	1
"SLC28A2"	0
"SLC28A3"	1
"SLC29A1"	380
"SLC29A2"	120
"SLC29A3"	93
"SLC29A4"	333
"SLC2A1"	1648
"SLC2A1-AS1"	57
"SLC2A10"	189
"SLC2A11"	485
"SLC2A12"	693
"SLC2A13"	8290
"SLC2A14"	7
"SLC2A2"	1
"SLC2A3"	3318
"SLC2A4"	25
"SLC2A4RG"	257
"SLC2A5"	378
"SLC2A6"	477
"SLC2A7"	0
"SLC2A8"	376
"SLC2A9"	62
"SLC30A1"	1048
"SLC30A10"	288
"SLC30A2"	0
"SLC30A3"	829
"SLC30A4"	1893
"SLC30A5"	1143
"SLC30A6"	841
"SLC30A7"	1326
"SLC30A8"	19
"SLC30A9"	4892
"SLC31A1"	794
"SLC31A2"	1028
"SLC32A1"	645
"SLC33A1"	1132
"SLC34A1"	0
"SLC34A2"	0
"SLC34A3"	0
"SLC35A1"	764
"SLC35A2"	294
"SLC35A3"	995
"SLC35A4"	747
"SLC35A5"	2196
"SLC35B1"	509
"SLC35B2"	376
"SLC35B3"	468
"SLC35B4"	3197
"SLC35C1"	358
"SLC35C2"	576
"SLC35D1"	655
"SLC35D2"	293
"SLC35D3"	1
"SLC35E1"	1887
"SLC35E2"	1477
"SLC35E2B"	3057
"SLC35E3"	571
"SLC35E4"	277
"SLC35F1"	4560
"SLC35F2"	133
"SLC35F3"	655
"SLC35F4"	47
"SLC35F5"	2863
"SLC35F6"	1075
"SLC35G1"	165
"SLC35G2"	562
"SLC35G3"	0
"SLC35G4"	0
"SLC35G5"	6
"SLC35G6"	0
"SLC36A1"	1705
"SLC36A2"	0
"SLC36A3"	0
"SLC36A4"	1781
"SLC37A1"	247
"SLC37A2"	50
"SLC37A3"	959
"SLC37A4"	183
"SLC38A1"	10898
"SLC38A10"	885
"SLC38A11"	198
"SLC38A2"	6866
"SLC38A3"	366
"SLC38A4"	4
"SLC38A5"	114
"SLC38A6"	652
"SLC38A7"	492
"SLC38A8"	12
"SLC38A9"	686
"SLC39A1"	533
"SLC39A10"	8016
"SLC39A11"	548
"SLC39A12"	1462
"SLC39A12-AS1"	10
"SLC39A13"	448
"SLC39A14"	1308
"SLC39A2"	5
"SLC39A3"	582
"SLC39A4"	46
"SLC39A5"	1
"SLC39A6"	2285
"SLC39A7"	808
"SLC39A8"	505
"SLC39A9"	2758
"SLC3A1"	16
"SLC3A2"	1898
"SLC40A1"	329
"SLC41A1"	2409
"SLC41A2"	1257
"SLC41A3"	1292
"SLC43A1"	49
"SLC43A2"	1449
"SLC43A3"	77
"SLC44A1"	10672
"SLC44A2"	2862
"SLC44A3"	200
"SLC44A3-AS1"	36
"SLC44A4"	0
"SLC44A5"	519
"SLC45A1"	511
"SLC45A2"	12
"SLC45A3"	475
"SLC45A4"	2494
"SLC46A1"	691
"SLC46A2"	7
"SLC46A3"	652
"SLC47A1"	143
"SLC47A2"	7
"SLC48A1"	2479
"SLC49A3"	41
"SLC4A1"	52
"SLC4A10"	10181
"SLC4A11"	50
"SLC4A1AP"	1586
"SLC4A2"	499
"SLC4A3"	1957
"SLC4A4"	8669
"SLC4A5"	192
"SLC4A7"	4368
"SLC4A8"	9118
"SLC4A9"	35
"SLC50A1"	93
"SLC51A"	1
"SLC51B"	0
"SLC52A1"	0
"SLC52A2"	187
"SLC52A3"	148
"SLC5A1"	6
"SLC5A10"	0
"SLC5A11"	429
"SLC5A12"	17
"SLC5A2"	1
"SLC5A3"	5134
"SLC5A4"	10
"SLC5A4-AS1"	823
"SLC5A5"	6
"SLC5A6"	293
"SLC5A7"	3
"SLC5A8"	62
"SLC5A9"	3
"SLC6A1"	10085
"SLC6A1-AS1"	0
"SLC6A10P"	0
"SLC6A11"	1706
"SLC6A12"	159
"SLC6A13"	65
"SLC6A14"	0
"SLC6A15"	2739
"SLC6A16"	49
"SLC6A17"	10655
"SLC6A18"	1
"SLC6A19"	0
"SLC6A2"	3
"SLC6A20"	71
"SLC6A3"	1
"SLC6A4"	5
"SLC6A5"	3
"SLC6A6"	518
"SLC6A7"	1323
"SLC6A8"	3608
"SLC6A9"	489
"SLC7A1"	2962
"SLC7A10"	163
"SLC7A11"	7823
"SLC7A11-AS1"	2
"SLC7A13"	0
"SLC7A14"	5367
"SLC7A2"	3599
"SLC7A3"	29
"SLC7A4"	139
"SLC7A5"	2054
"SLC7A5P2"	352
"SLC7A6"	616
"SLC7A6OS"	263
"SLC7A7"	58
"SLC7A8"	1024
"SLC7A9"	20
"SLC8A1"	13475
"SLC8A1-AS1"	0
"SLC8A2"	3656
"SLC8A3"	999
"SLC8B1"	234
"SLC9A1"	1318
"SLC9A2"	136
"SLC9A3"	73
"SLC9A3-AS1"	213
"SLC9A3R1"	1448
"SLC9A3R2"	956
"SLC9A4"	1
"SLC9A5"	234
"SLC9A6"	5844
"SLC9A7"	3975
"SLC9A7P1"	446
"SLC9A8"	652
"SLC9A9"	682
"SLC9A9-AS1"	3
"SLC9B1"	112
"SLC9B2"	1786
"SLC9C1"	3
"SLC9C2"	76
"SLCO1A2"	6892
"SLCO1B1"	1
"SLCO1B3"	2
"SLCO1B7"	1
"SLCO1C1"	1302
"SLCO2A1"	55
"SLCO2B1"	1393
"SLCO3A1"	1685
"SLCO4A1"	479
"SLCO4A1-AS1"	1
"SLCO4C1"	151
"SLCO5A1"	59
"SLCO6A1"	0
"SLED1"	14
"SLF1"	1118
"SLF2"	3818
"SLFN11"	224
"SLFN12"	82
"SLFN12L"	7
"SLFN13"	20
"SLFN14"	2
"SLFN5"	784
"SLFNL1"	8
"SLFNL1-AS1"	20
"SLIRP"	330
"SLIT1"	5697
"SLIT1-AS1"	0
"SLIT2"	2852
"SLIT2-IT1"	43
"SLIT3"	1475
"SLITRK1"	3317
"SLITRK2"	2222
"SLITRK3"	1732
"SLITRK4"	4943
"SLITRK5"	2886
"SLITRK6"	17
"SLK"	5816
"SLMAP"	2566
"SLMO2-ATP5E"	743
"SLN"	5
"SLPI"	10
