gene/TE	../../BAM/CGND_13066/HRA-00578_PE.bam
"TRAM2"	172
"TRAM2-AS1"	79
"TRANK1"	2060
"TRAP1"	946
"TRAPPC1"	321
"TRAPPC10"	1440
"TRAPPC11"	1127
"TRAPPC12"	724
"TRAPPC13"	642
"TRAPPC2"	358
"TRAPPC2B"	43
"TRAPPC2L"	280
"TRAPPC3"	365
"TRAPPC3L"	0
"TRAPPC4"	186
"TRAPPC5"	201
"TRAPPC6A"	78
"TRAPPC6B"	1557
"TRAPPC8"	1291
"TRAPPC9"	1108
"TRAT1"	0
"TRDMT1"	298
"TRDN"	21
"TRDN-AS1"	1
"TREH"	0
"TREM1"	3
"TREM2"	43
"TREML1"	6
"TREML2"	0
"TREML3P"	0
"TREML4"	1
"TREML5P"	0
"TRERF1"	591
"TRERNA1"	0
"TREX1"	69
"TREX2"	5
"TRG-AS1"	1
"TRH"	14
"TRHDE"	1299
"TRHDE-AS1"	221
"TRHR"	3
"TRIAP1"	89
"TRIB1"	199
"TRIB2"	573
"TRIB3"	43
"TRIL"	893
"TRIM10"	0
"TRIM11"	262
"TRIM13"	526
"TRIM14"	250
"TRIM15"	0
"TRIM16"	140
"TRIM16L"	81
"TRIM17"	194
"TRIM2"	9671
"TRIM21"	43
"TRIM22"	223
"TRIM23"	1895
"TRIM24"	616
"TRIM25"	377
"TRIM26"	337
"TRIM27"	560
"TRIM28"	1114
"TRIM29"	9
"TRIM3"	512
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	440
"TRIM33"	2329
"TRIM34"	10
"TRIM35"	419
"TRIM36"	854
"TRIM37"	3840
"TRIM38"	87
"TRIM39"	123
"TRIM39-RPP21"	71
"TRIM4"	240
"TRIM40"	0
"TRIM41"	559
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	4887
"TRIM45"	106
"TRIM46"	272
"TRIM47"	327
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	45
"TRIM50"	1
"TRIM51"	0
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	325
"TRIM52-AS1"	66
"TRIM53AP"	0
"TRIM54"	46
"TRIM55"	2
"TRIM56"	112
"TRIM58"	79
"TRIM59"	42
"TRIM59-IFT80"	564
"TRIM6"	6
"TRIM6-TRIM34"	12
"TRIM60"	0
"TRIM61"	4
"TRIM62"	150
"TRIM63"	6
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	232
"TRIM66"	511
"TRIM67"	109
"TRIM68"	181
"TRIM69"	96
"TRIM7"	34
"TRIM71"	76
"TRIM72"	11
"TRIM73"	6
"TRIM74"	16
"TRIM77"	0
"TRIM8"	1469
"TRIM9"	3848
"TRIML1"	0
"TRIML2"	2
"TRIO"	5006
"TRIOBP"	177
"TRIP10"	106
"TRIP11"	1716
"TRIP12"	5406
"TRIP13"	49
"TRIP4"	241
"TRIP6"	90
"TRIQK"	788
"TRIR"	602
"TRIT1"	331
"TRMO"	140
"TRMT1"	223
"TRMT10A"	58
"TRMT10B"	113
"TRMT10C"	262
"TRMT11"	795
"TRMT112"	288
"TRMT12"	215
"TRMT13"	195
"TRMT1L"	582
"TRMT2A"	211
"TRMT2B"	289
"TRMT44"	250
"TRMT5"	316
"TRMT6"	223
"TRMT61A"	140
"TRMT61B"	257
"TRMT9B"	817
"TRMU"	281
"TRNAU1AP"	196
"TRNP1"	466
"TRNT1"	367
"TRO"	1045
"TROAP"	2
"TROVE2"	953
"TRPA1"	9
"TRPC1"	876
"TRPC2"	0
"TRPC3"	60
"TRPC4"	230
"TRPC4AP"	1177
"TRPC5"	327
"TRPC5OS"	5
"TRPC6"	65
"TRPC7"	1
"TRPC7-AS2"	1
"TRPM1"	5
"TRPM2"	735
"TRPM2-AS"	1
"TRPM3"	775
"TRPM4"	97
"TRPM5"	0
"TRPM6"	127
"TRPM7"	1348
"TRPM8"	2
"TRPS1"	1271
"TRPT1"	69
"TRPV1"	223
"TRPV2"	51
"TRPV3"	98
"TRPV4"	3
"TRPV5"	11
"TRPV6"	3
"TRRAP"	2046
"TRUB1"	678
"TRUB2"	352
"TRY2P"	0
"TSACC"	1
"TSC1"	2272
"TSC2"	1443
"TSC22D1"	8302
"TSC22D1-AS1"	116
"TSC22D2"	1156
"TSC22D3"	958
"TSC22D4"	1225
"TSEN15"	379
"TSEN2"	288
"TSEN34"	143
"TSEN54"	84
"TSFM"	382
"TSG1"	44
"TSG101"	535
"TSGA10"	286
"TSGA10IP"	1
"TSGA13"	14
"TSHB"	0
"TSHR"	0
"TSHZ1"	853
"TSHZ2"	697
"TSHZ3"	708
"TSIX"	4
"TSKS"	1
"TSKU"	34
"TSL"	0
"TSLP"	1
"TSN"	1032
"TSNARE1"	285
"TSNAX"	647
"TSNAX-DISC1"	304
"TSNAXIP1"	92
"TSPAN1"	11
"TSPAN10"	1
"TSPAN11"	54
"TSPAN12"	43
"TSPAN13"	1257
"TSPAN14"	1074
"TSPAN15"	121
"TSPAN16"	0
"TSPAN17"	367
"TSPAN18"	39
"TSPAN19"	13
"TSPAN2"	32
"TSPAN3"	2786
"TSPAN31"	282
"TSPAN32"	1
"TSPAN33"	274
"TSPAN4"	18
"TSPAN5"	2206
"TSPAN6"	110
"TSPAN7"	8156
"TSPAN8"	0
"TSPAN9"	217
"TSPEAR"	0
"TSPEAR-AS1"	1
"TSPEAR-AS2"	10
"TSPO"	46
"TSPO2"	0
"TSPOAP1"	2848
"TSPOAP1-AS1"	86
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	94
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	9091
"TSPYL2"	3781
"TSPYL4"	4412
"TSPYL5"	1237
"TSPYL6"	14
"TSR1"	651
"TSR2"	890
"TSR3"	284
"TSSC2"	9
"TSSC4"	190
"TSSK1B"	1
"TSSK2"	0
"TSSK3"	2
"TSSK4"	6
"TSSK6"	7
"TST"	76
"TSTA3"	165
"TSTD1"	98
"TSTD2"	389
"TSTD3"	114
"TTBK1"	1824
"TTBK2"	3206
"TTC1"	694
"TTC12"	135
"TTC13"	450
"TTC14"	1505
"TTC16"	6
"TTC17"	1042
"TTC19"	1353
"TTC21A"	200
"TTC21B"	1081
"TTC21B-AS1"	0
"TTC22"	8
"TTC23"	110
"TTC23L"	57
"TTC24"	5
"TTC25"	75
"TTC26"	186
"TTC27"	164
"TTC28"	839
"TTC28-AS1"	233
"TTC29"	10
"TTC3"	10874
"TTC3-AS1"	1
"TTC30A"	159
"TTC30B"	68
"TTC31"	93
"TTC32"	63
"TTC33"	1196
"TTC34"	9
"TTC36"	22
"TTC37"	2410
"TTC38"	130
"TTC39A"	86
"TTC39A-AS1"	0
"TTC39B"	580
"TTC39C"	783
"TTC39C-AS1"	1
"TTC3P1"	299
"TTC4"	156
"TTC41P"	29
"TTC5"	295
"TTC6"	142
"TTC7A"	223
"TTC7B"	1708
"TTC8"	403
"TTC9"	901
"TTC9B"	364
"TTC9C"	184
"TTF1"	309
"TTF2"	135
"TTI1"	441
"TTI2"	118
"TTK"	7
"TTL"	1573
"TTLL1"	203
"TTLL10"	1
"TTLL11"	594
"TTLL12"	557
"TTLL13P"	25
"TTLL2"	0
"TTLL3"	215
"TTLL4"	249
"TTLL5"	726
"TTLL6"	23
"TTLL7"	5092
"TTLL8"	1
"TTLL9"	40
"TTN"	1487
"TTN-AS1"	616
"TTPA"	32
"TTPAL"	429
"TTR"	23
"TTTY1"	0
"TTTY10"	111
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	217
"TTTY15"	592
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	1925
"TTYH2"	509
"TTYH3"	1644
"TUB"	2562
"TUB-AS1"	25
"TUBA1A"	6640
"TUBA1B"	20044
"TUBA1C"	46
"TUBA3C"	0
"TUBA3D"	3
"TUBA3E"	0
"TUBA3FP"	44
"TUBA4A"	2572
"TUBA4B"	2
"TUBA8"	533
"TUBAL3"	0
"TUBB"	5073
"TUBB1"	3
"TUBB2A"	5102
"TUBB2B"	2976
"TUBB3"	2364
"TUBB4A"	9417
"TUBB4B"	2152
"TUBB6"	84
"TUBB8"	8
"TUBB8P12"	4
"TUBBP5"	30
"TUBD1"	105
"TUBE1"	293
"TUBG1"	342
"TUBG2"	1074
"TUBGCP2"	764
"TUBGCP3"	550
"TUBGCP4"	567
"TUBGCP5"	711
"TUBGCP6"	959
"TUFM"	796
"TUFT1"	194
"TUG1"	2352
"TULP1"	0
"TULP2"	20
"TULP3"	262
"TULP4"	6985
"TUNAR"	499
"TUSC1"	169
"TUSC2"	591
"TUSC3"	1354
"TUSC5"	5
"TUSC7"	0
"TUSC8"	11
"TUT1"	176
"TVP23A"	296
"TVP23B"	234
"TVP23C"	257
"TVP23C-CDRT4"	171
"TWF1"	667
"TWF2"	318
"TWIST1"	11
"TWIST2"	4
"TWISTNB"	291
"TWNK"	63
"TWSG1"	286
"TXK"	59
"TXLNA"	661
"TXLNB"	57
"TXLNG"	529
"TXLNGY"	415
"TXN"	510
"TXN2"	402
"TXNDC11"	331
"TXNDC12"	412
"TXNDC12-AS1"	0
"TXNDC15"	760
"TXNDC16"	976
"TXNDC17"	143
"TXNDC2"	2
"TXNDC5"	213
"TXNDC8"	0
"TXNDC9"	239
"TXNIP"	600
"TXNL1"	988
"TXNL4A"	514
"TXNL4B"	182
"TXNRD1"	1056
"TXNRD2"	229
"TXNRD3"	176
"TXNRD3NB"	11
"TYK2"	407
"TYMP"	146
"TYMS"	42
"TYMSOS"	10
"TYR"	0
"TYRO3"	2651
"TYRO3P"	15
"TYROBP"	56
"TYRP1"	46
"TYSND1"	235
"TYW1"	316
"TYW1B"	149
"TYW3"	540
"TYW5"	253
"U2AF1"	142
"U2AF1L4"	121
"U2AF1L5"	151
"U2AF2"	853
"U2SURP"	2058
"UACA"	169
"UAP1"	467
"UAP1L1"	94
"UBA1"	3232
"UBA2"	1250
"UBA3"	696
"UBA5"	997
"UBA52"	1469
"UBA6"	1230
"UBA6-AS1"	93
"UBA7"	77
"UBAC1"	436
"UBAC2"	434
"UBAC2-AS1"	9
"UBALD1"	301
"UBALD2"	125
"UBAP1"	897
"UBAP1L"	201
"UBAP2"	782
"UBAP2L"	2024
"UBASH3A"	0
"UBASH3B"	451
"UBB"	4926
"UBBP4"	5
"UBC"	9463
"UBD"	0
"UBE2A"	433
"UBE2B"	755
"UBE2C"	5
"UBE2CP5"	61
"UBE2D1"	324
"UBE2D2"	1066
"UBE2D3"	3590
"UBE2D4"	487
"UBE2DNL"	0
"UBE2E1"	497
"UBE2E1-AS1"	1
"UBE2E2"	530
"UBE2E2-AS1"	3
"UBE2E3"	857
"UBE2E4P"	0
"UBE2F"	322
"UBE2F-SCLY"	171
"UBE2G1"	536
"UBE2G2"	695
"UBE2H"	2154
"UBE2I"	727
"UBE2J1"	703
"UBE2J2"	297
"UBE2K"	3307
"UBE2L3"	1387
"UBE2L5"	17
"UBE2L6"	459
"UBE2M"	902
"UBE2MP1"	2
"UBE2N"	1620
"UBE2NL"	0
"UBE2O"	2020
"UBE2Q1"	763
"UBE2Q1-AS1"	0
"UBE2Q2"	676
"UBE2Q2L"	72
"UBE2Q2P1"	145
"UBE2Q2P2"	25
"UBE2QL1"	1547
"UBE2R2"	1327
"UBE2S"	324
"UBE2T"	71
"UBE2U"	0
"UBE2V1"	1008
"UBE2V2"	1185
"UBE2W"	1948
"UBE2Z"	1299
"UBE3A"	2530
"UBE3B"	1133
"UBE3C"	1694
"UBE3D"	193
"UBE4A"	2355
"UBE4B"	1624
"UBFD1"	1336
"UBIAD1"	265
"UBL3"	1874
"UBL4A"	570
"UBL4B"	2
"UBL5"	436
"UBL7"	485
"UBL7-AS1"	14
"UBLCP1"	634
"UBN1"	848
"UBN2"	2274
"UBOX5"	231
"UBOX5-AS1"	0
"UBP1"	1612
"UBQLN1"	4154
"UBQLN2"	1929
"UBQLN3"	3
"UBQLN4"	1138
"UBQLNL"	8
"UBR1"	1781
"UBR2"	1970
"UBR3"	4752
"UBR4"	7328
"UBR5"	4017
"UBR5-AS1"	18
"UBR7"	869
"UBTD1"	70
"UBTD2"	262
"UBTF"	980
"UBTFL1"	0
"UBXN1"	349
"UBXN10"	424
"UBXN10-AS1"	3
"UBXN11"	238
"UBXN2A"	200
"UBXN2B"	1548
"UBXN4"	1812
"UBXN6"	1434
"UBXN7"	916
"UBXN7-AS1"	3
"UBXN8"	96
"UC.134"	16
"UCA1"	0
"UCHL1"	7723
"UCHL1-AS1"	3
"UCHL3"	180
"UCHL5"	1220
"UCK1"	399
"UCK2"	424
"UCKL1"	131
"UCKL1-AS1"	2
"UCMA"	1
"UCN"	32
"UCN2"	0
"UCN3"	0
"UCP1"	0
"UCP2"	130
"UCP3"	43
"UEVLD"	367
"UFC1"	523
"UFD1"	220
"UFL1"	743
"UFM1"	1011
"UFSP1"	4
"UFSP2"	311
"UG0898H09"	1082
"UGCG"	1061
"UGDH"	166
"UGDH-AS1"	60
"UGGT1"	1448
"UGGT2"	1070
"UGP2"	3119
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	0
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	0
"UGT8"	303
"UHMK1"	4804
"UHRF1"	60
"UHRF1BP1"	774
"UHRF1BP1L"	2322
"UHRF2"	647
"UIMC1"	416
"ULBP1"	2
"ULBP2"	13
"ULBP3"	21
"ULK1"	1537
"ULK2"	1978
"ULK3"	607
"ULK4"	379
"ULK4P1"	2
"ULK4P2"	1
"ULK4P3"	2
"UMAD1"	243
"UMOD"	0
"UMODL1"	4
"UMODL1-AS1"	67
"UMPS"	275
"UNC119"	300
"UNC119B"	527
"UNC13A"	9486
"UNC13B"	1363
"UNC13C"	3912
"UNC13D"	41
"UNC45A"	340
"UNC45B"	1
"UNC50"	373
"UNC5A"	1602
"UNC5B"	367
"UNC5B-AS1"	2
"UNC5C"	1022
"UNC5CL"	14
"UNC5D"	2188
"UNC79"	2676
"UNC80"	8188
"UNC93A"	0
"UNC93B1"	84
"UNCX"	0
"UNG"	279
"UNK"	333
"UNKL"	397
"UNQ6494"	1
"UOX"	7
"UPB1"	7
"UPF1"	1314
"UPF2"	1068
"UPF3A"	830
"UPF3B"	272
"UPK1A"	2
"UPK1A-AS1"	1
"UPK1B"	0
"UPK2"	6
"UPK3A"	0
"UPK3B"	13
"UPK3BL1"	364
"UPP1"	157
"UPP2"	56
"UPRT"	299
"UQCC1"	709
"UQCC2"	243
"UQCC3"	56
"UQCR10"	430
"UQCR11"	416
"UQCRB"	2130
"UQCRBP1"	0
"UQCRC1"	1120
"UQCRC2"	2222
"UQCRFS1"	819
"UQCRH"	701
"UQCRHL"	20
"UQCRQ"	288
"URAD"	0
"URAHP"	10
"URB1"	885
"URB1-AS1"	24
"URB2"	206
"URGCP"	887
"URGCP-MRPS24"	172
"URI1"	940
"URM1"	280
"UROC1"	3
"UROD"	388
"UROS"	655
"USB1"	374
"USE1"	104
"USF1"	398
"USF2"	966
"USF3"	1699
"USH1C"	28
"USH1G"	0
"USH2A"	42
"USHBP1"	10
"USO1"	1362
"USP1"	633
"USP10"	1162
"USP11"	5867
"USP12"	1424
"USP12-AS1"	0
"USP12-AS2"	6
"USP13"	589
"USP14"	1767
"USP15"	1457
"USP16"	745
"USP17L1"	6
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	26
"USP19"	729
"USP2"	543
"USP2-AS1"	26
"USP20"	792
"USP21"	274
"USP22"	6773
"USP24"	2789
"USP25"	1929
"USP26"	1
"USP27X"	247
"USP27X-AS1"	21
"USP28"	621
"USP29"	0
"USP3"	185
"USP3-AS1"	45
"USP30"	544
"USP30-AS1"	1
"USP31"	2413
"USP32"	3217
"USP32P1"	551
"USP32P2"	1023
"USP32P3"	899
"USP33"	2725
"USP34"	6138
"USP35"	408
"USP36"	545
"USP37"	614
"USP38"	660
"USP39"	392
"USP4"	1102
"USP40"	533
"USP42"	402
"USP43"	402
"USP44"	58
"USP45"	915
"USP46"	2690
"USP46-AS1"	49
"USP47"	1923
"USP48"	1226
"USP49"	458
"USP5"	1793
"USP50"	4
"USP51"	115
"USP53"	591
"USP54"	1202
"USP6"	14
"USP6NL"	280
"USP7"	2808
"USP8"	1351
"USP9X"	5438
"USP9Y"	3575
"USPL1"	503
"UST"	247
"UST-AS1"	0
"UTAT33"	1
"UTF1"	0
"UTP11"	250
"UTP14A"	198
"UTP14C"	783
"UTP15"	353
"UTP18"	458
"UTP20"	447
"UTP23"	289
"UTP3"	343
"UTP4"	479
"UTP6"	381
"UTRN"	1636
"UTS2"	0
"UTS2B"	4
"UTS2R"	14
"UTY"	874
"UVRAG"	807
"UVSSA"	252
"UXS1"	424
"UXT"	91
"UXT-AS1"	4
"VAC14"	490
"VAC14-AS1"	37
"VAMP1"	1803
"VAMP2"	9339
"VAMP3"	673
"VAMP4"	1123
"VAMP5"	28
"VAMP7"	288
"VAMP8"	22
"VANGL1"	49
"VANGL2"	152
"VAPA"	3176
"VAPB"	3414
"VARS"	854
"VARS2"	381
"VASH1"	498
"VASH1-AS1"	146
"VASH2"	29
"VASN"	293
"VASP"	137
"VAT1"	378
"VAT1L"	910
"VAV1"	76
"VAV2"	301
"VAV3"	92
"VAV3-AS1"	2
"VAX1"	54
"VAX2"	2
"VBP1"	727
"VCAM1"	15
"VCAN"	1834
"VCAN-AS1"	0
"VCL"	667
"VCP"	2853
"VCPIP1"	2400
"VCPKMT"	185
"VCX"	1
"VCX2"	1
"VCX3A"	0
"VCX3B"	0
"VCY"	0
"VCY1B"	0
"VDAC1"	2836
"VDAC2"	1204
"VDAC3"	1683
"VDR"	13
"VEGFA"	255
"VEGFB"	287
"VEGFC"	14
"VEGFD"	27
"VENTX"	1
"VENTXP1"	0
"VENTXP7"	0
"VEPH1"	11
"VEZF1"	451
"VEZT"	1894
"VGF"	821
"VGLL1"	0
"VGLL2"	2
"VGLL3"	16
"VGLL4"	868
"VHL"	797
"VHLL"	2
"VIL1"	0
"VILL"	108
"VIM"	1962
"VIM-AS1"	3
"VIP"	199
"VIPAS39"	361
"VIPR1"	435
"VIPR1-AS1"	0
"VIPR2"	45
"VIRMA"	1054
"VIT"	4
"VKORC1"	112
"VKORC1L1"	1270
"VLDLR"	591
"VLDLR-AS1"	33
"VMA21"	1474
"VMAC"	43
"VMO1"	5
"VMP1"	876
"VN1R1"	136
"VN1R10P"	0
"VN1R2"	1
"VN1R3"	0
"VN1R4"	0
"VN1R5"	0
"VNN1"	2
"VNN2"	3
"VNN3"	0
"VOPP1"	1100
"VPREB1"	0
"VPREB3"	2
"VPS11"	758
"VPS13A"	4272
"VPS13A-AS1"	2
"VPS13B"	2507
"VPS13C"	6380
"VPS13D"	6384
"VPS16"	367
"VPS18"	476
"VPS25"	197
"VPS26A"	888
"VPS26B"	1839
"VPS28"	445
"VPS29"	642
"VPS33A"	588
"VPS33B"	399
"VPS33B-DT"	13
"VPS35"	3168
"VPS36"	1270
"VPS37A"	713
"VPS37B"	330
"VPS37C"	207
"VPS37D"	87
"VPS39"	2013
"VPS41"	2600
"VPS45"	819
"VPS4A"	1407
"VPS4B"	630
"VPS50"	1145
"VPS51"	962
"VPS52"	692
"VPS53"	3268
"VPS54"	521
"VPS72"	293
"VPS8"	1642
"VPS9D1"	542
"VPS9D1-AS1"	2
"VRK1"	302
"VRK2"	105
"VRK3"	249
"VRTN"	0
"VSIG1"	7
"VSIG10"	80
"VSIG10L"	45
"VSIG2"	5
"VSIG4"	187
"VSIG8"	11
"VSIR"	357
"VSNL1"	11444
"VSTM1"	3
"VSTM2A"	2687
"VSTM2A-OT1"	665
"VSTM2B"	458
"VSTM2L"	1447
"VSTM4"	318
"VSTM5"	33
"VSX1"	35
"VSX2"	0
"VTA1"	922
"VTCN1"	2
"VTI1A"	736
"VTI1B"	733
"VTN"	18
"VTRNA1-1"	1
"VTRNA1-2"	0
"VTRNA1-3"	0
"VTRNA2-1"	0
"VWA1"	442
"VWA2"	18
"VWA3A"	326
"VWA3B"	8
"VWA5A"	436
"VWA5B1"	4
"VWA5B2"	617
"VWA7"	263
"VWA8"	1245
"VWA8-AS1"	2
"VWC2"	497
"VWC2L"	186
"VWC2L-IT1"	10
"VWCE"	60
"VWDE"	88
"VWF"	1667
"WAC"	3442
"WAC-AS1"	599
"WAPL"	1330
"WARS"	1122
"WARS2"	152
"WARS2-IT1"	0
"WAS"	47
"WASF1"	3858
"WASF2"	1083
"WASF3"	3619
"WASH2P"	225
"WASH3P"	236
"WASH5P"	148
"WASH7P"	239
"WASHC1"	83
"WASHC2A"	864
"WASHC2C"	758
"WASHC3"	306
"WASHC4"	1173
"WASHC5"	749
"WASIR1"	1
"WASIR2"	0
"WASL"	2996
"WBP1"	188
"WBP11"	1066
"WBP11P1"	12
"WBP1L"	551
"WBP2"	4141
"WBP2NL"	37
"WBP4"	461
"WDCP"	119
"WDFY1"	964
"WDFY2"	317
"WDFY3"	7496
"WDFY3-AS2"	236
"WDFY4"	122
"WDHD1"	172
"WDPCP"	396
"WDR1"	1140
"WDR11"	874
"WDR11-AS1"	62
"WDR12"	386
"WDR13"	839
"WDR17"	2647
"WDR18"	177
"WDR19"	807
"WDR20"	374
"WDR24"	206
"WDR25"	128
"WDR26"	2316
"WDR27"	338
"WDR3"	387
"WDR31"	204
"WDR33"	1445
"WDR34"	96
"WDR35"	539
"WDR36"	781
"WDR37"	2187
"WDR38"	0
"WDR4"	102
"WDR41"	797
"WDR43"	509
"WDR44"	672
"WDR45"	285
"WDR45B"	904
"WDR46"	232
"WDR47"	3450
"WDR48"	1345
"WDR49"	124
"WDR5"	446
"WDR53"	85
"WDR54"	136
"WDR55"	186
"WDR59"	605
"WDR5B"	66
"WDR6"	819
"WDR60"	937
"WDR61"	423
"WDR62"	21
"WDR63"	17
"WDR64"	7
"WDR66"	137
"WDR7"	4502
"WDR70"	365
"WDR72"	0
"WDR73"	181
"WDR74"	171
"WDR75"	689
"WDR76"	44
"WDR77"	384
"WDR78"	180
"WDR81"	330
"WDR82"	2319
"WDR83"	72
"WDR83OS"	225
"WDR86"	55
"WDR86-AS1"	2
"WDR87"	0
"WDR88"	3
"WDR89"	277
"WDR90"	129
"WDR91"	420
"WDR92"	238
"WDR93"	6
"WDR97"	29
"WDSUB1"	264
"WDTC1"	1201
"WDYHV1"	149
"WEE1"	24
"WEE2"	2
"WEE2-AS1"	26
"WFDC1"	73
"WFDC10A"	1
"WFDC10B"	0
"WFDC11"	0
"WFDC12"	0
"WFDC13"	4
"WFDC2"	30
"WFDC21P"	0
"WFDC3"	4
"WFDC5"	0
"WFDC6"	0
"WFDC8"	0
"WFDC9"	0
"WFIKKN1"	16
"WFIKKN2"	6
"WFS1"	901
"WHAMM"	271
"WHAMMP1"	91
"WHAMMP2"	168
"WHAMMP3"	124
"WHRN"	171
"WIF1"	130
"WIPF1"	276
"WIPF2"	2214
"WIPF3"	1230
"WIPI1"	125
"WIPI2"	1101
"WISP1"	5
"WISP2"	7
"WISP3"	0
"WIZ"	883
"WLS"	1034
"WNK1"	8241
"WNK2"	3174
"WNK3"	813
"WNK4"	1
"WNT1"	1
"WNT10A"	18
"WNT10B"	312
"WNT11"	2
"WNT16"	21
"WNT2"	37
"WNT2B"	76
"WNT3"	101
"WNT3A"	0
"WNT4"	27
"WNT5A"	229
"WNT5B"	28
"WNT6"	4
"WNT7A"	57
"WNT7B"	59
"WNT8A"	7
"WNT8B"	0
"WNT9A"	24
"WNT9B"	52
"WRAP53"	41
"WRAP73"	103
"WRB"	614
"WRB-SH3BGR"	172
"WRN"	656
"WRNIP1"	837
"WSB1"	1941
"WSB2"	3364
"WSCD1"	286
"WSCD2"	955
"WSPAR"	0
"WT1"	1
"WT1-AS"	0
"WTAP"	853
"WTAPP1"	1
"WTIP"	83
"WWC1"	847
"WWC2"	825
"WWC2-AS1"	0
"WWC2-AS2"	2
"WWC3"	438
"WWOX"	217
"WWP1"	1116
"WWP2"	784
"WWTR1"	348
"WWTR1-AS1"	0
"XAB2"	475
"XACT"	0
"XAF1"	241
"XAGE1A"	0
"XAGE1B"	0
"XAGE2"	0
"XAGE3"	0
"XAGE5"	0
"XBP1"	495
"XCL1"	1
"XCL2"	0
"XCR1"	0
"XDH"	0
"XG"	2
"XGY2"	0
"XIAP"	1925
"XIRP1"	6
"XIRP2"	0
"XIRP2-AS1"	0
"XIST"	10
"XK"	698
"XKR3"	0
"XKR4"	681
"XKR5"	3
"XKR6"	313
"XKR7"	49
"XKR8"	48
"XKR9"	122
"XKRX"	12
"XKRY"	0
"XKRY2"	0
"XLOC_007697"	1
"XLOC_008559"	1
"XLOC_009911"	0
"XPA"	307
"XPC"	496
"XPNPEP1"	621
"XPNPEP2"	0
"XPNPEP3"	428
"XPO1"	2517
"XPO4"	1042
"XPO5"	608
"XPO6"	1466
"XPO7"	1966
"XPOT"	1921
"XPR1"	1646
"XRCC1"	250
"XRCC2"	37
"XRCC3"	62
"XRCC4"	65
"XRCC5"	4471
"XRCC6"	2002
"XRCC6P5"	1
"XRN1"	1939
"XRN2"	802
"XRRA1"	268
"XXYLT1"	154
"XXYLT1-AS1"	0
"XXYLT1-AS2"	0
"XYLB"	262
"XYLT1"	1190
"XYLT2"	227
"YAE1D1"	118
"YAF2"	753
"YAP1"	659
"YARS"	1445
"YARS2"	196
"YBEY"	60
"YBX1"	894
"YBX2"	59
"YBX3"	507
"YBX3P1"	0
"YDJC"	104
"YEATS2"	2095
"YEATS2-AS1"	4
"YEATS4"	155
"YES1"	403
"YIF1A"	112
"YIF1B"	198
"YIPF1"	253
"YIPF2"	152
"YIPF3"	518
"YIPF4"	492
"YIPF5"	584
"YIPF6"	1127
"YIPF7"	11
"YJEFN3"	313
"YKT6"	738
"YLPM1"	3085
"YME1L1"	1718
"YOD1"	618
"YPEL1"	822
"YPEL2"	1083
"YPEL3"	1233
"YPEL4"	504
"YPEL5"	2154
"YRDC"	102
"YTHDC1"	1366
"YTHDC2"	1704
"YTHDF1"	971
"YTHDF2"	784
"YTHDF3"	1336
"YTHDF3-AS1"	3
"YWHAB"	9382
"YWHAE"	8391
"YWHAEP1"	15
"YWHAEP7"	0
"YWHAG"	18292
"YWHAH"	11762
"YWHAQ"	3857
"YWHAZ"	15967
