gene/TE	../../BAM/CGND_13066/HRA-00582_PE.bam
"TMOD1"	596
"TMOD2"	18207
"TMOD3"	528
"TMOD4"	5
"TMPO"	851
"TMPO-AS1"	15
"TMPPE"	280
"TMPRSS11A"	1
"TMPRSS11B"	0
"TMPRSS11BNL"	1
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	1
"TMPRSS11GP"	0
"TMPRSS12"	0
"TMPRSS13"	1
"TMPRSS15"	0
"TMPRSS2"	1
"TMPRSS3"	35
"TMPRSS4"	0
"TMPRSS5"	373
"TMPRSS6"	0
"TMPRSS7"	8
"TMPRSS9"	0
"TMSB10"	2512
"TMSB15A"	2
"TMSB15B"	52
"TMSB4X"	5106
"TMSB4Y"	93
"TMTC1"	2576
"TMTC2"	1539
"TMTC3"	873
"TMTC4"	954
"TMUB1"	157
"TMUB2"	353
"TMX1"	273
"TMX2"	929
"TMX2-CTNND1"	1290
"TMX3"	1591
"TMX4"	4527
"TNC"	300
"TNF"	3
"TNFAIP1"	850
"TNFAIP2"	206
"TNFAIP3"	56
"TNFAIP6"	20
"TNFAIP8"	33
"TNFAIP8L1"	307
"TNFAIP8L2"	19
"TNFAIP8L2-SCNM1"	65
"TNFAIP8L3"	223
"TNFRSF10A"	22
"TNFRSF10B"	119
"TNFRSF10C"	17
"TNFRSF10D"	37
"TNFRSF11A"	89
"TNFRSF11B"	53
"TNFRSF12A"	11
"TNFRSF13B"	0
"TNFRSF13C"	5
"TNFRSF14"	80
"TNFRSF14-AS1"	3
"TNFRSF17"	0
"TNFRSF18"	7
"TNFRSF19"	72
"TNFRSF1A"	333
"TNFRSF1B"	240
"TNFRSF21"	1894
"TNFRSF25"	156
"TNFRSF4"	3
"TNFRSF6B"	93
"TNFRSF8"	0
"TNFRSF9"	1
"TNFSF10"	42
"TNFSF11"	0
"TNFSF12"	204
"TNFSF12-TNFSF13"	216
"TNFSF13"	178
"TNFSF13B"	60
"TNFSF14"	2
"TNFSF15"	3
"TNFSF18"	13
"TNFSF4"	82
"TNFSF8"	14
"TNFSF9"	54
"TNIK"	3530
"TNIP1"	573
"TNIP2"	105
"TNIP3"	5
"TNK1"	21
"TNK2"	2452
"TNK2-AS1"	0
"TNKS"	3998
"TNKS1BP1"	689
"TNKS2"	2070
"TNKS2-AS1"	5
"TNMD"	2
"TNN"	0
"TNNC1"	0
"TNNC2"	14
"TNNI1"	0
"TNNI2"	2
"TNNI3"	2
"TNNI3K"	132
"TNNT1"	24
"TNNT2"	168
"TNNT3"	4
"TNP1"	0
"TNP2"	0
"TNPO1"	2508
"TNPO2"	2917
"TNPO3"	1129
"TNR"	2602
"TNRC17"	0
"TNRC18"	2198
"TNRC18P1"	20
"TNRC6A"	2730
"TNRC6B"	5123
"TNRC6C"	1932
"TNRC6C-AS1"	193
"TNS1"	3107
"TNS2"	897
"TNS3"	1048
"TNS4"	0
"TNXA"	0
"TNXB"	545
"TOB1"	528
"TOB1-AS1"	42
"TOB2"	1107
"TOB2P1"	4
"TOE1"	79
"TOGARAM1"	1846
"TOGARAM2"	110
"TOLLIP"	3071
"TOLLIP-AS1"	19
"TOM1"	550
"TOM1L1"	202
"TOM1L2"	3159
"TOMM20"	6533
"TOMM20L"	4
"TOMM22"	317
"TOMM34"	582
"TOMM40"	506
"TOMM40L"	388
"TOMM5"	219
"TOMM6"	410
"TOMM7"	582
"TOMM70"	2202
"TONSL"	56
"TONSL-AS1"	1
"TOP1"	1284
"TOP1MT"	119
"TOP1P1"	12
"TOP1P2"	0
"TOP2A"	36
"TOP2B"	4638
"TOP3A"	424
"TOP3B"	150
"TOPAZ1"	17
"TOPBP1"	864
"TOPORS"	591
"TOR1A"	364
"TOR1AIP1"	899
"TOR1AIP2"	1795
"TOR1B"	248
"TOR2A"	81
"TOR3A"	183
"TOR4A"	25
"TOX"	544
"TOX2"	257
"TOX3"	106
"TOX4"	1504
"TP53"	149
"TP53AIP1"	9
"TP53BP1"	3704
"TP53BP2"	1601
"TP53I11"	269
"TP53I13"	63
"TP53I3"	23
"TP53INP1"	185
"TP53INP2"	5281
"TP53RK"	334
"TP53TG1"	43
"TP53TG3"	1
"TP53TG3B"	1
"TP53TG3C"	0
"TP53TG3D"	20
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	51
"TP63"	0
"TP73"	1
"TP73-AS1"	344
"TPBG"	244
"TPBGL"	64
"TPCN1"	1008
"TPCN2"	302
"TPD52"	2470
"TPD52L1"	309
"TPD52L2"	991
"TPD52L3"	0
"TPGS1"	138
"TPGS2"	1249
"TPH1"	4
"TPH2"	32
"TPI1"	4386
"TPI1P2"	8
"TPI1P3"	0
"TPK1"	140
"TPM1"	1346
"TPM1-AS"	1
"TPM2"	108
"TPM3"	2465
"TPM3P9"	75
"TPM4"	1667
"TPMT"	508
"TPO"	2
"TPP1"	2075
"TPP2"	1285
"TPPP"	11473
"TPPP2"	1
"TPPP3"	712
"TPR"	2884
"TPRA1"	191
"TPRG1"	5
"TPRG1-AS1"	1
"TPRG1-AS2"	0
"TPRG1L"	1903
"TPRKB"	110
"TPRN"	372
"TPRX1"	0
"TPRXL"	6
"TPSAB1"	0
"TPSB2"	10
"TPSD1"	1
"TPSG1"	0
"TPST1"	494
"TPST2"	227
"TPT1"	5094
"TPT1-AS1"	342
"TPTE"	0
"TPTE2"	23
"TPTE2P1"	268
"TPTE2P3"	17
"TPTE2P5"	130
"TPTE2P6"	13
"TPTEP1"	133
"TPX2"	87
"TRA2A"	835
"TRA2B"	1047
"TRABD"	128
"TRABD2A"	133
"TRABD2B"	2
"TRADD"	62
"TRAF1"	333
"TRAF2"	114
"TRAF3"	959
"TRAF3IP1"	471
"TRAF3IP2"	140
"TRAF3IP2-AS1"	338
"TRAF3IP3"	32
"TRAF4"	174
"TRAF5"	252
"TRAF6"	847
"TRAF7"	439
"TRAFD1"	419
"TRAIP"	30
"TRAK1"	2097
"TRAK2"	3261
"TRAM1"	722
"TRAM1L1"	149
"TRAM2"	153
"TRAM2-AS1"	120
"TRANK1"	1537
"TRAP1"	835
"TRAPPC1"	396
"TRAPPC10"	2062
"TRAPPC11"	1217
"TRAPPC12"	696
"TRAPPC13"	603
"TRAPPC2"	288
"TRAPPC2B"	35
"TRAPPC2L"	335
"TRAPPC3"	355
"TRAPPC3L"	0
"TRAPPC4"	197
"TRAPPC5"	203
"TRAPPC6A"	77
"TRAPPC6B"	1527
"TRAPPC8"	1525
"TRAPPC9"	1090
"TRAT1"	0
"TRDMT1"	358
"TRDN"	17
"TRDN-AS1"	0
"TREH"	0
"TREM1"	2
"TREM2"	80
"TREML1"	15
"TREML2"	0
"TREML3P"	0
"TREML4"	1
"TREML5P"	0
"TRERF1"	415
"TRERNA1"	0
"TREX1"	67
"TREX2"	2
"TRG-AS1"	5
"TRH"	9
"TRHDE"	1186
"TRHDE-AS1"	171
"TRHR"	4
"TRIAP1"	73
"TRIB1"	243
"TRIB2"	677
"TRIB3"	29
"TRIL"	1152
"TRIM10"	0
"TRIM11"	216
"TRIM13"	526
"TRIM14"	190
"TRIM15"	0
"TRIM16"	195
"TRIM16L"	117
"TRIM17"	104
"TRIM2"	14176
"TRIM21"	44
"TRIM22"	331
"TRIM23"	1855
"TRIM24"	644
"TRIM25"	338
"TRIM26"	437
"TRIM27"	499
"TRIM28"	1140
"TRIM29"	11
"TRIM3"	562
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	369
"TRIM33"	2253
"TRIM34"	12
"TRIM35"	558
"TRIM36"	926
"TRIM37"	3837
"TRIM38"	120
"TRIM39"	153
"TRIM39-RPP21"	94
"TRIM4"	271
"TRIM40"	0
"TRIM41"	759
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	5355
"TRIM45"	102
"TRIM46"	242
"TRIM47"	323
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	1
"TRIM49D2"	1
"TRIM5"	67
"TRIM50"	0
"TRIM51"	3
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	305
"TRIM52-AS1"	70
"TRIM53AP"	0
"TRIM54"	29
"TRIM55"	2
"TRIM56"	269
"TRIM58"	115
"TRIM59"	286
"TRIM59-IFT80"	864
"TRIM6"	12
"TRIM6-TRIM34"	15
"TRIM60"	0
"TRIM61"	14
"TRIM62"	319
"TRIM63"	5
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	282
"TRIM66"	438
"TRIM67"	128
"TRIM68"	183
"TRIM69"	114
"TRIM7"	20
"TRIM71"	61
"TRIM72"	5
"TRIM73"	4
"TRIM74"	16
"TRIM77"	0
"TRIM8"	1493
"TRIM9"	3197
"TRIML1"	0
"TRIML2"	1
"TRIO"	3673
"TRIOBP"	272
"TRIP10"	79
"TRIP11"	1852
"TRIP12"	6249
"TRIP13"	42
"TRIP4"	244
"TRIP6"	120
"TRIQK"	800
"TRIR"	609
"TRIT1"	314
"TRMO"	144
"TRMT1"	296
"TRMT10A"	96
"TRMT10B"	134
"TRMT10C"	254
"TRMT11"	666
"TRMT112"	279
"TRMT12"	205
"TRMT13"	284
"TRMT1L"	589
"TRMT2A"	247
"TRMT2B"	278
"TRMT44"	229
"TRMT5"	336
"TRMT6"	259
"TRMT61A"	151
"TRMT61B"	247
"TRMT9B"	778
"TRMU"	279
"TRNAU1AP"	201
"TRNP1"	418
"TRNT1"	397
"TRO"	1063
"TROAP"	5
"TROVE2"	1181
"TRPA1"	6
"TRPC1"	805
"TRPC2"	0
"TRPC3"	71
"TRPC4"	219
"TRPC4AP"	1401
"TRPC5"	350
"TRPC5OS"	5
"TRPC6"	86
"TRPC7"	0
"TRPC7-AS2"	2
"TRPM1"	32
"TRPM2"	853
"TRPM2-AS"	0
"TRPM3"	1003
"TRPM4"	109
"TRPM5"	1
"TRPM6"	398
"TRPM7"	1339
"TRPM8"	2
"TRPS1"	1341
"TRPT1"	101
"TRPV1"	262
"TRPV2"	67
"TRPV3"	184
"TRPV4"	1
"TRPV5"	59
"TRPV6"	21
"TRRAP"	1970
"TRUB1"	602
"TRUB2"	421
"TRY2P"	1
"TSACC"	2
"TSC1"	2154
"TSC2"	1474
"TSC22D1"	6828
"TSC22D1-AS1"	80
"TSC22D2"	1149
"TSC22D3"	1121
"TSC22D4"	2261
"TSEN15"	470
"TSEN2"	293
"TSEN34"	139
"TSEN54"	98
"TSFM"	392
"TSG1"	51
"TSG101"	621
"TSGA10"	339
"TSGA10IP"	0
"TSGA13"	15
"TSHB"	0
"TSHR"	1
"TSHZ1"	571
"TSHZ2"	510
"TSHZ3"	346
"TSIX"	3
"TSKS"	0
"TSKU"	33
"TSL"	0
"TSLP"	3
"TSN"	1044
"TSNARE1"	278
"TSNAX"	682
"TSNAX-DISC1"	368
"TSNAXIP1"	60
"TSPAN1"	13
"TSPAN10"	2
"TSPAN11"	61
"TSPAN12"	70
"TSPAN13"	1101
"TSPAN14"	983
"TSPAN15"	575
"TSPAN16"	0
"TSPAN17"	304
"TSPAN18"	55
"TSPAN19"	13
"TSPAN2"	54
"TSPAN3"	2782
"TSPAN31"	320
"TSPAN32"	2
"TSPAN33"	183
"TSPAN4"	25
"TSPAN5"	2036
"TSPAN6"	121
"TSPAN7"	6715
"TSPAN8"	33
"TSPAN9"	258
"TSPEAR"	0
"TSPEAR-AS1"	0
"TSPEAR-AS2"	7
"TSPO"	95
"TSPO2"	0
"TSPOAP1"	1859
"TSPOAP1-AS1"	97
"TSPY1"	0
"TSPY10"	0
"TSPY2"	1
"TSPY26P"	61
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	7619
"TSPYL2"	2843
"TSPYL4"	3975
"TSPYL5"	1126
"TSPYL6"	5
"TSR1"	696
"TSR2"	923
"TSR3"	334
"TSSC2"	10
"TSSC4"	176
"TSSK1B"	1
"TSSK2"	0
"TSSK3"	6
"TSSK4"	4
"TSSK6"	15
"TST"	129
"TSTA3"	176
"TSTD1"	60
"TSTD2"	438
"TSTD3"	128
"TTBK1"	1618
"TTBK2"	3510
"TTC1"	833
"TTC12"	162
"TTC13"	441
"TTC14"	1565
"TTC16"	9
"TTC17"	1099
"TTC19"	1251
"TTC21A"	149
"TTC21B"	1050
"TTC21B-AS1"	1
"TTC22"	1
"TTC23"	146
"TTC23L"	29
"TTC24"	2
"TTC25"	51
"TTC26"	150
"TTC27"	193
"TTC28"	777
"TTC28-AS1"	252
"TTC29"	11
"TTC3"	10440
"TTC3-AS1"	0
"TTC30A"	176
"TTC30B"	58
"TTC31"	116
"TTC32"	79
"TTC33"	1069
"TTC34"	13
"TTC36"	15
"TTC37"	2806
"TTC38"	152
"TTC39A"	117
"TTC39A-AS1"	3
"TTC39B"	538
"TTC39C"	702
"TTC39C-AS1"	0
"TTC3P1"	302
"TTC4"	196
"TTC41P"	20
"TTC5"	245
"TTC6"	65
"TTC7A"	377
"TTC7B"	1383
"TTC8"	316
"TTC9"	808
"TTC9B"	285
"TTC9C"	222
"TTF1"	301
"TTF2"	198
"TTI1"	447
"TTI2"	123
"TTK"	9
"TTL"	1469
"TTLL1"	206
"TTLL10"	0
"TTLL11"	788
"TTLL12"	487
"TTLL13P"	23
"TTLL2"	0
"TTLL3"	246
"TTLL4"	383
"TTLL5"	868
"TTLL6"	23
"TTLL7"	7320
"TTLL8"	0
"TTLL9"	84
"TTN"	924
"TTN-AS1"	590
"TTPA"	47
"TTPAL"	431
"TTR"	21
"TTTY1"	0
"TTTY10"	91
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	198
"TTTY15"	525
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	2242
"TTYH2"	2607
"TTYH3"	1422
"TUB"	2078
"TUB-AS1"	13
"TUBA1A"	11523
"TUBA1B"	18377
"TUBA1C"	89
"TUBA3C"	0
"TUBA3D"	3
"TUBA3E"	1
"TUBA3FP"	17
"TUBA4A"	2608
"TUBA4B"	0
"TUBA8"	491
"TUBAL3"	1
"TUBB"	4392
"TUBB1"	0
"TUBB2A"	4942
"TUBB2B"	3182
"TUBB3"	2215
"TUBB4A"	13386
"TUBB4B"	2128
"TUBB6"	87
"TUBB8"	3
"TUBB8P12"	2
"TUBBP5"	28
"TUBD1"	121
"TUBE1"	340
"TUBG1"	362
"TUBG2"	1095
"TUBGCP2"	813
"TUBGCP3"	560
"TUBGCP4"	602
"TUBGCP5"	774
"TUBGCP6"	928
"TUFM"	958
"TUFT1"	150
"TUG1"	2599
"TULP1"	1
"TULP2"	13
"TULP3"	283
"TULP4"	7396
"TUNAR"	470
"TUSC1"	150
"TUSC2"	592
"TUSC3"	1170
"TUSC5"	4
"TUSC7"	0
"TUSC8"	2
"TUT1"	203
"TVP23A"	241
"TVP23B"	223
"TVP23C"	276
"TVP23C-CDRT4"	149
"TWF1"	863
"TWF2"	374
"TWIST1"	18
"TWIST2"	2
"TWISTNB"	343
"TWNK"	85
"TWSG1"	338
"TXK"	45
"TXLNA"	752
"TXLNB"	62
"TXLNG"	458
"TXLNGY"	503
"TXN"	518
"TXN2"	432
"TXNDC11"	297
"TXNDC12"	464
"TXNDC12-AS1"	0
"TXNDC15"	813
"TXNDC16"	982
"TXNDC17"	135
"TXNDC2"	3
"TXNDC5"	277
"TXNDC8"	0
"TXNDC9"	230
"TXNIP"	1804
"TXNL1"	1020
"TXNL4A"	563
"TXNL4B"	201
"TXNRD1"	1050
"TXNRD2"	214
"TXNRD3"	140
"TXNRD3NB"	15
"TYK2"	483
"TYMP"	218
"TYMS"	92
"TYMSOS"	46
"TYR"	1
"TYRO3"	2766
"TYRO3P"	13
"TYROBP"	72
"TYRP1"	33
"TYSND1"	212
"TYW1"	415
"TYW1B"	248
"TYW3"	526
"TYW5"	253
"U2AF1"	151
"U2AF1L4"	142
"U2AF1L5"	159
"U2AF2"	928
"U2SURP"	2205
"UACA"	428
"UAP1"	460
"UAP1L1"	171
"UBA1"	3344
"UBA2"	1197
"UBA3"	757
"UBA5"	979
"UBA52"	1370
"UBA6"	1416
"UBA6-AS1"	108
"UBA7"	110
"UBAC1"	504
"UBAC2"	463
"UBAC2-AS1"	8
"UBALD1"	277
"UBALD2"	155
"UBAP1"	952
"UBAP1L"	192
"UBAP2"	776
"UBAP2L"	2016
"UBASH3A"	0
"UBASH3B"	450
"UBB"	6203
"UBBP4"	2
"UBC"	10554
"UBD"	0
"UBE2A"	469
"UBE2B"	707
"UBE2C"	4
"UBE2CP5"	48
"UBE2D1"	274
"UBE2D2"	1234
"UBE2D3"	3635
"UBE2D4"	504
"UBE2DNL"	0
"UBE2E1"	643
"UBE2E1-AS1"	0
"UBE2E2"	472
"UBE2E2-AS1"	0
"UBE2E3"	713
"UBE2E4P"	2
"UBE2F"	374
"UBE2F-SCLY"	195
"UBE2G1"	785
"UBE2G2"	789
"UBE2H"	2352
"UBE2I"	657
"UBE2J1"	881
"UBE2J2"	343
"UBE2K"	2885
"UBE2L3"	1477
"UBE2L5"	12
"UBE2L6"	369
"UBE2M"	771
"UBE2MP1"	2
"UBE2N"	1585
"UBE2NL"	0
"UBE2O"	1776
"UBE2Q1"	870
"UBE2Q1-AS1"	0
"UBE2Q2"	587
"UBE2Q2L"	59
"UBE2Q2P1"	93
"UBE2Q2P2"	25
"UBE2QL1"	1456
"UBE2R2"	1320
"UBE2S"	323
"UBE2T"	62
"UBE2U"	1
"UBE2V1"	1013
"UBE2V2"	1207
"UBE2W"	1775
"UBE2Z"	1575
"UBE3A"	2727
"UBE3B"	1234
"UBE3C"	1655
"UBE3D"	141
"UBE4A"	2880
"UBE4B"	1944
"UBFD1"	1274
"UBIAD1"	290
"UBL3"	2534
"UBL4A"	523
"UBL4B"	4
"UBL5"	409
"UBL7"	589
"UBL7-AS1"	26
"UBLCP1"	721
"UBN1"	797
"UBN2"	2219
"UBOX5"	232
"UBOX5-AS1"	0
"UBP1"	1464
"UBQLN1"	4257
"UBQLN2"	1911
"UBQLN3"	10
"UBQLN4"	1067
"UBQLNL"	8
"UBR1"	1761
"UBR2"	2020
"UBR3"	5033
"UBR4"	7298
"UBR5"	3671
"UBR5-AS1"	19
"UBR7"	758
"UBTD1"	85
"UBTD2"	290
"UBTF"	1067
"UBTFL1"	0
"UBXN1"	437
"UBXN10"	296
"UBXN10-AS1"	1
"UBXN11"	232
"UBXN2A"	217
"UBXN2B"	1416
"UBXN4"	2138
"UBXN6"	1377
"UBXN7"	1043
"UBXN7-AS1"	3
"UBXN8"	130
"UC.134"	10
"UCA1"	0
"UCHL1"	7024
"UCHL1-AS1"	7
"UCHL3"	175
"UCHL5"	1290
"UCK1"	376
"UCK2"	427
"UCKL1"	179
"UCKL1-AS1"	7
"UCMA"	0
"UCN"	39
"UCN2"	0
"UCN3"	0
"UCP1"	0
"UCP2"	193
"UCP3"	30
"UEVLD"	482
"UFC1"	466
"UFD1"	207
"UFL1"	999
"UFM1"	1189
"UFSP1"	9
"UFSP2"	409
"UG0898H09"	847
"UGCG"	1000
"UGDH"	176
"UGDH-AS1"	118
"UGGT1"	1546
"UGGT2"	994
"UGP2"	3316
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	0
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	1
"UGT8"	2938
"UHMK1"	5337
"UHRF1"	137
"UHRF1BP1"	687
"UHRF1BP1L"	2360
"UHRF2"	662
"UIMC1"	380
"ULBP1"	4
"ULBP2"	19
"ULBP3"	16
"ULK1"	1192
"ULK2"	2008
"ULK3"	624
"ULK4"	331
"ULK4P1"	3
"ULK4P2"	0
"ULK4P3"	5
"UMAD1"	261
"UMOD"	0
"UMODL1"	5
"UMODL1-AS1"	57
"UMPS"	291
"UNC119"	255
"UNC119B"	496
"UNC13A"	6823
"UNC13B"	1004
"UNC13C"	3238
"UNC13D"	64
"UNC45A"	373
"UNC45B"	1
"UNC50"	408
"UNC5A"	1434
"UNC5B"	927
"UNC5B-AS1"	6
"UNC5C"	1831
"UNC5CL"	41
"UNC5D"	1373
"UNC79"	2197
"UNC80"	6912
"UNC93A"	0
"UNC93B1"	124
"UNCX"	0
"UNG"	223
"UNK"	413
"UNKL"	401
"UNQ6494"	3
"UOX"	4
"UPB1"	6
"UPF1"	1432
"UPF2"	1090
"UPF3A"	884
"UPF3B"	274
"UPK1A"	1
"UPK1A-AS1"	0
"UPK1B"	0
"UPK2"	3
"UPK3A"	1
"UPK3B"	12
"UPK3BL1"	365
"UPP1"	157
"UPP2"	49
"UPRT"	260
"UQCC1"	813
"UQCC2"	264
"UQCC3"	50
"UQCR10"	378
"UQCR11"	408
"UQCRB"	2137
"UQCRBP1"	0
"UQCRC1"	1423
"UQCRC2"	2455
"UQCRFS1"	875
"UQCRH"	764
"UQCRHL"	19
"UQCRQ"	331
"URAD"	0
"URAHP"	3
"URB1"	884
"URB1-AS1"	30
"URB2"	265
"URGCP"	934
"URGCP-MRPS24"	180
"URI1"	1072
"URM1"	342
"UROC1"	6
"UROD"	404
"UROS"	562
"USB1"	367
"USE1"	132
"USF1"	393
"USF2"	967
"USF3"	1816
"USH1C"	284
"USH1G"	0
"USH2A"	60
"USHBP1"	9
"USO1"	1599
"USP1"	681
"USP10"	1256
"USP11"	4918
"USP12"	1477
"USP12-AS1"	0
"USP12-AS2"	1
"USP13"	678
"USP14"	1781
"USP15"	1428
"USP16"	919
"USP17L1"	2
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	1
"USP17L8"	0
"USP17L9P"	0
"USP18"	26
"USP19"	797
"USP2"	590
"USP2-AS1"	32
"USP20"	743
"USP21"	304
"USP22"	5802
"USP24"	2998
"USP25"	1586
"USP26"	0
"USP27X"	204
"USP27X-AS1"	23
"USP28"	523
"USP29"	0
"USP3"	257
"USP3-AS1"	39
"USP30"	568
"USP30-AS1"	0
"USP31"	2852
"USP32"	3837
"USP32P1"	282
"USP32P2"	709
"USP32P3"	636
"USP33"	2926
"USP34"	6295
"USP35"	365
"USP36"	548
"USP37"	720
"USP38"	768
"USP39"	385
"USP4"	1148
"USP40"	796
"USP42"	426
"USP43"	255
"USP44"	48
"USP45"	974
"USP46"	2410
"USP46-AS1"	52
"USP47"	2470
"USP48"	1451
"USP49"	360
"USP5"	1899
"USP50"	9
"USP51"	139
"USP53"	559
"USP54"	3283
"USP6"	8
"USP6NL"	337
"USP7"	2723
"USP8"	1475
"USP9X"	5869
"USP9Y"	3124
"USPL1"	584
"UST"	223
"UST-AS1"	0
"UTAT33"	0
"UTF1"	1
"UTP11"	277
"UTP14A"	177
"UTP14C"	824
"UTP15"	391
"UTP18"	413
"UTP20"	566
"UTP23"	328
"UTP3"	367
"UTP4"	429
"UTP6"	331
"UTRN"	1890
"UTS2"	0
"UTS2B"	4
"UTS2R"	6
"UTY"	1208
"UVRAG"	1003
"UVSSA"	280
"UXS1"	443
"UXT"	97
"UXT-AS1"	8
"VAC14"	587
"VAC14-AS1"	22
"VAMP1"	3278
"VAMP2"	8421
"VAMP3"	1388
"VAMP4"	1106
"VAMP5"	34
"VAMP7"	349
"VAMP8"	50
"VANGL1"	48
"VANGL2"	218
"VAPA"	3430
"VAPB"	3749
"VARS"	830
"VARS2"	382
"VASH1"	870
"VASH1-AS1"	188
"VASH2"	53
"VASN"	232
"VASP"	175
"VAT1"	478
"VAT1L"	1282
"VAV1"	88
"VAV2"	359
"VAV3"	174
"VAV3-AS1"	0
"VAX1"	54
"VAX2"	2
"VBP1"	819
"VCAM1"	18
"VCAN"	3344
"VCAN-AS1"	0
"VCL"	614
"VCP"	2969
"VCPIP1"	2594
"VCPKMT"	203
"VCX"	1
"VCX2"	0
"VCX3A"	0
"VCX3B"	0
"VCY"	0
"VCY1B"	0
"VDAC1"	3042
"VDAC2"	1515
"VDAC3"	1731
"VDR"	10
"VEGFA"	372
"VEGFB"	331
"VEGFC"	22
"VEGFD"	23
"VENTX"	0
"VENTXP1"	0
"VENTXP7"	0
"VEPH1"	17
"VEZF1"	857
"VEZT"	1711
"VGF"	677
"VGLL1"	0
"VGLL2"	3
"VGLL3"	31
"VGLL4"	779
"VHL"	718
"VHLL"	1
"VIL1"	1
"VILL"	102
"VIM"	1680
"VIM-AS1"	6
"VIP"	119
"VIPAS39"	369
"VIPR1"	365
"VIPR1-AS1"	3
"VIPR2"	51
"VIRMA"	1204
"VIT"	8
"VKORC1"	168
"VKORC1L1"	1236
"VLDLR"	680
"VLDLR-AS1"	29
"VMA21"	1411
"VMAC"	47
"VMO1"	10
"VMP1"	1178
"VN1R1"	113
"VN1R10P"	0
"VN1R2"	2
"VN1R3"	0
"VN1R4"	0
"VN1R5"	0
"VNN1"	2
"VNN2"	11
"VNN3"	0
"VOPP1"	1022
"VPREB1"	0
"VPREB3"	3
"VPS11"	854
"VPS13A"	3936
"VPS13A-AS1"	0
"VPS13B"	2593
"VPS13C"	7535
"VPS13D"	7046
"VPS16"	333
"VPS18"	574
"VPS25"	175
"VPS26A"	936
"VPS26B"	1676
"VPS28"	473
"VPS29"	602
"VPS33A"	566
"VPS33B"	384
"VPS33B-DT"	5
"VPS35"	3121
"VPS36"	1353
"VPS37A"	631
"VPS37B"	265
"VPS37C"	220
"VPS37D"	63
"VPS39"	2036
"VPS41"	2656
"VPS45"	868
"VPS4A"	1482
"VPS4B"	858
"VPS50"	1299
"VPS51"	828
"VPS52"	853
"VPS53"	3295
"VPS54"	655
"VPS72"	315
"VPS8"	1699
"VPS9D1"	466
"VPS9D1-AS1"	8
"VRK1"	281
"VRK2"	350
"VRK3"	288
"VRTN"	0
"VSIG1"	12
"VSIG10"	86
"VSIG10L"	48
"VSIG2"	3
"VSIG4"	168
"VSIG8"	12
"VSIR"	368
"VSNL1"	10509
"VSTM1"	0
"VSTM2A"	1722
"VSTM2A-OT1"	440
"VSTM2B"	658
"VSTM2L"	1148
"VSTM4"	387
"VSTM5"	46
"VSX1"	46
"VSX2"	3
"VTA1"	883
"VTCN1"	0
"VTI1A"	705
"VTI1B"	731
"VTN"	12
"VTRNA1-1"	0
"VTRNA1-2"	0
"VTRNA1-3"	0
"VTRNA2-1"	0
"VWA1"	1113
"VWA2"	51
"VWA3A"	241
"VWA3B"	12
"VWA5A"	506
"VWA5B1"	3
"VWA5B2"	551
"VWA7"	233
"VWA8"	1315
"VWA8-AS1"	6
"VWC2"	429
"VWC2L"	215
"VWC2L-IT1"	7
"VWCE"	46
"VWDE"	59
"VWF"	1552
"WAC"	3458
