gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00367_PE.bam
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	2479
"ST13P4"	2
"ST14"	15
"ST18"	2279
"ST20"	33
"ST20-AS1"	16
"ST20-MTHFS"	55
"ST3GAL1"	495
"ST3GAL2"	342
"ST3GAL3"	354
"ST3GAL4"	198
"ST3GAL5"	801
"ST3GAL5-AS1"	50
"ST3GAL6"	351
"ST3GAL6-AS1"	13
"ST5"	405
"ST6GAL1"	470
"ST6GAL2"	680
"ST6GALNAC1"	7
"ST6GALNAC2"	13
"ST6GALNAC3"	241
"ST6GALNAC4"	107
"ST6GALNAC5"	729
"ST6GALNAC6"	1468
"ST7"	372
"ST7-AS1"	1
"ST7-AS2"	1
"ST7-OT3"	93
"ST7-OT4"	60
"ST7L"	310
"ST8SIA1"	1002
"ST8SIA2"	1
"ST8SIA3"	4036
"ST8SIA4"	124
"ST8SIA5"	490
"ST8SIA6"	94
"ST8SIA6-AS1"	0
"STAB1"	113
"STAB2"	1
"STAC"	2
"STAC2"	866
"STAC3"	23
"STAG1"	705
"STAG2"	1771
"STAG3"	4
"STAG3L1"	136
"STAG3L2"	155
"STAG3L3"	55
"STAG3L4"	257
"STAG3L5P"	68
"STAG3L5P-PVRIG2P-PILRB"	201
"STAM"	516
"STAM-AS1"	14
"STAM2"	783
"STAMBP"	488
"STAMBPL1"	629
"STAP1"	0
"STAP2"	18
"STAR"	82
"STARD10"	202
"STARD13"	888
"STARD13-AS"	0
"STARD3"	316
"STARD3NL"	375
"STARD4"	607
"STARD4-AS1"	24
"STARD5"	41
"STARD6"	3
"STARD7"	1860
"STARD7-AS1"	65
"STARD8"	51
"STARD9"	902
"STAT1"	966
"STAT2"	921
"STAT3"	1420
"STAT4"	531
"STAT5A"	40
"STAT5B"	842
"STAT6"	243
"STATH"	0
"STAU1"	1281
"STAU2"	2071
"STAU2-AS1"	0
"STBD1"	72
"STC1"	26
"STC2"	16
"STEAP1"	20
"STEAP1B"	33
"STEAP2"	1499
"STEAP2-AS1"	2
"STEAP3"	53
"STEAP3-AS1"	21
"STEAP4"	15
"STH"	36
"STIL"	128
"STIM1"	831
"STIM2"	587
"STIMATE"	183
"STIP1"	1024
"STK10"	86
"STK11"	533
"STK11IP"	113
"STK16"	98
"STK17A"	215
"STK17B"	644
"STK19"	69
"STK24"	788
"STK24-AS1"	4
"STK25"	688
"STK26"	25
"STK3"	214
"STK31"	26
"STK32A"	274
"STK32A-AS1"	13
"STK32B"	44
"STK32C"	337
"STK33"	212
"STK35"	820
"STK36"	300
"STK38"	410
"STK38L"	1062
"STK39"	1486
"STK4"	1051
"STK4-AS1"	4
"STK40"	323
"STKLD1"	29
"STMN1"	3421
"STMN2"	3274
"STMN3"	2808
"STMN4"	1215
"STMND1"	0
"STMP1"	240
"STN1"	208
"STOM"	1453
"STOML1"	249
"STOML2"	198
"STOML3"	0
"STON1"	76
"STON1-GTF2A1L"	57
"STON2"	5249
"STOX1"	891
"STOX2"	2237
"STPG1"	235
"STPG2"	43
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	1
"STPG4"	10
"STRA6"	0
"STRA8"	2
"STRADA"	345
"STRADB"	449
"STRAP"	883
"STRBP"	2002
"STRC"	27
"STRCP1"	7
"STRIP1"	483
"STRIP2"	300
"STRN"	2100
"STRN3"	862
"STRN4"	487
"STS"	829
"STT3A"	395
"STT3A-AS1"	7
"STT3B"	1045
"STUB1"	541
"STUM"	973
"STX10"	103
"STX11"	5
"STX12"	1038
"STX16"	1274
"STX16-NPEPL1"	410
"STX17"	740
"STX17-AS1"	10
"STX18"	267
"STX18-AS1"	94
"STX18-IT1"	10
"STX19"	3
"STX1A"	577
"STX1B"	2888
"STX2"	308
"STX3"	367
"STX4"	141
"STX5"	254
"STX6"	915
"STX7"	1440
"STX8"	136
"STXBP1"	5866
"STXBP2"	22
"STXBP3"	805
"STXBP4"	211
"STXBP5"	3268
"STXBP5-AS1"	309
"STXBP5L"	4167
"STXBP6"	1032
"STYK1"	129
"STYX"	301
"STYXL1"	199
"SUB1"	1579
"SUCLA2"	640
"SUCLG1"	388
"SUCLG2"	320
"SUCLG2-AS1"	81
"SUCNR1"	0
"SUCO"	888
"SUDS3"	1137
"SUFU"	261
"SUGCT"	21
"SUGP1"	197
"SUGP2"	2373
"SUGT1"	936
"SUGT1P1"	14
"SUGT1P3"	35
"SULF1"	303
"SULF2"	538
"SULT1A1"	196
"SULT1A2"	14
"SULT1A3"	0
"SULT1A4"	32
"SULT1B1"	25
"SULT1C2"	2
"SULT1C2P1"	2
"SULT1C3"	0
"SULT1C4"	277
"SULT1E1"	1
"SULT2A1"	0
"SULT2B1"	6
"SULT4A1"	1240
"SULT6B1"	0
"SUMF1"	140
"SUMF2"	336
"SUMO1"	822
"SUMO1P1"	0
"SUMO1P3"	1
"SUMO2"	640
"SUMO3"	494
"SUMO4"	57
"SUN1"	1063
"SUN2"	1272
"SUN3"	6
"SUN5"	0
"SUOX"	233
"SUPT16H"	1549
"SUPT20H"	635
"SUPT20HL1"	0
"SUPT20HL2"	0
"SUPT3H"	450
"SUPT4H1"	337
"SUPT5H"	1181
"SUPT6H"	1737
"SUPT7L"	723
"SUPV3L1"	336
"SURF1"	122
"SURF2"	63
"SURF4"	624
"SURF6"	343
"SUSD1"	256
"SUSD2"	6
"SUSD3"	1
"SUSD4"	486
"SUSD5"	321
"SUSD6"	414
"SUV39H1"	33
"SUV39H2"	203
"SUZ12"	546
"SUZ12P1"	730
"SV2A"	2536
"SV2B"	7302
"SV2C"	1169
"SVBP"	72
"SVEP1"	389
"SVIL"	90
"SVIL-AS1"	886
"SVILP1"	0
"SVIP"	677
"SVOP"	951
"SVOPL"	3
"SWAP70"	600
"SWI5"	57
"SWSAP1"	6
"SWT1"	346
"SYAP1"	522
"SYBU"	1125
"SYCE1"	133
"SYCE1L"	30
"SYCE2"	0
"SYCE3"	1
"SYCN"	0
"SYCP1"	1
"SYCP2"	280
"SYCP2L"	209
"SYCP3"	2
"SYDE1"	59
"SYDE2"	257
"SYF2"	206
"SYK"	40
"SYMPK"	734
"SYN1"	3265
"SYN2"	3514
"SYN3"	902
"SYNC"	158
"SYNCRIP"	1821
"SYNDIG1"	370
"SYNDIG1L"	39
"SYNE1"	17273
"SYNE1-AS1"	0
"SYNE2"	763
"SYNE3"	354
"SYNE4"	4
"SYNGAP1"	1037
"SYNGR1"	3669
"SYNGR2"	106
"SYNGR3"	709
"SYNGR4"	0
"SYNJ1"	3239
"SYNJ2"	1960
"SYNJ2-IT1"	4
"SYNJ2BP"	1106
"SYNJ2BP-COX16"	104
"SYNM"	3277
"SYNPO"	3383
"SYNPO2"	893
"SYNPO2L"	7
"SYNPR"	884
"SYNPR-AS1"	1
"SYNRG"	1008
"SYP"	2783
"SYP-AS1"	0
"SYPL1"	353
"SYPL2"	12
"SYS1"	321
"SYS1-DBNDD2"	545
"SYT1"	12154
"SYT10"	59
"SYT11"	7969
"SYT12"	258
"SYT13"	1622
"SYT14"	666
"SYT14P1"	1
"SYT15"	43
"SYT16"	813
"SYT17"	439
"SYT2"	1874
"SYT3"	264
"SYT4"	1888
"SYT5"	432
"SYT6"	44
"SYT7"	2013
"SYT8"	0
"SYT9"	343
"SYTL1"	3
"SYTL2"	1823
"SYTL3"	25
"SYTL4"	212
"SYTL5"	144
"SYVN1"	298
"SZRD1"	527
"SZT2"	676
"SZT2-AS1"	3
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	5
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	269
"TAB2"	2135
"TAB2-AS1"	0
"TAB3"	721
"TAB3-AS1"	0
"TAC1"	53
"TAC3"	23
"TAC4"	0
"TACC1"	5209
"TACC2"	367
"TACC3"	50
"TACO1"	135
"TACR1"	54
"TACR2"	4
"TACR3"	15
"TACSTD2"	3
"TADA1"	193
"TADA2A"	262
"TADA2B"	361
"TADA3"	543
"TAF1"	1221
"TAF10"	196
"TAF11"	190
"TAF12"	94
"TAF13"	295
"TAF15"	797
"TAF1A"	79
"TAF1A-AS1"	12
"TAF1B"	235
"TAF1C"	160
"TAF1D"	1072
"TAF1L"	2
"TAF2"	626
"TAF3"	340
"TAF4"	211
"TAF4B"	373
"TAF5"	84
"TAF5L"	214
"TAF6"	491
"TAF6L"	80
"TAF7"	1006
"TAF7L"	15
"TAF8"	258
"TAF9"	300
"TAF9B"	383
"TAGAP"	13
"TAGLN"	56
"TAGLN2"	134
"TAGLN3"	896
"TAL1"	24
"TAL2"	3
"TALAM1"	663
"TALDO1"	379
"TAMM41"	262
"TANC1"	561
"TANC2"	3547
"TANGO2"	354
"TANGO6"	437
"TANK"	315
"TAOK1"	6232
"TAOK2"	1004
"TAOK3"	1210
"TAP1"	113
"TAP2"	216
"TAPBP"	799
"TAPBPL"	77
"TAPT1"	781
"TAPT1-AS1"	215
"TARBP1"	1313
"TARBP2"	47
"TARDBP"	1901
"TARID"	4
"TARM1"	0
"TARP"	4
"TARS"	558
"TARS2"	291
"TARSL2"	975
"TAS1R1"	1
"TAS1R2"	0
"TAS1R3"	4
"TAS2R1"	9
"TAS2R10"	51
"TAS2R13"	105
"TAS2R14"	67
"TAS2R16"	1
"TAS2R19"	76
"TAS2R20"	106
"TAS2R3"	112
"TAS2R30"	72
"TAS2R31"	85
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	82
"TAS2R40"	0
"TAS2R41"	0
"TAS2R42"	0
"TAS2R43"	58
"TAS2R46"	40
"TAS2R5"	55
"TAS2R50"	51
"TAS2R60"	0
"TAS2R7"	11
"TAS2R8"	22
"TAS2R9"	16
"TASP1"	164
"TAT"	1
"TAT-AS1"	1
"TATDN1"	190
"TATDN2"	671
"TATDN3"	295
"TAX1BP1"	2614
"TAX1BP3"	73
"TAZ"	116
"TBATA"	0
"TBC1D1"	885
"TBC1D10A"	77
"TBC1D10B"	447
"TBC1D10C"	2
"TBC1D12"	1012
"TBC1D13"	545
"TBC1D14"	1424
"TBC1D15"	852
"TBC1D16"	897
"TBC1D17"	450
"TBC1D19"	461
"TBC1D2"	102
"TBC1D20"	623
"TBC1D21"	0
"TBC1D22A"	289
"TBC1D22A-AS1"	0
"TBC1D22B"	213
"TBC1D23"	688
"TBC1D24"	979
"TBC1D25"	228
"TBC1D26"	31
"TBC1D27P"	0
"TBC1D28"	2
"TBC1D29"	1
"TBC1D2B"	477
"TBC1D3"	0
"TBC1D30"	886
"TBC1D31"	492
"TBC1D32"	636
"TBC1D3B"	0
"TBC1D3C"	63
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	43
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	30
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	642
"TBC1D5"	1886
"TBC1D7"	84
"TBC1D7-LOC100130357"	69
"TBC1D8"	201
"TBC1D8-AS1"	11
"TBC1D8B"	147
"TBC1D9"	937
"TBC1D9B"	1831
"TBCA"	316
"TBCB"	568
"TBCC"	118
"TBCCD1"	143
"TBCD"	656
"TBCE"	251
"TBCEL"	841
"TBCK"	1322
"TBK1"	522
"TBKBP1"	415
"TBL1X"	686
"TBL1XR1"	2987
"TBL1Y"	0
"TBL2"	125
"TBL3"	107
"TBP"	102
"TBPL1"	287
"TBPL2"	0
"TBR1"	1410
"TBRG1"	1461
"TBRG4"	138
"TBX1"	1
"TBX10"	0
"TBX15"	7
"TBX18"	23
"TBX18-AS1"	0
"TBX19"	9
"TBX2"	27
"TBX2-AS1"	4
"TBX20"	0
"TBX21"	1
"TBX22"	3
"TBX3"	23
"TBX4"	0
"TBX5"	6
"TBX5-AS1"	2
"TBX6"	6
"TBXA2R"	5
"TBXAS1"	49
"TBXT"	0
"TC2N"	124
"TCAF1"	1896
"TCAF2"	63
"TCAF2P1"	2
"TCAIM"	593
"TCAM1P"	3
"TCAP"	10
"TCEA1"	856
"TCEA2"	303
"TCEA3"	41
"TCEAL1"	267
"TCEAL2"	694
"TCEAL3"	631
"TCEAL4"	807
"TCEAL5"	417
"TCEAL6"	428
"TCEAL7"	405
"TCEAL8"	478
"TCEAL9"	141
"TCEANC"	62
"TCEANC2"	288
"TCERG1"	1236
"TCERG1L"	118
"TCERG1L-AS1"	0
"TCF12"	1511
"TCF15"	4
"TCF19"	24
"TCF20"	1008
"TCF21"	0
"TCF23"	0
"TCF24"	5
"TCF25"	807
"TCF3"	149
"TCF4"	4462
"TCF4-AS1"	0
"TCF7"	19
"TCF7L1"	46
"TCF7L1-IT1"	6
"TCF7L2"	343
"TCFL5"	839
"TCHH"	35
"TCHHL1"	0
"TCHP"	263
"TCIM"	62
"TCIRG1"	30
"TCL1A"	0
"TCL1B"	0
"TCL6"	1
"TCN1"	0
"TCN2"	58
"TCOF1"	468
"TCP1"	1233
"TCP10"	0
"TCP10L"	98
"TCP10L2"	2
"TCP11"	1
"TCP11L1"	751
"TCP11L2"	375
"TCP11X2"	4
"TCTA"	448
"TCTE1"	5
"TCTE3"	34
"TCTEX1D1"	52
"TCTEX1D2"	50
"TCTEX1D4"	0
"TCTN1"	320
"TCTN2"	213
"TCTN3"	265
"TDG"	220
"TDGF1"	1
"TDGF1P3"	0
"TDH"	14
"TDO2"	19
"TDP1"	137
"TDP2"	484
"TDRD1"	25
"TDRD10"	3
"TDRD12"	4
"TDRD15"	1
"TDRD3"	726
"TDRD5"	30
"TDRD6"	177
"TDRD7"	468
"TDRD9"	73
"TDRG1"	1
"TDRKH"	289
"TDRKH-AS1"	25
"TDRP"	271
"TEAD1"	1447
"TEAD2"	12
"TEAD3"	30
"TEAD4"	16
"TEC"	36
"TECPR1"	544
"TECPR2"	1194
"TECR"	476
"TECRL"	0
"TECTA"	141
"TECTB"	6
"TEDC1"	66
"TEDC2"	6
"TEDDM1"	0
"TEF"	2433
"TEFM"	157
"TEK"	234
"TEKT1"	9
"TEKT2"	8
"TEKT3"	16
"TEKT4"	1
"TEKT4P2"	109
"TEKT5"	3
"TELO2"	171
"TEMN3-AS1"	0
"TEN1"	22
"TEN1-CDK3"	32
"TENM1"	628
"TENM2"	998
"TENM3"	1039
"TENM4"	1257
"TEP1"	304
"TEPP"	4
"TEPSIN"	63
"TERB1"	3
"TERB2"	0
"TERC"	202
"TERF1"	593
"TERF2"	584
"TERF2IP"	1937
"TERT"	1
"TES"	14
"TESC"	104
"TESC-AS1"	0
"TESK1"	357
"TESK2"	108
"TESMIN"	13
"TESPA1"	2261
"TET1"	673
"TET2"	1010
"TET2-AS1"	38
"TET3"	687
"TEX10"	213
"TEX101"	0
"TEX11"	1
"TEX12"	14
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	3
"TEX14"	18
"TEX15"	220
"TEX19"	2
"TEX2"	2173
"TEX21P"	4
"TEX22"	11
"TEX26"	32
"TEX26-AS1"	1
"TEX261"	543
"TEX264"	123
"TEX28"	0
"TEX29"	53
"TEX30"	40
"TEX33"	0
"TEX35"	1
"TEX36"	1
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	0
"TEX41"	11
"TEX43"	0
"TEX44"	0
"TEX45"	7
"TEX46"	6
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	88
"TF"	1983
"TFAM"	490
"TFAMP1"	4
"TFAP2A"	0
"TFAP2A-AS1"	0
"TFAP2A-AS2"	3
"TFAP2B"	0
"TFAP2C"	15
"TFAP2D"	1
"TFAP2E"	25
"TFAP4"	57
"TFB1M"	139
"TFB2M"	84
"TFCP2"	528
"TFCP2L1"	68
"TFDP1"	429
"TFDP2"	1179
"TFDP3"	0
"TFE3"	855
"TFEB"	136
"TFEC"	36
"TFF1"	0
"TFF2"	0
"TFF3"	2
"TFG"	493
"TFIP11"	287
"TFPI"	23
"TFPI2"	0
"TFPT"	227
"TFR2"	47
"TFRC"	772
"TG"	19
"TGDS"	118
"TGFA"	224
"TGFA-IT1"	1
"TGFB1"	69
"TGFB1I1"	9
"TGFB2"	1030
"TGFB2-AS1"	2
"TGFB2-OT1"	173
"TGFB3"	573
"TGFBI"	40
"TGFBR1"	445
"TGFBR2"	173
"TGFBR3"	585
"TGFBR3L"	59
"TGFBRAP1"	519
"TGIF1"	73
"TGIF2"	19
"TGIF2-C20orf24"	92
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	5
"TGM2"	150
"TGM3"	1
"TGM4"	0
"TGM5"	0
"TGM6"	0
"TGM7"	0
"TGOLN2"	2662
"TGS1"	555
"TH"	0
"TH2LCRR"	4
"THADA"	703
"THAP1"	116
"THAP10"	132
"THAP11"	100
"THAP12"	593
"THAP2"	287
"THAP3"	108
"THAP4"	339
"THAP5"	694
"THAP6"	252
"THAP7"	105
"THAP7-AS1"	17
"THAP8"	55
"THAP9"	239
"THAP9-AS1"	365
"THBD"	18
"THBS1"	72
"THBS2"	224
"THBS3"	93
"THBS4"	436
"THCAT155"	117
"THCAT158"	3
"THEG"	2
"THEG5"	0
"THEGL"	1
"THEM4"	193
"THEM5"	0
"THEM6"	195
"THEMIS"	117
"THEMIS2"	83
"THG1L"	57
"THNSL1"	282
"THNSL2"	187
"THOC1"	552
"THOC2"	1130
"THOC3"	192
"THOC5"	418
"THOC6"	19
"THOC7"	281
"THOC7-AS1"	0
"THOP1"	397
"THPO"	14
"THRA"	2262
"THRA1/BTR"	0
"THRAP3"	1909
"THRB"	1988
"THRB-AS1"	4
"THRIL"	0
"THRSP"	1
"THSD1"	126
"THSD4"	131
"THSD4-AS1"	36
"THSD4-AS2"	1
"THSD7A"	684
"THSD7B"	55
"THTPA"	194
"THUMPD1"	790
"THUMPD2"	248
"THUMPD3"	388
"THUMPD3-AS1"	254
"THY1"	3831
"THYN1"	322
"TIA1"	1292
"TIAF1"	262
"TIAL1"	1036
"TIAM1"	1225
"TIAM2"	813
"TICAM1"	85
"TICAM2"	76
"TICRR"	3
"TIE1"	29
"TIFA"	57
"TIFAB"	1
"TIGAR"	461
"TIGD1"	90
"TIGD2"	84
"TIGD3"	12
"TIGD4"	64
"TIGD5"	75
"TIGD6"	82
"TIGD7"	245
"TIGIT"	1
"TIMD4"	0
"TIMELESS"	39
"TIMM10"	73
"TIMM10B"	559
"TIMM13"	119
"TIMM17A"	298
"TIMM17B"	84
"TIMM21"	287
"TIMM22"	126
"TIMM23"	286
"TIMM23B"	234
"TIMM29"	85
"TIMM44"	205
"TIMM50"	389
"TIMM8A"	124
"TIMM8B"	156
"TIMM9"	176
"TIMMDC1"	408
"TIMP1"	55
"TIMP2"	1405
"TIMP3"	868
"TIMP4"	49
"TINAG"	6
"TINAGL1"	27
"TINCR"	19
"TINF2"	220
"TIPARP"	589
"TIPARP-AS1"	5
"TIPIN"	103
"TIPRL"	570
"TIRAP"	71
"TISP43"	0
"TJAP1"	253
"TJP1"	4873
"TJP2"	842
"TJP3"	2
"TK1"	7
"TK2"	653
"TKFC"	135
"TKT"	1188
"TKTL1"	6
"TKTL2"	3
"TLCD1"	33
"TLCD2"	42
"TLDC1"	227
"TLDC2"	1
"TLE1"	687
"TLE2"	119
"TLE3"	484
"TLE4"	906
"TLE6"	6
"TLK1"	1915
"TLK2"	787
"TLL1"	96
"TLL2"	112
"TLN1"	1584
"TLN2"	3447
"TLNRD1"	294
"TLR1"	58
"TLR10"	19
"TLR2"	84
"TLR3"	61
"TLR4"	1473
"TLR5"	52
"TLR6"	45
"TLR7"	44
"TLR8"	10
"TLR8-AS1"	0
"TLR9"	15
"TLX1"	0
"TLX1NB"	0
"TLX2"	13
"TLX3"	0
"TM2D1"	189
"TM2D2"	294
"TM2D3"	399
"TM4SF1"	75
"TM4SF1-AS1"	0
"TM4SF18"	39
"TM4SF19"	0
"TM4SF19-AS1"	6
"TM4SF19-TCTEX1D2"	23
"TM4SF20"	0
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	143
"TM6SF2"	3
"TM7SF2"	210
"TM7SF3"	955
"TM9SF1"	154
"TM9SF2"	994
"TM9SF3"	2040
"TM9SF4"	680
"TMA16"	51
"TMA7"	435
"TMBIM1"	1494
"TMBIM4"	221
"TMBIM6"	4127
"TMBIM7P"	0
"TMC1"	13
"TMC2"	19
"TMC3"	8
"TMC3-AS1"	20
"TMC4"	0
"TMC5"	4
"TMC6"	141
"TMC7"	151
"TMC8"	16
"TMCC1"	1289
"TMCC1-AS1"	107
"TMCC2"	1190
"TMCC3"	378
"TMCO1"	669
"TMCO2"	0
"TMCO3"	593
"TMCO4"	51
"TMCO5A"	0
"TMCO5B"	0
"TMCO6"	37
"TMED1"	48
"TMED10"	2066
"TMED10P1"	1
"TMED11P"	0
"TMED2"	924
"TMED3"	174
"TMED4"	591
"TMED5"	753
"TMED6"	6
"TMED7"	1192
"TMED7-TICAM2"	278
"TMED8"	1493
"TMED9"	262
"TMEFF1"	452
"TMEFF2"	470
"TMEM100"	55
"TMEM101"	109
"TMEM102"	1
"TMEM104"	122
"TMEM105"	0
"TMEM106A"	26
"TMEM106B"	1861
"TMEM106C"	233
"TMEM107"	118
"TMEM108"	255
"TMEM108-AS1"	3
"TMEM109"	138
"TMEM11"	72
"TMEM110-MUSTN1"	40
"TMEM114"	0
"TMEM115"	198
"TMEM116"	230
"TMEM117"	142
"TMEM119"	30
"TMEM120A"	128
"TMEM120B"	238
"TMEM121"	79
"TMEM121B"	184
"TMEM123"	922
"TMEM125"	61
"TMEM126A"	91
"TMEM126B"	271
"TMEM127"	841
"TMEM128"	99
"TMEM129"	319
"TMEM130"	2024
"TMEM131"	1414
"TMEM131L"	249
"TMEM132A"	1215
"TMEM132B"	2782
"TMEM132C"	284
"TMEM132D"	650
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	183
"TMEM134"	58
"TMEM135"	545
"TMEM136"	347
"TMEM138"	107
"TMEM139"	16
"TMEM140"	74
"TMEM141"	206
"TMEM143"	37
"TMEM144"	1770
"TMEM145"	141
"TMEM147"	159
"TMEM147-AS1"	25
"TMEM14A"	308
"TMEM14B"	224
"TMEM14C"	250
"TMEM14EP"	0
"TMEM150A"	40
"TMEM150B"	0
"TMEM150C"	582
"TMEM151A"	497
"TMEM151B"	1874
"TMEM154"	12
"TMEM155"	341
"TMEM156"	9
"TMEM158"	59
"TMEM159"	15
"TMEM160"	196
"TMEM161A"	53
"TMEM161B"	374
"TMEM161B-AS1"	429
"TMEM163"	108
"TMEM164"	485
"TMEM165"	989
"TMEM167A"	1488
"TMEM167B"	636
"TMEM168"	427
"TMEM169"	140
"TMEM17"	32
"TMEM170A"	510
"TMEM170B"	2124
"TMEM171"	4
"TMEM173"	12
"TMEM174"	0
"TMEM175"	204
"TMEM176A"	110
"TMEM176B"	128
"TMEM177"	126
"TMEM178A"	545
"TMEM178B"	2117
"TMEM179"	344
"TMEM179B"	51
"TMEM18"	231
"TMEM181"	1125
"TMEM182"	46
"TMEM183A"	470
"TMEM183B"	316
"TMEM184A"	2
"TMEM184B"	882
"TMEM184C"	419
"TMEM185A"	228
"TMEM185B"	310
"TMEM186"	45
"TMEM187"	28
"TMEM189"	212
"TMEM189-UBE2V1"	541
"TMEM19"	354
"TMEM190"	0
"TMEM191A"	39
"TMEM191B"	22
"TMEM191C"	8
"TMEM192"	374
"TMEM196"	236
"TMEM198"	100
"TMEM198B"	196
"TMEM199"	161
"TMEM2"	997
"TMEM200A"	76
"TMEM200B"	9
"TMEM200C"	144
"TMEM201"	205
"TMEM202"	0
"TMEM202-AS1"	27
"TMEM203"	214
"TMEM204"	24
"TMEM205"	264
"TMEM206"	132
"TMEM207"	0
"TMEM208"	75
"TMEM209"	192
"TMEM210"	0
"TMEM211"	0
"TMEM212"	3
"TMEM212-AS1"	0
"TMEM213"	0
"TMEM214"	256
"TMEM215"	8
"TMEM216"	74
"TMEM217"	7
"TMEM218"	106
"TMEM219"	402
"TMEM220"	71
"TMEM220-AS1"	16
"TMEM221"	32
"TMEM222"	191
"TMEM223"	63
"TMEM225"	0
"TMEM225B"	3
"TMEM229A"	105
"TMEM229B"	310
"TMEM230"	604
"TMEM231"	282
"TMEM232"	420
"TMEM233"	33
"TMEM234"	71
"TMEM235"	124
"TMEM236"	0
"TMEM237"	534
"TMEM238"	2
"TMEM238L"	4
"TMEM239"	0
"TMEM240"	90
"TMEM241"	166
"TMEM242"	391
"TMEM243"	114
"TMEM244"	13
"TMEM245"	2891
"TMEM246"	1203
"TMEM246-AS1"	11
"TMEM247"	0
"TMEM248"	1085
"TMEM249"	6
"TMEM25"	404
"TMEM250"	332
"TMEM251"	63
"TMEM252"	0
"TMEM253"	4
"TMEM254"	266
"TMEM254-AS1"	70
"TMEM255A"	79
"TMEM255B"	9
"TMEM256"	32
"TMEM256-PLSCR3"	47
"TMEM258"	56
"TMEM259"	523
"TMEM26"	35
"TMEM26-AS1"	20
"TMEM260"	558
"TMEM262"	0
"TMEM263"	314
"TMEM265"	52
"TMEM266"	61
"TMEM267"	118
"TMEM268"	1184
"TMEM269"	4
"TMEM270"	0
"TMEM272"	50
"TMEM30A"	3188
"TMEM30B"	1
"TMEM30CP"	0
"TMEM31"	1
"TMEM33"	1308
"TMEM35A"	288
"TMEM35B"	34
"TMEM37"	3
"TMEM38A"	211
"TMEM38B"	113
"TMEM39A"	199
"TMEM39B"	74
"TMEM40"	0
"TMEM41A"	141
"TMEM41B"	621
"TMEM42"	72
"TMEM43"	428
"TMEM44"	99
"TMEM44-AS1"	26
"TMEM45A"	9
"TMEM45B"	3
"TMEM47"	1263
"TMEM5-AS1"	2
"TMEM50A"	509
"TMEM50B"	599
"TMEM51"	32
"TMEM51-AS1"	48
"TMEM52"	5
"TMEM52B"	7
"TMEM53"	46
"TMEM54"	125
"TMEM56"	1451
"TMEM56-RWDD3"	275
"TMEM59"	1408
"TMEM59L"	1126
"TMEM60"	55
"TMEM61"	0
"TMEM62"	252
"TMEM63A"	727
"TMEM63B"	366
"TMEM63C"	515
"TMEM64"	245
"TMEM65"	526
"TMEM67"	339
"TMEM68"	189
"TMEM69"	170
"TMEM70"	199
"TMEM71"	6
"TMEM72"	0
"TMEM72-AS1"	89
"TMEM74"	223
"TMEM74B"	82
"TMEM75"	0
"TMEM79"	25
"TMEM80"	81
"TMEM81"	53
"TMEM82"	0
"TMEM86A"	92
"TMEM86B"	38
"TMEM87A"	479
"TMEM87B"	279
"TMEM88"	5
"TMEM88B"	85
"TMEM89"	0
"TMEM8A"	180
"TMEM8B"	595
"TMEM9"	467
"TMEM91"	59
"TMEM92"	2
"TMEM92-AS1"	1
"TMEM94"	1050
"TMEM95"	0
"TMEM97"	151
"TMEM98"	239
"TMEM99"	29
"TMEM9B"	430
"TMEM9B-AS1"	82
"TMF1"	1250
"TMIE"	91
"TMIGD1"	0
"TMIGD2"	0
"TMIGD3"	34
"TMLHE"	320
"TMLHE-AS1"	14
"TMOD1"	427
"TMOD2"	13355
"TMOD3"	521
"TMOD4"	3
"TMPO"	636
"TMPO-AS1"	27
"TMPPE"	235
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	2
"TMPRSS12"	1
"TMPRSS13"	0
"TMPRSS15"	0
"TMPRSS2"	1
"TMPRSS3"	79
"TMPRSS4"	0
"TMPRSS5"	193
"TMPRSS6"	0
"TMPRSS7"	17
"TMPRSS9"	0
"TMSB10"	1374
"TMSB15A"	0
"TMSB15B"	59
"TMSB4X"	3036
"TMSB4Y"	0
"TMTC1"	1973
"TMTC2"	922
