gene/TE	../../BAM/CGND_13043/HRA-00255_PE.bam
"SNAI3-AS1"	285
"SNAP23"	311
"SNAP25"	41494
"SNAP25-AS1"	93
"SNAP29"	569
"SNAP47"	935
"SNAP91"	7712
"SNAPC1"	162
"SNAPC2"	187
"SNAPC3"	1554
"SNAPC4"	461
"SNAPC5"	350
"SNAPIN"	271
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	5
"SNAR-B2"	5
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	1
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	4
"SNAR-I"	0
"SNCA"	3270
"SNCA-AS1"	1
"SNCAIP"	177
"SNCB"	4669
"SNCG"	746
"SND1"	1751
"SND1-IT1"	115
"SNED1"	855
"SNF8"	289
"SNHG1"	221
"SNHG10"	218
"SNHG11"	114
"SNHG12"	75
"SNHG14"	22364
"SNHG15"	83
"SNHG16"	615
"SNHG17"	108
"SNHG18"	23
"SNHG19"	32
"SNHG20"	175
"SNHG21"	117
"SNHG22"	50
"SNHG25"	4
"SNHG26"	1
"SNHG27"	0
"SNHG28"	156
"SNHG3"	132
"SNHG4"	69
"SNHG5"	353
"SNHG6"	312
"SNHG7"	222
"SNHG8"	149
"SNHG9"	4
"SNIP1"	384
"SNN"	4586
"SNORA1"	7
"SNORA10"	4
"SNORA100"	310
"SNORA101A"	1
"SNORA101B"	7
"SNORA103"	61
"SNORA104"	28
"SNORA105A"	193
"SNORA105B"	193
"SNORA105C"	3
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	6
"SNORA110"	4
"SNORA111"	4
"SNORA112"	4
"SNORA113"	8
"SNORA114"	1
"SNORA115"	1
"SNORA116"	21
"SNORA117"	2
"SNORA118"	0
"SNORA119"	14
"SNORA11B"	6
"SNORA11C"	0
"SNORA11D"	0
"SNORA11E"	0
"SNORA11F"	10
"SNORA11G"	1
"SNORA12"	15
"SNORA120"	2
"SNORA13"	1
"SNORA14A"	5
"SNORA14B"	57
"SNORA15"	1
"SNORA15B-1"	1
"SNORA15B-2"	1
"SNORA16A"	7
"SNORA16B"	1
"SNORA17A"	6
"SNORA17B"	5
"SNORA18"	76
"SNORA19"	6
"SNORA1B"	0
"SNORA20"	4
"SNORA20B"	0
"SNORA21"	5
"SNORA21B"	11
"SNORA22"	1
"SNORA22B"	7
"SNORA22C"	2
"SNORA23"	4
"SNORA24"	4
"SNORA24B"	3
"SNORA25"	26
"SNORA25B"	0
"SNORA26"	12
"SNORA27"	4
"SNORA28"	17
"SNORA29"	4
"SNORA2A"	1
"SNORA2B"	2
"SNORA2C"	2
"SNORA30"	1
"SNORA30B"	4
"SNORA31"	12
"SNORA31B"	14
"SNORA32"	49
"SNORA33"	11
"SNORA35"	0
"SNORA35B"	7
"SNORA36A"	1
"SNORA36B"	7
"SNORA36C"	2
"SNORA37"	6
"SNORA38"	1
"SNORA38B"	1
"SNORA3A"	7
"SNORA3B"	12
"SNORA3C"	0
"SNORA4"	28
"SNORA40"	81
"SNORA40B"	6
"SNORA40C"	0
"SNORA41"	2
"SNORA41B"	0
"SNORA44"	5
"SNORA46"	7
"SNORA47"	8
"SNORA48"	4
"SNORA48B"	0
"SNORA49"	9
"SNORA50A"	8
"SNORA50B"	10
"SNORA50C"	6
"SNORA50D"	1
"SNORA51"	2
"SNORA52"	2
"SNORA53"	6
"SNORA54"	12
"SNORA55"	2
"SNORA56"	1
"SNORA57"	10
"SNORA58"	12
"SNORA58B"	2
"SNORA59A"	18
"SNORA59B"	12
"SNORA5A"	16
"SNORA5B"	2
"SNORA5C"	34
"SNORA6"	17
"SNORA60"	7
"SNORA61"	11
"SNORA62"	10
"SNORA63"	65
"SNORA63B"	31
"SNORA63C"	5
"SNORA63D"	5
"SNORA63E"	8
"SNORA64"	4
"SNORA65"	2
"SNORA66"	4
"SNORA67"	17
"SNORA68"	2
"SNORA68B"	2
"SNORA69"	0
"SNORA70"	38
"SNORA70B"	9
"SNORA70C"	14
"SNORA70D"	7
"SNORA70E"	9
"SNORA70F"	9
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	0
"SNORA70J"	0
"SNORA71A"	5
"SNORA71B"	11
"SNORA71C"	7
"SNORA71D"	6
"SNORA71E"	6
"SNORA72"	8
"SNORA73B"	61
"SNORA74A"	7
"SNORA74B"	12
"SNORA74C-1"	2
"SNORA74C-2"	2
"SNORA74D"	5
"SNORA75"	3
"SNORA75B"	0
"SNORA77"	21
"SNORA77B"	0
"SNORA78"	0
"SNORA79"	4
"SNORA79B"	9
"SNORA7A"	10
"SNORA7B"	7
"SNORA8"	92
"SNORA80A"	3
"SNORA80B"	1
"SNORA80C"	0
"SNORA80D"	2
"SNORA80E"	4
"SNORA81"	14
"SNORA84"	4
"SNORA86"	55
"SNORA87"	14
"SNORA88"	0
"SNORA89"	3
"SNORA9"	7
"SNORA90"	0
"SNORA91"	5
"SNORA92"	20
"SNORA93"	0
"SNORA94"	42
"SNORA95"	0
"SNORA98"	3
"SNORA99"	0
"SNORA9B"	4
"SNORC"	580
"SNORD10"	6
"SNORD100"	8
"SNORD101"	6
"SNORD102"	4
"SNORD103A"	6
"SNORD103B"	6
"SNORD103C"	3
"SNORD104"	3
"SNORD105"	1
"SNORD105B"	0
"SNORD107"	451
"SNORD108"	791
"SNORD109A"	16
"SNORD109B"	14
"SNORD11"	4
"SNORD110"	1
"SNORD111"	3
"SNORD111B"	2
"SNORD113-1"	85
"SNORD113-2"	38
"SNORD113-4"	125
"SNORD113-5"	14
"SNORD113-6"	11
"SNORD113-7"	10
"SNORD113-9"	36
"SNORD114-1"	39
"SNORD114-10"	54
"SNORD114-11"	39
"SNORD114-12"	10
"SNORD114-13"	21
"SNORD114-14"	17
"SNORD114-15"	25
"SNORD114-16"	14
"SNORD114-17"	15
"SNORD114-18"	6
"SNORD114-19"	13
"SNORD114-2"	30
"SNORD114-20"	135
"SNORD114-21"	73
"SNORD114-22"	7
"SNORD114-23"	17
"SNORD114-24"	3
"SNORD114-25"	15
"SNORD114-26"	17
"SNORD114-27"	7
"SNORD114-28"	11
"SNORD114-29"	13
"SNORD114-3"	9
"SNORD114-30"	9
"SNORD114-31"	11
"SNORD114-4"	18
"SNORD114-5"	4
"SNORD114-6"	23
"SNORD114-7"	45
"SNORD114-8"	11
"SNORD114-9"	14
"SNORD115-1"	10
"SNORD115-10"	53
"SNORD115-11"	0
"SNORD115-12"	40
"SNORD115-13"	53
"SNORD115-14"	17
"SNORD115-15"	0
"SNORD115-16"	9
"SNORD115-17"	20
"SNORD115-18"	20
"SNORD115-19"	0
"SNORD115-2"	10
"SNORD115-20"	37
"SNORD115-21"	27
"SNORD115-22"	35
"SNORD115-23"	6
"SNORD115-24"	0
"SNORD115-25"	18
"SNORD115-26"	21
"SNORD115-27"	9
"SNORD115-28"	1
"SNORD115-29"	41
"SNORD115-3"	5
"SNORD115-30"	5
"SNORD115-31"	3
"SNORD115-32"	15
"SNORD115-33"	2
"SNORD115-34"	3
"SNORD115-35"	16
"SNORD115-36"	0
"SNORD115-37"	18
"SNORD115-38"	13
"SNORD115-39"	15
"SNORD115-4"	65
"SNORD115-40"	32
"SNORD115-41"	5
"SNORD115-42"	7
"SNORD115-43"	41
"SNORD115-44"	10
"SNORD115-45"	90
"SNORD115-46"	116
"SNORD115-47"	11
"SNORD115-48"	8
"SNORD115-5"	0
"SNORD115-6"	28
"SNORD115-7"	3
"SNORD115-8"	18
"SNORD115-9"	0
"SNORD116-1"	29
"SNORD116-10"	7
"SNORD116-11"	13
"SNORD116-12"	33
"SNORD116-13"	71
"SNORD116-14"	120
"SNORD116-15"	17
"SNORD116-16"	19
"SNORD116-17"	6
"SNORD116-18"	123
"SNORD116-19"	111
"SNORD116-2"	58
"SNORD116-20"	288
"SNORD116-21"	447
"SNORD116-22"	31
"SNORD116-23"	51
"SNORD116-24"	51
"SNORD116-25"	50
"SNORD116-26"	61
"SNORD116-27"	135
"SNORD116-28"	85
"SNORD116-29"	47
"SNORD116-3"	37
"SNORD116-30"	51
"SNORD116-4"	119
"SNORD116-5"	45
"SNORD116-6"	25
"SNORD116-7"	51
"SNORD116-8"	30
"SNORD116-9"	39
"SNORD117"	8
"SNORD119"	0
"SNORD11B"	3
"SNORD12"	11
"SNORD121A"	4
"SNORD121B"	5
"SNORD123"	0
"SNORD124"	11
"SNORD125"	2
"SNORD126"	2
"SNORD127"	6
"SNORD128"	6
"SNORD129"	12
"SNORD12B"	8
"SNORD12C"	0
"SNORD130"	0
"SNORD131"	2
"SNORD132"	0
"SNORD133"	44
"SNORD134"	4
"SNORD135"	1
"SNORD136"	1
"SNORD137"	1
"SNORD138"	3
"SNORD139"	46
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	12
"SNORD13F"	1
"SNORD13G"	0
"SNORD13H"	0
"SNORD13I"	2
"SNORD13J"	6
"SNORD140"	1
"SNORD141A"	4655
"SNORD141B"	4655
"SNORD142"	6
"SNORD143"	4
"SNORD144"	3
"SNORD145"	3
"SNORD146"	1
"SNORD147"	2
"SNORD148"	0
"SNORD149"	3
"SNORD150"	0
"SNORD151"	2
"SNORD152"	0
"SNORD153"	6
"SNORD154"	0
"SNORD155"	21
"SNORD156"	6
"SNORD157"	3
"SNORD158"	4
"SNORD159"	34
"SNORD15A"	7
"SNORD15B"	2
"SNORD16"	4
"SNORD160"	0
"SNORD161"	3
"SNORD162"	7
"SNORD163"	2
"SNORD164"	2
"SNORD165"	0
"SNORD166"	6
"SNORD167"	55
"SNORD168"	12
"SNORD169"	8
"SNORD17"	53
"SNORD170"	20
"SNORD172"	3
"SNORD173"	8
"SNORD175"	4
"SNORD18A"	7
"SNORD18B"	3
"SNORD18C"	7
"SNORD19"	6
"SNORD19B"	2
"SNORD19C"	4
"SNORD1A"	1
"SNORD1B"	0
"SNORD1C"	2
"SNORD2"	24
"SNORD20"	8
"SNORD21"	6
"SNORD22"	4
"SNORD23"	6
"SNORD24"	0
"SNORD25"	4
"SNORD26"	7
"SNORD27"	5
"SNORD28"	7
"SNORD28B"	0
"SNORD29"	10
"SNORD30"	1
"SNORD31"	5
"SNORD31B"	8
"SNORD32A"	2
"SNORD32B"	0
"SNORD33"	4
"SNORD34"	0
"SNORD35A"	1
"SNORD35B"	5
"SNORD36A"	9
"SNORD36B"	1
"SNORD36C"	2
"SNORD37"	3
"SNORD38A"	3
"SNORD38B"	2
"SNORD38C"	2
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	2
"SNORD3K"	2
"SNORD3P3"	0
"SNORD41"	1
"SNORD42A"	1
"SNORD42B"	2
"SNORD43"	4
"SNORD44"	5
"SNORD45A"	11
"SNORD45B"	7
"SNORD45C"	17
"SNORD46"	2
"SNORD47"	14
"SNORD48"	2
"SNORD49A"	19
"SNORD49B"	34
"SNORD4A"	8
"SNORD4B"	2
"SNORD5"	21
"SNORD50A"	11
"SNORD50B"	9
"SNORD51"	2
"SNORD52"	6
"SNORD53"	2
"SNORD53B"	2
"SNORD54"	2
"SNORD55"	17
"SNORD56"	5
"SNORD56B"	10
"SNORD57"	7
"SNORD58A"	9
"SNORD58B"	73
"SNORD58C"	9
"SNORD59A"	8
"SNORD59B"	2
"SNORD6"	5
"SNORD60"	3
"SNORD61"	0
"SNORD62A"	8
"SNORD62B"	8
"SNORD63"	13
"SNORD63B"	17
"SNORD64"	558
"SNORD65"	7
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	14
"SNORD68"	9
"SNORD69"	1
"SNORD7"	3
"SNORD70"	9
"SNORD70B"	8
"SNORD71"	8
"SNORD72"	8
"SNORD73A"	8
"SNORD73B"	1
"SNORD74"	3
"SNORD74B"	1
"SNORD75"	1
"SNORD76"	3
"SNORD77"	2
"SNORD77B"	0
"SNORD78"	2
"SNORD79"	12
"SNORD8"	19
"SNORD80"	23
"SNORD81"	6
"SNORD82"	0
"SNORD83A"	2
"SNORD83B"	6
"SNORD84"	29
"SNORD86"	17
"SNORD87"	13
"SNORD88A"	0
"SNORD88B"	1
"SNORD88C"	1
"SNORD89"	27
"SNORD9"	7
"SNORD90"	1
"SNORD91A"	0
"SNORD91B"	0
"SNORD92"	0
"SNORD93"	0
"SNORD94"	30
"SNORD95"	9
"SNORD96A"	9
"SNORD96B"	0
"SNORD97"	14
"SNORD98"	18
"SNORD99"	1
"SNPH"	5308
"SNRK"	1925
"SNRK-AS1"	65
"SNRNP200"	3832
"SNRNP25"	517
"SNRNP27"	737
"SNRNP35"	179
"SNRNP40"	323
"SNRNP48"	416
"SNRNP70"	1284
"SNRPA"	275
"SNRPA1"	312
"SNRPB"	314
"SNRPB2"	391
"SNRPC"	231
"SNRPD1"	464
"SNRPD2"	452
"SNRPD2P2"	5
"SNRPD3"	1715
"SNRPE"	251
"SNRPF"	95
"SNRPG"	116
"SNRPN"	4980
"SNTA1"	1846
"SNTB1"	249
"SNTB2"	1319
"SNTG1"	1483
"SNTG2"	42
"SNTN"	0
"SNU13"	1880
"SNUPN"	435
"SNURF"	11
"SNW1"	876
"SNX1"	2174
"SNX10"	1864
"SNX11"	376
"SNX12"	1097
"SNX13"	2548
"SNX14"	1896
"SNX15"	206
"SNX16"	348
"SNX17"	1206
"SNX18"	803
"SNX19"	3770
"SNX2"	1022
"SNX20"	17
"SNX21"	649
"SNX22"	340
"SNX24"	388
"SNX25"	847
"SNX27"	4924
"SNX29"	1269
"SNX29P1"	10
"SNX29P2"	35
"SNX3"	2398
"SNX30"	2713
"SNX31"	60
"SNX32"	259
"SNX33"	341
"SNX4"	523
"SNX5"	963
"SNX6"	874
"SNX7"	215
"SNX8"	609
"SNX9"	1181
"SOAT1"	668
"SOAT2"	0
"SOBP"	2432
"SOCS1"	8
"SOCS2"	150
"SOCS2-AS1"	8
"SOCS3"	60
"SOCS4"	1205
"SOCS5"	1319
"SOCS6"	779
"SOCS7"	2568
"SOD1"	3400
"SOD2"	6907
"SOD2-OT1"	8
"SOD3"	72
"SOGA1"	3707
"SOGA3"	5684
"SOHLH1"	256
"SOHLH2"	7
"SON"	8997
"SORBS1"	11148
"SORBS2"	2561
"SORBS3"	852
"SORCS1"	1744
"SORCS2"	914
"SORCS3"	864
"SORCS3-AS1"	0
"SORD"	242
"SORD2P"	96
"SORL1"	19801
"SORT1"	18933
"SOS1"	2553
"SOS2"	1537
"SOST"	1
"SOSTDC1"	176
"SOWAHA"	1730
"SOWAHB"	325
"SOWAHC"	146
"SOWAHD"	10
"SOX1"	145
"SOX1-OT"	208
"SOX10"	1262
"SOX11"	135
"SOX12"	578
"SOX13"	422
"SOX14"	0
"SOX15"	82
"SOX17"	18
"SOX18"	28
"SOX2"	1356
"SOX2-OT"	2822
"SOX21"	354
"SOX21-AS1"	139
"SOX3"	7
"SOX30"	4
"SOX4"	189
"SOX5"	1609
"SOX5-AS1"	0
"SOX6"	876
"SOX7"	49
"SOX8"	1035
"SOX9"	1803
"SOX9-AS1"	124
"SP1"	1085
"SP100"	224
"SP110"	177
"SP140"	44
"SP140L"	50
"SP2"	256
"SP2-AS1"	52
"SP3"	1522
"SP4"	620
"SP5"	8
"SP6"	3
"SP7"	9
"SP8"	50
"SP9"	63
"SPA17"	58
"SPAAR"	13
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	99
"SPACA6P-AS"	39
"SPACA7"	0
"SPACA9"	201
"SPAG1"	260
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	612
"SPAG17"	16
"SPAG4"	42
"SPAG5"	445
"SPAG5-AS1"	6
"SPAG6"	106
"SPAG7"	354
"SPAG8"	51
"SPAG9"	9318
"SPAM1"	1
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	17
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	4750
"SPARCL1"	53322
"SPART"	2348
"SPART-AS1"	11
"SPAST"	1099
"SPATA1"	5
"SPATA12"	0
"SPATA13"	1239
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	30
"SPATA17-AS1"	2
"SPATA18"	63
"SPATA19"	2
"SPATA2"	1374
"SPATA20"	690
"SPATA21"	0
"SPATA22"	47
"SPATA24"	30
"SPATA25"	29
"SPATA2L"	168
"SPATA3"	0
"SPATA3-AS1"	14
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	0
"SPATA31A7"	0
"SPATA31C1"	19
"SPATA31C2"	1
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	166
"SPATA4"	17
"SPATA41"	53
"SPATA42"	0
"SPATA45"	3
"SPATA46"	0
"SPATA48"	0
"SPATA5"	586
"SPATA5L1"	193
"SPATA6"	460
"SPATA6L"	286
"SPATA7"	744
"SPATA8"	1
"SPATA8-AS1"	0
"SPATA9"	18
"SPATC1"	2
"SPATC1L"	118
"SPATS1"	16
"SPATS2"	1009
"SPATS2L"	1443
"SPC24"	6
"SPC25"	15
"SPCS1"	418
"SPCS2"	1003
"SPCS3"	1778
"SPDEF"	7
"SPDL1"	307
"SPDYA"	1
"SPDYC"	2
"SPDYE1"	11
"SPDYE10P"	1
"SPDYE11"	2
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	4
"SPDYE17"	0
"SPDYE18"	34
"SPDYE2"	1
"SPDYE2B"	1
"SPDYE3"	8
"SPDYE4"	0
"SPDYE5"	4
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	4359
"SPECC1L"	1731
"SPECC1L-ADORA2A"	1166
"SPEF1"	115
"SPEF2"	635
"SPEG"	1347
"SPEM1"	1
"SPEM2"	0
"SPEN"	6180
"SPERT"	0
"SPESP1"	9
"SPG11"	2385
"SPG21"	757
"SPG7"	1463
"SPHAR"	132
"SPHK1"	36
"SPHK2"	942
"SPHKAP"	1437
"SPI1"	119
"SPIB"	5
"SPIC"	0
"SPICE1"	484
"SPIDR"	1161
"SPIN1"	5639
"SPIN2A"	16
"SPIN2B"	104
"SPIN3"	791
"SPIN4"	162
"SPINDOC"	347
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	3
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	6
"SPINK9"	2
"SPINT1"	16
"SPINT1-AS1"	2
"SPINT2"	851
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	4150
"SPIRE2"	517
"SPN"	62
"SPNS1"	261
"SPNS2"	1181
"SPNS3"	3
"SPO11"	0
"SPOCD1"	12
"SPOCK1"	6825
"SPOCK2"	10894
"SPOCK3"	1658
"SPON1"	1233
"SPON2"	43
"SPOP"	1446
"SPOPL"	988
"SPOUT1"	504
"SPP1"	4549
"SPP2"	0
"SPPL2A"	398
"SPPL2B"	464
"SPPL2C"	5
"SPPL3"	1320
"SPR"	233
"SPRED1"	3087
"SPRED2"	1566
"SPRED3"	315
"SPRN"	466
"SPRNP1"	27
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	182
"SPRY1"	274
"SPRY2"	990
"SPRY3"	183
"SPRY4"	671
"SPRY4-AS1"	26
"SPRY4-IT1"	17
"SPRYD3"	4233
"SPRYD4"	96
"SPRYD7"	601
"SPSB1"	167
"SPSB2"	28
"SPSB3"	418
"SPSB4"	80
"SPTA1"	0
"SPTAN1"	39289
"SPTB"	2756
"SPTBN1"	48854
"SPTBN2"	7607
"SPTBN4"	3246
"SPTBN5"	124
"SPTLC1"	924
"SPTLC2"	2809
"SPTLC3"	37
"SPTSSA"	223
"SPTSSB"	393
"SPTY2D1"	608
"SPTY2D1OS"	28
"SPX"	501
"SPZ1"	0
"SQLE"	584
"SQOR"	85
"SQSTM1"	3722
"SRA1"	320
"SRARP"	49
"SRBD1"	314
"SRC"	788
"SRCAP"	3468
"SRCIN1"	4194
"SRD5A1"	592
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	270
"SRD5A3-AS1"	9
"SREBF1"	754
"SREBF2"	6158
"SREK1"	1733
"SREK1IP1"	623
"SRF"	783
"SRFBP1"	544
"SRGAP1"	712
"SRGAP2"	2251
"SRGAP2-AS1"	1
"SRGAP2B"	886
"SRGAP2C"	660
"SRGAP2D"	760
"SRGAP3"	5075
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	233
"SRI"	1993
"SRL"	54
"SRM"	400
"SRMS"	0
"SRP14"	1569
"SRP14-AS1"	183
"SRP19"	421
"SRP54"	823
"SRP54-AS1"	55
"SRP68"	1474
"SRP72"	1587
"SRP9"	2215
"SRPK1"	1529
"SRPK2"	5415
"SRPK3"	68
"SRPRA"	1294
"SRPRB"	719
"SRPX"	125
"SRPX2"	14
"SRR"	284
"SRRD"	242
"SRRM1"	1867
"SRRM2"	14683
"SRRM2-AS1"	15
"SRRM3"	953
"SRRM4"	2747
"SRRM5"	3
"SRRT"	1234
"SRSF1"	2990
"SRSF10"	1441
"SRSF11"	2465
"SRSF12"	314
"SRSF2"	1302
"SRSF3"	1951
"SRSF4"	931
"SRSF5"	3204
"SRSF6"	2141
"SRSF7"	1408
"SRSF8"	1047
"SRSF9"	772
"SRXN1"	788
"SRY"	0
"SS18"	822
"SS18L1"	947
"SS18L2"	178
"SSB"	1500
"SSBP1"	456
"SSBP2"	1718
"SSBP3"	3161
"SSBP3-AS1"	1
"SSBP4"	1005
"SSC4D"	14
"SSC5D"	120
"SSFA2"	4960
"SSH1"	2164
"SSH2"	1886
"SSH3"	222
"SSMEM1"	0
"SSNA1"	331
"SSPN"	459
"SSPO"	421
"SSR1"	3050
"SSR2"	624
"SSR3"	1754
"SSR4"	310
"SSR4P1"	23
"SSRP1"	1336
"SSSCA1"	139
"SSSCA1-AS1"	30
"SST"	204
"SSTR1"	435
"SSTR2"	642
"SSTR3"	555
"SSTR4"	12
"SSTR5"	2
"SSTR5-AS1"	1
"SSU72"	1208
"SSUH2"	17
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	4396
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	4047
"ST13P4"	5
"ST14"	28
"ST18"	3590
"ST20"	34
"ST20-AS1"	23
"ST20-MTHFS"	89
"ST3GAL1"	912
"ST3GAL2"	770
"ST3GAL3"	591
"ST3GAL4"	385
"ST3GAL5"	1542
"ST3GAL5-AS1"	80
"ST3GAL6"	587
"ST3GAL6-AS1"	34
"ST5"	818
"ST6GAL1"	1087
"ST6GAL2"	1133
"ST6GALNAC1"	30
"ST6GALNAC2"	36
"ST6GALNAC3"	338
"ST6GALNAC4"	194
"ST6GALNAC5"	843
"ST6GALNAC6"	2083
"ST7"	641
"ST7-AS1"	7
"ST7-AS2"	1
"ST7-OT3"	158
"ST7-OT4"	66
"ST7L"	415
"ST8SIA1"	1917
"ST8SIA2"	14
"ST8SIA3"	9713
"ST8SIA4"	323
"ST8SIA5"	1095
"ST8SIA6"	154
"ST8SIA6-AS1"	0
"STAB1"	333
"STAB2"	0
"STAC"	10
"STAC2"	1966
"STAC3"	25
"STAG1"	1323
"STAG2"	2521
"STAG3"	20
"STAG3L1"	265
"STAG3L2"	245
"STAG3L3"	99
"STAG3L4"	426
"STAG3L5P"	114
"STAG3L5P-PVRIG2P-PILRB"	608
"STAM"	976
"STAM-AS1"	11
"STAM2"	1344
"STAMBP"	886
"STAMBPL1"	1078
"STAP1"	0
"STAP2"	21
"STAR"	143
"STARD10"	475
"STARD13"	1620
"STARD13-AS"	0
"STARD3"	571
"STARD3NL"	651
"STARD4"	867
"STARD4-AS1"	23
"STARD5"	71
"STARD6"	6
"STARD7"	3657
"STARD7-AS1"	116
"STARD8"	110
"STARD9"	1455
"STAT1"	1976
"STAT2"	1810
"STAT3"	2030
"STAT4"	953
"STAT5A"	106
"STAT5B"	1639
"STAT6"	596
"STATH"	0
"STAU1"	2300
"STAU2"	3702
"STAU2-AS1"	1
"STBD1"	101
"STC1"	30
"STC2"	32
"STEAP1"	63
"STEAP1B"	97
"STEAP2"	2685
"STEAP2-AS1"	4
"STEAP3"	168
"STEAP3-AS1"	25
"STEAP4"	16
"STH"	36
"STIL"	210
"STIM1"	1494
"STIM2"	1001
"STIMATE"	347
"STIP1"	2470
"STK10"	231
"STK11"	1234
"STK11IP"	279
"STK16"	168
"STK17A"	250
"STK17B"	290
"STK19"	120
"STK24"	1626
"STK24-AS1"	8
"STK25"	1528
"STK26"	21
"STK3"	207
"STK31"	30
"STK32A"	358
"STK32A-AS1"	20
"STK32B"	71
"STK32C"	727
"STK33"	198
"STK35"	1303
"STK36"	471
"STK38"	539
"STK38L"	1313
"STK39"	2497
"STK4"	1586
"STK4-AS1"	6
"STK40"	802
"STKLD1"	68
"STMN1"	7472
"STMN2"	8041
"STMN3"	5260
"STMN4"	2178
"STMND1"	2
"STMP1"	315
"STN1"	384
"STOM"	1250
"STOML1"	640
"STOML2"	480
"STOML3"	0
"STON1"	138
"STON1-GTF2A1L"	64
"STON2"	6548
"STOX1"	972
"STOX2"	4960
"STPG1"	518
"STPG2"	70
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	15
"STPG4"	12
"STRA6"	0
"STRA8"	0
"STRADA"	664
"STRADB"	539
"STRAP"	2036
"STRBP"	3798
"STRC"	71
"STRCP1"	13
"STRIP1"	1100
"STRIP2"	654
"STRN"	2888
"STRN3"	1283
"STRN4"	1295
"STS"	1985
"STT3A"	891
"STT3A-AS1"	3
"STT3B"	1843
"STUB1"	1307
"STUM"	1617
"STX10"	209
"STX11"	7
"STX12"	1824
"STX16"	2115
"STX16-NPEPL1"	744
"STX17"	935
"STX17-AS1"	14
"STX18"	501
"STX18-AS1"	155
"STX18-IT1"	15
"STX19"	8
"STX1A"	1675
"STX1B"	8698
"STX2"	426
"STX3"	607
"STX4"	378
"STX5"	490
"STX6"	1740
"STX7"	2428
"STX8"	218
"STXBP1"	17871
"STXBP2"	46
"STXBP3"	918
"STXBP4"	270
"STXBP5"	5162
"STXBP5-AS1"	462
"STXBP5L"	7779
"STXBP6"	1451
"STYK1"	211
"STYX"	317
"STYXL1"	275
"SUB1"	2772
"SUCLA2"	1682
"SUCLG1"	802
"SUCLG2"	420
"SUCLG2-AS1"	116
"SUCNR1"	9
"SUCO"	1153
"SUDS3"	2132
"SUFU"	486
"SUGCT"	30
"SUGP1"	401
"SUGP2"	4335
"SUGT1"	1277
"SUGT1P1"	15
"SUGT1P3"	63
"SULF1"	529
"SULF2"	814
"SULT1A1"	352
"SULT1A2"	59
"SULT1A3"	0
"SULT1A4"	49
"SULT1B1"	5
"SULT1C2"	9
"SULT1C2P1"	0
