gene/TE	../../BAM/CGND_13043/HRA-00559_PE.bam
"SPATA8-AS1"	0
"SPATA9"	20
"SPATC1"	1
"SPATC1L"	196
"SPATS1"	10
"SPATS2"	515
"SPATS2L"	952
"SPC24"	22
"SPC25"	8
"SPCS1"	451
"SPCS2"	829
"SPCS3"	1175
"SPDEF"	17
"SPDL1"	536
"SPDYA"	2
"SPDYC"	3
"SPDYE1"	11
"SPDYE10P"	2
"SPDYE11"	1
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	4
"SPDYE17"	0
"SPDYE18"	47
"SPDYE2"	2
"SPDYE2B"	2
"SPDYE3"	6
"SPDYE4"	0
"SPDYE5"	4
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	5211
"SPECC1L"	1162
"SPECC1L-ADORA2A"	870
"SPEF1"	47
"SPEF2"	201
"SPEG"	1105
"SPEM1"	0
"SPEM2"	0
"SPEN"	5332
"SPERT"	1
"SPESP1"	11
"SPG11"	2212
"SPG21"	635
"SPG7"	1239
"SPHAR"	89
"SPHK1"	21
"SPHK2"	674
"SPHKAP"	822
"SPI1"	353
"SPIB"	2
"SPIC"	0
"SPICE1"	345
"SPIDR"	1036
"SPIN1"	3215
"SPIN2A"	6
"SPIN2B"	69
"SPIN3"	455
"SPIN4"	104
"SPINDOC"	207
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	2
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	0
"SPINK9"	1
"SPINT1"	14
"SPINT1-AS1"	1
"SPINT2"	415
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	2654
"SPIRE2"	265
"SPN"	78
"SPNS1"	272
"SPNS2"	1157
"SPNS3"	19
"SPO11"	0
"SPOCD1"	24
"SPOCK1"	8427
"SPOCK2"	4946
"SPOCK3"	2485
"SPON1"	726
"SPON2"	40
"SPOP"	934
"SPOPL"	807
"SPOUT1"	482
"SPP1"	14425
"SPP2"	0
"SPPL2A"	434
"SPPL2B"	479
"SPPL2C"	2
"SPPL3"	970
"SPR"	79
"SPRED1"	1837
"SPRED2"	779
"SPRED3"	341
"SPRN"	317
"SPRNP1"	51
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	178
"SPRY1"	114
"SPRY2"	638
"SPRY3"	91
"SPRY4"	212
"SPRY4-AS1"	9
"SPRY4-IT1"	2
"SPRYD3"	2817
"SPRYD4"	115
"SPRYD7"	373
"SPSB1"	251
"SPSB2"	39
"SPSB3"	314
"SPSB4"	29
"SPTA1"	0
"SPTAN1"	21884
"SPTB"	1093
"SPTBN1"	52333
"SPTBN2"	4973
"SPTBN4"	1810
"SPTBN5"	88
"SPTLC1"	667
"SPTLC2"	3910
"SPTLC3"	40
"SPTSSA"	287
"SPTSSB"	143
"SPTY2D1"	427
"SPTY2D1OS"	19
"SPX"	485
"SPZ1"	0
"SQLE"	609
"SQOR"	116
"SQSTM1"	3036
"SRA1"	283
"SRARP"	62
"SRBD1"	307
"SRC"	397
"SRCAP"	3652
"SRCIN1"	5537
"SRD5A1"	311
"SRD5A1P1"	0
"SRD5A2"	1
"SRD5A3"	295
"SRD5A3-AS1"	11
"SREBF1"	2309
"SREBF2"	4789
"SREK1"	1286
"SREK1IP1"	478
"SRF"	640
"SRFBP1"	429
"SRGAP1"	666
"SRGAP2"	2038
"SRGAP2-AS1"	9
"SRGAP2B"	709
"SRGAP2C"	539
"SRGAP2D"	728
"SRGAP3"	2469
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	2
"SRGN"	469
"SRI"	2080
"SRL"	13
"SRM"	445
"SRMS"	0
"SRP14"	1037
"SRP14-AS1"	278
"SRP19"	432
"SRP54"	693
"SRP54-AS1"	59
"SRP68"	1107
"SRP72"	1243
"SRP9"	1882
"SRPK1"	810
"SRPK2"	5017
"SRPK3"	58
"SRPRA"	929
"SRPRB"	566
"SRPX"	109
"SRPX2"	16
"SRR"	174
"SRRD"	241
"SRRM1"	2633
"SRRM2"	14366
"SRRM2-AS1"	16
"SRRM3"	461
"SRRM4"	1407
"SRRM5"	9
"SRRT"	960
"SRSF1"	2641
"SRSF10"	1086
"SRSF11"	2377
"SRSF12"	207
"SRSF2"	1377
"SRSF3"	1338
"SRSF4"	1152
"SRSF5"	2816
"SRSF6"	1764
"SRSF7"	1035
"SRSF8"	787
"SRSF9"	641
"SRXN1"	394
"SRY"	0
"SS18"	821
"SS18L1"	670
"SS18L2"	115
"SSB"	1023
"SSBP1"	393
"SSBP2"	979
"SSBP3"	2116
"SSBP3-AS1"	11
"SSBP4"	769
"SSC4D"	19
"SSC5D"	52
"SSFA2"	5578
"SSH1"	1176
"SSH2"	2171
"SSH3"	352
"SSMEM1"	1
"SSNA1"	337
"SSPN"	374
"SSPO"	692
"SSR1"	2561
"SSR2"	608
"SSR3"	1806
"SSR4"	342
"SSR4P1"	18
"SSRP1"	1131
"SSSCA1"	138
"SSSCA1-AS1"	32
"SST"	120
"SSTR1"	265
"SSTR2"	257
"SSTR3"	235
"SSTR4"	4
"SSTR5"	1
"SSTR5-AS1"	0
"SSU72"	746
"SSUH2"	11
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	1719
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	3963
"ST13P4"	3
"ST14"	41
"ST18"	6506
"ST20"	42
"ST20-AS1"	15
"ST20-MTHFS"	70
"ST3GAL1"	516
"ST3GAL2"	452
"ST3GAL3"	385
"ST3GAL4"	483
"ST3GAL5"	1116
"ST3GAL5-AS1"	191
"ST3GAL6"	268
"ST3GAL6-AS1"	13
"ST5"	723
"ST6GAL1"	1520
"ST6GAL2"	657
"ST6GALNAC1"	23
"ST6GALNAC2"	12
"ST6GALNAC3"	383
"ST6GALNAC4"	137
"ST6GALNAC5"	377
"ST6GALNAC6"	1937
"ST7"	232
"ST7-AS1"	13
"ST7-AS2"	0
"ST7-OT3"	70
"ST7-OT4"	37
"ST7L"	352
"ST8SIA1"	911
"ST8SIA2"	2
"ST8SIA3"	2788
"ST8SIA4"	228
"ST8SIA5"	519
"ST8SIA6"	83
"ST8SIA6-AS1"	0
"STAB1"	813
"STAB2"	0
"STAC"	1
"STAC2"	744
"STAC3"	44
"STAG1"	930
"STAG2"	2520
"STAG3"	49
"STAG3L1"	240
"STAG3L2"	283
"STAG3L3"	107
"STAG3L4"	209
"STAG3L5P"	104
"STAG3L5P-PVRIG2P-PILRB"	543
"STAM"	708
"STAM-AS1"	7
"STAM2"	916
"STAMBP"	1069
"STAMBPL1"	538
"STAP1"	1
"STAP2"	22
"STAR"	68
"STARD10"	341
"STARD13"	1402
"STARD13-AS"	0
"STARD3"	581
"STARD3NL"	487
"STARD4"	445
"STARD4-AS1"	9
"STARD5"	55
"STARD6"	4
"STARD7"	2908
"STARD7-AS1"	95
"STARD8"	122
"STARD9"	1867
"STAT1"	2247
"STAT2"	2774
"STAT3"	3163
"STAT4"	398
"STAT5A"	274
"STAT5B"	1592
"STAT6"	466
"STATH"	0
"STAU1"	2139
"STAU2"	2193
"STAU2-AS1"	0
"STBD1"	102
"STC1"	28
"STC2"	46
"STEAP1"	9
"STEAP1B"	99
"STEAP2"	1030
"STEAP2-AS1"	5
"STEAP3"	285
"STEAP3-AS1"	7
"STEAP4"	24
"STH"	36
"STIL"	136
"STIM1"	880
"STIM2"	600
"STIMATE"	344
"STIP1"	1273
"STK10"	254
"STK11"	901
"STK11IP"	244
"STK16"	170
"STK17A"	271
"STK17B"	301
"STK19"	137
"STK24"	957
"STK24-AS1"	4
"STK25"	1380
"STK26"	17
"STK3"	348
"STK31"	46
"STK32A"	232
"STK32A-AS1"	15
"STK32B"	147
"STK32C"	473
"STK33"	108
"STK35"	909
"STK36"	283
"STK38"	509
"STK38L"	673
"STK39"	2574
"STK4"	1391
"STK4-AS1"	0
"STK40"	610
"STKLD1"	62
"STMN1"	6301
"STMN2"	4341
"STMN3"	3165
"STMN4"	3079
"STMND1"	6
"STMP1"	244
"STN1"	526
"STOM"	1865
"STOML1"	358
"STOML2"	346
"STOML3"	0
"STON1"	107
"STON1-GTF2A1L"	57
"STON2"	3435
"STOX1"	691
"STOX2"	3225
"STPG1"	352
"STPG2"	61
"STPG2-AS1"	1
"STPG3"	0
"STPG3-AS1"	22
"STPG4"	17
"STRA6"	2
"STRA8"	1
"STRADA"	546
"STRADB"	522
"STRAP"	1385
"STRBP"	1329
"STRC"	42
"STRCP1"	20
"STRIP1"	772
"STRIP2"	245
"STRN"	3223
"STRN3"	1041
"STRN4"	1244
"STS"	649
"STT3A"	767
"STT3A-AS1"	3
"STT3B"	1330
"STUB1"	1018
"STUM"	1594
"STX10"	225
"STX11"	16
"STX12"	1750
"STX16"	1898
"STX16-NPEPL1"	774
"STX17"	1010
"STX17-AS1"	14
"STX18"	382
"STX18-AS1"	95
"STX18-IT1"	9
"STX19"	1
"STX1A"	1149
"STX1B"	4601
"STX2"	494
"STX3"	396
"STX4"	484
"STX5"	402
"STX6"	1303
"STX7"	1804
"STX8"	185
"STXBP1"	8381
"STXBP2"	163
"STXBP3"	1216
"STXBP4"	222
"STXBP5"	2571
"STXBP5-AS1"	332
"STXBP5L"	3043
"STXBP6"	876
"STYK1"	136
"STYX"	294
"STYXL1"	227
"SUB1"	1912
"SUCLA2"	921
"SUCLG1"	620
"SUCLG2"	409
"SUCLG2-AS1"	54
"SUCNR1"	19
"SUCO"	982
"SUDS3"	1308
"SUFU"	337
"SUGCT"	22
"SUGP1"	363
"SUGP2"	2846
"SUGT1"	955
"SUGT1P1"	26
"SUGT1P3"	41
"SULF1"	467
"SULF2"	677
"SULT1A1"	254
"SULT1A2"	18
"SULT1A3"	0
"SULT1A4"	60
"SULT1B1"	20
"SULT1C2"	7
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	180
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	8
"SULT4A1"	2014
"SULT6B1"	0
"SUMF1"	254
"SUMF2"	723
"SUMO1"	910
"SUMO1P1"	0
"SUMO1P3"	0
"SUMO2"	1057
"SUMO3"	1085
"SUMO4"	34
"SUN1"	1220
"SUN2"	4742
"SUN3"	3
"SUN5"	0
"SUOX"	328
"SUPT16H"	2242
"SUPT20H"	659
"SUPT20HL1"	0
"SUPT20HL2"	0
"SUPT3H"	369
"SUPT4H1"	430
"SUPT5H"	2680
"SUPT6H"	2894
"SUPT7L"	891
"SUPV3L1"	345
"SURF1"	320
"SURF2"	113
"SURF4"	1174
"SURF6"	635
"SUSD1"	385
"SUSD2"	10
"SUSD3"	33
"SUSD4"	562
"SUSD5"	293
"SUSD6"	801
"SUV39H1"	134
"SUV39H2"	169
"SUZ12"	553
"SUZ12P1"	697
"SV2A"	3635
"SV2B"	6810
"SV2C"	331
"SVBP"	99
"SVEP1"	1863
"SVIL"	164
"SVIL-AS1"	975
"SVILP1"	0
"SVIP"	542
"SVOP"	1514
"SVOPL"	12
"SWAP70"	666
"SWI5"	113
"SWSAP1"	15
"SWT1"	428
"SYAP1"	550
"SYBU"	1058
"SYCE1"	154
"SYCE1L"	64
"SYCE2"	3
"SYCE3"	1
"SYCN"	0
"SYCP1"	0
"SYCP2"	147
"SYCP2L"	218
"SYCP3"	1
"SYDE1"	125
"SYDE2"	162
"SYF2"	306
"SYK"	360
"SYMPK"	1341
"SYN1"	4779
"SYN2"	4061
"SYN3"	576
"SYNC"	128
"SYNCRIP"	2329
"SYNDIG1"	811
"SYNDIG1L"	35
"SYNE1"	12620
"SYNE1-AS1"	3
"SYNE2"	907
"SYNE3"	1383
"SYNE4"	1
"SYNGAP1"	1416
"SYNGR1"	4482
"SYNGR2"	733
"SYNGR3"	1033
"SYNGR4"	0
"SYNJ1"	3433
"SYNJ2"	6173
"SYNJ2-IT1"	32
"SYNJ2BP"	1462
"SYNJ2BP-COX16"	244
"SYNM"	7370
"SYNPO"	4138
"SYNPO2"	910
"SYNPO2L"	8
"SYNPR"	996
"SYNPR-AS1"	0
"SYNRG"	1529
"SYP"	4670
"SYP-AS1"	0
"SYPL1"	697
"SYPL2"	24
"SYS1"	445
"SYS1-DBNDD2"	3128
"SYT1"	12689
"SYT10"	72
"SYT11"	12134
"SYT12"	341
"SYT13"	2186
"SYT14"	488
"SYT14P1"	0
"SYT15"	70
"SYT16"	730
"SYT17"	448
"SYT2"	445
"SYT3"	367
"SYT4"	1907
"SYT5"	678
"SYT6"	92
"SYT7"	2434
"SYT8"	0
"SYT9"	534
"SYTL1"	6
"SYTL2"	1694
"SYTL3"	69
"SYTL4"	315
"SYTL5"	174
"SYVN1"	799
"SZRD1"	929
"SZT2"	1703
"SZT2-AS1"	3
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	3
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	630
"TAB2"	2434
"TAB2-AS1"	2
"TAB3"	796
"TAB3-AS1"	0
"TAC1"	93
"TAC3"	83
"TAC4"	0
"TACC1"	7850
"TACC2"	499
"TACC3"	73
"TACO1"	198
"TACR1"	109
"TACR2"	10
"TACR3"	26
"TACSTD2"	4
"TADA1"	332
"TADA2A"	398
"TADA2B"	562
"TADA3"	955
"TAF1"	2014
"TAF10"	412
"TAF11"	298
"TAF12"	144
"TAF13"	393
"TAF15"	1350
"TAF1A"	91
"TAF1A-AS1"	12
"TAF1B"	282
"TAF1C"	419
"TAF1D"	1088
"TAF1L"	5
"TAF2"	703
"TAF3"	557
"TAF4"	388
"TAF4B"	278
"TAF5"	142
"TAF5L"	319
"TAF6"	732
"TAF6L"	178
"TAF7"	1179
"TAF7L"	7
"TAF8"	365
"TAF9"	312
"TAF9B"	540
"TAGAP"	83
"TAGLN"	292
"TAGLN2"	662
"TAGLN3"	1542
"TAL1"	146
"TAL2"	3
"TALAM1"	215
"TALDO1"	982
"TAMM41"	318
"TANC1"	1623
"TANC2"	3427
"TANGO2"	497
"TANGO6"	697
"TANK"	433
"TAOK1"	8954
"TAOK2"	1679
"TAOK3"	1484
"TAP1"	434
"TAP2"	520
"TAPBP"	1662
"TAPBPL"	164
"TAPT1"	870
"TAPT1-AS1"	282
"TARBP1"	1252
"TARBP2"	127
"TARDBP"	2260
"TARID"	4
"TARM1"	0
"TARP"	0
"TARS"	861
"TARS2"	431
"TARSL2"	1821
"TAS1R1"	5
"TAS1R2"	0
"TAS1R3"	7
"TAS2R1"	3
"TAS2R10"	20
"TAS2R13"	81
"TAS2R14"	61
"TAS2R16"	0
"TAS2R19"	83
"TAS2R20"	71
"TAS2R3"	78
"TAS2R30"	64
"TAS2R31"	110
"TAS2R38"	0
"TAS2R39"	1
"TAS2R4"	62
"TAS2R40"	0
"TAS2R41"	0
"TAS2R42"	0
"TAS2R43"	11
"TAS2R46"	43
"TAS2R5"	46
"TAS2R50"	46
"TAS2R60"	0
"TAS2R7"	3
"TAS2R8"	4
"TAS2R9"	10
"TASP1"	180
"TAT"	1
"TAT-AS1"	2
"TATDN1"	249
"TATDN2"	1270
"TATDN3"	295
"TAX1BP1"	2702
"TAX1BP3"	215
"TAZ"	345
"TBATA"	0
"TBC1D1"	931
"TBC1D10A"	152
"TBC1D10B"	1351
"TBC1D10C"	6
"TBC1D12"	2840
"TBC1D13"	967
"TBC1D14"	2063
"TBC1D15"	1062
"TBC1D16"	1089
"TBC1D17"	991
"TBC1D19"	392
"TBC1D2"	514
"TBC1D20"	968
"TBC1D21"	2
"TBC1D22A"	547
"TBC1D22A-AS1"	0
"TBC1D22B"	299
"TBC1D23"	610
"TBC1D24"	1262
"TBC1D25"	417
"TBC1D26"	42
"TBC1D27P"	1
"TBC1D28"	1
"TBC1D29"	2
"TBC1D2B"	598
"TBC1D3"	0
"TBC1D30"	626
"TBC1D31"	482
"TBC1D32"	551
"TBC1D3B"	0
"TBC1D3C"	81
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	58
"TBC1D3H"	1
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	18
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	573
"TBC1D5"	2778
"TBC1D7"	125
"TBC1D7-LOC100130357"	138
"TBC1D8"	375
"TBC1D8-AS1"	18
"TBC1D8B"	168
"TBC1D9"	1212
"TBC1D9B"	4710
"TBCA"	532
"TBCB"	1428
"TBCC"	222
"TBCCD1"	180
"TBCD"	1213
"TBCE"	304
"TBCEL"	978
"TBCK"	1079
"TBK1"	527
"TBKBP1"	660
"TBL1X"	750
"TBL1XR1"	2627
"TBL1Y"	4
"TBL2"	224
"TBL3"	364
"TBP"	169
"TBPL1"	293
"TBPL2"	0
"TBR1"	1497
"TBRG1"	1669
"TBRG4"	397
"TBX1"	5
"TBX10"	0
"TBX15"	33
"TBX18"	15
"TBX18-AS1"	0
"TBX19"	50
"TBX2"	18
"TBX2-AS1"	2
"TBX20"	0
"TBX21"	3
"TBX22"	0
"TBX3"	44
"TBX4"	0
"TBX5"	6
"TBX5-AS1"	1
"TBX6"	17
"TBXA2R"	19
"TBXAS1"	211
"TBXT"	0
"TC2N"	180
"TCAF1"	2314
"TCAF2"	111
"TCAF2P1"	9
"TCAIM"	577
"TCAM1P"	9
"TCAP"	15
"TCEA1"	1314
"TCEA2"	706
"TCEA3"	48
"TCEAL1"	331
"TCEAL2"	838
"TCEAL3"	948
"TCEAL4"	1044
"TCEAL5"	412
"TCEAL6"	432
"TCEAL7"	498
"TCEAL8"	534
"TCEAL9"	173
"TCEANC"	87
"TCEANC2"	611
"TCERG1"	1291
"TCERG1L"	145
"TCERG1L-AS1"	0
"TCF12"	2227
"TCF15"	3
"TCF19"	90
"TCF20"	1422
"TCF21"	0
"TCF23"	1
"TCF24"	1
"TCF25"	1722
"TCF3"	381
"TCF4"	3779
"TCF4-AS1"	0
"TCF7"	37
"TCF7L1"	87
"TCF7L1-IT1"	6
"TCF7L2"	459
"TCFL5"	1678
"TCHH"	11
"TCHHL1"	0
"TCHP"	521
"TCIM"	73
"TCIRG1"	336
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	103
"TCOF1"	1011
"TCP1"	1891
"TCP10"	0
"TCP10L"	77
"TCP10L2"	2
"TCP11"	1
"TCP11L1"	1314
"TCP11L2"	889
"TCP11X2"	3
"TCTA"	514
"TCTE1"	20
"TCTE3"	21
"TCTEX1D1"	35
"TCTEX1D2"	35
"TCTEX1D4"	0
"TCTN1"	272
"TCTN2"	204
"TCTN3"	306
"TDG"	231
"TDGF1"	4
"TDGF1P3"	0
"TDH"	5
"TDO2"	9
"TDP1"	215
"TDP2"	518
"TDRD1"	13
"TDRD10"	12
"TDRD12"	4
"TDRD15"	0
"TDRD3"	990
"TDRD5"	33
"TDRD6"	275
"TDRD7"	694
"TDRD9"	49
"TDRG1"	1
"TDRKH"	435
"TDRKH-AS1"	25
"TDRP"	173
"TEAD1"	1182
"TEAD2"	28
"TEAD3"	59
"TEAD4"	49
"TEC"	42
"TECPR1"	1223
"TECPR2"	2594
"TECR"	1125
"TECRL"	0
"TECTA"	128
"TECTB"	3
"TEDC1"	121
"TEDC2"	37
"TEDDM1"	0
"TEF"	1760
"TEFM"	102
"TEK"	277
"TEKT1"	4
"TEKT2"	9
"TEKT3"	27
"TEKT4"	4
"TEKT4P2"	394
"TEKT5"	8
"TELO2"	391
"TEMN3-AS1"	0
"TEN1"	40
"TEN1-CDK3"	74
"TENM1"	674
"TENM2"	1141
"TENM3"	1517
"TENM4"	1847
"TEP1"	651
"TEPP"	8
"TEPSIN"	187
"TERB1"	2
"TERB2"	0
"TERC"	234
"TERF1"	676
"TERF2"	989
"TERF2IP"	3509
"TERT"	2
"TES"	47
"TESC"	190
"TESC-AS1"	0
"TESK1"	714
"TESK2"	395
"TESMIN"	12
"TESPA1"	1742
"TET1"	753
"TET2"	1473
"TET2-AS1"	13
"TET3"	1453
"TEX10"	300
"TEX101"	1
"TEX11"	0
"TEX12"	3
"TEX13A"	0
"TEX13B"	0
"TEX13C"	3
"TEX13D"	0
"TEX14"	38
"TEX15"	105
"TEX19"	0
"TEX2"	3431
"TEX21P"	17
"TEX22"	37
"TEX26"	15
"TEX26-AS1"	1
"TEX261"	616
"TEX264"	230
"TEX28"	0
"TEX29"	32
"TEX30"	61
"TEX33"	0
"TEX35"	2
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	1
"TEX41"	2
"TEX43"	1
"TEX44"	0
"TEX45"	19
"TEX46"	6
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	93
"TF"	13189
"TFAM"	363
"TFAMP1"	1
"TFAP2A"	3
"TFAP2A-AS1"	1
"TFAP2A-AS2"	4
"TFAP2B"	0
"TFAP2C"	8
"TFAP2D"	4
"TFAP2E"	128
"TFAP4"	131
"TFB1M"	192
"TFB2M"	70
"TFCP2"	749
"TFCP2L1"	30
"TFDP1"	690
"TFDP2"	903
"TFDP3"	0
"TFE3"	1345
"TFEB"	586
"TFEC"	136
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	698
"TFIP11"	426
"TFPI"	37
"TFPI2"	1
"TFPT"	307
"TFR2"	90
"TFRC"	1646
"TG"	19
"TGDS"	110
"TGFA"	567
"TGFA-IT1"	6
"TGFB1"	430
"TGFB1I1"	16
"TGFB2"	869
"TGFB2-AS1"	2
"TGFB2-OT1"	78
"TGFB3"	2271
"TGFBI"	65
"TGFBR1"	1346
"TGFBR2"	598
"TGFBR3"	365
"TGFBR3L"	97
"TGFBRAP1"	719
"TGIF1"	87
"TGIF2"	56
"TGIF2-C20orf24"	182
"TGIF2LX"	0
"TGIF2LY"	1
"TGM1"	21
"TGM2"	710
"TGM3"	0
"TGM4"	0
"TGM5"	1
"TGM6"	0
"TGM7"	0
"TGOLN2"	5224
"TGS1"	571
"TH"	3
"TH2LCRR"	4
"THADA"	870
"THAP1"	107
"THAP10"	128
"THAP11"	242
"THAP12"	636
"THAP2"	189
"THAP3"	186
"THAP4"	559
"THAP5"	735
"THAP6"	240
"THAP7"	239
"THAP7-AS1"	38
"THAP8"	96
"THAP9"	221
"THAP9-AS1"	473
"THBD"	60
"THBS1"	147
"THBS2"	1483
"THBS3"	131
"THBS4"	367
"THCAT155"	67
"THCAT158"	7
"THEG"	2
"THEG5"	0
"THEGL"	5
"THEM4"	295
"THEM5"	2
"THEM6"	243
"THEMIS"	112
"THEMIS2"	374
"THG1L"	91
"THNSL1"	324
"THNSL2"	272
"THOC1"	560
"THOC2"	1244
"THOC3"	153
"THOC5"	530
"THOC6"	64
"THOC7"	475
"THOC7-AS1"	0
"THOP1"	726
"THPO"	27
"THRA"	3666
"THRA1/BTR"	0
"THRAP3"	3073
"THRB"	1840
"THRB-AS1"	5
"THRIL"	0
"THRSP"	3
"THSD1"	100
"THSD4"	247
"THSD4-AS1"	26
"THSD4-AS2"	0
"THSD7A"	647
"THSD7B"	62
"THTPA"	377
"THUMPD1"	842
"THUMPD2"	212
"THUMPD3"	550
"THUMPD3-AS1"	271
"THY1"	3754
"THYN1"	405
"TIA1"	1258
"TIAF1"	736
"TIAL1"	1301
"TIAM1"	2770
"TIAM2"	595
"TICAM1"	203
"TICAM2"	82
"TICRR"	23
"TIE1"	92
"TIFA"	90
"TIFAB"	2
"TIGAR"	435
"TIGD1"	118
"TIGD2"	68
"TIGD3"	25
"TIGD4"	41
"TIGD5"	146
"TIGD6"	87
"TIGD7"	228
"TIGIT"	3
"TIMD4"	3
"TIMELESS"	181
"TIMM10"	167
"TIMM10B"	869
"TIMM13"	273
"TIMM17A"	446
"TIMM17B"	221
"TIMM21"	269
"TIMM22"	160
"TIMM23"	374
"TIMM23B"	244
"TIMM29"	147
"TIMM44"	393
"TIMM50"	563
"TIMM8A"	148
"TIMM8B"	198
"TIMM9"	202
"TIMMDC1"	712
"TIMP1"	224
"TIMP2"	3834
"TIMP3"	1848
"TIMP4"	110
"TINAG"	11
"TINAGL1"	70
"TINCR"	71
"TINF2"	500
"TIPARP"	1116
"TIPARP-AS1"	1
"TIPIN"	126
"TIPRL"	554
"TIRAP"	94
"TISP43"	0
"TJAP1"	1046
"TJP1"	8544
"TJP2"	3063
"TJP3"	2
"TK1"	29
"TK2"	1055
"TKFC"	322
"TKT"	1789
"TKTL1"	25
"TKTL2"	7
"TLCD1"	54
"TLCD2"	92
"TLDC1"	272
"TLDC2"	0
"TLE1"	732
"TLE2"	273
"TLE3"	768
"TLE4"	1950
"TLE6"	7
"TLK1"	1939
"TLK2"	1208
"TLL1"	120
"TLL2"	232
"TLN1"	4188
"TLN2"	5188
"TLNRD1"	494
"TLR1"	191
"TLR10"	201
"TLR2"	431
"TLR3"	90
"TLR4"	577
"TLR5"	73
"TLR6"	192
"TLR7"	151
"TLR8"	28
"TLR8-AS1"	0
"TLR9"	12
"TLX1"	0
"TLX1NB"	0
"TLX2"	10
"TLX3"	0
"TM2D1"	277
"TM2D2"	471
"TM2D3"	587
"TM4SF1"	181
"TM4SF1-AS1"	0
"TM4SF18"	75
"TM4SF19"	0
"TM4SF19-AS1"	7
"TM4SF19-TCTEX1D2"	23
"TM4SF20"	1
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	246
"TM6SF2"	3
"TM7SF2"	425
"TM7SF3"	978
"TM9SF1"	283
"TM9SF2"	1148
"TM9SF3"	2610
"TM9SF4"	1118
"TMA16"	89
"TMA7"	564
"TMBIM1"	2770
"TMBIM4"	331
"TMBIM6"	6476
"TMBIM7P"	0
"TMC1"	12
"TMC2"	17
"TMC3"	2
"TMC3-AS1"	33
"TMC4"	4
"TMC5"	1
"TMC6"	1473
"TMC7"	703
"TMC8"	222
"TMCC1"	1528
"TMCC1-AS1"	79
"TMCC2"	2473
"TMCC3"	1891
"TMCO1"	674
"TMCO2"	0
"TMCO3"	907
"TMCO4"	68
"TMCO5A"	0
"TMCO5B"	1
"TMCO6"	89
"TMED1"	103
"TMED10"	3409
"TMED10P1"	2
"TMED11P"	0
"TMED2"	1256
"TMED3"	252
"TMED4"	925
"TMED5"	812
"TMED6"	10
"TMED7"	852
"TMED7-TICAM2"	363
"TMED8"	1490
"TMED9"	437
"TMEFF1"	679
"TMEFF2"	860
"TMEM100"	24
"TMEM101"	148
"TMEM102"	13
"TMEM104"	323
"TMEM105"	2
"TMEM106A"	127
"TMEM106B"	1757
"TMEM106C"	192
"TMEM107"	128
"TMEM108"	258
"TMEM108-AS1"	0
"TMEM109"	331
"TMEM11"	121
"TMEM110-MUSTN1"	101
"TMEM114"	1
"TMEM115"	336
"TMEM116"	281
"TMEM117"	167
"TMEM119"	217
"TMEM120A"	246
"TMEM120B"	314
"TMEM121"	131
"TMEM121B"	389
"TMEM123"	1146
"TMEM125"	259
"TMEM126A"	134
"TMEM126B"	349
"TMEM127"	998
"TMEM128"	287
"TMEM129"	656
"TMEM130"	2589
"TMEM131"	1538
"TMEM131L"	262
"TMEM132A"	1848
"TMEM132B"	2885
"TMEM132C"	480
"TMEM132D"	781
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	263
"TMEM134"	176
"TMEM135"	525
"TMEM136"	493
"TMEM138"	177
"TMEM139"	52
"TMEM140"	281
"TMEM141"	370
"TMEM143"	93
"TMEM144"	6753
