gene/TE	../../BAM/CGND_13096/HRA-01234_PE.bam
"SNAP25-AS1"	116
"SNAP29"	531
"SNAP47"	832
"SNAP91"	7957
"SNAPC1"	132
"SNAPC2"	129
"SNAPC3"	1301
"SNAPC4"	482
"SNAPC5"	307
"SNAPIN"	184
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	2
"SNAR-B2"	2
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	1
"SNAR-E"	0
"SNAR-F"	1
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	0
"SNAR-I"	0
"SNCA"	4588
"SNCA-AS1"	2
"SNCAIP"	186
"SNCB"	4489
"SNCG"	886
"SND1"	1538
"SND1-IT1"	119
"SNED1"	663
"SNF8"	273
"SNHG1"	212
"SNHG10"	83
"SNHG11"	90
"SNHG12"	98
"SNHG14"	19842
"SNHG15"	109
"SNHG16"	511
"SNHG17"	86
"SNHG18"	12
"SNHG19"	17
"SNHG20"	106
"SNHG21"	66
"SNHG22"	51
"SNHG25"	2
"SNHG26"	12
"SNHG27"	0
"SNHG28"	142
"SNHG3"	142
"SNHG4"	58
"SNHG5"	209
"SNHG6"	196
"SNHG7"	221
"SNHG8"	155
"SNHG9"	4
"SNIP1"	355
"SNN"	3822
"SNORA1"	10
"SNORA10"	2
"SNORA100"	339
"SNORA101A"	1
"SNORA101B"	14
"SNORA103"	38
"SNORA104"	29
"SNORA105A"	125
"SNORA105B"	125
"SNORA105C"	1
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	3
"SNORA110"	9
"SNORA111"	8
"SNORA112"	4
"SNORA113"	3
"SNORA114"	0
"SNORA115"	1
"SNORA116"	9
"SNORA117"	1
"SNORA118"	0
"SNORA119"	2
"SNORA11B"	2
"SNORA11C"	1
"SNORA11D"	0
"SNORA11E"	0
"SNORA11F"	16
"SNORA11G"	11
"SNORA12"	7
"SNORA120"	0
"SNORA13"	2
"SNORA14A"	3
"SNORA14B"	46
"SNORA15"	2
"SNORA15B-1"	3
"SNORA15B-2"	3
"SNORA16A"	12
"SNORA16B"	3
"SNORA17A"	4
"SNORA17B"	3
"SNORA18"	66
"SNORA19"	15
"SNORA1B"	0
"SNORA20"	3
"SNORA20B"	0
"SNORA21"	7
"SNORA21B"	4
"SNORA22"	13
"SNORA22B"	1
"SNORA22C"	0
"SNORA23"	10
"SNORA24"	5
"SNORA24B"	2
"SNORA25"	18
"SNORA25B"	0
"SNORA26"	9
"SNORA27"	10
"SNORA28"	19
"SNORA29"	12
"SNORA2A"	1
"SNORA2B"	5
"SNORA2C"	0
"SNORA30"	5
"SNORA30B"	9
"SNORA31"	11
"SNORA31B"	12
"SNORA32"	37
"SNORA33"	17
"SNORA35"	2
"SNORA35B"	6
"SNORA36A"	1
"SNORA36B"	5
"SNORA36C"	5
"SNORA37"	14
"SNORA38"	1
"SNORA38B"	0
"SNORA3A"	10
"SNORA3B"	9
"SNORA3C"	0
"SNORA4"	36
"SNORA40"	115
"SNORA40B"	11
"SNORA40C"	1
"SNORA41"	3
"SNORA41B"	1
"SNORA44"	8
"SNORA46"	8
"SNORA47"	6
"SNORA48"	11
"SNORA48B"	0
"SNORA49"	3
"SNORA50A"	11
"SNORA50B"	10
"SNORA50C"	1
"SNORA50D"	3
"SNORA51"	6
"SNORA52"	6
"SNORA53"	9
"SNORA54"	13
"SNORA55"	8
"SNORA56"	2
"SNORA57"	2
"SNORA58"	24
"SNORA58B"	13
"SNORA59A"	22
"SNORA59B"	11
"SNORA5A"	16
"SNORA5B"	0
"SNORA5C"	16
"SNORA6"	11
"SNORA60"	5
"SNORA61"	16
"SNORA62"	21
"SNORA63"	43
"SNORA63B"	28
"SNORA63C"	6
"SNORA63D"	2
"SNORA63E"	4
"SNORA64"	4
"SNORA65"	2
"SNORA66"	13
"SNORA67"	15
"SNORA68"	3
"SNORA68B"	5
"SNORA69"	2
"SNORA70"	23
"SNORA70B"	8
"SNORA70C"	6
"SNORA70D"	5
"SNORA70E"	4
"SNORA70F"	4
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	2
"SNORA70J"	0
"SNORA71A"	7
"SNORA71B"	9
"SNORA71C"	4
"SNORA71D"	7
"SNORA71E"	10
"SNORA72"	16
"SNORA73B"	22
"SNORA74A"	2
"SNORA74B"	5
"SNORA74C-1"	3
"SNORA74C-2"	3
"SNORA74D"	2
"SNORA75"	5
"SNORA75B"	0
"SNORA77"	8
"SNORA77B"	12
"SNORA78"	2
"SNORA79"	7
"SNORA79B"	10
"SNORA7A"	14
"SNORA7B"	5
"SNORA8"	113
"SNORA80A"	8
"SNORA80B"	0
"SNORA80C"	0
"SNORA80D"	0
"SNORA80E"	5
"SNORA81"	12
"SNORA84"	2
"SNORA86"	51
"SNORA87"	8
"SNORA88"	1
"SNORA89"	13
"SNORA9"	9
"SNORA90"	0
"SNORA91"	6
"SNORA92"	30
"SNORA93"	0
"SNORA94"	24
"SNORA95"	0
"SNORA98"	3
"SNORA99"	0
"SNORA9B"	4
"SNORC"	276
"SNORD10"	19
"SNORD100"	12
"SNORD101"	11
"SNORD102"	9
"SNORD103A"	7
"SNORD103B"	7
"SNORD103C"	4
"SNORD104"	1
"SNORD105"	1
"SNORD105B"	1
"SNORD107"	447
"SNORD108"	559
"SNORD109A"	31
"SNORD109B"	31
"SNORD11"	5
"SNORD110"	9
"SNORD111"	6
"SNORD111B"	2
"SNORD113-1"	74
"SNORD113-2"	69
"SNORD113-4"	91
"SNORD113-5"	20
"SNORD113-6"	15
"SNORD113-7"	17
"SNORD113-9"	31
"SNORD114-1"	45
"SNORD114-10"	76
"SNORD114-11"	39
"SNORD114-12"	20
"SNORD114-13"	28
"SNORD114-14"	27
"SNORD114-15"	38
"SNORD114-16"	17
"SNORD114-17"	17
"SNORD114-18"	8
"SNORD114-19"	25
"SNORD114-2"	44
"SNORD114-20"	95
"SNORD114-21"	46
"SNORD114-22"	7
"SNORD114-23"	17
"SNORD114-24"	8
"SNORD114-25"	21
"SNORD114-26"	16
"SNORD114-27"	8
"SNORD114-28"	13
"SNORD114-29"	9
"SNORD114-3"	25
"SNORD114-30"	15
"SNORD114-31"	15
"SNORD114-4"	25
"SNORD114-5"	5
"SNORD114-6"	12
"SNORD114-7"	46
"SNORD114-8"	28
"SNORD114-9"	15
"SNORD115-1"	7
"SNORD115-10"	53
"SNORD115-11"	0
"SNORD115-12"	36
"SNORD115-13"	34
"SNORD115-14"	37
"SNORD115-15"	0
"SNORD115-16"	4
"SNORD115-17"	22
"SNORD115-18"	22
"SNORD115-19"	0
"SNORD115-2"	18
"SNORD115-20"	48
"SNORD115-21"	28
"SNORD115-22"	53
"SNORD115-23"	4
"SNORD115-24"	23
"SNORD115-25"	41
"SNORD115-26"	23
"SNORD115-27"	29
"SNORD115-28"	4
"SNORD115-29"	30
"SNORD115-3"	12
"SNORD115-30"	2
"SNORD115-31"	11
"SNORD115-32"	11
"SNORD115-33"	2
"SNORD115-34"	0
"SNORD115-35"	9
"SNORD115-36"	0
"SNORD115-37"	13
"SNORD115-38"	11
"SNORD115-39"	18
"SNORD115-4"	77
"SNORD115-40"	12
"SNORD115-41"	15
"SNORD115-42"	5
"SNORD115-43"	30
"SNORD115-44"	6
"SNORD115-45"	98
"SNORD115-46"	108
"SNORD115-47"	11
"SNORD115-48"	11
"SNORD115-5"	1
"SNORD115-6"	43
"SNORD115-7"	6
"SNORD115-8"	20
"SNORD115-9"	0
"SNORD116-1"	57
"SNORD116-10"	14
"SNORD116-11"	15
"SNORD116-12"	40
"SNORD116-13"	63
"SNORD116-14"	126
"SNORD116-15"	38
"SNORD116-16"	28
"SNORD116-17"	12
"SNORD116-18"	114
"SNORD116-19"	86
"SNORD116-2"	71
"SNORD116-20"	183
"SNORD116-21"	275
"SNORD116-22"	67
"SNORD116-23"	57
"SNORD116-24"	72
"SNORD116-25"	37
"SNORD116-26"	77
"SNORD116-27"	139
"SNORD116-28"	99
"SNORD116-29"	51
"SNORD116-3"	41
"SNORD116-30"	54
"SNORD116-4"	83
"SNORD116-5"	39
"SNORD116-6"	13
"SNORD116-7"	43
"SNORD116-8"	39
"SNORD116-9"	41
"SNORD117"	10
"SNORD119"	2
"SNORD11B"	4
"SNORD12"	11
"SNORD121A"	4
"SNORD121B"	5
"SNORD123"	1
"SNORD124"	3
"SNORD125"	4
"SNORD126"	3
"SNORD127"	6
"SNORD128"	10
"SNORD129"	4
"SNORD12B"	14
"SNORD12C"	5
"SNORD130"	0
"SNORD131"	3
"SNORD132"	0
"SNORD133"	55
"SNORD134"	5
"SNORD135"	2
"SNORD136"	2
"SNORD137"	0
"SNORD138"	6
"SNORD139"	35
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	20
"SNORD13F"	3
"SNORD13G"	0
"SNORD13H"	0
"SNORD13I"	3
"SNORD13J"	3
"SNORD140"	1
"SNORD141A"	3094
"SNORD141B"	3094
"SNORD142"	25
"SNORD143"	26
"SNORD144"	8
"SNORD145"	4
"SNORD146"	2
"SNORD147"	0
"SNORD148"	0
"SNORD149"	0
"SNORD150"	1
"SNORD151"	3
"SNORD152"	0
"SNORD153"	7
"SNORD154"	0
"SNORD155"	21
"SNORD156"	4
"SNORD157"	3
"SNORD158"	1
"SNORD159"	26
"SNORD15A"	5
"SNORD15B"	5
"SNORD16"	2
"SNORD160"	0
"SNORD161"	20
"SNORD162"	5
"SNORD163"	4
"SNORD164"	2
"SNORD165"	0
"SNORD166"	5
"SNORD167"	38
"SNORD168"	13
"SNORD169"	6
"SNORD17"	24
"SNORD170"	38
"SNORD172"	3
"SNORD173"	12
"SNORD175"	6
"SNORD18A"	5
"SNORD18B"	12
"SNORD18C"	6
"SNORD19"	6
"SNORD19B"	6
"SNORD19C"	6
"SNORD1A"	6
"SNORD1B"	2
"SNORD1C"	1
"SNORD2"	25
"SNORD20"	7
"SNORD21"	8
"SNORD22"	13
"SNORD23"	5
"SNORD24"	3
"SNORD25"	5
"SNORD26"	11
"SNORD27"	6
"SNORD28"	10
"SNORD28B"	0
"SNORD29"	11
"SNORD30"	5
"SNORD31"	9
"SNORD31B"	14
"SNORD32A"	2
"SNORD32B"	0
"SNORD33"	3
"SNORD34"	0
"SNORD35A"	2
"SNORD35B"	13
"SNORD36A"	15
"SNORD36B"	3
"SNORD36C"	5
"SNORD37"	3
"SNORD38A"	14
"SNORD38B"	4
"SNORD38C"	5
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	4
"SNORD3P3"	0
"SNORD41"	0
"SNORD42A"	1
"SNORD42B"	2
"SNORD43"	5
"SNORD44"	8
"SNORD45A"	28
"SNORD45B"	19
"SNORD45C"	25
"SNORD46"	7
"SNORD47"	17
"SNORD48"	1
"SNORD49A"	13
"SNORD49B"	25
"SNORD4A"	2
"SNORD4B"	0
"SNORD5"	35
"SNORD50A"	14
"SNORD50B"	7
"SNORD51"	2
"SNORD52"	3
"SNORD53"	6
"SNORD53B"	4
"SNORD54"	13
"SNORD55"	23
"SNORD56"	2
"SNORD56B"	31
"SNORD57"	1
"SNORD58A"	11
"SNORD58B"	51
"SNORD58C"	11
"SNORD59A"	16
"SNORD59B"	13
"SNORD6"	14
"SNORD60"	4
"SNORD61"	2
"SNORD62A"	8
"SNORD62B"	8
"SNORD63"	11
"SNORD63B"	17
"SNORD64"	454
"SNORD65"	3
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	1
"SNORD67"	5
"SNORD68"	11
"SNORD69"	3
"SNORD7"	3
"SNORD70"	6
"SNORD70B"	7
"SNORD71"	16
"SNORD72"	4
"SNORD73A"	16
"SNORD73B"	3
"SNORD74"	5
"SNORD74B"	1
"SNORD75"	2
"SNORD76"	11
"SNORD77"	1
"SNORD77B"	0
"SNORD78"	2
"SNORD79"	14
"SNORD8"	11
"SNORD80"	35
"SNORD81"	13
"SNORD82"	2
"SNORD83A"	3
"SNORD83B"	5
"SNORD84"	26
"SNORD86"	18
"SNORD87"	11
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	1
"SNORD89"	62
"SNORD9"	7
"SNORD90"	2
"SNORD91A"	2
"SNORD91B"	2
"SNORD92"	3
"SNORD93"	1
"SNORD94"	31
"SNORD95"	12
"SNORD96A"	10
"SNORD96B"	2
"SNORD97"	13
"SNORD98"	30
"SNORD99"	9
"SNPH"	4370
"SNRK"	1990
"SNRK-AS1"	83
"SNRNP200"	3674
"SNRNP25"	410
"SNRNP27"	852
"SNRNP35"	143
"SNRNP40"	244
"SNRNP48"	282
"SNRNP70"	1289
"SNRPA"	228
"SNRPA1"	462
"SNRPB"	373
"SNRPB2"	375
"SNRPC"	255
"SNRPD1"	449
"SNRPD2"	382
"SNRPD2P2"	2
"SNRPD3"	1687
"SNRPE"	185
"SNRPF"	150
"SNRPG"	114
"SNRPN"	4264
"SNTA1"	1411
"SNTB1"	192
"SNTB2"	1849
"SNTG1"	1422
"SNTG2"	48
"SNTN"	1
"SNU13"	1705
"SNUPN"	335
"SNURF"	13
"SNW1"	691
"SNX1"	2042
"SNX10"	2685
"SNX11"	259
"SNX12"	772
"SNX13"	2464
"SNX14"	2076
"SNX15"	157
"SNX16"	303
"SNX17"	998
"SNX18"	495
"SNX19"	3173
"SNX2"	873
"SNX20"	7
"SNX21"	443
"SNX22"	151
"SNX24"	361
"SNX25"	745
"SNX27"	3930
"SNX29"	872
"SNX29P1"	3
"SNX29P2"	64
"SNX3"	2217
"SNX30"	2587
"SNX31"	65
"SNX32"	393
"SNX33"	172
"SNX4"	653
"SNX5"	869
"SNX6"	548
"SNX7"	301
"SNX8"	401
"SNX9"	1048
"SOAT1"	531
"SOAT2"	2
"SOBP"	2505
"SOCS1"	11
"SOCS2"	188
"SOCS2-AS1"	16
"SOCS3"	1190
"SOCS4"	1021
"SOCS5"	1308
"SOCS6"	519
"SOCS7"	2610
"SOD1"	2649
"SOD2"	6368
"SOD2-OT1"	11
"SOD3"	101
"SOGA1"	3020
"SOGA3"	4550
"SOHLH1"	206
"SOHLH2"	42
"SON"	8638
"SORBS1"	7276
"SORBS2"	3681
"SORBS3"	373
"SORCS1"	1889
"SORCS2"	956
"SORCS3"	1021
"SORCS3-AS1"	0
"SORD"	294
"SORD2P"	3
"SORL1"	15681
"SORT1"	11519
"SOS1"	2214
"SOS2"	1233
"SOST"	3
"SOSTDC1"	89
"SOWAHA"	2358
"SOWAHB"	547
"SOWAHC"	111
"SOWAHD"	0
"SOX1"	181
"SOX1-OT"	214
"SOX10"	360
"SOX11"	179
"SOX12"	479
"SOX13"	234
"SOX14"	0
"SOX15"	44
"SOX17"	29
"SOX18"	12
"SOX2"	1103
"SOX2-OT"	1259
"SOX21"	209
"SOX21-AS1"	54
"SOX3"	2
"SOX30"	7
"SOX4"	222
"SOX5"	1522
"SOX5-AS1"	0
"SOX6"	815
"SOX7"	109
"SOX8"	503
"SOX9"	1916
"SOX9-AS1"	104
"SP1"	978
"SP100"	315
"SP110"	91
"SP140"	99
"SP140L"	66
"SP2"	278
"SP2-AS1"	34
"SP3"	1322
"SP4"	521
"SP5"	9
"SP6"	9
"SP7"	10
"SP8"	91
"SP9"	76
"SPA17"	74
"SPAAR"	20
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	1
"SPACA5B"	0
"SPACA6"	131
"SPACA6P-AS"	12
"SPACA7"	0
"SPACA9"	160
"SPAG1"	209
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	552
"SPAG17"	13
"SPAG4"	45
"SPAG5"	346
"SPAG5-AS1"	5
"SPAG6"	112
"SPAG7"	324
"SPAG8"	42
"SPAG9"	7347
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	18
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	1
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	3640
"SPARCL1"	31558
"SPART"	1371
"SPART-AS1"	10
"SPAST"	1165
"SPATA1"	20
"SPATA12"	1
"SPATA13"	746
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	22
"SPATA17-AS1"	0
"SPATA18"	36
"SPATA19"	3
"SPATA2"	1378
"SPATA20"	793
"SPATA21"	1
"SPATA22"	32
"SPATA24"	30
"SPATA25"	19
"SPATA2L"	219
"SPATA3"	0
"SPATA3-AS1"	9
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	4
"SPATA31A6"	0
"SPATA31A7"	4
"SPATA31C1"	31
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	1
"SPATA33"	163
"SPATA4"	19
"SPATA41"	34
"SPATA42"	0
"SPATA45"	2
"SPATA46"	0
"SPATA48"	2
"SPATA5"	362
"SPATA5L1"	161
"SPATA6"	410
"SPATA6L"	289
"SPATA7"	647
"SPATA8"	0
"SPATA8-AS1"	1
"SPATA9"	23
"SPATC1"	2
"SPATC1L"	99
"SPATS1"	9
"SPATS2"	1016
"SPATS2L"	1293
"SPC24"	18
"SPC25"	42
"SPCS1"	454
"SPCS2"	1001
"SPCS3"	2197
"SPDEF"	40
"SPDL1"	264
"SPDYA"	8
"SPDYC"	0
"SPDYE1"	10
"SPDYE10P"	1
"SPDYE11"	1
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	5
"SPDYE17"	0
"SPDYE18"	31
"SPDYE2"	2
"SPDYE2B"	2
"SPDYE3"	3
"SPDYE4"	0
"SPDYE5"	7
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	3394
"SPECC1L"	1279
"SPECC1L-ADORA2A"	838
"SPEF1"	112
"SPEF2"	509
"SPEG"	1408
"SPEM1"	0
"SPEM2"	1
"SPEN"	4710
"SPERT"	0
"SPESP1"	7
"SPG11"	1686
"SPG21"	506
"SPG7"	1512
"SPHAR"	191
"SPHK1"	40
"SPHK2"	661
"SPHKAP"	1224
"SPI1"	73
"SPIB"	4
"SPIC"	0
"SPICE1"	467
"SPIDR"	1222
"SPIN1"	6069
"SPIN2A"	12
"SPIN2B"	96
"SPIN3"	853
"SPIN4"	209
"SPINDOC"	247
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	3
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	2
"SPINK9"	5
"SPINT1"	20
"SPINT1-AS1"	1
"SPINT2"	833
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	3818
"SPIRE2"	543
"SPN"	34
"SPNS1"	254
"SPNS2"	843
"SPNS3"	7
"SPO11"	0
"SPOCD1"	4
"SPOCK1"	7149
"SPOCK2"	8459
"SPOCK3"	1149
"SPON1"	1108
"SPON2"	164
"SPOP"	1110
"SPOPL"	951
"SPOUT1"	400
"SPP1"	1396
"SPP2"	0
"SPPL2A"	526
"SPPL2B"	448
"SPPL2C"	20
"SPPL3"	1452
"SPR"	45
"SPRED1"	3476
"SPRED2"	1735
"SPRED3"	393
"SPRN"	751
"SPRNP1"	119
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	1
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	3
"SPRR3"	0
"SPRR4"	0
"SPRTN"	265
"SPRY1"	288
"SPRY2"	1008
"SPRY3"	144
"SPRY4"	490
"SPRY4-AS1"	36
"SPRY4-IT1"	8
"SPRYD3"	4023
"SPRYD4"	114
"SPRYD7"	652
"SPSB1"	129
"SPSB2"	61
"SPSB3"	350
"SPSB4"	27
"SPTA1"	1
"SPTAN1"	33439
"SPTB"	2254
"SPTBN1"	42522
"SPTBN2"	8246
"SPTBN4"	3337
"SPTBN5"	103
"SPTLC1"	1065
"SPTLC2"	1968
"SPTLC3"	129
"SPTSSA"	231
"SPTSSB"	329
"SPTY2D1"	550
"SPTY2D1OS"	7
"SPX"	191
"SPZ1"	0
"SQLE"	664
"SQOR"	42
"SQSTM1"	2646
"SRA1"	377
"SRARP"	24
"SRBD1"	209
"SRC"	837
"SRCAP"	3322
"SRCIN1"	3276
"SRD5A1"	573
"SRD5A1P1"	0
"SRD5A2"	2
"SRD5A3"	246
"SRD5A3-AS1"	5
"SREBF1"	668
"SREBF2"	5707
"SREK1"	1794
"SREK1IP1"	697
"SRF"	790
"SRFBP1"	378
"SRGAP1"	724
"SRGAP2"	1568
"SRGAP2-AS1"	0
"SRGAP2B"	601
"SRGAP2C"	458
"SRGAP2D"	522
"SRGAP3"	6001
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	1
"SRGN"	995
"SRI"	2194
"SRL"	35
"SRM"	392
"SRMS"	0
"SRP14"	1000
"SRP14-AS1"	63
"SRP19"	441
"SRP54"	769
"SRP54-AS1"	41
"SRP68"	1246
"SRP72"	1640
"SRP9"	2462
"SRPK1"	1549
"SRPK2"	5444
"SRPK3"	35
"SRPRA"	1094
"SRPRB"	522
"SRPX"	26
"SRPX2"	13
"SRR"	283
"SRRD"	256
"SRRM1"	1916
"SRRM2"	12400
"SRRM2-AS1"	13
"SRRM3"	875
"SRRM4"	4010
"SRRM5"	8
"SRRT"	776
"SRSF1"	3124
"SRSF10"	1429
"SRSF11"	3053
"SRSF12"	452
"SRSF2"	1704
"SRSF3"	1503
"SRSF4"	998
"SRSF5"	2823
"SRSF6"	1672
"SRSF7"	989
"SRSF8"	922
"SRSF9"	689
"SRXN1"	784
"SRY"	0
"SS18"	740
"SS18L1"	1118
"SS18L2"	143
"SSB"	1348
"SSBP1"	496
"SSBP2"	2254
"SSBP3"	3182
"SSBP3-AS1"	6
"SSBP4"	1241
"SSC4D"	13
"SSC5D"	57
"SSFA2"	2481
"SSH1"	1771
"SSH2"	1861
"SSH3"	167
"SSMEM1"	0
"SSNA1"	203
"SSPN"	394
"SSPO"	389
"SSR1"	3074
"SSR2"	577
"SSR3"	1638
"SSR4"	244
"SSR4P1"	31
"SSRP1"	1178
"SSSCA1"	215
"SSSCA1-AS1"	22
"SST"	171
"SSTR1"	665
"SSTR2"	645
"SSTR3"	320
"SSTR4"	24
"SSTR5"	1
"SSTR5-AS1"	0
"SSU72"	1035
"SSUH2"	41
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	4474
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	3429
"ST13P4"	6
"ST14"	43
"ST18"	528
"ST20"	88
"ST20-AS1"	37
"ST20-MTHFS"	89
"ST3GAL1"	704
"ST3GAL2"	674
"ST3GAL3"	600
"ST3GAL4"	284
"ST3GAL5"	995
"ST3GAL5-AS1"	23
"ST3GAL6"	538
"ST3GAL6-AS1"	9
"ST5"	543
"ST6GAL1"	908
"ST6GAL2"	1322
"ST6GALNAC1"	5
"ST6GALNAC2"	14
"ST6GALNAC3"	249
"ST6GALNAC4"	104
"ST6GALNAC5"	1517
"ST6GALNAC6"	1926
"ST7"	641
"ST7-AS1"	13
"ST7-AS2"	0
"ST7-OT3"	185
"ST7-OT4"	47
"ST7L"	388
"ST8SIA1"	1997
"ST8SIA2"	24
"ST8SIA3"	10230
"ST8SIA4"	312
"ST8SIA5"	1158
"ST8SIA6"	48
"ST8SIA6-AS1"	0
"STAB1"	449
"STAB2"	1
"STAC"	6
"STAC2"	793
"STAC3"	52
"STAG1"	1025
"STAG2"	2067
"STAG3"	20
"STAG3L1"	251
"STAG3L2"	253
"STAG3L3"	91
"STAG3L4"	312
"STAG3L5P"	124
"STAG3L5P-PVRIG2P-PILRB"	437
"STAM"	1058
"STAM-AS1"	6
"STAM2"	945
"STAMBP"	607
"STAMBPL1"	813
"STAP1"	1
"STAP2"	27
"STAR"	133
"STARD10"	410
"STARD13"	1574
"STARD13-AS"	1
"STARD3"	483
"STARD3NL"	555
"STARD4"	1043
"STARD4-AS1"	53
"STARD5"	33
"STARD6"	9
"STARD7"	3423
"STARD7-AS1"	110
"STARD8"	90
"STARD9"	1041
"STAT1"	1878
"STAT2"	1237
"STAT3"	1987
"STAT4"	889
"STAT5A"	71
"STAT5B"	1275
"STAT6"	731
"STATH"	0
"STAU1"	2501
"STAU2"	3587
"STAU2-AS1"	0
"STBD1"	140
"STC1"	38
"STC2"	34
"STEAP1"	42
"STEAP1B"	43
"STEAP2"	2402
"STEAP2-AS1"	4
"STEAP3"	66
"STEAP3-AS1"	18
"STEAP4"	53
"STH"	37
"STIL"	166
"STIM1"	1638
"STIM2"	1051
"STIMATE"	322
"STIP1"	1465
"STK10"	192
"STK11"	932
"STK11IP"	243
"STK16"	173
"STK17A"	303
"STK17B"	450
"STK19"	174
"STK24"	1856
"STK24-AS1"	4
"STK25"	1623
"STK26"	20
"STK3"	163
"STK31"	69
"STK32A"	180
"STK32A-AS1"	6
"STK32B"	60
"STK32C"	735
"STK33"	119
"STK35"	1289
"STK36"	598
"STK38"	499
"STK38L"	1269
"STK39"	1987
"STK4"	1608
"STK4-AS1"	3
"STK40"	573
"STKLD1"	70
"STMN1"	8307
"STMN2"	7922
"STMN3"	4862
"STMN4"	1714
"STMND1"	2
"STMP1"	275
"STN1"	283
"STOM"	1572
"STOML1"	609
"STOML2"	462
"STOML3"	0
"STON1"	105
"STON1-GTF2A1L"	42
"STON2"	2694
"STOX1"	706
"STOX2"	4563
"STPG1"	391
"STPG2"	38
"STPG2-AS1"	1
"STPG3"	0
"STPG3-AS1"	13
"STPG4"	35
"STRA6"	19
"STRA8"	0
"STRADA"	688
"STRADB"	519
"STRAP"	2075
"STRBP"	3061
"STRC"	203
"STRCP1"	15
"STRIP1"	1114
"STRIP2"	818
"STRN"	2756
"STRN3"	1181
"STRN4"	1479
"STS"	2025
"STT3A"	622
"STT3A-AS1"	1
"STT3B"	1846
"STUB1"	1092
"STUM"	4896
"STX10"	134
"STX11"	48
"STX12"	2360
"STX16"	1919
"STX16-NPEPL1"	738
"STX17"	917
"STX17-AS1"	10
"STX18"	372
"STX18-AS1"	142
"STX18-IT1"	17
"STX19"	4
"STX1A"	2656
"STX1B"	7935
"STX2"	465
"STX3"	746
"STX4"	324
"STX5"	411
"STX6"	1779
"STX7"	2409
"STX8"	149
"STXBP1"	21045
"STXBP2"	54
"STXBP3"	792
"STXBP4"	237
"STXBP5"	6217
"STXBP5-AS1"	602
"STXBP5L"	8414
"STXBP6"	2388
"STYK1"	506
"STYX"	251
"STYXL1"	156
"SUB1"	4410
"SUCLA2"	1620
"SUCLG1"	693
"SUCLG2"	260
"SUCLG2-AS1"	70
"SUCNR1"	5
"SUCO"	1069
"SUDS3"	2106
"SUFU"	419
"SUGCT"	37
"SUGP1"	421
"SUGP2"	4259
"SUGT1"	1041
"SUGT1P1"	18
"SUGT1P3"	27
"SULF1"	458
"SULF2"	870
"SULT1A1"	390
"SULT1A2"	43
"SULT1A3"	0
"SULT1A4"	51
"SULT1B1"	10
"SULT1C2"	1
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	142
"SULT1E1"	1
"SULT2A1"	0
"SULT2B1"	4
