gene/TE	../../BAM/CGND_13132/HRA-00615_PE.bam
"TMEM64"	461
"TMEM65"	522
"TMEM67"	208
"TMEM68"	183
"TMEM69"	171
"TMEM70"	256
"TMEM71"	7
"TMEM72"	0
"TMEM72-AS1"	46
"TMEM74"	316
"TMEM74B"	59
"TMEM75"	0
"TMEM79"	107
"TMEM80"	158
"TMEM81"	65
"TMEM82"	0
"TMEM86A"	237
"TMEM86B"	63
"TMEM87A"	1000
"TMEM87B"	357
"TMEM88"	3
"TMEM88B"	413
"TMEM89"	1
"TMEM8A"	318
"TMEM8B"	660
"TMEM9"	433
"TMEM91"	117
"TMEM92"	1
"TMEM92-AS1"	3
"TMEM94"	1366
"TMEM95"	5
"TMEM97"	70
"TMEM98"	650
"TMEM99"	35
"TMEM9B"	575
"TMEM9B-AS1"	155
"TMF1"	1163
"TMIE"	101
"TMIGD1"	0
"TMIGD2"	15
"TMIGD3"	473
"TMLHE"	436
"TMLHE-AS1"	7
"TMOD1"	343
"TMOD2"	9458
"TMOD3"	721
"TMOD4"	9
"TMPO"	926
"TMPO-AS1"	32
"TMPPE"	302
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	0
"TMPRSS12"	0
"TMPRSS13"	2
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	12
"TMPRSS4"	1
"TMPRSS5"	1034
"TMPRSS6"	0
"TMPRSS7"	5
"TMPRSS9"	1
"TMSB10"	1665
"TMSB15A"	2
"TMSB15B"	41
"TMSB4X"	5283
"TMSB4Y"	0
"TMTC1"	1259
"TMTC2"	1753
"TMTC3"	854
"TMTC4"	640
"TMUB1"	243
"TMUB2"	321
"TMX1"	446
"TMX2"	742
"TMX2-CTNND1"	1099
"TMX3"	810
"TMX4"	1837
"TNC"	1506
"TNF"	4
"TNFAIP1"	775
"TNFAIP2"	295
"TNFAIP3"	191
"TNFAIP6"	35
"TNFAIP8"	40
"TNFAIP8L1"	332
"TNFAIP8L2"	64
"TNFAIP8L2-SCNM1"	70
"TNFAIP8L3"	215
"TNFRSF10A"	29
"TNFRSF10B"	282
"TNFRSF10C"	19
"TNFRSF10D"	85
"TNFRSF11A"	32
"TNFRSF11B"	45
"TNFRSF12A"	33
"TNFRSF13B"	0
"TNFRSF13C"	2
"TNFRSF14"	187
"TNFRSF14-AS1"	15
"TNFRSF17"	1
"TNFRSF18"	2
"TNFRSF19"	76
"TNFRSF1A"	555
"TNFRSF1B"	319
"TNFRSF21"	1850
"TNFRSF25"	181
"TNFRSF4"	6
"TNFRSF6B"	36
"TNFRSF8"	3
"TNFRSF9"	1
"TNFSF10"	29
"TNFSF11"	0
"TNFSF12"	328
"TNFSF12-TNFSF13"	250
"TNFSF13"	166
"TNFSF13B"	100
"TNFSF14"	35
"TNFSF15"	6
"TNFSF18"	4
"TNFSF4"	131
"TNFSF8"	51
"TNFSF9"	32
"TNIK"	3281
"TNIP1"	746
"TNIP2"	185
"TNIP3"	24
"TNK1"	8
"TNK2"	3105
"TNK2-AS1"	2
"TNKS"	4177
"TNKS1BP1"	765
"TNKS2"	1978
"TNKS2-AS1"	5
"TNMD"	0
"TNN"	5
"TNNC1"	0
"TNNC2"	6
"TNNI1"	0
"TNNI2"	7
"TNNI3"	2
"TNNI3K"	184
"TNNT1"	13
"TNNT2"	92
"TNNT3"	1
"TNP1"	0
"TNP2"	0
"TNPO1"	3648
"TNPO2"	2328
"TNPO3"	1079
"TNR"	4048
"TNRC17"	0
"TNRC18"	2509
"TNRC18P1"	9
"TNRC6A"	3082
"TNRC6B"	5235
"TNRC6C"	1988
"TNRC6C-AS1"	557
"TNS1"	6525
"TNS2"	1265
"TNS3"	3267
"TNS4"	0
"TNXA"	2
"TNXB"	464
"TOB1"	527
"TOB1-AS1"	56
"TOB2"	2222
"TOB2P1"	5
"TOE1"	58
"TOGARAM1"	1627
"TOGARAM2"	108
"TOLLIP"	2578
"TOLLIP-AS1"	14
"TOM1"	492
"TOM1L1"	142
"TOM1L2"	2821
"TOMM20"	2603
"TOMM20L"	3
"TOMM22"	189
"TOMM34"	316
"TOMM40"	323
"TOMM40L"	313
"TOMM5"	169
"TOMM6"	298
"TOMM7"	545
"TOMM70"	1080
"TONSL"	44
"TONSL-AS1"	5
"TOP1"	1333
"TOP1MT"	136
"TOP1P1"	14
"TOP1P2"	0
"TOP2A"	5
"TOP2B"	2953
"TOP3A"	411
"TOP3B"	363
"TOPAZ1"	1
"TOPBP1"	801
"TOPORS"	625
"TOR1A"	258
"TOR1AIP1"	1213
"TOR1AIP2"	2046
"TOR1B"	203
"TOR2A"	103
"TOR3A"	199
"TOR4A"	68
"TOX"	301
"TOX2"	96
"TOX3"	103
"TOX4"	1055
"TP53"	179
"TP53AIP1"	2
"TP53BP1"	2816
"TP53BP2"	1359
"TP53I11"	352
"TP53I13"	129
"TP53I3"	38
"TP53INP1"	437
"TP53INP2"	9005
"TP53RK"	383
"TP53TG1"	60
"TP53TG3"	0
"TP53TG3B"	0
"TP53TG3C"	0
"TP53TG3D"	16
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	14
"TP63"	0
"TP73"	5
"TP73-AS1"	541
"TPBG"	64
"TPBGL"	11
"TPCN1"	1391
"TPCN2"	302
"TPD52"	1700
"TPD52L1"	679
"TPD52L2"	1095
"TPD52L3"	0
"TPGS1"	107
"TPGS2"	922
"TPH1"	1
"TPH2"	8
"TPI1"	1967
"TPI1P2"	13
"TPI1P3"	1
"TPK1"	116
"TPM1"	718
"TPM1-AS"	1
"TPM2"	128
"TPM3"	1704
"TPM3P9"	231
"TPM4"	1131
"TPMT"	314
"TPO"	1
"TPP1"	3729
"TPP2"	1216
"TPPP"	14574
"TPPP2"	0
"TPPP3"	463
"TPR"	2773
"TPRA1"	284
"TPRG1"	19
"TPRG1-AS1"	11
"TPRG1-AS2"	0
"TPRG1L"	1309
"TPRKB"	143
"TPRN"	800
"TPRX1"	0
"TPRXL"	3
"TPSAB1"	1
"TPSB2"	2
"TPSD1"	0
"TPSG1"	0
"TPST1"	461
"TPST2"	245
"TPT1"	9617
"TPT1-AS1"	398
"TPTE"	0
"TPTE2"	22
"TPTE2P1"	335
"TPTE2P3"	12
"TPTE2P5"	178
"TPTE2P6"	9
"TPTEP1"	234
"TPX2"	38
"TRA2A"	1242
"TRA2B"	940
"TRABD"	265
"TRABD2A"	51
"TRABD2B"	2
"TRADD"	94
"TRAF1"	394
"TRAF2"	225
"TRAF3"	1091
"TRAF3IP1"	321
"TRAF3IP2"	256
"TRAF3IP2-AS1"	544
"TRAF3IP3"	47
"TRAF4"	271
"TRAF5"	135
"TRAF6"	1003
"TRAF7"	524
"TRAFD1"	473
"TRAIP"	14
"TRAK1"	2413
"TRAK2"	4600
"TRAM1"	968
"TRAM1L1"	68
"TRAM2"	235
"TRAM2-AS1"	78
"TRANK1"	727
"TRAP1"	593
"TRAPPC1"	283
"TRAPPC10"	2349
"TRAPPC11"	846
"TRAPPC12"	686
"TRAPPC13"	336
"TRAPPC2"	198
"TRAPPC2B"	20
"TRAPPC2L"	252
"TRAPPC3"	314
"TRAPPC3L"	1
"TRAPPC4"	138
"TRAPPC5"	161
"TRAPPC6A"	52
"TRAPPC6B"	767
"TRAPPC8"	1324
"TRAPPC9"	864
"TRAT1"	2
"TRDMT1"	318
"TRDN"	19
"TRDN-AS1"	0
"TREH"	0
"TREM1"	18
"TREM2"	548
"TREML1"	13
"TREML2"	0
"TREML3P"	3
"TREML4"	0
"TREML5P"	0
"TRERF1"	454
"TRERNA1"	0
"TREX1"	82
"TREX2"	11
"TRG-AS1"	7
"TRH"	7
"TRHDE"	303
"TRHDE-AS1"	85
"TRHR"	1
"TRIAP1"	76
"TRIB1"	311
"TRIB2"	412
"TRIB3"	21
"TRIL"	1171
"TRIM10"	1
"TRIM11"	185
"TRIM13"	688
"TRIM14"	498
"TRIM15"	0
"TRIM16"	379
"TRIM16L"	215
"TRIM17"	72
"TRIM2"	11185
"TRIM21"	73
"TRIM22"	414
"TRIM23"	1046
"TRIM24"	557
"TRIM25"	471
"TRIM26"	515
"TRIM27"	602
"TRIM28"	1505
"TRIM29"	3
"TRIM3"	374
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	349
"TRIM33"	1601
"TRIM34"	22
"TRIM35"	404
"TRIM36"	517
"TRIM37"	1678
"TRIM38"	234
"TRIM39"	173
"TRIM39-RPP21"	96
"TRIM4"	465
"TRIM40"	0
"TRIM41"	1246
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	3988
"TRIM45"	52
"TRIM46"	188
"TRIM47"	559
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	177
"TRIM50"	1
"TRIM51"	0
"TRIM51EP"	1
"TRIM51HP"	0
"TRIM52"	538
"TRIM52-AS1"	79
"TRIM53AP"	0
"TRIM54"	5
"TRIM55"	0
"TRIM56"	594
"TRIM58"	99
"TRIM59"	312
"TRIM59-IFT80"	825
"TRIM6"	8
"TRIM6-TRIM34"	23
"TRIM60"	0
"TRIM61"	19
"TRIM62"	391
"TRIM63"	2
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	360
"TRIM66"	327
"TRIM67"	67
"TRIM68"	206
"TRIM69"	132
"TRIM7"	8
"TRIM71"	32
"TRIM72"	2
"TRIM73"	6
"TRIM74"	18
"TRIM77"	0
"TRIM8"	2351
"TRIM9"	2356
"TRIML1"	0
"TRIML2"	0
"TRIO"	4204
"TRIOBP"	292
"TRIP10"	204
"TRIP11"	1987
"TRIP12"	5973
"TRIP13"	20
"TRIP4"	320
"TRIP6"	257
"TRIQK"	643
"TRIR"	632
"TRIT1"	272
"TRMO"	144
"TRMT1"	271
"TRMT10A"	91
"TRMT10B"	164
"TRMT10C"	175
"TRMT11"	754
"TRMT112"	309
"TRMT12"	195
"TRMT13"	373
"TRMT1L"	622
"TRMT2A"	292
"TRMT2B"	328
"TRMT44"	264
"TRMT5"	258
"TRMT6"	157
"TRMT61A"	237
"TRMT61B"	202
"TRMT9B"	725
"TRMU"	342
"TRNAU1AP"	283
"TRNP1"	223
"TRNT1"	276
"TRO"	676
"TROAP"	1
"TROVE2"	1212
"TRPA1"	0
"TRPC1"	539
"TRPC2"	1
"TRPC3"	37
"TRPC4"	117
"TRPC4AP"	1224
"TRPC5"	156
"TRPC5OS"	1
"TRPC6"	75
"TRPC7"	1
"TRPC7-AS2"	0
"TRPM1"	0
"TRPM2"	1064
"TRPM2-AS"	0
"TRPM3"	728
"TRPM4"	113
"TRPM5"	2
"TRPM6"	435
"TRPM7"	1915
"TRPM8"	9
"TRPS1"	2289
"TRPT1"	109
"TRPV1"	349
"TRPV2"	118
"TRPV3"	372
"TRPV4"	9
"TRPV5"	103
"TRPV6"	29
"TRRAP"	3010
"TRUB1"	297
"TRUB2"	316
"TRY2P"	0
"TSACC"	5
"TSC1"	2226
"TSC2"	1403
"TSC22D1"	4025
"TSC22D1-AS1"	85
"TSC22D2"	1213
"TSC22D3"	1307
"TSC22D4"	3333
"TSEN15"	425
"TSEN2"	286
"TSEN34"	110
"TSEN54"	179
"TSFM"	257
"TSG1"	16
"TSG101"	501
"TSGA10"	476
"TSGA10IP"	0
"TSGA13"	7
"TSHB"	0
"TSHR"	0
"TSHZ1"	1009
"TSHZ2"	408
"TSHZ3"	356
"TSIX"	4
"TSKS"	0
"TSKU"	72
"TSL"	0
"TSLP"	9
"TSN"	677
"TSNARE1"	348
"TSNAX"	298
"TSNAX-DISC1"	384
"TSNAXIP1"	52
"TSPAN1"	31
"TSPAN10"	8
"TSPAN11"	273
"TSPAN12"	61
"TSPAN13"	573
"TSPAN14"	1122
"TSPAN15"	483
"TSPAN16"	0
"TSPAN17"	311
"TSPAN18"	60
"TSPAN19"	12
"TSPAN2"	22
"TSPAN3"	2419
"TSPAN31"	274
"TSPAN32"	9
"TSPAN33"	332
"TSPAN4"	47
"TSPAN5"	1401
"TSPAN6"	226
"TSPAN7"	2899
"TSPAN8"	63
"TSPAN9"	115
"TSPEAR"	0
"TSPEAR-AS1"	9
"TSPEAR-AS2"	1
"TSPO"	229
"TSPO2"	0
"TSPOAP1"	1299
"TSPOAP1-AS1"	29
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	59
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	3736
"TSPYL2"	1558
"TSPYL4"	2332
"TSPYL5"	603
"TSPYL6"	5
"TSR1"	542
"TSR2"	747
"TSR3"	320
"TSSC2"	10
"TSSC4"	207
"TSSK1B"	0
"TSSK2"	0
"TSSK3"	2
"TSSK4"	8
"TSSK6"	25
"TST"	114
"TSTA3"	103
"TSTD1"	23
"TSTD2"	1137
"TSTD3"	91
"TTBK1"	1573
"TTBK2"	2248
"TTC1"	653
"TTC12"	115
"TTC13"	420
"TTC14"	1529
"TTC16"	5
"TTC17"	1235
"TTC19"	699
"TTC21A"	166
"TTC21B"	831
"TTC21B-AS1"	0
"TTC22"	8
"TTC23"	172
"TTC23L"	18
"TTC24"	2
"TTC25"	39
"TTC26"	124
"TTC27"	244
"TTC28"	898
"TTC28-AS1"	233
"TTC29"	21
"TTC3"	8104
"TTC3-AS1"	0
"TTC30A"	118
"TTC30B"	54
"TTC31"	227
"TTC32"	78
"TTC33"	680
"TTC34"	17
"TTC36"	17
"TTC37"	2066
"TTC38"	241
"TTC39A"	59
"TTC39A-AS1"	0
"TTC39B"	316
"TTC39C"	350
"TTC39C-AS1"	3
"TTC3P1"	171
"TTC4"	161
"TTC41P"	38
"TTC5"	235
"TTC6"	18
"TTC7A"	809
"TTC7B"	1262
"TTC8"	155
"TTC9"	460
"TTC9B"	190
"TTC9C"	153
"TTF1"	269
"TTF2"	220
"TTI1"	416
"TTI2"	151
"TTK"	8
"TTL"	1227
"TTLL1"	148
"TTLL10"	0
"TTLL11"	818
"TTLL12"	442
"TTLL13P"	24
"TTLL2"	0
"TTLL3"	215
"TTLL4"	713
"TTLL5"	1008
"TTLL6"	6
"TTLL7"	7913
"TTLL8"	1
"TTLL9"	152
"TTN"	1171
"TTN-AS1"	416
"TTPA"	48
"TTPAL"	326
"TTR"	5
"TTTY1"	0
"TTTY10"	0
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	0
"TTTY15"	0
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	1918
"TTYH2"	2973
"TTYH3"	1569
"TUB"	1489
"TUB-AS1"	19
"TUBA1A"	7546
"TUBA1B"	7715
"TUBA1C"	129
"TUBA3C"	0
"TUBA3D"	9
"TUBA3E"	0
"TUBA3FP"	43
"TUBA4A"	1014
"TUBA4B"	0
"TUBA8"	285
"TUBAL3"	15
"TUBB"	2281
"TUBB1"	5
"TUBB2A"	1072
"TUBB2B"	1865
"TUBB3"	484
"TUBB4A"	10135
"TUBB4B"	932
"TUBB6"	47
"TUBB8"	2
"TUBB8P12"	2
"TUBBP5"	29
"TUBD1"	171
"TUBE1"	397
"TUBG1"	161
"TUBG2"	737
"TUBGCP2"	732
"TUBGCP3"	614
"TUBGCP4"	584
"TUBGCP5"	469
"TUBGCP6"	991
"TUFM"	849
"TUFT1"	89
"TUG1"	2812
"TULP1"	3
"TULP2"	10
"TULP3"	292
"TULP4"	7486
"TUNAR"	66
"TUSC1"	136
"TUSC2"	391
"TUSC3"	541
"TUSC5"	5
"TUSC7"	1
"TUSC8"	5
"TUT1"	198
"TVP23A"	200
"TVP23B"	208
"TVP23C"	231
"TVP23C-CDRT4"	129
"TWF1"	790
"TWF2"	288
"TWIST1"	7
"TWIST2"	1
"TWISTNB"	228
"TWNK"	149
"TWSG1"	453
"TXK"	18
"TXLNA"	1038
"TXLNB"	33
"TXLNG"	578
"TXLNGY"	0
"TXN"	300
"TXN2"	364
"TXNDC11"	322
"TXNDC12"	372
"TXNDC12-AS1"	0
"TXNDC15"	583
"TXNDC16"	657
"TXNDC17"	114
"TXNDC2"	7
"TXNDC5"	351
"TXNDC8"	1
"TXNDC9"	195
"TXNIP"	3801
"TXNL1"	694
"TXNL4A"	446
"TXNL4B"	189
"TXNRD1"	1462
"TXNRD2"	193
"TXNRD3"	107
"TXNRD3NB"	12
"TYK2"	972
"TYMP"	85
"TYMS"	40
"TYMSOS"	18
"TYR"	0
"TYRO3"	2749
"TYRO3P"	17
"TYROBP"	309
"TYRP1"	2
"TYSND1"	274
"TYW1"	352
"TYW1B"	110
"TYW3"	457
"TYW5"	254
"U2AF1"	171
"U2AF1L4"	75
"U2AF1L5"	175
"U2AF2"	1458
"U2SURP"	1887
"UACA"	434
"UAP1"	374
"UAP1L1"	429
"UBA1"	3252
"UBA2"	1129
"UBA3"	773
"UBA5"	558
"UBA52"	1302
"UBA6"	1497
"UBA6-AS1"	172
"UBA7"	186
"UBAC1"	513
"UBAC2"	335
"UBAC2-AS1"	10
"UBALD1"	290
"UBALD2"	273
"UBAP1"	998
"UBAP1L"	242
"UBAP2"	780
"UBAP2L"	1481
"UBASH3A"	2
"UBASH3B"	194
"UBB"	4907
"UBBP4"	6
"UBC"	10026
"UBD"	1
"UBE2A"	410
"UBE2B"	611
"UBE2C"	0
"UBE2CP5"	109
"UBE2D1"	262
"UBE2D2"	953
"UBE2D3"	3225
"UBE2D4"	376
"UBE2DNL"	0
"UBE2E1"	546
"UBE2E1-AS1"	1
"UBE2E2"	323
"UBE2E2-AS1"	1
"UBE2E3"	464
"UBE2E4P"	0
"UBE2F"	299
"UBE2F-SCLY"	222
"UBE2G1"	645
"UBE2G2"	851
"UBE2H"	1993
"UBE2I"	549
"UBE2J1"	718
"UBE2J2"	389
"UBE2K"	1654
"UBE2L3"	1588
"UBE2L5"	2
"UBE2L6"	370
"UBE2M"	537
"UBE2MP1"	1
"UBE2N"	718
"UBE2NL"	0
"UBE2O"	1251
"UBE2Q1"	729
"UBE2Q1-AS1"	0
"UBE2Q2"	560
"UBE2Q2L"	81
"UBE2Q2P1"	99
"UBE2Q2P2"	33
"UBE2QL1"	1127
"UBE2R2"	1391
"UBE2S"	264
"UBE2T"	27
"UBE2U"	0
"UBE2V1"	578
"UBE2V2"	510
"UBE2W"	1240
"UBE2Z"	1315
"UBE3A"	1880
"UBE3B"	1142
"UBE3C"	1298
"UBE3D"	152
"UBE4A"	2231
"UBE4B"	2106
"UBFD1"	789
"UBIAD1"	406
"UBL3"	2522
"UBL4A"	559
"UBL4B"	0
"UBL5"	313
"UBL7"	451
"UBL7-AS1"	48
"UBLCP1"	319
"UBN1"	880
"UBN2"	2599
"UBOX5"	162
"UBOX5-AS1"	0
"UBP1"	1138
"UBQLN1"	3159
"UBQLN2"	1434
"UBQLN3"	19
"UBQLN4"	1126
"UBQLNL"	19
"UBR1"	1561
"UBR2"	2183
"UBR3"	3264
"UBR4"	7051
"UBR5"	4222
"UBR5-AS1"	23
"UBR7"	672
"UBTD1"	122
"UBTD2"	277
"UBTF"	1270
"UBTFL1"	0
"UBXN1"	515
"UBXN10"	73
"UBXN10-AS1"	1
"UBXN11"	178
"UBXN2A"	383
"UBXN2B"	1315
"UBXN4"	1855
"UBXN6"	1103
"UBXN7"	1200
"UBXN7-AS1"	2
"UBXN8"	89
"UC.134"	23
"UCA1"	2
"UCHL1"	3523
"UCHL1-AS1"	0
"UCHL3"	180
"UCHL5"	708
"UCK1"	508
"UCK2"	471
"UCKL1"	292
"UCKL1-AS1"	11
"UCMA"	1
"UCN"	49
"UCN2"	3
"UCN3"	0
"UCP1"	0
"UCP2"	293
"UCP3"	88
"UEVLD"	319
"UFC1"	428
"UFD1"	297
"UFL1"	778
"UFM1"	813
"UFSP1"	10
"UFSP2"	349
"UG0898H09"	866
"UGCG"	764
"UGDH"	209
"UGDH-AS1"	198
"UGGT1"	1890
"UGGT2"	902
"UGP2"	1683
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	0
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	1
"UGT8"	4465
"UHMK1"	4173
"UHRF1"	177
"UHRF1BP1"	615
"UHRF1BP1L"	1364
"UHRF2"	855
"UIMC1"	627
"ULBP1"	10
"ULBP2"	25
"ULBP3"	19
"ULK1"	1237
"ULK2"	1748
"ULK3"	667
"ULK4"	183
"ULK4P1"	3
"ULK4P2"	0
"ULK4P3"	6
"UMAD1"	191
"UMOD"	0
"UMODL1"	7
"UMODL1-AS1"	22
"UMPS"	475
"UNC119"	324
"UNC119B"	638
"UNC13A"	2748
"UNC13B"	1203
"UNC13C"	1394
"UNC13D"	171
"UNC45A"	383
"UNC45B"	0
"UNC50"	288
"UNC5A"	1086
"UNC5B"	1855
"UNC5B-AS1"	0
"UNC5C"	1870
"UNC5CL"	42
"UNC5D"	415
"UNC79"	1592
"UNC80"	4172
"UNC93A"	0
"UNC93B1"	232
"UNCX"	0
"UNG"	330
"UNK"	454
"UNKL"	404
"UNQ6494"	2
"UOX"	1
"UPB1"	9
"UPF1"	1748
"UPF2"	1226
"UPF3A"	934
"UPF3B"	275
"UPK1A"	11
"UPK1A-AS1"	1
"UPK1B"	0
"UPK2"	2
"UPK3A"	1
"UPK3B"	11
"UPK3BL1"	169
"UPP1"	106
"UPP2"	64
"UPRT"	244
"UQCC1"	524
"UQCC2"	321
"UQCC3"	74
"UQCR10"	257
"UQCR11"	385
"UQCRB"	1679
"UQCRBP1"	0
"UQCRC1"	772
"UQCRC2"	1307
"UQCRFS1"	444
"UQCRH"	416
"UQCRHL"	18
"UQCRQ"	286
"URAD"	0
"URAHP"	7
"URB1"	1042
"URB1-AS1"	22
"URB2"	265
"URGCP"	743
"URGCP-MRPS24"	159
"URI1"	1480
"URM1"	432
"UROC1"	0
"UROD"	265
"UROS"	367
"USB1"	395
"USE1"	184
"USF1"	349
"USF2"	1531
"USF3"	1642
"USH1C"	201
"USH1G"	0
"USH2A"	42
"USHBP1"	16
"USO1"	1309
"USP1"	633
"USP10"	981
"USP11"	2195
"USP12"	1248
"USP12-AS1"	0
"USP12-AS2"	1
"USP13"	493
"USP14"	1141
"USP15"	1157
"USP16"	760
"USP17L1"	0
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	32
"USP19"	849
"USP2"	482
"USP2-AS1"	13
"USP20"	618
"USP21"	593
"USP22"	4576
"USP24"	3227
"USP25"	1131
"USP26"	0
"USP27X"	174
"USP27X-AS1"	31
"USP28"	595
"USP29"	1
"USP3"	457
"USP3-AS1"	18
"USP30"	539
"USP30-AS1"	2
"USP31"	5325
"USP32"	3196
"USP32P1"	1011
"USP32P2"	322
"USP32P3"	1375
"USP33"	1927
"USP34"	6540
"USP35"	415
"USP36"	720
"USP37"	848
"USP38"	960
"USP39"	418
"USP4"	928
"USP40"	1178
"USP42"	476
"USP43"	110
"USP44"	39
"USP45"	1047
"USP46"	2020
"USP46-AS1"	19
"USP47"	2946
"USP48"	1368
"USP49"	382
"USP5"	1119
"USP50"	12
"USP51"	96
"USP53"	763
"USP54"	6415
"USP6"	14
"USP6NL"	465
"USP7"	1937
"USP8"	1307
"USP9X"	4712
"USP9Y"	0
"USPL1"	669
"UST"	277
"UST-AS1"	0
"UTAT33"	2
"UTF1"	0
"UTP11"	182
"UTP14A"	171
"UTP14C"	815
"UTP15"	236
"UTP18"	389
"UTP20"	646
"UTP23"	284
"UTP3"	294
"UTP4"	371
"UTP6"	386
"UTRN"	3523
"UTS2"	0
"UTS2B"	3
"UTS2R"	3
"UTY"	0
"UVRAG"	900
"UVSSA"	489
"UXS1"	454
"UXT"	168
"UXT-AS1"	15
"VAC14"	580
"VAC14-AS1"	47
"VAMP1"	1156
"VAMP2"	3957
"VAMP3"	1564
"VAMP4"	635
"VAMP5"	50
"VAMP7"	233
"VAMP8"	82
"VANGL1"	69
"VANGL2"	472
"VAPA"	2523
"VAPB"	2171
"VARS"	572
"VARS2"	739
"VASH1"	1787
"VASH1-AS1"	244
"VASH2"	60
"VASN"	157
"VASP"	326
"VAT1"	1636
"VAT1L"	640
"VAV1"	187
"VAV2"	369
"VAV3"	155
"VAV3-AS1"	2
"VAX1"	38
"VAX2"	6
"VBP1"	457
"VCAM1"	47
"VCAN"	11721
"VCAN-AS1"	0
"VCL"	701
"VCP"	2559
"VCPIP1"	1572
"VCPKMT"	165
"VCX"	0
"VCX2"	0
"VCX3A"	0
"VCX3B"	0
"VCY"	0
"VCY1B"	0
"VDAC1"	1506
"VDAC2"	847
"VDAC3"	977
"VDR"	17
"VEGFA"	334
"VEGFB"	733
"VEGFC"	26
"VEGFD"	37
"VENTX"	6
"VENTXP1"	0
"VENTXP7"	0
"VEPH1"	5
"VEZF1"	1528
"VEZT"	1118
"VGF"	103
"VGLL1"	0
"VGLL2"	1
"VGLL3"	24
"VGLL4"	822
"VHL"	849
"VHLL"	8
"VIL1"	1
"VILL"	95
"VIM"	5173
"VIM-AS1"	12
"VIP"	36
"VIPAS39"	292
"VIPR1"	206
"VIPR1-AS1"	0
"VIPR2"	38
"VIRMA"	1157
"VIT"	6
"VKORC1"	205
"VKORC1L1"	930
"VLDLR"	678
"VLDLR-AS1"	30
"VMA21"	782
"VMAC"	156
"VMO1"	17
"VMP1"	746
"VN1R1"	117
"VN1R10P"	0
"VN1R2"	2
"VN1R3"	0
"VN1R4"	0
"VN1R5"	0
"VNN1"	38
"VNN2"	18
"VNN3"	0
"VOPP1"	1005
"VPREB1"	0
"VPREB3"	0
"VPS11"	579
"VPS13A"	2760
"VPS13A-AS1"	0
"VPS13B"	2666
"VPS13C"	8983
"VPS13D"	6077
"VPS16"	297
"VPS18"	571
"VPS25"	122
"VPS26A"	829
"VPS26B"	1386
"VPS28"	514
"VPS29"	473
"VPS33A"	390
"VPS33B"	174
"VPS33B-DT"	8
"VPS35"	1751
"VPS36"	868
"VPS37A"	813
"VPS37B"	340
"VPS37C"	328
"VPS37D"	85
"VPS39"	1430
"VPS41"	2165
"VPS45"	689
"VPS4A"	1182
"VPS4B"	469
"VPS50"	867
"VPS51"	795
"VPS52"	623
"VPS53"	2206
"VPS54"	753
"VPS72"	313
"VPS8"	1821
"VPS9D1"	410
"VPS9D1-AS1"	5
"VRK1"	279
"VRK2"	630
"VRK3"	327
"VRTN"	0
"VSIG1"	6
