gene/TE	../../BAM/CGND_13066/HRA-00571_PE.bam
"RIPK3"	15
"RIPK4"	11
"RIPOR1"	3610
"RIPOR2"	2036
"RIPOR3"	21
"RIPPLY1"	0
"RIPPLY2"	118
"RIPPLY3"	2
"RIT1"	567
"RIT2"	255
"RITA1"	802
"RLBP1"	77
"RLF"	3572
"RLIM"	9069
"RLN1"	13
"RLN2"	2
"RLN3"	0
"RMC1"	792
"RMDN1"	724
"RMDN2"	315
"RMDN2-AS1"	4
"RMDN3"	1605
"RMI1"	468
"RMI2"	130
"RMND1"	646
"RMND5A"	6004
"RMND5B"	1045
"RMRP"	2877
"RMST"	2889
"RN7SL3"	4204
"RN7SL832P"	9
"RNA18SN1"	0
"RNA18SN2"	0
"RNA18SN3"	0
"RNA18SN4"	0
"RNA18SN5"	0
"RNA28SN1"	0
"RNA28SN2"	0
"RNA28SN3"	0
"RNA28SN4"	0
"RNA28SN5"	0
"RNA45SN1"	0
"RNA45SN2"	0
"RNA45SN3"	0
"RNA45SN4"	0
"RNA45SN5"	0
"RNA5-8SN1"	0
"RNA5-8SN2"	0
"RNA5-8SN3"	0
"RNA5-8SN4"	0
"RNA5-8SN5"	0
"RNASE1"	767
"RNASE10"	0
"RNASE11"	0
"RNASE12"	0
"RNASE13"	2
"RNASE2"	3
"RNASE3"	2
"RNASE4"	46
"RNASE6"	26
"RNASE7"	0
"RNASE8"	0
"RNASE9"	0
"RNASEH1"	2610
"RNASEH1-AS1"	150
"RNASEH2A"	81
"RNASEH2B"	718
"RNASEH2B-AS1"	5
"RNASEH2C"	705
"RNASEK"	537
"RNASEK-C17orf49"	701
"RNASEL"	345
"RNASET2"	685
"RND1"	1632
"RND2"	1186
"RND3"	302
"RNF10"	5166
"RNF103"	2316
"RNF103-CHMP3"	3104
"RNF11"	9343
"RNF111"	2865
"RNF112"	1381
"RNF113A"	209
"RNF113B"	0
"RNF114"	1122
"RNF115"	1210
"RNF121"	515
"RNF122"	84
"RNF123"	1832
"RNF125"	106
"RNF126"	989
"RNF126P1"	1
"RNF128"	216
"RNF13"	2342
"RNF130"	2053
"RNF133"	91
"RNF135"	75
"RNF138"	665
"RNF138P1"	427
"RNF139"	909
"RNF139-AS1"	212
"RNF14"	2548
"RNF141"	3026
"RNF144A"	4571
"RNF144A-AS1"	593
"RNF144B"	506
"RNF145"	3249
"RNF146"	2369
"RNF148"	92
"RNF149"	931
"RNF150"	1356
"RNF151"	1
"RNF152"	289
"RNF157"	7639
"RNF157-AS1"	35
"RNF165"	1406
"RNF166"	332
"RNF167"	1595
"RNF168"	2284
"RNF169"	1812
"RNF17"	102
"RNF170"	1160
"RNF175"	684
"RNF180"	1714
"RNF181"	408
"RNF182"	895
"RNF183"	0
"RNF185"	1315
"RNF186"	0
"RNF187"	6263
"RNF19A"	4256
"RNF19B"	993
"RNF2"	676
"RNF20"	2112
"RNF207"	344
"RNF208"	1466
"RNF212"	37
"RNF212B"	0
"RNF213"	3237
"RNF214"	998
"RNF215"	493
"RNF216"	2286
"RNF216-IT1"	15
"RNF216P1"	510
"RNF217"	1319
"RNF217-AS1"	83
"RNF219"	958
"RNF219-AS1"	155
"RNF220"	3824
"RNF222"	0
"RNF223"	0
"RNF224"	1
"RNF225"	0
"RNF227"	237
"RNF24"	2506
"RNF25"	375
"RNF26"	938
"RNF31"	1023
"RNF32"	44
"RNF34"	1209
"RNF38"	3192
"RNF39"	0
"RNF4"	1849
"RNF40"	2526
"RNF41"	3239
"RNF43"	221
"RNF44"	2522
"RNF5"	370
"RNF5P1"	377
"RNF6"	2523
"RNF7"	540
"RNF8"	1104
"RNFT1"	167
"RNFT1-DT"	5
"RNFT2"	1465
"RNGTT"	1530
"RNH1"	1422
"RNLS"	208
"RNMT"	4331
"RNPC3"	1892
"RNPEP"	653
"RNPEPL1"	610
"RNPS1"	3952
"RNR1"	223
"RNR2"	334
"RNU11"	4
"RNU12"	3
"RNU4ATAC"	5
"RNU5D-1"	5
"RNU5E-1"	5
"RNU5F-1"	0
"RNU6-2"	61
"RNU6ATAC"	1
"RNVU1-19"	16
"RNVU1-20"	5
"RNVU1-8"	1
"RNY4"	2
"RNY5"	0
"ROBO1"	2739
"ROBO2"	2827
"ROBO3"	333
"ROBO4"	192
"ROCK1"	2370
"ROCK1P1"	300
"ROCK2"	12190
"ROCR"	2
"ROGDI"	1422
"ROM1"	312
"ROMO1"	134
"ROPN1"	6
"ROPN1B"	18
"ROPN1L"	61
"ROPN1L-AS1"	2
"ROR1"	79
"ROR1-AS1"	0
"ROR2"	63
"RORA"	4576
"RORA-AS1"	16
"RORA-AS2"	0
"RORB"	3973
"RORB-AS1"	186
"RORC"	2
"ROS1"	1522
"RP1"	1
"RP1L1"	11
"RP2"	130
"RP9"	135
"RP9P"	429
"RPA1"	1755
"RPA2"	737
"RPA3"	274
"RPA4"	19
"RPAIN"	822
"RPAP1"	1078
"RPAP2"	1415
"RPAP3"	1226
"RPARP-AS1"	278
"RPE"	2468
"RPE65"	11
"RPEL1"	0
"RPF1"	359
"RPF2"	573
"RPGR"	475
"RPGRIP1"	1
"RPGRIP1L"	1157
"RPH3A"	13704
"RPH3AL"	161
"RPIA"	204
"RPL10"	3556
"RPL10A"	2240
"RPL10L"	1
"RPL11"	1785
"RPL12"	2049
"RPL13"	7063
"RPL13A"	2709
"RPL13AP17"	0
"RPL13AP20"	2
"RPL13AP3"	13
"RPL13AP5"	2483
"RPL13AP6"	0
"RPL13P5"	129
"RPL14"	2061
"RPL15"	14887
"RPL17"	1377
"RPL17-C18orf32"	2133
"RPL18"	2854
"RPL18A"	2045
"RPL19"	4265
"RPL19P12"	111
"RPL21"	1562
"RPL21P28"	1551
"RPL21P44"	118
"RPL22"	3184
"RPL22L1"	109
"RPL23"	1795
"RPL23A"	2404
"RPL23AP32"	128
"RPL23AP53"	1228
"RPL23AP64"	0
"RPL23AP7"	343
"RPL23AP82"	422
"RPL23AP87"	28
"RPL23P8"	2
"RPL24"	2322
"RPL26"	3675
"RPL26L1"	161
"RPL27"	1394
"RPL27A"	2507
"RPL28"	2509
"RPL29"	1743
"RPL29P2"	0
"RPL3"	11632
"RPL30"	1582
"RPL31"	3244
"RPL31P11"	0
"RPL32"	2538
"RPL32P3"	358
"RPL34"	2183
"RPL34-AS1"	82
"RPL35"	1394
"RPL35A"	1343
"RPL36"	1229
"RPL36A"	493
"RPL36A-HNRNPH2"	2174
"RPL36AL"	809
"RPL37"	1308
"RPL37A"	3065
"RPL38"	1218
"RPL39"	644
"RPL39L"	52
"RPL3L"	0
"RPL4"	9389
"RPL41"	1630
"RPL5"	3878
"RPL6"	5640
"RPL7"	4654
"RPL7A"	5173
"RPL7L1"	4351
"RPL8"	3633
"RPL9"	5185
"RPLP0"	3183
"RPLP0P2"	44
"RPLP1"	1863
"RPLP2"	1593
"RPN1"	2300
"RPN2"	1438
"RPP14"	502
"RPP21"	82
"RPP25"	393
"RPP25L"	159
"RPP30"	824
"RPP38"	119
"RPP40"	95
"RPPH1"	55284
"RPRD1A"	5644
"RPRD1B"	918
"RPRD2"	3826
"RPRM"	240
"RPRML"	630
"RPS10"	1483
"RPS10-NUDT3"	5559
"RPS10P7"	52
"RPS11"	3682
"RPS12"	1787
"RPS13"	1416
"RPS14"	2898
"RPS14P3"	33
"RPS15"	2971
"RPS15A"	1209
"RPS15AP10"	57
"RPS16"	1124
"RPS16P5"	349
"RPS17"	774
"RPS18"	2413
"RPS18P9"	65
"RPS19"	1841
"RPS19BP1"	882
"RPS2"	3677
"RPS20"	4650
"RPS21"	983
"RPS23"	3342
"RPS24"	3563
"RPS25"	1885
"RPS26"	1487
"RPS26P11"	4
"RPS27"	910
"RPS27A"	2580
"RPS27L"	242
"RPS28"	1084
"RPS29"	1460
"RPS2P32"	9
"RPS3"	2667
"RPS3A"	6561
"RPS4X"	4307
"RPS4Y1"	1211
"RPS4Y2"	0
"RPS5"	1730
"RPS6"	4492
"RPS6KA1"	395
"RPS6KA2"	5444
"RPS6KA2-AS1"	3
"RPS6KA2-IT1"	59
"RPS6KA3"	2912
"RPS6KA4"	1111
"RPS6KA5"	2561
"RPS6KA6"	920
"RPS6KB1"	1843
"RPS6KB2"	338
"RPS6KC1"	4214
"RPS6KL1"	1356
"RPS7"	2980
"RPS7P5"	0
"RPS8"	3115
"RPS9"	2133
"RPSA"	4983
"RPSAP52"	1
"RPSAP58"	600
"RPSAP9"	12
"RPTN"	0
"RPTOR"	2564
"RPUSD1"	480
"RPUSD2"	216
"RPUSD3"	453
"RPUSD4"	492
"RRAD"	47
"RRAGA"	2420
"RRAGB"	993
"RRAGC"	1045
"RRAGD"	3424
"RRAS"	77
"RRAS2"	256
"RRBP1"	1303
"RREB1"	365
"RRH"	75
"RRM1"	1003
"RRM2"	6
"RRM2B"	1961
"RRN3"	1571
"RRN3P1"	216
"RRN3P2"	135
"RRN3P3"	481
"RRNAD1"	411
"RRP1"	694
"RRP12"	1498
"RRP15"	881
"RRP1B"	1123
"RRP36"	600
"RRP7A"	1684
"RRP7BP"	274
"RRP8"	484
"RRP9"	173
"RRS1"	293
"RRS1-AS1"	28
"RS1"	12
"RSAD1"	1275
"RSAD2"	207
"RSBN1"	2282
"RSBN1L"	1189
"RSC1A1"	676
"RSF1"	5002
"RSG1"	349
"RSL1D1"	2683
"RSL24D1"	1605
"RSPH1"	251
"RSPH10B"	25
"RSPH10B2"	25
"RSPH14"	69
"RSPH3"	1416
"RSPH4A"	19
"RSPH6A"	9
"RSPH9"	23
"RSPO1"	9
"RSPO2"	1662
"RSPO3"	222
"RSPO4"	47
"RSPRY1"	1099
"RSRC1"	851
"RSRC2"	2053
"RSRP1"	2121
"RSU1"	589
"RSU1P2"	25
"RTBDN"	198
"RTCA"	1145
"RTCA-AS1"	54
"RTCB"	1463
"RTEL1"	546
"RTEL1-TNFRSF6B"	632
"RTF1"	3711
"RTF2"	1667
"RTKN"	879
"RTKN2"	352
"RTL1"	8
"RTL10"	1784
"RTL3"	2
"RTL4"	6
"RTL5"	1700
"RTL6"	3556
"RTL8A"	502
"RTL8B"	307
"RTL8C"	3349
"RTL9"	45
"RTN1"	23162
"RTN2"	1601
"RTN3"	44519
"RTN4"	34145
"RTN4IP1"	444
"RTN4R"	1108
"RTN4RL1"	1527
"RTN4RL2"	1155
"RTP1"	133
"RTP2"	0
"RTP3"	0
"RTP4"	9
"RTP5"	533
"RTRAF"	811
"RTTN"	718
"RUBCN"	4160
"RUBCNL"	240
"RUFY1"	820
"RUFY2"	2625
"RUFY3"	12161
"RUFY4"	4
"RUNDC1"	1940
"RUNDC3A"	8470
"RUNDC3A-AS1"	236
"RUNDC3B"	1318
"RUNX1"	405
"RUNX1-IT1"	21
"RUNX1T1"	1975
"RUNX2"	197
"RUNX3"	10
"RUSC1"	4478
"RUSC1-AS1"	38
"RUSC2"	8548
"RUVBL1"	323
"RUVBL1-AS1"	13
"RUVBL2"	1118
"RWDD1"	1027
"RWDD2A"	904
"RWDD2B"	410
"RWDD3"	287
"RWDD4"	375
"RXFP1"	1481
"RXFP2"	9
"RXFP3"	33
"RXFP4"	0
"RXRA"	2405
"RXRB"	1780
"RXRG"	133
"RXYLT1"	293
"RYBP"	2000
"RYK"	1011
"RYR1"	1917
"RYR2"	22600
"RYR3"	2740
"S100A1"	801
"S100A10"	85
"S100A11"	65
"S100A12"	2
"S100A13"	438
"S100A14"	1
"S100A16"	315
"S100A2"	4
"S100A3"	0
"S100A4"	16
"S100A5"	2
"S100A6"	645
"S100A7"	2
"S100A7A"	0
"S100A7L2"	0
"S100A8"	43
"S100A9"	70
"S100B"	1305
"S100G"	0
"S100P"	4
"S100PBP"	855
"S100Z"	3
"S1PR1"	1304
"S1PR2"	79
"S1PR3"	228
"S1PR4"	3
"S1PR5"	341
"SAA1"	0
"SAA2"	12
"SAA2-SAA4"	3
"SAA3P"	0
"SAA4"	6
"SAAL1"	242
"SAC3D1"	248
"SACM1L"	2460
"SACS"	16364
"SACS-AS1"	0
"SAE1"	2417
"SAFB"	3595
"SAFB2"	2393
"SAG"	3
"SAGE1"	0
"SAGE2P"	0
"SALL1"	887
"SALL2"	1956
"SALL3"	543
"SALL4"	12
"SALRNA1"	0
"SALRNA2"	0
"SALRNA3"	0
"SAMD1"	1197
"SAMD10"	210
"SAMD11"	51
"SAMD12"	6355
"SAMD12-AS1"	19
"SAMD13"	59
"SAMD14"	1559
"SAMD15"	79
"SAMD3"	21
"SAMD4A"	2644
"SAMD4B"	4230
"SAMD5"	292
"SAMD7"	7
"SAMD8"	5469
"SAMD9"	100
"SAMD9L"	111
"SAMHD1"	1194
"SAMM50"	995
"SAMMSON"	5
"SAMSN1"	54
"SAMSN1-AS1"	1
"SAP130"	1191
"SAP18"	2533
"SAP25"	34
"SAP30"	351
"SAP30BP"	1272
"SAP30L"	3532
"SAP30L-AS1"	6
"SAPCD1"	8
"SAPCD1-AS1"	108
"SAPCD2"	422
"SAR1A"	2979
"SAR1B"	3154
"SARAF"	14424
"SARDH"	150
"SARM1"	1545
"SARNP"	668
"SARS"	6025
"SARS2"	464
"SART1"	1249
"SART3"	2032
"SASH1"	5861
"SASH3"	73
"SASS6"	167
"SAT1"	1723
"SAT2"	1011
"SATB1"	8314
"SATB1-AS1"	231
"SATB2"	7080
"SATB2-AS1"	246
"SATL1"	36
"SAV1"	721
"SAXO1"	9
"SAXO2"	146
"SAYSD1"	516
"SBDS"	3001
"SBDSP1"	805
"SBF1"	11971
"SBF1P1"	0
"SBF2"	2679
"SBF2-AS1"	232
"SBK1"	1548
"SBK2"	0
"SBK3"	0
"SBNO1"	7089
"SBNO2"	875
"SBSN"	3
"SBSPON"	8
"SC5D"	5319
"SCAANT1"	2
"SCAF1"	6247
"SCAF11"	2862
"SCAF4"	1401
"SCAF8"	4066
"SCAI"	5899
"SCAMP1"	5229
"SCAMP1-AS1"	135
"SCAMP2"	446
"SCAMP3"	574
"SCAMP4"	900
"SCAMP5"	13782
"SCAND1"	655
"SCAND2P"	689
"SCAP"	3096
"SCAPER"	2974
"SCARA3"	1976
"SCARA5"	117
"SCARB1"	1298
"SCARB2"	8922
"SCARF1"	262
"SCARF2"	241
"SCARNA1"	6
"SCARNA10"	787
"SCARNA11"	0
"SCARNA12"	73
"SCARNA13"	62
"SCARNA14"	2
"SCARNA15"	34
"SCARNA16"	12
"SCARNA17"	289
"SCARNA18"	4
"SCARNA18B"	6
"SCARNA2"	7720
"SCARNA20"	9
"SCARNA21"	57
"SCARNA21B"	6
"SCARNA22"	11
"SCARNA23"	5
"SCARNA26A"	17
"SCARNA26B"	10
"SCARNA27"	9
"SCARNA28"	5
"SCARNA3"	28
"SCARNA4"	5
"SCARNA5"	183
"SCARNA6"	42
"SCARNA7"	482
"SCARNA8"	5
"SCARNA9"	278
"SCARNA9L"	7
"SCART1"	173
"SCCPDH"	1623
"SCD"	22721
"SCD5"	9595
"SCEL"	5
"SCEL-AS1"	0
"SCFD1"	1393
"SCFD2"	675
"SCG2"	4510
"SCG3"	6203
"SCG5"	4242
"SCGB1A1"	1
"SCGB1B2P"	240
"SCGB1C1"	0
"SCGB1C2"	0
"SCGB1D1"	0
"SCGB1D2"	0
"SCGB1D4"	1
"SCGB2A1"	0
"SCGB2A2"	0
"SCGB2B2"	72
"SCGB2B3P"	0
"SCGB3A1"	0
"SCGB3A2"	0
"SCGN"	20
"SCHIP1"	2103
"SCHLAP1"	39
"SCIMP"	13
"SCIN"	144
"SCLT1"	843
"SCLY"	142
"SCMH1"	1280
"SCML1"	393
"SCML2"	90
"SCML4"	29
"SCN10A"	2
"SCN11A"	68
"SCN1A"	13778
"SCN1B"	3743
"SCN2A"	27573
"SCN2B"	6237
"SCN3A"	5094
"SCN3B"	12020
"SCN4A"	7
"SCN4B"	3437
"SCN5A"	274
"SCN7A"	318
"SCN8A"	19516
"SCN9A"	359
"SCNM1"	104
"SCNN1A"	7
"SCNN1B"	0
"SCNN1D"	330
"SCNN1G"	16
"SCO1"	645
"SCO2"	178
"SCOC"	3470
"SCOC-AS1"	38
"SCP2"	1976
"SCP2D1"	1
"SCPEP1"	712
"SCRG1"	743
"SCRIB"	2189
"SCRN1"	17137
"SCRN2"	437
"SCRN3"	901
"SCRT1"	4299
"SCRT2"	126
"SCT"	2
"SCTR"	10
"SCUBE1"	42
"SCUBE2"	88
"SCUBE3"	23
"SCX"	28
"SCYL1"	2689
"SCYL2"	2715
"SCYL3"	471
"SDAD1"	1862
"SDAD1P1"	130
"SDC1"	73
"SDC2"	872
"SDC3"	7006
"SDC4"	1155
"SDC4P"	0
"SDCBP"	3398
"SDCBP2"	297
"SDCBP2-AS1"	63
"SDCCAG3"	431
"SDCCAG8"	1791
"SDE2"	851
"SDF2"	520
"SDF2L1"	71
"SDF4"	1585
"SDHA"	3939
"SDHAF1"	504
"SDHAF2"	583
"SDHAF3"	116
"SDHAF4"	243
"SDHAP1"	546
"SDHAP2"	610
"SDHAP3"	377
"SDHB"	1145
"SDHC"	2219
"SDHD"	858
"SDK1"	682
"SDK2"	1129
"SDR16C5"	259
"SDR16C6P"	0
"SDR39U1"	812
"SDR42E1"	1
"SDR9C7"	29
"SDS"	74
"SDSL"	52
"SEBOX"	0
"SEC11A"	329
"SEC11C"	619
"SEC13"	795
"SEC14L1"	6328
"SEC14L1P1"	97
"SEC14L2"	1304
"SEC14L3"	2
"SEC14L4"	5
"SEC14L5"	3166
"SEC14L6"	80
"SEC16A"	5619
"SEC16B"	491
"SEC1P"	2
"SEC22A"	617
"SEC22B"	1958
"SEC22C"	2230
"SEC23A"	3598
"SEC23A-AS1"	11
"SEC23B"	1542
"SEC23IP"	1112
"SEC24A"	1257
"SEC24B"	2112
"SEC24B-AS1"	47
"SEC24C"	2581
"SEC24D"	1032
"SEC31A"	3135
"SEC31B"	1122
"SEC61A1"	1732
"SEC61A2"	1374
"SEC61B"	273
"SEC61G"	180
"SEC62"	8223
"SEC63"	3685
"SECISBP2"	1833
"SECISBP2L"	11239
"SECTM1"	16
"SEH1L"	1915
"SEL1L"	5606
"SEL1L2"	2
"SEL1L3"	830
"SELE"	0
"SELENBP1"	404
"SELENOF"	1517
"SELENOH"	1093
"SELENOI"	4986
"SELENOK"	617
"SELENOKP3"	1
"SELENOM"	906
"SELENON"	2239
"SELENOO"	758
"SELENOP"	2534
"SELENOS"	332
"SELENOT"	3122
"SELENOV"	6
"SELENOW"	7046
"SELL"	56
"SELP"	2
"SELPLG"	108
"SEM1"	352
"SEMA3A"	1083
"SEMA3B"	1376
"SEMA3B-AS1"	11
"SEMA3C"	1079
"SEMA3D"	210
"SEMA3E"	679
"SEMA3F"	320
"SEMA3F-AS1"	1
"SEMA3G"	110
"SEMA4A"	916
"SEMA4B"	1115
"SEMA4C"	1913
"SEMA4D"	3620
"SEMA4F"	1767
"SEMA4G"	355
"SEMA5A"	2168
"SEMA5A-AS1"	0
"SEMA5B"	679
"SEMA6A"	2263
"SEMA6A-AS1"	18
"SEMA6A-AS2"	30
"SEMA6B"	6456
"SEMA6C"	936
"SEMA6D"	3708
"SEMA7A"	2679
"SEMG1"	0
"SEMG2"	0
"SENCR"	4
"SENP1"	497
"SENP2"	3034
"SENP3"	1040
"SENP3-EIF4A1"	2509
"SENP5"	3979
"SENP6"	5711
"SENP7"	1439
"SENP8"	137
"SEPHS1"	816
"SEPHS2"	1497
"SEPSECS"	418
"SEPSECS-AS1"	31
"SEPT1"	76
"SEPT10"	530
"SEPT11"	7075
"SEPT12"	17
"SEPT14"	2
"SEPT2"	5606
"SEPT3"	20216
"SEPT4"	4636
"SEPT4-AS1"	5
"SEPT5"	7584
"SEPT5-GP1BB"	8424
"SEPT6"	1499
"SEPT7"	13531
"SEPT7-AS1"	67
"SEPT7P2"	548
"SEPT7P9"	26
"SEPT8"	8844
"SEPT9"	3919
"SERAC1"	820
"SERBP1"	4251
"SERF1A"	132
"SERF1B"	132
"SERF2"	1266
"SERF2-C15ORF63"	620
"SERGEF"	1491
"SERHL"	30
"SERHL2"	88
"SERINC1"	26734
"SERINC2"	24
"SERINC3"	9108
"SERINC4"	12
"SERINC5"	1871
"SERP1"	2193
"SERP2"	719
"SERPINA1"	114
"SERPINA10"	0
"SERPINA11"	0
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	339
"SERPINA4"	0
"SERPINA5"	26
"SERPINA6"	0
"SERPINA7"	0
"SERPINA9"	0
"SERPINB1"	361
"SERPINB10"	2
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	0
"SERPINB2"	9
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	0
"SERPINB6"	774
"SERPINB7"	0
"SERPINB8"	138
"SERPINB9"	776
"SERPINB9P1"	38
"SERPINC1"	1
"SERPIND1"	24
"SERPINE1"	30
"SERPINE2"	3202
"SERPINE3"	7
"SERPINF1"	1303
"SERPINF2"	27
"SERPING1"	585
"SERPINH1"	314
"SERPINI1"	9833
"SERPINI2"	67
"SERTAD1"	143
"SERTAD2"	828
"SERTAD3"	132
"SERTAD4"	596
"SERTAD4-AS1"	43
"SERTM1"	710
"SERTM2"	2
"SESN1"	3410
"SESN2"	646
"SESN3"	12322
"SESTD1"	6226
"SET"	6966
"SETBP1"	2894
"SETD1A"	1473
"SETD1B"	2271
"SETD2"	5722
"SETD3"	3561
"SETD4"	719
"SETD5"	6146
"SETD6"	423
"SETD7"	3717
"SETD9"	87
"SETDB1"	1226
"SETDB2"	838
"SETDB2-PHF11"	648
"SETMAR"	323
"SETSIP"	0
"SETX"	7378
"SEZ6"	1482
"SEZ6L"	9288
"SEZ6L2"	8235
"SF1"	3904
"SF3A1"	3245
"SF3A2"	636
"SF3A3"	1310
"SF3B1"	8085
"SF3B2"	4767
"SF3B3"	5241
"SF3B4"	485
"SF3B5"	404
"SF3B6"	275
"SFI1"	885
"SFMBT1"	513
"SFMBT2"	1170
"SFN"	7
"SFPQ"	4550
"SFR1"	99
"SFRP1"	753
"SFRP2"	179
"SFRP4"	16
"SFRP5"	24
"SFSWAP"	1538
"SFT2D1"	471
"SFT2D2"	245
"SFT2D3"	129
"SFTA1P"	8
"SFTA2"	0
"SFTA3"	1
"SFTPA1"	0
"SFTPA2"	41
"SFTPB"	0
"SFTPC"	54
"SFTPD"	60
"SFXN1"	2856
"SFXN2"	137
"SFXN3"	2509
"SFXN4"	493
"SFXN5"	3783
"SGCA"	1
"SGCB"	2761
"SGCD"	1049
"SGCE"	933
"SGCG"	38
"SGCZ"	217
"SGF29"	121
"SGIP1"	7979
"SGK1"	2322
"SGK2"	193
"SGK3"	344
"SGK494"	1066
"SGMS1"	1401
"SGMS1-AS1"	86
"SGMS2"	73
"SGO1"	1
"SGO1-AS1"	10
"SGO2"	173
"SGPL1"	1463
"SGPP1"	1160
"SGPP2"	1270
"SGSH"	479
"SGSM1"	3144
"SGSM2"	6003
"SGSM3"	1915
"SGTA"	1954
"SGTB"	6188
"SH2B1"	2147
"SH2B2"	198
"SH2B3"	1023
"SH2D1A"	0
"SH2D1B"	86
"SH2D2A"	8
"SH2D3A"	2
"SH2D3C"	748
"SH2D4A"	37
"SH2D4B"	31
"SH2D5"	2324
"SH2D6"	44
"SH2D7"	1
"SH3BGR"	124
"SH3BGRL"	2560
"SH3BGRL2"	5700
"SH3BGRL3"	782
"SH3BP1"	242
"SH3BP2"	1029
"SH3BP4"	814
"SH3BP5"	2835
"SH3BP5-AS1"	253
"SH3BP5L"	1862
"SH3D19"	1318
"SH3D21"	452
"SH3GL1"	1396
"SH3GL1P1"	198
"SH3GL1P2"	1
"SH3GL2"	9071
"SH3GL3"	2425
"SH3GLB1"	2632
"SH3GLB2"	4144
"SH3KBP1"	2480
"SH3PXD2A"	6885
"SH3PXD2A-AS1"	0
"SH3PXD2B"	1109
"SH3RF1"	1558
"SH3RF2"	172
"SH3RF3"	928
"SH3RF3-AS1"	28
"SH3TC1"	329
"SH3TC2"	1848
"SH3TC2-DT"	8
"SH3YL1"	1405
"SHANK1"	16531
"SHANK2"	5993
"SHANK2-AS1"	15
"SHANK2-AS3"	0
"SHANK3"	13760
"SHARPIN"	524
"SHB"	659
"SHBG"	12
"SHC1"	842
"SHC2"	1721
"SHC3"	17833
"SHC4"	162
"SHCBP1"	72
"SHCBP1L"	1
"SHD"	716
"SHE"	182
"SHF"	866
"SHH"	80
"SHISA2"	36
"SHISA3"	26
"SHISA4"	1335
"SHISA5"	1900
"SHISA6"	634
"SHISA7"	2689
"SHISA8"	197
"SHISA9"	2843
"SHISAL1"	5809
"SHISAL2A"	6
"SHISAL2B"	0
"SHKBP1"	245
"SHMT1"	251
"SHMT2"	513
"SHOC2"	4014
"SHOX"	1
"SHOX2"	3
"SHPK"	550
"SHPRH"	2804
"SHQ1"	368
"SHROOM1"	453
"SHROOM2"	1760
"SHROOM3"	1696
"SHROOM4"	753
"SHTN1"	7451
"SI"	2
"SIAE"	1646
"SIAH1"	809
"SIAH2"	1012
"SIAH3"	299
"SIDT1"	1150
"SIDT2"	1517
"SIGIRR"	124
"SIGLEC1"	28
"SIGLEC10"	94
"SIGLEC11"	27
"SIGLEC12"	0
"SIGLEC14"	36
"SIGLEC15"	0
"SIGLEC16"	17
"SIGLEC17P"	0
"SIGLEC5"	12
"SIGLEC6"	18
"SIGLEC7"	8
"SIGLEC8"	69
"SIGLEC9"	74
"SIGLECL1"	0
"SIGMAR1"	572
"SIK1"	378
"SIK1B"	378
"SIK2"	3834
"SIK3"	4795
"SIKE1"	1236
"SIL1"	456
"SIM1"	0
"SIM2"	32
"SIMC1"	740
"SIN3A"	2290
"SIN3B"	5635
"SINHCAF"	65
"SIPA1"	385
"SIPA1L1"	12100
"SIPA1L2"	4780
"SIPA1L3"	2263
"SIRPA"	17306
"SIRPB1"	344
"SIRPB2"	73
"SIRPD"	0
"SIRPG"	13
"SIRPG-AS1"	0
"SIRT1"	1231
"SIRT2"	2884
"SIRT3"	1163
"SIRT4"	81
"SIRT5"	1581
"SIRT6"	285
"SIRT7"	255
"SIT1"	0
"SIVA1"	312
"SIX1"	23
"SIX2"	25
"SIX3"	28
"SIX3-AS1"	7
"SIX4"	274
"SIX5"	68
"SIX6"	0
"SKA1"	6
"SKA2"	817
"SKA3"	27
"SKAP1"	4
"SKAP2"	1126
"SKI"	6060
"SKIDA1"	266
"SKIL"	3528
"SKINT1L"	11
"SKIV2L"	1303
"SKOR1"	91
"SKOR2"	0
"SKP1"	8552
"SKP1P2"	0
"SKP2"	634
"SLA"	209
"SLA2"	22
"SLAIN1"	3425
"SLAIN2"	1672
"SLAMF1"	0
"SLAMF6"	1
"SLAMF7"	0
"SLAMF8"	20
"SLAMF9"	4
"SLBP"	1106
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	172
"SLC10A4"	99
"SLC10A5"	78
"SLC10A6"	20
"SLC10A7"	168
"SLC11A1"	362
"SLC11A2"	2831
"SLC12A1"	113
"SLC12A2"	4883
"SLC12A3"	1
"SLC12A4"	505
"SLC12A5"	19549
"SLC12A5-AS1"	34
"SLC12A6"	3316
"SLC12A7"	429
"SLC12A8"	325
"SLC12A9"	443
"SLC12A9-AS1"	2
"SLC13A1"	0
"SLC13A2"	1
"SLC13A3"	570
"SLC13A4"	88
"SLC13A5"	291
"SLC14A1"	463
"SLC14A2"	15
"SLC14A2-AS1"	21
"SLC15A1"	0
"SLC15A2"	978
"SLC15A3"	65
"SLC15A4"	653
"SLC15A5"	13
"SLC16A1"	1047
"SLC16A1-AS1"	113
"SLC16A10"	227
"SLC16A11"	46
"SLC16A12"	32
"SLC16A12-AS1"	0
"SLC16A13"	18
"SLC16A14"	1219
"SLC16A2"	739
"SLC16A3"	236
"SLC16A4"	87
"SLC16A5"	15
"SLC16A6"	249
