gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00025_PE.bam
"TRIM65"	215
"TRIM66"	689
"TRIM67"	102
"TRIM68"	247
"TRIM69"	122
"TRIM7"	30
"TRIM71"	71
"TRIM72"	11
"TRIM73"	9
"TRIM74"	13
"TRIM77"	0
"TRIM8"	1352
"TRIM9"	4189
"TRIML1"	0
"TRIML2"	4
"TRIO"	5185
"TRIOBP"	169
"TRIP10"	36
"TRIP11"	1886
"TRIP12"	6228
"TRIP13"	25
"TRIP4"	200
"TRIP6"	137
"TRIQK"	960
"TRIR"	683
"TRIT1"	302
"TRMO"	171
"TRMT1"	241
"TRMT10A"	98
"TRMT10B"	154
"TRMT10C"	329
"TRMT11"	872
"TRMT112"	344
"TRMT12"	234
"TRMT13"	252
"TRMT1L"	644
"TRMT2A"	293
"TRMT2B"	356
"TRMT44"	246
"TRMT5"	347
"TRMT6"	260
"TRMT61A"	192
"TRMT61B"	325
"TRMT9B"	1045
"TRMU"	253
"TRNAU1AP"	224
"TRNP1"	564
"TRNT1"	399
"TRO"	1295
"TROAP"	1
"TROVE2"	1128
"TRPA1"	9
"TRPC1"	1013
"TRPC2"	1
"TRPC3"	87
"TRPC4"	263
"TRPC4AP"	1351
"TRPC5"	530
"TRPC5OS"	1
"TRPC6"	116
"TRPC7"	1
"TRPC7-AS2"	5
"TRPM1"	15
"TRPM2"	1072
"TRPM2-AS"	0
"TRPM3"	955
"TRPM4"	127
"TRPM5"	0
"TRPM6"	92
"TRPM7"	1509
"TRPM8"	4
"TRPS1"	1691
"TRPT1"	77
"TRPV1"	220
"TRPV2"	104
"TRPV3"	131
"TRPV4"	0
"TRPV5"	17
"TRPV6"	9
"TRRAP"	2402
"TRUB1"	840
"TRUB2"	439
"TRY2P"	0
"TSACC"	1
"TSC1"	3010
"TSC2"	1513
"TSC22D1"	9731
"TSC22D1-AS1"	104
"TSC22D2"	1328
"TSC22D3"	1363
"TSC22D4"	1093
"TSEN15"	379
"TSEN2"	351
"TSEN34"	154
"TSEN54"	85
"TSFM"	405
"TSG1"	66
"TSG101"	633
"TSGA10"	292
"TSGA10IP"	1
"TSGA13"	19
"TSHB"	0
"TSHR"	1
"TSHZ1"	768
"TSHZ2"	737
"TSHZ3"	598
"TSIX"	6
"TSKS"	1
"TSKU"	37
"TSL"	0
"TSLP"	3
"TSN"	1015
"TSNARE1"	355
"TSNAX"	748
"TSNAX-DISC1"	309
"TSNAXIP1"	67
"TSPAN1"	4
"TSPAN10"	2
"TSPAN11"	97
"TSPAN12"	61
"TSPAN13"	1674
"TSPAN14"	930
"TSPAN15"	197
"TSPAN16"	1
"TSPAN17"	387
"TSPAN18"	56
"TSPAN19"	7
"TSPAN2"	58
"TSPAN3"	2987
"TSPAN31"	293
"TSPAN32"	1
"TSPAN33"	329
"TSPAN4"	19
"TSPAN5"	2410
"TSPAN6"	208
"TSPAN7"	8297
"TSPAN8"	6
"TSPAN9"	296
"TSPEAR"	1
"TSPEAR-AS1"	4
"TSPEAR-AS2"	2
"TSPO"	48
"TSPO2"	0
"TSPOAP1"	3022
"TSPOAP1-AS1"	85
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	132
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	9914
"TSPYL2"	3963
"TSPYL4"	5320
"TSPYL5"	1191
"TSPYL6"	4
"TSR1"	683
"TSR2"	1075
"TSR3"	335
"TSSC2"	14
"TSSC4"	156
"TSSK1B"	1
"TSSK2"	0
"TSSK3"	1
"TSSK4"	4
"TSSK6"	5
"TST"	79
"TSTA3"	171
"TSTD1"	102
"TSTD2"	490
"TSTD3"	123
"TTBK1"	1766
"TTBK2"	3553
"TTC1"	951
"TTC12"	143
"TTC13"	503
"TTC14"	1605
"TTC16"	5
"TTC17"	1116
"TTC19"	1527
"TTC21A"	202
"TTC21B"	1231
"TTC21B-AS1"	0
"TTC22"	17
"TTC23"	139
"TTC23L"	58
"TTC24"	5
"TTC25"	73
"TTC26"	184
"TTC27"	203
"TTC28"	791
"TTC28-AS1"	215
"TTC29"	16
"TTC3"	12540
"TTC3-AS1"	2
"TTC30A"	224
"TTC30B"	76
"TTC31"	99
"TTC32"	66
"TTC33"	1335
"TTC34"	15
"TTC36"	22
"TTC37"	2694
"TTC38"	79
"TTC39A"	148
"TTC39A-AS1"	0
"TTC39B"	620
"TTC39C"	905
"TTC39C-AS1"	1
"TTC3P1"	317
"TTC4"	160
"TTC41P"	15
"TTC5"	361
"TTC6"	115
"TTC7A"	253
"TTC7B"	1853
"TTC8"	521
"TTC9"	1048
"TTC9B"	447
"TTC9C"	211
"TTF1"	327
"TTF2"	165
"TTI1"	483
"TTI2"	147
"TTK"	4
"TTL"	1667
"TTLL1"	241
"TTLL10"	0
"TTLL11"	626
"TTLL12"	635
"TTLL13P"	14
"TTLL2"	0
"TTLL3"	200
"TTLL4"	303
"TTLL5"	739
"TTLL6"	15
"TTLL7"	5651
"TTLL8"	0
"TTLL9"	44
"TTN"	2296
"TTN-AS1"	424
"TTPA"	65
"TTPAL"	566
"TTR"	18
"TTTY1"	0
"TTTY10"	113
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	203
"TTTY15"	668
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	2
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	2559
"TTYH2"	816
"TTYH3"	1676
"TUB"	2943
"TUB-AS1"	43
"TUBA1A"	6566
"TUBA1B"	15537
"TUBA1C"	40
"TUBA3C"	0
"TUBA3D"	7
"TUBA3E"	0
"TUBA3FP"	41
"TUBA4A"	2365
"TUBA4B"	1
"TUBA8"	337
"TUBAL3"	0
"TUBB"	3797
"TUBB1"	7
"TUBB2A"	4293
"TUBB2B"	3133
"TUBB3"	1783
"TUBB4A"	10205
"TUBB4B"	1892
"TUBB6"	43
"TUBB8"	1
"TUBB8P12"	1
"TUBBP5"	37
"TUBD1"	131
"TUBE1"	395
"TUBG1"	318
"TUBG2"	1118
"TUBGCP2"	975
"TUBGCP3"	700
"TUBGCP4"	753
"TUBGCP5"	821
"TUBGCP6"	1047
"TUFM"	1008
"TUFT1"	234
"TUG1"	2761
"TULP1"	2
"TULP2"	23
"TULP3"	244
"TULP4"	6864
"TUNAR"	616
"TUSC1"	164
"TUSC2"	655
"TUSC3"	1669
"TUSC5"	6
"TUSC7"	0
"TUSC8"	4
"TUT1"	220
"TVP23A"	320
"TVP23B"	231
"TVP23C"	361
"TVP23C-CDRT4"	192
"TWF1"	857
"TWF2"	361
"TWIST1"	14
"TWIST2"	5
"TWISTNB"	304
"TWNK"	104
"TWSG1"	348
"TXK"	42
"TXLNA"	682
"TXLNB"	92
"TXLNG"	536
"TXLNGY"	484
"TXN"	601
"TXN2"	454
"TXNDC11"	319
"TXNDC12"	479
"TXNDC12-AS1"	0
"TXNDC15"	887
"TXNDC16"	1001
"TXNDC17"	193
"TXNDC2"	3
"TXNDC5"	226
"TXNDC8"	0
"TXNDC9"	237
"TXNIP"	2772
"TXNL1"	1054
"TXNL4A"	563
"TXNL4B"	286
"TXNRD1"	1204
"TXNRD2"	256
"TXNRD3"	196
"TXNRD3NB"	26
"TYK2"	455
"TYMP"	13
"TYMS"	45
"TYMSOS"	15
"TYR"	1
"TYRO3"	3362
"TYRO3P"	7
"TYROBP"	22
"TYRP1"	90
"TYSND1"	276
"TYW1"	338
"TYW1B"	153
"TYW3"	488
"TYW5"	326
"U2AF1"	158
"U2AF1L4"	120
"U2AF1L5"	168
"U2AF2"	1081
"U2SURP"	2201
"UACA"	280
"UAP1"	577
"UAP1L1"	141
"UBA1"	3799
"UBA2"	1334
"UBA3"	848
"UBA5"	1043
"UBA52"	1699
"UBA6"	1370
"UBA6-AS1"	119
"UBA7"	74
"UBAC1"	458
"UBAC2"	493
"UBAC2-AS1"	23
"UBALD1"	344
"UBALD2"	130
"UBAP1"	933
"UBAP1L"	193
"UBAP2"	900
"UBAP2L"	2197
"UBASH3A"	0
"UBASH3B"	335
"UBB"	5880
"UBBP4"	3
"UBC"	10879
"UBD"	0
"UBE2A"	435
"UBE2B"	918
"UBE2C"	0
"UBE2CP5"	63
"UBE2D1"	308
"UBE2D2"	1330
"UBE2D3"	3587
"UBE2D4"	538
"UBE2DNL"	0
"UBE2E1"	636
"UBE2E1-AS1"	3
"UBE2E2"	684
"UBE2E2-AS1"	0
"UBE2E3"	901
"UBE2E4P"	3
"UBE2F"	314
"UBE2F-SCLY"	185
"UBE2G1"	641
"UBE2G2"	861
"UBE2H"	2353
"UBE2I"	759
"UBE2J1"	857
"UBE2J2"	337
"UBE2K"	3668
"UBE2L3"	1656
"UBE2L5"	13
"UBE2L6"	394
"UBE2M"	1083
"UBE2MP1"	2
"UBE2N"	1925
"UBE2NL"	0
"UBE2O"	2203
"UBE2Q1"	991
"UBE2Q1-AS1"	0
"UBE2Q2"	770
"UBE2Q2L"	75
"UBE2Q2P1"	173
"UBE2Q2P2"	22
"UBE2QL1"	1866
"UBE2R2"	1340
"UBE2S"	368
"UBE2T"	76
"UBE2U"	4
"UBE2V1"	1047
"UBE2V2"	1396
"UBE2W"	2265
"UBE2Z"	1538
"UBE3A"	2938
"UBE3B"	1267
"UBE3C"	1725
"UBE3D"	217
"UBE4A"	2731
"UBE4B"	2059
"UBFD1"	1514
"UBIAD1"	269
"UBL3"	2287
"UBL4A"	702
"UBL4B"	2
"UBL5"	550
"UBL7"	671
"UBL7-AS1"	20
"UBLCP1"	807
"UBN1"	942
"UBN2"	2494
"UBOX5"	262
"UBOX5-AS1"	0
"UBP1"	1732
"UBQLN1"	4519
"UBQLN2"	2353
"UBQLN3"	5
"UBQLN4"	1246
"UBQLNL"	10
"UBR1"	2047
"UBR2"	2079
"UBR3"	5865
"UBR4"	8299
"UBR5"	4346
"UBR5-AS1"	25
"UBR7"	974
"UBTD1"	75
"UBTD2"	295
"UBTF"	1363
"UBTFL1"	0
"UBXN1"	421
"UBXN10"	596
"UBXN10-AS1"	8
"UBXN11"	241
"UBXN2A"	210
"UBXN2B"	1535
"UBXN4"	2076
"UBXN6"	1473
"UBXN7"	1123
"UBXN7-AS1"	6
"UBXN8"	105
"UC.134"	24
"UCA1"	0
"UCHL1"	9752
"UCHL1-AS1"	9
"UCHL3"	223
"UCHL5"	1416
"UCK1"	450
"UCK2"	445
"UCKL1"	150
"UCKL1-AS1"	2
"UCMA"	2
"UCN"	32
"UCN2"	0
"UCN3"	3
"UCP1"	0
"UCP2"	45
"UCP3"	36
"UEVLD"	370
"UFC1"	510
"UFD1"	251
"UFL1"	868
"UFM1"	1135
"UFSP1"	14
"UFSP2"	421
"UG0898H09"	1158
"UGCG"	1078
"UGDH"	221
"UGDH-AS1"	92
"UGGT1"	1673
"UGGT2"	1046
"UGP2"	3326
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	0
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	1
"UGT8"	679
"UHMK1"	5668
"UHRF1"	20
"UHRF1BP1"	819
"UHRF1BP1L"	2504
"UHRF2"	760
"UIMC1"	430
"ULBP1"	9
"ULBP2"	26
"ULBP3"	41
"ULK1"	1550
"ULK2"	2130
"ULK3"	702
"ULK4"	316
"ULK4P1"	2
"ULK4P2"	0
"ULK4P3"	12
"UMAD1"	255
"UMOD"	0
"UMODL1"	8
"UMODL1-AS1"	76
"UMPS"	333
"UNC119"	363
"UNC119B"	656
"UNC13A"	10421
"UNC13B"	1279
"UNC13C"	4050
"UNC13D"	30
"UNC45A"	410
"UNC45B"	1
"UNC50"	451
"UNC5A"	1661
"UNC5B"	497
"UNC5B-AS1"	9
"UNC5C"	1609
"UNC5CL"	19
"UNC5D"	1991
"UNC79"	2847
"UNC80"	9868
"UNC93A"	0
"UNC93B1"	69
"UNCX"	0
"UNG"	303
"UNK"	428
"UNKL"	451
"UNQ6494"	1
"UOX"	9
"UPB1"	6
"UPF1"	1727
"UPF2"	1450
"UPF3A"	885
"UPF3B"	318
"UPK1A"	3
"UPK1A-AS1"	0
"UPK1B"	1
"UPK2"	5
"UPK3A"	1
"UPK3B"	10
"UPK3BL1"	238
"UPP1"	161
"UPP2"	73
"UPRT"	298
"UQCC1"	844
"UQCC2"	249
"UQCC3"	72
"UQCR10"	500
"UQCR11"	503
"UQCRB"	2529
"UQCRBP1"	1
"UQCRC1"	1401
"UQCRC2"	2428
"UQCRFS1"	1032
"UQCRH"	915
"UQCRHL"	39
"UQCRQ"	465
"URAD"	0
"URAHP"	8
"URB1"	1360
"URB1-AS1"	34
"URB2"	244
"URGCP"	966
"URGCP-MRPS24"	192
"URI1"	1151
"URM1"	329
"UROC1"	9
"UROD"	456
"UROS"	692
"USB1"	363
"USE1"	156
"USF1"	423
"USF2"	1079
"USF3"	1832
"USH1C"	72
"USH1G"	0
"USH2A"	57
"USHBP1"	24
"USO1"	1559
"USP1"	750
"USP10"	1307
"USP11"	6683
"USP12"	1694
"USP12-AS1"	2
"USP12-AS2"	5
"USP13"	795
"USP14"	1845
"USP15"	1565
"USP16"	799
"USP17L1"	0
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	31
"USP19"	888
"USP2"	598
"USP2-AS1"	38
"USP20"	867
"USP21"	319
"USP22"	7637
"USP24"	3349
"USP25"	1926
"USP26"	0
"USP27X"	309
"USP27X-AS1"	21
"USP28"	652
"USP29"	0
"USP3"	240
"USP3-AS1"	52
"USP30"	588
"USP30-AS1"	2
"USP31"	2577
"USP32"	3416
"USP32P1"	1756
"USP32P2"	32
"USP32P3"	690
"USP33"	3128
"USP34"	6482
"USP35"	504
"USP36"	560
"USP37"	740
"USP38"	724
"USP39"	460
"USP4"	1163
"USP40"	611
"USP42"	476
"USP43"	399
"USP44"	34
"USP45"	939
"USP46"	2756
"USP46-AS1"	68
"USP47"	2443
"USP48"	1382
"USP49"	448
"USP5"	2024
"USP50"	4
"USP51"	134
"USP53"	732
"USP54"	1690
"USP6"	13
"USP6NL"	311
"USP7"	3087
"USP8"	1379
"USP9X"	6497
"USP9Y"	3615
"USPL1"	535
"UST"	282
"UST-AS1"	0
"UTAT33"	0
"UTF1"	0
"UTP11"	266
"UTP14A"	193
"UTP14C"	892
"UTP15"	355
"UTP18"	495
"UTP20"	535
"UTP23"	393
"UTP3"	324
"UTP4"	480
"UTP6"	420
"UTRN"	1847
"UTS2"	0
"UTS2B"	13
"UTS2R"	12
"UTY"	1190
"UVRAG"	813
"UVSSA"	224
"UXS1"	559
"UXT"	135
"UXT-AS1"	8
"VAC14"	539
"VAC14-AS1"	69
"VAMP1"	1702
"VAMP2"	10254
"VAMP3"	581
"VAMP4"	1310
"VAMP5"	50
"VAMP7"	304
"VAMP8"	19
"VANGL1"	56
"VANGL2"	245
"VAPA"	3514
"VAPB"	3724
"VARS"	704
"VARS2"	464
"VASH1"	630
"VASH1-AS1"	172
"VASH2"	46
"VASN"	86
"VASP"	86
"VAT1"	498
"VAT1L"	1425
"VAV1"	41
"VAV2"	333
"VAV3"	120
"VAV3-AS1"	0
"VAX1"	57
"VAX2"	4
"VBP1"	721
"VCAM1"	29
"VCAN"	2666
"VCAN-AS1"	0
"VCL"	692
"VCP"	3263
"VCPIP1"	2954
"VCPKMT"	199
"VCX"	2
"VCX2"	0
"VCX3A"	2
"VCX3B"	2
"VCY"	0
"VCY1B"	0
"VDAC1"	3205
"VDAC2"	1507
"VDAC3"	1818
"VDR"	9
"VEGFA"	229
"VEGFB"	356
"VEGFC"	13
"VEGFD"	20
"VENTX"	2
"VENTXP1"	0
"VENTXP7"	1
"VEPH1"	15
"VEZF1"	548
"VEZT"	2248
"VGF"	1228
"VGLL1"	0
"VGLL2"	2
"VGLL3"	15
"VGLL4"	869
"VHL"	1043
"VHLL"	1
"VIL1"	0
"VILL"	139
"VIM"	1579
"VIM-AS1"	6
"VIP"	171
"VIPAS39"	369
"VIPR1"	584
"VIPR1-AS1"	1
"VIPR2"	149
"VIRMA"	1298
"VIT"	21
"VKORC1"	119
"VKORC1L1"	1473
"VLDLR"	620
"VLDLR-AS1"	24
"VMA21"	1694
"VMAC"	51
"VMO1"	10
"VMP1"	983
"VN1R1"	117
"VN1R10P"	0
"VN1R2"	1
"VN1R3"	0
"VN1R4"	0
"VN1R5"	0
"VNN1"	1
"VNN2"	13
"VNN3"	4
"VOPP1"	1153
"VPREB1"	0
"VPREB3"	1
"VPS11"	911
"VPS13A"	4971
"VPS13A-AS1"	0
"VPS13B"	2803
"VPS13C"	7676
"VPS13D"	8567
"VPS16"	460
"VPS18"	651
"VPS25"	202
"VPS26A"	1059
"VPS26B"	2102
"VPS28"	554
"VPS29"	716
"VPS33A"	573
"VPS33B"	404
"VPS33B-DT"	11
"VPS35"	3563
"VPS36"	1436
"VPS37A"	757
"VPS37B"	338
"VPS37C"	221
"VPS37D"	84
"VPS39"	2316
"VPS41"	3135
"VPS45"	988
"VPS4A"	1485
"VPS4B"	794
"VPS50"	1466
"VPS51"	1024
"VPS52"	726
"VPS53"	3688
"VPS54"	606
"VPS72"	285
"VPS8"	1860
"VPS9D1"	562
"VPS9D1-AS1"	4
"VRK1"	298
"VRK2"	108
"VRK3"	295
"VRTN"	0
"VSIG1"	27
"VSIG10"	156
"VSIG10L"	60
"VSIG2"	3
"VSIG4"	42
"VSIG8"	20
"VSIR"	549
"VSNL1"	12444
"VSTM1"	0
"VSTM2A"	3010
"VSTM2A-OT1"	680
"VSTM2B"	609
"VSTM2L"	1721
"VSTM4"	449
"VSTM5"	36
"VSX1"	44
"VSX2"	1
"VTA1"	1005
"VTCN1"	0
"VTI1A"	993
"VTI1B"	854
"VTN"	14
"VTRNA1-1"	1
"VTRNA1-2"	0
"VTRNA1-3"	1
"VTRNA2-1"	0
"VWA1"	330
"VWA2"	34
"VWA3A"	396
"VWA3B"	15
"VWA5A"	371
"VWA5B1"	15
"VWA5B2"	478
"VWA7"	238
"VWA8"	1411
"VWA8-AS1"	2
"VWC2"	489
"VWC2L"	237
"VWC2L-IT1"	12
"VWCE"	69
"VWDE"	127
"VWF"	690
"WAC"	4244
"WAC-AS1"	724
"WAPL"	1365
"WARS"	1126
"WARS2"	171
"WARS2-IT1"	2
"WAS"	32
"WASF1"	4445
"WASF2"	948
"WASF3"	3922
"WASH2P"	190
"WASH3P"	232
"WASH5P"	90
"WASH7P"	217
"WASHC1"	105
"WASHC2A"	1152
"WASHC2C"	900
"WASHC3"	333
"WASHC4"	1480
"WASHC5"	1026
"WASIR1"	0
"WASIR2"	2
"WASL"	3236
"WBP1"	207
"WBP11"	1161
"WBP11P1"	16
"WBP1L"	587
"WBP2"	4226
"WBP2NL"	77
"WBP4"	583
"WDCP"	172
"WDFY1"	988
"WDFY2"	347
"WDFY3"	8075
"WDFY3-AS2"	359
"WDFY4"	120
"WDHD1"	187
"WDPCP"	517
"WDR1"	1145
"WDR11"	1043
"WDR11-AS1"	61
"WDR12"	482
"WDR13"	834
"WDR17"	3084
"WDR18"	164
"WDR19"	963
"WDR20"	479
"WDR24"	223
"WDR25"	140
"WDR26"	2638
"WDR27"	428
"WDR3"	511
"WDR31"	288
"WDR33"	1537
"WDR34"	97
"WDR35"	626
"WDR36"	915
"WDR37"	2162
"WDR38"	0
"WDR4"	118
"WDR41"	931
"WDR43"	547
"WDR44"	780
"WDR45"	418
"WDR45B"	1034
"WDR46"	271
"WDR47"	4249
"WDR48"	1580
"WDR49"	143
"WDR5"	533
"WDR53"	101
"WDR54"	168
"WDR55"	155
"WDR59"	675
"WDR5B"	68
"WDR6"	1051
"WDR60"	819
"WDR61"	464
"WDR62"	31
"WDR63"	16
"WDR64"	10
"WDR66"	186
"WDR7"	4680
"WDR70"	426
"WDR72"	1
"WDR73"	248
"WDR74"	193
"WDR75"	786
"WDR76"	63
"WDR77"	501
"WDR78"	200
"WDR81"	366
"WDR82"	2983
"WDR83"	108
"WDR83OS"	265
"WDR86"	67
"WDR86-AS1"	3
"WDR87"	2
"WDR88"	5
"WDR89"	277
"WDR90"	87
"WDR91"	488
"WDR92"	278
"WDR93"	15
"WDR97"	50
"WDSUB1"	232
"WDTC1"	1426
"WDYHV1"	122
"WEE1"	29
"WEE2"	2
"WEE2-AS1"	23
"WFDC1"	115
"WFDC10A"	5
"WFDC10B"	1
"WFDC11"	0
"WFDC12"	0
"WFDC13"	1
"WFDC2"	35
"WFDC21P"	0
"WFDC3"	5
"WFDC5"	0
"WFDC6"	0
"WFDC8"	0
"WFDC9"	0
"WFIKKN1"	24
"WFIKKN2"	92
"WFS1"	1182
"WHAMM"	295
"WHAMMP1"	99
"WHAMMP2"	174
"WHAMMP3"	191
"WHRN"	190
"WIF1"	935
"WIPF1"	260
"WIPF2"	2428
"WIPF3"	1189
"WIPI1"	164
"WIPI2"	1550
"WISP1"	4
"WISP2"	12
"WISP3"	0
"WIZ"	862
"WLS"	1324
"WNK1"	9470
"WNK2"	3565
"WNK3"	858
"WNK4"	3
"WNT1"	1
"WNT10A"	31
"WNT10B"	352
"WNT11"	0
"WNT16"	30
"WNT2"	52
"WNT2B"	122
"WNT3"	146
"WNT3A"	0
"WNT4"	31
"WNT5A"	231
"WNT5B"	52
"WNT6"	3
"WNT7A"	76
"WNT7B"	73
"WNT8A"	10
"WNT8B"	2
"WNT9A"	41
"WNT9B"	48
"WRAP53"	46
"WRAP73"	112
"WRB"	776
"WRB-SH3BGR"	213
"WRN"	644
"WRNIP1"	880
"WSB1"	2151
"WSB2"	3511
"WSCD1"	388
"WSCD2"	1002
"WSPAR"	0
"WT1"	0
"WT1-AS"	1
"WTAP"	937
"WTAPP1"	0
"WTIP"	93
"WWC1"	815
"WWC2"	738
"WWC2-AS1"	0
"WWC2-AS2"	6
"WWC3"	513
"WWOX"	253
"WWP1"	1238
"WWP2"	861
"WWTR1"	272
"WWTR1-AS1"	4
"XAB2"	414
"XACT"	0
"XAF1"	195
"XAGE1A"	0
"XAGE1B"	0
"XAGE2"	0
"XAGE3"	0
"XAGE5"	0
"XBP1"	333
"XCL1"	1
"XCL2"	0
"XCR1"	0
"XDH"	0
"XG"	2
"XGY2"	0
"XIAP"	2167
"XIRP1"	3
"XIRP2"	0
"XIRP2-AS1"	0
"XIST"	13
"XK"	713
"XKR3"	0
"XKR4"	832
"XKR5"	1
"XKR6"	366
"XKR7"	73
"XKR8"	67
"XKR9"	159
"XKRX"	4
"XKRY"	0
"XKRY2"	0
"XLOC_007697"	2
"XLOC_008559"	0
"XLOC_009911"	0
"XPA"	339
"XPC"	570
"XPNPEP1"	574
"XPNPEP2"	0
"XPNPEP3"	525
"XPO1"	3263
"XPO4"	1144
"XPO5"	705
"XPO6"	1687
"XPO7"	2292
"XPOT"	2080
"XPR1"	1886
"XRCC1"	233
"XRCC2"	52
"XRCC3"	71
"XRCC4"	71
"XRCC5"	4877
"XRCC6"	2299
"XRCC6P5"	2
"XRN1"	1904
"XRN2"	848
"XRRA1"	303
"XXYLT1"	149
"XXYLT1-AS1"	0
"XXYLT1-AS2"	0
"XYLB"	346
"XYLT1"	1463
"XYLT2"	262
"YAE1D1"	149
"YAF2"	920
"YAP1"	714
"YARS"	1754
"YARS2"	281
"YBEY"	59
"YBX1"	736
"YBX2"	24
"YBX3"	85
"YBX3P1"	0
"YDJC"	125
"YEATS2"	2259
"YEATS2-AS1"	21
"YEATS4"	194
"YES1"	385
"YIF1A"	119
"YIF1B"	250
"YIPF1"	283
"YIPF2"	219
"YIPF3"	746
"YIPF4"	715
"YIPF5"	803
"YIPF6"	1247
"YIPF7"	17
"YJEFN3"	362
"YKT6"	852
"YLPM1"	3205
"YME1L1"	1942
"YOD1"	800
"YPEL1"	1145
"YPEL2"	1365
"YPEL3"	1556
"YPEL4"	584
"YPEL5"	2596
"YRDC"	129
"YTHDC1"	1626
"YTHDC2"	1583
"YTHDF1"	636
"YTHDF2"	922
"YTHDF3"	1633
"YTHDF3-AS1"	8
"YWHAB"	10820
"YWHAE"	9628
"YWHAEP1"	12
"YWHAEP7"	0
"YWHAG"	21656
"YWHAH"	14053
"YWHAQ"	4674
"YWHAZ"	17741
"YY1"	1024
"YY1AP1"	1372
"YY1P2"	1
"YY2"	37
"ZACN"	2
"ZADH2"	1494
"ZAN"	0
"ZAP70"	4
"ZAR1"	9
"ZAR1L"	0
"ZASP"	19
"ZBBX"	666
"ZBED1"	189
"ZBED2"	0
"ZBED3"	88
"ZBED3-AS1"	67
"ZBED4"	265
"ZBED5"	827
"ZBED5-AS1"	65
"ZBED6"	796
"ZBED6CL"	38
"ZBED8"	223
"ZBED9"	246
"ZBP1"	1
"ZBTB1"	600
"ZBTB10"	1052
"ZBTB11"	1351
"ZBTB11-AS1"	53
"ZBTB12"	38
"ZBTB14"	308
"ZBTB16"	3440
"ZBTB17"	280
"ZBTB18"	4026
"ZBTB2"	156
"ZBTB20"	6004
"ZBTB20-AS1"	0
"ZBTB20-AS3"	0
"ZBTB20-AS4"	1
"ZBTB20-AS5"	0
"ZBTB21"	778
"ZBTB22"	339
"ZBTB24"	542
"ZBTB25"	380
"ZBTB26"	158
"ZBTB3"	105
"ZBTB32"	0
"ZBTB33"	915
"ZBTB34"	588
"ZBTB37"	222
"ZBTB38"	3219
"ZBTB39"	218
"ZBTB4"	4083
"ZBTB40"	730
"ZBTB41"	2083
"ZBTB42"	9
"ZBTB43"	810
"ZBTB44"	3133
"ZBTB45"	231
"ZBTB46"	333
"ZBTB46-AS1"	0
"ZBTB47"	1234
"ZBTB48"	153
"ZBTB49"	78
"ZBTB5"	219
"ZBTB6"	394
"ZBTB7A"	3193
"ZBTB7B"	117
"ZBTB7C"	220
"ZBTB8A"	234
"ZBTB8B"	93
"ZBTB8OS"	196
"ZBTB9"	134
"ZC2HC1A"	1116
"ZC2HC1B"	4
"ZC2HC1C"	110
"ZC3H10"	77
"ZC3H11A"	2375
"ZC3H11B"	3
"ZC3H12A"	6
"ZC3H12B"	779
"ZC3H12C"	810
"ZC3H12D"	32
"ZC3H13"	3514
"ZC3H14"	1446
"ZC3H15"	1332
"ZC3H18"	592
"ZC3H18-AS1"	9
"ZC3H3"	312
"ZC3H4"	829
"ZC3H6"	1999
"ZC3H7A"	847
"ZC3H7B"	3032
"ZC3H8"	329
"ZC3HAV1"	375
"ZC3HAV1L"	43
"ZC3HC1"	168
"ZC4H2"	229
"ZCCHC10"	187
"ZCCHC11"	1215
"ZCCHC12"	686
"ZCCHC13"	0
"ZCCHC14"	1374
"ZCCHC17"	781
