gene/TE	../../STAR_v252_mapping/CGND_12795/HRA-00134_PE.bam
"SNORA58"	10
"SNORA58B"	9
"SNORA59A"	14
"SNORA59B"	10
"SNORA5A"	8
"SNORA5B"	1
"SNORA5C"	13
"SNORA6"	9
"SNORA60"	5
"SNORA61"	7
"SNORA62"	9
"SNORA63"	32
"SNORA63B"	13
"SNORA63C"	5
"SNORA63D"	0
"SNORA63E"	5
"SNORA64"	3
"SNORA65"	0
"SNORA66"	6
"SNORA67"	11
"SNORA68"	4
"SNORA68B"	10
"SNORA69"	1
"SNORA70"	16
"SNORA70B"	6
"SNORA70C"	9
"SNORA70D"	6
"SNORA70E"	7
"SNORA70F"	9
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	0
"SNORA70J"	0
"SNORA71A"	4
"SNORA71B"	6
"SNORA71C"	2
"SNORA71D"	8
"SNORA71E"	3
"SNORA72"	10
"SNORA73B"	55
"SNORA74A"	5
"SNORA74B"	12
"SNORA74C-1"	4
"SNORA74C-2"	4
"SNORA74D"	1
"SNORA75"	0
"SNORA75B"	1
"SNORA77"	7
"SNORA77B"	2
"SNORA78"	0
"SNORA79"	1
"SNORA79B"	13
"SNORA7A"	10
"SNORA7B"	2
"SNORA8"	77
"SNORA80A"	4
"SNORA80B"	4
"SNORA80C"	0
"SNORA80D"	2
"SNORA80E"	3
"SNORA81"	19
"SNORA84"	3
"SNORA86"	69
"SNORA87"	2
"SNORA88"	0
"SNORA89"	10
"SNORA9"	3
"SNORA90"	0
"SNORA91"	6
"SNORA92"	14
"SNORA93"	0
"SNORA94"	24
"SNORA95"	0
"SNORA98"	1
"SNORA99"	0
"SNORA9B"	2
"SNORC"	111
"SNORD10"	11
"SNORD100"	11
"SNORD101"	12
"SNORD102"	13
"SNORD103A"	7
"SNORD103B"	7
"SNORD103C"	4
"SNORD104"	3
"SNORD105"	0
"SNORD105B"	0
"SNORD107"	352
"SNORD108"	352
"SNORD109A"	26
"SNORD109B"	26
"SNORD11"	7
"SNORD110"	6
"SNORD111"	5
"SNORD111B"	1
"SNORD113-1"	86
"SNORD113-2"	61
"SNORD113-4"	47
"SNORD113-5"	7
"SNORD113-6"	11
"SNORD113-7"	7
"SNORD113-9"	24
"SNORD114-1"	33
"SNORD114-10"	55
"SNORD114-11"	32
"SNORD114-12"	21
"SNORD114-13"	21
"SNORD114-14"	14
"SNORD114-15"	18
"SNORD114-16"	10
"SNORD114-17"	11
"SNORD114-18"	9
"SNORD114-19"	15
"SNORD114-2"	31
"SNORD114-20"	96
"SNORD114-21"	37
"SNORD114-22"	4
"SNORD114-23"	17
"SNORD114-24"	13
"SNORD114-25"	16
"SNORD114-26"	23
"SNORD114-27"	8
"SNORD114-28"	18
"SNORD114-29"	19
"SNORD114-3"	13
"SNORD114-30"	21
"SNORD114-31"	11
"SNORD114-4"	12
"SNORD114-5"	7
"SNORD114-6"	6
"SNORD114-7"	33
"SNORD114-8"	17
"SNORD114-9"	12
"SNORD115-1"	8
"SNORD115-10"	56
"SNORD115-11"	0
"SNORD115-12"	42
"SNORD115-13"	36
"SNORD115-14"	24
"SNORD115-15"	0
"SNORD115-16"	5
"SNORD115-17"	13
"SNORD115-18"	13
"SNORD115-19"	0
"SNORD115-2"	8
"SNORD115-20"	29
"SNORD115-21"	21
"SNORD115-22"	28
"SNORD115-23"	6
"SNORD115-24"	2
"SNORD115-25"	24
"SNORD115-26"	13
"SNORD115-27"	9
"SNORD115-28"	3
"SNORD115-29"	19
"SNORD115-3"	6
"SNORD115-30"	4
"SNORD115-31"	10
"SNORD115-32"	12
"SNORD115-33"	2
"SNORD115-34"	0
"SNORD115-35"	17
"SNORD115-36"	0
"SNORD115-37"	11
"SNORD115-38"	5
"SNORD115-39"	8
"SNORD115-4"	61
"SNORD115-40"	17
"SNORD115-41"	10
"SNORD115-42"	9
"SNORD115-43"	19
"SNORD115-44"	5
"SNORD115-45"	66
"SNORD115-46"	82
"SNORD115-47"	9
"SNORD115-48"	12
"SNORD115-5"	0
"SNORD115-6"	31
"SNORD115-7"	1
"SNORD115-8"	18
"SNORD115-9"	0
"SNORD116-1"	33
"SNORD116-10"	10
"SNORD116-11"	5
"SNORD116-12"	32
"SNORD116-13"	78
"SNORD116-14"	128
"SNORD116-15"	26
"SNORD116-16"	22
"SNORD116-17"	5
"SNORD116-18"	56
"SNORD116-19"	74
"SNORD116-2"	58
"SNORD116-20"	34
"SNORD116-21"	17
"SNORD116-22"	29
"SNORD116-23"	45
"SNORD116-24"	59
"SNORD116-25"	24
"SNORD116-26"	48
"SNORD116-27"	91
"SNORD116-28"	55
"SNORD116-29"	28
"SNORD116-3"	32
"SNORD116-30"	42
"SNORD116-4"	46
"SNORD116-5"	31
"SNORD116-6"	23
"SNORD116-7"	31
"SNORD116-8"	17
"SNORD116-9"	32
"SNORD117"	7
"SNORD119"	1
"SNORD11B"	4
"SNORD12"	14
"SNORD121A"	4
"SNORD121B"	3
"SNORD123"	0
"SNORD124"	4
"SNORD125"	1
"SNORD126"	0
"SNORD127"	4
"SNORD128"	4
"SNORD129"	7
"SNORD12B"	11
"SNORD12C"	2
"SNORD130"	2
"SNORD131"	2
"SNORD132"	0
"SNORD133"	90
"SNORD134"	4
"SNORD135"	2
"SNORD136"	4
"SNORD137"	0
"SNORD138"	6
"SNORD139"	22
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	19
"SNORD13F"	1
"SNORD13G"	0
"SNORD13H"	1
"SNORD13I"	4
"SNORD13J"	4
"SNORD140"	0
"SNORD141A"	1801
"SNORD141B"	1801
"SNORD142"	9
"SNORD143"	17
"SNORD144"	11
"SNORD145"	3
"SNORD146"	5
"SNORD147"	0
"SNORD148"	0
"SNORD149"	0
"SNORD150"	0
"SNORD151"	3
"SNORD152"	0
"SNORD153"	2
"SNORD154"	0
"SNORD155"	17
"SNORD156"	5
"SNORD157"	1
"SNORD158"	3
"SNORD159"	21
"SNORD15A"	4
"SNORD15B"	2
"SNORD16"	3
"SNORD160"	0
"SNORD161"	8
"SNORD162"	6
"SNORD163"	4
"SNORD164"	2
"SNORD165"	0
"SNORD166"	2
"SNORD167"	17
"SNORD168"	3
"SNORD169"	7
"SNORD17"	45
"SNORD170"	12
"SNORD172"	1
"SNORD173"	2
"SNORD175"	7
"SNORD18A"	2
"SNORD18B"	4
"SNORD18C"	3
"SNORD19"	6
"SNORD19B"	5
"SNORD19C"	3
"SNORD1A"	0
"SNORD1B"	2
"SNORD1C"	2
"SNORD2"	17
"SNORD20"	1
"SNORD21"	4
"SNORD22"	6
"SNORD23"	1
"SNORD24"	3
"SNORD25"	5
"SNORD26"	11
"SNORD27"	8
"SNORD28"	7
"SNORD28B"	0
"SNORD29"	9
"SNORD30"	3
"SNORD31"	4
"SNORD31B"	17
"SNORD32A"	1
"SNORD32B"	0
"SNORD33"	1
"SNORD34"	0
"SNORD35A"	1
"SNORD35B"	1
"SNORD36A"	7
"SNORD36B"	1
"SNORD36C"	3
"SNORD37"	2
"SNORD38A"	4
"SNORD38B"	3
"SNORD38C"	0
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	2
"SNORD3P3"	0
"SNORD41"	0
"SNORD42A"	1
"SNORD42B"	3
"SNORD43"	1
"SNORD44"	5
"SNORD45A"	20
"SNORD45B"	13
"SNORD45C"	14
"SNORD46"	4
"SNORD47"	14
"SNORD48"	2
"SNORD49A"	10
"SNORD49B"	15
"SNORD4A"	4
"SNORD4B"	2
"SNORD5"	31
"SNORD50A"	14
"SNORD50B"	8
"SNORD51"	2
"SNORD52"	8
"SNORD53"	4
"SNORD53B"	4
"SNORD54"	9
"SNORD55"	6
"SNORD56"	3
"SNORD56B"	16
"SNORD57"	3
"SNORD58A"	7
"SNORD58B"	29
"SNORD58C"	8
"SNORD59A"	8
"SNORD59B"	8
"SNORD6"	13
"SNORD60"	2
"SNORD61"	2
"SNORD62A"	4
"SNORD62B"	4
"SNORD63"	8
"SNORD63B"	10
"SNORD64"	310
"SNORD65"	5
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	4
"SNORD68"	2
"SNORD69"	3
"SNORD7"	6
"SNORD70"	12
"SNORD70B"	9
"SNORD71"	5
"SNORD72"	3
"SNORD73A"	7
"SNORD73B"	3
"SNORD74"	2
"SNORD74B"	0
"SNORD75"	1
"SNORD76"	11
"SNORD77"	2
"SNORD77B"	0
"SNORD78"	4
"SNORD79"	17
"SNORD8"	14
"SNORD80"	31
"SNORD81"	4
"SNORD82"	1
"SNORD83A"	2
"SNORD83B"	3
"SNORD84"	12
"SNORD86"	8
"SNORD87"	10
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	0
"SNORD89"	26
"SNORD9"	9
"SNORD90"	2
"SNORD91A"	1
"SNORD91B"	0
"SNORD92"	2
"SNORD93"	0
"SNORD94"	21
"SNORD95"	6
"SNORD96A"	9
"SNORD96B"	4
"SNORD97"	13
"SNORD98"	17
"SNORD99"	3
"SNPH"	2323
"SNRK"	1254
"SNRK-AS1"	34
"SNRNP200"	2431
"SNRNP25"	225
"SNRNP27"	713
"SNRNP35"	119
"SNRNP40"	223
"SNRNP48"	261
"SNRNP70"	825
"SNRPA"	153
"SNRPA1"	306
"SNRPB"	190
"SNRPB2"	300
"SNRPC"	152
"SNRPD1"	365
"SNRPD2"	263
"SNRPD2P2"	0
"SNRPD3"	1019
"SNRPE"	177
"SNRPF"	153
"SNRPG"	136
"SNRPN"	2501
"SNTA1"	887
"SNTB1"	181
"SNTB2"	917
"SNTG1"	1135
"SNTG2"	23
"SNTN"	1
"SNU13"	923
"SNUPN"	248
"SNURF"	18
"SNW1"	527
"SNX1"	1678
"SNX10"	1752
"SNX11"	188
"SNX12"	574
"SNX13"	2103
"SNX14"	1517
"SNX15"	87
"SNX16"	312
"SNX17"	548
"SNX18"	495
"SNX19"	1946
"SNX2"	718
"SNX20"	13
"SNX21"	260
"SNX22"	175
"SNX24"	374
"SNX25"	453
"SNX27"	2552
"SNX29"	646
"SNX29P1"	3
"SNX29P2"	19
"SNX3"	1563
"SNX30"	1427
"SNX31"	44
"SNX32"	272
"SNX33"	163
"SNX4"	524
"SNX5"	687
"SNX6"	556
"SNX7"	190
"SNX8"	229
"SNX9"	746
"SOAT1"	482
"SOAT2"	0
"SOBP"	1426
"SOCS1"	3
"SOCS2"	124
"SOCS2-AS1"	4
"SOCS3"	632
"SOCS4"	1018
"SOCS5"	833
"SOCS6"	555
"SOCS7"	1352
"SOD1"	1822
"SOD2"	5283
"SOD2-OT1"	7
"SOD3"	104
"SOGA1"	1967
"SOGA3"	2805
"SOHLH1"	93
"SOHLH2"	7
"SON"	5740
"SORBS1"	6135
"SORBS2"	1914
"SORBS3"	340
"SORCS1"	1407
"SORCS2"	724
"SORCS3"	605
"SORCS3-AS1"	0
"SORD"	187
"SORD2P"	3
"SORL1"	12328
"SORT1"	10394
"SOS1"	1816
"SOS2"	1133
"SOST"	1
"SOSTDC1"	103
"SOWAHA"	1016
"SOWAHB"	207
"SOWAHC"	95
"SOWAHD"	5
"SOX1"	94
"SOX1-OT"	141
"SOX10"	493
"SOX11"	146
"SOX12"	252
"SOX13"	149
"SOX14"	0
"SOX15"	29
"SOX17"	11
"SOX18"	34
"SOX2"	1161
"SOX2-OT"	2569
"SOX21"	231
"SOX21-AS1"	97
"SOX3"	6
"SOX30"	4
"SOX4"	157
"SOX5"	1448
"SOX5-AS1"	0
"SOX6"	644
"SOX7"	55
"SOX8"	520
"SOX9"	2030
"SOX9-AS1"	86
"SP1"	870
"SP100"	238
"SP110"	121
"SP140"	58
"SP140L"	46
"SP2"	164
"SP2-AS1"	35
"SP3"	1028
"SP4"	463
"SP5"	3
"SP6"	2
"SP7"	4
"SP8"	46
"SP9"	37
"SPA17"	45
"SPAAR"	17
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	65
"SPACA6P-AS"	19
"SPACA7"	0
"SPACA9"	120
"SPAG1"	158
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	463
"SPAG17"	13
"SPAG4"	20
"SPAG5"	184
"SPAG5-AS1"	5
"SPAG6"	29
"SPAG7"	250
"SPAG8"	45
"SPAG9"	5635
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	12
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	2413
"SPARCL1"	35652
"SPART"	1261
"SPART-AS1"	4
"SPAST"	881
"SPATA1"	6
"SPATA12"	0
"SPATA13"	932
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	19
"SPATA17-AS1"	3
"SPATA18"	80
"SPATA19"	1
"SPATA2"	715
"SPATA20"	386
"SPATA21"	1
"SPATA22"	17
"SPATA24"	22
"SPATA25"	19
"SPATA2L"	72
"SPATA3"	0
"SPATA3-AS1"	4
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	1
"SPATA31A6"	0
"SPATA31A7"	1
"SPATA31C1"	14
"SPATA31C2"	1
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	83
"SPATA4"	17
"SPATA41"	28
"SPATA42"	0
"SPATA45"	0
"SPATA46"	1
"SPATA48"	1
"SPATA5"	293
"SPATA5L1"	86
"SPATA6"	432
"SPATA6L"	180
"SPATA7"	404
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	12
"SPATC1"	0
"SPATC1L"	87
"SPATS1"	7
"SPATS2"	639
"SPATS2L"	857
"SPC24"	25
"SPC25"	12
"SPCS1"	395
"SPCS2"	821
"SPCS3"	1975
"SPDEF"	18
"SPDL1"	242
"SPDYA"	3
"SPDYC"	0
"SPDYE1"	9
"SPDYE10P"	0
"SPDYE11"	1
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	3
"SPDYE17"	0
"SPDYE18"	26
"SPDYE2"	3
"SPDYE2B"	2
"SPDYE3"	7
"SPDYE4"	0
"SPDYE5"	3
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	2348
"SPECC1L"	805
"SPECC1L-ADORA2A"	537
"SPEF1"	44
"SPEF2"	396
"SPEG"	815
"SPEM1"	0
"SPEM2"	0
"SPEN"	3033
"SPERT"	0
"SPESP1"	13
"SPG11"	1586
"SPG21"	357
"SPG7"	857
"SPHAR"	150
"SPHK1"	12
"SPHK2"	326
"SPHKAP"	1218
"SPI1"	77
"SPIB"	2
"SPIC"	0
"SPICE1"	328
"SPIDR"	697
"SPIN1"	3439
"SPIN2A"	4
"SPIN2B"	60
"SPIN3"	667
"SPIN4"	160
"SPINDOC"	176
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	1
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	0
"SPINK9"	5
"SPINT1"	3
"SPINT1-AS1"	0
"SPINT2"	386
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	2437
"SPIRE2"	261
"SPN"	40
"SPNS1"	122
"SPNS2"	548
"SPNS3"	1
"SPO11"	0
"SPOCD1"	8
"SPOCK1"	5263
"SPOCK2"	5054
"SPOCK3"	1295
"SPON1"	1146
"SPON2"	27
"SPOP"	848
"SPOPL"	847
"SPOUT1"	230
"SPP1"	4970
"SPP2"	0
"SPPL2A"	397
"SPPL2B"	225
"SPPL2C"	5
"SPPL3"	864
"SPR"	63
"SPRED1"	2646
"SPRED2"	977
"SPRED3"	194
"SPRN"	416
"SPRNP1"	40
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	171
"SPRY1"	208
"SPRY2"	765
"SPRY3"	132
"SPRY4"	343
"SPRY4-AS1"	16
"SPRY4-IT1"	6
"SPRYD3"	2083
"SPRYD4"	60
"SPRYD7"	504
"SPSB1"	122
"SPSB2"	22
"SPSB3"	190
"SPSB4"	17
"SPTA1"	0
"SPTAN1"	20302
"SPTB"	1152
"SPTBN1"	26958
"SPTBN2"	4321
"SPTBN4"	1660
"SPTBN5"	39
"SPTLC1"	769
"SPTLC2"	1700
"SPTLC3"	32
"SPTSSA"	251
"SPTSSB"	218
"SPTY2D1"	340
"SPTY2D1OS"	11
"SPX"	385
"SPZ1"	0
"SQLE"	435
"SQOR"	71
"SQSTM1"	1619
"SRA1"	197
"SRARP"	27
"SRBD1"	188
"SRC"	418
"SRCAP"	1785
"SRCIN1"	1908
"SRD5A1"	406
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	202
"SRD5A3-AS1"	1
"SREBF1"	634
"SREBF2"	3002
"SREK1"	1605
"SREK1IP1"	605
"SRF"	417
"SRFBP1"	330
"SRGAP1"	566
"SRGAP2"	1356
"SRGAP2-AS1"	0
"SRGAP2B"	711
"SRGAP2C"	570
"SRGAP2D"	494
"SRGAP3"	3487
"SRGAP3-AS2"	1
"SRGAP3-AS3"	0
"SRGAP3-AS4"	3
"SRGN"	366
"SRI"	2071
"SRL"	15
"SRM"	301
"SRMS"	0
"SRP14"	953
"SRP14-AS1"	92
"SRP19"	366
"SRP54"	577
"SRP54-AS1"	37
"SRP68"	840
"SRP72"	1230
"SRP9"	2221
"SRPK1"	1277
"SRPK2"	3455
"SRPK3"	17
"SRPRA"	753
"SRPRB"	339
"SRPX"	37
"SRPX2"	5
"SRR"	150
"SRRD"	152
"SRRM1"	1465
"SRRM2"	7966
"SRRM2-AS1"	9
"SRRM3"	551
"SRRM4"	2181
"SRRM5"	5
"SRRT"	417
"SRSF1"	2386
"SRSF10"	1150
"SRSF11"	2417
"SRSF12"	272
"SRSF2"	887
"SRSF3"	1079
"SRSF4"	649
"SRSF5"	2573
"SRSF6"	1145
"SRSF7"	779
"SRSF8"	548
"SRSF9"	460
"SRXN1"	450
"SRY"	0
"SS18"	748
"SS18L1"	711
"SS18L2"	104
"SSB"	1093
"SSBP1"	346
"SSBP2"	1587
"SSBP3"	1731
"SSBP3-AS1"	3
"SSBP4"	589
"SSC4D"	13
"SSC5D"	89
"SSFA2"	2467
"SSH1"	1088
"SSH2"	1368
"SSH3"	90
"SSMEM1"	0
"SSNA1"	145
"SSPN"	639
"SSPO"	181
"SSR1"	2782
"SSR2"	348
"SSR3"	1526
"SSR4"	181
"SSR4P1"	26
"SSRP1"	725
"SSSCA1"	91
"SSSCA1-AS1"	13
"SST"	73
"SSTR1"	407
"SSTR2"	323
"SSTR3"	181
"SSTR4"	14
"SSTR5"	0
"SSTR5-AS1"	1
"SSU72"	596
"SSUH2"	12
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	3391
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	2829
"ST13P4"	1
"ST14"	26
"ST18"	1433
"ST20"	49
"ST20-AS1"	22
"ST20-MTHFS"	57
"ST3GAL1"	624
"ST3GAL2"	341
"ST3GAL3"	338
"ST3GAL4"	189
"ST3GAL5"	877
"ST3GAL5-AS1"	18
"ST3GAL6"	377
"ST3GAL6-AS1"	10
"ST5"	443
"ST6GAL1"	945
"ST6GAL2"	800
"ST6GALNAC1"	15
"ST6GALNAC2"	12
"ST6GALNAC3"	272
"ST6GALNAC4"	106
"ST6GALNAC5"	789
"ST6GALNAC6"	1031
"ST7"	356
"ST7-AS1"	11
"ST7-AS2"	0
"ST7-OT3"	81
"ST7-OT4"	54
"ST7L"	327
"ST8SIA1"	1115
"ST8SIA2"	18
"ST8SIA3"	5300
"ST8SIA4"	203
"ST8SIA5"	569
"ST8SIA6"	100
"ST8SIA6-AS1"	0
"STAB1"	253
"STAB2"	1
"STAC"	2
"STAC2"	765
"STAC3"	29
"STAG1"	731
"STAG2"	1816
"STAG3"	7
"STAG3L1"	164
"STAG3L2"	91
"STAG3L3"	61
"STAG3L4"	294
"STAG3L5P"	89
"STAG3L5P-PVRIG2P-PILRB"	310
"STAM"	823
"STAM-AS1"	9
"STAM2"	859
"STAMBP"	489
"STAMBPL1"	530
"STAP1"	0
"STAP2"	11
"STAR"	64
"STARD10"	204
"STARD13"	1088
"STARD13-AS"	0
"STARD3"	270
"STARD3NL"	447
"STARD4"	826
"STARD4-AS1"	14
"STARD5"	48
"STARD6"	2
"STARD7"	2191
"STARD7-AS1"	52
"STARD8"	84
"STARD9"	816
"STAT1"	1375
"STAT2"	963
"STAT3"	1591
"STAT4"	654
"STAT5A"	73
"STAT5B"	804
"STAT6"	391
"STATH"	0
"STAU1"	1492
"STAU2"	2596
"STAU2-AS1"	0
"STBD1"	88
"STC1"	7
"STC2"	22
"STEAP1"	24
"STEAP1B"	50
"STEAP2"	2035
"STEAP2-AS1"	0
"STEAP3"	92
"STEAP3-AS1"	16
"STEAP4"	28
"STH"	33
"STIL"	103
"STIM1"	989
"STIM2"	679
"STIMATE"	251
"STIP1"	1029
"STK10"	141
"STK11"	548
"STK11IP"	149
"STK16"	90
"STK17A"	213
"STK17B"	403
"STK19"	93
"STK24"	1031
"STK24-AS1"	6
"STK25"	826
"STK26"	20
"STK3"	207
"STK31"	18
"STK32A"	176
"STK32A-AS1"	5
"STK32B"	30
"STK32C"	358
"STK33"	151
"STK35"	728
"STK36"	327
"STK38"	381
"STK38L"	1061
"STK39"	1607
"STK4"	1036
"STK4-AS1"	1
"STK40"	395
"STKLD1"	37
"STMN1"	5285
"STMN2"	5661
"STMN3"	2699
"STMN4"	1140
"STMND1"	2
"STMP1"	359
"STN1"	297
"STOM"	1441
"STOML1"	360
"STOML2"	240
"STOML3"	0
"STON1"	98
"STON1-GTF2A1L"	49
"STON2"	3503
"STOX1"	782
"STOX2"	2812
"STPG1"	256
"STPG2"	23
"STPG2-AS1"	1
"STPG3"	0
"STPG3-AS1"	3
"STPG4"	14
"STRA6"	3
"STRA8"	2
"STRADA"	507
"STRADB"	515
"STRAP"	1389
"STRBP"	2480
"STRC"	55
"STRCP1"	5
"STRIP1"	617
"STRIP2"	439
"STRN"	2593
"STRN3"	977
"STRN4"	688
"STS"	1222
"STT3A"	539
"STT3A-AS1"	1
"STT3B"	1433
"STUB1"	628
"STUM"	1619
"STX10"	103
"STX11"	20
"STX12"	1476
"STX16"	1493
"STX16-NPEPL1"	469
"STX17"	896
"STX17-AS1"	8
"STX18"	283
"STX18-AS1"	114
"STX18-IT1"	16
"STX19"	6
"STX1A"	1281
"STX1B"	4300
"STX2"	350
"STX3"	443
"STX4"	177
"STX5"	236
"STX6"	1159
"STX7"	1718
"STX8"	141
"STXBP1"	10764
"STXBP2"	33
"STXBP3"	938
"STXBP4"	190
"STXBP5"	4315
"STXBP5-AS1"	368
"STXBP5L"	5637
"STXBP6"	1047
"STYK1"	259
"STYX"	332
"STYXL1"	123
"SUB1"	2948
"SUCLA2"	1145
"SUCLG1"	529
"SUCLG2"	389
"SUCLG2-AS1"	63
"SUCNR1"	14
"SUCO"	966
"SUDS3"	1261
"SUFU"	255
"SUGCT"	37
"SUGP1"	227
"SUGP2"	2722
"SUGT1"	874
"SUGT1P1"	13
"SUGT1P3"	30
"SULF1"	295
"SULF2"	474
"SULT1A1"	229
"SULT1A2"	19
"SULT1A3"	0
"SULT1A4"	36
"SULT1B1"	10
"SULT1C2"	8
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	70
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	2
"SULT4A1"	2408
"SULT6B1"	1
"SUMF1"	180
"SUMF2"	371
"SUMO1"	903
"SUMO1P1"	0
"SUMO1P3"	3
"SUMO2"	1101
"SUMO3"	824
"SUMO4"	38
"SUN1"	1177
"SUN2"	1345
"SUN3"	14
"SUN5"	0
"SUOX"	260
"SUPT16H"	1767
"SUPT20H"	575
"SUPT20HL1"	0
"SUPT20HL2"	0
"SUPT3H"	407
"SUPT4H1"	322
"SUPT5H"	1308
"SUPT6H"	1792
"SUPT7L"	874
"SUPV3L1"	440
"SURF1"	129
"SURF2"	70
"SURF4"	723
"SURF6"	345
"SUSD1"	296
"SUSD2"	8
"SUSD3"	8
"SUSD4"	857
"SUSD5"	386
"SUSD6"	591
"SUV39H1"	71
"SUV39H2"	189
"SUZ12"	651
"SUZ12P1"	833
"SV2A"	4303
"SV2B"	10733
"SV2C"	906
"SVBP"	66
"SVEP1"	395
"SVIL"	178
"SVIL-AS1"	877
"SVILP1"	0
"SVIP"	749
"SVOP"	1556
"SVOPL"	3
"SWAP70"	619
"SWI5"	58
"SWSAP1"	11
"SWT1"	285
"SYAP1"	629
"SYBU"	1235
"SYCE1"	92
"SYCE1L"	30
"SYCE2"	0
"SYCE3"	0
"SYCN"	0
"SYCP1"	0
"SYCP2"	254
"SYCP2L"	200
"SYCP3"	6
"SYDE1"	52
"SYDE2"	251
"SYF2"	262
"SYK"	107
"SYMPK"	692
"SYN1"	5472
"SYN2"	5073
"SYN3"	832
"SYNC"	86
"SYNCRIP"	2251
"SYNDIG1"	456
"SYNDIG1L"	24
"SYNE1"	17111
"SYNE1-AS1"	1
"SYNE2"	923
"SYNE3"	241
"SYNE4"	2
"SYNGAP1"	1994
"SYNGR1"	4781
"SYNGR2"	179
"SYNGR3"	921
"SYNGR4"	1
"SYNJ1"	4928
"SYNJ2"	1829
"SYNJ2-IT1"	5
"SYNJ2BP"	965
"SYNJ2BP-COX16"	146
"SYNM"	3143
"SYNPO"	3518
"SYNPO2"	1198
"SYNPO2L"	7
"SYNPR"	903
"SYNPR-AS1"	0
"SYNRG"	1057
"SYP"	5650
"SYP-AS1"	0
"SYPL1"	512
"SYPL2"	38
"SYS1"	299
"SYS1-DBNDD2"	633
"SYT1"	21559
"SYT10"	113
"SYT11"	12128
"SYT12"	451
"SYT13"	2649
"SYT14"	720
"SYT14P1"	0
"SYT15"	46
"SYT16"	1099
"SYT17"	566
"SYT2"	1357
"SYT3"	382
"SYT4"	3048
"SYT5"	757
"SYT6"	117
"SYT7"	3298
"SYT8"	0
"SYT9"	288
"SYTL1"	1
"SYTL2"	1394
"SYTL3"	21
"SYTL4"	210
"SYTL5"	168
"SYVN1"	425
"SZRD1"	424
"SZT2"	942
"SZT2-AS1"	2
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	1
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	364
"TAB2"	1819
"TAB2-AS1"	0
"TAB3"	928
"TAB3-AS1"	0
"TAC1"	104
"TAC3"	73
"TAC4"	0
"TACC1"	6329
"TACC2"	616
"TACC3"	51
"TACO1"	158
"TACR1"	60
"TACR2"	10
"TACR3"	16
"TACSTD2"	1
"TADA1"	274
"TADA2A"	275
"TADA2B"	454
"TADA3"	637
"TAF1"	1266
"TAF10"	189
"TAF11"	259
"TAF12"	91
"TAF13"	383
"TAF15"	1058
"TAF1A"	86
"TAF1A-AS1"	14
"TAF1B"	264
"TAF1C"	292
"TAF1D"	1161
"TAF1L"	2
"TAF2"	591
"TAF3"	316
"TAF4"	219
"TAF4B"	350
"TAF5"	107
"TAF5L"	222
"TAF6"	449
"TAF6L"	96
"TAF7"	1030
"TAF7L"	18
"TAF8"	278
"TAF9"	387
"TAF9B"	546
"TAGAP"	15
"TAGLN"	93
"TAGLN2"	195
