gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00424_PE.bam
"SLC16A10"	78
"SLC16A11"	11
"SLC16A12"	15
"SLC16A12-AS1"	0
"SLC16A13"	7
"SLC16A14"	452
"SLC16A2"	357
"SLC16A3"	55
"SLC16A4"	27
"SLC16A5"	2
"SLC16A6"	113
"SLC16A7"	1179
"SLC16A8"	26
"SLC16A9"	230
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	0
"SLC17A4"	0
"SLC17A5"	346
"SLC17A6"	212
"SLC17A7"	6632
"SLC17A8"	35
"SLC17A9"	8
"SLC18A1"	1
"SLC18A2"	1
"SLC18A3"	0
"SLC18B1"	609
"SLC19A1"	123
"SLC19A2"	183
"SLC19A3"	35
"SLC1A1"	618
"SLC1A2"	98115
"SLC1A3"	12684
"SLC1A4"	1036
"SLC1A5"	93
"SLC1A6"	146
"SLC1A7"	1
"SLC20A1"	803
"SLC20A2"	1258
"SLC22A1"	18
"SLC22A10"	40
"SLC22A11"	1
"SLC22A12"	0
"SLC22A13"	15
"SLC22A14"	25
"SLC22A15"	1000
"SLC22A16"	1
"SLC22A17"	3063
"SLC22A18"	18
"SLC22A18AS"	4
"SLC22A2"	1
"SLC22A20P"	6
"SLC22A23"	1317
"SLC22A24"	0
"SLC22A25"	4
"SLC22A3"	22
"SLC22A31"	0
"SLC22A4"	62
"SLC22A5"	190
"SLC22A6"	20
"SLC22A7"	2
"SLC22A8"	0
"SLC22A9"	34
"SLC23A1"	0
"SLC23A2"	2683
"SLC23A3"	0
"SLC24A1"	99
"SLC24A2"	11903
"SLC24A3"	258
"SLC24A4"	593
"SLC24A5"	1
"SLC25A1"	314
"SLC25A10"	75
"SLC25A11"	537
"SLC25A12"	1514
"SLC25A13"	447
"SLC25A14"	218
"SLC25A15"	73
"SLC25A16"	557
"SLC25A17"	226
"SLC25A18"	965
"SLC25A19"	80
"SLC25A2"	11
"SLC25A20"	129
"SLC25A21"	5
"SLC25A21-AS1"	46
"SLC25A22"	1051
"SLC25A23"	3997
"SLC25A24"	204
"SLC25A25"	731
"SLC25A25-AS1"	53
"SLC25A26"	277
"SLC25A27"	1052
"SLC25A28"	355
"SLC25A29"	552
"SLC25A3"	2074
"SLC25A30"	174
"SLC25A30-AS1"	1
"SLC25A31"	2
"SLC25A32"	503
"SLC25A33"	329
"SLC25A34"	24
"SLC25A34-AS1"	0
"SLC25A35"	38
"SLC25A36"	1738
"SLC25A37"	415
"SLC25A38"	209
"SLC25A39"	307
"SLC25A3P1"	0
"SLC25A4"	1731
"SLC25A40"	510
"SLC25A41"	23
"SLC25A42"	225
"SLC25A43"	88
"SLC25A44"	782
"SLC25A45"	63
"SLC25A46"	1865
"SLC25A47"	1
"SLC25A48"	161
"SLC25A5"	1060
"SLC25A5-AS1"	39
"SLC25A51"	270
"SLC25A51P1"	0
"SLC25A52"	2
"SLC25A53"	74
"SLC25A6"	1005
"SLC26A1"	7
"SLC26A10"	12
"SLC26A11"	184
"SLC26A2"	355
"SLC26A3"	0
"SLC26A4"	177
"SLC26A4-AS1"	1005
"SLC26A5"	8
"SLC26A6"	31
"SLC26A7"	16
"SLC26A8"	83
"SLC26A9"	35
"SLC27A1"	441
"SLC27A2"	55
"SLC27A3"	77
"SLC27A4"	515
"SLC27A5"	76
"SLC27A6"	124
"SLC28A1"	0
"SLC28A2"	0
"SLC28A3"	2
"SLC29A1"	152
"SLC29A2"	57
"SLC29A3"	63
"SLC29A4"	250
"SLC2A1"	728
"SLC2A1-AS1"	33
"SLC2A10"	74
"SLC2A11"	253
"SLC2A12"	166
"SLC2A13"	2921
"SLC2A14"	2
"SLC2A2"	1
"SLC2A3"	1300
"SLC2A4"	14
"SLC2A4RG"	136
"SLC2A5"	251
"SLC2A6"	182
"SLC2A7"	0
"SLC2A8"	221
"SLC2A9"	16
"SLC30A1"	335
"SLC30A10"	84
"SLC30A2"	0
"SLC30A3"	278
"SLC30A4"	793
"SLC30A5"	495
"SLC30A6"	456
"SLC30A7"	608
"SLC30A8"	5
"SLC30A9"	2284
"SLC31A1"	427
"SLC31A2"	697
"SLC32A1"	179
"SLC33A1"	496
"SLC34A1"	0
"SLC34A2"	0
"SLC34A3"	0
"SLC35A1"	424
"SLC35A2"	90
"SLC35A3"	441
"SLC35A4"	279
"SLC35A5"	1059
"SLC35B1"	277
"SLC35B2"	291
"SLC35B3"	307
"SLC35B4"	1236
"SLC35C1"	124
"SLC35C2"	345
"SLC35D1"	393
"SLC35D2"	431
"SLC35D3"	0
"SLC35E1"	702
"SLC35E2"	700
"SLC35E2B"	1363
"SLC35E3"	333
"SLC35E4"	104
"SLC35F1"	1752
"SLC35F2"	52
"SLC35F3"	362
"SLC35F4"	19
"SLC35F5"	1545
"SLC35F6"	473
"SLC35G1"	71
"SLC35G2"	194
"SLC35G3"	0
"SLC35G4"	0
"SLC35G5"	5
"SLC35G6"	0
"SLC36A1"	736
"SLC36A2"	0
"SLC36A3"	0
"SLC36A4"	710
"SLC37A1"	122
"SLC37A2"	13
"SLC37A3"	597
"SLC37A4"	94
"SLC38A1"	4169
"SLC38A10"	506
"SLC38A11"	100
"SLC38A2"	3006
"SLC38A3"	272
"SLC38A4"	5
"SLC38A5"	32
"SLC38A6"	277
"SLC38A7"	211
"SLC38A8"	6
"SLC38A9"	398
"SLC39A1"	355
"SLC39A10"	4229
"SLC39A11"	302
"SLC39A12"	533
"SLC39A12-AS1"	1
"SLC39A13"	233
"SLC39A14"	1148
"SLC39A2"	1
"SLC39A3"	261
"SLC39A4"	17
"SLC39A5"	0
"SLC39A6"	1164
"SLC39A7"	396
"SLC39A8"	179
"SLC39A9"	1418
"SLC3A1"	17
"SLC3A2"	719
"SLC40A1"	185
"SLC41A1"	982
"SLC41A2"	592
"SLC41A3"	522
"SLC43A1"	32
"SLC43A2"	405
"SLC43A3"	72
"SLC44A1"	7906
"SLC44A2"	1370
"SLC44A3"	125
"SLC44A3-AS1"	40
"SLC44A4"	0
"SLC44A5"	327
"SLC45A1"	200
"SLC45A2"	24
"SLC45A3"	363
"SLC45A4"	663
"SLC46A1"	302
"SLC46A2"	3
"SLC46A3"	296
"SLC47A1"	72
"SLC47A2"	7
"SLC48A1"	1329
"SLC49A3"	19
"SLC4A1"	5
"SLC4A10"	4171
"SLC4A11"	30
"SLC4A1AP"	805
"SLC4A2"	403
"SLC4A3"	817
"SLC4A4"	3575
"SLC4A5"	221
"SLC4A7"	1812
"SLC4A8"	3776
"SLC4A9"	30
"SLC50A1"	58
"SLC51A"	1
"SLC51B"	0
"SLC52A1"	1
"SLC52A2"	80
"SLC52A3"	42
"SLC5A1"	2
"SLC5A10"	0
"SLC5A11"	587
"SLC5A12"	9
"SLC5A2"	1
"SLC5A3"	1597
"SLC5A4"	6
"SLC5A4-AS1"	209
"SLC5A5"	2
"SLC5A6"	112
"SLC5A7"	1
"SLC5A8"	34
"SLC5A9"	0
"SLC6A1"	4339
"SLC6A1-AS1"	0
"SLC6A10P"	0
"SLC6A11"	941
"SLC6A12"	62
"SLC6A13"	37
"SLC6A14"	0
"SLC6A15"	1100
"SLC6A16"	25
"SLC6A17"	3066
"SLC6A18"	0
"SLC6A19"	0
"SLC6A2"	0
"SLC6A20"	17
"SLC6A3"	0
"SLC6A4"	2
"SLC6A5"	1
"SLC6A6"	573
"SLC6A7"	341
"SLC6A8"	2333
"SLC6A9"	427
"SLC7A1"	1127
"SLC7A10"	92
"SLC7A11"	2349
"SLC7A11-AS1"	0
"SLC7A13"	0
"SLC7A14"	2240
"SLC7A2"	864
"SLC7A3"	9
"SLC7A4"	47
"SLC7A5"	796
"SLC7A5P2"	335
"SLC7A6"	346
"SLC7A6OS"	161
"SLC7A7"	40
"SLC7A8"	271
"SLC7A9"	10
"SLC8A1"	5940
"SLC8A1-AS1"	1
"SLC8A2"	1339
"SLC8A3"	405
"SLC8B1"	206
"SLC9A1"	421
"SLC9A2"	35
"SLC9A3"	39
"SLC9A3-AS1"	161
"SLC9A3R1"	1071
"SLC9A3R2"	404
"SLC9A4"	0
"SLC9A5"	93
"SLC9A6"	2179
"SLC9A7"	1641
"SLC9A7P1"	174
"SLC9A8"	351
"SLC9A9"	503
"SLC9A9-AS1"	1
"SLC9B1"	86
"SLC9B2"	793
"SLC9C1"	0
"SLC9C2"	62
"SLCO1A2"	4859
"SLCO1B1"	0
"SLCO1B3"	1
"SLCO1B7"	0
"SLCO1C1"	942
"SLCO2A1"	45
"SLCO2B1"	517
"SLCO3A1"	878
"SLCO4A1"	135
"SLCO4A1-AS1"	1
"SLCO4C1"	46
"SLCO5A1"	44
"SLCO6A1"	1
"SLED1"	16
"SLF1"	523
"SLF2"	2037
"SLFN11"	107
"SLFN12"	16
"SLFN12L"	0
"SLFN13"	6
"SLFN14"	0
"SLFN5"	949
"SLFNL1"	1
"SLFNL1-AS1"	22
"SLIRP"	166
"SLIT1"	2071
"SLIT1-AS1"	0
"SLIT2"	1401
"SLIT2-IT1"	21
"SLIT3"	504
"SLITRK1"	1520
"SLITRK2"	1059
"SLITRK3"	696
"SLITRK4"	1922
"SLITRK5"	1014
"SLITRK6"	7
"SLK"	3045
"SLMAP"	1265
"SLMO2-ATP5E"	433
"SLN"	8
"SLPI"	3
"SLTM"	1637
"SLU7"	1350
"SLURP1"	0
"SLURP2"	0
"SLX1A"	35
"SLX1A-SULT1A3"	0
"SLX1B"	35
"SLX1B-SULT1A4"	31
"SLX4"	272
"SLX4IP"	276
"SMA4"	594
"SMA5"	391
"SMAD1"	400
"SMAD1-AS1"	1
"SMAD1-AS2"	0
"SMAD2"	2179
"SMAD3"	924
"SMAD4"	1369
"SMAD5"	1255
"SMAD5-AS1"	0
"SMAD6"	104
"SMAD7"	263
"SMAD9"	637
"SMAGP"	7
"SMAP1"	912
"SMAP2"	1737
"SMARCA1"	1538
"SMARCA2"	4017
"SMARCA4"	1950
"SMARCA5"	3284
"SMARCA5-AS1"	4
"SMARCAD1"	1041
"SMARCAL1"	224
"SMARCB1"	426
"SMARCC1"	1370
"SMARCC2"	3259
"SMARCD1"	482
"SMARCD2"	298
"SMARCD3"	801
"SMARCE1"	746
"SMC1A"	1491
"SMC1B"	3
"SMC2"	832
"SMC2-AS1"	7
"SMC3"	1095
"SMC4"	278
"SMC5"	891
"SMC5-AS1"	26
"SMC6"	723
"SMCHD1"	2152
"SMCO1"	1
"SMCO2"	14
"SMCO3"	0
"SMCO4"	13
"SMCP"	0
"SMCR2"	2
"SMCR5"	6
"SMCR8"	565
"SMDT1"	327
"SMG1"	4615
"SMG1P1"	1931
"SMG1P2"	229
"SMG1P3"	2189
"SMG1P5"	363
"SMG1P6"	887
"SMG1P7"	87
"SMG5"	1028
"SMG6"	702
"SMG7"	1614
"SMG7-AS1"	3
"SMG8"	251
"SMG9"	326
"SMILR"	0
"SMIM1"	6
"SMIM10"	37
"SMIM10L1"	619
"SMIM10L2A"	1048
"SMIM10L2B"	577
"SMIM10L2B-AS1"	0
"SMIM11A"	65
"SMIM11B"	65
"SMIM12"	362
"SMIM13"	1815
"SMIM14"	1385
"SMIM15"	371
"SMIM15-AS1"	9
"SMIM17"	165
"SMIM18"	21
"SMIM19"	239
"SMIM2"	3
"SMIM2-AS1"	10
"SMIM2-IT1"	5
"SMIM20"	129
"SMIM21"	0
"SMIM22"	0
"SMIM23"	0
"SMIM24"	14
"SMIM25"	4
"SMIM26"	159
"SMIM27"	23
"SMIM29"	393
"SMIM3"	45
"SMIM30"	191
"SMIM31"	0
"SMIM32"	21
"SMIM35"	0
"SMIM37"	125
"SMIM4"	18
"SMIM5"	95
"SMIM6"	18
"SMIM7"	452
"SMIM8"	230
"SMIM9"	2
"SMKR1"	31
"SMLR1"	0
"SMN1"	176
"SMN2"	176
"SMNDC1"	385
"SMO"	108
"SMOC1"	661
"SMOC2"	21
"SMOX"	533
"SMPD1"	456
"SMPD2"	42
"SMPD3"	315
"SMPD4"	482
"SMPDL3A"	93
"SMPDL3B"	7
"SMPX"	5
"SMR3A"	0
"SMR3B"	0
"SMS"	811
"SMTN"	62
"SMTNL1"	0
"SMTNL2"	2
"SMU1"	1506
"SMUG1"	195
"SMURF1"	804
"SMURF2"	696
"SMYD1"	31
"SMYD2"	667
"SMYD3"	217
"SMYD4"	218
"SMYD5"	324
"SNAI1"	40
"SNAI2"	19
"SNAI3"	2
"SNAI3-AS1"	200
"SNAP23"	295
"SNAP25"	22690
"SNAP25-AS1"	76
"SNAP29"	514
"SNAP47"	534
"SNAP91"	3973
"SNAPC1"	127
"SNAPC2"	106
"SNAPC3"	1025
"SNAPC4"	180
"SNAPC5"	229
"SNAPIN"	206
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	1
"SNAR-B2"	1
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	0
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	0
"SNAR-I"	0
"SNCA"	2336
"SNCA-AS1"	3
"SNCAIP"	194
"SNCB"	2083
"SNCG"	389
"SND1"	1128
"SND1-IT1"	47
"SNED1"	289
"SNF8"	235
"SNHG1"	173
"SNHG10"	138
"SNHG11"	79
"SNHG12"	49
"SNHG14"	11485
"SNHG15"	90
"SNHG16"	440
"SNHG17"	88
"SNHG18"	45
"SNHG19"	24
"SNHG20"	76
"SNHG21"	51
"SNHG22"	50
"SNHG25"	4
"SNHG26"	6
"SNHG27"	0
"SNHG28"	114
"SNHG3"	89
"SNHG4"	55
"SNHG5"	303
"SNHG6"	296
"SNHG7"	162
"SNHG8"	162
"SNHG9"	5
"SNIP1"	288
"SNN"	2605
"SNORA1"	16
"SNORA10"	1
"SNORA100"	320
"SNORA101A"	0
"SNORA101B"	13
"SNORA103"	56
"SNORA104"	42
"SNORA105A"	130
"SNORA105B"	130
"SNORA105C"	1
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	1
"SNORA11"	3
"SNORA110"	5
"SNORA111"	3
"SNORA112"	0
"SNORA113"	6
"SNORA114"	0
"SNORA115"	1
"SNORA116"	12
"SNORA117"	0
"SNORA118"	0
"SNORA119"	12
"SNORA11B"	0
"SNORA11C"	1
"SNORA11D"	0
"SNORA11E"	0
"SNORA11F"	11
"SNORA11G"	4
"SNORA12"	15
"SNORA120"	2
"SNORA13"	5
"SNORA14A"	1
"SNORA14B"	29
"SNORA15"	4
"SNORA15B-1"	3
"SNORA15B-2"	3
"SNORA16A"	11
"SNORA16B"	1
"SNORA17A"	3
"SNORA17B"	2
"SNORA18"	55
"SNORA19"	10
"SNORA1B"	0
"SNORA20"	3
"SNORA20B"	0
"SNORA21"	3
"SNORA21B"	1
"SNORA22"	4
"SNORA22B"	4
"SNORA22C"	0
"SNORA23"	7
"SNORA24"	8
"SNORA24B"	1
"SNORA25"	27
"SNORA25B"	0
"SNORA26"	8
"SNORA27"	8
"SNORA28"	8
"SNORA29"	3
"SNORA2A"	0
"SNORA2B"	2
"SNORA2C"	4
"SNORA30"	2
"SNORA30B"	1
"SNORA31"	8
"SNORA31B"	10
"SNORA32"	69
"SNORA33"	14
"SNORA35"	0
"SNORA35B"	4
"SNORA36A"	0
"SNORA36B"	2
"SNORA36C"	5
"SNORA37"	14
"SNORA38"	1
"SNORA38B"	0
"SNORA3A"	10
"SNORA3B"	6
"SNORA3C"	0
"SNORA4"	24
"SNORA40"	55
"SNORA40B"	5
"SNORA40C"	1
"SNORA41"	1
"SNORA41B"	0
"SNORA44"	3
"SNORA46"	13
"SNORA47"	10
"SNORA48"	7
"SNORA48B"	0
"SNORA49"	6
"SNORA50A"	14
"SNORA50B"	3
"SNORA50C"	2
"SNORA50D"	0
"SNORA51"	2
"SNORA52"	4
"SNORA53"	15
"SNORA54"	17
"SNORA55"	4
"SNORA56"	0
"SNORA57"	17
"SNORA58"	15
"SNORA58B"	4
"SNORA59A"	10
"SNORA59B"	8
"SNORA5A"	21
"SNORA5B"	0
"SNORA5C"	36
"SNORA6"	4
"SNORA60"	5
"SNORA61"	9
"SNORA62"	14
"SNORA63"	47
"SNORA63B"	14
"SNORA63C"	2
"SNORA63D"	5
"SNORA63E"	6
"SNORA64"	5
"SNORA65"	1
"SNORA66"	6
"SNORA67"	10
"SNORA68"	5
"SNORA68B"	0
"SNORA69"	0
"SNORA70"	25
"SNORA70B"	5
"SNORA70C"	10
"SNORA70D"	0
"SNORA70E"	10
"SNORA70F"	6
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	0
"SNORA70J"	0
"SNORA71A"	3
"SNORA71B"	8
"SNORA71C"	1
"SNORA71D"	6
"SNORA71E"	8
"SNORA72"	14
"SNORA73B"	86
"SNORA74A"	3
"SNORA74B"	8
"SNORA74C-1"	2
"SNORA74C-2"	2
"SNORA74D"	4
"SNORA75"	1
"SNORA75B"	0
"SNORA77"	2
"SNORA77B"	5
"SNORA78"	2
"SNORA79"	4
"SNORA79B"	7
"SNORA7A"	12
"SNORA7B"	5
"SNORA8"	81
"SNORA80A"	4
"SNORA80B"	1
"SNORA80C"	0
"SNORA80D"	2
"SNORA80E"	0
"SNORA81"	8
"SNORA84"	0
"SNORA86"	63
"SNORA87"	5
"SNORA88"	0
"SNORA89"	11
"SNORA9"	8
"SNORA90"	0
"SNORA91"	4
"SNORA92"	8
"SNORA93"	0
"SNORA94"	44
"SNORA95"	0
"SNORA98"	2
"SNORA99"	0
"SNORA9B"	4
"SNORC"	269
"SNORD10"	13
"SNORD100"	10
"SNORD101"	4
"SNORD102"	15
"SNORD103A"	8
"SNORD103B"	8
"SNORD103C"	8
"SNORD104"	4
"SNORD105"	1
"SNORD105B"	0
"SNORD107"	310
"SNORD108"	401
"SNORD109A"	12
"SNORD109B"	12
"SNORD11"	6
"SNORD110"	7
"SNORD111"	4
"SNORD111B"	0
"SNORD113-1"	34
"SNORD113-2"	25
"SNORD113-4"	59
"SNORD113-5"	8
"SNORD113-6"	7
"SNORD113-7"	4
"SNORD113-9"	24
"SNORD114-1"	32
"SNORD114-10"	28
"SNORD114-11"	19
"SNORD114-12"	14
"SNORD114-13"	18
"SNORD114-14"	15
"SNORD114-15"	12
"SNORD114-16"	12
"SNORD114-17"	12
"SNORD114-18"	0
"SNORD114-19"	18
"SNORD114-2"	24
"SNORD114-20"	24
"SNORD114-21"	14
"SNORD114-22"	5
"SNORD114-23"	12
"SNORD114-24"	3
"SNORD114-25"	15
"SNORD114-26"	18
"SNORD114-27"	3
"SNORD114-28"	8
"SNORD114-29"	3
"SNORD114-3"	7
"SNORD114-30"	4
"SNORD114-31"	10
"SNORD114-4"	15
"SNORD114-5"	2
"SNORD114-6"	18
"SNORD114-7"	15
"SNORD114-8"	17
"SNORD114-9"	7
"SNORD115-1"	3
"SNORD115-10"	18
"SNORD115-11"	0
"SNORD115-12"	11
"SNORD115-13"	18
"SNORD115-14"	6
"SNORD115-15"	0
"SNORD115-16"	1
"SNORD115-17"	8
"SNORD115-18"	8
"SNORD115-19"	0
"SNORD115-2"	5
"SNORD115-20"	19
"SNORD115-21"	11
"SNORD115-22"	14
"SNORD115-23"	3
"SNORD115-24"	0
"SNORD115-25"	4
"SNORD115-26"	6
"SNORD115-27"	6
"SNORD115-28"	0
"SNORD115-29"	13
"SNORD115-3"	1
"SNORD115-30"	1
"SNORD115-31"	5
"SNORD115-32"	3
"SNORD115-33"	0
"SNORD115-34"	0
"SNORD115-35"	4
"SNORD115-36"	0
"SNORD115-37"	3
"SNORD115-38"	6
"SNORD115-39"	7
"SNORD115-4"	13
"SNORD115-40"	15
"SNORD115-41"	3
"SNORD115-42"	2
"SNORD115-43"	13
"SNORD115-44"	5
"SNORD115-45"	82
"SNORD115-46"	55
"SNORD115-47"	6
"SNORD115-48"	9
"SNORD115-5"	1
"SNORD115-6"	9
"SNORD115-7"	2
"SNORD115-8"	5
"SNORD115-9"	0
"SNORD116-1"	25
"SNORD116-10"	4
"SNORD116-11"	5
"SNORD116-12"	18
"SNORD116-13"	52
"SNORD116-14"	86
"SNORD116-15"	8
"SNORD116-16"	8
"SNORD116-17"	3
"SNORD116-18"	63
"SNORD116-19"	57
"SNORD116-2"	25
"SNORD116-20"	164
"SNORD116-21"	188
"SNORD116-22"	17
"SNORD116-23"	27
"SNORD116-24"	32
"SNORD116-25"	22
"SNORD116-26"	25
"SNORD116-27"	70
"SNORD116-28"	47
"SNORD116-29"	28
"SNORD116-3"	11
"SNORD116-30"	27
"SNORD116-4"	32
"SNORD116-5"	19
"SNORD116-6"	9
"SNORD116-7"	21
"SNORD116-8"	13
"SNORD116-9"	11
"SNORD117"	7
"SNORD119"	0
"SNORD11B"	9
"SNORD12"	10
"SNORD121A"	1
"SNORD121B"	6
"SNORD123"	0
"SNORD124"	4
"SNORD125"	2
"SNORD126"	4
"SNORD127"	1
"SNORD128"	3
"SNORD129"	3
"SNORD12B"	8
"SNORD12C"	2
"SNORD130"	2
"SNORD131"	1
"SNORD132"	0
"SNORD133"	74
"SNORD134"	3
"SNORD135"	0
"SNORD136"	2
"SNORD137"	0
"SNORD138"	1
"SNORD139"	31
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	3
"SNORD13D"	0
"SNORD13E"	19
"SNORD13F"	1
"SNORD13G"	0
"SNORD13H"	2
"SNORD13I"	0
"SNORD13J"	2
"SNORD140"	0
"SNORD141A"	3639
"SNORD141B"	3639
"SNORD142"	4
"SNORD143"	7
"SNORD144"	10
"SNORD145"	1
"SNORD146"	3
"SNORD147"	2
"SNORD148"	0
"SNORD149"	0
"SNORD150"	0
"SNORD151"	2
"SNORD152"	0
"SNORD153"	2
"SNORD154"	0
"SNORD155"	19
"SNORD156"	2
"SNORD157"	1
"SNORD158"	5
"SNORD159"	21
"SNORD15A"	4
"SNORD15B"	2
"SNORD16"	5
"SNORD160"	0
"SNORD161"	3
"SNORD162"	4
"SNORD163"	0
"SNORD164"	2
"SNORD165"	0
"SNORD166"	3
"SNORD167"	30
"SNORD168"	4
"SNORD169"	14
"SNORD17"	41
"SNORD170"	17
"SNORD172"	1
"SNORD173"	5
"SNORD175"	2
"SNORD18A"	1
"SNORD18B"	7
"SNORD18C"	1
"SNORD19"	6
"SNORD19B"	3
"SNORD19C"	2
"SNORD1A"	2
"SNORD1B"	0
"SNORD1C"	4
"SNORD2"	14
"SNORD20"	8
"SNORD21"	11
"SNORD22"	8
"SNORD23"	1
"SNORD24"	2
"SNORD25"	5
"SNORD26"	11
"SNORD27"	3
"SNORD28"	9
"SNORD28B"	1
"SNORD29"	10
"SNORD30"	5
"SNORD31"	2
"SNORD31B"	12
"SNORD32A"	4
"SNORD32B"	0
"SNORD33"	3
"SNORD34"	0
"SNORD35A"	3
"SNORD35B"	5
"SNORD36A"	6
"SNORD36B"	2
"SNORD36C"	2
"SNORD37"	0
"SNORD38A"	4
"SNORD38B"	2
"SNORD38C"	1
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	2
"SNORD3P3"	0
"SNORD41"	0
"SNORD42A"	2
"SNORD42B"	1
"SNORD43"	4
"SNORD44"	8
"SNORD45A"	17
"SNORD45B"	12
"SNORD45C"	16
"SNORD46"	2
"SNORD47"	11
"SNORD48"	3
"SNORD49A"	20
"SNORD49B"	36
"SNORD4A"	6
"SNORD4B"	2
"SNORD5"	15
"SNORD50A"	19
"SNORD50B"	8
"SNORD51"	2
"SNORD52"	5
"SNORD53"	9
"SNORD53B"	11
"SNORD54"	4
"SNORD55"	21
"SNORD56"	2
"SNORD56B"	7
"SNORD57"	2
"SNORD58A"	14
"SNORD58B"	39
"SNORD58C"	8
"SNORD59A"	5
"SNORD59B"	8
"SNORD6"	11
"SNORD60"	2
"SNORD61"	2
"SNORD62A"	6
"SNORD62B"	6
"SNORD63"	1
"SNORD63B"	19
"SNORD64"	276
"SNORD65"	6
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	5
"SNORD68"	4
"SNORD69"	3
"SNORD7"	4
"SNORD70"	3
"SNORD70B"	10
"SNORD71"	11
"SNORD72"	4
"SNORD73A"	5
"SNORD73B"	2
"SNORD74"	2
"SNORD74B"	0
"SNORD75"	1
"SNORD76"	10
"SNORD77"	2
"SNORD77B"	0
"SNORD78"	1
"SNORD79"	17
"SNORD8"	14
"SNORD80"	14
"SNORD81"	6
"SNORD82"	2
"SNORD83A"	0
"SNORD83B"	7
"SNORD84"	16
"SNORD86"	8
"SNORD87"	6
"SNORD88A"	0
"SNORD88B"	1
"SNORD88C"	0
"SNORD89"	26
"SNORD9"	6
"SNORD90"	0
"SNORD91A"	0
"SNORD91B"	1
"SNORD92"	1
"SNORD93"	0
"SNORD94"	34
"SNORD95"	14
"SNORD96A"	5
"SNORD96B"	4
"SNORD97"	8
"SNORD98"	16
"SNORD99"	3
"SNPH"	2281
"SNRK"	1165
"SNRK-AS1"	17
"SNRNP200"	2863
"SNRNP25"	292
"SNRNP27"	640
"SNRNP35"	125
"SNRNP40"	249
"SNRNP48"	216
"SNRNP70"	738
"SNRPA"	191
"SNRPA1"	324
"SNRPB"	266
"SNRPB2"	361
"SNRPC"	191
"SNRPD1"	386
"SNRPD2"	338
"SNRPD2P2"	1
"SNRPD3"	1199
"SNRPE"	168
"SNRPF"	100
"SNRPG"	140
"SNRPN"	2563
"SNTA1"	1311
"SNTB1"	242
"SNTB2"	948
"SNTG1"	902
"SNTG2"	16
"SNTN"	0
"SNU13"	1055
"SNUPN"	278
"SNURF"	3
"SNW1"	671
"SNX1"	2653
"SNX10"	1427
"SNX11"	288
"SNX12"	661
"SNX13"	2002
"SNX14"	1511
"SNX15"	140
"SNX16"	230
"SNX17"	841
"SNX18"	669
"SNX19"	2150
"SNX2"	850
"SNX20"	20
"SNX21"	355
"SNX22"	504
"SNX24"	331
"SNX25"	556
"SNX27"	2951
"SNX29"	946
"SNX29P1"	5
"SNX29P2"	33
"SNX3"	1644
"SNX30"	2366
"SNX31"	20
"SNX32"	141
"SNX33"	172
"SNX4"	734
"SNX5"	851
"SNX6"	930
"SNX7"	178
"SNX8"	323
"SNX9"	1127
"SOAT1"	440
"SOAT2"	0
"SOBP"	1468
"SOCS1"	11
"SOCS2"	128
"SOCS2-AS1"	8
"SOCS3"	1276
"SOCS4"	1159
"SOCS5"	1045
"SOCS6"	626
"SOCS7"	1490
"SOD1"	2029
"SOD2"	5622
"SOD2-OT1"	16
"SOD3"	103
"SOGA1"	2428
"SOGA3"	2726
"SOHLH1"	104
"SOHLH2"	7
"SON"	6884
"SORBS1"	6376
"SORBS2"	1642
"SORBS3"	427
"SORCS1"	1074
"SORCS2"	843
"SORCS3"	518
"SORCS3-AS1"	0
"SORD"	192
"SORD2P"	27
"SORL1"	11756
"SORT1"	13196
"SOS1"	1673
"SOS2"	1613
"SOST"	0
"SOSTDC1"	79
"SOWAHA"	1519
"SOWAHB"	197
"SOWAHC"	193
"SOWAHD"	4
"SOX1"	95
"SOX1-OT"	131
"SOX10"	1771
"SOX11"	152
"SOX12"	286
"SOX13"	236
"SOX14"	0
"SOX15"	46
"SOX17"	6
"SOX18"	32
"SOX2"	891
"SOX2-OT"	5282
"SOX21"	199
"SOX21-AS1"	115
"SOX3"	14
"SOX30"	5
"SOX4"	136
"SOX5"	1184
"SOX5-AS1"	0
"SOX6"	623
"SOX7"	33
