gene/TE	../../BAM/CGND_13132/HRA-01269_PE.bam
"SF1"	2336
"SF3A1"	1558
"SF3A2"	302
"SF3A3"	672
"SF3B1"	4102
"SF3B2"	2143
"SF3B3"	2626
"SF3B4"	278
"SF3B5"	215
"SF3B6"	184
"SFI1"	465
"SFMBT1"	263
"SFMBT2"	659
"SFN"	6
"SFPQ"	2802
"SFR1"	45
"SFRP1"	314
"SFRP2"	61
"SFRP4"	9
"SFRP5"	11
"SFSWAP"	690
"SFT2D1"	312
"SFT2D2"	144
"SFT2D3"	59
"SFTA1P"	7
"SFTA2"	0
"SFTA3"	2
"SFTPA1"	1
"SFTPA2"	32
"SFTPB"	0
"SFTPC"	19
"SFTPD"	20
"SFXN1"	1363
"SFXN2"	108
"SFXN3"	1235
"SFXN4"	265
"SFXN5"	1354
"SGCA"	1
"SGCB"	1590
"SGCD"	513
"SGCE"	545
"SGCG"	31
"SGCZ"	161
"SGF29"	61
"SGIP1"	4554
"SGK1"	898
"SGK2"	74
"SGK3"	246
"SGK494"	1148
"SGMS1"	718
"SGMS1-AS1"	35
"SGMS2"	71
"SGO1"	14
"SGO1-AS1"	2
"SGO2"	151
"SGPL1"	681
"SGPP1"	811
"SGPP2"	715
"SGSH"	247
"SGSM1"	1414
"SGSM2"	2278
"SGSM3"	884
"SGTA"	870
"SGTB"	4037
"SH2B1"	1131
"SH2B2"	50
"SH2B3"	421
"SH2D1A"	0
"SH2D1B"	17
"SH2D2A"	5
"SH2D3A"	0
"SH2D3C"	290
"SH2D4A"	20
"SH2D4B"	17
"SH2D5"	827
"SH2D6"	17
"SH2D7"	0
"SH3BGR"	81
"SH3BGRL"	1525
"SH3BGRL2"	2945
"SH3BGRL3"	465
"SH3BP1"	129
"SH3BP2"	484
"SH3BP4"	259
"SH3BP5"	1322
"SH3BP5-AS1"	152
"SH3BP5L"	760
"SH3D19"	726
"SH3D21"	224
"SH3GL1"	506
"SH3GL1P1"	131
"SH3GL1P2"	3
"SH3GL2"	4610
"SH3GL3"	1248
"SH3GLB1"	1308
"SH3GLB2"	1637
"SH3KBP1"	1251
"SH3PXD2A"	2994
"SH3PXD2A-AS1"	0
"SH3PXD2B"	401
"SH3RF1"	707
"SH3RF2"	77
"SH3RF3"	440
"SH3RF3-AS1"	9
"SH3TC1"	140
"SH3TC2"	855
"SH3TC2-DT"	4
"SH3YL1"	1018
"SHANK1"	6760
"SHANK2"	2827
"SHANK2-AS1"	10
"SHANK2-AS3"	1
"SHANK3"	4819
"SHARPIN"	248
"SHB"	248
"SHBG"	11
"SHC1"	474
"SHC2"	672
"SHC3"	7053
"SHC4"	82
"SHCBP1"	66
"SHCBP1L"	1
"SHD"	124
"SHE"	109
"SHF"	461
"SHH"	34
"SHISA2"	22
"SHISA3"	5
"SHISA4"	524
"SHISA5"	915
"SHISA6"	199
"SHISA7"	1266
"SHISA8"	47
"SHISA9"	1903
"SHISAL1"	2410
"SHISAL2A"	4
"SHISAL2B"	0
"SHKBP1"	119
"SHMT1"	178
"SHMT2"	314
"SHOC2"	2089
"SHOX"	0
"SHOX2"	1
"SHPK"	250
"SHPRH"	1507
"SHQ1"	211
"SHROOM1"	201
"SHROOM2"	836
"SHROOM3"	737
"SHROOM4"	267
"SHTN1"	3541
"SI"	0
"SIAE"	710
"SIAH1"	335
"SIAH2"	373
"SIAH3"	127
"SIDT1"	892
"SIDT2"	822
"SIGIRR"	100
"SIGLEC1"	25
"SIGLEC10"	89
"SIGLEC11"	12
"SIGLEC12"	0
"SIGLEC14"	19
"SIGLEC15"	0
"SIGLEC16"	6
"SIGLEC17P"	0
"SIGLEC5"	17
"SIGLEC6"	1
"SIGLEC7"	12
"SIGLEC8"	52
"SIGLEC9"	76
"SIGLECL1"	0
"SIGMAR1"	334
"SIK1"	205
"SIK1B"	205
"SIK2"	1920
"SIK3"	2477
"SIKE1"	625
"SIL1"	213
"SIM1"	0
"SIM2"	5
"SIMC1"	413
"SIN3A"	1118
"SIN3B"	2547
"SINHCAF"	34
"SIPA1"	181
"SIPA1L1"	6097
"SIPA1L2"	2280
"SIPA1L3"	1101
"SIRPA"	7529
"SIRPB1"	5
"SIRPB2"	44
"SIRPD"	0
"SIRPG"	0
"SIRPG-AS1"	0
"SIRT1"	576
"SIRT2"	1381
"SIRT3"	504
"SIRT4"	31
"SIRT5"	814
"SIRT6"	119
"SIRT7"	110
"SIT1"	2
"SIVA1"	113
"SIX1"	1
"SIX2"	0
"SIX3"	10
"SIX3-AS1"	2
"SIX4"	107
"SIX5"	34
"SIX6"	1
"SKA1"	14
"SKA2"	450
"SKA3"	32
"SKAP1"	5
"SKAP2"	999
"SKI"	2241
"SKIDA1"	147
"SKIL"	1718
"SKINT1L"	6
"SKIV2L"	665
"SKOR1"	51
"SKOR2"	0
"SKP1"	4873
"SKP1P2"	0
"SKP2"	333
"SLA"	196
"SLA2"	6
"SLAIN1"	1573
"SLAIN2"	839
"SLAMF1"	0
"SLAMF6"	4
"SLAMF7"	0
"SLAMF8"	27
"SLAMF9"	0
"SLBP"	605
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	74
"SLC10A4"	52
"SLC10A5"	44
"SLC10A6"	3
"SLC10A7"	131
"SLC11A1"	181
"SLC11A2"	1381
"SLC12A1"	31
"SLC12A2"	2444
"SLC12A3"	8
"SLC12A4"	230
"SLC12A5"	8638
"SLC12A5-AS1"	8
"SLC12A6"	1771
"SLC12A7"	222
"SLC12A8"	237
"SLC12A9"	285
"SLC12A9-AS1"	1
"SLC13A1"	0
"SLC13A2"	3
"SLC13A3"	301
"SLC13A4"	3
"SLC13A5"	57
"SLC14A1"	672
"SLC14A2"	3
"SLC14A2-AS1"	8
"SLC15A1"	0
"SLC15A2"	600
"SLC15A3"	32
"SLC15A4"	238
"SLC15A5"	2
"SLC16A1"	538
"SLC16A1-AS1"	76
"SLC16A10"	98
"SLC16A11"	21
"SLC16A12"	6
"SLC16A12-AS1"	0
"SLC16A13"	18
"SLC16A14"	705
"SLC16A2"	459
"SLC16A3"	102
"SLC16A4"	69
"SLC16A5"	7
"SLC16A6"	171
"SLC16A7"	1647
"SLC16A8"	14
"SLC16A9"	138
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	0
"SLC17A4"	4
"SLC17A5"	453
"SLC17A6"	307
"SLC17A7"	11999
"SLC17A8"	37
"SLC17A9"	33
"SLC18A1"	1
"SLC18A2"	1
"SLC18A3"	0
"SLC18B1"	530
"SLC19A1"	204
"SLC19A2"	213
"SLC19A3"	72
"SLC1A1"	971
"SLC1A2"	51664
"SLC1A3"	13642
"SLC1A4"	1360
"SLC1A5"	87
"SLC1A6"	192
"SLC1A7"	8
"SLC20A1"	1080
"SLC20A2"	1150
"SLC22A1"	22
"SLC22A10"	122
"SLC22A11"	0
"SLC22A12"	0
"SLC22A13"	57
"SLC22A14"	53
"SLC22A15"	580
"SLC22A16"	0
"SLC22A17"	5782
"SLC22A18"	71
"SLC22A18AS"	4
"SLC22A2"	0
"SLC22A20P"	6
"SLC22A23"	1111
"SLC22A24"	0
"SLC22A25"	2
"SLC22A3"	28
"SLC22A31"	0
"SLC22A4"	42
"SLC22A5"	162
"SLC22A6"	6
"SLC22A7"	1
"SLC22A8"	2
"SLC22A9"	105
"SLC23A1"	0
"SLC23A2"	3334
"SLC23A3"	2
"SLC24A1"	68
"SLC24A2"	12205
"SLC24A3"	243
"SLC24A4"	1070
"SLC24A5"	0
"SLC25A1"	271
"SLC25A10"	76
"SLC25A11"	809
"SLC25A12"	1715
"SLC25A13"	181
"SLC25A14"	360
"SLC25A15"	55
"SLC25A16"	564
"SLC25A17"	210
"SLC25A18"	526
"SLC25A19"	114
"SLC25A2"	0
"SLC25A20"	83
"SLC25A21"	6
"SLC25A21-AS1"	19
"SLC25A22"	1891
"SLC25A23"	4302
"SLC25A24"	238
"SLC25A25"	676
"SLC25A25-AS1"	89
"SLC25A26"	382
"SLC25A27"	1464
"SLC25A28"	456
"SLC25A29"	703
"SLC25A3"	2479
"SLC25A30"	252
"SLC25A30-AS1"	0
"SLC25A31"	3
"SLC25A32"	647
"SLC25A33"	222
"SLC25A34"	49
"SLC25A34-AS1"	0
"SLC25A35"	38
"SLC25A36"	1975
"SLC25A37"	601
"SLC25A38"	367
"SLC25A39"	365
"SLC25A3P1"	0
"SLC25A4"	3024
"SLC25A40"	843
"SLC25A41"	39
"SLC25A42"	387
"SLC25A43"	82
"SLC25A44"	979
"SLC25A45"	79
"SLC25A46"	2307
"SLC25A47"	0
"SLC25A48"	101
"SLC25A5"	1037
"SLC25A5-AS1"	51
"SLC25A51"	316
"SLC25A51P1"	0
"SLC25A52"	1
"SLC25A53"	72
"SLC25A6"	983
"SLC26A1"	18
"SLC26A10"	36
"SLC26A11"	456
"SLC26A2"	363
"SLC26A3"	0
"SLC26A4"	319
"SLC26A4-AS1"	1475
"SLC26A5"	1
"SLC26A6"	67
"SLC26A7"	10
"SLC26A8"	138
"SLC26A9"	7
"SLC27A1"	565
"SLC27A2"	79
"SLC27A3"	155
"SLC27A4"	760
"SLC27A5"	92
"SLC27A6"	14
"SLC28A1"	4
"SLC28A2"	1
"SLC28A3"	1
"SLC29A1"	418
"SLC29A2"	153
"SLC29A3"	106
"SLC29A4"	301
"SLC2A1"	1121
"SLC2A1-AS1"	53
"SLC2A10"	73
"SLC2A11"	339
"SLC2A12"	433
"SLC2A13"	4309
"SLC2A14"	6
"SLC2A2"	0
"SLC2A3"	2283
"SLC2A4"	33
"SLC2A4RG"	151
"SLC2A5"	284
"SLC2A6"	347
"SLC2A7"	0
"SLC2A8"	199
"SLC2A9"	20
"SLC30A1"	465
"SLC30A10"	179
"SLC30A2"	0
"SLC30A3"	911
"SLC30A4"	1173
"SLC30A5"	565
"SLC30A6"	441
"SLC30A7"	579
"SLC30A8"	28
"SLC30A9"	2751
"SLC31A1"	370
"SLC31A2"	181
"SLC32A1"	329
"SLC33A1"	496
"SLC34A1"	0
"SLC34A2"	0
"SLC34A3"	1
"SLC35A1"	444
"SLC35A2"	142
"SLC35A3"	473
"SLC35A4"	306
"SLC35A5"	923
"SLC35B1"	268
"SLC35B2"	188
"SLC35B3"	223
"SLC35B4"	1431
"SLC35C1"	198
"SLC35C2"	355
"SLC35D1"	421
"SLC35D2"	106
"SLC35D3"	3
"SLC35E1"	962
"SLC35E2"	1360
"SLC35E2B"	1965
"SLC35E3"	383
"SLC35E4"	174
"SLC35F1"	2370
"SLC35F2"	69
"SLC35F3"	747
"SLC35F4"	25
"SLC35F5"	1408
"SLC35F6"	566
"SLC35G1"	73
"SLC35G2"	289
"SLC35G3"	0
"SLC35G4"	0
"SLC35G5"	14
"SLC35G6"	0
"SLC36A1"	1142
"SLC36A2"	0
"SLC36A3"	0
"SLC36A4"	836
"SLC37A1"	284
"SLC37A2"	22
"SLC37A3"	558
"SLC37A4"	208
"SLC38A1"	3917
"SLC38A10"	548
"SLC38A11"	246
"SLC38A2"	3016
"SLC38A3"	220
"SLC38A4"	4
"SLC38A5"	92
"SLC38A6"	452
"SLC38A7"	397
"SLC38A8"	23
"SLC38A9"	350
"SLC39A1"	281
"SLC39A10"	6531
"SLC39A11"	190
"SLC39A12"	509
"SLC39A12-AS1"	1
"SLC39A13"	243
"SLC39A14"	900
"SLC39A2"	0
"SLC39A3"	309
"SLC39A4"	63
"SLC39A5"	0
"SLC39A6"	1128
"SLC39A7"	414
"SLC39A8"	317
"SLC39A9"	1183
"SLC3A1"	13
"SLC3A2"	674
"SLC40A1"	150
"SLC41A1"	940
"SLC41A2"	811
"SLC41A3"	898
"SLC43A1"	82
"SLC43A2"	827
"SLC43A3"	87
"SLC44A1"	3023
"SLC44A2"	1038
"SLC44A3"	141
"SLC44A3-AS1"	37
"SLC44A4"	0
"SLC44A5"	414
"SLC45A1"	330
"SLC45A2"	19
"SLC45A3"	125
"SLC45A4"	1315
"SLC46A1"	378
"SLC46A2"	20
"SLC46A3"	347
"SLC47A1"	75
"SLC47A2"	5
"SLC48A1"	926
"SLC49A3"	37
"SLC4A1"	3
"SLC4A10"	7107
"SLC4A11"	36
"SLC4A1AP"	900
"SLC4A2"	165
"SLC4A3"	1443
"SLC4A4"	2659
"SLC4A5"	155
"SLC4A7"	1979
"SLC4A8"	4001
"SLC4A9"	15
"SLC50A1"	78
"SLC51A"	0
"SLC51B"	1
"SLC52A1"	0
"SLC52A2"	108
"SLC52A3"	54
"SLC5A1"	6
"SLC5A10"	0
"SLC5A11"	201
"SLC5A12"	5
"SLC5A2"	1
"SLC5A3"	2767
"SLC5A4"	2
"SLC5A4-AS1"	819
"SLC5A5"	2
"SLC5A6"	347
"SLC5A7"	5
"SLC5A8"	33
"SLC5A9"	3
"SLC6A1"	4406
"SLC6A1-AS1"	0
"SLC6A10P"	0
"SLC6A11"	956
"SLC6A12"	120
"SLC6A13"	67
"SLC6A14"	0
"SLC6A15"	1780
"SLC6A16"	59
"SLC6A17"	5646
"SLC6A18"	0
"SLC6A19"	0
"SLC6A2"	3
"SLC6A20"	36
"SLC6A3"	1
"SLC6A4"	5
"SLC6A5"	2
"SLC6A6"	512
"SLC6A7"	907
"SLC6A8"	1336
"SLC6A9"	177
"SLC7A1"	1450
"SLC7A10"	67
"SLC7A11"	907
"SLC7A11-AS1"	0
"SLC7A13"	0
"SLC7A14"	3240
"SLC7A2"	445
"SLC7A3"	43
"SLC7A4"	131
"SLC7A5"	1390
"SLC7A5P2"	352
"SLC7A6"	676
"SLC7A6OS"	170
"SLC7A7"	33
"SLC7A8"	631
"SLC7A9"	28
"SLC8A1"	6748
"SLC8A1-AS1"	2
"SLC8A2"	3021
"SLC8A3"	593
"SLC8B1"	189
"SLC9A1"	932
"SLC9A2"	83
"SLC9A3"	38
"SLC9A3-AS1"	279
"SLC9A3R1"	650
"SLC9A3R2"	280
"SLC9A4"	4
"SLC9A5"	267
"SLC9A6"	3570
"SLC9A7"	2413
"SLC9A7P1"	283
"SLC9A8"	389
"SLC9A9"	380
"SLC9A9-AS1"	3
"SLC9B1"	58
"SLC9B2"	1193
"SLC9C1"	1
"SLC9C2"	34
"SLCO1A2"	945
"SLCO1B1"	0
"SLCO1B3"	0
"SLCO1B7"	1
"SLCO1C1"	670
"SLCO2A1"	80
"SLCO2B1"	769
"SLCO3A1"	643
"SLCO4A1"	314
"SLCO4A1-AS1"	2
"SLCO4C1"	88
"SLCO5A1"	33
"SLCO6A1"	0
"SLED1"	9
"SLF1"	727
"SLF2"	1508
"SLFN11"	224
"SLFN12"	16
"SLFN12L"	3
"SLFN13"	56
"SLFN14"	2
"SLFN5"	470
"SLFNL1"	14
"SLFNL1-AS1"	21
"SLIRP"	252
"SLIT1"	3593
"SLIT1-AS1"	0
"SLIT2"	1958
"SLIT2-IT1"	36
"SLIT3"	1084
"SLITRK1"	2616
"SLITRK2"	979
"SLITRK3"	1251
"SLITRK4"	2910
"SLITRK5"	2173
"SLITRK6"	6
"SLK"	2552
"SLMAP"	1372
"SLMO2-ATP5E"	369
"SLN"	9
"SLPI"	1
"SLTM"	1369
"SLU7"	1832
"SLURP1"	0
"SLURP2"	3
"SLX1A"	94
"SLX1A-SULT1A3"	0
"SLX1B"	94
"SLX1B-SULT1A4"	93
"SLX4"	394
"SLX4IP"	292
"SMA4"	298
"SMA5"	218
"SMAD1"	528
"SMAD1-AS1"	0
"SMAD1-AS2"	0
"SMAD2"	1808
"SMAD3"	1239
"SMAD4"	1888
"SMAD5"	966
"SMAD5-AS1"	0
"SMAD6"	82
"SMAD7"	298
"SMAD9"	345
"SMAGP"	10
"SMAP1"	1352
"SMAP2"	2525
"SMARCA1"	1843
"SMARCA2"	5291
"SMARCA4"	2955
"SMARCA5"	2924
"SMARCA5-AS1"	1
"SMARCAD1"	1052
"SMARCAL1"	336
"SMARCB1"	562
"SMARCC1"	1066
"SMARCC2"	4715
"SMARCD1"	622
"SMARCD2"	281
"SMARCD3"	1061
"SMARCE1"	656
"SMC1A"	1948
"SMC1B"	7
"SMC2"	742
"SMC2-AS1"	7
"SMC3"	987
"SMC4"	350
"SMC5"	789
"SMC5-AS1"	30
"SMC6"	757
"SMCHD1"	2197
"SMCO1"	1
"SMCO2"	43
"SMCO3"	0
"SMCO4"	30
"SMCP"	0
"SMCR2"	0
"SMCR5"	6
"SMCR8"	945
"SMDT1"	401
"SMG1"	6047
"SMG1P1"	1571
"SMG1P2"	332
"SMG1P3"	1836
"SMG1P5"	284
"SMG1P6"	710
"SMG1P7"	125
"SMG5"	1528
"SMG6"	1366
"SMG7"	2290
"SMG7-AS1"	7
"SMG8"	327
"SMG9"	552
"SMILR"	1
"SMIM1"	7
"SMIM10"	39
"SMIM10L1"	515
"SMIM10L2A"	1076
"SMIM10L2B"	752
"SMIM10L2B-AS1"	0
"SMIM11A"	96
"SMIM11B"	96
"SMIM12"	537
"SMIM13"	2391
"SMIM14"	1581
"SMIM15"	347
"SMIM15-AS1"	15
"SMIM17"	410
"SMIM18"	12
"SMIM19"	190
"SMIM2"	6
"SMIM2-AS1"	15
"SMIM2-IT1"	5
"SMIM20"	100
"SMIM21"	1
"SMIM22"	0
"SMIM23"	0
"SMIM24"	45
"SMIM25"	0
"SMIM26"	193
"SMIM27"	14
"SMIM29"	388
"SMIM3"	73
"SMIM30"	218
"SMIM31"	0
"SMIM32"	69
"SMIM35"	2
"SMIM37"	146
"SMIM4"	39
"SMIM5"	22
"SMIM6"	3
"SMIM7"	440
"SMIM8"	285
"SMIM9"	2
"SMKR1"	34
"SMLR1"	0
"SMN1"	233
"SMN2"	233
"SMNDC1"	361
"SMO"	85
"SMOC1"	286
"SMOC2"	68
"SMOX"	276
"SMPD1"	561
"SMPD2"	61
"SMPD3"	452
"SMPD4"	656
"SMPDL3A"	175
"SMPDL3B"	10
"SMPX"	23
"SMR3A"	0
"SMR3B"	0
"SMS"	1261
"SMTN"	95
"SMTNL1"	0
"SMTNL2"	4
"SMU1"	1355
"SMUG1"	239
"SMURF1"	801
"SMURF2"	475
"SMYD1"	57
"SMYD2"	746
"SMYD3"	296
"SMYD4"	322
"SMYD5"	457
"SNAI1"	21
"SNAI2"	10
"SNAI3"	7
"SNAI3-AS1"	276
"SNAP23"	274
"SNAP25"	35684
"SNAP25-AS1"	174
"SNAP29"	518
"SNAP47"	763
"SNAP91"	8171
"SNAPC1"	131
"SNAPC2"	145
"SNAPC3"	1412
"SNAPC4"	411
"SNAPC5"	281
"SNAPIN"	171
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	1
"SNAR-B2"	1
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	0
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	1
"SNAR-I"	0
"SNCA"	3944
"SNCA-AS1"	2
"SNCAIP"	115
"SNCB"	3900
"SNCG"	896
"SND1"	1572
"SND1-IT1"	123
"SNED1"	585
"SNF8"	230
"SNHG1"	157
"SNHG10"	96
"SNHG11"	59
"SNHG12"	66
"SNHG14"	18128
"SNHG15"	98
"SNHG16"	501
"SNHG17"	84
"SNHG18"	16
"SNHG19"	26
"SNHG20"	104
"SNHG21"	89
"SNHG22"	60
"SNHG25"	2
"SNHG26"	3
"SNHG27"	0
"SNHG28"	131
"SNHG3"	145
"SNHG4"	61
"SNHG5"	283
"SNHG6"	292
"SNHG7"	123
"SNHG8"	228
"SNHG9"	3
"SNIP1"	299
"SNN"	3429
"SNORA1"	17
"SNORA10"	4
"SNORA100"	317
"SNORA101A"	0
"SNORA101B"	9
"SNORA103"	54
"SNORA104"	20
"SNORA105A"	154
"SNORA105B"	154
"SNORA105C"	1
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	1
"SNORA110"	9
"SNORA111"	9
"SNORA112"	1
"SNORA113"	8
"SNORA114"	2
"SNORA115"	5
"SNORA116"	15
"SNORA117"	0
"SNORA118"	1
"SNORA119"	14
"SNORA11B"	10
"SNORA11C"	1
"SNORA11D"	1
"SNORA11E"	1
"SNORA11F"	11
"SNORA11G"	3
"SNORA12"	8
"SNORA120"	4
"SNORA13"	3
"SNORA14A"	4
"SNORA14B"	44
"SNORA15"	2
"SNORA15B-1"	5
"SNORA15B-2"	5
"SNORA16A"	7
"SNORA16B"	6
"SNORA17A"	6
"SNORA17B"	2
"SNORA18"	77
"SNORA19"	12
"SNORA1B"	0
"SNORA20"	5
"SNORA20B"	0
"SNORA21"	2
"SNORA21B"	8
"SNORA22"	10
"SNORA22B"	2
"SNORA22C"	5
"SNORA23"	6
"SNORA24"	6
"SNORA24B"	7
"SNORA25"	19
"SNORA25B"	0
"SNORA26"	9
"SNORA27"	9
"SNORA28"	24
"SNORA29"	10
"SNORA2A"	2
"SNORA2B"	3
"SNORA2C"	2
"SNORA30"	3
"SNORA30B"	2
"SNORA31"	8
"SNORA31B"	7
"SNORA32"	36
"SNORA33"	14
"SNORA35"	2
"SNORA35B"	4
"SNORA36A"	0
"SNORA36B"	5
"SNORA36C"	0
"SNORA37"	15
"SNORA38"	1
"SNORA38B"	3
"SNORA3A"	4
"SNORA3B"	3
"SNORA3C"	0
"SNORA4"	24
"SNORA40"	103
"SNORA40B"	18
"SNORA40C"	0
"SNORA41"	5
"SNORA41B"	0
"SNORA44"	4
"SNORA46"	7
"SNORA47"	6
"SNORA48"	7
"SNORA48B"	0
"SNORA49"	7
"SNORA50A"	10
"SNORA50B"	11
"SNORA50C"	2
"SNORA50D"	2
"SNORA51"	2
"SNORA52"	3
"SNORA53"	10
"SNORA54"	5
"SNORA55"	8
"SNORA56"	2
"SNORA57"	2
"SNORA58"	16
"SNORA58B"	15
"SNORA59A"	13
"SNORA59B"	8
"SNORA5A"	16
"SNORA5B"	1
"SNORA5C"	22
"SNORA6"	11
"SNORA60"	8
"SNORA61"	12
"SNORA62"	7
"SNORA63"	27
"SNORA63B"	22
"SNORA63C"	8
"SNORA63D"	4
"SNORA63E"	10
"SNORA64"	5
"SNORA65"	3
"SNORA66"	9
"SNORA67"	10
"SNORA68"	1
"SNORA68B"	11
"SNORA69"	3
"SNORA70"	20
"SNORA70B"	5
"SNORA70C"	10
"SNORA70D"	2
"SNORA70E"	7
"SNORA70F"	4
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	1
"SNORA70J"	0
"SNORA71A"	2
"SNORA71B"	11
"SNORA71C"	7
"SNORA71D"	1
"SNORA71E"	3
"SNORA72"	9
"SNORA73B"	41
"SNORA74A"	4
"SNORA74B"	12
"SNORA74C-1"	4
"SNORA74C-2"	4
"SNORA74D"	4
"SNORA75"	4
"SNORA75B"	0
"SNORA77"	7
"SNORA77B"	5
"SNORA78"	0
"SNORA79"	3
"SNORA79B"	8
"SNORA7A"	11
"SNORA7B"	4
"SNORA8"	88
"SNORA80A"	2
"SNORA80B"	1
"SNORA80C"	0
"SNORA80D"	2
"SNORA80E"	1
"SNORA81"	7
"SNORA84"	2
"SNORA86"	38
"SNORA87"	5
"SNORA88"	0
"SNORA89"	6
"SNORA9"	10
"SNORA90"	0
"SNORA91"	6
"SNORA92"	21
"SNORA93"	0
"SNORA94"	31
"SNORA95"	0
"SNORA98"	2
"SNORA99"	0
"SNORA9B"	2
"SNORC"	178
"SNORD10"	6
"SNORD100"	4
"SNORD101"	11
"SNORD102"	13
"SNORD103A"	6
"SNORD103B"	6
"SNORD103C"	9
"SNORD104"	1
"SNORD105"	1
"SNORD105B"	1
"SNORD107"	366
"SNORD108"	510
"SNORD109A"	25
"SNORD109B"	24
"SNORD11"	5
"SNORD110"	10
"SNORD111"	3
"SNORD111B"	2
"SNORD113-1"	66
"SNORD113-2"	38
"SNORD113-4"	53
"SNORD113-5"	13
"SNORD113-6"	13
"SNORD113-7"	12
"SNORD113-9"	26
"SNORD114-1"	29
"SNORD114-10"	70
"SNORD114-11"	29
"SNORD114-12"	14
"SNORD114-13"	29
"SNORD114-14"	18
"SNORD114-15"	16
"SNORD114-16"	6
"SNORD114-17"	23
"SNORD114-18"	7
"SNORD114-19"	17
"SNORD114-2"	32
"SNORD114-20"	95
"SNORD114-21"	35
"SNORD114-22"	7
"SNORD114-23"	14
"SNORD114-24"	16
"SNORD114-25"	17
"SNORD114-26"	9
"SNORD114-27"	3
"SNORD114-28"	11
"SNORD114-29"	7
"SNORD114-3"	13
"SNORD114-30"	15
"SNORD114-31"	13
"SNORD114-4"	17
"SNORD114-5"	6
"SNORD114-6"	4
"SNORD114-7"	44
"SNORD114-8"	21
"SNORD114-9"	12
"SNORD115-1"	8
"SNORD115-10"	67
"SNORD115-11"	0
"SNORD115-12"	55
"SNORD115-13"	51
"SNORD115-14"	35
"SNORD115-15"	0
"SNORD115-16"	5
"SNORD115-17"	17
"SNORD115-18"	17
"SNORD115-19"	0
"SNORD115-2"	16
"SNORD115-20"	52
"SNORD115-21"	36
"SNORD115-22"	46
"SNORD115-23"	4
"SNORD115-24"	4
"SNORD115-25"	28
"SNORD115-26"	23
"SNORD115-27"	17
"SNORD115-28"	6
"SNORD115-29"	34
"SNORD115-3"	5
"SNORD115-30"	4
"SNORD115-31"	10
"SNORD115-32"	19
"SNORD115-33"	6
"SNORD115-34"	0
"SNORD115-35"	20
"SNORD115-36"	0
"SNORD115-37"	20
"SNORD115-38"	10
"SNORD115-39"	22
"SNORD115-4"	77
"SNORD115-40"	22
"SNORD115-41"	17
"SNORD115-42"	7
"SNORD115-43"	34
"SNORD115-44"	14
"SNORD115-45"	50
"SNORD115-46"	96
"SNORD115-47"	13
"SNORD115-48"	13
"SNORD115-5"	0
"SNORD115-6"	42
"SNORD115-7"	2
"SNORD115-8"	16
"SNORD115-9"	0
"SNORD116-1"	39
"SNORD116-10"	5
"SNORD116-11"	10
"SNORD116-12"	33
"SNORD116-13"	73
"SNORD116-14"	97
"SNORD116-15"	24
"SNORD116-16"	21
"SNORD116-17"	5
"SNORD116-18"	116
"SNORD116-19"	79
"SNORD116-2"	52
"SNORD116-20"	176
"SNORD116-21"	243
"SNORD116-22"	25
"SNORD116-23"	50
"SNORD116-24"	49
"SNORD116-25"	21
"SNORD116-26"	43
"SNORD116-27"	114
"SNORD116-28"	48
"SNORD116-29"	22
"SNORD116-3"	27
"SNORD116-30"	30
"SNORD116-4"	65
"SNORD116-5"	35
"SNORD116-6"	24
"SNORD116-7"	38
"SNORD116-8"	23
"SNORD116-9"	28
"SNORD117"	7
"SNORD119"	0
"SNORD11B"	2
"SNORD12"	4
"SNORD121A"	5
"SNORD121B"	1
"SNORD123"	0
"SNORD124"	5
"SNORD125"	4
"SNORD126"	1
"SNORD127"	9
"SNORD128"	7
"SNORD129"	4
"SNORD12B"	8
"SNORD12C"	2
"SNORD130"	1
"SNORD131"	1
"SNORD132"	0
"SNORD133"	28
"SNORD134"	2
"SNORD135"	2
"SNORD136"	3
"SNORD137"	1
"SNORD138"	2
"SNORD139"	45
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	21
"SNORD13F"	4
"SNORD13G"	0
"SNORD13H"	0
"SNORD13I"	2
"SNORD13J"	3
"SNORD140"	0
"SNORD141A"	2705
"SNORD141B"	2705
"SNORD142"	5
"SNORD143"	16
"SNORD144"	13
"SNORD145"	6
"SNORD146"	3
"SNORD147"	0
"SNORD148"	0
"SNORD149"	2
"SNORD150"	0
"SNORD151"	2
"SNORD152"	0
