gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00373_PE.bam
"TDRKH-AS1"	50
"TDRP"	257
"TEAD1"	1619
"TEAD2"	25
"TEAD3"	45
"TEAD4"	13
"TEC"	56
"TECPR1"	1285
"TECPR2"	2006
"TECR"	1297
"TECRL"	1
"TECTA"	181
"TECTB"	3
"TEDC1"	104
"TEDC2"	20
"TEDDM1"	0
"TEF"	2632
"TEFM"	93
"TEK"	292
"TEKT1"	20
"TEKT2"	10
"TEKT3"	29
"TEKT4"	1
"TEKT4P2"	289
"TEKT5"	10
"TELO2"	299
"TEMN3-AS1"	0
"TEN1"	28
"TEN1-CDK3"	39
"TENM1"	1051
"TENM2"	1887
"TENM3"	2112
"TENM4"	1872
"TEP1"	277
"TEPP"	8
"TEPSIN"	73
"TERB1"	5
"TERB2"	0
"TERC"	326
"TERF1"	632
"TERF2"	1199
"TERF2IP"	5527
"TERT"	1
"TES"	17
"TESC"	196
"TESC-AS1"	0
"TESK1"	837
"TESK2"	209
"TESMIN"	24
"TESPA1"	4142
"TET1"	530
"TET2"	1009
"TET2-AS1"	5
"TET3"	1192
"TEX10"	368
"TEX101"	0
"TEX11"	3
"TEX12"	6
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	0
"TEX14"	32
"TEX15"	122
"TEX19"	1
"TEX2"	3231
"TEX21P"	18
"TEX22"	27
"TEX26"	26
"TEX26-AS1"	6
"TEX261"	558
"TEX264"	288
"TEX28"	0
"TEX29"	27
"TEX30"	81
"TEX33"	0
"TEX35"	1
"TEX36"	0
"TEX36-AS1"	1
"TEX37"	0
"TEX38"	0
"TEX41"	1
"TEX43"	2
"TEX44"	0
"TEX45"	21
"TEX46"	6
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	102
"TF"	9428
"TFAM"	498
"TFAMP1"	4
"TFAP2A"	1
"TFAP2A-AS1"	0
"TFAP2A-AS2"	1
"TFAP2B"	0
"TFAP2C"	21
"TFAP2D"	2
"TFAP2E"	68
"TFAP4"	69
"TFB1M"	184
"TFB2M"	104
"TFCP2"	794
"TFCP2L1"	114
"TFDP1"	499
"TFDP2"	1127
"TFDP3"	1
"TFE3"	1182
"TFEB"	239
"TFEC"	61
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	783
"TFIP11"	379
"TFPI"	18
"TFPI2"	2
"TFPT"	320
"TFR2"	119
"TFRC"	3216
"TG"	22
"TGDS"	80
"TGFA"	452
"TGFA-IT1"	6
"TGFB1"	223
"TGFB1I1"	5
"TGFB2"	771
"TGFB2-AS1"	4
"TGFB2-OT1"	64
"TGFB3"	754
"TGFBI"	77
"TGFBR1"	860
"TGFBR2"	266
"TGFBR3"	575
"TGFBR3L"	170
"TGFBRAP1"	748
"TGIF1"	108
"TGIF2"	38
"TGIF2-C20orf24"	205
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	3
"TGM2"	168
"TGM3"	4
"TGM4"	0
"TGM5"	0
"TGM6"	0
"TGM7"	1
"TGOLN2"	5926
"TGS1"	473
"TH"	2
"TH2LCRR"	1
"THADA"	639
"THAP1"	88
"THAP10"	179
"THAP11"	276
"THAP12"	839
"THAP2"	174
"THAP3"	197
"THAP4"	572
"THAP5"	754
"THAP6"	234
"THAP7"	292
"THAP7-AS1"	34
"THAP8"	86
"THAP9"	186
"THAP9-AS1"	524
"THBD"	33
"THBS1"	158
"THBS2"	759
"THBS3"	125
"THBS4"	547
"THCAT155"	189
"THCAT158"	4
"THEG"	2
"THEG5"	0
"THEGL"	7
"THEM4"	230
"THEM5"	0
"THEM6"	403
"THEMIS"	152
"THEMIS2"	297
"THG1L"	76
"THNSL1"	427
"THNSL2"	200
"THOC1"	340
"THOC2"	1388
"THOC3"	381
"THOC5"	553
"THOC6"	48
"THOC7"	576
"THOC7-AS1"	0
"THOP1"	833
"THPO"	22
"THRA"	4154
"THRA1/BTR"	0
"THRAP3"	2993
"THRB"	2996
"THRB-AS1"	4
"THRIL"	2
"THRSP"	0
"THSD1"	135
"THSD4"	173
"THSD4-AS1"	54
"THSD4-AS2"	0
"THSD7A"	896
"THSD7B"	66
"THTPA"	369
"THUMPD1"	1011
"THUMPD2"	203
"THUMPD3"	770
"THUMPD3-AS1"	216
"THY1"	8826
"THYN1"	668
"TIA1"	974
"TIAF1"	397
"TIAL1"	1165
"TIAM1"	2496
"TIAM2"	1087
"TICAM1"	232
"TICAM2"	56
"TICRR"	12
"TIE1"	86
"TIFA"	115
"TIFAB"	0
"TIGAR"	513
"TIGD1"	97
"TIGD2"	67
"TIGD3"	24
"TIGD4"	38
"TIGD5"	125
"TIGD6"	93
"TIGD7"	279
"TIGIT"	2
"TIMD4"	1
"TIMELESS"	57
"TIMM10"	177
"TIMM10B"	928
"TIMM13"	247
"TIMM17A"	810
"TIMM17B"	281
"TIMM21"	367
"TIMM22"	258
"TIMM23"	642
"TIMM23B"	242
"TIMM29"	193
"TIMM44"	312
"TIMM50"	567
"TIMM8A"	200
"TIMM8B"	290
"TIMM9"	235
"TIMMDC1"	721
"TIMP1"	61
"TIMP2"	3064
"TIMP3"	1805
"TIMP4"	85
"TINAG"	12
"TINAGL1"	106
"TINCR"	79
"TINF2"	435
"TIPARP"	968
"TIPARP-AS1"	6
"TIPIN"	71
"TIPRL"	828
"TIRAP"	75
"TISP43"	0
"TJAP1"	400
"TJP1"	5867
"TJP2"	1873
"TJP3"	4
"TK1"	12
"TK2"	1159
"TKFC"	271
"TKT"	1985
"TKTL1"	4
"TKTL2"	6
"TLCD1"	67
"TLCD2"	43
"TLDC1"	255
"TLDC2"	0
"TLE1"	852
"TLE2"	256
"TLE3"	700
"TLE4"	1468
"TLE6"	7
"TLK1"	2785
"TLK2"	1100
"TLL1"	117
"TLL2"	196
"TLN1"	2292
"TLN2"	6497
"TLNRD1"	587
"TLR1"	99
"TLR10"	20
"TLR2"	303
"TLR3"	44
"TLR4"	1033
"TLR5"	108
"TLR6"	67
"TLR7"	63
"TLR8"	17
"TLR8-AS1"	0
"TLR9"	11
"TLX1"	0
"TLX1NB"	0
"TLX2"	25
"TLX3"	0
"TM2D1"	386
"TM2D2"	672
"TM2D3"	936
"TM4SF1"	88
"TM4SF1-AS1"	0
"TM4SF18"	40
"TM4SF19"	0
"TM4SF19-AS1"	13
"TM4SF19-TCTEX1D2"	33
"TM4SF20"	1
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	287
"TM6SF2"	10
"TM7SF2"	582
"TM7SF3"	1165
"TM9SF1"	241
"TM9SF2"	1613
"TM9SF3"	3547
"TM9SF4"	1289
"TMA16"	93
"TMA7"	633
"TMBIM1"	1182
"TMBIM4"	348
"TMBIM6"	8046
"TMBIM7P"	1
"TMC1"	25
"TMC2"	10
"TMC3"	10
"TMC3-AS1"	17
"TMC4"	15
"TMC5"	7
"TMC6"	357
"TMC7"	346
"TMC8"	62
"TMCC1"	1673
"TMCC1-AS1"	109
"TMCC2"	2085
"TMCC3"	957
"TMCO1"	1049
"TMCO2"	0
"TMCO3"	624
"TMCO4"	29
"TMCO5A"	0
"TMCO5B"	4
"TMCO6"	41
"TMED1"	110
"TMED10"	2922
"TMED10P1"	1
"TMED11P"	1
"TMED2"	1651
"TMED3"	363
"TMED4"	1223
"TMED5"	730
"TMED6"	7
"TMED7"	913
"TMED7-TICAM2"	394
"TMED8"	2472
"TMED9"	455
"TMEFF1"	694
"TMEFF2"	867
"TMEM100"	86
"TMEM101"	170
"TMEM102"	3
"TMEM104"	178
"TMEM105"	3
"TMEM106A"	30
"TMEM106B"	2808
"TMEM106C"	300
"TMEM107"	181
"TMEM108"	363
"TMEM108-AS1"	12
"TMEM109"	292
"TMEM11"	117
"TMEM110-MUSTN1"	57
"TMEM114"	1
"TMEM115"	382
"TMEM116"	249
"TMEM117"	209
"TMEM119"	84
"TMEM120A"	270
"TMEM120B"	341
"TMEM121"	162
"TMEM121B"	402
"TMEM123"	1134
"TMEM125"	203
"TMEM126A"	195
"TMEM126B"	495
"TMEM127"	1222
"TMEM128"	317
"TMEM129"	598
"TMEM130"	5583
"TMEM131"	1452
"TMEM131L"	207
"TMEM132A"	1947
"TMEM132B"	5388
"TMEM132C"	453
"TMEM132D"	1196
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	223
"TMEM134"	116
"TMEM135"	725
"TMEM136"	671
"TMEM138"	125
"TMEM139"	26
"TMEM140"	103
"TMEM141"	468
"TMEM143"	75
"TMEM144"	4478
"TMEM145"	403
"TMEM147"	325
"TMEM147-AS1"	58
"TMEM14A"	591
"TMEM14B"	411
"TMEM14C"	516
"TMEM14EP"	0
"TMEM150A"	56
"TMEM150B"	0
"TMEM150C"	934
"TMEM151A"	1476
"TMEM151B"	3361
"TMEM154"	12
"TMEM155"	821
"TMEM156"	23
"TMEM158"	94
"TMEM159"	52
"TMEM160"	443
"TMEM161A"	132
"TMEM161B"	462
"TMEM161B-AS1"	444
"TMEM163"	253
"TMEM164"	510
"TMEM165"	1377
"TMEM167A"	1837
"TMEM167B"	1059
"TMEM168"	455
"TMEM169"	187
"TMEM17"	83
"TMEM170A"	458
"TMEM170B"	2358
"TMEM171"	30
"TMEM173"	52
"TMEM174"	0
"TMEM175"	384
"TMEM176A"	119
"TMEM176B"	164
"TMEM177"	151
"TMEM178A"	690
"TMEM178B"	4236
"TMEM179"	750
"TMEM179B"	97
"TMEM18"	443
"TMEM181"	1546
"TMEM182"	60
"TMEM183A"	1072
"TMEM183B"	692
"TMEM184A"	3
"TMEM184B"	1602
"TMEM184C"	631
"TMEM185A"	356
"TMEM185B"	347
"TMEM186"	95
"TMEM187"	55
"TMEM189"	338
"TMEM189-UBE2V1"	1161
"TMEM19"	636
"TMEM190"	0
"TMEM191A"	79
"TMEM191B"	12
"TMEM191C"	19
"TMEM192"	634
"TMEM196"	234
"TMEM198"	197
"TMEM198B"	278
"TMEM199"	265
"TMEM2"	940
"TMEM200A"	149
"TMEM200B"	11
"TMEM200C"	212
"TMEM201"	353
"TMEM202"	0
"TMEM202-AS1"	12
"TMEM203"	438
"TMEM204"	23
"TMEM205"	555
"TMEM206"	315
"TMEM207"	0
"TMEM208"	186
"TMEM209"	330
"TMEM210"	0
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	0
"TMEM213"	0
"TMEM214"	473
"TMEM215"	6
"TMEM216"	67
"TMEM217"	12
"TMEM218"	85
"TMEM219"	709
"TMEM220"	62
"TMEM220-AS1"	20
"TMEM221"	49
"TMEM222"	519
"TMEM223"	111
"TMEM225"	0
"TMEM225B"	34
"TMEM229A"	104
"TMEM229B"	480
"TMEM230"	1089
"TMEM231"	353
"TMEM232"	279
"TMEM233"	79
"TMEM234"	118
"TMEM235"	215
"TMEM236"	2
"TMEM237"	794
"TMEM238"	5
"TMEM238L"	2
"TMEM239"	0
"TMEM240"	174
"TMEM241"	298
"TMEM242"	690
"TMEM243"	163
"TMEM244"	16
"TMEM245"	4427
"TMEM246"	2516
"TMEM246-AS1"	10
"TMEM247"	0
"TMEM248"	2010
"TMEM249"	6
"TMEM25"	921
"TMEM250"	574
"TMEM251"	101
"TMEM252"	0
"TMEM253"	3
"TMEM254"	298
"TMEM254-AS1"	87
"TMEM255A"	140
"TMEM255B"	13
"TMEM256"	70
"TMEM256-PLSCR3"	93
"TMEM258"	146
"TMEM259"	1195
"TMEM26"	11
"TMEM26-AS1"	8
"TMEM260"	557
"TMEM262"	1
"TMEM263"	460
"TMEM265"	39
"TMEM266"	136
"TMEM267"	122
"TMEM268"	1740
"TMEM269"	39
"TMEM270"	0
"TMEM272"	55
"TMEM30A"	5930
"TMEM30B"	6
"TMEM30CP"	1
"TMEM31"	5
"TMEM33"	1959
"TMEM35A"	853
"TMEM35B"	53
"TMEM37"	24
"TMEM38A"	424
"TMEM38B"	142
"TMEM39A"	132
"TMEM39B"	128
"TMEM40"	0
"TMEM41A"	277
"TMEM41B"	667
"TMEM42"	185
"TMEM43"	549
"TMEM44"	140
"TMEM44-AS1"	22
"TMEM45A"	19
"TMEM45B"	10
"TMEM47"	1204
"TMEM5-AS1"	1
"TMEM50A"	965
"TMEM50B"	790
"TMEM51"	54
"TMEM51-AS1"	78
"TMEM52"	4
"TMEM52B"	10
"TMEM53"	106
"TMEM54"	196
"TMEM56"	1445
"TMEM56-RWDD3"	331
"TMEM59"	3627
"TMEM59L"	4010
"TMEM60"	103
"TMEM61"	6
"TMEM62"	387
"TMEM63A"	1243
"TMEM63B"	985
"TMEM63C"	905
"TMEM64"	250
"TMEM65"	828
"TMEM67"	285
"TMEM68"	248
"TMEM69"	220
"TMEM70"	343
"TMEM71"	15
"TMEM72"	0
"TMEM72-AS1"	119
"TMEM74"	335
"TMEM74B"	121
"TMEM75"	0
"TMEM79"	32
"TMEM80"	121
"TMEM81"	90
"TMEM82"	0
"TMEM86A"	122
"TMEM86B"	82
"TMEM87A"	938
"TMEM87B"	385
"TMEM88"	8
"TMEM88B"	379
"TMEM89"	0
"TMEM8A"	224
"TMEM8B"	1046
"TMEM9"	1128
"TMEM91"	105
"TMEM92"	0
"TMEM92-AS1"	3
"TMEM94"	1750
"TMEM95"	1
"TMEM97"	327
"TMEM98"	592
"TMEM99"	30
"TMEM9B"	776
"TMEM9B-AS1"	46
"TMF1"	1468
"TMIE"	87
"TMIGD1"	0
"TMIGD2"	14
"TMIGD3"	252
"TMLHE"	529
"TMLHE-AS1"	7
"TMOD1"	895
"TMOD2"	22537
"TMOD3"	477
"TMOD4"	7
"TMPO"	811
"TMPO-AS1"	33
"TMPPE"	284
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	1
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	1
"TMPRSS11GP"	0
"TMPRSS12"	0
"TMPRSS13"	4
"TMPRSS15"	3
"TMPRSS2"	2
"TMPRSS3"	37
"TMPRSS4"	0
"TMPRSS5"	207
"TMPRSS6"	0
"TMPRSS7"	5
"TMPRSS9"	5
"TMSB10"	4506
"TMSB15A"	0
"TMSB15B"	49
"TMSB4X"	6857
"TMSB4Y"	0
"TMTC1"	2626
"TMTC2"	1205
"TMTC3"	972
"TMTC4"	1002
"TMUB1"	220
"TMUB2"	451
"TMX1"	241
"TMX2"	1147
"TMX2-CTNND1"	1472
"TMX3"	1504
"TMX4"	5297
"TNC"	324
"TNF"	0
"TNFAIP1"	965
"TNFAIP2"	148
"TNFAIP3"	110
"TNFAIP6"	20
"TNFAIP8"	11
"TNFAIP8L1"	391
"TNFAIP8L2"	10
"TNFAIP8L2-SCNM1"	80
"TNFAIP8L3"	241
"TNFRSF10A"	9
"TNFRSF10B"	126
"TNFRSF10C"	7
"TNFRSF10D"	30
"TNFRSF11A"	82
"TNFRSF11B"	51
"TNFRSF12A"	16
"TNFRSF13B"	0
"TNFRSF13C"	15
"TNFRSF14"	91
"TNFRSF14-AS1"	1
"TNFRSF17"	0
"TNFRSF18"	10
"TNFRSF19"	54
"TNFRSF1A"	281
"TNFRSF1B"	130
"TNFRSF21"	1758
"TNFRSF25"	90
"TNFRSF4"	2
"TNFRSF6B"	35
"TNFRSF8"	1
"TNFRSF9"	2
"TNFSF10"	14
"TNFSF11"	0
"TNFSF12"	299
"TNFSF12-TNFSF13"	312
"TNFSF13"	246
"TNFSF13B"	62
"TNFSF14"	0
"TNFSF15"	11
"TNFSF18"	21
"TNFSF4"	116
"TNFSF8"	15
"TNFSF9"	50
"TNIK"	4481
"TNIP1"	751
"TNIP2"	76
"TNIP3"	15
"TNK1"	24
"TNK2"	3962
"TNK2-AS1"	4
"TNKS"	4301
"TNKS1BP1"	721
"TNKS2"	2274
"TNKS2-AS1"	11
"TNMD"	2
"TNN"	9
"TNNC1"	6
"TNNC2"	15
"TNNI1"	1
"TNNI2"	0
"TNNI3"	0
"TNNI3K"	156
"TNNT1"	84
"TNNT2"	164
"TNNT3"	1
"TNP1"	0
"TNP2"	0
"TNPO1"	2507
"TNPO2"	3835
"TNPO3"	1362
"TNR"	3562
"TNRC17"	1
"TNRC18"	2380
"TNRC18P1"	14
"TNRC6A"	2637
"TNRC6B"	4805
"TNRC6C"	1406
"TNRC6C-AS1"	118
"TNS1"	2634
"TNS2"	811
"TNS3"	2033
"TNS4"	0
"TNXA"	0
"TNXB"	475
"TOB1"	687
"TOB1-AS1"	31
"TOB2"	1819
"TOB2P1"	10
"TOE1"	65
"TOGARAM1"	2184
"TOGARAM2"	38
"TOLLIP"	4271
"TOLLIP-AS1"	26
"TOM1"	737
"TOM1L1"	241
"TOM1L2"	4463
"TOMM20"	7699
"TOMM20L"	2
"TOMM22"	427
"TOMM34"	918
"TOMM40"	611
"TOMM40L"	554
"TOMM5"	310
"TOMM6"	577
"TOMM7"	1214
"TOMM70"	2661
"TONSL"	68
"TONSL-AS1"	5
"TOP1"	1362
"TOP1MT"	109
"TOP1P1"	4
"TOP1P2"	0
"TOP2A"	2
"TOP2B"	5996
"TOP3A"	442
"TOP3B"	131
"TOPAZ1"	21
"TOPBP1"	1114
"TOPORS"	722
"TOR1A"	601
"TOR1AIP1"	1092
"TOR1AIP2"	1717
"TOR1B"	225
"TOR2A"	68
"TOR3A"	258
"TOR4A"	21
"TOX"	607
"TOX2"	336
"TOX3"	85
"TOX4"	1890
"TP53"	129
"TP53AIP1"	18
"TP53BP1"	5167
"TP53BP2"	2438
"TP53I11"	252
"TP53I13"	110
"TP53I3"	18
"TP53INP1"	209
"TP53INP2"	5440
"TP53RK"	315
"TP53TG1"	76
"TP53TG3"	0
"TP53TG3B"	0
"TP53TG3C"	0
"TP53TG3D"	15
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	71
"TP63"	2
"TP73"	4
"TP73-AS1"	391
"TPBG"	324
"TPBGL"	56
"TPCN1"	1218
"TPCN2"	184
"TPD52"	2530
"TPD52L1"	877
"TPD52L2"	1125
"TPD52L3"	0
"TPGS1"	233
"TPGS2"	1592
"TPH1"	8
"TPH2"	55
"TPI1"	6538
"TPI1P2"	15
"TPI1P3"	0
"TPK1"	201
"TPM1"	1470
"TPM1-AS"	3
"TPM2"	78
"TPM3"	3009
"TPM3P9"	71
"TPM4"	1669
"TPMT"	662
"TPO"	0
"TPP1"	3339
"TPP2"	1418
"TPPP"	15720
"TPPP2"	3
"TPPP3"	1188
"TPR"	3874
"TPRA1"	215
"TPRG1"	9
"TPRG1-AS1"	4
"TPRG1-AS2"	0
"TPRG1L"	2717
"TPRKB"	117
"TPRN"	665
"TPRX1"	0
"TPRXL"	1
"TPSAB1"	0
"TPSB2"	17
"TPSD1"	2
"TPSG1"	0
"TPST1"	605
"TPST2"	313
"TPT1"	7382
"TPT1-AS1"	317
"TPTE"	0
"TPTE2"	31
"TPTE2P1"	284
"TPTE2P3"	20
"TPTE2P5"	180
"TPTE2P6"	14
"TPTEP1"	107
"TPX2"	120
"TRA2A"	700
"TRA2B"	916
"TRABD"	114
"TRABD2A"	114
"TRABD2B"	2
"TRADD"	89
"TRAF1"	226
"TRAF2"	106
"TRAF3"	1077
"TRAF3IP1"	518
"TRAF3IP2"	214
"TRAF3IP2-AS1"	421
"TRAF3IP3"	4
"TRAF4"	254
"TRAF5"	156
"TRAF6"	880
"TRAF7"	481
"TRAFD1"	456
"TRAIP"	26
"TRAK1"	2180
"TRAK2"	2653
"TRAM1"	673
"TRAM1L1"	130
"TRAM2"	90
"TRAM2-AS1"	136
"TRANK1"	1568
"TRAP1"	1295
"TRAPPC1"	573
"TRAPPC10"	1962
"TRAPPC11"	1497
"TRAPPC12"	786
"TRAPPC13"	672
"TRAPPC2"	259
"TRAPPC2B"	39
"TRAPPC2L"	470
"TRAPPC3"	512
"TRAPPC3L"	1
"TRAPPC4"	256
"TRAPPC5"	312
"TRAPPC6A"	122
"TRAPPC6B"	1580
"TRAPPC8"	1530
"TRAPPC9"	1599
"TRAT1"	0
"TRDMT1"	262
"TRDN"	29
"TRDN-AS1"	0
"TREH"	0
"TREM1"	3
"TREM2"	66
"TREML1"	2
"TREML2"	1
"TREML3P"	1
"TREML4"	1
"TREML5P"	0
"TRERF1"	353
"TRERNA1"	0
"TREX1"	127
"TREX2"	8
"TRG-AS1"	5
"TRH"	2
"TRHDE"	1319
"TRHDE-AS1"	145
"TRHR"	0
"TRIAP1"	104
"TRIB1"	311
"TRIB2"	696
"TRIB3"	53
"TRIL"	1473
"TRIM10"	0
"TRIM11"	259
"TRIM13"	541
"TRIM14"	255
"TRIM15"	0
"TRIM16"	214
"TRIM16L"	124
"TRIM17"	91
"TRIM2"	15314
"TRIM21"	23
"TRIM22"	230
"TRIM23"	2290
"TRIM24"	804
"TRIM25"	413
"TRIM26"	451
"TRIM27"	636
"TRIM28"	1358
"TRIM29"	13
"TRIM3"	583
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	515
"TRIM33"	2274
"TRIM34"	10
"TRIM35"	601
"TRIM36"	1003
"TRIM37"	5418
"TRIM38"	98
"TRIM39"	186
"TRIM39-RPP21"	96
"TRIM4"	334
"TRIM40"	0
"TRIM41"	961
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	5736
"TRIM45"	92
"TRIM46"	257
"TRIM47"	195
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	61
"TRIM50"	0
"TRIM51"	1
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	361
"TRIM52-AS1"	132
"TRIM53AP"	0
"TRIM54"	26
"TRIM55"	1
"TRIM56"	245
"TRIM58"	50
"TRIM59"	222
"TRIM59-IFT80"	810
"TRIM6"	8
"TRIM6-TRIM34"	11
"TRIM60"	0
"TRIM61"	10
"TRIM62"	271
"TRIM63"	1
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	253
"TRIM66"	517
"TRIM67"	108
"TRIM68"	205
"TRIM69"	120
"TRIM7"	31
"TRIM71"	35
"TRIM72"	9
"TRIM73"	2
"TRIM74"	11
"TRIM77"	0
"TRIM8"	1736
"TRIM9"	3293
"TRIML1"	0
"TRIML2"	1
"TRIO"	4198
"TRIOBP"	228
"TRIP10"	49
"TRIP11"	1830
"TRIP12"	7504
"TRIP13"	25
"TRIP4"	275
"TRIP6"	255
"TRIQK"	748
"TRIR"	879
"TRIT1"	391
"TRMO"	154
"TRMT1"	309
"TRMT10A"	96
"TRMT10B"	94
"TRMT10C"	281
"TRMT11"	847
"TRMT112"	453
"TRMT12"	234
"TRMT13"	178
"TRMT1L"	733
"TRMT2A"	328
"TRMT2B"	357
"TRMT44"	209
"TRMT5"	322
"TRMT6"	268
"TRMT61A"	201
"TRMT61B"	249
"TRMT9B"	617
"TRMU"	280
"TRNAU1AP"	195
"TRNP1"	692
"TRNT1"	313
"TRO"	1074
"TROAP"	0
"TROVE2"	1316
"TRPA1"	5
"TRPC1"	1124
"TRPC2"	0
"TRPC3"	58
"TRPC4"	210
"TRPC4AP"	1634
"TRPC5"	371
"TRPC5OS"	7
"TRPC6"	123
"TRPC7"	4
"TRPC7-AS2"	0
"TRPM1"	35
"TRPM2"	932
"TRPM2-AS"	0
"TRPM3"	1590
"TRPM4"	99
"TRPM5"	1
"TRPM6"	349
"TRPM7"	1281
"TRPM8"	4
"TRPS1"	2009
"TRPT1"	143
"TRPV1"	177
"TRPV2"	113
"TRPV3"	216
"TRPV4"	4
"TRPV5"	49
"TRPV6"	26
"TRRAP"	1875
"TRUB1"	763
"TRUB2"	530
"TRY2P"	0
"TSACC"	0
"TSC1"	2360
"TSC2"	1623
"TSC22D1"	9450
"TSC22D1-AS1"	58
"TSC22D2"	1332
"TSC22D3"	2504
"TSC22D4"	3650
"TSEN15"	466
"TSEN2"	299
"TSEN34"	218
"TSEN54"	98
"TSFM"	453
"TSG1"	33
"TSG101"	685
"TSGA10"	364
"TSGA10IP"	2
"TSGA13"	20
"TSHB"	0
"TSHR"	0
"TSHZ1"	720
"TSHZ2"	443
"TSHZ3"	336
"TSIX"	13
"TSKS"	0
"TSKU"	25
"TSL"	0
"TSLP"	0
"TSN"	1250
"TSNARE1"	230
"TSNAX"	756
"TSNAX-DISC1"	423
"TSNAXIP1"	51
"TSPAN1"	9
"TSPAN10"	2
"TSPAN11"	105
"TSPAN12"	52
"TSPAN13"	1034
"TSPAN14"	906
"TSPAN15"	547
"TSPAN16"	0
"TSPAN17"	359
"TSPAN18"	116
"TSPAN19"	15
"TSPAN2"	36
"TSPAN3"	3516
"TSPAN31"	387
"TSPAN32"	0
"TSPAN33"	325
"TSPAN4"	33
"TSPAN5"	2724
"TSPAN6"	148
"TSPAN7"	9096
"TSPAN8"	22
"TSPAN9"	226
"TSPEAR"	2
"TSPEAR-AS1"	4
"TSPEAR-AS2"	0
"TSPO"	126
"TSPO2"	0
"TSPOAP1"	2777
"TSPOAP1-AS1"	86
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	94
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	9375
"TSPYL2"	3928
"TSPYL4"	4774
"TSPYL5"	1155
"TSPYL6"	6
"TSR1"	754
"TSR2"	1577
"TSR3"	488
"TSSC2"	9
"TSSC4"	286
"TSSK1B"	1
"TSSK2"	0
"TSSK3"	6
"TSSK4"	8
"TSSK6"	23
"TST"	205
"TSTA3"	237
"TSTD1"	128
"TSTD2"	440
"TSTD3"	103
"TTBK1"	1995
"TTBK2"	4465
"TTC1"	1303
"TTC12"	98
"TTC13"	503
"TTC14"	1271
"TTC16"	9
"TTC17"	1086
"TTC19"	1689
"TTC21A"	144
"TTC21B"	1319
"TTC21B-AS1"	0
"TTC22"	4
"TTC23"	147
"TTC23L"	37
"TTC24"	1
"TTC25"	44
"TTC26"	102
"TTC27"	189
"TTC28"	658
"TTC28-AS1"	177
"TTC29"	19
"TTC3"	13622
"TTC3-AS1"	0
"TTC30A"	189
"TTC30B"	65
"TTC31"	78
"TTC32"	74
"TTC33"	1265
"TTC34"	8
"TTC36"	28
"TTC37"	3166
"TTC38"	135
"TTC39A"	131
"TTC39A-AS1"	1
"TTC39B"	597
"TTC39C"	705
"TTC39C-AS1"	0
"TTC3P1"	298
"TTC4"	153
"TTC41P"	29
"TTC5"	265
"TTC6"	70
"TTC7A"	338
"TTC7B"	2012
"TTC8"	345
"TTC9"	937
"TTC9B"	381
"TTC9C"	196
"TTF1"	430
"TTF2"	258
"TTI1"	478
"TTI2"	155
"TTK"	13
"TTL"	1493
"TTLL1"	235
"TTLL10"	0
"TTLL11"	712
"TTLL12"	639
"TTLL13P"	20
"TTLL2"	0
"TTLL3"	199
"TTLL4"	262
"TTLL5"	926
"TTLL6"	37
"TTLL7"	6695
"TTLL8"	0
"TTLL9"	62
"TTN"	802
"TTN-AS1"	409
"TTPA"	57
"TTPAL"	389
"TTR"	6
"TTTY1"	0
"TTTY10"	0
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	0
"TTTY15"	0
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	3742
"TTYH2"	2276
