gene/TE	../../BAM/CGND_13132/HRA-00616_PE.bam
"THEG"	4
"THEG5"	0
"THEGL"	2
"THEM4"	271
"THEM5"	0
"THEM6"	236
"THEMIS"	83
"THEMIS2"	83
"THG1L"	56
"THNSL1"	223
"THNSL2"	110
"THOC1"	364
"THOC2"	1068
"THOC3"	196
"THOC5"	507
"THOC6"	54
"THOC7"	287
"THOC7-AS1"	0
"THOP1"	477
"THPO"	32
"THRA"	2665
"THRA1/BTR"	0
"THRAP3"	1718
"THRB"	2880
"THRB-AS1"	7
"THRIL"	0
"THRSP"	0
"THSD1"	205
"THSD4"	88
"THSD4-AS1"	32
"THSD4-AS2"	0
"THSD7A"	560
"THSD7B"	39
"THTPA"	280
"THUMPD1"	820
"THUMPD2"	239
"THUMPD3"	313
"THUMPD3-AS1"	297
"THY1"	5822
"THYN1"	384
"TIA1"	1087
"TIAF1"	289
"TIAL1"	1240
"TIAM1"	1719
"TIAM2"	1366
"TICAM1"	230
"TICAM2"	90
"TICRR"	7
"TIE1"	77
"TIFA"	142
"TIFAB"	0
"TIGAR"	646
"TIGD1"	88
"TIGD2"	58
"TIGD3"	24
"TIGD4"	28
"TIGD5"	140
"TIGD6"	61
"TIGD7"	194
"TIGIT"	3
"TIMD4"	2
"TIMELESS"	82
"TIMM10"	86
"TIMM10B"	590
"TIMM13"	160
"TIMM17A"	402
"TIMM17B"	112
"TIMM21"	317
"TIMM22"	177
"TIMM23"	312
"TIMM23B"	276
"TIMM29"	113
"TIMM44"	265
"TIMM50"	456
"TIMM8A"	112
"TIMM8B"	117
"TIMM9"	186
"TIMMDC1"	341
"TIMP1"	65
"TIMP2"	1845
"TIMP3"	1459
"TIMP4"	25
"TINAG"	8
"TINAGL1"	73
"TINCR"	77
"TINF2"	244
"TIPARP"	417
"TIPARP-AS1"	2
"TIPIN"	46
"TIPRL"	606
"TIRAP"	62
"TISP43"	0
"TJAP1"	270
"TJP1"	3520
"TJP2"	664
"TJP3"	5
"TK1"	2
"TK2"	666
"TKFC"	135
"TKT"	1438
"TKTL1"	1
"TKTL2"	4
"TLCD1"	12
"TLCD2"	51
"TLDC1"	201
"TLDC2"	0
"TLE1"	802
"TLE2"	277
"TLE3"	747
"TLE4"	1251
"TLE6"	5
"TLK1"	1830
"TLK2"	845
"TLL1"	117
"TLL2"	99
"TLN1"	2099
"TLN2"	3907
"TLNRD1"	373
"TLR1"	105
"TLR10"	34
"TLR2"	196
"TLR3"	42
"TLR4"	1223
"TLR5"	95
"TLR6"	102
"TLR7"	178
"TLR8"	20
"TLR8-AS1"	0
"TLR9"	25
"TLX1"	0
"TLX1NB"	0
"TLX2"	11
"TLX3"	0
"TM2D1"	175
"TM2D2"	392
"TM2D3"	584
"TM4SF1"	98
"TM4SF1-AS1"	0
"TM4SF18"	75
"TM4SF19"	0
"TM4SF19-AS1"	1
"TM4SF19-TCTEX1D2"	31
"TM4SF20"	0
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	174
"TM6SF2"	11
"TM7SF2"	133
"TM7SF3"	980
"TM9SF1"	216
"TM9SF2"	1244
"TM9SF3"	2203
"TM9SF4"	1018
"TMA16"	64
"TMA7"	380
"TMBIM1"	489
"TMBIM4"	187
"TMBIM6"	4524
"TMBIM7P"	1
"TMC1"	16
"TMC2"	18
"TMC3"	3
"TMC3-AS1"	14
"TMC4"	4
"TMC5"	7
"TMC6"	169
"TMC7"	117
"TMC8"	67
"TMCC1"	1456
"TMCC1-AS1"	90
"TMCC2"	1445
"TMCC3"	262
"TMCO1"	743
"TMCO2"	0
"TMCO3"	451
"TMCO4"	40
"TMCO5A"	0
"TMCO5B"	0
"TMCO6"	57
"TMED1"	74
"TMED10"	2002
"TMED10P1"	0
"TMED11P"	0
"TMED2"	963
"TMED3"	190
"TMED4"	582
"TMED5"	856
"TMED6"	16
"TMED7"	1190
"TMED7-TICAM2"	281
"TMED8"	1474
"TMED9"	304
"TMEFF1"	332
"TMEFF2"	468
"TMEM100"	55
"TMEM101"	89
"TMEM102"	12
"TMEM104"	138
"TMEM105"	0
"TMEM106A"	64
"TMEM106B"	2191
"TMEM106C"	307
"TMEM107"	78
"TMEM108"	445
"TMEM108-AS1"	15
"TMEM109"	226
"TMEM11"	124
"TMEM110-MUSTN1"	67
"TMEM114"	0
"TMEM115"	329
"TMEM116"	155
"TMEM117"	128
"TMEM119"	176
"TMEM120A"	206
"TMEM120B"	424
"TMEM121"	82
"TMEM121B"	348
"TMEM123"	764
"TMEM125"	12
"TMEM126A"	101
"TMEM126B"	311
"TMEM127"	1160
"TMEM128"	130
"TMEM129"	452
"TMEM130"	2953
"TMEM131"	1583
"TMEM131L"	254
"TMEM132A"	1909
"TMEM132B"	4082
"TMEM132C"	347
"TMEM132D"	892
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	149
"TMEM134"	60
"TMEM135"	587
"TMEM136"	275
"TMEM138"	144
"TMEM139"	5
"TMEM140"	39
"TMEM141"	165
"TMEM143"	76
"TMEM144"	650
"TMEM145"	390
"TMEM147"	210
"TMEM147-AS1"	49
"TMEM14A"	299
"TMEM14B"	239
"TMEM14C"	350
"TMEM14EP"	0
"TMEM150A"	67
"TMEM150B"	3
"TMEM150C"	457
"TMEM151A"	561
"TMEM151B"	2876
"TMEM154"	10
"TMEM155"	504
"TMEM156"	23
"TMEM158"	78
"TMEM159"	44
"TMEM160"	150
"TMEM161A"	116
"TMEM161B"	374
"TMEM161B-AS1"	539
"TMEM163"	117
"TMEM164"	529
"TMEM165"	674
"TMEM167A"	1338
"TMEM167B"	630
"TMEM168"	364
"TMEM169"	120
"TMEM17"	43
"TMEM170A"	449
"TMEM170B"	2609
"TMEM171"	8
"TMEM173"	23
"TMEM174"	0
"TMEM175"	276
"TMEM176A"	99
"TMEM176B"	139
"TMEM177"	227
"TMEM178A"	668
"TMEM178B"	2771
"TMEM179"	578
"TMEM179B"	40
"TMEM18"	264
"TMEM181"	1332
"TMEM182"	44
"TMEM183A"	631
"TMEM183B"	405
"TMEM184A"	4
"TMEM184B"	2091
"TMEM184C"	444
"TMEM185A"	356
"TMEM185B"	347
"TMEM186"	58
"TMEM187"	29
"TMEM189"	225
"TMEM189-UBE2V1"	623
"TMEM19"	480
"TMEM190"	0
"TMEM191A"	43
"TMEM191B"	34
"TMEM191C"	17
"TMEM192"	372
"TMEM196"	284
"TMEM198"	158
"TMEM198B"	161
"TMEM199"	171
"TMEM2"	1545
"TMEM200A"	127
"TMEM200B"	18
"TMEM200C"	308
"TMEM201"	336
"TMEM202"	0
"TMEM202-AS1"	20
"TMEM203"	253
"TMEM204"	38
"TMEM205"	273
"TMEM206"	154
"TMEM207"	0
"TMEM208"	74
"TMEM209"	160
"TMEM210"	0
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	3
"TMEM213"	0
"TMEM214"	412
"TMEM215"	21
"TMEM216"	100
"TMEM217"	8
"TMEM218"	103
"TMEM219"	309
"TMEM220"	61
"TMEM220-AS1"	16
"TMEM221"	33
"TMEM222"	216
"TMEM223"	63
"TMEM225"	0
"TMEM225B"	15
"TMEM229A"	136
"TMEM229B"	399
"TMEM230"	619
"TMEM231"	228
"TMEM232"	374
"TMEM233"	54
"TMEM234"	127
"TMEM235"	34
"TMEM236"	6
"TMEM237"	526
"TMEM238"	6
"TMEM238L"	3
"TMEM239"	0
"TMEM240"	156
"TMEM241"	229
"TMEM242"	470
"TMEM243"	135
"TMEM244"	19
"TMEM245"	4275
"TMEM246"	1639
"TMEM246-AS1"	3
"TMEM247"	0
"TMEM248"	1426
"TMEM249"	15
"TMEM25"	639
"TMEM250"	388
"TMEM251"	58
"TMEM252"	0
"TMEM253"	5
"TMEM254"	239
"TMEM254-AS1"	75
"TMEM255A"	97
"TMEM255B"	21
"TMEM256"	35
"TMEM256-PLSCR3"	58
"TMEM258"	64
"TMEM259"	1006
"TMEM26"	29
"TMEM26-AS1"	20
"TMEM260"	425
"TMEM262"	0
"TMEM263"	465
"TMEM265"	119
"TMEM266"	112
"TMEM267"	111
"TMEM268"	1558
"TMEM269"	9
"TMEM270"	0
"TMEM272"	53
"TMEM30A"	3719
"TMEM30B"	4
"TMEM30CP"	1
"TMEM31"	4
"TMEM33"	1656
"TMEM35A"	464
"TMEM35B"	36
"TMEM37"	3
"TMEM38A"	323
"TMEM38B"	87
"TMEM39A"	197
"TMEM39B"	158
"TMEM40"	0
"TMEM41A"	189
"TMEM41B"	541
"TMEM42"	85
"TMEM43"	658
"TMEM44"	207
"TMEM44-AS1"	22
"TMEM45A"	6
"TMEM45B"	7
"TMEM47"	1469
"TMEM5-AS1"	1
"TMEM50A"	579
"TMEM50B"	486
"TMEM51"	46
"TMEM51-AS1"	40
"TMEM52"	3
"TMEM52B"	7
"TMEM53"	54
"TMEM54"	80
"TMEM56"	1401
"TMEM56-RWDD3"	216
"TMEM59"	1741
"TMEM59L"	2121
"TMEM60"	76
"TMEM61"	2
"TMEM62"	300
"TMEM63A"	467
"TMEM63B"	797
"TMEM63C"	907
"TMEM64"	237
"TMEM65"	654
"TMEM67"	317
"TMEM68"	189
"TMEM69"	143
"TMEM70"	304
"TMEM71"	5
"TMEM72"	0
"TMEM72-AS1"	66
"TMEM74"	214
"TMEM74B"	97
"TMEM75"	0
"TMEM79"	29
"TMEM80"	139
"TMEM81"	71
"TMEM82"	0
"TMEM86A"	188
"TMEM86B"	69
"TMEM87A"	447
"TMEM87B"	367
"TMEM88"	0
"TMEM88B"	39
"TMEM89"	0
"TMEM8A"	257
"TMEM8B"	740
"TMEM9"	529
"TMEM91"	88
"TMEM92"	1
"TMEM92-AS1"	1
"TMEM94"	1160
"TMEM95"	4
"TMEM97"	86
"TMEM98"	114
"TMEM99"	32
"TMEM9B"	448
"TMEM9B-AS1"	47
"TMF1"	1087
"TMIE"	52
"TMIGD1"	0
"TMIGD2"	5
"TMIGD3"	110
"TMLHE"	362
"TMLHE-AS1"	6
"TMOD1"	812
"TMOD2"	13602
"TMOD3"	530
"TMOD4"	7
"TMPO"	965
"TMPO-AS1"	25
"TMPPE"	326
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	1
"TMPRSS12"	0
"TMPRSS13"	5
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	16
"TMPRSS4"	0
"TMPRSS5"	274
"TMPRSS6"	0
"TMPRSS7"	1
"TMPRSS9"	1
"TMSB10"	2089
"TMSB15A"	0
"TMSB15B"	72
"TMSB4X"	2065
"TMSB4Y"	0
"TMTC1"	2524
"TMTC2"	579
"TMTC3"	945
"TMTC4"	217
"TMUB1"	156
"TMUB2"	371
"TMX1"	325
"TMX2"	568
"TMX2-CTNND1"	1024
"TMX3"	1294
"TMX4"	2534
"TNC"	72
"TNF"	0
"TNFAIP1"	744
"TNFAIP2"	166
"TNFAIP3"	72
"TNFAIP6"	21
"TNFAIP8"	8
"TNFAIP8L1"	401
"TNFAIP8L2"	19
"TNFAIP8L2-SCNM1"	35
"TNFAIP8L3"	155
"TNFRSF10A"	15
"TNFRSF10B"	177
"TNFRSF10C"	16
"TNFRSF10D"	37
"TNFRSF11A"	96
"TNFRSF11B"	24
"TNFRSF12A"	21
"TNFRSF13B"	0
"TNFRSF13C"	16
"TNFRSF14"	110
"TNFRSF14-AS1"	6
"TNFRSF17"	1
"TNFRSF18"	5
"TNFRSF19"	48
"TNFRSF1A"	303
"TNFRSF1B"	92
"TNFRSF21"	1157
"TNFRSF25"	410
"TNFRSF4"	6
"TNFRSF6B"	19
"TNFRSF8"	1
"TNFRSF9"	0
"TNFSF10"	24
"TNFSF11"	0
"TNFSF12"	264
"TNFSF12-TNFSF13"	202
"TNFSF13"	146
"TNFSF13B"	81
"TNFSF14"	3
"TNFSF15"	1
"TNFSF18"	7
"TNFSF4"	83
"TNFSF8"	20
"TNFSF9"	20
"TNIK"	3346
"TNIP1"	569
"TNIP2"	87
"TNIP3"	6
"TNK1"	20
"TNK2"	3286
"TNK2-AS1"	5
"TNKS"	3260
"TNKS1BP1"	864
"TNKS2"	1920
"TNKS2-AS1"	1
"TNMD"	2
"TNN"	2
"TNNC1"	3
"TNNC2"	8
"TNNI1"	1
"TNNI2"	0
"TNNI3"	0
"TNNI3K"	203
"TNNT1"	20
"TNNT2"	179
"TNNT3"	0
"TNP1"	0
"TNP2"	0
"TNPO1"	2897
"TNPO2"	2499
"TNPO3"	915
"TNR"	2622
"TNRC17"	0
"TNRC18"	2945
"TNRC18P1"	19
"TNRC6A"	3056
"TNRC6B"	5864
"TNRC6C"	1907
"TNRC6C-AS1"	71
"TNS1"	1739
"TNS2"	591
"TNS3"	2347
"TNS4"	0
"TNXA"	0
"TNXB"	495
"TOB1"	458
"TOB1-AS1"	51
"TOB2"	1063
"TOB2P1"	3
"TOE1"	52
"TOGARAM1"	1522
"TOGARAM2"	180
"TOLLIP"	3592
"TOLLIP-AS1"	11
"TOM1"	459
"TOM1L1"	276
"TOM1L2"	2827
"TOMM20"	3431
"TOMM20L"	0
"TOMM22"	176
"TOMM34"	502
"TOMM40"	329
"TOMM40L"	380
"TOMM5"	176
"TOMM6"	284
"TOMM7"	436
"TOMM70"	1356
"TONSL"	70
"TONSL-AS1"	1
"TOP1"	1324
"TOP1MT"	99
"TOP1P1"	2
"TOP1P2"	0
"TOP2A"	1
"TOP2B"	3030
"TOP3A"	470
"TOP3B"	254
"TOPAZ1"	12
"TOPBP1"	770
"TOPORS"	573
"TOR1A"	326
"TOR1AIP1"	929
"TOR1AIP2"	1932
"TOR1B"	232
"TOR2A"	104
"TOR3A"	167
"TOR4A"	19
"TOX"	401
"TOX2"	185
"TOX3"	71
"TOX4"	1020
"TP53"	107
"TP53AIP1"	10
"TP53BP1"	2956
"TP53BP2"	1282
"TP53I11"	330
"TP53I13"	95
"TP53I3"	36
"TP53INP1"	200
"TP53INP2"	1298
"TP53RK"	343
"TP53TG1"	27
"TP53TG3"	0
"TP53TG3B"	2
"TP53TG3C"	0
"TP53TG3D"	14
"TP53TG3E"	2
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	3
"TP63"	4
"TP73"	1
"TP73-AS1"	298
"TPBG"	217
"TPBGL"	33
"TPCN1"	969
"TPCN2"	262
"TPD52"	1682
"TPD52L1"	919
"TPD52L2"	923
"TPD52L3"	0
"TPGS1"	102
"TPGS2"	888
"TPH1"	1
"TPH2"	21
"TPI1"	3017
"TPI1P2"	7
"TPI1P3"	0
"TPK1"	116
"TPM1"	958
"TPM1-AS"	1
"TPM2"	169
"TPM3"	1561
"TPM3P9"	146
"TPM4"	763
"TPMT"	486
"TPO"	3
"TPP1"	2094
"TPP2"	1036
"TPPP"	8262
"TPPP2"	1
"TPPP3"	153
"TPR"	2234
"TPRA1"	226
"TPRG1"	9
"TPRG1-AS1"	1
"TPRG1-AS2"	0
"TPRG1L"	1645
"TPRKB"	80
"TPRN"	248
"TPRX1"	0
"TPRXL"	4
"TPSAB1"	0
"TPSB2"	3
"TPSD1"	4
"TPSG1"	0
"TPST1"	340
"TPST2"	287
"TPT1"	5102
"TPT1-AS1"	339
"TPTE"	0
"TPTE2"	11
"TPTE2P1"	532
"TPTE2P3"	28
"TPTE2P5"	159
"TPTE2P6"	12
"TPTEP1"	26
"TPX2"	60
"TRA2A"	886
"TRA2B"	807
"TRABD"	161
"TRABD2A"	157
"TRABD2B"	3
"TRADD"	38
"TRAF1"	125
"TRAF2"	163
"TRAF3"	1115
"TRAF3IP1"	400
"TRAF3IP2"	194
"TRAF3IP2-AS1"	452
"TRAF3IP3"	17
"TRAF4"	117
"TRAF5"	167
"TRAF6"	830
"TRAF7"	505
"TRAFD1"	180
"TRAIP"	10
"TRAK1"	2221
"TRAK2"	1977
"TRAM1"	653
"TRAM1L1"	82
"TRAM2"	165
"TRAM2-AS1"	66
"TRANK1"	1409
"TRAP1"	579
"TRAPPC1"	192
"TRAPPC10"	1730
"TRAPPC11"	853
"TRAPPC12"	610
"TRAPPC13"	349
"TRAPPC2"	282
"TRAPPC2B"	30
"TRAPPC2L"	196
"TRAPPC3"	326
"TRAPPC3L"	1
"TRAPPC4"	126
"TRAPPC5"	156
"TRAPPC6A"	25
"TRAPPC6B"	1024
"TRAPPC8"	1298
"TRAPPC9"	634
"TRAT1"	1
"TRDMT1"	382
"TRDN"	28
"TRDN-AS1"	0
"TREH"	0
"TREM1"	1
"TREM2"	123
"TREML1"	9
"TREML2"	2
"TREML3P"	0
"TREML4"	0
"TREML5P"	0
"TRERF1"	770
"TRERNA1"	0
"TREX1"	67
"TREX2"	9
"TRG-AS1"	2
"TRH"	4
"TRHDE"	1173
"TRHDE-AS1"	318
"TRHR"	1
"TRIAP1"	62
"TRIB1"	166
"TRIB2"	482
"TRIB3"	54
"TRIL"	599
"TRIM10"	0
"TRIM11"	230
"TRIM13"	764
"TRIM14"	237
"TRIM15"	0
"TRIM16"	149
"TRIM16L"	76
"TRIM17"	150
"TRIM2"	8554
"TRIM21"	41
"TRIM22"	188
"TRIM23"	1546
"TRIM24"	436
"TRIM25"	483
"TRIM26"	387
"TRIM27"	482
"TRIM28"	1106
"TRIM29"	8
"TRIM3"	470
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	442
"TRIM33"	1852
"TRIM34"	7
"TRIM35"	311
"TRIM36"	442
"TRIM37"	2538
"TRIM38"	86
"TRIM39"	132
"TRIM39-RPP21"	74
"TRIM4"	361
"TRIM40"	0
"TRIM41"	585
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	4106
"TRIM45"	69
"TRIM46"	236
"TRIM47"	310
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	78
"TRIM50"	1
"TRIM51"	0
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	529
"TRIM52-AS1"	68
"TRIM53AP"	0
"TRIM54"	25
"TRIM55"	0
"TRIM56"	197
"TRIM58"	103
"TRIM59"	35
"TRIM59-IFT80"	433
"TRIM6"	1
"TRIM6-TRIM34"	7
"TRIM60"	0
"TRIM61"	14
"TRIM62"	139
"TRIM63"	2
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	212
"TRIM66"	417
"TRIM67"	53
"TRIM68"	203
"TRIM69"	168
"TRIM7"	29
"TRIM71"	79
"TRIM72"	2
"TRIM73"	11
"TRIM74"	21
"TRIM77"	0
"TRIM8"	2025
"TRIM9"	3123
"TRIML1"	0
"TRIML2"	2
"TRIO"	5145
"TRIOBP"	167
"TRIP10"	131
"TRIP11"	1903
"TRIP12"	5116
"TRIP13"	15
"TRIP4"	222
"TRIP6"	139
"TRIQK"	669
"TRIR"	623
"TRIT1"	287
"TRMO"	118
"TRMT1"	234
"TRMT10A"	54
"TRMT10B"	84
"TRMT10C"	205
"TRMT11"	800
"TRMT112"	260
"TRMT12"	200
"TRMT13"	243
"TRMT1L"	572
"TRMT2A"	243
"TRMT2B"	311
"TRMT44"	292
"TRMT5"	277
"TRMT6"	185
"TRMT61A"	180
"TRMT61B"	241
"TRMT9B"	881
"TRMU"	271
"TRNAU1AP"	201
"TRNP1"	412
"TRNT1"	232
"TRO"	762
"TROAP"	0
"TROVE2"	993
"TRPA1"	2
"TRPC1"	579
"TRPC2"	1
"TRPC3"	59
"TRPC4"	234
"TRPC4AP"	873
"TRPC5"	274
"TRPC5OS"	1
"TRPC6"	107
"TRPC7"	0
"TRPC7-AS2"	0
"TRPM1"	1
"TRPM2"	1159
"TRPM2-AS"	0
"TRPM3"	937
"TRPM4"	122
"TRPM5"	1
"TRPM6"	46
"TRPM7"	1713
"TRPM8"	3
"TRPS1"	1676
"TRPT1"	73
"TRPV1"	226
"TRPV2"	79
"TRPV3"	192
"TRPV4"	1
"TRPV5"	11
"TRPV6"	0
"TRRAP"	2919
"TRUB1"	434
"TRUB2"	312
"TRY2P"	1
"TSACC"	3
"TSC1"	2256
"TSC2"	1354
"TSC22D1"	5714
"TSC22D1-AS1"	122
"TSC22D2"	1169
"TSC22D3"	1667
"TSC22D4"	1665
"TSEN15"	276
"TSEN2"	283
"TSEN34"	92
"TSEN54"	99
"TSFM"	309
"TSG1"	36
"TSG101"	469
"TSGA10"	317
"TSGA10IP"	0
"TSGA13"	9
"TSHB"	0
"TSHR"	0
"TSHZ1"	874
"TSHZ2"	622
"TSHZ3"	349
"TSIX"	4
"TSKS"	1
"TSKU"	21
"TSL"	0
"TSLP"	8
"TSN"	703
"TSNARE1"	287
"TSNAX"	366
"TSNAX-DISC1"	213
"TSNAXIP1"	79
"TSPAN1"	18
"TSPAN10"	6
"TSPAN11"	192
"TSPAN12"	89
"TSPAN13"	954
"TSPAN14"	914
"TSPAN15"	87
"TSPAN16"	0
"TSPAN17"	483
"TSPAN18"	66
"TSPAN19"	10
"TSPAN2"	28
"TSPAN3"	2229
"TSPAN31"	234
"TSPAN32"	0
"TSPAN33"	200
"TSPAN4"	20
"TSPAN5"	1430
"TSPAN6"	121
"TSPAN7"	5392
"TSPAN8"	5
"TSPAN9"	225
"TSPEAR"	3
"TSPEAR-AS1"	2
"TSPEAR-AS2"	6
"TSPO"	100
"TSPO2"	0
"TSPOAP1"	2405
"TSPOAP1-AS1"	59
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	89
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	6510
"TSPYL2"	2361
"TSPYL4"	3061
"TSPYL5"	718
"TSPYL6"	7
"TSR1"	408
"TSR2"	560
"TSR3"	254
"TSSC2"	9
"TSSC4"	164
"TSSK1B"	1
"TSSK2"	1
"TSSK3"	3
"TSSK4"	16
"TSSK6"	6
"TST"	67
"TSTA3"	93
"TSTD1"	40
"TSTD2"	811
"TSTD3"	92
"TTBK1"	1992
"TTBK2"	2850
"TTC1"	580
"TTC12"	67
"TTC13"	446
"TTC14"	1465
"TTC16"	9
"TTC17"	1074
"TTC19"	838
"TTC21A"	138
"TTC21B"	923
"TTC21B-AS1"	0
"TTC22"	6
"TTC23"	93
"TTC23L"	32
"TTC24"	5
"TTC25"	55
"TTC26"	144
"TTC27"	133
"TTC28"	922
"TTC28-AS1"	169
"TTC29"	11
"TTC3"	9812
"TTC3-AS1"	0
"TTC30A"	121
"TTC30B"	45
"TTC31"	164
"TTC32"	38
"TTC33"	1122
"TTC34"	19
"TTC36"	21
"TTC37"	1835
"TTC38"	79
"TTC39A"	131
"TTC39A-AS1"	0
"TTC39B"	462
"TTC39C"	618
"TTC39C-AS1"	2
"TTC3P1"	220
"TTC4"	157
"TTC41P"	21
"TTC5"	242
"TTC6"	69
"TTC7A"	296
"TTC7B"	1605
"TTC8"	202
"TTC9"	667
"TTC9B"	315
"TTC9C"	176
"TTF1"	245
"TTF2"	110
"TTI1"	382
"TTI2"	143
"TTK"	7
"TTL"	1126
"TTLL1"	181
"TTLL10"	0
"TTLL11"	688
"TTLL12"	500
"TTLL13P"	17
"TTLL2"	0
"TTLL3"	147
"TTLL4"	297
"TTLL5"	776
"TTLL6"	8
"TTLL7"	3916
"TTLL8"	2
"TTLL9"	63
"TTN"	3228
"TTN-AS1"	357
"TTPA"	45
"TTPAL"	303
"TTR"	0
"TTTY1"	0
"TTTY10"	0
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	0
"TTTY15"	0
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	1325
"TTYH2"	462
"TTYH3"	1512
"TUB"	2326
"TUB-AS1"	54
"TUBA1A"	2667
"TUBA1B"	7192
"TUBA1C"	51
"TUBA3C"	0
"TUBA3D"	11
"TUBA3E"	0
"TUBA3FP"	56
"TUBA4A"	1587
"TUBA4B"	0
"TUBA8"	482
"TUBAL3"	4
"TUBB"	2094
"TUBB1"	5
"TUBB2A"	1740
"TUBB2B"	948
"TUBB3"	918
"TUBB4A"	5506
"TUBB4B"	1273
"TUBB6"	27
"TUBB8"	1
"TUBB8P12"	2
"TUBBP5"	58
"TUBD1"	108
"TUBE1"	346
"TUBG1"	201
"TUBG2"	738
"TUBGCP2"	734
"TUBGCP3"	464
"TUBGCP4"	725
"TUBGCP5"	441
"TUBGCP6"	1097
"TUFM"	786
"TUFT1"	128
"TUG1"	2537
"TULP1"	2
"TULP2"	18
"TULP3"	197
"TULP4"	5858
"TUNAR"	379
"TUSC1"	142
"TUSC2"	462
"TUSC3"	963
"TUSC5"	6
"TUSC7"	0
"TUSC8"	5
"TUT1"	158
"TVP23A"	298
"TVP23B"	206
"TVP23C"	233
"TVP23C-CDRT4"	116
"TWF1"	734
"TWF2"	304
"TWIST1"	35
"TWIST2"	3
"TWISTNB"	207
"TWNK"	114
"TWSG1"	306
"TXK"	18
"TXLNA"	708
"TXLNB"	48
"TXLNG"	526
"TXLNGY"	0
"TXN"	328
"TXN2"	357
"TXNDC11"	279
"TXNDC12"	291
"TXNDC12-AS1"	0
"TXNDC15"	590
"TXNDC16"	655
"TXNDC17"	130
"TXNDC2"	8
"TXNDC5"	171
"TXNDC8"	0
"TXNDC9"	168
"TXNIP"	1044
"TXNL1"	787
"TXNL4A"	370
"TXNL4B"	146
"TXNRD1"	986
"TXNRD2"	259
"TXNRD3"	101
"TXNRD3NB"	12
"TYK2"	630
"TYMP"	20
"TYMS"	15
"TYMSOS"	8
"TYR"	0
"TYRO3"	2644
"TYRO3P"	11
"TYROBP"	80
"TYRP1"	23
"TYSND1"	222
"TYW1"	281
"TYW1B"	145
"TYW3"	538
"TYW5"	247
"U2AF1"	160
"U2AF1L4"	70
"U2AF1L5"	166
"U2AF2"	1230
"U2SURP"	1694
"UACA"	173
"UAP1"	422
"UAP1L1"	169
"UBA1"	3195
"UBA2"	1059
"UBA3"	689
"UBA5"	761
"UBA52"	1180
"UBA6"	954
"UBA6-AS1"	105
"UBA7"	63
"UBAC1"	445
"UBAC2"	331
"UBAC2-AS1"	13
"UBALD1"	309
"UBALD2"	149
"UBAP1"	990
"UBAP1L"	267
"UBAP2"	617
"UBAP2L"	1509
"UBASH3A"	0
"UBASH3B"	257
"UBB"	4444
"UBBP4"	2
"UBC"	7544
"UBD"	2
"UBE2A"	281
"UBE2B"	658
"UBE2C"	0
"UBE2CP5"	114
"UBE2D1"	221
"UBE2D2"	908
"UBE2D3"	2775
"UBE2D4"	407
"UBE2DNL"	0
"UBE2E1"	367
"UBE2E1-AS1"	1
"UBE2E2"	408
"UBE2E2-AS1"	1
"UBE2E3"	526
"UBE2E4P"	1
"UBE2F"	255
"UBE2F-SCLY"	179
"UBE2G1"	504
"UBE2G2"	692
"UBE2H"	1730
"UBE2I"	610
"UBE2J1"	694
"UBE2J2"	365
"UBE2K"	2564
"UBE2L3"	1441
"UBE2L5"	14
"UBE2L6"	292
"UBE2M"	686
"UBE2MP1"	0
"UBE2N"	935
"UBE2NL"	0
"UBE2O"	1833
"UBE2Q1"	819
"UBE2Q1-AS1"	0
"UBE2Q2"	445
"UBE2Q2L"	81
"UBE2Q2P1"	116
"UBE2Q2P2"	43
"UBE2QL1"	1499
