gene/TE	../../BAM/CGND_13066/HRA-00581_PE.bam
"SNORD44"	12
"SNORD45A"	49
"SNORD45B"	22
"SNORD45C"	41
"SNORD46"	8
"SNORD47"	40
"SNORD48"	10
"SNORD49A"	18
"SNORD49B"	48
"SNORD4A"	14
"SNORD4B"	5
"SNORD5"	53
"SNORD50A"	27
"SNORD50B"	18
"SNORD51"	3
"SNORD52"	12
"SNORD53"	13
"SNORD53B"	13
"SNORD54"	12
"SNORD55"	25
"SNORD56"	6
"SNORD56B"	47
"SNORD57"	10
"SNORD58A"	19
"SNORD58B"	102
"SNORD58C"	27
"SNORD59A"	20
"SNORD59B"	19
"SNORD6"	22
"SNORD60"	6
"SNORD61"	7
"SNORD62A"	19
"SNORD62B"	19
"SNORD63"	33
"SNORD63B"	31
"SNORD64"	1164
"SNORD65"	17
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	3
"SNORD67"	14
"SNORD68"	9
"SNORD69"	5
"SNORD7"	12
"SNORD70"	15
"SNORD70B"	19
"SNORD71"	13
"SNORD72"	5
"SNORD73A"	33
"SNORD73B"	9
"SNORD74"	12
"SNORD74B"	0
"SNORD75"	3
"SNORD76"	13
"SNORD77"	2
"SNORD77B"	0
"SNORD78"	7
"SNORD79"	35
"SNORD8"	22
"SNORD80"	52
"SNORD81"	24
"SNORD82"	3
"SNORD83A"	8
"SNORD83B"	8
"SNORD84"	59
"SNORD86"	29
"SNORD87"	37
"SNORD88A"	1
"SNORD88B"	3
"SNORD88C"	4
"SNORD89"	46
"SNORD9"	10
"SNORD90"	4
"SNORD91A"	4
"SNORD91B"	3
"SNORD92"	2
"SNORD93"	3
"SNORD94"	58
"SNORD95"	27
"SNORD96A"	21
"SNORD96B"	13
"SNORD97"	20
"SNORD98"	33
"SNORD99"	14
"SNPH"	8405
"SNRK"	4012
"SNRK-AS1"	86
"SNRNP200"	7934
"SNRNP25"	723
"SNRNP27"	1604
"SNRNP35"	395
"SNRNP40"	734
"SNRNP48"	694
"SNRNP70"	2801
"SNRPA"	546
"SNRPA1"	910
"SNRPB"	713
"SNRPB2"	806
"SNRPC"	509
"SNRPD1"	1094
"SNRPD2"	935
"SNRPD2P2"	5
"SNRPD3"	3525
"SNRPE"	478
"SNRPF"	356
"SNRPG"	286
"SNRPN"	9242
"SNTA1"	2230
"SNTB1"	204
"SNTB2"	2711
"SNTG1"	2899
"SNTG2"	54
"SNTN"	2
"SNU13"	3514
"SNUPN"	678
"SNURF"	33
"SNW1"	1754
"SNX1"	4536
"SNX10"	4339
"SNX11"	624
"SNX12"	1724
"SNX13"	5125
"SNX14"	4155
"SNX15"	283
"SNX16"	733
"SNX17"	2157
"SNX18"	1107
"SNX19"	6415
"SNX2"	1982
"SNX20"	48
"SNX21"	908
"SNX22"	438
"SNX24"	821
"SNX25"	1191
"SNX27"	7896
"SNX29"	1552
"SNX29P1"	8
"SNX29P2"	95
"SNX3"	4664
"SNX30"	4592
"SNX31"	63
"SNX32"	615
"SNX33"	514
"SNX4"	1519
"SNX5"	1928
"SNX6"	1371
"SNX7"	468
"SNX8"	647
"SNX9"	2294
"SOAT1"	1488
"SOAT2"	0
"SOBP"	4182
"SOCS1"	47
"SOCS2"	361
"SOCS2-AS1"	27
"SOCS3"	2674
"SOCS4"	2383
"SOCS5"	2491
"SOCS6"	1491
"SOCS7"	3771
"SOD1"	6036
"SOD2"	15405
"SOD2-OT1"	39
"SOD3"	842
"SOGA1"	5482
"SOGA3"	9832
"SOHLH1"	282
"SOHLH2"	21
"SON"	17565
"SORBS1"	16307
"SORBS2"	5446
"SORBS3"	1165
"SORCS1"	3210
"SORCS2"	1485
"SORCS3"	1321
"SORCS3-AS1"	0
"SORD"	552
"SORD2P"	140
"SORL1"	34134
"SORT1"	39121
"SOS1"	4290
"SOS2"	2763
"SOST"	0
"SOSTDC1"	456
"SOWAHA"	1620
"SOWAHB"	978
"SOWAHC"	208
"SOWAHD"	2
"SOX1"	414
"SOX1-OT"	502
"SOX10"	1642
"SOX11"	278
"SOX12"	701
"SOX13"	608
"SOX14"	0
"SOX15"	149
"SOX17"	37
"SOX18"	62
"SOX2"	1775
"SOX2-OT"	5645
"SOX21"	447
"SOX21-AS1"	155
"SOX3"	7
"SOX30"	19
"SOX4"	234
"SOX5"	2740
"SOX5-AS1"	0
"SOX6"	1653
"SOX7"	225
"SOX8"	1521
"SOX9"	3895
"SOX9-AS1"	213
"SP1"	2907
"SP100"	426
"SP110"	342
"SP140"	158
"SP140L"	95
"SP2"	492
"SP2-AS1"	107
"SP3"	2724
"SP4"	1256
"SP5"	7
"SP6"	13
"SP7"	19
"SP8"	166
"SP9"	88
"SPA17"	120
"SPAAR"	58
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	206
"SPACA6P-AS"	35
"SPACA7"	0
"SPACA9"	345
"SPAG1"	499
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	1183
"SPAG17"	17
"SPAG4"	63
"SPAG5"	693
"SPAG5-AS1"	16
"SPAG6"	183
"SPAG7"	686
"SPAG8"	146
"SPAG9"	16212
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	33
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	3702
"SPARCL1"	92204
"SPART"	3125
"SPART-AS1"	7
"SPAST"	2325
"SPATA1"	23
"SPATA12"	0
"SPATA13"	2498
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	64
"SPATA17-AS1"	0
"SPATA18"	67
"SPATA19"	2
"SPATA2"	2530
"SPATA20"	1450
"SPATA21"	8
"SPATA22"	86
"SPATA24"	81
"SPATA25"	57
"SPATA2L"	184
"SPATA3"	0
"SPATA3-AS1"	6
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	1
"SPATA31A7"	0
"SPATA31C1"	38
"SPATA31C2"	2
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	1
"SPATA31E1"	1
"SPATA32"	0
"SPATA33"	252
"SPATA4"	35
"SPATA41"	119
"SPATA42"	2
"SPATA45"	8
"SPATA46"	0
"SPATA48"	5
"SPATA5"	1013
"SPATA5L1"	261
"SPATA6"	1138
"SPATA6L"	636
"SPATA7"	1304
"SPATA8"	1
"SPATA8-AS1"	0
"SPATA9"	32
"SPATC1"	0
"SPATC1L"	178
"SPATS1"	14
"SPATS2"	1865
"SPATS2L"	2271
"SPC24"	33
"SPC25"	22
"SPCS1"	1192
"SPCS2"	2118
"SPCS3"	4833
"SPDEF"	39
"SPDL1"	422
"SPDYA"	4
"SPDYC"	0
"SPDYE1"	67
"SPDYE10P"	2
"SPDYE11"	4
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	8
"SPDYE17"	0
"SPDYE18"	82
"SPDYE2"	7
"SPDYE2B"	7
"SPDYE3"	21
"SPDYE4"	0
"SPDYE5"	16
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	7593
"SPECC1L"	2561
"SPECC1L-ADORA2A"	1732
"SPEF1"	134
"SPEF2"	944
"SPEG"	2206
"SPEM1"	4
"SPEM2"	0
"SPEN"	8532
"SPERT"	0
"SPESP1"	51
"SPG11"	3779
"SPG21"	1122
"SPG7"	2915
"SPHAR"	391
"SPHK1"	65
"SPHK2"	1246
"SPHKAP"	2153
"SPI1"	223
"SPIB"	9
"SPIC"	0
"SPICE1"	665
"SPIDR"	2047
"SPIN1"	11539
"SPIN2A"	30
"SPIN2B"	216
"SPIN3"	1860
"SPIN4"	366
"SPINDOC"	449
"SPINK1"	0
"SPINK13"	2
"SPINK14"	0
"SPINK2"	27
"SPINK4"	2
"SPINK5"	3
"SPINK6"	0
"SPINK7"	0
"SPINK8"	0
"SPINK9"	1
"SPINT1"	27
"SPINT1-AS1"	7
"SPINT2"	1605
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	7362
"SPIRE2"	798
"SPN"	52
"SPNS1"	481
"SPNS2"	1563
"SPNS3"	5
"SPO11"	0
"SPOCD1"	15
"SPOCK1"	16379
"SPOCK2"	19914
"SPOCK3"	3709
"SPON1"	2152
"SPON2"	53
"SPOP"	2452
"SPOPL"	2096
"SPOUT1"	852
"SPP1"	7897
"SPP2"	0
"SPPL2A"	963
"SPPL2B"	1012
"SPPL2C"	23
"SPPL3"	2466
"SPR"	196
"SPRED1"	5606
"SPRED2"	2312
"SPRED3"	456
"SPRN"	758
"SPRNP1"	129
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	3
"SPRR3"	0
"SPRR4"	0
"SPRTN"	457
"SPRY1"	536
"SPRY2"	1723
"SPRY3"	258
"SPRY4"	634
"SPRY4-AS1"	50
"SPRY4-IT1"	25
"SPRYD3"	7831
"SPRYD4"	198
"SPRYD7"	1325
"SPSB1"	312
"SPSB2"	64
"SPSB3"	637
"SPSB4"	163
"SPTA1"	1
"SPTAN1"	75226
"SPTB"	5192
"SPTBN1"	72675
"SPTBN2"	13813
"SPTBN4"	5924
"SPTBN5"	176
"SPTLC1"	2240
"SPTLC2"	5391
"SPTLC3"	37
"SPTSSA"	482
"SPTSSB"	1080
"SPTY2D1"	970
"SPTY2D1OS"	30
"SPX"	694
"SPZ1"	0
"SQLE"	1590
"SQOR"	125
"SQSTM1"	5296
"SRA1"	531
"SRARP"	101
"SRBD1"	513
"SRC"	1339
"SRCAP"	5547
"SRCIN1"	5738
"SRD5A1"	1138
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	597
"SRD5A3-AS1"	8
"SREBF1"	1768
"SREBF2"	12127
"SREK1"	3347
"SREK1IP1"	1472
"SRF"	1265
"SRFBP1"	858
"SRGAP1"	1131
"SRGAP2"	3908
"SRGAP2-AS1"	6
"SRGAP2B"	1850
"SRGAP2C"	1491
"SRGAP2D"	1389
"SRGAP3"	10279
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	3
"SRGN"	596
"SRI"	5508
"SRL"	71
"SRM"	777
"SRMS"	0
"SRP14"	2947
"SRP14-AS1"	218
"SRP19"	914
"SRP54"	1768
"SRP54-AS1"	109
"SRP68"	2857
"SRP72"	3372
"SRP9"	5815
"SRPK1"	4041
"SRPK2"	10257
"SRPK3"	55
"SRPRA"	2430
"SRPRB"	1154
"SRPX"	46
"SRPX2"	16
"SRR"	582
"SRRD"	556
"SRRM1"	4243
"SRRM2"	24670
"SRRM2-AS1"	37
"SRRM3"	1904
"SRRM4"	5774
"SRRM5"	11
"SRRT"	1392
"SRSF1"	6201
"SRSF10"	2596
"SRSF11"	6144
"SRSF12"	966
"SRSF2"	2949
"SRSF3"	3339
"SRSF4"	1831
"SRSF5"	6863
"SRSF6"	2960
"SRSF7"	2422
"SRSF8"	1760
"SRSF9"	1320
"SRXN1"	1655
"SRY"	0
"SS18"	1636
"SS18L1"	2259
"SS18L2"	394
"SSB"	2992
"SSBP1"	1050
"SSBP2"	3880
"SSBP3"	5334
"SSBP3-AS1"	7
"SSBP4"	1639
"SSC4D"	26
"SSC5D"	179
"SSFA2"	5870
"SSH1"	3336
"SSH2"	3325
"SSH3"	472
"SSMEM1"	0
"SSNA1"	438
"SSPN"	916
"SSPO"	608
"SSR1"	6998
"SSR2"	1099
"SSR3"	4202
"SSR4"	523
"SSR4P1"	64
"SSRP1"	2517
"SSSCA1"	338
"SSSCA1-AS1"	39
"SST"	303
"SSTR1"	729
"SSTR2"	801
"SSTR3"	757
"SSTR4"	63
"SSTR5"	0
"SSTR5-AS1"	0
"SSU72"	2154
"SSUH2"	18
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	10040
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	7436
"ST13P4"	7
"ST14"	30
"ST18"	3360
"ST20"	126
"ST20-AS1"	46
"ST20-MTHFS"	157
"ST3GAL1"	2005
"ST3GAL2"	1340
"ST3GAL3"	1161
"ST3GAL4"	617
"ST3GAL5"	3157
"ST3GAL5-AS1"	188
"ST3GAL6"	1048
"ST3GAL6-AS1"	46
"ST5"	964
"ST6GAL1"	2177
"ST6GAL2"	1556
"ST6GALNAC1"	82
"ST6GALNAC2"	13
"ST6GALNAC3"	580
"ST6GALNAC4"	324
"ST6GALNAC5"	1957
"ST6GALNAC6"	3455
"ST7"	1121
"ST7-AS1"	34
"ST7-AS2"	1
"ST7-OT3"	301
"ST7-OT4"	94
"ST7L"	844
"ST8SIA1"	4430
"ST8SIA2"	22
"ST8SIA3"	17293
"ST8SIA4"	577
"ST8SIA5"	1494
"ST8SIA6"	173
"ST8SIA6-AS1"	1
"STAB1"	614
"STAB2"	2
"STAC"	2
"STAC2"	3025
"STAC3"	65
"STAG1"	1992
"STAG2"	4246
"STAG3"	41
"STAG3L1"	395
"STAG3L2"	557
"STAG3L3"	175
"STAG3L4"	603
"STAG3L5P"	255
"STAG3L5P-PVRIG2P-PILRB"	946
"STAM"	2257
"STAM-AS1"	23
"STAM2"	2203
"STAMBP"	1502
"STAMBPL1"	1761
"STAP1"	2
"STAP2"	43
"STAR"	329
"STARD10"	882
"STARD13"	2027
"STARD13-AS"	0
"STARD3"	845
"STARD3NL"	1207
"STARD4"	2593
"STARD4-AS1"	55
"STARD5"	235
"STARD6"	11
"STARD7"	6307
"STARD7-AS1"	202
"STARD8"	280
"STARD9"	2995
"STAT1"	4347
"STAT2"	3062
"STAT3"	4029
"STAT4"	2157
"STAT5A"	301
"STAT5B"	2349
"STAT6"	1074
"STATH"	0
"STAU1"	4953
"STAU2"	7065
"STAU2-AS1"	0
"STBD1"	218
"STC1"	32
"STC2"	99
"STEAP1"	69
"STEAP1B"	86
"STEAP2"	6976
"STEAP2-AS1"	4
"STEAP3"	253
"STEAP3-AS1"	42
"STEAP4"	102
"STH"	90
"STIL"	411
"STIM1"	3153
"STIM2"	2255
"STIMATE"	660
"STIP1"	3539
"STK10"	272
"STK11"	1775
"STK11IP"	492
"STK16"	318
"STK17A"	511
"STK17B"	709
"STK19"	351
"STK24"	3309
"STK24-AS1"	27
"STK25"	2604
"STK26"	88
"STK3"	515
"STK31"	74
"STK32A"	289
"STK32A-AS1"	20
"STK32B"	105
"STK32C"	1003
"STK33"	349
"STK35"	2517
"STK36"	1056
"STK38"	816
"STK38L"	2850
"STK39"	4765
"STK4"	3064
"STK4-AS1"	4
"STK40"	881
"STKLD1"	139
"STMN1"	12028
"STMN2"	17821
"STMN3"	9352
"STMN4"	4213
"STMND1"	5
"STMP1"	830
"STN1"	856
"STOM"	2930
"STOML1"	1091
"STOML2"	997
"STOML3"	2
"STON1"	124
"STON1-GTF2A1L"	77
"STON2"	5736
"STOX1"	1610
"STOX2"	8741
"STPG1"	999
"STPG2"	48
"STPG2-AS1"	2
"STPG3"	0
"STPG3-AS1"	31
"STPG4"	15
"STRA6"	6
"STRA8"	3
"STRADA"	1650
"STRADB"	1126
"STRAP"	4383
"STRBP"	7931
"STRC"	239
"STRCP1"	39
"STRIP1"	1854
"STRIP2"	1258
"STRN"	6850
"STRN3"	2307
"STRN4"	2122
"STS"	4486
"STT3A"	1693
"STT3A-AS1"	5
"STT3B"	3530
"STUB1"	2076
"STUM"	1547
"STX10"	337
"STX11"	33
"STX12"	4442
"STX16"	4135
"STX16-NPEPL1"	1420
"STX17"	2163
"STX17-AS1"	24
"STX18"	842
"STX18-AS1"	289
"STX18-IT1"	39
"STX19"	7
"STX1A"	2397
"STX1B"	16699
"STX2"	788
"STX3"	1317
"STX4"	596
"STX5"	796
"STX6"	3801
"STX7"	4668
"STX8"	432
"STXBP1"	38231
"STXBP2"	108
"STXBP3"	1958
"STXBP4"	432
"STXBP5"	10701
"STXBP5-AS1"	665
"STXBP5L"	15816
"STXBP6"	5218
"STYK1"	725
"STYX"	797
"STYXL1"	347
"SUB1"	7825
"SUCLA2"	3692
"SUCLG1"	1715
"SUCLG2"	624
"SUCLG2-AS1"	160
"SUCNR1"	16
"SUCO"	2348
"SUDS3"	4114
"SUFU"	712
"SUGCT"	70
"SUGP1"	782
"SUGP2"	8660
"SUGT1"	2295
"SUGT1P1"	51
"SUGT1P3"	77
"SULF1"	599
"SULF2"	1178
"SULT1A1"	969
"SULT1A2"	69
"SULT1A3"	0
"SULT1A4"	87
"SULT1B1"	28
"SULT1C2"	2
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	292
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	9
"SULT4A1"	8629
"SULT6B1"	0
"SUMF1"	531
"SUMF2"	1589
"SUMO1"	3065
"SUMO1P1"	1
"SUMO1P3"	2
"SUMO2"	2984
"SUMO3"	2536
"SUMO4"	83
"SUN1"	3818
"SUN2"	5373
"SUN3"	12
"SUN5"	0
"SUOX"	905
"SUPT16H"	5947
"SUPT20H"	1459
"SUPT20HL1"	0
"SUPT20HL2"	4
"SUPT3H"	1042
"SUPT4H1"	1162
"SUPT5H"	4341
"SUPT6H"	6184
"SUPT7L"	2703
"SUPV3L1"	1244
"SURF1"	486
"SURF2"	217
"SURF4"	2315
"SURF6"	1017
"SUSD1"	1237
"SUSD2"	40
"SUSD3"	19
"SUSD4"	2145
"SUSD5"	1067
"SUSD6"	1738
"SUV39H1"	243
"SUV39H2"	555
"SUZ12"	1813
"SUZ12P1"	2176
"SV2A"	16602
"SV2B"	29858
"SV2C"	8277
"SVBP"	194
"SVEP1"	1448
"SVIL"	308
"SVIL-AS1"	2454
"SVILP1"	0
"SVIP"	2778
"SVOP"	3543
"SVOPL"	7
"SWAP70"	1411
"SWI5"	212
"SWSAP1"	20
"SWT1"	751
"SYAP1"	1534
"SYBU"	4877
"SYCE1"	324
"SYCE1L"	84
"SYCE2"	0
"SYCE3"	4
"SYCN"	0
"SYCP1"	0
"SYCP2"	992
"SYCP2L"	542
"SYCP3"	7
"SYDE1"	115
"SYDE2"	723
"SYF2"	682
"SYK"	210
"SYMPK"	2533
"SYN1"	18625
"SYN2"	12432
"SYN3"	3941
"SYNC"	269
"SYNCRIP"	6121
"SYNDIG1"	1389
"SYNDIG1L"	85
"SYNE1"	53504
"SYNE1-AS1"	3
"SYNE2"	1617
"SYNE3"	582
"SYNE4"	16
"SYNGAP1"	5082
"SYNGR1"	12940
"SYNGR2"	513
"SYNGR3"	2544
"SYNGR4"	6
"SYNJ1"	14519
"SYNJ2"	5073
"SYNJ2-IT1"	17
"SYNJ2BP"	2538
"SYNJ2BP-COX16"	440
"SYNM"	8029
"SYNPO"	10782
"SYNPO2"	3164
"SYNPO2L"	12
"SYNPR"	3517
"SYNPR-AS1"	6
"SYNRG"	3162
"SYP"	17180
"SYP-AS1"	1
"SYPL1"	876
"SYPL2"	53
"SYS1"	910
"SYS1-DBNDD2"	1879
"SYT1"	53792
"SYT10"	322
"SYT11"	34852
"SYT12"	1351
"SYT13"	10653
"SYT14"	1760
"SYT14P1"	1
"SYT15"	200
"SYT16"	3996
"SYT17"	1273
"SYT2"	15818
"SYT3"	1461
"SYT4"	8449
"SYT5"	1851
"SYT6"	190
"SYT7"	9628
"SYT8"	0
"SYT9"	565
"SYTL1"	21
"SYTL2"	2938
"SYTL3"	79
"SYTL4"	314
"SYTL5"	780
"SYVN1"	1237
"SZRD1"	1217
"SZT2"	3056
"SZT2-AS1"	5
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	11
"TAAR5"	0
"TAAR6"	1
"TAAR8"	0
"TAAR9"	1
"TAB1"	1192
"TAB2"	4826
"TAB2-AS1"	1
"TAB3"	3151
"TAB3-AS1"	0
"TAC1"	237
"TAC3"	243
"TAC4"	1
"TACC1"	15811
"TACC2"	1993
"TACC3"	139
"TACO1"	505
"TACR1"	382
"TACR2"	23
"TACR3"	40
"TACSTD2"	0
"TADA1"	898
"TADA2A"	906
"TADA2B"	1437
"TADA3"	1720
"TAF1"	3430
"TAF10"	503
"TAF11"	735
"TAF12"	276
"TAF13"	965
"TAF15"	2531
"TAF1A"	209
"TAF1A-AS1"	35
"TAF1B"	788
"TAF1C"	1041
"TAF1D"	2584
"TAF1L"	5
"TAF2"	1616
"TAF3"	887
"TAF4"	557
"TAF4B"	946
"TAF5"	318
"TAF5L"	752
"TAF6"	1742
"TAF6L"	400
"TAF7"	3042
"TAF7L"	43
"TAF8"	768
"TAF9"	1201
"TAF9B"	1366
"TAGAP"	50
"TAGLN"	177
"TAGLN2"	460
"TAGLN3"	5542
"TAL1"	164
"TAL2"	4
"TALAM1"	774
"TALDO1"	1373
"TAMM41"	640
"TANC1"	1939
"TANC2"	14793
"TANGO2"	1271
"TANGO6"	1126
"TANK"	758
"TAOK1"	20523
"TAOK2"	3454
"TAOK3"	3419
"TAP1"	648
"TAP2"	1397
"TAPBP"	4070
"TAPBPL"	134
"TAPT1"	2141
"TAPT1-AS1"	433
"TARBP1"	4017
"TARBP2"	151
"TARDBP"	5905
"TARID"	6
"TARM1"	0
"TARP"	6
"TARS"	2067
"TARS2"	918
"TARSL2"	2686
"TAS1R1"	2
"TAS1R2"	0
"TAS1R3"	7
"TAS2R1"	5
"TAS2R10"	91
"TAS2R13"	173
"TAS2R14"	153
"TAS2R16"	2
"TAS2R19"	158
"TAS2R20"	213
"TAS2R3"	209
"TAS2R30"	133
"TAS2R31"	171
"TAS2R38"	0
"TAS2R39"	1
"TAS2R4"	162
"TAS2R40"	0
"TAS2R41"	1
"TAS2R42"	0
"TAS2R43"	106
"TAS2R46"	77
"TAS2R5"	103
"TAS2R50"	126
"TAS2R60"	1
"TAS2R7"	17
"TAS2R8"	27
"TAS2R9"	32
"TASP1"	605
"TAT"	1
"TAT-AS1"	3
"TATDN1"	572
"TATDN2"	2211
"TATDN3"	989
"TAX1BP1"	8392
"TAX1BP3"	204
"TAZ"	453
"TBATA"	1
"TBC1D1"	2117
"TBC1D10A"	299
"TBC1D10B"	2087
"TBC1D10C"	3
"TBC1D12"	2648
"TBC1D13"	1470
"TBC1D14"	3840
"TBC1D15"	2403
"TBC1D16"	2399
"TBC1D17"	1628
"TBC1D19"	1225
"TBC1D2"	299
"TBC1D20"	2057
"TBC1D21"	2
"TBC1D22A"	858
"TBC1D22A-AS1"	0
"TBC1D22B"	825
"TBC1D23"	1924
"TBC1D24"	3103
"TBC1D25"	901
"TBC1D26"	93
"TBC1D27P"	0
"TBC1D28"	3
"TBC1D29"	3
"TBC1D2B"	1284
"TBC1D3"	0
"TBC1D30"	3533
"TBC1D31"	1117
"TBC1D32"	1407
"TBC1D3B"	5
"TBC1D3C"	256
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	1
"TBC1D3G"	179
"TBC1D3H"	21
"TBC1D3I"	0
"TBC1D3J"	1
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	88
"TBC1D3P2"	0
"TBC1D3P5"	1
"TBC1D4"	2327
"TBC1D5"	5563
"TBC1D7"	291
"TBC1D7-LOC100130357"	265
"TBC1D8"	796
"TBC1D8-AS1"	52
"TBC1D8B"	324
"TBC1D9"	5091
"TBC1D9B"	6332
"TBCA"	1085
"TBCB"	2184
"TBCC"	694
"TBCCD1"	449
"TBCD"	2643
"TBCE"	801
"TBCEL"	1856
"TBCK"	2642
"TBK1"	1892
"TBKBP1"	1300
"TBL1X"	1155
"TBL1XR1"	9725
"TBL1Y"	4
"TBL2"	484
"TBL3"	486
"TBP"	456
"TBPL1"	1007
"TBPL2"	1
"TBR1"	7085
"TBRG1"	6311
"TBRG4"	819
"TBX1"	26
"TBX10"	0
"TBX15"	30
"TBX18"	16
"TBX18-AS1"	0
"TBX19"	28
"TBX2"	56
"TBX2-AS1"	13
"TBX20"	1
"TBX21"	3
"TBX22"	1
"TBX3"	74
"TBX4"	0
"TBX5"	1
"TBX5-AS1"	1
"TBX6"	28
"TBXA2R"	16
"TBXAS1"	217
"TBXT"	0
"TC2N"	541
"TCAF1"	9441
"TCAF2"	298
"TCAF2P1"	20
"TCAIM"	1455
"TCAM1P"	13
"TCAP"	21
"TCEA1"	2301
"TCEA2"	1523
"TCEA3"	109
"TCEAL1"	1108
"TCEAL2"	2974
"TCEAL3"	1645
"TCEAL4"	2290
"TCEAL5"	1148
"TCEAL6"	1543
"TCEAL7"	1763
"TCEAL8"	1485
"TCEAL9"	368
"TCEANC"	188
"TCEANC2"	629
"TCERG1"	4219
"TCERG1L"	319
"TCERG1L-AS1"	0
"TCF12"	2869
"TCF15"	9
"TCF19"	88
"TCF20"	3868
"TCF21"	0
"TCF23"	1
"TCF24"	3
"TCF25"	3951
"TCF3"	511
"TCF4"	13278
"TCF4-AS1"	0
"TCF7"	38
"TCF7L1"	75
"TCF7L1-IT1"	6
"TCF7L2"	1174
"TCFL5"	822
"TCHH"	91
"TCHHL1"	0
"TCHP"	960
"TCIM"	171
"TCIRG1"	112
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	273
"TCOF1"	1558
"TCP1"	4513
"TCP10"	1
"TCP10L"	199
"TCP10L2"	1
"TCP11"	15
"TCP11L1"	2731
"TCP11L2"	862
"TCP11X2"	4
"TCTA"	908
"TCTE1"	82
"TCTE3"	94
"TCTEX1D1"	232
"TCTEX1D2"	185
"TCTEX1D4"	0
"TCTN1"	729
"TCTN2"	710
"TCTN3"	741
"TDG"	689
"TDGF1"	3
"TDGF1P3"	0
"TDH"	42
"TDO2"	135
"TDP1"	698
"TDP2"	1698
"TDRD1"	78
"TDRD10"	14
"TDRD12"	5
"TDRD15"	1
"TDRD3"	1788
"TDRD5"	30
"TDRD6"	601
"TDRD7"	1317
"TDRD9"	306
"TDRG1"	4
"TDRKH"	1006
"TDRKH-AS1"	113
"TDRP"	884
"TEAD1"	2428
"TEAD2"	40
"TEAD3"	127
"TEAD4"	47
"TEC"	158
"TECPR1"	2503
"TECPR2"	3761
"TECR"	2378
"TECRL"	0
"TECTA"	392
"TECTB"	5
"TEDC1"	177
"TEDC2"	88
"TEDDM1"	0
"TEF"	6446
"TEFM"	250
"TEK"	876
"TEKT1"	20
"TEKT2"	33
"TEKT3"	22
"TEKT4"	7
"TEKT4P2"	602
"TEKT5"	31
"TELO2"	536
"TEMN3-AS1"	0
"TEN1"	45
"TEN1-CDK3"	84
"TENM1"	2579
"TENM2"	6350
"TENM3"	4847
"TENM4"	5345
"TEP1"	516
"TEPP"	10
"TEPSIN"	235
"TERB1"	9
"TERB2"	0
"TERC"	442
"TERF1"	1645
"TERF2"	2342
"TERF2IP"	9599
"TERT"	2
"TES"	45
"TESC"	393
"TESC-AS1"	1
"TESK1"	1347
"TESK2"	309
"TESMIN"	29
"TESPA1"	11069
"TET1"	1364
"TET2"	2684
"TET2-AS1"	22
"TET3"	3375
"TEX10"	851
"TEX101"	9
"TEX11"	2
"TEX12"	46
"TEX13A"	0
"TEX13B"	0
"TEX13C"	3
"TEX13D"	1
"TEX14"	27
"TEX15"	368
"TEX19"	0
"TEX2"	5763
"TEX21P"	26
"TEX22"	55
"TEX26"	37
"TEX26-AS1"	1
"TEX261"	1286
"TEX264"	472
"TEX28"	0
"TEX29"	42
"TEX30"	138
"TEX33"	0
"TEX35"	1
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	1
"TEX38"	3
"TEX41"	10
"TEX43"	4
"TEX44"	1
"TEX45"	34
"TEX46"	17
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
