gene/TE	../../BAM/CGND_13096/HRA-01219_PE.bam
"RPAIN"	406
"RPAP1"	446
"RPAP2"	724
"RPAP3"	579
"RPARP-AS1"	114
"RPE"	1189
"RPE65"	7
"RPEL1"	1
"RPF1"	230
"RPF2"	290
"RPGR"	253
"RPGRIP1"	1
"RPGRIP1L"	831
"RPH3A"	5851
"RPH3AL"	85
"RPIA"	105
"RPL10"	2122
"RPL10A"	1247
"RPL10L"	0
"RPL11"	1000
"RPL12"	1132
"RPL13"	3339
"RPL13A"	1589
"RPL13AP17"	0
"RPL13AP20"	0
"RPL13AP3"	13
"RPL13AP5"	1496
"RPL13AP6"	0
"RPL13P5"	36
"RPL14"	1235
"RPL15"	7093
"RPL17"	741
"RPL17-C18orf32"	1055
"RPL18"	1636
"RPL18A"	1283
"RPL19"	2376
"RPL19P12"	95
"RPL21"	787
"RPL21P28"	779
"RPL21P44"	74
"RPL22"	1587
"RPL22L1"	60
"RPL23"	1056
"RPL23A"	1675
"RPL23AP32"	111
"RPL23AP53"	667
"RPL23AP64"	0
"RPL23AP7"	102
"RPL23AP82"	176
"RPL23AP87"	12
"RPL23P8"	3
"RPL24"	1283
"RPL26"	1967
"RPL26L1"	81
"RPL27"	807
"RPL27A"	1509
"RPL28"	1436
"RPL29"	1041
"RPL29P2"	1
"RPL3"	6337
"RPL30"	1045
"RPL31"	2036
"RPL31P11"	0
"RPL32"	1681
"RPL32P3"	188
"RPL34"	1340
"RPL34-AS1"	43
"RPL35"	968
"RPL35A"	836
"RPL36"	781
"RPL36A"	352
"RPL36A-HNRNPH2"	1093
"RPL36AL"	385
"RPL37"	827
"RPL37A"	2028
"RPL38"	841
"RPL39"	419
"RPL39L"	20
"RPL3L"	0
"RPL4"	4701
"RPL41"	1168
"RPL5"	1726
"RPL6"	2990
"RPL7"	2460
"RPL7A"	2755
"RPL7L1"	1940
"RPL8"	1847
"RPL9"	3046
"RPLP0"	1756
"RPLP0P2"	11
"RPLP1"	1093
"RPLP2"	846
"RPN1"	934
"RPN2"	713
"RPP14"	232
"RPP21"	37
"RPP25"	133
"RPP25L"	85
"RPP30"	421
"RPP38"	64
"RPP40"	53
"RPPH1"	61044
"RPRD1A"	2189
"RPRD1B"	429
"RPRD2"	2067
"RPRM"	117
"RPRML"	150
"RPS10"	846
"RPS10-NUDT3"	2652
"RPS10P7"	24
"RPS11"	2255
"RPS12"	884
"RPS13"	899
"RPS14"	1656
"RPS14P3"	26
"RPS15"	1495
"RPS15A"	745
"RPS15AP10"	48
"RPS16"	733
"RPS16P5"	67
"RPS17"	407
"RPS18"	1392
"RPS18P9"	40
"RPS19"	1043
"RPS19BP1"	412
"RPS2"	1761
"RPS20"	2374
"RPS21"	669
"RPS23"	2350
"RPS24"	2230
"RPS25"	1204
"RPS26"	922
"RPS26P11"	0
"RPS27"	753
"RPS27A"	1315
"RPS27L"	188
"RPS28"	751
"RPS29"	768
"RPS2P32"	12
"RPS3"	1394
"RPS3A"	3392
"RPS4X"	2248
"RPS4Y1"	602
"RPS4Y2"	0
"RPS5"	1036
"RPS6"	2311
"RPS6KA1"	94
"RPS6KA2"	2125
"RPS6KA2-AS1"	5
"RPS6KA2-IT1"	28
"RPS6KA3"	1200
"RPS6KA4"	482
"RPS6KA5"	1177
"RPS6KA6"	524
"RPS6KB1"	942
"RPS6KB2"	109
"RPS6KC1"	2404
"RPS6KL1"	481
"RPS7"	1850
"RPS7P5"	0
"RPS8"	1775
"RPS9"	1083
"RPSA"	2650
"RPSAP52"	0
"RPSAP58"	266
"RPSAP9"	2
"RPTN"	0
"RPTOR"	1213
"RPUSD1"	195
"RPUSD2"	105
"RPUSD3"	187
"RPUSD4"	192
"RRAD"	10
"RRAGA"	1038
"RRAGB"	518
"RRAGC"	388
"RRAGD"	1483
"RRAS"	67
"RRAS2"	123
"RRBP1"	373
"RREB1"	143
"RRH"	52
"RRM1"	421
"RRM2"	1
"RRM2B"	862
"RRN3"	703
"RRN3P1"	166
"RRN3P2"	49
"RRN3P3"	214
"RRNAD1"	143
"RRP1"	264
"RRP12"	472
"RRP15"	380
"RRP1B"	518
"RRP36"	243
"RRP7A"	720
"RRP7BP"	118
"RRP8"	254
"RRP9"	70
"RRS1"	108
"RRS1-AS1"	24
"RS1"	4
"RSAD1"	393
"RSAD2"	110
"RSBN1"	925
"RSBN1L"	629
"RSC1A1"	327
"RSF1"	2605
"RSG1"	155
"RSL1D1"	1174
"RSL24D1"	714
"RSPH1"	125
"RSPH10B"	12
"RSPH10B2"	12
"RSPH14"	39
"RSPH3"	781
"RSPH4A"	15
"RSPH6A"	1
"RSPH9"	8
"RSPO1"	0
"RSPO2"	864
"RSPO3"	75
"RSPO4"	29
"RSPRY1"	551
"RSRC1"	429
"RSRC2"	1017
"RSRP1"	1114
"RSU1"	329
"RSU1P2"	17
"RTBDN"	102
"RTCA"	472
"RTCA-AS1"	30
"RTCB"	563
"RTEL1"	180
"RTEL1-TNFRSF6B"	193
"RTF1"	1779
"RTF2"	782
"RTKN"	231
"RTKN2"	244
"RTL1"	0
"RTL10"	811
"RTL3"	0
"RTL4"	8
"RTL5"	845
"RTL6"	1587
"RTL8A"	234
"RTL8B"	85
"RTL8C"	1677
"RTL9"	16
"RTN1"	8674
"RTN2"	621
"RTN3"	17132
"RTN4"	12412
"RTN4IP1"	184
"RTN4R"	424
"RTN4RL1"	516
"RTN4RL2"	422
"RTP1"	33
"RTP2"	0
"RTP3"	0
"RTP4"	5
"RTP5"	180
"RTRAF"	370
"RTTN"	448
"RUBCN"	1645
"RUBCNL"	118
"RUFY1"	384
"RUFY2"	1508
"RUFY3"	5636
"RUFY4"	2
"RUNDC1"	726
"RUNDC3A"	3724
"RUNDC3A-AS1"	82
"RUNDC3B"	680
"RUNX1"	59
"RUNX1-IT1"	0
"RUNX1T1"	1117
"RUNX2"	90
"RUNX3"	1
"RUSC1"	1780
"RUSC1-AS1"	11
"RUSC2"	3506
"RUVBL1"	168
"RUVBL1-AS1"	2
"RUVBL2"	399
"RWDD1"	385
"RWDD2A"	366
"RWDD2B"	215
"RWDD3"	192
"RWDD4"	191
"RXFP1"	573
"RXFP2"	2
"RXFP3"	15
"RXFP4"	0
"RXRA"	1186
"RXRB"	799
"RXRG"	79
"RXYLT1"	109
"RYBP"	880
"RYK"	614
"RYR1"	1051
"RYR2"	10657
"RYR3"	2305
"S100A1"	876
"S100A10"	35
"S100A11"	25
"S100A12"	8
"S100A13"	449
"S100A14"	6
"S100A16"	210
"S100A2"	1
"S100A3"	2
"S100A4"	0
"S100A5"	0
"S100A6"	255
"S100A7"	1
"S100A7A"	0
"S100A7L2"	0
"S100A8"	28
"S100A9"	30
"S100B"	1357
"S100G"	0
"S100P"	1
"S100PBP"	418
"S100Z"	1
"S1PR1"	982
"S1PR2"	29
"S1PR3"	81
"S1PR4"	1
"S1PR5"	57
"SAA1"	0
"SAA2"	3
"SAA2-SAA4"	1
"SAA3P"	2
"SAA4"	1
"SAAL1"	151
"SAC3D1"	108
"SACM1L"	1092
"SACS"	7222
"SACS-AS1"	0
"SAE1"	987
"SAFB"	1510
"SAFB2"	1211
"SAG"	2
"SAGE1"	1
"SAGE2P"	0
"SALL1"	511
"SALL2"	1010
"SALL3"	423
"SALL4"	4
"SALRNA1"	0
"SALRNA2"	0
"SALRNA3"	0
"SAMD1"	478
"SAMD10"	111
"SAMD11"	7
"SAMD12"	2729
"SAMD12-AS1"	17
"SAMD13"	26
"SAMD14"	589
"SAMD15"	84
"SAMD3"	7
"SAMD4A"	1008
"SAMD4B"	1962
"SAMD5"	129
"SAMD7"	5
"SAMD8"	2437
"SAMD9"	58
"SAMD9L"	157
"SAMHD1"	649
"SAMM50"	397
"SAMMSON"	1
"SAMSN1"	20
"SAMSN1-AS1"	0
"SAP130"	603
"SAP18"	1354
"SAP25"	10
"SAP30"	184
"SAP30BP"	562
"SAP30L"	1515
"SAP30L-AS1"	5
"SAPCD1"	2
"SAPCD1-AS1"	58
"SAPCD2"	185
"SAR1A"	1331
"SAR1B"	1340
"SARAF"	5255
"SARDH"	104
"SARM1"	570
"SARNP"	318
"SARS"	2376
"SARS2"	143
"SART1"	475
"SART3"	862
"SASH1"	3132
"SASH3"	11
"SASS6"	105
"SAT1"	777
"SAT2"	392
"SATB1"	4285
"SATB1-AS1"	144
"SATB2"	3406
"SATB2-AS1"	92
"SATL1"	33
"SAV1"	327
"SAXO1"	4
"SAXO2"	104
"SAYSD1"	305
"SBDS"	1311
"SBDSP1"	339
"SBF1"	4627
"SBF1P1"	1
"SBF2"	1684
"SBF2-AS1"	75
"SBK1"	690
"SBK2"	0
"SBK3"	0
"SBNO1"	3317
"SBNO2"	152
"SBSN"	1
"SBSPON"	1
"SC5D"	2364
"SCAANT1"	0
"SCAF1"	2576
"SCAF11"	1681
"SCAF4"	672
"SCAF8"	2265
"SCAI"	2533
"SCAMP1"	2130
"SCAMP1-AS1"	51
"SCAMP2"	218
"SCAMP3"	251
"SCAMP4"	433
"SCAMP5"	5279
"SCAND1"	246
"SCAND2P"	345
"SCAP"	1268
"SCAPER"	1728
"SCARA3"	886
"SCARA5"	16
"SCARB1"	448
"SCARB2"	3150
"SCARF1"	66
"SCARF2"	68
"SCARNA1"	10
"SCARNA10"	821
"SCARNA11"	0
"SCARNA12"	41
"SCARNA13"	53
"SCARNA14"	0
"SCARNA15"	20
"SCARNA16"	5
"SCARNA17"	177
"SCARNA18"	6
"SCARNA18B"	4
"SCARNA2"	4266
"SCARNA20"	3
"SCARNA21"	59
"SCARNA21B"	3
"SCARNA22"	1
"SCARNA23"	4
"SCARNA26A"	15
"SCARNA26B"	7
"SCARNA27"	3
"SCARNA28"	9
"SCARNA3"	15
"SCARNA4"	5
"SCARNA5"	231
"SCARNA6"	50
"SCARNA7"	479
"SCARNA8"	4
"SCARNA9"	217
"SCARNA9L"	4
"SCART1"	60
"SCCPDH"	704
"SCD"	6182
"SCD5"	5051
"SCEL"	1
"SCEL-AS1"	0
"SCFD1"	676
"SCFD2"	350
"SCG2"	1442
"SCG3"	3941
"SCG5"	1448
"SCGB1A1"	1
"SCGB1B2P"	121
"SCGB1C1"	0
"SCGB1C2"	0
"SCGB1D1"	0
"SCGB1D2"	1
"SCGB1D4"	0
"SCGB2A1"	0
"SCGB2A2"	0
"SCGB2B2"	18
"SCGB2B3P"	0
"SCGB3A1"	2
"SCGB3A2"	0
"SCGN"	10
"SCHIP1"	895
"SCHLAP1"	25
"SCIMP"	2
"SCIN"	41
"SCLT1"	604
"SCLY"	70
"SCMH1"	771
"SCML1"	174
"SCML2"	74
"SCML4"	10
"SCN10A"	1
"SCN11A"	60
"SCN1A"	6260
"SCN1B"	1404
"SCN2A"	11039
"SCN2B"	3200
"SCN3A"	2443
"SCN3B"	4190
"SCN4A"	1
"SCN4B"	1494
"SCN5A"	79
"SCN7A"	136
"SCN8A"	7405
"SCN9A"	221
"SCNM1"	44
"SCNN1A"	2
"SCNN1B"	0
"SCNN1D"	114
"SCNN1G"	10
"SCO1"	314
"SCO2"	59
"SCOC"	1555
"SCOC-AS1"	18
"SCP2"	992
"SCP2D1"	0
"SCPEP1"	295
"SCRG1"	664
"SCRIB"	1011
"SCRN1"	7465
"SCRN2"	171
"SCRN3"	495
"SCRT1"	2179
"SCRT2"	61
"SCT"	0
"SCTR"	7
"SCUBE1"	7
"SCUBE2"	46
"SCUBE3"	19
"SCX"	6
"SCYL1"	1049
"SCYL2"	1141
"SCYL3"	241
"SDAD1"	858
"SDAD1P1"	73
"SDC1"	29
"SDC2"	630
"SDC3"	3876
"SDC4"	1409
"SDC4P"	0
"SDCBP"	1323
"SDCBP2"	87
"SDCBP2-AS1"	50
"SDCCAG3"	178
"SDCCAG8"	1110
"SDE2"	402
"SDF2"	238
"SDF2L1"	25
"SDF4"	622
"SDHA"	1576
"SDHAF1"	177
"SDHAF2"	271
"SDHAF3"	54
"SDHAF4"	126
"SDHAP1"	349
"SDHAP2"	348
"SDHAP3"	185
"SDHB"	487
"SDHC"	1312
"SDHD"	501
"SDK1"	288
"SDK2"	367
"SDR16C5"	135
"SDR16C6P"	0
"SDR39U1"	324
"SDR42E1"	0
"SDR9C7"	18
"SDS"	85
"SDSL"	43
"SEBOX"	0
"SEC11A"	201
"SEC11C"	359
"SEC13"	356
"SEC14L1"	2801
"SEC14L1P1"	48
"SEC14L2"	756
"SEC14L3"	0
"SEC14L4"	3
"SEC14L5"	1171
"SEC14L6"	51
"SEC16A"	2280
"SEC16B"	204
"SEC1P"	1
"SEC22A"	300
"SEC22B"	928
"SEC22C"	951
"SEC23A"	1245
"SEC23A-AS1"	5
"SEC23B"	540
"SEC23IP"	547
"SEC24A"	575
"SEC24B"	1168
"SEC24B-AS1"	26
"SEC24C"	1221
"SEC24D"	434
"SEC31A"	1578
"SEC31B"	487
"SEC61A1"	892
"SEC61A2"	597
"SEC61B"	147
"SEC61G"	115
"SEC62"	4155
"SEC63"	1686
"SECISBP2"	877
"SECISBP2L"	4728
"SECTM1"	2
"SEH1L"	704
"SEL1L"	2347
"SEL1L2"	5
"SEL1L3"	486
"SELE"	3
"SELENBP1"	337
"SELENOF"	635
"SELENOH"	484
"SELENOI"	2185
"SELENOK"	367
"SELENOKP3"	2
"SELENOM"	403
"SELENON"	1160
"SELENOO"	252
"SELENOP"	750
"SELENOS"	137
"SELENOT"	1313
"SELENOV"	4
"SELENOW"	3077
"SELL"	12
"SELP"	0
"SELPLG"	50
"SEM1"	227
"SEMA3A"	415
"SEMA3B"	351
"SEMA3B-AS1"	3
"SEMA3C"	235
"SEMA3D"	81
"SEMA3E"	238
"SEMA3F"	86
"SEMA3F-AS1"	0
"SEMA3G"	38
"SEMA4A"	408
"SEMA4B"	574
"SEMA4C"	533
"SEMA4D"	1078
"SEMA4F"	857
"SEMA4G"	133
"SEMA5A"	929
"SEMA5A-AS1"	0
"SEMA5B"	215
"SEMA6A"	985
"SEMA6A-AS1"	13
"SEMA6A-AS2"	25
"SEMA6B"	2432
"SEMA6C"	395
"SEMA6D"	1854
"SEMA7A"	638
"SEMG1"	1
"SEMG2"	0
"SENCR"	2
"SENP1"	301
"SENP2"	1242
"SENP3"	441
"SENP3-EIF4A1"	948
"SENP5"	1882
"SENP6"	3188
"SENP7"	925
"SENP8"	86
"SEPHS1"	394
"SEPHS2"	455
"SEPSECS"	225
"SEPSECS-AS1"	22
"SEPT1"	50
"SEPT10"	272
"SEPT11"	4318
"SEPT12"	1
"SEPT14"	0
"SEPT2"	3440
"SEPT3"	9305
"SEPT4"	1997
"SEPT4-AS1"	2
"SEPT5"	3256
"SEPT5-GP1BB"	3571
"SEPT6"	644
"SEPT7"	5964
"SEPT7-AS1"	53
"SEPT7P2"	374
"SEPT7P9"	13
"SEPT8"	3384
"SEPT9"	1859
"SERAC1"	335
"SERBP1"	2021
"SERF1A"	93
"SERF1B"	93
"SERF2"	692
"SERF2-C15ORF63"	346
"SERGEF"	707
"SERHL"	16
"SERHL2"	19
"SERINC1"	11690
"SERINC2"	3
"SERINC3"	3310
"SERINC4"	8
"SERINC5"	789
"SERP1"	1402
"SERP2"	330
"SERPINA1"	11
"SERPINA10"	1
"SERPINA11"	0
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	102
"SERPINA4"	0
"SERPINA5"	4
"SERPINA6"	0
"SERPINA7"	0
"SERPINA9"	0
"SERPINB1"	84
"SERPINB10"	0
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	0
"SERPINB2"	0
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	0
"SERPINB6"	361
"SERPINB7"	1
"SERPINB8"	63
"SERPINB9"	377
"SERPINB9P1"	39
"SERPINC1"	1
"SERPIND1"	2
"SERPINE1"	8
"SERPINE2"	2056
"SERPINE3"	3
"SERPINF1"	517
"SERPINF2"	17
"SERPING1"	280
"SERPINH1"	60
"SERPINI1"	3982
"SERPINI2"	28
"SERTAD1"	49
"SERTAD2"	347
"SERTAD3"	27
"SERTAD4"	129
"SERTAD4-AS1"	5
"SERTM1"	294
"SERTM2"	2
"SESN1"	1469
"SESN2"	261
"SESN3"	6551
"SESTD1"	2763
"SET"	2795
"SETBP1"	1632
"SETD1A"	567
"SETD1B"	945
"SETD2"	3024
"SETD3"	1648
"SETD4"	263
"SETD5"	2874
"SETD6"	208
"SETD7"	1508
"SETD9"	35
"SETDB1"	568
"SETDB2"	505
"SETDB2-PHF11"	384
"SETMAR"	191
"SETSIP"	2
"SETX"	3680
"SEZ6"	550
"SEZ6L"	3224
"SEZ6L2"	2963
"SF1"	2144
"SF3A1"	1568
"SF3A2"	284
"SF3A3"	653
"SF3B1"	4006
"SF3B2"	1903
"SF3B3"	2002
"SF3B4"	197
"SF3B5"	210
"SF3B6"	155
"SFI1"	403
"SFMBT1"	281
"SFMBT2"	737
"SFN"	2
"SFPQ"	2812
"SFR1"	45
"SFRP1"	187
"SFRP2"	19
"SFRP4"	8
"SFRP5"	4
"SFSWAP"	665
"SFT2D1"	233
"SFT2D2"	100
"SFT2D3"	62
"SFTA1P"	7
"SFTA2"	0
"SFTA3"	0
"SFTPA1"	0
"SFTPA2"	24
"SFTPB"	0
"SFTPC"	14
"SFTPD"	48
"SFXN1"	1213
"SFXN2"	92
"SFXN3"	1010
"SFXN4"	251
"SFXN5"	2239
"SGCA"	1
"SGCB"	1470
"SGCD"	572
"SGCE"	549
"SGCG"	35
"SGCZ"	113
"SGF29"	58
"SGIP1"	3378
"SGK1"	603
"SGK2"	32
"SGK3"	242
"SGK494"	622
"SGMS1"	786
"SGMS1-AS1"	51
"SGMS2"	41
"SGO1"	0
"SGO1-AS1"	4
"SGO2"	115
"SGPL1"	763
"SGPP1"	413
"SGPP2"	468
"SGSH"	174
"SGSM1"	1324
"SGSM2"	2490
"SGSM3"	681
"SGTA"	851
"SGTB"	2550
"SH2B1"	964
"SH2B2"	63
"SH2B3"	398
"SH2D1A"	0
"SH2D1B"	12
"SH2D2A"	2
"SH2D3A"	0
"SH2D3C"	188
"SH2D4A"	34
"SH2D4B"	13
"SH2D5"	1001
"SH2D6"	20
"SH2D7"	0
"SH3BGR"	63
"SH3BGRL"	1154
"SH3BGRL2"	2635
"SH3BGRL3"	357
"SH3BP1"	103
"SH3BP2"	305
"SH3BP4"	226
"SH3BP5"	906
"SH3BP5-AS1"	190
"SH3BP5L"	654
"SH3D19"	549
"SH3D21"	184
"SH3GL1"	574
"SH3GL1P1"	90
"SH3GL1P2"	9
"SH3GL2"	3890
"SH3GL3"	1107
"SH3GLB1"	1514
"SH3GLB2"	1627
"SH3KBP1"	1086
"SH3PXD2A"	2606
"SH3PXD2A-AS1"	1
"SH3PXD2B"	418
"SH3RF1"	825
"SH3RF2"	95
"SH3RF3"	360
"SH3RF3-AS1"	9
"SH3TC1"	59
"SH3TC2"	421
"SH3TC2-DT"	2
"SH3YL1"	866
"SHANK1"	7050
"SHANK2"	2823
"SHANK2-AS1"	14
"SHANK2-AS3"	0
"SHANK3"	5387
"SHARPIN"	283
"SHB"	119
"SHBG"	8
"SHC1"	313
"SHC2"	682
"SHC3"	8042
"SHC4"	90
"SHCBP1"	44
"SHCBP1L"	1
"SHD"	188
"SHE"	73
"SHF"	342
"SHH"	28
"SHISA2"	17
"SHISA3"	2
"SHISA4"	623
"SHISA5"	842
"SHISA6"	466
"SHISA7"	1151
"SHISA8"	70
"SHISA9"	1127
"SHISAL1"	2317
"SHISAL2A"	2
"SHISAL2B"	0
"SHKBP1"	61
"SHMT1"	104
"SHMT2"	205
"SHOC2"	1717
"SHOX"	0
"SHOX2"	0
"SHPK"	299
"SHPRH"	1853
"SHQ1"	216
"SHROOM1"	179
"SHROOM2"	947
"SHROOM3"	948
"SHROOM4"	201
"SHTN1"	3130
"SI"	3
"SIAE"	518
"SIAH1"	328
"SIAH2"	393
"SIAH3"	127
"SIDT1"	965
"SIDT2"	665
"SIGIRR"	78
"SIGLEC1"	9
"SIGLEC10"	45
"SIGLEC11"	2
"SIGLEC12"	0
"SIGLEC14"	15
"SIGLEC15"	0
"SIGLEC16"	0
"SIGLEC17P"	0
"SIGLEC5"	1
"SIGLEC6"	5
"SIGLEC7"	1
"SIGLEC8"	37
"SIGLEC9"	7
"SIGLECL1"	0
"SIGMAR1"	265
"SIK1"	80
"SIK1B"	80
"SIK2"	1752
"SIK3"	2220
"SIKE1"	613
"SIL1"	227
"SIM1"	0
"SIM2"	7
"SIMC1"	421
"SIN3A"	1000
"SIN3B"	2270
"SINHCAF"	6
"SIPA1"	106
"SIPA1L1"	5996
"SIPA1L2"	2128
"SIPA1L3"	927
"SIRPA"	7132
"SIRPB1"	133
"SIRPB2"	11
"SIRPD"	2
"SIRPG"	1
"SIRPG-AS1"	0
"SIRT1"	567
"SIRT2"	1175
"SIRT3"	431
"SIRT4"	39
"SIRT5"	788
"SIRT6"	134
"SIRT7"	70
"SIT1"	0
"SIVA1"	129
"SIX1"	5
"SIX2"	1
"SIX3"	19
"SIX3-AS1"	5
"SIX4"	132
"SIX5"	59
"SIX6"	0
"SKA1"	5
"SKA2"	427
"SKA3"	15
"SKAP1"	1
"SKAP2"	542
"SKI"	2422
"SKIDA1"	127
"SKIL"	1296
"SKINT1L"	6
"SKIV2L"	466
"SKOR1"	26
"SKOR2"	0
"SKP1"	3657
"SKP1P2"	0
"SKP2"	340
"SLA"	54
"SLA2"	6
"SLAIN1"	1303
"SLAIN2"	850
"SLAMF1"	0
"SLAMF6"	0
"SLAMF7"	0
"SLAMF8"	1
"SLAMF9"	0
"SLBP"	434
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	51
"SLC10A4"	35
"SLC10A5"	48
"SLC10A6"	4
"SLC10A7"	138
"SLC11A1"	27
"SLC11A2"	1048
"SLC12A1"	48
"SLC12A2"	1814
"SLC12A3"	7
"SLC12A4"	218
"SLC12A5"	7450
"SLC12A5-AS1"	3
"SLC12A6"	1476
"SLC12A7"	177
"SLC12A8"	234
"SLC12A9"	160
"SLC12A9-AS1"	0
"SLC13A1"	0
"SLC13A2"	0
"SLC13A3"	398
"SLC13A4"	3
"SLC13A5"	138
"SLC14A1"	2226
"SLC14A2"	6
"SLC14A2-AS1"	9
"SLC15A1"	0
"SLC15A2"	1004
"SLC15A3"	27
"SLC15A4"	240
"SLC15A5"	8
"SLC16A1"	740
"SLC16A1-AS1"	63
"SLC16A10"	123
"SLC16A11"	14
"SLC16A12"	5
"SLC16A12-AS1"	0
"SLC16A13"	11
"SLC16A14"	636
"SLC16A2"	363
"SLC16A3"	21
"SLC16A4"	55
"SLC16A5"	2
"SLC16A6"	108
"SLC16A7"	1172
"SLC16A8"	1
"SLC16A9"	295
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	0
"SLC17A4"	2
"SLC17A5"	381
"SLC17A6"	272
"SLC17A7"	9671
"SLC17A8"	19
"SLC17A9"	14
"SLC18A1"	0
"SLC18A2"	6
"SLC18A3"	0
"SLC18B1"	748
"SLC19A1"	183
"SLC19A2"	250
"SLC19A3"	61
"SLC1A1"	716
"SLC1A2"	130137
"SLC1A3"	16225
"SLC1A4"	1502
"SLC1A5"	15
"SLC1A6"	140
"SLC1A7"	1
"SLC20A1"	1009
"SLC20A2"	1022
"SLC22A1"	34
"SLC22A10"	158
"SLC22A11"	0
"SLC22A12"	0
"SLC22A13"	24
"SLC22A14"	45
"SLC22A15"	535
"SLC22A16"	1
"SLC22A17"	4625
"SLC22A18"	38
"SLC22A18AS"	8
"SLC22A2"	0
"SLC22A20P"	4
"SLC22A23"	1122
"SLC22A24"	1
"SLC22A25"	4
"SLC22A3"	40
"SLC22A31"	0
"SLC22A4"	51
"SLC22A5"	153
"SLC22A6"	7
"SLC22A7"	6
"SLC22A8"	0
"SLC22A9"	151
"SLC23A1"	0
"SLC23A2"	3119
"SLC23A3"	1
"SLC24A1"	74
"SLC24A2"	9421
"SLC24A3"	287
"SLC24A4"	1142
"SLC24A5"	0
"SLC25A1"	257
"SLC25A10"	105
"SLC25A11"	686
"SLC25A12"	1955
"SLC25A13"	148
"SLC25A14"	242
"SLC25A15"	66
"SLC25A16"	658
"SLC25A17"	216
"SLC25A18"	1260
"SLC25A19"	73
"SLC25A2"	4
"SLC25A20"	131
"SLC25A21"	7
"SLC25A21-AS1"	22
"SLC25A22"	1855
"SLC25A23"	4679
"SLC25A24"	173
"SLC25A25"	786
"SLC25A25-AS1"	47
"SLC25A26"	256
"SLC25A27"	1297
"SLC25A28"	343
"SLC25A29"	520
"SLC25A3"	2219
"SLC25A30"	179
"SLC25A30-AS1"	2
"SLC25A31"	4
"SLC25A32"	519
"SLC25A33"	355
"SLC25A34"	27
"SLC25A34-AS1"	0
"SLC25A35"	27
"SLC25A36"	1662
"SLC25A37"	656
"SLC25A38"	303
"SLC25A39"	352
"SLC25A3P1"	0
"SLC25A4"	2289
"SLC25A40"	583
"SLC25A41"	27
"SLC25A42"	326
"SLC25A43"	90
"SLC25A44"	934
"SLC25A45"	86
"SLC25A46"	1392
"SLC25A47"	0
"SLC25A48"	110
"SLC25A5"	1145
"SLC25A5-AS1"	45
"SLC25A51"	312
"SLC25A51P1"	0
"SLC25A52"	5
"SLC25A53"	81
"SLC25A6"	1270
"SLC26A1"	24
"SLC26A10"	33
"SLC26A11"	291
"SLC26A2"	161
"SLC26A3"	1
"SLC26A4"	266
"SLC26A4-AS1"	908
"SLC26A5"	5
"SLC26A6"	25
"SLC26A7"	5
"SLC26A8"	92
"SLC26A9"	10
"SLC27A1"	563
"SLC27A2"	61
"SLC27A3"	94
"SLC27A4"	725
"SLC27A5"	79
"SLC27A6"	2
"SLC28A1"	3
"SLC28A2"	0
"SLC28A3"	0
"SLC29A1"	304
"SLC29A2"	107
"SLC29A3"	75
"SLC29A4"	342
"SLC2A1"	762
"SLC2A1-AS1"	30
"SLC2A10"	84
"SLC2A11"	325
"SLC2A12"	395
"SLC2A13"	2636
"SLC2A14"	2
"SLC2A2"	0
"SLC2A3"	1251
"SLC2A4"	39
"SLC2A4RG"	156
"SLC2A5"	70
"SLC2A6"	338
"SLC2A7"	0
"SLC2A8"	224
"SLC2A9"	16
"SLC30A1"	416
"SLC30A10"	126
"SLC30A2"	0
"SLC30A3"	703
"SLC30A4"	857
"SLC30A5"	440
"SLC30A6"	425
"SLC30A7"	553
"SLC30A8"	0
"SLC30A9"	1943
"SLC31A1"	369
"SLC31A2"	83
"SLC32A1"	300
"SLC33A1"	437
"SLC34A1"	0
"SLC34A2"	3
"SLC34A3"	0
"SLC35A1"	475
"SLC35A2"	121
"SLC35A3"	364
"SLC35A4"	315
"SLC35A5"	697
"SLC35B1"	234
"SLC35B2"	199
"SLC35B3"	201
"SLC35B4"	1327
"SLC35C1"	211
"SLC35C2"	348
"SLC35D1"	352
"SLC35D2"	71
"SLC35D3"	1
"SLC35E1"	970
"SLC35E2"	1129
"SLC35E2B"	1977
"SLC35E3"	329
"SLC35E4"	148
"SLC35F1"	1665
"SLC35F2"	62
"SLC35F3"	675
"SLC35F4"	25
"SLC35F5"	1281
"SLC35F6"	508
"SLC35G1"	73
"SLC35G2"	276
"SLC35G3"	0
"SLC35G4"	0
"SLC35G5"	5
"SLC35G6"	0
"SLC36A1"	1277
"SLC36A2"	0
"SLC36A3"	0
"SLC36A4"	759
"SLC37A1"	217
"SLC37A2"	11
"SLC37A3"	576
"SLC37A4"	146
"SLC38A1"	3585
"SLC38A10"	527
"SLC38A11"	316
"SLC38A2"	2423
"SLC38A3"	168
"SLC38A4"	1
"SLC38A5"	51
"SLC38A6"	459
"SLC38A7"	326
"SLC38A8"	6
"SLC38A9"	270
"SLC39A1"	233
"SLC39A10"	4010
"SLC39A11"	256
"SLC39A12"	741
"SLC39A12-AS1"	2
