gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00210_PE.bam
"SNN"	4267
"SNORA1"	15
"SNORA10"	0
"SNORA100"	394
"SNORA101A"	1
"SNORA101B"	12
"SNORA103"	56
"SNORA104"	22
"SNORA105A"	153
"SNORA105B"	153
"SNORA105C"	1
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	3
"SNORA110"	1
"SNORA111"	9
"SNORA112"	0
"SNORA113"	4
"SNORA114"	0
"SNORA115"	2
"SNORA116"	9
"SNORA117"	1
"SNORA118"	0
"SNORA119"	8
"SNORA11B"	3
"SNORA11C"	0
"SNORA11D"	0
"SNORA11E"	0
"SNORA11F"	5
"SNORA11G"	8
"SNORA12"	35
"SNORA120"	2
"SNORA13"	5
"SNORA14A"	3
"SNORA14B"	55
"SNORA15"	2
"SNORA15B-1"	0
"SNORA15B-2"	0
"SNORA16A"	5
"SNORA16B"	2
"SNORA17A"	4
"SNORA17B"	2
"SNORA18"	58
"SNORA19"	9
"SNORA1B"	0
"SNORA20"	5
"SNORA20B"	0
"SNORA21"	2
"SNORA21B"	7
"SNORA22"	13
"SNORA22B"	3
"SNORA22C"	2
"SNORA23"	9
"SNORA24"	7
"SNORA24B"	0
"SNORA25"	16
"SNORA25B"	0
"SNORA26"	11
"SNORA27"	4
"SNORA28"	19
"SNORA29"	4
"SNORA2A"	0
"SNORA2B"	2
"SNORA2C"	1
"SNORA30"	2
"SNORA30B"	7
"SNORA31"	5
"SNORA31B"	6
"SNORA32"	34
"SNORA33"	11
"SNORA35"	0
"SNORA35B"	4
"SNORA36A"	0
"SNORA36B"	5
"SNORA36C"	4
"SNORA37"	12
"SNORA38"	1
"SNORA38B"	0
"SNORA3A"	5
"SNORA3B"	9
"SNORA3C"	0
"SNORA4"	23
"SNORA40"	80
"SNORA40B"	11
"SNORA40C"	1
"SNORA41"	2
"SNORA41B"	1
"SNORA44"	2
"SNORA46"	5
"SNORA47"	3
"SNORA48"	11
"SNORA48B"	0
"SNORA49"	5
"SNORA50A"	15
"SNORA50B"	11
"SNORA50C"	4
"SNORA50D"	0
"SNORA51"	2
"SNORA52"	2
"SNORA53"	16
"SNORA54"	7
"SNORA55"	9
"SNORA56"	1
"SNORA57"	6
"SNORA58"	13
"SNORA58B"	8
"SNORA59A"	8
"SNORA59B"	6
"SNORA5A"	15
"SNORA5B"	0
"SNORA5C"	20
"SNORA6"	7
"SNORA60"	8
"SNORA61"	7
"SNORA62"	15
"SNORA63"	49
"SNORA63B"	30
"SNORA63C"	9
"SNORA63D"	4
"SNORA63E"	4
"SNORA64"	5
"SNORA65"	1
"SNORA66"	8
"SNORA67"	13
"SNORA68"	2
"SNORA68B"	2
"SNORA69"	3
"SNORA70"	24
"SNORA70B"	8
"SNORA70C"	4
"SNORA70D"	3
"SNORA70E"	8
"SNORA70F"	3
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	0
"SNORA70J"	0
"SNORA71A"	2
"SNORA71B"	5
"SNORA71C"	3
"SNORA71D"	1
"SNORA71E"	4
"SNORA72"	12
"SNORA73B"	64
"SNORA74A"	6
"SNORA74B"	9
"SNORA74C-1"	3
"SNORA74C-2"	3
"SNORA74D"	9
"SNORA75"	2
"SNORA75B"	1
"SNORA77"	8
"SNORA77B"	4
"SNORA78"	1
"SNORA79"	5
"SNORA79B"	10
"SNORA7A"	11
"SNORA7B"	2
"SNORA8"	90
"SNORA80A"	1
"SNORA80B"	1
"SNORA80C"	0
"SNORA80D"	1
"SNORA80E"	5
"SNORA81"	13
"SNORA84"	2
"SNORA86"	57
"SNORA87"	6
"SNORA88"	0
"SNORA89"	9
"SNORA9"	2
"SNORA90"	0
"SNORA91"	0
"SNORA92"	5
"SNORA93"	0
"SNORA94"	38
"SNORA95"	1
"SNORA98"	3
"SNORA99"	0
"SNORA9B"	2
"SNORC"	223
"SNORD10"	9
"SNORD100"	13
"SNORD101"	9
"SNORD102"	9
"SNORD103A"	3
"SNORD103B"	3
"SNORD103C"	6
"SNORD104"	1
"SNORD105"	0
"SNORD105B"	0
"SNORD107"	548
"SNORD108"	616
"SNORD109A"	20
"SNORD109B"	19
"SNORD11"	8
"SNORD110"	7
"SNORD111"	7
"SNORD111B"	5
"SNORD113-1"	109
"SNORD113-2"	84
"SNORD113-4"	101
"SNORD113-5"	21
"SNORD113-6"	19
"SNORD113-7"	19
"SNORD113-9"	35
"SNORD114-1"	54
"SNORD114-10"	67
"SNORD114-11"	40
"SNORD114-12"	17
"SNORD114-13"	26
"SNORD114-14"	19
"SNORD114-15"	26
"SNORD114-16"	19
"SNORD114-17"	27
"SNORD114-18"	8
"SNORD114-19"	26
"SNORD114-2"	28
"SNORD114-20"	136
"SNORD114-21"	49
"SNORD114-22"	4
"SNORD114-23"	21
"SNORD114-24"	5
"SNORD114-25"	31
"SNORD114-26"	19
"SNORD114-27"	5
"SNORD114-28"	14
"SNORD114-29"	10
"SNORD114-3"	18
"SNORD114-30"	17
"SNORD114-31"	19
"SNORD114-4"	21
"SNORD114-5"	5
"SNORD114-6"	9
"SNORD114-7"	65
"SNORD114-8"	19
"SNORD114-9"	14
"SNORD115-1"	13
"SNORD115-10"	38
"SNORD115-11"	0
"SNORD115-12"	28
"SNORD115-13"	42
"SNORD115-14"	18
"SNORD115-15"	0
"SNORD115-16"	8
"SNORD115-17"	17
"SNORD115-18"	17
"SNORD115-19"	0
"SNORD115-2"	11
"SNORD115-20"	36
"SNORD115-21"	29
"SNORD115-22"	28
"SNORD115-23"	6
"SNORD115-24"	2
"SNORD115-25"	11
"SNORD115-26"	14
"SNORD115-27"	13
"SNORD115-28"	2
"SNORD115-29"	32
"SNORD115-3"	5
"SNORD115-30"	5
"SNORD115-31"	7
"SNORD115-32"	15
"SNORD115-33"	5
"SNORD115-34"	2
"SNORD115-35"	7
"SNORD115-36"	0
"SNORD115-37"	13
"SNORD115-38"	6
"SNORD115-39"	24
"SNORD115-4"	27
"SNORD115-40"	11
"SNORD115-41"	7
"SNORD115-42"	7
"SNORD115-43"	32
"SNORD115-44"	7
"SNORD115-45"	81
"SNORD115-46"	105
"SNORD115-47"	13
"SNORD115-48"	13
"SNORD115-5"	0
"SNORD115-6"	21
"SNORD115-7"	3
"SNORD115-8"	10
"SNORD115-9"	0
"SNORD116-1"	35
"SNORD116-10"	15
"SNORD116-11"	12
"SNORD116-12"	38
"SNORD116-13"	91
"SNORD116-14"	146
"SNORD116-15"	31
"SNORD116-16"	21
"SNORD116-17"	3
"SNORD116-18"	111
"SNORD116-19"	82
"SNORD116-2"	49
"SNORD116-20"	249
"SNORD116-21"	290
"SNORD116-22"	43
"SNORD116-23"	45
"SNORD116-24"	76
"SNORD116-25"	36
"SNORD116-26"	41
"SNORD116-27"	106
"SNORD116-28"	78
"SNORD116-29"	47
"SNORD116-3"	41
"SNORD116-30"	46
"SNORD116-4"	57
"SNORD116-5"	31
"SNORD116-6"	21
"SNORD116-7"	31
"SNORD116-8"	28
"SNORD116-9"	41
"SNORD117"	8
"SNORD119"	2
"SNORD11B"	0
"SNORD12"	7
"SNORD121A"	5
"SNORD121B"	2
"SNORD123"	0
"SNORD124"	2
"SNORD125"	1
"SNORD126"	1
"SNORD127"	3
"SNORD128"	2
"SNORD129"	3
"SNORD12B"	12
"SNORD12C"	2
"SNORD130"	2
"SNORD131"	1
"SNORD132"	0
"SNORD133"	104
"SNORD134"	3
"SNORD135"	2
"SNORD136"	2
"SNORD137"	1
"SNORD138"	8
"SNORD139"	31
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	28
"SNORD13F"	0
"SNORD13G"	0
"SNORD13H"	0
"SNORD13I"	0
"SNORD13J"	1
"SNORD140"	1
"SNORD141A"	2496
"SNORD141B"	2496
"SNORD142"	3
"SNORD143"	14
"SNORD144"	18
"SNORD145"	2
"SNORD146"	4
"SNORD147"	1
"SNORD148"	0
"SNORD149"	1
"SNORD150"	0
"SNORD151"	1
"SNORD152"	0
"SNORD153"	1
"SNORD154"	0
"SNORD155"	11
"SNORD156"	2
"SNORD157"	1
"SNORD158"	1
"SNORD159"	24
"SNORD15A"	3
"SNORD15B"	2
"SNORD16"	5
"SNORD160"	0
"SNORD161"	9
"SNORD162"	3
"SNORD163"	1
"SNORD164"	1
"SNORD165"	1
"SNORD166"	6
"SNORD167"	21
"SNORD168"	5
"SNORD169"	3
"SNORD17"	31
"SNORD170"	26
"SNORD172"	3
"SNORD173"	9
"SNORD175"	4
"SNORD18A"	6
"SNORD18B"	7
"SNORD18C"	6
"SNORD19"	4
"SNORD19B"	3
"SNORD19C"	7
"SNORD1A"	3
"SNORD1B"	0
"SNORD1C"	5
"SNORD2"	18
"SNORD20"	7
"SNORD21"	8
"SNORD22"	9
"SNORD23"	1
"SNORD24"	2
"SNORD25"	6
"SNORD26"	14
"SNORD27"	5
"SNORD28"	9
"SNORD28B"	0
"SNORD29"	11
"SNORD30"	2
"SNORD31"	5
"SNORD31B"	11
"SNORD32A"	2
"SNORD32B"	0
"SNORD33"	0
"SNORD34"	0
"SNORD35A"	0
"SNORD35B"	2
"SNORD36A"	9
"SNORD36B"	2
"SNORD36C"	2
"SNORD37"	2
"SNORD38A"	2
"SNORD38B"	2
"SNORD38C"	3
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	1
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	0
"SNORD3P3"	0
"SNORD41"	0
"SNORD42A"	3
"SNORD42B"	0
"SNORD43"	1
"SNORD44"	10
"SNORD45A"	15
"SNORD45B"	11
"SNORD45C"	18
"SNORD46"	1
"SNORD47"	11
"SNORD48"	3
"SNORD49A"	20
"SNORD49B"	15
"SNORD4A"	6
"SNORD4B"	1
"SNORD5"	28
"SNORD50A"	23
"SNORD50B"	9
"SNORD51"	1
"SNORD52"	5
"SNORD53"	6
"SNORD53B"	7
"SNORD54"	9
"SNORD55"	12
"SNORD56"	2
"SNORD56B"	13
"SNORD57"	4
"SNORD58A"	12
"SNORD58B"	50
"SNORD58C"	5
"SNORD59A"	9
"SNORD59B"	7
"SNORD6"	11
"SNORD60"	3
"SNORD61"	1
"SNORD62A"	7
"SNORD62B"	7
"SNORD63"	6
"SNORD63B"	7
"SNORD64"	485
"SNORD65"	4
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	6
"SNORD68"	2
"SNORD69"	1
"SNORD7"	4
"SNORD70"	4
"SNORD70B"	4
"SNORD71"	10
"SNORD72"	1
"SNORD73A"	6
"SNORD73B"	7
"SNORD74"	0
"SNORD74B"	0
"SNORD75"	1
"SNORD76"	12
"SNORD77"	1
"SNORD77B"	0
"SNORD78"	2
"SNORD79"	14
"SNORD8"	14
"SNORD80"	17
"SNORD81"	6
"SNORD82"	2
"SNORD83A"	1
"SNORD83B"	8
"SNORD84"	11
"SNORD86"	11
"SNORD87"	12
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	0
"SNORD89"	25
"SNORD9"	5
"SNORD90"	2
"SNORD91A"	0
"SNORD91B"	0
"SNORD92"	0
"SNORD93"	1
"SNORD94"	29
"SNORD95"	6
"SNORD96A"	9
"SNORD96B"	1
"SNORD97"	16
"SNORD98"	14
"SNORD99"	5
"SNPH"	2878
"SNRK"	1727
"SNRK-AS1"	45
"SNRNP200"	3098
"SNRNP25"	354
"SNRNP27"	902
"SNRNP35"	167
"SNRNP40"	243
"SNRNP48"	294
"SNRNP70"	830
"SNRPA"	211
"SNRPA1"	320
"SNRPB"	261
"SNRPB2"	407
"SNRPC"	188
"SNRPD1"	442
"SNRPD2"	356
"SNRPD2P2"	0
"SNRPD3"	1368
"SNRPE"	238
"SNRPF"	151
"SNRPG"	141
"SNRPN"	3512
"SNTA1"	1111
"SNTB1"	256
"SNTB2"	1432
"SNTG1"	1387
"SNTG2"	47
"SNTN"	0
"SNU13"	1344
"SNUPN"	317
"SNURF"	14
"SNW1"	633
"SNX1"	1804
"SNX10"	2419
"SNX11"	246
"SNX12"	663
"SNX13"	2849
"SNX14"	1946
"SNX15"	113
"SNX16"	402
"SNX17"	797
"SNX18"	507
"SNX19"	2904
"SNX2"	1104
"SNX20"	8
"SNX21"	370
"SNX22"	131
"SNX24"	350
"SNX25"	567
"SNX27"	3218
"SNX29"	650
"SNX29P1"	2
"SNX29P2"	44
"SNX3"	2102
"SNX30"	1952
"SNX31"	42
"SNX32"	199
"SNX33"	180
"SNX4"	663
"SNX5"	831
"SNX6"	584
"SNX7"	332
"SNX8"	223
"SNX9"	863
"SOAT1"	566
"SOAT2"	1
"SOBP"	1862
"SOCS1"	7
"SOCS2"	115
"SOCS2-AS1"	3
"SOCS3"	352
"SOCS4"	1229
"SOCS5"	1082
"SOCS6"	607
"SOCS7"	1636
"SOD1"	2793
"SOD2"	6661
"SOD2-OT1"	10
"SOD3"	73
"SOGA1"	2196
"SOGA3"	4258
"SOHLH1"	74
"SOHLH2"	47
"SON"	7629
"SORBS1"	8006
"SORBS2"	2975
"SORBS3"	304
"SORCS1"	1456
"SORCS2"	578
"SORCS3"	688
"SORCS3-AS1"	0
"SORD"	315
"SORD2P"	11
"SORL1"	12977
"SORT1"	14247
"SOS1"	2108
"SOS2"	1360
"SOST"	0
"SOSTDC1"	160
"SOWAHA"	2161
"SOWAHB"	385
"SOWAHC"	89
"SOWAHD"	2
"SOX1"	124
"SOX1-OT"	160
"SOX10"	375
"SOX11"	140
"SOX12"	253
"SOX13"	205
"SOX14"	0
"SOX15"	43
"SOX17"	7
"SOX18"	35
"SOX2"	1291
"SOX2-OT"	2106
"SOX21"	256
"SOX21-AS1"	87
"SOX3"	6
"SOX30"	5
"SOX4"	132
"SOX5"	1451
"SOX5-AS1"	0
"SOX6"	792
"SOX7"	59
"SOX8"	409
"SOX9"	2299
"SOX9-AS1"	94
"SP1"	1011
"SP100"	240
"SP110"	98
"SP140"	49
"SP140L"	43
"SP2"	170
"SP2-AS1"	27
"SP3"	1379
"SP4"	691
"SP5"	2
"SP6"	1
"SP7"	4
"SP8"	70
"SP9"	24
"SPA17"	63
"SPAAR"	26
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	61
"SPACA6P-AS"	10
"SPACA7"	0
"SPACA9"	137
"SPAG1"	229
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	635
"SPAG17"	27
"SPAG4"	18
"SPAG5"	362
"SPAG5-AS1"	3
"SPAG6"	76
"SPAG7"	252
"SPAG8"	38
"SPAG9"	7763
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	21
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	4291
"SPARCL1"	47988
"SPART"	1676
"SPART-AS1"	8
"SPAST"	1097
"SPATA1"	3
"SPATA12"	0
"SPATA13"	682
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	41
"SPATA17-AS1"	0
"SPATA18"	55
"SPATA19"	1
"SPATA2"	1095
"SPATA20"	388
"SPATA21"	2
"SPATA22"	21
"SPATA24"	17
"SPATA25"	17
"SPATA2L"	65
"SPATA3"	0
"SPATA3-AS1"	6
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	0
"SPATA31A7"	0
"SPATA31C1"	22
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	120
"SPATA4"	17
"SPATA41"	40
"SPATA42"	1
"SPATA45"	1
"SPATA46"	0
"SPATA48"	0
"SPATA5"	400
"SPATA5L1"	119
"SPATA6"	436
"SPATA6L"	273
"SPATA7"	495
"SPATA8"	0
"SPATA8-AS1"	1
"SPATA9"	13
"SPATC1"	1
"SPATC1L"	102
"SPATS1"	14
"SPATS2"	748
"SPATS2L"	1120
"SPC24"	24
"SPC25"	20
"SPCS1"	489
"SPCS2"	1022
"SPCS3"	2649
"SPDEF"	9
"SPDL1"	201
"SPDYA"	1
"SPDYC"	1
"SPDYE1"	10
"SPDYE10P"	1
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	1
"SPDYE17"	0
"SPDYE18"	29
"SPDYE2"	0
"SPDYE2B"	0
"SPDYE3"	0
"SPDYE4"	0
"SPDYE5"	3
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	2900
"SPECC1L"	1116
"SPECC1L-ADORA2A"	745
"SPEF1"	60
"SPEF2"	593
"SPEG"	637
"SPEM1"	0
"SPEM2"	0
"SPEN"	3643
"SPERT"	0
"SPESP1"	13
"SPG11"	1539
"SPG21"	506
"SPG7"	878
"SPHAR"	200
"SPHK1"	26
"SPHK2"	440
"SPHKAP"	726
"SPI1"	58
"SPIB"	1
"SPIC"	0
"SPICE1"	450
"SPIDR"	943
"SPIN1"	5450
"SPIN2A"	21
"SPIN2B"	71
"SPIN3"	902
"SPIN4"	187
"SPINDOC"	186
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	4
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	4
"SPINK9"	2
"SPINT1"	24
"SPINT1-AS1"	2
"SPINT2"	677
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	3391
"SPIRE2"	278
"SPN"	28
"SPNS1"	131
"SPNS2"	499
"SPNS3"	2
"SPO11"	0
"SPOCD1"	0
"SPOCK1"	5976
"SPOCK2"	6500
"SPOCK3"	1605
"SPON1"	1161
"SPON2"	103
"SPOP"	1181
"SPOPL"	1061
"SPOUT1"	269
"SPP1"	1730
"SPP2"	0
"SPPL2A"	405
"SPPL2B"	193
"SPPL2C"	4
"SPPL3"	1004
"SPR"	89
"SPRED1"	2965
"SPRED2"	960
"SPRED3"	87
"SPRN"	429
"SPRNP1"	44
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	1
"SPRR3"	0
"SPRR4"	0
"SPRTN"	240
"SPRY1"	294
"SPRY2"	611
"SPRY3"	141
"SPRY4"	273
"SPRY4-AS1"	7
"SPRY4-IT1"	2
"SPRYD3"	2751
"SPRYD4"	68
"SPRYD7"	623
"SPSB1"	99
"SPSB2"	24
"SPSB3"	213
"SPSB4"	14
"SPTA1"	0
"SPTAN1"	30402
"SPTB"	1611
"SPTBN1"	32525
"SPTBN2"	5309
"SPTBN4"	1943
"SPTBN5"	35
"SPTLC1"	1150
"SPTLC2"	2243
"SPTLC3"	70
"SPTSSA"	315
"SPTSSB"	287
"SPTY2D1"	459
"SPTY2D1OS"	13
"SPX"	545
"SPZ1"	0
"SQLE"	615
"SQOR"	69
"SQSTM1"	2094
"SRA1"	183
"SRARP"	55
"SRBD1"	241
"SRC"	529
"SRCAP"	1929
"SRCIN1"	1512
"SRD5A1"	467
"SRD5A1P1"	0
"SRD5A2"	1
"SRD5A3"	219
"SRD5A3-AS1"	5
"SREBF1"	434
"SREBF2"	4091
"SREK1"	2091
"SREK1IP1"	718
"SRF"	455
"SRFBP1"	389
"SRGAP1"	569
"SRGAP2"	1293
"SRGAP2-AS1"	0
"SRGAP2B"	694
"SRGAP2C"	548
"SRGAP2D"	489
"SRGAP3"	4024
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	1
"SRGN"	426
"SRI"	2582
"SRL"	31
"SRM"	304
"SRMS"	0
"SRP14"	1467
"SRP14-AS1"	87
"SRP19"	460
"SRP54"	802
"SRP54-AS1"	32
"SRP68"	1174
"SRP72"	1524
"SRP9"	3079
"SRPK1"	1962
"SRPK2"	4718
"SRPK3"	14
"SRPRA"	932
"SRPRB"	454
"SRPX"	59
"SRPX2"	37
"SRR"	214
"SRRD"	230
"SRRM1"	1659
"SRRM2"	8541
"SRRM2-AS1"	9
"SRRM3"	475
"SRRM4"	2580
"SRRM5"	1
"SRRT"	531
"SRSF1"	2843
"SRSF10"	1433
"SRSF11"	3390
"SRSF12"	389
"SRSF2"	1299
"SRSF3"	1536
"SRSF4"	743
"SRSF5"	2988
"SRSF6"	1728
"SRSF7"	1025
"SRSF8"	642
"SRSF9"	577
"SRXN1"	545
"SRY"	0
"SS18"	827
"SS18L1"	887
"SS18L2"	156
"SSB"	1461
"SSBP1"	462
"SSBP2"	2213
"SSBP3"	1931
"SSBP3-AS1"	3
"SSBP4"	599
"SSC4D"	12
"SSC5D"	67
"SSFA2"	2924
"SSH1"	1431
"SSH2"	1456
"SSH3"	114
"SSMEM1"	0
"SSNA1"	165
"SSPN"	727
"SSPO"	105
"SSR1"	3098
"SSR2"	413
"SSR3"	1832
"SSR4"	221
"SSR4P1"	30
"SSRP1"	1004
"SSSCA1"	117
"SSSCA1-AS1"	8
"SST"	57
"SSTR1"	717
"SSTR2"	384
"SSTR3"	295
"SSTR4"	21
"SSTR5"	0
"SSTR5-AS1"	0
"SSU72"	789
"SSUH2"	5
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	5372
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	3505
"ST13P4"	2
"ST14"	30
"ST18"	586
"ST20"	49
"ST20-AS1"	29
"ST20-MTHFS"	70
"ST3GAL1"	555
"ST3GAL2"	467
"ST3GAL3"	415
"ST3GAL4"	212
"ST3GAL5"	1170
"ST3GAL5-AS1"	19
"ST3GAL6"	447
"ST3GAL6-AS1"	6
"ST5"	474
"ST6GAL1"	574
"ST6GAL2"	771
"ST6GALNAC1"	25
"ST6GALNAC2"	31
"ST6GALNAC3"	291
"ST6GALNAC4"	106
"ST6GALNAC5"	1584
"ST6GALNAC6"	1408
"ST7"	565
"ST7-AS1"	9
"ST7-AS2"	2
"ST7-OT3"	130
"ST7-OT4"	43
"ST7L"	391
"ST8SIA1"	1509
"ST8SIA2"	11
"ST8SIA3"	8318
"ST8SIA4"	274
"ST8SIA5"	595
"ST8SIA6"	83
"ST8SIA6-AS1"	0
"STAB1"	359
"STAB2"	1
"STAC"	6
"STAC2"	787
"STAC3"	12
"STAG1"	982
"STAG2"	2357
"STAG3"	4
"STAG3L1"	121
"STAG3L2"	156
"STAG3L3"	60
"STAG3L4"	306
"STAG3L5P"	84
"STAG3L5P-PVRIG2P-PILRB"	277
"STAM"	1043
"STAM-AS1"	6
"STAM2"	1090
"STAMBP"	523
"STAMBPL1"	770
"STAP1"	0
"STAP2"	25
"STAR"	124
"STARD10"	311
"STARD13"	1080
"STARD13-AS"	0
"STARD3"	319
"STARD3NL"	523
"STARD4"	1256
"STARD4-AS1"	35
"STARD5"	44
"STARD6"	5
"STARD7"	3056
"STARD7-AS1"	68
"STARD8"	113
"STARD9"	692
"STAT1"	1725
"STAT2"	1158
"STAT3"	1739
"STAT4"	1136
"STAT5A"	89
"STAT5B"	1123
"STAT6"	490
"STATH"	0
"STAU1"	2027
"STAU2"	3356
"STAU2-AS1"	0
"STBD1"	121
"STC1"	28
"STC2"	19
"STEAP1"	56
"STEAP1B"	36
"STEAP2"	3527
"STEAP2-AS1"	9
"STEAP3"	88
"STEAP3-AS1"	33
"STEAP4"	67
"STH"	21
"STIL"	138
"STIM1"	1160
"STIM2"	940
"STIMATE"	217
"STIP1"	1270
"STK10"	117
"STK11"	607
"STK11IP"	160
"STK16"	118
"STK17A"	261
"STK17B"	570
"STK19"	121
"STK24"	1286
"STK24-AS1"	11
"STK25"	1031
"STK26"	32
"STK3"	196
"STK31"	32
"STK32A"	155
"STK32A-AS1"	9
"STK32B"	29
"STK32C"	369
"STK33"	143
"STK35"	968
"STK36"	435
"STK38"	382
"STK38L"	1777
"STK39"	1954
"STK4"	1450
"STK4-AS1"	2
"STK40"	257
"STKLD1"	33
"STMN1"	5867
"STMN2"	7591
"STMN3"	3668
"STMN4"	1741
"STMND1"	2
"STMP1"	455
"STN1"	333
"STOM"	1934
"STOML1"	422
"STOML2"	341
"STOML3"	0
"STON1"	87
"STON1-GTF2A1L"	47
"STON2"	4306
"STOX1"	1000
"STOX2"	3727
"STPG1"	320
"STPG2"	35
"STPG2-AS1"	6
"STPG3"	0
"STPG3-AS1"	6
"STPG4"	7
"STRA6"	11
"STRA8"	1
"STRADA"	554
"STRADB"	526
"STRAP"	1846
"STRBP"	3278
"STRC"	47
"STRCP1"	12
"STRIP1"	814
"STRIP2"	643
"STRN"	2894
"STRN3"	1168
"STRN4"	791
"STS"	1692
"STT3A"	686
"STT3A-AS1"	2
"STT3B"	1733
"STUB1"	774
"STUM"	1086
"STX10"	126
"STX11"	27
"STX12"	2076
"STX16"	1635
"STX16-NPEPL1"	458
"STX17"	996
"STX17-AS1"	17
"STX18"	369
"STX18-AS1"	152
"STX18-IT1"	14
"STX19"	9
"STX1A"	1142
"STX1B"	4906
"STX2"	345
"STX3"	536
"STX4"	198
"STX5"	347
"STX6"	1559
"STX7"	2408
"STX8"	211
"STXBP1"	14249
"STXBP2"	17
"STXBP3"	906
"STXBP4"	264
"STXBP5"	6330
"STXBP5-AS1"	520
"STXBP5L"	8397
"STXBP6"	1525
"STYK1"	472
"STYX"	368
"STYXL1"	123
"SUB1"	4104
"SUCLA2"	1588
"SUCLG1"	647
"SUCLG2"	402
"SUCLG2-AS1"	112
"SUCNR1"	8
"SUCO"	1161
"SUDS3"	1828
"SUFU"	296
"SUGCT"	38
"SUGP1"	271
"SUGP2"	3152
"SUGT1"	1230
"SUGT1P1"	20
"SUGT1P3"	44
"SULF1"	198
"SULF2"	537
"SULT1A1"	227
"SULT1A2"	24
"SULT1A3"	0
"SULT1A4"	22
"SULT1B1"	36
"SULT1C2"	3
"SULT1C2P1"	1
"SULT1C3"	0
"SULT1C4"	187
"SULT1E1"	0
"SULT2A1"	1
"SULT2B1"	4
"SULT4A1"	3055
"SULT6B1"	1
"SUMF1"	221
"SUMF2"	460
"SUMO1"	1356
"SUMO1P1"	0
"SUMO1P3"	1
"SUMO2"	1460
"SUMO3"	1026
"SUMO4"	41
"SUN1"	1663
"SUN2"	1667
"SUN3"	8
"SUN5"	0
"SUOX"	296
"SUPT16H"	2376
"SUPT20H"	698
"SUPT20HL1"	4
"SUPT20HL2"	1
"SUPT3H"	520
"SUPT4H1"	482
"SUPT5H"	1503
"SUPT6H"	2514
"SUPT7L"	1093
"SUPV3L1"	425
"SURF1"	209
"SURF2"	80
"SURF4"	985
"SURF6"	390
"SUSD1"	436
"SUSD2"	8
"SUSD3"	4
"SUSD4"	962
"SUSD5"	669
"SUSD6"	607
"SUV39H1"	64
"SUV39H2"	244
"SUZ12"	827
"SUZ12P1"	912
"SV2A"	5516
"SV2B"	14876
"SV2C"	907
"SVBP"	82
"SVEP1"	425
"SVIL"	331
"SVIL-AS1"	1056
"SVILP1"	0
"SVIP"	1359
"SVOP"	1749
"SVOPL"	3
"SWAP70"	906
"SWI5"	47
"SWSAP1"	6
"SWT1"	325
"SYAP1"	713
"SYBU"	2110
"SYCE1"	204
"SYCE1L"	36
"SYCE2"	1
"SYCE3"	6
"SYCN"	0
"SYCP1"	1
"SYCP2"	508
"SYCP2L"	244
"SYCP3"	7
"SYDE1"	61
"SYDE2"	354
"SYF2"	378
"SYK"	74
"SYMPK"	716
"SYN1"	6820
"SYN2"	6493
"SYN3"	1480
"SYNC"	160
"SYNCRIP"	3121
"SYNDIG1"	402
