gene/TE	../../BAM/CGND_12922/HRA-00400_PE.bam
"SNORA17A"	4
"SNORA17B"	5
"SNORA18"	95
"SNORA19"	5
"SNORA1B"	0
"SNORA20"	2
"SNORA20B"	0
"SNORA21"	5
"SNORA21B"	6
"SNORA22"	12
"SNORA22B"	3
"SNORA22C"	3
"SNORA23"	7
"SNORA24"	6
"SNORA24B"	3
"SNORA25"	28
"SNORA25B"	0
"SNORA26"	8
"SNORA27"	6
"SNORA28"	22
"SNORA29"	4
"SNORA2A"	1
"SNORA2B"	6
"SNORA2C"	1
"SNORA30"	3
"SNORA30B"	6
"SNORA31"	8
"SNORA31B"	19
"SNORA32"	47
"SNORA33"	12
"SNORA35"	1
"SNORA35B"	5
"SNORA36A"	0
"SNORA36B"	2
"SNORA36C"	1
"SNORA37"	5
"SNORA38"	0
"SNORA38B"	1
"SNORA3A"	23
"SNORA3B"	7
"SNORA3C"	0
"SNORA4"	24
"SNORA40"	100
"SNORA40B"	3
"SNORA40C"	1
"SNORA41"	1
"SNORA41B"	0
"SNORA44"	0
"SNORA46"	5
"SNORA47"	6
"SNORA48"	7
"SNORA48B"	0
"SNORA49"	1
"SNORA50A"	15
"SNORA50B"	3
"SNORA50C"	4
"SNORA50D"	0
"SNORA51"	2
"SNORA52"	0
"SNORA53"	10
"SNORA54"	5
"SNORA55"	6
"SNORA56"	0
"SNORA57"	6
"SNORA58"	6
"SNORA58B"	5
"SNORA59A"	27
"SNORA59B"	23
"SNORA5A"	26
"SNORA5B"	1
"SNORA5C"	40
"SNORA6"	8
"SNORA60"	5
"SNORA61"	8
"SNORA62"	16
"SNORA63"	54
"SNORA63B"	29
"SNORA63C"	7
"SNORA63D"	1
"SNORA63E"	6
"SNORA64"	2
"SNORA65"	1
"SNORA66"	10
"SNORA67"	8
"SNORA68"	1
"SNORA68B"	0
"SNORA69"	0
"SNORA70"	22
"SNORA70B"	3
"SNORA70C"	13
"SNORA70D"	2
"SNORA70E"	4
"SNORA70F"	1
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	1
"SNORA70J"	0
"SNORA71A"	2
"SNORA71B"	8
"SNORA71C"	2
"SNORA71D"	1
"SNORA71E"	12
"SNORA72"	5
"SNORA73B"	61
"SNORA74A"	4
"SNORA74B"	14
"SNORA74C-1"	3
"SNORA74C-2"	3
"SNORA74D"	8
"SNORA75"	3
"SNORA75B"	0
"SNORA77"	3
"SNORA77B"	6
"SNORA78"	2
"SNORA79"	4
"SNORA79B"	11
"SNORA7A"	25
"SNORA7B"	3
"SNORA8"	165
"SNORA80A"	0
"SNORA80B"	2
"SNORA80C"	0
"SNORA80D"	1
"SNORA80E"	4
"SNORA81"	10
"SNORA84"	1
"SNORA86"	57
"SNORA87"	2
"SNORA88"	0
"SNORA89"	2
"SNORA9"	4
"SNORA90"	2
"SNORA91"	3
"SNORA92"	3
"SNORA93"	0
"SNORA94"	44
"SNORA95"	0
"SNORA98"	0
"SNORA99"	0
"SNORA9B"	2
"SNORC"	219
"SNORD10"	9
"SNORD100"	8
"SNORD101"	10
"SNORD102"	2
"SNORD103A"	5
"SNORD103B"	5
"SNORD103C"	6
"SNORD104"	2
"SNORD105"	0
"SNORD105B"	0
"SNORD107"	582
"SNORD108"	839
"SNORD109A"	23
"SNORD109B"	22
"SNORD11"	10
"SNORD110"	4
"SNORD111"	2
"SNORD111B"	4
"SNORD113-1"	65
"SNORD113-2"	50
"SNORD113-4"	131
"SNORD113-5"	16
"SNORD113-6"	25
"SNORD113-7"	8
"SNORD113-9"	41
"SNORD114-1"	64
"SNORD114-10"	62
"SNORD114-11"	38
"SNORD114-12"	17
"SNORD114-13"	33
"SNORD114-14"	13
"SNORD114-15"	22
"SNORD114-16"	21
"SNORD114-17"	22
"SNORD114-18"	13
"SNORD114-19"	12
"SNORD114-2"	40
"SNORD114-20"	163
"SNORD114-21"	115
"SNORD114-22"	10
"SNORD114-23"	23
"SNORD114-24"	8
"SNORD114-25"	17
"SNORD114-26"	15
"SNORD114-27"	6
"SNORD114-28"	13
"SNORD114-29"	14
"SNORD114-3"	12
"SNORD114-30"	13
"SNORD114-31"	18
"SNORD114-4"	23
"SNORD114-5"	19
"SNORD114-6"	39
"SNORD114-7"	45
"SNORD114-8"	12
"SNORD114-9"	7
"SNORD115-1"	8
"SNORD115-10"	36
"SNORD115-11"	0
"SNORD115-12"	15
"SNORD115-13"	25
"SNORD115-14"	17
"SNORD115-15"	0
"SNORD115-16"	4
"SNORD115-17"	16
"SNORD115-18"	16
"SNORD115-19"	0
"SNORD115-2"	4
"SNORD115-20"	21
"SNORD115-21"	14
"SNORD115-22"	11
"SNORD115-23"	3
"SNORD115-24"	0
"SNORD115-25"	13
"SNORD115-26"	9
"SNORD115-27"	3
"SNORD115-28"	0
"SNORD115-29"	23
"SNORD115-3"	0
"SNORD115-30"	0
"SNORD115-31"	4
"SNORD115-32"	8
"SNORD115-33"	3
"SNORD115-34"	3
"SNORD115-35"	11
"SNORD115-36"	0
"SNORD115-37"	3
"SNORD115-38"	5
"SNORD115-39"	17
"SNORD115-4"	24
"SNORD115-40"	31
"SNORD115-41"	3
"SNORD115-42"	6
"SNORD115-43"	23
"SNORD115-44"	3
"SNORD115-45"	118
"SNORD115-46"	158
"SNORD115-47"	9
"SNORD115-48"	21
"SNORD115-5"	0
"SNORD115-6"	10
"SNORD115-7"	0
"SNORD115-8"	15
"SNORD115-9"	0
"SNORD116-1"	21
"SNORD116-10"	6
"SNORD116-11"	7
"SNORD116-12"	15
"SNORD116-13"	87
"SNORD116-14"	133
"SNORD116-15"	14
"SNORD116-16"	14
"SNORD116-17"	4
"SNORD116-18"	125
"SNORD116-19"	104
"SNORD116-2"	37
"SNORD116-20"	383
"SNORD116-21"	457
"SNORD116-22"	20
"SNORD116-23"	26
"SNORD116-24"	44
"SNORD116-25"	62
"SNORD116-26"	66
"SNORD116-27"	87
"SNORD116-28"	65
"SNORD116-29"	34
"SNORD116-3"	26
"SNORD116-30"	56
"SNORD116-4"	45
"SNORD116-5"	34
"SNORD116-6"	15
"SNORD116-7"	35
"SNORD116-8"	11
"SNORD116-9"	26
"SNORD117"	7
"SNORD119"	2
"SNORD11B"	2
"SNORD12"	9
"SNORD121A"	0
"SNORD121B"	2
"SNORD123"	1
"SNORD124"	3
"SNORD125"	2
"SNORD126"	3
"SNORD127"	4
"SNORD128"	2
"SNORD129"	9
"SNORD12B"	8
"SNORD12C"	1
"SNORD130"	1
"SNORD131"	2
"SNORD132"	0
"SNORD133"	31
"SNORD134"	2
"SNORD135"	0
"SNORD136"	2
"SNORD137"	1
"SNORD138"	6
"SNORD139"	65
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	5
"SNORD13F"	0
"SNORD13G"	0
"SNORD13H"	0
"SNORD13I"	0
"SNORD13J"	2
"SNORD140"	0
"SNORD141A"	5175
"SNORD141B"	5175
"SNORD142"	4
"SNORD143"	4
"SNORD144"	5
"SNORD145"	2
"SNORD146"	0
"SNORD147"	0
"SNORD148"	0
"SNORD149"	1
"SNORD150"	0
"SNORD151"	1
"SNORD152"	0
"SNORD153"	2
"SNORD154"	0
"SNORD155"	15
"SNORD156"	6
"SNORD157"	1
"SNORD158"	0
"SNORD159"	9
"SNORD15A"	9
"SNORD15B"	3
"SNORD16"	2
"SNORD160"	0
"SNORD161"	7
"SNORD162"	0
"SNORD163"	1
"SNORD164"	0
"SNORD165"	0
"SNORD166"	4
"SNORD167"	9
"SNORD168"	1
"SNORD169"	3
"SNORD17"	37
"SNORD170"	15
"SNORD172"	2
"SNORD173"	5
"SNORD175"	2
"SNORD18A"	3
"SNORD18B"	11
"SNORD18C"	1
"SNORD19"	6
"SNORD19B"	5
"SNORD19C"	4
"SNORD1A"	2
"SNORD1B"	0
"SNORD1C"	1
"SNORD2"	23
"SNORD20"	4
"SNORD21"	7
"SNORD22"	9
"SNORD23"	9
"SNORD24"	2
"SNORD25"	9
"SNORD26"	6
"SNORD27"	2
"SNORD28"	4
"SNORD28B"	0
"SNORD29"	7
"SNORD30"	1
"SNORD31"	10
"SNORD31B"	8
"SNORD32A"	2
"SNORD32B"	0
"SNORD33"	3
"SNORD34"	0
"SNORD35A"	0
"SNORD35B"	2
"SNORD36A"	9
"SNORD36B"	4
"SNORD36C"	1
"SNORD37"	0
"SNORD38A"	4
"SNORD38B"	1
"SNORD38C"	1
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	1
"SNORD3P3"	0
"SNORD41"	0
"SNORD42A"	2
"SNORD42B"	0
"SNORD43"	5
"SNORD44"	8
"SNORD45A"	23
"SNORD45B"	15
"SNORD45C"	9
"SNORD46"	3
"SNORD47"	10
"SNORD48"	1
"SNORD49A"	14
"SNORD49B"	46
"SNORD4A"	5
"SNORD4B"	0
"SNORD5"	20
"SNORD50A"	15
"SNORD50B"	8
"SNORD51"	1
"SNORD52"	5
"SNORD53"	4
"SNORD53B"	4
"SNORD54"	5
"SNORD55"	20
"SNORD56"	1
"SNORD56B"	5
"SNORD57"	1
"SNORD58A"	19
"SNORD58B"	103
"SNORD58C"	5
"SNORD59A"	11
"SNORD59B"	7
"SNORD6"	6
"SNORD60"	0
"SNORD61"	2
"SNORD62A"	1
"SNORD62B"	1
"SNORD63"	1
"SNORD63B"	7
"SNORD64"	568
"SNORD65"	5
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	13
"SNORD68"	4
"SNORD69"	2
"SNORD7"	6
"SNORD70"	4
"SNORD70B"	12
"SNORD71"	20
"SNORD72"	1
"SNORD73A"	11
"SNORD73B"	2
"SNORD74"	2
"SNORD74B"	0
"SNORD75"	2
"SNORD76"	20
"SNORD77"	1
"SNORD77B"	0
"SNORD78"	2
"SNORD79"	11
"SNORD8"	19
"SNORD80"	24
"SNORD81"	6
"SNORD82"	1
"SNORD83A"	2
"SNORD83B"	2
"SNORD84"	29
"SNORD86"	8
"SNORD87"	8
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	0
"SNORD89"	16
"SNORD9"	4
"SNORD90"	1
"SNORD91A"	1
"SNORD91B"	0
"SNORD92"	1
"SNORD93"	1
"SNORD94"	25
"SNORD95"	3
"SNORD96A"	6
"SNORD96B"	7
"SNORD97"	14
"SNORD98"	15
"SNORD99"	0
"SNPH"	5010
"SNRK"	2155
"SNRK-AS1"	23
"SNRNP200"	3240
"SNRNP25"	919
"SNRNP27"	862
"SNRNP35"	183
"SNRNP40"	393
"SNRNP48"	399
"SNRNP70"	654
"SNRPA"	219
"SNRPA1"	436
"SNRPB"	348
"SNRPB2"	572
"SNRPC"	298
"SNRPD1"	648
"SNRPD2"	772
"SNRPD2P2"	3
"SNRPD3"	2186
"SNRPE"	373
"SNRPF"	147
"SNRPG"	173
"SNRPN"	5962
"SNTA1"	1203
"SNTB1"	142
"SNTB2"	1308
"SNTG1"	1633
"SNTG2"	28
"SNTN"	1
"SNU13"	2276
"SNUPN"	460
"SNURF"	10
"SNW1"	1031
"SNX1"	2429
"SNX10"	3214
"SNX11"	445
"SNX12"	1097
"SNX13"	2754
"SNX14"	3031
"SNX15"	156
"SNX16"	436
"SNX17"	1565
"SNX18"	539
"SNX19"	3014
"SNX2"	1170
"SNX20"	11
"SNX21"	569
"SNX22"	381
"SNX24"	441
"SNX25"	1023
"SNX27"	5281
"SNX29"	779
"SNX29P1"	9
"SNX29P2"	30
"SNX3"	2861
"SNX30"	2659
"SNX31"	22
"SNX32"	191
"SNX33"	133
"SNX4"	820
"SNX5"	1162
"SNX6"	1298
"SNX7"	205
"SNX8"	409
"SNX9"	1011
"SOAT1"	615
"SOAT2"	1
"SOBP"	2352
"SOCS1"	4
"SOCS2"	178
"SOCS2-AS1"	16
"SOCS3"	11
"SOCS4"	1267
"SOCS5"	1456
"SOCS6"	666
"SOCS7"	1724
"SOD1"	5737
"SOD2"	7660
"SOD2-OT1"	18
"SOD3"	70
"SOGA1"	1816
"SOGA3"	5574
"SOHLH1"	180
"SOHLH2"	3
"SON"	9212
"SORBS1"	7035
"SORBS2"	2055
"SORBS3"	470
"SORCS1"	1876
"SORCS2"	484
"SORCS3"	1033
"SORCS3-AS1"	0
"SORD"	348
"SORD2P"	5
"SORL1"	20190
"SORT1"	18665
"SOS1"	2270
"SOS2"	1560
"SOST"	1
"SOSTDC1"	220
"SOWAHA"	1630
"SOWAHB"	574
"SOWAHC"	75
"SOWAHD"	9
"SOX1"	99
"SOX1-OT"	222
"SOX10"	969
"SOX11"	103
"SOX12"	392
"SOX13"	130
"SOX14"	0
"SOX15"	61
"SOX17"	3
"SOX18"	11
"SOX2"	586
"SOX2-OT"	4202
"SOX21"	174
"SOX21-AS1"	58
"SOX3"	14
"SOX30"	4
"SOX4"	163
"SOX5"	1559
"SOX5-AS1"	0
"SOX6"	685
"SOX7"	26
"SOX8"	870
"SOX9"	584
"SOX9-AS1"	73
"SP1"	741
"SP100"	133
"SP110"	130
"SP140"	45
"SP140L"	40
"SP2"	241
"SP2-AS1"	66
"SP3"	1680
"SP4"	559
"SP5"	2
"SP6"	3
"SP7"	6
"SP8"	42
"SP9"	49
"SPA17"	133
"SPAAR"	5
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	74
"SPACA6P-AS"	17
"SPACA7"	0
"SPACA9"	154
"SPAG1"	352
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	972
"SPAG17"	12
"SPAG4"	32
"SPAG5"	363
"SPAG5-AS1"	3
"SPAG6"	97
"SPAG7"	539
"SPAG8"	60
"SPAG9"	10190
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	1
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	1810
"SPARCL1"	67649
"SPART"	2514
"SPART-AS1"	7
"SPAST"	1214
"SPATA1"	32
"SPATA12"	0
"SPATA13"	855
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	25
"SPATA17-AS1"	3
"SPATA18"	78
"SPATA19"	4
"SPATA2"	844
"SPATA20"	805
"SPATA21"	0
"SPATA22"	36
"SPATA24"	32
"SPATA25"	16
"SPATA2L"	183
"SPATA3"	0
"SPATA3-AS1"	9
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	0
"SPATA31A7"	0
"SPATA31C1"	6
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	148
"SPATA4"	15
"SPATA41"	49
"SPATA42"	3
"SPATA45"	7
"SPATA46"	0
"SPATA48"	1
"SPATA5"	666
"SPATA5L1"	104
"SPATA6"	436
"SPATA6L"	309
"SPATA7"	828
"SPATA8"	0
"SPATA8-AS1"	1
"SPATA9"	20
"SPATC1"	0
"SPATC1L"	0
"SPATS1"	23
"SPATS2"	1187
"SPATS2L"	1499
"SPC24"	25
"SPC25"	15
"SPCS1"	544
"SPCS2"	1288
"SPCS3"	2111
"SPDEF"	18
"SPDL1"	384
"SPDYA"	0
"SPDYC"	0
"SPDYE1"	3
"SPDYE10P"	0
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	2
"SPDYE17"	0
"SPDYE18"	23
"SPDYE2"	1
"SPDYE2B"	1
"SPDYE3"	2
"SPDYE4"	0
"SPDYE5"	0
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	4435
"SPECC1L"	1639
"SPECC1L-ADORA2A"	1194
"SPEF1"	153
"SPEF2"	725
"SPEG"	715
"SPEM1"	0
"SPEM2"	0
"SPEN"	3701
"SPERT"	0
"SPESP1"	23
"SPG11"	2422
"SPG21"	764
"SPG7"	1243
"SPHAR"	178
"SPHK1"	40
"SPHK2"	938
"SPHKAP"	2285
"SPI1"	52
"SPIB"	3
"SPIC"	0
"SPICE1"	368
"SPIDR"	1170
"SPIN1"	6163
"SPIN2A"	8
"SPIN2B"	124
"SPIN3"	848
"SPIN4"	141
"SPINDOC"	239
"SPINK1"	0
"SPINK13"	3
"SPINK14"	0
"SPINK2"	2
"SPINK4"	0
"SPINK5"	5
"SPINK6"	0
"SPINK7"	0
"SPINK8"	3
"SPINK9"	1
"SPINT1"	6
"SPINT1-AS1"	4
"SPINT2"	1028
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	3874
"SPIRE2"	446
"SPN"	21
"SPNS1"	137
"SPNS2"	859
"SPNS3"	3
"SPO11"	0
"SPOCD1"	4
"SPOCK1"	5962
"SPOCK2"	6770
"SPOCK3"	2848
"SPON1"	469
"SPON2"	47
"SPOP"	1141
"SPOPL"	1043
"SPOUT1"	263
"SPP1"	4451
"SPP2"	0
"SPPL2A"	455
"SPPL2B"	206
"SPPL2C"	8
"SPPL3"	1015
"SPR"	153
"SPRED1"	3075
"SPRED2"	1285
"SPRED3"	297
"SPRN"	356
"SPRNP1"	27
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	234
"SPRY1"	183
"SPRY2"	705
"SPRY3"	104
"SPRY4"	470
"SPRY4-AS1"	28
"SPRY4-IT1"	15
"SPRYD3"	4471
"SPRYD4"	78
"SPRYD7"	823
"SPSB1"	161
"SPSB2"	26
"SPSB3"	255
"SPSB4"	67
"SPTA1"	0
"SPTAN1"	41488
"SPTB"	2266
"SPTBN1"	46032
"SPTBN2"	8370
"SPTBN4"	2605
"SPTBN5"	73
"SPTLC1"	1118
"SPTLC2"	2642
"SPTLC3"	18
"SPTSSA"	208
"SPTSSB"	518
"SPTY2D1"	615
"SPTY2D1OS"	9
"SPX"	299
"SPZ1"	0
"SQLE"	823
"SQOR"	43
"SQSTM1"	3163
"SRA1"	315
"SRARP"	9
"SRBD1"	357
"SRC"	529
"SRCAP"	1986
"SRCIN1"	3254
"SRD5A1"	797
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	308
"SRD5A3-AS1"	0
"SREBF1"	463
"SREBF2"	5159
"SREK1"	1616
"SREK1IP1"	650
"SRF"	575
"SRFBP1"	644
"SRGAP1"	351
"SRGAP2"	1841
"SRGAP2-AS1"	2
"SRGAP2B"	864
"SRGAP2C"	671
"SRGAP2D"	793
"SRGAP3"	3721
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	3
"SRGN"	160
"SRI"	2489
"SRL"	61
"SRM"	407
"SRMS"	0
"SRP14"	1840
"SRP14-AS1"	140
"SRP19"	535
"SRP54"	1095
"SRP54-AS1"	53
"SRP68"	1541
"SRP72"	2341
"SRP9"	2848
"SRPK1"	1823
"SRPK2"	6641
"SRPK3"	10
"SRPRA"	1084
"SRPRB"	740
"SRPX"	18
"SRPX2"	15
"SRR"	302
"SRRD"	313
"SRRM1"	1519
"SRRM2"	8129
"SRRM2-AS1"	7
"SRRM3"	468
"SRRM4"	1939
"SRRM5"	2
"SRRT"	536
"SRSF1"	2833
"SRSF10"	1434
"SRSF11"	2432
"SRSF12"	411
"SRSF2"	1078
"SRSF3"	1801
"SRSF4"	819
"SRSF5"	3919
"SRSF6"	1772
"SRSF7"	1604
"SRSF8"	1061
"SRSF9"	778
"SRXN1"	908
"SRY"	0
"SS18"	733
"SS18L1"	1024
"SS18L2"	247
"SSB"	2120
"SSBP1"	724
"SSBP2"	1969
"SSBP3"	2909
"SSBP3-AS1"	0
"SSBP4"	1239
"SSC4D"	20
"SSC5D"	42
"SSFA2"	3203
"SSH1"	1461
"SSH2"	1458
"SSH3"	165
"SSMEM1"	0
"SSNA1"	399
"SSPN"	230
"SSPO"	81
"SSR1"	3122
"SSR2"	611
"SSR3"	1880
"SSR4"	389
"SSR4P1"	18
"SSRP1"	1148
"SSSCA1"	236
"SSSCA1-AS1"	3
"SST"	176
"SSTR1"	262
"SSTR2"	682
"SSTR3"	417
"SSTR4"	11
"SSTR5"	1
"SSTR5-AS1"	1
"SSU72"	1447
"SSUH2"	9
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	5542
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	4269
"ST13P4"	1
"ST14"	22
"ST18"	2351
"ST20"	27
"ST20-AS1"	21
"ST20-MTHFS"	61
"ST3GAL1"	874
"ST3GAL2"	682
"ST3GAL3"	584
"ST3GAL4"	307
"ST3GAL5"	1818
"ST3GAL5-AS1"	65
"ST3GAL6"	708
"ST3GAL6-AS1"	35
"ST5"	424
"ST6GAL1"	721
"ST6GAL2"	1014
"ST6GALNAC1"	17
"ST6GALNAC2"	8
"ST6GALNAC3"	320
"ST6GALNAC4"	124
"ST6GALNAC5"	887
"ST6GALNAC6"	2413
"ST7"	485
"ST7-AS1"	10
"ST7-AS2"	0
"ST7-OT3"	110
"ST7-OT4"	20
"ST7L"	492
"ST8SIA1"	1952
"ST8SIA2"	5
"ST8SIA3"	10231
"ST8SIA4"	288
"ST8SIA5"	794
"ST8SIA6"	80
"ST8SIA6-AS1"	0
"STAB1"	162
"STAB2"	3
"STAC"	0
"STAC2"	2586
"STAC3"	7
"STAG1"	1200
"STAG2"	2512
"STAG3"	12
"STAG3L1"	220
"STAG3L2"	251
"STAG3L3"	68
"STAG3L4"	562
"STAG3L5P"	84
"STAG3L5P-PVRIG2P-PILRB"	219
"STAM"	1155
"STAM-AS1"	14
"STAM2"	1419
"STAMBP"	834
"STAMBPL1"	1223
"STAP1"	0
"STAP2"	28
"STAR"	224
"STARD10"	616
"STARD13"	1298
"STARD13-AS"	2
"STARD3"	295
"STARD3NL"	960
"STARD4"	958
"STARD4-AS1"	19
"STARD5"	52
"STARD6"	3
"STARD7"	3885
"STARD7-AS1"	121
"STARD8"	31
"STARD9"	815
"STAT1"	2476
"STAT2"	1134
"STAT3"	1361
"STAT4"	1298
"STAT5A"	47
"STAT5B"	1294
"STAT6"	499
"STATH"	0
"STAU1"	2438
"STAU2"	5289
"STAU2-AS1"	0
"STBD1"	147
"STC1"	5
"STC2"	36
"STEAP1"	61
"STEAP1B"	128
"STEAP2"	3281
"STEAP2-AS1"	4
"STEAP3"	48
"STEAP3-AS1"	16
"STEAP4"	19
"STH"	12
"STIL"	267
"STIM1"	1161
"STIM2"	1024
"STIMATE"	212
"STIP1"	2281
"STK10"	80
"STK11"	1180
"STK11IP"	167
"STK16"	200
"STK17A"	342
"STK17B"	155
"STK19"	123
"STK24"	1844
"STK24-AS1"	7
"STK25"	1322
"STK26"	37
"STK3"	225
"STK31"	47
"STK32A"	274
"STK32A-AS1"	7
"STK32B"	63
"STK32C"	622
"STK33"	159
"STK35"	1068
"STK36"	217
"STK38"	329
"STK38L"	1370
"STK39"	4152
"STK4"	1687
"STK4-AS1"	1
"STK40"	579
"STKLD1"	63
"STMN1"	9140
"STMN2"	16532
"STMN3"	5421
"STMN4"	2227
"STMND1"	2
"STMP1"	277
"STN1"	485
"STOM"	553
"STOML1"	602
"STOML2"	614
"STOML3"	0
"STON1"	56
"STON1-GTF2A1L"	37
"STON2"	1687
"STOX1"	1014
"STOX2"	3917
"STPG1"	474
"STPG2"	64
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	4
"STPG4"	9
"STRA6"	3
"STRA8"	2
"STRADA"	665
"STRADB"	608
"STRAP"	2521
"STRBP"	5027
"STRC"	37
"STRCP1"	5
"STRIP1"	905
"STRIP2"	529
"STRN"	3871
"STRN3"	1429
"STRN4"	1016
"STS"	2097
"STT3A"	851
"STT3A-AS1"	0
"STT3B"	2240
"STUB1"	1586
"STUM"	1816
"STX10"	198
"STX11"	8
"STX12"	2075
"STX16"	1748
"STX16-NPEPL1"	534
"STX17"	1092
"STX17-AS1"	10
"STX18"	442
"STX18-AS1"	128
"STX18-IT1"	9
"STX19"	13
"STX1A"	1653
"STX1B"	9278
"STX2"	384
"STX3"	564
"STX4"	311
"STX5"	445
"STX6"	1778
"STX7"	2973
"STX8"	297
"STXBP1"	16556
"STXBP2"	21
"STXBP3"	1338
"STXBP4"	267
"STXBP5"	6802
"STXBP5-AS1"	786
"STXBP5L"	10122
"STXBP6"	1630
"STYK1"	329
"STYX"	262
"STYXL1"	218
"SUB1"	5000
"SUCLA2"	3313
"SUCLG1"	1046
"SUCLG2"	229
"SUCLG2-AS1"	48
"SUCNR1"	6
"SUCO"	1483
"SUDS3"	2279
"SUFU"	228
"SUGCT"	36
"SUGP1"	381
"SUGP2"	3428
"SUGT1"	1459
"SUGT1P1"	21
"SUGT1P3"	56
"SULF1"	377
"SULF2"	866
"SULT1A1"	431
"SULT1A2"	37
"SULT1A3"	0
"SULT1A4"	19
"SULT1B1"	7
"SULT1C2"	0
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	87
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	16
"SULT4A1"	4219
"SULT6B1"	0
"SUMF1"	280
"SUMF2"	604
"SUMO1"	1998
"SUMO1P1"	0
"SUMO1P3"	0
"SUMO2"	1550
"SUMO3"	1405
"SUMO4"	31
"SUN1"	1342
"SUN2"	1974
"SUN3"	6
"SUN5"	0
"SUOX"	363
"SUPT16H"	4203
"SUPT20H"	692
"SUPT20HL1"	0
"SUPT20HL2"	0
"SUPT3H"	777
"SUPT4H1"	807
"SUPT5H"	2146
"SUPT6H"	2604
"SUPT7L"	1253
"SUPV3L1"	568
"SURF1"	435
"SURF2"	186
"SURF4"	954
"SURF6"	548
"SUSD1"	619
"SUSD2"	1
"SUSD3"	9
"SUSD4"	1156
"SUSD5"	576
"SUSD6"	561
"SUV39H1"	106
"SUV39H2"	291
"SUZ12"	931
"SUZ12P1"	953
"SV2A"	6532
"SV2B"	22583
"SV2C"	6278
"SVBP"	144
"SVEP1"	549
"SVIL"	93
"SVIL-AS1"	1082
"SVILP1"	0
"SVIP"	1265
"SVOP"	2705
"SVOPL"	5
"SWAP70"	668
"SWI5"	123
"SWSAP1"	16
"SWT1"	536
"SYAP1"	989
"SYBU"	2135
"SYCE1"	155
"SYCE1L"	34
"SYCE2"	2
"SYCE3"	2
"SYCN"	0
"SYCP1"	0
"SYCP2"	404
"SYCP2L"	247
"SYCP3"	4
"SYDE1"	36
"SYDE2"	395
"SYF2"	384
"SYK"	85
"SYMPK"	1355
"SYN1"	8236
"SYN2"	7038
"SYN3"	1195
"SYNC"	103
"SYNCRIP"	3130
"SYNDIG1"	960
"SYNDIG1L"	38
"SYNE1"	25795
"SYNE1-AS1"	2
"SYNE2"	694
"SYNE3"	253
"SYNE4"	9
"SYNGAP1"	1870
"SYNGR1"	7247
"SYNGR2"	258
"SYNGR3"	1514
"SYNGR4"	1
"SYNJ1"	9196
"SYNJ2"	4116
"SYNJ2-IT1"	2
"SYNJ2BP"	1212
"SYNJ2BP-COX16"	253
"SYNM"	3951
"SYNPO"	8740
"SYNPO2"	1381
"SYNPO2L"	7
"SYNPR"	1536
"SYNPR-AS1"	0
"SYNRG"	1934
"SYP"	10171
"SYP-AS1"	1
"SYPL1"	463
"SYPL2"	14
"SYS1"	390
"SYS1-DBNDD2"	1740
"SYT1"	32690
"SYT10"	92
"SYT11"	16623
"SYT12"	926
"SYT13"	4796
"SYT14"	999
"SYT14P1"	0
"SYT15"	31
