gene/TE	../../BAM/CGND_13096/HRA-00240_PE.bam
"RNF41"	1108
"RNF43"	84
"RNF44"	592
"RNF5"	130
"RNF5P1"	139
"RNF6"	1449
"RNF7"	220
"RNF8"	531
"RNFT1"	102
"RNFT1-DT"	0
"RNFT2"	419
"RNGTT"	825
"RNH1"	388
"RNLS"	94
"RNMT"	1366
"RNPC3"	1667
"RNPEP"	146
"RNPEPL1"	102
"RNPS1"	1077
"RNR1"	1769
"RNR2"	2713
"RNU11"	10
"RNU12"	20
"RNU4ATAC"	28
"RNU5D-1"	4
"RNU5E-1"	4
"RNU5F-1"	3
"RNU6-2"	38
"RNU6ATAC"	4
"RNVU1-19"	8
"RNVU1-20"	7
"RNVU1-8"	0
"RNY4"	0
"RNY5"	0
"ROBO1"	1468
"ROBO2"	1026
"ROBO3"	92
"ROBO4"	16
"ROCK1"	1914
"ROCK1P1"	110
"ROCK2"	5024
"ROCR"	2
"ROGDI"	447
"ROM1"	128
"ROMO1"	55
"ROPN1"	3
"ROPN1B"	3
"ROPN1L"	17
"ROPN1L-AS1"	1
"ROR1"	62
"ROR1-AS1"	0
"ROR2"	11
"RORA"	3965
"RORA-AS1"	12
"RORA-AS2"	0
"RORB"	2160
"RORB-AS1"	55
"RORC"	2
"ROS1"	699
"RP1"	0
"RP1L1"	0
"RP2"	75
"RP9"	87
"RP9P"	374
"RPA1"	630
"RPA2"	315
"RPA3"	78
"RPA4"	18
"RPAIN"	359
"RPAP1"	274
"RPAP2"	823
"RPAP3"	650
"RPARP-AS1"	84
"RPE"	1607
"RPE65"	0
"RPEL1"	0
"RPF1"	309
"RPF2"	394
"RPGR"	281
"RPGRIP1"	0
"RPGRIP1L"	559
"RPH3A"	3481
"RPH3AL"	43
"RPIA"	83
"RPL10"	1866
"RPL10A"	1160
"RPL10L"	0
"RPL11"	1196
"RPL12"	1144
"RPL13"	2458
"RPL13A"	1362
"RPL13AP17"	0
"RPL13AP20"	1
"RPL13AP3"	26
"RPL13AP5"	1247
"RPL13AP6"	0
"RPL13P5"	32
"RPL14"	1155
"RPL15"	6601
"RPL17"	860
"RPL17-C18orf32"	1187
"RPL18"	1251
"RPL18A"	1057
"RPL19"	1938
"RPL19P12"	97
"RPL21"	1016
"RPL21P28"	1010
"RPL21P44"	50
"RPL22"	1607
"RPL22L1"	58
"RPL23"	1048
"RPL23A"	1736
"RPL23AP32"	93
"RPL23AP53"	610
"RPL23AP64"	0
"RPL23AP7"	128
"RPL23AP82"	175
"RPL23AP87"	5
"RPL23P8"	1
"RPL24"	1570
"RPL26"	2558
"RPL26L1"	65
"RPL27"	788
"RPL27A"	1428
"RPL28"	1246
"RPL29"	959
"RPL29P2"	0
"RPL3"	4667
"RPL30"	1168
"RPL31"	2001
"RPL31P11"	0
"RPL32"	1557
"RPL32P3"	171
"RPL34"	1641
"RPL34-AS1"	33
"RPL35"	833
"RPL35A"	945
"RPL36"	780
"RPL36A"	349
"RPL36A-HNRNPH2"	927
"RPL36AL"	501
"RPL37"	1112
"RPL37A"	2165
"RPL38"	848
"RPL39"	425
"RPL39L"	20
"RPL3L"	0
"RPL4"	4590
"RPL41"	1103
"RPL5"	1788
"RPL6"	3147
"RPL7"	2625
"RPL7A"	2445
"RPL7L1"	1433
"RPL8"	1555
"RPL9"	2275
"RPLP0"	1441
"RPLP0P2"	14
"RPLP1"	1004
"RPLP2"	698
"RPN1"	931
"RPN2"	711
"RPP14"	244
"RPP21"	32
"RPP25"	81
"RPP25L"	77
"RPP30"	444
"RPP38"	52
"RPP40"	61
"RPPH1"	47344
"RPRD1A"	2919
"RPRD1B"	374
"RPRD2"	1903
"RPRM"	74
"RPRML"	89
"RPS10"	802
"RPS10-NUDT3"	2464
"RPS10P7"	20
"RPS11"	2135
"RPS12"	1022
"RPS13"	1007
"RPS14"	1425
"RPS14P3"	32
"RPS15"	1135
"RPS15A"	845
"RPS15AP10"	36
"RPS16"	753
"RPS16P5"	190
"RPS17"	466
"RPS18"	1772
"RPS18P9"	47
"RPS19"	1109
"RPS19BP1"	402
"RPS2"	1492
"RPS20"	2441
"RPS21"	668
"RPS23"	2379
"RPS24"	2131
"RPS25"	1275
"RPS26"	276
"RPS26P11"	5
"RPS27"	1022
"RPS27A"	1398
"RPS27L"	201
"RPS28"	602
"RPS29"	1140
"RPS2P32"	0
"RPS3"	1430
"RPS3A"	3457
"RPS4X"	2117
"RPS4Y1"	466
"RPS4Y2"	0
"RPS5"	854
"RPS6"	2395
"RPS6KA1"	54
"RPS6KA2"	1682
"RPS6KA2-AS1"	2
"RPS6KA2-IT1"	49
"RPS6KA3"	1279
"RPS6KA4"	214
"RPS6KA5"	1163
"RPS6KA6"	636
"RPS6KB1"	1097
"RPS6KB2"	70
"RPS6KC1"	2441
"RPS6KL1"	219
"RPS7"	1874
"RPS7P5"	0
"RPS8"	1765
"RPS9"	763
"RPSA"	2400
"RPSAP52"	0
"RPSAP58"	376
"RPSAP9"	7
"RPTN"	0
"RPTOR"	714
"RPUSD1"	99
"RPUSD2"	59
"RPUSD3"	123
"RPUSD4"	239
"RRAD"	17
"RRAGA"	735
"RRAGB"	513
"RRAGC"	397
"RRAGD"	1793
"RRAS"	33
"RRAS2"	156
"RRBP1"	375
"RREB1"	99
"RRH"	41
"RRM1"	415
"RRM2"	2
"RRM2B"	836
"RRN3"	814
"RRN3P1"	163
"RRN3P2"	41
"RRN3P3"	154
"RRNAD1"	121
"RRP1"	160
"RRP12"	351
"RRP15"	534
"RRP1B"	469
"RRP36"	196
"RRP7A"	594
"RRP7BP"	59
"RRP8"	216
"RRP9"	68
"RRS1"	121
"RRS1-AS1"	10
"RS1"	11
"RSAD1"	417
"RSAD2"	32
"RSBN1"	1384
"RSBN1L"	713
"RSC1A1"	284
"RSF1"	2633
"RSG1"	87
"RSL1D1"	1163
"RSL24D1"	1017
"RSPH1"	86
"RSPH10B"	17
"RSPH10B2"	17
"RSPH14"	30
"RSPH3"	477
"RSPH4A"	6
"RSPH6A"	0
"RSPH9"	6
"RSPO1"	1
"RSPO2"	624
"RSPO3"	166
"RSPO4"	8
"RSPRY1"	419
"RSRC1"	411
"RSRC2"	1443
"RSRP1"	683
"RSU1"	296
"RSU1P2"	1
"RTBDN"	39
"RTCA"	338
"RTCA-AS1"	25
"RTCB"	492
"RTEL1"	71
"RTEL1-TNFRSF6B"	81
"RTF1"	966
"RTF2"	654
"RTKN"	222
"RTKN2"	180
"RTL1"	6
"RTL10"	385
"RTL3"	1
"RTL4"	5
"RTL5"	580
"RTL6"	1108
"RTL8A"	151
"RTL8B"	74
"RTL8C"	839
"RTL9"	31
"RTN1"	7927
"RTN2"	460
"RTN3"	15022
"RTN4"	13046
"RTN4IP1"	113
"RTN4R"	221
"RTN4RL1"	290
"RTN4RL2"	326
"RTP1"	41
"RTP2"	0
"RTP3"	0
"RTP4"	3
"RTP5"	103
"RTRAF"	362
"RTTN"	437
"RUBCN"	1318
"RUBCNL"	195
"RUFY1"	350
"RUFY2"	1363
"RUFY3"	5962
"RUFY4"	0
"RUNDC1"	608
"RUNDC3A"	2735
"RUNDC3A-AS1"	74
"RUNDC3B"	752
"RUNX1"	59
"RUNX1-IT1"	2
"RUNX1T1"	1204
"RUNX2"	112
"RUNX3"	3
"RUSC1"	880
"RUSC1-AS1"	15
"RUSC2"	2282
"RUVBL1"	141
"RUVBL1-AS1"	3
"RUVBL2"	323
"RWDD1"	411
"RWDD2A"	311
"RWDD2B"	96
"RWDD3"	110
"RWDD4"	218
"RXFP1"	919
"RXFP2"	3
"RXFP3"	5
"RXFP4"	0
"RXRA"	647
"RXRB"	527
"RXRG"	132
"RXYLT1"	93
"RYBP"	1693
"RYK"	700
"RYR1"	636
"RYR2"	11120
"RYR3"	1985
"S100A1"	577
"S100A10"	32
"S100A11"	23
"S100A12"	2
"S100A13"	172
"S100A14"	2
"S100A16"	124
"S100A2"	0
"S100A3"	0
"S100A4"	4
"S100A5"	0
"S100A6"	273
"S100A7"	2
"S100A7A"	0
"S100A7L2"	0
"S100A8"	20
"S100A9"	22
"S100B"	990
"S100G"	0
"S100P"	2
"S100PBP"	421
"S100Z"	5
"S1PR1"	843
"S1PR2"	9
"S1PR3"	74
"S1PR4"	0
"S1PR5"	54
"SAA1"	0
"SAA2"	2
"SAA2-SAA4"	0
"SAA3P"	0
"SAA4"	0
"SAAL1"	112
"SAC3D1"	64
"SACM1L"	1405
"SACS"	7741
"SACS-AS1"	0
"SAE1"	731
"SAFB"	1342
"SAFB2"	1415
"SAG"	0
"SAGE1"	1
"SAGE2P"	0
"SALL1"	601
"SALL2"	582
"SALL3"	278
"SALL4"	0
"SALRNA1"	0
"SALRNA2"	0
"SALRNA3"	0
"SAMD1"	396
"SAMD10"	38
"SAMD11"	10
"SAMD12"	2830
"SAMD12-AS1"	9
"SAMD13"	23
"SAMD14"	347
"SAMD15"	64
"SAMD3"	6
"SAMD4A"	1234
"SAMD4B"	1458
"SAMD5"	107
"SAMD7"	1
"SAMD8"	2463
"SAMD9"	42
"SAMD9L"	87
"SAMHD1"	903
"SAMM50"	293
"SAMMSON"	2
"SAMSN1"	39
"SAMSN1-AS1"	0
"SAP130"	407
"SAP18"	1431
"SAP25"	6
"SAP30"	303
"SAP30BP"	419
"SAP30L"	1306
"SAP30L-AS1"	2
"SAPCD1"	0
"SAPCD1-AS1"	20
"SAPCD2"	51
"SAR1A"	1197
"SAR1B"	1350
"SARAF"	5583
"SARDH"	31
"SARM1"	337
"SARNP"	267
"SARS"	2333
"SARS2"	64
"SART1"	375
"SART3"	719
"SASH1"	3408
"SASH3"	20
"SASS6"	111
"SAT1"	956
"SAT2"	356
"SATB1"	3899
"SATB1-AS1"	155
"SATB2"	3361
"SATB2-AS1"	50
"SATL1"	42
"SAV1"	335
"SAXO1"	1
"SAXO2"	129
"SAYSD1"	177
"SBDS"	1383
"SBDSP1"	394
"SBF1"	2902
"SBF1P1"	0
"SBF2"	1589
"SBF2-AS1"	82
"SBK1"	439
"SBK2"	0
"SBK3"	0
"SBNO1"	3584
"SBNO2"	114
"SBSN"	1
"SBSPON"	1
"SC5D"	3303
"SCAANT1"	0
"SCAF1"	1209
"SCAF11"	1728
"SCAF4"	679
"SCAF8"	2161
"SCAI"	3077
"SCAMP1"	2800
"SCAMP1-AS1"	24
"SCAMP2"	215
"SCAMP3"	170
"SCAMP4"	175
"SCAMP5"	3364
"SCAND1"	119
"SCAND2P"	377
"SCAP"	627
"SCAPER"	1738
"SCARA3"	490
"SCARA5"	12
"SCARB1"	207
"SCARB2"	2954
"SCARF1"	35
"SCARF2"	39
"SCARNA1"	9
"SCARNA10"	844
"SCARNA11"	0
"SCARNA12"	63
"SCARNA13"	77
"SCARNA14"	0
"SCARNA15"	28
"SCARNA16"	5
"SCARNA17"	211
"SCARNA18"	4
"SCARNA18B"	1
"SCARNA2"	2475
"SCARNA20"	4
"SCARNA21"	87
"SCARNA21B"	4
"SCARNA22"	0
"SCARNA23"	2
"SCARNA26A"	12
"SCARNA26B"	9
"SCARNA27"	5
"SCARNA28"	8
"SCARNA3"	17
"SCARNA4"	1
"SCARNA5"	323
"SCARNA6"	63
"SCARNA7"	648
"SCARNA8"	2
"SCARNA9"	536
"SCARNA9L"	11
"SCART1"	16
"SCCPDH"	686
"SCD"	6052
"SCD5"	4593
"SCEL"	1
"SCEL-AS1"	0
"SCFD1"	690
"SCFD2"	219
"SCG2"	1266
"SCG3"	3810
"SCG5"	1332
"SCGB1A1"	3
"SCGB1B2P"	65
"SCGB1C1"	0
"SCGB1C2"	0
"SCGB1D1"	0
"SCGB1D2"	1
"SCGB1D4"	0
"SCGB2A1"	0
"SCGB2A2"	0
"SCGB2B2"	5
"SCGB2B3P"	0
"SCGB3A1"	0
"SCGB3A2"	1
"SCGN"	6
"SCHIP1"	954
"SCHLAP1"	24
"SCIMP"	6
"SCIN"	41
"SCLT1"	557
"SCLY"	57
"SCMH1"	586
"SCML1"	164
"SCML2"	92
"SCML4"	17
"SCN10A"	3
"SCN11A"	43
"SCN1A"	6317
"SCN1B"	1018
"SCN2A"	10683
"SCN2B"	2190
"SCN3A"	4009
"SCN3B"	4631
"SCN4A"	1
"SCN4B"	940
"SCN5A"	26
"SCN7A"	272
"SCN8A"	6885
"SCN9A"	349
"SCNM1"	53
"SCNN1A"	0
"SCNN1B"	0
"SCNN1D"	46
"SCNN1G"	2
"SCO1"	295
"SCO2"	49
"SCOC"	1944
"SCOC-AS1"	18
"SCP2"	736
"SCP2D1"	0
"SCPEP1"	175
"SCRG1"	473
"SCRIB"	490
"SCRN1"	7510
"SCRN2"	50
"SCRN3"	473
"SCRT1"	1229
"SCRT2"	50
"SCT"	2
"SCTR"	0
"SCUBE1"	5
"SCUBE2"	48
"SCUBE3"	16
"SCX"	8
"SCYL1"	773
"SCYL2"	1452
"SCYL3"	173
"SDAD1"	739
"SDAD1P1"	73
"SDC1"	13
"SDC2"	860
"SDC3"	1736
"SDC4"	999
"SDC4P"	2
"SDCBP"	1729
"SDCBP2"	42
"SDCBP2-AS1"	28
"SDCCAG3"	127
"SDCCAG8"	1187
"SDE2"	323
"SDF2"	214
"SDF2L1"	45
"SDF4"	448
"SDHA"	1163
"SDHAF1"	105
"SDHAF2"	198
"SDHAF3"	77
"SDHAF4"	66
"SDHAP1"	403
"SDHAP2"	297
"SDHAP3"	191
"SDHB"	475
"SDHC"	1367
"SDHD"	567
"SDK1"	231
"SDK2"	261
"SDR16C5"	105
"SDR16C6P"	0
"SDR39U1"	241
"SDR42E1"	0
"SDR9C7"	11
"SDS"	134
"SDSL"	19
"SEBOX"	0
"SEC11A"	208
"SEC11C"	417
"SEC13"	282
"SEC14L1"	2784
"SEC14L1P1"	22
"SEC14L2"	427
"SEC14L3"	1
"SEC14L4"	12
"SEC14L5"	823
"SEC14L6"	42
"SEC16A"	1334
"SEC16B"	161
"SEC1P"	0
"SEC22A"	242
"SEC22B"	1057
"SEC22C"	802
"SEC23A"	1381
"SEC23A-AS1"	3
"SEC23B"	529
"SEC23IP"	363
"SEC24A"	775
"SEC24B"	1344
"SEC24B-AS1"	10
"SEC24C"	903
"SEC24D"	333
"SEC31A"	1567
"SEC31B"	482
"SEC61A1"	760
"SEC61A2"	516
"SEC61B"	137
"SEC61G"	106
"SEC62"	5337
"SEC63"	1686
"SECISBP2"	726
"SECISBP2L"	5135
"SECTM1"	3
"SEH1L"	821
"SEL1L"	2598
"SEL1L2"	2
"SEL1L3"	669
"SELE"	6
"SELENBP1"	168
"SELENOF"	704
"SELENOH"	278
"SELENOI"	2896
"SELENOK"	369
"SELENOKP3"	2
"SELENOM"	250
"SELENON"	529
"SELENOO"	158
"SELENOP"	1974
"SELENOS"	151
"SELENOT"	1804
"SELENOV"	0
"SELENOW"	3149
"SELL"	14
"SELP"	5
"SELPLG"	64
"SEM1"	373
"SEMA3A"	558
"SEMA3B"	234
"SEMA3B-AS1"	8
"SEMA3C"	375
"SEMA3D"	191
"SEMA3E"	580
"SEMA3F"	43
"SEMA3F-AS1"	0
"SEMA3G"	9
"SEMA4A"	260
"SEMA4B"	307
"SEMA4C"	296
"SEMA4D"	1534
"SEMA4F"	598
"SEMA4G"	72
"SEMA5A"	840
"SEMA5A-AS1"	0
"SEMA5B"	99
"SEMA6A"	776
"SEMA6A-AS1"	7
"SEMA6A-AS2"	14
"SEMA6B"	1473
"SEMA6C"	206
"SEMA6D"	2024
"SEMA7A"	509
"SEMG1"	0
"SEMG2"	0
"SENCR"	1
"SENP1"	369
"SENP2"	1112
"SENP3"	358
"SENP3-EIF4A1"	875
"SENP5"	1657
"SENP6"	3553
"SENP7"	1066
"SENP8"	93
"SEPHS1"	349
"SEPHS2"	390
"SEPSECS"	132
"SEPSECS-AS1"	42
"SEPT1"	33
"SEPT10"	289
"SEPT11"	4303
"SEPT12"	5
"SEPT14"	1
"SEPT2"	3670
"SEPT3"	8172
"SEPT4"	1952
"SEPT4-AS1"	1
"SEPT5"	2180
"SEPT5-GP1BB"	2355
"SEPT6"	457
"SEPT7"	6639
"SEPT7-AS1"	19
"SEPT7P2"	237
"SEPT7P9"	7
"SEPT8"	2949
"SEPT9"	997
"SERAC1"	343
"SERBP1"	2524
"SERF1A"	67
"SERF1B"	65
"SERF2"	692
"SERF2-C15ORF63"	367
"SERGEF"	608
"SERHL"	66
"SERHL2"	10
"SERINC1"	12394
"SERINC2"	2
"SERINC3"	4017
"SERINC4"	7
"SERINC5"	647
"SERP1"	2093
"SERP2"	256
"SERPINA1"	36
"SERPINA10"	0
"SERPINA11"	0
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	263
"SERPINA4"	0
"SERPINA5"	12
"SERPINA6"	0
"SERPINA7"	0
"SERPINA9"	0
"SERPINB1"	95
"SERPINB10"	0
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	2
"SERPINB2"	5
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	0
"SERPINB6"	311
"SERPINB7"	0
"SERPINB8"	38
"SERPINB9"	364
"SERPINB9P1"	17
"SERPINC1"	12
"SERPIND1"	12
"SERPINE1"	40
"SERPINE2"	1915
"SERPINE3"	0
"SERPINF1"	429
"SERPINF2"	20
"SERPING1"	208
"SERPINH1"	869
"SERPINI1"	3266
"SERPINI2"	22
"SERTAD1"	56
"SERTAD2"	274
"SERTAD3"	20
"SERTAD4"	183
"SERTAD4-AS1"	13
"SERTM1"	327
"SERTM2"	0
"SESN1"	1520
"SESN2"	464
"SESN3"	9832
"SESTD1"	2099
"SET"	2957
"SETBP1"	1490
"SETD1A"	259
"SETD1B"	400
"SETD2"	2931
"SETD3"	1688
"SETD4"	214
"SETD5"	3188
"SETD6"	201
"SETD7"	1883
"SETD9"	52
"SETDB1"	380
"SETDB2"	376
"SETDB2-PHF11"	282
"SETMAR"	141
"SETSIP"	1
"SETX"	3749
"SEZ6"	263
"SEZ6L"	3304
"SEZ6L2"	1417
"SF1"	1573
"SF3A1"	1083
"SF3A2"	175
"SF3A3"	594
"SF3B1"	4802
"SF3B2"	1589
"SF3B3"	2183
"SF3B4"	185
"SF3B5"	149
"SF3B6"	140
"SFI1"	245
"SFMBT1"	248
"SFMBT2"	940
"SFN"	3
"SFPQ"	2944
"SFR1"	21
"SFRP1"	196
"SFRP2"	50
"SFRP4"	7
"SFRP5"	3
"SFSWAP"	447
"SFT2D1"	265
"SFT2D2"	79
"SFT2D3"	50
"SFTA1P"	1
"SFTA2"	0
"SFTA3"	0
"SFTPA1"	0
"SFTPA2"	3
"SFTPB"	0
"SFTPC"	16
"SFTPD"	6
"SFXN1"	1087
"SFXN2"	25
"SFXN3"	783
"SFXN4"	238
"SFXN5"	1212
"SGCA"	0
"SGCB"	1359
"SGCD"	627
"SGCE"	680
"SGCG"	14
"SGCZ"	136
"SGF29"	43
"SGIP1"	4211
"SGK1"	638
"SGK2"	33
"SGK3"	253
"SGK494"	1202
"SGMS1"	1087
"SGMS1-AS1"	15
"SGMS2"	57
"SGO1"	0
"SGO1-AS1"	17
"SGO2"	79
"SGPL1"	693
"SGPP1"	510
"SGPP2"	617
"SGSH"	71
"SGSM1"	981
"SGSM2"	1279
"SGSM3"	463
"SGTA"	464
"SGTB"	2763
"SH2B1"	609
"SH2B2"	43
"SH2B3"	356
"SH2D1A"	0
"SH2D1B"	25
"SH2D2A"	1
"SH2D3A"	0
"SH2D3C"	94
"SH2D4A"	44
"SH2D4B"	3
"SH2D5"	348
"SH2D6"	21
"SH2D7"	0
"SH3BGR"	199
"SH3BGRL"	1458
"SH3BGRL2"	2895
"SH3BGRL3"	364
"SH3BP1"	48
"SH3BP2"	152
"SH3BP4"	204
"SH3BP5"	764
"SH3BP5-AS1"	145
"SH3BP5L"	537
"SH3D19"	677
"SH3D21"	97
"SH3GL1"	310
"SH3GL1P1"	83
"SH3GL1P2"	0
"SH3GL2"	3548
"SH3GL3"	1255
"SH3GLB1"	1637
"SH3GLB2"	977
"SH3KBP1"	1140
"SH3PXD2A"	2153
"SH3PXD2A-AS1"	1
"SH3PXD2B"	492
"SH3RF1"	592
"SH3RF2"	69
"SH3RF3"	369
"SH3RF3-AS1"	8
"SH3TC1"	35
"SH3TC2"	975
"SH3TC2-DT"	2
"SH3YL1"	980
"SHANK1"	5062
"SHANK2"	2208
"SHANK2-AS1"	18
"SHANK2-AS3"	0
"SHANK3"	3944
"SHARPIN"	141
"SHB"	148
"SHBG"	5
"SHC1"	329
"SHC2"	328
"SHC3"	7197
"SHC4"	134
"SHCBP1"	19
"SHCBP1L"	1
"SHD"	85
"SHE"	81
"SHF"	182
"SHH"	36
"SHISA2"	20
"SHISA3"	5
"SHISA4"	443
"SHISA5"	497
"SHISA6"	236
"SHISA7"	739
"SHISA8"	25
"SHISA9"	1256
"SHISAL1"	1691
"SHISAL2A"	2
"SHISAL2B"	0
"SHKBP1"	59
"SHMT1"	96
"SHMT2"	287
"SHOC2"	2047
"SHOX"	0
"SHOX2"	1
"SHPK"	139
"SHPRH"	1874
"SHQ1"	226
"SHROOM1"	154
"SHROOM2"	660
"SHROOM3"	714
"SHROOM4"	275
"SHTN1"	3898
"SI"	0
"SIAE"	573
"SIAH1"	373
"SIAH2"	693
"SIAH3"	84
"SIDT1"	712
"SIDT2"	426
"SIGIRR"	62
"SIGLEC1"	13
"SIGLEC10"	18
"SIGLEC11"	0
"SIGLEC12"	1
"SIGLEC14"	8
"SIGLEC15"	0
"SIGLEC16"	0
"SIGLEC17P"	0
"SIGLEC5"	1
"SIGLEC6"	2
"SIGLEC7"	0
"SIGLEC8"	38
"SIGLEC9"	8
"SIGLECL1"	0
"SIGMAR1"	147
"SIK1"	48
"SIK1B"	48
"SIK2"	1520
"SIK3"	1985
"SIKE1"	658
"SIL1"	166
"SIM1"	0
"SIM2"	9
"SIMC1"	368
"SIN3A"	576
"SIN3B"	1268
"SINHCAF"	18
"SIPA1"	65
"SIPA1L1"	5445
"SIPA1L2"	2101
"SIPA1L3"	767
"SIRPA"	4808
"SIRPB1"	9
"SIRPB2"	14
"SIRPD"	0
"SIRPG"	3
"SIRPG-AS1"	1
"SIRT1"	635
"SIRT2"	1004
"SIRT3"	277
"SIRT4"	37
"SIRT5"	729
"SIRT6"	83
"SIRT7"	100
"SIT1"	0
"SIVA1"	86
"SIX1"	1
"SIX2"	2
"SIX3"	11
"SIX3-AS1"	6
"SIX4"	545
"SIX5"	43
"SIX6"	0
"SKA1"	4
"SKA2"	475
"SKA3"	16
"SKAP1"	1
"SKAP2"	505
"SKI"	1733
"SKIDA1"	90
"SKIL"	1886
"SKINT1L"	2
"SKIV2L"	277
"SKOR1"	8
"SKOR2"	0
"SKP1"	3632
"SKP1P2"	0
"SKP2"	385
"SLA"	77
"SLA2"	17
"SLAIN1"	2154
"SLAIN2"	1017
"SLAMF1"	0
"SLAMF6"	0
"SLAMF7"	2
"SLAMF8"	19
"SLAMF9"	0
"SLBP"	647
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	35
"SLC10A4"	18
"SLC10A5"	81
"SLC10A6"	4
"SLC10A7"	118
"SLC11A1"	32
"SLC11A2"	1011
"SLC12A1"	65
"SLC12A2"	2552
"SLC12A3"	25
"SLC12A4"	139
"SLC12A5"	3998
"SLC12A5-AS1"	5
"SLC12A6"	1405
"SLC12A7"	120
"SLC12A8"	102
"SLC12A9"	83
"SLC12A9-AS1"	1
"SLC13A1"	1
"SLC13A2"	1
"SLC13A3"	151
"SLC13A4"	13
"SLC13A5"	62
"SLC14A1"	1030
"SLC14A2"	0
"SLC14A2-AS1"	15
"SLC15A1"	0
"SLC15A2"	902
"SLC15A3"	26
"SLC15A4"	197
"SLC15A5"	5
"SLC16A1"	555
"SLC16A1-AS1"	34
"SLC16A10"	129
"SLC16A11"	3
"SLC16A12"	27
"SLC16A12-AS1"	0
"SLC16A13"	3
"SLC16A14"	562
"SLC16A2"	258
"SLC16A3"	13
"SLC16A4"	88
"SLC16A5"	2
"SLC16A6"	55
"SLC16A7"	1517
"SLC16A8"	1
"SLC16A9"	388
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	0
"SLC17A4"	0
"SLC17A5"	398
"SLC17A6"	179
"SLC17A7"	6569
"SLC17A8"	28
"SLC17A9"	13
"SLC18A1"	0
"SLC18A2"	4
"SLC18A3"	0
"SLC18B1"	605
"SLC19A1"	86
"SLC19A2"	198
"SLC19A3"	44
"SLC1A1"	722
"SLC1A2"	93815
"SLC1A3"	20490
"SLC1A4"	1319
"SLC1A5"	19
"SLC1A6"	119
"SLC1A7"	5
"SLC20A1"	856
"SLC20A2"	828
"SLC22A1"	17
"SLC22A10"	86
"SLC22A11"	1
"SLC22A12"	0
"SLC22A13"	33
"SLC22A14"	52
"SLC22A15"	648
"SLC22A16"	0
"SLC22A17"	3062
"SLC22A18"	12
"SLC22A18AS"	0
"SLC22A2"	3
"SLC22A20P"	14
"SLC22A23"	797
"SLC22A24"	0
"SLC22A25"	6
"SLC22A3"	26
"SLC22A31"	0
"SLC22A4"	23
"SLC22A5"	169
"SLC22A6"	3
"SLC22A7"	8
"SLC22A8"	0
"SLC22A9"	78
"SLC23A1"	0
"SLC23A2"	1940
"SLC23A3"	6
"SLC24A1"	37
"SLC24A2"	9860
"SLC24A3"	243
"SLC24A4"	914
"SLC24A5"	0
"SLC25A1"	210
"SLC25A10"	29
"SLC25A11"	400
"SLC25A12"	1544
"SLC25A13"	113
"SLC25A14"	217
"SLC25A15"	38
"SLC25A16"	490
"SLC25A17"	160
"SLC25A18"	862
"SLC25A19"	58
"SLC25A2"	0
"SLC25A20"	116
"SLC25A21"	10
"SLC25A21-AS1"	23
"SLC25A22"	831
"SLC25A23"	3608
"SLC25A24"	148
"SLC25A25"	571
"SLC25A25-AS1"	84
"SLC25A26"	306
"SLC25A27"	1413
"SLC25A28"	322
"SLC25A29"	277
"SLC25A3"	1710
"SLC25A30"	252
"SLC25A30-AS1"	2
"SLC25A31"	4
"SLC25A32"	643
"SLC25A33"	291
"SLC25A34"	14
"SLC25A34-AS1"	0
"SLC25A35"	12
"SLC25A36"	1960
"SLC25A37"	454
"SLC25A38"	316
"SLC25A39"	168
"SLC25A3P1"	0
"SLC25A4"	1965
"SLC25A40"	579
"SLC25A41"	33
"SLC25A42"	272
"SLC25A43"	61
"SLC25A44"	673
"SLC25A45"	35
"SLC25A46"	2046
"SLC25A47"	2
"SLC25A48"	105
"SLC25A5"	823
"SLC25A5-AS1"	33
"SLC25A51"	257
"SLC25A51P1"	0
"SLC25A52"	18
"SLC25A53"	96
"SLC25A6"	785
"SLC26A1"	16
"SLC26A10"	11
"SLC26A11"	206
"SLC26A2"	121
"SLC26A3"	0
"SLC26A4"	218
"SLC26A4-AS1"	1106
"SLC26A5"	0
"SLC26A6"	29
"SLC26A7"	18
"SLC26A8"	78
"SLC26A9"	8
"SLC27A1"	226
"SLC27A2"	32
"SLC27A3"	55
"SLC27A4"	275
"SLC27A5"	78
"SLC27A6"	7
"SLC28A1"	3
"SLC28A2"	0
"SLC28A3"	0
"SLC29A1"	148
"SLC29A2"	65
"SLC29A3"	92
"SLC29A4"	198
"SLC2A1"	396
"SLC2A1-AS1"	35
"SLC2A10"	22
"SLC2A11"	189
"SLC2A12"	547
"SLC2A13"	3516
"SLC2A14"	2
"SLC2A2"	0
"SLC2A3"	1264
"SLC2A4"	11
"SLC2A4RG"	90
"SLC2A5"	52
"SLC2A6"	131
"SLC2A7"	1
"SLC2A8"	120
"SLC2A9"	19
"SLC30A1"	335
"SLC30A10"	157
"SLC30A2"	0
"SLC30A3"	324
"SLC30A4"	1026
"SLC30A5"	493
"SLC30A6"	486
"SLC30A7"	609
"SLC30A8"	0
"SLC30A9"	1932
"SLC31A1"	256
