gene/TE	../../BAM/CGND_13096/HRA-01236_PE.bam
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	5075
"TRIM45"	143
"TRIM46"	393
"TRIM47"	415
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	93
"TRIM50"	0
"TRIM51"	0
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	406
"TRIM52-AS1"	121
"TRIM53AP"	0
"TRIM54"	70
"TRIM55"	2
"TRIM56"	336
"TRIM58"	95
"TRIM59"	126
"TRIM59-IFT80"	673
"TRIM6"	11
"TRIM6-TRIM34"	16
"TRIM60"	0
"TRIM61"	14
"TRIM62"	271
"TRIM63"	5
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	360
"TRIM66"	776
"TRIM67"	137
"TRIM68"	278
"TRIM69"	145
"TRIM7"	89
"TRIM71"	80
"TRIM72"	21
"TRIM73"	16
"TRIM74"	22
"TRIM77"	0
"TRIM8"	1750
"TRIM9"	4761
"TRIML1"	0
"TRIML2"	6
"TRIO"	6307
"TRIOBP"	369
"TRIP10"	117
"TRIP11"	2075
"TRIP12"	6327
"TRIP13"	31
"TRIP4"	293
"TRIP6"	307
"TRIQK"	717
"TRIR"	765
"TRIT1"	373
"TRMO"	167
"TRMT1"	383
"TRMT10A"	101
"TRMT10B"	207
"TRMT10C"	239
"TRMT11"	962
"TRMT112"	371
"TRMT12"	254
"TRMT13"	284
"TRMT1L"	681
"TRMT2A"	416
"TRMT2B"	406
"TRMT44"	457
"TRMT5"	387
"TRMT6"	326
"TRMT61A"	270
"TRMT61B"	294
"TRMT9B"	983
"TRMU"	425
"TRNAU1AP"	320
"TRNP1"	595
"TRNT1"	344
"TRO"	1319
"TROAP"	1
"TROVE2"	1239
"TRPA1"	9
"TRPC1"	1273
"TRPC2"	1
"TRPC3"	103
"TRPC4"	239
"TRPC4AP"	1536
"TRPC5"	365
"TRPC5OS"	3
"TRPC6"	83
"TRPC7"	3
"TRPC7-AS2"	1
"TRPM1"	1
"TRPM2"	1691
"TRPM2-AS"	1
"TRPM3"	1176
"TRPM4"	266
"TRPM5"	0
"TRPM6"	236
"TRPM7"	1740
"TRPM8"	1
"TRPS1"	1918
"TRPT1"	126
"TRPV1"	406
"TRPV2"	70
"TRPV3"	216
"TRPV4"	7
"TRPV5"	44
"TRPV6"	36
"TRRAP"	3003
"TRUB1"	533
"TRUB2"	476
"TRY2P"	0
"TSACC"	1
"TSC1"	3060
"TSC2"	2287
"TSC22D1"	10513
"TSC22D1-AS1"	127
"TSC22D2"	1535
"TSC22D3"	1687
"TSC22D4"	2451
"TSEN15"	394
"TSEN2"	420
"TSEN34"	259
"TSEN54"	181
"TSFM"	345
"TSG1"	44
"TSG101"	653
"TSGA10"	383
"TSGA10IP"	0
"TSGA13"	15
"TSHB"	0
"TSHR"	2
"TSHZ1"	1086
"TSHZ2"	959
"TSHZ3"	836
"TSIX"	11
"TSKS"	0
"TSKU"	42
"TSL"	0
"TSLP"	0
"TSN"	1128
"TSNARE1"	586
"TSNAX"	720
"TSNAX-DISC1"	391
"TSNAXIP1"	102
"TSPAN1"	10
"TSPAN10"	4
"TSPAN11"	173
"TSPAN12"	49
"TSPAN13"	1244
"TSPAN14"	1371
"TSPAN15"	271
"TSPAN16"	0
"TSPAN17"	439
"TSPAN18"	81
"TSPAN19"	22
"TSPAN2"	36
"TSPAN3"	3028
"TSPAN31"	278
"TSPAN32"	2
"TSPAN33"	392
"TSPAN4"	62
"TSPAN5"	2095
"TSPAN6"	222
"TSPAN7"	8271
"TSPAN8"	13
"TSPAN9"	431
"TSPEAR"	1
"TSPEAR-AS1"	6
"TSPEAR-AS2"	3
"TSPO"	144
"TSPO2"	0
"TSPOAP1"	4346
"TSPOAP1-AS1"	123
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	104
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	9445
"TSPYL2"	5250
"TSPYL4"	4459
"TSPYL5"	1165
"TSPYL6"	13
"TSR1"	859
"TSR2"	1384
"TSR3"	398
"TSSC2"	15
"TSSC4"	261
"TSSK1B"	1
"TSSK2"	3
"TSSK3"	8
"TSSK4"	10
"TSSK6"	22
"TST"	124
"TSTA3"	181
"TSTD1"	89
"TSTD2"	544
"TSTD3"	141
"TTBK1"	2640
"TTBK2"	3904
"TTC1"	944
"TTC12"	231
"TTC13"	519
"TTC14"	1843
"TTC16"	13
"TTC17"	1397
"TTC19"	1717
"TTC21A"	366
"TTC21B"	1219
"TTC21B-AS1"	0
"TTC22"	17
"TTC23"	183
"TTC23L"	82
"TTC24"	8
"TTC25"	96
"TTC26"	200
"TTC27"	217
"TTC28"	1201
"TTC28-AS1"	337
"TTC29"	16
"TTC3"	12995
"TTC3-AS1"	0
"TTC30A"	188
"TTC30B"	86
"TTC31"	193
"TTC32"	90
"TTC33"	1080
"TTC34"	22
"TTC36"	30
"TTC37"	2965
"TTC38"	168
"TTC39A"	160
"TTC39A-AS1"	6
"TTC39B"	668
"TTC39C"	953
"TTC39C-AS1"	5
"TTC3P1"	353
"TTC4"	219
"TTC41P"	23
"TTC5"	291
"TTC6"	89
"TTC7A"	476
"TTC7B"	2160
"TTC8"	518
"TTC9"	974
"TTC9B"	316
"TTC9C"	240
"TTF1"	366
"TTF2"	242
"TTI1"	478
"TTI2"	148
"TTK"	4
"TTL"	1662
"TTLL1"	245
"TTLL10"	1
"TTLL11"	887
"TTLL12"	834
"TTLL13P"	38
"TTLL2"	0
"TTLL3"	419
"TTLL4"	433
"TTLL5"	1095
"TTLL6"	32
"TTLL7"	5648
"TTLL8"	0
"TTLL9"	90
"TTN"	2237
"TTN-AS1"	457
"TTPA"	56
"TTPAL"	437
"TTR"	4
"TTTY1"	0
"TTTY10"	0
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	0
"TTTY15"	0
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	3859
"TTYH2"	1261
"TTYH3"	2232
"TUB"	2937
"TUB-AS1"	37
"TUBA1A"	8278
"TUBA1B"	21632
"TUBA1C"	80
"TUBA3C"	0
"TUBA3D"	13
"TUBA3E"	0
"TUBA3FP"	94
"TUBA4A"	3155
"TUBA4B"	2
"TUBA8"	571
"TUBAL3"	1
"TUBB"	5826
"TUBB1"	3
"TUBB2A"	6124
"TUBB2B"	4448
"TUBB3"	2864
"TUBB4A"	14547
"TUBB4B"	3248
"TUBB6"	76
"TUBB8"	0
"TUBB8P12"	1
"TUBBP5"	32
"TUBD1"	167
"TUBE1"	478
"TUBG1"	445
"TUBG2"	1732
"TUBGCP2"	1149
"TUBGCP3"	812
"TUBGCP4"	670
"TUBGCP5"	938
"TUBGCP6"	1804
"TUFM"	1182
"TUFT1"	271
"TUG1"	3083
"TULP1"	1
"TULP2"	44
"TULP3"	383
"TULP4"	9002
"TUNAR"	237
"TUSC1"	238
"TUSC2"	696
"TUSC3"	1302
"TUSC5"	5
"TUSC7"	0
"TUSC8"	2
"TUT1"	291
"TVP23A"	474
"TVP23B"	219
"TVP23C"	360
"TVP23C-CDRT4"	227
"TWF1"	751
"TWF2"	451
"TWIST1"	13
"TWIST2"	4
"TWISTNB"	292
"TWNK"	102
"TWSG1"	343
"TXK"	63
"TXLNA"	880
"TXLNB"	62
"TXLNG"	711
"TXLNGY"	1
"TXN"	566
"TXN2"	636
"TXNDC11"	423
"TXNDC12"	563
"TXNDC12-AS1"	0
"TXNDC15"	862
"TXNDC16"	967
"TXNDC17"	116
"TXNDC2"	7
"TXNDC5"	231
"TXNDC8"	1
"TXNDC9"	284
"TXNIP"	1638
"TXNL1"	1023
"TXNL4A"	548
"TXNL4B"	220
"TXNRD1"	1195
"TXNRD2"	328
"TXNRD3"	260
"TXNRD3NB"	25
"TYK2"	857
"TYMP"	91
"TYMS"	50
"TYMSOS"	40
"TYR"	1
"TYRO3"	3334
"TYRO3P"	15
"TYROBP"	38
"TYRP1"	54
"TYSND1"	481
"TYW1"	359
"TYW1B"	143
"TYW3"	504
"TYW5"	301
"U2AF1"	211
"U2AF1L4"	186
"U2AF1L5"	216
"U2AF2"	1107
"U2SURP"	2388
"UACA"	481
"UAP1"	519
"UAP1L1"	279
"UBA1"	4760
"UBA2"	1372
"UBA3"	733
"UBA5"	1034
"UBA52"	1755
"UBA6"	1343
"UBA6-AS1"	158
"UBA7"	136
"UBAC1"	566
"UBAC2"	615
"UBAC2-AS1"	21
"UBALD1"	441
"UBALD2"	208
"UBAP1"	1102
"UBAP1L"	351
"UBAP2"	1178
"UBAP2L"	2459
"UBASH3A"	2
"UBASH3B"	315
"UBB"	5584
"UBBP4"	2
"UBC"	12396
"UBD"	0
"UBE2A"	362
"UBE2B"	772
"UBE2C"	1
"UBE2CP5"	92
"UBE2D1"	207
"UBE2D2"	1171
"UBE2D3"	3320
"UBE2D4"	631
"UBE2DNL"	0
"UBE2E1"	520
"UBE2E1-AS1"	2
"UBE2E2"	512
"UBE2E2-AS1"	0
"UBE2E3"	754
"UBE2E4P"	2
"UBE2F"	341
"UBE2F-SCLY"	230
"UBE2G1"	602
"UBE2G2"	911
"UBE2H"	2556
"UBE2I"	797
"UBE2J1"	901
"UBE2J2"	439
"UBE2K"	2645
"UBE2L3"	1715
"UBE2L5"	18
"UBE2L6"	568
"UBE2M"	1227
"UBE2MP1"	3
"UBE2N"	1501
"UBE2NL"	0
"UBE2O"	2677
"UBE2Q1"	886
"UBE2Q1-AS1"	0
"UBE2Q2"	742
"UBE2Q2L"	62
"UBE2Q2P1"	225
"UBE2Q2P2"	56
"UBE2QL1"	1895
"UBE2R2"	1747
"UBE2S"	386
"UBE2T"	72
"UBE2U"	0
"UBE2V1"	1216
"UBE2V2"	1040
"UBE2W"	1439
"UBE2Z"	1607
"UBE3A"	2664
"UBE3B"	1509
"UBE3C"	1754
"UBE3D"	239
"UBE4A"	2373
"UBE4B"	2320
"UBFD1"	1415
"UBIAD1"	321
"UBL3"	1967
"UBL4A"	748
"UBL4B"	6
"UBL5"	521
"UBL7"	676
"UBL7-AS1"	18
"UBLCP1"	646
"UBN1"	1152
"UBN2"	2974
"UBOX5"	331
"UBOX5-AS1"	0
"UBP1"	1812
"UBQLN1"	4270
"UBQLN2"	2045
"UBQLN3"	4
"UBQLN4"	1529
"UBQLNL"	9
"UBR1"	2066
"UBR2"	2492
"UBR3"	4820
"UBR4"	10502
"UBR5"	4880
"UBR5-AS1"	36
"UBR7"	959
"UBTD1"	141
"UBTD2"	238
"UBTF"	1365
"UBTFL1"	0
"UBXN1"	624
"UBXN10"	478
"UBXN10-AS1"	10
"UBXN11"	419
"UBXN2A"	341
"UBXN2B"	1423
"UBXN4"	2200
"UBXN6"	2166
"UBXN7"	1268
"UBXN7-AS1"	6
"UBXN8"	108
"UC.134"	17
"UCA1"	0
"UCHL1"	9058
"UCHL1-AS1"	3
"UCHL3"	194
"UCHL5"	1237
"UCK1"	577
"UCK2"	477
"UCKL1"	300
"UCKL1-AS1"	4
"UCMA"	0
"UCN"	58
"UCN2"	1
"UCN3"	1
"UCP1"	0
"UCP2"	102
"UCP3"	67
"UEVLD"	400
"UFC1"	562
"UFD1"	301
"UFL1"	957
"UFM1"	1062
"UFSP1"	16
"UFSP2"	374
"UG0898H09"	1641
"UGCG"	940
"UGDH"	200
"UGDH-AS1"	92
"UGGT1"	1535
"UGGT2"	1386
"UGP2"	2947
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	0
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	4
"UGT8"	685
"UHMK1"	4244
"UHRF1"	86
"UHRF1BP1"	1038
"UHRF1BP1L"	2426
"UHRF2"	843
"UIMC1"	654
"ULBP1"	2
"ULBP2"	30
"ULBP3"	47
"ULK1"	2598
"ULK2"	2434
"ULK3"	970
"ULK4"	436
"ULK4P1"	4
"ULK4P2"	0
"ULK4P3"	6
"UMAD1"	315
"UMOD"	0
"UMODL1"	8
"UMODL1-AS1"	56
"UMPS"	328
"UNC119"	426
"UNC119B"	742
"UNC13A"	10627
"UNC13B"	1687
"UNC13C"	4913
"UNC13D"	69
"UNC45A"	603
"UNC45B"	0
"UNC50"	456
"UNC5A"	2539
"UNC5B"	834
"UNC5B-AS1"	7
"UNC5C"	1255
"UNC5CL"	35
"UNC5D"	1651
"UNC79"	3370
"UNC80"	10398
"UNC93A"	0
"UNC93B1"	106
"UNCX"	1
"UNG"	392
"UNK"	550
"UNKL"	686
"UNQ6494"	4
"UOX"	7
"UPB1"	11
"UPF1"	2117
"UPF2"	1318
"UPF3A"	1239
"UPF3B"	383
"UPK1A"	6
"UPK1A-AS1"	0
"UPK1B"	4
"UPK2"	9
"UPK3A"	4
"UPK3B"	16
"UPK3BL1"	596
"UPP1"	302
"UPP2"	70
"UPRT"	311
"UQCC1"	892
"UQCC2"	308
"UQCC3"	71
"UQCR10"	460
"UQCR11"	519
"UQCRB"	2368
"UQCRBP1"	1
"UQCRC1"	1661
"UQCRC2"	2444
"UQCRFS1"	848
"UQCRH"	865
"UQCRHL"	25
"UQCRQ"	404
"URAD"	0
"URAHP"	17
"URB1"	1430
"URB1-AS1"	47
"URB2"	251
"URGCP"	1275
"URGCP-MRPS24"	211
"URI1"	1176
"URM1"	411
"UROC1"	7
"UROD"	566
"UROS"	726
"USB1"	543
"USE1"	173
"USF1"	559
"USF2"	1425
"USF3"	2153
"USH1C"	114
"USH1G"	0
"USH2A"	63
"USHBP1"	32
"USO1"	1592
"USP1"	813
"USP10"	1452
"USP11"	7211
"USP12"	1401
"USP12-AS1"	1
"USP12-AS2"	3
"USP13"	863
"USP14"	1865
"USP15"	1493
"USP16"	1008
"USP17L1"	0
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	29
"USP19"	1204
"USP2"	800
"USP2-AS1"	77
"USP20"	1299
"USP21"	520
"USP22"	7394
"USP24"	3617
"USP25"	2100
"USP26"	0
"USP27X"	263
"USP27X-AS1"	33
"USP28"	828
"USP29"	0
"USP3"	326
"USP3-AS1"	57
"USP30"	615
"USP30-AS1"	3
"USP31"	3197
"USP32"	3571
"USP32P1"	526
"USP32P2"	791
"USP32P3"	862
"USP33"	3000
"USP34"	7639
"USP35"	578
"USP36"	874
"USP37"	720
"USP38"	657
"USP39"	553
"USP4"	1376
"USP40"	1014
"USP42"	534
"USP43"	512
"USP44"	63
"USP45"	1058
"USP46"	2443
"USP46-AS1"	77
"USP47"	2454
"USP48"	1676
"USP49"	614
"USP5"	2318
"USP50"	5
"USP51"	176
"USP53"	1033
"USP54"	3029
"USP6"	11
"USP6NL"	357
"USP7"	2862
"USP8"	1493
"USP9X"	6289
"USP9Y"	0
"USPL1"	623
"UST"	269
"UST-AS1"	0
"UTAT33"	0
"UTF1"	2
"UTP11"	289
"UTP14A"	199
"UTP14C"	918
"UTP15"	431
"UTP18"	632
"UTP20"	611
"UTP23"	332
"UTP3"	348
"UTP4"	568
"UTP6"	485
"UTRN"	3129
"UTS2"	1
"UTS2B"	3
"UTS2R"	29
"UTY"	0
"UVRAG"	1069
"UVSSA"	566
"UXS1"	526
"UXT"	108
"UXT-AS1"	10
"VAC14"	712
"VAC14-AS1"	74
"VAMP1"	2427
"VAMP2"	8907
"VAMP3"	1014
"VAMP4"	1247
"VAMP5"	97
"VAMP7"	297
"VAMP8"	23
"VANGL1"	61
"VANGL2"	318
"VAPA"	3384
"VAPB"	3685
"VARS"	1005
"VARS2"	737
"VASH1"	1040
"VASH1-AS1"	265
"VASH2"	58
"VASN"	362
"VASP"	217
"VAT1"	768
"VAT1L"	1259
"VAV1"	73
"VAV2"	525
"VAV3"	195
"VAV3-AS1"	0
"VAX1"	48
"VAX2"	11
"VBP1"	710
"VCAM1"	90
"VCAN"	4818
"VCAN-AS1"	0
"VCL"	920
"VCP"	3885
"VCPIP1"	2313
"VCPKMT"	186
"VCX"	4
"VCX2"	0
"VCX3A"	1
"VCX3B"	0
"VCY"	0
"VCY1B"	0
"VDAC1"	2944
"VDAC2"	1501
"VDAC3"	1935
"VDR"	10
"VEGFA"	279
"VEGFB"	570
"VEGFC"	20
"VEGFD"	44
"VENTX"	5
"VENTXP1"	0
"VENTXP7"	1
"VEPH1"	11
"VEZF1"	700
"VEZT"	2225
"VGF"	759
"VGLL1"	0
"VGLL2"	1
"VGLL3"	9
"VGLL4"	1044
"VHL"	1029
"VHLL"	9
"VIL1"	0
"VILL"	182
"VIM"	4687
"VIM-AS1"	5
"VIP"	99
"VIPAS39"	398
"VIPR1"	642
"VIPR1-AS1"	0
"VIPR2"	109
"VIRMA"	1429
"VIT"	15
"VKORC1"	195
"VKORC1L1"	1186
"VLDLR"	589
"VLDLR-AS1"	33
"VMA21"	1254
"VMAC"	97
"VMO1"	12
"VMP1"	1163
"VN1R1"	120
"VN1R10P"	0
"VN1R2"	3
"VN1R3"	0
"VN1R4"	0
"VN1R5"	0
"VNN1"	3
"VNN2"	23
"VNN3"	1
"VOPP1"	1257
"VPREB1"	0
"VPREB3"	11
"VPS11"	892
"VPS13A"	4879
"VPS13A-AS1"	0
"VPS13B"	3271
"VPS13C"	8000
"VPS13D"	8831
"VPS16"	541
"VPS18"	719
"VPS25"	233
"VPS26A"	919
"VPS26B"	2303
"VPS28"	707
"VPS29"	585
"VPS33A"	641
"VPS33B"	524
"VPS33B-DT"	10
"VPS35"	2686
"VPS36"	1055
"VPS37A"	856
"VPS37B"	424
"VPS37C"	308
"VPS37D"	116
"VPS39"	2561
"VPS41"	2664
"VPS45"	1066
"VPS4A"	1898
"VPS4B"	769
"VPS50"	1232
"VPS51"	1295
"VPS52"	961
"VPS53"	3806
"VPS54"	748
"VPS72"	380
"VPS8"	1915
"VPS9D1"	901
"VPS9D1-AS1"	10
"VRK1"	372
"VRK2"	301
"VRK3"	359
"VRTN"	0
"VSIG1"	16
"VSIG10"	156
"VSIG10L"	90
"VSIG2"	22
"VSIG4"	105
"VSIG8"	18
"VSIR"	784
"VSNL1"	10750
"VSTM1"	3
"VSTM2A"	1716
"VSTM2A-OT1"	422
"VSTM2B"	520
"VSTM2L"	1615
"VSTM4"	423
"VSTM5"	46
"VSX1"	95
"VSX2"	2
"VTA1"	882
"VTCN1"	1
"VTI1A"	1041
"VTI1B"	911
"VTN"	39
"VTRNA1-1"	0
"VTRNA1-2"	0
"VTRNA1-3"	1
"VTRNA2-1"	0
"VWA1"	770
"VWA2"	60
"VWA3A"	782
"VWA3B"	26
"VWA5A"	587
"VWA5B1"	12
"VWA5B2"	850
"VWA7"	139
"VWA8"	1556
"VWA8-AS1"	8
"VWC2"	391
"VWC2L"	188
"VWC2L-IT1"	4
"VWCE"	129
"VWDE"	121
"VWF"	3485
"WAC"	3996
"WAC-AS1"	733
"WAPL"	1397
"WARS"	1310
"WARS2"	162
"WARS2-IT1"	1
"WAS"	40
"WASF1"	3707
"WASF2"	1902
"WASF3"	4919
"WASH2P"	478
"WASH3P"	558
"WASH5P"	280
"WASH7P"	525
"WASHC1"	298
"WASHC2A"	1351
"WASHC2C"	1021
"WASHC3"	343
"WASHC4"	1376
"WASHC5"	1021
"WASIR1"	1
"WASIR2"	11
"WASL"	3015
"WBP1"	323
"WBP11"	1324
"WBP11P1"	15
"WBP1L"	711
"WBP2"	5572
"WBP2NL"	119
"WBP4"	575
"WDCP"	138
"WDFY1"	1021
"WDFY2"	506
"WDFY3"	9188
"WDFY3-AS2"	339
"WDFY4"	125
"WDHD1"	204
"WDPCP"	607
"WDR1"	1530
"WDR11"	1184
"WDR11-AS1"	62
"WDR12"	360
"WDR13"	1116
"WDR17"	2772
"WDR18"	256
"WDR19"	1436
"WDR20"	555
"WDR24"	368
"WDR25"	178
"WDR26"	2295
"WDR27"	564
"WDR3"	445
"WDR31"	281
"WDR33"	1865
"WDR34"	160
"WDR35"	607
"WDR36"	850
"WDR37"	2445
"WDR38"	1
"WDR4"	159
"WDR41"	944
"WDR43"	539
"WDR44"	799
"WDR45"	456
"WDR45B"	1552
"WDR46"	314
"WDR47"	3394
"WDR48"	1546
"WDR49"	230
"WDR5"	645
"WDR53"	134
"WDR54"	205
"WDR55"	278
"WDR59"	1107
"WDR5B"	83
"WDR6"	1210
"WDR60"	1335
"WDR61"	497
"WDR62"	46
"WDR63"	25
"WDR64"	27
"WDR66"	147
"WDR7"	4397
"WDR70"	502
"WDR72"	0
"WDR73"	207
"WDR74"	261
"WDR75"	906
"WDR76"	87
"WDR77"	484
"WDR78"	244
"WDR81"	540
"WDR82"	2583
"WDR83"	143
"WDR83OS"	288
"WDR86"	96
"WDR86-AS1"	6
"WDR87"	3
"WDR88"	5
"WDR89"	305
"WDR90"	260
"WDR91"	817
"WDR92"	268
"WDR93"	21
"WDR97"	95
"WDSUB1"	287
"WDTC1"	1799
"WDYHV1"	195
"WEE1"	49
"WEE2"	11
"WEE2-AS1"	21
"WFDC1"	111
"WFDC10A"	0
"WFDC10B"	3
"WFDC11"	0
"WFDC12"	0
"WFDC13"	0
"WFDC2"	30
"WFDC21P"	0
"WFDC3"	6
"WFDC5"	0
"WFDC6"	2
"WFDC8"	0
"WFDC9"	0
"WFIKKN1"	24
"WFIKKN2"	37
"WFS1"	1610
"WHAMM"	429
"WHAMMP1"	189
"WHAMMP2"	210
"WHAMMP3"	216
"WHRN"	584
"WIF1"	254
"WIPF1"	539
"WIPF2"	2721
"WIPF3"	1440
"WIPI1"	212
"WIPI2"	1530
"WISP1"	10
"WISP2"	7
"WISP3"	0
"WIZ"	1525
"WLS"	1700
"WNK1"	15648
"WNK2"	5724
"WNK3"	793
"WNK4"	3
"WNT1"	1
"WNT10A"	17
"WNT10B"	412
"WNT11"	12
"WNT16"	30
"WNT2"	34
"WNT2B"	126
"WNT3"	180
"WNT3A"	0
"WNT4"	22
"WNT5A"	202
"WNT5B"	47
"WNT6"	9
"WNT7A"	64
"WNT7B"	76
"WNT8A"	17
"WNT8B"	1
"WNT9A"	58
"WNT9B"	71
"WRAP53"	88
"WRAP73"	187
"WRB"	608
"WRB-SH3BGR"	194
"WRN"	775
"WRNIP1"	1007
"WSB1"	3011
"WSB2"	3207
"WSCD1"	466
"WSCD2"	1264
"WSPAR"	0
"WT1"	2
"WT1-AS"	1
"WTAP"	1092
"WTAPP1"	2
"WTIP"	83
"WWC1"	1050
"WWC2"	996
"WWC2-AS1"	0
"WWC2-AS2"	13
"WWC3"	810
"WWOX"	294
"WWP1"	1375
"WWP2"	1220
"WWTR1"	536
"WWTR1-AS1"	3
"XAB2"	772
"XACT"	1
"XAF1"	263
"XAGE1A"	0
"XAGE1B"	0
"XAGE2"	0
"XAGE3"	0
"XAGE5"	0
"XBP1"	527
"XCL1"	0
"XCL2"	0
"XCR1"	0
"XDH"	0
"XG"	2
"XGY2"	0
"XIAP"	1932
"XIRP1"	1
"XIRP2"	0
"XIRP2-AS1"	0
"XIST"	33527
"XK"	574
"XKR3"	0
"XKR4"	707
"XKR5"	4
"XKR6"	459
"XKR7"	60
"XKR8"	61
"XKR9"	153
"XKRX"	31
"XKRY"	0
"XKRY2"	0
"XLOC_007697"	0
"XLOC_008559"	1
"XLOC_009911"	2
"XPA"	420
"XPC"	868
"XPNPEP1"	728
"XPNPEP2"	0
"XPNPEP3"	615
"XPO1"	2680
"XPO4"	1222
"XPO5"	781
"XPO6"	2027
"XPO7"	2222
"XPOT"	2337
"XPR1"	1497
"XRCC1"	361
"XRCC2"	47
"XRCC3"	99
"XRCC4"	89
"XRCC5"	4746
"XRCC6"	2357
"XRCC6P5"	3
"XRN1"	2375
"XRN2"	1055
"XRRA1"	718
"XXYLT1"	216
"XXYLT1-AS1"	0
"XXYLT1-AS2"	3
"XYLB"	359
"XYLT1"	1553
"XYLT2"	365
"YAE1D1"	171
"YAF2"	730
"YAP1"	1072
"YARS"	1768
"YARS2"	239
"YBEY"	108
"YBX1"	1301
"YBX2"	31
"YBX3"	532
"YBX3P1"	0
"YDJC"	160
"YEATS2"	2711
"YEATS2-AS1"	25
"YEATS4"	149
"YES1"	631
"YIF1A"	146
"YIF1B"	222
"YIPF1"	246
"YIPF2"	242
"YIPF3"	700
"YIPF4"	510
"YIPF5"	567
"YIPF6"	1146
"YIPF7"	17
"YJEFN3"	288
"YKT6"	1016
"YLPM1"	4181
"YME1L1"	1754
"YOD1"	662
"YPEL1"	889
"YPEL2"	1313
"YPEL3"	1896
"YPEL4"	675
"YPEL5"	2350
"YRDC"	103
"YTHDC1"	1934
"YTHDC2"	1693
"YTHDF1"	1035
"YTHDF2"	826
"YTHDF3"	1198
"YTHDF3-AS1"	13
"YWHAB"	8504
"YWHAE"	9534
"YWHAEP1"	36
"YWHAEP7"	1
"YWHAG"	17948
"YWHAH"	10523
"YWHAQ"	4157
"YWHAZ"	12756
"YY1"	1018
"YY1AP1"	1772
"YY1P2"	3
"YY2"	40
"ZACN"	1
"ZADH2"	1624
"ZAN"	1
"ZAP70"	18
"ZAR1"	12
"ZAR1L"	0
"ZASP"	33
"ZBBX"	610
"ZBED1"	215
"ZBED2"	0
"ZBED3"	219
"ZBED3-AS1"	80
"ZBED4"	332
"ZBED5"	921
"ZBED5-AS1"	72
"ZBED6"	1196
"ZBED6CL"	30
"ZBED8"	237
"ZBED9"	233
"ZBP1"	1
"ZBTB1"	724
"ZBTB10"	971
"ZBTB11"	1248
"ZBTB11-AS1"	67
"ZBTB12"	44
"ZBTB14"	375
"ZBTB16"	5714
"ZBTB17"	378
"ZBTB18"	2664
"ZBTB2"	146
"ZBTB20"	6923
"ZBTB20-AS1"	0
"ZBTB20-AS3"	0
"ZBTB20-AS4"	1
"ZBTB20-AS5"	0
"ZBTB21"	861
"ZBTB22"	352
"ZBTB24"	428
"ZBTB25"	392
"ZBTB26"	194
"ZBTB3"	170
"ZBTB32"	1
"ZBTB33"	1045
"ZBTB34"	520
"ZBTB37"	309
"ZBTB38"	3156
"ZBTB39"	248
"ZBTB4"	5526
"ZBTB40"	802
"ZBTB41"	1821
"ZBTB42"	21
"ZBTB43"	863
"ZBTB44"	2634
"ZBTB45"	303
"ZBTB46"	447
"ZBTB46-AS1"	0
"ZBTB47"	1818
"ZBTB48"	231
"ZBTB49"	161
"ZBTB5"	284
"ZBTB6"	316
"ZBTB7A"	4425
"ZBTB7B"	262
"ZBTB7C"	236
"ZBTB8A"	259
