gene/TE	../../BAM/CGND_13066/HRA-00535_PE.bam
"TMCO2"	0
"TMCO3"	712
"TMCO4"	49
"TMCO5A"	0
"TMCO5B"	1
"TMCO6"	71
"TMED1"	83
"TMED10"	3661
"TMED10P1"	0
"TMED11P"	0
"TMED2"	1759
"TMED3"	341
"TMED4"	893
"TMED5"	1550
"TMED6"	12
"TMED7"	1692
"TMED7-TICAM2"	381
"TMED8"	2677
"TMED9"	515
"TMEFF1"	851
"TMEFF2"	961
"TMEM100"	14
"TMEM101"	133
"TMEM102"	12
"TMEM104"	204
"TMEM105"	0
"TMEM106A"	90
"TMEM106B"	3995
"TMEM106C"	348
"TMEM107"	173
"TMEM108"	476
"TMEM108-AS1"	5
"TMEM109"	351
"TMEM11"	159
"TMEM110-MUSTN1"	77
"TMEM114"	0
"TMEM115"	396
"TMEM116"	267
"TMEM117"	238
"TMEM119"	150
"TMEM120A"	259
"TMEM120B"	381
"TMEM121"	145
"TMEM121B"	564
"TMEM123"	759
"TMEM125"	33
"TMEM126A"	215
"TMEM126B"	550
"TMEM127"	1601
"TMEM128"	241
"TMEM129"	587
"TMEM130"	6404
"TMEM131"	2014
"TMEM131L"	271
"TMEM132A"	2421
"TMEM132B"	5617
"TMEM132C"	375
"TMEM132D"	1608
"TMEM132D-AS1"	2
"TMEM132D-AS2"	0
"TMEM132E"	344
"TMEM134"	130
"TMEM135"	844
"TMEM136"	357
"TMEM138"	153
"TMEM139"	13
"TMEM140"	41
"TMEM141"	342
"TMEM143"	89
"TMEM144"	1591
"TMEM145"	463
"TMEM147"	356
"TMEM147-AS1"	57
"TMEM14A"	628
"TMEM14B"	372
"TMEM14C"	560
"TMEM14EP"	0
"TMEM150A"	71
"TMEM150B"	1
"TMEM150C"	672
"TMEM151A"	986
"TMEM151B"	3924
"TMEM154"	20
"TMEM155"	892
"TMEM156"	18
"TMEM158"	228
"TMEM159"	53
"TMEM160"	428
"TMEM161A"	129
"TMEM161B"	640
"TMEM161B-AS1"	507
"TMEM163"	286
"TMEM164"	737
"TMEM165"	1047
"TMEM167A"	2703
"TMEM167B"	1292
"TMEM168"	584
"TMEM169"	248
"TMEM17"	87
"TMEM170A"	735
"TMEM170B"	4359
"TMEM171"	6
"TMEM173"	81
"TMEM174"	0
"TMEM175"	440
"TMEM176A"	237
"TMEM176B"	277
"TMEM177"	233
"TMEM178A"	1080
"TMEM178B"	4291
"TMEM179"	843
"TMEM179B"	95
"TMEM18"	627
"TMEM181"	2270
"TMEM182"	41
"TMEM183A"	1397
"TMEM183B"	813
"TMEM184A"	2
"TMEM184B"	1323
"TMEM184C"	678
"TMEM185A"	397
"TMEM185B"	385
"TMEM186"	104
"TMEM187"	49
"TMEM189"	272
"TMEM189-UBE2V1"	1215
"TMEM19"	728
"TMEM190"	0
"TMEM191A"	68
"TMEM191B"	12
"TMEM191C"	26
"TMEM192"	774
"TMEM196"	499
"TMEM198"	213
"TMEM198B"	185
"TMEM199"	293
"TMEM2"	1093
"TMEM200A"	111
"TMEM200B"	43
"TMEM200C"	413
"TMEM201"	366
"TMEM202"	0
"TMEM202-AS1"	10
"TMEM203"	407
"TMEM204"	22
"TMEM205"	498
"TMEM206"	179
"TMEM207"	0
"TMEM208"	197
"TMEM209"	313
"TMEM210"	0
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	3
"TMEM213"	0
"TMEM214"	508
"TMEM215"	12
"TMEM216"	74
"TMEM217"	15
"TMEM218"	107
"TMEM219"	472
"TMEM220"	84
"TMEM220-AS1"	27
"TMEM221"	50
"TMEM222"	403
"TMEM223"	114
"TMEM225"	0
"TMEM225B"	21
"TMEM229A"	142
"TMEM229B"	563
"TMEM230"	1147
"TMEM231"	410
"TMEM232"	503
"TMEM233"	81
"TMEM234"	144
"TMEM235"	61
"TMEM236"	1
"TMEM237"	957
"TMEM238"	7
"TMEM238L"	9
"TMEM239"	0
"TMEM240"	261
"TMEM241"	373
"TMEM242"	884
"TMEM243"	213
"TMEM244"	16
"TMEM245"	6261
"TMEM246"	3069
"TMEM246-AS1"	10
"TMEM247"	0
"TMEM248"	2469
"TMEM249"	11
"TMEM25"	1037
"TMEM250"	593
"TMEM251"	95
"TMEM252"	0
"TMEM253"	2
"TMEM254"	302
"TMEM254-AS1"	93
"TMEM255A"	185
"TMEM255B"	27
"TMEM256"	31
"TMEM256-PLSCR3"	80
"TMEM258"	98
"TMEM259"	1316
"TMEM26"	31
"TMEM26-AS1"	21
"TMEM260"	693
"TMEM262"	0
"TMEM263"	836
"TMEM265"	95
"TMEM266"	155
"TMEM267"	206
"TMEM268"	2253
"TMEM269"	10
"TMEM270"	0
"TMEM272"	40
"TMEM30A"	7418
"TMEM30B"	8
"TMEM30CP"	3
"TMEM31"	1
"TMEM33"	2540
"TMEM35A"	1101
"TMEM35B"	47
"TMEM37"	2
"TMEM38A"	397
"TMEM38B"	153
"TMEM39A"	191
"TMEM39B"	158
"TMEM40"	2
"TMEM41A"	257
"TMEM41B"	1042
"TMEM42"	154
"TMEM43"	747
"TMEM44"	120
"TMEM44-AS1"	28
"TMEM45A"	15
"TMEM45B"	0
"TMEM47"	1072
"TMEM5-AS1"	1
"TMEM50A"	1022
"TMEM50B"	752
"TMEM51"	46
"TMEM51-AS1"	45
"TMEM52"	9
"TMEM52B"	16
"TMEM53"	95
"TMEM54"	268
"TMEM56"	2137
"TMEM56-RWDD3"	325
"TMEM59"	3226
"TMEM59L"	4148
"TMEM60"	100
"TMEM61"	19
"TMEM62"	506
"TMEM63A"	714
"TMEM63B"	1045
"TMEM63C"	1332
"TMEM64"	312
"TMEM65"	1235
"TMEM67"	468
"TMEM68"	342
"TMEM69"	243
"TMEM70"	425
"TMEM71"	10
"TMEM72"	0
"TMEM72-AS1"	157
"TMEM74"	432
"TMEM74B"	156
"TMEM75"	0
"TMEM79"	40
"TMEM80"	131
"TMEM81"	95
"TMEM82"	0
"TMEM86A"	163
"TMEM86B"	89
"TMEM87A"	828
"TMEM87B"	586
"TMEM88"	3
"TMEM88B"	101
"TMEM89"	0
"TMEM8A"	293
"TMEM8B"	1090
"TMEM9"	917
"TMEM91"	123
"TMEM92"	1
"TMEM92-AS1"	5
"TMEM94"	1514
"TMEM95"	0
"TMEM97"	270
"TMEM98"	229
"TMEM99"	31
"TMEM9B"	726
"TMEM9B-AS1"	44
"TMF1"	1900
"TMIE"	112
"TMIGD1"	0
"TMIGD2"	12
"TMIGD3"	160
"TMLHE"	492
"TMLHE-AS1"	8
"TMOD1"	1375
"TMOD2"	25603
"TMOD3"	844
"TMOD4"	9
"TMPO"	1493
"TMPO-AS1"	28
"TMPPE"	329
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	0
"TMPRSS12"	0
"TMPRSS13"	2
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	79
"TMPRSS4"	0
"TMPRSS5"	91
"TMPRSS6"	0
"TMPRSS7"	9
"TMPRSS9"	3
"TMSB10"	4853
"TMSB15A"	0
"TMSB15B"	61
"TMSB4X"	7220
"TMSB4Y"	0
"TMTC1"	2892
"TMTC2"	1145
"TMTC3"	1517
"TMTC4"	733
"TMUB1"	242
"TMUB2"	478
"TMX1"	441
"TMX2"	1010
"TMX2-CTNND1"	1596
"TMX3"	2364
"TMX4"	5164
"TNC"	760
"TNF"	6
"TNFAIP1"	1203
"TNFAIP2"	188
"TNFAIP3"	53
"TNFAIP6"	30
"TNFAIP8"	24
"TNFAIP8L1"	568
"TNFAIP8L2"	33
"TNFAIP8L2-SCNM1"	73
"TNFAIP8L3"	224
"TNFRSF10A"	30
"TNFRSF10B"	163
"TNFRSF10C"	10
"TNFRSF10D"	53
"TNFRSF11A"	181
"TNFRSF11B"	83
"TNFRSF12A"	13
"TNFRSF13B"	0
"TNFRSF13C"	2
"TNFRSF14"	146
"TNFRSF14-AS1"	1
"TNFRSF17"	0
"TNFRSF18"	8
"TNFRSF19"	111
"TNFRSF1A"	600
"TNFRSF1B"	218
"TNFRSF21"	1927
"TNFRSF25"	188
"TNFRSF4"	6
"TNFRSF6B"	57
"TNFRSF8"	1
"TNFRSF9"	1
"TNFSF10"	47
"TNFSF11"	0
"TNFSF12"	357
"TNFSF12-TNFSF13"	290
"TNFSF13"	171
"TNFSF13B"	122
"TNFSF14"	4
"TNFSF15"	1
"TNFSF18"	35
"TNFSF4"	100
"TNFSF8"	17
"TNFSF9"	57
"TNIK"	4750
"TNIP1"	931
"TNIP2"	153
"TNIP3"	9
"TNK1"	25
"TNK2"	4570
"TNK2-AS1"	1
"TNKS"	4412
"TNKS1BP1"	1268
"TNKS2"	2877
"TNKS2-AS1"	5
"TNMD"	4
"TNN"	7
"TNNC1"	1
"TNNC2"	16
"TNNI1"	0
"TNNI2"	0
"TNNI3"	0
"TNNI3K"	199
"TNNT1"	42
"TNNT2"	459
"TNNT3"	14
"TNP1"	0
"TNP2"	0
"TNPO1"	3434
"TNPO2"	4892
"TNPO3"	1595
"TNR"	2993
"TNRC17"	0
"TNRC18"	3842
"TNRC18P1"	29
"TNRC6A"	3364
"TNRC6B"	6174
"TNRC6C"	2173
"TNRC6C-AS1"	66
"TNS1"	2539
"TNS2"	1101
"TNS3"	1513
"TNS4"	0
"TNXA"	0
"TNXB"	966
"TOB1"	552
"TOB1-AS1"	54
"TOB2"	958
"TOB2P1"	10
"TOE1"	99
"TOGARAM1"	2456
"TOGARAM2"	53
"TOLLIP"	6368
"TOLLIP-AS1"	14
"TOM1"	798
"TOM1L1"	350
"TOM1L2"	4685
"TOMM20"	8641
"TOMM20L"	2
"TOMM22"	512
"TOMM34"	697
"TOMM40"	594
"TOMM40L"	731
"TOMM5"	373
"TOMM6"	582
"TOMM7"	941
"TOMM70"	3148
"TONSL"	128
"TONSL-AS1"	4
"TOP1"	2056
"TOP1MT"	191
"TOP1P1"	7
"TOP1P2"	0
"TOP2A"	7
"TOP2B"	7243
"TOP3A"	679
"TOP3B"	231
"TOPAZ1"	11
"TOPBP1"	1417
"TOPORS"	785
"TOR1A"	609
"TOR1AIP1"	1296
"TOR1AIP2"	2075
"TOR1B"	302
"TOR2A"	101
"TOR3A"	248
"TOR4A"	35
"TOX"	1298
"TOX2"	359
"TOX3"	151
"TOX4"	1868
"TP53"	208
"TP53AIP1"	14
"TP53BP1"	5479
"TP53BP2"	1304
"TP53I11"	429
"TP53I13"	90
"TP53I3"	32
"TP53INP1"	195
"TP53INP2"	5939
"TP53RK"	378
"TP53TG1"	59
"TP53TG3"	0
"TP53TG3B"	0
"TP53TG3C"	0
"TP53TG3D"	25
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	18
"TP63"	5
"TP73"	1
"TP73-AS1"	388
"TPBG"	239
"TPBGL"	65
"TPCN1"	918
"TPCN2"	239
"TPD52"	3956
"TPD52L1"	572
"TPD52L2"	1165
"TPD52L3"	0
"TPGS1"	244
"TPGS2"	1757
"TPH1"	12
"TPH2"	56
"TPI1"	7126
"TPI1P2"	10
"TPI1P3"	0
"TPK1"	271
"TPM1"	1926
"TPM1-AS"	3
"TPM2"	150
"TPM3"	3895
"TPM3P9"	145
"TPM4"	2435
"TPMT"	863
"TPO"	0
"TPP1"	2479
"TPP2"	1649
"TPPP"	15933
"TPPP2"	2
"TPPP3"	286
"TPR"	4541
"TPRA1"	246
"TPRG1"	15
"TPRG1-AS1"	3
"TPRG1-AS2"	0
"TPRG1L"	2816
"TPRKB"	170
"TPRN"	324
"TPRX1"	0
"TPRXL"	5
"TPSAB1"	0
"TPSB2"	18
"TPSD1"	5
"TPSG1"	0
"TPST1"	1246
"TPST2"	374
"TPT1"	8090
"TPT1-AS1"	331
"TPTE"	0
"TPTE2"	34
"TPTE2P1"	359
"TPTE2P3"	23
"TPTE2P5"	228
"TPTE2P6"	20
"TPTEP1"	57
"TPX2"	135
"TRA2A"	1326
"TRA2B"	1538
"TRABD"	157
"TRABD2A"	231
"TRABD2B"	4
"TRADD"	62
"TRAF1"	140
"TRAF2"	188
"TRAF3"	1363
"TRAF3IP1"	780
"TRAF3IP2"	268
"TRAF3IP2-AS1"	442
"TRAF3IP3"	33
"TRAF4"	86
"TRAF5"	214
"TRAF6"	1160
"TRAF7"	672
"TRAFD1"	360
"TRAIP"	33
"TRAK1"	2777
"TRAK2"	3451
"TRAM1"	1086
"TRAM1L1"	120
"TRAM2"	181
"TRAM2-AS1"	144
"TRANK1"	2401
"TRAP1"	1380
"TRAPPC1"	598
"TRAPPC10"	2460
"TRAPPC11"	1681
"TRAPPC12"	983
"TRAPPC13"	719
"TRAPPC2"	410
"TRAPPC2B"	60
"TRAPPC2L"	366
"TRAPPC3"	558
"TRAPPC3L"	1
"TRAPPC4"	305
"TRAPPC5"	297
"TRAPPC6A"	60
"TRAPPC6B"	2190
"TRAPPC8"	1864
"TRAPPC9"	1471
"TRAT1"	1
"TRDMT1"	369
"TRDN"	33
"TRDN-AS1"	0
"TREH"	0
"TREM1"	12
"TREM2"	102
"TREML1"	4
"TREML2"	5
"TREML3P"	1
"TREML4"	0
"TREML5P"	0
"TRERF1"	689
"TRERNA1"	0
"TREX1"	89
"TREX2"	4
"TRG-AS1"	2
"TRH"	10
"TRHDE"	2042
"TRHDE-AS1"	348
"TRHR"	1
"TRIAP1"	138
"TRIB1"	209
"TRIB2"	652
"TRIB3"	60
"TRIL"	524
"TRIM10"	0
"TRIM11"	293
"TRIM13"	839
"TRIM14"	377
"TRIM15"	0
"TRIM16"	222
"TRIM16L"	122
"TRIM17"	161
"TRIM2"	14551
"TRIM21"	85
"TRIM22"	345
"TRIM23"	3318
"TRIM24"	901
"TRIM25"	524
"TRIM26"	584
"TRIM27"	725
"TRIM28"	1713
"TRIM29"	3
"TRIM3"	647
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	686
"TRIM33"	3165
"TRIM34"	14
"TRIM35"	538
"TRIM36"	1200
"TRIM37"	6609
"TRIM38"	135
"TRIM39"	214
"TRIM39-RPP21"	121
"TRIM4"	364
"TRIM40"	1
"TRIM41"	1052
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	7997
"TRIM45"	99
"TRIM46"	260
"TRIM47"	744
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	1
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	95
"TRIM50"	1
"TRIM51"	0
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	552
"TRIM52-AS1"	95
"TRIM53AP"	0
"TRIM54"	86
"TRIM55"	0
"TRIM56"	358
"TRIM58"	101
"TRIM59"	85
"TRIM59-IFT80"	895
"TRIM6"	6
"TRIM6-TRIM34"	17
"TRIM60"	0
"TRIM61"	18
"TRIM62"	136
"TRIM63"	3
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	365
"TRIM66"	833
"TRIM67"	64
"TRIM68"	271
"TRIM69"	185
"TRIM7"	44
"TRIM71"	68
"TRIM72"	16
"TRIM73"	6
"TRIM74"	27
"TRIM77"	0
"TRIM8"	1708
"TRIM9"	4502
"TRIML1"	0
"TRIML2"	5
"TRIO"	7123
"TRIOBP"	292
"TRIP10"	153
"TRIP11"	2780
"TRIP12"	7726
"TRIP13"	39
"TRIP4"	357
"TRIP6"	166
"TRIQK"	1256
"TRIR"	1154
"TRIT1"	339
"TRMO"	224
"TRMT1"	401
"TRMT10A"	113
"TRMT10B"	158
"TRMT10C"	355
"TRMT11"	1430
"TRMT112"	509
"TRMT12"	323
"TRMT13"	345
"TRMT1L"	813
"TRMT2A"	351
"TRMT2B"	399
"TRMT44"	328
"TRMT5"	395
"TRMT6"	378
"TRMT61A"	216
"TRMT61B"	298
"TRMT9B"	960
"TRMU"	370
"TRNAU1AP"	260
"TRNP1"	641
"TRNT1"	551
"TRO"	1347
"TROAP"	0
"TROVE2"	1586
"TRPA1"	16
"TRPC1"	1279
"TRPC2"	0
"TRPC3"	96
"TRPC4"	324
"TRPC4AP"	1688
"TRPC5"	446
"TRPC5OS"	7
"TRPC6"	76
"TRPC7"	1
"TRPC7-AS2"	1
"TRPM1"	17
"TRPM2"	1475
"TRPM2-AS"	1
"TRPM3"	1099
"TRPM4"	138
"TRPM5"	0
"TRPM6"	172
"TRPM7"	2061
"TRPM8"	8
"TRPS1"	1429
"TRPT1"	72
"TRPV1"	237
"TRPV2"	101
"TRPV3"	177
"TRPV4"	3
"TRPV5"	33
"TRPV6"	16
"TRRAP"	2878
"TRUB1"	1061
"TRUB2"	665
"TRY2P"	0
"TSACC"	0
"TSC1"	3351
"TSC2"	1821
"TSC22D1"	10054
"TSC22D1-AS1"	95
"TSC22D2"	1779
"TSC22D3"	1468
"TSC22D4"	1545
"TSEN15"	491
"TSEN2"	404
"TSEN34"	199
"TSEN54"	97
"TSFM"	544
"TSG1"	50
"TSG101"	798
"TSGA10"	551
"TSGA10IP"	1
"TSGA13"	21
"TSHB"	0
"TSHR"	0
"TSHZ1"	1265
"TSHZ2"	1227
"TSHZ3"	911
"TSIX"	7
"TSKS"	0
"TSKU"	36
"TSL"	0
"TSLP"	2
"TSN"	1442
"TSNARE1"	400
"TSNAX"	931
"TSNAX-DISC1"	456
"TSNAXIP1"	91
"TSPAN1"	9
"TSPAN10"	2
"TSPAN11"	79
"TSPAN12"	68
"TSPAN13"	1910
"TSPAN14"	1183
"TSPAN15"	155
"TSPAN16"	1
"TSPAN17"	408
"TSPAN18"	65
"TSPAN19"	17
"TSPAN2"	37
"TSPAN3"	3751
"TSPAN31"	374
"TSPAN32"	5
"TSPAN33"	335
"TSPAN4"	25
"TSPAN5"	2986
"TSPAN6"	152
"TSPAN7"	9550
"TSPAN8"	5
"TSPAN9"	349
"TSPEAR"	5
"TSPEAR-AS1"	5
"TSPEAR-AS2"	10
"TSPO"	141
"TSPO2"	0
"TSPOAP1"	4670
"TSPOAP1-AS1"	94
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	119
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	13114
"TSPYL2"	4878
"TSPYL4"	7481
"TSPYL5"	1269
"TSPYL6"	3
"TSR1"	1074
"TSR2"	1534
"TSR3"	551
"TSSC2"	14
"TSSC4"	213
"TSSK1B"	0
"TSSK2"	0
"TSSK3"	4
"TSSK4"	3
"TSSK6"	6
"TST"	121
"TSTA3"	204
"TSTD1"	113
"TSTD2"	547
"TSTD3"	136
"TTBK1"	2646
"TTBK2"	4959
"TTC1"	1311
"TTC12"	145
"TTC13"	574
"TTC14"	2225
"TTC16"	6
"TTC17"	1537
"TTC19"	1800
"TTC21A"	209
"TTC21B"	1746
"TTC21B-AS1"	0
"TTC22"	9
"TTC23"	153
"TTC23L"	37
"TTC24"	4
"TTC25"	82
"TTC26"	195
"TTC27"	223
"TTC28"	862
"TTC28-AS1"	321
"TTC29"	22
"TTC3"	16668
"TTC3-AS1"	0
"TTC30A"	245
"TTC30B"	89
"TTC31"	114
"TTC32"	86
"TTC33"	2345
"TTC34"	10
"TTC36"	33
"TTC37"	3855
"TTC38"	126
"TTC39A"	140
"TTC39A-AS1"	1
"TTC39B"	918
"TTC39C"	1313
"TTC39C-AS1"	4
"TTC3P1"	398
"TTC4"	262
"TTC41P"	52
"TTC5"	348
"TTC6"	92
"TTC7A"	377
"TTC7B"	2453
"TTC8"	479
"TTC9"	1256
"TTC9B"	528
"TTC9C"	261
"TTF1"	498
"TTF2"	218
"TTI1"	599
"TTI2"	178
"TTK"	18
"TTL"	1773
"TTLL1"	282
"TTLL10"	0
"TTLL11"	892
"TTLL12"	864
"TTLL13P"	13
"TTLL2"	0
"TTLL3"	196
"TTLL4"	334
"TTLL5"	1024
"TTLL6"	26
"TTLL7"	7785
"TTLL8"	0
"TTLL9"	63
"TTN"	1298
"TTN-AS1"	478
"TTPA"	36
"TTPAL"	536
"TTR"	2
"TTTY1"	0
"TTTY10"	0
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	0
"TTTY15"	0
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	1550
"TTYH2"	671
"TTYH3"	2481
"TUB"	3481
"TUB-AS1"	17
"TUBA1A"	10609
"TUBA1B"	28781
"TUBA1C"	132
"TUBA3C"	1
"TUBA3D"	14
"TUBA3E"	0
"TUBA3FP"	58
"TUBA4A"	3318
"TUBA4B"	0
"TUBA8"	710
"TUBAL3"	2
"TUBB"	6168
"TUBB1"	2
"TUBB2A"	5938
"TUBB2B"	6043
"TUBB3"	2991
"TUBB4A"	12900
"TUBB4B"	3037
"TUBB6"	138
"TUBB8"	1
"TUBB8P12"	1
"TUBBP5"	36
"TUBD1"	149
"TUBE1"	514
"TUBG1"	471
"TUBG2"	1635
"TUBGCP2"	1171
"TUBGCP3"	839
"TUBGCP4"	933
"TUBGCP5"	940
"TUBGCP6"	1250
"TUFM"	1391
"TUFT1"	251
"TUG1"	3139
"TULP1"	3
"TULP2"	32
"TULP3"	370
"TULP4"	11744
"TUNAR"	434
"TUSC1"	209
"TUSC2"	852
"TUSC3"	1560
"TUSC5"	13
"TUSC7"	0
"TUSC8"	5
"TUT1"	220
"TVP23A"	331
"TVP23B"	318
"TVP23C"	269
"TVP23C-CDRT4"	205
"TWF1"	1180
"TWF2"	538
"TWIST1"	14
"TWIST2"	3
"TWISTNB"	461
"TWNK"	129
"TWSG1"	429
"TXK"	52
"TXLNA"	984
"TXLNB"	81
"TXLNG"	800
"TXLNGY"	0
"TXN"	661
"TXN2"	776
"TXNDC11"	411
"TXNDC12"	680
"TXNDC12-AS1"	0
"TXNDC15"	1146
"TXNDC16"	1338
"TXNDC17"	174
"TXNDC2"	4
"TXNDC5"	312
"TXNDC8"	0
"TXNDC9"	332
"TXNIP"	983
"TXNL1"	1551
"TXNL4A"	820
"TXNL4B"	273
"TXNRD1"	1711
"TXNRD2"	287
"TXNRD3"	258
"TXNRD3NB"	27
"TYK2"	671
"TYMP"	281
"TYMS"	54
"TYMSOS"	23
"TYR"	0
"TYRO3"	3417
"TYRO3P"	11
"TYROBP"	90
"TYRP1"	77
"TYSND1"	256
"TYW1"	453
"TYW1B"	164
"TYW3"	756
"TYW5"	310
"U2AF1"	219
"U2AF1L4"	142
"U2AF1L5"	223
"U2AF2"	1448
"U2SURP"	3184
"UACA"	350
"UAP1"	879
"UAP1L1"	175
"UBA1"	4966
"UBA2"	2268
"UBA3"	1096
"UBA5"	1597
"UBA52"	2053
"UBA6"	1681
"UBA6-AS1"	165
"UBA7"	95
"UBAC1"	689
"UBAC2"	579
"UBAC2-AS1"	17
"UBALD1"	452
"UBALD2"	250
"UBAP1"	1361
"UBAP1L"	195
"UBAP2"	1174
"UBAP2L"	2838
"UBASH3A"	1
"UBASH3B"	485
"UBB"	8905
"UBBP4"	4
"UBC"	15674
"UBD"	2
"UBE2A"	535
"UBE2B"	1222
"UBE2C"	0
"UBE2CP5"	91
"UBE2D1"	384
"UBE2D2"	1464
"UBE2D3"	4596
"UBE2D4"	594
"UBE2DNL"	0
"UBE2E1"	801
"UBE2E1-AS1"	0
"UBE2E2"	788
"UBE2E2-AS1"	1
"UBE2E3"	934
"UBE2E4P"	2
"UBE2F"	449
"UBE2F-SCLY"	264
"UBE2G1"	935
"UBE2G2"	1060
"UBE2H"	3327
"UBE2I"	964
"UBE2J1"	1092
"UBE2J2"	447
"UBE2K"	4675
"UBE2L3"	2091
"UBE2L5"	10
"UBE2L6"	621
"UBE2M"	1301
"UBE2MP1"	1
"UBE2N"	2227
"UBE2NL"	0
"UBE2O"	2681
"UBE2Q1"	1342
"UBE2Q1-AS1"	0
"UBE2Q2"	1101
"UBE2Q2L"	59
"UBE2Q2P1"	167
"UBE2Q2P2"	64
"UBE2QL1"	2454
"UBE2R2"	1753
"UBE2S"	390
"UBE2T"	98
"UBE2U"	0
"UBE2V1"	1274
"UBE2V2"	1894
"UBE2W"	2981
"UBE2Z"	1941
"UBE3A"	4011
"UBE3B"	1618
"UBE3C"	2111
"UBE3D"	306
"UBE4A"	3205
"UBE4B"	2560
"UBFD1"	1698
"UBIAD1"	327
"UBL3"	3536
"UBL4A"	820
"UBL4B"	4
"UBL5"	526
"UBL7"	640
"UBL7-AS1"	19
"UBLCP1"	923
"UBN1"	1247
"UBN2"	2954
"UBOX5"	326
"UBOX5-AS1"	0
"UBP1"	2504
"UBQLN1"	5987
"UBQLN2"	2654
"UBQLN3"	0
"UBQLN4"	2098
"UBQLNL"	4
"UBR1"	2655
"UBR2"	2672
"UBR3"	7233
"UBR4"	8925
"UBR5"	5331
"UBR5-AS1"	26
"UBR7"	1205
"UBTD1"	150
"UBTD2"	360
"UBTF"	1698
"UBTFL1"	0
"UBXN1"	828
"UBXN10"	569
"UBXN10-AS1"	11
"UBXN11"	427
"UBXN2A"	417
"UBXN2B"	1961
"UBXN4"	2783
"UBXN6"	2313
"UBXN7"	1576
"UBXN7-AS1"	4
"UBXN8"	132
"UC.134"	21
"UCA1"	0
"UCHL1"	11323
"UCHL1-AS1"	14
"UCHL3"	265
"UCHL5"	2118
"UCK1"	605
"UCK2"	561
"UCKL1"	193
"UCKL1-AS1"	3
"UCMA"	0
"UCN"	52
"UCN2"	0
"UCN3"	0
"UCP1"	0
"UCP2"	176
"UCP3"	44
"UEVLD"	436
"UFC1"	806
"UFD1"	262
"UFL1"	1101
"UFM1"	1652
"UFSP1"	12
"UFSP2"	423
"UG0898H09"	982
"UGCG"	1430
"UGDH"	253
"UGDH-AS1"	89
"UGGT1"	2114
"UGGT2"	1824
"UGP2"	5202
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	0
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	2
"UGT8"	862
"UHMK1"	6716
"UHRF1"	101
"UHRF1BP1"	906
"UHRF1BP1L"	3196
"UHRF2"	1105
"UIMC1"	788
"ULBP1"	3
"ULBP2"	24
"ULBP3"	27
"ULK1"	2310
"ULK2"	2426
"ULK3"	813
"ULK4"	387
"ULK4P1"	4
"ULK4P2"	1
"ULK4P3"	9
"UMAD1"	362
"UMOD"	0
"UMODL1"	25
"UMODL1-AS1"	93
"UMPS"	462
"UNC119"	405
"UNC119B"	764
"UNC13A"	12005
"UNC13B"	1889
"UNC13C"	7246
"UNC13D"	96
"UNC45A"	523
"UNC45B"	0
"UNC50"	473
"UNC5A"	2100
"UNC5B"	681
"UNC5B-AS1"	8
"UNC5C"	1234
"UNC5CL"	20
"UNC5D"	2177
"UNC79"	3480
"UNC80"	10713
"UNC93A"	0
"UNC93B1"	102
"UNCX"	0
"UNG"	421
"UNK"	473
"UNKL"	699
"UNQ6494"	0
"UOX"	10
"UPB1"	5
"UPF1"	2276
"UPF2"	2192
"UPF3A"	1286
"UPF3B"	603
