gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00214_PE.bam
"SATB2-AS1"	93
"SATL1"	14
"SAV1"	423
"SAXO1"	3
"SAXO2"	87
"SAYSD1"	339
"SBDS"	1807
"SBDSP1"	396
"SBF1"	3378
"SBF1P1"	0
"SBF2"	1590
"SBF2-AS1"	118
"SBK1"	561
"SBK2"	1
"SBK3"	0
"SBNO1"	4055
"SBNO2"	135
"SBSN"	0
"SBSPON"	6
"SC5D"	3734
"SCAANT1"	0
"SCAF1"	1826
"SCAF11"	1910
"SCAF4"	714
"SCAF8"	2150
"SCAI"	4180
"SCAMP1"	4271
"SCAMP1-AS1"	61
"SCAMP2"	213
"SCAMP3"	239
"SCAMP4"	332
"SCAMP5"	4544
"SCAND1"	195
"SCAND2P"	214
"SCAP"	955
"SCAPER"	1794
"SCARA3"	808
"SCARA5"	69
"SCARB1"	424
"SCARB2"	5332
"SCARF1"	42
"SCARF2"	36
"SCARNA1"	3
"SCARNA10"	1608
"SCARNA11"	0
"SCARNA12"	179
"SCARNA13"	109
"SCARNA14"	0
"SCARNA15"	11
"SCARNA16"	4
"SCARNA17"	198
"SCARNA18"	10
"SCARNA18B"	4
"SCARNA2"	4208
"SCARNA20"	5
"SCARNA21"	176
"SCARNA21B"	4
"SCARNA22"	1
"SCARNA23"	2
"SCARNA26A"	8
"SCARNA26B"	2
"SCARNA27"	7
"SCARNA28"	16
"SCARNA3"	12
"SCARNA4"	9
"SCARNA5"	684
"SCARNA6"	132
"SCARNA7"	1023
"SCARNA8"	2
"SCARNA9"	547
"SCARNA9L"	15
"SCART1"	37
"SCCPDH"	1034
"SCD"	13722
"SCD5"	6221
"SCEL"	6
"SCEL-AS1"	0
"SCFD1"	1012
"SCFD2"	297
"SCG2"	2894
"SCG3"	5726
"SCG5"	2578
"SCGB1A1"	2
"SCGB1B2P"	116
"SCGB1C1"	0
"SCGB1C2"	0
"SCGB1D1"	0
"SCGB1D2"	3
"SCGB1D4"	0
"SCGB2A1"	0
"SCGB2A2"	0
"SCGB2B2"	28
"SCGB2B3P"	0
"SCGB3A1"	0
"SCGB3A2"	0
"SCGN"	12
"SCHIP1"	1192
"SCHLAP1"	13
"SCIMP"	12
"SCIN"	70
"SCLT1"	568
"SCLY"	58
"SCMH1"	589
"SCML1"	266
"SCML2"	52
"SCML4"	19
"SCN10A"	0
"SCN11A"	35
"SCN1A"	6946
"SCN1B"	1135
"SCN2A"	14044
"SCN2B"	2641
"SCN3A"	2609
"SCN3B"	6175
"SCN4A"	2
"SCN4B"	1481
"SCN5A"	57
"SCN7A"	212
"SCN8A"	8834
"SCN9A"	385
"SCNM1"	52
"SCNN1A"	2
"SCNN1B"	0
"SCNN1D"	65
"SCNN1G"	5
"SCO1"	364
"SCO2"	59
"SCOC"	3409
"SCOC-AS1"	23
"SCP2"	1251
"SCP2D1"	1
"SCPEP1"	330
"SCRG1"	657
"SCRIB"	600
"SCRN1"	9497
"SCRN2"	125
"SCRN3"	728
"SCRT1"	1167
"SCRT2"	36
"SCT"	1
"SCTR"	2
"SCUBE1"	21
"SCUBE2"	79
"SCUBE3"	27
"SCX"	10
"SCYL1"	1024
"SCYL2"	1679
"SCYL3"	271
"SDAD1"	1063
"SDAD1P1"	56
"SDC1"	28
"SDC2"	925
"SDC3"	3172
"SDC4"	1073
"SDC4P"	1
"SDCBP"	2472
"SDCBP2"	71
"SDCBP2-AS1"	42
"SDCCAG3"	125
"SDCCAG8"	997
"SDE2"	561
"SDF2"	218
"SDF2L1"	34
"SDF4"	555
"SDHA"	1907
"SDHAF1"	136
"SDHAF2"	290
"SDHAF3"	101
"SDHAF4"	192
"SDHAP1"	229
"SDHAP2"	312
"SDHAP3"	180
"SDHB"	626
"SDHC"	1793
"SDHD"	655
"SDK1"	261
"SDK2"	378
"SDR16C5"	119
"SDR16C6P"	0
"SDR39U1"	325
"SDR42E1"	0
"SDR9C7"	10
"SDS"	50
"SDSL"	29
"SEBOX"	0
"SEC11A"	285
"SEC11C"	529
"SEC13"	341
"SEC14L1"	2441
"SEC14L1P1"	49
"SEC14L2"	661
"SEC14L3"	0
"SEC14L4"	2
"SEC14L5"	1090
"SEC14L6"	42
"SEC16A"	1986
"SEC16B"	160
"SEC1P"	1
"SEC22A"	385
"SEC22B"	1314
"SEC22C"	1161
"SEC23A"	2089
"SEC23A-AS1"	8
"SEC23B"	726
"SEC23IP"	631
"SEC24A"	757
"SEC24B"	1256
"SEC24B-AS1"	27
"SEC24C"	1202
"SEC24D"	423
"SEC31A"	1974
"SEC31B"	348
"SEC61A1"	930
"SEC61A2"	840
"SEC61B"	194
"SEC61G"	192
"SEC62"	7359
"SEC63"	2458
"SECISBP2"	910
"SECISBP2L"	7229
"SECTM1"	4
"SEH1L"	1256
"SEL1L"	3764
"SEL1L2"	2
"SEL1L3"	453
"SELE"	0
"SELENBP1"	299
"SELENOF"	1134
"SELENOH"	466
"SELENOI"	3366
"SELENOK"	511
"SELENOKP3"	1
"SELENOM"	343
"SELENON"	866
"SELENOO"	177
"SELENOP"	1919
"SELENOS"	182
"SELENOT"	2714
"SELENOV"	1
"SELENOW"	2579
"SELL"	27
"SELP"	3
"SELPLG"	172
"SEM1"	263
"SEMA3A"	631
"SEMA3B"	427
"SEMA3B-AS1"	8
"SEMA3C"	827
"SEMA3D"	291
"SEMA3E"	436
"SEMA3F"	64
"SEMA3F-AS1"	0
"SEMA3G"	67
"SEMA4A"	426
"SEMA4B"	333
"SEMA4C"	537
"SEMA4D"	1399
"SEMA4F"	644
"SEMA4G"	103
"SEMA5A"	1309
"SEMA5A-AS1"	0
"SEMA5B"	204
"SEMA6A"	1249
"SEMA6A-AS1"	9
"SEMA6A-AS2"	25
"SEMA6B"	1638
"SEMA6C"	236
"SEMA6D"	2066
"SEMA7A"	748
"SEMG1"	0
"SEMG2"	1
"SENCR"	0
"SENP1"	297
"SENP2"	1523
"SENP3"	392
"SENP3-EIF4A1"	1139
"SENP5"	2061
"SENP6"	3436
"SENP7"	979
"SENP8"	128
"SEPHS1"	450
"SEPHS2"	568
"SEPSECS"	236
"SEPSECS-AS1"	28
"SEPT1"	26
"SEPT10"	366
"SEPT11"	4144
"SEPT12"	1
"SEPT14"	0
"SEPT2"	5080
"SEPT3"	9245
"SEPT4"	2088
"SEPT4-AS1"	4
"SEPT5"	2585
"SEPT5-GP1BB"	2766
"SEPT6"	752
"SEPT7"	9548
"SEPT7-AS1"	41
"SEPT7P2"	319
"SEPT7P9"	3
"SEPT8"	3861
"SEPT9"	1692
"SERAC1"	459
"SERBP1"	2722
"SERF1A"	159
"SERF1B"	159
"SERF2"	653
"SERF2-C15ORF63"	314
"SERGEF"	635
"SERHL"	13
"SERHL2"	36
"SERINC1"	19512
"SERINC2"	5
"SERINC3"	5691
"SERINC4"	7
"SERINC5"	1153
"SERP1"	1855
"SERP2"	301
"SERPINA1"	38
"SERPINA10"	0
"SERPINA11"	0
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	152
"SERPINA4"	0
"SERPINA5"	2
"SERPINA6"	0
"SERPINA7"	1
"SERPINA9"	0
"SERPINB1"	158
"SERPINB10"	0
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	1
"SERPINB2"	4
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	0
"SERPINB6"	363
"SERPINB7"	0
"SERPINB8"	93
"SERPINB9"	351
"SERPINB9P1"	18
"SERPINC1"	1
"SERPIND1"	15
"SERPINE1"	18
"SERPINE2"	2595
"SERPINE3"	3
"SERPINF1"	511
"SERPINF2"	8
"SERPING1"	250
"SERPINH1"	59
"SERPINI1"	6025
"SERPINI2"	45
"SERTAD1"	18
"SERTAD2"	416
"SERTAD3"	33
"SERTAD4"	194
"SERTAD4-AS1"	12
"SERTM1"	657
"SERTM2"	3
"SESN1"	1766
"SESN2"	181
"SESN3"	10217
"SESTD1"	3437
"SET"	3578
"SETBP1"	1373
"SETD1A"	399
"SETD1B"	669
"SETD2"	2884
"SETD3"	1695
"SETD4"	313
"SETD5"	2649
"SETD6"	205
"SETD7"	1990
"SETD9"	34
"SETDB1"	475
"SETDB2"	417
"SETDB2-PHF11"	324
"SETMAR"	136
"SETSIP"	1
"SETX"	4203
"SEZ6"	504
"SEZ6L"	4606
"SEZ6L2"	2807
"SF1"	1943
"SF3A1"	1501
"SF3A2"	207
"SF3A3"	812
"SF3B1"	4670
"SF3B2"	1909
"SF3B3"	2339
"SF3B4"	219
"SF3B5"	200
"SF3B6"	254
"SFI1"	278
"SFMBT1"	285
"SFMBT2"	773
"SFN"	0
"SFPQ"	3058
"SFR1"	76
"SFRP1"	280
"SFRP2"	180
"SFRP4"	12
"SFRP5"	5
"SFSWAP"	545
"SFT2D1"	344
"SFT2D2"	157
"SFT2D3"	73
"SFTA1P"	5
"SFTA2"	0
"SFTA3"	1
"SFTPA1"	0
"SFTPA2"	17
"SFTPB"	0
"SFTPC"	14
"SFTPD"	18
"SFXN1"	1450
"SFXN2"	60
"SFXN3"	893
"SFXN4"	206
"SFXN5"	1863
"SGCA"	2
"SGCB"	1661
"SGCD"	713
"SGCE"	680
"SGCG"	6
"SGCZ"	157
"SGF29"	49
"SGIP1"	5109
"SGK1"	1194
"SGK2"	79
"SGK3"	308
"SGK494"	427
"SGMS1"	861
"SGMS1-AS1"	55
"SGMS2"	82
"SGO1"	1
"SGO1-AS1"	2
"SGO2"	121
"SGPL1"	629
"SGPP1"	876
"SGPP2"	667
"SGSH"	147
"SGSM1"	1399
"SGSM2"	1967
"SGSM3"	636
"SGTA"	737
"SGTB"	4202
"SH2B1"	713
"SH2B2"	44
"SH2B3"	387
"SH2D1A"	1
"SH2D1B"	27
"SH2D2A"	1
"SH2D3A"	0
"SH2D3C"	192
"SH2D4A"	33
"SH2D4B"	7
"SH2D5"	927
"SH2D6"	11
"SH2D7"	0
"SH3BGR"	70
"SH3BGRL"	2030
"SH3BGRL2"	3342
"SH3BGRL3"	383
"SH3BP1"	103
"SH3BP2"	335
"SH3BP4"	296
"SH3BP5"	1189
"SH3BP5-AS1"	143
"SH3BP5L"	510
"SH3D19"	674
"SH3D21"	107
"SH3GL1"	495
"SH3GL1P1"	39
"SH3GL1P2"	0
"SH3GL2"	4892
"SH3GL3"	1153
"SH3GLB1"	1818
"SH3GLB2"	1356
"SH3KBP1"	1275
"SH3PXD2A"	2232
"SH3PXD2A-AS1"	0
"SH3PXD2B"	438
"SH3RF1"	1021
"SH3RF2"	87
"SH3RF3"	342
"SH3RF3-AS1"	7
"SH3TC1"	79
"SH3TC2"	754
"SH3TC2-DT"	11
"SH3YL1"	859
"SHANK1"	5211
"SHANK2"	2609
"SHANK2-AS1"	4
"SHANK2-AS3"	0
"SHANK3"	3518
"SHARPIN"	180
"SHB"	177
"SHBG"	7
"SHC1"	258
"SHC2"	396
"SHC3"	9635
"SHC4"	142
"SHCBP1"	35
"SHCBP1L"	0
"SHD"	123
"SHE"	105
"SHF"	296
"SHH"	36
"SHISA2"	24
"SHISA3"	5
"SHISA4"	603
"SHISA5"	711
"SHISA6"	374
"SHISA7"	1120
"SHISA8"	24
"SHISA9"	1268
"SHISAL1"	2070
"SHISAL2A"	5
"SHISAL2B"	0
"SHKBP1"	85
"SHMT1"	120
"SHMT2"	197
"SHOC2"	2485
"SHOX"	1
"SHOX2"	0
"SHPK"	184
"SHPRH"	1629
"SHQ1"	172
"SHROOM1"	150
"SHROOM2"	703
"SHROOM3"	671
"SHROOM4"	329
"SHTN1"	4273
"SI"	1
"SIAE"	680
"SIAH1"	407
"SIAH2"	353
"SIAH3"	115
"SIDT1"	721
"SIDT2"	478
"SIGIRR"	69
"SIGLEC1"	10
"SIGLEC10"	44
"SIGLEC11"	8
"SIGLEC12"	1
"SIGLEC14"	22
"SIGLEC15"	1
"SIGLEC16"	0
"SIGLEC17P"	2
"SIGLEC5"	7
"SIGLEC6"	2
"SIGLEC7"	2
"SIGLEC8"	69
"SIGLEC9"	12
"SIGLECL1"	0
"SIGMAR1"	257
"SIK1"	131
"SIK1B"	131
"SIK2"	2128
"SIK3"	2738
"SIKE1"	820
"SIL1"	225
"SIM1"	0
"SIM2"	19
"SIMC1"	357
"SIN3A"	1080
"SIN3B"	1784
"SINHCAF"	29
"SIPA1"	124
"SIPA1L1"	5939
"SIPA1L2"	2152
"SIPA1L3"	803
"SIRPA"	6543
"SIRPB1"	124
"SIRPB2"	21
"SIRPD"	0
"SIRPG"	6
"SIRPG-AS1"	2
"SIRT1"	711
"SIRT2"	1182
"SIRT3"	391
"SIRT4"	29
"SIRT5"	780
"SIRT6"	99
"SIRT7"	57
"SIT1"	0
"SIVA1"	119
"SIX1"	12
"SIX2"	4
"SIX3"	7
"SIX3-AS1"	8
"SIX4"	151
"SIX5"	28
"SIX6"	0
"SKA1"	8
"SKA2"	578
"SKA3"	12
"SKAP1"	9
"SKAP2"	734
"SKI"	2151
"SKIDA1"	102
"SKIL"	2246
"SKINT1L"	6
"SKIV2L"	434
"SKOR1"	27
"SKOR2"	0
"SKP1"	5944
"SKP1P2"	0
"SKP2"	390
"SLA"	103
"SLA2"	5
"SLAIN1"	1886
"SLAIN2"	995
"SLAMF1"	0
"SLAMF6"	3
"SLAMF7"	1
"SLAMF8"	3
"SLAMF9"	0
"SLBP"	666
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	55
"SLC10A4"	49
"SLC10A5"	26
"SLC10A6"	4
"SLC10A7"	161
"SLC11A1"	42
"SLC11A2"	1391
"SLC12A1"	46
"SLC12A2"	3260
"SLC12A3"	2
"SLC12A4"	189
"SLC12A5"	6525
"SLC12A5-AS1"	5
"SLC12A6"	1689
"SLC12A7"	126
"SLC12A8"	151
"SLC12A9"	130
"SLC12A9-AS1"	0
"SLC13A1"	1
"SLC13A2"	0
"SLC13A3"	247
"SLC13A4"	133
"SLC13A5"	92
"SLC14A1"	1095
"SLC14A2"	3
"SLC14A2-AS1"	7
"SLC15A1"	0
"SLC15A2"	1125
"SLC15A3"	34
"SLC15A4"	338
"SLC15A5"	1
"SLC16A1"	730
"SLC16A1-AS1"	37
"SLC16A10"	115
"SLC16A11"	18
"SLC16A12"	40
"SLC16A12-AS1"	0
"SLC16A13"	6
"SLC16A14"	642
"SLC16A2"	367
"SLC16A3"	37
"SLC16A4"	37
"SLC16A5"	7
"SLC16A6"	157
"SLC16A7"	1870
"SLC16A8"	9
"SLC16A9"	380
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	1
"SLC17A4"	0
"SLC17A5"	487
"SLC17A6"	331
"SLC17A7"	10150
"SLC17A8"	41
"SLC17A9"	12
"SLC18A1"	1
"SLC18A2"	3
"SLC18A3"	0
"SLC18B1"	802
"SLC19A1"	122
"SLC19A2"	290
"SLC19A3"	39
"SLC1A1"	1105
"SLC1A2"	138154
"SLC1A3"	15476
"SLC1A4"	1698
"SLC1A5"	47
"SLC1A6"	150
"SLC1A7"	0
"SLC20A1"	1247
"SLC20A2"	1118
"SLC22A1"	13
"SLC22A10"	65
"SLC22A11"	2
"SLC22A12"	0
"SLC22A13"	20
"SLC22A14"	25
"SLC22A15"	686
"SLC22A16"	2
"SLC22A17"	5100
"SLC22A18"	52
"SLC22A18AS"	13
"SLC22A2"	7
"SLC22A20P"	1
"SLC22A23"	981
"SLC22A24"	0
"SLC22A25"	7
"SLC22A3"	50
"SLC22A31"	0
"SLC22A4"	40
"SLC22A5"	155
"SLC22A6"	19
"SLC22A7"	3
"SLC22A8"	22
"SLC22A9"	64
"SLC23A1"	0
"SLC23A2"	3103
"SLC23A3"	1
"SLC24A1"	95
"SLC24A2"	12096
"SLC24A3"	255
"SLC24A4"	1038
"SLC24A5"	1
"SLC25A1"	247
"SLC25A10"	67
"SLC25A11"	639
"SLC25A12"	2375
"SLC25A13"	219
"SLC25A14"	362
"SLC25A15"	90
"SLC25A16"	755
"SLC25A17"	263
"SLC25A18"	1012
"SLC25A19"	58
"SLC25A2"	9
"SLC25A20"	121
"SLC25A21"	7
"SLC25A21-AS1"	29
"SLC25A22"	1639
"SLC25A23"	3115
"SLC25A24"	247
"SLC25A25"	750
"SLC25A25-AS1"	44
"SLC25A26"	370
"SLC25A27"	1776
"SLC25A28"	315
"SLC25A29"	415
"SLC25A3"	3076
"SLC25A30"	290
"SLC25A30-AS1"	3
"SLC25A31"	0
"SLC25A32"	700
"SLC25A33"	394
"SLC25A34"	31
"SLC25A34-AS1"	0
"SLC25A35"	21
"SLC25A36"	2626
"SLC25A37"	510
"SLC25A38"	315
"SLC25A39"	253
"SLC25A3P1"	0
"SLC25A4"	2824
"SLC25A40"	1017
"SLC25A41"	19
"SLC25A42"	279
"SLC25A43"	74
"SLC25A44"	977
"SLC25A45"	43
"SLC25A46"	2811
"SLC25A47"	0
"SLC25A48"	156
"SLC25A5"	1410
"SLC25A5-AS1"	59
"SLC25A51"	373
"SLC25A51P1"	0
"SLC25A52"	4
"SLC25A53"	74
"SLC25A6"	864
"SLC26A1"	8
"SLC26A10"	15
"SLC26A11"	318
"SLC26A2"	804
"SLC26A3"	0
"SLC26A4"	265
"SLC26A4-AS1"	1586
"SLC26A5"	3
"SLC26A6"	29
"SLC26A7"	32
"SLC26A8"	91
"SLC26A9"	14
"SLC27A1"	372
"SLC27A2"	76
"SLC27A3"	73
"SLC27A4"	623
"SLC27A5"	61
"SLC27A6"	12
"SLC28A1"	0
"SLC28A2"	1
"SLC28A3"	2
"SLC29A1"	288
"SLC29A2"	72
"SLC29A3"	78
"SLC29A4"	239
"SLC2A1"	879
"SLC2A1-AS1"	43
"SLC2A10"	74
"SLC2A11"	254
"SLC2A12"	432
"SLC2A13"	4866
"SLC2A14"	2
"SLC2A2"	0
"SLC2A3"	1865
"SLC2A4"	36
"SLC2A4RG"	93
"SLC2A5"	123
"SLC2A6"	237
"SLC2A7"	0
"SLC2A8"	153
"SLC2A9"	25
"SLC30A1"	522
"SLC30A10"	187
"SLC30A2"	0
"SLC30A3"	486
"SLC30A4"	986
"SLC30A5"	638
"SLC30A6"	494
"SLC30A7"	695
"SLC30A8"	1
"SLC30A9"	3274
"SLC31A1"	454
"SLC31A2"	246
"SLC32A1"	345
"SLC33A1"	527
"SLC34A1"	0
"SLC34A2"	1
"SLC34A3"	0
"SLC35A1"	573
"SLC35A2"	138
"SLC35A3"	513
"SLC35A4"	263
"SLC35A5"	1065
"SLC35B1"	280
"SLC35B2"	192
"SLC35B3"	256
"SLC35B4"	1663
"SLC35C1"	135
"SLC35C2"	345
"SLC35D1"	401
"SLC35D2"	111
"SLC35D3"	0
"SLC35E1"	1032
"SLC35E2"	1516
"SLC35E2B"	1453
"SLC35E3"	325
"SLC35E4"	108
"SLC35F1"	2169
"SLC35F2"	70
"SLC35F3"	528
"SLC35F4"	39
"SLC35F5"	1644
"SLC35F6"	548
"SLC35G1"	71
"SLC35G2"	342
"SLC35G3"	0
"SLC35G4"	0
"SLC35G5"	4
"SLC35G6"	0
"SLC36A1"	870
"SLC36A2"	0
"SLC36A3"	0
"SLC36A4"	1340
"SLC37A1"	167
"SLC37A2"	15
"SLC37A3"	613
"SLC37A4"	151
"SLC38A1"	6687
"SLC38A10"	417
"SLC38A11"	192
"SLC38A2"	4148
"SLC38A3"	138
"SLC38A4"	13
"SLC38A5"	43
"SLC38A6"	514
"SLC38A7"	274
"SLC38A8"	11
"SLC38A9"	325
"SLC39A1"	223
"SLC39A10"	7198
"SLC39A11"	232
"SLC39A12"	877
"SLC39A12-AS1"	2
"SLC39A13"	238
"SLC39A14"	623
"SLC39A2"	1
"SLC39A3"	324
"SLC39A4"	31
"SLC39A5"	0
"SLC39A6"	1235
"SLC39A7"	411
"SLC39A8"	261
"SLC39A9"	1382
"SLC3A1"	12
"SLC3A2"	782
"SLC40A1"	208
"SLC41A1"	982
"SLC41A2"	938
"SLC41A3"	705
"SLC43A1"	39
"SLC43A2"	619
"SLC43A3"	33
"SLC44A1"	4010
"SLC44A2"	1132
"SLC44A3"	100
"SLC44A3-AS1"	24
"SLC44A4"	0
"SLC44A5"	416
"SLC45A1"	282
"SLC45A2"	12
"SLC45A3"	79
"SLC45A4"	1091
"SLC46A1"	304
"SLC46A2"	12
"SLC46A3"	290
"SLC47A1"	154
"SLC47A2"	1
"SLC48A1"	952
"SLC49A3"	25
"SLC4A1"	5
"SLC4A10"	7536
"SLC4A11"	28
"SLC4A1AP"	1011
"SLC4A2"	157
"SLC4A3"	924
"SLC4A4"	5509
"SLC4A5"	114
"SLC4A7"	2453
"SLC4A8"	4538
"SLC4A9"	11
"SLC50A1"	38
"SLC51A"	0
"SLC51B"	0
"SLC52A1"	1
"SLC52A2"	69
"SLC52A3"	31
"SLC5A1"	3
"SLC5A10"	0
"SLC5A11"	137
"SLC5A12"	4
"SLC5A2"	0
"SLC5A3"	3178
"SLC5A4"	18
"SLC5A4-AS1"	531
"SLC5A5"	34
"SLC5A6"	219
"SLC5A7"	3
"SLC5A8"	42
"SLC5A9"	2
"SLC6A1"	4851
"SLC6A1-AS1"	0
"SLC6A10P"	0
"SLC6A11"	905
"SLC6A12"	86
"SLC6A13"	69
"SLC6A14"	0
"SLC6A15"	1968
"SLC6A16"	21
"SLC6A17"	5751
"SLC6A18"	0
"SLC6A19"	0
"SLC6A2"	4
"SLC6A20"	101
"SLC6A3"	0
"SLC6A4"	3
"SLC6A5"	1
"SLC6A6"	573
"SLC6A7"	705
"SLC6A8"	1235
"SLC6A9"	151
"SLC7A1"	1839
"SLC7A10"	78
"SLC7A11"	3327
"SLC7A11-AS1"	1
"SLC7A13"	0
"SLC7A14"	3097
"SLC7A2"	1038
"SLC7A3"	31
"SLC7A4"	92
"SLC7A5"	1002
"SLC7A5P2"	269
"SLC7A6"	513
"SLC7A6OS"	134
"SLC7A7"	39
"SLC7A8"	676
"SLC7A9"	11
"SLC8A1"	7552
"SLC8A1-AS1"	1
"SLC8A2"	2067
"SLC8A3"	599
"SLC8B1"	109
"SLC9A1"	642
"SLC9A2"	104
"SLC9A3"	24
"SLC9A3-AS1"	131
"SLC9A3R1"	528
"SLC9A3R2"	334
"SLC9A4"	0
"SLC9A5"	125
"SLC9A6"	3899
"SLC9A7"	2690
"SLC9A7P1"	247
"SLC9A8"	374
"SLC9A9"	310
"SLC9A9-AS1"	2
"SLC9B1"	68
"SLC9B2"	1101
"SLC9C1"	2
"SLC9C2"	40
"SLCO1A2"	1970
"SLCO1B1"	0
"SLCO1B3"	0
"SLCO1B7"	1
"SLCO1C1"	795
"SLCO2A1"	80
"SLCO2B1"	440
"SLCO3A1"	609
"SLCO4A1"	163
"SLCO4A1-AS1"	1
"SLCO4C1"	83
"SLCO5A1"	47
"SLCO6A1"	0
"SLED1"	6
"SLF1"	928
"SLF2"	1570
"SLFN11"	126
"SLFN12"	24
"SLFN12L"	5
"SLFN13"	11
"SLFN14"	0
"SLFN5"	618
"SLFNL1"	3
"SLFNL1-AS1"	12
"SLIRP"	303
"SLIT1"	2771
"SLIT1-AS1"	0
"SLIT2"	1866
"SLIT2-IT1"	40
"SLIT3"	855
"SLITRK1"	2040
"SLITRK2"	1333
"SLITRK3"	1126
"SLITRK4"	3583
"SLITRK5"	1827
"SLITRK6"	8
"SLK"	3157
"SLMAP"	1455
"SLMO2-ATP5E"	569
"SLN"	18
"SLPI"	21
"SLTM"	1511
"SLU7"	1956
"SLURP1"	0
"SLURP2"	0
"SLX1A"	29
"SLX1A-SULT1A3"	0
"SLX1B"	26
"SLX1B-SULT1A4"	28
"SLX4"	283
"SLX4IP"	233
"SMA4"	232
"SMA5"	141
"SMAD1"	454
"SMAD1-AS1"	0
"SMAD1-AS2"	0
"SMAD2"	2373
"SMAD3"	1095
"SMAD4"	1582
"SMAD5"	1431
"SMAD5-AS1"	0
"SMAD6"	100
"SMAD7"	283
"SMAD9"	603
"SMAGP"	2
"SMAP1"	1474
"SMAP2"	2592
"SMARCA1"	1997
"SMARCA2"	5065
"SMARCA4"	2311
"SMARCA5"	3674
"SMARCA5-AS1"	2
"SMARCAD1"	1361
"SMARCAL1"	257
"SMARCB1"	514
"SMARCC1"	960
"SMARCC2"	4028
"SMARCD1"	471
"SMARCD2"	189
"SMARCD3"	750
"SMARCE1"	757
"SMC1A"	1548
"SMC1B"	6
"SMC2"	685
"SMC2-AS1"	10
"SMC3"	1036
"SMC4"	222
"SMC5"	911
"SMC5-AS1"	30
"SMC6"	732
"SMCHD1"	2595
"SMCO1"	1
"SMCO2"	27
"SMCO3"	1
"SMCO4"	34
"SMCP"	0
"SMCR2"	0
"SMCR5"	3
"SMCR8"	875
"SMDT1"	443
"SMG1"	5295
"SMG1P1"	2029
"SMG1P2"	255
"SMG1P3"	2293
"SMG1P5"	199
"SMG1P6"	728
"SMG1P7"	102
"SMG5"	1072
"SMG6"	913
"SMG7"	2173
"SMG7-AS1"	6
"SMG8"	326
"SMG9"	371
"SMILR"	0
"SMIM1"	7
"SMIM10"	34
"SMIM10L1"	554
"SMIM10L2A"	1280
"SMIM10L2B"	704
"SMIM10L2B-AS1"	0
"SMIM11A"	83
"SMIM11B"	82
"SMIM12"	421
"SMIM13"	2439
"SMIM14"	1988
"SMIM15"	470
"SMIM15-AS1"	19
"SMIM17"	377
"SMIM18"	41
"SMIM19"	304
"SMIM2"	9
"SMIM2-AS1"	13
"SMIM2-IT1"	4
"SMIM20"	140
"SMIM21"	0
"SMIM22"	0
"SMIM23"	0
"SMIM24"	16
"SMIM25"	0
"SMIM26"	226
"SMIM27"	29
"SMIM29"	279
"SMIM3"	48
"SMIM30"	250
"SMIM31"	0
"SMIM32"	31
"SMIM35"	1
"SMIM37"	126
"SMIM4"	19
"SMIM5"	20
"SMIM6"	5
"SMIM7"	465
"SMIM8"	313
"SMIM9"	1
"SMKR1"	49
"SMLR1"	0
"SMN1"	243
"SMN2"	243
"SMNDC1"	436
"SMO"	64
"SMOC1"	509
"SMOC2"	19
"SMOX"	400
"SMPD1"	400
"SMPD2"	41
"SMPD3"	393
"SMPD4"	450
"SMPDL3A"	156
"SMPDL3B"	6
"SMPX"	30
"SMR3A"	0
"SMR3B"	0
"SMS"	1377
"SMTN"	68
"SMTNL1"	0
"SMTNL2"	9
"SMU1"	1567
"SMUG1"	197
"SMURF1"	813
"SMURF2"	596
"SMYD1"	27
"SMYD2"	727
"SMYD3"	346
"SMYD4"	254
"SMYD5"	371
"SNAI1"	11
"SNAI2"	35
"SNAI3"	4
"SNAI3-AS1"	180
"SNAP23"	283
"SNAP25"	38849
"SNAP25-AS1"	136
"SNAP29"	510
"SNAP47"	672
"SNAP91"	7475
"SNAPC1"	135
"SNAPC2"	102
"SNAPC3"	1313
"SNAPC4"	254
"SNAPC5"	282
"SNAPIN"	186
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	0
"SNAR-B2"	0
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	1
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	0
"SNAR-I"	0
"SNCA"	4238
"SNCA-AS1"	3
"SNCAIP"	163
"SNCB"	3235
"SNCG"	749
"SND1"	1341
"SND1-IT1"	79
"SNED1"	291
"SNF8"	216
"SNHG1"	151
"SNHG10"	148
"SNHG11"	68
"SNHG12"	51
"SNHG14"	15048
"SNHG15"	88
"SNHG16"	408
"SNHG17"	47
"SNHG18"	11
"SNHG19"	27
