gene/TE	../../BAM/CGND_13028/HRA-00252_PE.bam
"RTL8A"	356
"RTL8B"	151
"RTL8C"	2261
"RTL9"	20
"RTN1"	13375
"RTN2"	959
"RTN3"	27106
"RTN4"	23798
"RTN4IP1"	286
"RTN4R"	668
"RTN4RL1"	701
"RTN4RL2"	611
"RTP1"	32
"RTP2"	0
"RTP3"	0
"RTP4"	9
"RTP5"	97
"RTRAF"	609
"RTTN"	477
"RUBCN"	1995
"RUBCNL"	122
"RUFY1"	456
"RUFY2"	1606
"RUFY3"	8543
"RUFY4"	2
"RUNDC1"	860
"RUNDC3A"	4368
"RUNDC3A-AS1"	87
"RUNDC3B"	978
"RUNX1"	38
"RUNX1-IT1"	3
"RUNX1T1"	1188
"RUNX2"	91
"RUNX3"	2
"RUSC1"	2432
"RUSC1-AS1"	20
"RUSC2"	4871
"RUVBL1"	280
"RUVBL1-AS1"	6
"RUVBL2"	710
"RWDD1"	809
"RWDD2A"	597
"RWDD2B"	282
"RWDD3"	164
"RWDD4"	220
"RXFP1"	903
"RXFP2"	1
"RXFP3"	20
"RXFP4"	0
"RXRA"	1124
"RXRB"	1234
"RXRG"	92
"RXYLT1"	189
"RYBP"	1114
"RYK"	612
"RYR1"	1362
"RYR2"	14606
"RYR3"	2438
"S100A1"	610
"S100A10"	52
"S100A11"	51
"S100A12"	1
"S100A13"	295
"S100A14"	5
"S100A16"	210
"S100A2"	4
"S100A3"	1
"S100A4"	6
"S100A5"	1
"S100A6"	455
"S100A7"	0
"S100A7A"	0
"S100A7L2"	0
"S100A8"	24
"S100A9"	36
"S100B"	1555
"S100G"	0
"S100P"	0
"S100PBP"	389
"S100Z"	1
"S1PR1"	519
"S1PR2"	40
"S1PR3"	72
"S1PR4"	0
"S1PR5"	118
"SAA1"	0
"SAA2"	7
"SAA2-SAA4"	2
"SAA3P"	0
"SAA4"	2
"SAAL1"	148
"SAC3D1"	145
"SACM1L"	1729
"SACS"	11963
"SACS-AS1"	0
"SAE1"	1615
"SAFB"	2263
"SAFB2"	1441
"SAG"	2
"SAGE1"	1
"SAGE2P"	0
"SALL1"	385
"SALL2"	1439
"SALL3"	262
"SALL4"	3
"SALRNA1"	0
"SALRNA2"	0
"SALRNA3"	0
"SAMD1"	635
"SAMD10"	134
"SAMD11"	26
"SAMD12"	3919
"SAMD12-AS1"	13
"SAMD13"	29
"SAMD14"	844
"SAMD15"	75
"SAMD3"	24
"SAMD4A"	1300
"SAMD4B"	1978
"SAMD5"	196
"SAMD7"	0
"SAMD8"	3188
"SAMD9"	92
"SAMD9L"	126
"SAMHD1"	657
"SAMM50"	636
"SAMMSON"	2
"SAMSN1"	29
"SAMSN1-AS1"	1
"SAP130"	765
"SAP18"	2224
"SAP25"	18
"SAP30"	337
"SAP30BP"	654
"SAP30L"	2015
"SAP30L-AS1"	10
"SAPCD1"	5
"SAPCD1-AS1"	63
"SAPCD2"	139
"SAR1A"	2013
"SAR1B"	1761
"SARAF"	8417
"SARDH"	64
"SARM1"	698
"SARNP"	487
"SARS"	4354
"SARS2"	227
"SART1"	793
"SART3"	1182
"SASH1"	2406
"SASH3"	20
"SASS6"	120
"SAT1"	856
"SAT2"	650
"SATB1"	5217
"SATB1-AS1"	163
"SATB2"	4217
"SATB2-AS1"	157
"SATL1"	22
"SAV1"	472
"SAXO1"	3
"SAXO2"	73
"SAYSD1"	437
"SBDS"	2089
"SBDSP1"	619
"SBF1"	5509
"SBF1P1"	1
"SBF2"	1408
"SBF2-AS1"	176
"SBK1"	1284
"SBK2"	0
"SBK3"	0
"SBNO1"	5074
"SBNO2"	188
"SBSN"	1
"SBSPON"	6
"SC5D"	2947
"SCAANT1"	0
"SCAF1"	3220
"SCAF11"	2040
"SCAF4"	913
"SCAF8"	2872
"SCAI"	3893
"SCAMP1"	3240
"SCAMP1-AS1"	52
"SCAMP2"	225
"SCAMP3"	388
"SCAMP4"	485
"SCAMP5"	8265
"SCAND1"	392
"SCAND2P"	303
"SCAP"	1402
"SCAPER"	1787
"SCARA3"	767
"SCARA5"	49
"SCARB1"	506
"SCARB2"	4786
"SCARF1"	69
"SCARF2"	104
"SCARNA1"	5
"SCARNA10"	984
"SCARNA11"	0
"SCARNA12"	78
"SCARNA13"	88
"SCARNA14"	0
"SCARNA15"	21
"SCARNA16"	5
"SCARNA17"	245
"SCARNA18"	10
"SCARNA18B"	6
"SCARNA2"	4214
"SCARNA20"	8
"SCARNA21"	92
"SCARNA21B"	4
"SCARNA22"	2
"SCARNA23"	1
"SCARNA26A"	8
"SCARNA26B"	10
"SCARNA27"	6
"SCARNA28"	7
"SCARNA3"	7
"SCARNA4"	3
"SCARNA5"	413
"SCARNA6"	82
"SCARNA7"	536
"SCARNA8"	2
"SCARNA9"	303
"SCARNA9L"	7
"SCART1"	84
"SCCPDH"	1206
"SCD"	10005
"SCD5"	5354
"SCEL"	4
"SCEL-AS1"	0
"SCFD1"	1000
"SCFD2"	411
"SCG2"	4586
"SCG3"	4798
"SCG5"	3028
"SCGB1A1"	0
"SCGB1B2P"	124
"SCGB1C1"	0
"SCGB1C2"	0
"SCGB1D1"	0
"SCGB1D2"	3
"SCGB1D4"	0
"SCGB2A1"	0
"SCGB2A2"	0
"SCGB2B2"	22
"SCGB2B3P"	0
"SCGB3A1"	2
"SCGB3A2"	0
"SCGN"	12
"SCHIP1"	1267
"SCHLAP1"	16
"SCIMP"	10
"SCIN"	38
"SCLT1"	734
"SCLY"	74
"SCMH1"	713
"SCML1"	140
"SCML2"	77
"SCML4"	7
"SCN10A"	1
"SCN11A"	44
"SCN1A"	13128
"SCN1B"	4614
"SCN2A"	15342
"SCN2B"	5087
"SCN3A"	2298
"SCN3B"	4874
"SCN4A"	0
"SCN4B"	3886
"SCN5A"	56
"SCN7A"	138
"SCN8A"	12822
"SCN9A"	207
"SCNM1"	96
"SCNN1A"	2
"SCNN1B"	0
"SCNN1D"	148
"SCNN1G"	11
"SCO1"	415
"SCO2"	121
"SCOC"	2177
"SCOC-AS1"	20
"SCP2"	1420
"SCP2D1"	0
"SCPEP1"	261
"SCRG1"	460
"SCRIB"	1239
"SCRN1"	11586
"SCRN2"	179
"SCRN3"	696
"SCRT1"	4728
"SCRT2"	313
"SCT"	0
"SCTR"	4
"SCUBE1"	24
"SCUBE2"	50
"SCUBE3"	14
"SCX"	24
"SCYL1"	1557
"SCYL2"	1646
"SCYL3"	245
"SDAD1"	1400
"SDAD1P1"	89
"SDC1"	19
"SDC2"	478
"SDC3"	4170
"SDC4"	639
"SDC4P"	0
"SDCBP"	2134
"SDCBP2"	86
"SDCBP2-AS1"	53
"SDCCAG3"	206
"SDCCAG8"	1465
"SDE2"	529
"SDF2"	363
"SDF2L1"	50
"SDF4"	978
"SDHA"	2967
"SDHAF1"	232
"SDHAF2"	389
"SDHAF3"	98
"SDHAF4"	203
"SDHAP1"	290
"SDHAP2"	275
"SDHAP3"	242
"SDHB"	913
"SDHC"	2212
"SDHD"	676
"SDK1"	298
"SDK2"	390
"SDR16C5"	190
"SDR16C6P"	0
"SDR39U1"	468
"SDR42E1"	0
"SDR9C7"	13
"SDS"	43
"SDSL"	103
"SEBOX"	0
"SEC11A"	310
"SEC11C"	550
"SEC13"	478
"SEC14L1"	2925
"SEC14L1P1"	49
"SEC14L2"	617
"SEC14L3"	0
"SEC14L4"	3
"SEC14L5"	1492
"SEC14L6"	59
"SEC16A"	2764
"SEC16B"	130
"SEC1P"	4
"SEC22A"	405
"SEC22B"	1246
"SEC22C"	1254
"SEC23A"	2200
"SEC23A-AS1"	16
"SEC23B"	935
"SEC23IP"	705
"SEC24A"	667
"SEC24B"	1435
"SEC24B-AS1"	27
"SEC24C"	1573
"SEC24D"	383
"SEC31A"	2488
"SEC31B"	509
"SEC61A1"	975
"SEC61A2"	984
"SEC61B"	204
"SEC61G"	228
"SEC62"	6492
"SEC63"	2381
"SECISBP2"	1367
"SECISBP2L"	6598
"SECTM1"	6
"SEH1L"	1279
"SEL1L"	3592
"SEL1L2"	3
"SEL1L3"	834
"SELE"	2
"SELENBP1"	306
"SELENOF"	974
"SELENOH"	842
"SELENOI"	3467
"SELENOK"	437
"SELENOKP3"	2
"SELENOM"	520
"SELENON"	974
"SELENOO"	369
"SELENOP"	1139
"SELENOS"	205
"SELENOT"	2043
"SELENOV"	2
"SELENOW"	4450
"SELL"	38
"SELP"	5
"SELPLG"	73
"SEM1"	317
"SEMA3A"	724
"SEMA3B"	691
"SEMA3B-AS1"	2
"SEMA3C"	574
"SEMA3D"	162
"SEMA3E"	700
"SEMA3F"	95
"SEMA3F-AS1"	0
"SEMA3G"	47
"SEMA4A"	445
"SEMA4B"	381
"SEMA4C"	862
"SEMA4D"	2032
"SEMA4F"	903
"SEMA4G"	189
"SEMA5A"	1850
"SEMA5A-AS1"	0
"SEMA5B"	302
"SEMA6A"	1064
"SEMA6A-AS1"	16
"SEMA6A-AS2"	27
"SEMA6B"	2671
"SEMA6C"	461
"SEMA6D"	2545
"SEMA7A"	1819
"SEMG1"	0
"SEMG2"	1
"SENCR"	1
"SENP1"	389
"SENP2"	1877
"SENP3"	627
"SENP3-EIF4A1"	1365
"SENP5"	2779
"SENP6"	3867
"SENP7"	1081
"SENP8"	150
"SEPHS1"	485
"SEPHS2"	855
"SEPSECS"	208
"SEPSECS-AS1"	33
"SEPT1"	63
"SEPT10"	266
"SEPT11"	4369
"SEPT12"	2
"SEPT14"	2
"SEPT2"	3018
"SEPT3"	13248
"SEPT4"	3913
"SEPT4-AS1"	2
"SEPT5"	3911
"SEPT5-GP1BB"	4212
"SEPT6"	1206
"SEPT7"	9535
"SEPT7-AS1"	56
"SEPT7P2"	407
"SEPT7P9"	9
"SEPT8"	5291
"SEPT9"	2465
"SERAC1"	676
"SERBP1"	2896
"SERF1A"	189
"SERF1B"	189
"SERF2"	839
"SERF2-C15ORF63"	465
"SERGEF"	992
"SERHL"	15
"SERHL2"	27
"SERINC1"	20346
"SERINC2"	4
"SERINC3"	5750
"SERINC4"	2
"SERINC5"	922
"SERP1"	1361
"SERP2"	529
"SERPINA1"	52
"SERPINA10"	0
"SERPINA11"	0
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	126
"SERPINA4"	0
"SERPINA5"	2
"SERPINA6"	0
"SERPINA7"	0
"SERPINA9"	0
"SERPINB1"	124
"SERPINB10"	0
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	1
"SERPINB2"	4
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	0
"SERPINB6"	498
"SERPINB7"	1
"SERPINB8"	118
"SERPINB9"	382
"SERPINB9P1"	20
"SERPINC1"	1
"SERPIND1"	23
"SERPINE1"	22
"SERPINE2"	1669
"SERPINE3"	3
"SERPINF1"	504
"SERPINF2"	14
"SERPING1"	335
"SERPINH1"	63
"SERPINI1"	6524
"SERPINI2"	24
"SERTAD1"	50
"SERTAD2"	447
"SERTAD3"	36
"SERTAD4"	385
"SERTAD4-AS1"	30
"SERTM1"	570
"SERTM2"	4
"SESN1"	1541
"SESN2"	398
"SESN3"	6569
"SESTD1"	4148
"SET"	4495
"SETBP1"	2205
"SETD1A"	637
"SETD1B"	1243
"SETD2"	3788
"SETD3"	2078
"SETD4"	370
"SETD5"	3172
"SETD6"	267
"SETD7"	2811
"SETD9"	48
"SETDB1"	678
"SETDB2"	472
"SETDB2-PHF11"	346
"SETMAR"	260
"SETSIP"	0
"SETX"	5060
"SEZ6"	865
"SEZ6L"	6814
"SEZ6L2"	5456
"SF1"	3166
"SF3A1"	2507
"SF3A2"	313
"SF3A3"	1155
"SF3B1"	5328
"SF3B2"	3038
"SF3B3"	3329
"SF3B4"	368
"SF3B5"	361
"SF3B6"	238
"SFI1"	431
"SFMBT1"	358
"SFMBT2"	774
"SFN"	1
"SFPQ"	4191
"SFR1"	54
"SFRP1"	315
"SFRP2"	91
"SFRP4"	14
"SFRP5"	19
"SFSWAP"	747
"SFT2D1"	260
"SFT2D2"	103
"SFT2D3"	74
"SFTA1P"	5
"SFTA2"	0
"SFTA3"	3
"SFTPA1"	0
"SFTPA2"	30
"SFTPB"	1
"SFTPC"	30
"SFTPD"	28
"SFXN1"	1663
"SFXN2"	69
"SFXN3"	1234
"SFXN4"	360
"SFXN5"	2110
"SGCA"	1
"SGCB"	1572
"SGCD"	400
"SGCE"	661
"SGCG"	52
"SGCZ"	214
"SGF29"	86
"SGIP1"	4825
"SGK1"	731
"SGK2"	65
"SGK3"	209
"SGK494"	754
"SGMS1"	840
"SGMS1-AS1"	77
"SGMS2"	70
"SGO1"	1
"SGO1-AS1"	0
"SGO2"	168
"SGPL1"	789
"SGPP1"	583
"SGPP2"	863
"SGSH"	194
"SGSM1"	1820
"SGSM2"	2592
"SGSM3"	1037
"SGTA"	1055
"SGTB"	3656
"SH2B1"	1261
"SH2B2"	100
"SH2B3"	365
"SH2D1A"	0
"SH2D1B"	25
"SH2D2A"	2
"SH2D3A"	0
"SH2D3C"	277
"SH2D4A"	26
"SH2D4B"	14
"SH2D5"	1184
"SH2D6"	7
"SH2D7"	0
"SH3BGR"	67
"SH3BGRL"	1801
"SH3BGRL2"	3523
"SH3BGRL3"	563
"SH3BP1"	153
"SH3BP2"	280
"SH3BP4"	234
"SH3BP5"	1556
"SH3BP5-AS1"	189
"SH3BP5L"	885
"SH3D19"	863
"SH3D21"	165
"SH3GL1"	652
"SH3GL1P1"	74
"SH3GL1P2"	11
"SH3GL2"	7058
"SH3GL3"	1201
"SH3GLB1"	1327
"SH3GLB2"	1863
"SH3KBP1"	1470
"SH3PXD2A"	4600
"SH3PXD2A-AS1"	6
"SH3PXD2B"	381
"SH3RF1"	883
"SH3RF2"	125
"SH3RF3"	459
"SH3RF3-AS1"	24
"SH3TC1"	58
"SH3TC2"	1025
"SH3TC2-DT"	4
"SH3YL1"	926
"SHANK1"	8703
"SHANK2"	2953
"SHANK2-AS1"	13
"SHANK2-AS3"	0
"SHANK3"	6750
"SHARPIN"	300
"SHB"	341
"SHBG"	5
"SHC1"	360
"SHC2"	597
"SHC3"	11492
"SHC4"	143
"SHCBP1"	10
"SHCBP1L"	3
"SHD"	339
"SHE"	82
"SHF"	425
"SHH"	58
"SHISA2"	19
"SHISA3"	0
"SHISA4"	727
"SHISA5"	1043
"SHISA6"	430
"SHISA7"	1285
"SHISA8"	70
"SHISA9"	1646
"SHISAL1"	1452
"SHISAL2A"	4
"SHISAL2B"	2
"SHKBP1"	79
"SHMT1"	137
"SHMT2"	304
"SHOC2"	2797
"SHOX"	0
"SHOX2"	4
"SHPK"	218
"SHPRH"	1659
"SHQ1"	342
"SHROOM1"	238
"SHROOM2"	1577
"SHROOM3"	771
"SHROOM4"	335
"SHTN1"	4565
"SI"	4
"SIAE"	776
"SIAH1"	477
"SIAH2"	609
"SIAH3"	172
"SIDT1"	1020
"SIDT2"	816
"SIGIRR"	77
"SIGLEC1"	36
"SIGLEC10"	37
"SIGLEC11"	6
"SIGLEC12"	2
"SIGLEC14"	10
"SIGLEC15"	2
"SIGLEC16"	2
"SIGLEC17P"	0
"SIGLEC5"	7
"SIGLEC6"	3
"SIGLEC7"	4
"SIGLEC8"	41
"SIGLEC9"	17
"SIGLECL1"	0
"SIGMAR1"	307
"SIK1"	119
"SIK1B"	119
"SIK2"	2560
"SIK3"	3450
"SIKE1"	952
"SIL1"	322
"SIM1"	0
"SIM2"	3
"SIMC1"	466
"SIN3A"	1337
"SIN3B"	2311
"SINHCAF"	16
"SIPA1"	115
"SIPA1L1"	7025
"SIPA1L2"	3109
"SIPA1L3"	1410
"SIRPA"	8833
"SIRPB1"	223
"SIRPB2"	20
"SIRPD"	0
"SIRPG"	5
"SIRPG-AS1"	0
"SIRT1"	758
"SIRT2"	1736
"SIRT3"	665
"SIRT4"	55
"SIRT5"	1125
"SIRT6"	211
"SIRT7"	107
"SIT1"	1
"SIVA1"	198
"SIX1"	6
"SIX2"	0
"SIX3"	1
"SIX3-AS1"	0
"SIX4"	147
"SIX5"	51
"SIX6"	2
"SKA1"	5
"SKA2"	621
"SKA3"	18
"SKAP1"	5
"SKAP2"	745
"SKI"	3037
"SKIDA1"	164
"SKIL"	1963
"SKINT1L"	8
"SKIV2L"	589
"SKOR1"	51
"SKOR2"	0
"SKP1"	6962
"SKP1P2"	1
"SKP2"	391
"SLA"	65
"SLA2"	10
"SLAIN1"	1932
"SLAIN2"	965
"SLAMF1"	0
"SLAMF6"	4
"SLAMF7"	1
"SLAMF8"	3
"SLAMF9"	2
"SLBP"	738
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	92
"SLC10A4"	68
"SLC10A5"	51
"SLC10A6"	5
"SLC10A7"	128
"SLC11A1"	55
"SLC11A2"	1732
"SLC12A1"	63
"SLC12A2"	2305
"SLC12A3"	4
"SLC12A4"	232
"SLC12A5"	12119
"SLC12A5-AS1"	13
"SLC12A6"	2043
"SLC12A7"	169
"SLC12A8"	139
"SLC12A9"	230
"SLC12A9-AS1"	1
"SLC13A1"	0
"SLC13A2"	0
"SLC13A3"	360
"SLC13A4"	147
"SLC13A5"	98
"SLC14A1"	325
"SLC14A2"	8
"SLC14A2-AS1"	7
"SLC15A1"	0
"SLC15A2"	554
"SLC15A3"	43
"SLC15A4"	342
"SLC15A5"	9
"SLC16A1"	543
"SLC16A1-AS1"	70
"SLC16A10"	131
"SLC16A11"	10
"SLC16A12"	25
"SLC16A12-AS1"	0
"SLC16A13"	11
"SLC16A14"	952
"SLC16A2"	406
"SLC16A3"	53
"SLC16A4"	49
"SLC16A5"	6
"SLC16A6"	265
"SLC16A7"	2044
"SLC16A8"	9
"SLC16A9"	180
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	0
"SLC17A4"	0
"SLC17A5"	506
"SLC17A6"	724
"SLC17A7"	13641
"SLC17A8"	46
"SLC17A9"	12
"SLC18A1"	0
"SLC18A2"	2
"SLC18A3"	0
"SLC18B1"	536
"SLC19A1"	164
"SLC19A2"	265
"SLC19A3"	49
"SLC1A1"	1036
"SLC1A2"	44837
"SLC1A3"	7144
"SLC1A4"	1648
"SLC1A5"	13
"SLC1A6"	296
"SLC1A7"	5
"SLC20A1"	1694
"SLC20A2"	1199
"SLC22A1"	27
"SLC22A10"	60
"SLC22A11"	1
"SLC22A12"	0
"SLC22A13"	32
"SLC22A14"	32
"SLC22A15"	673
"SLC22A16"	1
"SLC22A17"	7594
"SLC22A18"	35
"SLC22A18AS"	10
"SLC22A2"	9
"SLC22A20P"	9
"SLC22A23"	1440
"SLC22A24"	2
"SLC22A25"	7
"SLC22A3"	45
"SLC22A31"	0
"SLC22A4"	39
"SLC22A5"	203
"SLC22A6"	32
"SLC22A7"	5
"SLC22A8"	10
"SLC22A9"	63
"SLC23A1"	1
"SLC23A2"	4152
"SLC23A3"	3
"SLC24A1"	94
"SLC24A2"	21879
"SLC24A3"	410
"SLC24A4"	1421
"SLC24A5"	1
"SLC25A1"	278
"SLC25A10"	92
"SLC25A11"	1077
"SLC25A12"	3585
"SLC25A13"	266
"SLC25A14"	408
"SLC25A15"	129
"SLC25A16"	852
"SLC25A17"	329
"SLC25A18"	785
"SLC25A19"	125
"SLC25A2"	6
"SLC25A20"	115
"SLC25A21"	16
"SLC25A21-AS1"	35
"SLC25A22"	1934
"SLC25A23"	4885
"SLC25A24"	254
"SLC25A25"	1531
"SLC25A25-AS1"	69
"SLC25A26"	471
"SLC25A27"	1649
"SLC25A28"	442
"SLC25A29"	766
"SLC25A3"	4098
"SLC25A30"	264
"SLC25A30-AS1"	2
"SLC25A31"	1
"SLC25A32"	713
"SLC25A33"	319
"SLC25A34"	52
"SLC25A34-AS1"	0
"SLC25A35"	27
"SLC25A36"	2331
"SLC25A37"	987
"SLC25A38"	429
"SLC25A39"	418
"SLC25A3P1"	0
"SLC25A4"	4909
"SLC25A40"	1052
"SLC25A41"	55
"SLC25A42"	407
"SLC25A43"	102
"SLC25A44"	1389
"SLC25A45"	80
"SLC25A46"	2106
"SLC25A47"	1
"SLC25A48"	107
"SLC25A5"	2127
"SLC25A5-AS1"	63
"SLC25A51"	411
"SLC25A51P1"	0
"SLC25A52"	3
"SLC25A53"	88
"SLC25A6"	1522
"SLC26A1"	14
"SLC26A10"	25
"SLC26A11"	371
"SLC26A2"	335
"SLC26A3"	0
"SLC26A4"	253
"SLC26A4-AS1"	1084
"SLC26A5"	3
"SLC26A6"	71
"SLC26A7"	22
"SLC26A8"	142
"SLC26A9"	11
"SLC27A1"	494
"SLC27A2"	96
"SLC27A3"	91
"SLC27A4"	1015
"SLC27A5"	86
"SLC27A6"	14
"SLC28A1"	5
"SLC28A2"	1
"SLC28A3"	0
"SLC29A1"	447
"SLC29A2"	133
"SLC29A3"	84
"SLC29A4"	348
"SLC2A1"	665
"SLC2A1-AS1"	23
"SLC2A10"	45
"SLC2A11"	471
"SLC2A12"	268
"SLC2A13"	4228
"SLC2A14"	5
"SLC2A2"	0
"SLC2A3"	2502
"SLC2A4"	13
"SLC2A4RG"	149
"SLC2A5"	70
"SLC2A6"	399
"SLC2A7"	0
"SLC2A8"	279
"SLC2A9"	19
"SLC30A1"	421
"SLC30A10"	113
"SLC30A2"	0
"SLC30A3"	769
"SLC30A4"	939
"SLC30A5"	613
"SLC30A6"	442
"SLC30A7"	607
"SLC30A8"	7
"SLC30A9"	3118
"SLC31A1"	537
"SLC31A2"	159
"SLC32A1"	607
"SLC33A1"	578
"SLC34A1"	0
"SLC34A2"	1
"SLC34A3"	0
"SLC35A1"	554
"SLC35A2"	166
"SLC35A3"	377
"SLC35A4"	463
"SLC35A5"	1054
"SLC35B1"	381
"SLC35B2"	222
"SLC35B3"	258
"SLC35B4"	2090
"SLC35C1"	243
"SLC35C2"	474
"SLC35D1"	338
"SLC35D2"	87
"SLC35D3"	0
"SLC35E1"	1277
"SLC35E2"	2570
"SLC35E2B"	1151
"SLC35E3"	386
"SLC35E4"	219
"SLC35F1"	2615
"SLC35F2"	86
"SLC35F3"	739
"SLC35F4"	35
"SLC35F5"	1153
"SLC35F6"	634
"SLC35G1"	135
"SLC35G2"	369
"SLC35G3"	0
"SLC35G4"	0
"SLC35G5"	3
"SLC35G6"	0
"SLC36A1"	1314
"SLC36A2"	0
"SLC36A3"	0
"SLC36A4"	974
"SLC37A1"	284
"SLC37A2"	27
"SLC37A3"	730
"SLC37A4"	176
"SLC38A1"	8672
"SLC38A10"	601
"SLC38A11"	201
"SLC38A2"	3611
"SLC38A3"	176
"SLC38A4"	16
"SLC38A5"	64
"SLC38A6"	394
"SLC38A7"	343
"SLC38A8"	25
"SLC38A9"	398
"SLC39A1"	206
"SLC39A10"	5167
"SLC39A11"	189
"SLC39A12"	299
"SLC39A12-AS1"	1
"SLC39A13"	377
"SLC39A14"	1001
"SLC39A2"	10
"SLC39A3"	479
"SLC39A4"	30
"SLC39A5"	2
"SLC39A6"	1292
"SLC39A7"	597
"SLC39A8"	293
"SLC39A9"	1609
"SLC3A1"	20
"SLC3A2"	1090
"SLC40A1"	113
"SLC41A1"	1268
"SLC41A2"	855
"SLC41A3"	1090
"SLC43A1"	75
"SLC43A2"	1147
"SLC43A3"	42
"SLC44A1"	3024
"SLC44A2"	1062
"SLC44A3"	60
"SLC44A3-AS1"	21
"SLC44A4"	0
"SLC44A5"	481
"SLC45A1"	435
"SLC45A2"	13
"SLC45A3"	96
"SLC45A4"	2147
"SLC46A1"	405
"SLC46A2"	3
"SLC46A3"	373
"SLC47A1"	157
"SLC47A2"	2
"SLC48A1"	937
"SLC49A3"	27
"SLC4A1"	4
"SLC4A10"	8093
"SLC4A11"	28
"SLC4A1AP"	1379
"SLC4A2"	217
"SLC4A3"	1531
"SLC4A4"	1920
"SLC4A5"	196
"SLC4A7"	3482
"SLC4A8"	8344
"SLC4A9"	33
"SLC50A1"	51
"SLC51A"	0
"SLC51B"	0
"SLC52A1"	2
"SLC52A2"	128
"SLC52A3"	27
"SLC5A1"	5
"SLC5A10"	0
"SLC5A11"	157
"SLC5A12"	8
"SLC5A2"	4
"SLC5A3"	2412
"SLC5A4"	7
"SLC5A4-AS1"	790
"SLC5A5"	24
"SLC5A6"	329
"SLC5A7"	0
"SLC5A8"	49
"SLC5A9"	0
"SLC6A1"	5796
"SLC6A1-AS1"	0
"SLC6A10P"	1
"SLC6A11"	906
"SLC6A12"	92
"SLC6A13"	52
"SLC6A14"	0
"SLC6A15"	1856
"SLC6A16"	49
"SLC6A17"	9131
"SLC6A18"	0
"SLC6A19"	0
"SLC6A2"	0
"SLC6A20"	110
"SLC6A3"	0
"SLC6A4"	7
"SLC6A5"	6
"SLC6A6"	499
"SLC6A7"	1279
"SLC6A8"	2023
"SLC6A9"	178
"SLC7A1"	2082
"SLC7A10"	81
"SLC7A11"	1174
"SLC7A11-AS1"	0
"SLC7A13"	0
"SLC7A14"	4234
"SLC7A2"	505
"SLC7A3"	15
"SLC7A4"	132
"SLC7A5"	1337
"SLC7A5P2"	461
"SLC7A6"	663
"SLC7A6OS"	204
"SLC7A7"	13
"SLC7A8"	1112
"SLC7A9"	13
"SLC8A1"	10253
"SLC8A1-AS1"	1
"SLC8A2"	2890
"SLC8A3"	797
"SLC8B1"	150
"SLC9A1"	1261
"SLC9A2"	84
"SLC9A3"	60
"SLC9A3-AS1"	159
"SLC9A3R1"	483
"SLC9A3R2"	644
"SLC9A4"	3
"SLC9A5"	212
"SLC9A6"	3984
"SLC9A7"	2844
"SLC9A7P1"	361
"SLC9A8"	439
"SLC9A9"	256
"SLC9A9-AS1"	3
"SLC9B1"	75
"SLC9B2"	1449
"SLC9C1"	4
"SLC9C2"	42
"SLCO1A2"	1774
"SLCO1B1"	0
"SLCO1B3"	0
"SLCO1B7"	0
"SLCO1C1"	385
"SLCO2A1"	58
"SLCO2B1"	364
"SLCO3A1"	677
"SLCO4A1"	135
"SLCO4A1-AS1"	0
"SLCO4C1"	55
"SLCO5A1"	55
"SLCO6A1"	0
"SLED1"	6
"SLF1"	867
"SLF2"	1703
"SLFN11"	75
"SLFN12"	28
"SLFN12L"	7
"SLFN13"	19
"SLFN14"	1
"SLFN5"	875
"SLFNL1"	10
"SLFNL1-AS1"	26
"SLIRP"	390
"SLIT1"	2302
"SLIT1-AS1"	0
"SLIT2"	2775
"SLIT2-IT1"	51
"SLIT3"	1165
"SLITRK1"	2236
"SLITRK2"	1124
"SLITRK3"	1735
"SLITRK4"	3506
"SLITRK5"	2226
"SLITRK6"	12
"SLK"	3664
"SLMAP"	1742
"SLMO2-ATP5E"	586
"SLN"	6
"SLPI"	15
"SLTM"	1912
"SLU7"	2736
"SLURP1"	0
"SLURP2"	7
"SLX1A"	74
"SLX1A-SULT1A3"	0
"SLX1B"	74
"SLX1B-SULT1A4"	66
"SLX4"	371
"SLX4IP"	346
"SMA4"	315
"SMA5"	248
"SMAD1"	443
"SMAD1-AS1"	0
"SMAD1-AS2"	0
"SMAD2"	2237
"SMAD3"	1255
"SMAD4"	1486
"SMAD5"	1137
"SMAD5-AS1"	2
"SMAD6"	63
"SMAD7"	367
"SMAD9"	287
"SMAGP"	9
"SMAP1"	1261
"SMAP2"	4042
"SMARCA1"	2224
"SMARCA2"	7512
"SMARCA4"	3995
"SMARCA5"	3562
"SMARCA5-AS1"	2
"SMARCAD1"	1259
"SMARCAL1"	341
"SMARCB1"	775
"SMARCC1"	1476
"SMARCC2"	6201
"SMARCD1"	715
"SMARCD2"	227
"SMARCD3"	1356
"SMARCE1"	826
"SMC1A"	1877
"SMC1B"	2
"SMC2"	1074
"SMC2-AS1"	8
"SMC3"	1315
"SMC4"	214
"SMC5"	801
"SMC5-AS1"	35
"SMC6"	783
"SMCHD1"	2395
"SMCO1"	3
"SMCO2"	30
"SMCO3"	0
"SMCO4"	23
