gene/TE	../../BAM/CGND_13043/HRA-00529_PE.bam
"SNHG11"	64
"SNHG12"	61
"SNHG14"	16227
"SNHG15"	74
"SNHG16"	689
"SNHG17"	79
"SNHG18"	17
"SNHG19"	38
"SNHG20"	88
"SNHG21"	80
"SNHG22"	51
"SNHG25"	2
"SNHG26"	5
"SNHG27"	0
"SNHG28"	112
"SNHG3"	166
"SNHG4"	65
"SNHG5"	184
"SNHG6"	309
"SNHG7"	253
"SNHG8"	172
"SNHG9"	7
"SNIP1"	273
"SNN"	4031
"SNORA1"	9
"SNORA10"	3
"SNORA100"	317
"SNORA101A"	0
"SNORA101B"	7
"SNORA103"	66
"SNORA104"	38
"SNORA105A"	209
"SNORA105B"	209
"SNORA105C"	0
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	7
"SNORA110"	5
"SNORA111"	15
"SNORA112"	2
"SNORA113"	7
"SNORA114"	2
"SNORA115"	2
"SNORA116"	15
"SNORA117"	1
"SNORA118"	3
"SNORA119"	5
"SNORA11B"	5
"SNORA11C"	1
"SNORA11D"	0
"SNORA11E"	0
"SNORA11F"	9
"SNORA11G"	5
"SNORA12"	17
"SNORA120"	1
"SNORA13"	1
"SNORA14A"	3
"SNORA14B"	33
"SNORA15"	1
"SNORA15B-1"	2
"SNORA15B-2"	2
"SNORA16A"	9
"SNORA16B"	8
"SNORA17A"	3
"SNORA17B"	2
"SNORA18"	57
"SNORA19"	7
"SNORA1B"	0
"SNORA20"	4
"SNORA20B"	0
"SNORA21"	5
"SNORA21B"	13
"SNORA22"	10
"SNORA22B"	2
"SNORA22C"	4
"SNORA23"	9
"SNORA24"	10
"SNORA24B"	7
"SNORA25"	20
"SNORA25B"	0
"SNORA26"	11
"SNORA27"	11
"SNORA28"	11
"SNORA29"	11
"SNORA2A"	0
"SNORA2B"	3
"SNORA2C"	2
"SNORA30"	3
"SNORA30B"	5
"SNORA31"	9
"SNORA31B"	10
"SNORA32"	61
"SNORA33"	8
"SNORA35"	0
"SNORA35B"	7
"SNORA36A"	0
"SNORA36B"	7
"SNORA36C"	2
"SNORA37"	7
"SNORA38"	0
"SNORA38B"	1
"SNORA3A"	5
"SNORA3B"	7
"SNORA3C"	0
"SNORA4"	25
"SNORA40"	75
"SNORA40B"	5
"SNORA40C"	2
"SNORA41"	2
"SNORA41B"	2
"SNORA44"	6
"SNORA46"	7
"SNORA47"	2
"SNORA48"	18
"SNORA48B"	0
"SNORA49"	12
"SNORA50A"	18
"SNORA50B"	13
"SNORA50C"	4
"SNORA50D"	0
"SNORA51"	4
"SNORA52"	3
"SNORA53"	10
"SNORA54"	18
"SNORA55"	2
"SNORA56"	2
"SNORA57"	16
"SNORA58"	12
"SNORA58B"	6
"SNORA59A"	22
"SNORA59B"	12
"SNORA5A"	15
"SNORA5B"	1
"SNORA5C"	19
"SNORA6"	5
"SNORA60"	6
"SNORA61"	14
"SNORA62"	12
"SNORA63"	54
"SNORA63B"	18
"SNORA63C"	4
"SNORA63D"	6
"SNORA63E"	4
"SNORA64"	3
"SNORA65"	2
"SNORA66"	10
"SNORA67"	13
"SNORA68"	2
"SNORA68B"	3
"SNORA69"	2
"SNORA70"	26
"SNORA70B"	3
"SNORA70C"	5
"SNORA70D"	4
"SNORA70E"	7
"SNORA70F"	3
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	0
"SNORA70J"	0
"SNORA71A"	3
"SNORA71B"	7
"SNORA71C"	4
"SNORA71D"	1
"SNORA71E"	3
"SNORA72"	8
"SNORA73B"	228
"SNORA74A"	4
"SNORA74B"	12
"SNORA74C-1"	2
"SNORA74C-2"	2
"SNORA74D"	2
"SNORA75"	1
"SNORA75B"	0
"SNORA77"	24
"SNORA77B"	5
"SNORA78"	1
"SNORA79"	7
"SNORA79B"	10
"SNORA7A"	13
"SNORA7B"	3
"SNORA8"	85
"SNORA80A"	2
"SNORA80B"	4
"SNORA80C"	1
"SNORA80D"	0
"SNORA80E"	0
"SNORA81"	10
"SNORA84"	2
"SNORA86"	62
"SNORA87"	11
"SNORA88"	1
"SNORA89"	13
"SNORA9"	6
"SNORA90"	0
"SNORA91"	6
"SNORA92"	31
"SNORA93"	0
"SNORA94"	40
"SNORA95"	0
"SNORA98"	3
"SNORA99"	0
"SNORA9B"	5
"SNORC"	327
"SNORD10"	14
"SNORD100"	7
"SNORD101"	7
"SNORD102"	3
"SNORD103A"	8
"SNORD103B"	8
"SNORD103C"	9
"SNORD104"	1
"SNORD105"	0
"SNORD105B"	1
"SNORD107"	396
"SNORD108"	490
"SNORD109A"	20
"SNORD109B"	18
"SNORD11"	7
"SNORD110"	1
"SNORD111"	7
"SNORD111B"	2
"SNORD113-1"	55
"SNORD113-2"	38
"SNORD113-4"	82
"SNORD113-5"	14
"SNORD113-6"	19
"SNORD113-7"	12
"SNORD113-9"	28
"SNORD114-1"	37
"SNORD114-10"	37
"SNORD114-11"	30
"SNORD114-12"	11
"SNORD114-13"	19
"SNORD114-14"	14
"SNORD114-15"	15
"SNORD114-16"	14
"SNORD114-17"	10
"SNORD114-18"	5
"SNORD114-19"	16
"SNORD114-2"	12
"SNORD114-20"	20
"SNORD114-21"	20
"SNORD114-22"	4
"SNORD114-23"	16
"SNORD114-24"	7
"SNORD114-25"	20
"SNORD114-26"	22
"SNORD114-27"	9
"SNORD114-28"	10
"SNORD114-29"	5
"SNORD114-3"	15
"SNORD114-30"	8
"SNORD114-31"	7
"SNORD114-4"	12
"SNORD114-5"	5
"SNORD114-6"	32
"SNORD114-7"	28
"SNORD114-8"	21
"SNORD114-9"	23
"SNORD115-1"	7
"SNORD115-10"	52
"SNORD115-11"	0
"SNORD115-12"	39
"SNORD115-13"	50
"SNORD115-14"	30
"SNORD115-15"	0
"SNORD115-16"	5
"SNORD115-17"	13
"SNORD115-18"	13
"SNORD115-19"	0
"SNORD115-2"	14
"SNORD115-20"	29
"SNORD115-21"	22
"SNORD115-22"	37
"SNORD115-23"	3
"SNORD115-24"	2
"SNORD115-25"	12
"SNORD115-26"	16
"SNORD115-27"	15
"SNORD115-28"	1
"SNORD115-29"	26
"SNORD115-3"	9
"SNORD115-30"	2
"SNORD115-31"	7
"SNORD115-32"	16
"SNORD115-33"	3
"SNORD115-34"	1
"SNORD115-35"	15
"SNORD115-36"	0
"SNORD115-37"	6
"SNORD115-38"	14
"SNORD115-39"	12
"SNORD115-4"	49
"SNORD115-40"	16
"SNORD115-41"	13
"SNORD115-42"	7
"SNORD115-43"	27
"SNORD115-44"	5
"SNORD115-45"	54
"SNORD115-46"	95
"SNORD115-47"	4
"SNORD115-48"	10
"SNORD115-5"	0
"SNORD115-6"	25
"SNORD115-7"	2
"SNORD115-8"	15
"SNORD115-9"	0
"SNORD116-1"	35
"SNORD116-10"	8
"SNORD116-11"	6
"SNORD116-12"	38
"SNORD116-13"	58
"SNORD116-14"	85
"SNORD116-15"	15
"SNORD116-16"	14
"SNORD116-17"	3
"SNORD116-18"	106
"SNORD116-19"	83
"SNORD116-2"	47
"SNORD116-20"	206
"SNORD116-21"	234
"SNORD116-22"	26
"SNORD116-23"	32
"SNORD116-24"	43
"SNORD116-25"	40
"SNORD116-26"	38
"SNORD116-27"	111
"SNORD116-28"	60
"SNORD116-29"	40
"SNORD116-3"	31
"SNORD116-30"	45
"SNORD116-4"	69
"SNORD116-5"	30
"SNORD116-6"	12
"SNORD116-7"	32
"SNORD116-8"	22
"SNORD116-9"	32
"SNORD117"	6
"SNORD119"	2
"SNORD11B"	2
"SNORD12"	14
"SNORD121A"	0
"SNORD121B"	3
"SNORD123"	0
"SNORD124"	19
"SNORD125"	3
"SNORD126"	1
"SNORD127"	2
"SNORD128"	3
"SNORD129"	4
"SNORD12B"	8
"SNORD12C"	2
"SNORD130"	1
"SNORD131"	4
"SNORD132"	0
"SNORD133"	79
"SNORD134"	2
"SNORD135"	0
"SNORD136"	5
"SNORD137"	0
"SNORD138"	5
"SNORD139"	31
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	1
"SNORD13D"	0
"SNORD13E"	21
"SNORD13F"	0
"SNORD13G"	0
"SNORD13H"	0
"SNORD13I"	0
"SNORD13J"	2
"SNORD140"	0
"SNORD141A"	3317
"SNORD141B"	3317
"SNORD142"	7
"SNORD143"	7
"SNORD144"	3
"SNORD145"	1
"SNORD146"	2
"SNORD147"	3
"SNORD148"	0
"SNORD149"	5
"SNORD150"	0
"SNORD151"	2
"SNORD152"	0
"SNORD153"	4
"SNORD154"	0
"SNORD155"	24
"SNORD156"	3
"SNORD157"	0
"SNORD158"	0
"SNORD159"	50
"SNORD15A"	6
"SNORD15B"	4
"SNORD16"	4
"SNORD160"	0
"SNORD161"	7
"SNORD162"	4
"SNORD163"	0
"SNORD164"	2
"SNORD165"	0
"SNORD166"	2
"SNORD167"	37
"SNORD168"	2
"SNORD169"	5
"SNORD17"	143
"SNORD170"	22
"SNORD172"	1
"SNORD173"	1
"SNORD175"	6
"SNORD18A"	5
"SNORD18B"	8
"SNORD18C"	3
"SNORD19"	10
"SNORD19B"	3
"SNORD19C"	4
"SNORD1A"	0
"SNORD1B"	2
"SNORD1C"	3
"SNORD2"	16
"SNORD20"	5
"SNORD21"	4
"SNORD22"	10
"SNORD23"	4
"SNORD24"	1
"SNORD25"	4
"SNORD26"	7
"SNORD27"	10
"SNORD28"	7
"SNORD28B"	0
"SNORD29"	9
"SNORD30"	4
"SNORD31"	4
"SNORD31B"	8
"SNORD32A"	1
"SNORD32B"	0
"SNORD33"	3
"SNORD34"	0
"SNORD35A"	2
"SNORD35B"	5
"SNORD36A"	10
"SNORD36B"	4
"SNORD36C"	2
"SNORD37"	2
"SNORD38A"	6
"SNORD38B"	2
"SNORD38C"	5
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	1
"SNORD3P3"	0
"SNORD41"	2
"SNORD42A"	2
"SNORD42B"	2
"SNORD43"	4
"SNORD44"	4
"SNORD45A"	20
"SNORD45B"	10
"SNORD45C"	18
"SNORD46"	4
"SNORD47"	14
"SNORD48"	7
"SNORD49A"	10
"SNORD49B"	29
"SNORD4A"	9
"SNORD4B"	3
"SNORD5"	25
"SNORD50A"	16
"SNORD50B"	10
"SNORD51"	2
"SNORD52"	14
"SNORD53"	4
"SNORD53B"	5
"SNORD54"	5
"SNORD55"	9
"SNORD56"	2
"SNORD56B"	16
"SNORD57"	5
"SNORD58A"	11
"SNORD58B"	76
"SNORD58C"	11
"SNORD59A"	4
"SNORD59B"	4
"SNORD6"	6
"SNORD60"	3
"SNORD61"	3
"SNORD62A"	12
"SNORD62B"	12
"SNORD63"	11
"SNORD63B"	13
"SNORD64"	361
"SNORD65"	9
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	1
"SNORD67"	8
"SNORD68"	4
"SNORD69"	3
"SNORD7"	4
"SNORD70"	11
"SNORD70B"	6
"SNORD71"	13
"SNORD72"	2
"SNORD73A"	8
"SNORD73B"	2
"SNORD74"	2
"SNORD74B"	0
"SNORD75"	1
"SNORD76"	5
"SNORD77"	1
"SNORD77B"	0
"SNORD78"	1
"SNORD79"	10
"SNORD8"	9
"SNORD80"	14
"SNORD81"	4
"SNORD82"	2
"SNORD83A"	1
"SNORD83B"	5
"SNORD84"	20
"SNORD86"	17
"SNORD87"	15
"SNORD88A"	0
"SNORD88B"	1
"SNORD88C"	0
"SNORD89"	46
"SNORD9"	4
"SNORD90"	4
"SNORD91A"	1
"SNORD91B"	1
"SNORD92"	2
"SNORD93"	0
"SNORD94"	24
"SNORD95"	12
"SNORD96A"	8
"SNORD96B"	0
"SNORD97"	4
"SNORD98"	12
"SNORD99"	2
"SNPH"	4204
"SNRK"	1132
"SNRK-AS1"	47
"SNRNP200"	3394
"SNRNP25"	354
"SNRNP27"	721
"SNRNP35"	189
"SNRNP40"	235
"SNRNP48"	354
"SNRNP70"	1332
"SNRPA"	280
"SNRPA1"	240
"SNRPB"	254
"SNRPB2"	324
"SNRPC"	206
"SNRPD1"	417
"SNRPD2"	372
"SNRPD2P2"	3
"SNRPD3"	1583
"SNRPE"	200
"SNRPF"	124
"SNRPG"	150
"SNRPN"	3270
"SNTA1"	1528
"SNTB1"	247
"SNTB2"	1151
"SNTG1"	1145
"SNTG2"	22
"SNTN"	0
"SNU13"	1344
"SNUPN"	387
"SNURF"	13
"SNW1"	686
"SNX1"	1919
"SNX10"	1590
"SNX11"	313
"SNX12"	722
"SNX13"	2012
"SNX14"	1507
"SNX15"	156
"SNX16"	351
"SNX17"	903
"SNX18"	550
"SNX19"	2575
"SNX2"	955
"SNX20"	26
"SNX21"	402
"SNX22"	197
"SNX24"	261
"SNX25"	539
"SNX27"	3593
"SNX29"	848
"SNX29P1"	2
"SNX29P2"	42
"SNX3"	2253
"SNX30"	1946
"SNX31"	106
"SNX32"	340
"SNX33"	354
"SNX4"	373
"SNX5"	922
"SNX6"	759
"SNX7"	276
"SNX8"	357
"SNX9"	1013
"SOAT1"	636
"SOAT2"	0
"SOBP"	2044
"SOCS1"	2
"SOCS2"	111
"SOCS2-AS1"	3
"SOCS3"	583
"SOCS4"	1066
"SOCS5"	929
"SOCS6"	618
"SOCS7"	1830
"SOD1"	2852
"SOD2"	7440
"SOD2-OT1"	9
"SOD3"	238
"SOGA1"	3641
"SOGA3"	4496
"SOHLH1"	152
"SOHLH2"	9
"SON"	7135
"SORBS1"	11725
"SORBS2"	2108
"SORBS3"	718
"SORCS1"	1223
"SORCS2"	864
"SORCS3"	687
"SORCS3-AS1"	0
"SORD"	222
"SORD2P"	1
"SORL1"	12285
"SORT1"	13793
"SOS1"	2184
"SOS2"	1454
"SOST"	1
"SOSTDC1"	105
"SOWAHA"	1650
"SOWAHB"	237
"SOWAHC"	138
"SOWAHD"	4
"SOX1"	60
"SOX1-OT"	129
"SOX10"	970
"SOX11"	101
"SOX12"	414
"SOX13"	272
"SOX14"	0
"SOX15"	84
"SOX17"	11
"SOX18"	24
"SOX2"	1221
"SOX2-OT"	2455
"SOX21"	337
"SOX21-AS1"	142
"SOX3"	11
"SOX30"	3
"SOX4"	202
"SOX5"	1410
"SOX5-AS1"	0
"SOX6"	828
"SOX7"	42
"SOX8"	820
"SOX9"	2494
"SOX9-AS1"	110
"SP1"	1161
"SP100"	344
"SP110"	265
"SP140"	61
"SP140L"	55
"SP2"	243
"SP2-AS1"	39
"SP3"	1163
"SP4"	485
"SP5"	1
"SP6"	5
"SP7"	1
"SP8"	44
"SP9"	55
"SPA17"	48
"SPAAR"	12
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	117
"SPACA6P-AS"	34
"SPACA7"	0
"SPACA9"	170
"SPAG1"	226
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	594
"SPAG17"	25
"SPAG4"	34
"SPAG5"	391
"SPAG5-AS1"	8
"SPAG6"	47
"SPAG7"	292
"SPAG8"	44
"SPAG9"	6743
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	12
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	2147
"SPARCL1"	37440
"SPART"	1946
"SPART-AS1"	5
"SPAST"	930
"SPATA1"	20
"SPATA12"	2
"SPATA13"	1410
"SPATA13-AS1"	1
"SPATA16"	0
"SPATA17"	29
"SPATA17-AS1"	0
"SPATA18"	37
"SPATA19"	1
"SPATA2"	1222
"SPATA20"	629
"SPATA21"	2
"SPATA22"	42
"SPATA24"	24
"SPATA25"	28
"SPATA2L"	83
"SPATA3"	0
"SPATA3-AS1"	4
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	0
"SPATA31A7"	0
"SPATA31C1"	23
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	1
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	149
"SPATA4"	19
"SPATA41"	42
"SPATA42"	3
"SPATA45"	3
"SPATA46"	0
"SPATA48"	0
"SPATA5"	396
"SPATA5L1"	155
"SPATA6"	540
"SPATA6L"	253
"SPATA7"	337
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	27
"SPATC1"	0
"SPATC1L"	122
"SPATS1"	10
"SPATS2"	767
"SPATS2L"	1129
"SPC24"	9
"SPC25"	15
"SPCS1"	419
"SPCS2"	918
"SPCS3"	1587
"SPDEF"	12
"SPDL1"	238
"SPDYA"	2
"SPDYC"	1
"SPDYE1"	5
"SPDYE10P"	0
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	5
"SPDYE17"	1
"SPDYE18"	52
"SPDYE2"	2
"SPDYE2B"	2
"SPDYE3"	5
"SPDYE4"	0
"SPDYE5"	2
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	4062
"SPECC1L"	1383
"SPECC1L-ADORA2A"	977
"SPEF1"	42
"SPEF2"	502
"SPEG"	1149
"SPEM1"	0
"SPEM2"	0
"SPEN"	5025
"SPERT"	0
"SPESP1"	10
"SPG11"	1952
"SPG21"	549
"SPG7"	1117
"SPHAR"	154
"SPHK1"	24
"SPHK2"	615
"SPHKAP"	721
"SPI1"	180
"SPIB"	0
"SPIC"	2
"SPICE1"	497
"SPIDR"	1055
"SPIN1"	4461
"SPIN2A"	13
"SPIN2B"	89
"SPIN3"	600
"SPIN4"	124
"SPINDOC"	273
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	3
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	1
"SPINK9"	0
"SPINT1"	12
"SPINT1-AS1"	2
"SPINT2"	513
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	3192
"SPIRE2"	323
"SPN"	54
"SPNS1"	184
"SPNS2"	664
"SPNS3"	4
"SPO11"	0
"SPOCD1"	4
"SPOCK1"	6886
"SPOCK2"	6983
"SPOCK3"	1222
"SPON1"	1517
"SPON2"	60
"SPOP"	1156
"SPOPL"	918
"SPOUT1"	428
"SPP1"	8585
"SPP2"	0
"SPPL2A"	409
"SPPL2B"	314
"SPPL2C"	7
"SPPL3"	944
"SPR"	175
"SPRED1"	2441
"SPRED2"	1190
"SPRED3"	188
"SPRN"	337
"SPRNP1"	39
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	202
"SPRY1"	211
"SPRY2"	730
"SPRY3"	150
"SPRY4"	289
"SPRY4-AS1"	17
"SPRY4-IT1"	12
"SPRYD3"	3014
"SPRYD4"	94
"SPRYD7"	503
"SPSB1"	156
"SPSB2"	18
"SPSB3"	274
"SPSB4"	27
"SPTA1"	1
"SPTAN1"	27113
"SPTB"	1667
"SPTBN1"	39638
"SPTBN2"	5846
"SPTBN4"	2703
"SPTBN5"	97
"SPTLC1"	847
"SPTLC2"	2686
"SPTLC3"	26
"SPTSSA"	282
"SPTSSB"	240
"SPTY2D1"	476
"SPTY2D1OS"	21
"SPX"	414
"SPZ1"	0
"SQLE"	596
"SQOR"	118
"SQSTM1"	3064
"SRA1"	255
"SRARP"	47
"SRBD1"	195
"SRC"	673
"SRCAP"	2742
"SRCIN1"	2543
"SRD5A1"	421
"SRD5A1P1"	2
"SRD5A2"	1
"SRD5A3"	151
"SRD5A3-AS1"	5
"SREBF1"	991
"SREBF2"	5649
"SREK1"	1599
"SREK1IP1"	580
"SRF"	668
"SRFBP1"	423
"SRGAP1"	877
"SRGAP2"	1837
"SRGAP2-AS1"	2
"SRGAP2B"	660
"SRGAP2C"	509
"SRGAP2D"	586
"SRGAP3"	3761
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	439
"SRI"	2353
"SRL"	5
"SRM"	347
"SRMS"	0
"SRP14"	1127
"SRP14-AS1"	176
"SRP19"	396
"SRP54"	648
"SRP54-AS1"	53
"SRP68"	1160
"SRP72"	1162
"SRP9"	2540
"SRPK1"	1275
"SRPK2"	4279
"SRPK3"	40
"SRPRA"	898
"SRPRB"	467
"SRPX"	83
"SRPX2"	13
"SRR"	176
"SRRD"	253
"SRRM1"	1739
"SRRM2"	13146
"SRRM2-AS1"	15
"SRRM3"	711
"SRRM4"	2355
"SRRM5"	20
"SRRT"	935
"SRSF1"	2702
"SRSF10"	1385
"SRSF11"	2656
"SRSF12"	313
"SRSF2"	993
"SRSF3"	1681
"SRSF4"	1004
"SRSF5"	2880
"SRSF6"	1607
"SRSF7"	1223
"SRSF8"	725
"SRSF9"	635
"SRXN1"	565
"SRY"	0
"SS18"	828
"SS18L1"	744
"SS18L2"	164
"SSB"	1296
"SSBP1"	418
"SSBP2"	1656
"SSBP3"	2555
"SSBP3-AS1"	4
"SSBP4"	840
"SSC4D"	23
"SSC5D"	84
"SSFA2"	3473
"SSH1"	1629
"SSH2"	1655
"SSH3"	197
"SSMEM1"	0
"SSNA1"	212
"SSPN"	387
"SSPO"	210
"SSR1"	3317
"SSR2"	561
"SSR3"	1811
"SSR4"	238
"SSR4P1"	20
"SSRP1"	1088
"SSSCA1"	156
"SSSCA1-AS1"	25
"SST"	91
"SSTR1"	571
"SSTR2"	493
"SSTR3"	319
"SSTR4"	11
"SSTR5"	2
"SSTR5-AS1"	0
"SSU72"	959
"SSUH2"	16
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	2797
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	3967
"ST13P4"	1
"ST14"	45
"ST18"	1755
"ST20"	37
"ST20-AS1"	20
"ST20-MTHFS"	58
"ST3GAL1"	743
"ST3GAL2"	512
"ST3GAL3"	432
"ST3GAL4"	246
"ST3GAL5"	950
"ST3GAL5-AS1"	55
"ST3GAL6"	485
"ST3GAL6-AS1"	23
"ST5"	740
"ST6GAL1"	1374
"ST6GAL2"	871
"ST6GALNAC1"	9
"ST6GALNAC2"	11
"ST6GALNAC3"	318
"ST6GALNAC4"	172
"ST6GALNAC5"	936
"ST6GALNAC6"	1987
"ST7"	545
"ST7-AS1"	3
"ST7-AS2"	1
"ST7-OT3"	126
"ST7-OT4"	53
"ST7L"	368
"ST8SIA1"	1735
"ST8SIA2"	5
"ST8SIA3"	6031
"ST8SIA4"	253
"ST8SIA5"	773
"ST8SIA6"	89
"ST8SIA6-AS1"	0
"STAB1"	610
"STAB2"	2
"STAC"	2
"STAC2"	935
"STAC3"	35
"STAG1"	946
"STAG2"	2296
"STAG3"	20
"STAG3L1"	198
"STAG3L2"	209
"STAG3L3"	79
"STAG3L4"	269
"STAG3L5P"	96
"STAG3L5P-PVRIG2P-PILRB"	503
"STAM"	854
"STAM-AS1"	10
"STAM2"	1001
"STAMBP"	650
"STAMBPL1"	897
"STAP1"	1
"STAP2"	40
"STAR"	110
"STARD10"	385
"STARD13"	1176
"STARD13-AS"	0
"STARD3"	549
"STARD3NL"	495
"STARD4"	929
"STARD4-AS1"	12
"STARD5"	41
"STARD6"	5
"STARD7"	3029
"STARD7-AS1"	80
"STARD8"	118
"STARD9"	1091
"STAT1"	1482
"STAT2"	1448
"STAT3"	2726
"STAT4"	763
"STAT5A"	129
"STAT5B"	1462
"STAT6"	579
"STATH"	0
"STAU1"	2140
"STAU2"	2987
"STAU2-AS1"	0
"STBD1"	93
"STC1"	145
"STC2"	84
"STEAP1"	38
"STEAP1B"	45
"STEAP2"	2007
"STEAP2-AS1"	4
"STEAP3"	155
"STEAP3-AS1"	16
"STEAP4"	17
"STH"	54
"STIL"	128
"STIM1"	1279
"STIM2"	778
"STIMATE"	249
"STIP1"	2284
"STK10"	207
"STK11"	852
"STK11IP"	259
"STK16"	136
"STK17A"	333
"STK17B"	803
"STK19"	121
"STK24"	1510
"STK24-AS1"	8
"STK25"	1242
"STK26"	23
"STK3"	252
"STK31"	22
"STK32A"	303
"STK32A-AS1"	22
"STK32B"	85
"STK32C"	502
"STK33"	190
"STK35"	1167
"STK36"	512
"STK38"	515
"STK38L"	1174
"STK39"	1920
"STK4"	1343
"STK4-AS1"	0
"STK40"	505
"STKLD1"	34
"STMN1"	5949
"STMN2"	6513
"STMN3"	3528
"STMN4"	1543
"STMND1"	2
"STMP1"	309
"STN1"	358
"STOM"	2641
"STOML1"	373
"STOML2"	386
"STOML3"	0
"STON1"	100
"STON1-GTF2A1L"	65
"STON2"	5042
"STOX1"	1056
"STOX2"	3679
"STPG1"	286
"STPG2"	36
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	6
"STPG4"	7
"STRA6"	4
"STRA8"	0
"STRADA"	527
"STRADB"	459
"STRAP"	1577
"STRBP"	2323
"STRC"	131
"STRCP1"	17
"STRIP1"	789
"STRIP2"	400
"STRN"	2128
"STRN3"	1030
"STRN4"	1022
"STS"	1276
"STT3A"	788
"STT3A-AS1"	1
"STT3B"	1498
"STUB1"	924
"STUM"	1510
"STX10"	179
"STX11"	24
"STX12"	1669
"STX16"	1687
"STX16-NPEPL1"	629
"STX17"	724
"STX17-AS1"	14
"STX18"	336
"STX18-AS1"	134
"STX18-IT1"	12
"STX19"	3
"STX1A"	1364
"STX1B"	5304
"STX2"	475
"STX3"	489
"STX4"	281
"STX5"	419
"STX6"	1341
"STX7"	2027
"STX8"	189
"STXBP1"	13291
"STXBP2"	102
"STXBP3"	949
"STXBP4"	282
"STXBP5"	4325
"STXBP5-AS1"	391
"STXBP5L"	5541
"STXBP6"	1425
"STYK1"	222
"STYX"	317
"STYXL1"	248
"SUB1"	2382
"SUCLA2"	1163
"SUCLG1"	643
"SUCLG2"	438
"SUCLG2-AS1"	94
"SUCNR1"	11
"SUCO"	919
"SUDS3"	1595
"SUFU"	362
"SUGCT"	29
"SUGP1"	352
"SUGP2"	3512
"SUGT1"	1200
"SUGT1P1"	25
"SUGT1P3"	48
"SULF1"	454
"SULF2"	746
"SULT1A1"	352
"SULT1A2"	25
"SULT1A3"	0
"SULT1A4"	60
"SULT1B1"	3
"SULT1C2"	0
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	251
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	3
"SULT4A1"	2529
"SULT6B1"	0
"SUMF1"	188
"SUMF2"	560
"SUMO1"	1083
"SUMO1P1"	0
"SUMO1P3"	2
"SUMO2"	1139
"SUMO3"	1126
"SUMO4"	56
"SUN1"	1558
"SUN2"	2693
"SUN3"	6
"SUN5"	0
"SUOX"	355
"SUPT16H"	2192
"SUPT20H"	818
"SUPT20HL1"	3
"SUPT20HL2"	3
"SUPT3H"	619
"SUPT4H1"	564
"SUPT5H"	2128
"SUPT6H"	2963
"SUPT7L"	1066
"SUPV3L1"	395
"SURF1"	228
"SURF2"	93
"SURF4"	1221
"SURF6"	500
"SUSD1"	480
"SUSD2"	22
"SUSD3"	10
"SUSD4"	1004
"SUSD5"	413
"SUSD6"	716
"SUV39H1"	81
"SUV39H2"	210
"SUZ12"	666
"SUZ12P1"	998
"SV2A"	4783
"SV2B"	12039
"SV2C"	578
"SVBP"	69
"SVEP1"	490
"SVIL"	156
"SVIL-AS1"	1132
"SVILP1"	0
"SVIP"	750
"SVOP"	1534
"SVOPL"	3
"SWAP70"	996
"SWI5"	79
"SWSAP1"	10
"SWT1"	367
