gene/TE	../../BAM/CGND_13043/HRA-00569_PE.bam
"SNORA30B"	2
"SNORA31"	9
"SNORA31B"	14
"SNORA32"	24
"SNORA33"	5
"SNORA35"	0
"SNORA35B"	3
"SNORA36A"	1
"SNORA36B"	9
"SNORA36C"	1
"SNORA37"	12
"SNORA38"	1
"SNORA38B"	3
"SNORA3A"	2
"SNORA3B"	1
"SNORA3C"	0
"SNORA4"	20
"SNORA40"	62
"SNORA40B"	4
"SNORA40C"	1
"SNORA41"	2
"SNORA41B"	0
"SNORA44"	3
"SNORA46"	6
"SNORA47"	8
"SNORA48"	7
"SNORA48B"	0
"SNORA49"	6
"SNORA50A"	10
"SNORA50B"	16
"SNORA50C"	3
"SNORA50D"	0
"SNORA51"	1
"SNORA52"	3
"SNORA53"	5
"SNORA54"	7
"SNORA55"	9
"SNORA56"	1
"SNORA57"	10
"SNORA58"	7
"SNORA58B"	6
"SNORA59A"	15
"SNORA59B"	9
"SNORA5A"	12
"SNORA5B"	0
"SNORA5C"	20
"SNORA6"	11
"SNORA60"	0
"SNORA61"	10
"SNORA62"	8
"SNORA63"	32
"SNORA63B"	10
"SNORA63C"	5
"SNORA63D"	4
"SNORA63E"	7
"SNORA64"	4
"SNORA65"	1
"SNORA66"	1
"SNORA67"	12
"SNORA68"	5
"SNORA68B"	11
"SNORA69"	0
"SNORA70"	16
"SNORA70B"	4
"SNORA70C"	6
"SNORA70D"	6
"SNORA70E"	4
"SNORA70F"	4
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	0
"SNORA70J"	0
"SNORA71A"	8
"SNORA71B"	8
"SNORA71C"	4
"SNORA71D"	4
"SNORA71E"	9
"SNORA72"	5
"SNORA73B"	53
"SNORA74A"	3
"SNORA74B"	19
"SNORA74C-1"	1
"SNORA74C-2"	1
"SNORA74D"	2
"SNORA75"	2
"SNORA75B"	0
"SNORA77"	15
"SNORA77B"	8
"SNORA78"	0
"SNORA79"	1
"SNORA79B"	4
"SNORA7A"	5
"SNORA7B"	7
"SNORA8"	69
"SNORA80A"	2
"SNORA80B"	1
"SNORA80C"	0
"SNORA80D"	3
"SNORA80E"	2
"SNORA81"	7
"SNORA84"	4
"SNORA86"	47
"SNORA87"	8
"SNORA88"	0
"SNORA89"	9
"SNORA9"	4
"SNORA90"	0
"SNORA91"	3
"SNORA92"	23
"SNORA93"	0
"SNORA94"	26
"SNORA95"	0
"SNORA98"	5
"SNORA99"	0
"SNORA9B"	0
"SNORC"	341
"SNORD10"	7
"SNORD100"	8
"SNORD101"	12
"SNORD102"	10
"SNORD103A"	7
"SNORD103B"	7
"SNORD103C"	3
"SNORD104"	3
"SNORD105"	2
"SNORD105B"	1
"SNORD107"	301
"SNORD108"	396
"SNORD109A"	16
"SNORD109B"	15
"SNORD11"	6
"SNORD110"	5
"SNORD111"	4
"SNORD111B"	0
"SNORD113-1"	68
"SNORD113-2"	31
"SNORD113-4"	58
"SNORD113-5"	9
"SNORD113-6"	13
"SNORD113-7"	1
"SNORD113-9"	34
"SNORD114-1"	29
"SNORD114-10"	38
"SNORD114-11"	23
"SNORD114-12"	7
"SNORD114-13"	11
"SNORD114-14"	15
"SNORD114-15"	14
"SNORD114-16"	1
"SNORD114-17"	3
"SNORD114-18"	10
"SNORD114-19"	8
"SNORD114-2"	15
"SNORD114-20"	7
"SNORD114-21"	3
"SNORD114-22"	0
"SNORD114-23"	8
"SNORD114-24"	3
"SNORD114-25"	20
"SNORD114-26"	9
"SNORD114-27"	4
"SNORD114-28"	9
"SNORD114-29"	9
"SNORD114-3"	7
"SNORD114-30"	14
"SNORD114-31"	4
"SNORD114-4"	11
"SNORD114-5"	4
"SNORD114-6"	22
"SNORD114-7"	13
"SNORD114-8"	17
"SNORD114-9"	12
"SNORD115-1"	8
"SNORD115-10"	71
"SNORD115-11"	0
"SNORD115-12"	50
"SNORD115-13"	53
"SNORD115-14"	36
"SNORD115-15"	0
"SNORD115-16"	2
"SNORD115-17"	12
"SNORD115-18"	12
"SNORD115-19"	0
"SNORD115-2"	14
"SNORD115-20"	43
"SNORD115-21"	29
"SNORD115-22"	43
"SNORD115-23"	2
"SNORD115-24"	7
"SNORD115-25"	32
"SNORD115-26"	16
"SNORD115-27"	20
"SNORD115-28"	2
"SNORD115-29"	34
"SNORD115-3"	6
"SNORD115-30"	3
"SNORD115-31"	9
"SNORD115-32"	21
"SNORD115-33"	3
"SNORD115-34"	1
"SNORD115-35"	9
"SNORD115-36"	0
"SNORD115-37"	17
"SNORD115-38"	4
"SNORD115-39"	9
"SNORD115-4"	53
"SNORD115-40"	9
"SNORD115-41"	6
"SNORD115-42"	10
"SNORD115-43"	34
"SNORD115-44"	5
"SNORD115-45"	57
"SNORD115-46"	108
"SNORD115-47"	9
"SNORD115-48"	12
"SNORD115-5"	0
"SNORD115-6"	22
"SNORD115-7"	2
"SNORD115-8"	12
"SNORD115-9"	0
"SNORD116-1"	34
"SNORD116-10"	9
"SNORD116-11"	10
"SNORD116-12"	34
"SNORD116-13"	56
"SNORD116-14"	102
"SNORD116-15"	18
"SNORD116-16"	16
"SNORD116-17"	9
"SNORD116-18"	101
"SNORD116-19"	80
"SNORD116-2"	57
"SNORD116-20"	174
"SNORD116-21"	259
"SNORD116-22"	43
"SNORD116-23"	42
"SNORD116-24"	55
"SNORD116-25"	24
"SNORD116-26"	29
"SNORD116-27"	88
"SNORD116-28"	56
"SNORD116-29"	36
"SNORD116-3"	23
"SNORD116-30"	37
"SNORD116-4"	98
"SNORD116-5"	28
"SNORD116-6"	22
"SNORD116-7"	28
"SNORD116-8"	37
"SNORD116-9"	23
"SNORD117"	7
"SNORD119"	1
"SNORD11B"	4
"SNORD12"	4
"SNORD121A"	5
"SNORD121B"	2
"SNORD123"	0
"SNORD124"	12
"SNORD125"	3
"SNORD126"	4
"SNORD127"	2
"SNORD128"	6
"SNORD129"	12
"SNORD12B"	9
"SNORD12C"	2
"SNORD130"	1
"SNORD131"	4
"SNORD132"	0
"SNORD133"	28
"SNORD134"	2
"SNORD135"	4
"SNORD136"	2
"SNORD137"	1
"SNORD138"	6
"SNORD139"	24
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	6
"SNORD13F"	2
"SNORD13G"	0
"SNORD13H"	1
"SNORD13I"	5
"SNORD13J"	2
"SNORD140"	0
"SNORD141A"	2749
"SNORD141B"	2749
"SNORD142"	10
"SNORD143"	4
"SNORD144"	4
"SNORD145"	8
"SNORD146"	0
"SNORD147"	2
"SNORD148"	0
"SNORD149"	4
"SNORD150"	0
"SNORD151"	2
"SNORD152"	0
"SNORD153"	3
"SNORD154"	0
"SNORD155"	16
"SNORD156"	3
"SNORD157"	0
"SNORD158"	0
"SNORD159"	32
"SNORD15A"	3
"SNORD15B"	0
"SNORD16"	5
"SNORD160"	0
"SNORD161"	5
"SNORD162"	8
"SNORD163"	0
"SNORD164"	2
"SNORD165"	0
"SNORD166"	2
"SNORD167"	52
"SNORD168"	5
"SNORD169"	3
"SNORD17"	42
"SNORD170"	16
"SNORD172"	0
"SNORD173"	2
"SNORD175"	7
"SNORD18A"	3
"SNORD18B"	3
"SNORD18C"	1
"SNORD19"	1
"SNORD19B"	1
"SNORD19C"	3
"SNORD1A"	5
"SNORD1B"	0
"SNORD1C"	4
"SNORD2"	14
"SNORD20"	3
"SNORD21"	5
"SNORD22"	3
"SNORD23"	6
"SNORD24"	0
"SNORD25"	4
"SNORD26"	11
"SNORD27"	3
"SNORD28"	7
"SNORD28B"	0
"SNORD29"	9
"SNORD30"	2
"SNORD31"	1
"SNORD31B"	12
"SNORD32A"	1
"SNORD32B"	0
"SNORD33"	5
"SNORD34"	0
"SNORD35A"	1
"SNORD35B"	3
"SNORD36A"	6
"SNORD36B"	1
"SNORD36C"	3
"SNORD37"	1
"SNORD38A"	1
"SNORD38B"	3
"SNORD38C"	4
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	1
"SNORD3P3"	0
"SNORD41"	3
"SNORD42A"	2
"SNORD42B"	2
"SNORD43"	4
"SNORD44"	5
"SNORD45A"	10
"SNORD45B"	6
"SNORD45C"	11
"SNORD46"	0
"SNORD47"	8
"SNORD48"	2
"SNORD49A"	10
"SNORD49B"	16
"SNORD4A"	8
"SNORD4B"	3
"SNORD5"	14
"SNORD50A"	12
"SNORD50B"	6
"SNORD51"	0
"SNORD52"	4
"SNORD53"	3
"SNORD53B"	4
"SNORD54"	6
"SNORD55"	12
"SNORD56"	8
"SNORD56B"	12
"SNORD57"	3
"SNORD58A"	5
"SNORD58B"	45
"SNORD58C"	4
"SNORD59A"	4
"SNORD59B"	4
"SNORD6"	9
"SNORD60"	1
"SNORD61"	1
"SNORD62A"	8
"SNORD62B"	8
"SNORD63"	7
"SNORD63B"	26
"SNORD64"	284
"SNORD65"	8
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	1
"SNORD67"	3
"SNORD68"	4
"SNORD69"	1
"SNORD7"	3
"SNORD70"	8
"SNORD70B"	10
"SNORD71"	12
"SNORD72"	1
"SNORD73A"	6
"SNORD73B"	2
"SNORD74"	5
"SNORD74B"	0
"SNORD75"	0
"SNORD76"	4
"SNORD77"	1
"SNORD77B"	0
"SNORD78"	1
"SNORD79"	9
"SNORD8"	10
"SNORD80"	14
"SNORD81"	7
"SNORD82"	1
"SNORD83A"	1
"SNORD83B"	3
"SNORD84"	16
"SNORD86"	15
"SNORD87"	10
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	0
"SNORD89"	25
"SNORD9"	3
"SNORD90"	1
"SNORD91A"	0
"SNORD91B"	0
"SNORD92"	0
"SNORD93"	1
"SNORD94"	17
"SNORD95"	17
"SNORD96A"	10
"SNORD96B"	2
"SNORD97"	9
"SNORD98"	5
"SNORD99"	3
"SNPH"	4670
"SNRK"	961
"SNRK-AS1"	46
"SNRNP200"	2796
"SNRNP25"	320
"SNRNP27"	557
"SNRNP35"	166
"SNRNP40"	193
"SNRNP48"	296
"SNRNP70"	1222
"SNRPA"	274
"SNRPA1"	196
"SNRPB"	209
"SNRPB2"	252
"SNRPC"	156
"SNRPD1"	334
"SNRPD2"	315
"SNRPD2P2"	8
"SNRPD3"	1201
"SNRPE"	87
"SNRPF"	82
"SNRPG"	111
"SNRPN"	2694
"SNTA1"	1863
"SNTB1"	188
"SNTB2"	958
"SNTG1"	1001
"SNTG2"	17
"SNTN"	0
"SNU13"	1108
"SNUPN"	301
"SNURF"	9
"SNW1"	518
"SNX1"	1524
"SNX10"	899
"SNX11"	252
"SNX12"	518
"SNX13"	1617
"SNX14"	1141
"SNX15"	154
"SNX16"	207
"SNX17"	729
"SNX18"	505
"SNX19"	2195
"SNX2"	619
"SNX20"	15
"SNX21"	506
"SNX22"	197
"SNX24"	223
"SNX25"	487
"SNX27"	3123
"SNX29"	757
"SNX29P1"	4
"SNX29P2"	55
"SNX3"	1637
"SNX30"	1310
"SNX31"	127
"SNX32"	348
"SNX33"	412
"SNX4"	307
"SNX5"	785
"SNX6"	535
"SNX7"	194
"SNX8"	309
"SNX9"	755
"SOAT1"	584
"SOAT2"	0
"SOBP"	1801
"SOCS1"	5
"SOCS2"	100
"SOCS2-AS1"	4
"SOCS3"	589
"SOCS4"	819
"SOCS5"	646
"SOCS6"	469
"SOCS7"	1704
"SOD1"	1923
"SOD2"	4782
"SOD2-OT1"	10
"SOD3"	283
"SOGA1"	3123
"SOGA3"	3722
"SOHLH1"	166
"SOHLH2"	9
"SON"	5536
"SORBS1"	10865
"SORBS2"	1888
"SORBS3"	722
"SORCS1"	1247
"SORCS2"	979
"SORCS3"	522
"SORCS3-AS1"	0
"SORD"	182
"SORD2P"	3
"SORL1"	10693
"SORT1"	9694
"SOS1"	1808
"SOS2"	1249
"SOST"	0
"SOSTDC1"	66
"SOWAHA"	2063
"SOWAHB"	179
"SOWAHC"	113
"SOWAHD"	4
"SOX1"	89
"SOX1-OT"	153
"SOX10"	594
"SOX11"	90
"SOX12"	411
"SOX13"	342
"SOX14"	0
"SOX15"	56
"SOX17"	10
"SOX18"	24
"SOX2"	1366
"SOX2-OT"	1171
"SOX21"	420
"SOX21-AS1"	117
"SOX3"	8
"SOX30"	2
"SOX4"	160
"SOX5"	1433
"SOX5-AS1"	0
"SOX6"	735
"SOX7"	44
"SOX8"	563
"SOX9"	2636
"SOX9-AS1"	101
"SP1"	987
"SP100"	284
"SP110"	210
"SP140"	45
"SP140L"	42
"SP2"	240
"SP2-AS1"	30
"SP3"	993
"SP4"	427
"SP5"	7
"SP6"	0
"SP7"	6
"SP8"	40
"SP9"	50
"SPA17"	45
"SPAAR"	14
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	155
"SPACA6P-AS"	29
"SPACA7"	0
"SPACA9"	181
"SPAG1"	211
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	461
"SPAG17"	13
"SPAG4"	37
"SPAG5"	405
"SPAG5-AS1"	5
"SPAG6"	34
"SPAG7"	256
"SPAG8"	30
"SPAG9"	5643
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	5
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	1701
"SPARCL1"	31798
"SPART"	1501
"SPART-AS1"	2
"SPAST"	616
"SPATA1"	24
"SPATA12"	0
"SPATA13"	1070
"SPATA13-AS1"	0
"SPATA16"	1
"SPATA17"	14
"SPATA17-AS1"	0
"SPATA18"	51
"SPATA19"	0
"SPATA2"	1013
"SPATA20"	693
"SPATA21"	1
"SPATA22"	34
"SPATA24"	26
"SPATA25"	29
"SPATA2L"	90
"SPATA3"	0
"SPATA3-AS1"	13
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	0
"SPATA31A7"	0
"SPATA31C1"	16
"SPATA31C2"	2
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	1
"SPATA31E1"	2
"SPATA32"	0
"SPATA33"	134
"SPATA4"	10
"SPATA41"	28
"SPATA42"	2
"SPATA45"	4
"SPATA46"	0
"SPATA48"	3
"SPATA5"	328
"SPATA5L1"	109
"SPATA6"	348
"SPATA6L"	288
"SPATA7"	291
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	26
"SPATC1"	0
"SPATC1L"	127
"SPATS1"	10
"SPATS2"	681
"SPATS2L"	1025
"SPC24"	9
"SPC25"	13
"SPCS1"	325
"SPCS2"	596
"SPCS3"	1047
"SPDEF"	10
"SPDL1"	180
"SPDYA"	0
"SPDYC"	0
"SPDYE1"	18
"SPDYE10P"	1
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	2
"SPDYE17"	0
"SPDYE18"	34
"SPDYE2"	1
"SPDYE2B"	1
"SPDYE3"	8
"SPDYE4"	0
"SPDYE5"	4
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	3783
"SPECC1L"	1301
"SPECC1L-ADORA2A"	940
"SPEF1"	58
"SPEF2"	443
"SPEG"	1586
"SPEM1"	1
"SPEM2"	0
"SPEN"	4387
"SPERT"	0
"SPESP1"	18
"SPG11"	1604
"SPG21"	434
"SPG7"	1128
"SPHAR"	121
"SPHK1"	22
"SPHK2"	702
"SPHKAP"	923
"SPI1"	168
"SPIB"	1
"SPIC"	0
"SPICE1"	444
"SPIDR"	959
"SPIN1"	3235
"SPIN2A"	3
"SPIN2B"	50
"SPIN3"	514
"SPIN4"	113
"SPINDOC"	233
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	2
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	1
"SPINK8"	0
"SPINK9"	0
"SPINT1"	10
"SPINT1-AS1"	0
"SPINT2"	397
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	2783
"SPIRE2"	393
"SPN"	45
"SPNS1"	210
"SPNS2"	714
"SPNS3"	6
"SPO11"	0
"SPOCD1"	14
"SPOCK1"	3843
"SPOCK2"	6146
"SPOCK3"	733
"SPON1"	1310
"SPON2"	39
"SPOP"	891
"SPOPL"	571
"SPOUT1"	459
"SPP1"	7602
"SPP2"	0
"SPPL2A"	379
"SPPL2B"	413
"SPPL2C"	15
"SPPL3"	734
"SPR"	144
"SPRED1"	2238
"SPRED2"	1110
"SPRED3"	196
"SPRN"	319
"SPRNP1"	40
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	145
"SPRY1"	297
"SPRY2"	720
"SPRY3"	125
"SPRY4"	405
"SPRY4-AS1"	28
"SPRY4-IT1"	10
"SPRYD3"	2317
"SPRYD4"	79
"SPRYD7"	339
"SPSB1"	92
"SPSB2"	16
"SPSB3"	286
"SPSB4"	29
"SPTA1"	1
"SPTAN1"	23168
"SPTB"	1808
"SPTBN1"	35405
"SPTBN2"	6423
"SPTBN4"	3041
"SPTBN5"	121
"SPTLC1"	610
"SPTLC2"	1533
"SPTLC3"	18
"SPTSSA"	205
"SPTSSB"	160
"SPTY2D1"	353
"SPTY2D1OS"	18
"SPX"	345
"SPZ1"	0
"SQLE"	379
"SQOR"	108
"SQSTM1"	2513
"SRA1"	251
"SRARP"	39
"SRBD1"	167
"SRC"	696
"SRCAP"	2795
"SRCIN1"	2328
"SRD5A1"	393
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	134
"SRD5A3-AS1"	4
"SREBF1"	979
"SREBF2"	5003
"SREK1"	1293
"SREK1IP1"	426
"SRF"	677
"SRFBP1"	341
"SRGAP1"	848
"SRGAP2"	1595
"SRGAP2-AS1"	2
"SRGAP2B"	495
"SRGAP2C"	374
"SRGAP2D"	501
"SRGAP3"	3469
"SRGAP3-AS2"	0
"SRGAP3-AS3"	1
"SRGAP3-AS4"	0
"SRGN"	379
"SRI"	1969
"SRL"	31
"SRM"	358
"SRMS"	0
"SRP14"	875
"SRP14-AS1"	172
"SRP19"	304
"SRP54"	421
"SRP54-AS1"	47
"SRP68"	937
"SRP72"	890
"SRP9"	1646
"SRPK1"	1063
"SRPK2"	2958
"SRPK3"	34
"SRPRA"	732
"SRPRB"	350
"SRPX"	38
"SRPX2"	10
"SRR"	149
"SRRD"	177
"SRRM1"	1458
"SRRM2"	13239
"SRRM2-AS1"	14
"SRRM3"	988
"SRRM4"	2027
"SRRM5"	21
"SRRT"	872
"SRSF1"	2079
"SRSF10"	1082
"SRSF11"	2093
"SRSF12"	218
"SRSF2"	802
"SRSF3"	1182
"SRSF4"	831
"SRSF5"	2514
"SRSF6"	1292
"SRSF7"	818
"SRSF8"	562
"SRSF9"	497
"SRXN1"	496
"SRY"	0
"SS18"	614
"SS18L1"	639
"SS18L2"	102
"SSB"	952
"SSBP1"	310
"SSBP2"	1080
"SSBP3"	1985
"SSBP3-AS1"	2
"SSBP4"	978
"SSC4D"	12
"SSC5D"	145
"SSFA2"	3212
"SSH1"	1523
"SSH2"	1379
"SSH3"	173
"SSMEM1"	0
"SSNA1"	228
"SSPN"	399
"SSPO"	316
"SSR1"	2313
"SSR2"	454
"SSR3"	1357
"SSR4"	179
"SSR4P1"	23
"SSRP1"	863
"SSSCA1"	130
"SSSCA1-AS1"	23
"SST"	43
"SSTR1"	570
"SSTR2"	361
"SSTR3"	277
"SSTR4"	7
"SSTR5"	2
"SSTR5-AS1"	1
"SSU72"	739
"SSUH2"	19
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	2206
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	1
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	2868
"ST13P4"	3
"ST14"	26
"ST18"	797
"ST20"	41
"ST20-AS1"	16
"ST20-MTHFS"	50
"ST3GAL1"	796
"ST3GAL2"	690
"ST3GAL3"	394
"ST3GAL4"	289
"ST3GAL5"	771
"ST3GAL5-AS1"	38
"ST3GAL6"	342
"ST3GAL6-AS1"	15
"ST5"	658
"ST6GAL1"	1086
"ST6GAL2"	710
"ST6GALNAC1"	11
"ST6GALNAC2"	10
"ST6GALNAC3"	219
"ST6GALNAC4"	194
"ST6GALNAC5"	703
"ST6GALNAC6"	1969
"ST7"	439
"ST7-AS1"	3
"ST7-AS2"	2
"ST7-OT3"	132
"ST7-OT4"	56
"ST7L"	336
"ST8SIA1"	1381
"ST8SIA2"	3
"ST8SIA3"	5043
"ST8SIA4"	188
"ST8SIA5"	892
"ST8SIA6"	84
"ST8SIA6-AS1"	0
"STAB1"	653
"STAB2"	0
"STAC"	3
"STAC2"	1194
"STAC3"	39
"STAG1"	799
"STAG2"	1620
"STAG3"	19
"STAG3L1"	202
"STAG3L2"	224
"STAG3L3"	70
"STAG3L4"	243
"STAG3L5P"	100
"STAG3L5P-PVRIG2P-PILRB"	583
"STAM"	541
"STAM-AS1"	11
"STAM2"	694
"STAMBP"	479
"STAMBPL1"	701
"STAP1"	0
"STAP2"	20
"STAR"	101
"STARD10"	363
"STARD13"	917
"STARD13-AS"	0
"STARD3"	552
"STARD3NL"	399
"STARD4"	514
"STARD4-AS1"	18
"STARD5"	42
"STARD6"	2
"STARD7"	2398
"STARD7-AS1"	78
"STARD8"	116
"STARD9"	1114
"STAT1"	1039
"STAT2"	1203
"STAT3"	2345
"STAT4"	505
"STAT5A"	119
"STAT5B"	1141
"STAT6"	506
"STATH"	0
"STAU1"	1807
"STAU2"	2073
"STAU2-AS1"	0
"STBD1"	51
"STC1"	131
"STC2"	25
"STEAP1"	32
"STEAP1B"	36
"STEAP2"	1470
"STEAP2-AS1"	4
"STEAP3"	155
"STEAP3-AS1"	17
"STEAP4"	29
"STH"	65
"STIL"	118
"STIM1"	1191
"STIM2"	581
"STIMATE"	262
"STIP1"	1844
"STK10"	219
"STK11"	986
"STK11IP"	314
"STK16"	127
"STK17A"	248
"STK17B"	610
"STK19"	149
"STK24"	1245
"STK24-AS1"	5
"STK25"	1216
"STK26"	20
"STK3"	205
"STK31"	15
"STK32A"	238
"STK32A-AS1"	18
"STK32B"	85
"STK32C"	549
"STK33"	186
"STK35"	1183
"STK36"	550
"STK38"	483
"STK38L"	824
"STK39"	1320
"STK4"	1198
"STK4-AS1"	4
"STK40"	593
"STKLD1"	33
"STMN1"	3695
"STMN2"	3823
"STMN3"	3435
"STMN4"	1149
"STMND1"	1
"STMP1"	208
"STN1"	257
"STOM"	1912
"STOML1"	337
"STOML2"	295
"STOML3"	0
"STON1"	111
"STON1-GTF2A1L"	65
"STON2"	5046
"STOX1"	1137
"STOX2"	2848
"STPG1"	251
"STPG2"	23
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	10
"STPG4"	11
"STRA6"	1
"STRA8"	0
"STRADA"	379
"STRADB"	430
"STRAP"	1107
"STRBP"	2062
"STRC"	166
"STRCP1"	18
"STRIP1"	720
"STRIP2"	335
"STRN"	1610
"STRN3"	793
"STRN4"	1080
"STS"	1172
"STT3A"	545
"STT3A-AS1"	0
"STT3B"	1164
"STUB1"	860
"STUM"	1526
"STX10"	171
"STX11"	11
"STX12"	1056
"STX16"	1492
"STX16-NPEPL1"	641
"STX17"	592
"STX17-AS1"	12
"STX18"	294
"STX18-AS1"	128
"STX18-IT1"	15
"STX19"	5
"STX1A"	1114
"STX1B"	4620
"STX2"	431
"STX3"	450
"STX4"	226
"STX5"	369
"STX6"	1064
"STX7"	1335
"STX8"	141
"STXBP1"	9903
"STXBP2"	88
"STXBP3"	669
"STXBP4"	236
"STXBP5"	3169
"STXBP5-AS1"	289
"STXBP5L"	4179
"STXBP6"	1027
"STYK1"	166
"STYX"	259
"STYXL1"	219
"SUB1"	1530
"SUCLA2"	714
"SUCLG1"	430
"SUCLG2"	348
"SUCLG2-AS1"	77
"SUCNR1"	10
"SUCO"	733
"SUDS3"	1336
"SUFU"	428
"SUGCT"	36
"SUGP1"	328
"SUGP2"	3481
"SUGT1"	802
"SUGT1P1"	16
"SUGT1P3"	41
"SULF1"	254
"SULF2"	650
"SULT1A1"	343
"SULT1A2"	26
"SULT1A3"	0
"SULT1A4"	65
"SULT1B1"	6
"SULT1C2"	3
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	231
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	8
"SULT4A1"	1834
"SULT6B1"	0
"SUMF1"	174
"SUMF2"	497
"SUMO1"	738
"SUMO1P1"	0
"SUMO1P3"	0
"SUMO2"	891
"SUMO3"	812
"SUMO4"	53
"SUN1"	1331
"SUN2"	1716
"SUN3"	3
"SUN5"	0
"SUOX"	360
"SUPT16H"	1648
"SUPT20H"	643
"SUPT20HL1"	1
"SUPT20HL2"	0
"SUPT3H"	434
"SUPT4H1"	453
"SUPT5H"	1848
"SUPT6H"	2350
"SUPT7L"	820
"SUPV3L1"	342
"SURF1"	218
"SURF2"	94
"SURF4"	1052
"SURF6"	438
"SUSD1"	352
"SUSD2"	17
"SUSD3"	18
"SUSD4"	879
"SUSD5"	295
"SUSD6"	631
"SUV39H1"	55
"SUV39H2"	207
"SUZ12"	551
"SUZ12P1"	991
"SV2A"	3668
"SV2B"	7727
"SV2C"	544
"SVBP"	85
"SVEP1"	276
"SVIL"	151
"SVIL-AS1"	928
"SVILP1"	0
"SVIP"	504
"SVOP"	1173
"SVOPL"	0
"SWAP70"	878
"SWI5"	82
"SWSAP1"	17
"SWT1"	309
"SYAP1"	478
"SYBU"	1450
"SYCE1"	109
"SYCE1L"	38
"SYCE2"	0
"SYCE3"	3
"SYCN"	0
"SYCP1"	0
"SYCP2"	212
"SYCP2L"	157
"SYCP3"	5
"SYDE1"	137
"SYDE2"	258
"SYF2"	208
"SYK"	171
"SYMPK"	1147
"SYN1"	6396
"SYN2"	4279
"SYN3"	1567
"SYNC"	175
"SYNCRIP"	1826
"SYNDIG1"	551
"SYNDIG1L"	34
"SYNE1"	22596
"SYNE1-AS1"	0
"SYNE2"	905
"SYNE3"	380
"SYNE4"	3
"SYNGAP1"	2194
"SYNGR1"	5363
"SYNGR2"	215
"SYNGR3"	1318
"SYNGR4"	0
"SYNJ1"	3586
"SYNJ2"	2179
"SYNJ2-IT1"	3
"SYNJ2BP"	1003
"SYNJ2BP-COX16"	147
"SYNM"	5040
"SYNPO"	6205
"SYNPO2"	925
"SYNPO2L"	7
"SYNPR"	955
"SYNPR-AS1"	0
"SYNRG"	1111
"SYP"	4430
"SYP-AS1"	0
"SYPL1"	272
"SYPL2"	43
"SYS1"	458
"SYS1-DBNDD2"	415
"SYT1"	13201
"SYT10"	71
"SYT11"	8830
"SYT12"	524
"SYT13"	2592
"SYT14"	545
"SYT14P1"	0
"SYT15"	32
"SYT16"	944
"SYT17"	722
"SYT2"	852
"SYT3"	494
"SYT4"	1620
"SYT5"	635
"SYT6"	65
"SYT7"	4560
"SYT8"	0
"SYT9"	368
"SYTL1"	19
"SYTL2"	1701
"SYTL3"	19
"SYTL4"	262
"SYTL5"	198
"SYVN1"	581
"SZRD1"	699
"SZT2"	1345
"SZT2-AS1"	2
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	4
"TAAR5"	1
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	466
"TAB2"	2697
"TAB2-AS1"	0
"TAB3"	606
"TAB3-AS1"	0
"TAC1"	61
