gene/TE	../../BAM/CGND_13066/HRA-00546_PE.bam
"SNX4"	470
"SNX5"	757
"SNX6"	619
"SNX7"	314
"SNX8"	204
"SNX9"	987
"SOAT1"	653
"SOAT2"	2
"SOBP"	1926
"SOCS1"	3
"SOCS2"	156
"SOCS2-AS1"	9
"SOCS3"	44
"SOCS4"	1436
"SOCS5"	1244
"SOCS6"	833
"SOCS7"	2166
"SOD1"	2909
"SOD2"	6284
"SOD2-OT1"	4
"SOD3"	81
"SOGA1"	2631
"SOGA3"	6287
"SOHLH1"	126
"SOHLH2"	11
"SON"	7542
"SORBS1"	6921
"SORBS2"	2346
"SORBS3"	346
"SORCS1"	1302
"SORCS2"	457
"SORCS3"	547
"SORCS3-AS1"	1
"SORD"	232
"SORD2P"	2
"SORL1"	13117
"SORT1"	17318
"SOS1"	2098
"SOS2"	1259
"SOST"	4
"SOSTDC1"	111
"SOWAHA"	2175
"SOWAHB"	261
"SOWAHC"	106
"SOWAHD"	3
"SOX1"	120
"SOX1-OT"	97
"SOX10"	761
"SOX11"	92
"SOX12"	392
"SOX13"	230
"SOX14"	0
"SOX15"	59
"SOX17"	4
"SOX18"	17
"SOX2"	1375
"SOX2-OT"	1800
"SOX21"	325
"SOX21-AS1"	118
"SOX3"	5
"SOX30"	3
"SOX4"	206
"SOX5"	1773
"SOX5-AS1"	0
"SOX6"	688
"SOX7"	30
"SOX8"	658
"SOX9"	1366
"SOX9-AS1"	89
"SP1"	966
"SP100"	107
"SP110"	91
"SP140"	31
"SP140L"	32
"SP2"	209
"SP2-AS1"	16
"SP3"	1446
"SP4"	655
"SP5"	6
"SP6"	5
"SP7"	3
"SP8"	50
"SP9"	62
"SPA17"	39
"SPAAR"	24
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	118
"SPACA6P-AS"	22
"SPACA7"	0
"SPACA9"	113
"SPAG1"	192
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	568
"SPAG17"	8
"SPAG4"	18
"SPAG5"	444
"SPAG5-AS1"	3
"SPAG6"	85
"SPAG7"	261
"SPAG8"	27
"SPAG9"	7487
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	11
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	2
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	1538
"SPARCL1"	29206
"SPART"	1913
"SPART-AS1"	9
"SPAST"	1134
"SPATA1"	18
"SPATA12"	0
"SPATA13"	924
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	20
"SPATA17-AS1"	0
"SPATA18"	49
"SPATA19"	1
"SPATA2"	1097
"SPATA20"	403
"SPATA21"	1
"SPATA22"	25
"SPATA24"	18
"SPATA25"	27
"SPATA2L"	74
"SPATA3"	0
"SPATA3-AS1"	11
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	0
"SPATA31A7"	0
"SPATA31C1"	16
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	1
"SPATA31E1"	1
"SPATA32"	0
"SPATA33"	149
"SPATA4"	11
"SPATA41"	73
"SPATA42"	0
"SPATA45"	4
"SPATA46"	0
"SPATA48"	1
"SPATA5"	515
"SPATA5L1"	134
"SPATA6"	330
"SPATA6L"	197
"SPATA7"	362
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	16
"SPATC1"	0
"SPATC1L"	151
"SPATS1"	3
"SPATS2"	874
"SPATS2L"	1010
"SPC24"	14
"SPC25"	21
"SPCS1"	323
"SPCS2"	952
"SPCS3"	2224
"SPDEF"	5
"SPDL1"	228
"SPDYA"	7
"SPDYC"	0
"SPDYE1"	4
"SPDYE10P"	0
"SPDYE11"	1
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	4
"SPDYE17"	0
"SPDYE18"	32
"SPDYE2"	1
"SPDYE2B"	1
"SPDYE3"	0
"SPDYE4"	0
"SPDYE5"	4
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	3419
"SPECC1L"	1443
"SPECC1L-ADORA2A"	967
"SPEF1"	49
"SPEF2"	419
"SPEG"	844
"SPEM1"	0
"SPEM2"	0
"SPEN"	4794
"SPERT"	0
"SPESP1"	7
"SPG11"	1437
"SPG21"	575
"SPG7"	1004
"SPHAR"	200
"SPHK1"	12
"SPHK2"	540
"SPHKAP"	759
"SPI1"	68
"SPIB"	1
"SPIC"	0
"SPICE1"	474
"SPIDR"	978
"SPIN1"	5323
"SPIN2A"	8
"SPIN2B"	65
"SPIN3"	670
"SPIN4"	198
"SPINDOC"	207
"SPINK1"	0
"SPINK13"	1
"SPINK14"	0
"SPINK2"	0
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	1
"SPINK9"	3
"SPINT1"	9
"SPINT1-AS1"	3
"SPINT2"	673
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	4193
"SPIRE2"	362
"SPN"	35
"SPNS1"	135
"SPNS2"	633
"SPNS3"	3
"SPO11"	0
"SPOCD1"	2
"SPOCK1"	6715
"SPOCK2"	6797
"SPOCK3"	1803
"SPON1"	789
"SPON2"	27
"SPOP"	1369
"SPOPL"	1095
"SPOUT1"	419
"SPP1"	3122
"SPP2"	0
"SPPL2A"	397
"SPPL2B"	254
"SPPL2C"	14
"SPPL3"	1212
"SPR"	167
"SPRED1"	3338
"SPRED2"	985
"SPRED3"	73
"SPRN"	285
"SPRNP1"	21
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	214
"SPRY1"	217
"SPRY2"	615
"SPRY3"	141
"SPRY4"	227
"SPRY4-AS1"	10
"SPRY4-IT1"	7
"SPRYD3"	3335
"SPRYD4"	73
"SPRYD7"	654
"SPSB1"	107
"SPSB2"	33
"SPSB3"	306
"SPSB4"	13
"SPTA1"	1
"SPTAN1"	29748
"SPTB"	1714
"SPTBN1"	31960
"SPTBN2"	4863
"SPTBN4"	2821
"SPTBN5"	101
"SPTLC1"	1114
"SPTLC2"	2133
"SPTLC3"	8
"SPTSSA"	295
"SPTSSB"	269
"SPTY2D1"	535
"SPTY2D1OS"	15
"SPX"	219
"SPZ1"	2
"SQLE"	637
"SQOR"	46
"SQSTM1"	2728
"SRA1"	183
"SRARP"	29
"SRBD1"	144
"SRC"	636
"SRCAP"	2501
"SRCIN1"	2496
"SRD5A1"	472
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	153
"SRD5A3-AS1"	1
"SREBF1"	424
"SREBF2"	4259
"SREK1"	2169
"SREK1IP1"	716
"SRF"	574
"SRFBP1"	366
"SRGAP1"	575
"SRGAP2"	1477
"SRGAP2-AS1"	0
"SRGAP2B"	699
"SRGAP2C"	481
"SRGAP2D"	600
"SRGAP3"	4664
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	1
"SRGN"	276
"SRI"	2128
"SRL"	7
"SRM"	265
"SRMS"	0
"SRP14"	1163
"SRP14-AS1"	112
"SRP19"	430
"SRP54"	615
"SRP54-AS1"	50
"SRP68"	1308
"SRP72"	1371
"SRP9"	2906
"SRPK1"	1667
"SRPK2"	4974
"SRPK3"	53
"SRPRA"	889
"SRPRB"	497
"SRPX"	36
"SRPX2"	5
"SRR"	186
"SRRD"	270
"SRRM1"	1364
"SRRM2"	11065
"SRRM2-AS1"	5
"SRRM3"	587
"SRRM4"	2363
"SRRM5"	15
"SRRT"	888
"SRSF1"	2713
"SRSF10"	1627
"SRSF11"	3042
"SRSF12"	365
"SRSF2"	993
"SRSF3"	1524
"SRSF4"	1069
"SRSF5"	2447
"SRSF6"	1483
"SRSF7"	1143
"SRSF8"	720
"SRSF9"	661
"SRXN1"	677
"SRY"	0
"SS18"	710
"SS18L1"	962
"SS18L2"	156
"SSB"	1321
"SSBP1"	409
"SSBP2"	2066
"SSBP3"	3339
"SSBP3-AS1"	4
"SSBP4"	717
"SSC4D"	9
"SSC5D"	60
"SSFA2"	2524
"SSH1"	1670
"SSH2"	1441
"SSH3"	150
"SSMEM1"	0
"SSNA1"	222
"SSPN"	422
"SSPO"	192
"SSR1"	3107
"SSR2"	471
"SSR3"	1748
"SSR4"	213
"SSR4P1"	18
"SSRP1"	1125
"SSSCA1"	142
"SSSCA1-AS1"	13
"SST"	41
"SSTR1"	579
"SSTR2"	680
"SSTR3"	434
"SSTR4"	14
"SSTR5"	0
"SSTR5-AS1"	0
"SSU72"	989
"SSUH2"	21
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	5102
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	3294
"ST13P4"	1
"ST14"	24
"ST18"	1299
"ST20"	51
"ST20-AS1"	16
"ST20-MTHFS"	60
"ST3GAL1"	563
"ST3GAL2"	511
"ST3GAL3"	318
"ST3GAL4"	257
"ST3GAL5"	964
"ST3GAL5-AS1"	28
"ST3GAL6"	636
"ST3GAL6-AS1"	22
"ST5"	558
"ST6GAL1"	665
"ST6GAL2"	789
"ST6GALNAC1"	7
"ST6GALNAC2"	4
"ST6GALNAC3"	308
"ST6GALNAC4"	129
"ST6GALNAC5"	1030
"ST6GALNAC6"	1443
"ST7"	529
"ST7-AS1"	2
"ST7-AS2"	1
"ST7-OT3"	127
"ST7-OT4"	23
"ST7L"	368
"ST8SIA1"	2037
"ST8SIA2"	4
"ST8SIA3"	8023
"ST8SIA4"	299
"ST8SIA5"	714
"ST8SIA6"	65
"ST8SIA6-AS1"	0
"STAB1"	204
"STAB2"	2
"STAC"	1
"STAC2"	788
"STAC3"	18
"STAG1"	1149
"STAG2"	2439
"STAG3"	13
"STAG3L1"	115
"STAG3L2"	127
"STAG3L3"	56
"STAG3L4"	259
"STAG3L5P"	78
"STAG3L5P-PVRIG2P-PILRB"	402
"STAM"	949
"STAM-AS1"	11
"STAM2"	1126
"STAMBP"	556
"STAMBPL1"	941
"STAP1"	0
"STAP2"	23
"STAR"	104
"STARD10"	541
"STARD13"	1760
"STARD13-AS"	0
"STARD3"	354
"STARD3NL"	523
"STARD4"	887
"STARD4-AS1"	12
"STARD5"	67
"STARD6"	1
"STARD7"	3859
"STARD7-AS1"	95
"STARD8"	108
"STARD9"	998
"STAT1"	1389
"STAT2"	1017
"STAT3"	1321
"STAT4"	733
"STAT5A"	78
"STAT5B"	1245
"STAT6"	413
"STATH"	0
"STAU1"	2073
"STAU2"	3197
"STAU2-AS1"	0
"STBD1"	80
"STC1"	10
"STC2"	18
"STEAP1"	33
"STEAP1B"	69
"STEAP2"	3632
"STEAP2-AS1"	2
"STEAP3"	45
"STEAP3-AS1"	18
"STEAP4"	8
"STH"	40
"STIL"	113
"STIM1"	1096
"STIM2"	899
"STIMATE"	242
"STIP1"	2003
"STK10"	110
"STK11"	817
"STK11IP"	228
"STK16"	129
"STK17A"	354
"STK17B"	450
"STK19"	98
"STK24"	1417
"STK24-AS1"	6
"STK25"	995
"STK26"	53
"STK3"	174
"STK31"	32
"STK32A"	204
"STK32A-AS1"	10
"STK32B"	47
"STK32C"	440
"STK33"	142
"STK35"	1313
"STK36"	488
"STK38"	444
"STK38L"	1572
"STK39"	2005
"STK4"	1555
"STK4-AS1"	3
"STK40"	380
"STKLD1"	48
"STMN1"	6032
"STMN2"	6972
"STMN3"	3191
"STMN4"	1375
"STMND1"	0
"STMP1"	296
"STN1"	277
"STOM"	1212
"STOML1"	395
"STOML2"	394
"STOML3"	0
"STON1"	66
"STON1-GTF2A1L"	42
"STON2"	2617
"STOX1"	764
"STOX2"	4000
"STPG1"	335
"STPG2"	47
"STPG2-AS1"	1
"STPG3"	0
"STPG3-AS1"	9
"STPG4"	7
"STRA6"	0
"STRA8"	0
"STRADA"	471
"STRADB"	394
"STRAP"	1956
"STRBP"	3237
"STRC"	86
"STRCP1"	15
"STRIP1"	886
"STRIP2"	437
"STRN"	2998
"STRN3"	1252
"STRN4"	980
"STS"	1465
"STT3A"	724
"STT3A-AS1"	1
"STT3B"	1556
"STUB1"	1030
"STUM"	810
"STX10"	149
"STX11"	6
"STX12"	1743
"STX16"	1702
"STX16-NPEPL1"	478
"STX17"	707
"STX17-AS1"	18
"STX18"	323
"STX18-AS1"	132
"STX18-IT1"	13
"STX19"	15
"STX1A"	1202
"STX1B"	4984
"STX2"	390
"STX3"	438
"STX4"	202
"STX5"	384
"STX6"	1764
"STX7"	2295
"STX8"	179
"STXBP1"	14242
"STXBP2"	36
"STXBP3"	867
"STXBP4"	225
"STXBP5"	6209
"STXBP5-AS1"	423
"STXBP5L"	7300
"STXBP6"	1496
"STYK1"	321
"STYX"	320
"STYXL1"	208
"SUB1"	3147
"SUCLA2"	1686
"SUCLG1"	681
"SUCLG2"	169
"SUCLG2-AS1"	83
"SUCNR1"	18
"SUCO"	1006
"SUDS3"	2088
"SUFU"	298
"SUGCT"	15
"SUGP1"	300
"SUGP2"	3618
"SUGT1"	1225
"SUGT1P1"	19
"SUGT1P3"	40
"SULF1"	212
"SULF2"	450
"SULT1A1"	195
"SULT1A2"	34
"SULT1A3"	0
"SULT1A4"	46
"SULT1B1"	10
"SULT1C2"	1
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	101
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	9
"SULT4A1"	3859
"SULT6B1"	0
"SUMF1"	194
"SUMF2"	375
"SUMO1"	1456
"SUMO1P1"	0
"SUMO1P3"	0
"SUMO2"	1219
"SUMO3"	1233
"SUMO4"	36
"SUN1"	1672
"SUN2"	2993
"SUN3"	1
"SUN5"	0
"SUOX"	312
"SUPT16H"	2376
"SUPT20H"	740
"SUPT20HL1"	0
"SUPT20HL2"	0
"SUPT3H"	526
"SUPT4H1"	533
"SUPT5H"	2131
"SUPT6H"	3050
"SUPT7L"	1277
"SUPV3L1"	439
"SURF1"	276
"SURF2"	85
"SURF4"	1109
"SURF6"	402
"SUSD1"	603
"SUSD2"	10
"SUSD3"	12
"SUSD4"	802
"SUSD5"	513
"SUSD6"	647
"SUV39H1"	56
"SUV39H2"	220
"SUZ12"	755
"SUZ12P1"	1041
"SV2A"	5924
"SV2B"	15707
"SV2C"	569
"SVBP"	84
"SVEP1"	279
"SVIL"	116
"SVIL-AS1"	1233
"SVILP1"	0
"SVIP"	1199
"SVOP"	1361
"SVOPL"	5
"SWAP70"	878
"SWI5"	78
"SWSAP1"	7
"SWT1"	324
"SYAP1"	636
"SYBU"	2451
"SYCE1"	118
"SYCE1L"	45
"SYCE2"	1
"SYCE3"	1
"SYCN"	0
"SYCP1"	0
"SYCP2"	349
"SYCP2L"	154
"SYCP3"	13
"SYDE1"	46
"SYDE2"	234
"SYF2"	281
"SYK"	83
"SYMPK"	918
"SYN1"	8548
"SYN2"	7272
"SYN3"	1272
"SYNC"	64
"SYNCRIP"	2875
"SYNDIG1"	562
"SYNDIG1L"	30
"SYNE1"	20057
"SYNE1-AS1"	0
"SYNE2"	908
"SYNE3"	195
"SYNE4"	2
"SYNGAP1"	1763
"SYNGR1"	5805
"SYNGR2"	183
"SYNGR3"	1179
"SYNGR4"	1
"SYNJ1"	7063
"SYNJ2"	2908
"SYNJ2-IT1"	6
"SYNJ2BP"	1175
"SYNJ2BP-COX16"	191
"SYNM"	4394
"SYNPO"	5661
"SYNPO2"	1561
"SYNPO2L"	3
"SYNPR"	1794
"SYNPR-AS1"	1
"SYNRG"	1428
"SYP"	7038
"SYP-AS1"	1
"SYPL1"	399
"SYPL2"	36
"SYS1"	565
"SYS1-DBNDD2"	769
"SYT1"	29722
"SYT10"	104
"SYT11"	13066
"SYT12"	380
"SYT13"	5014
"SYT14"	844
"SYT14P1"	1
"SYT15"	37
"SYT16"	1835
"SYT17"	442
"SYT2"	731
"SYT3"	467
"SYT4"	5055
"SYT5"	797
"SYT6"	81
"SYT7"	4349
"SYT8"	0
"SYT9"	338
"SYTL1"	13
"SYTL2"	1796
"SYTL3"	51
"SYTL4"	193
"SYTL5"	219
"SYVN1"	533
"SZRD1"	484
"SZT2"	1177
"SZT2-AS1"	6
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	0
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	357
"TAB2"	2206
"TAB2-AS1"	1
"TAB3"	932
"TAB3-AS1"	0
"TAC1"	42
"TAC3"	57
"TAC4"	0
"TACC1"	7511
"TACC2"	683
"TACC3"	53
"TACO1"	239
"TACR1"	67
"TACR2"	8
"TACR3"	3
"TACSTD2"	0
"TADA1"	422
"TADA2A"	367
"TADA2B"	648
"TADA3"	687
"TAF1"	1174
"TAF10"	191
"TAF11"	279
"TAF12"	118
"TAF13"	422
"TAF15"	891
"TAF1A"	111
"TAF1A-AS1"	10
"TAF1B"	362
"TAF1C"	380
"TAF1D"	888
"TAF1L"	3
"TAF2"	760
"TAF3"	605
"TAF4"	289
"TAF4B"	415
"TAF5"	164
"TAF5L"	286
"TAF6"	658
"TAF6L"	184
"TAF7"	1439
"TAF7L"	17
"TAF8"	434
"TAF9"	433
"TAF9B"	557
"TAGAP"	52
"TAGLN"	77
"TAGLN2"	119
"TAGLN3"	2452
"TAL1"	81
"TAL2"	3
"TALAM1"	291
"TALDO1"	572
"TAMM41"	325
"TANC1"	530
"TANC2"	6710
"TANGO2"	530
"TANGO6"	529
"TANK"	362
"TAOK1"	9184
"TAOK2"	1497
"TAOK3"	1250
"TAP1"	166
"TAP2"	294
"TAPBP"	1480
"TAPBPL"	44
"TAPT1"	1369
"TAPT1-AS1"	205
"TARBP1"	1039
"TARBP2"	77
"TARDBP"	2846
"TARID"	0
"TARM1"	0
"TARP"	7
"TARS"	933
"TARS2"	365
"TARSL2"	1060
"TAS1R1"	1
"TAS1R2"	0
"TAS1R3"	8
"TAS2R1"	1
"TAS2R10"	40
"TAS2R13"	80
"TAS2R14"	42
"TAS2R16"	0
"TAS2R19"	61
"TAS2R20"	71
"TAS2R3"	112
"TAS2R30"	39
"TAS2R31"	62
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	102
"TAS2R40"	0
"TAS2R41"	0
"TAS2R42"	0
"TAS2R43"	58
"TAS2R46"	34
"TAS2R5"	46
"TAS2R50"	36
"TAS2R60"	1
"TAS2R7"	11
"TAS2R8"	16
"TAS2R9"	18
"TASP1"	196
"TAT"	1
"TAT-AS1"	3
"TATDN1"	220
"TATDN2"	1010
"TATDN3"	265
"TAX1BP1"	3542
"TAX1BP3"	84
"TAZ"	187
"TBATA"	0
"TBC1D1"	1186
"TBC1D10A"	110
"TBC1D10B"	860
"TBC1D10C"	0
"TBC1D12"	1031
"TBC1D13"	672
"TBC1D14"	1777
"TBC1D15"	1194
"TBC1D16"	737
"TBC1D17"	648
"TBC1D19"	584
"TBC1D2"	93
"TBC1D20"	1040
"TBC1D21"	1
"TBC1D22A"	409
"TBC1D22A-AS1"	0
"TBC1D22B"	302
"TBC1D23"	876
"TBC1D24"	1220
"TBC1D25"	358
"TBC1D26"	22
"TBC1D27P"	0
"TBC1D28"	0
"TBC1D29"	2
"TBC1D2B"	565
"TBC1D3"	0
"TBC1D30"	950
"TBC1D31"	423
"TBC1D32"	545
"TBC1D3B"	0
"TBC1D3C"	95
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	74
"TBC1D3H"	2
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	31
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	1062
"TBC1D5"	2707
"TBC1D7"	109
"TBC1D7-LOC100130357"	106
"TBC1D8"	266
"TBC1D8-AS1"	15
"TBC1D8B"	230
"TBC1D9"	1705
"TBC1D9B"	2614
"TBCA"	407
"TBCB"	799
"TBCC"	285
"TBCCD1"	170
"TBCD"	1134
"TBCE"	311
"TBCEL"	856
"TBCK"	1432
"TBK1"	853
"TBKBP1"	596
"TBL1X"	425
"TBL1XR1"	5346
"TBL1Y"	0
"TBL2"	182
"TBL3"	174
"TBP"	163
"TBPL1"	553
"TBPL2"	0
"TBR1"	3472
"TBRG1"	1990
"TBRG4"	374
"TBX1"	4
"TBX10"	0
"TBX15"	8
"TBX18"	24
"TBX18-AS1"	0
"TBX19"	19
"TBX2"	18
"TBX2-AS1"	6
"TBX20"	2
"TBX21"	0
"TBX22"	1
"TBX3"	39
"TBX4"	0
"TBX5"	2
"TBX5-AS1"	0
"TBX6"	18
"TBXA2R"	5
"TBXAS1"	59
"TBXT"	0
"TC2N"	200
"TCAF1"	3898
"TCAF2"	86
"TCAF2P1"	5
"TCAIM"	738
"TCAM1P"	10
"TCAP"	23
"TCEA1"	1132
"TCEA2"	537
"TCEA3"	28
"TCEAL1"	564
"TCEAL2"	1057
"TCEAL3"	614
"TCEAL4"	811
"TCEAL5"	412
"TCEAL6"	596
"TCEAL7"	703
"TCEAL8"	640
"TCEAL9"	252
"TCEANC"	106
"TCEANC2"	281
"TCERG1"	1318
"TCERG1L"	294
"TCERG1L-AS1"	0
"TCF12"	1461
"TCF15"	2
"TCF19"	31
"TCF20"	1975
"TCF21"	0
"TCF23"	0
"TCF24"	3
"TCF25"	1460
"TCF3"	214
"TCF4"	6584
"TCF4-AS1"	0
"TCF7"	16
"TCF7L1"	47
"TCF7L1-IT1"	2
"TCF7L2"	411
"TCFL5"	669
"TCHH"	52
"TCHHL1"	0
"TCHP"	358
"TCIM"	32
"TCIRG1"	47
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	65
"TCOF1"	817
"TCP1"	2677
"TCP10"	0
"TCP10L"	127
"TCP10L2"	0
"TCP11"	0
"TCP11L1"	1571
"TCP11L2"	477
"TCP11X2"	4
"TCTA"	306
"TCTE1"	9
"TCTE3"	44
"TCTEX1D1"	64
"TCTEX1D2"	74
"TCTEX1D4"	0
"TCTN1"	241
"TCTN2"	287
"TCTN3"	212
"TDG"	241
"TDGF1"	0
"TDGF1P3"	0
"TDH"	6
"TDO2"	29
"TDP1"	246
"TDP2"	931
"TDRD1"	104
"TDRD10"	7
"TDRD12"	14
"TDRD15"	0
"TDRD3"	569
"TDRD5"	38
"TDRD6"	362
"TDRD7"	614
"TDRD9"	168
"TDRG1"	1
"TDRKH"	358
"TDRKH-AS1"	22
"TDRP"	366
"TEAD1"	1684
"TEAD2"	36
"TEAD3"	21
"TEAD4"	14
"TEC"	41
"TECPR1"	973
"TECPR2"	1675
"TECR"	940
"TECRL"	0
"TECTA"	111
"TECTB"	1
"TEDC1"	92
"TEDC2"	29
"TEDDM1"	0
"TEF"	3578
"TEFM"	133
"TEK"	366
"TEKT1"	3
"TEKT2"	14
"TEKT3"	18
"TEKT4"	1
"TEKT4P2"	186
"TEKT5"	13
"TELO2"	192
"TEMN3-AS1"	0
"TEN1"	15
"TEN1-CDK3"	30
"TENM1"	904
"TENM2"	2181
"TENM3"	2488
"TENM4"	2017
"TEP1"	332
"TEPP"	2
"TEPSIN"	107
"TERB1"	8
"TERB2"	1
"TERC"	185
"TERF1"	741
"TERF2"	1242
"TERF2IP"	4451
"TERT"	1
"TES"	16
"TESC"	207
"TESC-AS1"	0
"TESK1"	511
"TESK2"	135
"TESMIN"	18
"TESPA1"	3497
"TET1"	590
"TET2"	1012
"TET2-AS1"	39
"TET3"	1263
"TEX10"	346
"TEX101"	0
"TEX11"	2
"TEX12"	18
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	0
"TEX14"	44
"TEX15"	217
"TEX19"	0
"TEX2"	2363
"TEX21P"	3
"TEX22"	20
"TEX26"	17
"TEX26-AS1"	0
"TEX261"	545
"TEX264"	213
"TEX28"	0
"TEX29"	49
"TEX30"	73
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	1
"TEX41"	12
"TEX43"	11
"TEX44"	0
"TEX45"	9
"TEX46"	6
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	64
"TF"	3243
"TFAM"	809
"TFAMP1"	8
"TFAP2A"	4
"TFAP2A-AS1"	0
"TFAP2A-AS2"	4
"TFAP2B"	0
"TFAP2C"	38
"TFAP2D"	6
"TFAP2E"	48
"TFAP4"	114
"TFB1M"	190
"TFB2M"	170
"TFCP2"	513
"TFCP2L1"	79
"TFDP1"	507
"TFDP2"	1658
"TFDP3"	0
"TFE3"	1012
"TFEB"	170
"TFEC"	72
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	860
"TFIP11"	492
"TFPI"	24
"TFPI2"	2
"TFPT"	278
"TFR2"	84
"TFRC"	2120
"TG"	26
"TGDS"	80
"TGFA"	147
"TGFA-IT1"	1
"TGFB1"	153
"TGFB1I1"	15
"TGFB2"	994
"TGFB2-AS1"	3
"TGFB2-OT1"	164
"TGFB3"	351
"TGFBI"	11
"TGFBR1"	517
"TGFBR2"	261
"TGFBR3"	476
"TGFBR3L"	111
"TGFBRAP1"	803
"TGIF1"	36
"TGIF2"	20
"TGIF2-C20orf24"	181
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	29
"TGM2"	198
"TGM3"	2
"TGM4"	1
"TGM5"	0
"TGM6"	0
"TGM7"	0
"TGOLN2"	5473
"TGS1"	482
"TH"	2
"TH2LCRR"	6
"THADA"	697
"THAP1"	206
"THAP10"	211
"THAP11"	312
"THAP12"	745
"THAP2"	464
"THAP3"	187
"THAP4"	490
"THAP5"	1084
"THAP6"	235
"THAP7"	174
"THAP7-AS1"	18
"THAP8"	59
"THAP9"	173
"THAP9-AS1"	278
"THBD"	26
"THBS1"	178
"THBS2"	735
"THBS3"	140
"THBS4"	265
"THCAT155"	91
"THCAT158"	6
"THEG"	5
"THEG5"	0
"THEGL"	0
"THEM4"	247
"THEM5"	0
"THEM6"	235
"THEMIS"	257
"THEMIS2"	82
"THG1L"	65
"THNSL1"	365
"THNSL2"	109
"THOC1"	403
"THOC2"	1270
"THOC3"	292
"THOC5"	593
"THOC6"	40
"THOC7"	547
"THOC7-AS1"	0
"THOP1"	654
"THPO"	23
"THRA"	3064
"THRA1/BTR"	0
"THRAP3"	2184
"THRB"	4931
"THRB-AS1"	6
"THRIL"	0
"THRSP"	0
"THSD1"	188
"THSD4"	78
"THSD4-AS1"	33
"THSD4-AS2"	0
"THSD7A"	739
"THSD7B"	54
"THTPA"	281
"THUMPD1"	1267
"THUMPD2"	318
"THUMPD3"	472
"THUMPD3-AS1"	221
"THY1"	7225
"THYN1"	535
"TIA1"	1409
"TIAF1"	322
"TIAL1"	1659
"TIAM1"	2811
"TIAM2"	2225
"TICAM1"	246
"TICAM2"	114
"TICRR"	4
"TIE1"	97
"TIFA"	206
"TIFAB"	0
"TIGAR"	837
"TIGD1"	60
"TIGD2"	86
"TIGD3"	22
"TIGD4"	35
"TIGD5"	128
"TIGD6"	59
"TIGD7"	233
"TIGIT"	1
"TIMD4"	4
"TIMELESS"	142
"TIMM10"	117
"TIMM10B"	678
"TIMM13"	174
"TIMM17A"	679
"TIMM17B"	148
"TIMM21"	350
"TIMM22"	258
"TIMM23"	449
"TIMM23B"	228
"TIMM29"	138
"TIMM44"	266
"TIMM50"	552
"TIMM8A"	194
"TIMM8B"	205
"TIMM9"	215
