gene/TE	../../BAM/CGND_13028/HRA-00612_PE.bam
"SNORA114"	6
"SNORA115"	5
"SNORA116"	16
"SNORA117"	2
"SNORA118"	2
"SNORA119"	13
"SNORA11B"	3
"SNORA11C"	0
"SNORA11D"	1
"SNORA11E"	1
"SNORA11F"	9
"SNORA11G"	9
"SNORA12"	17
"SNORA120"	7
"SNORA13"	7
"SNORA14A"	9
"SNORA14B"	44
"SNORA15"	2
"SNORA15B-1"	2
"SNORA15B-2"	2
"SNORA16A"	9
"SNORA16B"	10
"SNORA17A"	6
"SNORA17B"	3
"SNORA18"	107
"SNORA19"	14
"SNORA1B"	0
"SNORA20"	3
"SNORA20B"	0
"SNORA21"	5
"SNORA21B"	11
"SNORA22"	15
"SNORA22B"	2
"SNORA22C"	1
"SNORA23"	4
"SNORA24"	7
"SNORA24B"	8
"SNORA25"	28
"SNORA25B"	0
"SNORA26"	16
"SNORA27"	13
"SNORA28"	13
"SNORA29"	8
"SNORA2A"	3
"SNORA2B"	5
"SNORA2C"	3
"SNORA30"	5
"SNORA30B"	7
"SNORA31"	13
"SNORA31B"	12
"SNORA32"	54
"SNORA33"	18
"SNORA35"	2
"SNORA35B"	9
"SNORA36A"	0
"SNORA36B"	3
"SNORA36C"	5
"SNORA37"	13
"SNORA38"	1
"SNORA38B"	1
"SNORA3A"	7
"SNORA3B"	4
"SNORA3C"	0
"SNORA4"	37
"SNORA40"	125
"SNORA40B"	12
"SNORA40C"	0
"SNORA41"	2
"SNORA41B"	0
"SNORA44"	2
"SNORA46"	8
"SNORA47"	11
"SNORA48"	6
"SNORA48B"	0
"SNORA49"	7
"SNORA50A"	27
"SNORA50B"	9
"SNORA50C"	2
"SNORA50D"	0
"SNORA51"	7
"SNORA52"	6
"SNORA53"	10
"SNORA54"	17
"SNORA55"	17
"SNORA56"	1
"SNORA57"	4
"SNORA58"	14
"SNORA58B"	7
"SNORA59A"	28
"SNORA59B"	16
"SNORA5A"	21
"SNORA5B"	3
"SNORA5C"	20
"SNORA6"	19
"SNORA60"	3
"SNORA61"	10
"SNORA62"	11
"SNORA63"	52
"SNORA63B"	27
"SNORA63C"	13
"SNORA63D"	6
"SNORA63E"	10
"SNORA64"	5
"SNORA65"	0
"SNORA66"	15
"SNORA67"	15
"SNORA68"	3
"SNORA68B"	11
"SNORA69"	1
"SNORA70"	25
"SNORA70B"	8
"SNORA70C"	14
"SNORA70D"	11
"SNORA70E"	16
"SNORA70F"	13
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	2
"SNORA70J"	0
"SNORA71A"	11
"SNORA71B"	10
"SNORA71C"	3
"SNORA71D"	3
"SNORA71E"	5
"SNORA72"	15
"SNORA73B"	57
"SNORA74A"	6
"SNORA74B"	13
"SNORA74C-1"	5
"SNORA74C-2"	5
"SNORA74D"	3
"SNORA75"	3
"SNORA75B"	0
"SNORA77"	19
"SNORA77B"	5
"SNORA78"	0
"SNORA79"	10
"SNORA79B"	18
"SNORA7A"	17
"SNORA7B"	12
"SNORA8"	125
"SNORA80A"	4
"SNORA80B"	5
"SNORA80C"	0
"SNORA80D"	4
"SNORA80E"	8
"SNORA81"	12
"SNORA84"	3
"SNORA86"	85
"SNORA87"	13
"SNORA88"	0
"SNORA89"	9
"SNORA9"	13
"SNORA90"	1
"SNORA91"	3
"SNORA92"	23
"SNORA93"	0
"SNORA94"	45
"SNORA95"	0
"SNORA98"	3
"SNORA99"	0
"SNORA9B"	2
"SNORC"	164
"SNORD10"	17
"SNORD100"	10
"SNORD101"	18
"SNORD102"	21
"SNORD103A"	6
"SNORD103B"	6
"SNORD103C"	6
"SNORD104"	2
"SNORD105"	3
"SNORD105B"	0
"SNORD107"	571
"SNORD108"	503
"SNORD109A"	29
"SNORD109B"	29
"SNORD11"	8
"SNORD110"	8
"SNORD111"	13
"SNORD111B"	1
"SNORD113-1"	99
"SNORD113-2"	60
"SNORD113-4"	108
"SNORD113-5"	24
"SNORD113-6"	17
"SNORD113-7"	10
"SNORD113-9"	50
"SNORD114-1"	56
"SNORD114-10"	65
"SNORD114-11"	55
"SNORD114-12"	13
"SNORD114-13"	41
"SNORD114-14"	23
"SNORD114-15"	24
"SNORD114-16"	25
"SNORD114-17"	11
"SNORD114-18"	9
"SNORD114-19"	27
"SNORD114-2"	54
"SNORD114-20"	39
"SNORD114-21"	29
"SNORD114-22"	7
"SNORD114-23"	34
"SNORD114-24"	6
"SNORD114-25"	16
"SNORD114-26"	26
"SNORD114-27"	5
"SNORD114-28"	26
"SNORD114-29"	16
"SNORD114-3"	17
"SNORD114-30"	26
"SNORD114-31"	21
"SNORD114-4"	30
"SNORD114-5"	7
"SNORD114-6"	56
"SNORD114-7"	50
"SNORD114-8"	30
"SNORD114-9"	21
"SNORD115-1"	6
"SNORD115-10"	50
"SNORD115-11"	0
"SNORD115-12"	37
"SNORD115-13"	70
"SNORD115-14"	23
"SNORD115-15"	0
"SNORD115-16"	5
"SNORD115-17"	12
"SNORD115-18"	12
"SNORD115-19"	0
"SNORD115-2"	14
"SNORD115-20"	57
"SNORD115-21"	37
"SNORD115-22"	43
"SNORD115-23"	3
"SNORD115-24"	1
"SNORD115-25"	31
"SNORD115-26"	16
"SNORD115-27"	25
"SNORD115-28"	2
"SNORD115-29"	34
"SNORD115-3"	4
"SNORD115-30"	4
"SNORD115-31"	8
"SNORD115-32"	11
"SNORD115-33"	9
"SNORD115-34"	2
"SNORD115-35"	16
"SNORD115-36"	0
"SNORD115-37"	21
"SNORD115-38"	13
"SNORD115-39"	8
"SNORD115-4"	75
"SNORD115-40"	19
"SNORD115-41"	10
"SNORD115-42"	6
"SNORD115-43"	34
"SNORD115-44"	6
"SNORD115-45"	118
"SNORD115-46"	164
"SNORD115-47"	17
"SNORD115-48"	17
"SNORD115-5"	0
"SNORD115-6"	45
"SNORD115-7"	3
"SNORD115-8"	22
"SNORD115-9"	0
"SNORD116-1"	45
"SNORD116-10"	8
"SNORD116-11"	15
"SNORD116-12"	47
"SNORD116-13"	130
"SNORD116-14"	172
"SNORD116-15"	27
"SNORD116-16"	31
"SNORD116-17"	11
"SNORD116-18"	188
"SNORD116-19"	133
"SNORD116-2"	70
"SNORD116-20"	298
"SNORD116-21"	418
"SNORD116-22"	66
"SNORD116-23"	69
"SNORD116-24"	84
"SNORD116-25"	54
"SNORD116-26"	76
"SNORD116-27"	177
"SNORD116-28"	89
"SNORD116-29"	48
"SNORD116-3"	44
"SNORD116-30"	73
"SNORD116-4"	113
"SNORD116-5"	42
"SNORD116-6"	22
"SNORD116-7"	44
"SNORD116-8"	44
"SNORD116-9"	44
"SNORD117"	19
"SNORD119"	1
"SNORD11B"	3
"SNORD12"	13
"SNORD121A"	4
"SNORD121B"	1
"SNORD123"	0
"SNORD124"	11
"SNORD125"	3
"SNORD126"	3
"SNORD127"	10
"SNORD128"	9
"SNORD129"	5
"SNORD12B"	17
"SNORD12C"	2
"SNORD130"	2
"SNORD131"	3
"SNORD132"	0
"SNORD133"	48
"SNORD134"	1
"SNORD135"	2
"SNORD136"	8
"SNORD137"	1
"SNORD138"	14
"SNORD139"	32
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	18
"SNORD13F"	3
"SNORD13G"	0
"SNORD13H"	0
"SNORD13I"	2
"SNORD13J"	7
"SNORD140"	0
"SNORD141A"	3673
"SNORD141B"	3673
"SNORD142"	6
"SNORD143"	41
"SNORD144"	20
"SNORD145"	9
"SNORD146"	8
"SNORD147"	2
"SNORD148"	0
"SNORD149"	2
"SNORD150"	0
"SNORD151"	6
"SNORD152"	0
"SNORD153"	1
"SNORD154"	0
"SNORD155"	37
"SNORD156"	8
"SNORD157"	0
"SNORD158"	5
"SNORD159"	57
"SNORD15A"	7
"SNORD15B"	1
"SNORD16"	4
"SNORD160"	0
"SNORD161"	10
"SNORD162"	5
"SNORD163"	8
"SNORD164"	3
"SNORD165"	0
"SNORD166"	9
"SNORD167"	38
"SNORD168"	8
"SNORD169"	5
"SNORD17"	40
"SNORD170"	38
"SNORD172"	5
"SNORD173"	9
"SNORD175"	7
"SNORD18A"	4
"SNORD18B"	8
"SNORD18C"	4
"SNORD19"	13
"SNORD19B"	2
"SNORD19C"	3
"SNORD1A"	0
"SNORD1B"	2
"SNORD1C"	3
"SNORD2"	22
"SNORD20"	6
"SNORD21"	9
"SNORD22"	9
"SNORD23"	0
"SNORD24"	3
"SNORD25"	5
"SNORD26"	15
"SNORD27"	7
"SNORD28"	8
"SNORD28B"	1
"SNORD29"	13
"SNORD30"	4
"SNORD31"	13
"SNORD31B"	46
"SNORD32A"	2
"SNORD32B"	0
"SNORD33"	3
"SNORD34"	0
"SNORD35A"	1
"SNORD35B"	5
"SNORD36A"	14
"SNORD36B"	3
"SNORD36C"	1
"SNORD37"	2
"SNORD38A"	10
"SNORD38B"	2
"SNORD38C"	3
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	1
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	4
"SNORD3P3"	0
"SNORD41"	0
"SNORD42A"	4
"SNORD42B"	3
"SNORD43"	6
"SNORD44"	8
"SNORD45A"	35
"SNORD45B"	17
"SNORD45C"	32
"SNORD46"	2
"SNORD47"	27
"SNORD48"	4
"SNORD49A"	17
"SNORD49B"	24
"SNORD4A"	14
"SNORD4B"	3
"SNORD5"	35
"SNORD50A"	18
"SNORD50B"	8
"SNORD51"	3
"SNORD52"	7
"SNORD53"	10
"SNORD53B"	9
"SNORD54"	8
"SNORD55"	13
"SNORD56"	3
"SNORD56B"	30
"SNORD57"	7
"SNORD58A"	17
"SNORD58B"	40
"SNORD58C"	15
"SNORD59A"	9
"SNORD59B"	13
"SNORD6"	17
"SNORD60"	5
"SNORD61"	4
"SNORD62A"	7
"SNORD62B"	7
"SNORD63"	18
"SNORD63B"	16
"SNORD64"	423
"SNORD65"	6
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	8
"SNORD68"	7
"SNORD69"	4
"SNORD7"	8
"SNORD70"	17
"SNORD70B"	18
"SNORD71"	14
"SNORD72"	6
"SNORD73A"	9
"SNORD73B"	3
"SNORD74"	4
"SNORD74B"	1
"SNORD75"	2
"SNORD76"	13
"SNORD77"	3
"SNORD77B"	0
"SNORD78"	3
"SNORD79"	22
"SNORD8"	17
"SNORD80"	35
"SNORD81"	8
"SNORD82"	3
"SNORD83A"	1
"SNORD83B"	6
"SNORD84"	29
"SNORD86"	15
"SNORD87"	11
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	1
"SNORD89"	29
"SNORD9"	5
"SNORD90"	2
"SNORD91A"	3
"SNORD91B"	0
"SNORD92"	2
"SNORD93"	0
"SNORD94"	43
"SNORD95"	17
"SNORD96A"	16
"SNORD96B"	7
"SNORD97"	13
"SNORD98"	20
"SNORD99"	5
"SNPH"	4191
"SNRK"	1580
"SNRK-AS1"	75
"SNRNP200"	3615
"SNRNP25"	287
"SNRNP27"	940
"SNRNP35"	212
"SNRNP40"	288
"SNRNP48"	407
"SNRNP70"	1583
"SNRPA"	283
"SNRPA1"	457
"SNRPB"	256
"SNRPB2"	428
"SNRPC"	207
"SNRPD1"	409
"SNRPD2"	414
"SNRPD2P2"	7
"SNRPD3"	1523
"SNRPE"	208
"SNRPF"	162
"SNRPG"	145
"SNRPN"	3635
"SNTA1"	1352
"SNTB1"	361
"SNTB2"	1348
"SNTG1"	1631
"SNTG2"	28
"SNTN"	2
"SNU13"	1345
"SNUPN"	380
"SNURF"	13
"SNW1"	818
"SNX1"	2504
"SNX10"	2034
"SNX11"	270
"SNX12"	751
"SNX13"	2824
"SNX14"	2148
"SNX15"	145
"SNX16"	475
"SNX17"	821
"SNX18"	741
"SNX19"	3028
"SNX2"	986
"SNX20"	17
"SNX21"	435
"SNX22"	354
"SNX24"	378
"SNX25"	630
"SNX27"	3518
"SNX29"	1171
"SNX29P1"	5
"SNX29P2"	79
"SNX3"	1974
"SNX30"	2341
"SNX31"	78
"SNX32"	305
"SNX33"	293
"SNX4"	694
"SNX5"	1033
"SNX6"	920
"SNX7"	255
"SNX8"	351
"SNX9"	1252
"SOAT1"	712
"SOAT2"	1
"SOBP"	1795
"SOCS1"	8
"SOCS2"	195
"SOCS2-AS1"	18
"SOCS3"	942
"SOCS4"	1445
"SOCS5"	1204
"SOCS6"	752
"SOCS7"	1733
"SOD1"	2695
"SOD2"	6930
"SOD2-OT1"	16
"SOD3"	141
"SOGA1"	2985
"SOGA3"	4362
"SOHLH1"	155
"SOHLH2"	24
"SON"	8409
"SORBS1"	10780
"SORBS2"	3153
"SORBS3"	608
"SORCS1"	2202
"SORCS2"	966
"SORCS3"	1018
"SORCS3-AS1"	0
"SORD"	268
"SORD2P"	7
"SORL1"	15966
"SORT1"	16793
"SOS1"	2826
"SOS2"	1923
"SOST"	4
"SOSTDC1"	133
"SOWAHA"	1223
"SOWAHB"	354
"SOWAHC"	166
"SOWAHD"	6
"SOX1"	105
"SOX1-OT"	135
"SOX10"	962
"SOX11"	150
"SOX12"	434
"SOX13"	279
"SOX14"	0
"SOX15"	64
"SOX17"	14
"SOX18"	33
"SOX2"	1282
"SOX2-OT"	3799
"SOX21"	258
"SOX21-AS1"	122
"SOX3"	10
"SOX30"	1
"SOX4"	166
"SOX5"	1852
"SOX5-AS1"	0
"SOX6"	870
"SOX7"	73
"SOX8"	1056
"SOX9"	2316
"SOX9-AS1"	168
"SP1"	1297
"SP100"	247
"SP110"	178
"SP140"	94
"SP140L"	57
"SP2"	237
"SP2-AS1"	46
"SP3"	1469
"SP4"	792
"SP5"	2
"SP6"	2
"SP7"	14
"SP8"	20
"SP9"	36
"SPA17"	79
"SPAAR"	25
"SPACA1"	0
"SPACA3"	1
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	100
"SPACA6P-AS"	25
"SPACA7"	0
"SPACA9"	200
"SPAG1"	252
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	704
"SPAG17"	33
"SPAG4"	42
"SPAG5"	420
"SPAG5-AS1"	10
"SPAG6"	89
"SPAG7"	292
"SPAG8"	107
"SPAG9"	8255
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	20
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	3052
"SPARCL1"	41325
"SPART"	2308
"SPART-AS1"	11
"SPAST"	1204
"SPATA1"	10
"SPATA12"	0
"SPATA13"	1377
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	45
"SPATA17-AS1"	5
"SPATA18"	78
"SPATA19"	5
"SPATA2"	1076
"SPATA20"	903
"SPATA21"	0
"SPATA22"	72
"SPATA24"	38
"SPATA25"	27
"SPATA2L"	99
"SPATA3"	0
"SPATA3-AS1"	5
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	3
"SPATA31A6"	1
"SPATA31A7"	3
"SPATA31C1"	18
"SPATA31C2"	1
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	1
"SPATA33"	166
"SPATA4"	13
"SPATA41"	53
"SPATA42"	4
"SPATA45"	7
"SPATA46"	0
"SPATA48"	3
"SPATA5"	509
"SPATA5L1"	129
"SPATA6"	722
"SPATA6L"	394
"SPATA7"	898
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	33
"SPATC1"	0
"SPATC1L"	67
"SPATS1"	12
"SPATS2"	828
"SPATS2L"	1183
"SPC24"	14
"SPC25"	19
"SPCS1"	503
"SPCS2"	1052
"SPCS3"	2380
"SPDEF"	20
"SPDL1"	371
"SPDYA"	4
"SPDYC"	0
"SPDYE1"	15
"SPDYE10P"	0
"SPDYE11"	1
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	2
"SPDYE17"	0
"SPDYE18"	67
"SPDYE2"	3
"SPDYE2B"	3
"SPDYE3"	7
"SPDYE4"	0
"SPDYE5"	8
"SPDYE6"	0
"SPDYE7P"	1
"SPDYE8P"	0
"SPECC1"	4031
"SPECC1L"	1265
"SPECC1L-ADORA2A"	899
"SPEF1"	95
"SPEF2"	825
"SPEG"	1309
"SPEM1"	0
"SPEM2"	0
"SPEN"	5036
"SPERT"	0
"SPESP1"	10
"SPG11"	2647
"SPG21"	641
"SPG7"	1342
"SPHAR"	184
"SPHK1"	15
"SPHK2"	479
"SPHKAP"	1555
"SPI1"	59
"SPIB"	1
"SPIC"	0
"SPICE1"	668
"SPIDR"	1285
"SPIN1"	4889
"SPIN2A"	2
"SPIN2B"	106
"SPIN3"	926
"SPIN4"	292
"SPINDOC"	189
"SPINK1"	1
"SPINK13"	0
"SPINK14"	0
"SPINK2"	0
"SPINK4"	1
"SPINK5"	1
"SPINK6"	0
"SPINK7"	0
"SPINK8"	2
"SPINK9"	6
"SPINT1"	7
"SPINT1-AS1"	1
"SPINT2"	492
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	3676
"SPIRE2"	403
"SPN"	20
"SPNS1"	212
"SPNS2"	671
"SPNS3"	1
"SPO11"	0
"SPOCD1"	15
"SPOCK1"	8110
"SPOCK2"	7922
"SPOCK3"	1892
"SPON1"	1601
"SPON2"	84
"SPOP"	1149
"SPOPL"	1278
"SPOUT1"	374
"SPP1"	6404
"SPP2"	0
"SPPL2A"	563
"SPPL2B"	381
"SPPL2C"	22
"SPPL3"	1155
"SPR"	104
"SPRED1"	3239
"SPRED2"	1202
"SPRED3"	178
"SPRN"	417
"SPRNP1"	54
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	3
"SPRR3"	0
"SPRR4"	0
"SPRTN"	279
"SPRY1"	263
"SPRY2"	826
"SPRY3"	155
"SPRY4"	367
"SPRY4-AS1"	20
"SPRY4-IT1"	10
"SPRYD3"	3067
"SPRYD4"	77
"SPRYD7"	653
"SPSB1"	191
"SPSB2"	43
"SPSB3"	328
"SPSB4"	38
"SPTA1"	0
"SPTAN1"	33023
"SPTB"	1671
"SPTBN1"	41422
"SPTBN2"	5704
"SPTBN4"	3010
"SPTBN5"	140
"SPTLC1"	1139
"SPTLC2"	2727
"SPTLC3"	43
"SPTSSA"	307
"SPTSSB"	370
"SPTY2D1"	515
"SPTY2D1OS"	23
"SPX"	498
"SPZ1"	0
"SQLE"	623
"SQOR"	88
"SQSTM1"	2879
"SRA1"	302
"SRARP"	44
"SRBD1"	346
"SRC"	530
"SRCAP"	2743
"SRCIN1"	3161
"SRD5A1"	590
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	378
"SRD5A3-AS1"	6
"SREBF1"	1022
"SREBF2"	5348
"SREK1"	2302
"SREK1IP1"	797
"SRF"	601
"SRFBP1"	511
"SRGAP1"	786
"SRGAP2"	1641
"SRGAP2-AS1"	0
"SRGAP2B"	904
"SRGAP2C"	704
"SRGAP2D"	661
"SRGAP3"	4435
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	397
"SRI"	2686
"SRL"	11
"SRM"	318
"SRMS"	0
"SRP14"	1177
"SRP14-AS1"	185
"SRP19"	482
"SRP54"	911
"SRP54-AS1"	53
"SRP68"	1190
"SRP72"	1511
"SRP9"	2824
"SRPK1"	1779
"SRPK2"	5152
"SRPK3"	34
"SRPRA"	1150
"SRPRB"	491
"SRPX"	66
"SRPX2"	15
"SRR"	222
"SRRD"	236
"SRRM1"	2435
"SRRM2"	14433
"SRRM2-AS1"	23
"SRRM3"	1020
"SRRM4"	2885
"SRRM5"	12
"SRRT"	708
"SRSF1"	3709
"SRSF10"	1567
"SRSF11"	4398
"SRSF12"	400
"SRSF2"	1264
"SRSF3"	1531
"SRSF4"	909
"SRSF5"	4629
"SRSF6"	2090
"SRSF7"	1169
"SRSF8"	865
"SRSF9"	657
"SRXN1"	530
"SRY"	0
"SS18"	977
"SS18L1"	1038
"SS18L2"	141
"SSB"	1512
"SSBP1"	540
"SSBP2"	2077
"SSBP3"	2586
"SSBP3-AS1"	5
"SSBP4"	716
"SSC4D"	22
"SSC5D"	171
"SSFA2"	4554
"SSH1"	1694
"SSH2"	1850
"SSH3"	229
"SSMEM1"	0
"SSNA1"	244
"SSPN"	759
"SSPO"	403
"SSR1"	3577
"SSR2"	531
"SSR3"	2014
"SSR4"	228
"SSR4P1"	42
"SSRP1"	1182
"SSSCA1"	129
"SSSCA1-AS1"	26
"SST"	66
"SSTR1"	381
"SSTR2"	519
"SSTR3"	278
"SSTR4"	7
"SSTR5"	2
"SSTR5-AS1"	3
"SSU72"	777
"SSUH2"	23
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	4063
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	4282
"ST13P4"	4
"ST14"	37
"ST18"	3684
"ST20"	61
"ST20-AS1"	26
"ST20-MTHFS"	72
"ST3GAL1"	901
"ST3GAL2"	497
"ST3GAL3"	457
"ST3GAL4"	385
"ST3GAL5"	1225
"ST3GAL5-AS1"	158
"ST3GAL6"	677
"ST3GAL6-AS1"	46
"ST5"	777
"ST6GAL1"	1030
"ST6GAL2"	1057
"ST6GALNAC1"	36
"ST6GALNAC2"	14
"ST6GALNAC3"	383
"ST6GALNAC4"	185
"ST6GALNAC5"	981
"ST6GALNAC6"	1516
"ST7"	647
"ST7-AS1"	22
"ST7-AS2"	2
"ST7-OT3"	166
"ST7-OT4"	95
"ST7L"	510
"ST8SIA1"	1670
"ST8SIA2"	5
"ST8SIA3"	7304
"ST8SIA4"	253
"ST8SIA5"	886
"ST8SIA6"	155
"ST8SIA6-AS1"	0
"STAB1"	250
"STAB2"	3
"STAC"	0
"STAC2"	1254
"STAC3"	32
"STAG1"	1025
"STAG2"	2765
"STAG3"	33
"STAG3L1"	237
"STAG3L2"	262
"STAG3L3"	140
"STAG3L4"	399
"STAG3L5P"	191
"STAG3L5P-PVRIG2P-PILRB"	784
"STAM"	1079
"STAM-AS1"	14
"STAM2"	1230
"STAMBP"	840
"STAMBPL1"	1133
"STAP1"	1
"STAP2"	22
"STAR"	140
"STARD10"	333
"STARD13"	1775
"STARD13-AS"	0
"STARD3"	463
"STARD3NL"	577
"STARD4"	1138
"STARD4-AS1"	35
"STARD5"	99
"STARD6"	9
"STARD7"	2818
"STARD7-AS1"	86
"STARD8"	124
"STARD9"	1844
"STAT1"	1748
"STAT2"	1669
"STAT3"	2243
"STAT4"	1126
"STAT5A"	110
"STAT5B"	1217
"STAT6"	646
"STATH"	0
"STAU1"	2124
"STAU2"	3261
"STAU2-AS1"	1
"STBD1"	117
"STC1"	23
"STC2"	44
"STEAP1"	37
"STEAP1B"	69
"STEAP2"	2398
"STEAP2-AS1"	3
"STEAP3"	78
"STEAP3-AS1"	20
"STEAP4"	86
"STH"	54
"STIL"	180
"STIM1"	1295
"STIM2"	1014
"STIMATE"	387
"STIP1"	1525
"STK10"	168
"STK11"	806
"STK11IP"	256
"STK16"	147
"STK17A"	252
"STK17B"	463
"STK19"	140
"STK24"	1420
"STK24-AS1"	13
"STK25"	1165
"STK26"	48
"STK3"	304
"STK31"	61
"STK32A"	327
"STK32A-AS1"	11
"STK32B"	90
"STK32C"	486
"STK33"	249
"STK35"	1241
"STK36"	621
"STK38"	618
"STK38L"	1679
"STK39"	2296
"STK4"	1590
"STK4-AS1"	5
"STK40"	386
"STKLD1"	68
"STMN1"	7672
"STMN2"	6223
"STMN3"	4376
"STMN4"	1835
"STMND1"	3
"STMP1"	423
"STN1"	424
"STOM"	1862
"STOML1"	481
"STOML2"	314
"STOML3"	0
"STON1"	74
"STON1-GTF2A1L"	49
"STON2"	5571
"STOX1"	1005
"STOX2"	4236
"STPG1"	401
"STPG2"	35
"STPG2-AS1"	3
"STPG3"	0
"STPG3-AS1"	25
"STPG4"	16
"STRA6"	6
"STRA8"	4
"STRADA"	820
"STRADB"	643
"STRAP"	1543
"STRBP"	3156
"STRC"	142
"STRCP1"	27
"STRIP1"	962
"STRIP2"	635
"STRN"	3828
"STRN3"	1405
"STRN4"	1009
"STS"	1320
"STT3A"	777
"STT3A-AS1"	1
"STT3B"	2107
"STUB1"	866
"STUM"	1815
"STX10"	182
"STX11"	25
"STX12"	2156
"STX16"	2413
"STX16-NPEPL1"	761
"STX17"	1293
"STX17-AS1"	28
"STX18"	483
"STX18-AS1"	188
"STX18-IT1"	40
"STX19"	10
"STX1A"	1255
"STX1B"	5778
"STX2"	547
"STX3"	769
"STX4"	257
"STX5"	411
"STX6"	1475
"STX7"	2599
"STX8"	217
"STXBP1"	14972
"STXBP2"	42
"STXBP3"	1322
"STXBP4"	332
"STXBP5"	5903
"STXBP5-AS1"	745
"STXBP5L"	7688
"STXBP6"	1325
"STYK1"	202
"STYX"	440
"STYXL1"	250
"SUB1"	3153
"SUCLA2"	1260
"SUCLG1"	748
"SUCLG2"	441
"SUCLG2-AS1"	107
"SUCNR1"	4
"SUCO"	1475
"SUDS3"	2044
"SUFU"	412
"SUGCT"	44
"SUGP1"	358
"SUGP2"	4272
"SUGT1"	1351
"SUGT1P1"	31
"SUGT1P3"	67
"SULF1"	408
"SULF2"	915
"SULT1A1"	346
"SULT1A2"	40
"SULT1A3"	0
"SULT1A4"	69
"SULT1B1"	37
"SULT1C2"	15
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	242
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	4
"SULT4A1"	2595
"SULT6B1"	2
"SUMF1"	284
"SUMF2"	620
"SUMO1"	1263
"SUMO1P1"	0
"SUMO1P3"	1
"SUMO2"	1153
"SUMO3"	907
"SUMO4"	81
"SUN1"	2018
"SUN2"	2601
"SUN3"	8
"SUN5"	0
"SUOX"	335
"SUPT16H"	2683
"SUPT20H"	982
"SUPT20HL1"	0
"SUPT20HL2"	2
"SUPT3H"	772
"SUPT4H1"	440
"SUPT5H"	1983
"SUPT6H"	2970
"SUPT7L"	1326
"SUPV3L1"	650
"SURF1"	272
"SURF2"	95
"SURF4"	1121
"SURF6"	523
"SUSD1"	521
"SUSD2"	14
"SUSD3"	6
"SUSD4"	1221
"SUSD5"	438
"SUSD6"	839
"SUV39H1"	77
"SUV39H2"	289
"SUZ12"	957
"SUZ12P1"	1411
"SV2A"	5601
"SV2B"	12902
"SV2C"	1472
"SVBP"	99
"SVEP1"	1111
"SVIL"	197
"SVIL-AS1"	1473
"SVILP1"	0
"SVIP"	1381
"SVOP"	1722
"SVOPL"	6
"SWAP70"	848
"SWI5"	76
"SWSAP1"	12
"SWT1"	478
"SYAP1"	760
"SYBU"	2102
"SYCE1"	251
"SYCE1L"	48
"SYCE2"	0
"SYCE3"	0
"SYCN"	0
"SYCP1"	0
"SYCP2"	593
"SYCP2L"	440
"SYCP3"	9
"SYDE1"	59
"SYDE2"	282
"SYF2"	309
"SYK"	123
"SYMPK"	1341
"SYN1"	8638
"SYN2"	6065
"SYN3"	1766
"SYNC"	172
"SYNCRIP"	3016
"SYNDIG1"	650
"SYNDIG1L"	38
"SYNE1"	24620
"SYNE1-AS1"	2
"SYNE2"	1461
"SYNE3"	408
"SYNE4"	18
"SYNGAP1"	2255
"SYNGR1"	6232
"SYNGR2"	335
"SYNGR3"	1385
"SYNGR4"	0
"SYNJ1"	6926
"SYNJ2"	3580
"SYNJ2-IT1"	11
"SYNJ2BP"	1551
