gene/TE	../../STAR_v252_mapping/CGND_12952/HRA-00925_PE.bam
"TAB3"	1056
"TAB3-AS1"	0
"TAC1"	167
"TAC3"	61
"TAC4"	0
"TACC1"	5658
"TACC2"	828
"TACC3"	58
"TACO1"	175
"TACR1"	98
"TACR2"	8
"TACR3"	10
"TACSTD2"	1
"TADA1"	298
"TADA2A"	403
"TADA2B"	469
"TADA3"	671
"TAF1"	1387
"TAF10"	202
"TAF11"	248
"TAF12"	98
"TAF13"	386
"TAF15"	893
"TAF1A"	91
"TAF1A-AS1"	7
"TAF1B"	316
"TAF1C"	404
"TAF1D"	1117
"TAF1L"	7
"TAF2"	596
"TAF3"	322
"TAF4"	250
"TAF4B"	469
"TAF5"	112
"TAF5L"	267
"TAF6"	665
"TAF6L"	124
"TAF7"	1016
"TAF7L"	22
"TAF8"	242
"TAF9"	400
"TAF9B"	534
"TAGAP"	20
"TAGLN"	93
"TAGLN2"	84
"TAGLN3"	2681
"TAL1"	54
"TAL2"	3
"TALAM1"	190
"TALDO1"	381
"TAMM41"	307
"TANC1"	442
"TANC2"	5486
"TANGO2"	552
"TANGO6"	454
"TANK"	272
"TAOK1"	7231
"TAOK2"	1508
"TAOK3"	1304
"TAP1"	62
"TAP2"	332
"TAPBP"	1235
"TAPBPL"	52
"TAPT1"	763
"TAPT1-AS1"	146
"TARBP1"	2483
"TARBP2"	63
"TARDBP"	1727
"TARID"	2
"TARM1"	0
"TARP"	8
"TARS"	552
"TARS2"	383
"TARSL2"	857
"TAS1R1"	3
"TAS1R2"	0
"TAS1R3"	5
"TAS2R1"	3
"TAS2R10"	16
"TAS2R13"	94
"TAS2R14"	46
"TAS2R16"	0
"TAS2R19"	52
"TAS2R20"	67
"TAS2R3"	47
"TAS2R30"	54
"TAS2R31"	66
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	49
"TAS2R40"	0
"TAS2R41"	1
"TAS2R42"	0
"TAS2R43"	4
"TAS2R46"	34
"TAS2R5"	35
"TAS2R50"	28
"TAS2R60"	0
"TAS2R7"	9
"TAS2R8"	11
"TAS2R9"	8
"TASP1"	299
"TAT"	1
"TAT-AS1"	5
"TATDN1"	227
"TATDN2"	1068
"TATDN3"	383
"TAX1BP1"	2741
"TAX1BP3"	51
"TAZ"	193
"TBATA"	0
"TBC1D1"	699
"TBC1D10A"	97
"TBC1D10B"	765
"TBC1D10C"	3
"TBC1D12"	679
"TBC1D13"	728
"TBC1D14"	1290
"TBC1D15"	777
"TBC1D16"	742
"TBC1D17"	588
"TBC1D19"	464
"TBC1D2"	115
"TBC1D20"	695
"TBC1D21"	1
"TBC1D22A"	407
"TBC1D22A-AS1"	0
"TBC1D22B"	300
"TBC1D23"	665
"TBC1D24"	1514
"TBC1D25"	413
"TBC1D26"	6
"TBC1D27P"	0
"TBC1D28"	0
"TBC1D29"	3
"TBC1D2B"	440
"TBC1D3"	0
"TBC1D30"	1069
"TBC1D31"	365
"TBC1D32"	583
"TBC1D3B"	3
"TBC1D3C"	125
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	1
"TBC1D3G"	85
"TBC1D3H"	11
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	34
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	907
"TBC1D5"	2056
"TBC1D7"	102
"TBC1D7-LOC100130357"	84
"TBC1D8"	319
"TBC1D8-AS1"	27
"TBC1D8B"	88
"TBC1D9"	2263
"TBC1D9B"	2461
"TBCA"	370
"TBCB"	705
"TBCC"	260
"TBCCD1"	184
"TBCD"	1147
"TBCE"	297
"TBCEL"	726
"TBCK"	1120
"TBK1"	687
"TBKBP1"	645
"TBL1X"	216
"TBL1XR1"	4490
"TBL1Y"	8
"TBL2"	144
"TBL3"	224
"TBP"	153
"TBPL1"	382
"TBPL2"	1
"TBR1"	2532
"TBRG1"	2214
"TBRG4"	275
"TBX1"	5
"TBX10"	0
"TBX15"	19
"TBX18"	33
"TBX18-AS1"	0
"TBX19"	8
"TBX2"	42
"TBX2-AS1"	3
"TBX20"	0
"TBX21"	1
"TBX22"	0
"TBX3"	57
"TBX4"	0
"TBX5"	0
"TBX5-AS1"	1
"TBX6"	8
"TBXA2R"	8
"TBXAS1"	47
"TBXT"	0
"TC2N"	139
"TCAF1"	3037
"TCAF2"	80
"TCAF2P1"	2
"TCAIM"	530
"TCAM1P"	2
"TCAP"	8
"TCEA1"	706
"TCEA2"	558
"TCEA3"	62
"TCEAL1"	430
"TCEAL2"	848
"TCEAL3"	494
"TCEAL4"	752
"TCEAL5"	486
"TCEAL6"	526
"TCEAL7"	815
"TCEAL8"	606
"TCEAL9"	117
"TCEANC"	80
"TCEANC2"	282
"TCERG1"	1545
"TCERG1L"	377
"TCERG1L-AS1"	0
"TCF12"	670
"TCF15"	0
"TCF19"	22
"TCF20"	1707
"TCF21"	0
"TCF23"	0
"TCF24"	0
"TCF25"	1538
"TCF3"	139
"TCF4"	4846
"TCF4-AS1"	0
"TCF7"	8
"TCF7L1"	33
"TCF7L1-IT1"	3
"TCF7L2"	225
"TCFL5"	546
"TCHH"	29
"TCHHL1"	0
"TCHP"	323
"TCIM"	64
"TCIRG1"	37
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	72
"TCOF1"	723
"TCP1"	1601
"TCP10"	0
"TCP10L"	66
"TCP10L2"	0
"TCP11"	5
"TCP11L1"	1316
"TCP11L2"	213
"TCP11X2"	2
"TCTA"	362
"TCTE1"	34
"TCTE3"	28
"TCTEX1D1"	88
"TCTEX1D2"	66
"TCTEX1D4"	0
"TCTN1"	262
"TCTN2"	268
"TCTN3"	223
"TDG"	243
"TDGF1"	3
"TDGF1P3"	0
"TDH"	20
"TDO2"	53
"TDP1"	221
"TDP2"	624
"TDRD1"	22
"TDRD10"	5
"TDRD12"	7
"TDRD15"	0
"TDRD3"	499
"TDRD5"	53
"TDRD6"	130
"TDRD7"	477
"TDRD9"	114
"TDRG1"	2
"TDRKH"	471
"TDRKH-AS1"	32
"TDRP"	361
"TEAD1"	619
"TEAD2"	13
"TEAD3"	8
"TEAD4"	16
"TEC"	66
"TECPR1"	1224
"TECPR2"	1421
"TECR"	643
"TECRL"	0
"TECTA"	217
"TECTB"	0
"TEDC1"	89
"TEDC2"	29
"TEDDM1"	0
"TEF"	1721
"TEFM"	134
"TEK"	277
"TEKT1"	4
"TEKT2"	13
"TEKT3"	14
"TEKT4"	2
"TEKT4P2"	97
"TEKT5"	9
"TELO2"	237
"TEMN3-AS1"	0
"TEN1"	22
"TEN1-CDK3"	34
"TENM1"	1177
"TENM2"	2102
"TENM3"	1984
"TENM4"	2220
"TEP1"	175
"TEPP"	7
"TEPSIN"	104
"TERB1"	4
"TERB2"	0
"TERC"	122
"TERF1"	699
"TERF2"	875
"TERF2IP"	3350
"TERT"	7
"TES"	7
"TESC"	215
"TESC-AS1"	0
"TESK1"	530
"TESK2"	59
"TESMIN"	30
"TESPA1"	3511
"TET1"	406
"TET2"	786
"TET2-AS1"	9
"TET3"	1080
"TEX10"	309
"TEX101"	3
"TEX11"	0
"TEX12"	27
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	0
"TEX14"	8
"TEX15"	87
"TEX19"	0
"TEX2"	1827
"TEX21P"	9
"TEX22"	17
"TEX26"	29
"TEX26-AS1"	5
"TEX261"	414
"TEX264"	183
"TEX28"	1
"TEX29"	49
"TEX30"	62
"TEX33"	0
"TEX35"	1
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	0
"TEX41"	4
"TEX43"	1
"TEX44"	0
"TEX45"	21
"TEX46"	2
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	45
"TF"	1389
"TFAM"	543
"TFAMP1"	7
"TFAP2A"	0
"TFAP2A-AS1"	1
"TFAP2A-AS2"	3
"TFAP2B"	0
"TFAP2C"	0
"TFAP2D"	2
"TFAP2E"	90
"TFAP4"	103
"TFB1M"	155
"TFB2M"	113
"TFCP2"	620
"TFCP2L1"	4
"TFDP1"	453
"TFDP2"	1159
"TFDP3"	0
"TFE3"	916
"TFEB"	74
"TFEC"	29
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	659
"TFIP11"	302
"TFPI"	27
"TFPI2"	1
"TFPT"	249
"TFR2"	119
"TFRC"	1349
"TG"	20
"TGDS"	78
"TGFA"	125
"TGFA-IT1"	2
"TGFB1"	56
"TGFB1I1"	13
"TGFB2"	271
"TGFB2-AS1"	1
"TGFB2-OT1"	43
"TGFB3"	214
"TGFBI"	118
"TGFBR1"	320
"TGFBR2"	179
"TGFBR3"	146
"TGFBR3L"	141
"TGFBRAP1"	661
"TGIF1"	23
"TGIF2"	19
"TGIF2-C20orf24"	115
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	25
"TGM2"	93
"TGM3"	11
"TGM4"	0
"TGM5"	0
"TGM6"	0
"TGM7"	0
"TGOLN2"	4015
"TGS1"	409
"TH"	9
"TH2LCRR"	8
"THADA"	547
"THAP1"	119
"THAP10"	122
"THAP11"	145
"THAP12"	547
"THAP2"	137
"THAP3"	107
"THAP4"	408
"THAP5"	727
"THAP6"	195
"THAP7"	154
"THAP7-AS1"	12
"THAP8"	67
"THAP9"	90
"THAP9-AS1"	479
"THBD"	40
"THBS1"	132
"THBS2"	216
"THBS3"	252
"THBS4"	215
"THCAT155"	238
"THCAT158"	3
"THEG"	5
"THEG5"	0
"THEGL"	4
"THEM4"	237
"THEM5"	3
"THEM6"	228
"THEMIS"	216
"THEMIS2"	105
"THG1L"	79
"THNSL1"	338
"THNSL2"	59
"THOC1"	379
"THOC2"	885
"THOC3"	161
"THOC5"	494
"THOC6"	40
"THOC7"	458
"THOC7-AS1"	0
"THOP1"	594
"THPO"	53
"THRA"	2389
"THRA1/BTR"	0
"THRAP3"	2020
"THRB"	3597
"THRB-AS1"	4
"THRIL"	0
"THRSP"	0
"THSD1"	65
"THSD4"	111
"THSD4-AS1"	47
"THSD4-AS2"	0
"THSD7A"	728
"THSD7B"	62
"THTPA"	289
"THUMPD1"	864
"THUMPD2"	258
"THUMPD3"	395
"THUMPD3-AS1"	293
"THY1"	6869
"THYN1"	455
"TIA1"	1262
"TIAF1"	281
"TIAL1"	1086
"TIAM1"	1877
"TIAM2"	954
"TICAM1"	168
"TICAM2"	55
"TICRR"	8
"TIE1"	70
"TIFA"	76
"TIFAB"	0
"TIGAR"	748
"TIGD1"	79
"TIGD2"	84
"TIGD3"	27
"TIGD4"	48
"TIGD5"	96
"TIGD6"	60
"TIGD7"	265
"TIGIT"	4
"TIMD4"	2
"TIMELESS"	60
"TIMM10"	122
"TIMM10B"	759
"TIMM13"	225
"TIMM17A"	603
"TIMM17B"	119
"TIMM21"	235
"TIMM22"	177
"TIMM23"	346
"TIMM23B"	369
"TIMM29"	109
"TIMM44"	289
"TIMM50"	528
"TIMM8A"	181
"TIMM8B"	149
"TIMM9"	188
"TIMMDC1"	366
"TIMP1"	22
"TIMP2"	2730
"TIMP3"	387
"TIMP4"	32
"TINAG"	7
"TINAGL1"	52
"TINCR"	83
"TINF2"	236
"TIPARP"	176
"TIPARP-AS1"	5
"TIPIN"	39
"TIPRL"	941
"TIRAP"	110
"TISP43"	0
"TJAP1"	209
"TJP1"	2985
"TJP2"	356
"TJP3"	2
"TK1"	3
"TK2"	700
"TKFC"	205
"TKT"	1192
"TKTL1"	1
"TKTL2"	0
"TLCD1"	9
"TLCD2"	27
"TLDC1"	320
"TLDC2"	0
"TLE1"	576
"TLE2"	277
"TLE3"	581
"TLE4"	676
"TLE6"	10
"TLK1"	2793
"TLK2"	816
"TLL1"	165
"TLL2"	148
"TLN1"	937
"TLN2"	5536
"TLNRD1"	396
"TLR1"	50
"TLR10"	14
"TLR2"	17
"TLR3"	20
"TLR4"	239
"TLR5"	33
"TLR6"	63
"TLR7"	44
"TLR8"	1
"TLR8-AS1"	0
"TLR9"	6
"TLX1"	0
"TLX1NB"	0
"TLX2"	5
"TLX3"	0
"TM2D1"	230
"TM2D2"	464
"TM2D3"	707
"TM4SF1"	39
"TM4SF1-AS1"	0
"TM4SF18"	49
"TM4SF19"	0
"TM4SF19-AS1"	9
"TM4SF19-TCTEX1D2"	27
"TM4SF20"	0
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	456
"TM6SF2"	16
"TM7SF2"	269
"TM7SF3"	1046
"TM9SF1"	149
"TM9SF2"	1369
"TM9SF3"	2605
"TM9SF4"	1052
"TMA16"	148
"TMA7"	450
"TMBIM1"	148
"TMBIM4"	235
"TMBIM6"	2917
"TMBIM7P"	0
"TMC1"	10
"TMC2"	17
"TMC3"	19
"TMC3-AS1"	32
"TMC4"	12
"TMC5"	6
"TMC6"	106
"TMC7"	159
"TMC8"	38
"TMCC1"	1338
"TMCC1-AS1"	134
"TMCC2"	1385
"TMCC3"	215
"TMCO1"	730
"TMCO2"	0
"TMCO3"	483
"TMCO4"	17
"TMCO5A"	0
"TMCO5B"	1
"TMCO6"	38
"TMED1"	38
"TMED10"	1535
"TMED10P1"	0
"TMED11P"	0
"TMED2"	1220
"TMED3"	201
"TMED4"	590
"TMED5"	674
"TMED6"	8
"TMED7"	951
"TMED7-TICAM2"	203
"TMED8"	1832
"TMED9"	250
"TMEFF1"	615
"TMEFF2"	738
"TMEM100"	24
"TMEM101"	92
"TMEM102"	1
"TMEM104"	110
"TMEM105"	0
"TMEM106A"	70
"TMEM106B"	2509
"TMEM106C"	236
"TMEM107"	138
"TMEM108"	391
"TMEM108-AS1"	6
"TMEM109"	177
"TMEM11"	73
"TMEM110-MUSTN1"	81
"TMEM114"	1
"TMEM115"	226
"TMEM116"	154
"TMEM117"	153
"TMEM119"	25
"TMEM120A"	164
"TMEM120B"	560
"TMEM121"	108
"TMEM121B"	593
"TMEM123"	292
"TMEM125"	16
"TMEM126A"	148
"TMEM126B"	395
"TMEM127"	1107
"TMEM128"	162
"TMEM129"	326
"TMEM130"	4506
"TMEM131"	1651
"TMEM131L"	289
"TMEM132A"	1575
"TMEM132B"	4659
"TMEM132C"	322
"TMEM132D"	1088
"TMEM132D-AS1"	0
"TMEM132D-AS2"	1
"TMEM132E"	242
"TMEM134"	83
"TMEM135"	718
"TMEM136"	262
"TMEM138"	133
"TMEM139"	5
"TMEM140"	16
"TMEM141"	233
"TMEM143"	105
"TMEM144"	549
"TMEM145"	318
"TMEM147"	154
"TMEM147-AS1"	54
"TMEM14A"	472
"TMEM14B"	298
"TMEM14C"	344
"TMEM14EP"	0
"TMEM150A"	40
"TMEM150B"	2
"TMEM150C"	739
"TMEM151A"	869
"TMEM151B"	3839
"TMEM154"	23
"TMEM155"	906
"TMEM156"	10
"TMEM158"	143
"TMEM159"	44
"TMEM160"	260
"TMEM161A"	125
"TMEM161B"	439
"TMEM161B-AS1"	401
"TMEM163"	222
"TMEM164"	343
"TMEM165"	544
"TMEM167A"	1687
"TMEM167B"	600
"TMEM168"	368
"TMEM169"	216
"TMEM17"	86
"TMEM170A"	366
"TMEM170B"	2766
"TMEM171"	11
"TMEM173"	48
"TMEM174"	0
"TMEM175"	380
"TMEM176A"	17
"TMEM176B"	27
"TMEM177"	186
"TMEM178A"	981
"TMEM178B"	3827
"TMEM179"	817
"TMEM179B"	37
"TMEM18"	326
"TMEM181"	1497
"TMEM182"	38
"TMEM183A"	817
"TMEM183B"	497
"TMEM184A"	4
"TMEM184B"	1262
"TMEM184C"	479
"TMEM185A"	296
"TMEM185B"	249
"TMEM186"	76
"TMEM187"	33
"TMEM189"	186
"TMEM189-UBE2V1"	908
"TMEM19"	438
"TMEM190"	0
"TMEM191A"	66
"TMEM191B"	50
"TMEM191C"	44
"TMEM192"	403
"TMEM196"	333
"TMEM198"	176
"TMEM198B"	162
"TMEM199"	268
"TMEM2"	829
"TMEM200A"	177
"TMEM200B"	26
"TMEM200C"	227
"TMEM201"	297
"TMEM202"	0
"TMEM202-AS1"	6
"TMEM203"	287
"TMEM204"	28
"TMEM205"	301
"TMEM206"	113
"TMEM207"	0
"TMEM208"	89
"TMEM209"	213
"TMEM210"	0
"TMEM211"	1
"TMEM212"	0
"TMEM212-AS1"	4
"TMEM213"	0
"TMEM214"	339
"TMEM215"	13
"TMEM216"	45
"TMEM217"	5
"TMEM218"	79
"TMEM219"	268
"TMEM220"	28
"TMEM220-AS1"	11
"TMEM221"	33
"TMEM222"	383
"TMEM223"	96
"TMEM225"	0
"TMEM225B"	1
"TMEM229A"	68
"TMEM229B"	461
"TMEM230"	865
"TMEM231"	310
"TMEM232"	344
"TMEM233"	85
"TMEM234"	181
"TMEM235"	89
"TMEM236"	3
"TMEM237"	510
"TMEM238"	3
"TMEM238L"	0
"TMEM239"	0
"TMEM240"	164
"TMEM241"	346
"TMEM242"	561
"TMEM243"	139
"TMEM244"	17
"TMEM245"	3184
"TMEM246"	2126
"TMEM246-AS1"	2
"TMEM247"	0
"TMEM248"	1546
"TMEM249"	18
"TMEM25"	802
"TMEM250"	449
"TMEM251"	69
"TMEM252"	0
"TMEM253"	2
"TMEM254"	203
"TMEM254-AS1"	55
"TMEM255A"	58
"TMEM255B"	13
"TMEM256"	28
"TMEM256-PLSCR3"	53
"TMEM258"	67
"TMEM259"	926
"TMEM26"	43
"TMEM26-AS1"	18
"TMEM260"	527
"TMEM262"	0
"TMEM263"	546
"TMEM265"	71
"TMEM266"	136
"TMEM267"	145
"TMEM268"	1590
"TMEM269"	6
"TMEM270"	0
"TMEM272"	45
"TMEM30A"	4567
"TMEM30B"	6
"TMEM30CP"	0
"TMEM31"	1
"TMEM33"	1939
"TMEM35A"	713
"TMEM35B"	36
"TMEM37"	13
"TMEM38A"	393
"TMEM38B"	80
"TMEM39A"	123
"TMEM39B"	193
"TMEM40"	0
"TMEM41A"	143
"TMEM41B"	663
"TMEM42"	82
"TMEM43"	441
"TMEM44"	136
"TMEM44-AS1"	19
"TMEM45A"	4
"TMEM45B"	5
"TMEM47"	498
"TMEM5-AS1"	1
"TMEM50A"	708
"TMEM50B"	539
"TMEM51"	34
"TMEM51-AS1"	48
"TMEM52"	3
"TMEM52B"	10
"TMEM53"	62
"TMEM54"	107
"TMEM56"	1038
"TMEM56-RWDD3"	157
"TMEM59"	1927
"TMEM59L"	2973
"TMEM60"	70
"TMEM61"	1
"TMEM62"	368
"TMEM63A"	462
"TMEM63B"	902
"TMEM63C"	886
"TMEM64"	242
"TMEM65"	1083
"TMEM67"	384
"TMEM68"	226
"TMEM69"	146
"TMEM70"	335
"TMEM71"	8
"TMEM72"	0
"TMEM72-AS1"	135
"TMEM74"	330
"TMEM74B"	159
"TMEM75"	0
"TMEM79"	26
"TMEM80"	89
"TMEM81"	73
"TMEM82"	0
"TMEM86A"	166
"TMEM86B"	99
"TMEM87A"	395
"TMEM87B"	418
"TMEM88"	7
"TMEM88B"	59
"TMEM89"	1
"TMEM8A"	191
"TMEM8B"	850
"TMEM9"	594
"TMEM91"	74
"TMEM92"	0
"TMEM92-AS1"	2
"TMEM94"	977
"TMEM95"	0
"TMEM97"	178
"TMEM98"	113
"TMEM99"	32
"TMEM9B"	435
"TMEM9B-AS1"	34
"TMF1"	1130
"TMIE"	126
"TMIGD1"	0
"TMIGD2"	4
"TMIGD3"	37
"TMLHE"	366
"TMLHE-AS1"	11
"TMOD1"	553
"TMOD2"	17508
"TMOD3"	494
"TMOD4"	8
"TMPO"	831
"TMPO-AS1"	13
"TMPPE"	284
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	0
"TMPRSS12"	0
"TMPRSS13"	3
"TMPRSS15"	0
"TMPRSS2"	1
"TMPRSS3"	3
"TMPRSS4"	1
"TMPRSS5"	57
"TMPRSS6"	0
"TMPRSS7"	13
"TMPRSS9"	4
"TMSB10"	2834
"TMSB15A"	0
"TMSB15B"	65
"TMSB4X"	3570
"TMSB4Y"	65
"TMTC1"	2604
"TMTC2"	479
"TMTC3"	956
"TMTC4"	338
"TMUB1"	119
"TMUB2"	396
"TMX1"	196
"TMX2"	661
"TMX2-CTNND1"	1146
"TMX3"	1924
"TMX4"	5041
"TNC"	42
"TNF"	0
"TNFAIP1"	742
"TNFAIP2"	238
"TNFAIP3"	28
"TNFAIP6"	3
"TNFAIP8"	7
"TNFAIP8L1"	413
"TNFAIP8L2"	9
"TNFAIP8L2-SCNM1"	49
"TNFAIP8L3"	168
"TNFRSF10A"	9
"TNFRSF10B"	53
"TNFRSF10C"	0
"TNFRSF10D"	9
"TNFRSF11A"	118
"TNFRSF11B"	2
"TNFRSF12A"	4
"TNFRSF13B"	0
"TNFRSF13C"	9
"TNFRSF14"	170
"TNFRSF14-AS1"	10
"TNFRSF17"	0
"TNFRSF18"	17
"TNFRSF19"	63
"TNFRSF1A"	97
"TNFRSF1B"	43
"TNFRSF21"	1289
"TNFRSF25"	234
"TNFRSF4"	5
"TNFRSF6B"	15
"TNFRSF8"	1
"TNFRSF9"	0
"TNFSF10"	68
"TNFSF11"	1
"TNFSF12"	188
"TNFSF12-TNFSF13"	94
"TNFSF13"	40
"TNFSF13B"	54
"TNFSF14"	1
"TNFSF15"	10
"TNFSF18"	15
"TNFSF4"	76
"TNFSF8"	4
"TNFSF9"	38
"TNIK"	2653
"TNIP1"	575
"TNIP2"	42
"TNIP3"	20
"TNK1"	22
"TNK2"	3774
"TNK2-AS1"	3
"TNKS"	2955
"TNKS1BP1"	767
"TNKS2"	1676
"TNKS2-AS1"	1
"TNMD"	1
"TNN"	8
"TNNC1"	3
"TNNC2"	10
"TNNI1"	1
"TNNI2"	0
"TNNI3"	2
"TNNI3K"	114
"TNNT1"	23
"TNNT2"	236
"TNNT3"	2
"TNP1"	0
"TNP2"	0
"TNPO1"	2196
"TNPO2"	3332
"TNPO3"	1019
"TNR"	2862
"TNRC17"	0
"TNRC18"	2757
"TNRC18P1"	37
"TNRC6A"	2921
"TNRC6B"	4971
"TNRC6C"	1846
"TNRC6C-AS1"	37
"TNS1"	1268
"TNS2"	692
"TNS3"	888
"TNS4"	0
"TNXA"	0
"TNXB"	521
"TOB1"	274
"TOB1-AS1"	35
"TOB2"	464
"TOB2P1"	3
"TOE1"	81
"TOGARAM1"	1757
"TOGARAM2"	49
"TOLLIP"	3975
"TOLLIP-AS1"	11
"TOM1"	539
"TOM1L1"	391
"TOM1L2"	3519
"TOMM20"	6358
"TOMM20L"	2
"TOMM22"	327
"TOMM34"	486
"TOMM40"	512
"TOMM40L"	473
"TOMM5"	247
"TOMM6"	291
"TOMM7"	536
"TOMM70"	2019
"TONSL"	87
"TONSL-AS1"	1
"TOP1"	1053
"TOP1MT"	147
"TOP1P1"	2
"TOP1P2"	0
"TOP2A"	1
"TOP2B"	4089
"TOP3A"	587
"TOP3B"	192
"TOPAZ1"	7
"TOPBP1"	886
"TOPORS"	421
"TOR1A"	408
"TOR1AIP1"	644
"TOR1AIP2"	1560
"TOR1B"	219
"TOR2A"	78
"TOR3A"	144
"TOR4A"	13
"TOX"	551
"TOX2"	291
"TOX3"	121
"TOX4"	1367
"TP53"	52
"TP53AIP1"	12
"TP53BP1"	3693
"TP53BP2"	345
"TP53I11"	368
"TP53I13"	49
"TP53I3"	15
"TP53INP1"	98
"TP53INP2"	2825
"TP53RK"	276
"TP53TG1"	43
"TP53TG3"	0
"TP53TG3B"	0
"TP53TG3C"	0
"TP53TG3D"	3
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	4
"TP63"	5
"TP73"	5
"TP73-AS1"	299
"TPBG"	375
"TPBGL"	72
"TPCN1"	721
"TPCN2"	280
"TPD52"	2913
"TPD52L1"	126
"TPD52L2"	904
"TPD52L3"	0
"TPGS1"	110
"TPGS2"	1369
"TPH1"	3
"TPH2"	52
"TPI1"	4110
"TPI1P2"	2
"TPI1P3"	0
"TPK1"	142
"TPM1"	1440
"TPM1-AS"	0
"TPM2"	170
"TPM3"	2799
"TPM3P9"	68
"TPM4"	1377
"TPMT"	686
"TPO"	2
"TPP1"	1071
"TPP2"	1171
"TPPP"	11492
"TPPP2"	0
"TPPP3"	237
"TPR"	2442
"TPRA1"	181
"TPRG1"	10
"TPRG1-AS1"	0
"TPRG1-AS2"	0
"TPRG1L"	1970
"TPRKB"	121
"TPRN"	217
"TPRX1"	0
"TPRXL"	6
"TPSAB1"	0
"TPSB2"	0
"TPSD1"	3
"TPSG1"	0
"TPST1"	351
"TPST2"	282
"TPT1"	4359
"TPT1-AS1"	320
"TPTE"	0
"TPTE2"	13
"TPTE2P1"	381
"TPTE2P3"	17
"TPTE2P5"	193
"TPTE2P6"	27
"TPTEP1"	26
"TPX2"	76
"TRA2A"	832
"TRA2B"	876
"TRABD"	84
"TRABD2A"	221
"TRABD2B"	2
"TRADD"	39
"TRAF1"	107
"TRAF2"	138
"TRAF3"	1235
"TRAF3IP1"	562
"TRAF3IP2"	42
"TRAF3IP2-AS1"	390
"TRAF3IP3"	16
"TRAF4"	69
"TRAF5"	263
"TRAF6"	733
"TRAF7"	417
"TRAFD1"	222
"TRAIP"	31
"TRAK1"	1982
"TRAK2"	2839
"TRAM1"	597
"TRAM1L1"	82
"TRAM2"	170
"TRAM2-AS1"	128
"TRANK1"	2197
"TRAP1"	866
"TRAPPC1"	334
"TRAPPC10"	1454
"TRAPPC11"	1173
"TRAPPC12"	737
"TRAPPC13"	619
"TRAPPC2"	298
"TRAPPC2B"	44
"TRAPPC2L"	249
"TRAPPC3"	373
"TRAPPC3L"	0
"TRAPPC4"	178
"TRAPPC5"	174
"TRAPPC6A"	35
"TRAPPC6B"	1572
"TRAPPC8"	1406
"TRAPPC9"	1043
"TRAT1"	0
"TRDMT1"	282
"TRDN"	16
"TRDN-AS1"	0
"TREH"	2
"TREM1"	0
"TREM2"	20
"TREML1"	3
"TREML2"	0
"TREML3P"	0
"TREML4"	0
"TREML5P"	0
"TRERF1"	624
"TRERNA1"	0
"TREX1"	58
"TREX2"	4
"TRG-AS1"	1
"TRH"	6
"TRHDE"	1550
"TRHDE-AS1"	211
"TRHR"	7
"TRIAP1"	65
"TRIB1"	141
"TRIB2"	932
"TRIB3"	61
"TRIL"	253
"TRIM10"	0
"TRIM11"	259
"TRIM13"	427
"TRIM14"	225
"TRIM15"	0
"TRIM16"	101
"TRIM16L"	80
"TRIM17"	206
"TRIM2"	11313
"TRIM21"	25
"TRIM22"	173
"TRIM23"	1840
"TRIM24"	460
"TRIM25"	372
"TRIM26"	356
"TRIM27"	471
"TRIM28"	865
"TRIM29"	26
"TRIM3"	547
"TRIM31"	0
"TRIM31-AS1"	1
"TRIM32"	464
"TRIM33"	2240
"TRIM34"	6
"TRIM35"	390
"TRIM36"	1178
"TRIM37"	4307
"TRIM38"	77
"TRIM39"	111
"TRIM39-RPP21"	67
"TRIM4"	192
"TRIM40"	0
"TRIM41"	685
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	5164
"TRIM45"	106
"TRIM46"	366
"TRIM47"	67
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	28
"TRIM50"	3
"TRIM51"	1
"TRIM51EP"	1
"TRIM51HP"	0
"TRIM52"	390
"TRIM52-AS1"	75
"TRIM53AP"	0
"TRIM54"	83
"TRIM55"	1
"TRIM56"	84
"TRIM58"	112
"TRIM59"	43
"TRIM59-IFT80"	663
"TRIM6"	4
"TRIM6-TRIM34"	6
"TRIM60"	0
"TRIM61"	8
