gene/TE	../../BAM/CGND_13066/HRA-00590_PE.bam
"RNR2"	1239
"RNU11"	2
"RNU12"	0
"RNU4ATAC"	1
"RNU5D-1"	4
"RNU5E-1"	4
"RNU5F-1"	3
"RNU6-2"	43
"RNU6ATAC"	1
"RNVU1-19"	4
"RNVU1-20"	4
"RNVU1-8"	0
"RNY4"	0
"RNY5"	0
"ROBO1"	2206
"ROBO2"	2516
"ROBO3"	134
"ROBO4"	61
"ROCK1"	1559
"ROCK1P1"	534
"ROCK2"	7888
"ROCR"	1
"ROGDI"	467
"ROM1"	122
"ROMO1"	63
"ROPN1"	8
"ROPN1B"	12
"ROPN1L"	38
"ROPN1L-AS1"	1
"ROR1"	55
"ROR1-AS1"	0
"ROR2"	45
"RORA"	2418
"RORA-AS1"	10
"RORA-AS2"	0
"RORB"	1021
"RORB-AS1"	34
"RORC"	0
"ROS1"	669
"RP1"	2
"RP1L1"	4
"RP2"	112
"RP9"	64
"RP9P"	214
"RPA1"	710
"RPA2"	472
"RPA3"	145
"RPA4"	17
"RPAIN"	446
"RPAP1"	332
"RPAP2"	849
"RPAP3"	705
"RPARP-AS1"	105
"RPE"	1618
"RPE65"	5
"RPEL1"	0
"RPF1"	263
"RPF2"	420
"RPGR"	276
"RPGRIP1"	5
"RPGRIP1L"	1032
"RPH3A"	3701
"RPH3AL"	55
"RPIA"	93
"RPL10"	1944
"RPL10A"	1200
"RPL10L"	1
"RPL11"	1007
"RPL12"	978
"RPL13"	2784
"RPL13A"	1352
"RPL13AP17"	0
"RPL13AP20"	0
"RPL13AP3"	9
"RPL13AP5"	1236
"RPL13AP6"	0
"RPL13P5"	44
"RPL14"	1081
"RPL15"	8281
"RPL17"	697
"RPL17-C18orf32"	1218
"RPL18"	1416
"RPL18A"	1121
"RPL19"	2186
"RPL19P12"	45
"RPL21"	780
"RPL21P28"	775
"RPL21P44"	47
"RPL22"	1711
"RPL22L1"	47
"RPL23"	1000
"RPL23A"	1531
"RPL23AP32"	90
"RPL23AP53"	934
"RPL23AP64"	0
"RPL23AP7"	201
"RPL23AP82"	191
"RPL23AP87"	28
"RPL23P8"	2
"RPL24"	1375
"RPL26"	2036
"RPL26L1"	98
"RPL27"	738
"RPL27A"	1499
"RPL28"	1391
"RPL29"	879
"RPL29P2"	1
"RPL3"	5395
"RPL30"	1026
"RPL31"	1715
"RPL31P11"	0
"RPL32"	1579
"RPL32P3"	205
"RPL34"	1161
"RPL34-AS1"	35
"RPL35"	927
"RPL35A"	932
"RPL36"	724
"RPL36A"	310
"RPL36A-HNRNPH2"	1203
"RPL36AL"	333
"RPL37"	1055
"RPL37A"	1644
"RPL38"	728
"RPL39"	349
"RPL39L"	19
"RPL3L"	0
"RPL4"	5740
"RPL41"	984
"RPL5"	1866
"RPL6"	2617
"RPL7"	2265
"RPL7A"	2496
"RPL7L1"	1942
"RPL8"	1553
"RPL9"	2284
"RPLP0"	1820
"RPLP0P2"	14
"RPLP1"	851
"RPLP2"	717
"RPN1"	978
"RPN2"	1017
"RPP14"	284
"RPP21"	38
"RPP25"	114
"RPP25L"	79
"RPP30"	528
"RPP38"	93
"RPP40"	64
"RPPH1"	43122
"RPRD1A"	2769
"RPRD1B"	522
"RPRD2"	2608
"RPRM"	18
"RPRML"	170
"RPS10"	706
"RPS10-NUDT3"	2747
"RPS10P7"	14
"RPS11"	1736
"RPS12"	719
"RPS13"	927
"RPS14"	1354
"RPS14P3"	30
"RPS15"	1218
"RPS15A"	799
"RPS15AP10"	35
"RPS16"	673
"RPS16P5"	55
"RPS17"	385
"RPS18"	1308
"RPS18P9"	31
"RPS19"	906
"RPS19BP1"	279
"RPS2"	1599
"RPS20"	2172
"RPS21"	487
"RPS23"	2013
"RPS24"	1977
"RPS25"	1258
"RPS26"	603
"RPS26P11"	4
"RPS27"	945
"RPS27A"	1291
"RPS27L"	181
"RPS28"	610
"RPS29"	587
"RPS2P32"	4
"RPS3"	1361
"RPS3A"	2598
"RPS4X"	2089
"RPS4Y1"	716
"RPS4Y2"	0
"RPS5"	873
"RPS6"	2058
"RPS6KA1"	113
"RPS6KA2"	3457
"RPS6KA2-AS1"	1
"RPS6KA2-IT1"	67
"RPS6KA3"	1464
"RPS6KA4"	493
"RPS6KA5"	1990
"RPS6KA6"	896
"RPS6KB1"	1105
"RPS6KB2"	114
"RPS6KC1"	2818
"RPS6KL1"	427
"RPS7"	1618
"RPS7P5"	0
"RPS8"	1513
"RPS9"	1038
"RPSA"	2243
"RPSAP52"	0
"RPSAP58"	280
"RPSAP9"	8
"RPTN"	0
"RPTOR"	1221
"RPUSD1"	154
"RPUSD2"	112
"RPUSD3"	186
"RPUSD4"	234
"RRAD"	3
"RRAGA"	1067
"RRAGB"	589
"RRAGC"	495
"RRAGD"	1925
"RRAS"	41
"RRAS2"	159
"RRBP1"	352
"RREB1"	256
"RRH"	53
"RRM1"	477
"RRM2"	4
"RRM2B"	949
"RRN3"	1069
"RRN3P1"	86
"RRN3P2"	99
"RRN3P3"	212
"RRNAD1"	115
"RRP1"	270
"RRP12"	603
"RRP15"	677
"RRP1B"	543
"RRP36"	257
"RRP7A"	646
"RRP7BP"	113
"RRP8"	222
"RRP9"	107
"RRS1"	138
"RRS1-AS1"	39
"RS1"	7
"RSAD1"	439
"RSAD2"	147
"RSBN1"	1260
"RSBN1L"	817
"RSC1A1"	309
"RSF1"	2824
"RSG1"	129
"RSL1D1"	1230
"RSL24D1"	846
"RSPH1"	134
"RSPH10B"	14
"RSPH10B2"	14
"RSPH14"	36
"RSPH3"	755
"RSPH4A"	33
"RSPH6A"	3
"RSPH9"	13
"RSPO1"	0
"RSPO2"	999
"RSPO3"	25
"RSPO4"	21
"RSPRY1"	608
"RSRC1"	470
"RSRC2"	1174
"RSRP1"	1152
"RSU1"	348
"RSU1P2"	30
"RTBDN"	47
"RTCA"	652
"RTCA-AS1"	32
"RTCB"	578
"RTEL1"	174
"RTEL1-TNFRSF6B"	201
"RTF1"	1953
"RTF2"	816
"RTKN"	169
"RTKN2"	208
"RTL1"	6
"RTL10"	951
"RTL3"	0
"RTL4"	1
"RTL5"	739
"RTL6"	1519
"RTL8A"	242
"RTL8B"	159
"RTL8C"	1534
"RTL9"	27
"RTN1"	9061
"RTN2"	501
"RTN3"	17557
"RTN4"	14088
"RTN4IP1"	176
"RTN4R"	531
"RTN4RL1"	785
"RTN4RL2"	702
"RTP1"	64
"RTP2"	0
"RTP3"	0
"RTP4"	12
"RTP5"	203
"RTRAF"	469
"RTTN"	467
"RUBCN"	1720
"RUBCNL"	125
"RUFY1"	418
"RUFY2"	1764
"RUFY3"	6979
"RUFY4"	7
"RUNDC1"	724
"RUNDC3A"	3711
"RUNDC3A-AS1"	111
"RUNDC3B"	956
"RUNX1"	119
"RUNX1-IT1"	2
"RUNX1T1"	1447
"RUNX2"	82
"RUNX3"	15
"RUSC1"	1483
"RUSC1-AS1"	25
"RUSC2"	3183
"RUVBL1"	216
"RUVBL1-AS1"	3
"RUVBL2"	453
"RWDD1"	434
"RWDD2A"	427
"RWDD2B"	190
"RWDD3"	191
"RWDD4"	265
"RXFP1"	130
"RXFP2"	5
"RXFP3"	4
"RXFP4"	0
"RXRA"	888
"RXRB"	734
"RXRG"	107
"RXYLT1"	156
"RYBP"	1041
"RYK"	867
"RYR1"	976
"RYR2"	7920
"RYR3"	4402
"S100A1"	543
"S100A10"	43
"S100A11"	68
"S100A12"	6
"S100A13"	355
"S100A14"	1
"S100A16"	247
"S100A2"	1
"S100A3"	1
"S100A4"	4
"S100A5"	2
"S100A6"	363
"S100A7"	2
"S100A7A"	0
"S100A7L2"	0
"S100A8"	42
"S100A9"	70
"S100B"	1469
"S100G"	0
"S100P"	2
"S100PBP"	516
"S100Z"	2
"S1PR1"	850
"S1PR2"	34
"S1PR3"	53
"S1PR4"	1
"S1PR5"	27
"SAA1"	0
"SAA2"	5
"SAA2-SAA4"	0
"SAA3P"	0
"SAA4"	1
"SAAL1"	124
"SAC3D1"	62
"SACM1L"	1496
"SACS"	8287
"SACS-AS1"	0
"SAE1"	787
"SAFB"	1523
"SAFB2"	1062
"SAG"	0
"SAGE1"	0
"SAGE2P"	0
"SALL1"	500
"SALL2"	1194
"SALL3"	345
"SALL4"	4
"SALRNA1"	0
"SALRNA2"	0
"SALRNA3"	0
"SAMD1"	420
"SAMD10"	88
"SAMD11"	7
"SAMD12"	3086
"SAMD12-AS1"	12
"SAMD13"	35
"SAMD14"	832
"SAMD15"	94
"SAMD3"	18
"SAMD4A"	984
"SAMD4B"	1879
"SAMD5"	86
"SAMD7"	2
"SAMD8"	3347
"SAMD9"	62
"SAMD9L"	234
"SAMHD1"	732
"SAMM50"	476
"SAMMSON"	0
"SAMSN1"	50
"SAMSN1-AS1"	1
"SAP130"	633
"SAP18"	1347
"SAP25"	12
"SAP30"	210
"SAP30BP"	574
"SAP30L"	1244
"SAP30L-AS1"	6
"SAPCD1"	6
"SAPCD1-AS1"	50
"SAPCD2"	101
"SAR1A"	1710
"SAR1B"	1802
"SARAF"	6846
"SARDH"	92
"SARM1"	657
"SARNP"	273
"SARS"	2786
"SARS2"	181
"SART1"	536
"SART3"	1004
"SASH1"	2997
"SASH3"	45
"SASS6"	93
"SAT1"	828
"SAT2"	330
"SATB1"	2184
"SATB1-AS1"	75
"SATB2"	3806
"SATB2-AS1"	101
"SATL1"	12
"SAV1"	342
"SAXO1"	1
"SAXO2"	112
"SAYSD1"	337
"SBDS"	1651
"SBDSP1"	369
"SBF1"	3619
"SBF1P1"	0
"SBF2"	1643
"SBF2-AS1"	111
"SBK1"	595
"SBK2"	0
"SBK3"	0
"SBNO1"	4279
"SBNO2"	181
"SBSN"	2
"SBSPON"	1
"SC5D"	2797
"SCAANT1"	0
"SCAF1"	2339
"SCAF11"	1660
"SCAF4"	752
"SCAF8"	2560
"SCAI"	3406
"SCAMP1"	3411
"SCAMP1-AS1"	89
"SCAMP2"	249
"SCAMP3"	260
"SCAMP4"	496
"SCAMP5"	4892
"SCAND1"	220
"SCAND2P"	284
"SCAP"	1081
"SCAPER"	1679
"SCARA3"	1362
"SCARA5"	12
"SCARB1"	468
"SCARB2"	4179
"SCARF1"	75
"SCARF2"	70
"SCARNA1"	5
"SCARNA10"	889
"SCARNA11"	0
"SCARNA12"	54
"SCARNA13"	62
"SCARNA14"	0
"SCARNA15"	18
"SCARNA16"	5
"SCARNA17"	190
"SCARNA18"	5
"SCARNA18B"	6
"SCARNA2"	2894
"SCARNA20"	6
"SCARNA21"	55
"SCARNA21B"	6
"SCARNA22"	4
"SCARNA23"	5
"SCARNA26A"	5
"SCARNA26B"	3
"SCARNA27"	7
"SCARNA28"	8
"SCARNA3"	26
"SCARNA4"	7
"SCARNA5"	225
"SCARNA6"	56
"SCARNA7"	494
"SCARNA8"	1
"SCARNA9"	344
"SCARNA9L"	13
"SCART1"	72
"SCCPDH"	1011
"SCD"	4616
"SCD5"	4962
"SCEL"	6
"SCEL-AS1"	0
"SCFD1"	1069
"SCFD2"	354
"SCG2"	2125
"SCG3"	5070
"SCG5"	2059
"SCGB1A1"	0
"SCGB1B2P"	98
"SCGB1C1"	0
"SCGB1C2"	0
"SCGB1D1"	0
"SCGB1D2"	0
"SCGB1D4"	0
"SCGB2A1"	0
"SCGB2A2"	0
"SCGB2B2"	18
"SCGB2B3P"	0
"SCGB3A1"	0
"SCGB3A2"	0
"SCGN"	8
"SCHIP1"	1066
"SCHLAP1"	61
"SCIMP"	12
"SCIN"	292
"SCLT1"	568
"SCLY"	65
"SCMH1"	833
"SCML1"	244
"SCML2"	101
"SCML4"	22
"SCN10A"	0
"SCN11A"	50
"SCN1A"	6682
"SCN1B"	1472
"SCN2A"	14630
"SCN2B"	2704
"SCN3A"	2917
"SCN3B"	5533
"SCN4A"	2
"SCN4B"	1865
"SCN5A"	54
"SCN7A"	197
"SCN8A"	8905
"SCN9A"	330
"SCNM1"	50
"SCNN1A"	0
"SCNN1B"	0
"SCNN1D"	104
"SCNN1G"	20
"SCO1"	374
"SCO2"	70
"SCOC"	2142
"SCOC-AS1"	21
"SCP2"	1232
"SCP2D1"	1
"SCPEP1"	399
"SCRG1"	601
"SCRIB"	683
"SCRN1"	8633
"SCRN2"	151
"SCRN3"	653
"SCRT1"	1553
"SCRT2"	40
"SCT"	0
"SCTR"	14
"SCUBE1"	2
"SCUBE2"	92
"SCUBE3"	17
"SCX"	11
"SCYL1"	1028
"SCYL2"	1635
"SCYL3"	280
"SDAD1"	1058
"SDAD1P1"	45
"SDC1"	22
"SDC2"	806
"SDC3"	3679
"SDC4"	1341
"SDC4P"	0
"SDCBP"	1688
"SDCBP2"	97
"SDCBP2-AS1"	26
"SDCCAG3"	164
"SDCCAG8"	1010
"SDE2"	404
"SDF2"	208
"SDF2L1"	25
"SDF4"	677
"SDHA"	1547
"SDHAF1"	160
"SDHAF2"	285
"SDHAF3"	92
"SDHAF4"	150
"SDHAP1"	293
"SDHAP2"	361
"SDHAP3"	207
"SDHB"	501
"SDHC"	1206
"SDHD"	509
"SDK1"	751
"SDK2"	311
"SDR16C5"	109
"SDR16C6P"	0
"SDR39U1"	338
"SDR42E1"	0
"SDR9C7"	5
"SDS"	80
"SDSL"	32
"SEBOX"	0
"SEC11A"	229
"SEC11C"	502
"SEC13"	406
"SEC14L1"	2849
"SEC14L1P1"	46
"SEC14L2"	744
"SEC14L3"	0
"SEC14L4"	3
"SEC14L5"	1319
"SEC14L6"	43
"SEC16A"	2463
"SEC16B"	167
"SEC1P"	3
"SEC22A"	450
"SEC22B"	1258
"SEC22C"	1142
"SEC23A"	1605
"SEC23A-AS1"	3
"SEC23B"	723
"SEC23IP"	701
"SEC24A"	721
"SEC24B"	1380
"SEC24B-AS1"	35
"SEC24C"	1199
"SEC24D"	371
"SEC31A"	1945
"SEC31B"	488
"SEC61A1"	1107
"SEC61A2"	819
"SEC61B"	179
"SEC61G"	126
"SEC62"	5563
"SEC63"	2352
"SECISBP2"	1054
"SECISBP2L"	5971
"SECTM1"	9
"SEH1L"	815
"SEL1L"	3428
"SEL1L2"	2
"SEL1L3"	575
"SELE"	28
"SELENBP1"	271
"SELENOF"	912
"SELENOH"	407
"SELENOI"	2934
"SELENOK"	380
"SELENOKP3"	5
"SELENOM"	401
"SELENON"	1138
"SELENOO"	217
"SELENOP"	848
"SELENOS"	184
"SELENOT"	1891
"SELENOV"	2
"SELENOW"	2124
"SELL"	22
"SELP"	2
"SELPLG"	78
"SEM1"	210
"SEMA3A"	465
"SEMA3B"	296
"SEMA3B-AS1"	3
"SEMA3C"	1294
"SEMA3D"	68
"SEMA3E"	33
"SEMA3F"	91
"SEMA3F-AS1"	0
"SEMA3G"	85
"SEMA4A"	344
"SEMA4B"	525
"SEMA4C"	424
"SEMA4D"	1131
"SEMA4F"	890
"SEMA4G"	171
"SEMA5A"	1004
"SEMA5A-AS1"	0
"SEMA5B"	411
"SEMA6A"	822
"SEMA6A-AS1"	12
"SEMA6A-AS2"	23
"SEMA6B"	1803
"SEMA6C"	295
"SEMA6D"	1705
"SEMA7A"	1047
"SEMG1"	0
"SEMG2"	0
"SENCR"	4
"SENP1"	390
"SENP2"	1486
"SENP3"	412
"SENP3-EIF4A1"	1161
"SENP5"	2048
"SENP6"	3568
"SENP7"	942
"SENP8"	124
"SEPHS1"	448
"SEPHS2"	456
"SEPSECS"	243
"SEPSECS-AS1"	30
"SEPT1"	40
"SEPT10"	268
"SEPT11"	3949
"SEPT12"	6
"SEPT14"	1
"SEPT2"	3481
"SEPT3"	10638
"SEPT4"	1190
"SEPT4-AS1"	4
"SEPT5"	3077
"SEPT5-GP1BB"	3334
"SEPT6"	636
"SEPT7"	6257
"SEPT7-AS1"	23
"SEPT7P2"	375
"SEPT7P9"	8
"SEPT8"	3418
"SEPT9"	1884
"SERAC1"	385
"SERBP1"	2549
"SERF1A"	59
"SERF1B"	59
"SERF2"	532
"SERF2-C15ORF63"	263
"SERGEF"	573
"SERHL"	20
"SERHL2"	23
"SERINC1"	14973
"SERINC2"	6
"SERINC3"	4755
"SERINC4"	10
"SERINC5"	899
"SERP1"	1646
"SERP2"	292
"SERPINA1"	86
"SERPINA10"	0
"SERPINA11"	0
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	376
"SERPINA4"	0
"SERPINA5"	3
"SERPINA6"	0
"SERPINA7"	0
"SERPINA9"	0
"SERPINB1"	89
"SERPINB10"	0
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	1
"SERPINB2"	6
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	1
"SERPINB6"	403
"SERPINB7"	0
"SERPINB8"	84
"SERPINB9"	512
"SERPINB9P1"	27
"SERPINC1"	4
"SERPIND1"	3
"SERPINE1"	44
"SERPINE2"	3509
"SERPINE3"	2
"SERPINF1"	412
"SERPINF2"	9
"SERPING1"	546
"SERPINH1"	92
"SERPINI1"	4403
"SERPINI2"	36
"SERTAD1"	25
"SERTAD2"	378
"SERTAD3"	47
"SERTAD4"	248
"SERTAD4-AS1"	11
"SERTM1"	497
"SERTM2"	0
"SESN1"	1905
"SESN2"	235
"SESN3"	10153
"SESTD1"	2931
"SET"	3200
"SETBP1"	1619
"SETD1A"	609
"SETD1B"	1121
"SETD2"	3246
"SETD3"	1775
"SETD4"	336
"SETD5"	2961
"SETD6"	294
"SETD7"	2069
"SETD9"	40
"SETDB1"	632
"SETDB2"	432
"SETDB2-PHF11"	334
"SETMAR"	195
"SETSIP"	1
"SETX"	4091
"SEZ6"	695
"SEZ6L"	7627
"SEZ6L2"	2410
"SF1"	2362
"SF3A1"	1676
"SF3A2"	222
"SF3A3"	743
"SF3B1"	4102
"SF3B2"	1875
"SF3B3"	2894
"SF3B4"	296
"SF3B5"	223
"SF3B6"	203
"SFI1"	338
"SFMBT1"	307
"SFMBT2"	748
"SFN"	1
"SFPQ"	3685
"SFR1"	55
"SFRP1"	171
"SFRP2"	34
"SFRP4"	6
"SFRP5"	12
"SFSWAP"	662
"SFT2D1"	265
"SFT2D2"	187
"SFT2D3"	63
"SFTA1P"	7
"SFTA2"	0
"SFTA3"	2
"SFTPA1"	0
"SFTPA2"	23
"SFTPB"	0
"SFTPC"	15
"SFTPD"	33
"SFXN1"	1307
"SFXN2"	97
"SFXN3"	1124
"SFXN4"	225
"SFXN5"	2775
"SGCA"	2
"SGCB"	1864
"SGCD"	715
"SGCE"	607
"SGCG"	6
"SGCZ"	112
"SGF29"	63
"SGIP1"	4630
"SGK1"	427
"SGK2"	36
"SGK3"	301
"SGK494"	774
"SGMS1"	775
"SGMS1-AS1"	79
"SGMS2"	60
"SGO1"	1
"SGO1-AS1"	2
"SGO2"	120
"SGPL1"	722
"SGPP1"	710
"SGPP2"	651
"SGSH"	256
"SGSM1"	1136
"SGSM2"	2104
"SGSM3"	590
"SGTA"	849
"SGTB"	3138
"SH2B1"	856
"SH2B2"	53
"SH2B3"	529
"SH2D1A"	3
"SH2D1B"	5
"SH2D2A"	1
"SH2D3A"	1
"SH2D3C"	237
"SH2D4A"	31
"SH2D4B"	18
"SH2D5"	1283
"SH2D6"	5
"SH2D7"	0
"SH3BGR"	74
"SH3BGRL"	1851
"SH3BGRL2"	3249
"SH3BGRL3"	376
"SH3BP1"	113
"SH3BP2"	274
"SH3BP4"	211
"SH3BP5"	919
"SH3BP5-AS1"	240
"SH3BP5L"	701
"SH3D19"	604
"SH3D21"	137
"SH3GL1"	617
"SH3GL1P1"	83
"SH3GL1P2"	15
"SH3GL2"	3860
"SH3GL3"	922
"SH3GLB1"	1816
"SH3GLB2"	1629
"SH3KBP1"	1085
"SH3PXD2A"	2561
"SH3PXD2A-AS1"	0
"SH3PXD2B"	336
"SH3RF1"	649
"SH3RF2"	105
"SH3RF3"	472
"SH3RF3-AS1"	16
"SH3TC1"	64
"SH3TC2"	215
"SH3TC2-DT"	0
"SH3YL1"	951
"SHANK1"	6228
"SHANK2"	2829
"SHANK2-AS1"	5
"SHANK2-AS3"	0
"SHANK3"	5404
"SHARPIN"	223
"SHB"	90
"SHBG"	7
"SHC1"	396
"SHC2"	397
"SHC3"	10815
"SHC4"	53
"SHCBP1"	41
"SHCBP1L"	2
"SHD"	116
"SHE"	118
"SHF"	315
"SHH"	56
"SHISA2"	6
"SHISA3"	7
"SHISA4"	633
"SHISA5"	734
"SHISA6"	438
"SHISA7"	1801
"SHISA8"	83
"SHISA9"	1640
"SHISAL1"	1087
"SHISAL2A"	5
"SHISAL2B"	0
"SHKBP1"	73
"SHMT1"	111
"SHMT2"	184
"SHOC2"	2110
"SHOX"	0
"SHOX2"	1
"SHPK"	245
"SHPRH"	1885
"SHQ1"	184
"SHROOM1"	184
"SHROOM2"	1133
"SHROOM3"	667
"SHROOM4"	191
"SHTN1"	2777
"SI"	4
"SIAE"	596
"SIAH1"	393
"SIAH2"	393
"SIAH3"	163
"SIDT1"	935
"SIDT2"	762
"SIGIRR"	47
"SIGLEC1"	36
"SIGLEC10"	84
"SIGLEC11"	2
"SIGLEC12"	0
"SIGLEC14"	15
"SIGLEC15"	0
"SIGLEC16"	0
"SIGLEC17P"	1
"SIGLEC5"	4
"SIGLEC6"	0
"SIGLEC7"	3
"SIGLEC8"	35
"SIGLEC9"	15
"SIGLECL1"	0
"SIGMAR1"	280
"SIK1"	41
"SIK1B"	41
"SIK2"	2012
"SIK3"	2585
"SIKE1"	702
"SIL1"	208
"SIM1"	2
"SIM2"	7
"SIMC1"	411
"SIN3A"	1321
"SIN3B"	2230
"SINHCAF"	15
"SIPA1"	91
"SIPA1L1"	8245
"SIPA1L2"	2254
"SIPA1L3"	1289
"SIRPA"	7474
"SIRPB1"	3
"SIRPB2"	16
"SIRPD"	0
"SIRPG"	2
"SIRPG-AS1"	6
"SIRT1"	641
"SIRT2"	1065
"SIRT3"	457
"SIRT4"	23
"SIRT5"	768
"SIRT6"	134
"SIRT7"	77
"SIT1"	0
"SIVA1"	121
"SIX1"	0
"SIX2"	0
"SIX3"	6
"SIX3-AS1"	0
"SIX4"	124
"SIX5"	29
"SIX6"	0
"SKA1"	1
"SKA2"	492
"SKA3"	16
"SKAP1"	1
"SKAP2"	804
"SKI"	2760
"SKIDA1"	119
"SKIL"	1992
"SKINT1L"	4
"SKIV2L"	438
"SKOR1"	32
"SKOR2"	0
"SKP1"	4795
"SKP1P2"	0
"SKP2"	347
"SLA"	82
"SLA2"	4
"SLAIN1"	1508
"SLAIN2"	1073
"SLAMF1"	0
"SLAMF6"	1
"SLAMF7"	4
"SLAMF8"	19
"SLAMF9"	2
"SLBP"	695
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	60
"SLC10A4"	94
"SLC10A5"	57
"SLC10A6"	5
"SLC10A7"	166
"SLC11A1"	51
"SLC11A2"	1048
"SLC12A1"	263
"SLC12A2"	1848
"SLC12A3"	9
"SLC12A4"	179
"SLC12A5"	8518
"SLC12A5-AS1"	12
"SLC12A6"	1770
"SLC12A7"	157
"SLC12A8"	370
"SLC12A9"	177
"SLC12A9-AS1"	0
"SLC13A1"	1
"SLC13A2"	0
"SLC13A3"	357
"SLC13A4"	1
"SLC13A5"	180
"SLC14A1"	639
"SLC14A2"	10
"SLC14A2-AS1"	26
"SLC15A1"	0
"SLC15A2"	949
"SLC15A3"	55
"SLC15A4"	298
"SLC15A5"	1
"SLC16A1"	1007
"SLC16A1-AS1"	53
"SLC16A10"	176
"SLC16A11"	22
"SLC16A12"	5
"SLC16A12-AS1"	0
"SLC16A13"	9
"SLC16A14"	846
"SLC16A2"	494
"SLC16A3"	34
"SLC16A4"	53
"SLC16A5"	1
"SLC16A6"	119
"SLC16A7"	1710
"SLC16A8"	2
"SLC16A9"	371
"SLC17A1"	0
"SLC17A2"	1
"SLC17A3"	0
"SLC17A4"	0
"SLC17A5"	507
"SLC17A6"	492
"SLC17A7"	10244
"SLC17A8"	14
"SLC17A9"	16
"SLC18A1"	2
"SLC18A2"	3
"SLC18A3"	0
"SLC18B1"	610
"SLC19A1"	166
"SLC19A2"	268
"SLC19A3"	59
"SLC1A1"	1074
"SLC1A2"	143946
"SLC1A3"	17249
"SLC1A4"	2077
"SLC1A5"	32
"SLC1A6"	198
"SLC1A7"	7
"SLC20A1"	1161
"SLC20A2"	1014
"SLC22A1"	39
"SLC22A10"	58
"SLC22A11"	0
"SLC22A12"	0
"SLC22A13"	45
"SLC22A14"	52
"SLC22A15"	658
"SLC22A16"	2
"SLC22A17"	5629
"SLC22A18"	38
"SLC22A18AS"	3
"SLC22A2"	0
"SLC22A20P"	8
"SLC22A23"	772
"SLC22A24"	1
"SLC22A25"	8
"SLC22A3"	30
"SLC22A31"	0
"SLC22A4"	64
"SLC22A5"	214
"SLC22A6"	14
"SLC22A7"	8
"SLC22A8"	0
"SLC22A9"	41
"SLC23A1"	0
"SLC23A2"	3529
"SLC23A3"	4
"SLC24A1"	103
"SLC24A2"	7376
"SLC24A3"	375
"SLC24A4"	1588
"SLC24A5"	0
"SLC25A1"	232
"SLC25A10"	92
"SLC25A11"	665
"SLC25A12"	2571
"SLC25A13"	165
"SLC25A14"	293
"SLC25A15"	70
"SLC25A16"	632
"SLC25A17"	248
"SLC25A18"	1290
"SLC25A19"	73
"SLC25A2"	2
"SLC25A20"	146
"SLC25A21"	20
"SLC25A21-AS1"	24
"SLC25A22"	1311
"SLC25A23"	4640
"SLC25A24"	165
"SLC25A25"	633
"SLC25A25-AS1"	93
"SLC25A26"	280
"SLC25A27"	1641
"SLC25A28"	408
"SLC25A29"	584
"SLC25A3"	2553
"SLC25A30"	254
"SLC25A30-AS1"	0
"SLC25A31"	2
"SLC25A32"	684
"SLC25A33"	275
"SLC25A34"	49
"SLC25A34-AS1"	1
"SLC25A35"	26
"SLC25A36"	1910
"SLC25A37"	750
"SLC25A38"	305
"SLC25A39"	294
"SLC25A3P1"	0
"SLC25A4"	3002
"SLC25A40"	713
"SLC25A41"	32
"SLC25A42"	360
"SLC25A43"	107
"SLC25A44"	991
"SLC25A45"	78
"SLC25A46"	1888
"SLC25A47"	1
"SLC25A48"	145
"SLC25A5"	1110
"SLC25A5-AS1"	43
"SLC25A51"	345
"SLC25A51P1"	0
"SLC25A52"	3
"SLC25A53"	56
"SLC25A6"	1204
"SLC26A1"	20
"SLC26A10"	58
"SLC26A11"	458
"SLC26A2"	361
"SLC26A3"	0
"SLC26A4"	343
"SLC26A4-AS1"	1606
"SLC26A5"	2
"SLC26A6"	61
"SLC26A7"	7
"SLC26A8"	164
"SLC26A9"	6
"SLC27A1"	462
"SLC27A2"	146
"SLC27A3"	131
"SLC27A4"	689
"SLC27A5"	55
"SLC27A6"	8
"SLC28A1"	1
"SLC28A2"	0
"SLC28A3"	0
"SLC29A1"	375
"SLC29A2"	81
"SLC29A3"	100
"SLC29A4"	344
"SLC2A1"	742
"SLC2A1-AS1"	35
"SLC2A10"	109
"SLC2A11"	388
"SLC2A12"	548
"SLC2A13"	4194
"SLC2A14"	6
"SLC2A2"	0
"SLC2A3"	1581
"SLC2A4"	29
"SLC2A4RG"	219
"SLC2A5"	107
"SLC2A6"	213
"SLC2A7"	1
"SLC2A8"	193
"SLC2A9"	25
"SLC30A1"	658
"SLC30A10"	202
"SLC30A2"	1
"SLC30A3"	591
"SLC30A4"	936
"SLC30A5"	587
"SLC30A6"	462
"SLC30A7"	721
"SLC30A8"	2
"SLC30A9"	2673
"SLC31A1"	435
"SLC31A2"	105
"SLC32A1"	319
"SLC33A1"	583
"SLC34A1"	0
"SLC34A2"	2
"SLC34A3"	1
"SLC35A1"	631
"SLC35A2"	137
"SLC35A3"	586
"SLC35A4"	354
"SLC35A5"	935
"SLC35B1"	309
"SLC35B2"	174
"SLC35B3"	218
"SLC35B4"	1783
"SLC35C1"	157
