gene/TE	../../BAM/CGND_13043/HRA-00248_PE.bam
"TNFRSF25"	181
"TNFRSF4"	7
"TNFRSF6B"	21
"TNFRSF8"	0
"TNFRSF9"	0
"TNFSF10"	29
"TNFSF11"	2
"TNFSF12"	311
"TNFSF12-TNFSF13"	202
"TNFSF13"	124
"TNFSF13B"	104
"TNFSF14"	4
"TNFSF15"	3
"TNFSF18"	13
"TNFSF4"	86
"TNFSF8"	15
"TNFSF9"	25
"TNIK"	3968
"TNIP1"	667
"TNIP2"	118
"TNIP3"	2
"TNK1"	15
"TNK2"	2896
"TNK2-AS1"	2
"TNKS"	3486
"TNKS1BP1"	749
"TNKS2"	2146
"TNKS2-AS1"	1
"TNMD"	0
"TNN"	4
"TNNC1"	2
"TNNC2"	9
"TNNI1"	0
"TNNI2"	0
"TNNI3"	4
"TNNI3K"	92
"TNNT1"	32
"TNNT2"	137
"TNNT3"	4
"TNP1"	0
"TNP2"	0
"TNPO1"	2853
"TNPO2"	2859
"TNPO3"	1081
"TNR"	2540
"TNRC17"	0
"TNRC18"	3118
"TNRC18P1"	10
"TNRC6A"	2565
"TNRC6B"	6328
"TNRC6C"	1900
"TNRC6C-AS1"	60
"TNS1"	1795
"TNS2"	490
"TNS3"	2435
"TNS4"	0
"TNXA"	0
"TNXB"	474
"TOB1"	687
"TOB1-AS1"	63
"TOB2"	1299
"TOB2P1"	4
"TOE1"	44
"TOGARAM1"	1983
"TOGARAM2"	43
"TOLLIP"	3970
"TOLLIP-AS1"	7
"TOM1"	378
"TOM1L1"	415
"TOM1L2"	2484
"TOMM20"	5092
"TOMM20L"	0
"TOMM22"	196
"TOMM34"	546
"TOMM40"	301
"TOMM40L"	352
"TOMM5"	228
"TOMM6"	300
"TOMM7"	457
"TOMM70"	1917
"TONSL"	55
"TONSL-AS1"	4
"TOP1"	1834
"TOP1MT"	86
"TOP1P1"	6
"TOP1P2"	0
"TOP2A"	7
"TOP2B"	4429
"TOP3A"	358
"TOP3B"	187
"TOPAZ1"	4
"TOPBP1"	1024
"TOPORS"	741
"TOR1A"	336
"TOR1AIP1"	1168
"TOR1AIP2"	2144
"TOR1B"	296
"TOR2A"	71
"TOR3A"	151
"TOR4A"	36
"TOX"	522
"TOX2"	164
"TOX3"	102
"TOX4"	1398
"TP53"	116
"TP53AIP1"	9
"TP53BP1"	3764
"TP53BP2"	1916
"TP53I11"	404
"TP53I13"	89
"TP53I3"	34
"TP53INP1"	175
"TP53INP2"	1539
"TP53RK"	258
"TP53TG1"	33
"TP53TG3"	1
"TP53TG3B"	1
"TP53TG3C"	0
"TP53TG3D"	6
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	4
"TP63"	5
"TP73"	0
"TP73-AS1"	266
"TPBG"	286
"TPBGL"	37
"TPCN1"	578
"TPCN2"	148
"TPD52"	2728
"TPD52L1"	612
"TPD52L2"	918
"TPD52L3"	0
"TPGS1"	83
"TPGS2"	997
"TPH1"	2
"TPH2"	26
"TPI1"	3339
"TPI1P2"	7
"TPI1P3"	0
"TPK1"	101
"TPM1"	1341
"TPM1-AS"	5
"TPM2"	136
"TPM3"	1866
"TPM3P9"	83
"TPM4"	1336
"TPMT"	545
"TPO"	0
"TPP1"	2675
"TPP2"	1110
"TPPP"	9792
"TPPP2"	5
"TPPP3"	145
"TPR"	3165
"TPRA1"	188
"TPRG1"	5
"TPRG1-AS1"	2
"TPRG1-AS2"	0
"TPRG1L"	1858
"TPRKB"	114
"TPRN"	236
"TPRX1"	0
"TPRXL"	3
"TPSAB1"	0
"TPSB2"	3
"TPSD1"	1
"TPSG1"	0
"TPST1"	463
"TPST2"	352
"TPT1"	6602
"TPT1-AS1"	283
"TPTE"	0
"TPTE2"	6
"TPTE2P1"	362
"TPTE2P3"	12
"TPTE2P5"	131
"TPTE2P6"	18
"TPTEP1"	46
"TPX2"	53
"TRA2A"	1011
"TRA2B"	851
"TRABD"	129
"TRABD2A"	62
"TRABD2B"	1
"TRADD"	31
"TRAF1"	106
"TRAF2"	204
"TRAF3"	1066
"TRAF3IP1"	328
"TRAF3IP2"	225
"TRAF3IP2-AS1"	485
"TRAF3IP3"	32
"TRAF4"	84
"TRAF5"	146
"TRAF6"	1079
"TRAF7"	491
"TRAFD1"	218
"TRAIP"	17
"TRAK1"	2004
"TRAK2"	2245
"TRAM1"	739
"TRAM1L1"	79
"TRAM2"	142
"TRAM2-AS1"	65
"TRANK1"	1037
"TRAP1"	565
"TRAPPC1"	252
"TRAPPC10"	1697
"TRAPPC11"	937
"TRAPPC12"	637
"TRAPPC13"	347
"TRAPPC2"	405
"TRAPPC2B"	22
"TRAPPC2L"	153
"TRAPPC3"	344
"TRAPPC3L"	0
"TRAPPC4"	107
"TRAPPC5"	131
"TRAPPC6A"	21
"TRAPPC6B"	1168
"TRAPPC8"	1442
"TRAPPC9"	637
"TRAT1"	0
"TRDMT1"	216
"TRDN"	34
"TRDN-AS1"	0
"TREH"	2
"TREM1"	3
"TREM2"	36
"TREML1"	3
"TREML2"	1
"TREML3P"	0
"TREML4"	0
"TREML5P"	0
"TRERF1"	802
"TRERNA1"	0
"TREX1"	52
"TREX2"	6
"TRG-AS1"	3
"TRH"	11
"TRHDE"	1183
"TRHDE-AS1"	231
"TRHR"	4
"TRIAP1"	81
"TRIB1"	200
"TRIB2"	490
"TRIB3"	56
"TRIL"	815
"TRIM10"	0
"TRIM11"	228
"TRIM13"	855
"TRIM14"	272
"TRIM15"	0
"TRIM16"	122
"TRIM16L"	92
"TRIM17"	151
"TRIM2"	10174
"TRIM21"	50
"TRIM22"	246
"TRIM23"	2217
"TRIM24"	602
"TRIM25"	421
"TRIM26"	471
"TRIM27"	517
"TRIM28"	1211
"TRIM29"	2
"TRIM3"	369
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	519
"TRIM33"	2165
"TRIM34"	6
"TRIM35"	323
"TRIM36"	731
"TRIM37"	3007
"TRIM38"	109
"TRIM39"	143
"TRIM39-RPP21"	71
"TRIM4"	408
"TRIM40"	0
"TRIM41"	595
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	4892
"TRIM45"	63
"TRIM46"	217
"TRIM47"	335
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	100
"TRIM50"	1
"TRIM51"	0
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	626
"TRIM52-AS1"	44
"TRIM53AP"	0
"TRIM54"	28
"TRIM55"	2
"TRIM56"	242
"TRIM58"	216
"TRIM59"	86
"TRIM59-IFT80"	549
"TRIM6"	1
"TRIM6-TRIM34"	6
"TRIM60"	0
"TRIM61"	20
"TRIM62"	123
"TRIM63"	2
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	160
"TRIM66"	301
"TRIM67"	62
"TRIM68"	188
"TRIM69"	152
"TRIM7"	15
"TRIM71"	67
"TRIM72"	7
"TRIM73"	4
"TRIM74"	9
"TRIM77"	0
"TRIM8"	2118
"TRIM9"	2596
"TRIML1"	1
"TRIML2"	2
"TRIO"	5681
"TRIOBP"	192
"TRIP10"	144
"TRIP11"	2486
"TRIP12"	6439
"TRIP13"	36
"TRIP4"	190
"TRIP6"	104
"TRIQK"	904
"TRIR"	683
"TRIT1"	195
"TRMO"	109
"TRMT1"	166
"TRMT10A"	64
"TRMT10B"	108
"TRMT10C"	278
"TRMT11"	694
"TRMT112"	280
"TRMT12"	225
"TRMT13"	293
"TRMT1L"	711
"TRMT2A"	182
"TRMT2B"	230
"TRMT44"	223
"TRMT5"	382
"TRMT6"	146
"TRMT61A"	165
"TRMT61B"	221
"TRMT9B"	775
"TRMU"	267
"TRNAU1AP"	145
"TRNP1"	500
"TRNT1"	355
"TRO"	636
"TROAP"	0
"TROVE2"	1297
"TRPA1"	9
"TRPC1"	489
"TRPC2"	0
"TRPC3"	51
"TRPC4"	275
"TRPC4AP"	800
"TRPC5"	339
"TRPC5OS"	2
"TRPC6"	44
"TRPC7"	6
"TRPC7-AS2"	0
"TRPM1"	0
"TRPM2"	746
"TRPM2-AS"	0
"TRPM3"	858
"TRPM4"	71
"TRPM5"	0
"TRPM6"	67
"TRPM7"	1705
"TRPM8"	1
"TRPS1"	2429
"TRPT1"	29
"TRPV1"	162
"TRPV2"	72
"TRPV3"	172
"TRPV4"	5
"TRPV5"	18
"TRPV6"	0
"TRRAP"	2246
"TRUB1"	563
"TRUB2"	290
"TRY2P"	0
"TSACC"	4
"TSC1"	2406
"TSC2"	1173
"TSC22D1"	9494
"TSC22D1-AS1"	83
"TSC22D2"	1301
"TSC22D3"	1621
"TSC22D4"	1130
"TSEN15"	337
"TSEN2"	238
"TSEN34"	95
"TSEN54"	54
"TSFM"	345
"TSG1"	17
"TSG101"	539
"TSGA10"	397
"TSGA10IP"	0
"TSGA13"	12
"TSHB"	0
"TSHR"	0
"TSHZ1"	1696
"TSHZ2"	609
"TSHZ3"	589
"TSIX"	6
"TSKS"	2
"TSKU"	44
"TSL"	0
"TSLP"	6
"TSN"	836
"TSNARE1"	254
"TSNAX"	372
"TSNAX-DISC1"	223
"TSNAXIP1"	33
"TSPAN1"	20
"TSPAN10"	6
"TSPAN11"	85
"TSPAN12"	84
"TSPAN13"	1658
"TSPAN14"	992
"TSPAN15"	58
"TSPAN16"	0
"TSPAN17"	563
"TSPAN18"	53
"TSPAN19"	11
"TSPAN2"	9
"TSPAN3"	2388
"TSPAN31"	204
"TSPAN32"	2
"TSPAN33"	259
"TSPAN4"	16
"TSPAN5"	2117
"TSPAN6"	138
"TSPAN7"	6610
"TSPAN8"	2
"TSPAN9"	173
"TSPEAR"	3
"TSPEAR-AS1"	0
"TSPEAR-AS2"	3
"TSPO"	61
"TSPO2"	0
"TSPOAP1"	2068
"TSPOAP1-AS1"	56
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	138
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	8734
"TSPYL2"	2708
"TSPYL4"	5997
"TSPYL5"	860
"TSPYL6"	4
"TSR1"	501
"TSR2"	802
"TSR3"	234
"TSSC2"	1
"TSSC4"	174
"TSSK1B"	0
"TSSK2"	0
"TSSK3"	1
"TSSK4"	7
"TSSK6"	7
"TST"	38
"TSTA3"	87
"TSTD1"	48
"TSTD2"	370
"TSTD3"	85
"TTBK1"	2259
"TTBK2"	3135
"TTC1"	769
"TTC12"	35
"TTC13"	325
"TTC14"	1544
"TTC16"	1
"TTC17"	1069
"TTC19"	753
"TTC21A"	46
"TTC21B"	1122
"TTC21B-AS1"	0
"TTC22"	8
"TTC23"	111
"TTC23L"	17
"TTC24"	0
"TTC25"	35
"TTC26"	150
"TTC27"	108
"TTC28"	797
"TTC28-AS1"	136
"TTC29"	7
"TTC3"	11413
"TTC3-AS1"	0
"TTC30A"	151
"TTC30B"	71
"TTC31"	94
"TTC32"	78
"TTC33"	1451
"TTC34"	7
"TTC36"	17
"TTC37"	2027
"TTC38"	115
"TTC39A"	60
"TTC39A-AS1"	0
"TTC39B"	588
"TTC39C"	386
"TTC39C-AS1"	6
"TTC3P1"	371
"TTC4"	140
"TTC41P"	32
"TTC5"	231
"TTC6"	39
"TTC7A"	256
"TTC7B"	1408
"TTC8"	190
"TTC9"	994
"TTC9B"	290
"TTC9C"	193
"TTF1"	355
"TTF2"	98
"TTI1"	416
"TTI2"	134
"TTK"	4
"TTL"	1230
"TTLL1"	154
"TTLL10"	0
"TTLL11"	588
"TTLL12"	466
"TTLL13P"	14
"TTLL2"	0
"TTLL3"	80
"TTLL4"	252
"TTLL5"	819
"TTLL6"	10
"TTLL7"	4690
"TTLL8"	0
"TTLL9"	37
"TTN"	3559
"TTN-AS1"	363
"TTPA"	97
"TTPAL"	401
"TTR"	0
"TTTY1"	0
"TTTY10"	45
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	126
"TTTY15"	558
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	1
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	1
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	1373
"TTYH2"	474
"TTYH3"	1462
"TUB"	2490
"TUB-AS1"	18
"TUBA1A"	3252
"TUBA1B"	10069
"TUBA1C"	80
"TUBA3C"	0
"TUBA3D"	8
"TUBA3E"	0
"TUBA3FP"	50
"TUBA4A"	1869
"TUBA4B"	2
"TUBA8"	529
"TUBAL3"	0
"TUBB"	3086
"TUBB1"	0
"TUBB2A"	2924
"TUBB2B"	1996
"TUBB3"	1321
"TUBB4A"	7480
"TUBB4B"	1601
"TUBB6"	38
"TUBB8"	3
"TUBB8P12"	0
"TUBBP5"	28
"TUBD1"	117
"TUBE1"	332
"TUBG1"	218
"TUBG2"	633
"TUBGCP2"	665
"TUBGCP3"	416
"TUBGCP4"	1078
"TUBGCP5"	250
"TUBGCP6"	506
"TUFM"	769
"TUFT1"	134
"TUG1"	3125
"TULP1"	1
"TULP2"	30
"TULP3"	250
"TULP4"	7322
"TUNAR"	496
"TUSC1"	166
"TUSC2"	410
"TUSC3"	905
"TUSC5"	39
"TUSC7"	0
"TUSC8"	2
"TUT1"	126
"TVP23A"	213
"TVP23B"	243
"TVP23C"	143
"TVP23C-CDRT4"	83
"TWF1"	955
"TWF2"	272
"TWIST1"	30
"TWIST2"	4
"TWISTNB"	334
"TWNK"	112
"TWSG1"	337
"TXK"	16
"TXLNA"	748
"TXLNB"	71
"TXLNG"	593
"TXLNGY"	434
"TXN"	275
"TXN2"	339
"TXNDC11"	238
"TXNDC12"	374
"TXNDC12-AS1"	0
"TXNDC15"	704
"TXNDC16"	685
"TXNDC17"	130
"TXNDC2"	10
"TXNDC5"	174
"TXNDC8"	0
"TXNDC9"	166
"TXNIP"	2299
"TXNL1"	1074
"TXNL4A"	398
"TXNL4B"	207
"TXNRD1"	1274
"TXNRD2"	132
"TXNRD3"	130
"TXNRD3NB"	14
"TYK2"	428
"TYMP"	44
"TYMS"	12
"TYMSOS"	7
"TYR"	0
"TYRO3"	2717
"TYRO3P"	4
"TYROBP"	48
"TYRP1"	23
"TYSND1"	125
"TYW1"	325
"TYW1B"	113
"TYW3"	918
"TYW5"	205
"U2AF1"	113
"U2AF1L4"	83
"U2AF1L5"	116
"U2AF2"	1173
"U2SURP"	1957
"UACA"	287
"UAP1"	473
"UAP1L1"	98
"UBA1"	3189
"UBA2"	1316
"UBA3"	633
"UBA5"	973
"UBA52"	1463
"UBA6"	1060
"UBA6-AS1"	129
"UBA7"	45
"UBAC1"	391
"UBAC2"	296
"UBAC2-AS1"	5
"UBALD1"	320
"UBALD2"	166
"UBAP1"	1003
"UBAP1L"	119
"UBAP2"	590
"UBAP2L"	1683
"UBASH3A"	1
"UBASH3B"	208
"UBB"	6322
"UBBP4"	2
"UBC"	13099
"UBD"	0
"UBE2A"	408
"UBE2B"	946
"UBE2C"	0
"UBE2CP5"	62
"UBE2D1"	369
"UBE2D2"	1064
"UBE2D3"	3401
"UBE2D4"	391
"UBE2DNL"	0
"UBE2E1"	553
"UBE2E1-AS1"	0
"UBE2E2"	647
"UBE2E2-AS1"	0
"UBE2E3"	689
"UBE2E4P"	1
"UBE2F"	265
"UBE2F-SCLY"	170
"UBE2G1"	624
"UBE2G2"	538
"UBE2H"	2389
"UBE2I"	788
"UBE2J1"	887
"UBE2J2"	350
"UBE2K"	3258
"UBE2L3"	1713
"UBE2L5"	13
"UBE2L6"	396
"UBE2M"	726
"UBE2MP1"	1
"UBE2N"	1094
"UBE2NL"	0
"UBE2O"	1733
"UBE2Q1"	925
"UBE2Q1-AS1"	0
"UBE2Q2"	611
"UBE2Q2L"	56
"UBE2Q2P1"	77
"UBE2Q2P2"	35
"UBE2QL1"	1859
"UBE2R2"	1350
"UBE2S"	244
"UBE2T"	70
"UBE2U"	2
"UBE2V1"	798
"UBE2V2"	1143
"UBE2W"	2602
"UBE2Z"	1211
"UBE3A"	2901
"UBE3B"	1158
"UBE3C"	1208
"UBE3D"	184
"UBE4A"	2234
"UBE4B"	1504
"UBFD1"	1235
"UBIAD1"	217
"UBL3"	2849
"UBL4A"	617
"UBL4B"	2
"UBL5"	312
"UBL7"	480
"UBL7-AS1"	9
"UBLCP1"	427
"UBN1"	952
"UBN2"	2405
"UBOX5"	132
"UBOX5-AS1"	2
"UBP1"	1854
"UBQLN1"	3844
"UBQLN2"	2098
"UBQLN3"	7
"UBQLN4"	1567
"UBQLNL"	10
"UBR1"	1710
"UBR2"	2331
"UBR3"	4509
"UBR4"	5598
"UBR5"	4192
"UBR5-AS1"	10
"UBR7"	797
"UBTD1"	80
"UBTD2"	268
"UBTF"	1292
"UBTFL1"	0
"UBXN1"	335
"UBXN10"	347
"UBXN10-AS1"	7
"UBXN11"	153
"UBXN2A"	336
"UBXN2B"	1827
"UBXN4"	1846
"UBXN6"	1178
"UBXN7"	1164
"UBXN7-AS1"	1
"UBXN8"	84
"UC.134"	10
"UCA1"	0
"UCHL1"	5079
"UCHL1-AS1"	6
"UCHL3"	140
"UCHL5"	1102
"UCK1"	345
"UCK2"	350
"UCKL1"	147
"UCKL1-AS1"	0
"UCMA"	0
"UCN"	36
"UCN2"	2
"UCN3"	1
"UCP1"	0
"UCP2"	68
"UCP3"	46
"UEVLD"	261
"UFC1"	499
"UFD1"	195
"UFL1"	660
"UFM1"	892
"UFSP1"	8
"UFSP2"	297
"UG0898H09"	1127
"UGCG"	993
"UGDH"	228
"UGDH-AS1"	108
"UGGT1"	1686
"UGGT2"	716
"UGP2"	3104
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	6
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	1
"UGT8"	722
"UHMK1"	4741
"UHRF1"	72
"UHRF1BP1"	572
"UHRF1BP1L"	2225
"UHRF2"	796
"UIMC1"	376
"ULBP1"	10
"ULBP2"	34
"ULBP3"	68
"ULK1"	1667
"ULK2"	1568
"ULK3"	501
"ULK4"	196
"ULK4P1"	2
"ULK4P2"	0
"ULK4P3"	5
"UMAD1"	207
"UMOD"	0
"UMODL1"	3
"UMODL1-AS1"	39
"UMPS"	303
"UNC119"	309
"UNC119B"	573
"UNC13A"	8203
"UNC13B"	1446
"UNC13C"	3180
"UNC13D"	60
"UNC45A"	242
"UNC45B"	1
"UNC50"	294
"UNC5A"	1423
"UNC5B"	489
"UNC5B-AS1"	6
"UNC5C"	945
"UNC5CL"	7
"UNC5D"	1646
"UNC79"	1951
"UNC80"	6184
"UNC93A"	0
"UNC93B1"	71
"UNCX"	0
"UNG"	345
"UNK"	301
"UNKL"	416
"UNQ6494"	0
"UOX"	2
"UPB1"	2
"UPF1"	1651
"UPF2"	1779
"UPF3A"	684
"UPF3B"	323
"UPK1A"	9
"UPK1A-AS1"	0
"UPK1B"	0
"UPK2"	0
"UPK3A"	0
"UPK3B"	4
"UPK3BL1"	147
"UPP1"	90
"UPP2"	102
"UPRT"	312
"UQCC1"	567
"UQCC2"	223
"UQCC3"	68
"UQCR10"	319
"UQCR11"	319
"UQCRB"	2608
"UQCRBP1"	1
"UQCRC1"	773
"UQCRC2"	1350
"UQCRFS1"	613
"UQCRH"	497
"UQCRHL"	16
"UQCRQ"	202
"URAD"	0
"URAHP"	0
"URB1"	944
"URB1-AS1"	17
"URB2"	200
"URGCP"	882
"URGCP-MRPS24"	158
"URI1"	1184
"URM1"	242
"UROC1"	2
"UROD"	285
"UROS"	430
"USB1"	358
"USE1"	102
"USF1"	351
"USF2"	1398
"USF3"	1684
"USH1C"	36
"USH1G"	0
"USH2A"	71
"USHBP1"	12
"USO1"	1661
"USP1"	831
"USP10"	1154
"USP11"	3775
"USP12"	1443
"USP12-AS1"	0
"USP12-AS2"	3
"USP13"	402
"USP14"	1586
"USP15"	1541
"USP16"	746
"USP17L1"	0
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	20
"USP19"	709
"USP2"	614
"USP2-AS1"	12
"USP20"	562
"USP21"	403
"USP22"	5552
"USP24"	3041
"USP25"	2010
"USP26"	0
"USP27X"	246
"USP27X-AS1"	27
"USP28"	621
"USP29"	1
"USP3"	273
"USP3-AS1"	21
"USP30"	437
"USP30-AS1"	1
"USP31"	3225
"USP32"	2885
"USP32P1"	926
"USP32P2"	275
"USP32P3"	1259
"USP33"	2516
"USP34"	5395
"USP35"	292
"USP36"	451
"USP37"	950
"USP38"	792
"USP39"	444
"USP4"	852
"USP40"	520
"USP42"	466
"USP43"	179
"USP44"	39
"USP45"	962
"USP46"	3052
"USP46-AS1"	11
"USP47"	2849
"USP48"	1288
"USP49"	299
"USP5"	1181
"USP50"	5
"USP51"	130
"USP53"	1031
"USP54"	1606
"USP6"	4
"USP6NL"	305
"USP7"	2639
"USP8"	1389
"USP9X"	5873
"USP9Y"	2937
"USPL1"	801
"UST"	209
"UST-AS1"	0
"UTAT33"	1
"UTF1"	1
"UTP11"	211
"UTP14A"	195
"UTP14C"	951
"UTP15"	263
"UTP18"	423
"UTP20"	442
"UTP23"	278
"UTP3"	361
"UTP4"	369
"UTP6"	242
"UTRN"	1914
"UTS2"	0
"UTS2B"	1
"UTS2R"	51
"UTY"	1055
"UVRAG"	679
"UVSSA"	120
"UXS1"	472
"UXT"	124
"UXT-AS1"	4
"VAC14"	418
"VAC14-AS1"	84
"VAMP1"	1674
"VAMP2"	7496
"VAMP3"	531
"VAMP4"	1197
"VAMP5"	25
"VAMP7"	208
"VAMP8"	19
"VANGL1"	44
"VANGL2"	260
"VAPA"	3028
"VAPB"	3032
"VARS"	505
"VARS2"	296
"VASH1"	588
"VASH1-AS1"	145
"VASH2"	38
"VASN"	242
"VASP"	180
"VAT1"	503
"VAT1L"	555
"VAV1"	61
"VAV2"	296
"VAV3"	226
"VAV3-AS1"	1
"VAX1"	35
"VAX2"	2
"VBP1"	559
"VCAM1"	44
"VCAN"	4195
"VCAN-AS1"	0
"VCL"	744
"VCP"	2121
"VCPIP1"	2646
"VCPKMT"	190
"VCX"	1
"VCX2"	0
"VCX3A"	0
"VCX3B"	0
"VCY"	0
"VCY1B"	0
"VDAC1"	2433
"VDAC2"	1069
"VDAC3"	1330
"VDR"	12
"VEGFA"	929
"VEGFB"	420
"VEGFC"	23
"VEGFD"	24
"VENTX"	4
"VENTXP1"	0
"VENTXP7"	0
"VEPH1"	4
"VEZF1"	727
"VEZT"	1416
"VGF"	245
"VGLL1"	0
"VGLL2"	1
"VGLL3"	23
"VGLL4"	1051
"VHL"	1047
"VHLL"	5
"VIL1"	0
"VILL"	87
"VIM"	3555
"VIM-AS1"	0
"VIP"	114
"VIPAS39"	248
"VIPR1"	345
"VIPR1-AS1"	0
"VIPR2"	64
"VIRMA"	1299
"VIT"	8
"VKORC1"	112
"VKORC1L1"	1215
"VLDLR"	554
"VLDLR-AS1"	26
"VMA21"	1255
"VMAC"	38
"VMO1"	5
"VMP1"	522
"VN1R1"	151
"VN1R10P"	0
"VN1R2"	0
"VN1R3"	0
"VN1R4"	0
"VN1R5"	0
"VNN1"	2
"VNN2"	16
"VNN3"	2
"VOPP1"	1034
"VPREB1"	0
"VPREB3"	6
"VPS11"	503
"VPS13A"	5128
"VPS13A-AS1"	1
"VPS13B"	2293
"VPS13C"	7845
"VPS13D"	5516
"VPS16"	203
"VPS18"	513
"VPS25"	119
"VPS26A"	968
"VPS26B"	1672
"VPS28"	379
"VPS29"	487
"VPS33A"	508
"VPS33B"	148
"VPS33B-DT"	4
"VPS35"	2920
"VPS36"	1259
"VPS37A"	773
"VPS37B"	363
"VPS37C"	280
"VPS37D"	105
"VPS39"	1570
"VPS41"	2647
"VPS45"	845
"VPS4A"	1069
"VPS4B"	386
"VPS50"	1293
"VPS51"	758
"VPS52"	506
"VPS53"	2860
"VPS54"	611
"VPS72"	297
"VPS8"	1475
"VPS9D1"	317
"VPS9D1-AS1"	3
"VRK1"	259
"VRK2"	133
"VRK3"	195
"VRTN"	0
"VSIG1"	7
"VSIG10"	130
"VSIG10L"	27
"VSIG2"	5
"VSIG4"	335
"VSIG8"	11
"VSIR"	887
"VSNL1"	11351
"VSTM1"	2
"VSTM2A"	3106
"VSTM2A-OT1"	723
"VSTM2B"	335
"VSTM2L"	1480
"VSTM4"	432
"VSTM5"	23
"VSX1"	33
"VSX2"	0
"VTA1"	855
"VTCN1"	0
"VTI1A"	917
"VTI1B"	761
"VTN"	6
"VTRNA1-1"	0
"VTRNA1-2"	0
"VTRNA1-3"	0
"VTRNA2-1"	0
"VWA1"	315
"VWA2"	15
"VWA3A"	125
"VWA3B"	27
"VWA5A"	355
"VWA5B1"	12
"VWA5B2"	273
"VWA7"	153
"VWA8"	1099
"VWA8-AS1"	0
"VWC2"	328
"VWC2L"	168
"VWC2L-IT1"	9
"VWCE"	37
"VWDE"	104
"VWF"	736
"WAC"	5687
"WAC-AS1"	263
"WAPL"	1618
"WARS"	905
"WARS2"	99
"WARS2-IT1"	0
"WAS"	53
"WASF1"	3473
"WASF2"	1259
"WASF3"	3889
"WASH2P"	122
"WASH3P"	206
"WASH5P"	80
"WASH7P"	133
"WASHC1"	64
"WASHC2A"	1149
"WASHC2C"	750
"WASHC3"	217
"WASHC4"	1541
"WASHC5"	722
"WASIR1"	0
"WASIR2"	13
"WASL"	3205
"WBP1"	120
"WBP11"	1019
"WBP11P1"	6
"WBP1L"	564
"WBP2"	3329
"WBP2NL"	32
"WBP4"	488
"WDCP"	165
"WDFY1"	823
"WDFY2"	403
"WDFY3"	8681
"WDFY3-AS2"	291
"WDFY4"	159
"WDHD1"	136
"WDPCP"	310
"WDR1"	1141
"WDR11"	758
"WDR11-AS1"	35
"WDR12"	342
"WDR13"	596
"WDR17"	1966
"WDR18"	63
"WDR19"	746
"WDR20"	370
"WDR24"	221
"WDR25"	115
"WDR26"	2822
"WDR27"	240
"WDR3"	424
"WDR31"	143
"WDR33"	1609
"WDR34"	95
"WDR35"	444
"WDR36"	814
"WDR37"	1548
"WDR38"	1
"WDR4"	163
"WDR41"	794
"WDR43"	460
"WDR44"	568
"WDR45"	267
"WDR45B"	965
"WDR46"	194
"WDR47"	3692
"WDR48"	1546
"WDR49"	246
"WDR5"	411
"WDR53"	74
"WDR54"	65
"WDR55"	129
"WDR59"	436
"WDR5B"	103
"WDR6"	687
"WDR60"	568
"WDR61"	228
"WDR62"	17
"WDR63"	8
"WDR64"	33
"WDR66"	99
"WDR7"	3684
"WDR70"	345
"WDR72"	0
"WDR73"	104
