gene/TE	../../BAM/CGND_13028/HRA-00250_PE.bam
"TMEM212-AS1"	4
"TMEM213"	0
"TMEM214"	487
"TMEM215"	22
"TMEM216"	116
"TMEM217"	14
"TMEM218"	147
"TMEM219"	515
"TMEM220"	126
"TMEM220-AS1"	30
"TMEM221"	55
"TMEM222"	357
"TMEM223"	104
"TMEM225"	0
"TMEM225B"	37
"TMEM229A"	132
"TMEM229B"	520
"TMEM230"	1296
"TMEM231"	453
"TMEM232"	565
"TMEM233"	71
"TMEM234"	113
"TMEM235"	59
"TMEM236"	5
"TMEM237"	973
"TMEM238"	3
"TMEM238L"	52
"TMEM239"	0
"TMEM240"	176
"TMEM241"	310
"TMEM242"	701
"TMEM243"	249
"TMEM244"	10
"TMEM245"	6007
"TMEM246"	2489
"TMEM246-AS1"	17
"TMEM247"	0
"TMEM248"	3048
"TMEM249"	7
"TMEM25"	733
"TMEM250"	492
"TMEM251"	128
"TMEM252"	0
"TMEM253"	4
"TMEM254"	331
"TMEM254-AS1"	93
"TMEM255A"	222
"TMEM255B"	22
"TMEM256"	68
"TMEM256-PLSCR3"	96
"TMEM258"	120
"TMEM259"	1006
"TMEM26"	48
"TMEM26-AS1"	10
"TMEM260"	778
"TMEM262"	0
"TMEM263"	683
"TMEM265"	81
"TMEM266"	129
"TMEM267"	202
"TMEM268"	1826
"TMEM269"	11
"TMEM270"	0
"TMEM272"	46
"TMEM30A"	7356
"TMEM30B"	8
"TMEM30CP"	1
"TMEM31"	5
"TMEM33"	2378
"TMEM35A"	1004
"TMEM35B"	63
"TMEM37"	3
"TMEM38A"	282
"TMEM38B"	222
"TMEM39A"	277
"TMEM39B"	140
"TMEM40"	1
"TMEM41A"	325
"TMEM41B"	922
"TMEM42"	133
"TMEM43"	798
"TMEM44"	139
"TMEM44-AS1"	32
"TMEM45A"	23
"TMEM45B"	2
"TMEM47"	1709
"TMEM5-AS1"	1
"TMEM50A"	968
"TMEM50B"	894
"TMEM51"	61
"TMEM51-AS1"	39
"TMEM52"	6
"TMEM52B"	22
"TMEM53"	98
"TMEM54"	185
"TMEM56"	1937
"TMEM56-RWDD3"	412
"TMEM59"	3105
"TMEM59L"	2808
"TMEM60"	139
"TMEM61"	3
"TMEM62"	553
"TMEM63A"	528
"TMEM63B"	706
"TMEM63C"	808
"TMEM64"	391
"TMEM65"	1184
"TMEM67"	489
"TMEM68"	356
"TMEM69"	245
"TMEM70"	492
"TMEM71"	14
"TMEM72"	2
"TMEM72-AS1"	135
"TMEM74"	347
"TMEM74B"	115
"TMEM75"	0
"TMEM79"	41
"TMEM80"	120
"TMEM81"	102
"TMEM82"	0
"TMEM86A"	179
"TMEM86B"	74
"TMEM87A"	1036
"TMEM87B"	730
"TMEM88"	11
"TMEM88B"	100
"TMEM89"	0
"TMEM8A"	315
"TMEM8B"	983
"TMEM9"	914
"TMEM91"	77
"TMEM92"	1
"TMEM92-AS1"	2
"TMEM94"	1371
"TMEM95"	1
"TMEM97"	269
"TMEM98"	207
"TMEM99"	57
"TMEM9B"	909
"TMEM9B-AS1"	51
"TMF1"	1854
"TMIE"	92
"TMIGD1"	0
"TMIGD2"	7
"TMIGD3"	186
"TMLHE"	527
"TMLHE-AS1"	16
"TMOD1"	1224
"TMOD2"	26564
"TMOD3"	1001
"TMOD4"	9
"TMPO"	1196
"TMPO-AS1"	22
"TMPPE"	297
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	0
"TMPRSS12"	1
"TMPRSS13"	2
"TMPRSS15"	4
"TMPRSS2"	1
"TMPRSS3"	178
"TMPRSS4"	0
"TMPRSS5"	133
"TMPRSS6"	1
"TMPRSS7"	18
"TMPRSS9"	3
"TMSB10"	4059
"TMSB15A"	1
"TMSB15B"	76
"TMSB4X"	6986
"TMSB4Y"	72
"TMTC1"	3562
"TMTC2"	1219
"TMTC3"	1873
"TMTC4"	552
"TMUB1"	215
"TMUB2"	496
"TMX1"	477
"TMX2"	916
"TMX2-CTNND1"	1790
"TMX3"	2214
"TMX4"	6274
"TNC"	395
"TNF"	4
"TNFAIP1"	1084
"TNFAIP2"	198
"TNFAIP3"	96
"TNFAIP6"	25
"TNFAIP8"	46
"TNFAIP8L1"	479
"TNFAIP8L2"	41
"TNFAIP8L2-SCNM1"	70
"TNFAIP8L3"	270
"TNFRSF10A"	28
"TNFRSF10B"	180
"TNFRSF10C"	14
"TNFRSF10D"	22
"TNFRSF11A"	145
"TNFRSF11B"	188
"TNFRSF12A"	44
"TNFRSF13B"	0
"TNFRSF13C"	4
"TNFRSF14"	129
"TNFRSF14-AS1"	3
"TNFRSF17"	0
"TNFRSF18"	5
"TNFRSF19"	98
"TNFRSF1A"	698
"TNFRSF1B"	321
"TNFRSF21"	1418
"TNFRSF25"	106
"TNFRSF4"	4
"TNFRSF6B"	52
"TNFRSF8"	1
"TNFRSF9"	2
"TNFSF10"	83
"TNFSF11"	0
"TNFSF12"	352
"TNFSF12-TNFSF13"	358
"TNFSF13"	277
"TNFSF13B"	162
"TNFSF14"	0
"TNFSF15"	8
"TNFSF18"	14
"TNFSF4"	171
"TNFSF8"	21
"TNFSF9"	30
"TNIK"	4557
"TNIP1"	709
"TNIP2"	160
"TNIP3"	11
"TNK1"	30
"TNK2"	3021
"TNK2-AS1"	2
"TNKS"	4463
"TNKS1BP1"	889
"TNKS2"	3321
"TNKS2-AS1"	11
"TNMD"	1
"TNN"	5
"TNNC1"	1
"TNNC2"	5
"TNNI1"	0
"TNNI2"	2
"TNNI3"	4
"TNNI3K"	255
"TNNT1"	65
"TNNT2"	170
"TNNT3"	2
"TNP1"	0
"TNP2"	0
"TNPO1"	4285
"TNPO2"	3854
"TNPO3"	1609
"TNR"	2867
"TNRC17"	0
"TNRC18"	2428
"TNRC18P1"	12
"TNRC6A"	3615
"TNRC6B"	6492
"TNRC6C"	1746
"TNRC6C-AS1"	37
"TNS1"	1912
"TNS2"	978
"TNS3"	1843
"TNS4"	0
"TNXA"	0
"TNXB"	630
"TOB1"	687
"TOB1-AS1"	48
"TOB2"	1073
"TOB2P1"	6
"TOE1"	72
"TOGARAM1"	2456
"TOGARAM2"	29
"TOLLIP"	3775
"TOLLIP-AS1"	16
"TOM1"	678
"TOM1L1"	368
"TOM1L2"	3805
"TOMM20"	7538
"TOMM20L"	2
"TOMM22"	374
"TOMM34"	751
"TOMM40"	543
"TOMM40L"	566
"TOMM5"	412
"TOMM6"	566
"TOMM7"	1184
"TOMM70"	2912
"TONSL"	81
"TONSL-AS1"	8
"TOP1"	1914
"TOP1MT"	110
"TOP1P1"	2
"TOP1P2"	0
"TOP2A"	17
"TOP2B"	7211
"TOP3A"	520
"TOP3B"	164
"TOPAZ1"	15
"TOPBP1"	1406
"TOPORS"	931
"TOR1A"	522
"TOR1AIP1"	1467
"TOR1AIP2"	2731
"TOR1B"	319
"TOR2A"	107
"TOR3A"	240
"TOR4A"	43
"TOX"	929
"TOX2"	285
"TOX3"	144
"TOX4"	1646
"TP53"	236
"TP53AIP1"	15
"TP53BP1"	5032
"TP53BP2"	2685
"TP53I11"	332
"TP53I13"	104
"TP53I3"	33
"TP53INP1"	311
"TP53INP2"	3319
"TP53RK"	371
"TP53TG1"	53
"TP53TG3"	0
"TP53TG3B"	2
"TP53TG3C"	2
"TP53TG3D"	25
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	10
"TP63"	5
"TP73"	2
"TP73-AS1"	307
"TPBG"	388
"TPBGL"	59
"TPCN1"	720
"TPCN2"	173
"TPD52"	2805
"TPD52L1"	924
"TPD52L2"	1125
"TPD52L3"	0
"TPGS1"	198
"TPGS2"	1611
"TPH1"	8
"TPH2"	48
"TPI1"	5835
"TPI1P2"	19
"TPI1P3"	0
"TPK1"	252
"TPM1"	1769
"TPM1-AS"	5
"TPM2"	243
"TPM3"	3408
"TPM3P9"	100
"TPM4"	2222
"TPMT"	746
"TPO"	1
"TPP1"	3021
"TPP2"	1994
"TPPP"	11099
"TPPP2"	2
"TPPP3"	483
"TPR"	5115
"TPRA1"	250
"TPRG1"	19
"TPRG1-AS1"	4
"TPRG1-AS2"	0
"TPRG1L"	2749
"TPRKB"	133
"TPRN"	280
"TPRX1"	0
"TPRXL"	4
"TPSAB1"	0
"TPSB2"	6
"TPSD1"	4
"TPSG1"	0
"TPST1"	1707
"TPST2"	343
"TPT1"	9651
"TPT1-AS1"	304
"TPTE"	0
"TPTE2"	15
"TPTE2P1"	292
"TPTE2P3"	20
"TPTE2P5"	218
"TPTE2P6"	13
"TPTEP1"	38
"TPX2"	119
"TRA2A"	1233
"TRA2B"	1509
"TRABD"	107
"TRABD2A"	125
"TRABD2B"	10
"TRADD"	62
"TRAF1"	164
"TRAF2"	131
"TRAF3"	1236
"TRAF3IP1"	551
"TRAF3IP2"	348
"TRAF3IP2-AS1"	482
"TRAF3IP3"	32
"TRAF4"	88
"TRAF5"	289
"TRAF6"	1450
"TRAF7"	650
"TRAFD1"	403
"TRAIP"	23
"TRAK1"	2515
"TRAK2"	3016
"TRAM1"	1212
"TRAM1L1"	159
"TRAM2"	200
"TRAM2-AS1"	175
"TRANK1"	2208
"TRAP1"	959
"TRAPPC1"	459
"TRAPPC10"	2013
"TRAPPC11"	1781
"TRAPPC12"	740
"TRAPPC13"	783
"TRAPPC2"	398
"TRAPPC2B"	63
"TRAPPC2L"	370
"TRAPPC3"	553
"TRAPPC3L"	2
"TRAPPC4"	292
"TRAPPC5"	290
"TRAPPC6A"	86
"TRAPPC6B"	1895
"TRAPPC8"	2170
"TRAPPC9"	1182
"TRAT1"	0
"TRDMT1"	433
"TRDN"	39
"TRDN-AS1"	0
"TREH"	0
"TREM1"	5
"TREM2"	168
"TREML1"	3
"TREML2"	3
"TREML3P"	1
"TREML4"	3
"TREML5P"	0
"TRERF1"	628
"TRERNA1"	0
"TREX1"	87
"TREX2"	3
"TRG-AS1"	5
"TRH"	10
"TRHDE"	2155
"TRHDE-AS1"	377
"TRHR"	4
"TRIAP1"	106
"TRIB1"	223
"TRIB2"	582
"TRIB3"	62
"TRIL"	1083
"TRIM10"	0
"TRIM11"	164
"TRIM13"	891
"TRIM14"	473
"TRIM15"	0
"TRIM16"	217
"TRIM16L"	152
"TRIM17"	81
"TRIM2"	12807
"TRIM21"	71
"TRIM22"	413
"TRIM23"	2548
"TRIM24"	968
"TRIM25"	643
"TRIM26"	462
"TRIM27"	777
"TRIM28"	1422
"TRIM29"	7
"TRIM3"	523
"TRIM31"	0
"TRIM31-AS1"	2
"TRIM32"	609
"TRIM33"	3136
"TRIM34"	26
"TRIM35"	452
"TRIM36"	999
"TRIM37"	5339
"TRIM38"	156
"TRIM39"	197
"TRIM39-RPP21"	129
"TRIM4"	407
"TRIM40"	0
"TRIM41"	774
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	6109
"TRIM45"	87
"TRIM46"	191
"TRIM47"	821
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	1
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	121
"TRIM50"	0
"TRIM51"	0
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	509
"TRIM52-AS1"	98
"TRIM53AP"	0
"TRIM54"	33
"TRIM55"	1
"TRIM56"	286
"TRIM58"	121
"TRIM59"	95
"TRIM59-IFT80"	811
"TRIM6"	3
"TRIM6-TRIM34"	27
"TRIM60"	0
"TRIM61"	22
"TRIM62"	119
"TRIM63"	0
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	366
"TRIM66"	589
"TRIM67"	72
"TRIM68"	252
"TRIM69"	133
"TRIM7"	31
"TRIM71"	108
"TRIM72"	8
"TRIM73"	1
"TRIM74"	12
"TRIM77"	0
"TRIM8"	1665
"TRIM9"	4186
"TRIML1"	0
"TRIML2"	2
"TRIO"	5964
"TRIOBP"	235
"TRIP10"	172
"TRIP11"	2853
"TRIP12"	8211
"TRIP13"	21
"TRIP4"	329
"TRIP6"	279
"TRIQK"	1092
"TRIR"	899
"TRIT1"	443
"TRMO"	215
"TRMT1"	282
"TRMT10A"	84
"TRMT10B"	118
"TRMT10C"	446
"TRMT11"	1548
"TRMT112"	445
"TRMT12"	286
"TRMT13"	339
"TRMT1L"	797
"TRMT2A"	316
"TRMT2B"	467
"TRMT44"	248
"TRMT5"	549
"TRMT6"	386
"TRMT61A"	203
"TRMT61B"	337
"TRMT9B"	1112
"TRMU"	262
"TRNAU1AP"	236
"TRNP1"	611
"TRNT1"	592
"TRO"	1234
"TROAP"	2
"TROVE2"	1912
"TRPA1"	9
"TRPC1"	1431
"TRPC2"	2
"TRPC3"	113
"TRPC4"	373
"TRPC4AP"	1486
"TRPC5"	374
"TRPC5OS"	7
"TRPC6"	133
"TRPC7"	2
"TRPC7-AS2"	1
"TRPM1"	1
"TRPM2"	950
"TRPM2-AS"	0
"TRPM3"	1538
"TRPM4"	113
"TRPM5"	0
"TRPM6"	170
"TRPM7"	2376
"TRPM8"	3
"TRPS1"	2311
"TRPT1"	127
"TRPV1"	164
"TRPV2"	197
"TRPV3"	201
"TRPV4"	4
"TRPV5"	31
"TRPV6"	6
"TRRAP"	2237
"TRUB1"	872
"TRUB2"	441
"TRY2P"	1
"TSACC"	4
"TSC1"	2798
"TSC2"	1408
"TSC22D1"	10681
"TSC22D1-AS1"	99
"TSC22D2"	1538
"TSC22D3"	1404
"TSC22D4"	2967
"TSEN15"	526
"TSEN2"	397
"TSEN34"	210
"TSEN54"	78
"TSFM"	490
"TSG1"	105
"TSG101"	866
"TSGA10"	467
"TSGA10IP"	1
"TSGA13"	20
"TSHB"	0
"TSHR"	1
"TSHZ1"	924
"TSHZ2"	835
"TSHZ3"	566
"TSIX"	4
"TSKS"	0
"TSKU"	43
"TSL"	0
"TSLP"	9
"TSN"	1522
"TSNARE1"	254
"TSNAX"	811
"TSNAX-DISC1"	440
"TSNAXIP1"	55
"TSPAN1"	10
"TSPAN10"	0
"TSPAN11"	102
"TSPAN12"	119
"TSPAN13"	1533
"TSPAN14"	1120
"TSPAN15"	143
"TSPAN16"	0
"TSPAN17"	362
"TSPAN18"	41
"TSPAN19"	22
"TSPAN2"	45
"TSPAN3"	4296
"TSPAN31"	402
"TSPAN32"	2
"TSPAN33"	256
"TSPAN4"	42
"TSPAN5"	2639
"TSPAN6"	251
"TSPAN7"	8877
"TSPAN8"	8
"TSPAN9"	320
"TSPEAR"	1
"TSPEAR-AS1"	1
"TSPEAR-AS2"	0
"TSPO"	223
"TSPO2"	0
"TSPOAP1"	2455
"TSPOAP1-AS1"	97
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	126
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	9343
"TSPYL2"	3683
"TSPYL4"	4847
"TSPYL5"	999
"TSPYL6"	8
"TSR1"	974
"TSR2"	1185
"TSR3"	368
"TSSC2"	4
"TSSC4"	223
"TSSK1B"	1
"TSSK2"	0
"TSSK3"	3
"TSSK4"	2
"TSSK6"	7
"TST"	131
"TSTA3"	187
"TSTD1"	72
"TSTD2"	603
"TSTD3"	114
"TTBK1"	1699
"TTBK2"	4596
"TTC1"	1273
"TTC12"	168
"TTC13"	681
"TTC14"	2822
"TTC16"	8
"TTC17"	1634
"TTC19"	1842
"TTC21A"	153
"TTC21B"	1893
"TTC21B-AS1"	0
"TTC22"	11
"TTC23"	218
"TTC23L"	52
"TTC24"	5
"TTC25"	87
"TTC26"	275
"TTC27"	267
"TTC28"	871
"TTC28-AS1"	269
"TTC29"	21
"TTC3"	17442
"TTC3-AS1"	0
"TTC30A"	219
"TTC30B"	107
"TTC31"	119
"TTC32"	105
"TTC33"	1830
"TTC34"	6
"TTC36"	24
"TTC37"	4487
"TTC38"	160
"TTC39A"	145
"TTC39A-AS1"	3
"TTC39B"	1099
"TTC39C"	1001
"TTC39C-AS1"	8
"TTC3P1"	250
"TTC4"	206
"TTC41P"	50
"TTC5"	358
"TTC6"	128
"TTC7A"	319
"TTC7B"	1903
"TTC8"	632
"TTC9"	979
"TTC9B"	393
"TTC9C"	257
"TTF1"	510
"TTF2"	300
"TTI1"	576
"TTI2"	183
"TTK"	9
"TTL"	1897
"TTLL1"	249
"TTLL10"	0
"TTLL11"	690
"TTLL12"	634
"TTLL13P"	26
"TTLL2"	0
"TTLL3"	163
"TTLL4"	337
"TTLL5"	1062
"TTLL6"	37
"TTLL7"	7178
"TTLL8"	1
"TTLL9"	46
"TTN"	2636
"TTN-AS1"	668
"TTPA"	60
"TTPAL"	468
"TTR"	43
"TTTY1"	0
"TTTY10"	155
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	243
"TTTY15"	814
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	1
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	2133
"TTYH2"	940
"TTYH3"	1697
"TUB"	2942
"TUB-AS1"	11
"TUBA1A"	10753
"TUBA1B"	24174
"TUBA1C"	161
"TUBA3C"	0
"TUBA3D"	4
"TUBA3E"	0
"TUBA3FP"	42
"TUBA4A"	3028
"TUBA4B"	1
"TUBA8"	456
"TUBAL3"	5
"TUBB"	6570
"TUBB1"	6
"TUBB2A"	4964
"TUBB2B"	6274
"TUBB3"	3083
"TUBB4A"	9246
"TUBB4B"	3006
"TUBB6"	144
"TUBB8"	0
"TUBB8P12"	1
"TUBBP5"	22
"TUBD1"	148
"TUBE1"	651
"TUBG1"	387
"TUBG2"	1162
"TUBGCP2"	851
"TUBGCP3"	860
"TUBGCP4"	986
"TUBGCP5"	1050
"TUBGCP6"	786
"TUFM"	1153
"TUFT1"	197
"TUG1"	3876
"TULP1"	2
"TULP2"	26
"TULP3"	434
"TULP4"	7963
"TUNAR"	416
"TUSC1"	200
"TUSC2"	771
"TUSC3"	1582
"TUSC5"	4
"TUSC7"	1
"TUSC8"	4
"TUT1"	185
"TVP23A"	279
"TVP23B"	373
"TVP23C"	322
"TVP23C-CDRT4"	207
"TWF1"	1332
"TWF2"	412
"TWIST1"	34
"TWIST2"	1
"TWISTNB"	438
"TWNK"	91
"TWSG1"	433
"TXK"	62
"TXLNA"	871
"TXLNB"	72
"TXLNG"	777
"TXLNGY"	675
"TXN"	949
"TXN2"	612
"TXNDC11"	418
"TXNDC12"	758
"TXNDC12-AS1"	0
"TXNDC15"	1217
"TXNDC16"	1507
"TXNDC17"	230
"TXNDC2"	5
"TXNDC5"	354
"TXNDC8"	0
"TXNDC9"	393
"TXNIP"	1828
"TXNL1"	1496
"TXNL4A"	761
"TXNL4B"	240
"TXNRD1"	1888
"TXNRD2"	238
"TXNRD3"	287
"TXNRD3NB"	31
"TYK2"	474
"TYMP"	177
"TYMS"	56
"TYMSOS"	17
"TYR"	0
"TYRO3"	3073
"TYRO3P"	5
"TYROBP"	147
"TYRP1"	77
"TYSND1"	268
"TYW1"	462
"TYW1B"	197
"TYW3"	768
"TYW5"	306
"U2AF1"	197
"U2AF1L4"	103
"U2AF1L5"	200
"U2AF2"	1078
"U2SURP"	3049
"UACA"	389
"UAP1"	797
"UAP1L1"	103
"UBA1"	4015
"UBA2"	2009
"UBA3"	1122
"UBA5"	1399
"UBA52"	1896
"UBA6"	2129
"UBA6-AS1"	188
"UBA7"	86
"UBAC1"	610
"UBAC2"	761
"UBAC2-AS1"	24
"UBALD1"	303
"UBALD2"	251
"UBAP1"	1371
"UBAP1L"	142
"UBAP2"	1045
"UBAP2L"	2175
"UBASH3A"	0
"UBASH3B"	433
"UBB"	8276
"UBBP4"	6
"UBC"	19292
"UBD"	3
"UBE2A"	590
"UBE2B"	926
"UBE2C"	2
"UBE2CP5"	62
"UBE2D1"	356
"UBE2D2"	1541
"UBE2D3"	4856
"UBE2D4"	747
"UBE2DNL"	0
"UBE2E1"	779
"UBE2E1-AS1"	1
"UBE2E2"	636
"UBE2E2-AS1"	0
"UBE2E3"	1031
"UBE2E4P"	2
"UBE2F"	454
"UBE2F-SCLY"	249
"UBE2G1"	848
"UBE2G2"	981
"UBE2H"	3014
"UBE2I"	885
"UBE2J1"	1132
"UBE2J2"	399
"UBE2K"	3863
"UBE2L3"	1796
"UBE2L5"	20
"UBE2L6"	693
"UBE2M"	1046
"UBE2MP1"	4
"UBE2N"	2314
"UBE2NL"	0
"UBE2O"	2076
"UBE2Q1"	1021
"UBE2Q1-AS1"	0
"UBE2Q2"	873
"UBE2Q2L"	38
"UBE2Q2P1"	178
"UBE2Q2P2"	63
"UBE2QL1"	1729
"UBE2R2"	1649
"UBE2S"	361
"UBE2T"	110
"UBE2U"	0
"UBE2V1"	1252
"UBE2V2"	1638
"UBE2W"	2198
"UBE2Z"	1688
"UBE3A"	3674
"UBE3B"	1309
"UBE3C"	2255
"UBE3D"	288
"UBE4A"	3329
"UBE4B"	2106
"UBFD1"	1501
"UBIAD1"	310
"UBL3"	2906
"UBL4A"	784
"UBL4B"	5
"UBL5"	740
"UBL7"	650
"UBL7-AS1"	22
"UBLCP1"	868
"UBN1"	941
"UBN2"	3313
"UBOX5"	223
"UBOX5-AS1"	0
"UBP1"	2052
"UBQLN1"	5824
"UBQLN2"	2483
"UBQLN3"	10
"UBQLN4"	1649
"UBQLNL"	6
"UBR1"	2715
"UBR2"	3316
"UBR3"	7241
"UBR4"	8375
"UBR5"	6530
"UBR5-AS1"	31
"UBR7"	1117
"UBTD1"	148
"UBTD2"	356
"UBTF"	1248
"UBTFL1"	0
"UBXN1"	582
"UBXN10"	484
"UBXN10-AS1"	11
"UBXN11"	245
"UBXN2A"	463
"UBXN2B"	1957
"UBXN4"	3125
"UBXN6"	1600
"UBXN7"	1461
"UBXN7-AS1"	1
"UBXN8"	143
"UC.134"	34
"UCA1"	0
"UCHL1"	9554
"UCHL1-AS1"	20
"UCHL3"	318
"UCHL5"	1700
"UCK1"	613
"UCK2"	531
"UCKL1"	166
"UCKL1-AS1"	1
"UCMA"	0
"UCN"	42
"UCN2"	1
"UCN3"	1
"UCP1"	0
"UCP2"	214
"UCP3"	27
"UEVLD"	532
"UFC1"	828
"UFD1"	313
"UFL1"	1415
"UFM1"	1571
"UFSP1"	8
"UFSP2"	546
"UG0898H09"	1705
"UGCG"	1572
"UGDH"	315
"UGDH-AS1"	122
"UGGT1"	2095
"UGGT2"	2193
"UGP2"	4248
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	3
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	3
"UGT8"	1016
"UHMK1"	7303
"UHRF1"	66
"UHRF1BP1"	1224
"UHRF1BP1L"	3276
"UHRF2"	1163
"UIMC1"	766
"ULBP1"	3
"ULBP2"	23
"ULBP3"	36
"ULK1"	1491
"ULK2"	2356
"ULK3"	558
"ULK4"	409
"ULK4P1"	3
"ULK4P2"	0
"ULK4P3"	13
"UMAD1"	321
"UMOD"	0
"UMODL1"	13
"UMODL1-AS1"	69
"UMPS"	374
"UNC119"	379
"UNC119B"	834
"UNC13A"	8307
"UNC13B"	1427
"UNC13C"	5570
"UNC13D"	57
"UNC45A"	395
"UNC45B"	0
"UNC50"	612
"UNC5A"	1451
"UNC5B"	720
"UNC5B-AS1"	9
"UNC5C"	1565
"UNC5CL"	19
"UNC5D"	2165
"UNC79"	3369
"UNC80"	9427
"UNC93A"	0
"UNC93B1"	149
"UNCX"	0
"UNG"	550
"UNK"	421
"UNKL"	554
"UNQ6494"	0
"UOX"	6
"UPB1"	10
"UPF1"	1737
"UPF2"	1759
"UPF3A"	818
"UPF3B"	480
"UPK1A"	0
"UPK1A-AS1"	0
"UPK1B"	2
"UPK2"	7
"UPK3A"	4
"UPK3B"	4
"UPK3BL1"	137
"UPP1"	170
"UPP2"	126
"UPRT"	459
"UQCC1"	1029
"UQCC2"	411
"UQCC3"	96
"UQCR10"	691
"UQCR11"	718
"UQCRB"	3585
"UQCRBP1"	0
"UQCRC1"	1692
"UQCRC2"	3565
"UQCRFS1"	1256
"UQCRH"	1190
"UQCRHL"	41
"UQCRQ"	626
"URAD"	0
"URAHP"	5
"URB1"	1294
"URB1-AS1"	52
"URB2"	321
"URGCP"	1088
"URGCP-MRPS24"	247
"URI1"	1574
"URM1"	370
"UROC1"	5
"UROD"	619
"UROS"	780
"USB1"	555
"USE1"	191
"USF1"	516
"USF2"	1296
"USF3"	2321
"USH1C"	54
"USH1G"	0
"USH2A"	91
"USHBP1"	13
"USO1"	2323
"USP1"	1068
"USP10"	1381
"USP11"	5355
"USP12"	1758
"USP12-AS1"	1
"USP12-AS2"	0
"USP13"	748
"USP14"	2190
"USP15"	2259
"USP16"	1325
"USP17L1"	0
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	46
"USP19"	935
"USP2"	568
"USP2-AS1"	46
"USP20"	828
"USP21"	353
"USP22"	6735
"USP24"	4679
"USP25"	3179
"USP26"	1
"USP27X"	293
"USP27X-AS1"	28
"USP28"	1019
"USP29"	1
"USP3"	360
"USP3-AS1"	45
"USP30"	594
"USP30-AS1"	2
"USP31"	3674
"USP32"	4188
"USP32P1"	472
"USP32P2"	987
"USP32P3"	926
"USP33"	4391
"USP34"	10059
"USP35"	394
"USP36"	597
"USP37"	1026
"USP38"	1086
"USP39"	593
"USP4"	1497
"USP40"	858
"USP42"	494
"USP43"	315
"USP44"	99
"USP45"	1392
"USP46"	3706
"USP46-AS1"	51
"USP47"	4024
"USP48"	1999
"USP49"	576
"USP5"	2109
"USP50"	2
"USP51"	156
"USP53"	1466
"USP54"	2167
"USP6"	3
"USP6NL"	400
"USP7"	3928
"USP8"	2336
"USP9X"	8514
"USP9Y"	5630
"USPL1"	987
"UST"	329
"UST-AS1"	0
"UTAT33"	0
"UTF1"	0
"UTP11"	396
"UTP14A"	246
"UTP14C"	1134
"UTP15"	568
"UTP18"	821
"UTP20"	797
"UTP23"	489
"UTP3"	420
"UTP4"	774
"UTP6"	576
"UTRN"	3033
"UTS2"	0
"UTS2B"	3
"UTS2R"	16
"UTY"	1808
"UVRAG"	1061
"UVSSA"	205
"UXS1"	661
"UXT"	165
"UXT-AS1"	7
"VAC14"	589
"VAC14-AS1"	69
"VAMP1"	2824
"VAMP2"	6882
"VAMP3"	1213
"VAMP4"	1646
"VAMP5"	160
"VAMP7"	466
"VAMP8"	123
"VANGL1"	82
"VANGL2"	204
"VAPA"	4375
"VAPB"	3825
