gene/TE	../../BAM/CGND_13234/HRA-01353_PE.bam
"SMARCAL1"	244
"SMARCB1"	518
"SMARCC1"	943
"SMARCC2"	4032
"SMARCD1"	477
"SMARCD2"	245
"SMARCD3"	677
"SMARCE1"	521
"SMC1A"	1379
"SMC1B"	6
"SMC2"	534
"SMC2-AS1"	4
"SMC3"	749
"SMC4"	166
"SMC5"	533
"SMC5-AS1"	22
"SMC6"	512
"SMCHD1"	1445
"SMCO1"	0
"SMCO2"	26
"SMCO3"	0
"SMCO4"	14
"SMCP"	1
"SMCR2"	0
"SMCR5"	8
"SMCR8"	810
"SMDT1"	286
"SMG1"	3590
"SMG1P1"	688
"SMG1P2"	224
"SMG1P3"	1620
"SMG1P5"	406
"SMG1P6"	732
"SMG1P7"	92
"SMG5"	1228
"SMG6"	783
"SMG7"	1590
"SMG7-AS1"	1
"SMG8"	275
"SMG9"	461
"SMILR"	0
"SMIM1"	2
"SMIM10"	32
"SMIM10L1"	416
"SMIM10L2A"	1051
"SMIM10L2B"	739
"SMIM10L2B-AS1"	0
"SMIM11A"	78
"SMIM11B"	78
"SMIM12"	398
"SMIM13"	1532
"SMIM14"	1152
"SMIM15"	237
"SMIM15-AS1"	8
"SMIM17"	220
"SMIM18"	22
"SMIM19"	221
"SMIM2"	0
"SMIM2-AS1"	9
"SMIM2-IT1"	3
"SMIM20"	88
"SMIM21"	0
"SMIM22"	0
"SMIM23"	0
"SMIM24"	29
"SMIM25"	0
"SMIM26"	151
"SMIM27"	10
"SMIM29"	268
"SMIM3"	54
"SMIM30"	120
"SMIM31"	0
"SMIM32"	45
"SMIM35"	0
"SMIM37"	90
"SMIM4"	13
"SMIM5"	49
"SMIM6"	3
"SMIM7"	449
"SMIM8"	160
"SMIM9"	1
"SMKR1"	33
"SMLR1"	0
"SMN1"	210
"SMN2"	210
"SMNDC1"	237
"SMO"	63
"SMOC1"	337
"SMOC2"	25
"SMOX"	318
"SMPD1"	434
"SMPD2"	63
"SMPD3"	519
"SMPD4"	563
"SMPDL3A"	72
"SMPDL3B"	7
"SMPX"	18
"SMR3A"	0
"SMR3B"	0
"SMS"	827
"SMTN"	80
"SMTNL1"	1
"SMTNL2"	9
"SMU1"	1048
"SMUG1"	211
"SMURF1"	895
"SMURF2"	389
"SMYD1"	31
"SMYD2"	527
"SMYD3"	181
"SMYD4"	221
"SMYD5"	362
"SNAI1"	8
"SNAI2"	4
"SNAI3"	2
"SNAI3-AS1"	267
"SNAP23"	184
"SNAP25"	28013
"SNAP25-AS1"	64
"SNAP29"	314
"SNAP47"	582
"SNAP91"	4572
"SNAPC1"	96
"SNAPC2"	115
"SNAPC3"	806
"SNAPC4"	341
"SNAPC5"	234
"SNAPIN"	177
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	1
"SNAR-B2"	1
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	0
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	0
"SNAR-I"	0
"SNCA"	2319
"SNCA-AS1"	2
"SNCAIP"	134
"SNCB"	3148
"SNCG"	668
"SND1"	1044
"SND1-IT1"	54
"SNED1"	457
"SNF8"	179
"SNHG1"	121
"SNHG10"	80
"SNHG11"	65
"SNHG12"	46
"SNHG14"	12421
"SNHG15"	49
"SNHG16"	272
"SNHG17"	85
"SNHG18"	4
"SNHG19"	16
"SNHG20"	79
"SNHG21"	45
"SNHG22"	47
"SNHG25"	2
"SNHG26"	0
"SNHG27"	0
"SNHG28"	85
"SNHG3"	76
"SNHG4"	49
"SNHG5"	137
"SNHG6"	149
"SNHG7"	132
"SNHG8"	108
"SNHG9"	3
"SNIP1"	232
"SNN"	2683
"SNORA1"	5
"SNORA10"	2
"SNORA100"	209
"SNORA101A"	0
"SNORA101B"	3
"SNORA103"	31
"SNORA104"	19
"SNORA105A"	113
"SNORA105B"	113
"SNORA105C"	2
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	1
"SNORA110"	2
"SNORA111"	9
"SNORA112"	3
"SNORA113"	8
"SNORA114"	2
"SNORA115"	2
"SNORA116"	20
"SNORA117"	1
"SNORA118"	1
"SNORA119"	13
"SNORA11B"	6
"SNORA11C"	0
"SNORA11D"	0
"SNORA11E"	0
"SNORA11F"	10
"SNORA11G"	4
"SNORA12"	4
"SNORA120"	3
"SNORA13"	2
"SNORA14A"	2
"SNORA14B"	24
"SNORA15"	2
"SNORA15B-1"	2
"SNORA15B-2"	2
"SNORA16A"	5
"SNORA16B"	4
"SNORA17A"	5
"SNORA17B"	2
"SNORA18"	35
"SNORA19"	5
"SNORA1B"	0
"SNORA20"	1
"SNORA20B"	0
"SNORA21"	5
"SNORA21B"	1
"SNORA22"	5
"SNORA22B"	3
"SNORA22C"	1
"SNORA23"	4
"SNORA24"	2
"SNORA24B"	4
"SNORA25"	17
"SNORA25B"	0
"SNORA26"	5
"SNORA27"	5
"SNORA28"	11
"SNORA29"	3
"SNORA2A"	1
"SNORA2B"	0
"SNORA2C"	1
"SNORA30"	2
"SNORA30B"	1
"SNORA31"	4
"SNORA31B"	6
"SNORA32"	34
"SNORA33"	3
"SNORA35"	1
"SNORA35B"	2
"SNORA36A"	0
"SNORA36B"	5
"SNORA36C"	2
"SNORA37"	4
"SNORA38"	1
"SNORA38B"	4
"SNORA3A"	2
"SNORA3B"	6
"SNORA3C"	0
"SNORA4"	17
"SNORA40"	65
"SNORA40B"	3
"SNORA40C"	1
"SNORA41"	2
"SNORA41B"	0
"SNORA44"	5
"SNORA46"	4
"SNORA47"	1
"SNORA48"	1
"SNORA48B"	0
"SNORA49"	6
"SNORA50A"	6
"SNORA50B"	9
"SNORA50C"	2
"SNORA50D"	1
"SNORA51"	3
"SNORA52"	4
"SNORA53"	3
"SNORA54"	9
"SNORA55"	6
"SNORA56"	1
"SNORA57"	2
"SNORA58"	15
"SNORA58B"	4
"SNORA59A"	8
"SNORA59B"	5
"SNORA5A"	15
"SNORA5B"	2
"SNORA5C"	21
"SNORA6"	2
"SNORA60"	9
"SNORA61"	7
"SNORA62"	8
"SNORA63"	30
"SNORA63B"	14
"SNORA63C"	2
"SNORA63D"	7
"SNORA63E"	3
"SNORA64"	3
"SNORA65"	1
"SNORA66"	6
"SNORA67"	13
"SNORA68"	2
"SNORA68B"	2
"SNORA69"	1
"SNORA70"	18
"SNORA70B"	3
"SNORA70C"	3
"SNORA70D"	2
"SNORA70E"	8
"SNORA70F"	6
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	0
"SNORA70J"	0
"SNORA71A"	3
"SNORA71B"	7
"SNORA71C"	3
"SNORA71D"	4
"SNORA71E"	6
"SNORA72"	6
"SNORA73B"	20
"SNORA74A"	4
"SNORA74B"	3
"SNORA74C-1"	4
"SNORA74C-2"	4
"SNORA74D"	6
"SNORA75"	2
"SNORA75B"	0
"SNORA77"	16
"SNORA77B"	4
"SNORA78"	0
"SNORA79"	2
"SNORA79B"	5
"SNORA7A"	6
"SNORA7B"	5
"SNORA8"	54
"SNORA80A"	3
"SNORA80B"	0
"SNORA80C"	0
"SNORA80D"	1
"SNORA80E"	2
"SNORA81"	6
"SNORA84"	1
"SNORA86"	44
"SNORA87"	5
"SNORA88"	0
"SNORA89"	6
"SNORA9"	1
"SNORA90"	0
"SNORA91"	1
"SNORA92"	24
"SNORA93"	0
"SNORA94"	29
"SNORA95"	0
"SNORA98"	3
"SNORA99"	0
"SNORA9B"	2
"SNORC"	206
"SNORD10"	6
"SNORD100"	2
"SNORD101"	7
"SNORD102"	3
"SNORD103A"	3
"SNORD103B"	3
"SNORD103C"	2
"SNORD104"	1
"SNORD105"	0
"SNORD105B"	1
"SNORD107"	292
"SNORD108"	435
"SNORD109A"	14
"SNORD109B"	14
"SNORD11"	3
"SNORD110"	8
"SNORD111"	5
"SNORD111B"	0
"SNORD113-1"	48
"SNORD113-2"	22
"SNORD113-4"	45
"SNORD113-5"	3
"SNORD113-6"	3
"SNORD113-7"	8
"SNORD113-9"	15
"SNORD114-1"	23
"SNORD114-10"	19
"SNORD114-11"	14
"SNORD114-12"	7
"SNORD114-13"	19
"SNORD114-14"	7
"SNORD114-15"	12
"SNORD114-16"	5
"SNORD114-17"	9
"SNORD114-18"	10
"SNORD114-19"	4
"SNORD114-2"	23
"SNORD114-20"	60
"SNORD114-21"	26
"SNORD114-22"	3
"SNORD114-23"	8
"SNORD114-24"	4
"SNORD114-25"	4
"SNORD114-26"	9
"SNORD114-27"	5
"SNORD114-28"	5
"SNORD114-29"	9
"SNORD114-3"	13
"SNORD114-30"	12
"SNORD114-31"	16
"SNORD114-4"	9
"SNORD114-5"	5
"SNORD114-6"	15
"SNORD114-7"	16
"SNORD114-8"	10
"SNORD114-9"	9
"SNORD115-1"	5
"SNORD115-10"	47
"SNORD115-11"	0
"SNORD115-12"	35
"SNORD115-13"	40
"SNORD115-14"	9
"SNORD115-15"	0
"SNORD115-16"	3
"SNORD115-17"	11
"SNORD115-18"	11
"SNORD115-19"	0
"SNORD115-2"	9
"SNORD115-20"	43
"SNORD115-21"	32
"SNORD115-22"	36
"SNORD115-23"	4
"SNORD115-24"	0
"SNORD115-25"	35
"SNORD115-26"	17
"SNORD115-27"	15
"SNORD115-28"	5
"SNORD115-29"	22
"SNORD115-3"	6
"SNORD115-30"	0
"SNORD115-31"	3
"SNORD115-32"	9
"SNORD115-33"	1
"SNORD115-34"	0
"SNORD115-35"	14
"SNORD115-36"	0
"SNORD115-37"	22
"SNORD115-38"	5
"SNORD115-39"	10
"SNORD115-4"	59
"SNORD115-40"	11
"SNORD115-41"	6
"SNORD115-42"	5
"SNORD115-43"	22
"SNORD115-44"	10
"SNORD115-45"	40
"SNORD115-46"	50
"SNORD115-47"	7
"SNORD115-48"	7
"SNORD115-5"	0
"SNORD115-6"	19
"SNORD115-7"	4
"SNORD115-8"	12
"SNORD115-9"	0
"SNORD116-1"	33
"SNORD116-10"	8
"SNORD116-11"	10
"SNORD116-12"	23
"SNORD116-13"	62
"SNORD116-14"	80
"SNORD116-15"	17
"SNORD116-16"	12
"SNORD116-17"	4
"SNORD116-18"	76
"SNORD116-19"	47
"SNORD116-2"	36
"SNORD116-20"	116
"SNORD116-21"	158
"SNORD116-22"	26
"SNORD116-23"	34
"SNORD116-24"	45
"SNORD116-25"	26
"SNORD116-26"	28
"SNORD116-27"	83
"SNORD116-28"	47
"SNORD116-29"	22
"SNORD116-3"	24
"SNORD116-30"	40
"SNORD116-4"	63
"SNORD116-5"	22
"SNORD116-6"	7
"SNORD116-7"	23
"SNORD116-8"	20
"SNORD116-9"	24
"SNORD117"	2
"SNORD119"	0
"SNORD11B"	2
"SNORD12"	6
"SNORD121A"	3
"SNORD121B"	1
"SNORD123"	0
"SNORD124"	2
"SNORD125"	5
"SNORD126"	1
"SNORD127"	2
"SNORD128"	7
"SNORD129"	3
"SNORD12B"	11
"SNORD12C"	1
"SNORD130"	1
"SNORD131"	1
"SNORD132"	0
"SNORD133"	23
"SNORD134"	1
"SNORD135"	4
"SNORD136"	4
"SNORD137"	2
"SNORD138"	2
"SNORD139"	29
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	2
"SNORD13D"	0
"SNORD13E"	7
"SNORD13F"	3
"SNORD13G"	0
"SNORD13H"	0
"SNORD13I"	1
"SNORD13J"	1
"SNORD140"	1
"SNORD141A"	2250
"SNORD141B"	2250
"SNORD142"	3
"SNORD143"	15
"SNORD144"	5
"SNORD145"	1
"SNORD146"	2
"SNORD147"	0
"SNORD148"	0
"SNORD149"	2
"SNORD150"	0
"SNORD151"	1
"SNORD152"	1
"SNORD153"	1
"SNORD154"	0
"SNORD155"	14
"SNORD156"	2
"SNORD157"	2
"SNORD158"	0
"SNORD159"	32
"SNORD15A"	0
"SNORD15B"	2
"SNORD16"	3
"SNORD160"	0
"SNORD161"	4
"SNORD162"	0
"SNORD163"	1
"SNORD164"	0
"SNORD165"	0
"SNORD166"	1
"SNORD167"	51
"SNORD168"	4
"SNORD169"	2
"SNORD17"	17
"SNORD170"	14
"SNORD172"	4
"SNORD173"	4
"SNORD175"	3
"SNORD18A"	4
"SNORD18B"	6
"SNORD18C"	3
"SNORD19"	2
"SNORD19B"	4
"SNORD19C"	1
"SNORD1A"	1
"SNORD1B"	0
"SNORD1C"	0
"SNORD2"	16
"SNORD20"	2
"SNORD21"	7
"SNORD22"	10
"SNORD23"	4
"SNORD24"	3
"SNORD25"	4
"SNORD26"	5
"SNORD27"	2
"SNORD28"	2
"SNORD28B"	0
"SNORD29"	7
"SNORD30"	1
"SNORD31"	3
"SNORD31B"	8
"SNORD32A"	0
"SNORD32B"	0
"SNORD33"	5
"SNORD34"	0
"SNORD35A"	0
"SNORD35B"	1
"SNORD36A"	9
"SNORD36B"	3
"SNORD36C"	4
"SNORD37"	3
"SNORD38A"	4
"SNORD38B"	2
"SNORD38C"	3
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	1
"SNORD3P3"	0
"SNORD41"	1
"SNORD42A"	0
"SNORD42B"	1
"SNORD43"	4
"SNORD44"	5
"SNORD45A"	13
"SNORD45B"	18
"SNORD45C"	15
"SNORD46"	3
"SNORD47"	7
"SNORD48"	2
"SNORD49A"	8
"SNORD49B"	10
"SNORD4A"	5
"SNORD4B"	1
"SNORD5"	18
"SNORD50A"	7
"SNORD50B"	3
"SNORD51"	2
"SNORD52"	5
"SNORD53"	3
"SNORD53B"	12
"SNORD54"	4
"SNORD55"	5
"SNORD56"	2
"SNORD56B"	12
"SNORD57"	4
"SNORD58A"	2
"SNORD58B"	54
"SNORD58C"	3
"SNORD59A"	6
"SNORD59B"	3
"SNORD6"	4
"SNORD60"	0
"SNORD61"	2
"SNORD62A"	6
"SNORD62B"	6
"SNORD63"	9
"SNORD63B"	13
"SNORD64"	242
"SNORD65"	4
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	2
"SNORD68"	5
"SNORD69"	2
"SNORD7"	1
"SNORD70"	6
"SNORD70B"	8
"SNORD71"	4
"SNORD72"	0
"SNORD73A"	8
"SNORD73B"	3
"SNORD74"	1
"SNORD74B"	0
"SNORD75"	0
"SNORD76"	5
"SNORD77"	1
"SNORD77B"	0
"SNORD78"	1
"SNORD79"	8
"SNORD8"	10
"SNORD80"	16
"SNORD81"	3
"SNORD82"	0
"SNORD83A"	2
"SNORD83B"	5
"SNORD84"	15
"SNORD86"	9
"SNORD87"	10
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	0
"SNORD89"	8
"SNORD9"	1
"SNORD90"	4
"SNORD91A"	1
"SNORD91B"	1
"SNORD92"	2
"SNORD93"	1
"SNORD94"	15
"SNORD95"	7
"SNORD96A"	4
"SNORD96B"	0
"SNORD97"	5
"SNORD98"	12
"SNORD99"	3
"SNPH"	2541
"SNRK"	1125
"SNRK-AS1"	25
"SNRNP200"	2491
"SNRNP25"	320
"SNRNP27"	513
"SNRNP35"	165
"SNRNP40"	234
"SNRNP48"	169
"SNRNP70"	1071
"SNRPA"	163
"SNRPA1"	241
"SNRPB"	226
"SNRPB2"	225
"SNRPC"	181
"SNRPD1"	335
"SNRPD2"	342
"SNRPD2P2"	1
"SNRPD3"	1178
"SNRPE"	132
"SNRPF"	84
"SNRPG"	81
"SNRPN"	2837
"SNTA1"	1032
"SNTB1"	116
"SNTB2"	906
"SNTG1"	793
"SNTG2"	3
"SNTN"	0
"SNU13"	1212
"SNUPN"	240
"SNURF"	10
"SNW1"	556
"SNX1"	1743
"SNX10"	1286
"SNX11"	240
"SNX12"	564
"SNX13"	1390
"SNX14"	1121
"SNX15"	135
"SNX16"	220
"SNX17"	799
"SNX18"	411
"SNX19"	1964
"SNX2"	554
"SNX20"	3
"SNX21"	325
"SNX22"	256
"SNX24"	218
"SNX25"	511
"SNX27"	2456
"SNX29"	817
"SNX29P1"	2
"SNX29P2"	33
"SNX3"	1288
"SNX30"	1716
"SNX31"	35
"SNX32"	338
"SNX33"	179
"SNX4"	424
"SNX5"	600
"SNX6"	476
"SNX7"	136
"SNX8"	372
"SNX9"	801
"SOAT1"	295
"SOAT2"	1
"SOBP"	1560
"SOCS1"	1
"SOCS2"	78
"SOCS2-AS1"	6
"SOCS3"	14
"SOCS4"	687
"SOCS5"	799
"SOCS6"	464
"SOCS7"	1565
"SOD1"	1832
"SOD2"	3262
"SOD2-OT1"	7
"SOD3"	46
"SOGA1"	2528
"SOGA3"	2916
"SOHLH1"	178
"SOHLH2"	11
"SON"	5488
"SORBS1"	4539
"SORBS2"	1995
"SORBS3"	331
"SORCS1"	951
"SORCS2"	663
"SORCS3"	604
"SORCS3-AS1"	0
"SORD"	186
"SORD2P"	6
"SORL1"	11325
"SORT1"	9266
"SOS1"	1253
"SOS2"	911
"SOST"	8
"SOSTDC1"	40
"SOWAHA"	931
"SOWAHB"	327
"SOWAHC"	70
"SOWAHD"	9
"SOX1"	112
"SOX1-OT"	170
"SOX10"	975
"SOX11"	90
"SOX12"	356
"SOX13"	165
"SOX14"	0
"SOX15"	42
"SOX17"	18
"SOX18"	42
"SOX2"	886
"SOX2-OT"	2980
"SOX21"	216
"SOX21-AS1"	68
"SOX3"	6
"SOX30"	3
"SOX4"	142
"SOX5"	879
"SOX5-AS1"	0
"SOX6"	521
"SOX7"	44
"SOX8"	800
"SOX9"	931
"SOX9-AS1"	62
"SP1"	719
"SP100"	118
"SP110"	108
"SP140"	50
"SP140L"	34
"SP2"	232
"SP2-AS1"	28
"SP3"	810
"SP4"	359
"SP5"	8
"SP6"	1
"SP7"	6
"SP8"	46
"SP9"	37
"SPA17"	36
"SPAAR"	16
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	111
"SPACA6P-AS"	23
"SPACA7"	0
"SPACA9"	106
"SPAG1"	111
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	363
"SPAG17"	10
"SPAG4"	28
"SPAG5"	192
"SPAG5-AS1"	5
"SPAG6"	71
"SPAG7"	276
"SPAG8"	45
"SPAG9"	5433
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	5
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	1425
"SPARCL1"	25954
"SPART"	1108
"SPART-AS1"	2
"SPAST"	774
"SPATA1"	8
"SPATA12"	1
"SPATA13"	877
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	21
"SPATA17-AS1"	0
"SPATA18"	21
"SPATA19"	2
"SPATA2"	757
"SPATA20"	386
"SPATA21"	0
"SPATA22"	38
"SPATA24"	27
"SPATA25"	28
"SPATA2L"	179
"SPATA3"	0
"SPATA3-AS1"	2
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	0
"SPATA31A7"	0
"SPATA31C1"	10
"SPATA31C2"	2
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	106
"SPATA4"	5
"SPATA41"	24
"SPATA42"	1
"SPATA45"	6
"SPATA46"	0
"SPATA48"	2
"SPATA5"	273
"SPATA5L1"	92
"SPATA6"	341
"SPATA6L"	145
"SPATA7"	328
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	12
"SPATC1"	0
"SPATC1L"	128
"SPATS1"	6
"SPATS2"	681
"SPATS2L"	890
"SPC24"	12
"SPC25"	9
"SPCS1"	273
"SPCS2"	613
"SPCS3"	1397
"SPDEF"	14
"SPDL1"	177
"SPDYA"	2
"SPDYC"	0
"SPDYE1"	8
"SPDYE10P"	0
"SPDYE11"	1
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	5
"SPDYE17"	0
"SPDYE18"	24
"SPDYE2"	1
"SPDYE2B"	1
"SPDYE3"	4
"SPDYE4"	1
"SPDYE5"	4
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	2749
"SPECC1L"	872
"SPECC1L-ADORA2A"	579
"SPEF1"	106
"SPEF2"	314
"SPEG"	896
"SPEM1"	1
"SPEM2"	0
"SPEN"	3839
"SPERT"	0
"SPESP1"	6
"SPG11"	1213
"SPG21"	367
"SPG7"	1031
"SPHAR"	98
"SPHK1"	9
"SPHK2"	433
"SPHKAP"	789
"SPI1"	46
"SPIB"	2
"SPIC"	0
"SPICE1"	279
"SPIDR"	672
"SPIN1"	3222
"SPIN2A"	18
"SPIN2B"	88
"SPIN3"	573
"SPIN4"	121
"SPINDOC"	185
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	2
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	0
"SPINK9"	1
"SPINT1"	5
"SPINT1-AS1"	3
"SPINT2"	508
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	2198
"SPIRE2"	355
"SPN"	19
"SPNS1"	160
"SPNS2"	673
"SPNS3"	11
"SPO11"	0
"SPOCD1"	4
"SPOCK1"	5594
"SPOCK2"	6188
"SPOCK3"	1298
"SPON1"	819
"SPON2"	71
"SPOP"	842
"SPOPL"	627
"SPOUT1"	333
"SPP1"	1858
"SPP2"	0
"SPPL2A"	209
"SPPL2B"	361
"SPPL2C"	6
"SPPL3"	891
"SPR"	60
"SPRED1"	1969
"SPRED2"	1179
"SPRED3"	452
"SPRN"	520
"SPRNP1"	51
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	138
"SPRY1"	115
"SPRY2"	588
"SPRY3"	95
"SPRY4"	534
"SPRY4-AS1"	21
"SPRY4-IT1"	8
"SPRYD3"	2792
"SPRYD4"	73
"SPRYD7"	390
"SPSB1"	93
"SPSB2"	26
"SPSB3"	268
"SPSB4"	8
"SPTA1"	0
"SPTAN1"	24276
"SPTB"	1516
"SPTBN1"	28673
"SPTBN2"	5152
"SPTBN4"	2219
"SPTBN5"	90
"SPTLC1"	645
"SPTLC2"	1891
"SPTLC3"	24
"SPTSSA"	118
"SPTSSB"	208
"SPTY2D1"	331
"SPTY2D1OS"	10
"SPX"	195
"SPZ1"	0
"SQLE"	443
"SQOR"	27
"SQSTM1"	2147
"SRA1"	204
"SRARP"	43
"SRBD1"	166
"SRC"	483
"SRCAP"	2363
"SRCIN1"	3066
"SRD5A1"	339
"SRD5A1P1"	0
"SRD5A2"	1
"SRD5A3"	175
"SRD5A3-AS1"	5
"SREBF1"	812
"SREBF2"	3745
"SREK1"	1017
"SREK1IP1"	418
"SRF"	480
"SRFBP1"	283
"SRGAP1"	394
"SRGAP2"	1432
"SRGAP2-AS1"	5
"SRGAP2B"	603
"SRGAP2C"	459
"SRGAP2D"	501
"SRGAP3"	3341
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	1
"SRGN"	100
"SRI"	1116
"SRL"	12
"SRM"	296
"SRMS"	0
"SRP14"	771
"SRP14-AS1"	59
"SRP19"	308
"SRP54"	511
"SRP54-AS1"	33
"SRP68"	955
"SRP72"	1034
"SRP9"	1480
"SRPK1"	867
"SRPK2"	3587
"SRPK3"	36
"SRPRA"	915
"SRPRB"	287
"SRPX"	28
"SRPX2"	5
"SRR"	171
"SRRD"	163
"SRRM1"	1530
"SRRM2"	9370
"SRRM2-AS1"	9
"SRRM3"	556
"SRRM4"	2263
"SRRM5"	12
"SRRT"	614
"SRSF1"	1682
"SRSF10"	753
"SRSF11"	1735
"SRSF12"	213
"SRSF2"	924
"SRSF3"	1074
"SRSF4"	595
"SRSF5"	1987
"SRSF6"	1119
"SRSF7"	640
"SRSF8"	536
"SRSF9"	493
"SRXN1"	426
"SRY"	0
"SS18"	514
"SS18L1"	681
"SS18L2"	105
"SSB"	933
"SSBP1"	316
"SSBP2"	1184
"SSBP3"	2030
"SSBP3-AS1"	0
"SSBP4"	724
"SSC4D"	14
"SSC5D"	65
"SSFA2"	1714
"SSH1"	1063
"SSH2"	1175
"SSH3"	170
"SSMEM1"	0
"SSNA1"	180
"SSPN"	309
"SSPO"	250
"SSR1"	1800
"SSR2"	394
"SSR3"	1115
"SSR4"	185
"SSR4P1"	11
"SSRP1"	937
"SSSCA1"	115
"SSSCA1-AS1"	14
"SST"	201
"SSTR1"	333
"SSTR2"	491
"SSTR3"	267
"SSTR4"	6
"SSTR5"	3
"SSTR5-AS1"	2
"SSU72"	671
"SSUH2"	13
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	2720
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	2568
"ST13P4"	2
"ST14"	21
"ST18"	1808
"ST20"	24
"ST20-AS1"	20
"ST20-MTHFS"	38
"ST3GAL1"	484
"ST3GAL2"	426
"ST3GAL3"	360
"ST3GAL4"	245
"ST3GAL5"	989
"ST3GAL5-AS1"	81
"ST3GAL6"	308
"ST3GAL6-AS1"	12
"ST5"	449
"ST6GAL1"	692
"ST6GAL2"	844
"ST6GALNAC1"	30
"ST6GALNAC2"	6
"ST6GALNAC3"	172
"ST6GALNAC4"	99
"ST6GALNAC5"	626
"ST6GALNAC6"	1268
"ST7"	341
"ST7-AS1"	4
"ST7-AS2"	1
"ST7-OT3"	95
"ST7-OT4"	27
"ST7L"	264
"ST8SIA1"	1083
"ST8SIA2"	10
"ST8SIA3"	5429
"ST8SIA4"	218
"ST8SIA5"	676
"ST8SIA6"	86
"ST8SIA6-AS1"	0
"STAB1"	133
"STAB2"	0
"STAC"	1
"STAC2"	763
"STAC3"	26
"STAG1"	605
"STAG2"	1439
"STAG3"	20
"STAG3L1"	148
"STAG3L2"	197
"STAG3L3"	80
"STAG3L4"	212
"STAG3L5P"	83
"STAG3L5P-PVRIG2P-PILRB"	415
"STAM"	668
"STAM-AS1"	3
"STAM2"	742
"STAMBP"	555
"STAMBPL1"	613
"STAP1"	0
"STAP2"	10
"STAR"	76
"STARD10"	274
"STARD13"	1145
"STARD13-AS"	0
"STARD3"	375
"STARD3NL"	359
"STARD4"	505
"STARD4-AS1"	23
"STARD5"	37
"STARD6"	5
"STARD7"	2050
"STARD7-AS1"	64
"STARD8"	85
"STARD9"	834
"STAT1"	1108
"STAT2"	1119
"STAT3"	1136
"STAT4"	634
"STAT5A"	80
"STAT5B"	962
"STAT6"	484
"STATH"	0
"STAU1"	1524
"STAU2"	2218
"STAU2-AS1"	0
"STBD1"	56
"STC1"	3
"STC2"	21
"STEAP1"	8
"STEAP1B"	47
"STEAP2"	1413
"STEAP2-AS1"	4
"STEAP3"	22
"STEAP3-AS1"	16
"STEAP4"	2
"STH"	38
"STIL"	87
"STIM1"	1019
"STIM2"	595
"STIMATE"	258
"STIP1"	1180
"STK10"	123
"STK11"	624
"STK11IP"	211
"STK16"	121
"STK17A"	178
"STK17B"	201
"STK19"	104
"STK24"	947
