gene/TE	../../BAM/CGND_13315/HRA-01357_PE.bam
"SLC45A1"	640
"SLC45A2"	37
"SLC45A3"	1311
"SLC45A4"	2491
"SLC46A1"	859
"SLC46A2"	19
"SLC46A3"	439
"SLC47A1"	150
"SLC47A2"	3
"SLC48A1"	4029
"SLC49A3"	98
"SLC4A1"	28
"SLC4A10"	6968
"SLC4A11"	37
"SLC4A1AP"	1796
"SLC4A2"	1000
"SLC4A3"	2242
"SLC4A4"	3948
"SLC4A5"	596
"SLC4A7"	2515
"SLC4A8"	6153
"SLC4A9"	86
"SLC50A1"	154
"SLC51A"	0
"SLC51B"	0
"SLC52A1"	0
"SLC52A2"	306
"SLC52A3"	139
"SLC5A1"	4
"SLC5A10"	0
"SLC5A11"	1781
"SLC5A12"	13
"SLC5A2"	3
"SLC5A3"	3037
"SLC5A4"	36
"SLC5A4-AS1"	641
"SLC5A5"	1
"SLC5A6"	681
"SLC5A7"	0
"SLC5A8"	15
"SLC5A9"	3
"SLC6A1"	8521
"SLC6A1-AS1"	1
"SLC6A10P"	2
"SLC6A11"	1898
"SLC6A12"	562
"SLC6A13"	87
"SLC6A14"	0
"SLC6A15"	1818
"SLC6A16"	61
"SLC6A17"	9624
"SLC6A18"	0
"SLC6A19"	0
"SLC6A2"	2
"SLC6A20"	39
"SLC6A3"	1
"SLC6A4"	1
"SLC6A5"	2
"SLC6A6"	1685
"SLC6A7"	1263
"SLC6A8"	6379
"SLC6A9"	965
"SLC7A1"	3535
"SLC7A10"	93
"SLC7A11"	1063
"SLC7A11-AS1"	1
"SLC7A13"	0
"SLC7A14"	3719
"SLC7A2"	1406
"SLC7A3"	49
"SLC7A4"	129
"SLC7A5"	5236
"SLC7A5P2"	948
"SLC7A6"	870
"SLC7A6OS"	443
"SLC7A7"	175
"SLC7A8"	828
"SLC7A9"	41
"SLC8A1"	9384
"SLC8A1-AS1"	1
"SLC8A2"	4912
"SLC8A3"	681
"SLC8B1"	729
"SLC9A1"	1558
"SLC9A2"	105
"SLC9A3"	112
"SLC9A3-AS1"	954
"SLC9A3R1"	2954
"SLC9A3R2"	1441
"SLC9A4"	1
"SLC9A5"	309
"SLC9A6"	4031
"SLC9A7"	3470
"SLC9A7P1"	476
"SLC9A8"	813
"SLC9A9"	1305
"SLC9A9-AS1"	3
"SLC9B1"	79
"SLC9B2"	1642
"SLC9C1"	2
"SLC9C2"	32
"SLCO1A2"	5640
"SLCO1B1"	0
"SLCO1B3"	0
"SLCO1B7"	0
"SLCO1C1"	952
"SLCO2A1"	108
"SLCO2B1"	2651
"SLCO3A1"	3409
"SLCO4A1"	1237
"SLCO4A1-AS1"	99
"SLCO4C1"	83
"SLCO5A1"	74
"SLCO6A1"	0
"SLED1"	63
"SLF1"	755
"SLF2"	3712
"SLFN11"	270
"SLFN12"	45
"SLFN12L"	3
"SLFN13"	13
"SLFN14"	0
"SLFN5"	1197
"SLFNL1"	19
"SLFNL1-AS1"	75
"SLIRP"	336
"SLIT1"	4935
"SLIT1-AS1"	0
"SLIT2"	2452
"SLIT2-IT1"	30
"SLIT3"	1313
"SLITRK1"	3638
"SLITRK2"	1950
"SLITRK3"	1491
"SLITRK4"	2171
"SLITRK5"	2394
"SLITRK6"	9
"SLK"	4210
"SLMAP"	2160
"SLMO2-ATP5E"	851
"SLN"	14
"SLPI"	17
"SLTM"	2599
"SLU7"	2848
"SLURP1"	0
"SLURP2"	18
"SLX1A"	254
"SLX1A-SULT1A3"	7
"SLX1B"	252
"SLX1B-SULT1A4"	178
"SLX4"	902
"SLX4IP"	511
"SMA4"	1065
"SMA5"	1022
"SMAD1"	821
"SMAD1-AS1"	0
"SMAD1-AS2"	0
"SMAD2"	2820
"SMAD3"	1952
"SMAD4"	2390
"SMAD5"	1424
"SMAD5-AS1"	3
"SMAD6"	345
"SMAD7"	807
"SMAD9"	1073
"SMAGP"	14
"SMAP1"	1885
"SMAP2"	4422
"SMARCA1"	2602
"SMARCA2"	8943
"SMARCA4"	6800
"SMARCA5"	5675
"SMARCA5-AS1"	13
"SMARCAD1"	1202
"SMARCAL1"	718
"SMARCB1"	1430
"SMARCC1"	3184
"SMARCC2"	9381
"SMARCD1"	1322
"SMARCD2"	844
"SMARCD3"	1838
"SMARCE1"	1399
"SMC1A"	4113
"SMC1B"	5
"SMC2"	1067
"SMC2-AS1"	6
"SMC3"	1814
"SMC4"	378
"SMC5"	1356
"SMC5-AS1"	51
"SMC6"	1028
"SMCHD1"	2791
"SMCO1"	2
"SMCO2"	28
"SMCO3"	0
"SMCO4"	63
"SMCP"	0
"SMCR2"	2
"SMCR5"	20
"SMCR8"	1832
"SMDT1"	698
"SMG1"	9240
"SMG1P1"	2141
"SMG1P2"	494
"SMG1P3"	3228
"SMG1P5"	578
"SMG1P6"	1098
"SMG1P7"	160
"SMG5"	4120
"SMG6"	2872
"SMG7"	4257
"SMG7-AS1"	5
"SMG8"	594
"SMG9"	1761
"SMILR"	0
"SMIM1"	19
"SMIM10"	55
"SMIM10L1"	764
"SMIM10L2A"	2166
"SMIM10L2B"	1448
"SMIM10L2B-AS1"	0
"SMIM11A"	214
"SMIM11B"	214
"SMIM12"	909
"SMIM13"	2692
"SMIM14"	2121
"SMIM15"	508
"SMIM15-AS1"	13
"SMIM17"	292
"SMIM18"	23
"SMIM19"	335
"SMIM2"	4
"SMIM2-AS1"	21
"SMIM2-IT1"	6
"SMIM20"	236
"SMIM21"	0
"SMIM22"	0
"SMIM23"	0
"SMIM24"	33
"SMIM25"	13
"SMIM26"	355
"SMIM27"	44
"SMIM29"	1253
"SMIM3"	160
"SMIM30"	248
"SMIM31"	0
"SMIM32"	68
"SMIM35"	2
"SMIM37"	326
"SMIM4"	44
"SMIM5"	343
"SMIM6"	42
"SMIM7"	918
"SMIM8"	238
"SMIM9"	2
"SMKR1"	63
"SMLR1"	0
"SMN1"	304
"SMN2"	304
"SMNDC1"	657
"SMO"	204
"SMOC1"	1691
"SMOC2"	42
"SMOX"	1004
"SMPD1"	1403
"SMPD2"	139
"SMPD3"	736
"SMPD4"	1622
"SMPDL3A"	141
"SMPDL3B"	3
"SMPX"	39
"SMR3A"	0
"SMR3B"	0
"SMS"	1507
"SMTN"	518
"SMTNL1"	1
"SMTNL2"	7
"SMU1"	2470
"SMUG1"	483
"SMURF1"	2283
"SMURF2"	916
"SMYD1"	56
"SMYD2"	984
"SMYD3"	383
"SMYD4"	553
"SMYD5"	1076
"SNAI1"	160
"SNAI2"	24
"SNAI3"	45
"SNAI3-AS1"	602
"SNAP23"	507
"SNAP25"	45926
"SNAP25-AS1"	98
"SNAP29"	1058
"SNAP47"	1591
"SNAP91"	9160
"SNAPC1"	226
"SNAPC2"	400
"SNAPC3"	2055
"SNAPC4"	749
"SNAPC5"	580
"SNAPIN"	460
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	1
"SNAR-B2"	1
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	0
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	1
"SNAR-I"	0
"SNCA"	5123
"SNCA-AS1"	1
"SNCAIP"	201
"SNCB"	7714
"SNCG"	1868
"SND1"	3658
"SND1-IT1"	136
"SNED1"	1295
"SNF8"	500
"SNHG1"	365
"SNHG10"	210
"SNHG11"	145
"SNHG12"	234
"SNHG14"	23659
"SNHG15"	239
"SNHG16"	804
"SNHG17"	124
"SNHG18"	50
"SNHG19"	52
"SNHG20"	141
"SNHG21"	96
"SNHG22"	135
"SNHG25"	14
"SNHG26"	6
"SNHG27"	0
"SNHG28"	302
"SNHG3"	219
"SNHG4"	80
"SNHG5"	550
"SNHG6"	413
"SNHG7"	299
"SNHG8"	315
"SNHG9"	8
"SNIP1"	565
"SNN"	6638
"SNORA1"	15
"SNORA10"	11
"SNORA100"	415
"SNORA101A"	0
"SNORA101B"	4
"SNORA103"	98
"SNORA104"	35
"SNORA105A"	249
"SNORA105B"	249
"SNORA105C"	1
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	8
"SNORA110"	10
"SNORA111"	21
"SNORA112"	0
"SNORA113"	5
"SNORA114"	11
"SNORA115"	7
"SNORA116"	34
"SNORA117"	0
"SNORA118"	2
"SNORA119"	24
"SNORA11B"	7
"SNORA11C"	0
"SNORA11D"	2
"SNORA11E"	2
"SNORA11F"	25
"SNORA11G"	4
"SNORA12"	19
"SNORA120"	6
"SNORA13"	3
"SNORA14A"	5
"SNORA14B"	37
"SNORA15"	2
"SNORA15B-1"	2
"SNORA15B-2"	2
"SNORA16A"	26
"SNORA16B"	8
"SNORA17A"	9
"SNORA17B"	13
"SNORA18"	92
"SNORA19"	8
"SNORA1B"	0
"SNORA20"	0
"SNORA20B"	0
"SNORA21"	10
"SNORA21B"	9
"SNORA22"	5
"SNORA22B"	4
"SNORA22C"	2
"SNORA23"	10
"SNORA24"	14
"SNORA24B"	7
"SNORA25"	29
"SNORA25B"	0
"SNORA26"	14
"SNORA27"	6
"SNORA28"	28
"SNORA29"	5
"SNORA2A"	3
"SNORA2B"	0
"SNORA2C"	1
"SNORA30"	3
"SNORA30B"	3
"SNORA31"	18
"SNORA31B"	23
"SNORA32"	76
"SNORA33"	12
"SNORA35"	0
"SNORA35B"	5
"SNORA36A"	3
"SNORA36B"	6
"SNORA36C"	3
"SNORA37"	12
"SNORA38"	1
"SNORA38B"	2
"SNORA3A"	12
"SNORA3B"	8
"SNORA3C"	0
"SNORA4"	27
"SNORA40"	103
"SNORA40B"	5
"SNORA40C"	1
"SNORA41"	4
"SNORA41B"	0
"SNORA44"	20
"SNORA46"	7
"SNORA47"	22
"SNORA48"	11
"SNORA48B"	0
"SNORA49"	11
"SNORA50A"	18
"SNORA50B"	8
"SNORA50C"	11
"SNORA50D"	0
"SNORA51"	1
"SNORA52"	8
"SNORA53"	12
"SNORA54"	26
"SNORA55"	20
"SNORA56"	3
"SNORA57"	18
"SNORA58"	16
"SNORA58B"	9
"SNORA59A"	29
"SNORA59B"	11
"SNORA5A"	75
"SNORA5B"	4
"SNORA5C"	92
"SNORA6"	16
"SNORA60"	6
"SNORA61"	21
"SNORA62"	24
"SNORA63"	43
"SNORA63B"	26
"SNORA63C"	5
"SNORA63D"	8
"SNORA63E"	14
"SNORA64"	14
"SNORA65"	2
"SNORA66"	7
"SNORA67"	30
"SNORA68"	5
"SNORA68B"	10
"SNORA69"	3
"SNORA70"	74
"SNORA70B"	16
"SNORA70C"	5
"SNORA70D"	7
"SNORA70E"	11
"SNORA70F"	4
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	3
"SNORA70J"	0
"SNORA71A"	8
"SNORA71B"	12
"SNORA71C"	9
"SNORA71D"	3
"SNORA71E"	7
"SNORA72"	13
"SNORA73B"	93
"SNORA74A"	0
"SNORA74B"	15
"SNORA74C-1"	3
"SNORA74C-2"	3
"SNORA74D"	3
"SNORA75"	8
"SNORA75B"	0
"SNORA77"	35
"SNORA77B"	17
"SNORA78"	6
"SNORA79"	1
"SNORA79B"	4
"SNORA7A"	25
"SNORA7B"	14
"SNORA8"	115
"SNORA80A"	6
"SNORA80B"	2
"SNORA80C"	0
"SNORA80D"	3
"SNORA80E"	8
"SNORA81"	9
"SNORA84"	1
"SNORA86"	110
"SNORA87"	12
"SNORA88"	0
"SNORA89"	13
"SNORA9"	12
"SNORA90"	0
"SNORA91"	10
"SNORA92"	52
"SNORA93"	0
"SNORA94"	52
"SNORA95"	0
"SNORA98"	0
"SNORA99"	0
"SNORA9B"	5
"SNORC"	465
"SNORD10"	27
"SNORD100"	12
"SNORD101"	19
"SNORD102"	8
"SNORD103A"	14
"SNORD103B"	14
"SNORD103C"	7
"SNORD104"	12
"SNORD105"	3
"SNORD105B"	0
"SNORD107"	425
"SNORD108"	777
"SNORD109A"	22
"SNORD109B"	19
"SNORD11"	5
"SNORD110"	8
"SNORD111"	9
"SNORD111B"	0
"SNORD113-1"	43
"SNORD113-2"	29
"SNORD113-4"	66
"SNORD113-5"	8
"SNORD113-6"	8
"SNORD113-7"	10
"SNORD113-9"	10
"SNORD114-1"	16
"SNORD114-10"	37
"SNORD114-11"	16
"SNORD114-12"	5
"SNORD114-13"	9
"SNORD114-14"	11
"SNORD114-15"	9
"SNORD114-16"	5
"SNORD114-17"	9
"SNORD114-18"	2
"SNORD114-19"	5
"SNORD114-2"	13
"SNORD114-20"	68
"SNORD114-21"	39
"SNORD114-22"	4
"SNORD114-23"	10
"SNORD114-24"	1
"SNORD114-25"	4
"SNORD114-26"	10
"SNORD114-27"	5
"SNORD114-28"	8
"SNORD114-29"	2
"SNORD114-3"	8
"SNORD114-30"	10
"SNORD114-31"	4
"SNORD114-4"	13
"SNORD114-5"	5
"SNORD114-6"	1
"SNORD114-7"	21
"SNORD114-8"	10
"SNORD114-9"	6
"SNORD115-1"	10
"SNORD115-10"	75
"SNORD115-11"	0
"SNORD115-12"	59
"SNORD115-13"	80
"SNORD115-14"	39
"SNORD115-15"	0
"SNORD115-16"	9
"SNORD115-17"	20
"SNORD115-18"	20
"SNORD115-19"	0
"SNORD115-2"	17
"SNORD115-20"	56
"SNORD115-21"	40
"SNORD115-22"	66
"SNORD115-23"	8
"SNORD115-24"	2
"SNORD115-25"	35
"SNORD115-26"	29
"SNORD115-27"	19
"SNORD115-28"	1
"SNORD115-29"	41
"SNORD115-3"	3
"SNORD115-30"	3
"SNORD115-31"	9
"SNORD115-32"	21
"SNORD115-33"	5
"SNORD115-34"	2
"SNORD115-35"	24
"SNORD115-36"	0
"SNORD115-37"	18
"SNORD115-38"	13
"SNORD115-39"	23
"SNORD115-4"	97
"SNORD115-40"	24
"SNORD115-41"	17
"SNORD115-42"	9
"SNORD115-43"	41
"SNORD115-44"	9
"SNORD115-45"	44
"SNORD115-46"	93
"SNORD115-47"	11
"SNORD115-48"	7
"SNORD115-5"	1
"SNORD115-6"	40
"SNORD115-7"	3
"SNORD115-8"	20
"SNORD115-9"	0
"SNORD116-1"	52
"SNORD116-10"	9
"SNORD116-11"	8
"SNORD116-12"	27
"SNORD116-13"	96
"SNORD116-14"	125
"SNORD116-15"	30
"SNORD116-16"	8
"SNORD116-17"	6
"SNORD116-18"	155
"SNORD116-19"	107
"SNORD116-2"	62
"SNORD116-20"	279
"SNORD116-21"	430
"SNORD116-22"	44
"SNORD116-23"	53
"SNORD116-24"	71
"SNORD116-25"	23
"SNORD116-26"	56
"SNORD116-27"	103
"SNORD116-28"	63
"SNORD116-29"	36
"SNORD116-3"	44
"SNORD116-30"	49
"SNORD116-4"	130
"SNORD116-5"	61
"SNORD116-6"	22
"SNORD116-7"	65
"SNORD116-8"	33
"SNORD116-9"	44
"SNORD117"	16
"SNORD119"	1
"SNORD11B"	4
"SNORD12"	14
"SNORD121A"	3
"SNORD121B"	6
"SNORD123"	1
"SNORD124"	17
"SNORD125"	2
"SNORD126"	2
"SNORD127"	3
"SNORD128"	9
"SNORD129"	7
"SNORD12B"	23
"SNORD12C"	6
"SNORD130"	2
"SNORD131"	0
"SNORD132"	0
"SNORD133"	66
"SNORD134"	9
"SNORD135"	5
"SNORD136"	4
"SNORD137"	0
"SNORD138"	2
"SNORD139"	91
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	1
"SNORD13D"	0
"SNORD13E"	15
"SNORD13F"	9
"SNORD13G"	0
"SNORD13H"	3
"SNORD13I"	4
"SNORD13J"	1
"SNORD140"	0
"SNORD141A"	7574
"SNORD141B"	7574
"SNORD142"	17
"SNORD143"	7
"SNORD144"	5
"SNORD145"	9
"SNORD146"	6
"SNORD147"	4
"SNORD148"	0
"SNORD149"	6
"SNORD150"	0
"SNORD151"	4
"SNORD152"	0
"SNORD153"	1
"SNORD154"	0
"SNORD155"	20
"SNORD156"	1
"SNORD157"	1
"SNORD158"	3
"SNORD159"	102
"SNORD15A"	5
"SNORD15B"	2
"SNORD16"	7
"SNORD160"	0
"SNORD161"	5
"SNORD162"	7
"SNORD163"	4
"SNORD164"	10
"SNORD165"	0
"SNORD166"	3
"SNORD167"	123
"SNORD168"	11
"SNORD169"	23
"SNORD17"	74
"SNORD170"	46
"SNORD172"	1
"SNORD173"	9
"SNORD175"	5
"SNORD18A"	1
"SNORD18B"	6
"SNORD18C"	5
"SNORD19"	5
"SNORD19B"	9
"SNORD19C"	10
"SNORD1A"	4
"SNORD1B"	1
"SNORD1C"	0
"SNORD2"	31
"SNORD20"	6
"SNORD21"	10
"SNORD22"	12
"SNORD23"	13
"SNORD24"	6
"SNORD25"	10
"SNORD26"	9
"SNORD27"	6
"SNORD28"	8
"SNORD28B"	0
"SNORD29"	17
"SNORD30"	4
"SNORD31"	6
"SNORD31B"	8
"SNORD32A"	6
"SNORD32B"	0
"SNORD33"	9
"SNORD34"	1
"SNORD35A"	7
"SNORD35B"	16
"SNORD36A"	22
"SNORD36B"	6
"SNORD36C"	2
"SNORD37"	8
"SNORD38A"	9
"SNORD38B"	6
"SNORD38C"	5
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	1
"SNORD3P3"	0
"SNORD41"	0
"SNORD42A"	0
"SNORD42B"	5
"SNORD43"	9
"SNORD44"	7
"SNORD45A"	23
"SNORD45B"	16
"SNORD45C"	30
"SNORD46"	11
"SNORD47"	9
"SNORD48"	14
"SNORD49A"	18
"SNORD49B"	50
"SNORD4A"	11
"SNORD4B"	3
"SNORD5"	32
"SNORD50A"	18
"SNORD50B"	11
"SNORD51"	1
"SNORD52"	9
"SNORD53"	5
"SNORD53B"	3
"SNORD54"	12
"SNORD55"	34
"SNORD56"	5
"SNORD56B"	13
"SNORD57"	6
"SNORD58A"	6
"SNORD58B"	143
"SNORD58C"	22
"SNORD59A"	5
"SNORD59B"	7
"SNORD6"	4
"SNORD60"	4
"SNORD61"	1
"SNORD62A"	18
"SNORD62B"	18
"SNORD63"	19
"SNORD63B"	26
"SNORD64"	407
"SNORD65"	14
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	2
"SNORD67"	7
"SNORD68"	17
"SNORD69"	1
"SNORD7"	6
"SNORD70"	14
"SNORD70B"	7
"SNORD71"	22
"SNORD72"	2
"SNORD73A"	10
"SNORD73B"	6
"SNORD74"	6
"SNORD74B"	0
"SNORD75"	1
"SNORD76"	12
"SNORD77"	1
"SNORD77B"	0
"SNORD78"	3
"SNORD79"	14
"SNORD8"	13
"SNORD80"	33
"SNORD81"	7
"SNORD82"	2
"SNORD83A"	8
"SNORD83B"	12
"SNORD84"	33
"SNORD86"	29
"SNORD87"	12
"SNORD88A"	0
"SNORD88B"	4
"SNORD88C"	2
"SNORD89"	45
"SNORD9"	8
"SNORD90"	2
"SNORD91A"	3
"SNORD91B"	0
"SNORD92"	4
"SNORD93"	0
"SNORD94"	36
"SNORD95"	36
"SNORD96A"	21
"SNORD96B"	4
"SNORD97"	14
"SNORD98"	15
"SNORD99"	25
"SNPH"	5857
"SNRK"	1978
"SNRK-AS1"	37
"SNRNP200"	6616
"SNRNP25"	765
"SNRNP27"	1261
"SNRNP35"	477
"SNRNP40"	626
"SNRNP48"	471
"SNRNP70"	2899
"SNRPA"	750
"SNRPA1"	560
"SNRPB"	643
"SNRPB2"	497
"SNRPC"	470
"SNRPD1"	541
"SNRPD2"	1031
"SNRPD2P2"	9
"SNRPD3"	2514
"SNRPE"	271
"SNRPF"	211
"SNRPG"	237
"SNRPN"	7097
"SNTA1"	1610
"SNTB1"	319
"SNTB2"	1862
"SNTG1"	1175
"SNTG2"	45
"SNTN"	0
"SNU13"	2698
"SNUPN"	669
"SNURF"	11
"SNW1"	1456
"SNX1"	3769
"SNX10"	1627
"SNX11"	634
"SNX12"	1292
"SNX13"	2300
"SNX14"	1740
"SNX15"	379
"SNX16"	404
"SNX17"	2080
"SNX18"	1089
"SNX19"	5641
"SNX2"	1330
"SNX20"	75
"SNX21"	874
"SNX22"	420
"SNX24"	439
"SNX25"	771
"SNX27"	5786
"SNX29"	2466
"SNX29P1"	8
"SNX29P2"	120
"SNX3"	3121
"SNX30"	3423
"SNX31"	153
"SNX32"	656
"SNX33"	567
"SNX4"	555
"SNX5"	1289
"SNX6"	1349
"SNX7"	279
"SNX8"	780
"SNX9"	2834
"SOAT1"	888
"SOAT2"	3
"SOBP"	3022
"SOCS1"	19
"SOCS2"	200
"SOCS2-AS1"	26
"SOCS3"	3447
"SOCS4"	1222
"SOCS5"	1174
"SOCS6"	902
"SOCS7"	3333
"SOD1"	4837
"SOD2"	15318
"SOD2-OT1"	22
"SOD3"	555
"SOGA1"	8722
"SOGA3"	7792
"SOHLH1"	242
"SOHLH2"	24
"SON"	14692
"SORBS1"	12245
"SORBS2"	3616
"SORBS3"	1436
"SORCS1"	1586
"SORCS2"	2356
"SORCS3"	893
"SORCS3-AS1"	0
"SORD"	504
"SORD2P"	18
"SORL1"	22945
"SORT1"	30465
"SOS1"	2591
"SOS2"	2166
"SOST"	2
"SOSTDC1"	215
"SOWAHA"	2160
"SOWAHB"	611
"SOWAHC"	383
"SOWAHD"	13
"SOX1"	133
"SOX1-OT"	263
"SOX10"	6706
"SOX11"	174
"SOX12"	1039
"SOX13"	446
"SOX14"	0
"SOX15"	126
"SOX17"	32
"SOX18"	95
"SOX2"	1843
"SOX2-OT"	7522
"SOX21"	238
"SOX21-AS1"	153
"SOX3"	20
"SOX30"	13
"SOX4"	240
"SOX5"	1373
"SOX5-AS1"	0
"SOX6"	808
"SOX7"	131
"SOX8"	4578
"SOX9"	2469
"SOX9-AS1"	108
"SP1"	2394
"SP100"	511
"SP110"	762
"SP140"	105
"SP140L"	140
"SP2"	616
"SP2-AS1"	48
"SP3"	1647
"SP4"	741
"SP5"	2
"SP6"	12
"SP7"	13
"SP8"	84
"SP9"	88
"SPA17"	77
"SPAAR"	34
"SPACA1"	0
"SPACA3"	3
"SPACA4"	0
"SPACA5"	1
"SPACA5B"	1
"SPACA6"	302
"SPACA6P-AS"	42
"SPACA7"	0
"SPACA9"	342
"SPAG1"	211
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	636
"SPAG17"	14
"SPAG4"	60
"SPAG5"	511
"SPAG5-AS1"	10
"SPAG6"	97
"SPAG7"	759
"SPAG8"	81
"SPAG9"	12799
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	14
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	5069
"SPARCL1"	50762
"SPART"	3436
"SPART-AS1"	8
"SPAST"	1621
"SPATA1"	20
"SPATA12"	3
"SPATA13"	6038
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	56
"SPATA17-AS1"	0
"SPATA18"	80
"SPATA19"	2
"SPATA2"	2205
"SPATA20"	927
"SPATA21"	6
"SPATA22"	88
"SPATA24"	68
"SPATA25"	45
"SPATA2L"	258
"SPATA3"	0
"SPATA3-AS1"	8
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	2
"SPATA31A7"	0
"SPATA31C1"	35
"SPATA31C2"	3
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	4
"SPATA33"	255
"SPATA4"	16
"SPATA41"	52
"SPATA42"	4
"SPATA45"	3
"SPATA46"	0
"SPATA48"	1
"SPATA5"	634
"SPATA5L1"	326
"SPATA6"	630
"SPATA6L"	308
"SPATA7"	511
"SPATA8"	1
"SPATA8-AS1"	0
"SPATA9"	63
"SPATC1"	4
"SPATC1L"	389
"SPATS1"	10
"SPATS2"	1258
"SPATS2L"	2161
"SPC24"	26
"SPC25"	12
"SPCS1"	719
"SPCS2"	1290
"SPCS3"	2170
"SPDEF"	38
"SPDL1"	425
"SPDYA"	1
"SPDYC"	0
"SPDYE1"	39
"SPDYE10P"	0
"SPDYE11"	1
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	8
"SPDYE17"	0
"SPDYE18"	69
"SPDYE2"	5
"SPDYE2B"	5
"SPDYE3"	9
"SPDYE4"	0
"SPDYE5"	5
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	7114
"SPECC1L"	2159
"SPECC1L-ADORA2A"	1485
"SPEF1"	124
"SPEF2"	424
"SPEG"	2443
"SPEM1"	2
"SPEM2"	0
"SPEN"	10696
"SPERT"	0
"SPESP1"	24
"SPG11"	3428
"SPG21"	995
"SPG7"	2457
"SPHAR"	119
"SPHK1"	142
"SPHK2"	1489
"SPHKAP"	1169
"SPI1"	647
"SPIB"	4
"SPIC"	0
"SPICE1"	516
"SPIDR"	1507
"SPIN1"	5698
"SPIN2A"	10
"SPIN2B"	141
"SPIN3"	853
"SPIN4"	202
"SPINDOC"	645
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	0
"SPINK4"	0
"SPINK5"	1
"SPINK6"	0
"SPINK7"	0
"SPINK8"	1
"SPINK9"	1
"SPINT1"	33
"SPINT1-AS1"	1
"SPINT2"	1272
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	4856
"SPIRE2"	709
"SPN"	164
"SPNS1"	516
"SPNS2"	2277
"SPNS3"	16
"SPO11"	0
"SPOCD1"	210
"SPOCK1"	15376
"SPOCK2"	14644
"SPOCK3"	4100
"SPON1"	1606
"SPON2"	62
"SPOP"	1988
"SPOPL"	1090
"SPOUT1"	1085
"SPP1"	42854
"SPP2"	0
"SPPL2A"	614
"SPPL2B"	749
"SPPL2C"	19
"SPPL3"	1950
"SPR"	428
"SPRED1"	4143
"SPRED2"	1597
"SPRED3"	679
"SPRN"	653
"SPRNP1"	84
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	2
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	271
"SPRY1"	292
"SPRY2"	1005
"SPRY3"	120
"SPRY4"	418
"SPRY4-AS1"	12
"SPRY4-IT1"	5
"SPRYD3"	6640
"SPRYD4"	169
"SPRYD7"	585
"SPSB1"	894
"SPSB2"	127
"SPSB3"	811
"SPSB4"	48
"SPTA1"	0
"SPTAN1"	58280
"SPTB"	3330
"SPTBN1"	86237
"SPTBN2"	12117
"SPTBN4"	5235
"SPTBN5"	136
"SPTLC1"	1250
"SPTLC2"	6239
"SPTLC3"	74
"SPTSSA"	336
"SPTSSB"	358
"SPTY2D1"	737
"SPTY2D1OS"	24
"SPX"	177
"SPZ1"	0
"SQLE"	1291
"SQOR"	235
"SQSTM1"	9085
"SRA1"	550
"SRARP"	179
"SRBD1"	319
"SRC"	1179
"SRCAP"	6825
"SRCIN1"	10545
"SRD5A1"	640
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	603
"SRD5A3-AS1"	15
"SREBF1"	2973
"SREBF2"	11711
"SREK1"	2309
"SREK1IP1"	669
"SRF"	1397
"SRFBP1"	601
"SRGAP1"	930
"SRGAP2"	4384
"SRGAP2-AS1"	14
"SRGAP2B"	1254
"SRGAP2C"	871
"SRGAP2D"	1338
"SRGAP3"	6661
