gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00217_PE.bam
"SLC5A6"	127
"SLC5A7"	2
"SLC5A8"	13
"SLC5A9"	2
"SLC6A1"	4119
"SLC6A1-AS1"	0
"SLC6A10P"	0
"SLC6A11"	537
"SLC6A12"	132
"SLC6A13"	10
"SLC6A14"	0
"SLC6A15"	1385
"SLC6A16"	18
"SLC6A17"	3521
"SLC6A18"	0
"SLC6A19"	0
"SLC6A2"	0
"SLC6A20"	16
"SLC6A3"	1
"SLC6A4"	5
"SLC6A5"	0
"SLC6A6"	638
"SLC6A7"	371
"SLC6A8"	2900
"SLC6A9"	512
"SLC7A1"	1359
"SLC7A10"	21
"SLC7A11"	2222
"SLC7A11-AS1"	1
"SLC7A13"	0
"SLC7A14"	2725
"SLC7A2"	729
"SLC7A3"	34
"SLC7A4"	41
"SLC7A5"	853
"SLC7A5P2"	232
"SLC7A6"	324
"SLC7A6OS"	186
"SLC7A7"	113
"SLC7A8"	470
"SLC7A9"	13
"SLC8A1"	5277
"SLC8A1-AS1"	2
"SLC8A2"	1139
"SLC8A3"	320
"SLC8B1"	240
"SLC9A1"	488
"SLC9A2"	42
"SLC9A3"	42
"SLC9A3-AS1"	104
"SLC9A3R1"	875
"SLC9A3R2"	361
"SLC9A4"	0
"SLC9A5"	90
"SLC9A6"	2619
"SLC9A7"	1794
"SLC9A7P1"	156
"SLC9A8"	266
"SLC9A9"	678
"SLC9A9-AS1"	5
"SLC9B1"	97
"SLC9B2"	832
"SLC9C1"	1
"SLC9C2"	33
"SLCO1A2"	5848
"SLCO1B1"	0
"SLCO1B3"	0
"SLCO1B7"	0
"SLCO1C1"	487
"SLCO2A1"	32
"SLCO2B1"	1113
"SLCO3A1"	1265
"SLCO4A1"	111
"SLCO4A1-AS1"	2
"SLCO4C1"	49
"SLCO5A1"	28
"SLCO6A1"	0
"SLED1"	11
"SLF1"	428
"SLF2"	2177
"SLFN11"	162
"SLFN12"	30
"SLFN12L"	5
"SLFN13"	49
"SLFN14"	0
"SLFN5"	944
"SLFNL1"	2
"SLFNL1-AS1"	22
"SLIRP"	287
"SLIT1"	1477
"SLIT1-AS1"	0
"SLIT2"	1171
"SLIT2-IT1"	14
"SLIT3"	604
"SLITRK1"	1357
"SLITRK2"	937
"SLITRK3"	875
"SLITRK4"	1784
"SLITRK5"	1020
"SLITRK6"	9
"SLK"	2780
"SLMAP"	1133
"SLMO2-ATP5E"	649
"SLN"	4
"SLPI"	8
"SLTM"	1592
"SLU7"	1723
"SLURP1"	0
"SLURP2"	2
"SLX1A"	44
"SLX1A-SULT1A3"	0
"SLX1B"	44
"SLX1B-SULT1A4"	42
"SLX4"	204
"SLX4IP"	225
"SMA4"	516
"SMA5"	364
"SMAD1"	457
"SMAD1-AS1"	0
"SMAD1-AS2"	0
"SMAD2"	2439
"SMAD3"	644
"SMAD4"	1499
"SMAD5"	1203
"SMAD5-AS1"	0
"SMAD6"	76
"SMAD7"	263
"SMAD9"	1182
"SMAGP"	4
"SMAP1"	1150
"SMAP2"	2073
"SMARCA1"	1464
"SMARCA2"	3677
"SMARCA4"	2094
"SMARCA5"	3640
"SMARCA5-AS1"	8
"SMARCAD1"	984
"SMARCAL1"	242
"SMARCB1"	430
"SMARCC1"	1317
"SMARCC2"	3513
"SMARCD1"	535
"SMARCD2"	373
"SMARCD3"	651
"SMARCE1"	851
"SMC1A"	1642
"SMC1B"	4
"SMC2"	731
"SMC2-AS1"	1
"SMC3"	1277
"SMC4"	373
"SMC5"	939
"SMC5-AS1"	26
"SMC6"	582
"SMCHD1"	2133
"SMCO1"	1
"SMCO2"	11
"SMCO3"	0
"SMCO4"	31
"SMCP"	0
"SMCR2"	0
"SMCR5"	13
"SMCR8"	797
"SMDT1"	423
"SMG1"	4094
"SMG1P1"	1058
"SMG1P2"	138
"SMG1P3"	1808
"SMG1P5"	267
"SMG1P6"	733
"SMG1P7"	88
"SMG5"	1144
"SMG6"	958
"SMG7"	1689
"SMG7-AS1"	0
"SMG8"	299
"SMG9"	305
"SMILR"	1
"SMIM1"	17
"SMIM10"	44
"SMIM10L1"	547
"SMIM10L2A"	736
"SMIM10L2B"	514
"SMIM10L2B-AS1"	0
"SMIM11A"	84
"SMIM11B"	84
"SMIM12"	366
"SMIM13"	1921
"SMIM14"	1808
"SMIM15"	380
"SMIM15-AS1"	4
"SMIM17"	196
"SMIM18"	22
"SMIM19"	282
"SMIM2"	3
"SMIM2-AS1"	10
"SMIM2-IT1"	3
"SMIM20"	167
"SMIM21"	1
"SMIM22"	0
"SMIM23"	0
"SMIM24"	36
"SMIM25"	1
"SMIM26"	211
"SMIM27"	35
"SMIM29"	366
"SMIM3"	69
"SMIM30"	250
"SMIM31"	0
"SMIM32"	32
"SMIM35"	0
"SMIM37"	113
"SMIM4"	15
"SMIM5"	96
"SMIM6"	32
"SMIM7"	552
"SMIM8"	213
"SMIM9"	0
"SMKR1"	13
"SMLR1"	0
"SMN1"	193
"SMN2"	193
"SMNDC1"	472
"SMO"	98
"SMOC1"	1041
"SMOC2"	25
"SMOX"	600
"SMPD1"	654
"SMPD2"	57
"SMPD3"	218
"SMPD4"	504
"SMPDL3A"	116
"SMPDL3B"	1
"SMPX"	28
"SMR3A"	0
"SMR3B"	0
"SMS"	838
"SMTN"	73
"SMTNL1"	0
"SMTNL2"	5
"SMU1"	1710
"SMUG1"	171
"SMURF1"	909
"SMURF2"	611
"SMYD1"	33
"SMYD2"	546
"SMYD3"	179
"SMYD4"	209
"SMYD5"	318
"SNAI1"	12
"SNAI2"	11
"SNAI3"	14
"SNAI3-AS1"	137
"SNAP23"	344
"SNAP25"	25605
"SNAP25-AS1"	66
"SNAP29"	577
"SNAP47"	458
"SNAP91"	4682
"SNAPC1"	108
"SNAPC2"	89
"SNAPC3"	1069
"SNAPC4"	197
"SNAPC5"	271
"SNAPIN"	197
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	0
"SNAR-B2"	0
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	0
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	0
"SNAR-I"	1
"SNCA"	3266
"SNCA-AS1"	1
"SNCAIP"	141
"SNCB"	2625
"SNCG"	532
"SND1"	1389
"SND1-IT1"	30
"SNED1"	439
"SNF8"	205
"SNHG1"	247
"SNHG10"	159
"SNHG11"	62
"SNHG12"	77
"SNHG14"	10063
"SNHG15"	83
"SNHG16"	467
"SNHG17"	73
"SNHG18"	84
"SNHG19"	40
"SNHG20"	41
"SNHG21"	65
"SNHG22"	44
"SNHG25"	3
"SNHG26"	11
"SNHG27"	0
"SNHG28"	88
"SNHG3"	81
"SNHG4"	35
"SNHG5"	419
"SNHG6"	412
"SNHG7"	138
"SNHG8"	180
"SNHG9"	5
"SNIP1"	313
"SNN"	2488
"SNORA1"	10
"SNORA10"	2
"SNORA100"	351
"SNORA101A"	0
"SNORA101B"	9
"SNORA103"	76
"SNORA104"	36
"SNORA105A"	136
"SNORA105B"	136
"SNORA105C"	0
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	1
"SNORA110"	4
"SNORA111"	1
"SNORA112"	2
"SNORA113"	6
"SNORA114"	0
"SNORA115"	6
"SNORA116"	11
"SNORA117"	0
"SNORA118"	2
"SNORA119"	6
"SNORA11B"	2
"SNORA11C"	0
"SNORA11D"	1
"SNORA11E"	1
"SNORA11F"	6
"SNORA11G"	0
"SNORA12"	25
"SNORA120"	2
"SNORA13"	1
"SNORA14A"	0
"SNORA14B"	27
"SNORA15"	0
"SNORA15B-1"	2
"SNORA15B-2"	2
"SNORA16A"	12
"SNORA16B"	4
"SNORA17A"	3
"SNORA17B"	3
"SNORA18"	76
"SNORA19"	5
"SNORA1B"	0
"SNORA20"	1
"SNORA20B"	0
"SNORA21"	2
"SNORA21B"	3
"SNORA22"	1
"SNORA22B"	1
"SNORA22C"	2
"SNORA23"	3
"SNORA24"	3
"SNORA24B"	4
"SNORA25"	25
"SNORA25B"	0
"SNORA26"	12
"SNORA27"	6
"SNORA28"	21
"SNORA29"	3
"SNORA2A"	1
"SNORA2B"	1
"SNORA2C"	1
"SNORA30"	1
"SNORA30B"	3
"SNORA31"	10
"SNORA31B"	5
"SNORA32"	69
"SNORA33"	15
"SNORA35"	0
"SNORA35B"	5
"SNORA36A"	0
"SNORA36B"	3
"SNORA36C"	2
"SNORA37"	8
"SNORA38"	1
"SNORA38B"	0
"SNORA3A"	7
"SNORA3B"	7
"SNORA3C"	0
"SNORA4"	15
"SNORA40"	94
"SNORA40B"	5
"SNORA40C"	1
"SNORA41"	2
"SNORA41B"	0
"SNORA44"	4
"SNORA46"	6
"SNORA47"	10
"SNORA48"	11
"SNORA48B"	0
"SNORA49"	4
"SNORA50A"	16
"SNORA50B"	3
"SNORA50C"	1
"SNORA50D"	0
"SNORA51"	1
"SNORA52"	3
"SNORA53"	11
"SNORA54"	8
"SNORA55"	4
"SNORA56"	0
"SNORA57"	8
"SNORA58"	9
"SNORA58B"	3
"SNORA59A"	7
"SNORA59B"	4
"SNORA5A"	16
"SNORA5B"	0
"SNORA5C"	21
"SNORA6"	8
"SNORA60"	6
"SNORA61"	8
"SNORA62"	13
"SNORA63"	29
"SNORA63B"	22
"SNORA63C"	5
"SNORA63D"	0
"SNORA63E"	3
"SNORA64"	6
"SNORA65"	2
"SNORA66"	4
"SNORA67"	16
"SNORA68"	3
"SNORA68B"	5
"SNORA69"	0
"SNORA70"	29
"SNORA70B"	7
"SNORA70C"	6
"SNORA70D"	4
"SNORA70E"	4
"SNORA70F"	2
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	1
"SNORA70J"	0
"SNORA71A"	0
"SNORA71B"	5
"SNORA71C"	1
"SNORA71D"	2
"SNORA71E"	9
"SNORA72"	13
"SNORA73B"	78
"SNORA74A"	1
"SNORA74B"	7
"SNORA74C-1"	3
"SNORA74C-2"	3
"SNORA74D"	1
"SNORA75"	6
"SNORA75B"	0
"SNORA77"	5
"SNORA77B"	9
"SNORA78"	0
"SNORA79"	2
"SNORA79B"	11
"SNORA7A"	12
"SNORA7B"	5
"SNORA8"	129
"SNORA80A"	3
"SNORA80B"	2
"SNORA80C"	0
"SNORA80D"	0
"SNORA80E"	3
"SNORA81"	7
"SNORA84"	0
"SNORA86"	98
"SNORA87"	7
"SNORA88"	0
"SNORA89"	9
"SNORA9"	6
"SNORA90"	0
"SNORA91"	3
"SNORA92"	13
"SNORA93"	0
"SNORA94"	39
"SNORA95"	0
"SNORA98"	2
"SNORA99"	0
"SNORA9B"	2
"SNORC"	169
"SNORD10"	9
"SNORD100"	7
"SNORD101"	7
"SNORD102"	8
"SNORD103A"	4
"SNORD103B"	4
"SNORD103C"	2
"SNORD104"	2
"SNORD105"	0
"SNORD105B"	0
"SNORD107"	265
"SNORD108"	368
"SNORD109A"	11
"SNORD109B"	10
"SNORD11"	6
"SNORD110"	3
"SNORD111"	3
"SNORD111B"	2
"SNORD113-1"	22
"SNORD113-2"	18
"SNORD113-4"	52
"SNORD113-5"	12
"SNORD113-6"	12
"SNORD113-7"	7
"SNORD113-9"	11
"SNORD114-1"	16
"SNORD114-10"	33
"SNORD114-11"	6
"SNORD114-12"	6
"SNORD114-13"	7
"SNORD114-14"	4
"SNORD114-15"	7
"SNORD114-16"	6
"SNORD114-17"	8
"SNORD114-18"	2
"SNORD114-19"	8
"SNORD114-2"	15
"SNORD114-20"	128
"SNORD114-21"	36
"SNORD114-22"	1
"SNORD114-23"	8
"SNORD114-24"	1
"SNORD114-25"	9
"SNORD114-26"	8
"SNORD114-27"	4
"SNORD114-28"	6
"SNORD114-29"	0
"SNORD114-3"	2
"SNORD114-30"	2
"SNORD114-31"	7
"SNORD114-4"	5
"SNORD114-5"	2
"SNORD114-6"	2
"SNORD114-7"	14
"SNORD114-8"	4
"SNORD114-9"	3
"SNORD115-1"	8
"SNORD115-10"	13
"SNORD115-11"	0
"SNORD115-12"	8
"SNORD115-13"	12
"SNORD115-14"	6
"SNORD115-15"	0
"SNORD115-16"	1
"SNORD115-17"	10
"SNORD115-18"	10
"SNORD115-19"	0
"SNORD115-2"	2
"SNORD115-20"	6
"SNORD115-21"	5
"SNORD115-22"	9
"SNORD115-23"	3
"SNORD115-24"	0
"SNORD115-25"	0
"SNORD115-26"	3
"SNORD115-27"	1
"SNORD115-28"	0
"SNORD115-29"	18
"SNORD115-3"	1
"SNORD115-30"	0
"SNORD115-31"	2
"SNORD115-32"	7
"SNORD115-33"	1
"SNORD115-34"	1
"SNORD115-35"	9
"SNORD115-36"	0
"SNORD115-37"	3
"SNORD115-38"	4
"SNORD115-39"	10
"SNORD115-4"	14
"SNORD115-40"	11
"SNORD115-41"	1
"SNORD115-42"	3
"SNORD115-43"	18
"SNORD115-44"	0
"SNORD115-45"	54
"SNORD115-46"	42
"SNORD115-47"	3
"SNORD115-48"	8
"SNORD115-5"	0
"SNORD115-6"	7
"SNORD115-7"	0
"SNORD115-8"	4
"SNORD115-9"	0
"SNORD116-1"	14
"SNORD116-10"	1
"SNORD116-11"	4
"SNORD116-12"	8
"SNORD116-13"	38
"SNORD116-14"	58
"SNORD116-15"	4
"SNORD116-16"	7
"SNORD116-17"	3
"SNORD116-18"	93
"SNORD116-19"	38
"SNORD116-2"	18
"SNORD116-20"	187
"SNORD116-21"	205
"SNORD116-22"	11
"SNORD116-23"	10
"SNORD116-24"	22
"SNORD116-25"	12
"SNORD116-26"	23
"SNORD116-27"	47
"SNORD116-28"	27
"SNORD116-29"	23
"SNORD116-3"	12
"SNORD116-30"	13
"SNORD116-4"	33
"SNORD116-5"	9
"SNORD116-6"	7
"SNORD116-7"	12
"SNORD116-8"	6
"SNORD116-9"	14
"SNORD117"	13
"SNORD119"	0
"SNORD11B"	1
"SNORD12"	6
"SNORD121A"	1
"SNORD121B"	2
"SNORD123"	3
"SNORD124"	3
"SNORD125"	2
"SNORD126"	2
"SNORD127"	1
"SNORD128"	7
"SNORD129"	9
"SNORD12B"	6
"SNORD12C"	1
"SNORD130"	0
"SNORD131"	1
"SNORD132"	1
"SNORD133"	134
"SNORD134"	2
"SNORD135"	2
"SNORD136"	2
"SNORD137"	0
"SNORD138"	4
"SNORD139"	39
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	1
"SNORD13D"	0
"SNORD13E"	13
"SNORD13F"	1
"SNORD13G"	0
"SNORD13H"	2
"SNORD13I"	0
"SNORD13J"	0
"SNORD140"	1
"SNORD141A"	4199
"SNORD141B"	4199
"SNORD142"	1
"SNORD143"	11
"SNORD144"	5
"SNORD145"	1
"SNORD146"	2
"SNORD147"	2
"SNORD148"	0
"SNORD149"	1
"SNORD150"	0
"SNORD151"	3
"SNORD152"	0
"SNORD153"	1
"SNORD154"	0
"SNORD155"	8
"SNORD156"	4
"SNORD157"	0
"SNORD158"	0
"SNORD159"	30
"SNORD15A"	4
"SNORD15B"	3
"SNORD16"	1
"SNORD160"	0
"SNORD161"	3
"SNORD162"	2
"SNORD163"	1
"SNORD164"	2
"SNORD165"	0
"SNORD166"	0
"SNORD167"	13
"SNORD168"	2
"SNORD169"	8
"SNORD17"	74
"SNORD170"	12
"SNORD172"	1
"SNORD173"	1
"SNORD175"	3
"SNORD18A"	6
"SNORD18B"	4
"SNORD18C"	1
"SNORD19"	7
"SNORD19B"	2
"SNORD19C"	4
"SNORD1A"	2
"SNORD1B"	0
"SNORD1C"	0
"SNORD2"	14
"SNORD20"	2
"SNORD21"	9
"SNORD22"	8
"SNORD23"	2
"SNORD24"	2
"SNORD25"	7
"SNORD26"	6
"SNORD27"	5
"SNORD28"	8
"SNORD28B"	0
"SNORD29"	9
"SNORD30"	5
"SNORD31"	7
"SNORD31B"	0
"SNORD32A"	2
"SNORD32B"	0
"SNORD33"	2
"SNORD34"	0
"SNORD35A"	1
"SNORD35B"	4
"SNORD36A"	9
"SNORD36B"	2
"SNORD36C"	0
"SNORD37"	0
"SNORD38A"	6
"SNORD38B"	4
"SNORD38C"	2
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	0
"SNORD3P3"	0
"SNORD41"	0
"SNORD42A"	2
"SNORD42B"	4
"SNORD43"	0
"SNORD44"	1
"SNORD45A"	21
"SNORD45B"	14
"SNORD45C"	17
"SNORD46"	5
"SNORD47"	13
"SNORD48"	0
"SNORD49A"	14
"SNORD49B"	26
"SNORD4A"	2
"SNORD4B"	1
"SNORD5"	28
"SNORD50A"	11
"SNORD50B"	8
"SNORD51"	0
"SNORD52"	4
"SNORD53"	4
"SNORD53B"	7
"SNORD54"	4
"SNORD55"	9
"SNORD56"	1
"SNORD56B"	6
"SNORD57"	2
"SNORD58A"	14
"SNORD58B"	59
"SNORD58C"	5
"SNORD59A"	4
"SNORD59B"	3
"SNORD6"	10
"SNORD60"	2
"SNORD61"	1
"SNORD62A"	3
"SNORD62B"	3
"SNORD63"	7
"SNORD63B"	14
"SNORD64"	309
"SNORD65"	6
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	1
"SNORD67"	3
"SNORD68"	4
"SNORD69"	0
"SNORD7"	4
"SNORD70"	3
"SNORD70B"	10
"SNORD71"	10
"SNORD72"	2
"SNORD73A"	11
"SNORD73B"	1
"SNORD74"	3
"SNORD74B"	0
"SNORD75"	2
"SNORD76"	8
"SNORD77"	1
"SNORD77B"	0
"SNORD78"	0
"SNORD79"	7
"SNORD8"	9
"SNORD80"	22
"SNORD81"	5
"SNORD82"	1
"SNORD83A"	1
"SNORD83B"	5
"SNORD84"	14
"SNORD86"	6
"SNORD87"	10
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	1
"SNORD89"	17
"SNORD9"	2
"SNORD90"	1
"SNORD91A"	0
"SNORD91B"	0
"SNORD92"	0
"SNORD93"	3
"SNORD94"	12
"SNORD95"	5
"SNORD96A"	12
"SNORD96B"	2
"SNORD97"	9
"SNORD98"	16
"SNORD99"	7
"SNPH"	2013
"SNRK"	1175
"SNRK-AS1"	20
"SNRNP200"	2665
"SNRNP25"	260
"SNRNP27"	693
"SNRNP35"	159
"SNRNP40"	353
"SNRNP48"	236
"SNRNP70"	941
"SNRPA"	235
"SNRPA1"	360
"SNRPB"	311
"SNRPB2"	334
"SNRPC"	212
"SNRPD1"	445
"SNRPD2"	380
"SNRPD2P2"	0
"SNRPD3"	1393
"SNRPE"	252
"SNRPF"	153
"SNRPG"	150
"SNRPN"	2865
"SNTA1"	1000
"SNTB1"	222
"SNTB2"	936
"SNTG1"	734
"SNTG2"	14
"SNTN"	1
"SNU13"	1294
"SNUPN"	241
"SNURF"	3
"SNW1"	722
"SNX1"	2448
"SNX10"	1626
"SNX11"	248
"SNX12"	646
"SNX13"	2019
"SNX14"	1635
"SNX15"	130
"SNX16"	295
"SNX17"	934
"SNX18"	770
"SNX19"	2751
"SNX2"	881
"SNX20"	70
"SNX21"	289
"SNX22"	573
"SNX24"	354
"SNX25"	443
"SNX27"	3200
"SNX29"	1122
"SNX29P1"	2
"SNX29P2"	29
"SNX3"	1944
"SNX30"	2702
"SNX31"	28
"SNX32"	154
"SNX33"	165
"SNX4"	670
"SNX5"	986
"SNX6"	1091
"SNX7"	251
"SNX8"	336
"SNX9"	1120
"SOAT1"	544
"SOAT2"	0
"SOBP"	1242
"SOCS1"	3
"SOCS2"	125
"SOCS2-AS1"	4
"SOCS3"	404
"SOCS4"	1139
"SOCS5"	949
"SOCS6"	780
"SOCS7"	1109
"SOD1"	2655
"SOD2"	7091
"SOD2-OT1"	18
"SOD3"	158
"SOGA1"	3349
"SOGA3"	3134
"SOHLH1"	53
"SOHLH2"	12
"SON"	7792
"SORBS1"	6126
"SORBS2"	1226
"SORBS3"	508
"SORCS1"	768
"SORCS2"	778
"SORCS3"	458
"SORCS3-AS1"	0
"SORD"	273
"SORD2P"	1
"SORL1"	12965
"SORT1"	16334
"SOS1"	1800
"SOS2"	1848
"SOST"	1
"SOSTDC1"	116
"SOWAHA"	699
"SOWAHB"	282
"SOWAHC"	127
"SOWAHD"	13
"SOX1"	75
"SOX1-OT"	113
"SOX10"	3027
"SOX11"	134
"SOX12"	279
"SOX13"	181
"SOX14"	0
"SOX15"	38
"SOX17"	12
"SOX18"	26
"SOX2"	1075
"SOX2-OT"	7134
"SOX21"	120
"SOX21-AS1"	52
"SOX3"	5
"SOX30"	3
"SOX4"	96
"SOX5"	834
"SOX5-AS1"	0
"SOX6"	570
"SOX7"	30
"SOX8"	1757
"SOX9"	1779
"SOX9-AS1"	111
"SP1"	1532
"SP100"	366
"SP110"	318
"SP140"	84
"SP140L"	71
"SP2"	252
"SP2-AS1"	40
"SP3"	1214
"SP4"	448
"SP5"	2
"SP6"	6
"SP7"	19
"SP8"	11
"SP9"	34
"SPA17"	62
"SPAAR"	12
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	74
"SPACA6P-AS"	13
"SPACA7"	0
"SPACA9"	136
"SPAG1"	178
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	640
"SPAG17"	9
"SPAG4"	11
"SPAG5"	173
"SPAG5-AS1"	8
"SPAG6"	26
"SPAG7"	277
"SPAG8"	58
"SPAG9"	7989
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	14
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	5444
"SPARCL1"	37651
"SPART"	1859
"SPART-AS1"	1
"SPAST"	1017
"SPATA1"	16
"SPATA12"	1
"SPATA13"	2407
"SPATA13-AS1"	1
"SPATA16"	0
"SPATA17"	30
"SPATA17-AS1"	0
"SPATA18"	28
"SPATA19"	0
"SPATA2"	739
"SPATA20"	549
"SPATA21"	7
"SPATA22"	29
"SPATA24"	25
"SPATA25"	16
"SPATA2L"	56
"SPATA3"	0
"SPATA3-AS1"	3
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	6
"SPATA31A7"	0
"SPATA31C1"	1
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	67
"SPATA4"	10
"SPATA41"	15
"SPATA42"	1
"SPATA45"	4
"SPATA46"	0
"SPATA48"	3
"SPATA5"	381
"SPATA5L1"	101
"SPATA6"	644
"SPATA6L"	105
"SPATA7"	441
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	16
"SPATC1"	1
"SPATC1L"	99
"SPATS1"	6
"SPATS2"	565
"SPATS2L"	922
"SPC24"	16
"SPC25"	20
"SPCS1"	555
"SPCS2"	1077
"SPCS3"	1695
"SPDEF"	23
"SPDL1"	325
"SPDYA"	0
"SPDYC"	0
"SPDYE1"	6
"SPDYE10P"	1
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	4
"SPDYE17"	0
"SPDYE18"	18
"SPDYE2"	0
"SPDYE2B"	0
"SPDYE3"	0
"SPDYE4"	0
"SPDYE5"	1
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	3198
"SPECC1L"	847
"SPECC1L-ADORA2A"	542
"SPEF1"	57
"SPEF2"	233
"SPEG"	412
"SPEM1"	0
"SPEM2"	0
"SPEN"	3860
"SPERT"	0
"SPESP1"	7
"SPG11"	1804
"SPG21"	650
"SPG7"	777
"SPHAR"	149
"SPHK1"	19
"SPHK2"	389
"SPHKAP"	788
"SPI1"	262
"SPIB"	1
"SPIC"	0
"SPICE1"	241
"SPIDR"	628
"SPIN1"	4055
"SPIN2A"	5
"SPIN2B"	79
"SPIN3"	546
"SPIN4"	96
"SPINDOC"	160
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	0
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	1
"SPINK9"	1
"SPINT1"	28
"SPINT1-AS1"	1
"SPINT2"	563
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	2743
"SPIRE2"	178
"SPN"	113
"SPNS1"	178
"SPNS2"	782
"SPNS3"	10
"SPO11"	0
"SPOCD1"	13
"SPOCK1"	10798
"SPOCK2"	5641
"SPOCK3"	3325
"SPON1"	1067
"SPON2"	24
"SPOP"	864
"SPOPL"	1085
"SPOUT1"	267
"SPP1"	11759
"SPP2"	0
"SPPL2A"	440
"SPPL2B"	192
"SPPL2C"	8
"SPPL3"	985
"SPR"	64
"SPRED1"	1962
"SPRED2"	742
"SPRED3"	130
"SPRN"	219
"SPRNP1"	24
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	1
"SPRR3"	0
"SPRR4"	0
"SPRTN"	228
"SPRY1"	76
"SPRY2"	672
"SPRY3"	64
"SPRY4"	204
"SPRY4-AS1"	13
"SPRY4-IT1"	2
"SPRYD3"	2543
"SPRYD4"	54
"SPRYD7"	478
"SPSB1"	330
"SPSB2"	38
"SPSB3"	278
"SPSB4"	23
"SPTA1"	0
"SPTAN1"	22463
"SPTB"	961
"SPTBN1"	30201
"SPTBN2"	3191
"SPTBN4"	1171
"SPTBN5"	26
"SPTLC1"	841
"SPTLC2"	4520
"SPTLC3"	50
"SPTSSA"	257
"SPTSSB"	184
"SPTY2D1"	382
"SPTY2D1OS"	5
"SPX"	603
"SPZ1"	0
"SQLE"	894
"SQOR"	122
"SQSTM1"	2975
"SRA1"	179
"SRARP"	20
"SRBD1"	239
"SRC"	310
"SRCAP"	1724
"SRCIN1"	3975
"SRD5A1"	290
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	246
"SRD5A3-AS1"	9
"SREBF1"	1508
"SREBF2"	4505
"SREK1"	1344
"SREK1IP1"	664
"SRF"	467
"SRFBP1"	362
"SRGAP1"	603
"SRGAP2"	1901
"SRGAP2-AS1"	9
"SRGAP2B"	1033
"SRGAP2C"	854
"SRGAP2D"	673
"SRGAP3"	2700
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	602
"SRI"	1857
"SRL"	22
"SRM"	282
"SRMS"	0
"SRP14"	1275
"SRP14-AS1"	121
"SRP19"	356
"SRP54"	825
"SRP54-AS1"	36
"SRP68"	979
"SRP72"	1364
"SRP9"	2949
"SRPK1"	1103
"SRPK2"	4360
"SRPK3"	33
"SRPRA"	908
"SRPRB"	342
"SRPX"	141
"SRPX2"	8
"SRR"	217
"SRRD"	214
"SRRM1"	1844
"SRRM2"	9014
"SRRM2-AS1"	19
"SRRM3"	239
"SRRM4"	1381
"SRRM5"	3
"SRRT"	350
"SRSF1"	2471
"SRSF10"	913
"SRSF11"	2379
"SRSF12"	215
"SRSF2"	1110
"SRSF3"	1182
"SRSF4"	784
"SRSF5"	2523
"SRSF6"	1098
"SRSF7"	748
"SRSF8"	626
"SRSF9"	603
"SRXN1"	387
"SRY"	0
"SS18"	917
"SS18L1"	666
