gene/TE	../../BAM/CGND_13132/HRA-01218_PE.bam
"SNORD73B"	0
"SNORD74"	1
"SNORD74B"	0
"SNORD75"	1
"SNORD76"	9
"SNORD77"	0
"SNORD77B"	0
"SNORD78"	1
"SNORD79"	9
"SNORD8"	16
"SNORD80"	20
"SNORD81"	8
"SNORD82"	0
"SNORD83A"	0
"SNORD83B"	1
"SNORD84"	15
"SNORD86"	8
"SNORD87"	6
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	0
"SNORD89"	28
"SNORD9"	6
"SNORD90"	0
"SNORD91A"	1
"SNORD91B"	1
"SNORD92"	1
"SNORD93"	1
"SNORD94"	31
"SNORD95"	8
"SNORD96A"	8
"SNORD96B"	2
"SNORD97"	5
"SNORD98"	17
"SNORD99"	3
"SNPH"	3916
"SNRK"	1306
"SNRK-AS1"	39
"SNRNP200"	3152
"SNRNP25"	268
"SNRNP27"	697
"SNRNP35"	187
"SNRNP40"	232
"SNRNP48"	309
"SNRNP70"	786
"SNRPA"	222
"SNRPA1"	266
"SNRPB"	230
"SNRPB2"	396
"SNRPC"	239
"SNRPD1"	389
"SNRPD2"	439
"SNRPD2P2"	0
"SNRPD3"	1544
"SNRPE"	199
"SNRPF"	121
"SNRPG"	144
"SNRPN"	2827
"SNTA1"	2154
"SNTB1"	360
"SNTB2"	1218
"SNTG1"	1120
"SNTG2"	23
"SNTN"	0
"SNU13"	1265
"SNUPN"	267
"SNURF"	10
"SNW1"	750
"SNX1"	2390
"SNX10"	1346
"SNX11"	263
"SNX12"	781
"SNX13"	2343
"SNX14"	1813
"SNX15"	183
"SNX16"	280
"SNX17"	871
"SNX18"	751
"SNX19"	2560
"SNX2"	979
"SNX20"	7
"SNX21"	433
"SNX22"	419
"SNX24"	337
"SNX25"	668
"SNX27"	3419
"SNX29"	1035
"SNX29P1"	9
"SNX29P2"	44
"SNX3"	1892
"SNX30"	2413
"SNX31"	19
"SNX32"	138
"SNX33"	264
"SNX4"	629
"SNX5"	1188
"SNX6"	957
"SNX7"	258
"SNX8"	480
"SNX9"	1053
"SOAT1"	514
"SOAT2"	1
"SOBP"	2134
"SOCS1"	4
"SOCS2"	124
"SOCS2-AS1"	4
"SOCS3"	97
"SOCS4"	1565
"SOCS5"	1055
"SOCS6"	658
"SOCS7"	1963
"SOD1"	2270
"SOD2"	4319
"SOD2-OT1"	27
"SOD3"	90
"SOGA1"	3481
"SOGA3"	3583
"SOHLH1"	92
"SOHLH2"	15
"SON"	7715
"SORBS1"	8924
"SORBS2"	2021
"SORBS3"	628
"SORCS1"	947
"SORCS2"	1156
"SORCS3"	580
"SORCS3-AS1"	0
"SORD"	289
"SORD2P"	4
"SORL1"	11343
"SORT1"	15355
"SOS1"	2474
"SOS2"	2015
"SOST"	2
"SOSTDC1"	86
"SOWAHA"	2499
"SOWAHB"	226
"SOWAHC"	146
"SOWAHD"	8
"SOX1"	137
"SOX1-OT"	170
"SOX10"	2146
"SOX11"	119
"SOX12"	470
"SOX13"	280
"SOX14"	0
"SOX15"	82
"SOX17"	2
"SOX18"	21
"SOX2"	1344
"SOX2-OT"	4499
"SOX21"	281
"SOX21-AS1"	144
"SOX3"	14
"SOX30"	7
"SOX4"	230
"SOX5"	1602
"SOX5-AS1"	0
"SOX6"	908
"SOX7"	27
"SOX8"	1467
"SOX9"	1810
"SOX9-AS1"	104
"SP1"	1191
"SP100"	174
"SP110"	173
"SP140"	53
"SP140L"	47
"SP2"	304
"SP2-AS1"	42
"SP3"	1555
"SP4"	663
"SP5"	4
"SP6"	3
"SP7"	6
"SP8"	63
"SP9"	49
"SPA17"	84
"SPAAR"	1
"SPACA1"	0
"SPACA3"	2
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	121
"SPACA6P-AS"	16
"SPACA7"	0
"SPACA9"	191
"SPAG1"	250
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	582
"SPAG17"	44
"SPAG4"	17
"SPAG5"	236
"SPAG5-AS1"	8
"SPAG6"	24
"SPAG7"	351
"SPAG8"	45
"SPAG9"	9364
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	7
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	4003
"SPARCL1"	41283
"SPART"	1990
"SPART-AS1"	10
"SPAST"	1069
"SPATA1"	36
"SPATA12"	1
"SPATA13"	1663
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	35
"SPATA17-AS1"	0
"SPATA18"	53
"SPATA19"	1
"SPATA2"	1037
"SPATA20"	272
"SPATA21"	1
"SPATA22"	35
"SPATA24"	26
"SPATA25"	29
"SPATA2L"	185
"SPATA3"	0
"SPATA3-AS1"	6
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	0
"SPATA31A7"	0
"SPATA31C1"	15
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	1
"SPATA32"	0
"SPATA33"	111
"SPATA4"	21
"SPATA41"	23
"SPATA42"	3
"SPATA45"	5
"SPATA46"	0
"SPATA48"	1
"SPATA5"	434
"SPATA5L1"	103
"SPATA6"	431
"SPATA6L"	284
"SPATA7"	774
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	11
"SPATC1"	0
"SPATC1L"	94
"SPATS1"	8
"SPATS2"	669
"SPATS2L"	1261
"SPC24"	15
"SPC25"	24
"SPCS1"	456
"SPCS2"	875
"SPCS3"	1442
"SPDEF"	14
"SPDL1"	408
"SPDYA"	2
"SPDYC"	1
"SPDYE1"	4
"SPDYE10P"	0
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	2
"SPDYE17"	0
"SPDYE18"	24
"SPDYE2"	2
"SPDYE2B"	2
"SPDYE3"	4
"SPDYE4"	0
"SPDYE5"	4
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	3364
"SPECC1L"	1152
"SPECC1L-ADORA2A"	765
"SPEF1"	62
"SPEF2"	524
"SPEG"	724
"SPEM1"	1
"SPEM2"	0
"SPEN"	4683
"SPERT"	0
"SPESP1"	26
"SPG11"	2177
"SPG21"	650
"SPG7"	1037
"SPHAR"	116
"SPHK1"	22
"SPHK2"	686
"SPHKAP"	1109
"SPI1"	95
"SPIB"	0
"SPIC"	0
"SPICE1"	451
"SPIDR"	858
"SPIN1"	4137
"SPIN2A"	19
"SPIN2B"	73
"SPIN3"	589
"SPIN4"	113
"SPINDOC"	248
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	1
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	1
"SPINK9"	0
"SPINT1"	9
"SPINT1-AS1"	1
"SPINT2"	531
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	3517
"SPIRE2"	348
"SPN"	41
"SPNS1"	190
"SPNS2"	812
"SPNS3"	3
"SPO11"	1
"SPOCD1"	6
"SPOCK1"	5914
"SPOCK2"	6622
"SPOCK3"	2081
"SPON1"	1356
"SPON2"	36
"SPOP"	992
"SPOPL"	947
"SPOUT1"	336
"SPP1"	3905
"SPP2"	0
"SPPL2A"	460
"SPPL2B"	227
"SPPL2C"	5
"SPPL3"	1063
"SPR"	115
"SPRED1"	2732
"SPRED2"	1235
"SPRED3"	317
"SPRN"	586
"SPRNP1"	43
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	1
"SPRR4"	0
"SPRTN"	209
"SPRY1"	271
"SPRY2"	655
"SPRY3"	139
"SPRY4"	499
"SPRY4-AS1"	16
"SPRY4-IT1"	5
"SPRYD3"	2634
"SPRYD4"	75
"SPRYD7"	513
"SPSB1"	207
"SPSB2"	34
"SPSB3"	250
"SPSB4"	33
"SPTA1"	1
"SPTAN1"	28195
"SPTB"	1392
"SPTBN1"	44475
"SPTBN2"	6727
"SPTBN4"	1940
"SPTBN5"	36
"SPTLC1"	870
"SPTLC2"	2681
"SPTLC3"	56
"SPTSSA"	223
"SPTSSB"	137
"SPTY2D1"	470
"SPTY2D1OS"	10
"SPX"	626
"SPZ1"	0
"SQLE"	773
"SQOR"	72
"SQSTM1"	2762
"SRA1"	188
"SRARP"	14
"SRBD1"	300
"SRC"	595
"SRCAP"	2787
"SRCIN1"	3102
"SRD5A1"	390
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	279
"SRD5A3-AS1"	2
"SREBF1"	1393
"SREBF2"	5896
"SREK1"	1648
"SREK1IP1"	673
"SRF"	647
"SRFBP1"	457
"SRGAP1"	811
"SRGAP2"	1410
"SRGAP2-AS1"	1
"SRGAP2B"	718
"SRGAP2C"	566
"SRGAP2D"	489
"SRGAP3"	3580
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	1
"SRGN"	172
"SRI"	2140
"SRL"	11
"SRM"	468
"SRMS"	0
"SRP14"	1232
"SRP14-AS1"	170
"SRP19"	404
"SRP54"	693
"SRP54-AS1"	48
"SRP68"	928
"SRP72"	1511
"SRP9"	2063
"SRPK1"	1084
"SRPK2"	4128
"SRPK3"	15
"SRPRA"	910
"SRPRB"	392
"SRPX"	44
"SRPX2"	7
"SRR"	214
"SRRD"	261
"SRRM1"	1810
"SRRM2"	10145
"SRRM2-AS1"	13
"SRRM3"	341
"SRRM4"	2126
"SRRM5"	6
"SRRT"	551
"SRSF1"	2492
"SRSF10"	1150
"SRSF11"	2331
"SRSF12"	302
"SRSF2"	1034
"SRSF3"	1388
"SRSF4"	783
"SRSF5"	2284
"SRSF6"	1507
"SRSF7"	1014
"SRSF8"	638
"SRSF9"	513
"SRXN1"	519
"SRY"	0
"SS18"	875
"SS18L1"	767
"SS18L2"	139
"SSB"	1304
"SSBP1"	429
"SSBP2"	1759
"SSBP3"	2112
"SSBP3-AS1"	2
"SSBP4"	980
"SSC4D"	17
"SSC5D"	152
"SSFA2"	4633
"SSH1"	1416
"SSH2"	1640
"SSH3"	236
"SSMEM1"	1
"SSNA1"	376
"SSPN"	708
"SSPO"	96
"SSR1"	2888
"SSR2"	515
"SSR3"	1757
"SSR4"	317
"SSR4P1"	24
"SSRP1"	1010
"SSSCA1"	131
"SSSCA1-AS1"	10
"SST"	100
"SSTR1"	446
"SSTR2"	478
"SSTR3"	196
"SSTR4"	17
"SSTR5"	1
"SSTR5-AS1"	0
"SSU72"	895
"SSUH2"	5
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	3094
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	3865
"ST13P4"	1
"ST14"	25
"ST18"	3316
"ST20"	46
"ST20-AS1"	30
"ST20-MTHFS"	55
"ST3GAL1"	653
"ST3GAL2"	577
"ST3GAL3"	484
"ST3GAL4"	363
"ST3GAL5"	988
"ST3GAL5-AS1"	51
"ST3GAL6"	366
"ST3GAL6-AS1"	10
"ST5"	623
"ST6GAL1"	635
"ST6GAL2"	906
"ST6GALNAC1"	2
"ST6GALNAC2"	25
"ST6GALNAC3"	434
"ST6GALNAC4"	130
"ST6GALNAC5"	848
"ST6GALNAC6"	2158
"ST7"	465
"ST7-AS1"	16
"ST7-AS2"	4
"ST7-OT3"	119
"ST7-OT4"	31
"ST7L"	432
"ST8SIA1"	1096
"ST8SIA2"	31
"ST8SIA3"	6205
"ST8SIA4"	191
"ST8SIA5"	601
"ST8SIA6"	68
"ST8SIA6-AS1"	0
"STAB1"	197
"STAB2"	1
"STAC"	1
"STAC2"	712
"STAC3"	10
"STAG1"	1199
"STAG2"	2999
"STAG3"	23
"STAG3L1"	162
"STAG3L2"	237
"STAG3L3"	78
"STAG3L4"	258
"STAG3L5P"	60
"STAG3L5P-PVRIG2P-PILRB"	187
"STAM"	786
"STAM-AS1"	14
"STAM2"	1079
"STAMBP"	760
"STAMBPL1"	624
"STAP1"	1
"STAP2"	9
"STAR"	114
"STARD10"	259
"STARD13"	1138
"STARD13-AS"	1
"STARD3"	347
"STARD3NL"	614
"STARD4"	697
"STARD4-AS1"	12
"STARD5"	38
"STARD6"	3
"STARD7"	2922
"STARD7-AS1"	63
"STARD8"	57
"STARD9"	915
"STAT1"	1809
"STAT2"	1048
"STAT3"	1813
"STAT4"	499
"STAT5A"	109
"STAT5B"	1355
"STAT6"	361
"STATH"	0
"STAU1"	2254
"STAU2"	2322
"STAU2-AS1"	0
"STBD1"	91
"STC1"	1
"STC2"	15
"STEAP1"	45
"STEAP1B"	95
"STEAP2"	1954
"STEAP2-AS1"	5
"STEAP3"	90
"STEAP3-AS1"	22
"STEAP4"	5
"STH"	26
"STIL"	118
"STIM1"	1130
"STIM2"	835
"STIMATE"	233
"STIP1"	1269
"STK10"	149
"STK11"	926
"STK11IP"	141
"STK16"	187
"STK17A"	300
"STK17B"	408
"STK19"	86
"STK24"	1046
"STK24-AS1"	5
"STK25"	1346
"STK26"	18
"STK3"	276
"STK31"	72
"STK32A"	271
"STK32A-AS1"	9
"STK32B"	79
"STK32C"	556
"STK33"	254
"STK35"	849
"STK36"	211
"STK38"	479
"STK38L"	985
"STK39"	2071
"STK4"	1455
"STK4-AS1"	5
"STK40"	526
"STKLD1"	43
"STMN1"	7495
"STMN2"	4648
"STMN3"	4342
"STMN4"	1916
"STMND1"	4
"STMP1"	310
"STN1"	309
"STOM"	1487
"STOML1"	477
"STOML2"	360
"STOML3"	0
"STON1"	133
"STON1-GTF2A1L"	63
"STON2"	8043
"STOX1"	1138
"STOX2"	3236
"STPG1"	322
"STPG2"	42
"STPG2-AS1"	4
"STPG3"	0
"STPG3-AS1"	8
"STPG4"	10
"STRA6"	6
"STRA8"	1
"STRADA"	482
"STRADB"	616
"STRAP"	1403
"STRBP"	1884
"STRC"	23
"STRCP1"	6
"STRIP1"	762
"STRIP2"	357
"STRN"	2968
"STRN3"	1158
"STRN4"	1117
"STS"	830
"STT3A"	705
"STT3A-AS1"	1
"STT3B"	1687
"STUB1"	945
"STUM"	2778
"STX10"	224
"STX11"	10
"STX12"	1555
"STX16"	1410
"STX16-NPEPL1"	453
"STX17"	1011
"STX17-AS1"	10
"STX18"	375
"STX18-AS1"	129
"STX18-IT1"	13
"STX19"	2
"STX1A"	1277
"STX1B"	4770
"STX2"	397
"STX3"	393
"STX4"	227
"STX5"	400
"STX6"	1339
"STX7"	1951
"STX8"	191
"STXBP1"	10417
"STXBP2"	23
"STXBP3"	1439
"STXBP4"	369
"STXBP5"	4241
"STXBP5-AS1"	403
"STXBP5L"	4985
"STXBP6"	1423
"STYK1"	231
"STYX"	365
"STYXL1"	163
"SUB1"	2470
"SUCLA2"	1030
"SUCLG1"	531
"SUCLG2"	345
"SUCLG2-AS1"	79
"SUCNR1"	0
"SUCO"	1339
"SUDS3"	1381
"SUFU"	403
"SUGCT"	32
"SUGP1"	278
"SUGP2"	2731
"SUGT1"	1033
"SUGT1P1"	22
"SUGT1P3"	35
"SULF1"	283
"SULF2"	919
"SULT1A1"	229
"SULT1A2"	38
"SULT1A3"	0
"SULT1A4"	17
"SULT1B1"	1
"SULT1C2"	8
"SULT1C2P1"	1
"SULT1C3"	0
"SULT1C4"	261
"SULT1E1"	2
"SULT2A1"	0
"SULT2B1"	8
"SULT4A1"	1786
"SULT6B1"	0
"SUMF1"	282
"SUMF2"	521
"SUMO1"	966
"SUMO1P1"	1
"SUMO1P3"	3
"SUMO2"	1223
"SUMO3"	1032
"SUMO4"	53
"SUN1"	1300
"SUN2"	3045
"SUN3"	4
"SUN5"	0
"SUOX"	330
"SUPT16H"	2393
"SUPT20H"	724
"SUPT20HL1"	2
"SUPT20HL2"	3
"SUPT3H"	574
"SUPT4H1"	438
"SUPT5H"	1712
"SUPT6H"	2274
"SUPT7L"	843
"SUPV3L1"	394
"SURF1"	278
"SURF2"	119
"SURF4"	1087
"SURF6"	474
"SUSD1"	422
"SUSD2"	8
"SUSD3"	16
"SUSD4"	799
"SUSD5"	363
"SUSD6"	590
"SUV39H1"	112
"SUV39H2"	224
"SUZ12"	861
"SUZ12P1"	914
"SV2A"	4664
"SV2B"	9904
"SV2C"	558
"SVBP"	129
"SVEP1"	359
"SVIL"	187
"SVIL-AS1"	922
"SVILP1"	0
"SVIP"	710
"SVOP"	1582
"SVOPL"	12
"SWAP70"	971
"SWI5"	85
"SWSAP1"	17
"SWT1"	518
"SYAP1"	611
"SYBU"	1327
"SYCE1"	88
"SYCE1L"	49
"SYCE2"	1
"SYCE3"	2
"SYCN"	0
"SYCP1"	0
"SYCP2"	322
"SYCP2L"	232
"SYCP3"	4
"SYDE1"	72
"SYDE2"	349
"SYF2"	285
"SYK"	118
"SYMPK"	1072
"SYN1"	7992
"SYN2"	5960
"SYN3"	838
"SYNC"	215
"SYNCRIP"	2607
"SYNDIG1"	644
"SYNDIG1L"	59
"SYNE1"	20016
"SYNE1-AS1"	1
"SYNE2"	1126
"SYNE3"	549
"SYNE4"	4
"SYNGAP1"	2558
"SYNGR1"	6879
"SYNGR2"	365
"SYNGR3"	1586
"SYNGR4"	2
"SYNJ1"	4462
"SYNJ2"	3470
"SYNJ2-IT1"	7
"SYNJ2BP"	1482
"SYNJ2BP-COX16"	193
"SYNM"	5773
"SYNPO"	6570
"SYNPO2"	1184
"SYNPO2L"	5
"SYNPR"	1088
"SYNPR-AS1"	1
"SYNRG"	1500
"SYP"	6118
"SYP-AS1"	0
"SYPL1"	574
"SYPL2"	37
"SYS1"	407
"SYS1-DBNDD2"	2082
"SYT1"	19384
"SYT10"	174
"SYT11"	14231
"SYT12"	536
"SYT13"	3155
"SYT14"	819
"SYT14P1"	0
"SYT15"	42
"SYT16"	1136
"SYT17"	663
"SYT2"	643
"SYT3"	420
"SYT4"	3456
"SYT5"	905
"SYT6"	100
"SYT7"	3451
"SYT8"	0
"SYT9"	677
"SYTL1"	8
"SYTL2"	2539
"SYTL3"	30
"SYTL4"	162
"SYTL5"	299
"SYVN1"	558
"SZRD1"	957
"SZT2"	996
"SZT2-AS1"	1
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	7
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	510
"TAB2"	3294
"TAB2-AS1"	2
"TAB3"	1007
"TAB3-AS1"	0
"TAC1"	75
"TAC3"	85
"TAC4"	0
"TACC1"	6446
"TACC2"	585
"TACC3"	42
"TACO1"	218
"TACR1"	84
"TACR2"	9
"TACR3"	39
"TACSTD2"	4
"TADA1"	387
"TADA2A"	369
"TADA2B"	566
"TADA3"	1188
"TAF1"	1459
"TAF10"	420
"TAF11"	250
"TAF12"	125
"TAF13"	354
"TAF15"	1095
"TAF1A"	101
"TAF1A-AS1"	13
"TAF1B"	342
"TAF1C"	228
"TAF1D"	1126
"TAF1L"	4
"TAF2"	889
"TAF3"	495
"TAF4"	358
"TAF4B"	369
"TAF5"	159
"TAF5L"	348
"TAF6"	848
"TAF6L"	208
"TAF7"	1336
"TAF7L"	24
"TAF8"	390
"TAF9"	421
"TAF9B"	591
"TAGAP"	39
"TAGLN"	82
"TAGLN2"	186
"TAGLN3"	1909
"TAL1"	39
"TAL2"	1
"TALAM1"	73
"TALDO1"	801
"TAMM41"	290
"TANC1"	725
"TANC2"	5403
"TANGO2"	520
"TANGO6"	589
"TANK"	428
"TAOK1"	9739
"TAOK2"	1551
"TAOK3"	1664
"TAP1"	196
"TAP2"	321
"TAPBP"	1712
"TAPBPL"	68
"TAPT1"	1036
"TAPT1-AS1"	203
"TARBP1"	2016
"TARBP2"	73
"TARDBP"	2163
"TARID"	5
"TARM1"	0
"TARP"	5
"TARS"	779
"TARS2"	329
"TARSL2"	1433
"TAS1R1"	0
"TAS1R2"	0
"TAS1R3"	1
"TAS2R1"	1
"TAS2R10"	21
"TAS2R13"	129
"TAS2R14"	108
"TAS2R16"	0
"TAS2R19"	115
"TAS2R20"	150
"TAS2R3"	75
"TAS2R30"	72
"TAS2R31"	118
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	66
"TAS2R40"	0
"TAS2R41"	0
"TAS2R42"	0
"TAS2R43"	60
"TAS2R46"	56
"TAS2R5"	41
"TAS2R50"	46
"TAS2R60"	1
"TAS2R7"	13
"TAS2R8"	10
"TAS2R9"	10
"TASP1"	177
"TAT"	0
"TAT-AS1"	1
"TATDN1"	306
"TATDN2"	1084
"TATDN3"	338
"TAX1BP1"	3578
"TAX1BP3"	161
"TAZ"	132
"TBATA"	0
"TBC1D1"	938
"TBC1D10A"	105
"TBC1D10B"	1054
"TBC1D10C"	4
"TBC1D12"	1693
"TBC1D13"	985
"TBC1D14"	2251
"TBC1D15"	1314
"TBC1D16"	1154
"TBC1D17"	830
"TBC1D19"	573
"TBC1D2"	150
"TBC1D20"	1126
"TBC1D21"	1
"TBC1D22A"	465
"TBC1D22A-AS1"	0
"TBC1D22B"	321
"TBC1D23"	830
"TBC1D24"	1607
"TBC1D25"	392
"TBC1D26"	13
"TBC1D27P"	0
"TBC1D28"	0
"TBC1D29"	1
"TBC1D2B"	632
"TBC1D3"	0
"TBC1D30"	840
"TBC1D31"	525
"TBC1D32"	687
"TBC1D3B"	0
"TBC1D3C"	48
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	30
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	14
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	697
"TBC1D5"	2985
"TBC1D7"	89
"TBC1D7-LOC100130357"	84
"TBC1D8"	218
"TBC1D8-AS1"	16
"TBC1D8B"	176
"TBC1D9"	1352
"TBC1D9B"	3276
"TBCA"	506
"TBCB"	1212
"TBCC"	223
"TBCCD1"	157
"TBCD"	862
"TBCE"	318
"TBCEL"	1113
"TBCK"	1409
"TBK1"	782
"TBKBP1"	696
"TBL1X"	805
"TBL1XR1"	3563
"TBL1Y"	0
"TBL2"	158
"TBL3"	262
"TBP"	133
"TBPL1"	402
"TBPL2"	0
"TBR1"	1879
"TBRG1"	1747
"TBRG4"	312
"TBX1"	1
"TBX10"	0
"TBX15"	8
"TBX18"	56
"TBX18-AS1"	0
"TBX19"	12
"TBX2"	21
"TBX2-AS1"	4
"TBX20"	1
"TBX21"	2
"TBX22"	0
"TBX3"	30
"TBX4"	1
"TBX5"	11
"TBX5-AS1"	4
"TBX6"	14
"TBXA2R"	9
"TBXAS1"	79
"TBXT"	0
"TC2N"	276
"TCAF1"	2763
"TCAF2"	36
"TCAF2P1"	2
"TCAIM"	695
"TCAM1P"	9
"TCAP"	12
"TCEA1"	1420
"TCEA2"	585
"TCEA3"	53
"TCEAL1"	496
"TCEAL2"	1033
"TCEAL3"	843
"TCEAL4"	996
"TCEAL5"	663
"TCEAL6"	575
"TCEAL7"	612
"TCEAL8"	658
"TCEAL9"	235
"TCEANC"	112
"TCEANC2"	393
"TCERG1"	1484
"TCERG1L"	232
"TCERG1L-AS1"	0
"TCF12"	2283
"TCF15"	1
"TCF19"	37
"TCF20"	1665
"TCF21"	0
"TCF23"	0
"TCF24"	3
"TCF25"	1379
"TCF3"	295
"TCF4"	6307
"TCF4-AS1"	0
"TCF7"	24
"TCF7L1"	70
"TCF7L1-IT1"	3
"TCF7L2"	452
"TCFL5"	1032
"TCHH"	13
"TCHHL1"	0
"TCHP"	307
"TCIM"	74
"TCIRG1"	35
"TCL1A"	0
"TCL1B"	0
"TCL6"	1
"TCN1"	1
"TCN2"	116
"TCOF1"	783
"TCP1"	1754
"TCP10"	0
"TCP10L"	71
"TCP10L2"	0
"TCP11"	8
"TCP11L1"	1136
"TCP11L2"	567
"TCP11X2"	3
"TCTA"	589
"TCTE1"	19
"TCTE3"	52
"TCTEX1D1"	80
"TCTEX1D2"	56
"TCTEX1D4"	2
"TCTN1"	304
"TCTN2"	302
"TCTN3"	312
"TDG"	315
"TDGF1"	0
"TDGF1P3"	1
"TDH"	4
"TDO2"	17
"TDP1"	195
"TDP2"	551
"TDRD1"	9
"TDRD10"	8
"TDRD12"	14
"TDRD15"	0
"TDRD3"	926
"TDRD5"	31
"TDRD6"	265
"TDRD7"	705
"TDRD9"	122
"TDRG1"	5
"TDRKH"	359
"TDRKH-AS1"	26
"TDRP"	277
"TEAD1"	1796
"TEAD2"	45
"TEAD3"	25
"TEAD4"	2
"TEC"	20
"TECPR1"	1042
"TECPR2"	2080
"TECR"	1126
"TECRL"	0
"TECTA"	132
"TECTB"	2
"TEDC1"	96
"TEDC2"	10
"TEDDM1"	0
"TEF"	2637
"TEFM"	153
"TEK"	300
"TEKT1"	17
"TEKT2"	29
"TEKT3"	27
"TEKT4"	1
"TEKT4P2"	229
"TEKT5"	2
"TELO2"	287
"TEMN3-AS1"	0
"TEN1"	24
"TEN1-CDK3"	35
"TENM1"	1077
"TENM2"	1850
"TENM3"	2081
"TENM4"	1600
"TEP1"	365
"TEPP"	11
"TEPSIN"	75
"TERB1"	10
"TERB2"	0
"TERC"	515
"TERF1"	768
"TERF2"	872
"TERF2IP"	3379
"TERT"	0
"TES"	21
"TESC"	95
"TESC-AS1"	0
"TESK1"	788
"TESK2"	192
"TESMIN"	16
"TESPA1"	2408
"TET1"	881
"TET2"	1579
"TET2-AS1"	13
"TET3"	1070
"TEX10"	286
"TEX101"	0
"TEX11"	6
"TEX12"	6
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	2
"TEX14"	33
"TEX15"	241
"TEX19"	0
"TEX2"	2759
"TEX21P"	14
"TEX22"	22
"TEX26"	40
"TEX26-AS1"	3
"TEX261"	666
"TEX264"	215
"TEX28"	0
"TEX29"	41
"TEX30"	45
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	1
"TEX38"	0
"TEX41"	2
"TEX43"	0
"TEX44"	0
"TEX45"	16
"TEX46"	1
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	138
"TF"	8503
"TFAM"	582
"TFAMP1"	1
"TFAP2A"	2
"TFAP2A-AS1"	0
"TFAP2A-AS2"	5
"TFAP2B"	1
"TFAP2C"	17
"TFAP2D"	2
"TFAP2E"	24
"TFAP4"	111
"TFB1M"	170
"TFB2M"	123
"TFCP2"	674
"TFCP2L1"	9
"TFDP1"	654
"TFDP2"	1717
"TFDP3"	0
"TFE3"	1232
"TFEB"	268
"TFEC"	64
"TFF1"	0
"TFF2"	0
"TFF3"	1
"TFG"	787
"TFIP11"	402
"TFPI"	26
"TFPI2"	4
"TFPT"	385
"TFR2"	87
"TFRC"	1343
"TG"	15
"TGDS"	135
"TGFA"	464
"TGFA-IT1"	3
"TGFB1"	221
"TGFB1I1"	28
"TGFB2"	996
"TGFB2-AS1"	4
"TGFB2-OT1"	101
"TGFB3"	661
"TGFBI"	142
"TGFBR1"	639
"TGFBR2"	227
"TGFBR3"	665
"TGFBR3L"	98
"TGFBRAP1"	717
"TGIF1"	96
"TGIF2"	54
"TGIF2-C20orf24"	138
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	14
"TGM2"	122
"TGM3"	5
"TGM4"	0
"TGM5"	3
"TGM6"	0
"TGM7"	0
"TGOLN2"	4765
"TGS1"	557
"TH"	4
"TH2LCRR"	2
"THADA"	841
"THAP1"	166
