gene/TE	../../BAM/CGND_13315/HRA-00487_PE.bam
"STX8"	147
"STXBP1"	13503
"STXBP2"	27
"STXBP3"	807
"STXBP4"	147
"STXBP5"	3137
"STXBP5-AS1"	320
"STXBP5L"	3980
"STXBP6"	980
"STYK1"	216
"STYX"	217
"STYXL1"	182
"SUB1"	2043
"SUCLA2"	952
"SUCLG1"	540
"SUCLG2"	197
"SUCLG2-AS1"	26
"SUCNR1"	1
"SUCO"	789
"SUDS3"	1404
"SUFU"	307
"SUGCT"	14
"SUGP1"	456
"SUGP2"	4025
"SUGT1"	729
"SUGT1P1"	19
"SUGT1P3"	38
"SULF1"	224
"SULF2"	610
"SULT1A1"	389
"SULT1A2"	19
"SULT1A3"	0
"SULT1A4"	47
"SULT1B1"	3
"SULT1C2"	2
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	76
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	12
"SULT4A1"	2641
"SULT6B1"	0
"SUMF1"	215
"SUMF2"	712
"SUMO1"	870
"SUMO1P1"	0
"SUMO1P3"	1
"SUMO2"	831
"SUMO3"	900
"SUMO4"	29
"SUN1"	1551
"SUN2"	3902
"SUN3"	5
"SUN5"	0
"SUOX"	341
"SUPT16H"	1926
"SUPT20H"	511
"SUPT20HL1"	0
"SUPT20HL2"	0
"SUPT3H"	255
"SUPT4H1"	327
"SUPT5H"	2328
"SUPT6H"	2865
"SUPT7L"	1010
"SUPV3L1"	378
"SURF1"	283
"SURF2"	124
"SURF4"	905
"SURF6"	643
"SUSD1"	534
"SUSD2"	7
"SUSD3"	8
"SUSD4"	824
"SUSD5"	379
"SUSD6"	650
"SUV39H1"	124
"SUV39H2"	145
"SUZ12"	549
"SUZ12P1"	755
"SV2A"	6238
"SV2B"	10303
"SV2C"	500
"SVBP"	99
"SVEP1"	678
"SVIL"	127
"SVIL-AS1"	871
"SVILP1"	0
"SVIP"	614
"SVOP"	2046
"SVOPL"	5
"SWAP70"	547
"SWI5"	102
"SWSAP1"	18
"SWT1"	265
"SYAP1"	492
"SYBU"	1724
"SYCE1"	279
"SYCE1L"	37
"SYCE2"	2
"SYCE3"	0
"SYCN"	0
"SYCP1"	0
"SYCP2"	195
"SYCP2L"	196
"SYCP3"	3
"SYDE1"	45
"SYDE2"	150
"SYF2"	235
"SYK"	56
"SYMPK"	1429
"SYN1"	8247
"SYN2"	5771
"SYN3"	1180
"SYNC"	70
"SYNCRIP"	1721
"SYNDIG1"	771
"SYNDIG1L"	30
"SYNE1"	18821
"SYNE1-AS1"	1
"SYNE2"	934
"SYNE3"	854
"SYNE4"	6
"SYNGAP1"	2456
"SYNGR1"	7675
"SYNGR2"	379
"SYNGR3"	1470
"SYNGR4"	1
"SYNJ1"	4468
"SYNJ2"	4699
"SYNJ2-IT1"	23
"SYNJ2BP"	783
"SYNJ2BP-COX16"	140
"SYNM"	3539
"SYNPO"	5626
"SYNPO2"	1224
"SYNPO2L"	5
"SYNPR"	1037
"SYNPR-AS1"	0
"SYNRG"	1380
"SYP"	7729
"SYP-AS1"	0
"SYPL1"	344
"SYPL2"	23
"SYS1"	377
"SYS1-DBNDD2"	1643
"SYT1"	18526
"SYT10"	111
"SYT11"	12925
"SYT12"	740
"SYT13"	3754
"SYT14"	441
"SYT14P1"	0
"SYT15"	94
"SYT16"	1237
"SYT17"	438
"SYT2"	1024
"SYT3"	456
"SYT4"	2709
"SYT5"	1334
"SYT6"	60
"SYT7"	4511
"SYT8"	0
"SYT9"	412
"SYTL1"	9
"SYTL2"	1559
"SYTL3"	22
"SYTL4"	149
"SYTL5"	188
"SYVN1"	629
"SZRD1"	586
"SZT2"	1748
"SZT2-AS1"	2
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	2
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	709
"TAB2"	1203
"TAB2-AS1"	0
"TAB3"	755
"TAB3-AS1"	0
"TAC1"	102
"TAC3"	73
"TAC4"	0
"TACC1"	5531
"TACC2"	858
"TACC3"	56
"TACO1"	233
"TACR1"	58
"TACR2"	14
"TACR3"	17
"TACSTD2"	3
"TADA1"	276
"TADA2A"	329
"TADA2B"	565
"TADA3"	814
"TAF1"	1716
"TAF10"	188
"TAF11"	250
"TAF12"	99
"TAF13"	257
"TAF15"	997
"TAF1A"	66
"TAF1A-AS1"	7
"TAF1B"	202
"TAF1C"	424
"TAF1D"	726
"TAF1L"	5
"TAF2"	580
"TAF3"	459
"TAF4"	305
"TAF4B"	291
"TAF5"	116
"TAF5L"	321
"TAF6"	743
"TAF6L"	212
"TAF7"	1150
"TAF7L"	29
"TAF8"	338
"TAF9"	264
"TAF9B"	352
"TAGAP"	24
"TAGLN"	137
"TAGLN2"	99
"TAGLN3"	2200
"TAL1"	40
"TAL2"	3
"TALAM1"	782
"TALDO1"	777
"TAMM41"	312
"TANC1"	776
"TANC2"	5097
"TANGO2"	514
"TANGO6"	598
"TANK"	245
"TAOK1"	6307
"TAOK2"	1919
"TAOK3"	1371
"TAP1"	92
"TAP2"	316
"TAPBP"	1223
"TAPBPL"	110
"TAPT1"	715
"TAPT1-AS1"	238
"TARBP1"	1635
"TARBP2"	94
"TARDBP"	1935
"TARID"	2
"TARM1"	0
"TARP"	13
"TARS"	570
"TARS2"	425
"TARSL2"	1360
"TAS1R1"	0
"TAS1R2"	0
"TAS1R3"	10
"TAS2R1"	1
"TAS2R10"	21
"TAS2R13"	62
"TAS2R14"	46
"TAS2R16"	0
"TAS2R19"	79
"TAS2R20"	67
"TAS2R3"	77
"TAS2R30"	64
"TAS2R31"	71
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	44
"TAS2R40"	0
"TAS2R41"	1
"TAS2R42"	0
"TAS2R43"	39
"TAS2R46"	48
"TAS2R5"	26
"TAS2R50"	23
"TAS2R60"	1
"TAS2R7"	5
"TAS2R8"	9
"TAS2R9"	8
"TASP1"	206
"TAT"	0
"TAT-AS1"	0
"TATDN1"	194
"TATDN2"	1144
"TATDN3"	285
"TAX1BP1"	2648
"TAX1BP3"	149
"TAZ"	329
"TBATA"	1
"TBC1D1"	867
"TBC1D10A"	136
"TBC1D10B"	1134
"TBC1D10C"	2
"TBC1D12"	1500
"TBC1D13"	1033
"TBC1D14"	1514
"TBC1D15"	780
"TBC1D16"	844
"TBC1D17"	918
"TBC1D19"	319
"TBC1D2"	413
"TBC1D20"	890
"TBC1D21"	2
"TBC1D22A"	490
"TBC1D22A-AS1"	0
"TBC1D22B"	343
"TBC1D23"	516
"TBC1D24"	1499
"TBC1D25"	392
"TBC1D26"	36
"TBC1D27P"	1
"TBC1D28"	2
"TBC1D29"	4
"TBC1D2B"	553
"TBC1D3"	0
"TBC1D30"	816
"TBC1D31"	240
"TBC1D32"	430
"TBC1D3B"	0
"TBC1D3C"	133
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	94
"TBC1D3H"	1
"TBC1D3I"	0
"TBC1D3J"	1
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	21
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	796
"TBC1D5"	1938
"TBC1D7"	103
"TBC1D7-LOC100130357"	110
"TBC1D8"	270
"TBC1D8-AS1"	13
"TBC1D8B"	120
"TBC1D9"	1565
"TBC1D9B"	3485
"TBCA"	418
"TBCB"	1137
"TBCC"	234
"TBCCD1"	153
"TBCD"	1318
"TBCE"	260
"TBCEL"	589
"TBCK"	850
"TBK1"	486
"TBKBP1"	609
"TBL1X"	458
"TBL1XR1"	2914
"TBL1Y"	2
"TBL2"	203
"TBL3"	329
"TBP"	167
"TBPL1"	286
"TBPL2"	0
"TBR1"	2102
"TBRG1"	1646
"TBRG4"	413
"TBX1"	7
"TBX10"	1
"TBX15"	12
"TBX18"	18
"TBX18-AS1"	0
"TBX19"	16
"TBX2"	23
"TBX2-AS1"	5
"TBX20"	0
"TBX21"	1
"TBX22"	0
"TBX3"	31
"TBX4"	0
"TBX5"	7
"TBX5-AS1"	1
"TBX6"	17
"TBXA2R"	9
"TBXAS1"	53
"TBXT"	0
"TC2N"	149
"TCAF1"	2824
"TCAF2"	52
"TCAF2P1"	0
"TCAIM"	385
"TCAM1P"	9
"TCAP"	14
"TCEA1"	850
"TCEA2"	717
"TCEA3"	26
"TCEAL1"	420
"TCEAL2"	1032
"TCEAL3"	947
"TCEAL4"	1013
"TCEAL5"	698
"TCEAL6"	683
"TCEAL7"	602
"TCEAL8"	459
"TCEAL9"	134
"TCEANC"	96
"TCEANC2"	350
"TCERG1"	1322
"TCERG1L"	192
"TCERG1L-AS1"	0
"TCF12"	1436
"TCF15"	2
"TCF19"	42
"TCF20"	1752
"TCF21"	0
"TCF23"	0
"TCF24"	3
"TCF25"	1875
"TCF3"	255
"TCF4"	4279
"TCF4-AS1"	0
"TCF7"	21
"TCF7L1"	39
"TCF7L1-IT1"	4
"TCF7L2"	355
"TCFL5"	968
"TCHH"	35
"TCHHL1"	0
"TCHP"	485
"TCIM"	57
"TCIRG1"	48
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	97
"TCOF1"	1062
"TCP1"	1516
"TCP10"	0
"TCP10L"	91
"TCP10L2"	0
"TCP11"	6
"TCP11L1"	1166
"TCP11L2"	594
"TCP11X2"	1
"TCTA"	424
"TCTE1"	42
"TCTE3"	33
"TCTEX1D1"	40
"TCTEX1D2"	49
"TCTEX1D4"	0
"TCTN1"	266
"TCTN2"	204
"TCTN3"	223
"TDG"	204
"TDGF1"	1
"TDGF1P3"	0
"TDH"	20
"TDO2"	29
"TDP1"	247
"TDP2"	460
"TDRD1"	22
"TDRD10"	9
"TDRD12"	1
"TDRD15"	1
"TDRD3"	637
"TDRD5"	49
"TDRD6"	269
"TDRD7"	533
"TDRD9"	99
"TDRG1"	4
"TDRKH"	415
"TDRKH-AS1"	32
"TDRP"	270
"TEAD1"	963
"TEAD2"	14
"TEAD3"	15
"TEAD4"	12
"TEC"	28
"TECPR1"	1549
"TECPR2"	2441
"TECR"	785
"TECRL"	0
"TECTA"	177
"TECTB"	1
"TEDC1"	146
"TEDC2"	31
"TEDDM1"	0
"TEF"	2170
"TEFM"	109
"TEK"	276
"TEKT1"	11
"TEKT2"	20
"TEKT3"	14
"TEKT4"	1
"TEKT4P2"	362
"TEKT5"	5
"TELO2"	417
"TEMN3-AS1"	0
"TEN1"	26
"TEN1-CDK3"	50
"TENM1"	695
"TENM2"	2177
"TENM3"	1570
"TENM4"	1865
"TEP1"	375
"TEPP"	6
"TEPSIN"	168
"TERB1"	3
"TERB2"	0
"TERC"	275
"TERF1"	578
"TERF2"	954
"TERF2IP"	3952
"TERT"	5
"TES"	15
"TESC"	198
"TESC-AS1"	1
"TESK1"	666
"TESK2"	286
"TESMIN"	15
"TESPA1"	3264
"TET1"	565
"TET2"	1016
"TET2-AS1"	14
"TET3"	1471
"TEX10"	274
"TEX101"	1
"TEX11"	0
"TEX12"	2
"TEX13A"	0
"TEX13B"	0
"TEX13C"	1
"TEX13D"	2
"TEX14"	24
"TEX15"	107
"TEX19"	0
"TEX2"	2275
"TEX21P"	8
"TEX22"	34
"TEX26"	16
"TEX26-AS1"	2
"TEX261"	540
"TEX264"	254
"TEX28"	0
"TEX29"	37
"TEX30"	57
"TEX33"	0
"TEX35"	1
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	1
"TEX38"	1
"TEX41"	5
"TEX43"	4
"TEX44"	0
"TEX45"	16
"TEX46"	10
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	45
"TF"	10544
"TFAM"	337
"TFAMP1"	8
"TFAP2A"	3
"TFAP2A-AS1"	0
"TFAP2A-AS2"	4
"TFAP2B"	0
"TFAP2C"	10
"TFAP2D"	1
"TFAP2E"	130
"TFAP4"	141
"TFB1M"	174
"TFB2M"	93
"TFCP2"	606
"TFCP2L1"	15
"TFDP1"	496
"TFDP2"	934
"TFDP3"	0
"TFE3"	991
"TFEB"	404
"TFEC"	31
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	556
"TFIP11"	419
"TFPI"	8
"TFPI2"	0
"TFPT"	329
"TFR2"	76
"TFRC"	1300
"TG"	13
"TGDS"	60
"TGFA"	374
"TGFA-IT1"	2
"TGFB1"	109
"TGFB1I1"	10
"TGFB2"	394
"TGFB2-AS1"	1
"TGFB2-OT1"	45
"TGFB3"	704
"TGFBI"	12
"TGFBR1"	276
"TGFBR2"	203
"TGFBR3"	301
"TGFBR3L"	157
"TGFBRAP1"	727
"TGIF1"	60
"TGIF2"	32
"TGIF2-C20orf24"	118
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	27
"TGM2"	178
"TGM3"	6
"TGM4"	0
"TGM5"	0
"TGM6"	1
"TGM7"	1
"TGOLN2"	4426
"TGS1"	408
"TH"	7
"TH2LCRR"	7
"THADA"	577
"THAP1"	93
"THAP10"	125
"THAP11"	220
"THAP12"	529
"THAP2"	147
"THAP3"	197
"THAP4"	560
"THAP5"	529
"THAP6"	206
"THAP7"	241
"THAP7-AS1"	32
"THAP8"	95
"THAP9"	175
"THAP9-AS1"	423
"THBD"	13
"THBS1"	91
"THBS2"	1010
"THBS3"	234
"THBS4"	307
"THCAT155"	123
"THCAT158"	1
"THEG"	9
"THEG5"	0
"THEGL"	9
"THEM4"	250
"THEM5"	4
"THEM6"	302
"THEMIS"	92
"THEMIS2"	192
"THG1L"	98
"THNSL1"	281
"THNSL2"	109
"THOC1"	455
"THOC2"	1087
"THOC3"	287
"THOC5"	590
"THOC6"	61
"THOC7"	430
"THOC7-AS1"	0
"THOP1"	693
"THPO"	45
"THRA"	3467
"THRA1/BTR"	0
"THRAP3"	2639
"THRB"	2532
"THRB-AS1"	6
"THRIL"	0
"THRSP"	0
"THSD1"	136
"THSD4"	151
"THSD4-AS1"	49
"THSD4-AS2"	0
"THSD7A"	812
"THSD7B"	63
"THTPA"	352
"THUMPD1"	853
"THUMPD2"	219
"THUMPD3"	458
"THUMPD3-AS1"	234
"THY1"	7229
"THYN1"	462
"TIA1"	1214
"TIAF1"	533
"TIAL1"	1065
"TIAM1"	2269
"TIAM2"	922
"TICAM1"	209
"TICAM2"	62
"TICRR"	4
"TIE1"	122
"TIFA"	38
"TIFAB"	0
"TIGAR"	364
"TIGD1"	81
"TIGD2"	68
"TIGD3"	32
"TIGD4"	34
"TIGD5"	115
"TIGD6"	86
"TIGD7"	205
"TIGIT"	1
"TIMD4"	5
"TIMELESS"	120
"TIMM10"	146
"TIMM10B"	652
"TIMM13"	251
"TIMM17A"	434
"TIMM17B"	198
"TIMM21"	250
"TIMM22"	182
"TIMM23"	352
"TIMM23B"	303
"TIMM29"	142
"TIMM44"	508
"TIMM50"	480
"TIMM8A"	134
"TIMM8B"	161
"TIMM9"	153
"TIMMDC1"	478
"TIMP1"	31
"TIMP2"	2915
"TIMP3"	974
"TIMP4"	29
"TINAG"	13
"TINAGL1"	51
"TINCR"	85
"TINF2"	354
"TIPARP"	380
"TIPARP-AS1"	4
"TIPIN"	58
"TIPRL"	514
"TIRAP"	85
"TISP43"	0
"TJAP1"	834
"TJP1"	5723
"TJP2"	1493
"TJP3"	6
"TK1"	9
"TK2"	884
"TKFC"	266
"TKT"	1531
"TKTL1"	0
"TKTL2"	8
"TLCD1"	19
"TLCD2"	40
"TLDC1"	333
"TLDC2"	0
"TLE1"	813
"TLE2"	254
"TLE3"	593
"TLE4"	1332
"TLE6"	7
"TLK1"	1598
"TLK2"	891
"TLL1"	79
"TLL2"	136
"TLN1"	2338
"TLN2"	6746
"TLNRD1"	518
"TLR1"	45
"TLR10"	17
"TLR2"	16
"TLR3"	16
"TLR4"	505
"TLR5"	25
"TLR6"	55
"TLR7"	16
"TLR8"	1
"TLR8-AS1"	0
"TLR9"	20
"TLX1"	0
"TLX1NB"	0
"TLX2"	7
"TLX3"	0
"TM2D1"	184
"TM2D2"	381
"TM2D3"	527
"TM4SF1"	27
"TM4SF1-AS1"	0
"TM4SF18"	40
"TM4SF19"	0
"TM4SF19-AS1"	10
"TM4SF19-TCTEX1D2"	30
"TM4SF20"	2
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	234
"TM6SF2"	12
"TM7SF2"	435
"TM7SF3"	886
"TM9SF1"	171
"TM9SF2"	948
"TM9SF3"	1938
"TM9SF4"	1199
"TMA16"	120
"TMA7"	388
"TMBIM1"	627
"TMBIM4"	237
"TMBIM6"	4548
"TMBIM7P"	0
"TMC1"	12
"TMC2"	18
"TMC3"	12
"TMC3-AS1"	21
"TMC4"	18
"TMC5"	16
"TMC6"	715
"TMC7"	587
"TMC8"	54
"TMCC1"	1375
"TMCC1-AS1"	108
"TMCC2"	1983
"TMCC3"	949
"TMCO1"	591
"TMCO2"	1
"TMCO3"	547
"TMCO4"	29
"TMCO5A"	0
"TMCO5B"	0
"TMCO6"	81
"TMED1"	81
"TMED10"	1717
"TMED10P1"	1
"TMED11P"	0
"TMED2"	861
"TMED3"	249
"TMED4"	787
"TMED5"	493
"TMED6"	11
"TMED7"	745
"TMED7-TICAM2"	264
"TMED8"	1511
"TMED9"	398
"TMEFF1"	449
"TMEFF2"	923
"TMEM100"	22
"TMEM101"	149
"TMEM102"	7
"TMEM104"	271
"TMEM105"	0
"TMEM106A"	73
"TMEM106B"	1689
"TMEM106C"	198
"TMEM107"	100
"TMEM108"	404
"TMEM108-AS1"	6
"TMEM109"	249
"TMEM11"	109
"TMEM110-MUSTN1"	111
"TMEM114"	1
"TMEM115"	345
"TMEM116"	167
"TMEM117"	160
"TMEM119"	39
"TMEM120A"	199
"TMEM120B"	429
"TMEM121"	137
"TMEM121B"	443
"TMEM123"	785
"TMEM125"	294
"TMEM126A"	89
"TMEM126B"	287
"TMEM127"	1234
"TMEM128"	154
"TMEM129"	590
"TMEM130"	4243
"TMEM131"	1556
"TMEM131L"	238
"TMEM132A"	1784
"TMEM132B"	4024
"TMEM132C"	461
"TMEM132D"	1077
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	257
"TMEM134"	139
"TMEM135"	496
"TMEM136"	402
"TMEM138"	127
"TMEM139"	37
"TMEM140"	103
"TMEM141"	319
"TMEM143"	101
"TMEM144"	3195
"TMEM145"	347
"TMEM147"	243
"TMEM147-AS1"	74
"TMEM14A"	367
"TMEM14B"	233
"TMEM14C"	296
"TMEM14EP"	0
"TMEM150A"	62
"TMEM150B"	0
"TMEM150C"	570
"TMEM151A"	1524
"TMEM151B"	2981
"TMEM154"	9
"TMEM155"	633
"TMEM156"	12
"TMEM158"	96
"TMEM159"	31
"TMEM160"	333
"TMEM161A"	113
"TMEM161B"	309
"TMEM161B-AS1"	510
"TMEM163"	151
"TMEM164"	424
"TMEM165"	1369
"TMEM167A"	1063
"TMEM167B"	572
"TMEM168"	399
"TMEM169"	185
"TMEM17"	61
"TMEM170A"	406
"TMEM170B"	1590
"TMEM171"	25
"TMEM173"	36
"TMEM174"	0
"TMEM175"	457
"TMEM176A"	47
"TMEM176B"	53
"TMEM177"	169
"TMEM178A"	665
"TMEM178B"	3172
"TMEM179"	994
"TMEM179B"	80
"TMEM18"	360
"TMEM181"	1224
"TMEM182"	24
"TMEM183A"	567
"TMEM183B"	386
"TMEM184A"	3
"TMEM184B"	1556
"TMEM184C"	441
"TMEM185A"	264
"TMEM185B"	375
"TMEM186"	67
"TMEM187"	29
"TMEM189"	353
"TMEM189-UBE2V1"	780
"TMEM19"	385
"TMEM190"	0
"TMEM191A"	67
"TMEM191B"	22
"TMEM191C"	19
"TMEM192"	365
"TMEM196"	169
"TMEM198"	195
"TMEM198B"	259
"TMEM199"	228
"TMEM2"	691
"TMEM200A"	80
"TMEM200B"	19
"TMEM200C"	327
"TMEM201"	401
"TMEM202"	0
"TMEM202-AS1"	17
"TMEM203"	323
"TMEM204"	36
"TMEM205"	377
"TMEM206"	367
"TMEM207"	0
"TMEM208"	115
"TMEM209"	241
"TMEM210"	1
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	2
"TMEM213"	0
"TMEM214"	417
"TMEM215"	10
"TMEM216"	69
"TMEM217"	2
"TMEM218"	109
"TMEM219"	471
"TMEM220"	46
"TMEM220-AS1"	15
"TMEM221"	50
"TMEM222"	381
"TMEM223"	93
"TMEM225"	0
"TMEM225B"	18
"TMEM229A"	156
"TMEM229B"	378
"TMEM230"	652
"TMEM231"	285
"TMEM232"	218
"TMEM233"	75
"TMEM234"	173
"TMEM235"	446
"TMEM236"	0
"TMEM237"	471
"TMEM238"	2
"TMEM238L"	2
"TMEM239"	0
"TMEM240"	200
"TMEM241"	289
"TMEM242"	479
"TMEM243"	107
"TMEM244"	10
"TMEM245"	2691
"TMEM246"	1509
"TMEM246-AS1"	14
"TMEM247"	0
"TMEM248"	1393
"TMEM249"	16
"TMEM25"	812
"TMEM250"	487
"TMEM251"	59
"TMEM252"	0
"TMEM253"	6
"TMEM254"	213
"TMEM254-AS1"	108
"TMEM255A"	49
"TMEM255B"	10
"TMEM256"	49
"TMEM256-PLSCR3"	61
"TMEM258"	87
"TMEM259"	1496
"TMEM26"	29
"TMEM26-AS1"	16
"TMEM260"	424
"TMEM262"	0
"TMEM263"	323
"TMEM265"	74
"TMEM266"	138
"TMEM267"	74
"TMEM268"	1438
"TMEM269"	13
"TMEM270"	0
"TMEM272"	41
"TMEM30A"	3197
"TMEM30B"	4
"TMEM30CP"	0
"TMEM31"	4
"TMEM33"	1328
"TMEM35A"	574
"TMEM35B"	27
"TMEM37"	19
"TMEM38A"	408
"TMEM38B"	114
"TMEM39A"	152
"TMEM39B"	203
"TMEM40"	0
"TMEM41A"	139
"TMEM41B"	530
"TMEM42"	119
"TMEM43"	620
"TMEM44"	142
"TMEM44-AS1"	24
"TMEM45A"	15
"TMEM45B"	4
"TMEM47"	675
"TMEM5-AS1"	3
"TMEM50A"	655
"TMEM50B"	460
"TMEM51"	36
"TMEM51-AS1"	48
"TMEM52"	4
"TMEM52B"	12
"TMEM53"	81
"TMEM54"	141
"TMEM56"	844
"TMEM56-RWDD3"	210
"TMEM59"	1975
"TMEM59L"	3423
"TMEM60"	43
"TMEM61"	2
"TMEM62"	305
"TMEM63A"	3206
"TMEM63B"	972
"TMEM63C"	850
"TMEM64"	218
"TMEM65"	503
"TMEM67"	249
"TMEM68"	170
"TMEM69"	114
"TMEM70"	209
"TMEM71"	3
"TMEM72"	1
"TMEM72-AS1"	132
"TMEM74"	218
"TMEM74B"	133
"TMEM75"	0
"TMEM79"	56
"TMEM80"	118
"TMEM81"	54
"TMEM82"	0
"TMEM86A"	144
"TMEM86B"	108
"TMEM87A"	742
"TMEM87B"	303
"TMEM88"	7
"TMEM88B"	551
"TMEM89"	0
"TMEM8A"	254
"TMEM8B"	1014
"TMEM9"	656
"TMEM91"	101
"TMEM92"	0
"TMEM92-AS1"	7
"TMEM94"	1730
"TMEM95"	4
"TMEM97"	139
"TMEM98"	680
"TMEM99"	33
"TMEM9B"	494
"TMEM9B-AS1"	49
"TMF1"	1117
"TMIE"	93
"TMIGD1"	0
"TMIGD2"	5
"TMIGD3"	79
"TMLHE"	234
"TMLHE-AS1"	12
"TMOD1"	823
"TMOD2"	12370
"TMOD3"	440
"TMOD4"	9
"TMPO"	810
"TMPO-AS1"	11
"TMPPE"	237
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	1
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	0
"TMPRSS12"	0
"TMPRSS13"	4
"TMPRSS15"	0
"TMPRSS2"	2
"TMPRSS3"	11
"TMPRSS4"	0
"TMPRSS5"	202
"TMPRSS6"	0
"TMPRSS7"	2
"TMPRSS9"	1
"TMSB10"	3030
"TMSB15A"	5
"TMSB15B"	49
"TMSB4X"	4567
"TMSB4Y"	93
"TMTC1"	1330
"TMTC2"	1517
"TMTC3"	590
"TMTC4"	938
"TMUB1"	227
"TMUB2"	465
"TMX1"	183
"TMX2"	703
"TMX2-CTNND1"	1247
"TMX3"	972
"TMX4"	3604
"TNC"	160
"TNF"	0
"TNFAIP1"	814
"TNFAIP2"	219
"TNFAIP3"	42
"TNFAIP6"	9
"TNFAIP8"	7
"TNFAIP8L1"	479
"TNFAIP8L2"	4
"TNFAIP8L2-SCNM1"	65
"TNFAIP8L3"	113
"TNFRSF10A"	7
"TNFRSF10B"	51
"TNFRSF10C"	2
"TNFRSF10D"	6
"TNFRSF11A"	115
"TNFRSF11B"	13
"TNFRSF12A"	4
"TNFRSF13B"	1
"TNFRSF13C"	8
"TNFRSF14"	132
"TNFRSF14-AS1"	7
"TNFRSF17"	0
"TNFRSF18"	4
"TNFRSF19"	47
"TNFRSF1A"	117
"TNFRSF1B"	50
"TNFRSF21"	1272
"TNFRSF25"	261
"TNFRSF4"	4
"TNFRSF6B"	23
"TNFRSF8"	0
"TNFRSF9"	0
"TNFSF10"	34
"TNFSF11"	0
"TNFSF12"	210
"TNFSF12-TNFSF13"	160
"TNFSF13"	91
"TNFSF13B"	59
"TNFSF14"	0
"TNFSF15"	6
"TNFSF18"	6
"TNFSF4"	72
"TNFSF8"	5
"TNFSF9"	34
"TNIK"	3453
"TNIP1"	758
"TNIP2"	90
"TNIP3"	13
"TNK1"	19
"TNK2"	3941
"TNK2-AS1"	1
"TNKS"	2814
"TNKS1BP1"	1095
"TNKS2"	1568
"TNKS2-AS1"	7
"TNMD"	1
"TNN"	8
"TNNC1"	2
"TNNC2"	16
"TNNI1"	0
"TNNI2"	0
"TNNI3"	3
"TNNI3K"	146
"TNNT1"	49
"TNNT2"	238
"TNNT3"	2
"TNP1"	0
"TNP2"	0
"TNPO1"	1673
"TNPO2"	3646
"TNPO3"	1009
"TNR"	2703
"TNRC17"	0
"TNRC18"	3638
"TNRC18P1"	19
"TNRC6A"	2916
"TNRC6B"	5384
"TNRC6C"	2418
"TNRC6C-AS1"	273
"TNS1"	3326
"TNS2"	1432
"TNS3"	2264
"TNS4"	0
"TNXA"	0
"TNXB"	594
"TOB1"	360
"TOB1-AS1"	45
"TOB2"	1028
"TOB2P1"	14
"TOE1"	90
"TOGARAM1"	1632
"TOGARAM2"	44
"TOLLIP"	3956
"TOLLIP-AS1"	12
"TOM1"	740
"TOM1L1"	219
"TOM1L2"	4660
"TOMM20"	4470
"TOMM20L"	3
"TOMM22"	307
"TOMM34"	554
"TOMM40"	586
"TOMM40L"	534
"TOMM5"	170
"TOMM6"	339
"TOMM7"	641
"TOMM70"	1394
"TONSL"	65
"TONSL-AS1"	14
"TOP1"	1228
"TOP1MT"	174
"TOP1P1"	8
"TOP1P2"	0
"TOP2A"	1
"TOP2B"	4063
"TOP3A"	594
"TOP3B"	310
"TOPAZ1"	2
"TOPBP1"	694
"TOPORS"	450
"TOR1A"	415
"TOR1AIP1"	812
"TOR1AIP2"	1351
"TOR1B"	229
"TOR2A"	101
"TOR3A"	180
"TOR4A"	9
"TOX"	542
"TOX2"	275
"TOX3"	114
"TOX4"	1239
"TP53"	94
"TP53AIP1"	22
"TP53BP1"	4332
"TP53BP2"	1168
"TP53I11"	398
"TP53I13"	108
"TP53I3"	17
"TP53INP1"	191
"TP53INP2"	8785
"TP53RK"	277
"TP53TG1"	46
"TP53TG3"	0
"TP53TG3B"	0
"TP53TG3C"	0
"TP53TG3D"	3
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	50
"TP63"	4
"TP73"	4
"TP73-AS1"	512
"TPBG"	242
"TPBGL"	50
"TPCN1"	1350
"TPCN2"	307
"TPD52"	1819
"TPD52L1"	411
"TPD52L2"	1142
