gene/TE	../../BAM/CGND_13028/HRA-00251_PE.bam
"TNFSF14"	1
"TNFSF15"	2
"TNFSF18"	18
"TNFSF4"	108
"TNFSF8"	15
"TNFSF9"	40
"TNIK"	4648
"TNIP1"	859
"TNIP2"	138
"TNIP3"	7
"TNK1"	22
"TNK2"	4183
"TNK2-AS1"	5
"TNKS"	3960
"TNKS1BP1"	785
"TNKS2"	2231
"TNKS2-AS1"	3
"TNMD"	2
"TNN"	4
"TNNC1"	0
"TNNC2"	9
"TNNI1"	0
"TNNI2"	2
"TNNI3"	0
"TNNI3K"	177
"TNNT1"	37
"TNNT2"	156
"TNNT3"	3
"TNP1"	0
"TNP2"	0
"TNPO1"	3270
"TNPO2"	3122
"TNPO3"	1273
"TNR"	2728
"TNRC17"	0
"TNRC18"	3439
"TNRC18P1"	23
"TNRC6A"	3318
"TNRC6B"	6231
"TNRC6C"	1768
"TNRC6C-AS1"	77
"TNS1"	3451
"TNS2"	945
"TNS3"	3571
"TNS4"	0
"TNXA"	0
"TNXB"	1019
"TOB1"	498
"TOB1-AS1"	36
"TOB2"	1032
"TOB2P1"	7
"TOE1"	61
"TOGARAM1"	1905
"TOGARAM2"	49
"TOLLIP"	3206
"TOLLIP-AS1"	10
"TOM1"	595
"TOM1L1"	275
"TOM1L2"	3623
"TOMM20"	4580
"TOMM20L"	4
"TOMM22"	269
"TOMM34"	714
"TOMM40"	438
"TOMM40L"	495
"TOMM5"	276
"TOMM6"	424
"TOMM7"	758
"TOMM70"	1779
"TONSL"	86
"TONSL-AS1"	0
"TOP1"	1530
"TOP1MT"	132
"TOP1P1"	6
"TOP1P2"	0
"TOP2A"	56
"TOP2B"	4341
"TOP3A"	542
"TOP3B"	222
"TOPAZ1"	11
"TOPBP1"	1022
"TOPORS"	627
"TOR1A"	432
"TOR1AIP1"	1398
"TOR1AIP2"	1924
"TOR1B"	304
"TOR2A"	95
"TOR3A"	238
"TOR4A"	36
"TOX"	435
"TOX2"	268
"TOX3"	88
"TOX4"	1430
"TP53"	130
"TP53AIP1"	16
"TP53BP1"	3825
"TP53BP2"	2365
"TP53I11"	252
"TP53I13"	92
"TP53I3"	44
"TP53INP1"	257
"TP53INP2"	2027
"TP53RK"	328
"TP53TG1"	56
"TP53TG3"	0
"TP53TG3B"	2
"TP53TG3C"	0
"TP53TG3D"	23
"TP53TG3E"	2
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	5
"TP63"	2
"TP73"	3
"TP73-AS1"	372
"TPBG"	364
"TPBGL"	38
"TPCN1"	846
"TPCN2"	319
"TPD52"	1617
"TPD52L1"	943
"TPD52L2"	1075
"TPD52L3"	0
"TPGS1"	152
"TPGS2"	1334
"TPH1"	3
"TPH2"	22
"TPI1"	3882
"TPI1P2"	12
"TPI1P3"	0
"TPK1"	152
"TPM1"	1460
"TPM1-AS"	2
"TPM2"	187
"TPM3"	2342
"TPM3P9"	98
"TPM4"	1500
"TPMT"	575
"TPO"	0
"TPP1"	2499
"TPP2"	1494
"TPPP"	9241
"TPPP2"	2
"TPPP3"	294
"TPR"	3767
"TPRA1"	196
"TPRG1"	10
"TPRG1-AS1"	1
"TPRG1-AS2"	0
"TPRG1L"	1650
"TPRKB"	111
"TPRN"	322
"TPRX1"	0
"TPRXL"	4
"TPSAB1"	1
"TPSB2"	20
"TPSD1"	0
"TPSG1"	0
"TPST1"	482
"TPST2"	345
"TPT1"	7295
"TPT1-AS1"	300
"TPTE"	1
"TPTE2"	16
"TPTE2P1"	383
"TPTE2P3"	19
"TPTE2P5"	145
"TPTE2P6"	19
"TPTEP1"	37
"TPX2"	76
"TRA2A"	1021
"TRA2B"	888
"TRABD"	176
"TRABD2A"	76
"TRABD2B"	9
"TRADD"	82
"TRAF1"	199
"TRAF2"	143
"TRAF3"	1463
"TRAF3IP1"	508
"TRAF3IP2"	353
"TRAF3IP2-AS1"	378
"TRAF3IP3"	25
"TRAF4"	166
"TRAF5"	152
"TRAF6"	954
"TRAF7"	617
"TRAFD1"	337
"TRAIP"	14
"TRAK1"	2504
"TRAK2"	2739
"TRAM1"	814
"TRAM1L1"	104
"TRAM2"	215
"TRAM2-AS1"	147
"TRANK1"	2180
"TRAP1"	780
"TRAPPC1"	387
"TRAPPC10"	1920
"TRAPPC11"	1410
"TRAPPC12"	756
"TRAPPC13"	541
"TRAPPC2"	265
"TRAPPC2B"	61
"TRAPPC2L"	254
"TRAPPC3"	436
"TRAPPC3L"	0
"TRAPPC4"	217
"TRAPPC5"	232
"TRAPPC6A"	54
"TRAPPC6B"	1127
"TRAPPC8"	1792
"TRAPPC9"	1073
"TRAT1"	0
"TRDMT1"	419
"TRDN"	29
"TRDN-AS1"	0
"TREH"	0
"TREM1"	12
"TREM2"	137
"TREML1"	14
"TREML2"	2
"TREML3P"	2
"TREML4"	0
"TREML5P"	0
"TRERF1"	698
"TRERNA1"	0
"TREX1"	103
"TREX2"	7
"TRG-AS1"	3
"TRH"	14
"TRHDE"	1197
"TRHDE-AS1"	296
"TRHR"	2
"TRIAP1"	69
"TRIB1"	371
"TRIB2"	695
"TRIB3"	27
"TRIL"	1023
"TRIM10"	0
"TRIM11"	211
"TRIM13"	641
"TRIM14"	315
"TRIM15"	0
"TRIM16"	172
"TRIM16L"	93
"TRIM17"	107
"TRIM2"	10924
"TRIM21"	76
"TRIM22"	361
"TRIM23"	1796
"TRIM24"	556
"TRIM25"	568
"TRIM26"	419
"TRIM27"	453
"TRIM28"	1271
"TRIM29"	20
"TRIM3"	506
"TRIM31"	0
"TRIM31-AS1"	1
"TRIM32"	541
"TRIM33"	2264
"TRIM34"	12
"TRIM35"	371
"TRIM36"	660
"TRIM37"	4354
"TRIM38"	160
"TRIM39"	171
"TRIM39-RPP21"	96
"TRIM4"	411
"TRIM40"	0
"TRIM41"	669
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	4796
"TRIM45"	92
"TRIM46"	216
"TRIM47"	216
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	136
"TRIM50"	0
"TRIM51"	1
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	556
"TRIM52-AS1"	98
"TRIM53AP"	0
"TRIM54"	41
"TRIM55"	2
"TRIM56"	301
"TRIM58"	181
"TRIM59"	134
"TRIM59-IFT80"	704
"TRIM6"	7
"TRIM6-TRIM34"	14
"TRIM60"	0
"TRIM61"	8
"TRIM62"	189
"TRIM63"	0
"TRIM64"	0
"TRIM64B"	1
"TRIM64C"	0
"TRIM65"	236
"TRIM66"	438
"TRIM67"	93
"TRIM68"	213
"TRIM69"	136
"TRIM7"	55
"TRIM71"	53
"TRIM72"	1
"TRIM73"	10
"TRIM74"	6
"TRIM77"	0
"TRIM8"	1896
"TRIM9"	2993
"TRIML1"	0
"TRIML2"	2
"TRIO"	5346
"TRIOBP"	258
"TRIP10"	148
"TRIP11"	2606
"TRIP12"	6677
"TRIP13"	15
"TRIP4"	299
"TRIP6"	206
"TRIQK"	654
"TRIR"	820
"TRIT1"	328
"TRMO"	189
"TRMT1"	240
"TRMT10A"	89
"TRMT10B"	124
"TRMT10C"	339
"TRMT11"	1035
"TRMT112"	362
"TRMT12"	264
"TRMT13"	269
"TRMT1L"	617
"TRMT2A"	273
"TRMT2B"	418
"TRMT44"	285
"TRMT5"	318
"TRMT6"	242
"TRMT61A"	206
"TRMT61B"	297
"TRMT9B"	836
"TRMU"	300
"TRNAU1AP"	235
"TRNP1"	569
"TRNT1"	332
"TRO"	909
"TROAP"	7
"TROVE2"	1310
"TRPA1"	0
"TRPC1"	919
"TRPC2"	1
"TRPC3"	66
"TRPC4"	243
"TRPC4AP"	1297
"TRPC5"	373
"TRPC5OS"	4
"TRPC6"	110
"TRPC7"	7
"TRPC7-AS2"	1
"TRPM1"	8
"TRPM2"	1429
"TRPM2-AS"	0
"TRPM3"	1824
"TRPM4"	158
"TRPM5"	0
"TRPM6"	133
"TRPM7"	1858
"TRPM8"	1
"TRPS1"	2414
"TRPT1"	117
"TRPV1"	188
"TRPV2"	137
"TRPV3"	160
"TRPV4"	4
"TRPV5"	15
"TRPV6"	4
"TRRAP"	2654
"TRUB1"	460
"TRUB2"	421
"TRY2P"	1
"TSACC"	2
"TSC1"	2905
"TSC2"	1512
"TSC22D1"	8818
"TSC22D1-AS1"	73
"TSC22D2"	1224
"TSC22D3"	2259
"TSC22D4"	1522
"TSEN15"	341
"TSEN2"	295
"TSEN34"	137
"TSEN54"	108
"TSFM"	347
"TSG1"	41
"TSG101"	664
"TSGA10"	340
"TSGA10IP"	2
"TSGA13"	8
"TSHB"	0
"TSHR"	1
"TSHZ1"	783
"TSHZ2"	389
"TSHZ3"	310
"TSIX"	22
"TSKS"	0
"TSKU"	32
"TSL"	0
"TSLP"	1
"TSN"	891
"TSNARE1"	348
"TSNAX"	554
"TSNAX-DISC1"	354
"TSNAXIP1"	62
"TSPAN1"	11
"TSPAN10"	5
"TSPAN11"	260
"TSPAN12"	80
"TSPAN13"	991
"TSPAN14"	989
"TSPAN15"	189
"TSPAN16"	1
"TSPAN17"	373
"TSPAN18"	38
"TSPAN19"	12
"TSPAN2"	61
"TSPAN3"	2777
"TSPAN31"	360
"TSPAN32"	1
"TSPAN33"	271
"TSPAN4"	49
"TSPAN5"	2003
"TSPAN6"	228
"TSPAN7"	6564
"TSPAN8"	6
"TSPAN9"	382
"TSPEAR"	5
"TSPEAR-AS1"	3
"TSPEAR-AS2"	3
"TSPO"	132
"TSPO2"	0
"TSPOAP1"	2218
"TSPOAP1-AS1"	102
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	88
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	6210
"TSPYL2"	2715
"TSPYL4"	3058
"TSPYL5"	896
"TSPYL6"	6
"TSR1"	647
"TSR2"	887
"TSR3"	384
"TSSC2"	1
"TSSC4"	170
"TSSK1B"	1
"TSSK2"	1
"TSSK3"	1
"TSSK4"	7
"TSSK6"	13
"TST"	135
"TSTA3"	141
"TSTD1"	37
"TSTD2"	467
"TSTD3"	99
"TTBK1"	1962
"TTBK2"	4233
"TTC1"	1000
"TTC12"	236
"TTC13"	368
"TTC14"	1640
"TTC16"	7
"TTC17"	1184
"TTC19"	1151
"TTC21A"	172
"TTC21B"	1438
"TTC21B-AS1"	0
"TTC22"	6
"TTC23"	151
"TTC23L"	26
"TTC24"	9
"TTC25"	58
"TTC26"	223
"TTC27"	181
"TTC28"	1025
"TTC28-AS1"	215
"TTC29"	10
"TTC3"	12217
"TTC3-AS1"	0
"TTC30A"	172
"TTC30B"	87
"TTC31"	157
"TTC32"	35
"TTC33"	1219
"TTC34"	17
"TTC36"	17
"TTC37"	3298
"TTC38"	148
"TTC39A"	211
"TTC39A-AS1"	2
"TTC39B"	815
"TTC39C"	744
"TTC39C-AS1"	1
"TTC3P1"	295
"TTC4"	178
"TTC41P"	22
"TTC5"	276
"TTC6"	18
"TTC7A"	348
"TTC7B"	1791
"TTC8"	277
"TTC9"	813
"TTC9B"	284
"TTC9C"	200
"TTF1"	327
"TTF2"	165
"TTI1"	495
"TTI2"	147
"TTK"	14
"TTL"	1129
"TTLL1"	193
"TTLL10"	0
"TTLL11"	695
"TTLL12"	564
"TTLL13P"	28
"TTLL2"	0
"TTLL3"	185
"TTLL4"	344
"TTLL5"	991
"TTLL6"	26
"TTLL7"	6120
"TTLL8"	0
"TTLL9"	79
"TTN"	1925
"TTN-AS1"	450
"TTPA"	74
"TTPAL"	462
"TTR"	30
"TTTY1"	0
"TTTY10"	0
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	1
"TTTY15"	1
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	1853
"TTYH2"	1035
"TTYH3"	1585
"TUB"	2403
"TUB-AS1"	26
"TUBA1A"	4182
"TUBA1B"	11397
"TUBA1C"	116
"TUBA3C"	0
"TUBA3D"	1
"TUBA3E"	1
"TUBA3FP"	46
"TUBA4A"	1752
"TUBA4B"	0
"TUBA8"	432
"TUBAL3"	7
"TUBB"	2667
"TUBB1"	14
"TUBB2A"	2652
"TUBB2B"	2394
"TUBB3"	1467
"TUBB4A"	5948
"TUBB4B"	1572
"TUBB6"	77
"TUBB8"	3
"TUBB8P12"	0
"TUBBP5"	21
"TUBD1"	142
"TUBE1"	406
"TUBG1"	269
"TUBG2"	1040
"TUBGCP2"	927
"TUBGCP3"	610
"TUBGCP4"	796
"TUBGCP5"	800
"TUBGCP6"	1157
"TUFM"	1027
"TUFT1"	152
"TUG1"	3287
"TULP1"	2
"TULP2"	18
"TULP3"	310
"TULP4"	6479
"TUNAR"	386
"TUSC1"	135
"TUSC2"	659
"TUSC3"	957
"TUSC5"	9
"TUSC7"	0
"TUSC8"	5
"TUT1"	169
"TVP23A"	271
"TVP23B"	240
"TVP23C"	250
"TVP23C-CDRT4"	168
"TWF1"	819
"TWF2"	369
"TWIST1"	28
"TWIST2"	4
"TWISTNB"	239
"TWNK"	96
"TWSG1"	323
"TXK"	46
"TXLNA"	804
"TXLNB"	48
"TXLNG"	612
"TXLNGY"	3
"TXN"	518
"TXN2"	422
"TXNDC11"	316
"TXNDC12"	534
"TXNDC12-AS1"	0
"TXNDC15"	788
"TXNDC16"	900
"TXNDC17"	156
"TXNDC2"	6
"TXNDC5"	210
"TXNDC8"	0
"TXNDC9"	264
"TXNIP"	3623
"TXNL1"	1008
"TXNL4A"	492
"TXNL4B"	214
"TXNRD1"	1224
"TXNRD2"	232
"TXNRD3"	193
"TXNRD3NB"	22
"TYK2"	638
"TYMP"	56
"TYMS"	47
"TYMSOS"	23
"TYR"	0
"TYRO3"	2304
"TYRO3P"	7
"TYROBP"	119
"TYRP1"	20
"TYSND1"	198
"TYW1"	389
"TYW1B"	240
"TYW3"	542
"TYW5"	236
"U2AF1"	190
"U2AF1L4"	95
"U2AF1L5"	193
"U2AF2"	1130
"U2SURP"	2108
"UACA"	364
"UAP1"	487
"UAP1L1"	153
"UBA1"	3756
"UBA2"	1347
"UBA3"	843
"UBA5"	955
"UBA52"	1330
"UBA6"	1442
"UBA6-AS1"	121
"UBA7"	124
"UBAC1"	557
"UBAC2"	503
"UBAC2-AS1"	13
"UBALD1"	283
"UBALD2"	227
"UBAP1"	1211
"UBAP1L"	219
"UBAP2"	787
"UBAP2L"	1734
"UBASH3A"	1
"UBASH3B"	386
"UBB"	6559
"UBBP4"	6
"UBC"	13340
"UBD"	2
"UBE2A"	441
"UBE2B"	651
"UBE2C"	9
"UBE2CP5"	73
"UBE2D1"	242
"UBE2D2"	1147
"UBE2D3"	3337
"UBE2D4"	579
"UBE2DNL"	0
"UBE2E1"	588
"UBE2E1-AS1"	0
"UBE2E2"	411
"UBE2E2-AS1"	0
"UBE2E3"	774
"UBE2E4P"	0
"UBE2F"	403
"UBE2F-SCLY"	231
"UBE2G1"	698
"UBE2G2"	868
"UBE2H"	2088
"UBE2I"	664
"UBE2J1"	875
"UBE2J2"	326
"UBE2K"	2464
"UBE2L3"	1676
"UBE2L5"	15
"UBE2L6"	481
"UBE2M"	814
"UBE2MP1"	2
"UBE2N"	1458
"UBE2NL"	0
"UBE2O"	2222
"UBE2Q1"	837
"UBE2Q1-AS1"	0
"UBE2Q2"	541
"UBE2Q2L"	50
"UBE2Q2P1"	166
"UBE2Q2P2"	68
"UBE2QL1"	1650
"UBE2R2"	1402
"UBE2S"	274
"UBE2T"	73
"UBE2U"	2
"UBE2V1"	992
"UBE2V2"	975
"UBE2W"	1456
"UBE2Z"	1194
"UBE3A"	2695
"UBE3B"	1284
"UBE3C"	1753
"UBE3D"	204
"UBE4A"	2595
"UBE4B"	2085
"UBFD1"	1218
"UBIAD1"	280
"UBL3"	2510
"UBL4A"	669
"UBL4B"	5
"UBL5"	448
"UBL7"	584
"UBL7-AS1"	29
"UBLCP1"	631
"UBN1"	1002
"UBN2"	2514
"UBOX5"	164
"UBOX5-AS1"	1
"UBP1"	1503
"UBQLN1"	3847
"UBQLN2"	1815
"UBQLN3"	1
"UBQLN4"	1279
"UBQLNL"	9
"UBR1"	1878
"UBR2"	2381
"UBR3"	4998
"UBR4"	8114
"UBR5"	5334
"UBR5-AS1"	30
"UBR7"	752
"UBTD1"	128
"UBTD2"	285
"UBTF"	1054
"UBTFL1"	0
"UBXN1"	529
"UBXN10"	439
"UBXN10-AS1"	6
"UBXN11"	227
"UBXN2A"	411
"UBXN2B"	1455
"UBXN4"	2054
"UBXN6"	1720
"UBXN7"	1294
"UBXN7-AS1"	1
"UBXN8"	83
"UC.134"	18
"UCA1"	0
"UCHL1"	7121
"UCHL1-AS1"	3
"UCHL3"	141
"UCHL5"	1175
"UCK1"	516
"UCK2"	485
"UCKL1"	204
"UCKL1-AS1"	3
"UCMA"	0
"UCN"	40
"UCN2"	6
"UCN3"	0
"UCP1"	0
"UCP2"	110
"UCP3"	54
"UEVLD"	374
"UFC1"	537
"UFD1"	276
"UFL1"	725
"UFM1"	943
"UFSP1"	6
"UFSP2"	383
"UG0898H09"	942
"UGCG"	973
"UGDH"	210
"UGDH-AS1"	112
"UGGT1"	1599
"UGGT2"	1147
"UGP2"	3609
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	0
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	3
"UGT8"	1564
"UHMK1"	4583
"UHRF1"	77
"UHRF1BP1"	933
"UHRF1BP1L"	2188
"UHRF2"	741
"UIMC1"	686
"ULBP1"	6
"ULBP2"	19
"ULBP3"	11
"ULK1"	1788
"ULK2"	1853
"ULK3"	870
"ULK4"	320
"ULK4P1"	2
"ULK4P2"	0
"ULK4P3"	8
"UMAD1"	262
"UMOD"	0
"UMODL1"	9
"UMODL1-AS1"	29
"UMPS"	293
"UNC119"	432
"UNC119B"	800
"UNC13A"	5108
"UNC13B"	1163
"UNC13C"	4243
"UNC13D"	54
"UNC45A"	346
"UNC45B"	2
"UNC50"	379
"UNC5A"	2033
"UNC5B"	612
"UNC5B-AS1"	3
"UNC5C"	1151
"UNC5CL"	21
"UNC5D"	1149
"UNC79"	2693
"UNC80"	8445
"UNC93A"	0
"UNC93B1"	157
"UNCX"	0
"UNG"	451
"UNK"	412
"UNKL"	493
"UNQ6494"	1
"UOX"	5
"UPB1"	8
"UPF1"	1787
"UPF2"	1673
"UPF3A"	976
"UPF3B"	454
"UPK1A"	4
"UPK1A-AS1"	0
"UPK1B"	0
"UPK2"	2
"UPK3A"	0
"UPK3B"	12
"UPK3BL1"	137
"UPP1"	235
"UPP2"	79
"UPRT"	335
"UQCC1"	793
"UQCC2"	281
"UQCC3"	78
"UQCR10"	528
"UQCR11"	606
"UQCRB"	2816
"UQCRBP1"	1
"UQCRC1"	1690
"UQCRC2"	2504
"UQCRFS1"	931
"UQCRH"	963
"UQCRHL"	30
"UQCRQ"	555
"URAD"	1
"URAHP"	8
"URB1"	1045
"URB1-AS1"	39
"URB2"	224
"URGCP"	947
"URGCP-MRPS24"	225
"URI1"	1026
"URM1"	403
"UROC1"	3
"UROD"	505
"UROS"	580
"USB1"	458
"USE1"	161
"USF1"	444
"USF2"	1444
"USF3"	1859
"USH1C"	62
"USH1G"	1
"USH2A"	106
"USHBP1"	26
"USO1"	1726
"USP1"	781
"USP10"	1172
"USP11"	3519
"USP12"	1307
"USP12-AS1"	1
"USP12-AS2"	7
"USP13"	665
"USP14"	1634
"USP15"	1504
"USP16"	975
"USP17L1"	1
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	1
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	1
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	53
"USP19"	912
"USP2"	464
"USP2-AS1"	39
"USP20"	744
"USP21"	332
"USP22"	5089
"USP24"	3665
"USP25"	2046
"USP26"	0
"USP27X"	241
"USP27X-AS1"	29
"USP28"	911
"USP29"	0
"USP3"	362
"USP3-AS1"	27
"USP30"	433
"USP30-AS1"	4
"USP31"	3991
"USP32"	3217
"USP32P1"	1313
"USP32P2"	61
"USP32P3"	1187
"USP33"	3178
"USP34"	7852
"USP35"	469
"USP36"	559
"USP37"	793
"USP38"	811
"USP39"	449
"USP4"	1316
"USP40"	803
"USP42"	481
"USP43"	197
"USP44"	67
"USP45"	1228
"USP46"	2191
"USP46-AS1"	40
"USP47"	2971
"USP48"	1574
"USP49"	419
"USP5"	1462
"USP50"	7
"USP51"	70
"USP53"	1229
"USP54"	2368
"USP6"	6
"USP6NL"	388
"USP7"	2743
"USP8"	1929
"USP9X"	6305
"USP9Y"	3
"USPL1"	632
"UST"	257
"UST-AS1"	0
"UTAT33"	0
"UTF1"	1
"UTP11"	317
"UTP14A"	217
"UTP14C"	965
"UTP15"	305
"UTP18"	554
"UTP20"	657
"UTP23"	331
"UTP3"	325
"UTP4"	508
"UTP6"	434
"UTRN"	2633
"UTS2"	0
"UTS2B"	0
"UTS2R"	18
"UTY"	4
"UVRAG"	909
"UVSSA"	250
"UXS1"	601
"UXT"	141
"UXT-AS1"	6
"VAC14"	526
"VAC14-AS1"	99
"VAMP1"	5140
"VAMP2"	4687
"VAMP3"	901
"VAMP4"	1039
"VAMP5"	73
"VAMP7"	294
"VAMP8"	62
"VANGL1"	73
"VANGL2"	190
"VAPA"	3202
"VAPB"	3002
"VARS"	780
"VARS2"	498
"VASH1"	709
"VASH1-AS1"	243
"VASH2"	58
"VASN"	120
"VASP"	245
"VAT1"	673
"VAT1L"	1318
"VAV1"	70
"VAV2"	464
"VAV3"	548
"VAV3-AS1"	0
"VAX1"	51
"VAX2"	31
"VBP1"	675
"VCAM1"	48
"VCAN"	4337
"VCAN-AS1"	0
"VCL"	846
"VCP"	2986
"VCPIP1"	2546
"VCPKMT"	180
"VCX"	0
"VCX2"	0
"VCX3A"	0
"VCX3B"	2
"VCY"	0
"VCY1B"	0
"VDAC1"	2630
"VDAC2"	1630
"VDAC3"	2082
"VDR"	12
"VEGFA"	318
"VEGFB"	503
"VEGFC"	64
"VEGFD"	28
"VENTX"	12
"VENTXP1"	0
"VENTXP7"	1
"VEPH1"	16
"VEZF1"	804
"VEZT"	1531
"VGF"	499
"VGLL1"	0
"VGLL2"	6
"VGLL3"	41
"VGLL4"	907
"VHL"	801
"VHLL"	3
"VIL1"	1
"VILL"	129
"VIM"	3213
"VIM-AS1"	8
"VIP"	105
"VIPAS39"	318
"VIPR1"	406
"VIPR1-AS1"	0
"VIPR2"	152
"VIRMA"	1394
"VIT"	11
"VKORC1"	188
"VKORC1L1"	1001
"VLDLR"	471
"VLDLR-AS1"	26
"VMA21"	1190
"VMAC"	56
"VMO1"	15
"VMP1"	1186
"VN1R1"	157
"VN1R10P"	0
"VN1R2"	0
"VN1R3"	0
"VN1R4"	0
"VN1R5"	0
"VNN1"	12
"VNN2"	62
"VNN3"	6
"VOPP1"	975
"VPREB1"	0
"VPREB3"	4
"VPS11"	746
"VPS13A"	5134
"VPS13A-AS1"	1
"VPS13B"	3307
"VPS13C"	9738
"VPS13D"	7945
"VPS16"	408
"VPS18"	589
"VPS25"	202
"VPS26A"	964
"VPS26B"	1809
"VPS28"	548
"VPS29"	569
"VPS33A"	513
"VPS33B"	286
"VPS33B-DT"	4
"VPS35"	3140
"VPS36"	1275
"VPS37A"	725
"VPS37B"	265
"VPS37C"	221
"VPS37D"	89
"VPS39"	2005
"VPS41"	2444
"VPS45"	1163
"VPS4A"	1447
"VPS4B"	770
"VPS50"	1463
"VPS51"	980
"VPS52"	686
"VPS53"	3278
"VPS54"	777
"VPS72"	348
"VPS8"	2069
"VPS9D1"	552
"VPS9D1-AS1"	4
"VRK1"	294
"VRK2"	207
"VRK3"	269
"VRTN"	0
"VSIG1"	7
"VSIG10"	309
"VSIG10L"	39
"VSIG2"	8
"VSIG4"	372
"VSIG8"	16
"VSIR"	1369
"VSNL1"	11758
"VSTM1"	2
"VSTM2A"	2164
"VSTM2A-OT1"	490
"VSTM2B"	487
"VSTM2L"	1021
"VSTM4"	542
"VSTM5"	44
"VSX1"	68
"VSX2"	1
"VTA1"	807
"VTCN1"	0
"VTI1A"	908
"VTI1B"	845
"VTN"	12
"VTRNA1-1"	5
"VTRNA1-2"	0
"VTRNA1-3"	1
"VTRNA2-1"	0
"VWA1"	539
"VWA2"	75
"VWA3A"	290
"VWA3B"	23
"VWA5A"	488
"VWA5B1"	13
"VWA5B2"	527
"VWA7"	177
"VWA8"	2010
"VWA8-AS1"	3
"VWC2"	499
"VWC2L"	206
"VWC2L-IT1"	9
"VWCE"	61
"VWDE"	136
"VWF"	3350
"WAC"	4584
"WAC-AS1"	548
"WAPL"	1467
"WARS"	1074
"WARS2"	136
"WARS2-IT1"	2
"WAS"	61
"WASF1"	2689
"WASF2"	1883
"WASF3"	3706
"WASH2P"	272
"WASH3P"	252
"WASH5P"	95
"WASH7P"	259
"WASHC1"	101
"WASHC2A"	1508
"WASHC2C"	1168
"WASHC3"	320
"WASHC4"	1824
"WASHC5"	1103
"WASIR1"	0
"WASIR2"	13
"WASL"	2583
"WBP1"	207
"WBP11"	931
"WBP11P1"	10
"WBP1L"	735
"WBP2"	3566
"WBP2NL"	41
"WBP4"	516
"WDCP"	198
"WDFY1"	857
"WDFY2"	435
"WDFY3"	9418
"WDFY3-AS2"	331
"WDFY4"	174
"WDHD1"	195
"WDPCP"	560
"WDR1"	1317
"WDR11"	1149
"WDR11-AS1"	70
"WDR12"	372
"WDR13"	829
"WDR17"	2111
"WDR18"	138
"WDR19"	1258
"WDR20"	466
"WDR24"	241
"WDR25"	131
"WDR26"	2745
"WDR27"	410
"WDR3"	381
"WDR31"	189
"WDR33"	1621
"WDR34"	128
"WDR35"	741
"WDR36"	761
"WDR37"	1965
"WDR38"	7
"WDR4"	161
"WDR41"	891
"WDR43"	506
"WDR44"	680
"WDR45"	517
"WDR45B"	1289
"WDR46"	238
"WDR47"	3328
"WDR48"	1647
"WDR49"	226
"WDR5"	459
"WDR53"	94
"WDR54"	88
"WDR55"	253
"WDR59"	833
"WDR5B"	121
"WDR6"	801
"WDR60"	990
"WDR61"	468
"WDR62"	17
"WDR63"	36
"WDR64"	107
"WDR66"	95
"WDR7"	4594
"WDR70"	479
"WDR72"	1
"WDR73"	191
"WDR74"	202
"WDR75"	857
"WDR76"	134
"WDR77"	362
"WDR78"	295
"WDR81"	495
"WDR82"	2188
"WDR83"	101
"WDR83OS"	232
"WDR86"	26
"WDR86-AS1"	3
"WDR87"	2
