gene/TE	../../BAM/CGND_13028/HRA-00285_PE.bam
"RELN"	1327
"RELT"	162
"REM1"	1
"REM2"	12
"REN"	0
"RENBP"	79
"REP15"	30
"REPIN1"	1000
"REPS1"	1771
"REPS2"	5044
"RER1"	913
"RERE"	5177
"REREP3"	11
"RERG"	232
"RERG-AS1"	0
"RERGL"	13
"RESP18"	5
"REST"	533
"RET"	306
"RETN"	0
"RETNLB"	0
"RETREG1"	1053
"RETREG2"	2312
"RETREG3"	719
"RETSAT"	556
"REV1"	1357
"REV3L"	3955
"REX1BD"	353
"REXO1"	1228
"REXO1L2P"	0
"REXO2"	270
"REXO4"	386
"REXO5"	97
"RFC1"	1539
"RFC2"	230
"RFC3"	172
"RFC4"	125
"RFC5"	226
"RFESD"	48
"RFFL"	385
"RFK"	1003
"RFLNA"	41
"RFLNB"	199
"RFNG"	193
"RFPL1"	0
"RFPL1S"	1992
"RFPL2"	92
"RFPL3"	1
"RFPL3S"	10
"RFPL4A"	0
"RFPL4AL1"	0
"RFPL4B"	0
"RFT1"	378
"RFTN1"	857
"RFTN2"	826
"RFWD3"	230
"RFX1"	132
"RFX2"	148
"RFX3"	3394
"RFX3-AS1"	130
"RFX4"	1638
"RFX5"	775
"RFX6"	6
"RFX7"	1380
"RFX8"	45
"RFXANK"	148
"RFXAP"	331
"RGCC"	268
"RGL1"	3704
"RGL2"	321
"RGL3"	63
"RGL4"	0
"RGMA"	987
"RGMB"	1645
"RGMB-AS1"	4
"RGN"	378
"RGP1"	409
"RGPD1"	87
"RGPD2"	61
"RGPD3"	103
"RGPD4"	46
"RGPD4-AS1"	0
"RGPD5"	2620
"RGPD6"	225
"RGPD8"	796
"RGR"	406
"RGS1"	97
"RGS10"	66
"RGS11"	292
"RGS12"	853
"RGS13"	1
"RGS14"	367
"RGS16"	168
"RGS17"	186
"RGS18"	58
"RGS19"	104
"RGS2"	446
"RGS20"	616
"RGS21"	0
"RGS22"	225
"RGS3"	280
"RGS4"	8859
"RGS5"	2263
"RGS6"	980
"RGS7"	1464
"RGS7BP"	3399
"RGS8"	162
"RGS9"	64
"RGS9BP"	22
"RGSL1"	2
"RHAG"	0
"RHBDD1"	701
"RHBDD2"	1913
"RHBDD3"	110
"RHBDF1"	68
"RHBDF2"	248
"RHBDL1"	166
"RHBDL2"	27
"RHBDL3"	621
"RHBG"	0
"RHCE"	19
"RHCG"	79
"RHD"	0
"RHEB"	1873
"RHEBL1"	45
"RHEX"	5
"RHNO1"	238
"RHO"	5
"RHOA"	3765
"RHOB"	3932
"RHOBTB1"	410
"RHOBTB2"	2002
"RHOBTB3"	5661
"RHOC"	882
"RHOD"	8
"RHOF"	174
"RHOG"	164
"RHOH"	8
"RHOJ"	235
"RHOQ"	2333
"RHOT1"	2168
"RHOT2"	363
"RHOU"	1066
"RHOV"	30
"RHOXF1"	12
"RHOXF1-AS1"	5
"RHOXF1P1"	1
"RHOXF2"	0
"RHOXF2B"	0
"RHPN1"	475
"RHPN1-AS1"	9
"RHPN2"	474
"RIBC1"	10
"RIBC2"	4
"RIC1"	1086
"RIC3"	1037
"RIC8A"	784
"RIC8B"	1230
"RICTOR"	4045
"RIDA"	602
"RIF1"	5343
"RIIAD1"	27
"RILP"	129
"RILPL1"	442
"RILPL2"	118
"RIMBP2"	2038
"RIMBP3"	12
"RIMBP3B"	3
"RIMBP3C"	3
"RIMKLA"	2551
"RIMKLB"	1345
"RIMS1"	5805
"RIMS2"	8090
"RIMS3"	10658
"RIMS4"	1944
"RIN1"	135
"RIN2"	798
"RIN3"	176
"RING1"	248
"RINL"	98
"RINT1"	625
"RIOK1"	302
"RIOK2"	502
"RIOK3"	899
"RIOX1"	179
"RIOX2"	792
"RIPK1"	544
"RIPK2"	295
"RIPK3"	12
"RIPK4"	1
"RIPOR1"	1434
"RIPOR2"	1024
"RIPOR3"	19
"RIPPLY1"	1
"RIPPLY2"	67
"RIPPLY3"	0
"RIT1"	400
"RIT2"	196
"RITA1"	370
"RLBP1"	100
"RLF"	2255
"RLIM"	5754
"RLN1"	4
"RLN2"	2
"RLN3"	0
"RMC1"	371
"RMDN1"	749
"RMDN2"	312
"RMDN2-AS1"	3
"RMDN3"	912
"RMI1"	279
"RMI2"	51
"RMND1"	378
"RMND5A"	3149
"RMND5B"	440
"RMRP"	4988
"RMST"	2627
"RN7SL3"	4800
"RN7SL832P"	13
"RNA18SN1"	0
"RNA18SN2"	0
"RNA18SN3"	0
"RNA18SN4"	0
"RNA18SN5"	0
"RNA28SN1"	0
"RNA28SN2"	0
"RNA28SN3"	0
"RNA28SN4"	0
"RNA28SN5"	0
"RNA45SN1"	0
"RNA45SN2"	0
"RNA45SN3"	0
"RNA45SN4"	0
"RNA45SN5"	0
"RNA5-8SN1"	0
"RNA5-8SN2"	0
"RNA5-8SN3"	0
"RNA5-8SN4"	0
"RNA5-8SN5"	0
"RNASE1"	227
"RNASE10"	0
"RNASE11"	0
"RNASE12"	0
"RNASE13"	0
"RNASE2"	72
"RNASE3"	24
"RNASE4"	54
"RNASE6"	35
"RNASE7"	0
"RNASE8"	0
"RNASE9"	0
"RNASEH1"	1259
"RNASEH1-AS1"	88
"RNASEH2A"	36
"RNASEH2B"	635
"RNASEH2B-AS1"	7
"RNASEH2C"	435
"RNASEK"	357
"RNASEK-C17orf49"	460
"RNASEL"	338
"RNASET2"	496
"RND1"	541
"RND2"	495
"RND3"	283
"RNF10"	2451
"RNF103"	1390
"RNF103-CHMP3"	1852
"RNF11"	5451
"RNF111"	1847
"RNF112"	363
"RNF113A"	105
"RNF113B"	0
"RNF114"	720
"RNF115"	911
"RNF121"	252
"RNF122"	44
"RNF123"	668
"RNF125"	59
"RNF126"	312
"RNF126P1"	1
"RNF128"	157
"RNF13"	1675
"RNF130"	1137
"RNF133"	58
"RNF135"	104
"RNF138"	452
"RNF138P1"	283
"RNF139"	582
"RNF139-AS1"	149
"RNF14"	1603
"RNF141"	2412
"RNF144A"	2033
"RNF144A-AS1"	292
"RNF144B"	354
"RNF145"	1918
"RNF146"	1659
"RNF148"	56
"RNF149"	617
"RNF150"	684
"RNF151"	2
"RNF152"	166
"RNF157"	4442
"RNF157-AS1"	35
"RNF165"	452
"RNF166"	154
"RNF167"	676
"RNF168"	1310
"RNF169"	1175
"RNF17"	4
"RNF170"	732
"RNF175"	381
"RNF180"	1440
"RNF181"	291
"RNF182"	620
"RNF183"	0
"RNF185"	808
"RNF186"	0
"RNF187"	2639
"RNF19A"	4478
"RNF19B"	541
"RNF2"	438
"RNF20"	1568
"RNF207"	117
"RNF208"	628
"RNF212"	23
"RNF212B"	0
"RNF213"	2923
"RNF214"	626
"RNF215"	186
"RNF216"	1250
"RNF216-IT1"	4
"RNF216P1"	272
"RNF217"	1018
"RNF217-AS1"	71
"RNF219"	654
"RNF219-AS1"	100
"RNF220"	1364
"RNF222"	0
"RNF223"	0
"RNF224"	1
"RNF225"	0
"RNF227"	104
"RNF24"	1290
"RNF25"	196
"RNF26"	365
"RNF31"	342
"RNF32"	21
"RNF34"	721
"RNF38"	2156
"RNF39"	0
"RNF4"	968
"RNF40"	1125
"RNF41"	1502
"RNF43"	142
"RNF44"	754
"RNF5"	192
"RNF5P1"	220
"RNF6"	1639
"RNF7"	399
"RNF8"	658
"RNFT1"	124
"RNFT1-DT"	2
"RNFT2"	693
"RNGTT"	1074
"RNH1"	564
"RNLS"	140
"RNMT"	2460
"RNPC3"	1743
"RNPEP"	282
"RNPEPL1"	282
"RNPS1"	1599
"RNR1"	31
"RNR2"	160
"RNU11"	1
"RNU12"	1
"RNU4ATAC"	11
"RNU5D-1"	6
"RNU5E-1"	6
"RNU5F-1"	1
"RNU6-2"	56
"RNU6ATAC"	1
"RNVU1-19"	2
"RNVU1-20"	5
"RNVU1-8"	0
"RNY4"	0
"RNY5"	0
"ROBO1"	2009
"ROBO2"	1886
"ROBO3"	120
"ROBO4"	124
"ROCK1"	2239
"ROCK1P1"	542
"ROCK2"	8849
"ROCR"	0
"ROGDI"	583
"ROM1"	376
"ROMO1"	136
"ROPN1"	7
"ROPN1B"	6
"ROPN1L"	11
"ROPN1L-AS1"	0
"ROR1"	77
"ROR1-AS1"	0
"ROR2"	22
"RORA"	3274
"RORA-AS1"	16
"RORA-AS2"	0
"RORB"	2075
"RORB-AS1"	57
"RORC"	0
"ROS1"	848
"RP1"	1
"RP1L1"	0
"RP2"	197
"RP9"	112
"RP9P"	235
"RPA1"	1014
"RPA2"	469
"RPA3"	208
"RPA4"	19
"RPAIN"	555
"RPAP1"	432
"RPAP2"	1086
"RPAP3"	1052
"RPARP-AS1"	124
"RPE"	2107
"RPE65"	83
"RPEL1"	1
"RPF1"	373
"RPF2"	450
"RPGR"	472
"RPGRIP1"	5
"RPGRIP1L"	983
"RPH3A"	4122
"RPH3AL"	22
"RPIA"	131
"RPL10"	2970
"RPL10A"	1808
"RPL10L"	0
"RPL11"	1814
"RPL12"	1623
"RPL13"	3897
"RPL13A"	1814
"RPL13AP17"	0
"RPL13AP20"	0
"RPL13AP3"	6
"RPL13AP5"	1655
"RPL13AP6"	0
"RPL13P5"	56
"RPL14"	1679
"RPL15"	10715
"RPL17"	1081
"RPL17-C18orf32"	1787
"RPL18"	1683
"RPL18A"	1657
"RPL19"	3245
"RPL19P12"	81
"RPL21"	1362
"RPL21P28"	1353
"RPL21P44"	66
"RPL22"	2420
"RPL22L1"	196
"RPL23"	1642
"RPL23A"	2742
"RPL23AP32"	87
"RPL23AP53"	686
"RPL23AP64"	0
"RPL23AP7"	174
"RPL23AP82"	250
"RPL23AP87"	27
"RPL23P8"	1
"RPL24"	2224
"RPL26"	3174
"RPL26L1"	113
"RPL27"	1367
"RPL27A"	2235
"RPL28"	1454
"RPL29"	1518
"RPL29P2"	0
"RPL3"	7343
"RPL30"	1780
"RPL31"	2951
"RPL31P11"	0
"RPL32"	2190
"RPL32P3"	199
"RPL34"	1676
"RPL34-AS1"	64
"RPL35"	1322
"RPL35A"	1461
"RPL36"	995
"RPL36A"	547
"RPL36A-HNRNPH2"	1729
"RPL36AL"	728
"RPL37"	1484
"RPL37A"	3037
"RPL38"	1257
"RPL39"	895
"RPL39L"	45
"RPL3L"	0
"RPL4"	7498
"RPL41"	1718
"RPL5"	3014
"RPL6"	3992
"RPL7"	4167
"RPL7A"	3623
"RPL7L1"	2461
"RPL8"	2200
"RPL9"	4028
"RPLP0"	2797
"RPLP0P2"	13
"RPLP1"	1500
"RPLP2"	1144
"RPN1"	1477
"RPN2"	1178
"RPP14"	289
"RPP21"	49
"RPP25"	157
"RPP25L"	75
"RPP30"	592
"RPP38"	98
"RPP40"	99
"RPPH1"	80561
"RPRD1A"	3628
"RPRD1B"	550
"RPRD2"	2210
"RPRM"	33
"RPRML"	123
"RPS10"	1047
"RPS10-NUDT3"	4051
"RPS10P7"	24
"RPS11"	3112
"RPS12"	1743
"RPS13"	1626
"RPS14"	2224
"RPS14P3"	33
"RPS15"	1690
"RPS15A"	1269
"RPS15AP10"	36
"RPS16"	1091
"RPS16P5"	91
"RPS17"	759
"RPS18"	2660
"RPS18P9"	60
"RPS19"	1406
"RPS19BP1"	542
"RPS2"	2633
"RPS20"	3467
"RPS21"	1051
"RPS23"	3669
"RPS24"	3735
"RPS25"	2177
"RPS26"	842
"RPS26P11"	0
"RPS27"	1513
"RPS27A"	2203
"RPS27L"	354
"RPS28"	964
"RPS29"	1050
"RPS2P32"	10
"RPS3"	1857
"RPS3A"	5149
"RPS4X"	3118
"RPS4Y1"	906
"RPS4Y2"	0
"RPS5"	1348
"RPS6"	3599
"RPS6KA1"	257
"RPS6KA2"	2776
"RPS6KA2-AS1"	8
"RPS6KA2-IT1"	35
"RPS6KA3"	1873
"RPS6KA4"	424
"RPS6KA5"	2106
"RPS6KA6"	961
"RPS6KB1"	1445
"RPS6KB2"	156
"RPS6KC1"	3609
"RPS6KL1"	439
"RPS7"	2637
"RPS7P5"	1
"RPS8"	2519
"RPS9"	1239
"RPSA"	3269
"RPSAP52"	0
"RPSAP58"	280
"RPSAP9"	4
"RPTN"	0
"RPTOR"	1127
"RPUSD1"	150
"RPUSD2"	120
"RPUSD3"	197
"RPUSD4"	292
"RRAD"	6
"RRAGA"	1322
"RRAGB"	659
"RRAGC"	685
"RRAGD"	2094
"RRAS"	66
"RRAS2"	180
"RRBP1"	699
"RREB1"	297
"RRH"	75
"RRM1"	681
"RRM2"	6
"RRM2B"	1665
"RRN3"	1025
"RRN3P1"	176
"RRN3P2"	89
"RRN3P3"	198
"RRNAD1"	156
"RRP1"	247
"RRP12"	592
"RRP15"	733
"RRP1B"	654
"RRP36"	331
"RRP7A"	632
"RRP7BP"	107
"RRP8"	234
"RRP9"	80
"RRS1"	188
"RRS1-AS1"	14
"RS1"	3
"RSAD1"	577
"RSAD2"	142
"RSBN1"	1400
"RSBN1L"	826
"RSC1A1"	446
"RSF1"	3443
"RSG1"	99
"RSL1D1"	1499
"RSL24D1"	1220
"RSPH1"	150
"RSPH10B"	14
"RSPH10B2"	14
"RSPH14"	49
"RSPH3"	873
"RSPH4A"	8
"RSPH6A"	1
"RSPH9"	6
"RSPO1"	0
"RSPO2"	1198
"RSPO3"	112
"RSPO4"	11
"RSPRY1"	685
"RSRC1"	736
"RSRC2"	1827
"RSRP1"	1164
"RSU1"	607
"RSU1P2"	12
"RTBDN"	63
"RTCA"	618
"RTCA-AS1"	54
"RTCB"	772
"RTEL1"	151
"RTEL1-TNFRSF6B"	187
"RTF1"	2199
"RTF2"	1189
"RTKN"	212
"RTKN2"	305
"RTL1"	4
"RTL10"	643
"RTL3"	1
"RTL4"	5
"RTL5"	757
"RTL6"	1561
"RTL8A"	277
"RTL8B"	153
"RTL8C"	1557
"RTL9"	47
"RTN1"	9750
"RTN2"	604
"RTN3"	21492
"RTN4"	20655
"RTN4IP1"	227
"RTN4R"	281
"RTN4RL1"	446
"RTN4RL2"	329
"RTP1"	33
"RTP2"	0
"RTP3"	0
"RTP4"	17
"RTP5"	152
"RTRAF"	634
"RTTN"	535
"RUBCN"	1937
"RUBCNL"	233
"RUFY1"	528
"RUFY2"	1978
"RUFY3"	8980
"RUFY4"	0
"RUNDC1"	795
"RUNDC3A"	3686
"RUNDC3A-AS1"	108
"RUNDC3B"	1110
"RUNX1"	285
"RUNX1-IT1"	9
"RUNX1T1"	1174
"RUNX2"	116
"RUNX3"	11
"RUSC1"	1341
"RUSC1-AS1"	10
"RUSC2"	2726
"RUVBL1"	290
"RUVBL1-AS1"	2
"RUVBL2"	484
"RWDD1"	801
"RWDD2A"	569
"RWDD2B"	202
"RWDD3"	163
"RWDD4"	347
"RXFP1"	617
"RXFP2"	3
"RXFP3"	7
"RXFP4"	0
"RXRA"	1050
"RXRB"	749
"RXRG"	72
"RXYLT1"	186
"RYBP"	1069
"RYK"	941
"RYR1"	998
"RYR2"	11463
"RYR3"	3241
"S100A1"	1207
"S100A10"	181
"S100A11"	210
"S100A12"	2
"S100A13"	644
"S100A14"	8
"S100A16"	448
"S100A2"	3
"S100A3"	12
"S100A4"	14
"S100A5"	0
"S100A6"	628
"S100A7"	0
"S100A7A"	0
"S100A7L2"	0
"S100A8"	172
"S100A9"	271
"S100B"	2496
"S100G"	0
"S100P"	4
"S100PBP"	642
"S100Z"	2
"S1PR1"	887
"S1PR2"	26
"S1PR3"	170
"S1PR4"	0
"S1PR5"	91
"SAA1"	1
"SAA2"	14
"SAA2-SAA4"	1
"SAA3P"	0
"SAA4"	3
"SAAL1"	200
"SAC3D1"	101
"SACM1L"	1858
"SACS"	10690
"SACS-AS1"	0
"SAE1"	1070
"SAFB"	1910
"SAFB2"	1349
"SAG"	0
"SAGE1"	0
"SAGE2P"	0
"SALL1"	723
"SALL2"	894
"SALL3"	216
"SALL4"	3
"SALRNA1"	0
"SALRNA2"	0
"SALRNA3"	0
"SAMD1"	578
"SAMD10"	64
"SAMD11"	36
"SAMD12"	3416
"SAMD12-AS1"	23
"SAMD13"	44
"SAMD14"	609
"SAMD15"	87
"SAMD3"	33
"SAMD4A"	3296
"SAMD4B"	1937
"SAMD5"	136
"SAMD7"	1
"SAMD8"	4081
"SAMD9"	176
"SAMD9L"	505
"SAMHD1"	1140
"SAMM50"	579
"SAMMSON"	4
"SAMSN1"	122
"SAMSN1-AS1"	1
"SAP130"	653
"SAP18"	2179
"SAP25"	6
"SAP30"	316
"SAP30BP"	755
"SAP30L"	1858
"SAP30L-AS1"	7
"SAPCD1"	3
"SAPCD1-AS1"	51
"SAPCD2"	85
"SAR1A"	2019
"SAR1B"	2290
"SARAF"	7611
"SARDH"	82
"SARM1"	527
"SARNP"	459
"SARS"	3272
"SARS2"	172
"SART1"	563
"SART3"	1078
"SASH1"	3423
"SASH3"	130
"SASS6"	153
"SAT1"	1579
"SAT2"	616
"SATB1"	4011
"SATB1-AS1"	162
"SATB2"	3997
"SATB2-AS1"	105
"SATL1"	19
"SAV1"	510
"SAXO1"	1
"SAXO2"	145
"SAYSD1"	418
"SBDS"	2338
"SBDSP1"	515
"SBF1"	4626
"SBF1P1"	0
"SBF2"	2458
"SBF2-AS1"	145
"SBK1"	756
"SBK2"	0
"SBK3"	0
"SBNO1"	4437
"SBNO2"	228
"SBSN"	1
"SBSPON"	6
"SC5D"	4203
"SCAANT1"	0
"SCAF1"	1861
"SCAF11"	2510
"SCAF4"	779
"SCAF8"	2906
"SCAI"	3532
"SCAMP1"	3524
"SCAMP1-AS1"	71
"SCAMP2"	326
"SCAMP3"	285
"SCAMP4"	418
"SCAMP5"	4588
"SCAND1"	237
"SCAND2P"	340
"SCAP"	956
"SCAPER"	2042
"SCARA3"	2314
"SCARA5"	13
"SCARB1"	426
"SCARB2"	4812
"SCARF1"	86
"SCARF2"	68
"SCARNA1"	18
"SCARNA10"	653
"SCARNA11"	0
"SCARNA12"	54
"SCARNA13"	81
"SCARNA14"	0
"SCARNA15"	23
"SCARNA16"	10
"SCARNA17"	198
"SCARNA18"	6
"SCARNA18B"	8
"SCARNA2"	5670
"SCARNA20"	3
"SCARNA21"	81
"SCARNA21B"	5
"SCARNA22"	2
"SCARNA23"	6
"SCARNA26A"	11
"SCARNA26B"	6
"SCARNA27"	7
"SCARNA28"	9
"SCARNA3"	16
"SCARNA4"	3
"SCARNA5"	257
"SCARNA6"	76
"SCARNA7"	890
"SCARNA8"	6
"SCARNA9"	490
"SCARNA9L"	13
"SCART1"	61
"SCCPDH"	1117
"SCD"	13717
"SCD5"	6206
"SCEL"	1
"SCEL-AS1"	0
"SCFD1"	1162
"SCFD2"	394
"SCG2"	2412
"SCG3"	4940
"SCG5"	2163
"SCGB1A1"	0
"SCGB1B2P"	134
"SCGB1C1"	0
"SCGB1C2"	0
"SCGB1D1"	0
"SCGB1D2"	0
"SCGB1D4"	1
"SCGB2A1"	0
"SCGB2A2"	0
"SCGB2B2"	34
"SCGB2B3P"	0
"SCGB3A1"	1
"SCGB3A2"	0
"SCGN"	7
"SCHIP1"	1197
"SCHLAP1"	45
"SCIMP"	33
"SCIN"	637
"SCLT1"	814
"SCLY"	73
"SCMH1"	761
"SCML1"	345
"SCML2"	78
"SCML4"	10
"SCN10A"	0
"SCN11A"	36
"SCN1A"	10161
"SCN1B"	2048
"SCN2A"	13554
"SCN2B"	2377
"SCN3A"	2792
"SCN3B"	4443
"SCN4A"	1
"SCN4B"	2187
"SCN5A"	21
"SCN7A"	243
"SCN8A"	10276
"SCN9A"	316
"SCNM1"	65
"SCNN1A"	4
"SCNN1B"	0
"SCNN1D"	96
"SCNN1G"	9
"SCO1"	441
"SCO2"	107
"SCOC"	2748
"SCOC-AS1"	29
"SCP2"	1714
"SCP2D1"	0
"SCPEP1"	392
"SCRG1"	742
"SCRIB"	767
"SCRN1"	11749
"SCRN2"	160
"SCRN3"	721
"SCRT1"	2064
"SCRT2"	58
"SCT"	2
"SCTR"	10
"SCUBE1"	7
"SCUBE2"	68
"SCUBE3"	8
"SCX"	10
"SCYL1"	1130
"SCYL2"	2004
"SCYL3"	323
"SDAD1"	1276
"SDAD1P1"	79
"SDC1"	9
"SDC2"	890
"SDC3"	4700
"SDC4"	1077
"SDC4P"	0
"SDCBP"	2892
"SDCBP2"	135
"SDCBP2-AS1"	42
"SDCCAG3"	239
"SDCCAG8"	1457
"SDE2"	622
"SDF2"	277
"SDF2L1"	71
"SDF4"	765
"SDHA"	2158
"SDHAF1"	184
"SDHAF2"	303
"SDHAF3"	127
"SDHAF4"	181
"SDHAP1"	506
"SDHAP2"	386
"SDHAP3"	206
"SDHB"	808
"SDHC"	2238
"SDHD"	697
"SDK1"	298
"SDK2"	269
"SDR16C5"	164
"SDR16C6P"	0
"SDR39U1"	403
"SDR42E1"	3
"SDR9C7"	7
"SDS"	139
"SDSL"	47
"SEBOX"	1
"SEC11A"	369
"SEC11C"	762
"SEC13"	510
"SEC14L1"	3465
"SEC14L1P1"	62
"SEC14L2"	1093
"SEC14L3"	0
"SEC14L4"	2
"SEC14L5"	1185
"SEC14L6"	80
"SEC16A"	2036
"SEC16B"	155
"SEC1P"	3
"SEC22A"	468
"SEC22B"	1528
"SEC22C"	1183
"SEC23A"	2097
"SEC23A-AS1"	8
"SEC23B"	1039
"SEC23IP"	841
"SEC24A"	1018
"SEC24B"	1796
"SEC24B-AS1"	28
"SEC24C"	1303
"SEC24D"	504
"SEC31A"	2449
"SEC31B"	497
"SEC61A1"	1531
"SEC61A2"	778
"SEC61B"	278
"SEC61G"	199
"SEC62"	7841
"SEC63"	2622
"SECISBP2"	1126
"SECISBP2L"	7809
"SECTM1"	39
"SEH1L"	1219
"SEL1L"	3967
"SEL1L2"	3
"SEL1L3"	621
"SELE"	18
"SELENBP1"	413
"SELENOF"	1156
"SELENOH"	559
"SELENOI"	3518
"SELENOK"	613
"SELENOKP3"	0
"SELENOM"	510
"SELENON"	1323
"SELENOO"	284
"SELENOP"	1328
"SELENOS"	244
"SELENOT"	2335
"SELENOV"	3
"SELENOW"	3517
"SELL"	136
"SELP"	2
"SELPLG"	103
"SEM1"	398
"SEMA3A"	686
"SEMA3B"	632
"SEMA3B-AS1"	11
"SEMA3C"	756
"SEMA3D"	273
"SEMA3E"	222
"SEMA3F"	82
"SEMA3F-AS1"	0
"SEMA3G"	161
"SEMA4A"	299
"SEMA4B"	662
"SEMA4C"	461
"SEMA4D"	1027
"SEMA4F"	762
"SEMA4G"	159
"SEMA5A"	1484
"SEMA5A-AS1"	0
"SEMA5B"	243
"SEMA6A"	859
"SEMA6A-AS1"	15
"SEMA6A-AS2"	28
"SEMA6B"	1986
"SEMA6C"	273
"SEMA6D"	1890
"SEMA7A"	1048
"SEMG1"	0
"SEMG2"	0
"SENCR"	4
"SENP1"	483
"SENP2"	1861
"SENP3"	472
"SENP3-EIF4A1"	1663
"SENP5"	2575
"SENP6"	4654
"SENP7"	1214
"SENP8"	148
"SEPHS1"	529
"SEPHS2"	746
"SEPSECS"	323
"SEPSECS-AS1"	33
"SEPT1"	47
"SEPT10"	598
"SEPT11"	5851
"SEPT12"	6
"SEPT14"	0
"SEPT2"	5817
"SEPT3"	12061
"SEPT4"	2386
"SEPT4-AS1"	6
"SEPT5"	3052
"SEPT5-GP1BB"	3271
"SEPT6"	781
"SEPT7"	9907
"SEPT7-AS1"	57
"SEPT7P2"	479
"SEPT7P9"	10
"SEPT8"	4914
"SEPT9"	2562
"SERAC1"	495
"SERBP1"	3325
"SERF1A"	115
"SERF1B"	115
"SERF2"	1116
"SERF2-C15ORF63"	570
"SERGEF"	913
"SERHL"	13
"SERHL2"	40
"SERINC1"	19766
"SERINC2"	11
"SERINC3"	5147
"SERINC4"	6
"SERINC5"	999
"SERP1"	2003
"SERP2"	352
"SERPINA1"	515
"SERPINA10"	0
"SERPINA11"	0
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	7501
"SERPINA4"	0
"SERPINA5"	15
"SERPINA6"	0
"SERPINA7"	0
"SERPINA9"	0
"SERPINB1"	414
"SERPINB10"	0
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	2
"SERPINB2"	4
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	0
"SERPINB6"	743
"SERPINB7"	0
"SERPINB8"	139
"SERPINB9"	587
"SERPINB9P1"	20
"SERPINC1"	3
"SERPIND1"	1
"SERPINE1"	14
"SERPINE2"	3247
"SERPINE3"	4
"SERPINF1"	405
"SERPINF2"	16
"SERPING1"	738
"SERPINH1"	153
"SERPINI1"	5649
"SERPINI2"	59
"SERTAD1"	73
"SERTAD2"	435
"SERTAD3"	61
"SERTAD4"	292
"SERTAD4-AS1"	22
"SERTM1"	422
"SERTM2"	0
"SESN1"	2142
"SESN2"	303
"SESN3"	10514
"SESTD1"	4412
"SET"	4258
"SETBP1"	1319
"SETD1A"	435
"SETD1B"	695
"SETD2"	3757
"SETD3"	2395
"SETD4"	344
"SETD5"	3603
"SETD6"	227
"SETD7"	2816
"SETD9"	51
"SETDB1"	603
"SETDB2"	643
"SETDB2-PHF11"	560
"SETMAR"	209
"SETSIP"	1
"SETX"	5317
"SEZ6"	411
"SEZ6L"	4545
"SEZ6L2"	2053
"SF1"	1982
"SF3A1"	1491
"SF3A2"	208
"SF3A3"	1001
"SF3B1"	5832
"SF3B2"	2327
"SF3B3"	2760
"SF3B4"	264
"SF3B5"	318
"SF3B6"	272
"SFI1"	371
"SFMBT1"	378
"SFMBT2"	1006
"SFN"	101
"SFPQ"	2998
"SFR1"	105
"SFRP1"	217
"SFRP2"	57
"SFRP4"	16
"SFRP5"	7
"SFSWAP"	665
"SFT2D1"	426
"SFT2D2"	246
"SFT2D3"	103
"SFTA1P"	16
"SFTA2"	0
"SFTA3"	1
"SFTPA1"	0
"SFTPA2"	45
"SFTPB"	0
"SFTPC"	10
"SFTPD"	20
"SFXN1"	1434
"SFXN2"	86
"SFXN3"	1104
"SFXN4"	333
"SFXN5"	2847
"SGCA"	0
"SGCB"	2010
"SGCD"	679
"SGCE"	729
"SGCG"	15
"SGCZ"	156
"SGF29"	50
"SGIP1"	4607
"SGK1"	588
"SGK2"	59
"SGK3"	278
"SGK494"	679
"SGMS1"	1034
"SGMS1-AS1"	44
"SGMS2"	100
"SGO1"	5
"SGO1-AS1"	2
"SGO2"	171
"SGPL1"	1067
"SGPP1"	689
"SGPP2"	718
"SGSH"	167
"SGSM1"	1224
"SGSM2"	1968
"SGSM3"	765
"SGTA"	833
"SGTB"	4208
"SH2B1"	769
"SH2B2"	78
"SH2B3"	495
"SH2D1A"	1
"SH2D1B"	13
"SH2D2A"	7
"SH2D3A"	1
"SH2D3C"	192
"SH2D4A"	55
"SH2D4B"	14
"SH2D5"	699
"SH2D6"	14
"SH2D7"	0
"SH3BGR"	100
"SH3BGRL"	2619
"SH3BGRL2"	3746
"SH3BGRL3"	723
"SH3BP1"	104
"SH3BP2"	760
"SH3BP4"	300
"SH3BP5"	934
"SH3BP5-AS1"	189
"SH3BP5L"	667
"SH3D19"	875
"SH3D21"	122
"SH3GL1"	516
"SH3GL1P1"	69
"SH3GL1P2"	8
"SH3GL2"	4958
"SH3GL3"	1446
"SH3GLB1"	3083
"SH3GLB2"	1484
"SH3KBP1"	1488
"SH3PXD2A"	2468
"SH3PXD2A-AS1"	3
"SH3PXD2B"	529
"SH3RF1"	844
"SH3RF2"	105
"SH3RF3"	383
"SH3RF3-AS1"	11
"SH3TC1"	154
"SH3TC2"	1050
"SH3TC2-DT"	4
"SH3YL1"	1156
"SHANK1"	6793
"SHANK2"	2715
"SHANK2-AS1"	1
"SHANK2-AS3"	0
"SHANK3"	5363
"SHARPIN"	257
"SHB"	199
"SHBG"	12
"SHC1"	707
"SHC2"	502
"SHC3"	10880
"SHC4"	126
"SHCBP1"	27
"SHCBP1L"	1
