gene/TE	../../BAM/CGND_13315/HRA-01361_PE.bam
"TCAF2P1"	4
"TCAIM"	714
"TCAM1P"	12
"TCAP"	30
"TCEA1"	1387
"TCEA2"	1551
"TCEA3"	134
"TCEAL1"	897
"TCEAL2"	2196
"TCEAL3"	1491
"TCEAL4"	1682
"TCEAL5"	1316
"TCEAL6"	1357
"TCEAL7"	1113
"TCEAL8"	894
"TCEAL9"	155
"TCEANC"	106
"TCEANC2"	393
"TCERG1"	1948
"TCERG1L"	477
"TCERG1L-AS1"	0
"TCF12"	1604
"TCF15"	10
"TCF19"	61
"TCF20"	3342
"TCF21"	0
"TCF23"	0
"TCF24"	2
"TCF25"	3483
"TCF3"	482
"TCF4"	7536
"TCF4-AS1"	0
"TCF7"	51
"TCF7L1"	88
"TCF7L1-IT1"	2
"TCF7L2"	534
"TCFL5"	713
"TCHH"	45
"TCHHL1"	0
"TCHP"	498
"TCIM"	106
"TCIRG1"	114
"TCL1A"	0
"TCL1B"	1
"TCL6"	0
"TCN1"	0
"TCN2"	266
"TCOF1"	1902
"TCP1"	3053
"TCP10"	0
"TCP10L"	144
"TCP10L2"	0
"TCP11"	8
"TCP11L1"	2165
"TCP11L2"	530
"TCP11X2"	3
"TCTA"	837
"TCTE1"	62
"TCTE3"	40
"TCTEX1D1"	65
"TCTEX1D2"	82
"TCTEX1D4"	1
"TCTN1"	346
"TCTN2"	264
"TCTN3"	491
"TDG"	389
"TDGF1"	13
"TDGF1P3"	0
"TDH"	12
"TDO2"	32
"TDP1"	404
"TDP2"	920
"TDRD1"	53
"TDRD10"	22
"TDRD12"	6
"TDRD15"	7
"TDRD3"	776
"TDRD5"	119
"TDRD6"	279
"TDRD7"	841
"TDRD9"	142
"TDRG1"	3
"TDRKH"	669
"TDRKH-AS1"	43
"TDRP"	446
"TEAD1"	1592
"TEAD2"	52
"TEAD3"	49
"TEAD4"	39
"TEC"	44
"TECPR1"	2707
"TECPR2"	3438
"TECR"	1694
"TECRL"	1
"TECTA"	209
"TECTB"	0
"TEDC1"	204
"TEDC2"	62
"TEDDM1"	0
"TEF"	5392
"TEFM"	146
"TEK"	727
"TEKT1"	12
"TEKT2"	22
"TEKT3"	18
"TEKT4"	0
"TEKT4P2"	125
"TEKT5"	5
"TELO2"	684
"TEMN3-AS1"	0
"TEN1"	39
"TEN1-CDK3"	54
"TENM1"	1241
"TENM2"	4670
"TENM3"	4310
"TENM4"	3564
"TEP1"	505
"TEPP"	9
"TEPSIN"	234
"TERB1"	4
"TERB2"	0
"TERC"	394
"TERF1"	1109
"TERF2"	1935
"TERF2IP"	7831
"TERT"	8
"TES"	14
"TESC"	383
"TESC-AS1"	0
"TESK1"	1462
"TESK2"	210
"TESMIN"	27
"TESPA1"	6141
"TET1"	736
"TET2"	1274
"TET2-AS1"	22
"TET3"	2071
"TEX10"	401
"TEX101"	1
"TEX11"	0
"TEX12"	13
"TEX13A"	0
"TEX13B"	0
"TEX13C"	4
"TEX13D"	0
"TEX14"	19
"TEX15"	162
"TEX19"	0
"TEX2"	3989
"TEX21P"	4
"TEX22"	22
"TEX26"	12
"TEX26-AS1"	3
"TEX261"	947
"TEX264"	432
"TEX28"	0
"TEX29"	108
"TEX30"	85
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	2
"TEX41"	11
"TEX43"	2
"TEX44"	0
"TEX45"	14
"TEX46"	1
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	96
"TF"	5754
"TFAM"	610
"TFAMP1"	8
"TFAP2A"	5
"TFAP2A-AS1"	0
"TFAP2A-AS2"	5
"TFAP2B"	1
"TFAP2C"	28
"TFAP2D"	14
"TFAP2E"	91
"TFAP4"	211
"TFB1M"	213
"TFB2M"	147
"TFCP2"	1015
"TFCP2L1"	69
"TFDP1"	944
"TFDP2"	1743
"TFDP3"	0
"TFE3"	2368
"TFEB"	310
"TFEC"	80
"TFF1"	0
"TFF2"	0
"TFF3"	1
"TFG"	1029
"TFIP11"	943
"TFPI"	54
"TFPI2"	7
"TFPT"	675
"TFR2"	197
"TFRC"	3131
"TG"	23
"TGDS"	97
"TGFA"	315
"TGFA-IT1"	0
"TGFB1"	412
"TGFB1I1"	31
"TGFB2"	866
"TGFB2-AS1"	1
"TGFB2-OT1"	104
"TGFB3"	490
"TGFBI"	150
"TGFBR1"	674
"TGFBR2"	668
"TGFBR3"	661
"TGFBR3L"	359
"TGFBRAP1"	1396
"TGIF1"	74
"TGIF2"	77
"TGIF2-C20orf24"	325
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	24
"TGM2"	935
"TGM3"	9
"TGM4"	0
"TGM5"	1
"TGM6"	0
"TGM7"	0
"TGOLN2"	9115
"TGS1"	625
"TH"	10
"TH2LCRR"	15
"THADA"	848
"THAP1"	193
"THAP10"	243
"THAP11"	559
"THAP12"	1016
"THAP2"	272
"THAP3"	327
"THAP4"	1227
"THAP5"	982
"THAP6"	251
"THAP7"	485
"THAP7-AS1"	31
"THAP8"	134
"THAP9"	150
"THAP9-AS1"	415
"THBD"	77
"THBS1"	257
"THBS2"	818
"THBS3"	262
"THBS4"	599
"THCAT155"	171
"THCAT158"	4
"THEG"	16
"THEG5"	0
"THEGL"	18
"THEM4"	356
"THEM5"	4
"THEM6"	575
"THEMIS"	153
"THEMIS2"	188
"THG1L"	163
"THNSL1"	581
"THNSL2"	474
"THOC1"	454
"THOC2"	1437
"THOC3"	473
"THOC5"	877
"THOC6"	99
"THOC7"	659
"THOC7-AS1"	0
"THOP1"	1391
"THPO"	77
"THRA"	7657
"THRA1/BTR"	0
"THRAP3"	5042
"THRB"	5964
"THRB-AS1"	12
"THRIL"	2
"THRSP"	1
"THSD1"	322
"THSD4"	549
"THSD4-AS1"	59
"THSD4-AS2"	1
"THSD7A"	1649
"THSD7B"	47
"THTPA"	622
"THUMPD1"	1729
"THUMPD2"	292
"THUMPD3"	776
"THUMPD3-AS1"	223
"THY1"	17520
"THYN1"	951
"TIA1"	1449
"TIAF1"	694
"TIAL1"	1580
"TIAM1"	4660
"TIAM2"	2075
"TICAM1"	515
"TICAM2"	103
"TICRR"	4
"TIE1"	264
"TIFA"	79
"TIFAB"	2
"TIGAR"	731
"TIGD1"	112
"TIGD2"	139
"TIGD3"	71
"TIGD4"	56
"TIGD5"	207
"TIGD6"	129
"TIGD7"	336
"TIGIT"	2
"TIMD4"	0
"TIMELESS"	118
"TIMM10"	287
"TIMM10B"	1027
"TIMM13"	520
"TIMM17A"	1000
"TIMM17B"	381
"TIMM21"	475
"TIMM22"	387
"TIMM23"	655
"TIMM23B"	293
"TIMM29"	249
"TIMM44"	707
"TIMM50"	982
"TIMM8A"	259
"TIMM8B"	265
"TIMM9"	272
"TIMMDC1"	774
"TIMP1"	173
"TIMP2"	6001
"TIMP3"	2539
"TIMP4"	88
"TINAG"	15
"TINAGL1"	210
"TINCR"	196
"TINF2"	761
"TIPARP"	582
"TIPARP-AS1"	6
"TIPIN"	118
"TIPRL"	1133
"TIRAP"	184
"TISP43"	0
"TJAP1"	506
"TJP1"	6791
"TJP2"	1933
"TJP3"	12
"TK1"	26
"TK2"	1478
"TKFC"	460
"TKT"	3127
"TKTL1"	7
"TKTL2"	4
"TLCD1"	69
"TLCD2"	84
"TLDC1"	430
"TLDC2"	1
"TLE1"	1752
"TLE2"	370
"TLE3"	1436
"TLE4"	1919
"TLE6"	11
"TLK1"	2900
"TLK2"	1398
"TLL1"	202
"TLL2"	290
"TLN1"	4072
"TLN2"	14323
"TLNRD1"	904
"TLR1"	128
"TLR10"	67
"TLR2"	144
"TLR3"	91
"TLR4"	1101
"TLR5"	60
"TLR6"	153
"TLR7"	131
"TLR8"	13
"TLR8-AS1"	0
"TLR9"	12
"TLX1"	0
"TLX1NB"	0
"TLX2"	16
"TLX3"	0
"TM2D1"	315
"TM2D2"	843
"TM2D3"	1063
"TM4SF1"	332
"TM4SF1-AS1"	0
"TM4SF18"	110
"TM4SF19"	0
"TM4SF19-AS1"	6
"TM4SF19-TCTEX1D2"	53
"TM4SF20"	1
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	390
"TM6SF2"	20
"TM7SF2"	656
"TM7SF3"	1524
"TM9SF1"	405
"TM9SF2"	2035
"TM9SF3"	3768
"TM9SF4"	2506
"TMA16"	162
"TMA7"	934
"TMBIM1"	1148
"TMBIM4"	413
"TMBIM6"	8994
"TMBIM7P"	3
"TMC1"	28
"TMC2"	31
"TMC3"	9
"TMC3-AS1"	29
"TMC4"	8
"TMC5"	14
"TMC6"	534
"TMC7"	345
"TMC8"	114
"TMCC1"	2312
"TMCC1-AS1"	178
"TMCC2"	2677
"TMCC3"	613
"TMCO1"	1033
"TMCO2"	0
"TMCO3"	863
"TMCO4"	59
"TMCO5A"	0
"TMCO5B"	1
"TMCO6"	100
"TMED1"	181
"TMED10"	3400
"TMED10P1"	0
"TMED11P"	2
"TMED2"	2051
"TMED3"	496
"TMED4"	1382
"TMED5"	944
"TMED6"	12
"TMED7"	1344
"TMED7-TICAM2"	498
"TMED8"	3190
"TMED9"	823
"TMEFF1"	654
"TMEFF2"	1232
"TMEM100"	55
"TMEM101"	252
"TMEM102"	7
"TMEM104"	320
"TMEM105"	0
"TMEM106A"	99
"TMEM106B"	2802
"TMEM106C"	384
"TMEM107"	253
"TMEM108"	834
"TMEM108-AS1"	12
"TMEM109"	613
"TMEM11"	201
"TMEM110-MUSTN1"	129
"TMEM114"	0
"TMEM115"	906
"TMEM116"	228
"TMEM117"	214
"TMEM119"	179
"TMEM120A"	385
"TMEM120B"	720
"TMEM121"	316
"TMEM121B"	1005
"TMEM123"	1088
"TMEM125"	161
"TMEM126A"	217
"TMEM126B"	509
"TMEM127"	2702
"TMEM128"	287
"TMEM129"	1160
"TMEM130"	11114
"TMEM131"	2431
"TMEM131L"	284
"TMEM132A"	5216
"TMEM132B"	7669
"TMEM132C"	724
"TMEM132D"	2353
"TMEM132D-AS1"	2
"TMEM132D-AS2"	0
"TMEM132E"	449
"TMEM134"	170
"TMEM135"	841
"TMEM136"	586
"TMEM138"	179
"TMEM139"	9
"TMEM140"	87
"TMEM141"	578
"TMEM143"	136
"TMEM144"	2045
"TMEM145"	627
"TMEM147"	453
"TMEM147-AS1"	77
"TMEM14A"	631
"TMEM14B"	409
"TMEM14C"	502
"TMEM14EP"	0
"TMEM150A"	91
"TMEM150B"	0
"TMEM150C"	1205
"TMEM151A"	2464
"TMEM151B"	6582
"TMEM154"	36
"TMEM155"	1128
"TMEM156"	20
"TMEM158"	224
"TMEM159"	97
"TMEM160"	788
"TMEM161A"	225
"TMEM161B"	498
"TMEM161B-AS1"	564
"TMEM163"	297
"TMEM164"	978
"TMEM165"	1026
"TMEM167A"	1926
"TMEM167B"	1257
"TMEM168"	558
"TMEM169"	310
"TMEM17"	128
"TMEM170A"	713
"TMEM170B"	3389
"TMEM171"	17
"TMEM173"	161
"TMEM174"	0
"TMEM175"	569
"TMEM176A"	142
"TMEM176B"	270
"TMEM177"	321
"TMEM178A"	1060
"TMEM178B"	7182
"TMEM179"	1518
"TMEM179B"	141
"TMEM18"	620
"TMEM181"	2464
"TMEM182"	52
"TMEM183A"	1545
"TMEM183B"	1046
"TMEM184A"	2
"TMEM184B"	2651
"TMEM184C"	825
"TMEM185A"	596
"TMEM185B"	668
"TMEM186"	149
"TMEM187"	88
"TMEM189"	507
"TMEM189-UBE2V1"	1552
"TMEM19"	816
"TMEM190"	0
"TMEM191A"	108
"TMEM191B"	25
"TMEM191C"	36
"TMEM192"	771
"TMEM196"	446
"TMEM198"	428
"TMEM198B"	347
"TMEM199"	461
"TMEM2"	1252
"TMEM200A"	203
"TMEM200B"	41
"TMEM200C"	678
"TMEM201"	730
"TMEM202"	0
"TMEM202-AS1"	11
"TMEM203"	680
"TMEM204"	66
"TMEM205"	888
"TMEM206"	368
"TMEM207"	0
"TMEM208"	237
"TMEM209"	365
"TMEM210"	0
"TMEM211"	0
"TMEM212"	1
"TMEM212-AS1"	8
"TMEM213"	0
"TMEM214"	821
"TMEM215"	20
"TMEM216"	125
"TMEM217"	14
"TMEM218"	163
"TMEM219"	818
"TMEM220"	116
"TMEM220-AS1"	27
"TMEM221"	115
"TMEM222"	835
"TMEM223"	183
"TMEM225"	0
"TMEM225B"	27
"TMEM229A"	174
"TMEM229B"	881
"TMEM230"	1051
"TMEM231"	592
"TMEM232"	379
"TMEM233"	110
"TMEM234"	195
"TMEM235"	183
"TMEM236"	6
"TMEM237"	1056
"TMEM238"	6
"TMEM238L"	2
"TMEM239"	0
"TMEM240"	429
"TMEM241"	496
"TMEM242"	1041
"TMEM243"	227
"TMEM244"	6
"TMEM245"	5950
"TMEM246"	3529
"TMEM246-AS1"	9
"TMEM247"	0
"TMEM248"	3268
"TMEM249"	19
"TMEM25"	1964
"TMEM250"	1086
"TMEM251"	99
"TMEM252"	0
"TMEM253"	5
"TMEM254"	334
"TMEM254-AS1"	95
"TMEM255A"	145
"TMEM255B"	21
"TMEM256"	58
"TMEM256-PLSCR3"	121
"TMEM258"	147
"TMEM259"	2237
"TMEM26"	45
"TMEM26-AS1"	9
"TMEM260"	646
"TMEM262"	1
"TMEM263"	768
"TMEM265"	96
"TMEM266"	230
"TMEM267"	132
"TMEM268"	3297
"TMEM269"	10
"TMEM270"	0
"TMEM272"	66
"TMEM30A"	6275
"TMEM30B"	59
"TMEM30CP"	0
"TMEM31"	4
"TMEM33"	2419
"TMEM35A"	1202
"TMEM35B"	70
"TMEM37"	10
"TMEM38A"	840
"TMEM38B"	147
"TMEM39A"	153
"TMEM39B"	314
"TMEM40"	2
"TMEM41A"	308
"TMEM41B"	813
"TMEM42"	194
"TMEM43"	1028
"TMEM44"	251
"TMEM44-AS1"	45
"TMEM45A"	6
"TMEM45B"	9
"TMEM47"	1863
"TMEM5-AS1"	0
"TMEM50A"	1273
"TMEM50B"	766
"TMEM51"	88
"TMEM51-AS1"	77
"TMEM52"	20
"TMEM52B"	22
"TMEM53"	172
"TMEM54"	291
"TMEM56"	2138
"TMEM56-RWDD3"	421
"TMEM59"	3579
"TMEM59L"	8472
"TMEM60"	107
"TMEM61"	4
"TMEM62"	494
"TMEM63A"	1069
"TMEM63B"	1775
"TMEM63C"	2057
"TMEM64"	395
"TMEM65"	957
"TMEM67"	391
"TMEM68"	297
"TMEM69"	235
"TMEM70"	468
"TMEM71"	20
"TMEM72"	2
"TMEM72-AS1"	154
"TMEM74"	471
"TMEM74B"	250
"TMEM75"	0
"TMEM79"	76
"TMEM80"	250
"TMEM81"	143
"TMEM82"	0
"TMEM86A"	313
"TMEM86B"	139
"TMEM87A"	929
"TMEM87B"	507
"TMEM88"	10
"TMEM88B"	380
"TMEM89"	0
"TMEM8A"	465
"TMEM8B"	1867
"TMEM9"	1635
"TMEM91"	137
"TMEM92"	0
"TMEM92-AS1"	3
"TMEM94"	3255
"TMEM95"	1
"TMEM97"	362
"TMEM98"	359
"TMEM99"	53
"TMEM9B"	998
"TMEM9B-AS1"	52
"TMF1"	1811
"TMIE"	211
"TMIGD1"	0
"TMIGD2"	17
"TMIGD3"	160
"TMLHE"	382
"TMLHE-AS1"	11
"TMOD1"	1767
"TMOD2"	25566
"TMOD3"	824
"TMOD4"	14
"TMPO"	1352
"TMPO-AS1"	27
"TMPPE"	557
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	1
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	1
"TMPRSS12"	0
"TMPRSS13"	5
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	32
"TMPRSS4"	0
"TMPRSS5"	176
"TMPRSS6"	1
"TMPRSS7"	15
"TMPRSS9"	6
"TMSB10"	7918
"TMSB15A"	1
"TMSB15B"	89
"TMSB4X"	8551
"TMSB4Y"	125
"TMTC1"	2621
"TMTC2"	1091
"TMTC3"	1187
"TMTC4"	853
"TMUB1"	457
"TMUB2"	799
"TMX1"	356
"TMX2"	1244
"TMX2-CTNND1"	2245
"TMX3"	1668
"TMX4"	7605
"TNC"	468
"TNF"	5
"TNFAIP1"	1619
"TNFAIP2"	402
"TNFAIP3"	123
"TNFAIP6"	17
"TNFAIP8"	22
"TNFAIP8L1"	1122
"TNFAIP8L2"	42
"TNFAIP8L2-SCNM1"	126
"TNFAIP8L3"	284
"TNFRSF10A"	28
"TNFRSF10B"	195
"TNFRSF10C"	23
"TNFRSF10D"	38
"TNFRSF11A"	226
"TNFRSF11B"	99
"TNFRSF12A"	22
"TNFRSF13B"	1
"TNFRSF13C"	27
"TNFRSF14"	253
"TNFRSF14-AS1"	18
"TNFRSF17"	0
"TNFRSF18"	20
"TNFRSF19"	114
"TNFRSF1A"	628
"TNFRSF1B"	282
"TNFRSF21"	2425
"TNFRSF25"	263
"TNFRSF4"	11
"TNFRSF6B"	80
"TNFRSF8"	10
"TNFRSF9"	1
"TNFSF10"	115
"TNFSF11"	1
"TNFSF12"	582
"TNFSF12-TNFSF13"	455
"TNFSF13"	263
"TNFSF13B"	102
"TNFSF14"	1
"TNFSF15"	18
"TNFSF18"	10
"TNFSF4"	98
"TNFSF8"	23
"TNFSF9"	71
"TNIK"	6044
"TNIP1"	1552
"TNIP2"	182
"TNIP3"	22
"TNK1"	58
"TNK2"	7046
"TNK2-AS1"	3
"TNKS"	4339
"TNKS1BP1"	1960
"TNKS2"	2880
"TNKS2-AS1"	6
"TNMD"	3
"TNN"	22
"TNNC1"	2
"TNNC2"	35
"TNNI1"	0
"TNNI2"	0
"TNNI3"	5
"TNNI3K"	162
"TNNT1"	84
"TNNT2"	458
"TNNT3"	7
"TNP1"	0
"TNP2"	0
"TNPO1"	2651
"TNPO2"	7532
"TNPO3"	1938
"TNR"	5268
"TNRC17"	0
"TNRC18"	6600
"TNRC18P1"	26
"TNRC6A"	3604
"TNRC6B"	9031
"TNRC6C"	3113
"TNRC6C-AS1"	128
"TNS1"	3178
"TNS2"	1694
"TNS3"	3601
"TNS4"	0
"TNXA"	0
"TNXB"	907
"TOB1"	832
"TOB1-AS1"	94
"TOB2"	1826
"TOB2P1"	8
"TOE1"	152
"TOGARAM1"	2744
"TOGARAM2"	229
"TOLLIP"	8994
"TOLLIP-AS1"	37
"TOM1"	1354
"TOM1L1"	390
"TOM1L2"	8044
"TOMM20"	8819
"TOMM20L"	2
"TOMM22"	710
"TOMM34"	1048
"TOMM40"	1232
"TOMM40L"	1031
"TOMM5"	332
"TOMM6"	793
"TOMM7"	1454
"TOMM70"	3010
"TONSL"	143
"TONSL-AS1"	16
"TOP1"	2274
"TOP1MT"	284
"TOP1P1"	4
"TOP1P2"	0
"TOP2A"	8
"TOP2B"	7065
"TOP3A"	930
"TOP3B"	346
"TOPAZ1"	7
"TOPBP1"	1237
"TOPORS"	786
"TOR1A"	858
"TOR1AIP1"	1529
"TOR1AIP2"	2369
"TOR1B"	386
"TOR2A"	182
"TOR3A"	409
"TOR4A"	39
"TOX"	1222
"TOX2"	536
"TOX3"	226
"TOX4"	2420
"TP53"	229
"TP53AIP1"	22
"TP53BP1"	7378
"TP53BP2"	2531
"TP53I11"	1031
"TP53I13"	164
"TP53I3"	42
"TP53INP1"	227
"TP53INP2"	4128
"TP53RK"	401
"TP53TG1"	79
"TP53TG3"	0
"TP53TG3B"	3
"TP53TG3C"	0
"TP53TG3D"	15
"TP53TG3E"	2
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	33
"TP63"	13
"TP73"	12
"TP73-AS1"	421
"TPBG"	420
"TPBGL"	159
"TPCN1"	1802
"TPCN2"	309
"TPD52"	3258
"TPD52L1"	674
"TPD52L2"	1669
"TPD52L3"	0
"TPGS1"	333
"TPGS2"	2403
"TPH1"	6
"TPH2"	55
"TPI1"	10258
"TPI1P2"	15
"TPI1P3"	0
"TPK1"	178
"TPM1"	2461
"TPM1-AS"	3
"TPM2"	193
"TPM3"	4434
"TPM3P9"	108
"TPM4"	2469
"TPMT"	666
"TPO"	5
"TPP1"	3587
"TPP2"	1289
"TPPP"	25789
"TPPP2"	5
"TPPP3"	980
"TPR"	4832
"TPRA1"	460
"TPRG1"	9
"TPRG1-AS1"	3
"TPRG1-AS2"	0
"TPRG1L"	4072
"TPRKB"	135
"TPRN"	789
"TPRX1"	0
"TPRXL"	6
"TPSAB1"	0
"TPSB2"	2
"TPSD1"	1
"TPSG1"	0
"TPST1"	805
"TPST2"	735
"TPT1"	9212
"TPT1-AS1"	334
"TPTE"	0
"TPTE2"	14
"TPTE2P1"	510
"TPTE2P3"	16
"TPTE2P5"	264
"TPTE2P6"	17
"TPTEP1"	76
"TPX2"	141
"TRA2A"	1103
"TRA2B"	1410
"TRABD"	193
"TRABD2A"	296
"TRABD2B"	3
"TRADD"	79
"TRAF1"	243
"TRAF2"	263
"TRAF3"	2037
"TRAF3IP1"	835
"TRAF3IP2"	279
"TRAF3IP2-AS1"	479
"TRAF3IP3"	40
"TRAF4"	211
"TRAF5"	354
"TRAF6"	1050
"TRAF7"	1119
"TRAFD1"	563
"TRAIP"	60
"TRAK1"	4127
"TRAK2"	3602
"TRAM1"	935
"TRAM1L1"	172
"TRAM2"	314
"TRAM2-AS1"	172
"TRANK1"	2342
"TRAP1"	2135
"TRAPPC1"	737
"TRAPPC10"	2789
"TRAPPC11"	1641
"TRAPPC12"	1621
"TRAPPC13"	733
"TRAPPC2"	451
"TRAPPC2B"	60
"TRAPPC2L"	647
"TRAPPC3"	730
"TRAPPC3L"	0
"TRAPPC4"	352
"TRAPPC5"	530
"TRAPPC6A"	123
"TRAPPC6B"	1761
"TRAPPC8"	1779
"TRAPPC9"	2343
"TRAT1"	1
"TRDMT1"	302
"TRDN"	23
"TRDN-AS1"	0
"TREH"	0
"TREM1"	9
"TREM2"	155
"TREML1"	16
"TREML2"	0
"TREML3P"	0
"TREML4"	0
"TREML5P"	0
"TRERF1"	949
"TRERNA1"	0
"TREX1"	234
"TREX2"	7
"TRG-AS1"	1
"TRH"	32
"TRHDE"	1956
"TRHDE-AS1"	314
"TRHR"	1
"TRIAP1"	156
"TRIB1"	356
"TRIB2"	1210
"TRIB3"	113
"TRIL"	1948
"TRIM10"	0
"TRIM11"	485
"TRIM13"	820
"TRIM14"	425
"TRIM15"	0
"TRIM16"	225
"TRIM16L"	138
"TRIM17"	276
"TRIM2"	16882
"TRIM21"	68
"TRIM22"	316
"TRIM23"	2570
"TRIM24"	932
"TRIM25"	683
"TRIM26"	831
"TRIM27"	1137
"TRIM28"	2750
"TRIM29"	10
"TRIM3"	1192
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	896
"TRIM33"	3027
"TRIM34"	16
"TRIM35"	826
"TRIM36"	1083
"TRIM37"	5808
"TRIM38"	140
"TRIM39"	267
"TRIM39-RPP21"	199
"TRIM4"	450
"TRIM40"	0
"TRIM41"	1536
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	8100
"TRIM45"	135
"TRIM46"	528
"TRIM47"	498
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	74
"TRIM50"	3
"TRIM51"	0
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	556
"TRIM52-AS1"	191
"TRIM53AP"	0
"TRIM54"	108
"TRIM55"	5
"TRIM56"	373
"TRIM58"	134
"TRIM59"	158
"TRIM59-IFT80"	775
"TRIM6"	9
"TRIM6-TRIM34"	19
"TRIM60"	0
"TRIM61"	8
"TRIM62"	361
"TRIM63"	8
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	458
"TRIM66"	968
"TRIM67"	199
"TRIM68"	432
"TRIM69"	173
"TRIM7"	62
"TRIM71"	140
"TRIM72"	34
"TRIM73"	10
"TRIM74"	20
"TRIM77"	0
"TRIM8"	3313
"TRIM9"	5496
"TRIML1"	0
"TRIML2"	2
"TRIO"	8541
"TRIOBP"	468
"TRIP10"	123
"TRIP11"	2699
"TRIP12"	8892
"TRIP13"	53
"TRIP4"	386
"TRIP6"	291
"TRIQK"	960
"TRIR"	1521
"TRIT1"	387
"TRMO"	266
"TRMT1"	586
"TRMT10A"	97
"TRMT10B"	139
"TRMT10C"	371
"TRMT11"	851
"TRMT112"	720
"TRMT12"	443
"TRMT13"	249
"TRMT1L"	790
"TRMT2A"	607
"TRMT2B"	523
"TRMT44"	346
"TRMT5"	534
"TRMT6"	346
"TRMT61A"	408
"TRMT61B"	362
"TRMT9B"	962
"TRMU"	369
"TRNAU1AP"	254
"TRNP1"	741
"TRNT1"	524
"TRO"	1991
"TROAP"	0
"TROVE2"	1316
"TRPA1"	11
"TRPC1"	1139
"TRPC2"	0
"TRPC3"	88
"TRPC4"	244
"TRPC4AP"	2414
"TRPC5"	469
"TRPC5OS"	5
"TRPC6"	141
"TRPC7"	4
"TRPC7-AS2"	1
"TRPM1"	6
"TRPM2"	2167
"TRPM2-AS"	2
"TRPM3"	1448
"TRPM4"	223
"TRPM5"	3
"TRPM6"	193
"TRPM7"	1739
"TRPM8"	5
"TRPS1"	2056
"TRPT1"	190
"TRPV1"	332
"TRPV2"	358
"TRPV3"	272
"TRPV4"	7
"TRPV5"	34
"TRPV6"	3
"TRRAP"	4115
"TRUB1"	1079
"TRUB2"	907
"TRY2P"	0
"TSACC"	1
"TSC1"	4381
"TSC2"	2989
"TSC22D1"	13056
"TSC22D1-AS1"	101
"TSC22D2"	2369
"TSC22D3"	2067
"TSC22D4"	3421
"TSEN15"	442
"TSEN2"	374
"TSEN34"	338
"TSEN54"	172
"TSFM"	639
"TSG1"	25
"TSG101"	971
"TSGA10"	453
"TSGA10IP"	1
"TSGA13"	24
"TSHB"	0
"TSHR"	2
"TSHZ1"	2023
"TSHZ2"	1339
"TSHZ3"	1387
"TSIX"	1
"TSKS"	2
"TSKU"	76
"TSL"	0
"TSLP"	4
"TSN"	1398
"TSNARE1"	624
"TSNAX"	761
"TSNAX-DISC1"	441
"TSNAXIP1"	150
"TSPAN1"	16
"TSPAN10"	3
"TSPAN11"	197
"TSPAN12"	89
"TSPAN13"	1722
"TSPAN14"	1924
"TSPAN15"	320
"TSPAN16"	2
"TSPAN17"	826
"TSPAN18"	181
"TSPAN19"	11
"TSPAN2"	42
"TSPAN3"	4408
"TSPAN31"	502
"TSPAN32"	5
"TSPAN33"	534
"TSPAN4"	54
"TSPAN5"	3859
"TSPAN6"	170
"TSPAN7"	12286
"TSPAN8"	3
"TSPAN9"	517
"TSPEAR"	8
"TSPEAR-AS1"	5
"TSPEAR-AS2"	7
"TSPO"	156
"TSPO2"	0
"TSPOAP1"	7306
"TSPOAP1-AS1"	158
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	232
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	17317
"TSPYL2"	7157
"TSPYL4"	10065
"TSPYL5"	1976
"TSPYL6"	10
"TSR1"	1174
"TSR2"	2188
"TSR3"	847
"TSSC2"	11
"TSSC4"	499
"TSSK1B"	3
"TSSK2"	0
"TSSK3"	3
"TSSK4"	5
"TSSK6"	21
"TST"	233
"TSTA3"	405
"TSTD1"	190
"TSTD2"	603
"TSTD3"	127
"TTBK1"	4530
"TTBK2"	5483
"TTC1"	1486
"TTC12"	193
"TTC13"	551
"TTC14"	1497
"TTC16"	8
"TTC17"	1414
"TTC19"	1605
"TTC21A"	196
"TTC21B"	1290
"TTC21B-AS1"	0
"TTC22"	22
"TTC23"	206
"TTC23L"	46
"TTC24"	11
"TTC25"	99
"TTC26"	146
"TTC27"	197
"TTC28"	1377
