gene/TE	../../BAM/CGND_13132/HRA-01239_PE.bam
"TOP1P1"	7
"TOP1P2"	0
"TOP2A"	4
"TOP2B"	6523
"TOP3A"	611
"TOP3B"	229
"TOPAZ1"	16
"TOPBP1"	1152
"TOPORS"	752
"TOR1A"	544
"TOR1AIP1"	1360
"TOR1AIP2"	2102
"TOR1B"	295
"TOR2A"	124
"TOR3A"	237
"TOR4A"	27
"TOX"	986
"TOX2"	297
"TOX3"	142
"TOX4"	1925
"TP53"	136
"TP53AIP1"	14
"TP53BP1"	5803
"TP53BP2"	1978
"TP53I11"	638
"TP53I13"	107
"TP53I3"	26
"TP53INP1"	316
"TP53INP2"	5063
"TP53RK"	372
"TP53TG1"	65
"TP53TG3"	0
"TP53TG3B"	0
"TP53TG3C"	0
"TP53TG3D"	25
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	43
"TP63"	1
"TP73"	4
"TP73-AS1"	441
"TPBG"	268
"TPBGL"	63
"TPCN1"	1337
"TPCN2"	303
"TPD52"	3136
"TPD52L1"	552
"TPD52L2"	1177
"TPD52L3"	0
"TPGS1"	178
"TPGS2"	1747
"TPH1"	10
"TPH2"	37
"TPI1"	5650
"TPI1P2"	26
"TPI1P3"	0
"TPK1"	208
"TPM1"	1767
"TPM1-AS"	1
"TPM2"	114
"TPM3"	3304
"TPM3P9"	80
"TPM4"	1908
"TPMT"	505
"TPO"	1
"TPP1"	3161
"TPP2"	1388
"TPPP"	17946
"TPPP2"	2
"TPPP3"	917
"TPR"	3809
"TPRA1"	308
"TPRG1"	12
"TPRG1-AS1"	5
"TPRG1-AS2"	0
"TPRG1L"	2968
"TPRKB"	141
"TPRN"	616
"TPRX1"	0
"TPRXL"	7
"TPSAB1"	0
"TPSB2"	21
"TPSD1"	4
"TPSG1"	0
"TPST1"	572
"TPST2"	379
"TPT1"	6945
"TPT1-AS1"	409
"TPTE"	0
"TPTE2"	14
"TPTE2P1"	321
"TPTE2P3"	16
"TPTE2P5"	223
"TPTE2P6"	19
"TPTEP1"	79
"TPX2"	88
"TRA2A"	1038
"TRA2B"	1332
"TRABD"	140
"TRABD2A"	229
"TRABD2B"	1
"TRADD"	85
"TRAF1"	263
"TRAF2"	165
"TRAF3"	1422
"TRAF3IP1"	629
"TRAF3IP2"	221
"TRAF3IP2-AS1"	429
"TRAF3IP3"	16
"TRAF4"	179
"TRAF5"	226
"TRAF6"	1103
"TRAF7"	653
"TRAFD1"	395
"TRAIP"	31
"TRAK1"	2731
"TRAK2"	3098
"TRAM1"	904
"TRAM1L1"	147
"TRAM2"	220
"TRAM2-AS1"	189
"TRANK1"	1833
"TRAP1"	1251
"TRAPPC1"	482
"TRAPPC10"	2328
"TRAPPC11"	1509
"TRAPPC12"	1047
"TRAPPC13"	719
"TRAPPC2"	408
"TRAPPC2B"	39
"TRAPPC2L"	446
"TRAPPC3"	463
"TRAPPC3L"	2
"TRAPPC4"	258
"TRAPPC5"	280
"TRAPPC6A"	108
"TRAPPC6B"	1750
"TRAPPC8"	1791
"TRAPPC9"	1489
"TRAT1"	0
"TRDMT1"	396
"TRDN"	37
"TRDN-AS1"	0
"TREH"	0
"TREM1"	4
"TREM2"	116
"TREML1"	8
"TREML2"	0
"TREML3P"	0
"TREML4"	1
"TREML5P"	0
"TRERF1"	587
"TRERNA1"	0
"TREX1"	144
"TREX2"	9
"TRG-AS1"	1
"TRH"	9
"TRHDE"	1504
"TRHDE-AS1"	218
"TRHR"	4
"TRIAP1"	80
"TRIB1"	318
"TRIB2"	1106
"TRIB3"	72
"TRIL"	1730
"TRIM10"	0
"TRIM11"	319
"TRIM13"	726
"TRIM14"	329
"TRIM15"	0
"TRIM16"	201
"TRIM16L"	134
"TRIM17"	156
"TRIM2"	15061
"TRIM21"	47
"TRIM22"	477
"TRIM23"	2288
"TRIM24"	837
"TRIM25"	540
"TRIM26"	619
"TRIM27"	782
"TRIM28"	1600
"TRIM29"	16
"TRIM3"	619
"TRIM31"	0
"TRIM31-AS1"	1
"TRIM32"	670
"TRIM33"	2864
"TRIM34"	15
"TRIM35"	582
"TRIM36"	960
"TRIM37"	4368
"TRIM38"	82
"TRIM39"	221
"TRIM39-RPP21"	133
"TRIM4"	367
"TRIM40"	0
"TRIM41"	1032
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	6698
"TRIM45"	123
"TRIM46"	330
"TRIM47"	314
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	62
"TRIM50"	1
"TRIM51"	1
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	451
"TRIM52-AS1"	105
"TRIM53AP"	0
"TRIM54"	58
"TRIM55"	1
"TRIM56"	318
"TRIM58"	72
"TRIM59"	293
"TRIM59-IFT80"	992
"TRIM6"	6
"TRIM6-TRIM34"	17
"TRIM60"	0
"TRIM61"	10
"TRIM62"	321
"TRIM63"	3
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	260
"TRIM66"	856
"TRIM67"	128
"TRIM68"	242
"TRIM69"	99
"TRIM7"	29
"TRIM71"	90
"TRIM72"	13
"TRIM73"	9
"TRIM74"	11
"TRIM77"	0
"TRIM8"	2139
"TRIM9"	4573
"TRIML1"	1
"TRIML2"	10
"TRIO"	5492
"TRIOBP"	314
"TRIP10"	59
"TRIP11"	2327
"TRIP12"	7290
"TRIP13"	45
"TRIP4"	341
"TRIP6"	221
"TRIQK"	997
"TRIR"	972
"TRIT1"	381
"TRMO"	237
"TRMT1"	346
"TRMT10A"	86
"TRMT10B"	160
"TRMT10C"	335
"TRMT11"	974
"TRMT112"	468
"TRMT12"	276
"TRMT13"	327
"TRMT1L"	706
"TRMT2A"	384
"TRMT2B"	396
"TRMT44"	288
"TRMT5"	431
"TRMT6"	335
"TRMT61A"	258
"TRMT61B"	279
"TRMT9B"	985
"TRMU"	322
"TRNAU1AP"	248
"TRNP1"	608
"TRNT1"	456
"TRO"	1207
"TROAP"	2
"TROVE2"	1441
"TRPA1"	15
"TRPC1"	1029
"TRPC2"	1
"TRPC3"	105
"TRPC4"	273
"TRPC4AP"	1781
"TRPC5"	409
"TRPC5OS"	1
"TRPC6"	118
"TRPC7"	6
"TRPC7-AS2"	1
"TRPM1"	6
"TRPM2"	1230
"TRPM2-AS"	0
"TRPM3"	1140
"TRPM4"	139
"TRPM5"	0
"TRPM6"	278
"TRPM7"	1701
"TRPM8"	10
"TRPS1"	2151
"TRPT1"	119
"TRPV1"	319
"TRPV2"	145
"TRPV3"	290
"TRPV4"	5
"TRPV5"	51
"TRPV6"	16
"TRRAP"	2989
"TRUB1"	846
"TRUB2"	552
"TRY2P"	1
"TSACC"	1
"TSC1"	3117
"TSC2"	1978
"TSC22D1"	9355
"TSC22D1-AS1"	97
"TSC22D2"	1685
"TSC22D3"	1419
"TSC22D4"	2644
"TSEN15"	542
"TSEN2"	337
"TSEN34"	205
"TSEN54"	124
"TSFM"	456
"TSG1"	36
"TSG101"	794
"TSGA10"	394
"TSGA10IP"	0
"TSGA13"	21
"TSHB"	0
"TSHR"	4
"TSHZ1"	1114
"TSHZ2"	1226
"TSHZ3"	940
"TSIX"	5
"TSKS"	1
"TSKU"	58
"TSL"	0
"TSLP"	5
"TSN"	1510
"TSNARE1"	445
"TSNAX"	801
"TSNAX-DISC1"	421
"TSNAXIP1"	93
"TSPAN1"	24
"TSPAN10"	4
"TSPAN11"	193
"TSPAN12"	72
"TSPAN13"	1669
"TSPAN14"	1205
"TSPAN15"	432
"TSPAN16"	3
"TSPAN17"	442
"TSPAN18"	131
"TSPAN19"	21
"TSPAN2"	39
"TSPAN3"	3940
"TSPAN31"	360
"TSPAN32"	2
"TSPAN33"	420
"TSPAN4"	32
"TSPAN5"	2666
"TSPAN6"	210
"TSPAN7"	9975
"TSPAN8"	8
"TSPAN9"	305
"TSPEAR"	5
"TSPEAR-AS1"	4
"TSPEAR-AS2"	9
"TSPO"	108
"TSPO2"	0
"TSPOAP1"	3987
"TSPOAP1-AS1"	118
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	133
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	12196
"TSPYL2"	4584
"TSPYL4"	6783
"TSPYL5"	1465
"TSPYL6"	13
"TSR1"	893
"TSR2"	1629
"TSR3"	496
"TSSC2"	8
"TSSC4"	313
"TSSK1B"	0
"TSSK2"	0
"TSSK3"	1
"TSSK4"	5
"TSSK6"	13
"TST"	199
"TSTA3"	221
"TSTD1"	134
"TSTD2"	558
"TSTD3"	139
"TTBK1"	2524
"TTBK2"	3812
"TTC1"	1009
"TTC12"	247
"TTC13"	552
"TTC14"	1758
"TTC16"	15
"TTC17"	1254
"TTC19"	1560
"TTC21A"	240
"TTC21B"	1236
"TTC21B-AS1"	0
"TTC22"	14
"TTC23"	146
"TTC23L"	50
"TTC24"	2
"TTC25"	69
"TTC26"	177
"TTC27"	208
"TTC28"	990
"TTC28-AS1"	278
"TTC29"	20
"TTC3"	14533
"TTC3-AS1"	0
"TTC30A"	278
"TTC30B"	109
"TTC31"	146
"TTC32"	81
"TTC33"	1330
"TTC34"	21
"TTC36"	17
"TTC37"	2854
"TTC38"	84
"TTC39A"	87
"TTC39A-AS1"	0
"TTC39B"	671
"TTC39C"	908
"TTC39C-AS1"	4
"TTC3P1"	429
"TTC4"	243
"TTC41P"	35
"TTC5"	366
"TTC6"	83
"TTC7A"	471
"TTC7B"	2475
"TTC8"	471
"TTC9"	1095
"TTC9B"	596
"TTC9C"	272
"TTF1"	423
"TTF2"	229
"TTI1"	621
"TTI2"	168
"TTK"	1
"TTL"	1757
"TTLL1"	342
"TTLL10"	0
"TTLL11"	822
"TTLL12"	640
"TTLL13P"	17
"TTLL2"	0
"TTLL3"	247
"TTLL4"	470
"TTLL5"	858
"TTLL6"	26
"TTLL7"	7299
"TTLL8"	1
"TTLL9"	80
"TTN"	2074
"TTN-AS1"	435
"TTPA"	69
"TTPAL"	663
"TTR"	99
"TTTY1"	0
"TTTY10"	0
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	0
"TTTY15"	0
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	3427
"TTYH2"	2046
"TTYH3"	2645
"TUB"	3798
"TUB-AS1"	34
"TUBA1A"	11075
"TUBA1B"	22032
"TUBA1C"	73
"TUBA3C"	0
"TUBA3D"	7
"TUBA3E"	2
"TUBA3FP"	77
"TUBA4A"	3154
"TUBA4B"	0
"TUBA8"	611
"TUBAL3"	0
"TUBB"	5934
"TUBB1"	4
"TUBB2A"	6376
"TUBB2B"	2707
"TUBB3"	3020
"TUBB4A"	14386
"TUBB4B"	2868
"TUBB6"	79
"TUBB8"	0
"TUBB8P12"	6
"TUBBP5"	36
"TUBD1"	144
"TUBE1"	412
"TUBG1"	404
"TUBG2"	1374
"TUBGCP2"	1128
"TUBGCP3"	750
"TUBGCP4"	663
"TUBGCP5"	988
"TUBGCP6"	1278
"TUFM"	1226
"TUFT1"	231
"TUG1"	3343
"TULP1"	0
"TULP2"	35
"TULP3"	218
"TULP4"	10212
"TUNAR"	460
"TUSC1"	242
"TUSC2"	820
"TUSC3"	1741
"TUSC5"	10
"TUSC7"	0
"TUSC8"	4
"TUT1"	259
"TVP23A"	356
"TVP23B"	294
"TVP23C"	376
"TVP23C-CDRT4"	196
"TWF1"	1074
"TWF2"	462
"TWIST1"	21
"TWIST2"	5
"TWISTNB"	382
"TWNK"	108
"TWSG1"	409
"TXK"	25
"TXLNA"	1047
"TXLNB"	71
"TXLNG"	705
"TXLNGY"	0
"TXN"	718
"TXN2"	580
"TXNDC11"	384
"TXNDC12"	552
"TXNDC12-AS1"	1
"TXNDC15"	1074
"TXNDC16"	1072
"TXNDC17"	201
"TXNDC2"	5
"TXNDC5"	348
"TXNDC8"	0
"TXNDC9"	336
"TXNIP"	2043
"TXNL1"	1293
"TXNL4A"	778
"TXNL4B"	278
"TXNRD1"	1540
"TXNRD2"	283
"TXNRD3"	194
"TXNRD3NB"	24
"TYK2"	590
"TYMP"	61
"TYMS"	179
"TYMSOS"	65
"TYR"	0
"TYRO3"	4186
"TYRO3P"	7
"TYROBP"	69
"TYRP1"	57
"TYSND1"	285
"TYW1"	456
"TYW1B"	135
"TYW3"	589
"TYW5"	299
"U2AF1"	230
"U2AF1L4"	147
"U2AF1L5"	231
"U2AF2"	1340
"U2SURP"	2860
"UACA"	434
"UAP1"	715
"UAP1L1"	293
"UBA1"	5170
"UBA2"	1676
"UBA3"	937
"UBA5"	1195
"UBA52"	2035
"UBA6"	1654
"UBA6-AS1"	153
"UBA7"	112
"UBAC1"	632
"UBAC2"	543
"UBAC2-AS1"	14
"UBALD1"	441
"UBALD2"	181
"UBAP1"	1229
"UBAP1L"	263
"UBAP2"	1150
"UBAP2L"	2714
"UBASH3A"	1
"UBASH3B"	497
"UBB"	8489
"UBBP4"	2
"UBC"	14703
"UBD"	3
"UBE2A"	565
"UBE2B"	1010
"UBE2C"	0
"UBE2CP5"	72
"UBE2D1"	309
"UBE2D2"	1641
"UBE2D3"	4317
"UBE2D4"	737
"UBE2DNL"	0
"UBE2E1"	681
"UBE2E1-AS1"	2
"UBE2E2"	647
"UBE2E2-AS1"	1
"UBE2E3"	1088
"UBE2E4P"	2
"UBE2F"	413
"UBE2F-SCLY"	253
"UBE2G1"	812
"UBE2G2"	951
"UBE2H"	2873
"UBE2I"	1023
"UBE2J1"	1062
"UBE2J2"	478
"UBE2K"	3659
"UBE2L3"	2026
"UBE2L5"	18
"UBE2L6"	562
"UBE2M"	1320
"UBE2MP1"	5
"UBE2N"	2192
"UBE2NL"	0
"UBE2O"	2329
"UBE2Q1"	1103
"UBE2Q1-AS1"	0
"UBE2Q2"	796
"UBE2Q2L"	82
"UBE2Q2P1"	151
"UBE2Q2P2"	36
"UBE2QL1"	2189
"UBE2R2"	1966
"UBE2S"	489
"UBE2T"	84
"UBE2U"	0
"UBE2V1"	1268
"UBE2V2"	1501
"UBE2W"	1909
"UBE2Z"	2056
"UBE3A"	3445
"UBE3B"	1430
"UBE3C"	2073
"UBE3D"	214
"UBE4A"	3058
"UBE4B"	2468
"UBFD1"	1732
"UBIAD1"	419
"UBL3"	2774
"UBL4A"	799
"UBL4B"	3
"UBL5"	704
"UBL7"	759
"UBL7-AS1"	29
"UBLCP1"	890
"UBN1"	1160
"UBN2"	3005
"UBOX5"	303
"UBOX5-AS1"	0
"UBP1"	2032
"UBQLN1"	5368
"UBQLN2"	2730
"UBQLN3"	6
"UBQLN4"	1605
"UBQLNL"	7
"UBR1"	2383
"UBR2"	2417
"UBR3"	5617
"UBR4"	9085
"UBR5"	4510
"UBR5-AS1"	13
"UBR7"	1019
"UBTD1"	136
"UBTD2"	306
"UBTF"	1780
"UBTFL1"	0
"UBXN1"	597
"UBXN10"	436
"UBXN10-AS1"	8
"UBXN11"	337
"UBXN2A"	312
"UBXN2B"	1810
"UBXN4"	2435
"UBXN6"	1926
"UBXN7"	1424
"UBXN7-AS1"	9
"UBXN8"	160
"UC.134"	14
"UCA1"	0
"UCHL1"	9867
"UCHL1-AS1"	11
"UCHL3"	251
"UCHL5"	1464
"UCK1"	642
"UCK2"	557
"UCKL1"	207
"UCKL1-AS1"	6
"UCMA"	3
"UCN"	58
"UCN2"	1
"UCN3"	1
"UCP1"	0
"UCP2"	110
"UCP3"	47
"UEVLD"	462
"UFC1"	753
"UFD1"	293
"UFL1"	1079
"UFM1"	1359
"UFSP1"	13
"UFSP2"	449
"UG0898H09"	2321
"UGCG"	1102
"UGDH"	266
"UGDH-AS1"	127
"UGGT1"	1850
"UGGT2"	1221
"UGP2"	3617
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	0
"UGT2B28"	0
"UGT2B4"	1
"UGT2B7"	1
"UGT3A1"	0
"UGT3A2"	1
"UGT8"	1990
"UHMK1"	6034
"UHRF1"	121
"UHRF1BP1"	883
"UHRF1BP1L"	2553
"UHRF2"	851
"UIMC1"	554
"ULBP1"	7
"ULBP2"	24
"ULBP3"	43
"ULK1"	1846
"ULK2"	2318
"ULK3"	799
"ULK4"	485
"ULK4P1"	3
"ULK4P2"	0
"ULK4P3"	9
"UMAD1"	290
"UMOD"	0
"UMODL1"	11
"UMODL1-AS1"	58
"UMPS"	462
"UNC119"	363
"UNC119B"	771
"UNC13A"	9806
"UNC13B"	1541
"UNC13C"	4785
"UNC13D"	53
"UNC45A"	440
"UNC45B"	0
"UNC50"	537
"UNC5A"	1902
"UNC5B"	1107
"UNC5B-AS1"	12
"UNC5C"	1717
"UNC5CL"	39
"UNC5D"	2403
"UNC79"	3152
"UNC80"	8964
"UNC93A"	0
"UNC93B1"	111
"UNCX"	2
"UNG"	412
"UNK"	520
"UNKL"	495
"UNQ6494"	1
"UOX"	6
"UPB1"	2
"UPF1"	1850
"UPF2"	1487
"UPF3A"	1077
"UPF3B"	358
"UPK1A"	1
"UPK1A-AS1"	1
"UPK1B"	0
"UPK2"	4
"UPK3A"	3
"UPK3B"	9
"UPK3BL1"	299
"UPP1"	178
"UPP2"	87
"UPRT"	348
"UQCC1"	920
"UQCC2"	355
"UQCC3"	86
"UQCR10"	577
"UQCR11"	621
"UQCRB"	3001
"UQCRBP1"	0
"UQCRC1"	1628
"UQCRC2"	2933
"UQCRFS1"	1101
"UQCRH"	1054
"UQCRHL"	36
"UQCRQ"	567
"URAD"	2
"URAHP"	13
"URB1"	1555
"URB1-AS1"	47
"URB2"	344
"URGCP"	1206
"URGCP-MRPS24"	252
"URI1"	1472
"URM1"	438
"UROC1"	9
"UROD"	592
"UROS"	878
"USB1"	453
"USE1"	223
"USF1"	500
"USF2"	1584
"USF3"	2357
"USH1C"	121
"USH1G"	1
"USH2A"	70
"USHBP1"	19
"USO1"	1854
"USP1"	1007
"USP10"	1690
"USP11"	8704
"USP12"	1985
"USP12-AS1"	0
"USP12-AS2"	4
"USP13"	827
"USP14"	2166
"USP15"	1682
"USP16"	1050
"USP17L1"	0
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	49
"USP19"	1175
"USP2"	878
"USP2-AS1"	32
"USP20"	1158
"USP21"	511
"USP22"	10251
"USP24"	3554
"USP25"	1937
"USP26"	0
"USP27X"	423
"USP27X-AS1"	40
"USP28"	633
"USP29"	0
"USP3"	324
"USP3-AS1"	47
"USP30"	705
"USP30-AS1"	1
"USP31"	3098
"USP32"	4393
"USP32P1"	1060
"USP32P2"	195
"USP32P3"	951
"USP33"	3683
"USP34"	7888
"USP35"	559
"USP36"	700
"USP37"	889
"USP38"	931
"USP39"	531
"USP4"	1358
"USP40"	919
"USP42"	616
"USP43"	375
"USP44"	52
"USP45"	1003
"USP46"	3539
"USP46-AS1"	68
"USP47"	2882
"USP48"	1764
"USP49"	535
"USP5"	2689
"USP50"	9
"USP51"	208
"USP53"	1007
"USP54"	3364
"USP6"	16
"USP6NL"	400
"USP7"	3607
"USP8"	1733
"USP9X"	8533
"USP9Y"	0
"USPL1"	694
"UST"	385
"UST-AS1"	0
"UTAT33"	2
"UTF1"	1
"UTP11"	360
"UTP14A"	254
"UTP14C"	1045
"UTP15"	475
"UTP18"	705
"UTP20"	679
"UTP23"	412
"UTP3"	402
"UTP4"	658
"UTP6"	457
"UTRN"	2594
"UTS2"	0
"UTS2B"	9
"UTS2R"	16
"UTY"	0
"UVRAG"	1125
"UVSSA"	307
"UXS1"	567
"UXT"	140
"UXT-AS1"	7
"VAC14"	783
"VAC14-AS1"	83
"VAMP1"	1378
"VAMP2"	12167
"VAMP3"	1132
"VAMP4"	1294
"VAMP5"	45
"VAMP7"	378
"VAMP8"	33
"VANGL1"	103
"VANGL2"	321
"VAPA"	4155
"VAPB"	4483
"VARS"	1008
"VARS2"	427
"VASH1"	1027
"VASH1-AS1"	182
"VASH2"	36
"VASN"	198
"VASP"	125
"VAT1"	868
"VAT1L"	1863
"VAV1"	64
"VAV2"	452
"VAV3"	178
"VAV3-AS1"	0
"VAX1"	96
"VAX2"	8
"VBP1"	1047
"VCAM1"	41
"VCAN"	3989
"VCAN-AS1"	0
"VCL"	739
"VCP"	3964
"VCPIP1"	3029
"VCPKMT"	219
"VCX"	0
"VCX2"	1
"VCX3A"	2
"VCX3B"	2
"VCY"	0
"VCY1B"	0
"VDAC1"	3619
"VDAC2"	1792
"VDAC3"	2209
"VDR"	18
"VEGFA"	292
"VEGFB"	545
"VEGFC"	24
"VEGFD"	26
"VENTX"	8
"VENTXP1"	0
"VENTXP7"	0
"VEPH1"	10
"VEZF1"	1061
"VEZT"	2304
"VGF"	1998
"VGLL1"	0
"VGLL2"	6
"VGLL3"	19
"VGLL4"	957
"VHL"	1197
"VHLL"	2
"VIL1"	0
"VILL"	149
"VIM"	2663
"VIM-AS1"	7
"VIP"	332
"VIPAS39"	401
"VIPR1"	595
"VIPR1-AS1"	0
"VIPR2"	172
"VIRMA"	1574
"VIT"	10
"VKORC1"	192
"VKORC1L1"	1573
"VLDLR"	779
"VLDLR-AS1"	31
"VMA21"	1834
"VMAC"	61
"VMO1"	11
"VMP1"	1104
"VN1R1"	164
"VN1R10P"	0
"VN1R2"	0
"VN1R3"	0
"VN1R4"	0
"VN1R5"	0
"VNN1"	10
"VNN2"	11
"VNN3"	1
"VOPP1"	1503
"VPREB1"	0
"VPREB3"	5
"VPS11"	1181
"VPS13A"	4708
"VPS13A-AS1"	0
"VPS13B"	3060
"VPS13C"	9144
"VPS13D"	8524
"VPS16"	494
"VPS18"	738
"VPS25"	240
"VPS26A"	1245
"VPS26B"	2420
"VPS28"	688
"VPS29"	806
"VPS33A"	776
"VPS33B"	505
"VPS33B-DT"	9
"VPS35"	3900
"VPS36"	1481
"VPS37A"	900
"VPS37B"	476
"VPS37C"	305
"VPS37D"	157
"VPS39"	2616
"VPS41"	3468
"VPS45"	1203
"VPS4A"	1902
"VPS4B"	1058
"VPS50"	1556
"VPS51"	1322
"VPS52"	976
"VPS53"	4508
"VPS54"	806
"VPS72"	453
"VPS8"	2223
"VPS9D1"	610
"VPS9D1-AS1"	3
"VRK1"	400
"VRK2"	373
"VRK3"	373
"VRTN"	0
"VSIG1"	14
"VSIG10"	135
"VSIG10L"	78
"VSIG2"	3
"VSIG4"	133
"VSIG8"	13
"VSIR"	498
"VSNL1"	12343
"VSTM1"	1
"VSTM2A"	2573
"VSTM2A-OT1"	566
"VSTM2B"	617
"VSTM2L"	1952
"VSTM4"	547
"VSTM5"	50
"VSX1"	58
"VSX2"	7
"VTA1"	1321
"VTCN1"	0
"VTI1A"	1174
"VTI1B"	1068
"VTN"	21
"VTRNA1-1"	1
"VTRNA1-2"	0
"VTRNA1-3"	0
"VTRNA2-1"	0
"VWA1"	1151
"VWA2"	47
"VWA3A"	300
"VWA3B"	19
"VWA5A"	516
"VWA5B1"	15
"VWA5B2"	627
"VWA7"	234
"VWA8"	1618
"VWA8-AS1"	14
"VWC2"	582
"VWC2L"	315
"VWC2L-IT1"	8
"VWCE"	75
"VWDE"	104
"VWF"	884
"WAC"	5304
"WAC-AS1"	695
"WAPL"	1791
"WARS"	1379
"WARS2"	204
"WARS2-IT1"	1
"WAS"	54
"WASF1"	3952
"WASF2"	1820
"WASF3"	5784
"WASH2P"	300
"WASH3P"	277
"WASH5P"	148
"WASH7P"	266
"WASHC1"	165
"WASHC2A"	1305
"WASHC2C"	991
"WASHC3"	403
"WASHC4"	1613
"WASHC5"	1234
"WASIR1"	0
"WASIR2"	7
"WASL"	3400
"WBP1"	309
"WBP11"	1465
"WBP11P1"	11
"WBP1L"	823
"WBP2"	5841
"WBP2NL"	67
"WBP4"	680
"WDCP"	196
"WDFY1"	1282
"WDFY2"	565
"WDFY3"	9683
"WDFY3-AS2"	366
"WDFY4"	193
"WDHD1"	188
"WDPCP"	575
"WDR1"	1790
"WDR11"	1277
"WDR11-AS1"	62
"WDR12"	428
"WDR13"	1143
"WDR17"	2894
"WDR18"	335
"WDR19"	962
"WDR20"	616
"WDR24"	348
"WDR25"	161
"WDR26"	3017
"WDR27"	366
"WDR3"	611
"WDR31"	355
"WDR33"	1941
"WDR34"	161
"WDR35"	744
"WDR36"	884
"WDR37"	2434
"WDR38"	2
"WDR4"	141
"WDR41"	1086
"WDR43"	706
"WDR44"	900
"WDR45"	467
"WDR45B"	1364
"WDR46"	355
"WDR47"	4549
"WDR48"	1876
"WDR49"	223
"WDR5"	586
"WDR53"	122
"WDR54"	161
"WDR55"	252
"WDR59"	908
"WDR5B"	113
"WDR6"	1467
"WDR60"	870
"WDR61"	497
"WDR62"	33
"WDR63"	16
"WDR64"	13
"WDR66"	132
"WDR7"	5751
"WDR70"	450
"WDR72"	1
"WDR73"	248
"WDR74"	230
"WDR75"	858
"WDR76"	68
"WDR77"	485
"WDR78"	269
"WDR81"	590
"WDR82"	3399
"WDR83"	121
"WDR83OS"	337
"WDR86"	56
"WDR86-AS1"	2
"WDR87"	1
"WDR88"	10
"WDR89"	369
"WDR90"	129
"WDR91"	571
"WDR92"	267
"WDR93"	10
"WDR97"	61
"WDSUB1"	281
"WDTC1"	1665
"WDYHV1"	185
"WEE1"	49
"WEE2"	5
"WEE2-AS1"	25
"WFDC1"	139
"WFDC10A"	0
"WFDC10B"	0
"WFDC11"	0
"WFDC12"	0
"WFDC13"	0
"WFDC2"	24
"WFDC21P"	1
"WFDC3"	10
"WFDC5"	0
"WFDC6"	0
"WFDC8"	0
"WFDC9"	0
"WFIKKN1"	23
"WFIKKN2"	19
"WFS1"	1609
"WHAMM"	378
"WHAMMP1"	232
"WHAMMP2"	154
"WHAMMP3"	203
"WHRN"	498
"WIF1"	598
"WIPF1"	817
"WIPF2"	2874
"WIPF3"	1301
"WIPI1"	216
"WIPI2"	1779
"WISP1"	21
"WISP2"	33
"WISP3"	0
"WIZ"	1356
"WLS"	1581
"WNK1"	16394
"WNK2"	4168
"WNK3"	1181
"WNK4"	2
"WNT1"	2
"WNT10A"	20
"WNT10B"	433
"WNT11"	7
"WNT16"	38
"WNT2"	44
"WNT2B"	98
"WNT3"	182
"WNT3A"	0
"WNT4"	34
"WNT5A"	192
"WNT5B"	66
"WNT6"	4
"WNT7A"	155
"WNT7B"	99
"WNT8A"	10
"WNT8B"	2
"WNT9A"	27
"WNT9B"	67
"WRAP53"	75
"WRAP73"	156
"WRB"	835
