gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00221_PE.bam
"SSR4"	189
"SSR4P1"	18
"SSRP1"	927
"SSSCA1"	155
"SSSCA1-AS1"	9
"SST"	253
"SSTR1"	300
"SSTR2"	357
"SSTR3"	254
"SSTR4"	2
"SSTR5"	3
"SSTR5-AS1"	0
"SSU72"	737
"SSUH2"	8
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	4537
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	1
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	3431
"ST13P4"	4
"ST14"	9
"ST18"	1648
"ST20"	41
"ST20-AS1"	19
"ST20-MTHFS"	56
"ST3GAL1"	453
"ST3GAL2"	359
"ST3GAL3"	423
"ST3GAL4"	198
"ST3GAL5"	1259
"ST3GAL5-AS1"	56
"ST3GAL6"	526
"ST3GAL6-AS1"	18
"ST5"	399
"ST6GAL1"	407
"ST6GAL2"	1162
"ST6GALNAC1"	18
"ST6GALNAC2"	13
"ST6GALNAC3"	202
"ST6GALNAC4"	86
"ST6GALNAC5"	1034
"ST6GALNAC6"	1189
"ST7"	455
"ST7-AS1"	17
"ST7-AS2"	0
"ST7-OT3"	101
"ST7-OT4"	47
"ST7L"	335
"ST8SIA1"	1690
"ST8SIA2"	12
"ST8SIA3"	8146
"ST8SIA4"	190
"ST8SIA5"	631
"ST8SIA6"	84
"ST8SIA6-AS1"	1
"STAB1"	90
"STAB2"	0
"STAC"	1
"STAC2"	1052
"STAC3"	19
"STAG1"	828
"STAG2"	1792
"STAG3"	17
"STAG3L1"	150
"STAG3L2"	174
"STAG3L3"	61
"STAG3L4"	302
"STAG3L5P"	78
"STAG3L5P-PVRIG2P-PILRB"	274
"STAM"	1012
"STAM-AS1"	1
"STAM2"	969
"STAMBP"	600
"STAMBPL1"	755
"STAP1"	0
"STAP2"	14
"STAR"	110
"STARD10"	257
"STARD13"	1225
"STARD13-AS"	0
"STARD3"	295
"STARD3NL"	556
"STARD4"	981
"STARD4-AS1"	21
"STARD5"	33
"STARD6"	8
"STARD7"	2776
"STARD7-AS1"	58
"STARD8"	52
"STARD9"	817
"STAT1"	1671
"STAT2"	1054
"STAT3"	1164
"STAT4"	967
"STAT5A"	61
"STAT5B"	1043
"STAT6"	452
"STATH"	0
"STAU1"	1656
"STAU2"	3765
"STAU2-AS1"	0
"STBD1"	110
"STC1"	3
"STC2"	38
"STEAP1"	28
"STEAP1B"	42
"STEAP2"	2359
"STEAP2-AS1"	7
"STEAP3"	20
"STEAP3-AS1"	9
"STEAP4"	19
"STH"	24
"STIL"	151
"STIM1"	1089
"STIM2"	901
"STIMATE"	249
"STIP1"	1055
"STK10"	70
"STK11"	589
"STK11IP"	128
"STK16"	134
"STK17A"	204
"STK17B"	281
"STK19"	117
"STK24"	1219
"STK24-AS1"	8
"STK25"	1007
"STK26"	36
"STK3"	170
"STK31"	77
"STK32A"	151
"STK32A-AS1"	4
"STK32B"	63
"STK32C"	424
"STK33"	126
"STK35"	814
"STK36"	310
"STK38"	260
"STK38L"	1367
"STK39"	2193
"STK4"	1126
"STK4-AS1"	0
"STK40"	236
"STKLD1"	26
"STMN1"	6865
"STMN2"	8296
"STMN3"	3406
"STMN4"	1775
"STMND1"	4
"STMP1"	372
"STN1"	328
"STOM"	1065
"STOML1"	452
"STOML2"	348
"STOML3"	0
"STON1"	48
"STON1-GTF2A1L"	25
"STON2"	1884
"STOX1"	675
"STOX2"	3616
"STPG1"	318
"STPG2"	39
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	8
"STPG4"	6
"STRA6"	4
"STRA8"	2
"STRADA"	491
"STRADB"	463
"STRAP"	1886
"STRBP"	3417
"STRC"	64
"STRCP1"	9
"STRIP1"	731
"STRIP2"	475
"STRN"	2950
"STRN3"	1097
"STRN4"	785
"STS"	1507
"STT3A"	558
"STT3A-AS1"	1
"STT3B"	1658
"STUB1"	856
"STUM"	1326
"STX10"	109
"STX11"	9
"STX12"	2114
"STX16"	1567
"STX16-NPEPL1"	484
"STX17"	1019
"STX17-AS1"	5
"STX18"	331
"STX18-AS1"	115
"STX18-IT1"	13
"STX19"	3
"STX1A"	1532
"STX1B"	6527
"STX2"	361
"STX3"	492
"STX4"	224
"STX5"	297
"STX6"	1430
"STX7"	2507
"STX8"	174
"STXBP1"	15806
"STXBP2"	19
"STXBP3"	906
"STXBP4"	159
"STXBP5"	4837
"STXBP5-AS1"	482
"STXBP5L"	7644
"STXBP6"	1811
"STYK1"	230
"STYX"	261
"STYXL1"	126
"SUB1"	4551
"SUCLA2"	1737
"SUCLG1"	673
"SUCLG2"	279
"SUCLG2-AS1"	42
"SUCNR1"	3
"SUCO"	1102
"SUDS3"	1636
"SUFU"	199
"SUGCT"	24
"SUGP1"	299
"SUGP2"	3041
"SUGT1"	941
"SUGT1P1"	21
"SUGT1P3"	48
"SULF1"	179
"SULF2"	607
"SULT1A1"	293
"SULT1A2"	31
"SULT1A3"	0
"SULT1A4"	26
"SULT1B1"	10
"SULT1C2"	2
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	93
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	0
"SULT4A1"	3450
"SULT6B1"	0
"SUMF1"	220
"SUMF2"	476
"SUMO1"	1427
"SUMO1P1"	2
"SUMO1P3"	3
"SUMO2"	1360
"SUMO3"	1074
"SUMO4"	32
"SUN1"	1215
"SUN2"	1630
"SUN3"	17
"SUN5"	0
"SUOX"	248
"SUPT16H"	2575
"SUPT20H"	609
"SUPT20HL1"	1
"SUPT20HL2"	0
"SUPT3H"	635
"SUPT4H1"	413
"SUPT5H"	1714
"SUPT6H"	2025
"SUPT7L"	1100
"SUPV3L1"	490
"SURF1"	217
"SURF2"	103
"SURF4"	802
"SURF6"	454
"SUSD1"	641
"SUSD2"	4
"SUSD3"	2
"SUSD4"	1015
"SUSD5"	557
"SUSD6"	539
"SUV39H1"	101
"SUV39H2"	230
"SUZ12"	868
"SUZ12P1"	874
"SV2A"	6441
"SV2B"	14899
"SV2C"	1495
"SVBP"	107
"SVEP1"	862
"SVIL"	107
"SVIL-AS1"	899
"SVILP1"	0
"SVIP"	1389
"SVOP"	2165
"SVOPL"	7
"SWAP70"	534
"SWI5"	49
"SWSAP1"	3
"SWT1"	288
"SYAP1"	747
"SYBU"	1799
"SYCE1"	245
"SYCE1L"	45
"SYCE2"	2
"SYCE3"	0
"SYCN"	0
"SYCP1"	1
"SYCP2"	297
"SYCP2L"	250
"SYCP3"	4
"SYDE1"	14
"SYDE2"	192
"SYF2"	338
"SYK"	33
"SYMPK"	868
"SYN1"	6980
"SYN2"	6654
"SYN3"	1143
"SYNC"	87
"SYNCRIP"	2799
"SYNDIG1"	509
"SYNDIG1L"	32
"SYNE1"	19726
"SYNE1-AS1"	0
"SYNE2"	573
"SYNE3"	219
"SYNE4"	6
"SYNGAP1"	2032
"SYNGR1"	6320
"SYNGR2"	110
"SYNGR3"	1123
"SYNGR4"	1
"SYNJ1"	6914
"SYNJ2"	2342
"SYNJ2-IT1"	2
"SYNJ2BP"	980
"SYNJ2BP-COX16"	192
"SYNM"	2848
"SYNPO"	4366
"SYNPO2"	1198
"SYNPO2L"	2
"SYNPR"	1582
"SYNPR-AS1"	4
"SYNRG"	1263
"SYP"	8207
"SYP-AS1"	0
"SYPL1"	396
"SYPL2"	23
"SYS1"	277
"SYS1-DBNDD2"	767
"SYT1"	32954
"SYT10"	173
"SYT11"	15937
"SYT12"	577
"SYT13"	4702
"SYT14"	870
"SYT14P1"	0
"SYT15"	102
"SYT16"	1604
"SYT17"	351
"SYT2"	2012
"SYT3"	396
"SYT4"	4325
"SYT5"	1083
"SYT6"	63
"SYT7"	3354
"SYT8"	0
"SYT9"	310
"SYTL1"	4
"SYTL2"	1869
"SYTL3"	19
"SYTL4"	148
"SYTL5"	287
"SYVN1"	443
"SZRD1"	407
"SZT2"	918
"SZT2-AS1"	3
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	0
"TAAR5"	0
"TAAR6"	1
"TAAR8"	0
"TAAR9"	0
"TAB1"	400
"TAB2"	1656
"TAB2-AS1"	0
"TAB3"	1145
"TAB3-AS1"	0
"TAC1"	165
"TAC3"	74
"TAC4"	0
"TACC1"	7165
"TACC2"	649
"TACC3"	28
"TACO1"	176
"TACR1"	101
"TACR2"	13
"TACR3"	14
"TACSTD2"	2
"TADA1"	432
"TADA2A"	406
"TADA2B"	490
"TADA3"	717
"TAF1"	1480
"TAF10"	191
"TAF11"	294
"TAF12"	122
"TAF13"	495
"TAF15"	1169
"TAF1A"	95
"TAF1A-AS1"	19
"TAF1B"	295
"TAF1C"	271
"TAF1D"	1102
"TAF1L"	3
"TAF2"	797
"TAF3"	343
"TAF4"	189
"TAF4B"	400
"TAF5"	126
"TAF5L"	331
"TAF6"	523
"TAF6L"	115
"TAF7"	1467
"TAF7L"	25
"TAF8"	262
"TAF9"	419
"TAF9B"	699
"TAGAP"	12
"TAGLN"	86
"TAGLN2"	140
"TAGLN3"	2438
"TAL1"	28
"TAL2"	2
"TALAM1"	417
"TALDO1"	470
"TAMM41"	240
"TANC1"	467
"TANC2"	5103
"TANGO2"	381
"TANGO6"	476
"TANK"	329
"TAOK1"	9870
"TAOK2"	1360
"TAOK3"	1416
"TAP1"	114
"TAP2"	392
"TAPBP"	1199
"TAPBPL"	49
"TAPT1"	1011
"TAPT1-AS1"	130
"TARBP1"	2133
"TARBP2"	49
"TARDBP"	2448
"TARID"	4
"TARM1"	0
"TARP"	8
"TARS"	701
"TARS2"	313
"TARSL2"	966
"TAS1R1"	2
"TAS1R2"	0
"TAS1R3"	4
"TAS2R1"	3
"TAS2R10"	35
"TAS2R13"	114
"TAS2R14"	83
"TAS2R16"	1
"TAS2R19"	94
"TAS2R20"	96
"TAS2R3"	70
"TAS2R30"	76
"TAS2R31"	101
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	68
"TAS2R40"	0
"TAS2R41"	1
"TAS2R42"	0
"TAS2R43"	5
"TAS2R46"	50
"TAS2R5"	52
"TAS2R50"	55
"TAS2R60"	0
"TAS2R7"	9
"TAS2R8"	14
"TAS2R9"	20
"TASP1"	331
"TAT"	3
"TAT-AS1"	2
"TATDN1"	286
"TATDN2"	883
"TATDN3"	374
"TAX1BP1"	3636
"TAX1BP3"	80
"TAZ"	146
"TBATA"	0
"TBC1D1"	796
"TBC1D10A"	102
"TBC1D10B"	748
"TBC1D10C"	0
"TBC1D12"	1144
"TBC1D13"	634
"TBC1D14"	1269
"TBC1D15"	1144
"TBC1D16"	693
"TBC1D17"	527
"TBC1D19"	578
"TBC1D2"	113
"TBC1D20"	831
"TBC1D21"	3
"TBC1D22A"	344
"TBC1D22A-AS1"	0
"TBC1D22B"	324
"TBC1D23"	873
"TBC1D24"	1046
"TBC1D25"	334
"TBC1D26"	16
"TBC1D27P"	0
"TBC1D28"	2
"TBC1D29"	1
"TBC1D2B"	372
"TBC1D3"	0
"TBC1D30"	1178
"TBC1D31"	445
"TBC1D32"	693
"TBC1D3B"	4
"TBC1D3C"	60
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	5
"TBC1D3G"	38
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	27
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	920
"TBC1D5"	2315
"TBC1D7"	122
"TBC1D7-LOC100130357"	109
"TBC1D8"	330
"TBC1D8-AS1"	26
"TBC1D8B"	102
"TBC1D9"	2179
"TBC1D9B"	2214
"TBCA"	496
"TBCB"	833
"TBCC"	271
"TBCCD1"	148
"TBCD"	862
"TBCE"	280
"TBCEL"	912
"TBCK"	1312
"TBK1"	805
"TBKBP1"	389
"TBL1X"	350
"TBL1XR1"	5427
"TBL1Y"	3
"TBL2"	183
"TBL3"	187
"TBP"	189
"TBPL1"	454
"TBPL2"	0
"TBR1"	2789
"TBRG1"	2449
"TBRG4"	253
"TBX1"	5
"TBX10"	0
"TBX15"	11
"TBX18"	32
"TBX18-AS1"	0
"TBX19"	7
"TBX2"	10
"TBX2-AS1"	0
"TBX20"	0
"TBX21"	1
"TBX22"	1
"TBX3"	48
"TBX4"	0
"TBX5"	0
"TBX5-AS1"	0
"TBX6"	5
"TBXA2R"	3
"TBXAS1"	28
"TBXT"	0
"TC2N"	218
"TCAF1"	3202
"TCAF2"	54
"TCAF2P1"	2
"TCAIM"	577
"TCAM1P"	6
"TCAP"	7
"TCEA1"	1208
"TCEA2"	574
"TCEA3"	42
"TCEAL1"	498
"TCEAL2"	1224
"TCEAL3"	747
"TCEAL4"	1063
"TCEAL5"	781
"TCEAL6"	661
"TCEAL7"	1041
"TCEAL8"	804
"TCEAL9"	173
"TCEANC"	69
"TCEANC2"	274
"TCERG1"	1600
"TCERG1L"	186
"TCERG1L-AS1"	0
"TCF12"	1073
"TCF15"	3
"TCF19"	26
"TCF20"	1587
"TCF21"	1
"TCF23"	0
"TCF24"	3
"TCF25"	1322
"TCF3"	116
"TCF4"	6343
"TCF4-AS1"	0
"TCF7"	14
"TCF7L1"	44
"TCF7L1-IT1"	1
"TCF7L2"	451
"TCFL5"	530
"TCHH"	48
"TCHHL1"	0
"TCHP"	316
"TCIM"	85
"TCIRG1"	18
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	63
"TCOF1"	577
"TCP1"	2058
"TCP10"	0
"TCP10L"	56
"TCP10L2"	0
"TCP11"	13
"TCP11L1"	1150
"TCP11L2"	352
"TCP11X2"	5
"TCTA"	325
"TCTE1"	34
"TCTE3"	33
"TCTEX1D1"	132
"TCTEX1D2"	73
"TCTEX1D4"	0
"TCTN1"	306
"TCTN2"	232
"TCTN3"	284
"TDG"	349
"TDGF1"	4
"TDGF1P3"	1
"TDH"	13
"TDO2"	56
"TDP1"	311
"TDP2"	764
"TDRD1"	75
"TDRD10"	4
"TDRD12"	9
"TDRD15"	3
"TDRD3"	777
"TDRD5"	52
"TDRD6"	279
"TDRD7"	579
"TDRD9"	98
"TDRG1"	3
"TDRKH"	444
"TDRKH-AS1"	37
"TDRP"	366
"TEAD1"	1099
"TEAD2"	6
"TEAD3"	23
"TEAD4"	10
"TEC"	44
"TECPR1"	906
"TECPR2"	1442
"TECR"	672
"TECRL"	1
"TECTA"	169
"TECTB"	2
"TEDC1"	66
"TEDC2"	24
"TEDDM1"	0
"TEF"	1892
"TEFM"	119
"TEK"	398
"TEKT1"	6
"TEKT2"	10
"TEKT3"	15
"TEKT4"	4
"TEKT4P2"	127
"TEKT5"	4
"TELO2"	155
"TEMN3-AS1"	0
"TEN1"	20
"TEN1-CDK3"	25
"TENM1"	1002
"TENM2"	2471
"TENM3"	2056
"TENM4"	2101
"TEP1"	223
"TEPP"	1
"TEPSIN"	47
"TERB1"	14
"TERB2"	0
"TERC"	211
"TERF1"	743
"TERF2"	1056
"TERF2IP"	4171
"TERT"	2
"TES"	14
"TESC"	153
"TESC-AS1"	0
"TESK1"	507
"TESK2"	140
"TESMIN"	12
"TESPA1"	3405
"TET1"	588
"TET2"	1034
"TET2-AS1"	4
"TET3"	1162
"TEX10"	416
"TEX101"	0
"TEX11"	0
"TEX12"	31
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	0
"TEX14"	12
"TEX15"	121
"TEX19"	0
"TEX2"	2147
"TEX21P"	10
"TEX22"	14
"TEX26"	12
"TEX26-AS1"	1
"TEX261"	385
"TEX264"	168
"TEX28"	0
"TEX29"	43
"TEX30"	46
"TEX33"	1
"TEX35"	1
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	1
"TEX41"	8
"TEX43"	3
"TEX44"	0
"TEX45"	7
"TEX46"	0
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	85
"TF"	3192
"TFAM"	676
"TFAMP1"	5
"TFAP2A"	3
"TFAP2A-AS1"	0
"TFAP2A-AS2"	3
"TFAP2B"	0
"TFAP2C"	12
"TFAP2D"	0
"TFAP2E"	63
"TFAP4"	75
"TFB1M"	196
"TFB2M"	133
"TFCP2"	692
"TFCP2L1"	90
"TFDP1"	456
"TFDP2"	1027
"TFDP3"	0
"TFE3"	877
"TFEB"	110
"TFEC"	58
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	850
"TFIP11"	333
"TFPI"	27
"TFPI2"	7
"TFPT"	208
"TFR2"	73
"TFRC"	2162
"TG"	7
"TGDS"	94
"TGFA"	225
"TGFA-IT1"	2
"TGFB1"	60
"TGFB1I1"	9
"TGFB2"	749
"TGFB2-AS1"	0
"TGFB2-OT1"	136
"TGFB3"	335
"TGFBI"	16
"TGFBR1"	509
"TGFBR2"	133
"TGFBR3"	349
"TGFBR3L"	109
"TGFBRAP1"	703
"TGIF1"	41
"TGIF2"	22
"TGIF2-C20orf24"	159
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	7
"TGM2"	156
"TGM3"	5
"TGM4"	0
"TGM5"	0
"TGM6"	0
"TGM7"	1
"TGOLN2"	4769
"TGS1"	477
"TH"	4
"TH2LCRR"	4
"THADA"	547
"THAP1"	145
"THAP10"	236
"THAP11"	218
"THAP12"	748
"THAP2"	215
"THAP3"	119
"THAP4"	395
"THAP5"	825
"THAP6"	271
"THAP7"	176
"THAP7-AS1"	24
"THAP8"	48
"THAP9"	171
"THAP9-AS1"	582
"THBD"	44
"THBS1"	162
"THBS2"	504
"THBS3"	114
"THBS4"	272
"THCAT155"	223
"THCAT158"	1
"THEG"	6
"THEG5"	0
"THEGL"	2
"THEM4"	238
"THEM5"	1
"THEM6"	204
"THEMIS"	225
"THEMIS2"	81
"THG1L"	93
"THNSL1"	421
"THNSL2"	81
"THOC1"	570
"THOC2"	1288
"THOC3"	255
"THOC5"	436
"THOC6"	38
"THOC7"	626
"THOC7-AS1"	0
"THOP1"	540
"THPO"	30
"THRA"	2253
"THRA1/BTR"	1
"THRAP3"	2599
"THRB"	3386
"THRB-AS1"	10
"THRIL"	1
"THRSP"	0
"THSD1"	151
"THSD4"	186
"THSD4-AS1"	40
"THSD4-AS2"	0
"THSD7A"	1276
"THSD7B"	72
"THTPA"	192
"THUMPD1"	1153
"THUMPD2"	286
"THUMPD3"	587
"THUMPD3-AS1"	227
"THY1"	6768
"THYN1"	519
"TIA1"	1526
"TIAF1"	246
"TIAL1"	1552
"TIAM1"	2562
"TIAM2"	905
"TICAM1"	149
"TICAM2"	75
"TICRR"	3
"TIE1"	33
"TIFA"	108
"TIFAB"	0
"TIGAR"	654
"TIGD1"	118
"TIGD2"	83
"TIGD3"	43
"TIGD4"	50
"TIGD5"	60
"TIGD6"	80
"TIGD7"	198
"TIGIT"	5
"TIMD4"	6
"TIMELESS"	48
"TIMM10"	144
"TIMM10B"	877
"TIMM13"	172
"TIMM17A"	742
"TIMM17B"	129
"TIMM21"	313
"TIMM22"	181
"TIMM23"	490
"TIMM23B"	337
"TIMM29"	108
"TIMM44"	201
"TIMM50"	466
"TIMM8A"	192
"TIMM8B"	206
"TIMM9"	229
"TIMMDC1"	493
"TIMP1"	31
"TIMP2"	2248
"TIMP3"	1340
"TIMP4"	38
"TINAG"	11
"TINAGL1"	47
"TINCR"	37
"TINF2"	307
"TIPARP"	386
"TIPARP-AS1"	10
"TIPIN"	91
"TIPRL"	1209
"TIRAP"	85
"TISP43"	0
"TJAP1"	221
"TJP1"	4254
"TJP2"	986
"TJP3"	1
"TK1"	4
"TK2"	747
"TKFC"	168
"TKT"	1106
"TKTL1"	3
"TKTL2"	5
"TLCD1"	24
"TLCD2"	26
"TLDC1"	225
"TLDC2"	3
"TLE1"	643
"TLE2"	188
"TLE3"	405
"TLE4"	1123
"TLE6"	2
"TLK1"	2678
"TLK2"	1009
"TLL1"	132
"TLL2"	173
"TLN1"	1198
"TLN2"	5933
"TLNRD1"	405
"TLR1"	77
"TLR10"	13
"TLR2"	47
"TLR3"	31
"TLR4"	823
"TLR5"	8
"TLR6"	53
"TLR7"	15
"TLR8"	2
"TLR8-AS1"	0
"TLR9"	2
"TLX1"	0
"TLX1NB"	0
"TLX2"	5
"TLX3"	0
"TM2D1"	355
"TM2D2"	643
"TM2D3"	832
"TM4SF1"	179
"TM4SF1-AS1"	0
"TM4SF18"	70
"TM4SF19"	0
"TM4SF19-AS1"	10
"TM4SF19-TCTEX1D2"	39
"TM4SF20"	0
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	360
"TM6SF2"	11
"TM7SF2"	259
"TM7SF3"	1125
"TM9SF1"	153
"TM9SF2"	1704
"TM9SF3"	4331
"TM9SF4"	1185
"TMA16"	153
"TMA7"	733
"TMBIM1"	397
"TMBIM4"	308
"TMBIM6"	4787
"TMBIM7P"	0
"TMC1"	19
"TMC2"	7
"TMC3"	6
"TMC3-AS1"	31
"TMC4"	4
"TMC5"	3
"TMC6"	189
"TMC7"	224
"TMC8"	9
"TMCC1"	1526
"TMCC1-AS1"	73
"TMCC2"	983
"TMCC3"	395
"TMCO1"	1109
"TMCO2"	0
"TMCO3"	539
"TMCO4"	19
"TMCO5A"	0
"TMCO5B"	0
"TMCO6"	32
"TMED1"	64
"TMED10"	2444
"TMED10P1"	0
"TMED11P"	0
"TMED2"	1659
"TMED3"	212
"TMED4"	845
"TMED5"	905
"TMED6"	7
"TMED7"	1535
"TMED7-TICAM2"	306
"TMED8"	2123
"TMED9"	313
"TMEFF1"	678
"TMEFF2"	733
"TMEM100"	42
"TMEM101"	87
"TMEM102"	3
"TMEM104"	128
"TMEM105"	0
"TMEM106A"	19
"TMEM106B"	3587
"TMEM106C"	220
"TMEM107"	128
"TMEM108"	360
"TMEM108-AS1"	3
"TMEM109"	214
"TMEM11"	110
"TMEM110-MUSTN1"	63
"TMEM114"	0
"TMEM115"	213
"TMEM116"	180
"TMEM117"	196
"TMEM119"	19
"TMEM120A"	148
"TMEM120B"	320
"TMEM121"	101
"TMEM121B"	501
"TMEM123"	917
"TMEM125"	58
"TMEM126A"	182
"TMEM126B"	523
"TMEM127"	1161
"TMEM128"	264
"TMEM129"	384
"TMEM130"	4236
"TMEM131"	1750
"TMEM131L"	211
"TMEM132A"	1481
"TMEM132B"	5778
"TMEM132C"	337
"TMEM132D"	1118
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	282
"TMEM134"	71
"TMEM135"	944
"TMEM136"	453
"TMEM138"	142
"TMEM139"	10
"TMEM140"	33
"TMEM141"	238
"TMEM143"	82
"TMEM144"	2210
"TMEM145"	280
"TMEM147"	181
"TMEM147-AS1"	52
"TMEM14A"	643
"TMEM14B"	353
"TMEM14C"	411
"TMEM14EP"	0
"TMEM150A"	30
"TMEM150B"	0
"TMEM150C"	735
"TMEM151A"	787
"TMEM151B"	2693
"TMEM154"	23
"TMEM155"	827
"TMEM156"	4
"TMEM158"	87
"TMEM159"	38
"TMEM160"	333
"TMEM161A"	72
"TMEM161B"	591
"TMEM161B-AS1"	436
"TMEM163"	244
"TMEM164"	495
"TMEM165"	1117
"TMEM167A"	2335
"TMEM167B"	946
"TMEM168"	595
"TMEM169"	200
"TMEM17"	110
"TMEM170A"	506
"TMEM170B"	3473
"TMEM171"	8
"TMEM173"	33
"TMEM174"	0
"TMEM175"	248
"TMEM176A"	58
"TMEM176B"	73
"TMEM177"	173
"TMEM178A"	835
"TMEM178B"	4695
"TMEM179"	575
"TMEM179B"	67
"TMEM18"	407
"TMEM181"	1686
"TMEM182"	49
"TMEM183A"	1006
"TMEM183B"	594
"TMEM184A"	1
"TMEM184B"	1049
"TMEM184C"	621
"TMEM185A"	303
"TMEM185B"	337
"TMEM186"	73
"TMEM187"	26
"TMEM189"	230
"TMEM189-UBE2V1"	986
"TMEM19"	494
"TMEM190"	0
"TMEM191A"	44
"TMEM191B"	39
"TMEM191C"	23
"TMEM192"	564
"TMEM196"	288
"TMEM198"	160
"TMEM198B"	138
"TMEM199"	265
"TMEM2"	635
"TMEM200A"	109
"TMEM200B"	36
"TMEM200C"	228
"TMEM201"	239
"TMEM202"	0
"TMEM202-AS1"	5
"TMEM203"	299
"TMEM204"	7
"TMEM205"	312
"TMEM206"	226
"TMEM207"	0
"TMEM208"	116
"TMEM209"	282
"TMEM210"	0
"TMEM211"	0
"TMEM212"	1
"TMEM212-AS1"	4
"TMEM213"	0
"TMEM214"	346
"TMEM215"	8
"TMEM216"	55
"TMEM217"	6
"TMEM218"	112
"TMEM219"	303
"TMEM220"	68
"TMEM220-AS1"	15
"TMEM221"	55
"TMEM222"	290
"TMEM223"	97
"TMEM225"	0
"TMEM225B"	9
"TMEM229A"	139
"TMEM229B"	364
"TMEM230"	863
"TMEM231"	297
"TMEM232"	399
"TMEM233"	52
"TMEM234"	109
"TMEM235"	73
"TMEM236"	2
"TMEM237"	690
"TMEM238"	2
"TMEM238L"	0
"TMEM239"	0
"TMEM240"	174
"TMEM241"	308
"TMEM242"	689
"TMEM243"	178
"TMEM244"	11
"TMEM245"	3893
"TMEM246"	2046
"TMEM246-AS1"	15
"TMEM247"	0
"TMEM248"	1936
"TMEM249"	8
"TMEM25"	696
"TMEM250"	336
"TMEM251"	86
"TMEM252"	0
"TMEM253"	9
"TMEM254"	271
"TMEM254-AS1"	106
"TMEM255A"	71
"TMEM255B"	14
"TMEM256"	38
"TMEM256-PLSCR3"	43
"TMEM258"	88
"TMEM259"	709
"TMEM26"	20
"TMEM26-AS1"	7
"TMEM260"	581
"TMEM262"	0
"TMEM263"	620
"TMEM265"	54
"TMEM266"	132
"TMEM267"	167
"TMEM268"	1631
"TMEM269"	3
"TMEM270"	0
"TMEM272"	57
"TMEM30A"	6246
"TMEM30B"	5
"TMEM30CP"	1
"TMEM31"	2
"TMEM33"	2508
"TMEM35A"	724
"TMEM35B"	54
"TMEM37"	1
"TMEM38A"	414
"TMEM38B"	151
"TMEM39A"	158
"TMEM39B"	137
"TMEM40"	0
"TMEM41A"	225
"TMEM41B"	908
"TMEM42"	114
"TMEM43"	423
"TMEM44"	82
"TMEM44-AS1"	19
"TMEM45A"	6
"TMEM45B"	8
"TMEM47"	1588
"TMEM5-AS1"	3
"TMEM50A"	799
"TMEM50B"	715
"TMEM51"	31
"TMEM51-AS1"	82
"TMEM52"	4
"TMEM52B"	9
"TMEM53"	67
"TMEM54"	108
"TMEM56"	1728
"TMEM56-RWDD3"	227
"TMEM59"	2947
"TMEM59L"	2873
"TMEM60"	71
"TMEM61"	2
"TMEM62"	387
"TMEM63A"	623
"TMEM63B"	780
"TMEM63C"	688
"TMEM64"	299
"TMEM65"	1061
"TMEM67"	359
"TMEM68"	299
"TMEM69"	188
"TMEM70"	370
"TMEM71"	3
"TMEM72"	2
"TMEM72-AS1"	124
"TMEM74"	390
"TMEM74B"	83
"TMEM75"	0
"TMEM79"	30
"TMEM80"	91
"TMEM81"	66
"TMEM82"	0
"TMEM86A"	132
"TMEM86B"	50
"TMEM87A"	709
"TMEM87B"	411
"TMEM88"	6
"TMEM88B"	85
"TMEM89"	0
"TMEM8A"	124
"TMEM8B"	818
"TMEM9"	753
"TMEM91"	68
"TMEM92"	0
"TMEM92-AS1"	7
"TMEM94"	1087
"TMEM95"	0
"TMEM97"	233
"TMEM98"	180
"TMEM99"	32
"TMEM9B"	737
"TMEM9B-AS1"	22
"TMF1"	1429
"TMIE"	67
"TMIGD1"	0
"TMIGD2"	4
"TMIGD3"	75
"TMLHE"	355
"TMLHE-AS1"	7
"TMOD1"	924
"TMOD2"	21416
"TMOD3"	504
"TMOD4"	1
"TMPO"	984
"TMPO-AS1"	18
