gene/TE	../../BAM/CGND_13315/HRA-00460_PE.bam
"TCF25"	1293
"TCF3"	184
"TCF4"	3427
"TCF4-AS1"	0
"TCF7"	18
"TCF7L1"	47
"TCF7L1-IT1"	4
"TCF7L2"	345
"TCFL5"	382
"TCHH"	22
"TCHHL1"	0
"TCHP"	262
"TCIM"	39
"TCIRG1"	79
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	45
"TCOF1"	680
"TCP1"	1401
"TCP10"	0
"TCP10L"	70
"TCP10L2"	0
"TCP11"	1
"TCP11L1"	804
"TCP11L2"	341
"TCP11X2"	2
"TCTA"	269
"TCTE1"	16
"TCTE3"	36
"TCTEX1D1"	51
"TCTEX1D2"	42
"TCTEX1D4"	0
"TCTN1"	169
"TCTN2"	160
"TCTN3"	173
"TDG"	135
"TDGF1"	1
"TDGF1P3"	1
"TDH"	8
"TDO2"	5
"TDP1"	196
"TDP2"	452
"TDRD1"	12
"TDRD10"	9
"TDRD12"	6
"TDRD15"	0
"TDRD3"	389
"TDRD5"	22
"TDRD6"	161
"TDRD7"	370
"TDRD9"	85
"TDRG1"	0
"TDRKH"	252
"TDRKH-AS1"	15
"TDRP"	219
"TEAD1"	821
"TEAD2"	19
"TEAD3"	27
"TEAD4"	16
"TEC"	54
"TECPR1"	874
"TECPR2"	1408
"TECR"	638
"TECRL"	1
"TECTA"	88
"TECTB"	2
"TEDC1"	77
"TEDC2"	29
"TEDDM1"	0
"TEF"	1910
"TEFM"	85
"TEK"	222
"TEKT1"	4
"TEKT2"	12
"TEKT3"	10
"TEKT4"	1
"TEKT4P2"	345
"TEKT5"	1
"TELO2"	218
"TEMN3-AS1"	0
"TEN1"	26
"TEN1-CDK3"	39
"TENM1"	575
"TENM2"	1655
"TENM3"	1560
"TENM4"	1355
"TEP1"	286
"TEPP"	4
"TEPSIN"	113
"TERB1"	1
"TERB2"	0
"TERC"	143
"TERF1"	415
"TERF2"	733
"TERF2IP"	2772
"TERT"	2
"TES"	16
"TESC"	163
"TESC-AS1"	1
"TESK1"	422
"TESK2"	128
"TESMIN"	11
"TESPA1"	2912
"TET1"	393
"TET2"	723
"TET2-AS1"	17
"TET3"	839
"TEX10"	190
"TEX101"	3
"TEX11"	0
"TEX12"	10
"TEX13A"	0
"TEX13B"	0
"TEX13C"	1
"TEX13D"	0
"TEX14"	21
"TEX15"	83
"TEX19"	0
"TEX2"	1740
"TEX21P"	6
"TEX22"	19
"TEX26"	17
"TEX26-AS1"	2
"TEX261"	339
"TEX264"	138
"TEX28"	0
"TEX29"	13
"TEX30"	46
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	0
"TEX41"	2
"TEX43"	1
"TEX44"	0
"TEX45"	6
"TEX46"	4
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	32
"TF"	2900
"TFAM"	353
"TFAMP1"	2
"TFAP2A"	3
"TFAP2A-AS1"	0
"TFAP2A-AS2"	3
"TFAP2B"	4
"TFAP2C"	16
"TFAP2D"	1
"TFAP2E"	70
"TFAP4"	87
"TFB1M"	125
"TFB2M"	61
"TFCP2"	389
"TFCP2L1"	53
"TFDP1"	377
"TFDP2"	787
"TFDP3"	0
"TFE3"	785
"TFEB"	160
"TFEC"	67
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	532
"TFIP11"	348
"TFPI"	19
"TFPI2"	1
"TFPT"	190
"TFR2"	73
"TFRC"	1037
"TG"	24
"TGDS"	69
"TGFA"	126
"TGFA-IT1"	1
"TGFB1"	181
"TGFB1I1"	18
"TGFB2"	581
"TGFB2-AS1"	1
"TGFB2-OT1"	72
"TGFB3"	491
"TGFBI"	24
"TGFBR1"	459
"TGFBR2"	276
"TGFBR3"	415
"TGFBR3L"	80
"TGFBRAP1"	484
"TGIF1"	58
"TGIF2"	37
"TGIF2-C20orf24"	112
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	13
"TGM2"	605
"TGM3"	3
"TGM4"	0
"TGM5"	0
"TGM6"	0
"TGM7"	0
"TGOLN2"	3557
"TGS1"	292
"TH"	4
"TH2LCRR"	3
"THADA"	459
"THAP1"	98
"THAP10"	119
"THAP11"	178
"THAP12"	433
"THAP2"	214
"THAP3"	140
"THAP4"	336
"THAP5"	518
"THAP6"	153
"THAP7"	145
"THAP7-AS1"	2
"THAP8"	71
"THAP9"	106
"THAP9-AS1"	202
"THBD"	33
"THBS1"	82
"THBS2"	400
"THBS3"	109
"THBS4"	242
"THCAT155"	75
"THCAT158"	3
"THEG"	6
"THEG5"	0
"THEGL"	4
"THEM4"	128
"THEM5"	0
"THEM6"	179
"THEMIS"	141
"THEMIS2"	148
"THG1L"	73
"THNSL1"	243
"THNSL2"	36
"THOC1"	315
"THOC2"	791
"THOC3"	175
"THOC5"	401
"THOC6"	42
"THOC7"	235
"THOC7-AS1"	0
"THOP1"	442
"THPO"	21
"THRA"	2712
"THRA1/BTR"	0
"THRAP3"	1766
"THRB"	2542
"THRB-AS1"	4
"THRIL"	0
"THRSP"	1
"THSD1"	115
"THSD4"	73
"THSD4-AS1"	28
"THSD4-AS2"	0
"THSD7A"	512
"THSD7B"	37
"THTPA"	233
"THUMPD1"	680
"THUMPD2"	195
"THUMPD3"	312
"THUMPD3-AS1"	186
"THY1"	4750
"THYN1"	387
"TIA1"	934
"TIAF1"	279
"TIAL1"	924
"TIAM1"	1491
"TIAM2"	1058
"TICAM1"	158
"TICAM2"	73
"TICRR"	1
"TIE1"	86
"TIFA"	81
"TIFAB"	0
"TIGAR"	446
"TIGD1"	63
"TIGD2"	59
"TIGD3"	22
"TIGD4"	31
"TIGD5"	89
"TIGD6"	65
"TIGD7"	183
"TIGIT"	0
"TIMD4"	0
"TIMELESS"	81
"TIMM10"	64
"TIMM10B"	492
"TIMM13"	160
"TIMM17A"	409
"TIMM17B"	120
"TIMM21"	200
"TIMM22"	127
"TIMM23"	302
"TIMM23B"	181
"TIMM29"	90
"TIMM44"	215
"TIMM50"	362
"TIMM8A"	88
"TIMM8B"	128
"TIMM9"	124
"TIMMDC1"	334
"TIMP1"	38
"TIMP2"	1932
"TIMP3"	764
"TIMP4"	29
"TINAG"	6
"TINAGL1"	58
"TINCR"	61
"TINF2"	272
"TIPARP"	340
"TIPARP-AS1"	1
"TIPIN"	47
"TIPRL"	482
"TIRAP"	64
"TISP43"	0
"TJAP1"	286
"TJP1"	3121
"TJP2"	833
"TJP3"	5
"TK1"	11
"TK2"	618
"TKFC"	154
"TKT"	1148
"TKTL1"	1
"TKTL2"	3
"TLCD1"	15
"TLCD2"	39
"TLDC1"	188
"TLDC2"	0
"TLE1"	639
"TLE2"	151
"TLE3"	583
"TLE4"	1071
"TLE6"	8
"TLK1"	1341
"TLK2"	691
"TLL1"	69
"TLL2"	105
"TLN1"	1731
"TLN2"	4915
"TLNRD1"	283
"TLR1"	101
"TLR10"	68
"TLR2"	175
"TLR3"	28
"TLR4"	566
"TLR5"	53
"TLR6"	106
"TLR7"	57
"TLR8"	6
"TLR8-AS1"	0
"TLR9"	15
"TLX1"	0
"TLX1NB"	0
"TLX2"	7
"TLX3"	0
"TM2D1"	150
"TM2D2"	344
"TM2D3"	430
"TM4SF1"	87
"TM4SF1-AS1"	0
"TM4SF18"	66
"TM4SF19"	0
"TM4SF19-AS1"	4
"TM4SF19-TCTEX1D2"	24
"TM4SF20"	1
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	199
"TM6SF2"	5
"TM7SF2"	157
"TM7SF3"	751
"TM9SF1"	173
"TM9SF2"	894
"TM9SF3"	1794
"TM9SF4"	867
"TMA16"	72
"TMA7"	310
"TMBIM1"	579
"TMBIM4"	123
"TMBIM6"	3583
"TMBIM7P"	2
"TMC1"	14
"TMC2"	22
"TMC3"	9
"TMC3-AS1"	20
"TMC4"	1
"TMC5"	3
"TMC6"	322
"TMC7"	163
"TMC8"	86
"TMCC1"	1004
"TMCC1-AS1"	90
"TMCC2"	1253
"TMCC3"	404
"TMCO1"	480
"TMCO2"	0
"TMCO3"	331
"TMCO4"	28
"TMCO5A"	0
"TMCO5B"	2
"TMCO6"	47
"TMED1"	56
"TMED10"	1727
"TMED10P1"	2
"TMED11P"	0
"TMED2"	842
"TMED3"	86
"TMED4"	491
"TMED5"	675
"TMED6"	8
"TMED7"	843
"TMED7-TICAM2"	228
"TMED8"	1229
"TMED9"	311
"TMEFF1"	325
"TMEFF2"	557
"TMEM100"	23
"TMEM101"	92
"TMEM102"	9
"TMEM104"	127
"TMEM105"	0
"TMEM106A"	74
"TMEM106B"	1618
"TMEM106C"	210
"TMEM107"	95
"TMEM108"	294
"TMEM108-AS1"	2
"TMEM109"	218
"TMEM11"	88
"TMEM110-MUSTN1"	48
"TMEM114"	0
"TMEM115"	207
"TMEM116"	118
"TMEM117"	103
"TMEM119"	101
"TMEM120A"	139
"TMEM120B"	274
"TMEM121"	89
"TMEM121B"	279
"TMEM123"	525
"TMEM125"	26
"TMEM126A"	106
"TMEM126B"	275
"TMEM127"	867
"TMEM128"	111
"TMEM129"	327
"TMEM130"	3252
"TMEM131"	1101
"TMEM131L"	195
"TMEM132A"	1284
"TMEM132B"	3159
"TMEM132C"	270
"TMEM132D"	861
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	111
"TMEM134"	58
"TMEM135"	380
"TMEM136"	255
"TMEM138"	114
"TMEM139"	9
"TMEM140"	39
"TMEM141"	187
"TMEM143"	69
"TMEM144"	1551
"TMEM145"	204
"TMEM147"	160
"TMEM147-AS1"	27
"TMEM14A"	307
"TMEM14B"	186
"TMEM14C"	279
"TMEM14EP"	0
"TMEM150A"	52
"TMEM150B"	1
"TMEM150C"	481
"TMEM151A"	622
"TMEM151B"	2124
"TMEM154"	12
"TMEM155"	424
"TMEM156"	14
"TMEM158"	78
"TMEM159"	31
"TMEM160"	226
"TMEM161A"	76
"TMEM161B"	223
"TMEM161B-AS1"	279
"TMEM163"	159
"TMEM164"	439
"TMEM165"	726
"TMEM167A"	1040
"TMEM167B"	554
"TMEM168"	299
"TMEM169"	110
"TMEM17"	51
"TMEM170A"	365
"TMEM170B"	1675
"TMEM171"	9
"TMEM173"	43
"TMEM174"	0
"TMEM175"	252
"TMEM176A"	104
"TMEM176B"	118
"TMEM177"	133
"TMEM178A"	469
"TMEM178B"	2596
"TMEM179"	514
"TMEM179B"	55
"TMEM18"	217
"TMEM181"	1183
"TMEM182"	25
"TMEM183A"	549
"TMEM183B"	366
"TMEM184A"	3
"TMEM184B"	1012
"TMEM184C"	362
"TMEM185A"	221
"TMEM185B"	302
"TMEM186"	69
"TMEM187"	29
"TMEM189"	194
"TMEM189-UBE2V1"	581
"TMEM19"	379
"TMEM190"	0
"TMEM191A"	41
"TMEM191B"	29
"TMEM191C"	21
"TMEM192"	344
"TMEM196"	229
"TMEM198"	126
"TMEM198B"	163
"TMEM199"	180
"TMEM2"	840
"TMEM200A"	57
"TMEM200B"	7
"TMEM200C"	216
"TMEM201"	242
"TMEM202"	0
"TMEM202-AS1"	9
"TMEM203"	228
"TMEM204"	25
"TMEM205"	288
"TMEM206"	145
"TMEM207"	0
"TMEM208"	87
"TMEM209"	152
"TMEM210"	1
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	0
"TMEM213"	0
"TMEM214"	327
"TMEM215"	5
"TMEM216"	67
"TMEM217"	4
"TMEM218"	77
"TMEM219"	252
"TMEM220"	52
"TMEM220-AS1"	11
"TMEM221"	30
"TMEM222"	230
"TMEM223"	59
"TMEM225"	0
"TMEM225B"	20
"TMEM229A"	89
"TMEM229B"	328
"TMEM230"	589
"TMEM231"	199
"TMEM232"	220
"TMEM233"	74
"TMEM234"	92
"TMEM235"	96
"TMEM236"	3
"TMEM237"	389
"TMEM238"	3
"TMEM238L"	2
"TMEM239"	0
"TMEM240"	129
"TMEM241"	223
"TMEM242"	390
"TMEM243"	116
"TMEM244"	10
"TMEM245"	3026
"TMEM246"	1278
"TMEM246-AS1"	4
"TMEM247"	0
"TMEM248"	1266
"TMEM249"	11
"TMEM25"	586
"TMEM250"	332
"TMEM251"	46
"TMEM252"	0
"TMEM253"	1
"TMEM254"	150
"TMEM254-AS1"	51
"TMEM255A"	64
"TMEM255B"	15
"TMEM256"	30
"TMEM256-PLSCR3"	51
"TMEM258"	61
"TMEM259"	867
"TMEM26"	23
"TMEM26-AS1"	6
"TMEM260"	306
"TMEM262"	0
"TMEM263"	366
"TMEM265"	64
"TMEM266"	62
"TMEM267"	85
"TMEM268"	1322
"TMEM269"	8
"TMEM270"	0
"TMEM272"	37
"TMEM30A"	3122
"TMEM30B"	1
"TMEM30CP"	1
"TMEM31"	4
"TMEM33"	1237
"TMEM35A"	511
"TMEM35B"	30
"TMEM37"	2
"TMEM38A"	239
"TMEM38B"	103
"TMEM39A"	89
"TMEM39B"	118
"TMEM40"	1
"TMEM41A"	111
"TMEM41B"	412
"TMEM42"	71
"TMEM43"	446
"TMEM44"	124
"TMEM44-AS1"	21
"TMEM45A"	14
"TMEM45B"	5
"TMEM47"	922
"TMEM5-AS1"	2
"TMEM50A"	545
"TMEM50B"	384
"TMEM51"	25
"TMEM51-AS1"	25
"TMEM52"	5
"TMEM52B"	11
"TMEM53"	44
"TMEM54"	101
"TMEM56"	1194
"TMEM56-RWDD3"	202
"TMEM59"	1510
"TMEM59L"	2226
"TMEM60"	53
"TMEM61"	1
"TMEM62"	225
"TMEM63A"	1115
"TMEM63B"	566
"TMEM63C"	857
"TMEM64"	161
"TMEM65"	562
"TMEM67"	193
"TMEM68"	145
"TMEM69"	103
"TMEM70"	278
"TMEM71"	6
"TMEM72"	1
"TMEM72-AS1"	65
"TMEM74"	197
"TMEM74B"	109
"TMEM75"	0
"TMEM79"	36
"TMEM80"	77
"TMEM81"	75
"TMEM82"	0
"TMEM86A"	118
"TMEM86B"	50
"TMEM87A"	448
"TMEM87B"	279
"TMEM88"	5
"TMEM88B"	90
"TMEM89"	0
"TMEM8A"	210
"TMEM8B"	578
"TMEM9"	476
"TMEM91"	80
"TMEM92"	0
"TMEM92-AS1"	0
"TMEM94"	1006
"TMEM95"	0
"TMEM97"	116
"TMEM98"	251
"TMEM99"	24
"TMEM9B"	337
"TMEM9B-AS1"	26
"TMF1"	897
"TMIE"	61
"TMIGD1"	0
"TMIGD2"	6
"TMIGD3"	157
"TMLHE"	212
"TMLHE-AS1"	4
"TMOD1"	701
"TMOD2"	11509
"TMOD3"	398
"TMOD4"	5
"TMPO"	775
"TMPO-AS1"	10
"TMPPE"	210
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	0
"TMPRSS12"	0
"TMPRSS13"	2
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	16
"TMPRSS4"	0
"TMPRSS5"	336
"TMPRSS6"	0
"TMPRSS7"	0
"TMPRSS9"	1
"TMSB10"	2332
"TMSB15A"	1
"TMSB15B"	40
"TMSB4X"	3014
"TMSB4Y"	0
"TMTC1"	1429
"TMTC2"	671
"TMTC3"	645
"TMTC4"	479
"TMUB1"	115
"TMUB2"	266
"TMX1"	242
"TMX2"	531
"TMX2-CTNND1"	853
"TMX3"	882
"TMX4"	2854
"TNC"	117
"TNF"	2
"TNFAIP1"	591
"TNFAIP2"	113
"TNFAIP3"	47
"TNFAIP6"	15
"TNFAIP8"	6
"TNFAIP8L1"	350
"TNFAIP8L2"	23
"TNFAIP8L2-SCNM1"	46
"TNFAIP8L3"	158
"TNFRSF10A"	18
"TNFRSF10B"	99
"TNFRSF10C"	6
"TNFRSF10D"	45
"TNFRSF11A"	92
"TNFRSF11B"	36
"TNFRSF12A"	10
"TNFRSF13B"	0
"TNFRSF13C"	13
"TNFRSF14"	80
"TNFRSF14-AS1"	10
"TNFRSF17"	0
"TNFRSF18"	6
"TNFRSF19"	46
"TNFRSF1A"	258
"TNFRSF1B"	147
"TNFRSF21"	909
"TNFRSF25"	162
"TNFRSF4"	2
"TNFRSF6B"	33
"TNFRSF8"	0
"TNFRSF9"	0
"TNFSF10"	17
"TNFSF11"	0
"TNFSF12"	202
"TNFSF12-TNFSF13"	165
"TNFSF13"	106
"TNFSF13B"	41
"TNFSF14"	1
"TNFSF15"	5
"TNFSF18"	9
"TNFSF4"	66
"TNFSF8"	10
"TNFSF9"	26
"TNIK"	2656
"TNIP1"	479
"TNIP2"	79
"TNIP3"	11
"TNK1"	17
"TNK2"	2490
"TNK2-AS1"	1
"TNKS"	2393
"TNKS1BP1"	611
"TNKS2"	1417
"TNKS2-AS1"	5
"TNMD"	0
"TNN"	8
"TNNC1"	0
"TNNC2"	7
"TNNI1"	0
"TNNI2"	0
"TNNI3"	0
"TNNI3K"	80
"TNNT1"	37
"TNNT2"	192
"TNNT3"	1
"TNP1"	0
"TNP2"	0
"TNPO1"	1792
"TNPO2"	2644
"TNPO3"	842
"TNR"	2052
"TNRC17"	0
"TNRC18"	2256
"TNRC18P1"	11
"TNRC6A"	2104
"TNRC6B"	4294
"TNRC6C"	1484
"TNRC6C-AS1"	140
"TNS1"	1731
"TNS2"	687
"TNS3"	1166
"TNS4"	0
"TNXA"	0
"TNXB"	552
"TOB1"	408
"TOB1-AS1"	43
"TOB2"	919
"TOB2P1"	4
"TOE1"	48
"TOGARAM1"	1329
"TOGARAM2"	78
"TOLLIP"	2791
"TOLLIP-AS1"	8
"TOM1"	399
"TOM1L1"	216
"TOM1L2"	2486
"TOMM20"	3958
"TOMM20L"	3
"TOMM22"	244
"TOMM34"	404
"TOMM40"	339
"TOMM40L"	318
"TOMM5"	168
"TOMM6"	288
"TOMM7"	504
"TOMM70"	1319
"TONSL"	44
"TONSL-AS1"	6
"TOP1"	1095
"TOP1MT"	105
"TOP1P1"	1
"TOP1P2"	0
"TOP2A"	1
"TOP2B"	2874
"TOP3A"	347
"TOP3B"	202
"TOPAZ1"	3
"TOPBP1"	593
"TOPORS"	417
"TOR1A"	289
"TOR1AIP1"	747
"TOR1AIP2"	1171
"TOR1B"	184
"TOR2A"	82
"TOR3A"	145
"TOR4A"	24
"TOX"	411
"TOX2"	150
"TOX3"	45
"TOX4"	1027
"TP53"	118
"TP53AIP1"	6
"TP53BP1"	2693
"TP53BP2"	1109
"TP53I11"	216
"TP53I13"	59
"TP53I3"	20
"TP53INP1"	101
"TP53INP2"	1779
"TP53RK"	218
"TP53TG1"	38
"TP53TG3"	0
"TP53TG3B"	0
"TP53TG3C"	0
"TP53TG3D"	14
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	8
"TP63"	1
"TP73"	0
"TP73-AS1"	242
"TPBG"	235
"TPBGL"	22
"TPCN1"	771
"TPCN2"	226
"TPD52"	1580
"TPD52L1"	460
"TPD52L2"	708
"TPD52L3"	0
"TPGS1"	75
"TPGS2"	748
"TPH1"	1
"TPH2"	21
"TPI1"	3124
"TPI1P2"	1
"TPI1P3"	0
"TPK1"	105
"TPM1"	887
"TPM1-AS"	2
"TPM2"	70
"TPM3"	1705
"TPM3P9"	84
"TPM4"	944
"TPMT"	369
"TPO"	1
"TPP1"	1644
"TPP2"	756
"TPPP"	10592
"TPPP2"	1
"TPPP3"	229
"TPR"	2110
"TPRA1"	142
"TPRG1"	5
"TPRG1-AS1"	1
"TPRG1-AS2"	0
"TPRG1L"	1491
"TPRKB"	92
"TPRN"	243
"TPRX1"	0
"TPRXL"	3
"TPSAB1"	1
"TPSB2"	12
"TPSD1"	9
"TPSG1"	0
"TPST1"	361
"TPST2"	251
"TPT1"	4241
"TPT1-AS1"	240
"TPTE"	1
"TPTE2"	7
"TPTE2P1"	234
"TPTE2P3"	4
"TPTE2P5"	122
"TPTE2P6"	20
"TPTEP1"	36
"TPX2"	49
"TRA2A"	625
"TRA2B"	649
"TRABD"	123
"TRABD2A"	62
"TRABD2B"	1
"TRADD"	52
"TRAF1"	180
"TRAF2"	121
"TRAF3"	826
"TRAF3IP1"	320
"TRAF3IP2"	130
"TRAF3IP2-AS1"	323
"TRAF3IP3"	16
"TRAF4"	114
"TRAF5"	121
"TRAF6"	527
"TRAF7"	404
"TRAFD1"	224
"TRAIP"	19
"TRAK1"	1714
"TRAK2"	1602
"TRAM1"	471
"TRAM1L1"	63
"TRAM2"	109
"TRAM2-AS1"	51
"TRANK1"	823
"TRAP1"	648
"TRAPPC1"	213
"TRAPPC10"	1393
"TRAPPC11"	699
"TRAPPC12"	603
"TRAPPC13"	320
"TRAPPC2"	234
"TRAPPC2B"	21
"TRAPPC2L"	219
"TRAPPC3"	333
"TRAPPC3L"	0
"TRAPPC4"	142
"TRAPPC5"	140
"TRAPPC6A"	39
"TRAPPC6B"	839
"TRAPPC8"	962
"TRAPPC9"	649
"TRAT1"	0
"TRDMT1"	191
"TRDN"	21
"TRDN-AS1"	0
"TREH"	0
"TREM1"	0
"TREM2"	80
"TREML1"	4
"TREML2"	2
"TREML3P"	0
"TREML4"	0
"TREML5P"	0
"TRERF1"	500
"TRERNA1"	0
"TREX1"	69
"TREX2"	3
"TRG-AS1"	0
"TRH"	4
"TRHDE"	833
"TRHDE-AS1"	141
"TRHR"	1
"TRIAP1"	60
"TRIB1"	198
"TRIB2"	404
"TRIB3"	29
"TRIL"	610
"TRIM10"	0
"TRIM11"	190
"TRIM13"	430
"TRIM14"	183
"TRIM15"	0
"TRIM16"	120
"TRIM16L"	56
"TRIM17"	114
"TRIM2"	8128
"TRIM21"	34
"TRIM22"	154
"TRIM23"	1277
"TRIM24"	444
"TRIM25"	350
"TRIM26"	324
"TRIM27"	386
"TRIM28"	1013
"TRIM29"	4
"TRIM3"	452
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	366
"TRIM33"	1395
"TRIM34"	10
"TRIM35"	318
"TRIM36"	593
"TRIM37"	2395
"TRIM38"	56
"TRIM39"	100
"TRIM39-RPP21"	62
"TRIM4"	210
"TRIM40"	0
"TRIM41"	576
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	3276
"TRIM45"	72
"TRIM46"	205
"TRIM47"	244
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	59
"TRIM50"	1
"TRIM51"	0
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	314
"TRIM52-AS1"	59
"TRIM53AP"	0
"TRIM54"	32
"TRIM55"	2
"TRIM56"	198
"TRIM58"	84
"TRIM59"	89
"TRIM59-IFT80"	433
"TRIM6"	6
"TRIM6-TRIM34"	11
"TRIM60"	0
"TRIM61"	10
"TRIM62"	153
"TRIM63"	0
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	194
"TRIM66"	292
"TRIM67"	62
"TRIM68"	128
"TRIM69"	99
"TRIM7"	27
"TRIM71"	52
"TRIM72"	3
"TRIM73"	10
"TRIM74"	12
"TRIM77"	0
"TRIM8"	1246
"TRIM9"	2580
"TRIML1"	0
"TRIML2"	1
"TRIO"	4074
"TRIOBP"	187
"TRIP10"	89
"TRIP11"	1465
"TRIP12"	4056
"TRIP13"	22
"TRIP4"	176
"TRIP6"	116
"TRIQK"	544
"TRIR"	469
"TRIT1"	211
"TRMO"	112
"TRMT1"	213
"TRMT10A"	69
"TRMT10B"	94
"TRMT10C"	161
"TRMT11"	491
"TRMT112"	272
"TRMT12"	183
"TRMT13"	153
"TRMT1L"	398
"TRMT2A"	211
"TRMT2B"	210
"TRMT44"	190
"TRMT5"	227
"TRMT6"	160
"TRMT61A"	135
"TRMT61B"	162
"TRMT9B"	512
"TRMU"	196
"TRNAU1AP"	170
"TRNP1"	285
"TRNT1"	254
"TRO"	844
"TROAP"	1
"TROVE2"	715
"TRPA1"	2
"TRPC1"	494
"TRPC2"	0
"TRPC3"	33
"TRPC4"	163
"TRPC4AP"	919
"TRPC5"	331
"TRPC5OS"	2
"TRPC6"	44
"TRPC7"	1
"TRPC7-AS2"	1
"TRPM1"	2
"TRPM2"	859
"TRPM2-AS"	0
"TRPM3"	423
"TRPM4"	81
"TRPM5"	0
"TRPM6"	129
"TRPM7"	944
"TRPM8"	0
"TRPS1"	1140
"TRPT1"	67
"TRPV1"	225
"TRPV2"	88
"TRPV3"	220
"TRPV4"	4
"TRPV5"	20
"TRPV6"	10
"TRRAP"	2064
"TRUB1"	440
"TRUB2"	298
"TRY2P"	0
"TSACC"	0
"TSC1"	1890
"TSC2"	1213
"TSC22D1"	5760
"TSC22D1-AS1"	65
"TSC22D2"	926
"TSC22D3"	932
"TSC22D4"	1018
"TSEN15"	226
"TSEN2"	213
"TSEN34"	102
"TSEN54"	97
"TSFM"	206
"TSG1"	11
"TSG101"	342
"TSGA10"	182
"TSGA10IP"	1
"TSGA13"	10
"TSHB"	0
"TSHR"	0
"TSHZ1"	788
"TSHZ2"	446
"TSHZ3"	427
"TSIX"	10
"TSKS"	0
"TSKU"	20
"TSL"	0
"TSLP"	2
"TSN"	524
"TSNARE1"	252
"TSNAX"	391
"TSNAX-DISC1"	228
"TSNAXIP1"	59
"TSPAN1"	10
"TSPAN10"	3
"TSPAN11"	45
"TSPAN12"	51
"TSPAN13"	842
"TSPAN14"	714
"TSPAN15"	139
"TSPAN16"	0
"TSPAN17"	324
"TSPAN18"	52
"TSPAN19"	9
"TSPAN2"	15
"TSPAN3"	1901
"TSPAN31"	198
"TSPAN32"	0
"TSPAN33"	199
"TSPAN4"	15
"TSPAN5"	1599
"TSPAN6"	77
"TSPAN7"	4249
"TSPAN8"	6
"TSPAN9"	139
"TSPEAR"	5
"TSPEAR-AS1"	3
"TSPEAR-AS2"	2
"TSPO"	95
"TSPO2"	0
"TSPOAP1"	2142
"TSPOAP1-AS1"	57
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	69
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	6172
"TSPYL2"	2461
"TSPYL4"	3395
"TSPYL5"	740
"TSPYL6"	5
"TSR1"	483
"TSR2"	738
"TSR3"	245
"TSSC2"	1
"TSSC4"	154
"TSSK1B"	1
"TSSK2"	0
"TSSK3"	1
"TSSK4"	4
"TSSK6"	8
"TST"	69
"TSTA3"	96
"TSTD1"	46
"TSTD2"	324
"TSTD3"	86
"TTBK1"	1464
"TTBK2"	2522
"TTC1"	591
"TTC12"	79
"TTC13"	241
"TTC14"	981
"TTC16"	3
"TTC17"	742
"TTC19"	702
"TTC21A"	131
"TTC21B"	694
"TTC21B-AS1"	0
"TTC22"	13
"TTC23"	84
"TTC23L"	25
"TTC24"	2
"TTC25"	35
"TTC26"	97
"TTC27"	128
"TTC28"	631
"TTC28-AS1"	142
"TTC29"	3
"TTC3"	7913
"TTC3-AS1"	0
"TTC30A"	104
"TTC30B"	41
"TTC31"	119
"TTC32"	48
"TTC33"	818
"TTC34"	11
"TTC36"	12
"TTC37"	1608
"TTC38"	88
"TTC39A"	91
"TTC39A-AS1"	2
"TTC39B"	376
"TTC39C"	403
"TTC39C-AS1"	1
"TTC3P1"	213
"TTC4"	123
"TTC41P"	36
"TTC5"	208
"TTC6"	22
"TTC7A"	327
"TTC7B"	1133
"TTC8"	209
"TTC9"	534
"TTC9B"	226
"TTC9C"	157
"TTF1"	236
"TTF2"	116
"TTI1"	366
"TTI2"	115
"TTK"	2
"TTL"	1037
"TTLL1"	132
"TTLL10"	0
"TTLL11"	465
"TTLL12"	466
"TTLL13P"	14
"TTLL2"	0
"TTLL3"	146
"TTLL4"	260
"TTLL5"	540
"TTLL6"	13
"TTLL7"	4008
