gene/TE	../../BAM/CGND_13234/HRA-01349_PE.bam
"SLC7A11-AS1"	2
"SLC7A13"	0
"SLC7A14"	2254
"SLC7A2"	342
"SLC7A3"	23
"SLC7A4"	144
"SLC7A5"	1454
"SLC7A5P2"	494
"SLC7A6"	504
"SLC7A6OS"	142
"SLC7A7"	9
"SLC7A8"	896
"SLC7A9"	15
"SLC8A1"	6052
"SLC8A1-AS1"	0
"SLC8A2"	2987
"SLC8A3"	679
"SLC8B1"	135
"SLC9A1"	964
"SLC9A2"	79
"SLC9A3"	44
"SLC9A3-AS1"	255
"SLC9A3R1"	793
"SLC9A3R2"	575
"SLC9A4"	0
"SLC9A5"	263
"SLC9A6"	2559
"SLC9A7"	2305
"SLC9A7P1"	237
"SLC9A8"	448
"SLC9A9"	185
"SLC9A9-AS1"	2
"SLC9B1"	52
"SLC9B2"	927
"SLC9C1"	1
"SLC9C2"	35
"SLCO1A2"	565
"SLCO1B1"	0
"SLCO1B3"	0
"SLCO1B7"	1
"SLCO1C1"	604
"SLCO2A1"	126
"SLCO2B1"	353
"SLCO3A1"	554
"SLCO4A1"	185
"SLCO4A1-AS1"	1
"SLCO4C1"	47
"SLCO5A1"	43
"SLCO6A1"	0
"SLED1"	7
"SLF1"	547
"SLF2"	1215
"SLFN11"	101
"SLFN12"	18
"SLFN12L"	4
"SLFN13"	16
"SLFN14"	3
"SLFN5"	462
"SLFNL1"	13
"SLFNL1-AS1"	38
"SLIRP"	234
"SLIT1"	3981
"SLIT1-AS1"	0
"SLIT2"	1816
"SLIT2-IT1"	19
"SLIT3"	977
"SLITRK1"	2135
"SLITRK2"	1356
"SLITRK3"	1154
"SLITRK4"	1764
"SLITRK5"	1949
"SLITRK6"	5
"SLK"	2303
"SLMAP"	1169
"SLMO2-ATP5E"	397
"SLN"	10
"SLPI"	15
"SLTM"	1345
"SLU7"	1512
"SLURP1"	0
"SLURP2"	5
"SLX1A"	68
"SLX1A-SULT1A3"	0
"SLX1B"	68
"SLX1B-SULT1A4"	71
"SLX4"	533
"SLX4IP"	222
"SMA4"	186
"SMA5"	145
"SMAD1"	411
"SMAD1-AS1"	0
"SMAD1-AS2"	0
"SMAD2"	1451
"SMAD3"	1304
"SMAD4"	968
"SMAD5"	837
"SMAD5-AS1"	1
"SMAD6"	212
"SMAD7"	274
"SMAD9"	297
"SMAGP"	4
"SMAP1"	1094
"SMAP2"	2904
"SMARCA1"	1421
"SMARCA2"	5497
"SMARCA4"	3699
"SMARCA5"	2453
"SMARCA5-AS1"	5
"SMARCAD1"	800
"SMARCAL1"	301
"SMARCB1"	712
"SMARCC1"	1088
"SMARCC2"	5637
"SMARCD1"	719
"SMARCD2"	252
"SMARCD3"	1299
"SMARCE1"	641
"SMC1A"	1387
"SMC1B"	3
"SMC2"	484
"SMC2-AS1"	1
"SMC3"	802
"SMC4"	138
"SMC5"	593
"SMC5-AS1"	24
"SMC6"	527
"SMCHD1"	1522
"SMCO1"	1
"SMCO2"	12
"SMCO3"	0
"SMCO4"	38
"SMCP"	0
"SMCR2"	2
"SMCR5"	11
"SMCR8"	982
"SMDT1"	464
"SMG1"	4601
"SMG1P1"	1640
"SMG1P2"	201
"SMG1P3"	1845
"SMG1P5"	333
"SMG1P6"	555
"SMG1P7"	77
"SMG5"	1658
"SMG6"	1396
"SMG7"	2246
"SMG7-AS1"	0
"SMG8"	280
"SMG9"	560
"SMILR"	0
"SMIM1"	10
"SMIM10"	29
"SMIM10L1"	432
"SMIM10L2A"	1780
"SMIM10L2B"	1362
"SMIM10L2B-AS1"	0
"SMIM11A"	85
"SMIM11B"	84
"SMIM12"	430
"SMIM13"	1370
"SMIM14"	1156
"SMIM15"	249
"SMIM15-AS1"	13
"SMIM17"	250
"SMIM18"	19
"SMIM19"	255
"SMIM2"	7
"SMIM2-AS1"	12
"SMIM2-IT1"	5
"SMIM20"	139
"SMIM21"	0
"SMIM22"	0
"SMIM23"	0
"SMIM24"	48
"SMIM25"	4
"SMIM26"	162
"SMIM27"	15
"SMIM29"	388
"SMIM3"	29
"SMIM30"	120
"SMIM31"	0
"SMIM32"	46
"SMIM35"	0
"SMIM37"	154
"SMIM4"	18
"SMIM5"	24
"SMIM6"	1
"SMIM7"	545
"SMIM8"	182
"SMIM9"	0
"SMKR1"	40
"SMLR1"	0
"SMN1"	192
"SMN2"	192
"SMNDC1"	316
"SMO"	121
"SMOC1"	479
"SMOC2"	51
"SMOX"	481
"SMPD1"	632
"SMPD2"	65
"SMPD3"	720
"SMPD4"	682
"SMPDL3A"	95
"SMPDL3B"	9
"SMPX"	23
"SMR3A"	0
"SMR3B"	0
"SMS"	1123
"SMTN"	163
"SMTNL1"	0
"SMTNL2"	5
"SMU1"	1152
"SMUG1"	237
"SMURF1"	882
"SMURF2"	457
"SMYD1"	36
"SMYD2"	580
"SMYD3"	271
"SMYD4"	330
"SMYD5"	569
"SNAI1"	30
"SNAI2"	16
"SNAI3"	17
"SNAI3-AS1"	424
"SNAP23"	141
"SNAP25"	33557
"SNAP25-AS1"	78
"SNAP29"	429
"SNAP47"	820
"SNAP91"	5788
"SNAPC1"	82
"SNAPC2"	167
"SNAPC3"	1015
"SNAPC4"	472
"SNAPC5"	289
"SNAPIN"	166
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	0
"SNAR-B2"	0
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	0
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	1
"SNAR-I"	0
"SNCA"	3196
"SNCA-AS1"	5
"SNCAIP"	153
"SNCB"	5327
"SNCG"	1443
"SND1"	1531
"SND1-IT1"	65
"SNED1"	593
"SNF8"	269
"SNHG1"	121
"SNHG10"	96
"SNHG11"	69
"SNHG12"	39
"SNHG14"	15988
"SNHG15"	111
"SNHG16"	350
"SNHG17"	60
"SNHG18"	16
"SNHG19"	17
"SNHG20"	86
"SNHG21"	62
"SNHG22"	73
"SNHG25"	1
"SNHG26"	0
"SNHG27"	0
"SNHG28"	144
"SNHG3"	100
"SNHG4"	62
"SNHG5"	166
"SNHG6"	221
"SNHG7"	113
"SNHG8"	154
"SNHG9"	3
"SNIP1"	231
"SNN"	4684
"SNORA1"	10
"SNORA10"	2
"SNORA100"	219
"SNORA101A"	0
"SNORA101B"	5
"SNORA103"	45
"SNORA104"	13
"SNORA105A"	112
"SNORA105B"	112
"SNORA105C"	1
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	4
"SNORA110"	3
"SNORA111"	8
"SNORA112"	3
"SNORA113"	3
"SNORA114"	4
"SNORA115"	3
"SNORA116"	6
"SNORA117"	2
"SNORA118"	1
"SNORA119"	15
"SNORA11B"	6
"SNORA11C"	1
"SNORA11D"	0
"SNORA11E"	0
"SNORA11F"	11
"SNORA11G"	2
"SNORA12"	9
"SNORA120"	2
"SNORA13"	1
"SNORA14A"	7
"SNORA14B"	34
"SNORA15"	0
"SNORA15B-1"	1
"SNORA15B-2"	1
"SNORA16A"	8
"SNORA16B"	6
"SNORA17A"	2
"SNORA17B"	3
"SNORA18"	43
"SNORA19"	3
"SNORA1B"	0
"SNORA20"	1
"SNORA20B"	0
"SNORA21"	3
"SNORA21B"	0
"SNORA22"	8
"SNORA22B"	1
"SNORA22C"	2
"SNORA23"	4
"SNORA24"	4
"SNORA24B"	1
"SNORA25"	11
"SNORA25B"	0
"SNORA26"	9
"SNORA27"	6
"SNORA28"	7
"SNORA29"	3
"SNORA2A"	2
"SNORA2B"	0
"SNORA2C"	1
"SNORA30"	2
"SNORA30B"	0
"SNORA31"	7
"SNORA31B"	6
"SNORA32"	24
"SNORA33"	8
"SNORA35"	0
"SNORA35B"	5
"SNORA36A"	0
"SNORA36B"	2
"SNORA36C"	0
"SNORA37"	5
"SNORA38"	1
"SNORA38B"	4
"SNORA3A"	6
"SNORA3B"	1
"SNORA3C"	0
"SNORA4"	14
"SNORA40"	64
"SNORA40B"	10
"SNORA40C"	0
"SNORA41"	5
"SNORA41B"	1
"SNORA44"	3
"SNORA46"	6
"SNORA47"	4
"SNORA48"	9
"SNORA48B"	0
"SNORA49"	6
"SNORA50A"	5
"SNORA50B"	8
"SNORA50C"	0
"SNORA50D"	1
"SNORA51"	2
"SNORA52"	5
"SNORA53"	6
"SNORA54"	8
"SNORA55"	3
"SNORA56"	0
"SNORA57"	11
"SNORA58"	7
"SNORA58B"	6
"SNORA59A"	16
"SNORA59B"	9
"SNORA5A"	20
"SNORA5B"	2
"SNORA5C"	26
"SNORA6"	12
"SNORA60"	8
"SNORA61"	6
"SNORA62"	11
"SNORA63"	29
"SNORA63B"	11
"SNORA63C"	6
"SNORA63D"	2
"SNORA63E"	0
"SNORA64"	6
"SNORA65"	0
"SNORA66"	6
"SNORA67"	9
"SNORA68"	1
"SNORA68B"	9
"SNORA69"	1
"SNORA70"	21
"SNORA70B"	4
"SNORA70C"	6
"SNORA70D"	3
"SNORA70E"	3
"SNORA70F"	2
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	0
"SNORA70J"	0
"SNORA71A"	2
"SNORA71B"	6
"SNORA71C"	6
"SNORA71D"	4
"SNORA71E"	5
"SNORA72"	9
"SNORA73B"	45
"SNORA74A"	2
"SNORA74B"	5
"SNORA74C-1"	2
"SNORA74C-2"	2
"SNORA74D"	0
"SNORA75"	3
"SNORA75B"	0
"SNORA77"	16
"SNORA77B"	6
"SNORA78"	2
"SNORA79"	3
"SNORA79B"	7
"SNORA7A"	17
"SNORA7B"	12
"SNORA8"	74
"SNORA80A"	10
"SNORA80B"	0
"SNORA80C"	0
"SNORA80D"	1
"SNORA80E"	2
"SNORA81"	5
"SNORA84"	3
"SNORA86"	35
"SNORA87"	12
"SNORA88"	0
"SNORA89"	5
"SNORA9"	1
"SNORA90"	0
"SNORA91"	9
"SNORA92"	21
"SNORA93"	0
"SNORA94"	41
"SNORA95"	0
"SNORA98"	1
"SNORA99"	0
"SNORA9B"	5
"SNORC"	209
"SNORD10"	7
"SNORD100"	7
"SNORD101"	7
"SNORD102"	8
"SNORD103A"	4
"SNORD103B"	4
"SNORD103C"	5
"SNORD104"	2
"SNORD105"	1
"SNORD105B"	0
"SNORD107"	316
"SNORD108"	392
"SNORD109A"	18
"SNORD109B"	17
"SNORD11"	4
"SNORD110"	4
"SNORD111"	2
"SNORD111B"	0
"SNORD113-1"	42
"SNORD113-2"	20
"SNORD113-4"	55
"SNORD113-5"	13
"SNORD113-6"	8
"SNORD113-7"	5
"SNORD113-9"	16
"SNORD114-1"	29
"SNORD114-10"	23
"SNORD114-11"	23
"SNORD114-12"	7
"SNORD114-13"	16
"SNORD114-14"	12
"SNORD114-15"	16
"SNORD114-16"	9
"SNORD114-17"	21
"SNORD114-18"	8
"SNORD114-19"	8
"SNORD114-2"	24
"SNORD114-20"	78
"SNORD114-21"	34
"SNORD114-22"	5
"SNORD114-23"	12
"SNORD114-24"	3
"SNORD114-25"	10
"SNORD114-26"	15
"SNORD114-27"	5
"SNORD114-28"	11
"SNORD114-29"	17
"SNORD114-3"	24
"SNORD114-30"	16
"SNORD114-31"	11
"SNORD114-4"	14
"SNORD114-5"	4
"SNORD114-6"	23
"SNORD114-7"	28
"SNORD114-8"	16
"SNORD114-9"	8
"SNORD115-1"	11
"SNORD115-10"	75
"SNORD115-11"	0
"SNORD115-12"	43
"SNORD115-13"	55
"SNORD115-14"	20
"SNORD115-15"	0
"SNORD115-16"	10
"SNORD115-17"	15
"SNORD115-18"	15
"SNORD115-19"	0
"SNORD115-2"	16
"SNORD115-20"	54
"SNORD115-21"	38
"SNORD115-22"	39
"SNORD115-23"	13
"SNORD115-24"	4
"SNORD115-25"	39
"SNORD115-26"	30
"SNORD115-27"	26
"SNORD115-28"	5
"SNORD115-29"	35
"SNORD115-3"	7
"SNORD115-30"	5
"SNORD115-31"	7
"SNORD115-32"	11
"SNORD115-33"	5
"SNORD115-34"	2
"SNORD115-35"	34
"SNORD115-36"	0
"SNORD115-37"	31
"SNORD115-38"	12
"SNORD115-39"	18
"SNORD115-4"	80
"SNORD115-40"	15
"SNORD115-41"	13
"SNORD115-42"	15
"SNORD115-43"	35
"SNORD115-44"	12
"SNORD115-45"	65
"SNORD115-46"	74
"SNORD115-47"	5
"SNORD115-48"	13
"SNORD115-5"	0
"SNORD115-6"	45
"SNORD115-7"	6
"SNORD115-8"	34
"SNORD115-9"	0
"SNORD116-1"	30
"SNORD116-10"	11
"SNORD116-11"	15
"SNORD116-12"	31
"SNORD116-13"	69
"SNORD116-14"	90
"SNORD116-15"	28
"SNORD116-16"	23
"SNORD116-17"	8
"SNORD116-18"	116
"SNORD116-19"	81
"SNORD116-2"	61
"SNORD116-20"	55
"SNORD116-21"	0
"SNORD116-22"	30
"SNORD116-23"	38
"SNORD116-24"	64
"SNORD116-25"	26
"SNORD116-26"	57
"SNORD116-27"	127
"SNORD116-28"	54
"SNORD116-29"	38
"SNORD116-3"	34
"SNORD116-30"	33
"SNORD116-4"	89
"SNORD116-5"	25
"SNORD116-6"	11
"SNORD116-7"	25
"SNORD116-8"	24
"SNORD116-9"	34
"SNORD117"	3
"SNORD119"	0
"SNORD11B"	2
"SNORD12"	8
"SNORD121A"	2
"SNORD121B"	2
"SNORD123"	1
"SNORD124"	6
"SNORD125"	4
"SNORD126"	1
"SNORD127"	3
"SNORD128"	9
"SNORD129"	6
"SNORD12B"	11
"SNORD12C"	1
"SNORD130"	1
"SNORD131"	6
"SNORD132"	0
"SNORD133"	20
"SNORD134"	4
"SNORD135"	3
"SNORD136"	3
"SNORD137"	0
"SNORD138"	4
"SNORD139"	63
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	10
"SNORD13F"	1
"SNORD13G"	0
"SNORD13H"	0
"SNORD13I"	1
"SNORD13J"	2
"SNORD140"	0
"SNORD141A"	3159
"SNORD141B"	3159
"SNORD142"	5
"SNORD143"	15
"SNORD144"	6
"SNORD145"	2
"SNORD146"	1
"SNORD147"	2
"SNORD148"	0
"SNORD149"	0
"SNORD150"	0
"SNORD151"	2
"SNORD152"	2
"SNORD153"	2
"SNORD154"	0
"SNORD155"	14
"SNORD156"	3
"SNORD157"	0
"SNORD158"	0
"SNORD159"	31
"SNORD15A"	3
"SNORD15B"	2
"SNORD16"	2
"SNORD160"	0
"SNORD161"	8
"SNORD162"	10
"SNORD163"	5
"SNORD164"	0
"SNORD165"	0
"SNORD166"	4
"SNORD167"	63
"SNORD168"	3
"SNORD169"	0
"SNORD17"	12
"SNORD170"	31
"SNORD172"	0
"SNORD173"	6
"SNORD175"	5
"SNORD18A"	1
"SNORD18B"	2
"SNORD18C"	3
"SNORD19"	4
"SNORD19B"	5
"SNORD19C"	4
"SNORD1A"	1
"SNORD1B"	1
"SNORD1C"	0
"SNORD2"	11
"SNORD20"	2
"SNORD21"	3
"SNORD22"	8
"SNORD23"	3
"SNORD24"	1
"SNORD25"	5
"SNORD26"	2
"SNORD27"	2
"SNORD28"	3
"SNORD28B"	0
"SNORD29"	2
"SNORD30"	1
"SNORD31"	3
"SNORD31B"	9
"SNORD32A"	4
"SNORD32B"	0
"SNORD33"	2
"SNORD34"	0
"SNORD35A"	1
"SNORD35B"	4
"SNORD36A"	11
"SNORD36B"	1
"SNORD36C"	1
"SNORD37"	2
"SNORD38A"	5
"SNORD38B"	3
"SNORD38C"	0
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	1
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	0
"SNORD3P3"	0
"SNORD41"	1
"SNORD42A"	0
"SNORD42B"	2
"SNORD43"	2
"SNORD44"	2
"SNORD45A"	11
"SNORD45B"	7
"SNORD45C"	15
"SNORD46"	2
"SNORD47"	12
"SNORD48"	7
"SNORD49A"	11
"SNORD49B"	16
"SNORD4A"	9
"SNORD4B"	1
"SNORD5"	22
"SNORD50A"	6
"SNORD50B"	2
"SNORD51"	2
"SNORD52"	9
"SNORD53"	1
"SNORD53B"	13
"SNORD54"	10
"SNORD55"	12
"SNORD56"	2
"SNORD56B"	3
"SNORD57"	4
"SNORD58A"	5
"SNORD58B"	35
"SNORD58C"	12
"SNORD59A"	7
"SNORD59B"	4
"SNORD6"	2
"SNORD60"	2
"SNORD61"	0
"SNORD62A"	4
"SNORD62B"	4
"SNORD63"	9
"SNORD63B"	9
"SNORD64"	265
"SNORD65"	6
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	5
"SNORD68"	7
"SNORD69"	3
"SNORD7"	3
"SNORD70"	3
"SNORD70B"	9
"SNORD71"	6
"SNORD72"	3
"SNORD73A"	6
"SNORD73B"	3
"SNORD74"	3
"SNORD74B"	0
"SNORD75"	0
"SNORD76"	5
"SNORD77"	0
"SNORD77B"	0
"SNORD78"	1
"SNORD79"	13
"SNORD8"	15
"SNORD80"	24
"SNORD81"	6
"SNORD82"	0
"SNORD83A"	3
"SNORD83B"	6
"SNORD84"	24
"SNORD86"	14
"SNORD87"	7
"SNORD88A"	0
"SNORD88B"	1
"SNORD88C"	1
"SNORD89"	24
"SNORD9"	7
"SNORD90"	0
"SNORD91A"	0
"SNORD91B"	0
"SNORD92"	4
"SNORD93"	0
"SNORD94"	22
"SNORD95"	8
"SNORD96A"	8
"SNORD96B"	1
"SNORD97"	7
"SNORD98"	18
"SNORD99"	5
"SNPH"	4582
"SNRK"	1472
"SNRK-AS1"	31
"SNRNP200"	3141
"SNRNP25"	493
"SNRNP27"	602
"SNRNP35"	181
"SNRNP40"	252
"SNRNP48"	157
"SNRNP70"	1483
"SNRPA"	236
"SNRPA1"	328
"SNRPB"	351
"SNRPB2"	276
"SNRPC"	231
"SNRPD1"	347
"SNRPD2"	523
"SNRPD2P2"	3
"SNRPD3"	1249
"SNRPE"	185
"SNRPF"	103
"SNRPG"	87
"SNRPN"	3761
"SNTA1"	1645
"SNTB1"	154
"SNTB2"	1050
"SNTG1"	1041
"SNTG2"	12
"SNTN"	0
"SNU13"	1628
"SNUPN"	338
"SNURF"	8
"SNW1"	701
"SNX1"	1776
"SNX10"	1549
"SNX11"	280
"SNX12"	690
"SNX13"	1581
"SNX14"	1342
"SNX15"	163
"SNX16"	238
"SNX17"	1022
"SNX18"	363
"SNX19"	2227
"SNX2"	730
"SNX20"	6
"SNX21"	441
"SNX22"	219
"SNX24"	298
"SNX25"	504
"SNX27"	2787
"SNX29"	797
"SNX29P1"	6
"SNX29P2"	61
"SNX3"	1620
"SNX30"	1765
"SNX31"	14
"SNX32"	458
"SNX33"	216
"SNX4"	440
"SNX5"	716
"SNX6"	451
"SNX7"	219
"SNX8"	424
"SNX9"	750
"SOAT1"	304
"SOAT2"	0
"SOBP"	2200
"SOCS1"	3
"SOCS2"	81
"SOCS2-AS1"	10
"SOCS3"	91
"SOCS4"	736
"SOCS5"	756
"SOCS6"	332
"SOCS7"	1838
"SOD1"	2603
"SOD2"	4340
"SOD2-OT1"	13
"SOD3"	168
"SOGA1"	2189
"SOGA3"	3680
"SOHLH1"	215
"SOHLH2"	26
"SON"	6388
"SORBS1"	6219
"SORBS2"	2442
"SORBS3"	536
"SORCS1"	1466
"SORCS2"	971
"SORCS3"	819
"SORCS3-AS1"	0
"SORD"	272
"SORD2P"	9
"SORL1"	13265
"SORT1"	10069
"SOS1"	1386
"SOS2"	921
"SOST"	1
"SOSTDC1"	85
"SOWAHA"	2027
"SOWAHB"	474
"SOWAHC"	51
"SOWAHD"	1
"SOX1"	152
"SOX1-OT"	264
"SOX10"	478
"SOX11"	118
"SOX12"	486
"SOX13"	279
"SOX14"	0
"SOX15"	89
"SOX17"	17
"SOX18"	108
"SOX2"	1221
"SOX2-OT"	938
"SOX21"	231
"SOX21-AS1"	60
"SOX3"	6
"SOX30"	4
"SOX4"	162
"SOX5"	1188
"SOX5-AS1"	0
"SOX6"	632
"SOX7"	74
"SOX8"	515
"SOX9"	1642
"SOX9-AS1"	111
"SP1"	632
"SP100"	148
"SP110"	119
"SP140"	50
"SP140L"	46
"SP2"	246
"SP2-AS1"	45
"SP3"	896
"SP4"	426
"SP5"	8
"SP6"	3
"SP7"	8
"SP8"	65
"SP9"	69
"SPA17"	77
"SPAAR"	33
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	107
"SPACA6P-AS"	27
"SPACA7"	0
"SPACA9"	173
"SPAG1"	140
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	420
"SPAG17"	12
"SPAG4"	47
"SPAG5"	217
"SPAG5-AS1"	4
"SPAG6"	75
"SPAG7"	427
"SPAG8"	59
"SPAG9"	5288
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	2
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	2352
"SPARCL1"	47184
"SPART"	1128
"SPART-AS1"	4
"SPAST"	758
"SPATA1"	19
"SPATA12"	0
"SPATA13"	435
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	24
"SPATA17-AS1"	3
"SPATA18"	57
"SPATA19"	1
"SPATA2"	1079
"SPATA20"	1180
"SPATA21"	5
"SPATA22"	29
"SPATA24"	31
"SPATA25"	26
"SPATA2L"	161
"SPATA3"	0
"SPATA3-AS1"	1
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	1
"SPATA31A6"	0
"SPATA31A7"	1
"SPATA31C1"	21
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	162
"SPATA4"	10
"SPATA41"	47
"SPATA42"	3
"SPATA45"	8
"SPATA46"	0
"SPATA48"	2
"SPATA5"	300
"SPATA5L1"	106
"SPATA6"	305
"SPATA6L"	183
"SPATA7"	413
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	14
"SPATC1"	0
"SPATC1L"	247
"SPATS1"	15
"SPATS2"	919
"SPATS2L"	1105
"SPC24"	20
"SPC25"	18
"SPCS1"	432
"SPCS2"	719
"SPCS3"	1416
"SPDEF"	33
"SPDL1"	190
"SPDYA"	8
"SPDYC"	0
"SPDYE1"	11
"SPDYE10P"	35
"SPDYE11"	14
"SPDYE13P"	9
"SPDYE14P"	9
"SPDYE15P"	0
"SPDYE16"	5
"SPDYE17"	13
"SPDYE18"	49
"SPDYE2"	2
"SPDYE2B"	2
"SPDYE3"	0
"SPDYE4"	0
"SPDYE5"	1
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	3247
"SPECC1L"	1213
"SPECC1L-ADORA2A"	834
"SPEF1"	124
"SPEF2"	369
"SPEG"	1408
"SPEM1"	0
"SPEM2"	1
"SPEN"	3784
"SPERT"	1
"SPESP1"	28
"SPG11"	1363
"SPG21"	411
"SPG7"	1589
"SPHAR"	80
"SPHK1"	29
"SPHK2"	678
"SPHKAP"	1195
"SPI1"	45
"SPIB"	1
"SPIC"	0
"SPICE1"	355
"SPIDR"	904
"SPIN1"	3642
"SPIN2A"	18
"SPIN2B"	94
"SPIN3"	671
"SPIN4"	115
"SPINDOC"	278
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	2
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	1
"SPINK9"	1
"SPINT1"	9
"SPINT1-AS1"	5
"SPINT2"	925
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	2684
"SPIRE2"	507
"SPN"	13
"SPNS1"	260
"SPNS2"	725
"SPNS3"	3
"SPO11"	0
"SPOCD1"	2
"SPOCK1"	5380
"SPOCK2"	9834
"SPOCK3"	784
"SPON1"	982
"SPON2"	74
"SPOP"	1095
"SPOPL"	537
"SPOUT1"	438
"SPP1"	250
"SPP2"	0
"SPPL2A"	290
"SPPL2B"	487
"SPPL2C"	18
"SPPL3"	1011
"SPR"	94
"SPRED1"	1874
"SPRED2"	1041
"SPRED3"	387
"SPRN"	758
"SPRNP1"	87
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	2
"SPRR3"	0
"SPRR4"	0
"SPRTN"	138
"SPRY1"	170
"SPRY2"	673
"SPRY3"	122
"SPRY4"	490
"SPRY4-AS1"	25
"SPRY4-IT1"	14
"SPRYD3"	4290
"SPRYD4"	66
"SPRYD7"	464
"SPSB1"	103
"SPSB2"	35
"SPSB3"	370
"SPSB4"	28
"SPTA1"	0
"SPTAN1"	36858
"SPTB"	2268
"SPTBN1"	42605
"SPTBN2"	8694
"SPTBN4"	3207
"SPTBN5"	119
"SPTLC1"	704
"SPTLC2"	1505
"SPTLC3"	19
"SPTSSA"	126
"SPTSSB"	266
"SPTY2D1"	376
"SPTY2D1OS"	5
"SPX"	255
"SPZ1"	0
"SQLE"	543
"SQOR"	43
"SQSTM1"	2739
"SRA1"	315
"SRARP"	26
"SRBD1"	193
"SRC"	787
"SRCAP"	2633
"SRCIN1"	3001
"SRD5A1"	393
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	176
"SRD5A3-AS1"	3
"SREBF1"	733
"SREBF2"	5367
"SREK1"	1273
"SREK1IP1"	392
"SRF"	701
"SRFBP1"	296
"SRGAP1"	394
"SRGAP2"	1602
"SRGAP2-AS1"	1
"SRGAP2B"	622
"SRGAP2C"	450
"SRGAP2D"	530
"SRGAP3"	4683
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	133
"SRI"	1739
"SRL"	25
"SRM"	481
"SRMS"	0
"SRP14"	1189
"SRP14-AS1"	106
"SRP19"	344
"SRP54"	604
"SRP54-AS1"	39
"SRP68"	1131
"SRP72"	1094
"SRP9"	1732
"SRPK1"	1187
"SRPK2"	3978
"SRPK3"	44
"SRPRA"	1096
"SRPRB"	374
"SRPX"	40
"SRPX2"	18
"SRR"	172
"SRRD"	251
"SRRM1"	1925
"SRRM2"	12446
"SRRM2-AS1"	9
"SRRM3"	1005
"SRRM4"	2988
"SRRM5"	6
"SRRT"	841
"SRSF1"	1845
"SRSF10"	813
"SRSF11"	1977
"SRSF12"	279
"SRSF2"	903
"SRSF3"	1115
"SRSF4"	757
"SRSF5"	2546
"SRSF6"	1142
"SRSF7"	869
"SRSF8"	593
"SRSF9"	621
"SRXN1"	646
"SRY"	0
"SS18"	452
"SS18L1"	921
"SS18L2"	135
"SSB"	1282
"SSBP1"	430
"SSBP2"	1196
"SSBP3"	2759
"SSBP3-AS1"	2
"SSBP4"	1141
"SSC4D"	16
"SSC5D"	68
"SSFA2"	2080
"SSH1"	1324
"SSH2"	1271
"SSH3"	260
"SSMEM1"	0
"SSNA1"	277
"SSPN"	375
"SSPO"	332
"SSR1"	2012
"SSR2"	561
"SSR3"	1269
"SSR4"	314
"SSR4P1"	22
"SSRP1"	1258
"SSSCA1"	215
"SSSCA1-AS1"	11
"SST"	194
"SSTR1"	633
"SSTR2"	598
"SSTR3"	466
"SSTR4"	19
"SSTR5"	1
