gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00405_PE.bam
"SNORA36C"	3
"SNORA37"	9
"SNORA38"	0
"SNORA38B"	1
"SNORA3A"	5
"SNORA3B"	8
"SNORA3C"	0
"SNORA4"	36
"SNORA40"	85
"SNORA40B"	4
"SNORA40C"	0
"SNORA41"	3
"SNORA41B"	0
"SNORA44"	1
"SNORA46"	7
"SNORA47"	1
"SNORA48"	15
"SNORA48B"	0
"SNORA49"	6
"SNORA50A"	10
"SNORA50B"	1
"SNORA50C"	5
"SNORA50D"	1
"SNORA51"	4
"SNORA52"	5
"SNORA53"	7
"SNORA54"	10
"SNORA55"	4
"SNORA56"	1
"SNORA57"	5
"SNORA58"	9
"SNORA58B"	11
"SNORA59A"	27
"SNORA59B"	22
"SNORA5A"	33
"SNORA5B"	1
"SNORA5C"	34
"SNORA6"	4
"SNORA60"	4
"SNORA61"	11
"SNORA62"	9
"SNORA63"	61
"SNORA63B"	37
"SNORA63C"	7
"SNORA63D"	4
"SNORA63E"	4
"SNORA64"	3
"SNORA65"	0
"SNORA66"	4
"SNORA67"	7
"SNORA68"	2
"SNORA68B"	2
"SNORA69"	0
"SNORA70"	26
"SNORA70B"	1
"SNORA70C"	12
"SNORA70D"	2
"SNORA70E"	7
"SNORA70F"	3
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	0
"SNORA70J"	0
"SNORA71A"	2
"SNORA71B"	2
"SNORA71C"	2
"SNORA71D"	0
"SNORA71E"	2
"SNORA72"	15
"SNORA73B"	110
"SNORA74A"	4
"SNORA74B"	5
"SNORA74C-1"	5
"SNORA74C-2"	5
"SNORA74D"	11
"SNORA75"	2
"SNORA75B"	0
"SNORA77"	9
"SNORA77B"	3
"SNORA78"	0
"SNORA79"	0
"SNORA79B"	2
"SNORA7A"	15
"SNORA7B"	5
"SNORA8"	122
"SNORA80A"	2
"SNORA80B"	3
"SNORA80C"	1
"SNORA80D"	1
"SNORA80E"	3
"SNORA81"	7
"SNORA84"	5
"SNORA86"	94
"SNORA87"	3
"SNORA88"	0
"SNORA89"	6
"SNORA9"	3
"SNORA90"	0
"SNORA91"	3
"SNORA92"	10
"SNORA93"	0
"SNORA94"	73
"SNORA95"	0
"SNORA98"	3
"SNORA99"	0
"SNORA9B"	0
"SNORC"	96
"SNORD10"	10
"SNORD100"	4
"SNORD101"	9
"SNORD102"	9
"SNORD103A"	9
"SNORD103B"	9
"SNORD103C"	11
"SNORD104"	3
"SNORD105"	0
"SNORD105B"	0
"SNORD107"	811
"SNORD108"	623
"SNORD109A"	39
"SNORD109B"	37
"SNORD11"	27
"SNORD110"	5
"SNORD111"	3
"SNORD111B"	2
"SNORD113-1"	56
"SNORD113-2"	58
"SNORD113-4"	159
"SNORD113-5"	15
"SNORD113-6"	16
"SNORD113-7"	22
"SNORD113-9"	30
"SNORD114-1"	56
"SNORD114-10"	59
"SNORD114-11"	72
"SNORD114-12"	20
"SNORD114-13"	19
"SNORD114-14"	19
"SNORD114-15"	24
"SNORD114-16"	14
"SNORD114-17"	11
"SNORD114-18"	6
"SNORD114-19"	16
"SNORD114-2"	20
"SNORD114-20"	176
"SNORD114-21"	83
"SNORD114-22"	7
"SNORD114-23"	33
"SNORD114-24"	14
"SNORD114-25"	27
"SNORD114-26"	39
"SNORD114-27"	9
"SNORD114-28"	29
"SNORD114-29"	10
"SNORD114-3"	6
"SNORD114-30"	10
"SNORD114-31"	16
"SNORD114-4"	14
"SNORD114-5"	11
"SNORD114-6"	30
"SNORD114-7"	39
"SNORD114-8"	30
"SNORD114-9"	13
"SNORD115-1"	3
"SNORD115-10"	37
"SNORD115-11"	0
"SNORD115-12"	28
"SNORD115-13"	32
"SNORD115-14"	13
"SNORD115-15"	0
"SNORD115-16"	8
"SNORD115-17"	24
"SNORD115-18"	24
"SNORD115-19"	0
"SNORD115-2"	7
"SNORD115-20"	14
"SNORD115-21"	10
"SNORD115-22"	17
"SNORD115-23"	8
"SNORD115-24"	2
"SNORD115-25"	7
"SNORD115-26"	9
"SNORD115-27"	4
"SNORD115-28"	2
"SNORD115-29"	44
"SNORD115-3"	7
"SNORD115-30"	10
"SNORD115-31"	6
"SNORD115-32"	10
"SNORD115-33"	5
"SNORD115-34"	2
"SNORD115-35"	7
"SNORD115-36"	0
"SNORD115-37"	3
"SNORD115-38"	8
"SNORD115-39"	22
"SNORD115-4"	20
"SNORD115-40"	36
"SNORD115-41"	7
"SNORD115-42"	5
"SNORD115-43"	44
"SNORD115-44"	17
"SNORD115-45"	96
"SNORD115-46"	148
"SNORD115-47"	24
"SNORD115-48"	26
"SNORD115-5"	0
"SNORD115-6"	9
"SNORD115-7"	0
"SNORD115-8"	7
"SNORD115-9"	0
"SNORD116-1"	35
"SNORD116-10"	3
"SNORD116-11"	11
"SNORD116-12"	30
"SNORD116-13"	83
"SNORD116-14"	160
"SNORD116-15"	22
"SNORD116-16"	11
"SNORD116-17"	2
"SNORD116-18"	164
"SNORD116-19"	135
"SNORD116-2"	30
"SNORD116-20"	423
"SNORD116-21"	578
"SNORD116-22"	24
"SNORD116-23"	34
"SNORD116-24"	40
"SNORD116-25"	58
"SNORD116-26"	64
"SNORD116-27"	129
"SNORD116-28"	95
"SNORD116-29"	74
"SNORD116-3"	25
"SNORD116-30"	80
"SNORD116-4"	72
"SNORD116-5"	45
"SNORD116-6"	13
"SNORD116-7"	47
"SNORD116-8"	38
"SNORD116-9"	26
"SNORD117"	1
"SNORD119"	1
"SNORD11B"	13
"SNORD12"	7
"SNORD121A"	0
"SNORD121B"	1
"SNORD123"	0
"SNORD124"	4
"SNORD125"	3
"SNORD126"	1
"SNORD127"	3
"SNORD128"	2
"SNORD129"	5
"SNORD12B"	9
"SNORD12C"	0
"SNORD130"	1
"SNORD131"	2
"SNORD132"	0
"SNORD133"	54
"SNORD134"	0
"SNORD135"	1
"SNORD136"	3
"SNORD137"	1
"SNORD138"	13
"SNORD139"	43
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	15
"SNORD13F"	0
"SNORD13G"	0
"SNORD13H"	10
"SNORD13I"	1
"SNORD13J"	1
"SNORD140"	0
"SNORD141A"	5120
"SNORD141B"	5120
"SNORD142"	2
"SNORD143"	5
"SNORD144"	4
"SNORD145"	1
"SNORD146"	1
"SNORD147"	1
"SNORD148"	0
"SNORD149"	2
"SNORD150"	0
"SNORD151"	0
"SNORD152"	0
"SNORD153"	3
"SNORD154"	0
"SNORD155"	23
"SNORD156"	7
"SNORD157"	1
"SNORD158"	0
"SNORD159"	23
"SNORD15A"	1
"SNORD15B"	1
"SNORD16"	10
"SNORD160"	1
"SNORD161"	2
"SNORD162"	3
"SNORD163"	5
"SNORD164"	0
"SNORD165"	0
"SNORD166"	2
"SNORD167"	14
"SNORD168"	3
"SNORD169"	1
"SNORD17"	38
"SNORD170"	16
"SNORD172"	0
"SNORD173"	1
"SNORD175"	0
"SNORD18A"	7
"SNORD18B"	14
"SNORD18C"	2
"SNORD19"	9
"SNORD19B"	2
"SNORD19C"	4
"SNORD1A"	2
"SNORD1B"	0
"SNORD1C"	1
"SNORD2"	29
"SNORD20"	6
"SNORD21"	4
"SNORD22"	8
"SNORD23"	11
"SNORD24"	0
"SNORD25"	18
"SNORD26"	14
"SNORD27"	6
"SNORD28"	9
"SNORD28B"	0
"SNORD29"	16
"SNORD30"	2
"SNORD31"	3
"SNORD31B"	32
"SNORD32A"	6
"SNORD32B"	0
"SNORD33"	1
"SNORD34"	0
"SNORD35A"	0
"SNORD35B"	2
"SNORD36A"	10
"SNORD36B"	0
"SNORD36C"	1
"SNORD37"	0
"SNORD38A"	1
"SNORD38B"	4
"SNORD38C"	0
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	0
"SNORD3P3"	0
"SNORD41"	0
"SNORD42A"	0
"SNORD42B"	2
"SNORD43"	3
"SNORD44"	2
"SNORD45A"	27
"SNORD45B"	16
"SNORD45C"	20
"SNORD46"	3
"SNORD47"	12
"SNORD48"	2
"SNORD49A"	19
"SNORD49B"	32
"SNORD4A"	7
"SNORD4B"	6
"SNORD5"	25
"SNORD50A"	18
"SNORD50B"	10
"SNORD51"	2
"SNORD52"	5
"SNORD53"	5
"SNORD53B"	3
"SNORD54"	8
"SNORD55"	30
"SNORD56"	4
"SNORD56B"	6
"SNORD57"	8
"SNORD58A"	16
"SNORD58B"	188
"SNORD58C"	10
"SNORD59A"	12
"SNORD59B"	9
"SNORD6"	16
"SNORD60"	2
"SNORD61"	4
"SNORD62A"	4
"SNORD62B"	4
"SNORD63"	17
"SNORD63B"	26
"SNORD64"	491
"SNORD65"	9
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	9
"SNORD68"	3
"SNORD69"	3
"SNORD7"	5
"SNORD70"	7
"SNORD70B"	16
"SNORD71"	16
"SNORD72"	1
"SNORD73A"	5
"SNORD73B"	0
"SNORD74"	0
"SNORD74B"	0
"SNORD75"	0
"SNORD76"	3
"SNORD77"	0
"SNORD77B"	0
"SNORD78"	0
"SNORD79"	9
"SNORD8"	32
"SNORD80"	24
"SNORD81"	3
"SNORD82"	0
"SNORD83A"	2
"SNORD83B"	1
"SNORD84"	20
"SNORD86"	19
"SNORD87"	13
"SNORD88A"	3
"SNORD88B"	0
"SNORD88C"	0
"SNORD89"	49
"SNORD9"	8
"SNORD90"	1
"SNORD91A"	0
"SNORD91B"	0
"SNORD92"	1
"SNORD93"	2
"SNORD94"	23
"SNORD95"	15
"SNORD96A"	5
"SNORD96B"	6
"SNORD97"	31
"SNORD98"	19
"SNORD99"	6
"SNPH"	3590
"SNRK"	1590
"SNRK-AS1"	51
"SNRNP200"	2839
"SNRNP25"	540
"SNRNP27"	873
"SNRNP35"	140
"SNRNP40"	257
"SNRNP48"	929
"SNRNP70"	606
"SNRPA"	245
"SNRPA1"	352
"SNRPB"	200
"SNRPB2"	430
"SNRPC"	208
"SNRPD1"	502
"SNRPD2"	468
"SNRPD2P2"	6
"SNRPD3"	1645
"SNRPE"	241
"SNRPF"	119
"SNRPG"	167
"SNRPN"	4471
"SNTA1"	1676
"SNTB1"	161
"SNTB2"	1735
"SNTG1"	1616
"SNTG2"	16
"SNTN"	0
"SNU13"	1470
"SNUPN"	383
"SNURF"	9
"SNW1"	859
"SNX1"	1711
"SNX10"	2024
"SNX11"	309
"SNX12"	651
"SNX13"	2905
"SNX14"	2029
"SNX15"	124
"SNX16"	526
"SNX17"	917
"SNX18"	672
"SNX19"	2193
"SNX2"	1413
"SNX20"	11
"SNX21"	393
"SNX22"	141
"SNX24"	292
"SNX25"	872
"SNX27"	4803
"SNX29"	487
"SNX29P1"	4
"SNX29P2"	18
"SNX3"	3759
"SNX30"	1880
"SNX31"	148
"SNX32"	130
"SNX33"	219
"SNX4"	432
"SNX5"	1283
"SNX6"	1050
"SNX7"	263
"SNX8"	226
"SNX9"	956
"SOAT1"	877
"SOAT2"	0
"SOBP"	2064
"SOCS1"	9
"SOCS2"	128
"SOCS2-AS1"	8
"SOCS3"	67
"SOCS4"	1844
"SOCS5"	1529
"SOCS6"	910
"SOCS7"	1713
"SOD1"	4499
"SOD2"	6386
"SOD2-OT1"	7
"SOD3"	391
"SOGA1"	1796
"SOGA3"	6106
"SOHLH1"	113
"SOHLH2"	20
"SON"	9637
"SORBS1"	9103
"SORBS2"	1582
"SORBS3"	353
"SORCS1"	1416
"SORCS2"	304
"SORCS3"	448
"SORCS3-AS1"	1
"SORD"	267
"SORD2P"	2
"SORL1"	14382
"SORT1"	14722
"SOS1"	3841
"SOS2"	2035
"SOST"	0
"SOSTDC1"	129
"SOWAHA"	1700
"SOWAHB"	162
"SOWAHC"	82
"SOWAHD"	3
"SOX1"	84
"SOX1-OT"	106
"SOX10"	745
"SOX11"	61
"SOX12"	366
"SOX13"	165
"SOX14"	0
"SOX15"	86
"SOX17"	6
"SOX18"	7
"SOX2"	2000
"SOX2-OT"	3156
"SOX21"	470
"SOX21-AS1"	85
"SOX3"	8
"SOX30"	1
"SOX4"	192
"SOX5"	2225
"SOX5-AS1"	0
"SOX6"	1271
"SOX7"	17
"SOX8"	544
"SOX9"	2327
"SOX9-AS1"	129
"SP1"	1092
"SP100"	132
"SP110"	133
"SP140"	33
"SP140L"	29
"SP2"	136
"SP2-AS1"	36
"SP3"	1805
"SP4"	563
"SP5"	1
"SP6"	0
"SP7"	6
"SP8"	34
"SP9"	34
"SPA17"	62
"SPAAR"	3
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	159
"SPACA6P-AS"	72
"SPACA7"	0
"SPACA9"	96
"SPAG1"	234
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	845
"SPAG17"	19
"SPAG4"	18
"SPAG5"	559
"SPAG5-AS1"	3
"SPAG6"	24
"SPAG7"	291
"SPAG8"	12
"SPAG9"	11027
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	7
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	1590
"SPARCL1"	61534
"SPART"	3405
"SPART-AS1"	11
"SPAST"	1143
"SPATA1"	25
"SPATA12"	1
"SPATA13"	824
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	35
"SPATA17-AS1"	1
"SPATA18"	48
"SPATA19"	0
"SPATA2"	790
"SPATA20"	439
"SPATA21"	0
"SPATA22"	36
"SPATA24"	24
"SPATA25"	15
"SPATA2L"	63
"SPATA3"	0
"SPATA3-AS1"	4
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	0
"SPATA31A7"	0
"SPATA31C1"	9
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	1
"SPATA33"	106
"SPATA4"	9
"SPATA41"	49
"SPATA42"	0
"SPATA45"	2
"SPATA46"	0
"SPATA48"	0
"SPATA5"	640
"SPATA5L1"	165
"SPATA6"	512
"SPATA6L"	383
"SPATA7"	791
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	30
"SPATC1"	0
"SPATC1L"	47
"SPATS1"	20
"SPATS2"	1072
"SPATS2L"	1500
"SPC24"	10
"SPC25"	7
"SPCS1"	363
"SPCS2"	1138
"SPCS3"	1919
"SPDEF"	3
"SPDL1"	332
"SPDYA"	0
"SPDYC"	1
"SPDYE1"	2
"SPDYE10P"	0
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	0
"SPDYE17"	0
"SPDYE18"	19
"SPDYE2"	4
"SPDYE2B"	4
"SPDYE3"	4
"SPDYE4"	0
"SPDYE5"	0
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	3541
"SPECC1L"	1864
"SPECC1L-ADORA2A"	1410
"SPEF1"	29
"SPEF2"	401
"SPEG"	513
"SPEM1"	0
"SPEM2"	0
"SPEN"	4522
"SPERT"	0
"SPESP1"	33
"SPG11"	1946
"SPG21"	702
"SPG7"	739
"SPHAR"	226
"SPHK1"	23
"SPHK2"	683
"SPHKAP"	1159
"SPI1"	43
"SPIB"	1
"SPIC"	0
"SPICE1"	423
"SPIDR"	909
"SPIN1"	5969
"SPIN2A"	7
"SPIN2B"	61
"SPIN3"	577
"SPIN4"	93
"SPINDOC"	363
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	0
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	4
"SPINK9"	2
"SPINT1"	6
"SPINT1-AS1"	0
"SPINT2"	514
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	4736
"SPIRE2"	246
"SPN"	24
"SPNS1"	89
"SPNS2"	608
"SPNS3"	2
"SPO11"	0
"SPOCD1"	3
"SPOCK1"	5483
"SPOCK2"	4086
"SPOCK3"	2290
"SPON1"	1644
"SPON2"	16
"SPOP"	1335
"SPOPL"	1319
"SPOUT1"	255
"SPP1"	5728
"SPP2"	0
"SPPL2A"	554
"SPPL2B"	89
"SPPL2C"	6
"SPPL3"	876
"SPR"	494
"SPRED1"	4042
"SPRED2"	1531
"SPRED3"	132
"SPRN"	128
"SPRNP1"	9
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	190
"SPRY1"	504
"SPRY2"	869
"SPRY3"	193
"SPRY4"	284
"SPRY4-AS1"	13
"SPRY4-IT1"	16
"SPRYD3"	2424
"SPRYD4"	72
"SPRYD7"	497
"SPSB1"	77
"SPSB2"	28
"SPSB3"	263
"SPSB4"	47
"SPTA1"	0
"SPTAN1"	27025
"SPTB"	1189
"SPTBN1"	36167
"SPTBN2"	3747
"SPTBN4"	1457
"SPTBN5"	45
"SPTLC1"	1044
"SPTLC2"	2378
"SPTLC3"	25
"SPTSSA"	191
"SPTSSB"	396
"SPTY2D1"	600
"SPTY2D1OS"	23
"SPX"	606
"SPZ1"	0
"SQLE"	493
"SQOR"	147
"SQSTM1"	4629
"SRA1"	237
"SRARP"	12
"SRBD1"	149
"SRC"	591
"SRCAP"	1389
"SRCIN1"	1799
"SRD5A1"	506
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	143
"SRD5A3-AS1"	2
"SREBF1"	156
"SREBF2"	3378
"SREK1"	2451
"SREK1IP1"	833
"SRF"	456
"SRFBP1"	570
"SRGAP1"	866
"SRGAP2"	1526
"SRGAP2-AS1"	1
"SRGAP2B"	810
"SRGAP2C"	620
"SRGAP2D"	656
"SRGAP3"	3238
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	4
"SRGN"	175
"SRI"	3092
"SRL"	20
"SRM"	265
"SRMS"	0
"SRP14"	1886
"SRP14-AS1"	144
"SRP19"	469
"SRP54"	690
"SRP54-AS1"	63
"SRP68"	1412
"SRP72"	1560
"SRP9"	2937
"SRPK1"	1801
"SRPK2"	4980
"SRPK3"	15
"SRPRA"	751
"SRPRB"	661
"SRPX"	49
"SRPX2"	5
"SRR"	230
"SRRD"	255
"SRRM1"	1227
"SRRM2"	7873
"SRRM2-AS1"	6
"SRRM3"	398
"SRRM4"	1173
"SRRM5"	16
"SRRT"	623
"SRSF1"	3339
"SRSF10"	1999
"SRSF11"	2399
"SRSF12"	280
"SRSF2"	663
"SRSF3"	1895
"SRSF4"	1130
"SRSF5"	3531
"SRSF6"	1994
"SRSF7"	1665
"SRSF8"	768
"SRSF9"	779
"SRXN1"	670
"SRY"	0
"SS18"	776
"SS18L1"	676
"SS18L2"	247
"SSB"	1767
"SSBP1"	537
"SSBP2"	1566
"SSBP3"	2009
"SSBP3-AS1"	1
"SSBP4"	680
"SSC4D"	8
"SSC5D"	68
"SSFA2"	5676
"SSH1"	1312
"SSH2"	1603
"SSH3"	94
"SSMEM1"	0
"SSNA1"	313
"SSPN"	412
"SSPO"	54
"SSR1"	3419
"SSR2"	625
"SSR3"	2093
"SSR4"	264
"SSR4P1"	12
"SSRP1"	933
"SSSCA1"	101
"SSSCA1-AS1"	34
"SST"	17
"SSTR1"	244
"SSTR2"	670
"SSTR3"	293
"SSTR4"	10
"SSTR5"	1
"SSTR5-AS1"	0
"SSU72"	1197
"SSUH2"	3
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	4634
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	6128
"ST13P4"	4
"ST14"	9
"ST18"	2452
"ST20"	51
"ST20-AS1"	7
"ST20-MTHFS"	67
"ST3GAL1"	729
"ST3GAL2"	511
"ST3GAL3"	291
"ST3GAL4"	243
"ST3GAL5"	1268
"ST3GAL5-AS1"	65
"ST3GAL6"	758
"ST3GAL6-AS1"	28
"ST5"	483
"ST6GAL1"	480
"ST6GAL2"	775
"ST6GALNAC1"	2
"ST6GALNAC2"	2
"ST6GALNAC3"	393
"ST6GALNAC4"	137
"ST6GALNAC5"	847
"ST6GALNAC6"	2243
"ST7"	649
"ST7-AS1"	1
"ST7-AS2"	0
"ST7-OT3"	139
"ST7-OT4"	53
"ST7L"	509
"ST8SIA1"	1993
"ST8SIA2"	1
"ST8SIA3"	8588
"ST8SIA4"	177
"ST8SIA5"	498
"ST8SIA6"	140
"ST8SIA6-AS1"	0
"STAB1"	110
"STAB2"	1
"STAC"	2
"STAC2"	893
"STAC3"	12
"STAG1"	1333
"STAG2"	3632
"STAG3"	7
"STAG3L1"	175
"STAG3L2"	148
"STAG3L3"	47
"STAG3L4"	369
"STAG3L5P"	72
"STAG3L5P-PVRIG2P-PILRB"	233
"STAM"	996
"STAM-AS1"	56
"STAM2"	1353
"STAMBP"	882
"STAMBPL1"	1036
"STAP1"	0
"STAP2"	27
"STAR"	107
"STARD10"	601
"STARD13"	1139
"STARD13-AS"	0
"STARD3"	221
"STARD3NL"	866
"STARD4"	846
"STARD4-AS1"	7
"STARD5"	20
"STARD6"	0
"STARD7"	4523
"STARD7-AS1"	73
"STARD8"	30
"STARD9"	748
"STAT1"	1338
"STAT2"	732
"STAT3"	1366
"STAT4"	790
"STAT5A"	56
"STAT5B"	1099
"STAT6"	259
"STATH"	0
"STAU1"	2228
"STAU2"	4003
"STAU2-AS1"	0
"STBD1"	104
"STC1"	21
"STC2"	69
"STEAP1"	63
"STEAP1B"	85
"STEAP2"	2894
"STEAP2-AS1"	10
"STEAP3"	68
"STEAP3-AS1"	11
"STEAP4"	6
"STH"	26
"STIL"	240
"STIM1"	899
"STIM2"	1054
"STIMATE"	212
"STIP1"	4914
"STK10"	77
"STK11"	891
"STK11IP"	139
"STK16"	148
"STK17A"	713
"STK17B"	890
"STK19"	105
"STK24"	1659
"STK24-AS1"	5
"STK25"	816
"STK26"	40
"STK3"	306
"STK31"	38
"STK32A"	358
"STK32A-AS1"	26
"STK32B"	60
"STK32C"	414
"STK33"	253
"STK35"	956
"STK36"	239
"STK38"	526
"STK38L"	1772
"STK39"	2656
"STK4"	1541
"STK4-AS1"	6
"STK40"	576
"STKLD1"	28
"STMN1"	4989
"STMN2"	10045
"STMN3"	2810
"STMN4"	1132
"STMND1"	1
"STMP1"	278
"STN1"	272
"STOM"	1632
"STOML1"	243
"STOML2"	463
"STOML3"	0
"STON1"	127
"STON1-GTF2A1L"	71
"STON2"	4472
"STOX1"	1833
"STOX2"	3873
"STPG1"	298
"STPG2"	74
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	5
"STPG4"	18
"STRA6"	0
"STRA8"	0
"STRADA"	365
"STRADB"	647
"STRAP"	2126
"STRBP"	4596
"STRC"	31
"STRCP1"	6
"STRIP1"	485
"STRIP2"	415
"STRN"	2987
"STRN3"	1463
"STRN4"	677
"STS"	1194
"STT3A"	803
"STT3A-AS1"	2
"STT3B"	2067
"STUB1"	1156
"STUM"	470
"STX10"	166
"STX11"	10
"STX12"	1503
"STX16"	1903
"STX16-NPEPL1"	527
"STX17"	712
"STX17-AS1"	20
"STX18"	298
"STX18-AS1"	111
"STX18-IT1"	20
"STX19"	15
"STX1A"	628
"STX1B"	4183
"STX2"	448
"STX3"	333
"STX4"	254
"STX5"	345
"STX6"	1818
"STX7"	2547
"STX8"	259
"STXBP1"	8261
"STXBP2"	24
"STXBP3"	1252
"STXBP4"	500
"STXBP5"	6557
"STXBP5-AS1"	372
"STXBP5L"	7626
"STXBP6"	1681
"STYK1"	182
"STYX"	338
"STYXL1"	247
"SUB1"	3225
"SUCLA2"	1797
"SUCLG1"	775
"SUCLG2"	313
"SUCLG2-AS1"	161
"SUCNR1"	4
"SUCO"	1491
"SUDS3"	1815
"SUFU"	173
"SUGCT"	33
"SUGP1"	220
"SUGP2"	2767
"SUGT1"	2067
"SUGT1P1"	8
"SUGT1P3"	37
"SULF1"	191
"SULF2"	494
"SULT1A1"	241
"SULT1A2"	11
"SULT1A3"	0
"SULT1A4"	43
"SULT1B1"	3
"SULT1C2"	1
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	154
"SULT1E1"	2
"SULT2A1"	0
"SULT2B1"	6
"SULT4A1"	2744
"SULT6B1"	0
"SUMF1"	179
"SUMF2"	382
"SUMO1"	1802
"SUMO1P1"	0
"SUMO1P3"	2
"SUMO2"	1580
"SUMO3"	1173
"SUMO4"	51
"SUN1"	1131
"SUN2"	1559
"SUN3"	2
"SUN5"	0
"SUOX"	312
"SUPT16H"	2637
"SUPT20H"	828
"SUPT20HL1"	2
"SUPT20HL2"	0
"SUPT3H"	698
"SUPT4H1"	664
"SUPT5H"	1636
"SUPT6H"	2257
"SUPT7L"	1066
"SUPV3L1"	554
"SURF1"	316
"SURF2"	112
"SURF4"	890
"SURF6"	409
"SUSD1"	348
"SUSD2"	7
"SUSD3"	2
"SUSD4"	725
"SUSD5"	328
"SUSD6"	387
"SUV39H1"	39
"SUV39H2"	484
"SUZ12"	1013
"SUZ12P1"	1033
"SV2A"	3342
"SV2B"	15342
"SV2C"	4950
"SVBP"	111
"SVEP1"	313
"SVIL"	100
"SVIL-AS1"	1276
"SVILP1"	0
"SVIP"	1211
"SVOP"	896
"SVOPL"	2
"SWAP70"	1627
"SWI5"	98
"SWSAP1"	4
"SWT1"	732
"SYAP1"	710
"SYBU"	1519
"SYCE1"	63
"SYCE1L"	40
"SYCE2"	2
"SYCE3"	3
"SYCN"	0
"SYCP1"	0
"SYCP2"	471
"SYCP2L"	152
"SYCP3"	11
"SYDE1"	53
"SYDE2"	434
"SYF2"	376
"SYK"	71
"SYMPK"	718
"SYN1"	4796
"SYN2"	5071
"SYN3"	818
"SYNC"	107
"SYNCRIP"	3423
"SYNDIG1"	454
"SYNDIG1L"	40
"SYNE1"	22985
"SYNE1-AS1"	0
"SYNE2"	917
"SYNE3"	129
"SYNE4"	8
"SYNGAP1"	933
"SYNGR1"	3182
"SYNGR2"	166
"SYNGR3"	803
"SYNGR4"	0
"SYNJ1"	6761
"SYNJ2"	3047
"SYNJ2-IT1"	3
"SYNJ2BP"	1516
"SYNJ2BP-COX16"	197
"SYNM"	4858
"SYNPO"	5482
"SYNPO2"	1455
"SYNPO2L"	2
"SYNPR"	1014
"SYNPR-AS1"	1
"SYNRG"	1626
"SYP"	4135
"SYP-AS1"	0
"SYPL1"	446
"SYPL2"	47
"SYS1"	562
"SYS1-DBNDD2"	869
"SYT1"	20106
"SYT10"	103
"SYT11"	10912
"SYT12"	381
"SYT13"	3033
"SYT14"	1131
"SYT14P1"	2
"SYT15"	30
"SYT16"	1536
"SYT17"	497
"SYT2"	5473
"SYT3"	438
"SYT4"	4979
"SYT5"	378
"SYT6"	84
"SYT7"	2302
"SYT8"	0
"SYT9"	619
"SYTL1"	5
"SYTL2"	1723
"SYTL3"	36
"SYTL4"	126
"SYTL5"	278
"SYVN1"	312
"SZRD1"	658
"SZT2"	487
"SZT2-AS1"	1
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	0
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	186
"TAB2"	4023
"TAB2-AS1"	0
"TAB3"	979
"TAB3-AS1"	0
"TAC1"	56
"TAC3"	34
"TAC4"	0
"TACC1"	6974
"TACC2"	401
"TACC3"	68
"TACO1"	272
