gene/TE	../../BAM/CGND_13096/HRA-00595_PE.bam
"SYNJ2BP"	1721
"SYNJ2BP-COX16"	223
"SYNM"	4687
"SYNPO"	10711
"SYNPO2"	1892
"SYNPO2L"	3
"SYNPR"	1342
"SYNPR-AS1"	2
"SYNRG"	1873
"SYP"	8348
"SYP-AS1"	1
"SYPL1"	519
"SYPL2"	67
"SYS1"	800
"SYS1-DBNDD2"	1001
"SYT1"	28694
"SYT10"	92
"SYT11"	13422
"SYT12"	855
"SYT13"	4550
"SYT14"	1041
"SYT14P1"	0
"SYT15"	56
"SYT16"	1630
"SYT17"	635
"SYT2"	3284
"SYT3"	866
"SYT4"	4055
"SYT5"	1540
"SYT6"	131
"SYT7"	6043
"SYT8"	0
"SYT9"	515
"SYTL1"	9
"SYTL2"	1778
"SYTL3"	76
"SYTL4"	89
"SYTL5"	243
"SYVN1"	775
"SZRD1"	881
"SZT2"	1696
"SZT2-AS1"	4
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	1
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	526
"TAB2"	3252
"TAB2-AS1"	1
"TAB3"	1362
"TAB3-AS1"	0
"TAC1"	58
"TAC3"	100
"TAC4"	1
"TACC1"	9017
"TACC2"	1140
"TACC3"	135
"TACO1"	347
"TACR1"	117
"TACR2"	10
"TACR3"	23
"TACSTD2"	2
"TADA1"	421
"TADA2A"	466
"TADA2B"	829
"TADA3"	1176
"TAF1"	2030
"TAF10"	402
"TAF11"	364
"TAF12"	223
"TAF13"	535
"TAF15"	1403
"TAF1A"	130
"TAF1A-AS1"	20
"TAF1B"	453
"TAF1C"	592
"TAF1D"	1450
"TAF1L"	2
"TAF2"	1064
"TAF3"	724
"TAF4"	518
"TAF4B"	716
"TAF5"	227
"TAF5L"	435
"TAF6"	1046
"TAF6L"	197
"TAF7"	1769
"TAF7L"	27
"TAF8"	489
"TAF9"	443
"TAF9B"	439
"TAGAP"	132
"TAGLN"	132
"TAGLN2"	400
"TAGLN3"	2364
"TAL1"	266
"TAL2"	6
"TALAM1"	663
"TALDO1"	706
"TAMM41"	456
"TANC1"	795
"TANC2"	7733
"TANGO2"	865
"TANGO6"	749
"TANK"	536
"TAOK1"	10717
"TAOK2"	2186
"TAOK3"	2094
"TAP1"	525
"TAP2"	692
"TAPBP"	2492
"TAPBPL"	86
"TAPT1"	1250
"TAPT1-AS1"	363
"TARBP1"	1733
"TARBP2"	121
"TARDBP"	3630
"TARID"	4
"TARM1"	1
"TARP"	10
"TARS"	1336
"TARS2"	660
"TARSL2"	1340
"TAS1R1"	7
"TAS1R2"	0
"TAS1R3"	17
"TAS2R1"	3
"TAS2R10"	54
"TAS2R13"	173
"TAS2R14"	151
"TAS2R16"	0
"TAS2R19"	155
"TAS2R20"	213
"TAS2R3"	217
"TAS2R30"	110
"TAS2R31"	177
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	171
"TAS2R40"	0
"TAS2R41"	2
"TAS2R42"	0
"TAS2R43"	78
"TAS2R46"	81
"TAS2R5"	93
"TAS2R50"	96
"TAS2R60"	0
"TAS2R7"	13
"TAS2R8"	20
"TAS2R9"	26
"TASP1"	299
"TAT"	1
"TAT-AS1"	1
"TATDN1"	288
"TATDN2"	1644
"TATDN3"	336
"TAX1BP1"	4614
"TAX1BP3"	135
"TAZ"	276
"TBATA"	0
"TBC1D1"	1707
"TBC1D10A"	254
"TBC1D10B"	1058
"TBC1D10C"	3
"TBC1D12"	1457
"TBC1D13"	959
"TBC1D14"	2920
"TBC1D15"	1302
"TBC1D16"	1970
"TBC1D17"	904
"TBC1D19"	738
"TBC1D2"	185
"TBC1D20"	1306
"TBC1D21"	3
"TBC1D22A"	641
"TBC1D22A-AS1"	0
"TBC1D22B"	483
"TBC1D23"	1158
"TBC1D24"	1596
"TBC1D25"	485
"TBC1D26"	68
"TBC1D27P"	1
"TBC1D28"	5
"TBC1D29"	0
"TBC1D2B"	1094
"TBC1D3"	1
"TBC1D30"	1875
"TBC1D31"	790
"TBC1D32"	722
"TBC1D3B"	0
"TBC1D3C"	185
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	152
"TBC1D3H"	6
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	52
"TBC1D3P2"	1
"TBC1D3P5"	0
"TBC1D4"	1286
"TBC1D5"	3201
"TBC1D7"	127
"TBC1D7-LOC100130357"	132
"TBC1D8"	590
"TBC1D8-AS1"	15
"TBC1D8B"	204
"TBC1D9"	2272
"TBC1D9B"	4504
"TBCA"	523
"TBCB"	1129
"TBCC"	286
"TBCCD1"	287
"TBCD"	1366
"TBCE"	457
"TBCEL"	1376
"TBCK"	2159
"TBK1"	993
"TBKBP1"	985
"TBL1X"	1139
"TBL1XR1"	5333
"TBL1Y"	0
"TBL2"	291
"TBL3"	302
"TBP"	170
"TBPL1"	644
"TBPL2"	1
"TBR1"	3988
"TBRG1"	3215
"TBRG4"	522
"TBX1"	8
"TBX10"	0
"TBX15"	9
"TBX18"	18
"TBX18-AS1"	0
"TBX19"	17
"TBX2"	25
"TBX2-AS1"	4
"TBX20"	0
"TBX21"	5
"TBX22"	0
"TBX3"	69
"TBX4"	0
"TBX5"	6
"TBX5-AS1"	1
"TBX6"	20
"TBXA2R"	8
"TBXAS1"	295
"TBXT"	0
"TC2N"	476
"TCAF1"	3188
"TCAF2"	219
"TCAF2P1"	0
"TCAIM"	933
"TCAM1P"	6
"TCAP"	23
"TCEA1"	1501
"TCEA2"	661
"TCEA3"	63
"TCEAL1"	536
"TCEAL2"	1298
"TCEAL3"	931
"TCEAL4"	1109
"TCEAL5"	615
"TCEAL6"	729
"TCEAL7"	775
"TCEAL8"	888
"TCEAL9"	320
"TCEANC"	129
"TCEANC2"	450
"TCERG1"	2215
"TCERG1L"	344
"TCERG1L-AS1"	0
"TCF12"	2100
"TCF15"	13
"TCF19"	27
"TCF20"	2430
"TCF21"	0
"TCF23"	0
"TCF24"	1
"TCF25"	1487
"TCF3"	443
"TCF4"	8483
"TCF4-AS1"	0
"TCF7"	31
"TCF7L1"	70
"TCF7L1-IT1"	3
"TCF7L2"	797
"TCFL5"	1074
"TCHH"	78
"TCHHL1"	0
"TCHP"	628
"TCIM"	109
"TCIRG1"	197
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	151
"TCOF1"	1225
"TCP1"	2980
"TCP10"	0
"TCP10L"	228
"TCP10L2"	0
"TCP11"	3
"TCP11L1"	1588
"TCP11L2"	450
"TCP11X2"	5
"TCTA"	677
"TCTE1"	40
"TCTE3"	59
"TCTEX1D1"	116
"TCTEX1D2"	111
"TCTEX1D4"	3
"TCTN1"	447
"TCTN2"	301
"TCTN3"	432
"TDG"	331
"TDGF1"	3
"TDGF1P3"	0
"TDH"	14
"TDO2"	43
"TDP1"	293
"TDP2"	938
"TDRD1"	91
"TDRD10"	15
"TDRD12"	7
"TDRD15"	0
"TDRD3"	1027
"TDRD5"	22
"TDRD6"	587
"TDRD7"	867
"TDRD9"	43
"TDRG1"	2
"TDRKH"	500
"TDRKH-AS1"	32
"TDRP"	419
"TEAD1"	2053
"TEAD2"	39
"TEAD3"	68
"TEAD4"	31
"TEC"	60
"TECPR1"	1254
"TECPR2"	1914
"TECR"	1324
"TECRL"	0
"TECTA"	253
"TECTB"	3
"TEDC1"	119
"TEDC2"	38
"TEDDM1"	0
"TEF"	3146
"TEFM"	235
"TEK"	420
"TEKT1"	8
"TEKT2"	17
"TEKT3"	20
"TEKT4"	1
"TEKT4P2"	599
"TEKT5"	11
"TELO2"	458
"TEMN3-AS1"	0
"TEN1"	34
"TEN1-CDK3"	57
"TENM1"	1131
"TENM2"	3292
"TENM3"	2183
"TENM4"	3869
"TEP1"	791
"TEPP"	1
"TEPSIN"	170
"TERB1"	8
"TERB2"	0
"TERC"	287
"TERF1"	951
"TERF2"	1272
"TERF2IP"	4501
"TERT"	2
"TES"	66
"TESC"	296
"TESC-AS1"	1
"TESK1"	929
"TESK2"	179
"TESMIN"	12
"TESPA1"	3778
"TET1"	1108
"TET2"	1920
"TET2-AS1"	85
"TET3"	1847
"TEX10"	472
"TEX101"	2
"TEX11"	2
"TEX12"	30
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	0
"TEX14"	32
"TEX15"	287
"TEX19"	1
"TEX2"	3431
"TEX21P"	11
"TEX22"	47
"TEX26"	20
"TEX26-AS1"	2
"TEX261"	1050
"TEX264"	304
"TEX28"	0
"TEX29"	65
"TEX30"	92
"TEX33"	0
"TEX35"	1
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	1
"TEX38"	0
"TEX41"	7
"TEX43"	10
"TEX44"	0
"TEX45"	8
"TEX46"	4
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	85
"TF"	3036
"TFAM"	858
"TFAMP1"	6
"TFAP2A"	7
"TFAP2A-AS1"	1
"TFAP2A-AS2"	2
"TFAP2B"	0
"TFAP2C"	31
"TFAP2D"	0
"TFAP2E"	48
"TFAP4"	197
"TFB1M"	233
"TFB2M"	225
"TFCP2"	968
"TFCP2L1"	190
"TFDP1"	896
"TFDP2"	1724
"TFDP3"	0
"TFE3"	1786
"TFEB"	299
"TFEC"	233
"TFF1"	0
"TFF2"	0
"TFF3"	1
"TFG"	1181
"TFIP11"	640
"TFPI"	51
"TFPI2"	37
"TFPT"	400
"TFR2"	140
"TFRC"	3035
"TG"	45
"TGDS"	153
"TGFA"	258
"TGFA-IT1"	2
"TGFB1"	475
"TGFB1I1"	15
"TGFB2"	2172
"TGFB2-AS1"	16
"TGFB2-OT1"	275
"TGFB3"	433
"TGFBI"	94
"TGFBR1"	2602
"TGFBR2"	687
"TGFBR3"	987
"TGFBR3L"	151
"TGFBRAP1"	1147
"TGIF1"	158
"TGIF2"	68
"TGIF2-C20orf24"	255
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	43
"TGM2"	713
"TGM3"	2
"TGM4"	0
"TGM5"	1
"TGM6"	0
"TGM7"	0
"TGOLN2"	6383
"TGS1"	808
"TH"	8
"TH2LCRR"	15
"THADA"	1167
"THAP1"	220
"THAP10"	260
"THAP11"	336
"THAP12"	971
"THAP2"	533
"THAP3"	233
"THAP4"	732
"THAP5"	1144
"THAP6"	368
"THAP7"	270
"THAP7-AS1"	34
"THAP8"	133
"THAP9"	217
"THAP9-AS1"	252
"THBD"	568
"THBS1"	1476
"THBS2"	637
"THBS3"	264
"THBS4"	867
"THCAT155"	215
"THCAT158"	4
"THEG"	9
"THEG5"	0
"THEGL"	20
"THEM4"	362
"THEM5"	1
"THEM6"	358
"THEMIS"	202
"THEMIS2"	248
"THG1L"	121
"THNSL1"	594
"THNSL2"	184
"THOC1"	749
"THOC2"	1803
"THOC3"	349
"THOC5"	846
"THOC6"	77
"THOC7"	622
"THOC7-AS1"	0
"THOP1"	789
"THPO"	51
"THRA"	3487
"THRA1/BTR"	0
"THRAP3"	3382
"THRB"	4503
"THRB-AS1"	8
"THRIL"	1
"THRSP"	1
"THSD1"	292
"THSD4"	177
"THSD4-AS1"	34
"THSD4-AS2"	0
"THSD7A"	1651
"THSD7B"	71
"THTPA"	294
"THUMPD1"	1300
"THUMPD2"	346
"THUMPD3"	629
"THUMPD3-AS1"	455
"THY1"	9656
"THYN1"	633
"TIA1"	1749
"TIAF1"	504
"TIAL1"	1683
"TIAM1"	3221
"TIAM2"	1414
"TICAM1"	357
"TICAM2"	124
"TICRR"	6
"TIE1"	69
"TIFA"	342
"TIFAB"	1
"TIGAR"	1249
"TIGD1"	155
"TIGD2"	154
"TIGD3"	33
"TIGD4"	63
"TIGD5"	192
"TIGD6"	134
"TIGD7"	401
"TIGIT"	3
"TIMD4"	2
"TIMELESS"	105
"TIMM10"	128
"TIMM10B"	1159
"TIMM13"	351
"TIMM17A"	621
"TIMM17B"	221
"TIMM21"	598
"TIMM22"	299
"TIMM23"	603
"TIMM23B"	452
"TIMM29"	164
"TIMM44"	618
"TIMM50"	748
"TIMM8A"	251
"TIMM8B"	286
"TIMM9"	313
"TIMMDC1"	820
"TIMP1"	155
"TIMP2"	2746
"TIMP3"	2136
"TIMP4"	70
"TINAG"	8
"TINAGL1"	104
"TINCR"	89
"TINF2"	486
"TIPARP"	1127
"TIPARP-AS1"	2
"TIPIN"	89
"TIPRL"	1090
"TIRAP"	141
"TISP43"	0
"TJAP1"	460
"TJP1"	6998
"TJP2"	882
"TJP3"	3
"TK1"	10
"TK2"	1019
"TKFC"	255
"TKT"	3154
"TKTL1"	8
"TKTL2"	6
"TLCD1"	75
"TLCD2"	72
"TLDC1"	391
"TLDC2"	3
"TLE1"	1157
"TLE2"	390
"TLE3"	1225
"TLE4"	1997
"TLE6"	4
"TLK1"	2773
"TLK2"	1443
"TLL1"	296
"TLL2"	154
"TLN1"	3934
"TLN2"	7316
"TLNRD1"	668
"TLR1"	353
"TLR10"	245
"TLR2"	707
"TLR3"	98
"TLR4"	1320
"TLR5"	204
"TLR6"	194
"TLR7"	639
"TLR8"	106
"TLR8-AS1"	0
"TLR9"	82
"TLX1"	0
"TLX1NB"	0
"TLX2"	23
"TLX3"	0
"TM2D1"	383
"TM2D2"	820
"TM2D3"	715
"TM4SF1"	745
"TM4SF1-AS1"	0
"TM4SF18"	110
"TM4SF19"	0
"TM4SF19-AS1"	6
"TM4SF19-TCTEX1D2"	48
"TM4SF20"	1
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	409
"TM6SF2"	17
"TM7SF2"	369
"TM7SF3"	1631
"TM9SF1"	382
"TM9SF2"	2193
"TM9SF3"	3814
"TM9SF4"	1832
"TMA16"	123
"TMA7"	811
"TMBIM1"	1385
"TMBIM4"	388
"TMBIM6"	8466
"TMBIM7P"	0
"TMC1"	22
"TMC2"	16
"TMC3"	8
"TMC3-AS1"	39
"TMC4"	6
"TMC5"	13
"TMC6"	326
"TMC7"	236
"TMC8"	111
"TMCC1"	2668
"TMCC1-AS1"	169
"TMCC2"	2981
"TMCC3"	462
"TMCO1"	1331
"TMCO2"	0
"TMCO3"	833
"TMCO4"	85
"TMCO5A"	0
"TMCO5B"	0
"TMCO6"	114
"TMED1"	103
"TMED10"	2971
"TMED10P1"	0
"TMED11P"	0
"TMED2"	1835
"TMED3"	317
"TMED4"	1061
"TMED5"	1366
"TMED6"	15
"TMED7"	1778
"TMED7-TICAM2"	449
"TMED8"	3114
"TMED9"	592
"TMEFF1"	615
"TMEFF2"	795
"TMEM100"	30
"TMEM101"	232
"TMEM102"	7
"TMEM104"	255
"TMEM105"	0
"TMEM106A"	96
"TMEM106B"	3061
"TMEM106C"	377
"TMEM107"	168
"TMEM108"	645
"TMEM108-AS1"	2
"TMEM109"	405
"TMEM11"	174
"TMEM110-MUSTN1"	111
"TMEM114"	0
"TMEM115"	528
"TMEM116"	335
"TMEM117"	245
"TMEM119"	386
"TMEM120A"	275
"TMEM120B"	531
"TMEM121"	200
"TMEM121B"	849
"TMEM123"	1138
"TMEM125"	66
"TMEM126A"	213
"TMEM126B"	593
"TMEM127"	1907
"TMEM128"	214
"TMEM129"	554
"TMEM130"	3657
"TMEM131"	2682
"TMEM131L"	431
"TMEM132A"	3879
"TMEM132B"	5748
"TMEM132C"	730
"TMEM132D"	1549
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	385
"TMEM134"	111
"TMEM135"	942
"TMEM136"	522
"TMEM138"	228
"TMEM139"	7
"TMEM140"	78
"TMEM141"	294
"TMEM143"	133
"TMEM144"	1051
"TMEM145"	508
"TMEM147"	409
"TMEM147-AS1"	45
"TMEM14A"	536
"TMEM14B"	498
"TMEM14C"	621
"TMEM14EP"	0
"TMEM150A"	96
"TMEM150B"	5
"TMEM150C"	633
"TMEM151A"	1110
"TMEM151B"	6285
"TMEM154"	37
"TMEM155"	817
"TMEM156"	58
"TMEM158"	136
"TMEM159"	54
"TMEM160"	405
"TMEM161A"	241
"TMEM161B"	596
"TMEM161B-AS1"	670
"TMEM163"	259
"TMEM164"	816
"TMEM165"	1258
"TMEM167A"	2717
"TMEM167B"	1015
"TMEM168"	722
"TMEM169"	276
"TMEM17"	64
"TMEM170A"	780
"TMEM170B"	4072
"TMEM171"	9
"TMEM173"	107
"TMEM174"	0
"TMEM175"	428
"TMEM176A"	279
"TMEM176B"	531
"TMEM177"	349
"TMEM178A"	1104
"TMEM178B"	4992
"TMEM179"	875
"TMEM179B"	125
"TMEM18"	334
"TMEM181"	2092
"TMEM182"	70
"TMEM183A"	1021
"TMEM183B"	697
"TMEM184A"	2
"TMEM184B"	2876
"TMEM184C"	875
"TMEM185A"	464
"TMEM185B"	621
"TMEM186"	97
"TMEM187"	61
"TMEM189"	408
"TMEM189-UBE2V1"	1150
"TMEM19"	821
"TMEM190"	0
"TMEM191A"	76
"TMEM191B"	110
"TMEM191C"	19
"TMEM192"	686
"TMEM196"	343
"TMEM198"	336
"TMEM198B"	365
"TMEM199"	310
"TMEM2"	1996
"TMEM200A"	115
"TMEM200B"	42
"TMEM200C"	448
"TMEM201"	520
"TMEM202"	0
"TMEM202-AS1"	23
"TMEM203"	546
"TMEM204"	16
"TMEM205"	479
"TMEM206"	257
"TMEM207"	0
"TMEM208"	181
"TMEM209"	283
"TMEM210"	0
"TMEM211"	0
"TMEM212"	2
"TMEM212-AS1"	3
"TMEM213"	0
"TMEM214"	506
"TMEM215"	85
"TMEM216"	167
"TMEM217"	24
"TMEM218"	212
"TMEM219"	678
"TMEM220"	56
"TMEM220-AS1"	17
"TMEM221"	58
"TMEM222"	423
"TMEM223"	121
"TMEM225"	0
"TMEM225B"	15
"TMEM229A"	233
"TMEM229B"	783
"TMEM230"	1256
"TMEM231"	428
"TMEM232"	541
"TMEM233"	33
"TMEM234"	211
"TMEM235"	122
"TMEM236"	5
"TMEM237"	888
"TMEM238"	7
"TMEM238L"	1
"TMEM239"	0
"TMEM240"	224
"TMEM241"	437
"TMEM242"	717
"TMEM243"	194
"TMEM244"	11
"TMEM245"	4944
"TMEM246"	2389
"TMEM246-AS1"	3
"TMEM247"	0
"TMEM248"	2255
"TMEM249"	29
"TMEM25"	1025
"TMEM250"	721
"TMEM251"	147
"TMEM252"	0
"TMEM253"	10
"TMEM254"	457
"TMEM254-AS1"	71
"TMEM255A"	109
"TMEM255B"	44
"TMEM256"	65
"TMEM256-PLSCR3"	106
"TMEM258"	108
"TMEM259"	1477
"TMEM26"	64
"TMEM26-AS1"	23
"TMEM260"	786
"TMEM262"	0
"TMEM263"	734
"TMEM265"	153
"TMEM266"	195
"TMEM267"	182
"TMEM268"	2284
"TMEM269"	8
"TMEM270"	0
"TMEM272"	88
"TMEM30A"	5970
"TMEM30B"	6
"TMEM30CP"	1
"TMEM31"	4
"TMEM33"	2489
"TMEM35A"	759
"TMEM35B"	89
"TMEM37"	4
"TMEM38A"	654
"TMEM38B"	177
"TMEM39A"	335
"TMEM39B"	246
"TMEM40"	0
"TMEM41A"	273
"TMEM41B"	895
"TMEM42"	130
"TMEM43"	850
"TMEM44"	185
"TMEM44-AS1"	47
"TMEM45A"	30
"TMEM45B"	4
"TMEM47"	2242
"TMEM5-AS1"	4
"TMEM50A"	1212
"TMEM50B"	1068
"TMEM51"	115
"TMEM51-AS1"	61
"TMEM52"	4
"TMEM52B"	39
"TMEM53"	111
"TMEM54"	215
"TMEM56"	1994
"TMEM56-RWDD3"	371
"TMEM59"	2968
"TMEM59L"	2425
"TMEM60"	131
"TMEM61"	2
"TMEM62"	346
"TMEM63A"	706
"TMEM63B"	1145
"TMEM63C"	1333
"TMEM64"	417
"TMEM65"	849
"TMEM67"	566
"TMEM68"	405
"TMEM69"	268
"TMEM70"	543
"TMEM71"	27
"TMEM72"	2
"TMEM72-AS1"	216
"TMEM74"	425
"TMEM74B"	185
"TMEM75"	0
"TMEM79"	82
"TMEM80"	184
"TMEM81"	114
"TMEM82"	1
"TMEM86A"	194
"TMEM86B"	139
"TMEM87A"	799
"TMEM87B"	524
"TMEM88"	10
"TMEM88B"	127
"TMEM89"	0
"TMEM8A"	384
"TMEM8B"	1306
"TMEM9"	840
"TMEM91"	97
"TMEM92"	6
"TMEM92-AS1"	0
"TMEM94"	2011
"TMEM95"	4
"TMEM97"	299
"TMEM98"	251
"TMEM99"	84
"TMEM9B"	969
"TMEM9B-AS1"	128
"TMF1"	1919
"TMIE"	89
"TMIGD1"	0
"TMIGD2"	35
"TMIGD3"	286
"TMLHE"	761
"TMLHE-AS1"	29
"TMOD1"	1011
"TMOD2"	25806
"TMOD3"	889
"TMOD4"	12
"TMPO"	1335
"TMPO-AS1"	26
"TMPPE"	795
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	0
"TMPRSS12"	1
"TMPRSS13"	3
"TMPRSS15"	0
"TMPRSS2"	1
"TMPRSS3"	72
"TMPRSS4"	0
"TMPRSS5"	211
"TMPRSS6"	0
"TMPRSS7"	31
"TMPRSS9"	6
"TMSB10"	3167
"TMSB15A"	2
"TMSB15B"	116
"TMSB4X"	6362
"TMSB4Y"	0
"TMTC1"	2171
"TMTC2"	979
"TMTC3"	1414
"TMTC4"	477
"TMUB1"	304
"TMUB2"	523
"TMX1"	446
"TMX2"	1349
"TMX2-CTNND1"	2244
"TMX3"	1933
"TMX4"	3922
"TNC"	140
"TNF"	40
"TNFAIP1"	1443
"TNFAIP2"	612
"TNFAIP3"	1143
"TNFAIP6"	80
"TNFAIP8"	63
"TNFAIP8L1"	621
"TNFAIP8L2"	43
"TNFAIP8L2-SCNM1"	103
"TNFAIP8L3"	147
"TNFRSF10A"	79
"TNFRSF10B"	401
"TNFRSF10C"	40
"TNFRSF10D"	214
"TNFRSF11A"	101
"TNFRSF11B"	148
"TNFRSF12A"	28
"TNFRSF13B"	0
"TNFRSF13C"	7
"TNFRSF14"	112
"TNFRSF14-AS1"	8
"TNFRSF17"	0
"TNFRSF18"	15
"TNFRSF19"	117
"TNFRSF1A"	780
"TNFRSF1B"	684
"TNFRSF21"	1474
"TNFRSF25"	409
"TNFRSF4"	21
"TNFRSF6B"	80
"TNFRSF8"	14
"TNFRSF9"	9
"TNFSF10"	77
"TNFSF11"	0
"TNFSF12"	499
"TNFSF12-TNFSF13"	533
"TNFSF13"	457
"TNFSF13B"	202
"TNFSF14"	37
"TNFSF15"	23
"TNFSF18"	10
"TNFSF4"	146
"TNFSF8"	15
"TNFSF9"	59
"TNIK"	6020
"TNIP1"	1417
"TNIP2"	176
"TNIP3"	37
"TNK1"	62
"TNK2"	4953
"TNK2-AS1"	7
"TNKS"	4466
"TNKS1BP1"	1104
"TNKS2"	3024
"TNKS2-AS1"	7
"TNMD"	1
"TNN"	3
"TNNC1"	3
"TNNC2"	13
"TNNI1"	0
"TNNI2"	2
"TNNI3"	4
"TNNI3K"	110
"TNNT1"	71
"TNNT2"	175
"TNNT3"	13
"TNP1"	0
"TNP2"	0
"TNPO1"	3919
"TNPO2"	4152
"TNPO3"	1692
"TNR"	4406
"TNRC17"	0
"TNRC18"	5081
"TNRC18P1"	29
"TNRC6A"	4776
"TNRC6B"	8706
"TNRC6C"	2751
"TNRC6C-AS1"	62
"TNS1"	2542
"TNS2"	901
"TNS3"	3962
"TNS4"	0
"TNXA"	0
"TNXB"	619
"TOB1"	687
"TOB1-AS1"	93
"TOB2"	1387
"TOB2P1"	7
"TOE1"	115
"TOGARAM1"	2589
"TOGARAM2"	181
"TOLLIP"	5604
"TOLLIP-AS1"	15
"TOM1"	775
"TOM1L1"	372
"TOM1L2"	5386
"TOMM20"	4845
"TOMM20L"	2
"TOMM22"	411
"TOMM34"	633
"TOMM40"	674
"TOMM40L"	763
"TOMM5"	404
"TOMM6"	547
"TOMM7"	973
"TOMM70"	2467
"TONSL"	155
"TONSL-AS1"	11
"TOP1"	2493
"TOP1MT"	226
"TOP1P1"	6
"TOP1P2"	0
"TOP2A"	25
"TOP2B"	6679
"TOP3A"	749
"TOP3B"	309
"TOPAZ1"	1
"TOPBP1"	1468
"TOPORS"	844
"TOR1A"	555
"TOR1AIP1"	1502
"TOR1AIP2"	2851
"TOR1B"	431
"TOR2A"	119
"TOR3A"	336
"TOR4A"	88
"TOX"	903
"TOX2"	390
"TOX3"	133
"TOX4"	1677
"TP53"	283
"TP53AIP1"	16
"TP53BP1"	5489
"TP53BP2"	3107
"TP53I11"	587
"TP53I13"	157
"TP53I3"	65
"TP53INP1"	292
"TP53INP2"	5383
"TP53RK"	527
"TP53TG1"	36
"TP53TG3"	0
"TP53TG3B"	0
"TP53TG3C"	0
"TP53TG3D"	19
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	3
"TP63"	5
"TP73"	6
"TP73-AS1"	517
"TPBG"	350
"TPBGL"	69
"TPCN1"	1935
"TPCN2"	406
"TPD52"	2552
"TPD52L1"	870
"TPD52L2"	1371
"TPD52L3"	0
"TPGS1"	200
"TPGS2"	1509
"TPH1"	7
"TPH2"	24
"TPI1"	6286
"TPI1P2"	26
"TPI1P3"	0
"TPK1"	245
"TPM1"	1846
"TPM1-AS"	6
"TPM2"	195
"TPM3"	3079
"TPM3P9"	106
"TPM4"	2157
"TPMT"	670
"TPO"	3
"TPP1"	4766
"TPP2"	1830
"TPPP"	18619
"TPPP2"	6
"TPPP3"	390
"TPR"	5132
"TPRA1"	421
"TPRG1"	7
"TPRG1-AS1"	6
"TPRG1-AS2"	0
"TPRG1L"	2465
"TPRKB"	198
"TPRN"	417
"TPRX1"	0
"TPRXL"	6
"TPSAB1"	0
"TPSB2"	17
"TPSD1"	0
"TPSG1"	0
"TPST1"	655
"TPST2"	536
"TPT1"	13107
"TPT1-AS1"	629
"TPTE"	0
"TPTE2"	9
"TPTE2P1"	593
"TPTE2P3"	18
"TPTE2P5"	160
"TPTE2P6"	25
"TPTEP1"	35
"TPX2"	118
"TRA2A"	1492
"TRA2B"	1512
"TRABD"	237
"TRABD2A"	161
"TRABD2B"	1
"TRADD"	86
"TRAF1"	228
"TRAF2"	256
"TRAF3"	2223
"TRAF3IP1"	662
"TRAF3IP2"	353
"TRAF3IP2-AS1"	1014
"TRAF3IP3"	47
"TRAF4"	253
"TRAF5"	381
"TRAF6"	1346
"TRAF7"	832
"TRAFD1"	429
"TRAIP"	29
"TRAK1"	3923
"TRAK2"	3927
"TRAM1"	1096
"TRAM1L1"	151
"TRAM2"	307
"TRAM2-AS1"	166
"TRANK1"	3969
"TRAP1"	1124
"TRAPPC1"	531
"TRAPPC10"	2333
"TRAPPC11"	1875
"TRAPPC12"	1216
"TRAPPC13"	570
"TRAPPC2"	407
"TRAPPC2B"	43
"TRAPPC2L"	269
"TRAPPC3"	510
"TRAPPC3L"	0
"TRAPPC4"	215
"TRAPPC5"	299
"TRAPPC6A"	54
"TRAPPC6B"	1641
"TRAPPC8"	2377
"TRAPPC9"	1411
"TRAT1"	1
"TRDMT1"	577
"TRDN"	15
"TRDN-AS1"	0
"TREH"	0
"TREM1"	25
"TREM2"	216
"TREML1"	10
"TREML2"	1
"TREML3P"	3
"TREML4"	12
"TREML5P"	0
"TRERF1"	1167
"TRERNA1"	0
"TREX1"	118
"TREX2"	14
"TRG-AS1"	3
"TRH"	6
"TRHDE"	2345
"TRHDE-AS1"	508
"TRHR"	3
"TRIAP1"	101
"TRIB1"	569
"TRIB2"	1787
"TRIB3"	55
"TRIL"	1841
"TRIM10"	1
"TRIM11"	306
"TRIM13"	904
"TRIM14"	497
