gene/TE	../../BAM/CGND_13043/HRA-00246_PE.bam
"TTLL3"	168
"TTLL4"	322
"TTLL5"	1051
"TTLL6"	19
"TTLL7"	9699
"TTLL8"	1
"TTLL9"	60
"TTN"	2696
"TTN-AS1"	406
"TTPA"	78
"TTPAL"	1051
"TTR"	1
"TTTY1"	0
"TTTY10"	0
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	0
"TTTY15"	0
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	3115
"TTYH2"	1204
"TTYH3"	3008
"TUB"	4478
"TUB-AS1"	5
"TUBA1A"	10371
"TUBA1B"	26753
"TUBA1C"	67
"TUBA3C"	0
"TUBA3D"	13
"TUBA3E"	0
"TUBA3FP"	45
"TUBA4A"	4358
"TUBA4B"	3
"TUBA8"	863
"TUBAL3"	0
"TUBB"	6967
"TUBB1"	3
"TUBB2A"	8690
"TUBB2B"	2299
"TUBB3"	3989
"TUBB4A"	19993
"TUBB4B"	3551
"TUBB6"	22
"TUBB8"	6
"TUBB8P12"	2
"TUBBP5"	22
"TUBD1"	169
"TUBE1"	417
"TUBG1"	540
"TUBG2"	1705
"TUBGCP2"	1358
"TUBGCP3"	685
"TUBGCP4"	1250
"TUBGCP5"	966
"TUBGCP6"	1074
"TUFM"	1598
"TUFT1"	333
"TUG1"	3910
"TULP1"	0
"TULP2"	29
"TULP3"	285
"TULP4"	14821
"TUNAR"	912
"TUSC1"	284
"TUSC2"	959
"TUSC3"	1951
"TUSC5"	22
"TUSC7"	0
"TUSC8"	9
"TUT1"	273
"TVP23A"	318
"TVP23B"	370
"TVP23C"	210
"TVP23C-CDRT4"	173
"TWF1"	1395
"TWF2"	739
"TWIST1"	20
"TWIST2"	5
"TWISTNB"	579
"TWNK"	253
"TWSG1"	420
"TXK"	26
"TXLNA"	1145
"TXLNB"	117
"TXLNG"	911
"TXLNGY"	0
"TXN"	634
"TXN2"	744
"TXNDC11"	381
"TXNDC12"	669
"TXNDC12-AS1"	0
"TXNDC15"	1415
"TXNDC16"	1397
"TXNDC17"	272
"TXNDC2"	10
"TXNDC5"	371
"TXNDC8"	1
"TXNDC9"	358
"TXNIP"	1743
"TXNL1"	1942
"TXNL4A"	805
"TXNL4B"	432
"TXNRD1"	1859
"TXNRD2"	350
"TXNRD3"	200
"TXNRD3NB"	20
"TYK2"	563
"TYMP"	39
"TYMS"	77
"TYMSOS"	35
"TYR"	0
"TYRO3"	5315
"TYRO3P"	2
"TYROBP"	39
"TYRP1"	120
"TYSND1"	262
"TYW1"	425
"TYW1B"	186
"TYW3"	1257
"TYW5"	415
"U2AF1"	224
"U2AF1L4"	174
"U2AF1L5"	227
"U2AF2"	1855
"U2SURP"	3947
"UACA"	406
"UAP1"	893
"UAP1L1"	187
"UBA1"	7137
"UBA2"	2368
"UBA3"	1117
"UBA5"	1884
"UBA52"	2577
"UBA6"	2012
"UBA6-AS1"	191
"UBA7"	62
"UBAC1"	699
"UBAC2"	545
"UBAC2-AS1"	14
"UBALD1"	611
"UBALD2"	245
"UBAP1"	1746
"UBAP1L"	134
"UBAP2"	1253
"UBAP2L"	3399
"UBASH3A"	0
"UBASH3B"	720
"UBB"	11119
"UBBP4"	3
"UBC"	21639
"UBD"	0
"UBE2A"	722
"UBE2B"	1490
"UBE2C"	0
"UBE2CP5"	100
"UBE2D1"	606
"UBE2D2"	2045
"UBE2D3"	5756
"UBE2D4"	809
"UBE2DNL"	0
"UBE2E1"	819
"UBE2E1-AS1"	0
"UBE2E2"	1045
"UBE2E2-AS1"	1
"UBE2E3"	1326
"UBE2E4P"	1
"UBE2F"	519
"UBE2F-SCLY"	291
"UBE2G1"	1102
"UBE2G2"	1022
"UBE2H"	3600
"UBE2I"	1280
"UBE2J1"	1330
"UBE2J2"	593
"UBE2K"	6107
"UBE2L3"	3194
"UBE2L5"	14
"UBE2L6"	664
"UBE2M"	1636
"UBE2MP1"	2
"UBE2N"	2883
"UBE2NL"	0
"UBE2O"	3842
"UBE2Q1"	1773
"UBE2Q1-AS1"	0
"UBE2Q2"	1141
"UBE2Q2L"	39
"UBE2Q2P1"	93
"UBE2Q2P2"	42
"UBE2QL1"	3955
"UBE2R2"	2392
"UBE2S"	595
"UBE2T"	135
"UBE2U"	3
"UBE2V1"	1569
"UBE2V2"	2421
"UBE2W"	3553
"UBE2Z"	2712
"UBE3A"	4695
"UBE3B"	1899
"UBE3C"	2518
"UBE3D"	293
"UBE4A"	4769
"UBE4B"	3211
"UBFD1"	2812
"UBIAD1"	421
"UBL3"	4564
"UBL4A"	1145
"UBL4B"	6
"UBL5"	539
"UBL7"	1094
"UBL7-AS1"	27
"UBLCP1"	1282
"UBN1"	1819
"UBN2"	3141
"UBOX5"	297
"UBOX5-AS1"	1
"UBP1"	3032
"UBQLN1"	7543
"UBQLN2"	4205
"UBQLN3"	1
"UBQLN4"	2489
"UBQLNL"	3
"UBR1"	2906
"UBR2"	2836
"UBR3"	8247
"UBR4"	10503
"UBR5"	4574
"UBR5-AS1"	24
"UBR7"	1445
"UBTD1"	157
"UBTD2"	412
"UBTF"	2338
"UBTFL1"	0
"UBXN1"	623
"UBXN10"	755
"UBXN10-AS1"	9
"UBXN11"	361
"UBXN2A"	473
"UBXN2B"	3020
"UBXN4"	3132
"UBXN6"	2835
"UBXN7"	1715
"UBXN7-AS1"	4
"UBXN8"	189
"UC.134"	13
"UCA1"	0
"UCHL1"	12732
"UCHL1-AS1"	3
"UCHL3"	270
"UCHL5"	2495
"UCK1"	620
"UCK2"	775
"UCKL1"	202
"UCKL1-AS1"	4
"UCMA"	1
"UCN"	56
"UCN2"	0
"UCN3"	1
"UCP1"	0
"UCP2"	91
"UCP3"	31
"UEVLD"	470
"UFC1"	861
"UFD1"	344
"UFL1"	1336
"UFM1"	1925
"UFSP1"	10
"UFSP2"	559
"UG0898H09"	1424
"UGCG"	1780
"UGDH"	457
"UGDH-AS1"	177
"UGGT1"	2769
"UGGT2"	1166
"UGP2"	5959
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	0
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	2
"UGT3A2"	2
"UGT8"	2365
"UHMK1"	10216
"UHRF1"	60
"UHRF1BP1"	1228
"UHRF1BP1L"	3995
"UHRF2"	1042
"UIMC1"	447
"ULBP1"	11
"ULBP2"	47
"ULBP3"	93
"ULK1"	2702
"ULK2"	2591
"ULK3"	1145
"ULK4"	317
"ULK4P1"	0
"ULK4P2"	0
"ULK4P3"	0
"UMAD1"	402
"UMOD"	0
"UMODL1"	16
"UMODL1-AS1"	119
"UMPS"	632
"UNC119"	489
"UNC119B"	1095
"UNC13A"	17983
"UNC13B"	1797
"UNC13C"	8350
"UNC13D"	55
"UNC45A"	577
"UNC45B"	1
"UNC50"	567
"UNC5A"	2951
"UNC5B"	1211
"UNC5B-AS1"	2
"UNC5C"	2138
"UNC5CL"	6
"UNC5D"	2704
"UNC79"	3417
"UNC80"	12400
"UNC93A"	0
"UNC93B1"	92
"UNCX"	0
"UNG"	393
"UNK"	470
"UNKL"	691
"UNQ6494"	1
"UOX"	5
"UPB1"	1
"UPF1"	2984
"UPF2"	2747
"UPF3A"	950
"UPF3B"	583
"UPK1A"	1
"UPK1A-AS1"	0
"UPK1B"	0
"UPK2"	5
"UPK3A"	2
"UPK3B"	2
"UPK3BL1"	112
"UPP1"	121
"UPP2"	75
"UPRT"	542
"UQCC1"	1249
"UQCC2"	390
"UQCC3"	107
"UQCR10"	710
"UQCR11"	684
"UQCRB"	4737
"UQCRBP1"	0
"UQCRC1"	2194
"UQCRC2"	3416
"UQCRFS1"	1265
"UQCRH"	1049
"UQCRHL"	28
"UQCRQ"	386
"URAD"	0
"URAHP"	12
"URB1"	1706
"URB1-AS1"	27
"URB2"	300
"URGCP"	1668
"URGCP-MRPS24"	309
"URI1"	2065
"URM1"	547
"UROC1"	10
"UROD"	609
"UROS"	870
"USB1"	665
"USE1"	251
"USF1"	677
"USF2"	2108
"USF3"	2684
"USH1C"	134
"USH1G"	0
"USH2A"	61
"USHBP1"	18
"USO1"	3116
"USP1"	1492
"USP10"	2154
"USP11"	10955
"USP12"	2750
"USP12-AS1"	0
"USP12-AS2"	7
"USP13"	850
"USP14"	3313
"USP15"	2434
"USP16"	1363
"USP17L1"	0
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	41
"USP19"	1514
"USP2"	966
"USP2-AS1"	45
"USP20"	1380
"USP21"	617
"USP22"	13215
"USP24"	4208
"USP25"	2882
"USP26"	0
"USP27X"	599
"USP27X-AS1"	52
"USP28"	858
"USP29"	0
"USP3"	289
"USP3-AS1"	81
"USP30"	782
"USP30-AS1"	3
"USP31"	5015
"USP32"	6537
"USP32P1"	833
"USP32P2"	383
"USP32P3"	678
"USP33"	5141
"USP34"	9043
"USP35"	614
"USP36"	713
"USP37"	1428
"USP38"	1094
"USP39"	646
"USP4"	1675
"USP40"	606
"USP42"	687
"USP43"	380
"USP44"	72
"USP45"	1376
"USP46"	4269
"USP46-AS1"	40
"USP47"	3671
"USP48"	2107
"USP49"	361
"USP5"	3312
"USP50"	5
"USP51"	279
"USP53"	1049
"USP54"	3121
"USP6"	3
"USP6NL"	548
"USP7"	4685
"USP8"	2365
"USP9X"	11598
"USP9Y"	1
"USPL1"	1019
"UST"	489
"UST-AS1"	0
"UTAT33"	0
"UTF1"	1
"UTP11"	464
"UTP14A"	345
"UTP14C"	1599
"UTP15"	512
"UTP18"	857
"UTP20"	796
"UTP23"	438
"UTP3"	666
"UTP4"	801
"UTP6"	441
"UTRN"	3420
"UTS2"	0
"UTS2B"	7
"UTS2R"	22
"UTY"	0
"UVRAG"	1204
"UVSSA"	377
"UXS1"	837
"UXT"	123
"UXT-AS1"	6
"VAC14"	1043
"VAC14-AS1"	61
"VAMP1"	3636
"VAMP2"	17710
"VAMP3"	1019
"VAMP4"	1948
"VAMP5"	33
"VAMP7"	474
"VAMP8"	17
"VANGL1"	85
"VANGL2"	308
"VAPA"	5659
"VAPB"	6958
"VARS"	1398
"VARS2"	556
"VASH1"	1186
"VASH1-AS1"	221
"VASH2"	54
"VASN"	260
"VASP"	218
"VAT1"	1041
"VAT1L"	1962
"VAV1"	52
"VAV2"	586
"VAV3"	236
"VAV3-AS1"	3
"VAX1"	72
"VAX2"	5
"VBP1"	1187
"VCAM1"	56
"VCAN"	5730
"VCAN-AS1"	0
"VCL"	754
"VCP"	4651
"VCPIP1"	4766
"VCPKMT"	318
"VCX"	0
"VCX2"	0
"VCX3A"	0
"VCX3B"	3
"VCY"	0
"VCY1B"	0
"VDAC1"	5425
"VDAC2"	2490
"VDAC3"	2653
"VDR"	12
"VEGFA"	1956
"VEGFB"	647
"VEGFC"	24
"VEGFD"	27
"VENTX"	7
"VENTXP1"	0
"VENTXP7"	0
"VEPH1"	10
"VEZF1"	1047
"VEZT"	2357
"VGF"	2811
"VGLL1"	0
"VGLL2"	0
"VGLL3"	31
"VGLL4"	1564
"VHL"	1704
"VHLL"	2
"VIL1"	0
"VILL"	175
"VIM"	3079
"VIM-AS1"	2
"VIP"	357
"VIPAS39"	462
"VIPR1"	768
"VIPR1-AS1"	0
"VIPR2"	190
"VIRMA"	1926
"VIT"	39
"VKORC1"	210
"VKORC1L1"	2336
"VLDLR"	1145
"VLDLR-AS1"	22
"VMA21"	2594
"VMAC"	43
"VMO1"	9
"VMP1"	1116
"VN1R1"	215
"VN1R10P"	0
"VN1R2"	2
"VN1R3"	0
"VN1R4"	0
"VN1R5"	0
"VNN1"	5
"VNN2"	14
"VNN3"	0
"VOPP1"	2032
"VPREB1"	0
"VPREB3"	5
"VPS11"	1332
"VPS13A"	7762
"VPS13A-AS1"	0
"VPS13B"	3553
"VPS13C"	10078
"VPS13D"	10158
"VPS16"	624
"VPS18"	1064
"VPS25"	247
"VPS26A"	1745
"VPS26B"	3092
"VPS28"	888
"VPS29"	869
"VPS33A"	925
"VPS33B"	379
"VPS33B-DT"	2
"VPS35"	6037
"VPS36"	2399
"VPS37A"	1187
"VPS37B"	533
"VPS37C"	421
"VPS37D"	168
"VPS39"	3472
"VPS41"	5729
"VPS45"	1343
"VPS4A"	2528
"VPS4B"	1426
"VPS50"	2490
"VPS51"	1609
"VPS52"	990
"VPS53"	5648
"VPS54"	789
"VPS72"	572
"VPS8"	2516
"VPS9D1"	722
"VPS9D1-AS1"	1
"VRK1"	368
"VRK2"	224
"VRK3"	397
"VRTN"	0
"VSIG1"	19
"VSIG10"	164
"VSIG10L"	70
"VSIG2"	8
"VSIG4"	142
"VSIG8"	11
"VSIR"	517
"VSNL1"	22077
"VSTM1"	0
"VSTM2A"	3529
"VSTM2A-OT1"	808
"VSTM2B"	799
"VSTM2L"	2674
"VSTM4"	614
"VSTM5"	73
"VSX1"	71
"VSX2"	1
"VTA1"	1847
"VTCN1"	1
"VTI1A"	1469
"VTI1B"	1372
"VTN"	10
"VTRNA1-1"	1
"VTRNA1-2"	0
"VTRNA1-3"	0
"VTRNA2-1"	0
"VWA1"	897
"VWA2"	58
"VWA3A"	160
"VWA3B"	5
"VWA5A"	425
"VWA5B1"	4
"VWA5B2"	720
"VWA7"	388
"VWA8"	2123
"VWA8-AS1"	15
"VWC2"	1043
"VWC2L"	493
"VWC2L-IT1"	17
"VWCE"	66
"VWDE"	65
"VWF"	1403
"WAC"	8108
"WAC-AS1"	740
"WAPL"	2195
"WARS"	1937
"WARS2"	206
"WARS2-IT1"	1
"WAS"	43
"WASF1"	7016
"WASF2"	1597
"WASF3"	6616
"WASH2P"	325
"WASH3P"	304
"WASH5P"	74
"WASH7P"	354
"WASHC1"	164
"WASHC2A"	2243
"WASHC2C"	1131
"WASHC3"	430
"WASHC4"	2325
"WASHC5"	1345
"WASIR1"	0
"WASIR2"	17
"WASL"	5800
"WBP1"	284
"WBP11"	1920
"WBP11P1"	2
"WBP1L"	949
"WBP2"	7903
"WBP2NL"	36
"WBP4"	998
"WDCP"	266
"WDFY1"	1558
"WDFY2"	483
"WDFY3"	12633
"WDFY3-AS2"	414
"WDFY4"	163
"WDHD1"	286
"WDPCP"	606
"WDR1"	1787
"WDR11"	1217
"WDR11-AS1"	36
"WDR12"	712
"WDR13"	1278
"WDR17"	3707
"WDR18"	229
"WDR19"	811
"WDR20"	646
"WDR24"	371
"WDR25"	213
"WDR26"	4189
"WDR27"	328
"WDR3"	762
"WDR31"	385
"WDR33"	2339
"WDR34"	235
"WDR35"	883
"WDR36"	1389
"WDR37"	3144
"WDR38"	2
"WDR4"	225
"WDR41"	1384
"WDR43"	765
"WDR44"	1117
"WDR45"	521
"WDR45B"	1640
"WDR46"	465
"WDR47"	7144
"WDR48"	2497
"WDR49"	235
"WDR5"	810
"WDR53"	164
"WDR54"	196
"WDR55"	346
"WDR59"	721
"WDR5B"	124
"WDR6"	1502
"WDR60"	774
"WDR61"	521
"WDR62"	28
"WDR63"	13
"WDR64"	3
"WDR66"	96
"WDR7"	7843
"WDR70"	512
"WDR72"	0
"WDR73"	238
"WDR74"	290
"WDR75"	1052
"WDR76"	146
"WDR77"	520
"WDR78"	283
"WDR81"	626
"WDR82"	4974
"WDR83"	143
"WDR83OS"	440
"WDR86"	62
"WDR86-AS1"	6
"WDR87"	0
"WDR88"	13
"WDR89"	445
"WDR90"	79
"WDR91"	503
"WDR92"	395
"WDR93"	3
"WDR97"	20
"WDSUB1"	312
"WDTC1"	2528
"WDYHV1"	200
"WEE1"	50
"WEE2"	1
"WEE2-AS1"	25
"WFDC1"	149
"WFDC10A"	1
"WFDC10B"	0
"WFDC11"	0
"WFDC12"	0
"WFDC13"	6
"WFDC2"	36
"WFDC21P"	1
"WFDC3"	8
"WFDC5"	0
"WFDC6"	0
"WFDC8"	0
"WFDC9"	0
"WFIKKN1"	86
"WFIKKN2"	18
"WFS1"	1489
"WHAMM"	549
"WHAMMP1"	163
"WHAMMP2"	253
"WHAMMP3"	250
"WHRN"	502
"WIF1"	254
"WIPF1"	730
"WIPF2"	4605
"WIPF3"	2046
"WIPI1"	202
"WIPI2"	2406
"WISP1"	14
"WISP2"	7
"WISP3"	0
"WIZ"	1473
"WLS"	1295
"WNK1"	17426
"WNK2"	5474
"WNK3"	1635
"WNK4"	3
"WNT1"	2
"WNT10A"	28
"WNT10B"	568
"WNT11"	9
"WNT16"	67
"WNT2"	82
"WNT2B"	195
"WNT3"	203
"WNT3A"	0
"WNT4"	23
"WNT5A"	367
"WNT5B"	65
"WNT6"	3
"WNT7A"	273
"WNT7B"	140
"WNT8A"	7
"WNT8B"	2
"WNT9A"	40
"WNT9B"	55
"WRAP53"	82
"WRAP73"	231
"WRB"	1050
"WRB-SH3BGR"	302
"WRN"	694
"WRNIP1"	1617
"WSB1"	1970
"WSB2"	6145
"WSCD1"	910
"WSCD2"	2144
"WSPAR"	0
"WT1"	4
"WT1-AS"	0
"WTAP"	1366
"WTAPP1"	0
"WTIP"	142
"WWC1"	1488
"WWC2"	872
"WWC2-AS1"	0
"WWC2-AS2"	9
"WWC3"	744
"WWOX"	314
"WWP1"	2323
"WWP2"	1354
"WWTR1"	510
"WWTR1-AS1"	4
"XAB2"	834
"XACT"	0
"XAF1"	198
"XAGE1A"	0
"XAGE1B"	0
"XAGE2"	0
"XAGE3"	0
"XAGE5"	0
"XBP1"	1111
"XCL1"	0
"XCL2"	2
"XCR1"	0
"XDH"	0
"XG"	1
"XGY2"	0
"XIAP"	4452
"XIRP1"	2
"XIRP2"	0
"XIRP2-AS1"	0
"XIST"	26607
"XK"	1170
"XKR3"	0
"XKR4"	1019
"XKR5"	1
"XKR6"	274
"XKR7"	110
"XKR8"	99
"XKR9"	153
"XKRX"	3
"XKRY"	0
"XKRY2"	0
"XLOC_007697"	0
"XLOC_008559"	0
"XLOC_009911"	0
"XPA"	355
"XPC"	644
"XPNPEP1"	711
"XPNPEP2"	1
"XPNPEP3"	956
"XPO1"	5077
"XPO4"	1397
"XPO5"	860
"XPO6"	2459
"XPO7"	3870
"XPOT"	3237
"XPR1"	3268
"XRCC1"	338
"XRCC2"	38
"XRCC3"	147
"XRCC4"	122
"XRCC5"	8206
"XRCC6"	3589
"XRCC6P5"	0
"XRN1"	1927
"XRN2"	1158
"XRRA1"	403
"XXYLT1"	189
"XXYLT1-AS1"	0
"XXYLT1-AS2"	0
"XYLB"	290
"XYLT1"	2632
"XYLT2"	363
"YAE1D1"	207
"YAF2"	1338
"YAP1"	730
"YARS"	3205
"YARS2"	364
"YBEY"	98
"YBX1"	1741
"YBX2"	60
"YBX3"	188
"YBX3P1"	0
"YDJC"	184
"YEATS2"	3222
"YEATS2-AS1"	10
"YEATS4"	203
"YES1"	668
"YIF1A"	163
"YIF1B"	376
"YIPF1"	489
"YIPF2"	354
"YIPF3"	1052
"YIPF4"	1112
"YIPF5"	1376
"YIPF6"	1924
"YIPF7"	13
"YJEFN3"	514
"YKT6"	1298
"YLPM1"	5551
"YME1L1"	3197
"YOD1"	1523
"YPEL1"	1249
"YPEL2"	2538
"YPEL3"	2513
"YPEL4"	978
"YPEL5"	3637
"YRDC"	239
"YTHDC1"	2890
"YTHDC2"	1851
"YTHDF1"	1200
"YTHDF2"	1623
"YTHDF3"	2750
"YTHDF3-AS1"	6
"YWHAB"	19231
"YWHAE"	13961
"YWHAEP1"	7
"YWHAEP7"	0
"YWHAG"	39473
"YWHAH"	21213
"YWHAQ"	7665
"YWHAZ"	27727
"YY1"	1917
"YY1AP1"	1852
"YY1P2"	2
"YY2"	49
"ZACN"	0
"ZADH2"	2423
"ZAN"	0
"ZAP70"	3
"ZAR1"	5
"ZAR1L"	0
"ZASP"	23
"ZBBX"	722
"ZBED1"	263
"ZBED2"	0
"ZBED3"	153
"ZBED3-AS1"	58
"ZBED4"	348
"ZBED5"	1270
"ZBED5-AS1"	91
"ZBED6"	999
"ZBED6CL"	13
"ZBED8"	373
"ZBED9"	465
"ZBP1"	2
"ZBTB1"	1188
"ZBTB10"	1639
"ZBTB11"	2650
"ZBTB11-AS1"	56
"ZBTB12"	134
"ZBTB14"	461
"ZBTB16"	7163
"ZBTB17"	513
"ZBTB18"	6277
"ZBTB2"	332
"ZBTB20"	7989
"ZBTB20-AS1"	0
"ZBTB20-AS3"	0
"ZBTB20-AS4"	0
"ZBTB20-AS5"	0
"ZBTB21"	1891
"ZBTB22"	543
"ZBTB24"	763
"ZBTB25"	472
"ZBTB26"	212
"ZBTB3"	201
"ZBTB32"	1
"ZBTB33"	1820
"ZBTB34"	910
"ZBTB37"	311
"ZBTB38"	6439
"ZBTB39"	351
"ZBTB4"	7752
"ZBTB40"	1520
"ZBTB41"	3754
"ZBTB42"	14
"ZBTB43"	1112
"ZBTB44"	5637
"ZBTB45"	425
"ZBTB46"	467
"ZBTB46-AS1"	0
"ZBTB47"	2167
"ZBTB48"	169
"ZBTB49"	109
"ZBTB5"	356
"ZBTB6"	696
"ZBTB7A"	7043
"ZBTB7B"	364
"ZBTB7C"	511
"ZBTB8A"	343
"ZBTB8B"	135
"ZBTB8OS"	182
"ZBTB9"	177
"ZC2HC1A"	1492
"ZC2HC1B"	7
"ZC2HC1C"	210
"ZC3H10"	137
"ZC3H11A"	4240
"ZC3H11B"	5
"ZC3H12A"	8
"ZC3H12B"	1168
"ZC3H12C"	1150
"ZC3H12D"	24
"ZC3H13"	5990
"ZC3H14"	2474
"ZC3H15"	2667
"ZC3H18"	1280
"ZC3H18-AS1"	2
"ZC3H3"	454
"ZC3H4"	1774
"ZC3H6"	3102
"ZC3H7A"	1008
"ZC3H7B"	6339
"ZC3H8"	323
"ZC3HAV1"	706
"ZC3HAV1L"	70
"ZC3HC1"	221
"ZC4H2"	382
"ZCCHC10"	291
"ZCCHC11"	1708
"ZCCHC12"	748
"ZCCHC13"	0
"ZCCHC14"	2300
"ZCCHC17"	1098
"ZCCHC18"	166
"ZCCHC2"	1583
"ZCCHC23"	1
"ZCCHC24"	2940
"ZCCHC3"	684
"ZCCHC4"	157
"ZCCHC6"	1303
"ZCCHC7"	647
"ZCCHC8"	366
"ZCCHC9"	166
"ZCRB1"	850
"ZCWPW1"	145
"ZCWPW2"	133
"ZDBF2"	5106
"ZDHHC1"	131
"ZDHHC11"	71
"ZDHHC11B"	607
"ZDHHC12"	32
"ZDHHC13"	401
"ZDHHC14"	860
"ZDHHC15"	414
"ZDHHC16"	392
"ZDHHC17"	3873
"ZDHHC18"	419
"ZDHHC19"	3
"ZDHHC2"	1636
"ZDHHC20"	2807
"ZDHHC21"	5045
"ZDHHC22"	2588
"ZDHHC23"	1559
"ZDHHC24"	459
"ZDHHC3"	1180
"ZDHHC4"	415
"ZDHHC5"	1694
"ZDHHC6"	671
"ZDHHC7"	758
"ZDHHC8"	1205
"ZDHHC8P1"	328
"ZDHHC9"	1610
"ZEB1"	3979
"ZEB1-AS1"	93
"ZEB2"	12371
"ZEB2-AS1"	12
"ZER1"	4873
"ZFAND1"	902
"ZFAND2A"	303
"ZFAND2B"	256
"ZFAND3"	1393
"ZFAND4"	248
"ZFAND5"	7279
"ZFAND6"	592
"ZFAS1"	210
"ZFAT"	431
"ZFAT-AS1"	0
"ZFC3H1"	3011
"ZFHX2"	870
"ZFHX3"	1335
"ZFHX4"	1610
"ZFHX4-AS1"	36
"ZFP1"	1163
"ZFP14"	1608
"ZFP2"	163
"ZFP28"	770
"ZFP3"	564
"ZFP30"	962
"ZFP36"	197
"ZFP36L1"	1499
"ZFP36L2"	830
"ZFP37"	250
"ZFP41"	645
"ZFP42"	0
"ZFP57"	0
"ZFP62"	895
"ZFP64"	425
"ZFP69"	57
"ZFP69B"	354
"ZFP82"	734
"ZFP90"	1918
"ZFP91"	3266
"ZFP91-CNTF"	840
"ZFP92"	149
"ZFPL1"	184
"ZFPM1"	109
"ZFPM2"	1417
"ZFPM2-AS1"	3
"ZFR"	5890
"ZFR2"	406
"ZFX"	2212
"ZFX-AS1"	2
"ZFY"	0
"ZFY-AS1"	0
"ZFYVE1"	1199
"ZFYVE16"	2523
"ZFYVE19"	277
"ZFYVE21"	1015
"ZFYVE26"	1021
"ZFYVE27"	1263
"ZFYVE28"	845
"ZFYVE9"	5195
"ZG16"	0
"ZG16B"	0
"ZGLP1"	43
"ZGPAT"	238
"ZGRF1"	518
"ZHX1"	3514
"ZHX1-C8orf76"	213
"ZHX2"	867
"ZHX3"	3851
"ZIC1"	232
"ZIC2"	286
"ZIC3"	40
"ZIC4"	43
"ZIC5"	105
"ZIK1"	206
"ZIM2"	1568
"ZIM2-AS1"	119
"ZIM3"	0
"ZKSCAN1"	5252
"ZKSCAN2"	705
"ZKSCAN3"	215
"ZKSCAN4"	187
"ZKSCAN5"	655
"ZKSCAN7"	127
"ZKSCAN8"	1522
"ZMAT1"	846
"ZMAT2"	1682
"ZMAT3"	8874
"ZMAT4"	1271
"ZMAT5"	156
"ZMIZ1"	5496
"ZMIZ1-AS1"	26
"ZMIZ2"	3383
"ZMPSTE24"	1367
"ZMYM1"	298
"ZMYM2"	6426
"ZMYM3"	2134
"ZMYM4"	4105
"ZMYM4-AS1"	0
"ZMYM5"	474
"ZMYM6"	971
"ZMYND10"	25
"ZMYND11"	4882
"ZMYND12"	59
"ZMYND15"	19
"ZMYND19"	257
"ZMYND8"	3638
"ZNF10"	578
"ZNF100"	416
"ZNF101"	226
"ZNF106"	11725
"ZNF107"	407
"ZNF112"	429
"ZNF114"	30
"ZNF117"	562
"ZNF12"	1709
"ZNF121"	399
"ZNF124"	624
"ZNF131"	907
"ZNF132"	287
"ZNF133"	356
"ZNF134"	843
"ZNF135"	265
"ZNF136"	348
"ZNF137P"	73
"ZNF138"	1393
"ZNF14"	666
"ZNF140"	278
"ZNF141"	1285
"ZNF142"	1209
"ZNF143"	387
"ZNF146"	2040
"ZNF148"	4240
"ZNF154"	738
"ZNF155"	162
"ZNF157"	60
"ZNF16"	199
"ZNF160"	1406
"ZNF165"	35
"ZNF169"	111
"ZNF17"	460
"ZNF174"	287
"ZNF175"	492
"ZNF177"	137
"ZNF18"	219
"ZNF180"	313
"ZNF181"	639
"ZNF182"	387
"ZNF184"	1621
"ZNF185"	143
"ZNF189"	1800
"ZNF19"	105
"ZNF192P1"	210
"ZNF195"	658
"ZNF197"	628
"ZNF197-AS1"	11
"ZNF2"	219
"ZNF20"	36
"ZNF200"	242
"ZNF202"	274
"ZNF204P"	2520
"ZNF205"	132
"ZNF205-AS1"	44
"ZNF207"	2092
