gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00220_PE.bam
"RIN1"	152
"RIN2"	1060
"RIN3"	114
"RING1"	381
"RINL"	89
"RINT1"	663
"RIOK1"	318
"RIOK2"	550
"RIOK3"	1294
"RIOX1"	262
"RIOX2"	816
"RIPK1"	447
"RIPK2"	320
"RIPK3"	8
"RIPK4"	0
"RIPOR1"	1889
"RIPOR2"	1423
"RIPOR3"	6
"RIPPLY1"	1
"RIPPLY2"	112
"RIPPLY3"	2
"RIT1"	427
"RIT2"	199
"RITA1"	377
"RLBP1"	50
"RLF"	2582
"RLIM"	6914
"RLN1"	7
"RLN2"	2
"RLN3"	0
"RMC1"	467
"RMDN1"	921
"RMDN2"	337
"RMDN2-AS1"	1
"RMDN3"	1054
"RMI1"	369
"RMI2"	32
"RMND1"	382
"RMND5A"	3939
"RMND5B"	511
"RMRP"	16514
"RMST"	1184
"RN7SL3"	9425
"RN7SL832P"	14
"RNA18SN1"	0
"RNA18SN2"	0
"RNA18SN3"	0
"RNA18SN4"	0
"RNA18SN5"	0
"RNA28SN1"	0
"RNA28SN2"	0
"RNA28SN3"	0
"RNA28SN4"	0
"RNA28SN5"	0
"RNA45SN1"	0
"RNA45SN2"	0
"RNA45SN3"	0
"RNA45SN4"	0
"RNA45SN5"	0
"RNA5-8SN1"	0
"RNA5-8SN2"	0
"RNA5-8SN3"	0
"RNA5-8SN4"	0
"RNA5-8SN5"	0
"RNASE1"	1076
"RNASE10"	0
"RNASE11"	0
"RNASE12"	0
"RNASE13"	1
"RNASE2"	4
"RNASE3"	2
"RNASE4"	59
"RNASE6"	46
"RNASE7"	0
"RNASE8"	0
"RNASE9"	0
"RNASEH1"	1436
"RNASEH1-AS1"	64
"RNASEH2A"	60
"RNASEH2B"	434
"RNASEH2B-AS1"	6
"RNASEH2C"	365
"RNASEK"	416
"RNASEK-C17orf49"	524
"RNASEL"	328
"RNASET2"	477
"RND1"	590
"RND2"	508
"RND3"	239
"RNF10"	2880
"RNF103"	2094
"RNF103-CHMP3"	1904
"RNF11"	6991
"RNF111"	2255
"RNF112"	664
"RNF113A"	128
"RNF113B"	0
"RNF114"	837
"RNF115"	957
"RNF121"	339
"RNF122"	28
"RNF123"	931
"RNF125"	301
"RNF126"	465
"RNF126P1"	0
"RNF128"	245
"RNF13"	2839
"RNF130"	1895
"RNF133"	75
"RNF135"	66
"RNF138"	673
"RNF138P1"	388
"RNF139"	748
"RNF139-AS1"	111
"RNF14"	1987
"RNF141"	4139
"RNF144A"	2835
"RNF144A-AS1"	295
"RNF144B"	324
"RNF145"	2018
"RNF146"	2139
"RNF148"	50
"RNF149"	733
"RNF150"	950
"RNF151"	0
"RNF152"	192
"RNF157"	4699
"RNF157-AS1"	62
"RNF165"	589
"RNF166"	184
"RNF167"	1014
"RNF168"	1398
"RNF169"	1382
"RNF17"	179
"RNF170"	1140
"RNF175"	459
"RNF180"	1574
"RNF181"	326
"RNF182"	896
"RNF183"	0
"RNF185"	876
"RNF186"	0
"RNF187"	3338
"RNF19A"	3443
"RNF19B"	556
"RNF2"	556
"RNF20"	1766
"RNF207"	178
"RNF208"	745
"RNF212"	25
"RNF212B"	2
"RNF213"	2836
"RNF214"	764
"RNF215"	276
"RNF216"	1518
"RNF216-IT1"	22
"RNF216P1"	359
"RNF217"	1131
"RNF217-AS1"	76
"RNF219"	787
"RNF219-AS1"	227
"RNF220"	2428
"RNF222"	0
"RNF223"	0
"RNF224"	1
"RNF225"	0
"RNF227"	163
"RNF24"	1686
"RNF25"	250
"RNF26"	479
"RNF31"	411
"RNF32"	78
"RNF34"	863
"RNF38"	2606
"RNF39"	1
"RNF4"	1111
"RNF40"	1387
"RNF41"	1801
"RNF43"	123
"RNF44"	1303
"RNF5"	265
"RNF5P1"	270
"RNF6"	1975
"RNF7"	397
"RNF8"	713
"RNFT1"	130
"RNFT1-DT"	4
"RNFT2"	918
"RNGTT"	1253
"RNH1"	1049
"RNLS"	175
"RNMT"	3048
"RNPC3"	1849
"RNPEP"	328
"RNPEPL1"	321
"RNPS1"	2109
"RNR1"	185
"RNR2"	319
"RNU11"	5
"RNU12"	3
"RNU4ATAC"	6
"RNU5D-1"	4
"RNU5E-1"	4
"RNU5F-1"	1
"RNU6-2"	71
"RNU6ATAC"	1
"RNVU1-19"	3
"RNVU1-20"	9
"RNVU1-8"	1
"RNY4"	0
"RNY5"	1
"ROBO1"	2465
"ROBO2"	2466
"ROBO3"	187
"ROBO4"	117
"ROCK1"	2263
"ROCK1P1"	200
"ROCK2"	9167
"ROCR"	1
"ROGDI"	908
"ROM1"	192
"ROMO1"	170
"ROPN1"	4
"ROPN1B"	6
"ROPN1L"	35
"ROPN1L-AS1"	1
"ROR1"	100
"ROR1-AS1"	0
"ROR2"	22
"RORA"	3895
"RORA-AS1"	24
"RORA-AS2"	1
"RORB"	2244
"RORB-AS1"	59
"RORC"	2
"ROS1"	748
"RP1"	0
"RP1L1"	10
"RP2"	155
"RP9"	80
"RP9P"	281
"RPA1"	1376
"RPA2"	622
"RPA3"	247
"RPA4"	17
"RPAIN"	712
"RPAP1"	579
"RPAP2"	1150
"RPAP3"	1137
"RPARP-AS1"	151
"RPE"	2357
"RPE65"	32
"RPEL1"	0
"RPF1"	312
"RPF2"	441
"RPGR"	399
"RPGRIP1"	7
"RPGRIP1L"	1051
"RPH3A"	7683
"RPH3AL"	65
"RPIA"	138
"RPL10"	2990
"RPL10A"	2020
"RPL10L"	0
"RPL11"	1927
"RPL12"	1690
"RPL13"	3741
"RPL13A"	1812
"RPL13AP17"	0
"RPL13AP20"	0
"RPL13AP3"	4
"RPL13AP5"	1619
"RPL13AP6"	0
"RPL13P5"	50
"RPL14"	1899
"RPL15"	11609
"RPL17"	1200
"RPL17-C18orf32"	2094
"RPL18"	1754
"RPL18A"	1280
"RPL19"	3371
"RPL19P12"	73
"RPL21"	1501
"RPL21P28"	1492
"RPL21P44"	91
"RPL22"	2728
"RPL22L1"	90
"RPL23"	1817
"RPL23A"	2479
"RPL23AP32"	110
"RPL23AP53"	1014
"RPL23AP64"	0
"RPL23AP7"	261
"RPL23AP82"	231
"RPL23AP87"	28
"RPL23P8"	1
"RPL24"	2254
"RPL26"	3152
"RPL26L1"	153
"RPL27"	1378
"RPL27A"	2367
"RPL28"	1688
"RPL29"	1460
"RPL29P2"	1
"RPL3"	7536
"RPL30"	1782
"RPL31"	2904
"RPL31P11"	0
"RPL32"	2334
"RPL32P3"	199
"RPL34"	2227
"RPL34-AS1"	56
"RPL35"	1335
"RPL35A"	1557
"RPL36"	1023
"RPL36A"	582
"RPL36A-HNRNPH2"	1997
"RPL36AL"	710
"RPL37"	1416
"RPL37A"	3404
"RPL38"	1636
"RPL39"	1017
"RPL39L"	32
"RPL3L"	0
"RPL4"	6668
"RPL41"	1845
"RPL5"	3176
"RPL6"	3867
"RPL7"	4221
"RPL7A"	3541
"RPL7L1"	2744
"RPL8"	2334
"RPL9"	4770
"RPLP0"	2133
"RPLP0P2"	33
"RPLP1"	1824
"RPLP2"	1200
"RPN1"	1821
"RPN2"	1143
"RPP14"	336
"RPP21"	48
"RPP25"	194
"RPP25L"	112
"RPP30"	728
"RPP38"	113
"RPP40"	97
"RPPH1"	84786
"RPRD1A"	4189
"RPRD1B"	700
"RPRD2"	2787
"RPRM"	74
"RPRML"	223
"RPS10"	1050
"RPS10-NUDT3"	3682
"RPS10P7"	35
"RPS11"	2806
"RPS12"	1766
"RPS13"	1517
"RPS14"	2080
"RPS14P3"	40
"RPS15"	1752
"RPS15A"	1168
"RPS15AP10"	41
"RPS16"	1066
"RPS16P5"	126
"RPS17"	856
"RPS18"	2694
"RPS18P9"	68
"RPS19"	1327
"RPS19BP1"	495
"RPS2"	2165
"RPS20"	3610
"RPS21"	1297
"RPS23"	4741
"RPS24"	3411
"RPS25"	2321
"RPS26"	609
"RPS26P11"	2
"RPS27"	1427
"RPS27A"	2222
"RPS27L"	364
"RPS28"	1122
"RPS29"	1222
"RPS2P32"	8
"RPS3"	2140
"RPS3A"	4715
"RPS4X"	3716
"RPS4Y1"	0
"RPS4Y2"	0
"RPS5"	1202
"RPS6"	4073
"RPS6KA1"	247
"RPS6KA2"	3574
"RPS6KA2-AS1"	2
"RPS6KA2-IT1"	46
"RPS6KA3"	1970
"RPS6KA4"	521
"RPS6KA5"	1861
"RPS6KA6"	899
"RPS6KB1"	1652
"RPS6KB2"	178
"RPS6KC1"	3522
"RPS6KL1"	631
"RPS7"	2476
"RPS7P5"	5
"RPS8"	2356
"RPS9"	1337
"RPSA"	3240
"RPSAP52"	1
"RPSAP58"	270
"RPSAP9"	15
"RPTN"	0
"RPTOR"	1398
"RPUSD1"	212
"RPUSD2"	140
"RPUSD3"	247
"RPUSD4"	318
"RRAD"	5
"RRAGA"	1857
"RRAGB"	811
"RRAGC"	712
"RRAGD"	1969
"RRAS"	75
"RRAS2"	231
"RRBP1"	957
"RREB1"	250
"RRH"	101
"RRM1"	760
"RRM2"	4
"RRM2B"	1958
"RRN3"	1265
"RRN3P1"	241
"RRN3P2"	103
"RRN3P3"	255
"RRNAD1"	224
"RRP1"	344
"RRP12"	646
"RRP15"	743
"RRP1B"	741
"RRP36"	360
"RRP7A"	805
"RRP7BP"	163
"RRP8"	314
"RRP9"	114
"RRS1"	180
"RRS1-AS1"	33
"RS1"	8
"RSAD1"	577
"RSAD2"	163
"RSBN1"	1632
"RSBN1L"	989
"RSC1A1"	466
"RSF1"	3585
"RSG1"	114
"RSL1D1"	1668
"RSL24D1"	1468
"RSPH1"	136
"RSPH10B"	13
"RSPH10B2"	13
"RSPH14"	41
"RSPH3"	1108
"RSPH4A"	24
"RSPH6A"	1
"RSPH9"	7
"RSPO1"	2
"RSPO2"	996
"RSPO3"	157
"RSPO4"	25
"RSPRY1"	857
"RSRC1"	762
"RSRC2"	1726
"RSRP1"	1667
"RSU1"	517
"RSU1P2"	4
"RTBDN"	88
"RTCA"	875
"RTCA-AS1"	61
"RTCB"	1040
"RTEL1"	207
"RTEL1-TNFRSF6B"	216
"RTF1"	2451
"RTF2"	1400
"RTKN"	967
"RTKN2"	248
"RTL1"	9
"RTL10"	854
"RTL3"	0
"RTL4"	12
"RTL5"	929
"RTL6"	1822
"RTL8A"	301
"RTL8B"	167
"RTL8C"	2135
"RTL9"	33
"RTN1"	14154
"RTN2"	653
"RTN3"	28881
"RTN4"	27134
"RTN4IP1"	315
"RTN4R"	477
"RTN4RL1"	633
"RTN4RL2"	574
"RTP1"	48
"RTP2"	0
"RTP3"	0
"RTP4"	16
"RTP5"	149
"RTRAF"	758
"RTTN"	945
"RUBCN"	2325
"RUBCNL"	191
"RUFY1"	623
"RUFY2"	2649
"RUFY3"	11259
"RUFY4"	6
"RUNDC1"	878
"RUNDC3A"	3935
"RUNDC3A-AS1"	84
"RUNDC3B"	1153
"RUNX1"	128
"RUNX1-IT1"	3
"RUNX1T1"	1533
"RUNX2"	186
"RUNX3"	7
"RUSC1"	1872
"RUSC1-AS1"	24
"RUSC2"	4107
"RUVBL1"	272
"RUVBL1-AS1"	2
"RUVBL2"	604
"RWDD1"	790
"RWDD2A"	602
"RWDD2B"	244
"RWDD3"	236
"RWDD4"	340
"RXFP1"	1292
"RXFP2"	15
"RXFP3"	15
"RXFP4"	0
"RXRA"	1264
"RXRB"	985
"RXRG"	100
"RXYLT1"	232
"RYBP"	1839
"RYK"	905
"RYR1"	1277
"RYR2"	13618
"RYR3"	2970
"S100A1"	1313
"S100A10"	93
"S100A11"	51
"S100A12"	0
"S100A13"	655
"S100A14"	5
"S100A16"	204
"S100A2"	2
"S100A3"	1
"S100A4"	6
"S100A5"	0
"S100A6"	569
"S100A7"	1
"S100A7A"	0
"S100A7L2"	0
"S100A8"	6
"S100A9"	16
"S100B"	3565
"S100G"	0
"S100P"	0
"S100PBP"	710
"S100Z"	5
"S1PR1"	1296
"S1PR2"	49
"S1PR3"	107
"S1PR4"	1
"S1PR5"	348
"SAA1"	0
"SAA2"	11
"SAA2-SAA4"	1
"SAA3P"	0
"SAA4"	0
"SAAL1"	208
"SAC3D1"	111
"SACM1L"	2160
"SACS"	11939
"SACS-AS1"	0
"SAE1"	1234
"SAFB"	2218
"SAFB2"	1496
"SAG"	0
"SAGE1"	1
"SAGE2P"	0
"SALL1"	1100
"SALL2"	1198
"SALL3"	407
"SALL4"	11
"SALRNA1"	0
"SALRNA2"	0
"SALRNA3"	0
"SAMD1"	582
"SAMD10"	117
"SAMD11"	22
"SAMD12"	4062
"SAMD12-AS1"	21
"SAMD13"	57
"SAMD14"	832
"SAMD15"	66
"SAMD3"	31
"SAMD4A"	1704
"SAMD4B"	2384
"SAMD5"	301
"SAMD7"	1
"SAMD8"	4712
"SAMD9"	166
"SAMD9L"	262
"SAMHD1"	937
"SAMM50"	659
"SAMMSON"	9
"SAMSN1"	91
"SAMSN1-AS1"	1
"SAP130"	871
"SAP18"	2511
"SAP25"	15
"SAP30"	449
"SAP30BP"	768
"SAP30L"	2081
"SAP30L-AS1"	15
"SAPCD1"	5
"SAPCD1-AS1"	68
"SAPCD2"	191
"SAR1A"	2487
"SAR1B"	3348
"SARAF"	10813
"SARDH"	88
"SARM1"	600
"SARNP"	571
"SARS"	3775
"SARS2"	210
"SART1"	725
"SART3"	1275
"SASH1"	5589
"SASH3"	44
"SASS6"	212
"SAT1"	1130
"SAT2"	612
"SATB1"	4936
"SATB1-AS1"	134
"SATB2"	4564
"SATB2-AS1"	130
"SATL1"	26
"SAV1"	668
"SAXO1"	10
"SAXO2"	133
"SAYSD1"	525
"SBDS"	2774
"SBDSP1"	606
"SBF1"	5205
"SBF1P1"	1
"SBF2"	2379
"SBF2-AS1"	160
"SBK1"	768
"SBK2"	0
"SBK3"	0
"SBNO1"	5178
"SBNO2"	173
"SBSN"	0
"SBSPON"	14
"SC5D"	4887
"SCAANT1"	0
"SCAF1"	2632
"SCAF11"	2858
"SCAF4"	1095
"SCAF8"	3147
"SCAI"	4639
"SCAMP1"	5391
"SCAMP1-AS1"	87
"SCAMP2"	364
"SCAMP3"	402
"SCAMP4"	597
"SCAMP5"	5950
"SCAND1"	321
"SCAND2P"	398
"SCAP"	1422
"SCAPER"	2401
"SCARA3"	1194
"SCARA5"	23
"SCARB1"	623
"SCARB2"	8492
"SCARF1"	73
"SCARF2"	60
"SCARNA1"	8
"SCARNA10"	3153
"SCARNA11"	0
"SCARNA12"	239
"SCARNA13"	169
"SCARNA14"	0
"SCARNA15"	32
"SCARNA16"	11
"SCARNA17"	346
"SCARNA18"	8
"SCARNA18B"	4
"SCARNA2"	6847
"SCARNA20"	8
"SCARNA21"	249
"SCARNA21B"	6
"SCARNA22"	1
"SCARNA23"	8
"SCARNA26A"	8
"SCARNA26B"	6
"SCARNA27"	13
"SCARNA28"	35
"SCARNA3"	13
"SCARNA4"	11
"SCARNA5"	1332
"SCARNA6"	273
"SCARNA7"	1563
"SCARNA8"	2
"SCARNA9"	867
"SCARNA9L"	24
"SCART1"	91
"SCCPDH"	1535
"SCD"	32795
"SCD5"	9558
"SCEL"	8
"SCEL-AS1"	0
"SCFD1"	1413
"SCFD2"	451
"SCG2"	2909
"SCG3"	6458
"SCG5"	3415
"SCGB1A1"	2
"SCGB1B2P"	178
"SCGB1C1"	0
"SCGB1C2"	0
"SCGB1D1"	0
"SCGB1D2"	1
"SCGB1D4"	0
"SCGB2A1"	0
"SCGB2A2"	0
"SCGB2B2"	40
"SCGB2B3P"	0
"SCGB3A1"	0
"SCGB3A2"	0
"SCGN"	12
"SCHIP1"	1731
"SCHLAP1"	22
"SCIMP"	12
"SCIN"	101
"SCLT1"	833
"SCLY"	105
"SCMH1"	798
"SCML1"	320
"SCML2"	100
"SCML4"	10
"SCN10A"	0
"SCN11A"	63
"SCN1A"	10006
"SCN1B"	2028
"SCN2A"	15393
"SCN2B"	3411
"SCN3A"	3142
"SCN3B"	6354
"SCN4A"	5
"SCN4B"	2643
"SCN5A"	42
"SCN7A"	358
"SCN8A"	11981
"SCN9A"	404
"SCNM1"	77
"SCNN1A"	0
"SCNN1B"	0
"SCNN1D"	165
"SCNN1G"	7
"SCO1"	442
"SCO2"	97
"SCOC"	4052
"SCOC-AS1"	48
"SCP2"	1714
"SCP2D1"	0
"SCPEP1"	564
"SCRG1"	861
"SCRIB"	1027
"SCRN1"	12135
"SCRN2"	225
"SCRN3"	968
"SCRT1"	2090
"SCRT2"	76
"SCT"	0
"SCTR"	4
"SCUBE1"	27
"SCUBE2"	88
"SCUBE3"	10
"SCX"	19
"SCYL1"	1394
"SCYL2"	2203
"SCYL3"	405
"SDAD1"	1362
"SDAD1P1"	91
"SDC1"	28
"SDC2"	1055
"SDC3"	4765
"SDC4"	1754
"SDC4P"	0
"SDCBP"	2885
"SDCBP2"	92
"SDCBP2-AS1"	43
"SDCCAG3"	222
"SDCCAG8"	1575
"SDE2"	782
"SDF2"	356
"SDF2L1"	35
"SDF4"	842
"SDHA"	2921
"SDHAF1"	202
"SDHAF2"	389
"SDHAF3"	141
"SDHAF4"	245
"SDHAP1"	469
"SDHAP2"	581
"SDHAP3"	280
"SDHB"	908
"SDHC"	2269
"SDHD"	861
"SDK1"	336
"SDK2"	625
"SDR16C5"	141
"SDR16C6P"	0
"SDR39U1"	433
"SDR42E1"	0
"SDR9C7"	20
"SDS"	68
"SDSL"	58
"SEBOX"	0
"SEC11A"	418
"SEC11C"	746
"SEC13"	568
"SEC14L1"	3362
"SEC14L1P1"	83
"SEC14L2"	994
"SEC14L3"	0
"SEC14L4"	6
"SEC14L5"	2519
"SEC14L6"	69
"SEC16A"	2877
"SEC16B"	259
"SEC1P"	4
"SEC22A"	527
"SEC22B"	1717
"SEC22C"	1645
"SEC23A"	2455
"SEC23A-AS1"	10
"SEC23B"	1021
"SEC23IP"	929
"SEC24A"	1102
"SEC24B"	1864
"SEC24B-AS1"	34
"SEC24C"	1665
"SEC24D"	572
"SEC31A"	2728
"SEC31B"	697
"SEC61A1"	1366
"SEC61A2"	1219
"SEC61B"	260
"SEC61G"	268
"SEC62"	9478
"SEC63"	3102
"SECISBP2"	1407
"SECISBP2L"	12268
"SECTM1"	5
"SEH1L"	1638
"SEL1L"	4885
"SEL1L2"	3
"SEL1L3"	600
"SELE"	0
"SELENBP1"	404
"SELENOF"	1485
"SELENOH"	640
"SELENOI"	4285
"SELENOK"	669
"SELENOKP3"	0
"SELENOM"	480
"SELENON"	1259
"SELENOO"	307
"SELENOP"	5057
"SELENOS"	337
"SELENOT"	3474
"SELENOV"	4
"SELENOW"	3885
"SELL"	54
"SELP"	0
"SELPLG"	209
"SEM1"	420
"SEMA3A"	1070
"SEMA3B"	1501
"SEMA3B-AS1"	10
"SEMA3C"	958
"SEMA3D"	443
"SEMA3E"	1063
"SEMA3F"	78
"SEMA3F-AS1"	2
"SEMA3G"	91
"SEMA4A"	542
"SEMA4B"	557
"SEMA4C"	915
"SEMA4D"	3684
"SEMA4F"	810
"SEMA4G"	181
"SEMA5A"	1926
"SEMA5A-AS1"	0
"SEMA5B"	339
"SEMA6A"	2564
"SEMA6A-AS1"	16
"SEMA6A-AS2"	42
"SEMA6B"	2011
"SEMA6C"	358
"SEMA6D"	2624
"SEMA7A"	1567
"SEMG1"	0
"SEMG2"	0
"SENCR"	5
"SENP1"	489
"SENP2"	2010
"SENP3"	493
"SENP3-EIF4A1"	1495
"SENP5"	2838
"SENP6"	4947
"SENP7"	1474
"SENP8"	163
"SEPHS1"	646
"SEPHS2"	752
"SEPSECS"	413
"SEPSECS-AS1"	38
"SEPT1"	42
"SEPT10"	848
"SEPT11"	5368
"SEPT12"	7
"SEPT14"	1
"SEPT2"	8338
"SEPT3"	11077
"SEPT4"	5848
"SEPT4-AS1"	4
"SEPT5"	2993
"SEPT5-GP1BB"	3248
"SEPT6"	963
"SEPT7"	14498
"SEPT7-AS1"	88
"SEPT7P2"	547
"SEPT7P9"	11
"SEPT8"	6594
"SEPT9"	2378
"SERAC1"	632
"SERBP1"	3644
"SERF1A"	195
"SERF1B"	195
"SERF2"	1024
"SERF2-C15ORF63"	503
"SERGEF"	898
"SERHL"	13
"SERHL2"	62
"SERINC1"	25282
"SERINC2"	6
"SERINC3"	7402
"SERINC4"	17
"SERINC5"	2257
"SERP1"	2222
"SERP2"	387
"SERPINA1"	36
"SERPINA10"	0
"SERPINA11"	0
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	219
"SERPINA4"	0
"SERPINA5"	6
"SERPINA6"	0
"SERPINA7"	0
"SERPINA9"	0
"SERPINB1"	261
"SERPINB10"	0
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	1
"SERPINB2"	11
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	0
"SERPINB6"	676
"SERPINB7"	1
"SERPINB8"	135
"SERPINB9"	562
"SERPINB9P1"	29
"SERPINC1"	3
"SERPIND1"	2
"SERPINE1"	29
"SERPINE2"	3295
"SERPINE3"	11
"SERPINF1"	716
"SERPINF2"	19
"SERPING1"	286
"SERPINH1"	75
"SERPINI1"	6612
"SERPINI2"	67
"SERTAD1"	37
"SERTAD2"	630
"SERTAD3"	55
"SERTAD4"	284
"SERTAD4-AS1"	36
"SERTM1"	607
"SERTM2"	2
"SESN1"	2168
"SESN2"	238
"SESN3"	12389
"SESTD1"	4905
"SET"	4978
"SETBP1"	1818
"SETD1A"	623
"SETD1B"	1002
"SETD2"	4275
"SETD3"	2413
"SETD4"	469
"SETD5"	3861
"SETD6"	280
"SETD7"	2973
"SETD9"	56
"SETDB1"	732
"SETDB2"	589
"SETDB2-PHF11"	496
"SETMAR"	209
"SETSIP"	1
"SETX"	6060
"SEZ6"	760
"SEZ6L"	6533
"SEZ6L2"	4106
"SF1"	2857
"SF3A1"	2003
"SF3A2"	348
"SF3A3"	1134
"SF3B1"	7113
"SF3B2"	2689
"SF3B3"	3333
"SF3B4"	349
"SF3B5"	275
"SF3B6"	330
"SFI1"	440
"SFMBT1"	413
"SFMBT2"	1269
"SFN"	4
"SFPQ"	4718
"SFR1"	142
"SFRP1"	564
"SFRP2"	282
"SFRP4"	10
"SFRP5"	10
"SFSWAP"	988
"SFT2D1"	569
"SFT2D2"	258
"SFT2D3"	118
"SFTA1P"	8
"SFTA2"	0
"SFTA3"	2
"SFTPA1"	0
"SFTPA2"	22
"SFTPB"	0
"SFTPC"	35
"SFTPD"	35
"SFXN1"	1836
"SFXN2"	109
"SFXN3"	1345
"SFXN4"	359
"SFXN5"	2433
"SGCA"	0
"SGCB"	2551
"SGCD"	900
"SGCE"	1009
"SGCG"	17
"SGCZ"	232
"SGF29"	80
"SGIP1"	6914
"SGK1"	2560
"SGK2"	327
"SGK3"	595
"SGK494"	676
"SGMS1"	1521
"SGMS1-AS1"	99
"SGMS2"	101
"SGO1"	3
"SGO1-AS1"	3
"SGO2"	186
"SGPL1"	956
"SGPP1"	1107
"SGPP2"	837
"SGSH"	206
"SGSM1"	1768
"SGSM2"	2481
"SGSM3"	908
"SGTA"	1129
"SGTB"	4816
"SH2B1"	1113
"SH2B2"	52
"SH2B3"	457
"SH2D1A"	7
"SH2D1B"	61
"SH2D2A"	4
"SH2D3A"	0
"SH2D3C"	239
"SH2D4A"	38
"SH2D4B"	9
"SH2D5"	1047
"SH2D6"	36
"SH2D7"	0
"SH3BGR"	117
"SH3BGRL"	2812
"SH3BGRL2"	4101
"SH3BGRL3"	681
"SH3BP1"	136
"SH3BP2"	444
"SH3BP4"	677
"SH3BP5"	1780
"SH3BP5-AS1"	315
"SH3BP5L"	731
"SH3D19"	1278
"SH3D21"	199
"SH3GL1"	612
"SH3GL1P1"	78
"SH3GL1P2"	0
"SH3GL2"	6700
"SH3GL3"	2159
"SH3GLB1"	2597
"SH3GLB2"	2023
"SH3KBP1"	1612
"SH3PXD2A"	4341
"SH3PXD2A-AS1"	1
"SH3PXD2B"	752
"SH3RF1"	1236
"SH3RF2"	77
"SH3RF3"	509
"SH3RF3-AS1"	16
"SH3TC1"	106
"SH3TC2"	3017
"SH3TC2-DT"	27
"SH3YL1"	1342
"SHANK1"	6429
"SHANK2"	3362
"SHANK2-AS1"	7
"SHANK2-AS3"	0
"SHANK3"	4478
"SHARPIN"	257
"SHB"	462
"SHBG"	13
"SHC1"	383
"SHC2"	684
"SHC3"	11015
"SHC4"	372
"SHCBP1"	42
"SHCBP1L"	4
"SHD"	168
"SHE"	154
"SHF"	323
"SHH"	37
"SHISA2"	29
"SHISA3"	8
"SHISA4"	997
"SHISA5"	930
"SHISA6"	660
"SHISA7"	1508
"SHISA8"	46
"SHISA9"	1401
"SHISAL1"	2254
"SHISAL2A"	3
"SHISAL2B"	0
"SHKBP1"	109
"SHMT1"	166
"SHMT2"	262
"SHOC2"	2910
"SHOX"	0
"SHOX2"	3
"SHPK"	342
"SHPRH"	2430
"SHQ1"	304
"SHROOM1"	348
"SHROOM2"	990
"SHROOM3"	696
"SHROOM4"	1167
"SHTN1"	9556
"SI"	4
"SIAE"	991
"SIAH1"	555
"SIAH2"	485
"SIAH3"	160
"SIDT1"	1040
"SIDT2"	935
"SIGIRR"	126
"SIGLEC1"	16
"SIGLEC10"	63
"SIGLEC11"	5
"SIGLEC12"	1
"SIGLEC14"	28
"SIGLEC15"	1
"SIGLEC16"	0
"SIGLEC17P"	0
"SIGLEC5"	7
"SIGLEC6"	6
"SIGLEC7"	0
"SIGLEC8"	141
"SIGLEC9"	13
"SIGLECL1"	0
"SIGMAR1"	338
"SIK1"	130
"SIK1B"	130
"SIK2"	2740
"SIK3"	4394
"SIKE1"	1178
"SIL1"	296
"SIM1"	0
"SIM2"	29
"SIMC1"	444
"SIN3A"	1406
"SIN3B"	2553
"SINHCAF"	43
"SIPA1"	172
"SIPA1L1"	7439
"SIPA1L2"	2658
"SIPA1L3"	1255
"SIRPA"	9287
"SIRPB1"	167
"SIRPB2"	26
"SIRPD"	1
"SIRPG"	1
"SIRPG-AS1"	1
"SIRT1"	888
"SIRT2"	2555
"SIRT3"	522
"SIRT4"	43
"SIRT5"	1083
"SIRT6"	136
"SIRT7"	115
"SIT1"	0
"SIVA1"	173
"SIX1"	4
"SIX2"	0
"SIX3"	3
"SIX3-AS1"	1
"SIX4"	184
"SIX5"	54
"SIX6"	0
"SKA1"	4
"SKA2"	766
"SKA3"	28
"SKAP1"	5
"SKAP2"	1022
"SKI"	2798
"SKIDA1"	148
"SKIL"	2998
"SKINT1L"	17
"SKIV2L"	689
"SKOR1"	42
"SKOR2"	1
"SKP1"	7837
"SKP1P2"	1
"SKP2"	535
"SLA"	125
"SLA2"	10
"SLAIN1"	4769
"SLAIN2"	1327
"SLAMF1"	0
"SLAMF6"	1
"SLAMF7"	1
"SLAMF8"	0
"SLAMF9"	0
"SLBP"	795
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	92
"SLC10A4"	62
"SLC10A5"	73
"SLC10A6"	16
"SLC10A7"	230
"SLC11A1"	57
"SLC11A2"	2278
"SLC12A1"	59
"SLC12A2"	6264
"SLC12A3"	6
"SLC12A4"	331
"SLC12A5"	8662
"SLC12A5-AS1"	9
"SLC12A6"	2510
"SLC12A7"	188
"SLC12A8"	201
"SLC12A9"	294
"SLC12A9-AS1"	1
"SLC13A1"	1
"SLC13A2"	3
"SLC13A3"	564
"SLC13A4"	2
"SLC13A5"	159
"SLC14A1"	1634
"SLC14A2"	4
"SLC14A2-AS1"	16
"SLC15A1"	0
"SLC15A2"	1356
"SLC15A3"	43
"SLC15A4"	489
"SLC15A5"	19
"SLC16A1"	1275
"SLC16A1-AS1"	73
"SLC16A10"	163
"SLC16A11"	18
"SLC16A12"	24
"SLC16A12-AS1"	0
"SLC16A13"	16
"SLC16A14"	874
"SLC16A2"	468
