gene/TE	../../BAM/CGND_13043/HRA-00245_PE.bam
"SH3BP4"	216
"SH3BP5"	753
"SH3BP5-AS1"	176
"SH3BP5L"	496
"SH3D19"	747
"SH3D21"	315
"SH3GL1"	660
"SH3GL1P1"	239
"SH3GL1P2"	24
"SH3GL2"	1733
"SH3GL3"	941
"SH3GLB1"	1649
"SH3GLB2"	1692
"SH3KBP1"	845
"SH3PXD2A"	2762
"SH3PXD2A-AS1"	0
"SH3PXD2B"	634
"SH3RF1"	830
"SH3RF2"	46
"SH3RF3"	606
"SH3RF3-AS1"	9
"SH3TC1"	112
"SH3TC2"	316
"SH3TC2-DT"	0
"SH3YL1"	950
"SHANK1"	13036
"SHANK2"	4008
"SHANK2-AS1"	16
"SHANK2-AS3"	0
"SHANK3"	7990
"SHARPIN"	224
"SHB"	270
"SHBG"	8
"SHC1"	535
"SHC2"	886
"SHC3"	7154
"SHC4"	113
"SHCBP1"	28
"SHCBP1L"	0
"SHD"	52
"SHE"	136
"SHF"	362
"SHH"	23
"SHISA2"	7
"SHISA3"	5
"SHISA4"	482
"SHISA5"	820
"SHISA6"	442
"SHISA7"	1820
"SHISA8"	61
"SHISA9"	1357
"SHISAL1"	2162
"SHISAL2A"	2
"SHISAL2B"	0
"SHKBP1"	95
"SHMT1"	98
"SHMT2"	169
"SHOC2"	1335
"SHOX"	1
"SHOX2"	0
"SHPK"	211
"SHPRH"	1510
"SHQ1"	122
"SHROOM1"	187
"SHROOM2"	709
"SHROOM3"	971
"SHROOM4"	273
"SHTN1"	2661
"SI"	3
"SIAE"	333
"SIAH1"	261
"SIAH2"	350
"SIAH3"	83
"SIDT1"	789
"SIDT2"	665
"SIGIRR"	85
"SIGLEC1"	29
"SIGLEC10"	39
"SIGLEC11"	6
"SIGLEC12"	5
"SIGLEC14"	14
"SIGLEC15"	0
"SIGLEC16"	1
"SIGLEC17P"	0
"SIGLEC5"	2
"SIGLEC6"	0
"SIGLEC7"	1
"SIGLEC8"	53
"SIGLEC9"	13
"SIGLECL1"	0
"SIGMAR1"	247
"SIK1"	219
"SIK1B"	219
"SIK2"	1670
"SIK3"	2331
"SIKE1"	505
"SIL1"	226
"SIM1"	1
"SIM2"	11
"SIMC1"	365
"SIN3A"	770
"SIN3B"	1964
"SINHCAF"	50
"SIPA1"	186
"SIPA1L1"	6693
"SIPA1L2"	1872
"SIPA1L3"	1165
"SIRPA"	7304
"SIRPB1"	131
"SIRPB2"	18
"SIRPD"	1
"SIRPG"	5
"SIRPG-AS1"	0
"SIRT1"	417
"SIRT2"	1155
"SIRT3"	370
"SIRT4"	19
"SIRT5"	619
"SIRT6"	128
"SIRT7"	90
"SIT1"	0
"SIVA1"	98
"SIX1"	4
"SIX2"	2
"SIX3"	32
"SIX3-AS1"	5
"SIX4"	97
"SIX5"	55
"SIX6"	0
"SKA1"	4
"SKA2"	395
"SKA3"	3
"SKAP1"	6
"SKAP2"	380
"SKI"	3135
"SKIDA1"	91
"SKIL"	1379
"SKINT1L"	8
"SKIV2L"	486
"SKOR1"	43
"SKOR2"	0
"SKP1"	2403
"SKP1P2"	0
"SKP2"	377
"SLA"	89
"SLA2"	13
"SLAIN1"	1029
"SLAIN2"	745
"SLAMF1"	0
"SLAMF6"	5
"SLAMF7"	0
"SLAMF8"	1
"SLAMF9"	1
"SLBP"	400
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	39
"SLC10A4"	44
"SLC10A5"	43
"SLC10A6"	8
"SLC10A7"	105
"SLC11A1"	20
"SLC11A2"	830
"SLC12A1"	44
"SLC12A2"	1485
"SLC12A3"	8
"SLC12A4"	314
"SLC12A5"	5384
"SLC12A5-AS1"	15
"SLC12A6"	1203
"SLC12A7"	237
"SLC12A8"	163
"SLC12A9"	245
"SLC12A9-AS1"	1
"SLC13A1"	0
"SLC13A2"	0
"SLC13A3"	423
"SLC13A4"	152
"SLC13A5"	272
"SLC14A1"	767
"SLC14A2"	5
"SLC14A2-AS1"	11
"SLC15A1"	0
"SLC15A2"	1304
"SLC15A3"	48
"SLC15A4"	229
"SLC15A5"	3
"SLC16A1"	361
"SLC16A1-AS1"	63
"SLC16A10"	106
"SLC16A11"	34
"SLC16A12"	36
"SLC16A12-AS1"	0
"SLC16A13"	17
"SLC16A14"	291
"SLC16A2"	501
"SLC16A3"	43
"SLC16A4"	51
"SLC16A5"	10
"SLC16A6"	95
"SLC16A7"	767
"SLC16A8"	7
"SLC16A9"	330
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	0
"SLC17A4"	5
"SLC17A5"	276
"SLC17A6"	77
"SLC17A7"	10362
"SLC17A8"	12
"SLC17A9"	15
"SLC18A1"	0
"SLC18A2"	0
"SLC18A3"	0
"SLC18B1"	681
"SLC19A1"	305
"SLC19A2"	199
"SLC19A3"	64
"SLC1A1"	614
"SLC1A2"	179173
"SLC1A3"	18921
"SLC1A4"	1805
"SLC1A5"	13
"SLC1A6"	177
"SLC1A7"	0
"SLC20A1"	897
"SLC20A2"	902
"SLC22A1"	34
"SLC22A10"	99
"SLC22A11"	0
"SLC22A12"	0
"SLC22A13"	84
"SLC22A14"	77
"SLC22A15"	410
"SLC22A16"	1
"SLC22A17"	2986
"SLC22A18"	36
"SLC22A18AS"	4
"SLC22A2"	3
"SLC22A20P"	10
"SLC22A23"	1100
"SLC22A24"	1
"SLC22A25"	0
"SLC22A3"	44
"SLC22A31"	0
"SLC22A4"	45
"SLC22A5"	204
"SLC22A6"	55
"SLC22A7"	6
"SLC22A8"	15
"SLC22A9"	60
"SLC23A1"	0
"SLC23A2"	2963
"SLC23A3"	6
"SLC24A1"	101
"SLC24A2"	3362
"SLC24A3"	312
"SLC24A4"	893
"SLC24A5"	1
"SLC25A1"	275
"SLC25A10"	107
"SLC25A11"	469
"SLC25A12"	862
"SLC25A13"	131
"SLC25A14"	156
"SLC25A15"	97
"SLC25A16"	437
"SLC25A17"	149
"SLC25A18"	1257
"SLC25A19"	66
"SLC25A2"	2
"SLC25A20"	129
"SLC25A21"	8
"SLC25A21-AS1"	23
"SLC25A22"	2364
"SLC25A23"	5405
"SLC25A24"	108
"SLC25A25"	687
"SLC25A25-AS1"	108
"SLC25A26"	159
"SLC25A27"	955
"SLC25A28"	314
"SLC25A29"	880
"SLC25A3"	1351
"SLC25A30"	194
"SLC25A30-AS1"	4
"SLC25A31"	2
"SLC25A32"	429
"SLC25A33"	354
"SLC25A34"	66
"SLC25A34-AS1"	0
"SLC25A35"	33
"SLC25A36"	1036
"SLC25A37"	609
"SLC25A38"	220
"SLC25A39"	288
"SLC25A3P1"	0
"SLC25A4"	1240
"SLC25A40"	389
"SLC25A41"	29
"SLC25A42"	435
"SLC25A43"	108
"SLC25A44"	764
"SLC25A45"	90
"SLC25A46"	1092
"SLC25A47"	0
"SLC25A48"	187
"SLC25A5"	668
"SLC25A5-AS1"	46
"SLC25A51"	260
"SLC25A51P1"	0
"SLC25A52"	0
"SLC25A53"	87
"SLC25A6"	794
"SLC26A1"	40
"SLC26A10"	48
"SLC26A11"	329
"SLC26A2"	325
"SLC26A3"	0
"SLC26A4"	345
"SLC26A4-AS1"	1075
"SLC26A5"	0
"SLC26A6"	40
"SLC26A7"	15
"SLC26A8"	130
"SLC26A9"	3
"SLC27A1"	688
"SLC27A2"	53
"SLC27A3"	91
"SLC27A4"	688
"SLC27A5"	57
"SLC27A6"	13
"SLC28A1"	3
"SLC28A2"	0
"SLC28A3"	0
"SLC29A1"	203
"SLC29A2"	137
"SLC29A3"	79
"SLC29A4"	529
"SLC2A1"	943
"SLC2A1-AS1"	68
"SLC2A10"	124
"SLC2A11"	358
"SLC2A12"	308
"SLC2A13"	1839
"SLC2A14"	5
"SLC2A2"	0
"SLC2A3"	948
"SLC2A4"	43
"SLC2A4RG"	200
"SLC2A5"	81
"SLC2A6"	309
"SLC2A7"	0
"SLC2A8"	181
"SLC2A9"	26
"SLC30A1"	484
"SLC30A10"	136
"SLC30A2"	0
"SLC30A3"	694
"SLC30A4"	562
"SLC30A5"	338
"SLC30A6"	349
"SLC30A7"	483
"SLC30A8"	1
"SLC30A9"	1237
"SLC31A1"	315
"SLC31A2"	112
"SLC32A1"	134
"SLC33A1"	382
"SLC34A1"	0
"SLC34A2"	2
"SLC34A3"	0
"SLC35A1"	340
"SLC35A2"	111
"SLC35A3"	336
"SLC35A4"	297
"SLC35A5"	494
"SLC35B1"	189
"SLC35B2"	114
"SLC35B3"	124
"SLC35B4"	880
"SLC35C1"	184
"SLC35C2"	334
"SLC35D1"	391
"SLC35D2"	77
"SLC35D3"	2
"SLC35E1"	995
"SLC35E2"	1661
"SLC35E2B"	1473
"SLC35E3"	448
"SLC35E4"	167
"SLC35F1"	1585
"SLC35F2"	88
"SLC35F3"	558
"SLC35F4"	23
"SLC35F5"	1416
"SLC35F6"	590
"SLC35G1"	55
"SLC35G2"	195
"SLC35G3"	0
"SLC35G4"	0
"SLC35G5"	11
"SLC35G6"	0
"SLC36A1"	1011
"SLC36A2"	0
"SLC36A3"	0
"SLC36A4"	503
"SLC37A1"	304
"SLC37A2"	34
"SLC37A3"	408
"SLC37A4"	107
"SLC38A1"	3003
"SLC38A10"	682
"SLC38A11"	76
"SLC38A2"	1756
"SLC38A3"	225
"SLC38A4"	9
"SLC38A5"	105
"SLC38A6"	365
"SLC38A7"	316
"SLC38A8"	7
"SLC38A9"	196
"SLC39A1"	187
"SLC39A10"	3120
"SLC39A11"	200
"SLC39A12"	790
"SLC39A12-AS1"	2
"SLC39A13"	265
"SLC39A14"	483
"SLC39A2"	1
"SLC39A3"	263
"SLC39A4"	35
"SLC39A5"	3
"SLC39A6"	753
"SLC39A7"	242
"SLC39A8"	251
"SLC39A9"	768
"SLC3A1"	26
"SLC3A2"	971
"SLC40A1"	151
"SLC41A1"	1112
"SLC41A2"	570
"SLC41A3"	494
"SLC43A1"	96
"SLC43A2"	814
"SLC43A3"	50
"SLC44A1"	1882
"SLC44A2"	1335
"SLC44A3"	70
"SLC44A3-AS1"	24
"SLC44A4"	0
"SLC44A5"	399
"SLC45A1"	310
"SLC45A2"	16
"SLC45A3"	44
"SLC45A4"	1209
"SLC46A1"	340
"SLC46A2"	8
"SLC46A3"	202
"SLC47A1"	88
"SLC47A2"	0
"SLC48A1"	888
"SLC49A3"	31
"SLC4A1"	9
"SLC4A10"	3236
"SLC4A11"	73
"SLC4A1AP"	665
"SLC4A2"	178
"SLC4A3"	1541
"SLC4A4"	7440
"SLC4A5"	146
"SLC4A7"	1183
"SLC4A8"	2163
"SLC4A9"	13
"SLC50A1"	47
"SLC51A"	0
"SLC51B"	0
"SLC52A1"	0
"SLC52A2"	132
"SLC52A3"	59
"SLC5A1"	3
"SLC5A10"	0
"SLC5A11"	39
"SLC5A12"	9
"SLC5A2"	2
"SLC5A3"	1908
"SLC5A4"	26
"SLC5A4-AS1"	554
"SLC5A5"	55
"SLC5A6"	184
"SLC5A7"	8
"SLC5A8"	43
"SLC5A9"	0
"SLC6A1"	4403
"SLC6A1-AS1"	0
"SLC6A10P"	1
"SLC6A11"	1207
"SLC6A12"	137
"SLC6A13"	121
"SLC6A14"	0
"SLC6A15"	854
"SLC6A16"	55
"SLC6A17"	5138
"SLC6A18"	0
"SLC6A19"	0
"SLC6A2"	0
"SLC6A20"	130
"SLC6A3"	0
"SLC6A4"	6
"SLC6A5"	1
"SLC6A6"	513
"SLC6A7"	865
"SLC6A8"	1429
"SLC6A9"	171
"SLC7A1"	1274
"SLC7A10"	191
"SLC7A11"	3615
"SLC7A11-AS1"	1
"SLC7A13"	0
"SLC7A14"	1341
"SLC7A2"	625
"SLC7A3"	7
"SLC7A4"	102
"SLC7A5"	1347
"SLC7A5P2"	554
"SLC7A6"	448
"SLC7A6OS"	151
"SLC7A7"	11
"SLC7A8"	478
"SLC7A9"	24
"SLC8A1"	3983
"SLC8A1-AS1"	1
"SLC8A2"	3357
"SLC8A3"	398
"SLC8B1"	239
"SLC9A1"	736
"SLC9A2"	54
"SLC9A3"	61
"SLC9A3-AS1"	317
"SLC9A3R1"	955
"SLC9A3R2"	403
"SLC9A4"	0
"SLC9A5"	159
"SLC9A6"	1467
"SLC9A7"	1555
"SLC9A7P1"	201
"SLC9A8"	359
"SLC9A9"	206
"SLC9A9-AS1"	1
"SLC9B1"	51
"SLC9B2"	535
"SLC9C1"	0
"SLC9C2"	57
"SLCO1A2"	855
"SLCO1B1"	0
"SLCO1B3"	1
"SLCO1B7"	0
"SLCO1C1"	1139
"SLCO2A1"	101
"SLCO2B1"	483
"SLCO3A1"	564
"SLCO4A1"	219
"SLCO4A1-AS1"	0
"SLCO4C1"	45
"SLCO5A1"	29
"SLCO6A1"	0
"SLED1"	10
"SLF1"	621
"SLF2"	1467
"SLFN11"	111
"SLFN12"	20
"SLFN12L"	5
"SLFN13"	7
"SLFN14"	0
"SLFN5"	262
"SLFNL1"	25
"SLFNL1-AS1"	49
"SLIRP"	90
"SLIT1"	4660
"SLIT1-AS1"	0
"SLIT2"	1272
"SLIT2-IT1"	38
"SLIT3"	1390
"SLITRK1"	1645
"SLITRK2"	1483
"SLITRK3"	629
"SLITRK4"	1504
"SLITRK5"	1868
"SLITRK6"	2
"SLK"	2288
"SLMAP"	1084
"SLMO2-ATP5E"	190
"SLN"	18
"SLPI"	6
"SLTM"	1403
"SLU7"	1017
"SLURP1"	0
"SLURP2"	3
"SLX1A"	101
"SLX1A-SULT1A3"	5
"SLX1B"	101
"SLX1B-SULT1A4"	91
"SLX4"	452
"SLX4IP"	258
"SMA4"	152
"SMA5"	114
"SMAD1"	368
"SMAD1-AS1"	0
"SMAD1-AS2"	0
"SMAD2"	1563
"SMAD3"	1397
"SMAD4"	1058
"SMAD5"	1042
"SMAD5-AS1"	1
"SMAD6"	60
"SMAD7"	253
"SMAD9"	317
"SMAGP"	4
"SMAP1"	805
"SMAP2"	1933
"SMARCA1"	1476
"SMARCA2"	4972
"SMARCA4"	2768
"SMARCA5"	2300
"SMARCA5-AS1"	2
"SMARCAD1"	973
"SMARCAL1"	284
"SMARCB1"	494
"SMARCC1"	1129
"SMARCC2"	3981
"SMARCD1"	584
"SMARCD2"	186
"SMARCD3"	995
"SMARCE1"	584
"SMC1A"	1481
"SMC1B"	1
"SMC2"	349
"SMC2-AS1"	3
"SMC3"	844
"SMC4"	194
"SMC5"	789
"SMC5-AS1"	34
"SMC6"	619
"SMCHD1"	2113
"SMCO1"	2
"SMCO2"	33
"SMCO3"	0
"SMCO4"	9
"SMCP"	0
"SMCR2"	1
"SMCR5"	7
"SMCR8"	605
"SMDT1"	221
"SMG1"	5493
"SMG1P1"	2017
"SMG1P2"	287
"SMG1P3"	2696
"SMG1P5"	453
"SMG1P6"	795
"SMG1P7"	162
"SMG5"	1219
"SMG6"	1169
"SMG7"	1575
"SMG7-AS1"	2
"SMG8"	174
"SMG9"	467
"SMILR"	0
"SMIM1"	5
"SMIM10"	44
"SMIM10L1"	475
"SMIM10L2A"	1530
"SMIM10L2B"	809
"SMIM10L2B-AS1"	0
"SMIM11A"	70
"SMIM11B"	70
"SMIM12"	381
"SMIM13"	1122
"SMIM14"	884
"SMIM15"	322
"SMIM15-AS1"	15
"SMIM17"	232
"SMIM18"	12
"SMIM19"	194
"SMIM2"	4
"SMIM2-AS1"	9
"SMIM2-IT1"	5
"SMIM20"	128
"SMIM21"	0
"SMIM22"	0
"SMIM23"	0
"SMIM24"	21
"SMIM25"	2
"SMIM26"	81
"SMIM27"	10
"SMIM29"	273
"SMIM3"	72
"SMIM30"	164
"SMIM31"	0
"SMIM32"	18
"SMIM35"	0
"SMIM37"	66
"SMIM4"	23
"SMIM5"	13
"SMIM6"	2
"SMIM7"	387
"SMIM8"	164
"SMIM9"	2
"SMKR1"	35
"SMLR1"	0
"SMN1"	128
"SMN2"	128
"SMNDC1"	249
"SMO"	140
"SMOC1"	361
"SMOC2"	49
"SMOX"	655
"SMPD1"	456
"SMPD2"	47
"SMPD3"	740
"SMPD4"	577
"SMPDL3A"	88
"SMPDL3B"	14
"SMPX"	8
"SMR3A"	0
"SMR3B"	0
"SMS"	798
"SMTN"	127
"SMTNL1"	0
"SMTNL2"	14
"SMU1"	897
"SMUG1"	183
"SMURF1"	761
"SMURF2"	661
"SMYD1"	14
"SMYD2"	450
"SMYD3"	218
"SMYD4"	249
"SMYD5"	385
"SNAI1"	21
"SNAI2"	23
"SNAI3"	4
"SNAI3-AS1"	356
"SNAP23"	263
"SNAP25"	12557
"SNAP25-AS1"	75
"SNAP29"	392
"SNAP47"	507
"SNAP91"	3896
"SNAPC1"	124
"SNAPC2"	113
"SNAPC3"	974
"SNAPC4"	435
"SNAPC5"	138
"SNAPIN"	120
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	1
"SNAR-B2"	1
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	0
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	0
"SNAR-I"	0
"SNCA"	1751
"SNCA-AS1"	0
"SNCAIP"	225
"SNCB"	2786
"SNCG"	466
"SND1"	1081
"SND1-IT1"	153
"SNED1"	851
"SNF8"	246
"SNHG1"	121
"SNHG10"	56
"SNHG11"	67
"SNHG12"	73
"SNHG14"	14260
"SNHG15"	49
"SNHG16"	350
"SNHG17"	57
"SNHG18"	17
"SNHG19"	8
"SNHG20"	106
"SNHG21"	71
"SNHG22"	67
"SNHG25"	0
"SNHG26"	1
"SNHG27"	0
"SNHG28"	112
"SNHG3"	177
"SNHG4"	73
"SNHG5"	132
"SNHG6"	188
"SNHG7"	152
"SNHG8"	95
"SNHG9"	1
"SNIP1"	237
"SNN"	2642
"SNORA1"	7
"SNORA10"	3
"SNORA100"	178
"SNORA101A"	1
"SNORA101B"	9
"SNORA103"	20
"SNORA104"	30
"SNORA105A"	126
"SNORA105B"	126
"SNORA105C"	5
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	4
"SNORA110"	3
"SNORA111"	11
"SNORA112"	2
"SNORA113"	8
"SNORA114"	3
"SNORA115"	1
"SNORA116"	8
"SNORA117"	1
"SNORA118"	0
"SNORA119"	12
"SNORA11B"	6
"SNORA11C"	1
"SNORA11D"	1
"SNORA11E"	1
"SNORA11F"	19
"SNORA11G"	6
"SNORA12"	11
"SNORA120"	4
"SNORA13"	2
"SNORA14A"	2
"SNORA14B"	48
"SNORA15"	1
"SNORA15B-1"	2
"SNORA15B-2"	2
"SNORA16A"	2
"SNORA16B"	10
"SNORA17A"	6
"SNORA17B"	4
"SNORA18"	56
"SNORA19"	3
"SNORA1B"	0
"SNORA20"	5
"SNORA20B"	0
"SNORA21"	2
"SNORA21B"	4
"SNORA22"	4
"SNORA22B"	1
"SNORA22C"	2
"SNORA23"	3
"SNORA24"	4
"SNORA24B"	3
"SNORA25"	16
"SNORA25B"	0
"SNORA26"	13
"SNORA27"	8
"SNORA28"	11
"SNORA29"	7
"SNORA2A"	1
"SNORA2B"	2
"SNORA2C"	2
"SNORA30"	3
"SNORA30B"	5
"SNORA31"	12
"SNORA31B"	14
"SNORA32"	16
"SNORA33"	14
"SNORA35"	0
"SNORA35B"	0
"SNORA36A"	0
"SNORA36B"	4
"SNORA36C"	2
"SNORA37"	9
"SNORA38"	1
"SNORA38B"	2
"SNORA3A"	7
"SNORA3B"	6
"SNORA3C"	0
"SNORA4"	16
"SNORA40"	87
"SNORA40B"	14
"SNORA40C"	1
"SNORA41"	6
"SNORA41B"	1
"SNORA44"	5
"SNORA46"	8
"SNORA47"	5
"SNORA48"	2
"SNORA48B"	0
"SNORA49"	4
"SNORA50A"	8
"SNORA50B"	8
"SNORA50C"	2
"SNORA50D"	1
"SNORA51"	1
"SNORA52"	3
"SNORA53"	5
"SNORA54"	15
"SNORA55"	4
"SNORA56"	2
"SNORA57"	2
"SNORA58"	19
"SNORA58B"	10
"SNORA59A"	21
"SNORA59B"	10
"SNORA5A"	8
"SNORA5B"	0
"SNORA5C"	4
"SNORA6"	11
"SNORA60"	11
"SNORA61"	6
"SNORA62"	6
"SNORA63"	30
"SNORA63B"	11
"SNORA63C"	10
"SNORA63D"	3
"SNORA63E"	6
"SNORA64"	4
"SNORA65"	0
"SNORA66"	5
"SNORA67"	12
"SNORA68"	2
"SNORA68B"	11
"SNORA69"	3
"SNORA70"	10
"SNORA70B"	4
"SNORA70C"	9
"SNORA70D"	0
"SNORA70E"	6
"SNORA70F"	3
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	1
"SNORA70J"	0
"SNORA71A"	4
"SNORA71B"	13
"SNORA71C"	4
"SNORA71D"	3
"SNORA71E"	2
"SNORA72"	2
"SNORA73B"	19
"SNORA74A"	3
"SNORA74B"	13
"SNORA74C-1"	2
"SNORA74C-2"	2
"SNORA74D"	6
"SNORA75"	1
"SNORA75B"	0
"SNORA77"	21
"SNORA77B"	6
"SNORA78"	1
"SNORA79"	4
"SNORA79B"	6
"SNORA7A"	6
"SNORA7B"	6
"SNORA8"	61
"SNORA80A"	11
"SNORA80B"	3
"SNORA80C"	0
"SNORA80D"	4
"SNORA80E"	2
"SNORA81"	3
"SNORA84"	2
"SNORA86"	50
"SNORA87"	11
"SNORA88"	0
"SNORA89"	15
"SNORA9"	8
"SNORA90"	0
"SNORA91"	4
"SNORA92"	22
"SNORA93"	1
"SNORA94"	16
"SNORA95"	0
"SNORA98"	3
"SNORA99"	0
"SNORA9B"	2
"SNORC"	180
"SNORD10"	9
"SNORD100"	5
"SNORD101"	10
"SNORD102"	10
"SNORD103A"	4
"SNORD103B"	4
"SNORD103C"	4
"SNORD104"	0
"SNORD105"	1
"SNORD105B"	0
"SNORD107"	179
"SNORD108"	286
"SNORD109A"	25
"SNORD109B"	25
"SNORD11"	10
"SNORD110"	7
"SNORD111"	9
"SNORD111B"	5
"SNORD113-1"	155
"SNORD113-2"	73
"SNORD113-4"	73
"SNORD113-5"	26
"SNORD113-6"	19
"SNORD113-7"	20
"SNORD113-9"	41
"SNORD114-1"	48
"SNORD114-10"	64
"SNORD114-11"	57
"SNORD114-12"	24
"SNORD114-13"	50
"SNORD114-14"	30
"SNORD114-15"	37
"SNORD114-16"	19
"SNORD114-17"	14
"SNORD114-18"	7
"SNORD114-19"	36
"SNORD114-2"	42
"SNORD114-20"	80
"SNORD114-21"	30
"SNORD114-22"	3
"SNORD114-23"	47
"SNORD114-24"	10
"SNORD114-25"	16
"SNORD114-26"	18
"SNORD114-27"	10
"SNORD114-28"	29
"SNORD114-29"	33
"SNORD114-3"	22
"SNORD114-30"	35
"SNORD114-31"	34
"SNORD114-4"	28
"SNORD114-5"	12
"SNORD114-6"	28
"SNORD114-7"	53
"SNORD114-8"	53
"SNORD114-9"	47
"SNORD115-1"	24
"SNORD115-10"	96
"SNORD115-11"	0
"SNORD115-12"	70
"SNORD115-13"	65
"SNORD115-14"	61
"SNORD115-15"	0
"SNORD115-16"	3
"SNORD115-17"	16
"SNORD115-18"	16
"SNORD115-19"	0
"SNORD115-2"	21
"SNORD115-20"	75
"SNORD115-21"	53
"SNORD115-22"	61
"SNORD115-23"	6
"SNORD115-24"	4
"SNORD115-25"	48
"SNORD115-26"	25
"SNORD115-27"	28
"SNORD115-28"	1
"SNORD115-29"	49
"SNORD115-3"	15
"SNORD115-30"	1
"SNORD115-31"	13
"SNORD115-32"	25
"SNORD115-33"	3
"SNORD115-34"	1
"SNORD115-35"	19
"SNORD115-36"	0
"SNORD115-37"	43
"SNORD115-38"	6
"SNORD115-39"	11
"SNORD115-4"	88
"SNORD115-40"	14
"SNORD115-41"	21
"SNORD115-42"	11
"SNORD115-43"	49
"SNORD115-44"	8
"SNORD115-45"	82
"SNORD115-46"	96
"SNORD115-47"	15
"SNORD115-48"	9
"SNORD115-5"	0
"SNORD115-6"	56
"SNORD115-7"	3
"SNORD115-8"	35
"SNORD115-9"	0
"SNORD116-1"	67
"SNORD116-10"	4
"SNORD116-11"	7
"SNORD116-12"	35
"SNORD116-13"	44
"SNORD116-14"	98
"SNORD116-15"	24
"SNORD116-16"	23
"SNORD116-17"	7
"SNORD116-18"	76
"SNORD116-19"	62
"SNORD116-2"	43
"SNORD116-20"	122
"SNORD116-21"	173
"SNORD116-22"	37
"SNORD116-23"	33
"SNORD116-24"	69
"SNORD116-25"	16
"SNORD116-26"	73
"SNORD116-27"	154
"SNORD116-28"	44
"SNORD116-29"	10
"SNORD116-3"	23
"SNORD116-30"	42
"SNORD116-4"	84
"SNORD116-5"	25
"SNORD116-6"	7
"SNORD116-7"	28
"SNORD116-8"	27
"SNORD116-9"	23
"SNORD117"	10
"SNORD119"	0
"SNORD11B"	7
"SNORD12"	7
"SNORD121A"	2
"SNORD121B"	1
"SNORD123"	0
"SNORD124"	12
"SNORD125"	1
"SNORD126"	0
"SNORD127"	4
"SNORD128"	11
"SNORD129"	7
"SNORD12B"	7
"SNORD12C"	4
"SNORD130"	6
"SNORD131"	0
"SNORD132"	0
"SNORD133"	18
"SNORD134"	1
"SNORD135"	4
"SNORD136"	1
"SNORD137"	1
"SNORD138"	8
"SNORD139"	16
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	1
"SNORD13D"	0
"SNORD13E"	16
"SNORD13F"	2
"SNORD13G"	0
"SNORD13H"	2
"SNORD13I"	2
"SNORD13J"	5
"SNORD140"	0
"SNORD141A"	1866
"SNORD141B"	1866
"SNORD142"	7
"SNORD143"	24
"SNORD144"	10
"SNORD145"	4
"SNORD146"	3
"SNORD147"	2
"SNORD148"	0
"SNORD149"	2
"SNORD150"	0
"SNORD151"	3
"SNORD152"	2
"SNORD153"	3
"SNORD154"	0
"SNORD155"	28
"SNORD156"	2
"SNORD157"	0
"SNORD158"	5
"SNORD159"	30
"SNORD15A"	6
"SNORD15B"	3
"SNORD16"	2
"SNORD160"	0
"SNORD161"	15
"SNORD162"	7
"SNORD163"	6
"SNORD164"	0
"SNORD165"	2
"SNORD166"	2
"SNORD167"	86
"SNORD168"	21
"SNORD169"	4
"SNORD17"	33
"SNORD170"	36
"SNORD172"	1
"SNORD173"	4
"SNORD175"	7
"SNORD18A"	4
"SNORD18B"	1
"SNORD18C"	5
"SNORD19"	6
"SNORD19B"	3
"SNORD19C"	1
"SNORD1A"	4
"SNORD1B"	1
"SNORD1C"	1
"SNORD2"	13
"SNORD20"	3
"SNORD21"	8
"SNORD22"	4
"SNORD23"	6
"SNORD24"	1
"SNORD25"	3
"SNORD26"	8
"SNORD27"	5
"SNORD28"	1
"SNORD28B"	0
"SNORD29"	7
"SNORD30"	2
"SNORD31"	3
"SNORD31B"	29
"SNORD32A"	1
"SNORD32B"	0
"SNORD33"	1
"SNORD34"	0
"SNORD35A"	0
"SNORD35B"	1
"SNORD36A"	7
"SNORD36B"	1
"SNORD36C"	2
"SNORD37"	2
"SNORD38A"	5
"SNORD38B"	2
"SNORD38C"	3
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	0
"SNORD3P3"	0
"SNORD41"	1
"SNORD42A"	3
"SNORD42B"	2
"SNORD43"	0
"SNORD44"	5
"SNORD45A"	14
"SNORD45B"	13
"SNORD45C"	17
"SNORD46"	4
"SNORD47"	13
"SNORD48"	3
"SNORD49A"	4
"SNORD49B"	8
"SNORD4A"	11
