gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00058_PE.bam
"RPS15A"	614
"RPS15AP10"	42
"RPS16"	547
"RPS16P5"	96
"RPS17"	330
"RPS18"	1151
"RPS18P9"	37
"RPS19"	822
"RPS19BP1"	250
"RPS2"	1398
"RPS20"	1555
"RPS21"	379
"RPS23"	1536
"RPS24"	1299
"RPS25"	861
"RPS26"	211
"RPS26P11"	5
"RPS27"	635
"RPS27A"	837
"RPS27L"	141
"RPS28"	599
"RPS29"	773
"RPS2P32"	3
"RPS3"	1123
"RPS3A"	2148
"RPS4X"	1590
"RPS4Y1"	1
"RPS4Y2"	0
"RPS5"	676
"RPS6"	1884
"RPS6KA1"	182
"RPS6KA2"	1852
"RPS6KA2-AS1"	1
"RPS6KA2-IT1"	57
"RPS6KA3"	1063
"RPS6KA4"	328
"RPS6KA5"	742
"RPS6KA6"	445
"RPS6KB1"	777
"RPS6KB2"	95
"RPS6KC1"	1714
"RPS6KL1"	345
"RPS7"	1194
"RPS7P5"	0
"RPS8"	1191
"RPS9"	743
"RPSA"	1510
"RPSAP52"	0
"RPSAP58"	223
"RPSAP9"	6
"RPTN"	0
"RPTOR"	859
"RPUSD1"	122
"RPUSD2"	62
"RPUSD3"	160
"RPUSD4"	155
"RRAD"	9
"RRAGA"	482
"RRAGB"	303
"RRAGC"	296
"RRAGD"	1199
"RRAS"	65
"RRAS2"	129
"RRBP1"	460
"RREB1"	217
"RRH"	31
"RRM1"	205
"RRM2"	2
"RRM2B"	520
"RRN3"	566
"RRN3P1"	118
"RRN3P2"	66
"RRN3P3"	187
"RRNAD1"	135
"RRP1"	173
"RRP12"	529
"RRP15"	263
"RRP1B"	483
"RRP36"	128
"RRP7A"	468
"RRP7BP"	175
"RRP8"	176
"RRP9"	69
"RRS1"	82
"RRS1-AS1"	22
"RS1"	0
"RSAD1"	394
"RSAD2"	54
"RSBN1"	784
"RSBN1L"	534
"RSC1A1"	187
"RSF1"	1523
"RSG1"	82
"RSL1D1"	713
"RSL24D1"	382
"RSPH1"	62
"RSPH10B"	18
"RSPH10B2"	18
"RSPH14"	15
"RSPH3"	500
"RSPH4A"	3
"RSPH6A"	3
"RSPH9"	14
"RSPO1"	0
"RSPO2"	385
"RSPO3"	53
"RSPO4"	16
"RSPRY1"	341
"RSRC1"	216
"RSRC2"	817
"RSRP1"	670
"RSU1"	262
"RSU1P2"	5
"RTBDN"	30
"RTCA"	234
"RTCA-AS1"	34
"RTCB"	305
"RTEL1"	189
"RTEL1-TNFRSF6B"	218
"RTF1"	781
"RTF2"	449
"RTKN"	233
"RTKN2"	101
"RTL1"	3
"RTL10"	583
"RTL3"	1
"RTL4"	1
"RTL5"	513
"RTL6"	1036
"RTL8A"	126
"RTL8B"	64
"RTL8C"	810
"RTL9"	24
"RTN1"	4844
"RTN2"	466
"RTN3"	7904
"RTN4"	6422
"RTN4IP1"	109
"RTN4R"	351
"RTN4RL1"	431
"RTN4RL2"	422
"RTP1"	22
"RTP2"	0
"RTP3"	0
"RTP4"	5
"RTP5"	123
"RTRAF"	213
"RTTN"	312
"RUBCN"	1464
"RUBCNL"	206
"RUFY1"	336
"RUFY2"	1082
"RUFY3"	3654
"RUFY4"	3
"RUNDC1"	576
"RUNDC3A"	2519
"RUNDC3A-AS1"	84
"RUNDC3B"	398
"RUNX1"	291
"RUNX1-IT1"	9
"RUNX1T1"	788
"RUNX2"	99
"RUNX3"	15
"RUSC1"	1026
"RUSC1-AS1"	22
"RUSC2"	2077
"RUVBL1"	113
"RUVBL1-AS1"	5
"RUVBL2"	211
"RWDD1"	269
"RWDD2A"	254
"RWDD2B"	54
"RWDD3"	105
"RWDD4"	182
"RXFP1"	261
"RXFP2"	0
"RXFP3"	4
"RXFP4"	0
"RXRA"	1153
"RXRB"	507
"RXRG"	87
"RXYLT1"	72
"RYBP"	916
"RYK"	596
"RYR1"	748
"RYR2"	6552
"RYR3"	2226
"S100A1"	483
"S100A10"	47
"S100A11"	98
"S100A12"	23
"S100A13"	193
"S100A14"	3
"S100A16"	131
"S100A2"	0
"S100A3"	2
"S100A4"	19
"S100A5"	1
"S100A6"	260
"S100A7"	0
"S100A7A"	0
"S100A7L2"	0
"S100A8"	160
"S100A9"	214
"S100B"	562
"S100G"	0
"S100P"	2
"S100PBP"	388
"S100Z"	1
"S1PR1"	822
"S1PR2"	17
"S1PR3"	137
"S1PR4"	4
"S1PR5"	49
"SAA1"	5
"SAA2"	6
"SAA2-SAA4"	1
"SAA3P"	1
"SAA4"	0
"SAAL1"	95
"SAC3D1"	53
"SACM1L"	903
"SACS"	4371
"SACS-AS1"	0
"SAE1"	465
"SAFB"	937
"SAFB2"	1331
"SAG"	0
"SAGE1"	0
"SAGE2P"	0
"SALL1"	572
"SALL2"	670
"SALL3"	392
"SALL4"	4
"SALRNA1"	0
"SALRNA2"	0
"SALRNA3"	0
"SAMD1"	430
"SAMD10"	69
"SAMD11"	9
"SAMD12"	1701
"SAMD12-AS1"	7
"SAMD13"	12
"SAMD14"	370
"SAMD15"	53
"SAMD3"	9
"SAMD4A"	1160
"SAMD4B"	1461
"SAMD5"	117
"SAMD7"	2
"SAMD8"	2049
"SAMD9"	118
"SAMD9L"	196
"SAMHD1"	707
"SAMM50"	244
"SAMMSON"	2
"SAMSN1"	101
"SAMSN1-AS1"	0
"SAP130"	449
"SAP18"	729
"SAP25"	27
"SAP30"	220
"SAP30BP"	414
"SAP30L"	836
"SAP30L-AS1"	6
"SAPCD1"	2
"SAPCD1-AS1"	33
"SAPCD2"	92
"SAR1A"	860
"SAR1B"	1073
"SARAF"	3547
"SARDH"	47
"SARM1"	568
"SARNP"	169
"SARS"	1150
"SARS2"	102
"SART1"	377
"SART3"	578
"SASH1"	3110
"SASH3"	82
"SASS6"	94
"SAT1"	881
"SAT2"	307
"SATB1"	2484
"SATB1-AS1"	85
"SATB2"	2196
"SATB2-AS1"	36
"SATL1"	14
"SAV1"	308
"SAXO1"	0
"SAXO2"	104
"SAYSD1"	188
"SBDS"	755
"SBDSP1"	239
"SBF1"	3332
"SBF1P1"	0
"SBF2"	1310
"SBF2-AS1"	71
"SBK1"	489
"SBK2"	0
"SBK3"	1
"SBNO1"	2379
"SBNO2"	360
"SBSN"	3
"SBSPON"	4
"SC5D"	1708
"SCAANT1"	0
"SCAF1"	1508
"SCAF11"	1451
"SCAF4"	587
"SCAF8"	1514
"SCAI"	1904
"SCAMP1"	1569
"SCAMP1-AS1"	48
"SCAMP2"	318
"SCAMP3"	170
"SCAMP4"	311
"SCAMP5"	3133
"SCAND1"	123
"SCAND2P"	340
"SCAP"	900
"SCAPER"	921
"SCARA3"	710
"SCARA5"	20
"SCARB1"	470
"SCARB2"	2298
"SCARF1"	116
"SCARF2"	80
"SCARNA1"	9
"SCARNA10"	748
"SCARNA11"	1
"SCARNA12"	76
"SCARNA13"	102
"SCARNA14"	1
"SCARNA15"	12
"SCARNA16"	6
"SCARNA17"	238
"SCARNA18"	7
"SCARNA18B"	2
"SCARNA2"	3522
"SCARNA20"	5
"SCARNA21"	84
"SCARNA21B"	1
"SCARNA22"	5
"SCARNA23"	0
"SCARNA26A"	6
"SCARNA26B"	7
"SCARNA27"	8
"SCARNA28"	7
"SCARNA3"	21
"SCARNA4"	1
"SCARNA5"	343
"SCARNA6"	100
"SCARNA7"	552
"SCARNA8"	2
"SCARNA9"	321
"SCARNA9L"	10
"SCART1"	48
"SCCPDH"	463
"SCD"	4627
"SCD5"	3505
"SCEL"	3
"SCEL-AS1"	0
"SCFD1"	488
"SCFD2"	148
"SCG2"	425
"SCG3"	2039
"SCG5"	664
"SCGB1A1"	1
"SCGB1B2P"	62
"SCGB1C1"	0
"SCGB1C2"	0
"SCGB1D1"	0
"SCGB1D2"	0
"SCGB1D4"	0
"SCGB2A1"	0
"SCGB2A2"	0
"SCGB2B2"	26
"SCGB2B3P"	0
"SCGB3A1"	1
"SCGB3A2"	0
"SCGN"	2
"SCHIP1"	672
"SCHLAP1"	23
"SCIMP"	19
"SCIN"	269
"SCLT1"	378
"SCLY"	58
"SCMH1"	471
"SCML1"	128
"SCML2"	67
"SCML4"	18
"SCN10A"	0
"SCN11A"	17
"SCN1A"	2951
"SCN1B"	941
"SCN2A"	5455
"SCN2B"	1432
"SCN3A"	2150
"SCN3B"	3514
"SCN4A"	4
"SCN4B"	683
"SCN5A"	46
"SCN7A"	81
"SCN8A"	4361
"SCN9A"	222
"SCNM1"	38
"SCNN1A"	0
"SCNN1B"	0
"SCNN1D"	124
"SCNN1G"	12
"SCO1"	180
"SCO2"	48
"SCOC"	1022
"SCOC-AS1"	14
"SCP2"	612
"SCP2D1"	0
"SCPEP1"	242
"SCRG1"	269
"SCRIB"	778
"SCRN1"	5059
"SCRN2"	91
"SCRN3"	313
"SCRT1"	1329
"SCRT2"	48
"SCT"	4
"SCTR"	2
"SCUBE1"	6
"SCUBE2"	54
"SCUBE3"	20
"SCX"	16
"SCYL1"	734
"SCYL2"	901
"SCYL3"	80
"SDAD1"	483
"SDAD1P1"	37
"SDC1"	23
"SDC2"	530
"SDC3"	2808
"SDC4"	838
"SDC4P"	0
"SDCBP"	1344
"SDCBP2"	48
"SDCBP2-AS1"	30
"SDCCAG3"	142
"SDCCAG8"	717
"SDE2"	299
"SDF2"	145
"SDF2L1"	52
"SDF4"	512
"SDHA"	745
"SDHAF1"	88
"SDHAF2"	201
"SDHAF3"	38
"SDHAF4"	78
"SDHAP1"	458
"SDHAP2"	387
"SDHAP3"	160
"SDHB"	272
"SDHC"	758
"SDHD"	301
"SDK1"	206
"SDK2"	286
"SDR16C5"	86
"SDR16C6P"	0
"SDR39U1"	239
"SDR42E1"	1
"SDR9C7"	5
"SDS"	25
"SDSL"	30
"SEBOX"	0
"SEC11A"	199
"SEC11C"	262
"SEC13"	271
"SEC14L1"	2330
"SEC14L1P1"	41
"SEC14L2"	431
"SEC14L3"	0
"SEC14L4"	5
"SEC14L5"	1141
"SEC14L6"	40
"SEC16A"	1849
"SEC16B"	195
"SEC1P"	0
"SEC22A"	239
"SEC22B"	692
"SEC22C"	762
"SEC23A"	743
"SEC23A-AS1"	6
"SEC23B"	450
"SEC23IP"	370
"SEC24A"	580
"SEC24B"	896
"SEC24B-AS1"	18
"SEC24C"	921
"SEC24D"	321
"SEC31A"	1212
"SEC31B"	472
"SEC61A1"	810
"SEC61A2"	479
"SEC61B"	87
"SEC61G"	83
"SEC62"	2773
"SEC63"	1031
"SECISBP2"	580
"SECISBP2L"	3566
"SECTM1"	24
"SEH1L"	431
"SEL1L"	1900
"SEL1L2"	4
"SEL1L3"	460
"SELE"	93
"SELENBP1"	196
"SELENOF"	476
"SELENOH"	283
"SELENOI"	1376
"SELENOK"	230
"SELENOKP3"	1
"SELENOM"	205
"SELENON"	1051
"SELENOO"	268
"SELENOP"	1132
"SELENOS"	143
"SELENOT"	1017
"SELENOV"	4
"SELENOW"	1974
"SELL"	45
"SELP"	8
"SELPLG"	154
"SEM1"	320
"SEMA3A"	228
"SEMA3B"	226
"SEMA3B-AS1"	5
"SEMA3C"	189
"SEMA3D"	87
"SEMA3E"	60
"SEMA3F"	142
"SEMA3F-AS1"	1
"SEMA3G"	56
"SEMA4A"	326
"SEMA4B"	484
"SEMA4C"	406
"SEMA4D"	1453
"SEMA4F"	690
"SEMA4G"	103
"SEMA5A"	733
"SEMA5A-AS1"	0
"SEMA5B"	287
"SEMA6A"	699
"SEMA6A-AS1"	8
"SEMA6A-AS2"	14
"SEMA6B"	1737
"SEMA6C"	323
"SEMA6D"	1242
"SEMA7A"	586
"SEMG1"	0
"SEMG2"	0
"SENCR"	5
"SENP1"	232
"SENP2"	852
"SENP3"	326
"SENP3-EIF4A1"	720
"SENP5"	1257
"SENP6"	2223
"SENP7"	691
"SENP8"	44
"SEPHS1"	307
"SEPHS2"	292
"SEPSECS"	137
"SEPSECS-AS1"	17
"SEPT1"	28
"SEPT10"	246
"SEPT11"	2337
"SEPT12"	3
"SEPT14"	0
"SEPT2"	2404
"SEPT3"	5577
"SEPT4"	1139
"SEPT4-AS1"	3
"SEPT5"	1948
"SEPT5-GP1BB"	2122
"SEPT6"	325
"SEPT7"	3700
"SEPT7-AS1"	30
"SEPT7P2"	239
"SEPT7P9"	4
"SEPT8"	2381
"SEPT9"	1355
"SERAC1"	268
"SERBP1"	1576
"SERF1A"	72
"SERF1B"	72
"SERF2"	712
"SERF2-C15ORF63"	290
"SERGEF"	402
"SERHL"	36
"SERHL2"	37
"SERINC1"	6273
"SERINC2"	7
"SERINC3"	2537
"SERINC4"	7
"SERINC5"	843
"SERP1"	1425
"SERP2"	237
"SERPINA1"	189
"SERPINA10"	0
"SERPINA11"	1
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	633
"SERPINA4"	0
"SERPINA5"	8
"SERPINA6"	0
"SERPINA7"	0
"SERPINA9"	0
"SERPINB1"	133
"SERPINB10"	0
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	0
"SERPINB2"	0
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	0
"SERPINB6"	401
"SERPINB7"	0
"SERPINB8"	35
"SERPINB9"	319
"SERPINB9P1"	12
"SERPINC1"	4
"SERPIND1"	18
"SERPINE1"	40
"SERPINE2"	1508
"SERPINE3"	0
"SERPINF1"	270
"SERPINF2"	35
"SERPING1"	361
"SERPINH1"	452
"SERPINI1"	1379
"SERPINI2"	28
"SERTAD1"	68
"SERTAD2"	262
"SERTAD3"	37
"SERTAD4"	92
"SERTAD4-AS1"	9
"SERTM1"	183
"SERTM2"	0
"SESN1"	1006
"SESN2"	247
"SESN3"	5665
"SESTD1"	1641
"SET"	1916
"SETBP1"	902
"SETD1A"	443
"SETD1B"	788
"SETD2"	2092
"SETD3"	1107
"SETD4"	237
"SETD5"	2509
"SETD6"	154
"SETD7"	1186
"SETD9"	39
"SETDB1"	388
"SETDB2"	314
"SETDB2-PHF11"	256
"SETMAR"	112
"SETSIP"	1
"SETX"	2740
"SEZ6"	374
"SEZ6L"	2513
"SEZ6L2"	1236
"SF1"	1505
"SF3A1"	906
"SF3A2"	224
"SF3A3"	398
"SF3B1"	3279
"SF3B2"	1022
"SF3B3"	1520
"SF3B4"	173
"SF3B5"	104
"SF3B6"	111
"SFI1"	337
"SFMBT1"	230
"SFMBT2"	717
"SFN"	4
"SFPQ"	2071
"SFR1"	31
"SFRP1"	102
"SFRP2"	79
"SFRP4"	6
"SFRP5"	2
"SFSWAP"	615
"SFT2D1"	212
"SFT2D2"	131
"SFT2D3"	48
"SFTA1P"	10
"SFTA2"	0
"SFTA3"	1
"SFTPA1"	0
"SFTPA2"	6
"SFTPB"	0
"SFTPC"	19
"SFTPD"	10
"SFXN1"	787
"SFXN2"	70
"SFXN3"	796
"SFXN4"	209
"SFXN5"	1722
"SGCA"	4
"SGCB"	1082
"SGCD"	497
"SGCE"	363
"SGCG"	17
"SGCZ"	58
"SGF29"	58
"SGIP1"	2323
"SGK1"	731
"SGK2"	32
"SGK3"	198
"SGK494"	1172
"SGMS1"	571
"SGMS1-AS1"	26
"SGMS2"	36
"SGO1"	0
"SGO1-AS1"	8
"SGO2"	61
"SGPL1"	630
"SGPP1"	394
"SGPP2"	523
"SGSH"	150
"SGSM1"	843
"SGSM2"	1501
"SGSM3"	582
"SGTA"	589
"SGTB"	1475
"SH2B1"	704
"SH2B2"	52
"SH2B3"	497
"SH2D1A"	4
"SH2D1B"	6
"SH2D2A"	1
"SH2D3A"	1
"SH2D3C"	183
"SH2D4A"	23
"SH2D4B"	11
"SH2D5"	483
"SH2D6"	11
"SH2D7"	0
"SH3BGR"	65
"SH3BGRL"	877
"SH3BGRL2"	1710
"SH3BGRL3"	366
"SH3BP1"	110
"SH3BP2"	432
"SH3BP4"	269
"SH3BP5"	508
"SH3BP5-AS1"	206
"SH3BP5L"	551
"SH3D19"	456
"SH3D21"	149
"SH3GL1"	415
"SH3GL1P1"	192
"SH3GL1P2"	7
"SH3GL2"	2092
"SH3GL3"	848
"SH3GLB1"	1347
"SH3GLB2"	908
"SH3KBP1"	732
"SH3PXD2A"	2190
"SH3PXD2A-AS1"	13
"SH3PXD2B"	577
"SH3RF1"	426
"SH3RF2"	110
"SH3RF3"	338
"SH3RF3-AS1"	11
"SH3TC1"	138
"SH3TC2"	529
"SH3TC2-DT"	1
"SH3YL1"	828
"SHANK1"	5835
"SHANK2"	2007
"SHANK2-AS1"	8
"SHANK2-AS3"	0
"SHANK3"	5171
"SHARPIN"	164
"SHB"	139
"SHBG"	9
"SHC1"	437
"SHC2"	498
"SHC3"	5581
"SHC4"	76
"SHCBP1"	19
"SHCBP1L"	0
"SHD"	82
"SHE"	156
"SHF"	322
"SHH"	28
"SHISA2"	21
"SHISA3"	8
"SHISA4"	475
"SHISA5"	633
"SHISA6"	260
"SHISA7"	992
"SHISA8"	70
"SHISA9"	1039
"SHISAL1"	1387
"SHISAL2A"	3
"SHISAL2B"	0
"SHKBP1"	88
"SHMT1"	192
"SHMT2"	182
"SHOC2"	1037
"SHOX"	0
"SHOX2"	2
"SHPK"	213
"SHPRH"	1444
"SHQ1"	132
"SHROOM1"	193
"SHROOM2"	579
"SHROOM3"	508
"SHROOM4"	271
"SHTN1"	2178
"SI"	1
"SIAE"	237
"SIAH1"	225
"SIAH2"	422
"SIAH3"	80
"SIDT1"	482
"SIDT2"	489
"SIGIRR"	72
"SIGLEC1"	35
"SIGLEC10"	211
"SIGLEC11"	7
"SIGLEC12"	0
"SIGLEC14"	55
"SIGLEC15"	0
"SIGLEC16"	0
"SIGLEC17P"	1
"SIGLEC5"	8
"SIGLEC6"	0
"SIGLEC7"	9
"SIGLEC8"	174
"SIGLEC9"	59
"SIGLECL1"	0
"SIGMAR1"	161
"SIK1"	94
"SIK1B"	94
"SIK2"	1230
"SIK3"	1580
"SIKE1"	413
"SIL1"	164
"SIM1"	0
"SIM2"	18
"SIMC1"	313
"SIN3A"	590
"SIN3B"	1412
"SINHCAF"	34
"SIPA1"	255
"SIPA1L1"	5113
"SIPA1L2"	1304
"SIPA1L3"	856
"SIRPA"	5455
"SIRPB1"	26
"SIRPB2"	60
"SIRPD"	1
"SIRPG"	3
"SIRPG-AS1"	0
"SIRT1"	508
"SIRT2"	1067
"SIRT3"	311
"SIRT4"	21
"SIRT5"	473
"SIRT6"	79
"SIRT7"	128
"SIT1"	0
"SIVA1"	86
"SIX1"	4
"SIX2"	9
"SIX3"	1
"SIX3-AS1"	0
"SIX4"	214
"SIX5"	45
"SIX6"	0
"SKA1"	1
"SKA2"	299
"SKA3"	7
"SKAP1"	1
"SKAP2"	462
"SKI"	2162
"SKIDA1"	65
"SKIL"	1206
"SKINT1L"	6
"SKIV2L"	330
"SKOR1"	16
"SKOR2"	0
"SKP1"	2002
"SKP1P2"	0
"SKP2"	370
"SLA"	239
"SLA2"	14
"SLAIN1"	1358
"SLAIN2"	718
"SLAMF1"	3
"SLAMF6"	6
"SLAMF7"	6
"SLAMF8"	176
"SLAMF9"	0
"SLBP"	389
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	40
"SLC10A4"	29
"SLC10A5"	57
"SLC10A6"	3
"SLC10A7"	108
"SLC11A1"	167
"SLC11A2"	815
"SLC12A1"	55
"SLC12A2"	1608
"SLC12A3"	23
"SLC12A4"	203
"SLC12A5"	4687
"SLC12A5-AS1"	5
"SLC12A6"	1060
"SLC12A7"	311
"SLC12A8"	172
"SLC12A9"	155
"SLC12A9-AS1"	0
"SLC13A1"	2
"SLC13A2"	0
"SLC13A3"	191
"SLC13A4"	65
"SLC13A5"	72
"SLC14A1"	533
"SLC14A2"	2
"SLC14A2-AS1"	21
"SLC15A1"	1
"SLC15A2"	898
"SLC15A3"	94
"SLC15A4"	226
"SLC15A5"	2
"SLC16A1"	634
"SLC16A1-AS1"	56
"SLC16A10"	107
"SLC16A11"	13
"SLC16A12"	42
"SLC16A12-AS1"	0
"SLC16A13"	18
"SLC16A14"	331
"SLC16A2"	266
"SLC16A3"	72
"SLC16A4"	70
"SLC16A5"	4
"SLC16A6"	45
"SLC16A7"	836
"SLC16A8"	5
"SLC16A9"	243
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	0
"SLC17A4"	0
"SLC17A5"	355
"SLC17A6"	239
"SLC17A7"	6488
"SLC17A8"	9
"SLC17A9"	48
"SLC18A1"	0
"SLC18A2"	0
"SLC18A3"	0
"SLC18B1"	403
"SLC19A1"	149
"SLC19A2"	162
"SLC19A3"	118
"SLC1A1"	551
"SLC1A2"	82468
"SLC1A3"	13458
"SLC1A4"	1221
"SLC1A5"	112
"SLC1A6"	69
"SLC1A7"	16
"SLC20A1"	704
"SLC20A2"	610
"SLC22A1"	29
"SLC22A10"	134
"SLC22A11"	2
"SLC22A12"	0
"SLC22A13"	78
"SLC22A14"	81
"SLC22A15"	446
"SLC22A16"	0
"SLC22A17"	2634
"SLC22A18"	29
"SLC22A18AS"	2
"SLC22A2"	1
"SLC22A20P"	8
"SLC22A23"	906
"SLC22A24"	0
"SLC22A25"	2
"SLC22A3"	39
"SLC22A31"	0
"SLC22A4"	34
"SLC22A5"	162
"SLC22A6"	10
"SLC22A7"	8
"SLC22A8"	7
"SLC22A9"	117
"SLC23A1"	0
"SLC23A2"	1957
"SLC23A3"	14
"SLC24A1"	40
"SLC24A2"	4330
"SLC24A3"	215
"SLC24A4"	1177
"SLC24A5"	0
"SLC25A1"	204
"SLC25A10"	57
"SLC25A11"	393
"SLC25A12"	1007
"SLC25A13"	90
"SLC25A14"	123
"SLC25A15"	39
"SLC25A16"	392
"SLC25A17"	117
"SLC25A18"	875
"SLC25A19"	63
"SLC25A2"	1
"SLC25A20"	80
"SLC25A21"	10
"SLC25A21-AS1"	20
"SLC25A22"	1111
"SLC25A23"	3355
"SLC25A24"	156
"SLC25A25"	503
"SLC25A25-AS1"	113
"SLC25A26"	197
"SLC25A27"	787
"SLC25A28"	290
"SLC25A29"	501
"SLC25A3"	1133
"SLC25A30"	199
"SLC25A30-AS1"	1
"SLC25A31"	5
"SLC25A32"	426
"SLC25A33"	173
"SLC25A34"	48
"SLC25A34-AS1"	0
"SLC25A35"	11
"SLC25A36"	1133
"SLC25A37"	572
"SLC25A38"	200
"SLC25A39"	303
"SLC25A3P1"	0
"SLC25A4"	1233
"SLC25A40"	294
"SLC25A41"	65
"SLC25A42"	290
"SLC25A43"	91
"SLC25A44"	564
"SLC25A45"	44
"SLC25A46"	1037
"SLC25A47"	1
"SLC25A48"	103
"SLC25A5"	562
"SLC25A5-AS1"	23
"SLC25A51"	219
"SLC25A51P1"	0
"SLC25A52"	3
"SLC25A53"	64
"SLC25A6"	684
"SLC26A1"	16
"SLC26A10"	46
"SLC26A11"	308
"SLC26A2"	303
"SLC26A3"	0
"SLC26A4"	204
"SLC26A4-AS1"	721
"SLC26A5"	10
"SLC26A6"	72
"SLC26A7"	10
"SLC26A8"	105
"SLC26A9"	11
"SLC27A1"	384
"SLC27A2"	33
"SLC27A3"	101
"SLC27A4"	426
"SLC27A5"	55
"SLC27A6"	6
"SLC28A1"	2
"SLC28A2"	0
"SLC28A3"	0
"SLC29A1"	227
"SLC29A2"	124
"SLC29A3"	99
"SLC29A4"	324
"SLC2A1"	776
"SLC2A1-AS1"	34
"SLC2A10"	53
"SLC2A11"	285
"SLC2A12"	367
"SLC2A13"	1803
"SLC2A14"	5
"SLC2A2"	0
"SLC2A3"	1108
"SLC2A4"	57
"SLC2A4RG"	142
"SLC2A5"	228
"SLC2A6"	224
"SLC2A7"	0
"SLC2A8"	169
"SLC2A9"	42
"SLC30A1"	434
"SLC30A10"	119
"SLC30A2"	0
"SLC30A3"	403
"SLC30A4"	721
"SLC30A5"	416
"SLC30A6"	400
"SLC30A7"	486
"SLC30A8"	5
"SLC30A9"	1109
"SLC31A1"	260
"SLC31A2"	171
"SLC32A1"	142
"SLC33A1"	394
"SLC34A1"	0
"SLC34A2"	2
"SLC34A3"	0
"SLC35A1"	272
"SLC35A2"	79
"SLC35A3"	314
"SLC35A4"	281
"SLC35A5"	569
"SLC35B1"	165
"SLC35B2"	82
"SLC35B3"	122
"SLC35B4"	752
"SLC35C1"	146
"SLC35C2"	263
"SLC35D1"	374
"SLC35D2"	74
"SLC35D3"	1
"SLC35E1"	750
"SLC35E2"	1306
"SLC35E2B"	1098
"SLC35E3"	268
"SLC35E4"	134
"SLC35F1"	965
"SLC35F2"	45
"SLC35F3"	592
"SLC35F4"	21
"SLC35F5"	1171
"SLC35F6"	439
"SLC35G1"	34
"SLC35G2"	175
"SLC35G3"	0
"SLC35G4"	0
"SLC35G5"	11
"SLC35G6"	0
"SLC36A1"	696
"SLC36A2"	0
"SLC36A3"	0
"SLC36A4"	455
"SLC37A1"	307
"SLC37A2"	57
"SLC37A3"	307
"SLC37A4"	104
"SLC38A1"	2082
"SLC38A10"	549
"SLC38A11"	413
"SLC38A2"	3259
"SLC38A3"	110
"SLC38A4"	1
"SLC38A5"	58
"SLC38A6"	356
"SLC38A7"	214
"SLC38A8"	17
"SLC38A9"	217
"SLC39A1"	220
"SLC39A10"	2188
"SLC39A11"	190
"SLC39A12"	588
"SLC39A12-AS1"	0
"SLC39A13"	203
"SLC39A14"	728
"SLC39A2"	0
"SLC39A3"	184
"SLC39A4"	28
"SLC39A5"	2
"SLC39A6"	632
"SLC39A7"	239
"SLC39A8"	203
"SLC39A9"	761
"SLC3A1"	11
"SLC3A2"	683
"SLC40A1"	155
"SLC41A1"	928
"SLC41A2"	538
"SLC41A3"	504
"SLC43A1"	80
"SLC43A2"	506
"SLC43A3"	79
"SLC44A1"	2425
"SLC44A2"	859
"SLC44A3"	86
"SLC44A3-AS1"	15
"SLC44A4"	0
"SLC44A5"	257
"SLC45A1"	145
"SLC45A2"	14
"SLC45A3"	76
"SLC45A4"	1244
"SLC46A1"	279
"SLC46A2"	7
"SLC46A3"	249
"SLC47A1"	68
"SLC47A2"	0
"SLC48A1"	722
"SLC49A3"	39
"SLC4A1"	15
"SLC4A10"	3101
"SLC4A11"	64
"SLC4A1AP"	443
"SLC4A2"	158
"SLC4A3"	879
"SLC4A4"	3248
"SLC4A5"	129
"SLC4A7"	1270
"SLC4A8"	2432
"SLC4A9"	9
"SLC50A1"	67
"SLC51A"	0
"SLC51B"	1
"SLC52A1"	0
"SLC52A2"	79
"SLC52A3"	48
"SLC5A1"	1
"SLC5A10"	0
"SLC5A11"	75
"SLC5A12"	9
"SLC5A2"	1
"SLC5A3"	4715
"SLC5A4"	47
"SLC5A4-AS1"	561
"SLC5A5"	7
"SLC5A6"	219
"SLC5A7"	0
"SLC5A8"	15
"SLC5A9"	5
"SLC6A1"	2689
"SLC6A1-AS1"	0
"SLC6A10P"	0
"SLC6A11"	693
"SLC6A12"	118
"SLC6A13"	51
"SLC6A14"	0
"SLC6A15"	672
"SLC6A16"	54
"SLC6A17"	2443
"SLC6A18"	0
"SLC6A19"	0
"SLC6A2"	1
"SLC6A20"	57
"SLC6A3"	1
"SLC6A4"	2
"SLC6A5"	0
"SLC6A6"	421
"SLC6A7"	555
"SLC6A8"	1250
"SLC6A9"	168
"SLC7A1"	1031
"SLC7A10"	55
"SLC7A11"	1645
"SLC7A11-AS1"	1
"SLC7A13"	0
"SLC7A14"	1336
"SLC7A2"	1240
"SLC7A3"	11
"SLC7A4"	67
"SLC7A5"	1354
"SLC7A5P2"	397
"SLC7A6"	487
"SLC7A6OS"	118
"SLC7A7"	26
"SLC7A8"	457
"SLC7A9"	26
"SLC8A1"	2673
"SLC8A1-AS1"	3
"SLC8A2"	1691
"SLC8A3"	248
"SLC8B1"	139
"SLC9A1"	459
"SLC9A2"	52
"SLC9A3"	45
"SLC9A3-AS1"	229
