gene/TE	../../BAM/CGND_13066/HRA-00550_PE.bam
"RPS26P11"	2
"RPS27"	1130
"RPS27A"	1732
"RPS27L"	164
"RPS28"	684
"RPS29"	977
"RPS2P32"	4
"RPS3"	1541
"RPS3A"	3874
"RPS4X"	2557
"RPS4Y1"	706
"RPS4Y2"	0
"RPS5"	899
"RPS6"	2992
"RPS6KA1"	123
"RPS6KA2"	2844
"RPS6KA2-AS1"	3
"RPS6KA2-IT1"	71
"RPS6KA3"	1423
"RPS6KA4"	437
"RPS6KA5"	1314
"RPS6KA6"	763
"RPS6KB1"	1149
"RPS6KB2"	141
"RPS6KC1"	2373
"RPS6KL1"	553
"RPS7"	2017
"RPS7P5"	1
"RPS8"	2043
"RPS9"	1140
"RPSA"	2708
"RPSAP52"	0
"RPSAP58"	224
"RPSAP9"	5
"RPTN"	0
"RPTOR"	1290
"RPUSD1"	188
"RPUSD2"	80
"RPUSD3"	221
"RPUSD4"	233
"RRAD"	22
"RRAGA"	842
"RRAGB"	534
"RRAGC"	527
"RRAGD"	1785
"RRAS"	52
"RRAS2"	169
"RRBP1"	638
"RREB1"	218
"RRH"	39
"RRM1"	461
"RRM2"	1
"RRM2B"	1133
"RRN3"	797
"RRN3P1"	221
"RRN3P2"	115
"RRN3P3"	260
"RRNAD1"	153
"RRP1"	304
"RRP12"	579
"RRP15"	528
"RRP1B"	661
"RRP36"	312
"RRP7A"	786
"RRP7BP"	179
"RRP8"	239
"RRP9"	93
"RRS1"	153
"RRS1-AS1"	13
"RS1"	0
"RSAD1"	440
"RSAD2"	131
"RSBN1"	1205
"RSBN1L"	679
"RSC1A1"	350
"RSF1"	3028
"RSG1"	159
"RSL1D1"	1162
"RSL24D1"	842
"RSPH1"	124
"RSPH10B"	15
"RSPH10B2"	15
"RSPH14"	50
"RSPH3"	738
"RSPH4A"	7
"RSPH6A"	2
"RSPH9"	14
"RSPO1"	0
"RSPO2"	541
"RSPO3"	89
"RSPO4"	8
"RSPRY1"	663
"RSRC1"	464
"RSRC2"	1422
"RSRP1"	1126
"RSU1"	334
"RSU1P2"	17
"RTBDN"	88
"RTCA"	493
"RTCA-AS1"	43
"RTCB"	583
"RTEL1"	256
"RTEL1-TNFRSF6B"	285
"RTF1"	1903
"RTF2"	790
"RTKN"	263
"RTKN2"	168
"RTL1"	2
"RTL10"	693
"RTL3"	0
"RTL4"	2
"RTL5"	869
"RTL6"	1654
"RTL8A"	243
"RTL8B"	114
"RTL8C"	1318
"RTL9"	20
"RTN1"	8625
"RTN2"	644
"RTN3"	15781
"RTN4"	14335
"RTN4IP1"	183
"RTN4R"	358
"RTN4RL1"	563
"RTN4RL2"	447
"RTP1"	29
"RTP2"	0
"RTP3"	0
"RTP4"	7
"RTP5"	190
"RTRAF"	425
"RTTN"	546
"RUBCN"	2157
"RUBCNL"	107
"RUFY1"	488
"RUFY2"	1790
"RUFY3"	6475
"RUFY4"	3
"RUNDC1"	691
"RUNDC3A"	3931
"RUNDC3A-AS1"	128
"RUNDC3B"	705
"RUNX1"	131
"RUNX1-IT1"	3
"RUNX1T1"	1325
"RUNX2"	119
"RUNX3"	7
"RUSC1"	1574
"RUSC1-AS1"	25
"RUSC2"	3433
"RUVBL1"	195
"RUVBL1-AS1"	0
"RUVBL2"	353
"RWDD1"	512
"RWDD2A"	354
"RWDD2B"	161
"RWDD3"	163
"RWDD4"	234
"RXFP1"	743
"RXFP2"	0
"RXFP3"	22
"RXFP4"	0
"RXRA"	1264
"RXRB"	814
"RXRG"	100
"RXYLT1"	100
"RYBP"	1088
"RYK"	788
"RYR1"	1126
"RYR2"	10801
"RYR3"	4557
"S100A1"	851
"S100A10"	76
"S100A11"	40
"S100A12"	2
"S100A13"	587
"S100A14"	3
"S100A16"	252
"S100A2"	1
"S100A3"	4
"S100A4"	2
"S100A5"	1
"S100A6"	328
"S100A7"	2
"S100A7A"	0
"S100A7L2"	0
"S100A8"	35
"S100A9"	41
"S100B"	1977
"S100G"	0
"S100P"	3
"S100PBP"	572
"S100Z"	1
"S1PR1"	1231
"S1PR2"	40
"S1PR3"	112
"S1PR4"	2
"S1PR5"	91
"SAA1"	0
"SAA2"	9
"SAA2-SAA4"	1
"SAA3P"	0
"SAA4"	2
"SAAL1"	118
"SAC3D1"	98
"SACM1L"	1290
"SACS"	7005
"SACS-AS1"	0
"SAE1"	857
"SAFB"	1839
"SAFB2"	1727
"SAG"	1
"SAGE1"	0
"SAGE2P"	0
"SALL1"	829
"SALL2"	849
"SALL3"	264
"SALL4"	3
"SALRNA1"	0
"SALRNA2"	0
"SALRNA3"	0
"SAMD1"	493
"SAMD10"	107
"SAMD11"	13
"SAMD12"	3128
"SAMD12-AS1"	16
"SAMD13"	16
"SAMD14"	652
"SAMD15"	67
"SAMD3"	17
"SAMD4A"	2740
"SAMD4B"	2468
"SAMD5"	151
"SAMD7"	2
"SAMD8"	3225
"SAMD9"	70
"SAMD9L"	183
"SAMHD1"	572
"SAMM50"	394
"SAMMSON"	5
"SAMSN1"	25
"SAMSN1-AS1"	0
"SAP130"	602
"SAP18"	1533
"SAP25"	20
"SAP30"	256
"SAP30BP"	653
"SAP30L"	1392
"SAP30L-AS1"	10
"SAPCD1"	3
"SAPCD1-AS1"	44
"SAPCD2"	150
"SAR1A"	1594
"SAR1B"	1420
"SARAF"	6114
"SARDH"	128
"SARM1"	697
"SARNP"	339
"SARS"	2427
"SARS2"	163
"SART1"	537
"SART3"	1006
"SASH1"	3241
"SASH3"	11
"SASS6"	119
"SAT1"	1075
"SAT2"	377
"SATB1"	4528
"SATB1-AS1"	152
"SATB2"	3764
"SATB2-AS1"	80
"SATL1"	16
"SAV1"	462
"SAXO1"	3
"SAXO2"	107
"SAYSD1"	319
"SBDS"	1453
"SBDSP1"	418
"SBF1"	5034
"SBF1P1"	0
"SBF2"	2277
"SBF2-AS1"	91
"SBK1"	1012
"SBK2"	0
"SBK3"	0
"SBNO1"	3923
"SBNO2"	393
"SBSN"	6
"SBSPON"	4
"SC5D"	3226
"SCAANT1"	0
"SCAF1"	2264
"SCAF11"	2257
"SCAF4"	839
"SCAF8"	2684
"SCAI"	3220
"SCAMP1"	2636
"SCAMP1-AS1"	55
"SCAMP2"	259
"SCAMP3"	250
"SCAMP4"	412
"SCAMP5"	5149
"SCAND1"	183
"SCAND2P"	425
"SCAP"	1270
"SCAPER"	2097
"SCARA3"	1836
"SCARA5"	22
"SCARB1"	593
"SCARB2"	3461
"SCARF1"	55
"SCARF2"	79
"SCARNA1"	5
"SCARNA10"	783
"SCARNA11"	2
"SCARNA12"	67
"SCARNA13"	88
"SCARNA14"	3
"SCARNA15"	28
"SCARNA16"	7
"SCARNA17"	257
"SCARNA18"	10
"SCARNA18B"	4
"SCARNA2"	3270
"SCARNA20"	3
"SCARNA21"	61
"SCARNA21B"	8
"SCARNA22"	4
"SCARNA23"	3
"SCARNA26A"	10
"SCARNA26B"	2
"SCARNA27"	7
"SCARNA28"	17
"SCARNA3"	19
"SCARNA4"	4
"SCARNA5"	271
"SCARNA6"	83
"SCARNA7"	447
"SCARNA8"	1
"SCARNA9"	252
"SCARNA9L"	8
"SCART1"	112
"SCCPDH"	731
"SCD"	9625
"SCD5"	6236
"SCEL"	0
"SCEL-AS1"	0
"SCFD1"	791
"SCFD2"	300
"SCG2"	2024
"SCG3"	4355
"SCG5"	1415
"SCGB1A1"	0
"SCGB1B2P"	131
"SCGB1C1"	0
"SCGB1C2"	0
"SCGB1D1"	0
"SCGB1D2"	0
"SCGB1D4"	0
"SCGB2A1"	0
"SCGB2A2"	0
"SCGB2B2"	34
"SCGB2B3P"	0
"SCGB3A1"	1
"SCGB3A2"	0
"SCGN"	9
"SCHIP1"	899
"SCHLAP1"	32
"SCIMP"	2
"SCIN"	68
"SCLT1"	699
"SCLY"	67
"SCMH1"	917
"SCML1"	337
"SCML2"	73
"SCML4"	9
"SCN10A"	1
"SCN11A"	41
"SCN1A"	6610
"SCN1B"	1481
"SCN2A"	10872
"SCN2B"	2928
"SCN3A"	2934
"SCN3B"	5822
"SCN4A"	1
"SCN4B"	1431
"SCN5A"	112
"SCN7A"	159
"SCN8A"	7849
"SCN9A"	340
"SCNM1"	53
"SCNN1A"	1
"SCNN1B"	0
"SCNN1D"	157
"SCNN1G"	14
"SCO1"	300
"SCO2"	53
"SCOC"	1820
"SCOC-AS1"	16
"SCP2"	1100
"SCP2D1"	3
"SCPEP1"	342
"SCRG1"	653
"SCRIB"	1004
"SCRN1"	8455
"SCRN2"	131
"SCRN3"	605
"SCRT1"	2346
"SCRT2"	49
"SCT"	2
"SCTR"	3
"SCUBE1"	10
"SCUBE2"	85
"SCUBE3"	20
"SCX"	16
"SCYL1"	1020
"SCYL2"	1485
"SCYL3"	220
"SDAD1"	909
"SDAD1P1"	50
"SDC1"	26
"SDC2"	845
"SDC3"	4463
"SDC4"	1509
"SDC4P"	1
"SDCBP"	1840
"SDCBP2"	100
"SDCBP2-AS1"	38
"SDCCAG3"	214
"SDCCAG8"	1418
"SDE2"	514
"SDF2"	222
"SDF2L1"	37
"SDF4"	719
"SDHA"	1605
"SDHAF1"	158
"SDHAF2"	282
"SDHAF3"	69
"SDHAF4"	135
"SDHAP1"	660
"SDHAP2"	627
"SDHAP3"	323
"SDHB"	496
"SDHC"	1519
"SDHD"	555
"SDK1"	510
"SDK2"	395
"SDR16C5"	140
"SDR16C6P"	0
"SDR39U1"	351
"SDR42E1"	0
"SDR9C7"	11
"SDS"	152
"SDSL"	47
"SEBOX"	0
"SEC11A"	251
"SEC11C"	458
"SEC13"	355
"SEC14L1"	3895
"SEC14L1P1"	81
"SEC14L2"	866
"SEC14L3"	0
"SEC14L4"	4
"SEC14L5"	1353
"SEC14L6"	55
"SEC16A"	2238
"SEC16B"	225
"SEC1P"	3
"SEC22A"	317
"SEC22B"	1188
"SEC22C"	1124
"SEC23A"	1451
"SEC23A-AS1"	5
"SEC23B"	872
"SEC23IP"	722
"SEC24A"	762
"SEC24B"	1385
"SEC24B-AS1"	25
"SEC24C"	1337
"SEC24D"	385
"SEC31A"	1889
"SEC31B"	652
"SEC61A1"	1045
"SEC61A2"	693
"SEC61B"	158
"SEC61G"	114
"SEC62"	5399
"SEC63"	1962
"SECISBP2"	1061
"SECISBP2L"	6085
"SECTM1"	15
"SEH1L"	910
"SEL1L"	2886
"SEL1L2"	2
"SEL1L3"	801
"SELE"	4
"SELENBP1"	242
"SELENOF"	862
"SELENOH"	437
"SELENOI"	2418
"SELENOK"	419
"SELENOKP3"	2
"SELENOM"	355
"SELENON"	1333
"SELENOO"	353
"SELENOP"	853
"SELENOS"	199
"SELENOT"	1658
"SELENOV"	1
"SELENOW"	2762
"SELL"	33
"SELP"	0
"SELPLG"	25
"SEM1"	296
"SEMA3A"	354
"SEMA3B"	537
"SEMA3B-AS1"	3
"SEMA3C"	329
"SEMA3D"	124
"SEMA3E"	299
"SEMA3F"	163
"SEMA3F-AS1"	1
"SEMA3G"	80
"SEMA4A"	445
"SEMA4B"	820
"SEMA4C"	591
"SEMA4D"	1548
"SEMA4F"	854
"SEMA4G"	185
"SEMA5A"	1460
"SEMA5A-AS1"	0
"SEMA5B"	302
"SEMA6A"	974
"SEMA6A-AS1"	11
"SEMA6A-AS2"	37
"SEMA6B"	2576
"SEMA6C"	441
"SEMA6D"	1986
"SEMA7A"	736
"SEMG1"	0
"SEMG2"	1
"SENCR"	0
"SENP1"	352
"SENP2"	1464
"SENP3"	457
"SENP3-EIF4A1"	1215
"SENP5"	2074
"SENP6"	3944
"SENP7"	1030
"SENP8"	110
"SEPHS1"	420
"SEPHS2"	630
"SEPSECS"	220
"SEPSECS-AS1"	28
"SEPT1"	26
"SEPT10"	415
"SEPT11"	4718
"SEPT12"	6
"SEPT14"	0
"SEPT2"	4512
"SEPT3"	10499
"SEPT4"	3086
"SEPT4-AS1"	6
"SEPT5"	3564
"SEPT5-GP1BB"	3911
"SEPT6"	661
"SEPT7"	7990
"SEPT7-AS1"	43
"SEPT7P2"	349
"SEPT7P9"	9
"SEPT8"	4360
"SEPT9"	2195
"SERAC1"	398
"SERBP1"	2754
"SERF1A"	121
"SERF1B"	121
"SERF2"	733
"SERF2-C15ORF63"	375
"SERGEF"	763
"SERHL"	30
"SERHL2"	21
"SERINC1"	13013
"SERINC2"	5
"SERINC3"	3929
"SERINC4"	13
"SERINC5"	1344
"SERP1"	1740
"SERP2"	306
"SERPINA1"	60
"SERPINA10"	0
"SERPINA11"	1
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	2749
"SERPINA4"	0
"SERPINA5"	3
"SERPINA6"	0
"SERPINA7"	0
"SERPINA9"	0
"SERPINB1"	260
"SERPINB10"	0
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	1
"SERPINB2"	2
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	0
"SERPINB6"	518
"SERPINB7"	0
"SERPINB8"	79
"SERPINB9"	450
"SERPINB9P1"	16
"SERPINC1"	0
"SERPIND1"	3
"SERPINE1"	13
"SERPINE2"	3020
"SERPINE3"	1
"SERPINF1"	406
"SERPINF2"	17
"SERPING1"	463
"SERPINH1"	158
"SERPINI1"	3368
"SERPINI2"	41
"SERTAD1"	74
"SERTAD2"	379
"SERTAD3"	66
"SERTAD4"	204
"SERTAD4-AS1"	13
"SERTM1"	380
"SERTM2"	1
"SESN1"	1472
"SESN2"	308
"SESN3"	7683
"SESTD1"	3049
"SET"	3626
"SETBP1"	1928
"SETD1A"	495
"SETD1B"	903
"SETD2"	3478
"SETD3"	1822
"SETD4"	368
"SETD5"	3925
"SETD6"	248
"SETD7"	2183
"SETD9"	38
"SETDB1"	592
"SETDB2"	544
"SETDB2-PHF11"	456
"SETMAR"	163
"SETSIP"	0
"SETX"	4018
"SEZ6"	588
"SEZ6L"	3943
"SEZ6L2"	2634
"SF1"	2190
"SF3A1"	1499
"SF3A2"	226
"SF3A3"	627
"SF3B1"	4600
"SF3B2"	2082
"SF3B3"	2373
"SF3B4"	200
"SF3B5"	171
"SF3B6"	186
"SFI1"	470
"SFMBT1"	348
"SFMBT2"	876
"SFN"	88
"SFPQ"	3307
"SFR1"	61
"SFRP1"	301
"SFRP2"	62
"SFRP4"	16
"SFRP5"	9
"SFSWAP"	812
"SFT2D1"	314
"SFT2D2"	112
"SFT2D3"	59
"SFTA1P"	3
"SFTA2"	0
"SFTA3"	2
"SFTPA1"	0
"SFTPA2"	31
"SFTPB"	0
"SFTPC"	17
"SFTPD"	24
"SFXN1"	1401
"SFXN2"	89
"SFXN3"	906
"SFXN4"	324
"SFXN5"	2743
"SGCA"	2
"SGCB"	1705
"SGCD"	595
"SGCE"	661
"SGCG"	9
"SGCZ"	170
"SGF29"	44
"SGIP1"	4128
"SGK1"	681
"SGK2"	72
"SGK3"	242
"SGK494"	1116
"SGMS1"	775
"SGMS1-AS1"	36
"SGMS2"	91
"SGO1"	1
"SGO1-AS1"	4
"SGO2"	119
"SGPL1"	907
"SGPP1"	577
"SGPP2"	648
"SGSH"	231
"SGSM1"	1416
"SGSM2"	2916
"SGSM3"	974
"SGTA"	923
"SGTB"	3130
"SH2B1"	978
"SH2B2"	113
"SH2B3"	453
"SH2D1A"	0
"SH2D1B"	11
"SH2D2A"	3
"SH2D3A"	0
"SH2D3C"	232
"SH2D4A"	28
"SH2D4B"	22
"SH2D5"	1037
"SH2D6"	13
"SH2D7"	0
"SH3BGR"	64
"SH3BGRL"	1575
"SH3BGRL2"	2494
"SH3BGRL3"	398
"SH3BP1"	86
"SH3BP2"	703
"SH3BP4"	376
"SH3BP5"	953
"SH3BP5-AS1"	173
"SH3BP5L"	733
"SH3D19"	763
"SH3D21"	255
"SH3GL1"	493
"SH3GL1P1"	150
"SH3GL1P2"	22
"SH3GL2"	3458
"SH3GL3"	1446
"SH3GLB1"	2294
"SH3GLB2"	1675
"SH3KBP1"	1099
"SH3PXD2A"	4298
"SH3PXD2A-AS1"	0
"SH3PXD2B"	580
"SH3RF1"	839
"SH3RF2"	103
"SH3RF3"	490
"SH3RF3-AS1"	5
"SH3TC1"	75
"SH3TC2"	1013
"SH3TC2-DT"	4
"SH3YL1"	1098
"SHANK1"	8748
"SHANK2"	3660
"SHANK2-AS1"	7
"SHANK2-AS3"	0
"SHANK3"	7307
"SHARPIN"	221
"SHB"	361
"SHBG"	5
"SHC1"	748
"SHC2"	827
"SHC3"	11714
"SHC4"	139
"SHCBP1"	43
"SHCBP1L"	1
"SHD"	143
"SHE"	124
"SHF"	424
"SHH"	43
"SHISA2"	16
"SHISA3"	3
"SHISA4"	544
"SHISA5"	1106
"SHISA6"	591
"SHISA7"	1523
"SHISA8"	97
"SHISA9"	1498
"SHISAL1"	2657
"SHISAL2A"	3
"SHISAL2B"	1
"SHKBP1"	99
"SHMT1"	145
"SHMT2"	209
"SHOC2"	2243
"SHOX"	0
"SHOX2"	2
"SHPK"	239
"SHPRH"	2072
"SHQ1"	210
"SHROOM1"	213
"SHROOM2"	910
"SHROOM3"	926
"SHROOM4"	328
"SHTN1"	5335
"SI"	1
"SIAE"	573
"SIAH1"	373
"SIAH2"	403
"SIAH3"	153
"SIDT1"	930
"SIDT2"	888
"SIGIRR"	70
"SIGLEC1"	5
"SIGLEC10"	15
"SIGLEC11"	1
"SIGLEC12"	1
"SIGLEC14"	4
"SIGLEC15"	0
"SIGLEC16"	3
"SIGLEC17P"	0
"SIGLEC5"	7
"SIGLEC6"	6
"SIGLEC7"	4
"SIGLEC8"	5
"SIGLEC9"	22
"SIGLECL1"	0
"SIGMAR1"	236
"SIK1"	284
"SIK1B"	284
"SIK2"	2021
"SIK3"	2327
"SIKE1"	688
"SIL1"	264
"SIM1"	0
"SIM2"	16
"SIMC1"	436
"SIN3A"	1249
"SIN3B"	2315
"SINHCAF"	20
"SIPA1"	118
"SIPA1L1"	7394
"SIPA1L2"	2408
"SIPA1L3"	1202
"SIRPA"	7250
"SIRPB1"	9
"SIRPB2"	9
"SIRPD"	0
"SIRPG"	1
"SIRPG-AS1"	0
"SIRT1"	637
"SIRT2"	1329
"SIRT3"	495
"SIRT4"	37
"SIRT5"	743
"SIRT6"	94
"SIRT7"	76
"SIT1"	0
"SIVA1"	120
"SIX1"	3
"SIX2"	1
"SIX3"	18
"SIX3-AS1"	8
"SIX4"	166
"SIX5"	31
"SIX6"	0
"SKA1"	5
"SKA2"	561
"SKA3"	14
"SKAP1"	1
"SKAP2"	614
"SKI"	3062
"SKIDA1"	113
"SKIL"	1763
"SKINT1L"	10
"SKIV2L"	497
"SKOR1"	59
"SKOR2"	0
"SKP1"	4052
"SKP1P2"	1
"SKP2"	346
"SLA"	68
"SLA2"	11
"SLAIN1"	1999
"SLAIN2"	998
"SLAMF1"	0
"SLAMF6"	0
"SLAMF7"	0
"SLAMF8"	11
"SLAMF9"	0
"SLBP"	523
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	64
"SLC10A4"	62
"SLC10A5"	71
"SLC10A6"	6
"SLC10A7"	138
"SLC11A1"	85
"SLC11A2"	1421
"SLC12A1"	41
"SLC12A2"	2344
"SLC12A3"	9
"SLC12A4"	278
"SLC12A5"	7311
"SLC12A5-AS1"	11
"SLC12A6"	1656
"SLC12A7"	225
"SLC12A8"	249
"SLC12A9"	185
"SLC12A9-AS1"	4
"SLC13A1"	0
"SLC13A2"	0
"SLC13A3"	365
"SLC13A4"	3
"SLC13A5"	150
"SLC14A1"	788
"SLC14A2"	6
"SLC14A2-AS1"	25
"SLC15A1"	0
"SLC15A2"	1019
"SLC15A3"	31
"SLC15A4"	311
"SLC15A5"	8
"SLC16A1"	466
"SLC16A1-AS1"	58
"SLC16A10"	162
"SLC16A11"	21
"SLC16A12"	9
"SLC16A12-AS1"	0
"SLC16A13"	8
"SLC16A14"	594
"SLC16A2"	482
"SLC16A3"	77
"SLC16A4"	51
"SLC16A5"	1
"SLC16A6"	169
"SLC16A7"	1499
"SLC16A8"	4
"SLC16A9"	168
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	0
"SLC17A4"	1
"SLC17A5"	411
"SLC17A6"	296
"SLC17A7"	9531
"SLC17A8"	23
"SLC17A9"	11
"SLC18A1"	1
"SLC18A2"	2
"SLC18A3"	0
"SLC18B1"	674
"SLC19A1"	194
"SLC19A2"	273
"SLC19A3"	76
"SLC1A1"	927
"SLC1A2"	166365
"SLC1A3"	21714
"SLC1A4"	1538
"SLC1A5"	25
"SLC1A6"	217
"SLC1A7"	2
"SLC20A1"	1157
"SLC20A2"	1306
"SLC22A1"	35
"SLC22A10"	123
"SLC22A11"	0
"SLC22A12"	0
"SLC22A13"	76
"SLC22A14"	97
"SLC22A15"	587
"SLC22A16"	0
"SLC22A17"	4551
"SLC22A18"	36
"SLC22A18AS"	3
"SLC22A2"	0
"SLC22A20P"	8
"SLC22A23"	1304
"SLC22A24"	0
"SLC22A25"	4
"SLC22A3"	58
"SLC22A31"	0
"SLC22A4"	69
"SLC22A5"	245
"SLC22A6"	14
"SLC22A7"	6
"SLC22A8"	0
"SLC22A9"	88
"SLC23A1"	1
"SLC23A2"	3531
"SLC23A3"	1
"SLC24A1"	113
"SLC24A2"	8791
"SLC24A3"	437
"SLC24A4"	1411
"SLC24A5"	0
"SLC25A1"	273
"SLC25A10"	77
"SLC25A11"	652
"SLC25A12"	1858
"SLC25A13"	180
"SLC25A14"	228
"SLC25A15"	74
"SLC25A16"	826
"SLC25A17"	206
"SLC25A18"	1088
"SLC25A19"	86
"SLC25A2"	3
"SLC25A20"	111
"SLC25A21"	9
"SLC25A21-AS1"	33
"SLC25A22"	1591
"SLC25A23"	5280
"SLC25A24"	186
"SLC25A25"	1033
"SLC25A25-AS1"	127
"SLC25A26"	279
"SLC25A27"	1339
"SLC25A28"	418
"SLC25A29"	726
"SLC25A3"	2149
"SLC25A30"	265
"SLC25A30-AS1"	6
"SLC25A31"	0
"SLC25A32"	660
"SLC25A33"	292
"SLC25A34"	64
"SLC25A34-AS1"	0
"SLC25A35"	18
"SLC25A36"	1938
"SLC25A37"	896
"SLC25A38"	287
"SLC25A39"	419
"SLC25A3P1"	0
"SLC25A4"	2143
"SLC25A40"	672
"SLC25A41"	68
"SLC25A42"	402
"SLC25A43"	124
"SLC25A44"	1076
"SLC25A45"	93
"SLC25A46"	1688
"SLC25A47"	0
"SLC25A48"	167
"SLC25A5"	1049
"SLC25A5-AS1"	52
"SLC25A51"	350
"SLC25A51P1"	0
"SLC25A52"	4
"SLC25A53"	61
"SLC25A6"	1303
"SLC26A1"	20
"SLC26A10"	46
"SLC26A11"	360
"SLC26A2"	298
"SLC26A3"	0
"SLC26A4"	363
"SLC26A4-AS1"	1183
"SLC26A5"	3
"SLC26A6"	63
"SLC26A7"	9
"SLC26A8"	178
"SLC26A9"	10
"SLC27A1"	565
"SLC27A2"	97
"SLC27A3"	139
"SLC27A4"	674
"SLC27A5"	56
"SLC27A6"	6
"SLC28A1"	3
"SLC28A2"	0
"SLC28A3"	1
"SLC29A1"	308
"SLC29A2"	171
"SLC29A3"	78
"SLC29A4"	483
"SLC2A1"	1316
"SLC2A1-AS1"	58
"SLC2A10"	86
"SLC2A11"	385
"SLC2A12"	411
"SLC2A13"	3462
"SLC2A14"	0
"SLC2A2"	0
"SLC2A3"	2162
"SLC2A4"	21
"SLC2A4RG"	177
"SLC2A5"	128
"SLC2A6"	302
"SLC2A7"	0
"SLC2A8"	214
"SLC2A9"	27
"SLC30A1"	427
"SLC30A10"	114
"SLC30A2"	0
"SLC30A3"	584
"SLC30A4"	903
"SLC30A5"	532
"SLC30A6"	455
"SLC30A7"	812
"SLC30A8"	1
"SLC30A9"	2169
"SLC31A1"	372
"SLC31A2"	95
"SLC32A1"	338
"SLC33A1"	449
"SLC34A1"	0
"SLC34A2"	3
"SLC34A3"	0
"SLC35A1"	509
"SLC35A2"	105
"SLC35A3"	386
"SLC35A4"	408
"SLC35A5"	798
"SLC35B1"	276
"SLC35B2"	148
"SLC35B3"	221
"SLC35B4"	1368
"SLC35C1"	166
"SLC35C2"	451
"SLC35D1"	474
"SLC35D2"	108
"SLC35D3"	1
"SLC35E1"	1147
"SLC35E2"	999
"SLC35E2B"	2370
"SLC35E3"	379
"SLC35E4"	147
"SLC35F1"	2050
"SLC35F2"	75
"SLC35F3"	673
"SLC35F4"	40
"SLC35F5"	1546
"SLC35F6"	608
"SLC35G1"	70
"SLC35G2"	280
"SLC35G3"	0
"SLC35G4"	0
"SLC35G5"	9
"SLC35G6"	0
"SLC36A1"	1139
"SLC36A2"	0
"SLC36A3"	0
"SLC36A4"	714
"SLC37A1"	261
"SLC37A2"	12
"SLC37A3"	571
"SLC37A4"	145
"SLC38A1"	4574
"SLC38A10"	584
"SLC38A11"	184
"SLC38A2"	2566
"SLC38A3"	378
"SLC38A4"	6
"SLC38A5"	35
"SLC38A6"	456
"SLC38A7"	321
"SLC38A8"	9
"SLC38A9"	328
"SLC39A1"	314
"SLC39A10"	3938
"SLC39A11"	187
"SLC39A12"	707
"SLC39A12-AS1"	4
"SLC39A13"	349
"SLC39A14"	2290
"SLC39A2"	0
"SLC39A3"	310
"SLC39A4"	20
"SLC39A5"	0
"SLC39A6"	961
"SLC39A7"	396
"SLC39A8"	288
"SLC39A9"	1293
"SLC3A1"	16
"SLC3A2"	780
"SLC40A1"	212
"SLC41A1"	1346
"SLC41A2"	881
"SLC41A3"	801
"SLC43A1"	75
"SLC43A2"	755
"SLC43A3"	64
"SLC44A1"	2413
"SLC44A2"	1404
"SLC44A3"	263
"SLC44A3-AS1"	95
"SLC44A4"	2
"SLC44A5"	493
"SLC45A1"	280
"SLC45A2"	22
"SLC45A3"	51
"SLC45A4"	1704
"SLC46A1"	368
"SLC46A2"	7
"SLC46A3"	292
"SLC47A1"	94
"SLC47A2"	1
"SLC48A1"	1032
"SLC49A3"	50
"SLC4A1"	2
"SLC4A10"	5723
"SLC4A11"	25
"SLC4A1AP"	885
"SLC4A2"	164
"SLC4A3"	1419
"SLC4A4"	5940
"SLC4A5"	204
"SLC4A7"	2605
"SLC4A8"	4494
"SLC4A9"	26
"SLC50A1"	71
"SLC51A"	0
"SLC51B"	0
"SLC52A1"	2
"SLC52A2"	119
"SLC52A3"	30
"SLC5A1"	8
"SLC5A10"	0
"SLC5A11"	88
"SLC5A12"	20
"SLC5A2"	0
"SLC5A3"	2636
"SLC5A4"	28
"SLC5A4-AS1"	628
"SLC5A5"	1
"SLC5A6"	342
"SLC5A7"	0
"SLC5A8"	52
"SLC5A9"	0
"SLC6A1"	6270
"SLC6A1-AS1"	1
"SLC6A10P"	0
"SLC6A11"	1776
"SLC6A12"	95
"SLC6A13"	80
"SLC6A14"	0
"SLC6A15"	1212
"SLC6A16"	64
"SLC6A17"	5264
"SLC6A18"	0
"SLC6A19"	0
"SLC6A2"	10
"SLC6A20"	32
"SLC6A3"	0
"SLC6A4"	3
"SLC6A5"	3
"SLC6A6"	702
"SLC6A7"	891
"SLC6A8"	1618
"SLC6A9"	178
"SLC7A1"	1526
"SLC7A10"	144
"SLC7A11"	2274
"SLC7A11-AS1"	3
"SLC7A13"	0
"SLC7A14"	2160
"SLC7A2"	1750
"SLC7A3"	18
"SLC7A4"	89
"SLC7A5"	1201
"SLC7A5P2"	555
"SLC7A6"	536
"SLC7A6OS"	192
"SLC7A7"	5
"SLC7A8"	726
"SLC7A9"	9
"SLC8A1"	7352
"SLC8A1-AS1"	0
"SLC8A2"	2254
"SLC8A3"	525
"SLC8B1"	184
"SLC9A1"	723
"SLC9A2"	84
"SLC9A3"	44
"SLC9A3-AS1"	303
"SLC9A3R1"	1241
"SLC9A3R2"	367
"SLC9A4"	1
"SLC9A5"	200
"SLC9A6"	2740
"SLC9A7"	2372
