gene/TE	../../BAM/CGND_13096/HRA-01222_PE.bam
"SURF2"	161
"SURF4"	1283
"SURF6"	567
"SUSD1"	773
"SUSD2"	2
"SUSD3"	12
"SUSD4"	1269
"SUSD5"	473
"SUSD6"	751
"SUV39H1"	121
"SUV39H2"	189
"SUZ12"	741
"SUZ12P1"	899
"SV2A"	9619
"SV2B"	19889
"SV2C"	976
"SVBP"	114
"SVEP1"	362
"SVIL"	178
"SVIL-AS1"	1155
"SVILP1"	0
"SVIP"	946
"SVOP"	3941
"SVOPL"	4
"SWAP70"	623
"SWI5"	93
"SWSAP1"	13
"SWT1"	299
"SYAP1"	685
"SYBU"	2581
"SYCE1"	288
"SYCE1L"	44
"SYCE2"	2
"SYCE3"	0
"SYCN"	0
"SYCP1"	0
"SYCP2"	224
"SYCP2L"	168
"SYCP3"	5
"SYDE1"	37
"SYDE2"	289
"SYF2"	289
"SYK"	117
"SYMPK"	1283
"SYN1"	11748
"SYN2"	9864
"SYN3"	1190
"SYNC"	121
"SYNCRIP"	2662
"SYNDIG1"	903
"SYNDIG1L"	42
"SYNE1"	23445
"SYNE1-AS1"	1
"SYNE2"	1169
"SYNE3"	200
"SYNE4"	3
"SYNGAP1"	3690
"SYNGR1"	12319
"SYNGR2"	187
"SYNGR3"	2797
"SYNGR4"	1
"SYNJ1"	8286
"SYNJ2"	2303
"SYNJ2-IT1"	8
"SYNJ2BP"	1135
"SYNJ2BP-COX16"	195
"SYNM"	3917
"SYNPO"	9610
"SYNPO2"	1636
"SYNPO2L"	4
"SYNPR"	1895
"SYNPR-AS1"	0
"SYNRG"	1530
"SYP"	15228
"SYP-AS1"	0
"SYPL1"	317
"SYPL2"	38
"SYS1"	386
"SYS1-DBNDD2"	818
"SYT1"	39848
"SYT10"	166
"SYT11"	19808
"SYT12"	1205
"SYT13"	7325
"SYT14"	752
"SYT14P1"	0
"SYT15"	97
"SYT16"	2143
"SYT17"	759
"SYT2"	1279
"SYT3"	778
"SYT4"	6423
"SYT5"	2038
"SYT6"	118
"SYT7"	6249
"SYT8"	0
"SYT9"	410
"SYTL1"	7
"SYTL2"	2255
"SYTL3"	31
"SYTL4"	44
"SYTL5"	356
"SYVN1"	721
"SZRD1"	572
"SZT2"	1285
"SZT2-AS1"	1
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	1
"TAAR5"	0
"TAAR6"	1
"TAAR8"	0
"TAAR9"	0
"TAB1"	498
"TAB2"	1925
"TAB2-AS1"	0
"TAB3"	1203
"TAB3-AS1"	0
"TAC1"	278
"TAC3"	95
"TAC4"	0
"TACC1"	7998
"TACC2"	977
"TACC3"	47
"TACO1"	334
"TACR1"	131
"TACR2"	21
"TACR3"	12
"TACSTD2"	2
"TADA1"	440
"TADA2A"	418
"TADA2B"	657
"TADA3"	1307
"TAF1"	1474
"TAF10"	328
"TAF11"	296
"TAF12"	133
"TAF13"	540
"TAF15"	1028
"TAF1A"	82
"TAF1A-AS1"	24
"TAF1B"	347
"TAF1C"	402
"TAF1D"	951
"TAF1L"	6
"TAF2"	846
"TAF3"	472
"TAF4"	297
"TAF4B"	485
"TAF5"	162
"TAF5L"	347
"TAF6"	998
"TAF6L"	193
"TAF7"	1595
"TAF7L"	32
"TAF8"	322
"TAF9"	570
"TAF9B"	641
"TAGAP"	46
"TAGLN"	82
"TAGLN2"	124
"TAGLN3"	3985
"TAL1"	78
"TAL2"	2
"TALAM1"	171
"TALDO1"	720
"TAMM41"	336
"TANC1"	454
"TANC2"	7326
"TANGO2"	630
"TANGO6"	642
"TANK"	359
"TAOK1"	9830
"TAOK2"	2383
"TAOK3"	1627
"TAP1"	140
"TAP2"	435
"TAPBP"	1917
"TAPBPL"	72
"TAPT1"	1113
"TAPT1-AS1"	167
"TARBP1"	1552
"TARBP2"	102
"TARDBP"	2484
"TARID"	2
"TARM1"	0
"TARP"	10
"TARS"	870
"TARS2"	464
"TARSL2"	1025
"TAS1R1"	3
"TAS1R2"	0
"TAS1R3"	3
"TAS2R1"	2
"TAS2R10"	26
"TAS2R13"	81
"TAS2R14"	72
"TAS2R16"	0
"TAS2R19"	79
"TAS2R20"	79
"TAS2R3"	99
"TAS2R30"	65
"TAS2R31"	71
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	61
"TAS2R40"	0
"TAS2R41"	0
"TAS2R42"	0
"TAS2R43"	27
"TAS2R46"	32
"TAS2R5"	38
"TAS2R50"	38
"TAS2R60"	0
"TAS2R7"	11
"TAS2R8"	7
"TAS2R9"	16
"TASP1"	334
"TAT"	0
"TAT-AS1"	1
"TATDN1"	239
"TATDN2"	1561
"TATDN3"	404
"TAX1BP1"	3895
"TAX1BP3"	108
"TAZ"	191
"TBATA"	0
"TBC1D1"	1021
"TBC1D10A"	177
"TBC1D10B"	1240
"TBC1D10C"	3
"TBC1D12"	970
"TBC1D13"	1091
"TBC1D14"	1804
"TBC1D15"	911
"TBC1D16"	941
"TBC1D17"	1005
"TBC1D19"	543
"TBC1D2"	130
"TBC1D20"	1126
"TBC1D21"	0
"TBC1D22A"	521
"TBC1D22A-AS1"	0
"TBC1D22B"	461
"TBC1D23"	843
"TBC1D24"	1988
"TBC1D25"	560
"TBC1D26"	36
"TBC1D27P"	0
"TBC1D28"	2
"TBC1D29"	2
"TBC1D2B"	534
"TBC1D3"	0
"TBC1D30"	1471
"TBC1D31"	470
"TBC1D32"	634
"TBC1D3B"	0
"TBC1D3C"	94
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	61
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	31
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	1058
"TBC1D5"	2832
"TBC1D7"	136
"TBC1D7-LOC100130357"	127
"TBC1D8"	438
"TBC1D8-AS1"	28
"TBC1D8B"	122
"TBC1D9"	2898
"TBC1D9B"	2902
"TBCA"	453
"TBCB"	1397
"TBCC"	374
"TBCCD1"	223
"TBCD"	1448
"TBCE"	323
"TBCEL"	905
"TBCK"	1204
"TBK1"	886
"TBKBP1"	788
"TBL1X"	451
"TBL1XR1"	5294
"TBL1Y"	3
"TBL2"	267
"TBL3"	329
"TBP"	177
"TBPL1"	492
"TBPL2"	0
"TBR1"	3195
"TBRG1"	2838
"TBRG4"	474
"TBX1"	2
"TBX10"	0
"TBX15"	6
"TBX18"	48
"TBX18-AS1"	0
"TBX19"	11
"TBX2"	10
"TBX2-AS1"	1
"TBX20"	0
"TBX21"	0
"TBX22"	1
"TBX3"	61
"TBX4"	0
"TBX5"	1
"TBX5-AS1"	1
"TBX6"	6
"TBXA2R"	8
"TBXAS1"	65
"TBXT"	0
"TC2N"	212
"TCAF1"	4191
"TCAF2"	58
"TCAF2P1"	7
"TCAIM"	676
"TCAM1P"	8
"TCAP"	10
"TCEA1"	1026
"TCEA2"	945
"TCEA3"	45
"TCEAL1"	632
"TCEAL2"	1466
"TCEAL3"	715
"TCEAL4"	1060
"TCEAL5"	779
"TCEAL6"	841
"TCEAL7"	902
"TCEAL8"	800
"TCEAL9"	183
"TCEANC"	107
"TCEANC2"	264
"TCERG1"	1554
"TCERG1L"	442
"TCERG1L-AS1"	0
"TCF12"	1171
"TCF15"	7
"TCF19"	13
"TCF20"	2236
"TCF21"	0
"TCF23"	0
"TCF24"	1
"TCF25"	2169
"TCF3"	211
"TCF4"	7183
"TCF4-AS1"	0
"TCF7"	13
"TCF7L1"	55
"TCF7L1-IT1"	3
"TCF7L2"	413
"TCFL5"	537
"TCHH"	45
"TCHHL1"	0
"TCHP"	391
"TCIM"	77
"TCIRG1"	42
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	98
"TCOF1"	1077
"TCP1"	2765
"TCP10"	0
"TCP10L"	87
"TCP10L2"	0
"TCP11"	4
"TCP11L1"	1764
"TCP11L2"	340
"TCP11X2"	6
"TCTA"	585
"TCTE1"	36
"TCTE3"	35
"TCTEX1D1"	111
"TCTEX1D2"	75
"TCTEX1D4"	0
"TCTN1"	325
"TCTN2"	302
"TCTN3"	399
"TDG"	315
"TDGF1"	3
"TDGF1P3"	1
"TDH"	19
"TDO2"	37
"TDP1"	261
"TDP2"	806
"TDRD1"	41
"TDRD10"	8
"TDRD12"	1
"TDRD15"	1
"TDRD3"	596
"TDRD5"	86
"TDRD6"	255
"TDRD7"	728
"TDRD9"	124
"TDRG1"	3
"TDRKH"	538
"TDRKH-AS1"	32
"TDRP"	412
"TEAD1"	1099
"TEAD2"	23
"TEAD3"	21
"TEAD4"	17
"TEC"	38
"TECPR1"	1720
"TECPR2"	1971
"TECR"	1141
"TECRL"	1
"TECTA"	226
"TECTB"	0
"TEDC1"	146
"TEDC2"	35
"TEDDM1"	0
"TEF"	2981
"TEFM"	132
"TEK"	303
"TEKT1"	4
"TEKT2"	10
"TEKT3"	11
"TEKT4"	2
"TEKT4P2"	448
"TEKT5"	4
"TELO2"	424
"TEMN3-AS1"	0
"TEN1"	36
"TEN1-CDK3"	46
"TENM1"	1271
"TENM2"	3304
"TENM3"	3098
"TENM4"	2720
"TEP1"	254
"TEPP"	0
"TEPSIN"	131
"TERB1"	3
"TERB2"	0
"TERC"	226
"TERF1"	803
"TERF2"	1354
"TERF2IP"	5398
"TERT"	3
"TES"	7
"TESC"	325
"TESC-AS1"	0
"TESK1"	941
"TESK2"	117
"TESMIN"	17
"TESPA1"	5202
"TET1"	616
"TET2"	1067
"TET2-AS1"	25
"TET3"	1315
"TEX10"	427
"TEX101"	4
"TEX11"	0
"TEX12"	15
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	0
"TEX14"	8
"TEX15"	144
"TEX19"	0
"TEX2"	2618
"TEX21P"	8
"TEX22"	17
"TEX26"	22
"TEX26-AS1"	3
"TEX261"	679
"TEX264"	292
"TEX28"	0
"TEX29"	54
"TEX30"	69
"TEX33"	0
"TEX35"	1
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	1
"TEX38"	2
"TEX41"	8
"TEX43"	3
"TEX44"	0
"TEX45"	8
"TEX46"	0
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	68
"TF"	2479
"TFAM"	634
"TFAMP1"	2
"TFAP2A"	4
"TFAP2A-AS1"	0
"TFAP2A-AS2"	3
"TFAP2B"	0
"TFAP2C"	21
"TFAP2D"	3
"TFAP2E"	70
"TFAP4"	104
"TFB1M"	213
"TFB2M"	140
"TFCP2"	768
"TFCP2L1"	7
"TFDP1"	652
"TFDP2"	1379
"TFDP3"	0
"TFE3"	1462
"TFEB"	151
"TFEC"	45
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	889
"TFIP11"	312
"TFPI"	24
"TFPI2"	1
"TFPT"	443
"TFR2"	115
"TFRC"	1871
"TG"	16
"TGDS"	89
"TGFA"	199
"TGFA-IT1"	3
"TGFB1"	105
"TGFB1I1"	13
"TGFB2"	667
"TGFB2-AS1"	1
"TGFB2-OT1"	83
"TGFB3"	152
"TGFBI"	69
"TGFBR1"	443
"TGFBR2"	314
"TGFBR3"	377
"TGFBR3L"	248
"TGFBRAP1"	943
"TGIF1"	35
"TGIF2"	49
"TGIF2-C20orf24"	234
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	15
"TGM2"	187
"TGM3"	7
"TGM4"	0
"TGM5"	2
"TGM6"	1
"TGM7"	0
"TGOLN2"	6193
"TGS1"	506
"TH"	5
"TH2LCRR"	15
"THADA"	728
"THAP1"	156
"THAP10"	186
"THAP11"	339
"THAP12"	936
"THAP2"	224
"THAP3"	180
"THAP4"	588
"THAP5"	880
"THAP6"	237
"THAP7"	286
"THAP7-AS1"	22
"THAP8"	88
"THAP9"	119
"THAP9-AS1"	344
"THBD"	37
"THBS1"	191
"THBS2"	518
"THBS3"	169
"THBS4"	452
"THCAT155"	165
"THCAT158"	3
"THEG"	13
"THEG5"	0
"THEGL"	13
"THEM4"	233
"THEM5"	3
"THEM6"	347
"THEMIS"	131
"THEMIS2"	119
"THG1L"	95
"THNSL1"	431
"THNSL2"	224
"THOC1"	397
"THOC2"	1127
"THOC3"	344
"THOC5"	697
"THOC6"	65
"THOC7"	649
"THOC7-AS1"	0
"THOP1"	826
"THPO"	51
"THRA"	3758
"THRA1/BTR"	2
"THRAP3"	2844
"THRB"	5098
"THRB-AS1"	19
"THRIL"	0
"THRSP"	0
"THSD1"	207
"THSD4"	214
"THSD4-AS1"	61
"THSD4-AS2"	0
"THSD7A"	1279
"THSD7B"	59
"THTPA"	407
"THUMPD1"	1197
"THUMPD2"	244
"THUMPD3"	545
"THUMPD3-AS1"	217
"THY1"	12432
"THYN1"	636
"TIA1"	1281
"TIAF1"	380
"TIAL1"	1251
"TIAM1"	2967
"TIAM2"	1295
"TICAM1"	291
"TICAM2"	80
"TICRR"	4
"TIE1"	82
"TIFA"	80
"TIFAB"	1
"TIGAR"	929
"TIGD1"	79
"TIGD2"	102
"TIGD3"	37
"TIGD4"	55
"TIGD5"	150
"TIGD6"	81
"TIGD7"	314
"TIGIT"	3
"TIMD4"	0
"TIMELESS"	72
"TIMM10"	179
"TIMM10B"	850
"TIMM13"	327
"TIMM17A"	1011
"TIMM17B"	263
"TIMM21"	405
"TIMM22"	265
"TIMM23"	572
"TIMM23B"	296
"TIMM29"	153
"TIMM44"	454
"TIMM50"	728
"TIMM8A"	205
"TIMM8B"	284
"TIMM9"	222
"TIMMDC1"	541
"TIMP1"	41
"TIMP2"	3937
"TIMP3"	1157
"TIMP4"	54
"TINAG"	10
"TINAGL1"	30
"TINCR"	154
"TINF2"	438
"TIPARP"	370
"TIPARP-AS1"	5
"TIPIN"	64
"TIPRL"	1220
"TIRAP"	116
"TISP43"	0
"TJAP1"	295
"TJP1"	4417
"TJP2"	751
"TJP3"	9
"TK1"	4
"TK2"	941
"TKFC"	258
"TKT"	1857
"TKTL1"	0
"TKTL2"	2
"TLCD1"	37
"TLCD2"	26
"TLDC1"	347
"TLDC2"	0
"TLE1"	1090
"TLE2"	255
"TLE3"	937
"TLE4"	1257
"TLE6"	7
"TLK1"	2888
"TLK2"	1111
"TLL1"	137
"TLL2"	208
"TLN1"	1559
"TLN2"	8746
"TLNRD1"	647
"TLR1"	92
"TLR10"	40
"TLR2"	24
"TLR3"	33
"TLR4"	801
"TLR5"	35
"TLR6"	108
"TLR7"	57
"TLR8"	5
"TLR8-AS1"	0
"TLR9"	6
"TLX1"	0
"TLX1NB"	0
"TLX2"	10
"TLX3"	0
"TM2D1"	295
"TM2D2"	797
"TM2D3"	1084
"TM4SF1"	81
"TM4SF1-AS1"	0
"TM4SF18"	68
"TM4SF19"	0
"TM4SF19-AS1"	3
"TM4SF19-TCTEX1D2"	40
"TM4SF20"	0
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	477
"TM6SF2"	9
"TM7SF2"	578
"TM7SF3"	1457
"TM9SF1"	257
"TM9SF2"	2236
"TM9SF3"	3910
"TM9SF4"	1693
"TMA16"	141
"TMA7"	566
"TMBIM1"	395
"TMBIM4"	293
"TMBIM6"	6156
"TMBIM7P"	0
"TMC1"	18
"TMC2"	10
"TMC3"	10
"TMC3-AS1"	27
"TMC4"	10
"TMC5"	9
"TMC6"	161
"TMC7"	204
"TMC8"	36
"TMCC1"	1888
"TMCC1-AS1"	164
"TMCC2"	1515
"TMCC3"	332
"TMCO1"	994
"TMCO2"	0
"TMCO3"	627
"TMCO4"	27
"TMCO5A"	0
"TMCO5B"	0
"TMCO6"	56
"TMED1"	91
"TMED10"	2450
"TMED10P1"	0
"TMED11P"	0
"TMED2"	1743
"TMED3"	410
"TMED4"	1026
"TMED5"	803
"TMED6"	14
"TMED7"	1073
"TMED7-TICAM2"	331
"TMED8"	2653
"TMED9"	526
"TMEFF1"	640
"TMEFF2"	1065
"TMEM100"	23
"TMEM101"	172
"TMEM102"	7
"TMEM104"	220
"TMEM105"	2
"TMEM106A"	48
"TMEM106B"	2912
"TMEM106C"	368
"TMEM107"	172
"TMEM108"	626
"TMEM108-AS1"	0
"TMEM109"	366
"TMEM11"	166
"TMEM110-MUSTN1"	88
"TMEM114"	2
"TMEM115"	530
"TMEM116"	204
"TMEM117"	194
"TMEM119"	90
"TMEM120A"	274
"TMEM120B"	471
"TMEM121"	207
"TMEM121B"	976
"TMEM123"	753
"TMEM125"	70
"TMEM126A"	214
"TMEM126B"	518
"TMEM127"	1894
"TMEM128"	201
"TMEM129"	580
"TMEM130"	6727
"TMEM131"	1968
"TMEM131L"	254
"TMEM132A"	3148
"TMEM132B"	7108
"TMEM132C"	503
"TMEM132D"	1914
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	344
"TMEM134"	121
"TMEM135"	889
"TMEM136"	487
"TMEM138"	155
"TMEM139"	3
"TMEM140"	43
"TMEM141"	440
"TMEM143"	100
"TMEM144"	1143
"TMEM145"	442
"TMEM147"	316
"TMEM147-AS1"	39
"TMEM14A"	681
"TMEM14B"	423
"TMEM14C"	420
"TMEM14EP"	0
"TMEM150A"	52
"TMEM150B"	0
"TMEM150C"	1037
"TMEM151A"	1529
"TMEM151B"	5470
"TMEM154"	22
"TMEM155"	1319
"TMEM156"	16
"TMEM158"	233
"TMEM159"	74
"TMEM160"	517
"TMEM161A"	143
"TMEM161B"	450
"TMEM161B-AS1"	493
"TMEM163"	341
"TMEM164"	617
"TMEM165"	665
"TMEM167A"	2237
"TMEM167B"	843
"TMEM168"	509
"TMEM169"	318
"TMEM17"	157
"TMEM170A"	495
"TMEM170B"	3590
"TMEM171"	14
"TMEM173"	60
"TMEM174"	0
"TMEM175"	422
"TMEM176A"	69
"TMEM176B"	90
"TMEM177"	254
"TMEM178A"	1063
"TMEM178B"	6502
"TMEM179"	1216
"TMEM179B"	71
"TMEM18"	424
"TMEM181"	2259
"TMEM182"	56
"TMEM183A"	1297
"TMEM183B"	871
"TMEM184A"	2
"TMEM184B"	1942
"TMEM184C"	705
"TMEM185A"	432
"TMEM185B"	477
"TMEM186"	102
"TMEM187"	58
"TMEM189"	296
"TMEM189-UBE2V1"	1210
"TMEM19"	816
"TMEM190"	0
"TMEM191A"	86
"TMEM191B"	88
"TMEM191C"	36
"TMEM192"	560
"TMEM196"	399
"TMEM198"	321
"TMEM198B"	205
"TMEM199"	356
"TMEM2"	1016
"TMEM200A"	269
"TMEM200B"	41
"TMEM200C"	507
"TMEM201"	380
"TMEM202"	0
"TMEM202-AS1"	22
"TMEM203"	504
"TMEM204"	30
"TMEM205"	522
"TMEM206"	223
"TMEM207"	0
"TMEM208"	209
"TMEM209"	302
"TMEM210"	1
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	2
"TMEM213"	0
"TMEM214"	457
"TMEM215"	58
"TMEM216"	89
"TMEM217"	1
"TMEM218"	104
"TMEM219"	462
"TMEM220"	79
"TMEM220-AS1"	19
"TMEM221"	73
"TMEM222"	546
"TMEM223"	156
"TMEM225"	0
"TMEM225B"	11
"TMEM229A"	125
"TMEM229B"	704
"TMEM230"	1057
"TMEM231"	395
"TMEM232"	396
"TMEM233"	60
"TMEM234"	135
"TMEM235"	129
"TMEM236"	4
"TMEM237"	851
"TMEM238"	9
"TMEM238L"	0
"TMEM239"	0
"TMEM240"	274
"TMEM241"	399
"TMEM242"	814
"TMEM243"	158
"TMEM244"	12
"TMEM245"	4562
"TMEM246"	3044
"TMEM246-AS1"	2
"TMEM247"	0
"TMEM248"	2265
"TMEM249"	22
"TMEM25"	1255
"TMEM250"	661
"TMEM251"	79
"TMEM252"	0
"TMEM253"	10
"TMEM254"	369
"TMEM254-AS1"	83
"TMEM255A"	94
"TMEM255B"	8
"TMEM256"	43
"TMEM256-PLSCR3"	70
"TMEM258"	99
"TMEM259"	1385
"TMEM26"	31
"TMEM26-AS1"	10
"TMEM260"	588
"TMEM262"	0
"TMEM263"	706
"TMEM265"	72
"TMEM266"	168
"TMEM267"	134
"TMEM268"	2269
"TMEM269"	10
"TMEM270"	0
"TMEM272"	51
"TMEM30A"	5938
"TMEM30B"	8
"TMEM30CP"	0
"TMEM31"	2
"TMEM33"	2262
"TMEM35A"	906
"TMEM35B"	38
"TMEM37"	6
"TMEM38A"	704
"TMEM38B"	99
"TMEM39A"	157
"TMEM39B"	211
"TMEM40"	0
"TMEM41A"	217
"TMEM41B"	777
"TMEM42"	130
"TMEM43"	565
"TMEM44"	145
"TMEM44-AS1"	15
"TMEM45A"	15
"TMEM45B"	9
"TMEM47"	1266
"TMEM5-AS1"	2
"TMEM50A"	1092
"TMEM50B"	748
"TMEM51"	49
"TMEM51-AS1"	78
"TMEM52"	8
"TMEM52B"	26
"TMEM53"	112
"TMEM54"	195
"TMEM56"	1615
"TMEM56-RWDD3"	311
"TMEM59"	3168
"TMEM59L"	5492
"TMEM60"	138
"TMEM61"	5
"TMEM62"	364
"TMEM63A"	616
"TMEM63B"	1255
"TMEM63C"	1143
"TMEM64"	376
"TMEM65"	1117
"TMEM67"	359
"TMEM68"	335
"TMEM69"	248
"TMEM70"	501
"TMEM71"	9
"TMEM72"	1
"TMEM72-AS1"	129
"TMEM74"	475
"TMEM74B"	192
"TMEM75"	0
"TMEM79"	48
"TMEM80"	184
"TMEM81"	97
"TMEM82"	0
"TMEM86A"	242
"TMEM86B"	101
"TMEM87A"	704
"TMEM87B"	446
"TMEM88"	10
"TMEM88B"	115
"TMEM89"	0
"TMEM8A"	318
"TMEM8B"	1247
"TMEM9"	1095
"TMEM91"	93
"TMEM92"	0
"TMEM92-AS1"	0
"TMEM94"	1700
"TMEM95"	0
"TMEM97"	255
"TMEM98"	218
"TMEM99"	55
"TMEM9B"	759
"TMEM9B-AS1"	37
"TMF1"	1427
"TMIE"	142
"TMIGD1"	0
"TMIGD2"	5
"TMIGD3"	25
"TMLHE"	385
"TMLHE-AS1"	10
"TMOD1"	1143
"TMOD2"	23277
"TMOD3"	752
"TMOD4"	10
"TMPO"	1010
"TMPO-AS1"	11
"TMPPE"	477
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	0
"TMPRSS12"	0
"TMPRSS13"	4
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	14
"TMPRSS4"	0
"TMPRSS5"	99
"TMPRSS6"	0
"TMPRSS7"	7
"TMPRSS9"	5
"TMSB10"	4081
"TMSB15A"	0
"TMSB15B"	75
"TMSB4X"	5458
"TMSB4Y"	85
"TMTC1"	1998
"TMTC2"	733
"TMTC3"	1095
"TMTC4"	539
"TMUB1"	260
"TMUB2"	566
"TMX1"	245
"TMX2"	1071
"TMX2-CTNND1"	1819
"TMX3"	1953
"TMX4"	7157
"TNC"	74
"TNF"	0
"TNFAIP1"	1226
"TNFAIP2"	243
"TNFAIP3"	44
"TNFAIP6"	10
"TNFAIP8"	12
"TNFAIP8L1"	745
"TNFAIP8L2"	6
"TNFAIP8L2-SCNM1"	81
"TNFAIP8L3"	194
"TNFRSF10A"	9
"TNFRSF10B"	67
"TNFRSF10C"	5
"TNFRSF10D"	12
"TNFRSF11A"	145
"TNFRSF11B"	20
"TNFRSF12A"	7
"TNFRSF13B"	0
"TNFRSF13C"	15
"TNFRSF14"	133
"TNFRSF14-AS1"	7
"TNFRSF17"	0
"TNFRSF18"	13
"TNFRSF19"	106
"TNFRSF1A"	208
"TNFRSF1B"	79
"TNFRSF21"	1556
"TNFRSF25"	156
"TNFRSF4"	7
"TNFRSF6B"	17
"TNFRSF8"	0
"TNFRSF9"	0
"TNFSF10"	100
"TNFSF11"	1
"TNFSF12"	347
"TNFSF12-TNFSF13"	250
"TNFSF13"	135
"TNFSF13B"	72
"TNFSF14"	0
"TNFSF15"	10
"TNFSF18"	8
"TNFSF4"	70
"TNFSF8"	12
"TNFSF9"	53
"TNIK"	4566
"TNIP1"	785
"TNIP2"	92
"TNIP3"	25
"TNK1"	26
"TNK2"	3954
"TNK2-AS1"	2
"TNKS"	3807
"TNKS1BP1"	1019
"TNKS2"	2318
"TNKS2-AS1"	4
"TNMD"	3
"TNN"	20
"TNNC1"	1
"TNNC2"	10
"TNNI1"	0
"TNNI2"	0
"TNNI3"	2
"TNNI3K"	98
"TNNT1"	31
"TNNT2"	225
"TNNT3"	1
"TNP1"	0
"TNP2"	0
"TNPO1"	2524
"TNPO2"	4263
"TNPO3"	1468
"TNR"	3831
"TNRC17"	0
"TNRC18"	3614
"TNRC18P1"	18
"TNRC6A"	2594
"TNRC6B"	6318
"TNRC6C"	2269
"TNRC6C-AS1"	51
"TNS1"	1294
"TNS2"	716
"TNS3"	2890
"TNS4"	0
"TNXA"	0
"TNXB"	367
"TOB1"	492
"TOB1-AS1"	47
"TOB2"	781
"TOB2P1"	10
"TOE1"	110
"TOGARAM1"	2405
"TOGARAM2"	59
"TOLLIP"	5933
"TOLLIP-AS1"	20
"TOM1"	864
"TOM1L1"	457
"TOM1L2"	4820
"TOMM20"	8350
"TOMM20L"	1
"TOMM22"	478
"TOMM34"	652
"TOMM40"	764
"TOMM40L"	742
"TOMM5"	343
"TOMM6"	564
"TOMM7"	970
"TOMM70"	3009
"TONSL"	95
"TONSL-AS1"	7
"TOP1"	1603
"TOP1MT"	147
"TOP1P1"	2
"TOP1P2"	0
"TOP2A"	6
"TOP2B"	5987
"TOP3A"	531
"TOP3B"	201
"TOPAZ1"	3
"TOPBP1"	1091
"TOPORS"	641
"TOR1A"	626
"TOR1AIP1"	1084
"TOR1AIP2"	1894
"TOR1B"	285
"TOR2A"	116
"TOR3A"	278
"TOR4A"	13
"TOX"	645
"TOX2"	418
"TOX3"	152
"TOX4"	1879
"TP53"	110
"TP53AIP1"	26
"TP53BP1"	5779
"TP53BP2"	1285
"TP53I11"	587
"TP53I13"	92
"TP53I3"	33
"TP53INP1"	177
"TP53INP2"	2246
"TP53RK"	371
"TP53TG1"	54
"TP53TG3"	1
"TP53TG3B"	1
"TP53TG3C"	0
"TP53TG3D"	31
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	4
"TP63"	5
"TP73"	4
"TP73-AS1"	294
"TPBG"	543
"TPBGL"	124
"TPCN1"	1128
"TPCN2"	300
"TPD52"	3039
"TPD52L1"	327
"TPD52L2"	1147
"TPD52L3"	0
"TPGS1"	229
"TPGS2"	2061
"TPH1"	5
"TPH2"	35
"TPI1"	7672
"TPI1P2"	15
"TPI1P3"	0
"TPK1"	196
"TPM1"	1958
"TPM1-AS"	4
"TPM2"	175
"TPM3"	3699
"TPM3P9"	86
"TPM4"	1848
"TPMT"	745
"TPO"	3
"TPP1"	2013
"TPP2"	1425
"TPPP"	14888
"TPPP2"	4
"TPPP3"	335
"TPR"	3461
"TPRA1"	270
"TPRG1"	19
"TPRG1-AS1"	0
"TPRG1-AS2"	0
"TPRG1L"	3213
"TPRKB"	99
"TPRN"	374
"TPRX1"	0
"TPRXL"	7
"TPSAB1"	0
"TPSB2"	34
"TPSD1"	0
"TPSG1"	0
"TPST1"	494
"TPST2"	354
"TPT1"	5726
"TPT1-AS1"	269
"TPTE"	5
"TPTE2"	28
"TPTE2P1"	568
"TPTE2P3"	14
"TPTE2P5"	156
"TPTE2P6"	15
"TPTEP1"	21
"TPX2"	110
"TRA2A"	971
"TRA2B"	1274
"TRABD"	99
"TRABD2A"	180
"TRABD2B"	0
"TRADD"	47
"TRAF1"	123
"TRAF2"	179
"TRAF3"	1619
"TRAF3IP1"	560
"TRAF3IP2"	118
"TRAF3IP2-AS1"	425
"TRAF3IP3"	17
"TRAF4"	103
"TRAF5"	205
