gene/TE	../../BAM/CGND_13132/HRA-01242_PE.bam
"SLC8B1"	196
"SLC9A1"	771
"SLC9A2"	99
"SLC9A3"	46
"SLC9A3-AS1"	365
"SLC9A3R1"	897
"SLC9A3R2"	360
"SLC9A4"	0
"SLC9A5"	225
"SLC9A6"	3669
"SLC9A7"	2924
"SLC9A7P1"	305
"SLC9A8"	419
"SLC9A9"	410
"SLC9A9-AS1"	2
"SLC9B1"	48
"SLC9B2"	1344
"SLC9C1"	3
"SLC9C2"	23
"SLCO1A2"	632
"SLCO1B1"	0
"SLCO1B3"	0
"SLCO1B7"	0
"SLCO1C1"	847
"SLCO2A1"	133
"SLCO2B1"	749
"SLCO3A1"	521
"SLCO4A1"	385
"SLCO4A1-AS1"	9
"SLCO4C1"	79
"SLCO5A1"	54
"SLCO6A1"	0
"SLED1"	11
"SLF1"	778
"SLF2"	1643
"SLFN11"	119
"SLFN12"	26
"SLFN12L"	6
"SLFN13"	10
"SLFN14"	2
"SLFN5"	461
"SLFNL1"	27
"SLFNL1-AS1"	35
"SLIRP"	219
"SLIT1"	3987
"SLIT1-AS1"	0
"SLIT2"	2071
"SLIT2-IT1"	32
"SLIT3"	972
"SLITRK1"	2737
"SLITRK2"	1262
"SLITRK3"	1663
"SLITRK4"	3589
"SLITRK5"	2508
"SLITRK6"	4
"SLK"	2795
"SLMAP"	1559
"SLMO2-ATP5E"	380
"SLN"	3
"SLPI"	7
"SLTM"	1245
"SLU7"	1960
"SLURP1"	0
"SLURP2"	2
"SLX1A"	86
"SLX1A-SULT1A3"	0
"SLX1B"	86
"SLX1B-SULT1A4"	60
"SLX4"	454
"SLX4IP"	311
"SMA4"	305
"SMA5"	169
"SMAD1"	686
"SMAD1-AS1"	0
"SMAD1-AS2"	0
"SMAD2"	2328
"SMAD3"	1543
"SMAD4"	2022
"SMAD5"	1252
"SMAD5-AS1"	3
"SMAD6"	159
"SMAD7"	294
"SMAD9"	405
"SMAGP"	7
"SMAP1"	1424
"SMAP2"	3272
"SMARCA1"	2116
"SMARCA2"	6040
"SMARCA4"	3156
"SMARCA5"	3258
"SMARCA5-AS1"	5
"SMARCAD1"	1132
"SMARCAL1"	338
"SMARCB1"	645
"SMARCC1"	1084
"SMARCC2"	5424
"SMARCD1"	755
"SMARCD2"	269
"SMARCD3"	969
"SMARCE1"	769
"SMC1A"	1677
"SMC1B"	3
"SMC2"	650
"SMC2-AS1"	4
"SMC3"	1042
"SMC4"	228
"SMC5"	839
"SMC5-AS1"	26
"SMC6"	640
"SMCHD1"	2410
"SMCO1"	0
"SMCO2"	17
"SMCO3"	0
"SMCO4"	32
"SMCP"	0
"SMCR2"	1
"SMCR5"	8
"SMCR8"	1240
"SMDT1"	437
"SMG1"	6911
"SMG1P1"	1290
"SMG1P2"	215
"SMG1P3"	1837
"SMG1P5"	388
"SMG1P6"	804
"SMG1P7"	209
"SMG5"	1717
"SMG6"	1566
"SMG7"	2635
"SMG7-AS1"	3
"SMG8"	415
"SMG9"	602
"SMILR"	0
"SMIM1"	10
"SMIM10"	30
"SMIM10L1"	508
"SMIM10L2A"	1399
"SMIM10L2B"	904
"SMIM10L2B-AS1"	0
"SMIM11A"	125
"SMIM11B"	125
"SMIM12"	557
"SMIM13"	2322
"SMIM14"	1706
"SMIM15"	442
"SMIM15-AS1"	18
"SMIM17"	348
"SMIM18"	29
"SMIM19"	317
"SMIM2"	11
"SMIM2-AS1"	8
"SMIM2-IT1"	10
"SMIM20"	132
"SMIM21"	0
"SMIM22"	0
"SMIM23"	0
"SMIM24"	28
"SMIM25"	3
"SMIM26"	199
"SMIM27"	20
"SMIM29"	542
"SMIM3"	50
"SMIM30"	212
"SMIM31"	1
"SMIM32"	38
"SMIM35"	0
"SMIM37"	158
"SMIM4"	29
"SMIM5"	12
"SMIM6"	1
"SMIM7"	543
"SMIM8"	241
"SMIM9"	4
"SMKR1"	41
"SMLR1"	0
"SMN1"	285
"SMN2"	285
"SMNDC1"	500
"SMO"	125
"SMOC1"	401
"SMOC2"	43
"SMOX"	397
"SMPD1"	551
"SMPD2"	64
"SMPD3"	601
"SMPD4"	669
"SMPDL3A"	155
"SMPDL3B"	9
"SMPX"	14
"SMR3A"	0
"SMR3B"	0
"SMS"	1373
"SMTN"	204
"SMTNL1"	0
"SMTNL2"	5
"SMU1"	1500
"SMUG1"	264
"SMURF1"	1052
"SMURF2"	689
"SMYD1"	41
"SMYD2"	564
"SMYD3"	357
"SMYD4"	279
"SMYD5"	544
"SNAI1"	29
"SNAI2"	20
"SNAI3"	7
"SNAI3-AS1"	372
"SNAP23"	307
"SNAP25"	37940
"SNAP25-AS1"	134
"SNAP29"	519
"SNAP47"	820
"SNAP91"	8033
"SNAPC1"	146
"SNAPC2"	191
"SNAPC3"	1535
"SNAPC4"	457
"SNAPC5"	320
"SNAPIN"	188
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	0
"SNAR-B2"	0
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	0
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	0
"SNAR-I"	1
"SNCA"	3922
"SNCA-AS1"	2
"SNCAIP"	159
"SNCB"	4471
"SNCG"	723
"SND1"	1750
"SND1-IT1"	99
"SNED1"	543
"SNF8"	261
"SNHG1"	252
"SNHG10"	97
"SNHG11"	64
"SNHG12"	77
"SNHG14"	20148
"SNHG15"	104
"SNHG16"	611
"SNHG17"	64
"SNHG18"	21
"SNHG19"	30
"SNHG20"	112
"SNHG21"	104
"SNHG22"	60
"SNHG25"	1
"SNHG26"	8
"SNHG27"	1
"SNHG28"	161
"SNHG3"	166
"SNHG4"	68
"SNHG5"	332
"SNHG6"	288
"SNHG7"	231
"SNHG8"	221
"SNHG9"	2
"SNIP1"	354
"SNN"	4719
"SNORA1"	13
"SNORA10"	2
"SNORA100"	344
"SNORA101A"	1
"SNORA101B"	13
"SNORA103"	70
"SNORA104"	27
"SNORA105A"	177
"SNORA105B"	177
"SNORA105C"	1
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	2
"SNORA110"	5
"SNORA111"	9
"SNORA112"	3
"SNORA113"	9
"SNORA114"	1
"SNORA115"	0
"SNORA116"	11
"SNORA117"	1
"SNORA118"	1
"SNORA119"	12
"SNORA11B"	7
"SNORA11C"	1
"SNORA11D"	0
"SNORA11E"	0
"SNORA11F"	21
"SNORA11G"	7
"SNORA12"	11
"SNORA120"	1
"SNORA13"	3
"SNORA14A"	7
"SNORA14B"	57
"SNORA15"	2
"SNORA15B-1"	2
"SNORA15B-2"	2
"SNORA16A"	9
"SNORA16B"	8
"SNORA17A"	6
"SNORA17B"	5
"SNORA18"	74
"SNORA19"	7
"SNORA1B"	0
"SNORA20"	8
"SNORA20B"	0
"SNORA21"	5
"SNORA21B"	3
"SNORA22"	5
"SNORA22B"	6
"SNORA22C"	1
"SNORA23"	4
"SNORA24"	6
"SNORA24B"	2
"SNORA25"	13
"SNORA25B"	0
"SNORA26"	14
"SNORA27"	8
"SNORA28"	12
"SNORA29"	3
"SNORA2A"	1
"SNORA2B"	4
"SNORA2C"	1
"SNORA30"	4
"SNORA30B"	2
"SNORA31"	8
"SNORA31B"	10
"SNORA32"	44
"SNORA33"	15
"SNORA35"	0
"SNORA35B"	5
"SNORA36A"	1
"SNORA36B"	7
"SNORA36C"	6
"SNORA37"	10
"SNORA38"	1
"SNORA38B"	1
"SNORA3A"	12
"SNORA3B"	7
"SNORA3C"	0
"SNORA4"	23
"SNORA40"	105
"SNORA40B"	14
"SNORA40C"	1
"SNORA41"	2
"SNORA41B"	0
"SNORA44"	6
"SNORA46"	2
"SNORA47"	4
"SNORA48"	4
"SNORA48B"	0
"SNORA49"	9
"SNORA50A"	9
"SNORA50B"	8
"SNORA50C"	1
"SNORA50D"	0
"SNORA51"	3
"SNORA52"	3
"SNORA53"	6
"SNORA54"	7
"SNORA55"	9
"SNORA56"	0
"SNORA57"	7
"SNORA58"	14
"SNORA58B"	11
"SNORA59A"	8
"SNORA59B"	4
"SNORA5A"	16
"SNORA5B"	2
"SNORA5C"	24
"SNORA6"	12
"SNORA60"	4
"SNORA61"	11
"SNORA62"	12
"SNORA63"	34
"SNORA63B"	23
"SNORA63C"	10
"SNORA63D"	2
"SNORA63E"	4
"SNORA64"	5
"SNORA65"	0
"SNORA66"	15
"SNORA67"	14
"SNORA68"	3
"SNORA68B"	9
"SNORA69"	4
"SNORA70"	22
"SNORA70B"	4
"SNORA70C"	5
"SNORA70D"	3
"SNORA70E"	10
"SNORA70F"	2
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	0
"SNORA70J"	0
"SNORA71A"	4
"SNORA71B"	6
"SNORA71C"	4
"SNORA71D"	2
"SNORA71E"	10
"SNORA72"	10
"SNORA73B"	36
"SNORA74A"	5
"SNORA74B"	13
"SNORA74C-1"	4
"SNORA74C-2"	4
"SNORA74D"	8
"SNORA75"	3
"SNORA75B"	0
"SNORA77"	10
"SNORA77B"	5
"SNORA78"	1
"SNORA79"	5
"SNORA79B"	6
"SNORA7A"	16
"SNORA7B"	4
"SNORA8"	106
"SNORA80A"	5
"SNORA80B"	0
"SNORA80C"	0
"SNORA80D"	2
"SNORA80E"	4
"SNORA81"	14
"SNORA84"	1
"SNORA86"	44
"SNORA87"	6
"SNORA88"	0
"SNORA89"	9
"SNORA9"	3
"SNORA90"	0
"SNORA91"	4
"SNORA92"	29
"SNORA93"	0
"SNORA94"	40
"SNORA95"	0
"SNORA98"	4
"SNORA99"	0
"SNORA9B"	3
"SNORC"	176
"SNORD10"	8
"SNORD100"	15
"SNORD101"	17
"SNORD102"	11
"SNORD103A"	10
"SNORD103B"	10
"SNORD103C"	1
"SNORD104"	1
"SNORD105"	1
"SNORD105B"	0
"SNORD107"	447
"SNORD108"	548
"SNORD109A"	34
"SNORD109B"	33
"SNORD11"	5
"SNORD110"	6
"SNORD111"	4
"SNORD111B"	5
"SNORD113-1"	72
"SNORD113-2"	41
"SNORD113-4"	80
"SNORD113-5"	7
"SNORD113-6"	13
"SNORD113-7"	10
"SNORD113-9"	27
"SNORD114-1"	41
"SNORD114-10"	41
"SNORD114-11"	25
"SNORD114-12"	12
"SNORD114-13"	24
"SNORD114-14"	20
"SNORD114-15"	23
"SNORD114-16"	10
"SNORD114-17"	11
"SNORD114-18"	5
"SNORD114-19"	25
"SNORD114-2"	17
"SNORD114-20"	106
"SNORD114-21"	30
"SNORD114-22"	5
"SNORD114-23"	17
"SNORD114-24"	10
"SNORD114-25"	10
"SNORD114-26"	8
"SNORD114-27"	5
"SNORD114-28"	10
"SNORD114-29"	11
"SNORD114-3"	15
"SNORD114-30"	15
"SNORD114-31"	17
"SNORD114-4"	13
"SNORD114-5"	2
"SNORD114-6"	8
"SNORD114-7"	35
"SNORD114-8"	16
"SNORD114-9"	9
"SNORD115-1"	6
"SNORD115-10"	83
"SNORD115-11"	0
"SNORD115-12"	63
"SNORD115-13"	62
"SNORD115-14"	45
"SNORD115-15"	0
"SNORD115-16"	9
"SNORD115-17"	19
"SNORD115-18"	19
"SNORD115-19"	0
"SNORD115-2"	11
"SNORD115-20"	43
"SNORD115-21"	31
"SNORD115-22"	49
"SNORD115-23"	5
"SNORD115-24"	2
"SNORD115-25"	27
"SNORD115-26"	18
"SNORD115-27"	25
"SNORD115-28"	5
"SNORD115-29"	44
"SNORD115-3"	10
"SNORD115-30"	2
"SNORD115-31"	5
"SNORD115-32"	19
"SNORD115-33"	6
"SNORD115-34"	1
"SNORD115-35"	15
"SNORD115-36"	0
"SNORD115-37"	19
"SNORD115-38"	7
"SNORD115-39"	16
"SNORD115-4"	85
"SNORD115-40"	17
"SNORD115-41"	18
"SNORD115-42"	10
"SNORD115-43"	44
"SNORD115-44"	11
"SNORD115-45"	53
"SNORD115-46"	106
"SNORD115-47"	5
"SNORD115-48"	18
"SNORD115-5"	1
"SNORD115-6"	33
"SNORD115-7"	4
"SNORD115-8"	25
"SNORD115-9"	0
"SNORD116-1"	37
"SNORD116-10"	5
"SNORD116-11"	14
"SNORD116-12"	33
"SNORD116-13"	79
"SNORD116-14"	126
"SNORD116-15"	24
"SNORD116-16"	16
"SNORD116-17"	5
"SNORD116-18"	95
"SNORD116-19"	111
"SNORD116-2"	49
"SNORD116-20"	235
"SNORD116-21"	303
"SNORD116-22"	33
"SNORD116-23"	37
"SNORD116-24"	74
"SNORD116-25"	24
"SNORD116-26"	51
"SNORD116-27"	92
"SNORD116-28"	42
"SNORD116-29"	44
"SNORD116-3"	32
"SNORD116-30"	37
"SNORD116-4"	73
"SNORD116-5"	38
"SNORD116-6"	19
"SNORD116-7"	39
"SNORD116-8"	30
"SNORD116-9"	32
"SNORD117"	5
"SNORD119"	3
"SNORD11B"	4
"SNORD12"	17
"SNORD121A"	3
"SNORD121B"	3
"SNORD123"	0
"SNORD124"	9
"SNORD125"	4
"SNORD126"	1
"SNORD127"	4
"SNORD128"	4
"SNORD129"	8
"SNORD12B"	14
"SNORD12C"	4
"SNORD130"	2
"SNORD131"	3
"SNORD132"	0
"SNORD133"	28
"SNORD134"	1
"SNORD135"	3
"SNORD136"	3
"SNORD137"	2
"SNORD138"	3
"SNORD139"	42
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	15
"SNORD13F"	3
"SNORD13G"	0
"SNORD13H"	5
"SNORD13I"	1
"SNORD13J"	1
"SNORD140"	1
"SNORD141A"	3708
"SNORD141B"	3708
"SNORD142"	9
"SNORD143"	26
"SNORD144"	17
"SNORD145"	5
"SNORD146"	4
"SNORD147"	3
"SNORD148"	0
"SNORD149"	1
"SNORD150"	0
"SNORD151"	1
"SNORD152"	4
"SNORD153"	1
"SNORD154"	0
"SNORD155"	17
"SNORD156"	4
"SNORD157"	2
"SNORD158"	0
"SNORD159"	31
"SNORD15A"	2
"SNORD15B"	2
"SNORD16"	4
"SNORD160"	0
"SNORD161"	5
"SNORD162"	2
"SNORD163"	1
"SNORD164"	0
"SNORD165"	1
"SNORD166"	5
"SNORD167"	53
"SNORD168"	11
"SNORD169"	1
"SNORD17"	29
"SNORD170"	37
"SNORD172"	0
"SNORD173"	2
"SNORD175"	4
"SNORD18A"	6
"SNORD18B"	16
"SNORD18C"	5
"SNORD19"	9
"SNORD19B"	3
"SNORD19C"	0
"SNORD1A"	2
"SNORD1B"	0
"SNORD1C"	3
"SNORD2"	25
"SNORD20"	3
"SNORD21"	5
"SNORD22"	12
"SNORD23"	2
"SNORD24"	5
"SNORD25"	8
"SNORD26"	13
"SNORD27"	4
"SNORD28"	7
"SNORD28B"	0
"SNORD29"	10
"SNORD30"	6
"SNORD31"	4
"SNORD31B"	13
"SNORD32A"	4
"SNORD32B"	0
"SNORD33"	2
"SNORD34"	0
"SNORD35A"	0
"SNORD35B"	2
"SNORD36A"	9
"SNORD36B"	3
"SNORD36C"	6
"SNORD37"	6
"SNORD38A"	7
"SNORD38B"	1
"SNORD38C"	2
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	0
"SNORD3P3"	0
"SNORD41"	1
"SNORD42A"	1
"SNORD42B"	1
"SNORD43"	4
"SNORD44"	4
"SNORD45A"	24
"SNORD45B"	18
"SNORD45C"	22
"SNORD46"	5
"SNORD47"	13
"SNORD48"	4
"SNORD49A"	9
"SNORD49B"	17
"SNORD4A"	5
"SNORD4B"	1
"SNORD5"	41
"SNORD50A"	19
"SNORD50B"	7
"SNORD51"	4
"SNORD52"	8
"SNORD53"	5
"SNORD53B"	7
"SNORD54"	7
"SNORD55"	16
"SNORD56"	3
"SNORD56B"	21
"SNORD57"	5
"SNORD58A"	10
"SNORD58B"	70
"SNORD58C"	12
"SNORD59A"	6
"SNORD59B"	3
"SNORD6"	3
"SNORD60"	3
"SNORD61"	1
"SNORD62A"	11
"SNORD62B"	11
"SNORD63"	12
"SNORD63B"	13
"SNORD64"	486
"SNORD65"	5
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	3
"SNORD67"	8
"SNORD68"	9
"SNORD69"	4
"SNORD7"	3
"SNORD70"	7
"SNORD70B"	14
"SNORD71"	14
"SNORD72"	5
"SNORD73A"	10
"SNORD73B"	4
"SNORD74"	7
"SNORD74B"	0
"SNORD75"	1
"SNORD76"	7
"SNORD77"	3
"SNORD77B"	0
"SNORD78"	2
"SNORD79"	14
"SNORD8"	18
"SNORD80"	36
"SNORD81"	5
"SNORD82"	3
"SNORD83A"	3
"SNORD83B"	3
"SNORD84"	21
"SNORD86"	15
"SNORD87"	11
"SNORD88A"	1
"SNORD88B"	2
"SNORD88C"	2
"SNORD89"	32
"SNORD9"	5
"SNORD90"	1
"SNORD91A"	2
"SNORD91B"	0
"SNORD92"	4
"SNORD93"	0
"SNORD94"	23
"SNORD95"	19
"SNORD96A"	21
"SNORD96B"	4
"SNORD97"	12
"SNORD98"	14
"SNORD99"	5
"SNPH"	3982
"SNRK"	1732
"SNRK-AS1"	30
"SNRNP200"	3506
"SNRNP25"	321
"SNRNP27"	794
"SNRNP35"	177
"SNRNP40"	290
"SNRNP48"	374
"SNRNP70"	1388
"SNRPA"	333
"SNRPA1"	392
"SNRPB"	359
"SNRPB2"	393
"SNRPC"	253
"SNRPD1"	385
"SNRPD2"	431
"SNRPD2P2"	2
"SNRPD3"	1522
"SNRPE"	209
"SNRPF"	128
"SNRPG"	110
"SNRPN"	4886
"SNTA1"	1015
"SNTB1"	208
"SNTB2"	1498
"SNTG1"	1243
"SNTG2"	45
"SNTN"	2
"SNU13"	1736
"SNUPN"	401
"SNURF"	19
"SNW1"	731
"SNX1"	1796
"SNX10"	2519
"SNX11"	329
"SNX12"	768
"SNX13"	2608
"SNX14"	1815
"SNX15"	176
"SNX16"	407
"SNX17"	955
"SNX18"	514
"SNX19"	2665
"SNX2"	1032
"SNX20"	46
"SNX21"	373
"SNX22"	81
"SNX24"	279
"SNX25"	560
"SNX27"	3592
"SNX29"	713
"SNX29P1"	5
"SNX29P2"	51
"SNX3"	2552
"SNX30"	1935
"SNX31"	129
"SNX32"	390
"SNX33"	247
"SNX4"	511
"SNX5"	859
"SNX6"	584
"SNX7"	292
"SNX8"	331
"SNX9"	996
"SOAT1"	539
"SOAT2"	2
"SOBP"	2270
"SOCS1"	4
"SOCS2"	129
"SOCS2-AS1"	4
"SOCS3"	616
"SOCS4"	1122
"SOCS5"	1175
"SOCS6"	638
"SOCS7"	2221
"SOD1"	2924
"SOD2"	8420
"SOD2-OT1"	12
"SOD3"	98
"SOGA1"	2823
"SOGA3"	5171
"SOHLH1"	137
"SOHLH2"	23
"SON"	8351
"SORBS1"	9474
"SORBS2"	3138
"SORBS3"	550
"SORCS1"	1681
"SORCS2"	843
"SORCS3"	769
"SORCS3-AS1"	0
"SORD"	336
"SORD2P"	7
"SORL1"	14905
"SORT1"	13648
"SOS1"	2206
"SOS2"	1280
"SOST"	0
"SOSTDC1"	95
"SOWAHA"	2588
"SOWAHB"	483
"SOWAHC"	114
"SOWAHD"	4
"SOX1"	108
"SOX1-OT"	170
"SOX10"	447
"SOX11"	153
"SOX12"	444
"SOX13"	190
"SOX14"	0
"SOX15"	69
"SOX17"	27
"SOX18"	72
"SOX2"	1395
"SOX2-OT"	1034
"SOX21"	218
"SOX21-AS1"	86
"SOX3"	4
"SOX30"	4
"SOX4"	204
"SOX5"	1406
"SOX5-AS1"	0
"SOX6"	681
"SOX7"	76
"SOX8"	396
"SOX9"	1673
"SOX9-AS1"	116
"SP1"	1083
"SP100"	236
"SP110"	208
"SP140"	63
"SP140L"	48
"SP2"	265
"SP2-AS1"	29
"SP3"	1288
"SP4"	577
"SP5"	3
"SP6"	4
"SP7"	4
"SP8"	94
"SP9"	64
"SPA17"	78
"SPAAR"	43
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	111
"SPACA6P-AS"	22
"SPACA7"	0
"SPACA9"	184
"SPAG1"	159
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	502
"SPAG17"	12
"SPAG4"	20
"SPAG5"	351
"SPAG5-AS1"	6
"SPAG6"	76
"SPAG7"	284
"SPAG8"	50
"SPAG9"	6907
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	13
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	2822
"SPARCL1"	42557
"SPART"	1473
"SPART-AS1"	8
"SPAST"	1038
"SPATA1"	16
"SPATA12"	0
"SPATA13"	996
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	35
"SPATA17-AS1"	0
"SPATA18"	46
"SPATA19"	2
"SPATA2"	1386
"SPATA20"	777
"SPATA21"	1
"SPATA22"	21
"SPATA24"	26
"SPATA25"	34
"SPATA2L"	102
"SPATA3"	0
"SPATA3-AS1"	13
"SPATA31A1"	1
"SPATA31A3"	1
"SPATA31A5"	2
"SPATA31A6"	0
"SPATA31A7"	2
"SPATA31C1"	16
"SPATA31C2"	3
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	3
"SPATA32"	0
"SPATA33"	149
"SPATA4"	20
"SPATA41"	40
"SPATA42"	3
"SPATA45"	3
"SPATA46"	0
"SPATA48"	0
"SPATA5"	404
"SPATA5L1"	150
"SPATA6"	400
"SPATA6L"	337
"SPATA7"	443
"SPATA8"	0
"SPATA8-AS1"	1
"SPATA9"	12
"SPATC1"	0
"SPATC1L"	188
"SPATS1"	5
"SPATS2"	1134
"SPATS2L"	1325
"SPC24"	24
"SPC25"	17
"SPCS1"	486
"SPCS2"	998
"SPCS3"	2433
"SPDEF"	20
"SPDL1"	182
"SPDYA"	4
"SPDYC"	1
"SPDYE1"	5
"SPDYE10P"	0
"SPDYE11"	1
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	3
"SPDYE17"	0
"SPDYE18"	58
"SPDYE2"	2
"SPDYE2B"	2
"SPDYE3"	6
"SPDYE4"	0
"SPDYE5"	4
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	3128
"SPECC1L"	1274
"SPECC1L-ADORA2A"	844
"SPEF1"	76
"SPEF2"	452
"SPEG"	1100
"SPEM1"	1
"SPEM2"	0
"SPEN"	4541
"SPERT"	0
"SPESP1"	30
"SPG11"	1718
"SPG21"	482
"SPG7"	1232
"SPHAR"	178
"SPHK1"	15
"SPHK2"	493
"SPHKAP"	1305
"SPI1"	207
"SPIB"	1
"SPIC"	0
"SPICE1"	420
"SPIDR"	1080
"SPIN1"	5930
"SPIN2A"	9
"SPIN2B"	94
"SPIN3"	834
"SPIN4"	161
"SPINDOC"	314
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	4
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	0
"SPINK9"	4
"SPINT1"	15
"SPINT1-AS1"	2
"SPINT2"	902
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	3577
"SPIRE2"	428
"SPN"	27
"SPNS1"	246
"SPNS2"	682
"SPNS3"	8
"SPO11"	0
"SPOCD1"	1
"SPOCK1"	6132
"SPOCK2"	7931
"SPOCK3"	1006
"SPON1"	672
"SPON2"	101
"SPOP"	1185
"SPOPL"	941
"SPOUT1"	413
"SPP1"	1507
"SPP2"	0
"SPPL2A"	489
"SPPL2B"	465
"SPPL2C"	14
"SPPL3"	1311
"SPR"	112
"SPRED1"	2956
"SPRED2"	1255
"SPRED3"	260
"SPRN"	544
"SPRNP1"	74
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	2
"SPRR3"	0
"SPRR4"	0
"SPRTN"	184
"SPRY1"	287
"SPRY2"	902
"SPRY3"	134
"SPRY4"	274
"SPRY4-AS1"	19
"SPRY4-IT1"	6
"SPRYD3"	4371
"SPRYD4"	96
"SPRYD7"	659
"SPSB1"	105
"SPSB2"	18
"SPSB3"	392
"SPSB4"	32
"SPTA1"	0
"SPTAN1"	34317
"SPTB"	2496
"SPTBN1"	37456
"SPTBN2"	6769
"SPTBN4"	2951
"SPTBN5"	62
"SPTLC1"	1151
"SPTLC2"	2041
"SPTLC3"	38
"SPTSSA"	218
"SPTSSB"	332
"SPTY2D1"	492
"SPTY2D1OS"	12
"SPX"	263
"SPZ1"	0
"SQLE"	573
"SQOR"	79
"SQSTM1"	2861
"SRA1"	274
"SRARP"	36
"SRBD1"	185
"SRC"	788
"SRCAP"	2839
"SRCIN1"	2462
"SRD5A1"	549
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	222
"SRD5A3-AS1"	1
"SREBF1"	548
"SREBF2"	5076
"SREK1"	1901
"SREK1IP1"	683
"SRF"	703
"SRFBP1"	409
"SRGAP1"	608
"SRGAP2"	1990
"SRGAP2-AS1"	2
"SRGAP2B"	814
"SRGAP2C"	633
"SRGAP2D"	620
"SRGAP3"	5303
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	456
"SRI"	2381
"SRL"	7
"SRM"	371
"SRMS"	0
"SRP14"	1426
"SRP14-AS1"	123
"SRP19"	467
"SRP54"	699
"SRP54-AS1"	43
"SRP68"	1504
"SRP72"	1413
"SRP9"	2770
"SRPK1"	1593
"SRPK2"	5048
"SRPK3"	20
"SRPRA"	1168
"SRPRB"	492
"SRPX"	31
"SRPX2"	9
"SRR"	202
"SRRD"	272
"SRRM1"	1779
"SRRM2"	12173
"SRRM2-AS1"	6
"SRRM3"	898
"SRRM4"	3243
"SRRM5"	8
"SRRT"	784
"SRSF1"	2770
"SRSF10"	1398
"SRSF11"	2646
"SRSF12"	381
"SRSF2"	1201
"SRSF3"	1338
"SRSF4"	929
"SRSF5"	2908
"SRSF6"	1396
"SRSF7"	1152
"SRSF8"	692
"SRSF9"	628
"SRXN1"	693
"SRY"	0
"SS18"	705
"SS18L1"	1001
"SS18L2"	161
"SSB"	1364
"SSBP1"	429
"SSBP2"	2021
"SSBP3"	2944
"SSBP3-AS1"	1
"SSBP4"	1095
"SSC4D"	13
"SSC5D"	41
"SSFA2"	2815
"SSH1"	1470
"SSH2"	1761
"SSH3"	158
"SSMEM1"	0
"SSNA1"	221
"SSPN"	375
"SSPO"	273
"SSR1"	3008
"SSR2"	627
"SSR3"	1885
"SSR4"	248
"SSR4P1"	28
"SSRP1"	1179
"SSSCA1"	168
"SSSCA1-AS1"	20
"SST"	109
"SSTR1"	973
"SSTR2"	564
"SSTR3"	417
"SSTR4"	42
"SSTR5"	0
"SSTR5-AS1"	0
"SSU72"	935
"SSUH2"	16
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	4209
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	3634
"ST13P4"	2
"ST14"	64
"ST18"	400
"ST20"	51
