gene/TE	../../BAM/CGND_13066/HRA-00633_PE.bam
"STAG3L1"	208
"STAG3L2"	240
"STAG3L3"	73
"STAG3L4"	293
"STAG3L5P"	107
"STAG3L5P-PVRIG2P-PILRB"	451
"STAM"	687
"STAM-AS1"	9
"STAM2"	749
"STAMBP"	582
"STAMBPL1"	559
"STAP1"	0
"STAP2"	15
"STAR"	146
"STARD10"	318
"STARD13"	1339
"STARD13-AS"	0
"STARD3"	419
"STARD3NL"	472
"STARD4"	534
"STARD4-AS1"	29
"STARD5"	62
"STARD6"	1
"STARD7"	2034
"STARD7-AS1"	95
"STARD8"	169
"STARD9"	1400
"STAT1"	1235
"STAT2"	1227
"STAT3"	1411
"STAT4"	631
"STAT5A"	81
"STAT5B"	1000
"STAT6"	619
"STATH"	0
"STAU1"	1700
"STAU2"	2529
"STAU2-AS1"	0
"STBD1"	68
"STC1"	26
"STC2"	53
"STEAP1"	30
"STEAP1B"	51
"STEAP2"	1743
"STEAP2-AS1"	3
"STEAP3"	54
"STEAP3-AS1"	15
"STEAP4"	15
"STH"	55
"STIL"	121
"STIM1"	1123
"STIM2"	787
"STIMATE"	299
"STIP1"	1326
"STK10"	163
"STK11"	877
"STK11IP"	257
"STK16"	104
"STK17A"	212
"STK17B"	258
"STK19"	125
"STK24"	1291
"STK24-AS1"	8
"STK25"	1213
"STK26"	19
"STK3"	172
"STK31"	28
"STK32A"	190
"STK32A-AS1"	10
"STK32B"	52
"STK32C"	457
"STK33"	167
"STK35"	968
"STK36"	596
"STK38"	447
"STK38L"	836
"STK39"	1939
"STK4"	1162
"STK4-AS1"	0
"STK40"	498
"STKLD1"	44
"STMN1"	4596
"STMN2"	6688
"STMN3"	4803
"STMN4"	1473
"STMND1"	1
"STMP1"	210
"STN1"	350
"STOM"	1312
"STOML1"	449
"STOML2"	312
"STOML3"	0
"STON1"	54
"STON1-GTF2A1L"	24
"STON2"	2230
"STOX1"	682
"STOX2"	3012
"STPG1"	345
"STPG2"	25
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	8
"STPG4"	21
"STRA6"	3
"STRA8"	0
"STRADA"	650
"STRADB"	413
"STRAP"	1136
"STRBP"	2793
"STRC"	133
"STRCP1"	16
"STRIP1"	699
"STRIP2"	395
"STRN"	2064
"STRN3"	883
"STRN4"	950
"STS"	1091
"STT3A"	476
"STT3A-AS1"	1
"STT3B"	1237
"STUB1"	923
"STUM"	1389
"STX10"	171
"STX11"	15
"STX12"	1307
"STX16"	1773
"STX16-NPEPL1"	635
"STX17"	683
"STX17-AS1"	6
"STX18"	320
"STX18-AS1"	154
"STX18-IT1"	18
"STX19"	2
"STX1A"	1092
"STX1B"	7680
"STX2"	366
"STX3"	583
"STX4"	270
"STX5"	324
"STX6"	1136
"STX7"	1702
"STX8"	154
"STXBP1"	15269
"STXBP2"	28
"STXBP3"	582
"STXBP4"	192
"STXBP5"	3522
"STXBP5-AS1"	480
"STXBP5L"	5191
"STXBP6"	1024
"STYK1"	159
"STYX"	215
"STYXL1"	203
"SUB1"	1862
"SUCLA2"	959
"SUCLG1"	498
"SUCLG2"	196
"SUCLG2-AS1"	67
"SUCNR1"	3
"SUCO"	723
"SUDS3"	1417
"SUFU"	277
"SUGCT"	25
"SUGP1"	393
"SUGP2"	3918
"SUGT1"	682
"SUGT1P1"	11
"SUGT1P3"	36
"SULF1"	249
"SULF2"	1199
"SULT1A1"	394
"SULT1A2"	41
"SULT1A3"	0
"SULT1A4"	47
"SULT1B1"	21
"SULT1C2"	3
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	100
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	11
"SULT4A1"	3034
"SULT6B1"	1
"SUMF1"	199
"SUMF2"	547
"SUMO1"	824
"SUMO1P1"	0
"SUMO1P3"	0
"SUMO2"	762
"SUMO3"	787
"SUMO4"	34
"SUN1"	1358
"SUN2"	1807
"SUN3"	13
"SUN5"	0
"SUOX"	354
"SUPT16H"	1905
"SUPT20H"	563
"SUPT20HL1"	1
"SUPT20HL2"	0
"SUPT3H"	495
"SUPT4H1"	375
"SUPT5H"	1950
"SUPT6H"	2365
"SUPT7L"	938
"SUPV3L1"	429
"SURF1"	177
"SURF2"	137
"SURF4"	947
"SURF6"	432
"SUSD1"	473
"SUSD2"	23
"SUSD3"	9
"SUSD4"	891
"SUSD5"	443
"SUSD6"	671
"SUV39H1"	87
"SUV39H2"	155
"SUZ12"	487
"SUZ12P1"	872
"SV2A"	6444
"SV2B"	10685
"SV2C"	3670
"SVBP"	71
"SVEP1"	519
"SVIL"	174
"SVIL-AS1"	976
"SVILP1"	0
"SVIP"	620
"SVOP"	1798
"SVOPL"	1
"SWAP70"	589
"SWI5"	74
"SWSAP1"	8
"SWT1"	291
"SYAP1"	567
"SYBU"	1724
"SYCE1"	192
"SYCE1L"	43
"SYCE2"	2
"SYCE3"	7
"SYCN"	0
"SYCP1"	0
"SYCP2"	259
"SYCP2L"	248
"SYCP3"	6
"SYDE1"	74
"SYDE2"	233
"SYF2"	205
"SYK"	53
"SYMPK"	1330
"SYN1"	8093
"SYN2"	4491
"SYN3"	1567
"SYNC"	124
"SYNCRIP"	1904
"SYNDIG1"	809
"SYNDIG1L"	57
"SYNE1"	20067
"SYNE1-AS1"	1
"SYNE2"	987
"SYNE3"	306
"SYNE4"	6
"SYNGAP1"	2396
"SYNGR1"	7291
"SYNGR2"	227
"SYNGR3"	1616
"SYNGR4"	3
"SYNJ1"	5425
"SYNJ2"	3100
"SYNJ2-IT1"	5
"SYNJ2BP"	1112
"SYNJ2BP-COX16"	146
"SYNM"	3475
"SYNPO"	6255
"SYNPO2"	1381
"SYNPO2L"	6
"SYNPR"	1032
"SYNPR-AS1"	0
"SYNRG"	1354
"SYP"	7444
"SYP-AS1"	0
"SYPL1"	288
"SYPL2"	34
"SYS1"	365
"SYS1-DBNDD2"	717
"SYT1"	19265
"SYT10"	57
"SYT11"	11485
"SYT12"	829
"SYT13"	2583
"SYT14"	636
"SYT14P1"	0
"SYT15"	98
"SYT16"	936
"SYT17"	366
"SYT2"	6246
"SYT3"	731
"SYT4"	2863
"SYT5"	983
"SYT6"	125
"SYT7"	5026
"SYT8"	0
"SYT9"	277
"SYTL1"	7
"SYTL2"	1231
"SYTL3"	37
"SYTL4"	168
"SYTL5"	138
"SYVN1"	546
"SZRD1"	528
"SZT2"	1717
"SZT2-AS1"	4
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	1
"TAAR5"	0
"TAAR6"	1
"TAAR8"	0
"TAAR9"	1
"TAB1"	524
"TAB2"	1624
"TAB2-AS1"	0
"TAB3"	938
"TAB3-AS1"	0
"TAC1"	82
"TAC3"	44
"TAC4"	0
"TACC1"	6329
"TACC2"	899
"TACC3"	106
"TACO1"	213
"TACR1"	153
"TACR2"	6
"TACR3"	12
"TACSTD2"	0
"TADA1"	236
"TADA2A"	334
"TADA2B"	584
"TADA3"	770
"TAF1"	1427
"TAF10"	281
"TAF11"	190
"TAF12"	106
"TAF13"	296
"TAF15"	1023
"TAF1A"	67
"TAF1A-AS1"	13
"TAF1B"	267
"TAF1C"	563
"TAF1D"	891
"TAF1L"	2
"TAF2"	561
"TAF3"	446
"TAF4"	266
"TAF4B"	377
"TAF5"	99
"TAF5L"	260
"TAF6"	776
"TAF6L"	143
"TAF7"	1100
"TAF7L"	9
"TAF8"	361
"TAF9"	306
"TAF9B"	338
"TAGAP"	18
"TAGLN"	173
"TAGLN2"	278
"TAGLN3"	2062
"TAL1"	73
"TAL2"	0
"TALAM1"	325
"TALDO1"	490
"TAMM41"	318
"TANC1"	773
"TANC2"	5852
"TANGO2"	724
"TANGO6"	468
"TANK"	277
"TAOK1"	6589
"TAOK2"	1758
"TAOK3"	1447
"TAP1"	186
"TAP2"	370
"TAPBP"	1754
"TAPBPL"	88
"TAPT1"	765
"TAPT1-AS1"	249
"TARBP1"	1909
"TARBP2"	90
"TARDBP"	1896
"TARID"	5
"TARM1"	0
"TARP"	8
"TARS"	554
"TARS2"	439
"TARSL2"	1013
"TAS1R1"	1
"TAS1R2"	0
"TAS1R3"	8
"TAS2R1"	6
"TAS2R10"	37
"TAS2R13"	93
"TAS2R14"	70
"TAS2R16"	0
"TAS2R19"	73
"TAS2R20"	93
"TAS2R3"	93
"TAS2R30"	42
"TAS2R31"	93
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	75
"TAS2R40"	0
"TAS2R41"	0
"TAS2R42"	0
"TAS2R43"	26
"TAS2R46"	28
"TAS2R5"	47
"TAS2R50"	61
"TAS2R60"	0
"TAS2R7"	12
"TAS2R8"	14
"TAS2R9"	23
"TASP1"	189
"TAT"	1
"TAT-AS1"	0
"TATDN1"	184
"TATDN2"	961
"TATDN3"	293
"TAX1BP1"	2823
"TAX1BP3"	108
"TAZ"	251
"TBATA"	0
"TBC1D1"	1133
"TBC1D10A"	138
"TBC1D10B"	1018
"TBC1D10C"	5
"TBC1D12"	926
"TBC1D13"	835
"TBC1D14"	1532
"TBC1D15"	814
"TBC1D16"	1269
"TBC1D17"	765
"TBC1D19"	448
"TBC1D2"	130
"TBC1D20"	809
"TBC1D21"	1
"TBC1D22A"	469
"TBC1D22A-AS1"	0
"TBC1D22B"	323
"TBC1D23"	579
"TBC1D24"	1442
"TBC1D25"	354
"TBC1D26"	29
"TBC1D27P"	0
"TBC1D28"	1
"TBC1D29"	2
"TBC1D2B"	564
"TBC1D3"	1
"TBC1D30"	1307
"TBC1D31"	363
"TBC1D32"	525
"TBC1D3B"	0
"TBC1D3C"	139
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	90
"TBC1D3H"	1
"TBC1D3I"	0
"TBC1D3J"	1
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	17
"TBC1D3P2"	0
"TBC1D3P5"	1
"TBC1D4"	1164
"TBC1D5"	2099
"TBC1D7"	108
"TBC1D7-LOC100130357"	97
"TBC1D8"	409
"TBC1D8-AS1"	31
"TBC1D8B"	121
"TBC1D9"	1568
"TBC1D9B"	3581
"TBCA"	336
"TBCB"	874
"TBCC"	298
"TBCCD1"	148
"TBCD"	1168
"TBCE"	313
"TBCEL"	690
"TBCK"	999
"TBK1"	539
"TBKBP1"	765
"TBL1X"	495
"TBL1XR1"	2804
"TBL1Y"	2
"TBL2"	167
"TBL3"	265
"TBP"	163
"TBPL1"	303
"TBPL2"	1
"TBR1"	2695
"TBRG1"	2014
"TBRG4"	309
"TBX1"	9
"TBX10"	0
"TBX15"	19
"TBX18"	44
"TBX18-AS1"	0
"TBX19"	15
"TBX2"	34
"TBX2-AS1"	2
"TBX20"	0
"TBX21"	1
"TBX22"	1
"TBX3"	100
"TBX4"	0
"TBX5"	7
"TBX5-AS1"	2
"TBX6"	18
"TBXA2R"	7
"TBXAS1"	54
"TBXT"	0
"TC2N"	150
"TCAF1"	2874
"TCAF2"	123
"TCAF2P1"	8
"TCAIM"	457
"TCAM1P"	3
"TCAP"	19
"TCEA1"	810
"TCEA2"	682
"TCEA3"	54
"TCEAL1"	337
"TCEAL2"	1068
"TCEAL3"	809
"TCEAL4"	944
"TCEAL5"	599
"TCEAL6"	597
"TCEAL7"	556
"TCEAL8"	560
"TCEAL9"	163
"TCEANC"	75
"TCEANC2"	302
"TCERG1"	1585
"TCERG1L"	283
"TCERG1L-AS1"	0
"TCF12"	1191
"TCF15"	2
"TCF19"	26
"TCF20"	1615
"TCF21"	0
"TCF23"	0
"TCF24"	7
"TCF25"	1762
"TCF3"	257
"TCF4"	4459
"TCF4-AS1"	0
"TCF7"	21
"TCF7L1"	46
"TCF7L1-IT1"	4
"TCF7L2"	388
"TCFL5"	693
"TCHH"	62
"TCHHL1"	0
"TCHP"	417
"TCIM"	69
"TCIRG1"	62
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	149
"TCOF1"	893
"TCP1"	1512
"TCP10"	0
"TCP10L"	102
"TCP10L2"	2
"TCP11"	8
"TCP11L1"	1068
"TCP11L2"	246
"TCP11X2"	2
"TCTA"	432
"TCTE1"	22
"TCTE3"	34
"TCTEX1D1"	82
"TCTEX1D2"	61
"TCTEX1D4"	0
"TCTN1"	287
"TCTN2"	261
"TCTN3"	232
"TDG"	221
"TDGF1"	12
"TDGF1P3"	0
"TDH"	30
"TDO2"	89
"TDP1"	226
"TDP2"	535
"TDRD1"	17
"TDRD10"	4
"TDRD12"	4
"TDRD15"	1
"TDRD3"	620
"TDRD5"	15
"TDRD6"	152
"TDRD7"	496
"TDRD9"	66
"TDRG1"	3
"TDRKH"	371
"TDRKH-AS1"	24
"TDRP"	308
"TEAD1"	1110
"TEAD2"	35
"TEAD3"	38
"TEAD4"	25
"TEC"	77
"TECPR1"	1237
"TECPR2"	1619
"TECR"	955
"TECRL"	1
"TECTA"	231
"TECTB"	3
"TEDC1"	105
"TEDC2"	29
"TEDDM1"	0
"TEF"	2252
"TEFM"	117
"TEK"	367
"TEKT1"	4
"TEKT2"	13
"TEKT3"	14
"TEKT4"	6
"TEKT4P2"	532
"TEKT5"	10
"TELO2"	308
"TEMN3-AS1"	0
"TEN1"	17
"TEN1-CDK3"	33
"TENM1"	816
"TENM2"	1475
"TENM3"	1233
"TENM4"	2613
"TEP1"	371
"TEPP"	3
"TEPSIN"	120
"TERB1"	11
"TERB2"	1
"TERC"	323
"TERF1"	576
"TERF2"	856
"TERF2IP"	3122
"TERT"	4
"TES"	44
"TESC"	300
"TESC-AS1"	0
"TESK1"	663
"TESK2"	99
"TESMIN"	23
"TESPA1"	3431
"TET1"	607
"TET2"	898
"TET2-AS1"	25
"TET3"	1395
"TEX10"	254
"TEX101"	2
"TEX11"	0
"TEX12"	17
"TEX13A"	0
"TEX13B"	0
"TEX13C"	1
"TEX13D"	0
"TEX14"	22
"TEX15"	157
"TEX19"	0
"TEX2"	2328
"TEX21P"	9
"TEX22"	32
"TEX26"	21
"TEX26-AS1"	12
"TEX261"	589
"TEX264"	221
"TEX28"	0
"TEX29"	41
"TEX30"	56
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	0
"TEX41"	1
"TEX43"	1
"TEX44"	0
"TEX45"	14
"TEX46"	4
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	47
"TF"	2948
"TFAM"	432
"TFAMP1"	6
"TFAP2A"	2
"TFAP2A-AS1"	1
"TFAP2A-AS2"	2
"TFAP2B"	0
"TFAP2C"	16
"TFAP2D"	0
"TFAP2E"	108
"TFAP4"	133
"TFB1M"	215
"TFB2M"	95
"TFCP2"	597
"TFCP2L1"	146
"TFDP1"	557
"TFDP2"	1257
"TFDP3"	0
"TFE3"	1009
"TFEB"	219
"TFEC"	25
"TFF1"	0
"TFF2"	0
"TFF3"	1
"TFG"	711
"TFIP11"	403
"TFPI"	42
"TFPI2"	1
"TFPT"	269
"TFR2"	92
"TFRC"	1130
"TG"	60
"TGDS"	64
"TGFA"	166
"TGFA-IT1"	1
"TGFB1"	118
"TGFB1I1"	9
"TGFB2"	858
"TGFB2-AS1"	5
"TGFB2-OT1"	94
"TGFB3"	660
"TGFBI"	37
"TGFBR1"	405
"TGFBR2"	341
"TGFBR3"	309
"TGFBR3L"	148
"TGFBRAP1"	814
"TGIF1"	57
"TGIF2"	36
"TGIF2-C20orf24"	136
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	39
"TGM2"	940
"TGM3"	5
"TGM4"	0
"TGM5"	0
"TGM6"	0
"TGM7"	0
"TGOLN2"	3955
"TGS1"	410
"TH"	0
"TH2LCRR"	9
"THADA"	627
"THAP1"	91
"THAP10"	169
"THAP11"	191
"THAP12"	548
"THAP2"	172
"THAP3"	156
"THAP4"	527
"THAP5"	647
"THAP6"	214
"THAP7"	178
"THAP7-AS1"	14
"THAP8"	81
"THAP9"	118
"THAP9-AS1"	376
"THBD"	56
"THBS1"	204
"THBS2"	416
"THBS3"	263
"THBS4"	546
"THCAT155"	212
"THCAT158"	5
"THEG"	2
"THEG5"	0
"THEGL"	9
"THEM4"	250
"THEM5"	3
"THEM6"	429
"THEMIS"	232
"THEMIS2"	170
"THG1L"	64
"THNSL1"	283
"THNSL2"	201
"THOC1"	455
"THOC2"	1041
"THOC3"	216
"THOC5"	603
"THOC6"	33
"THOC7"	402
"THOC7-AS1"	0
"THOP1"	665
"THPO"	47
"THRA"	2504
"THRA1/BTR"	0
"THRAP3"	2211
"THRB"	2510
"THRB-AS1"	9
"THRIL"	1
"THRSP"	0
"THSD1"	164
"THSD4"	227
"THSD4-AS1"	30
"THSD4-AS2"	2
"THSD7A"	741
"THSD7B"	56
"THTPA"	254
"THUMPD1"	767
"THUMPD2"	180
"THUMPD3"	373
"THUMPD3-AS1"	213
"THY1"	7683
"THYN1"	457
"TIA1"	1109
"TIAF1"	377
"TIAL1"	969
"TIAM1"	1567
"TIAM2"	999
"TICAM1"	230
"TICAM2"	72
"TICRR"	19
"TIE1"	129
"TIFA"	115
"TIFAB"	0
"TIGAR"	634
"TIGD1"	101
"TIGD2"	57
"TIGD3"	24
"TIGD4"	41
"TIGD5"	137
"TIGD6"	77
"TIGD7"	220
"TIGIT"	1
"TIMD4"	3
"TIMELESS"	79
"TIMM10"	119
"TIMM10B"	714
"TIMM13"	217
"TIMM17A"	443
"TIMM17B"	152
"TIMM21"	274
"TIMM22"	159
"TIMM23"	374
"TIMM23B"	401
"TIMM29"	105
"TIMM44"	286
"TIMM50"	573
"TIMM8A"	108
"TIMM8B"	172
"TIMM9"	171
"TIMMDC1"	424
"TIMP1"	57
"TIMP2"	1761
"TIMP3"	1585
"TIMP4"	56
"TINAG"	7
"TINAGL1"	106
"TINCR"	44
"TINF2"	271
"TIPARP"	388
"TIPARP-AS1"	5
"TIPIN"	68
"TIPRL"	645
"TIRAP"	92
"TISP43"	0
"TJAP1"	354
"TJP1"	4864
"TJP2"	677
"TJP3"	0
"TK1"	12
"TK2"	926
"TKFC"	202
"TKT"	1484
"TKTL1"	1
"TKTL2"	3
"TLCD1"	38
"TLCD2"	48
"TLDC1"	308
"TLDC2"	0
"TLE1"	744
"TLE2"	297
"TLE3"	656
"TLE4"	1132
"TLE6"	3
"TLK1"	2216
"TLK2"	884
"TLL1"	120
"TLL2"	125
"TLN1"	2073
"TLN2"	5193
"TLNRD1"	434
"TLR1"	51
"TLR10"	22
"TLR2"	56
"TLR3"	26
"TLR4"	663
"TLR5"	33
"TLR6"	38
"TLR7"	32
"TLR8"	7
"TLR8-AS1"	0
"TLR9"	6
"TLX1"	0
"TLX1NB"	0
"TLX2"	10
"TLX3"	0
"TM2D1"	222
"TM2D2"	401
"TM2D3"	483
"TM4SF1"	183
"TM4SF1-AS1"	0
"TM4SF18"	93
"TM4SF19"	0
"TM4SF19-AS1"	4
"TM4SF19-TCTEX1D2"	28
"TM4SF20"	0
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	283
"TM6SF2"	12
"TM7SF2"	256
"TM7SF3"	893
"TM9SF1"	205
"TM9SF2"	1160
"TM9SF3"	2138
"TM9SF4"	1319
"TMA16"	80
"TMA7"	426
"TMBIM1"	548
"TMBIM4"	215
"TMBIM6"	4390
"TMBIM7P"	0
"TMC1"	12
"TMC2"	18
"TMC3"	9
"TMC3-AS1"	36
"TMC4"	5
"TMC5"	5
"TMC6"	214
"TMC7"	213
"TMC8"	33
"TMCC1"	1462
"TMCC1-AS1"	83
"TMCC2"	2062
"TMCC3"	438
"TMCO1"	694
"TMCO2"	0
"TMCO3"	548
"TMCO4"	38
"TMCO5A"	0
"TMCO5B"	2
"TMCO6"	52
"TMED1"	61
"TMED10"	1821
"TMED10P1"	1
"TMED11P"	0
"TMED2"	1038
"TMED3"	228
"TMED4"	650
"TMED5"	557
"TMED6"	14
"TMED7"	738
"TMED7-TICAM2"	253
"TMED8"	1577
"TMED9"	332
"TMEFF1"	439
"TMEFF2"	554
"TMEM100"	54
"TMEM101"	126
"TMEM102"	6
"TMEM104"	191
"TMEM105"	0
"TMEM106A"	42
"TMEM106B"	1791
"TMEM106C"	226
"TMEM107"	101
"TMEM108"	325
"TMEM108-AS1"	2
"TMEM109"	245
"TMEM11"	151
"TMEM110-MUSTN1"	79
"TMEM114"	0
"TMEM115"	341
"TMEM116"	158
"TMEM117"	172
"TMEM119"	40
"TMEM120A"	216
"TMEM120B"	547
"TMEM121"	115
"TMEM121B"	460
"TMEM123"	606
"TMEM125"	45
"TMEM126A"	107
"TMEM126B"	289
"TMEM127"	1343
"TMEM128"	150
"TMEM129"	656
"TMEM130"	4296
"TMEM131"	1751
"TMEM131L"	219
"TMEM132A"	1967
"TMEM132B"	4187
"TMEM132C"	520
"TMEM132D"	864
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	275
"TMEM134"	128
"TMEM135"	603
"TMEM136"	303
"TMEM138"	135
"TMEM139"	14
"TMEM140"	44
"TMEM141"	262
"TMEM143"	114
"TMEM144"	1384
"TMEM145"	524
"TMEM147"	201
"TMEM147-AS1"	62
"TMEM14A"	381
"TMEM14B"	303
"TMEM14C"	336
"TMEM14EP"	0
"TMEM150A"	59
"TMEM150B"	1
"TMEM150C"	619
"TMEM151A"	910
"TMEM151B"	3892
"TMEM154"	12
"TMEM155"	612
"TMEM156"	2
"TMEM158"	76
"TMEM159"	26
"TMEM160"	280
"TMEM161A"	165
"TMEM161B"	355
"TMEM161B-AS1"	534
"TMEM163"	243
"TMEM164"	522
"TMEM165"	820
"TMEM167A"	1438
"TMEM167B"	560
"TMEM168"	415
"TMEM169"	191
"TMEM17"	62
"TMEM170A"	441
"TMEM170B"	1919
"TMEM171"	5
"TMEM173"	52
"TMEM174"	0
"TMEM175"	440
"TMEM176A"	51
"TMEM176B"	50
"TMEM177"	231
"TMEM178A"	845
"TMEM178B"	3168
"TMEM179"	914
"TMEM179B"	66
"TMEM18"	273
"TMEM181"	1218
"TMEM182"	51
"TMEM183A"	662
"TMEM183B"	457
"TMEM184A"	2
"TMEM184B"	1897
"TMEM184C"	459
"TMEM185A"	373
"TMEM185B"	335
"TMEM186"	62
"TMEM187"	40
"TMEM189"	301
"TMEM189-UBE2V1"	918
"TMEM19"	445
"TMEM190"	0
"TMEM191A"	78
"TMEM191B"	45
"TMEM191C"	29
"TMEM192"	418
"TMEM196"	164
"TMEM198"	189
"TMEM198B"	224
"TMEM199"	217
"TMEM2"	1053
"TMEM200A"	49
"TMEM200B"	15
"TMEM200C"	235
"TMEM201"	457
"TMEM202"	0
"TMEM202-AS1"	23
"TMEM203"	332
"TMEM204"	53
"TMEM205"	402
"TMEM206"	184
"TMEM207"	0
"TMEM208"	103
"TMEM209"	206
"TMEM210"	0
"TMEM211"	1
"TMEM212"	0
"TMEM212-AS1"	2
"TMEM213"	0
"TMEM214"	505
"TMEM215"	11
"TMEM216"	76
"TMEM217"	10
"TMEM218"	74
"TMEM219"	377
"TMEM220"	63
"TMEM220-AS1"	14
"TMEM221"	29
"TMEM222"	340
"TMEM223"	106
"TMEM225"	0
"TMEM225B"	15
"TMEM229A"	127
"TMEM229B"	641
"TMEM230"	648
"TMEM231"	306
"TMEM232"	324
"TMEM233"	57
"TMEM234"	170
"TMEM235"	91
"TMEM236"	1
"TMEM237"	472
"TMEM238"	6
"TMEM238L"	0
"TMEM239"	0
"TMEM240"	150
"TMEM241"	337
"TMEM242"	399
"TMEM243"	187
"TMEM244"	20
"TMEM245"	3410
"TMEM246"	1656
"TMEM246-AS1"	3
"TMEM247"	0
"TMEM248"	1613
"TMEM249"	21
"TMEM25"	812
"TMEM250"	568
"TMEM251"	64
"TMEM252"	0
"TMEM253"	8
"TMEM254"	241
"TMEM254-AS1"	80
"TMEM255A"	99
"TMEM255B"	20
"TMEM256"	42
"TMEM256-PLSCR3"	62
"TMEM258"	70
"TMEM259"	1217
"TMEM26"	23
"TMEM26-AS1"	13
"TMEM260"	450
"TMEM262"	0
"TMEM263"	322
"TMEM265"	107
"TMEM266"	134
"TMEM267"	92
"TMEM268"	1740
"TMEM269"	12
"TMEM270"	0
"TMEM272"	93
"TMEM30A"	3545
"TMEM30B"	8
"TMEM30CP"	0
"TMEM31"	3
"TMEM33"	1450
"TMEM35A"	538
"TMEM35B"	45
"TMEM37"	3
"TMEM38A"	448
"TMEM38B"	85
"TMEM39A"	170
"TMEM39B"	163
"TMEM40"	1
"TMEM41A"	152
"TMEM41B"	571
"TMEM42"	102
"TMEM43"	564
"TMEM44"	200
"TMEM44-AS1"	28
"TMEM45A"	15
"TMEM45B"	14
"TMEM47"	819
"TMEM5-AS1"	3
"TMEM50A"	638
"TMEM50B"	643
"TMEM51"	40
"TMEM51-AS1"	58
"TMEM52"	3
"TMEM52B"	4
"TMEM53"	54
"TMEM54"	136
"TMEM56"	801
"TMEM56-RWDD3"	156
"TMEM59"	1745
"TMEM59L"	2812
"TMEM60"	54
"TMEM61"	8
"TMEM62"	310
"TMEM63A"	824
"TMEM63B"	1080
"TMEM63C"	1158
"TMEM64"	221
"TMEM65"	510
"TMEM67"	334
"TMEM68"	186
"TMEM69"	168
"TMEM70"	302
"TMEM71"	5
"TMEM72"	1
"TMEM72-AS1"	147
"TMEM74"	271
"TMEM74B"	164
"TMEM75"	0
"TMEM79"	33
"TMEM80"	182
"TMEM81"	77
"TMEM82"	1
"TMEM86A"	175
"TMEM86B"	96
"TMEM87A"	549
"TMEM87B"	312
"TMEM88"	17
"TMEM88B"	115
"TMEM89"	1
"TMEM8A"	330
"TMEM8B"	1104
"TMEM9"	682
"TMEM91"	97
"TMEM92"	1
"TMEM92-AS1"	5
"TMEM94"	1679
"TMEM95"	0
"TMEM97"	124
"TMEM98"	205
"TMEM99"	44
"TMEM9B"	489
"TMEM9B-AS1"	67
"TMF1"	1050
"TMIE"	90
"TMIGD1"	0
"TMIGD2"	4
"TMIGD3"	44
"TMLHE"	304
"TMLHE-AS1"	20
"TMOD1"	578
"TMOD2"	15144
"TMOD3"	535
"TMOD4"	8
"TMPO"	785
"TMPO-AS1"	19
"TMPPE"	372
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	1
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	0
"TMPRSS12"	0
"TMPRSS13"	4
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	16
"TMPRSS4"	0
"TMPRSS5"	216
"TMPRSS6"	1
"TMPRSS7"	2
"TMPRSS9"	0
"TMSB10"	2648
"TMSB15A"	0
"TMSB15B"	57
"TMSB4X"	3592
"TMSB4Y"	60
"TMTC1"	2532
"TMTC2"	747
"TMTC3"	798
"TMTC4"	408
"TMUB1"	203
"TMUB2"	374
"TMX1"	191
"TMX2"	724
"TMX2-CTNND1"	1164
"TMX3"	1266
"TMX4"	4164
"TNC"	174
"TNF"	1
"TNFAIP1"	890
"TNFAIP2"	213
"TNFAIP3"	65
"TNFAIP6"	16
"TNFAIP8"	10
"TNFAIP8L1"	373
"TNFAIP8L2"	6
"TNFAIP8L2-SCNM1"	55
"TNFAIP8L3"	205
"TNFRSF10A"	20
"TNFRSF10B"	118
"TNFRSF10C"	10
"TNFRSF10D"	53
"TNFRSF11A"	93
"TNFRSF11B"	42
"TNFRSF12A"	12
"TNFRSF13B"	0
"TNFRSF13C"	7
"TNFRSF14"	157
"TNFRSF14-AS1"	9
"TNFRSF17"	0
"TNFRSF18"	13
"TNFRSF19"	73
"TNFRSF1A"	259
"TNFRSF1B"	73
"TNFRSF21"	1465
"TNFRSF25"	273
"TNFRSF4"	4
"TNFRSF6B"	29
"TNFRSF8"	0
"TNFRSF9"	0
