gene/TE	../../BAM/CGND_13066/HRA-00596_PE.bam
"SMG1P2"	246
"SMG1P3"	2344
"SMG1P5"	218
"SMG1P6"	587
"SMG1P7"	180
"SMG5"	1390
"SMG6"	909
"SMG7"	1496
"SMG7-AS1"	3
"SMG8"	161
"SMG9"	505
"SMILR"	0
"SMIM1"	7
"SMIM10"	27
"SMIM10L1"	396
"SMIM10L2A"	605
"SMIM10L2B"	359
"SMIM10L2B-AS1"	0
"SMIM11A"	50
"SMIM11B"	50
"SMIM12"	375
"SMIM13"	1322
"SMIM14"	781
"SMIM15"	220
"SMIM15-AS1"	12
"SMIM17"	199
"SMIM18"	14
"SMIM19"	139
"SMIM2"	2
"SMIM2-AS1"	12
"SMIM2-IT1"	0
"SMIM20"	92
"SMIM21"	0
"SMIM22"	0
"SMIM23"	0
"SMIM24"	6
"SMIM25"	1
"SMIM26"	69
"SMIM27"	8
"SMIM29"	236
"SMIM3"	55
"SMIM30"	115
"SMIM31"	0
"SMIM32"	16
"SMIM35"	1
"SMIM37"	70
"SMIM4"	21
"SMIM5"	33
"SMIM6"	6
"SMIM7"	317
"SMIM8"	197
"SMIM9"	3
"SMKR1"	17
"SMLR1"	0
"SMN1"	144
"SMN2"	144
"SMNDC1"	264
"SMO"	123
"SMOC1"	600
"SMOC2"	12
"SMOX"	390
"SMPD1"	358
"SMPD2"	48
"SMPD3"	385
"SMPD4"	579
"SMPDL3A"	108
"SMPDL3B"	9
"SMPX"	6
"SMR3A"	0
"SMR3B"	0
"SMS"	510
"SMTN"	114
"SMTNL1"	0
"SMTNL2"	2
"SMU1"	848
"SMUG1"	163
"SMURF1"	720
"SMURF2"	462
"SMYD1"	17
"SMYD2"	575
"SMYD3"	198
"SMYD4"	253
"SMYD5"	357
"SNAI1"	18
"SNAI2"	15
"SNAI3"	8
"SNAI3-AS1"	210
"SNAP23"	274
"SNAP25"	15197
"SNAP25-AS1"	68
"SNAP29"	283
"SNAP47"	503
"SNAP91"	3801
"SNAPC1"	107
"SNAPC2"	91
"SNAPC3"	912
"SNAPC4"	354
"SNAPC5"	142
"SNAPIN"	112
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	1
"SNAR-B2"	1
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	1
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	0
"SNAR-I"	0
"SNCA"	1114
"SNCA-AS1"	4
"SNCAIP"	94
"SNCB"	1964
"SNCG"	427
"SND1"	883
"SND1-IT1"	133
"SNED1"	514
"SNF8"	196
"SNHG1"	136
"SNHG10"	102
"SNHG11"	57
"SNHG12"	47
"SNHG14"	15708
"SNHG15"	63
"SNHG16"	293
"SNHG17"	50
"SNHG18"	7
"SNHG19"	15
"SNHG20"	94
"SNHG21"	67
"SNHG22"	57
"SNHG25"	0
"SNHG26"	2
"SNHG27"	2
"SNHG28"	91
"SNHG3"	115
"SNHG4"	48
"SNHG5"	161
"SNHG6"	139
"SNHG7"	115
"SNHG8"	69
"SNHG9"	3
"SNIP1"	181
"SNN"	2786
"SNORA1"	11
"SNORA10"	1
"SNORA100"	182
"SNORA101A"	0
"SNORA101B"	6
"SNORA103"	31
"SNORA104"	20
"SNORA105A"	94
"SNORA105B"	94
"SNORA105C"	0
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	3
"SNORA110"	9
"SNORA111"	11
"SNORA112"	3
"SNORA113"	4
"SNORA114"	6
"SNORA115"	2
"SNORA116"	7
"SNORA117"	3
"SNORA118"	0
"SNORA119"	9
"SNORA11B"	9
"SNORA11C"	0
"SNORA11D"	0
"SNORA11E"	0
"SNORA11F"	17
"SNORA11G"	5
"SNORA12"	8
"SNORA120"	1
"SNORA13"	3
"SNORA14A"	3
"SNORA14B"	18
"SNORA15"	3
"SNORA15B-1"	2
"SNORA15B-2"	2
"SNORA16A"	4
"SNORA16B"	3
"SNORA17A"	6
"SNORA17B"	1
"SNORA18"	55
"SNORA19"	6
"SNORA1B"	0
"SNORA20"	4
"SNORA20B"	0
"SNORA21"	1
"SNORA21B"	5
"SNORA22"	6
"SNORA22B"	7
"SNORA22C"	0
"SNORA23"	5
"SNORA24"	3
"SNORA24B"	1
"SNORA25"	16
"SNORA25B"	0
"SNORA26"	7
"SNORA27"	9
"SNORA28"	14
"SNORA29"	3
"SNORA2A"	2
"SNORA2B"	3
"SNORA2C"	0
"SNORA30"	4
"SNORA30B"	5
"SNORA31"	9
"SNORA31B"	10
"SNORA32"	24
"SNORA33"	15
"SNORA35"	1
"SNORA35B"	3
"SNORA36A"	0
"SNORA36B"	4
"SNORA36C"	2
"SNORA37"	9
"SNORA38"	4
"SNORA38B"	1
"SNORA3A"	10
"SNORA3B"	5
"SNORA3C"	0
"SNORA4"	22
"SNORA40"	65
"SNORA40B"	10
"SNORA40C"	1
"SNORA41"	2
"SNORA41B"	0
"SNORA44"	3
"SNORA46"	4
"SNORA47"	5
"SNORA48"	4
"SNORA48B"	0
"SNORA49"	4
"SNORA50A"	14
"SNORA50B"	12
"SNORA50C"	2
"SNORA50D"	1
"SNORA51"	1
"SNORA52"	2
"SNORA53"	7
"SNORA54"	17
"SNORA55"	6
"SNORA56"	2
"SNORA57"	2
"SNORA58"	10
"SNORA58B"	5
"SNORA59A"	13
"SNORA59B"	9
"SNORA5A"	15
"SNORA5B"	1
"SNORA5C"	22
"SNORA6"	8
"SNORA60"	6
"SNORA61"	10
"SNORA62"	7
"SNORA63"	22
"SNORA63B"	14
"SNORA63C"	4
"SNORA63D"	2
"SNORA63E"	4
"SNORA64"	0
"SNORA65"	2
"SNORA66"	4
"SNORA67"	16
"SNORA68"	1
"SNORA68B"	15
"SNORA69"	0
"SNORA70"	8
"SNORA70B"	6
"SNORA70C"	7
"SNORA70D"	11
"SNORA70E"	11
"SNORA70F"	4
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	0
"SNORA70J"	0
"SNORA71A"	5
"SNORA71B"	3
"SNORA71C"	6
"SNORA71D"	2
"SNORA71E"	5
"SNORA72"	11
"SNORA73B"	50
"SNORA74A"	5
"SNORA74B"	13
"SNORA74C-1"	3
"SNORA74C-2"	3
"SNORA74D"	3
"SNORA75"	3
"SNORA75B"	0
"SNORA77"	12
"SNORA77B"	3
"SNORA78"	1
"SNORA79"	4
"SNORA79B"	9
"SNORA7A"	6
"SNORA7B"	2
"SNORA8"	48
"SNORA80A"	2
"SNORA80B"	5
"SNORA80C"	2
"SNORA80D"	0
"SNORA80E"	7
"SNORA81"	5
"SNORA84"	1
"SNORA86"	39
"SNORA87"	11
"SNORA88"	0
"SNORA89"	9
"SNORA9"	9
"SNORA90"	0
"SNORA91"	6
"SNORA92"	23
"SNORA93"	0
"SNORA94"	41
"SNORA95"	0
"SNORA98"	1
"SNORA99"	0
"SNORA9B"	3
"SNORC"	173
"SNORD10"	7
"SNORD100"	10
"SNORD101"	12
"SNORD102"	6
"SNORD103A"	8
"SNORD103B"	8
"SNORD103C"	6
"SNORD104"	0
"SNORD105"	0
"SNORD105B"	0
"SNORD107"	317
"SNORD108"	308
"SNORD109A"	26
"SNORD109B"	26
"SNORD11"	9
"SNORD110"	9
"SNORD111"	5
"SNORD111B"	2
"SNORD113-1"	90
"SNORD113-2"	54
"SNORD113-4"	66
"SNORD113-5"	22
"SNORD113-6"	8
"SNORD113-7"	8
"SNORD113-9"	21
"SNORD114-1"	27
"SNORD114-10"	44
"SNORD114-11"	31
"SNORD114-12"	9
"SNORD114-13"	21
"SNORD114-14"	18
"SNORD114-15"	25
"SNORD114-16"	13
"SNORD114-17"	5
"SNORD114-18"	3
"SNORD114-19"	14
"SNORD114-2"	19
"SNORD114-20"	60
"SNORD114-21"	31
"SNORD114-22"	7
"SNORD114-23"	15
"SNORD114-24"	8
"SNORD114-25"	14
"SNORD114-26"	18
"SNORD114-27"	5
"SNORD114-28"	21
"SNORD114-29"	11
"SNORD114-3"	14
"SNORD114-30"	18
"SNORD114-31"	22
"SNORD114-4"	15
"SNORD114-5"	4
"SNORD114-6"	7
"SNORD114-7"	35
"SNORD114-8"	11
"SNORD114-9"	15
"SNORD115-1"	8
"SNORD115-10"	77
"SNORD115-11"	0
"SNORD115-12"	56
"SNORD115-13"	48
"SNORD115-14"	42
"SNORD115-15"	0
"SNORD115-16"	3
"SNORD115-17"	16
"SNORD115-18"	16
"SNORD115-19"	0
"SNORD115-2"	16
"SNORD115-20"	61
"SNORD115-21"	43
"SNORD115-22"	54
"SNORD115-23"	3
"SNORD115-24"	6
"SNORD115-25"	35
"SNORD115-26"	38
"SNORD115-27"	15
"SNORD115-28"	5
"SNORD115-29"	46
"SNORD115-3"	13
"SNORD115-30"	3
"SNORD115-31"	16
"SNORD115-32"	11
"SNORD115-33"	3
"SNORD115-34"	1
"SNORD115-35"	13
"SNORD115-36"	0
"SNORD115-37"	20
"SNORD115-38"	10
"SNORD115-39"	20
"SNORD115-4"	84
"SNORD115-40"	8
"SNORD115-41"	15
"SNORD115-42"	15
"SNORD115-43"	46
"SNORD115-44"	9
"SNORD115-45"	60
"SNORD115-46"	104
"SNORD115-47"	11
"SNORD115-48"	8
"SNORD115-5"	0
"SNORD115-6"	44
"SNORD115-7"	3
"SNORD115-8"	30
"SNORD115-9"	0
"SNORD116-1"	59
"SNORD116-10"	7
"SNORD116-11"	15
"SNORD116-12"	31
"SNORD116-13"	81
"SNORD116-14"	113
"SNORD116-15"	31
"SNORD116-16"	25
"SNORD116-17"	9
"SNORD116-18"	141
"SNORD116-19"	97
"SNORD116-2"	61
"SNORD116-20"	194
"SNORD116-21"	306
"SNORD116-22"	41
"SNORD116-23"	51
"SNORD116-24"	64
"SNORD116-25"	34
"SNORD116-26"	64
"SNORD116-27"	157
"SNORD116-28"	57
"SNORD116-29"	35
"SNORD116-3"	32
"SNORD116-30"	37
"SNORD116-4"	97
"SNORD116-5"	44
"SNORD116-6"	24
"SNORD116-7"	49
"SNORD116-8"	28
"SNORD116-9"	34
"SNORD117"	9
"SNORD119"	0
"SNORD11B"	7
"SNORD12"	8
"SNORD121A"	3
"SNORD121B"	4
"SNORD123"	0
"SNORD124"	12
"SNORD125"	1
"SNORD126"	1
"SNORD127"	2
"SNORD128"	10
"SNORD129"	7
"SNORD12B"	7
"SNORD12C"	2
"SNORD130"	5
"SNORD131"	1
"SNORD132"	0
"SNORD133"	29
"SNORD134"	3
"SNORD135"	3
"SNORD136"	3
"SNORD137"	0
"SNORD138"	4
"SNORD139"	17
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	9
"SNORD13F"	2
"SNORD13G"	0
"SNORD13H"	3
"SNORD13I"	2
"SNORD13J"	1
"SNORD140"	0
"SNORD141A"	1721
"SNORD141B"	1721
"SNORD142"	6
"SNORD143"	5
"SNORD144"	12
"SNORD145"	3
"SNORD146"	2
"SNORD147"	1
"SNORD148"	0
"SNORD149"	1
"SNORD150"	0
"SNORD151"	3
"SNORD152"	0
"SNORD153"	2
"SNORD154"	0
"SNORD155"	23
"SNORD156"	8
"SNORD157"	0
"SNORD158"	3
"SNORD159"	32
"SNORD15A"	6
"SNORD15B"	1
"SNORD16"	1
"SNORD160"	0
"SNORD161"	11
"SNORD162"	10
"SNORD163"	6
"SNORD164"	0
"SNORD165"	0
"SNORD166"	3
"SNORD167"	49
"SNORD168"	6
"SNORD169"	7
"SNORD17"	28
"SNORD170"	26
"SNORD172"	4
"SNORD173"	6
"SNORD175"	5
"SNORD18A"	5
"SNORD18B"	5
"SNORD18C"	1
"SNORD19"	3
"SNORD19B"	1
"SNORD19C"	1
"SNORD1A"	1
"SNORD1B"	1
"SNORD1C"	1
"SNORD2"	13
"SNORD20"	6
"SNORD21"	8
"SNORD22"	2
"SNORD23"	3
"SNORD24"	1
"SNORD25"	4
"SNORD26"	8
"SNORD27"	6
"SNORD28"	4
"SNORD28B"	0
"SNORD29"	6
"SNORD30"	1
"SNORD31"	5
"SNORD31B"	18
"SNORD32A"	3
"SNORD32B"	0
"SNORD33"	1
"SNORD34"	0
"SNORD35A"	2
"SNORD35B"	2
"SNORD36A"	8
"SNORD36B"	1
"SNORD36C"	1
"SNORD37"	2
"SNORD38A"	8
"SNORD38B"	7
"SNORD38C"	3
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	0
"SNORD3P3"	0
"SNORD41"	1
"SNORD42A"	1
"SNORD42B"	1
"SNORD43"	2
"SNORD44"	4
"SNORD45A"	16
"SNORD45B"	9
"SNORD45C"	12
"SNORD46"	3
"SNORD47"	12
"SNORD48"	3
"SNORD49A"	12
"SNORD49B"	15
"SNORD4A"	9
"SNORD4B"	4
"SNORD5"	18
"SNORD50A"	9
"SNORD50B"	6
"SNORD51"	0
"SNORD52"	8
"SNORD53"	4
"SNORD53B"	5
"SNORD54"	6
"SNORD55"	10
"SNORD56"	5
"SNORD56B"	10
"SNORD57"	6
"SNORD58A"	10
"SNORD58B"	22
"SNORD58C"	5
"SNORD59A"	4
"SNORD59B"	5
"SNORD6"	11
"SNORD60"	1
"SNORD61"	0
"SNORD62A"	10
"SNORD62B"	10
"SNORD63"	17
"SNORD63B"	22
"SNORD64"	267
"SNORD65"	3
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	3
"SNORD68"	3
"SNORD69"	2
"SNORD7"	6
"SNORD70"	3
"SNORD70B"	8
"SNORD71"	7
"SNORD72"	1
"SNORD73A"	6
"SNORD73B"	0
"SNORD74"	1
"SNORD74B"	0
"SNORD75"	0
"SNORD76"	3
"SNORD77"	0
"SNORD77B"	0
"SNORD78"	1
"SNORD79"	10
"SNORD8"	13
"SNORD80"	22
"SNORD81"	4
"SNORD82"	2
"SNORD83A"	2
"SNORD83B"	5
"SNORD84"	11
"SNORD86"	15
"SNORD87"	7
"SNORD88A"	2
"SNORD88B"	0
"SNORD88C"	0
"SNORD89"	24
"SNORD9"	3
"SNORD90"	0
"SNORD91A"	0
"SNORD91B"	0
"SNORD92"	2
"SNORD93"	1
"SNORD94"	31
"SNORD95"	11
"SNORD96A"	7
"SNORD96B"	3
"SNORD97"	7
"SNORD98"	8
"SNORD99"	3
"SNPH"	3530
"SNRK"	879
"SNRK-AS1"	40
"SNRNP200"	2097
"SNRNP25"	210
"SNRNP27"	438
"SNRNP35"	125
"SNRNP40"	167
"SNRNP48"	344
"SNRNP70"	1213
"SNRPA"	163
"SNRPA1"	220
"SNRPB"	156
"SNRPB2"	164
"SNRPC"	87
"SNRPD1"	285
"SNRPD2"	217
"SNRPD2P2"	6
"SNRPD3"	837
"SNRPE"	118
"SNRPF"	62
"SNRPG"	66
"SNRPN"	2233
"SNTA1"	1060
"SNTB1"	81
"SNTB2"	874
"SNTG1"	892
"SNTG2"	35
"SNTN"	0
"SNU13"	768
"SNUPN"	222
"SNURF"	10
"SNW1"	419
"SNX1"	1343
"SNX10"	885
"SNX11"	161
"SNX12"	445
"SNX13"	1588
"SNX14"	1182
"SNX15"	84
"SNX16"	222
"SNX17"	499
"SNX18"	446
"SNX19"	1798
"SNX2"	525
"SNX20"	1
"SNX21"	377
"SNX22"	210
"SNX24"	237
"SNX25"	427
"SNX27"	2438
"SNX29"	669
"SNX29P1"	0
"SNX29P2"	51
"SNX3"	1109
"SNX30"	1089
"SNX31"	66
"SNX32"	274
"SNX33"	215
"SNX4"	287
"SNX5"	570
"SNX6"	502
"SNX7"	146
"SNX8"	212
"SNX9"	712
"SOAT1"	370
"SOAT2"	0
"SOBP"	1204
"SOCS1"	4
"SOCS2"	82
"SOCS2-AS1"	7
"SOCS3"	115
"SOCS4"	781
"SOCS5"	663
"SOCS6"	351
"SOCS7"	1183
"SOD1"	1401
"SOD2"	3400
"SOD2-OT1"	9
"SOD3"	306
"SOGA1"	2430
"SOGA3"	2771
"SOHLH1"	190
"SOHLH2"	8
"SON"	4808
"SORBS1"	6128
"SORBS2"	1500
"SORBS3"	504
"SORCS1"	1430
"SORCS2"	615
"SORCS3"	529
"SORCS3-AS1"	0
"SORD"	134
"SORD2P"	10
"SORL1"	9848
"SORT1"	9116
"SOS1"	1678
"SOS2"	1038
"SOST"	2
"SOSTDC1"	35
"SOWAHA"	714
"SOWAHB"	166
"SOWAHC"	95
"SOWAHD"	1
"SOX1"	101
"SOX1-OT"	118
"SOX10"	501
"SOX11"	73
"SOX12"	402
"SOX13"	281
"SOX14"	0
"SOX15"	44
"SOX17"	11
"SOX18"	73
"SOX2"	1343
"SOX2-OT"	1091
"SOX21"	249
"SOX21-AS1"	130
"SOX3"	6
"SOX30"	6
"SOX4"	107
"SOX5"	1263
"SOX5-AS1"	0
"SOX6"	578
"SOX7"	75
"SOX8"	627
"SOX9"	1838
"SOX9-AS1"	119
"SP1"	775
"SP100"	96
"SP110"	110
"SP140"	42
"SP140L"	33
"SP2"	155
"SP2-AS1"	31
"SP3"	856
"SP4"	403
"SP5"	1
"SP6"	3
"SP7"	2
"SP8"	30
"SP9"	33
"SPA17"	29
"SPAAR"	37
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	167
"SPACA6P-AS"	32
"SPACA7"	0
"SPACA9"	102
"SPAG1"	160
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	375
"SPAG17"	13
"SPAG4"	26
"SPAG5"	335
"SPAG5-AS1"	9
"SPAG6"	18
"SPAG7"	186
"SPAG8"	56
"SPAG9"	4714
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	4
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	1016
"SPARCL1"	25100
"SPART"	1171
"SPART-AS1"	5
"SPAST"	655
"SPATA1"	11
"SPATA12"	0
"SPATA13"	645
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	19
"SPATA17-AS1"	0
"SPATA18"	27
"SPATA19"	2
"SPATA2"	777
"SPATA20"	470
"SPATA21"	1
"SPATA22"	41
"SPATA24"	29
"SPATA25"	26
"SPATA2L"	84
"SPATA3"	0
"SPATA3-AS1"	6
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	0
"SPATA31A7"	0
"SPATA31C1"	5
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	3
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	138
"SPATA4"	5
"SPATA41"	43
"SPATA42"	2
"SPATA45"	0
"SPATA46"	1
"SPATA48"	0
"SPATA5"	312
"SPATA5L1"	119
"SPATA6"	376
"SPATA6L"	197
"SPATA7"	271
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	16
"SPATC1"	0
"SPATC1L"	61
"SPATS1"	4
"SPATS2"	584
"SPATS2L"	620
"SPC24"	8
"SPC25"	1
"SPCS1"	246
"SPCS2"	524
"SPCS3"	1246
"SPDEF"	15
"SPDL1"	172
"SPDYA"	1
"SPDYC"	0
"SPDYE1"	24
"SPDYE10P"	36
"SPDYE11"	16
"SPDYE13P"	6
"SPDYE14P"	6
"SPDYE15P"	0
"SPDYE16"	0
"SPDYE17"	9
"SPDYE18"	36
"SPDYE2"	0
"SPDYE2B"	0
"SPDYE3"	0
"SPDYE4"	0
"SPDYE5"	1
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	2499
"SPECC1L"	980
"SPECC1L-ADORA2A"	652
"SPEF1"	58
"SPEF2"	383
"SPEG"	994
"SPEM1"	3
"SPEM2"	0
"SPEN"	3216
"SPERT"	0
"SPESP1"	5
"SPG11"	1470
"SPG21"	394
"SPG7"	954
"SPHAR"	101
"SPHK1"	14
"SPHK2"	543
"SPHKAP"	687
"SPI1"	35
"SPIB"	1
"SPIC"	0
"SPICE1"	327
"SPIDR"	845
"SPIN1"	2493
"SPIN2A"	8
"SPIN2B"	61
"SPIN3"	494
"SPIN4"	116
"SPINDOC"	164
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	2
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	1
"SPINK9"	2
"SPINT1"	11
"SPINT1-AS1"	0
"SPINT2"	288
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	2195
"SPIRE2"	375
"SPN"	22
"SPNS1"	167
"SPNS2"	480
"SPNS3"	0
"SPO11"	0
"SPOCD1"	10
"SPOCK1"	2997
"SPOCK2"	4921
"SPOCK3"	611
"SPON1"	1352
"SPON2"	21
"SPOP"	734
"SPOPL"	669
"SPOUT1"	385
"SPP1"	685
"SPP2"	0
"SPPL2A"	328
"SPPL2B"	366
"SPPL2C"	13
"SPPL3"	729
"SPR"	117
"SPRED1"	2193
"SPRED2"	1001
"SPRED3"	173
"SPRN"	315
"SPRNP1"	40
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	143
"SPRY1"	216
"SPRY2"	603
"SPRY3"	116
"SPRY4"	513
"SPRY4-AS1"	14
"SPRY4-IT1"	11
"SPRYD3"	1554
"SPRYD4"	51
"SPRYD7"	315
"SPSB1"	129
"SPSB2"	36
"SPSB3"	238
"SPSB4"	46
"SPTA1"	0
"SPTAN1"	16946
"SPTB"	1190
"SPTBN1"	21928
"SPTBN2"	4664
"SPTBN4"	2628
"SPTBN5"	102
"SPTLC1"	717
"SPTLC2"	1103
"SPTLC3"	32
"SPTSSA"	175
"SPTSSB"	199
"SPTY2D1"	298
"SPTY2D1OS"	4
"SPX"	107
"SPZ1"	0
"SQLE"	354
"SQOR"	35
"SQSTM1"	2188
"SRA1"	150
"SRARP"	24
"SRBD1"	181
"SRC"	416
"SRCAP"	2156
"SRCIN1"	1976
"SRD5A1"	406
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	109
"SRD5A3-AS1"	4
"SREBF1"	904
"SREBF2"	3501
"SREK1"	1162
"SREK1IP1"	402
"SRF"	435
"SRFBP1"	282
"SRGAP1"	512
"SRGAP2"	1121
"SRGAP2-AS1"	1
"SRGAP2B"	500
"SRGAP2C"	396
"SRGAP2D"	424
"SRGAP3"	2899
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	212
"SRI"	1524
"SRL"	12
"SRM"	267
"SRMS"	0
"SRP14"	677
"SRP14-AS1"	117
"SRP19"	257
"SRP54"	418
"SRP54-AS1"	53
"SRP68"	715
"SRP72"	766
"SRP9"	1365
"SRPK1"	1006
"SRPK2"	2646
"SRPK3"	49
"SRPRA"	691
"SRPRB"	314
"SRPX"	33
"SRPX2"	6
"SRR"	116
"SRRD"	126
"SRRM1"	1339
"SRRM2"	11483
"SRRM2-AS1"	16
"SRRM3"	834
"SRRM4"	1809
"SRRM5"	14
"SRRT"	480
"SRSF1"	1920
"SRSF10"	823
"SRSF11"	2103
"SRSF12"	160
"SRSF2"	586
"SRSF3"	772
"SRSF4"	650
"SRSF5"	2451
"SRSF6"	1002
"SRSF7"	665
"SRSF8"	363
"SRSF9"	381
"SRXN1"	434
"SRY"	0
"SS18"	602
"SS18L1"	657
"SS18L2"	62
"SSB"	722
"SSBP1"	264
"SSBP2"	998
"SSBP3"	1588
"SSBP3-AS1"	1
"SSBP4"	642
"SSC4D"	13
"SSC5D"	97
"SSFA2"	2791
"SSH1"	1163
"SSH2"	1009
"SSH3"	134
"SSMEM1"	0
"SSNA1"	171
"SSPN"	346
"SSPO"	347
"SSR1"	1851
"SSR2"	276
"SSR3"	1025
"SSR4"	115
"SSR4P1"	21
"SSRP1"	760
"SSSCA1"	122
"SSSCA1-AS1"	32
"SST"	8
"SSTR1"	229
"SSTR2"	347
"SSTR3"	212
"SSTR4"	8
"SSTR5"	2
"SSTR5-AS1"	0
"SSU72"	631
"SSUH2"	19
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	1946
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	2069
"ST13P4"	1
"ST14"	12
"ST18"	1420
"ST20"	37
"ST20-AS1"	15
"ST20-MTHFS"	57
"ST3GAL1"	636
"ST3GAL2"	462
"ST3GAL3"	394
"ST3GAL4"	214
"ST3GAL5"	680
"ST3GAL5-AS1"	54
"ST3GAL6"	367
"ST3GAL6-AS1"	19
"ST5"	468
"ST6GAL1"	427
"ST6GAL2"	694
"ST6GALNAC1"	12
"ST6GALNAC2"	2
"ST6GALNAC3"	230
"ST6GALNAC4"	117
"ST6GALNAC5"	678
"ST6GALNAC6"	1257
"ST7"	338
"ST7-AS1"	6
"ST7-AS2"	0
"ST7-OT3"	96
"ST7-OT4"	47
"ST7L"	338
"ST8SIA1"	1149
"ST8SIA2"	7
"ST8SIA3"	2976
"ST8SIA4"	91
"ST8SIA5"	766
"ST8SIA6"	100
"ST8SIA6-AS1"	0
"STAB1"	103
"STAB2"	1
"STAC"	0
"STAC2"	1064
"STAC3"	37
"STAG1"	678
"STAG2"	1433
"STAG3"	30
"STAG3L1"	199
"STAG3L2"	205
"STAG3L3"	77
"STAG3L4"	213
"STAG3L5P"	96
"STAG3L5P-PVRIG2P-PILRB"	456
"STAM"	504
"STAM-AS1"	10
"STAM2"	631
"STAMBP"	440
"STAMBPL1"	602
"STAP1"	1
"STAP2"	10
"STAR"	71
"STARD10"	257
"STARD13"	1003
"STARD13-AS"	0
"STARD3"	436
"STARD3NL"	332
"STARD4"	538
"STARD4-AS1"	14
"STARD5"	60
"STARD6"	0
"STARD7"	1514
"STARD7-AS1"	72
"STARD8"	71
"STARD9"	1285
"STAT1"	807
"STAT2"	1045
"STAT3"	1277
"STAT4"	435
"STAT5A"	53
"STAT5B"	888
"STAT6"	466
"STATH"	0
"STAU1"	1319
"STAU2"	1842
"STAU2-AS1"	0
"STBD1"	50
"STC1"	21
"STC2"	25
"STEAP1"	12
"STEAP1B"	44
"STEAP2"	1268
"STEAP2-AS1"	3
"STEAP3"	53
"STEAP3-AS1"	8
"STEAP4"	5
"STH"	56
"STIL"	129
"STIM1"	829
"STIM2"	519
"STIMATE"	326
"STIP1"	1050
"STK10"	150
"STK11"	700
"STK11IP"	229
"STK16"	106
"STK17A"	235
"STK17B"	517
"STK19"	93
"STK24"	789
"STK24-AS1"	3
"STK25"	965
"STK26"	21
"STK3"	220
"STK31"	21
"STK32A"	220
"STK32A-AS1"	13
"STK32B"	50
"STK32C"	369
"STK33"	162
"STK35"	832
"STK36"	484
"STK38"	436
"STK38L"	684
"STK39"	1204
"STK4"	1040
"STK4-AS1"	4
"STK40"	427
"STKLD1"	45
"STMN1"	2429
"STMN2"	3297
"STMN3"	3107
"STMN4"	858
"STMND1"	1
"STMP1"	232
"STN1"	262
"STOM"	1208
"STOML1"	317
"STOML2"	220
"STOML3"	0
"STON1"	36
"STON1-GTF2A1L"	21
"STON2"	2872
"STOX1"	760
