gene/TE	../../BAM/CGND_13315/HRA-01365_PE.bam
"TSL"	0
"TSLP"	4
"TSN"	1780
"TSNARE1"	735
"TSNAX"	1039
"TSNAX-DISC1"	626
"TSNAXIP1"	168
"TSPAN1"	42
"TSPAN10"	2
"TSPAN11"	235
"TSPAN12"	122
"TSPAN13"	2024
"TSPAN14"	2278
"TSPAN15"	582
"TSPAN16"	0
"TSPAN17"	852
"TSPAN18"	193
"TSPAN19"	18
"TSPAN2"	77
"TSPAN3"	5297
"TSPAN31"	651
"TSPAN32"	6
"TSPAN33"	660
"TSPAN4"	78
"TSPAN5"	4285
"TSPAN6"	177
"TSPAN7"	14591
"TSPAN8"	29
"TSPAN9"	593
"TSPEAR"	9
"TSPEAR-AS1"	10
"TSPEAR-AS2"	11
"TSPO"	270
"TSPO2"	0
"TSPOAP1"	7228
"TSPOAP1-AS1"	179
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	260
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	20334
"TSPYL2"	8282
"TSPYL4"	10582
"TSPYL5"	2294
"TSPYL6"	9
"TSR1"	1518
"TSR2"	2974
"TSR3"	1031
"TSSC2"	25
"TSSC4"	578
"TSSK1B"	2
"TSSK2"	0
"TSSK3"	6
"TSSK4"	8
"TSSK6"	37
"TST"	306
"TSTA3"	513
"TSTD1"	239
"TSTD2"	784
"TSTD3"	208
"TTBK1"	4912
"TTBK2"	6524
"TTC1"	1848
"TTC12"	259
"TTC13"	637
"TTC14"	2238
"TTC16"	12
"TTC17"	1711
"TTC19"	2292
"TTC21A"	290
"TTC21B"	1665
"TTC21B-AS1"	0
"TTC22"	22
"TTC23"	202
"TTC23L"	74
"TTC24"	13
"TTC25"	130
"TTC26"	261
"TTC27"	289
"TTC28"	1591
"TTC28-AS1"	405
"TTC29"	34
"TTC3"	18856
"TTC3-AS1"	0
"TTC30A"	344
"TTC30B"	129
"TTC31"	238
"TTC32"	130
"TTC33"	2050
"TTC34"	23
"TTC36"	53
"TTC37"	3903
"TTC38"	234
"TTC39A"	230
"TTC39A-AS1"	5
"TTC39B"	967
"TTC39C"	1229
"TTC39C-AS1"	1
"TTC3P1"	558
"TTC4"	356
"TTC41P"	65
"TTC5"	655
"TTC6"	111
"TTC7A"	775
"TTC7B"	3893
"TTC8"	584
"TTC9"	1805
"TTC9B"	940
"TTC9C"	456
"TTF1"	704
"TTF2"	389
"TTI1"	946
"TTI2"	284
"TTK"	6
"TTL"	2881
"TTLL1"	505
"TTLL10"	0
"TTLL11"	1594
"TTLL12"	1302
"TTLL13P"	32
"TTLL2"	0
"TTLL3"	443
"TTLL4"	698
"TTLL5"	1446
"TTLL6"	72
"TTLL7"	10175
"TTLL8"	0
"TTLL9"	97
"TTN"	2461
"TTN-AS1"	684
"TTPA"	75
"TTPAL"	911
"TTR"	23
"TTTY1"	0
"TTTY10"	125
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	324
"TTTY15"	1022
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	1
"TTTY1B"	0
"TTTY2"	1
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	10
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	1
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	5412
"TTYH2"	3616
"TTYH3"	4204
"TUB"	5410
"TUB-AS1"	24
"TUBA1A"	24459
"TUBA1B"	50939
"TUBA1C"	184
"TUBA3C"	0
"TUBA3D"	14
"TUBA3E"	0
"TUBA3FP"	68
"TUBA4A"	6876
"TUBA4B"	2
"TUBA8"	1224
"TUBAL3"	1
"TUBB"	11938
"TUBB1"	14
"TUBB2A"	15138
"TUBB2B"	9665
"TUBB3"	7240
"TUBB4A"	34563
"TUBB4B"	6545
"TUBB6"	251
"TUBB8"	2
"TUBB8P12"	0
"TUBBP5"	33
"TUBD1"	212
"TUBE1"	597
"TUBG1"	932
"TUBG2"	3233
"TUBGCP2"	2244
"TUBGCP3"	1172
"TUBGCP4"	1119
"TUBGCP5"	1261
"TUBGCP6"	2508
"TUFM"	2365
"TUFT1"	386
"TUG1"	4007
"TULP1"	0
"TULP2"	75
"TULP3"	445
"TULP4"	15847
"TUNAR"	854
"TUSC1"	379
"TUSC2"	1537
"TUSC3"	2175
"TUSC5"	19
"TUSC7"	1
"TUSC8"	7
"TUT1"	521
"TVP23A"	547
"TVP23B"	337
"TVP23C"	370
"TVP23C-CDRT4"	327
"TWF1"	1381
"TWF2"	1060
"TWIST1"	26
"TWIST2"	8
"TWISTNB"	527
"TWNK"	252
"TWSG1"	494
"TXK"	68
"TXLNA"	1940
"TXLNB"	104
"TXLNG"	997
"TXLNGY"	700
"TXN"	1109
"TXN2"	1354
"TXNDC11"	670
"TXNDC12"	971
"TXNDC12-AS1"	0
"TXNDC15"	1732
"TXNDC16"	1486
"TXNDC17"	286
"TXNDC2"	14
"TXNDC5"	666
"TXNDC8"	0
"TXNDC9"	525
"TXNIP"	3475
"TXNL1"	1743
"TXNL4A"	1197
"TXNL4B"	407
"TXNRD1"	2235
"TXNRD2"	602
"TXNRD3"	274
"TXNRD3NB"	33
"TYK2"	1262
"TYMP"	227
"TYMS"	139
"TYMSOS"	67
"TYR"	0
"TYRO3"	7738
"TYRO3P"	19
"TYROBP"	96
"TYRP1"	92
"TYSND1"	508
"TYW1"	592
"TYW1B"	221
"TYW3"	876
"TYW5"	451
"U2AF1"	383
"U2AF1L4"	309
"U2AF1L5"	392
"U2AF2"	2897
"U2SURP"	3745
"UACA"	615
"UAP1"	1093
"UAP1L1"	380
"UBA1"	8968
"UBA2"	2524
"UBA3"	1247
"UBA5"	1579
"UBA52"	4108
"UBA6"	1840
"UBA6-AS1"	256
"UBA7"	151
"UBAC1"	1203
"UBAC2"	1036
"UBAC2-AS1"	27
"UBALD1"	961
"UBALD2"	516
"UBAP1"	2080
"UBAP1L"	398
"UBAP2"	1891
"UBAP2L"	4384
"UBASH3A"	0
"UBASH3B"	573
"UBB"	16568
"UBBP4"	5
"UBC"	32980
"UBD"	1
"UBE2A"	682
"UBE2B"	1108
"UBE2C"	1
"UBE2CP5"	85
"UBE2D1"	458
"UBE2D2"	2088
"UBE2D3"	5641
"UBE2D4"	1152
"UBE2DNL"	0
"UBE2E1"	920
"UBE2E1-AS1"	1
"UBE2E2"	959
"UBE2E2-AS1"	0
"UBE2E3"	1534
"UBE2E4P"	3
"UBE2F"	586
"UBE2F-SCLY"	424
"UBE2G1"	1281
"UBE2G2"	1700
"UBE2H"	4517
"UBE2I"	1863
"UBE2J1"	1296
"UBE2J2"	820
"UBE2K"	4603
"UBE2L3"	3284
"UBE2L5"	16
"UBE2L6"	1058
"UBE2M"	2528
"UBE2MP1"	5
"UBE2N"	2659
"UBE2NL"	0
"UBE2O"	5196
"UBE2Q1"	1989
"UBE2Q1-AS1"	0
"UBE2Q2"	1160
"UBE2Q2L"	74
"UBE2Q2P1"	191
"UBE2Q2P2"	53
"UBE2QL1"	4021
"UBE2R2"	2909
"UBE2S"	1040
"UBE2T"	154
"UBE2U"	1
"UBE2V1"	1843
"UBE2V2"	1877
"UBE2W"	2161
"UBE2Z"	3214
"UBE3A"	4407
"UBE3B"	2576
"UBE3C"	2946
"UBE3D"	396
"UBE4A"	4332
"UBE4B"	3922
"UBFD1"	2713
"UBIAD1"	688
"UBL3"	4098
"UBL4A"	1588
"UBL4B"	12
"UBL5"	1221
"UBL7"	1324
"UBL7-AS1"	31
"UBLCP1"	1126
"UBN1"	2172
"UBN2"	3554
"UBOX5"	650
"UBOX5-AS1"	0
"UBP1"	2714
"UBQLN1"	8200
"UBQLN2"	4383
"UBQLN3"	12
"UBQLN4"	3258
"UBQLNL"	16
"UBR1"	2889
"UBR2"	3095
"UBR3"	7688
"UBR4"	14692
"UBR5"	6207
"UBR5-AS1"	38
"UBR7"	1542
"UBTD1"	325
"UBTD2"	462
"UBTF"	3464
"UBTFL1"	0
"UBXN1"	1304
"UBXN10"	781
"UBXN10-AS1"	14
"UBXN11"	713
"UBXN2A"	490
"UBXN2B"	2031
"UBXN4"	3543
"UBXN6"	4594
"UBXN7"	2085
"UBXN7-AS1"	8
"UBXN8"	241
"UC.134"	12
"UCA1"	0
"UCHL1"	19694
"UCHL1-AS1"	5
"UCHL3"	316
"UCHL5"	1943
"UCK1"	1173
"UCK2"	1003
"UCKL1"	415
"UCKL1-AS1"	4
"UCMA"	1
"UCN"	96
"UCN2"	0
"UCN3"	1
"UCP1"	0
"UCP2"	146
"UCP3"	62
"UEVLD"	481
"UFC1"	1356
"UFD1"	489
"UFL1"	1314
"UFM1"	1828
"UFSP1"	34
"UFSP2"	754
"UG0898H09"	1987
"UGCG"	1330
"UGDH"	345
"UGDH-AS1"	227
"UGGT1"	2922
"UGGT2"	1534
"UGP2"	5619
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	0
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	1
"UGT3A2"	3
"UGT8"	2784
"UHMK1"	7142
"UHRF1"	211
"UHRF1BP1"	1405
"UHRF1BP1L"	3597
"UHRF2"	1224
"UIMC1"	937
"ULBP1"	10
"ULBP2"	42
"ULBP3"	71
"ULK1"	4035
"ULK2"	3450
"ULK3"	1488
"ULK4"	619
"ULK4P1"	1
"ULK4P2"	0
"ULK4P3"	8
"UMAD1"	398
"UMOD"	0
"UMODL1"	20
"UMODL1-AS1"	166
"UMPS"	770
"UNC119"	701
"UNC119B"	1255
"UNC13A"	21514
"UNC13B"	2607
"UNC13C"	7324
"UNC13D"	146
"UNC45A"	973
"UNC45B"	1
"UNC50"	596
"UNC5A"	4002
"UNC5B"	2111
"UNC5B-AS1"	11
"UNC5C"	2864
"UNC5CL"	49
"UNC5D"	2992
"UNC79"	4262
"UNC80"	14271
"UNC93A"	0
"UNC93B1"	213
"UNCX"	0
"UNG"	662
"UNK"	872
"UNKL"	1171
"UNQ6494"	1
"UOX"	12
"UPB1"	6
"UPF1"	4133
"UPF2"	2291
"UPF3A"	1722
"UPF3B"	654
"UPK1A"	4
"UPK1A-AS1"	0
"UPK1B"	19
"UPK2"	10
"UPK3A"	0
"UPK3B"	12
"UPK3BL1"	659
"UPP1"	349
"UPP2"	113
"UPRT"	466
"UQCC1"	1612
"UQCC2"	654
"UQCC3"	179
"UQCR10"	1024
"UQCR11"	1351
"UQCRB"	4157
"UQCRBP1"	1
"UQCRC1"	3092
"UQCRC2"	4290
"UQCRFS1"	2178
"UQCRH"	1899
"UQCRHL"	49
"UQCRQ"	995
"URAD"	0
"URAHP"	17
"URB1"	2716
"URB1-AS1"	81
"URB2"	498
"URGCP"	2337
"URGCP-MRPS24"	480
"URI1"	2163
"URM1"	956
"UROC1"	17
"UROD"	1149
"UROS"	1331
"USB1"	935
"USE1"	474
"USF1"	1092
"USF2"	3196
"USF3"	2860
"USH1C"	358
"USH1G"	0
"USH2A"	78
"USHBP1"	40
"USO1"	2560
"USP1"	1410
"USP10"	2705
"USP11"	13848
"USP12"	2209
"USP12-AS1"	1
"USP12-AS2"	6
"USP13"	1140
"USP14"	2626
"USP15"	2006
"USP16"	1494
"USP17L1"	0
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	83
"USP19"	2178
"USP2"	1423
"USP2-AS1"	82
"USP20"	2440
"USP21"	870
"USP22"	17075
"USP24"	4755
"USP25"	2899
"USP26"	0
"USP27X"	576
"USP27X-AS1"	59
"USP28"	868
"USP29"	0
"USP3"	375
"USP3-AS1"	43
"USP30"	977
"USP30-AS1"	5
"USP31"	5398
"USP32"	6369
"USP32P1"	634
"USP32P2"	1524
"USP32P3"	1017
"USP33"	4770
"USP34"	9850
"USP35"	916
"USP36"	1369
"USP37"	1175
"USP38"	1212
"USP39"	903
"USP4"	2067
"USP40"	1206
"USP42"	981
"USP43"	646
"USP44"	84
"USP45"	1339
"USP46"	4369
"USP46-AS1"	93
"USP47"	4062
"USP48"	2337
"USP49"	634
"USP5"	5464
"USP50"	17
"USP51"	228
"USP53"	1038
"USP54"	5577
"USP6"	52
"USP6NL"	556
"USP7"	5034
"USP8"	2535
"USP9X"	9274
"USP9Y"	4982
"USPL1"	958
"UST"	572
"UST-AS1"	0
"UTAT33"	0
"UTF1"	4
"UTP11"	553
"UTP14A"	611
"UTP14C"	1741
"UTP15"	471
"UTP18"	1138
"UTP20"	1055
"UTP23"	644
"UTP3"	748
"UTP4"	952
"UTP6"	613
"UTRN"	3495
"UTS2"	0
"UTS2B"	4
"UTS2R"	43
"UTY"	1768
"UVRAG"	1879
"UVSSA"	449
"UXS1"	909
"UXT"	224
"UXT-AS1"	8
"VAC14"	1450
"VAC14-AS1"	64
"VAMP1"	4258
"VAMP2"	20101
"VAMP3"	1565
"VAMP4"	1730
"VAMP5"	199
"VAMP7"	477
"VAMP8"	72
"VANGL1"	108
"VANGL2"	462
"VAPA"	5400
"VAPB"	5880
"VARS"	2109
"VARS2"	866
"VASH1"	2242
"VASH1-AS1"	334
"VASH2"	57
"VASN"	608
"VASP"	412
"VAT1"	1514
"VAT1L"	2234
"VAV1"	155
"VAV2"	916
"VAV3"	260
"VAV3-AS1"	0
"VAX1"	90
"VAX2"	10
"VBP1"	1318
"VCAM1"	91
"VCAN"	6658
"VCAN-AS1"	0
"VCL"	1476
"VCP"	7745
"VCPIP1"	4085
"VCPKMT"	313
"VCX"	2
"VCX2"	0
"VCX3A"	2
"VCX3B"	5
"VCY"	0
"VCY1B"	0
"VDAC1"	5703
"VDAC2"	3010
"VDAC3"	3334
"VDR"	41
"VEGFA"	643
"VEGFB"	1126
"VEGFC"	55
"VEGFD"	48
"VENTX"	4
"VENTXP1"	0
"VENTXP7"	0
"VEPH1"	19
"VEZF1"	1360
"VEZT"	2724
"VGF"	1148
"VGLL1"	0
"VGLL2"	2
"VGLL3"	51
"VGLL4"	1703
"VHL"	1903
"VHLL"	6
"VIL1"	0
"VILL"	369
"VIM"	6260
"VIM-AS1"	5
"VIP"	218
"VIPAS39"	679
"VIPR1"	879
"VIPR1-AS1"	0
"VIPR2"	398
"VIRMA"	2165
"VIT"	17
"VKORC1"	356
"VKORC1L1"	2124
"VLDLR"	1119
"VLDLR-AS1"	55
"VMA21"	1925
"VMAC"	131
"VMO1"	22
"VMP1"	1889
"VN1R1"	145
"VN1R10P"	0
"VN1R2"	0
"VN1R3"	0
"VN1R4"	0
"VN1R5"	0
"VNN1"	7
"VNN2"	39
"VNN3"	4
"VOPP1"	2364
"VPREB1"	0
"VPREB3"	6
"VPS11"	1889
"VPS13A"	5782
"VPS13A-AS1"	0
"VPS13B"	4253
"VPS13C"	10553
"VPS13D"	12974
"VPS16"	977
"VPS18"	1450
"VPS25"	477
"VPS26A"	1545
"VPS26B"	4144
"VPS28"	1553
"VPS29"	1147
"VPS33A"	1044
"VPS33B"	755
"VPS33B-DT"	14
"VPS35"	5628
"VPS36"	2155
"VPS37A"	1289
"VPS37B"	754
"VPS37C"	534
"VPS37D"	225
"VPS39"	4153
"VPS41"	5261
"VPS45"	1520
"VPS4A"	4268
"VPS4B"	1453
"VPS50"	1920
"VPS51"	2891
"VPS52"	1667
"VPS53"	6846
"VPS54"	884
"VPS72"	793
"VPS8"	2814
"VPS9D1"	1391
"VPS9D1-AS1"	9
"VRK1"	534
"VRK2"	528
"VRK3"	677
"VRTN"	0
"VSIG1"	34
"VSIG10"	239
"VSIG10L"	144
"VSIG2"	7
"VSIG4"	291
"VSIG8"	26
"VSIR"	1076
"VSNL1"	20098
"VSTM1"	2
"VSTM2A"	4065
"VSTM2A-OT1"	828
"VSTM2B"	1000
"VSTM2L"	3893
"VSTM4"	795
"VSTM5"	76
"VSX1"	95
"VSX2"	9
"VTA1"	1352
"VTCN1"	1
"VTI1A"	1623
"VTI1B"	1834
"VTN"	33
"VTRNA1-1"	0
"VTRNA1-2"	1
"VTRNA1-3"	0
"VTRNA2-1"	0
"VWA1"	2491
"VWA2"	121
"VWA3A"	578
"VWA3B"	25
"VWA5A"	964
"VWA5B1"	14
"VWA5B2"	1073
"VWA7"	440
"VWA8"	2499
"VWA8-AS1"	10
"VWC2"	698
"VWC2L"	344
"VWC2L-IT1"	15
"VWCE"	137
"VWDE"	145
"VWF"	4377
"WAC"	7138
"WAC-AS1"	1189
"WAPL"	2506
"WARS"	3027
"WARS2"	296
"WARS2-IT1"	0
"WAS"	128
"WASF1"	6543
"WASF2"	3279
"WASF3"	7648
"WASH2P"	682
"WASH3P"	501
"WASH5P"	98
"WASH7P"	436
"WASHC1"	274
"WASHC2A"	1979
"WASHC2C"	1463
"WASHC3"	542
"WASHC4"	2032
"WASHC5"	1622
"WASIR1"	0
"WASIR2"	8
"WASL"	5186
"WBP1"	553
"WBP11"	2645
"WBP11P1"	12
"WBP1L"	1477
"WBP2"	11461
"WBP2NL"	94
"WBP4"	1063
"WDCP"	268
"WDFY1"	1626
"WDFY2"	815
"WDFY3"	13902
"WDFY3-AS2"	381
"WDFY4"	346
"WDHD1"	251
"WDPCP"	851
"WDR1"	3497
"WDR11"	1631
"WDR11-AS1"	67
"WDR12"	711
"WDR13"	2318
"WDR17"	3906
"WDR18"	434
"WDR19"	1378
"WDR20"	929
"WDR24"	759
"WDR25"	329
"WDR26"	3664
"WDR27"	620
"WDR3"	867
"WDR31"	466
"WDR33"	2715
"WDR34"	375
"WDR35"	920
"WDR36"	1217
"WDR37"	4344
"WDR38"	3
"WDR4"	290
"WDR41"	1587
"WDR43"	970
"WDR44"	1395
"WDR45"	968
"WDR45B"	2397
"WDR46"	798
"WDR47"	6119
"WDR48"	2389
"WDR49"	342
"WDR5"	1123
"WDR53"	189
"WDR54"	322
"WDR55"	568
"WDR59"	1394
"WDR5B"	145
"WDR6"	2465
"WDR60"	1355
"WDR61"	790
"WDR62"	65
"WDR63"	28
"WDR64"	14
"WDR66"	197
"WDR7"	7916
"WDR70"	766
"WDR72"	1
"WDR73"	381
"WDR74"	570
"WDR75"	1089
"WDR76"	120
"WDR77"	679
"WDR78"	369
"WDR81"	1117
"WDR82"	5063
"WDR83"	268
"WDR83OS"	701
"WDR86"	125
"WDR86-AS1"	19
"WDR87"	1
"WDR88"	18
"WDR89"	480
"WDR90"	291
"WDR91"	1068
"WDR92"	413
"WDR93"	17
"WDR97"	187
"WDSUB1"	337
"WDTC1"	3386
"WDYHV1"	328
"WEE1"	60
"WEE2"	5
"WEE2-AS1"	32
"WFDC1"	272
"WFDC10A"	1
"WFDC10B"	1
"WFDC11"	1
"WFDC12"	0
"WFDC13"	2
"WFDC2"	57
"WFDC21P"	5
"WFDC3"	6
"WFDC5"	0
"WFDC6"	0
"WFDC8"	0
"WFDC9"	0
"WFIKKN1"	77
"WFIKKN2"	26
"WFS1"	2590
"WHAMM"	649
"WHAMMP1"	248
"WHAMMP2"	252
"WHAMMP3"	326
"WHRN"	1154
"WIF1"	535
"WIPF1"	1255
"WIPF2"	4863
"WIPF3"	2734
"WIPI1"	324
"WIPI2"	3253
"WISP1"	14
"WISP2"	27
"WISP3"	0
"WIZ"	2498
"WLS"	2289
"WNK1"	27884
"WNK2"	7925
"WNK3"	1097
"WNK4"	7
"WNT1"	2
"WNT10A"	39
"WNT10B"	655
"WNT11"	12
"WNT16"	52
"WNT2"	85
"WNT2B"	249
"WNT3"	263
"WNT3A"	1
"WNT4"	66
"WNT5A"	304
"WNT5B"	135
"WNT6"	14
"WNT7A"	188
"WNT7B"	143
"WNT8A"	13
"WNT8B"	1
"WNT9A"	54
"WNT9B"	93
"WRAP53"	147
"WRAP73"	295
"WRB"	1135
"WRB-SH3BGR"	451
"WRN"	894
"WRNIP1"	1997
"WSB1"	3799
"WSB2"	7079
"WSCD1"	1110
"WSCD2"	2065
"WSPAR"	0
"WT1"	3
"WT1-AS"	0
"WTAP"	1861
"WTAPP1"	1
"WTIP"	181
"WWC1"	2053
"WWC2"	1376
"WWC2-AS1"	0
"WWC2-AS2"	9
"WWC3"	1280
"WWOX"	531
"WWP1"	1842
"WWP2"	2277
"WWTR1"	1220
"WWTR1-AS1"	2
"XAB2"	1465
"XACT"	1
"XAF1"	463
"XAGE1A"	0
"XAGE1B"	0
"XAGE2"	0
"XAGE3"	0
"XAGE5"	0
"XBP1"	896
"XCL1"	2
"XCL2"	3
"XCR1"	0
"XDH"	0
"XG"	0
"XGY2"	0
"XIAP"	3410
"XIRP1"	4
"XIRP2"	2
"XIRP2-AS1"	0
"XIST"	11
"XK"	1078
"XKR3"	0
"XKR4"	1026
"XKR5"	1
"XKR6"	490
"XKR7"	132
"XKR8"	131
"XKR9"	164
"XKRX"	10
"XKRY"	0
"XKRY2"	0
"XLOC_007697"	1
"XLOC_008559"	2
"XLOC_009911"	0
"XPA"	603
"XPC"	1538
"XPNPEP1"	1175
"XPNPEP2"	2
"XPNPEP3"	947
"XPO1"	4553
"XPO4"	1748
"XPO5"	1167
"XPO6"	3551
"XPO7"	3619
"XPOT"	3293
"XPR1"	2488
"XRCC1"	741
"XRCC2"	58
"XRCC3"	138
"XRCC4"	165
"XRCC5"	9152
"XRCC6"	5119
"XRCC6P5"	0
"XRN1"	2551
"XRN2"	1559
"XRRA1"	1126
"XXYLT1"	435
"XXYLT1-AS1"	0
"XXYLT1-AS2"	1
"XYLB"	401
"XYLT1"	2546
"XYLT2"	659
"YAE1D1"	243
"YAF2"	1240
"YAP1"	1303
"YARS"	4375
"YARS2"	442
"YBEY"	191
"YBX1"	2936
"YBX2"	53
"YBX3"	757
"YBX3P1"	0
"YDJC"	324
"YEATS2"	4162
"YEATS2-AS1"	36
"YEATS4"	225
"YES1"	833
"YIF1A"	381
"YIF1B"	601
"YIPF1"	609
"YIPF2"	470
"YIPF3"	1644
"YIPF4"	894
"YIPF5"	1165
"YIPF6"	1721
"YIPF7"	33
"YJEFN3"	734
"YKT6"	1924
"YLPM1"	6604
"YME1L1"	3201
"YOD1"	1157
"YPEL1"	1716
"YPEL2"	2600
"YPEL3"	3736
"YPEL4"	1427
"YPEL5"	3734
"YRDC"	247
"YTHDC1"	3263
"YTHDC2"	2170
"YTHDF1"	2132
"YTHDF2"	1696
"YTHDF3"	2306
"YTHDF3-AS1"	12
"YWHAB"	17213
"YWHAE"	18285
"YWHAEP1"	21
"YWHAEP7"	0
"YWHAG"	37509
"YWHAH"	25180
"YWHAQ"	8184
"YWHAZ"	24586
"YY1"	1725
"YY1AP1"	2922
"YY1P2"	2
"YY2"	80
"ZACN"	2
"ZADH2"	2540
"ZAN"	0
"ZAP70"	18
"ZAR1"	18
"ZAR1L"	1
"ZASP"	51
"ZBBX"	765
"ZBED1"	649
"ZBED2"	0
"ZBED3"	339
"ZBED3-AS1"	143
"ZBED4"	572
"ZBED5"	1379
"ZBED5-AS1"	74
"ZBED6"	1209
"ZBED6CL"	32
"ZBED8"	376
"ZBED9"	409
"ZBP1"	4
"ZBTB1"	1170
"ZBTB10"	1557
"ZBTB11"	2288
"ZBTB11-AS1"	83
"ZBTB12"	121
"ZBTB14"	531
"ZBTB16"	8776
"ZBTB17"	946
"ZBTB18"	6036
"ZBTB2"	313
"ZBTB20"	9207
"ZBTB20-AS1"	0
"ZBTB20-AS3"	0
"ZBTB20-AS4"	1
"ZBTB20-AS5"	0
"ZBTB21"	1854
"ZBTB22"	795
"ZBTB24"	808
"ZBTB25"	615
"ZBTB26"	235
"ZBTB3"	313
"ZBTB32"	0
"ZBTB33"	1728
"ZBTB34"	971
"ZBTB37"	466
"ZBTB38"	5905
"ZBTB39"	476
"ZBTB4"	9634
"ZBTB40"	1577
"ZBTB41"	2829
"ZBTB42"	54
"ZBTB43"	1422
"ZBTB44"	4609
"ZBTB45"	665
"ZBTB46"	701
"ZBTB46-AS1"	0
"ZBTB47"	3913
"ZBTB48"	345
"ZBTB49"	198
"ZBTB5"	490
"ZBTB6"	545
"ZBTB7A"	7257
"ZBTB7B"	805
"ZBTB7C"	448
"ZBTB8A"	406
"ZBTB8B"	113
"ZBTB8OS"	298
"ZBTB9"	271
"ZC2HC1A"	1046
"ZC2HC1B"	16
"ZC2HC1C"	187
"ZC3H10"	214
"ZC3H11A"	4547
"ZC3H11B"	7
"ZC3H12A"	35
"ZC3H12B"	1034
"ZC3H12C"	1122
"ZC3H12D"	89
"ZC3H13"	8445
"ZC3H14"	2560
"ZC3H15"	2689
"ZC3H18"	1914
"ZC3H18-AS1"	20
"ZC3H3"	858
"ZC3H4"	2163
"ZC3H6"	3536
"ZC3H7A"	1166
"ZC3H7B"	9577
"ZC3H8"	414
"ZC3HAV1"	923
"ZC3HAV1L"	62
"ZC3HC1"	348
"ZC4H2"	395
"ZCCHC10"	247
"ZCCHC11"	2049
"ZCCHC12"	1100
"ZCCHC13"	0
"ZCCHC14"	2730
"ZCCHC17"	1622
"ZCCHC18"	214
"ZCCHC2"	1433
"ZCCHC23"	1
"ZCCHC24"	6905
"ZCCHC3"	717
"ZCCHC4"	228
"ZCCHC6"	1369
"ZCCHC7"	1063
"ZCCHC8"	489
"ZCCHC9"	216
"ZCRB1"	1117
"ZCWPW1"	207
"ZCWPW2"	126
"ZDBF2"	4095
"ZDHHC1"	269
"ZDHHC11"	146
"ZDHHC11B"	1847
"ZDHHC12"	82
"ZDHHC13"	408
"ZDHHC14"	1164
"ZDHHC15"	372
"ZDHHC16"	512
"ZDHHC17"	3254
"ZDHHC18"	550
"ZDHHC19"	7
"ZDHHC2"	1633
"ZDHHC20"	2771
"ZDHHC21"	3738
"ZDHHC22"	3043
"ZDHHC23"	974
"ZDHHC24"	705
"ZDHHC3"	1638
"ZDHHC4"	534
"ZDHHC5"	1661
"ZDHHC6"	694
"ZDHHC7"	1018
"ZDHHC8"	1648
"ZDHHC8P1"	395
"ZDHHC9"	2344
"ZEB1"	3879
"ZEB1-AS1"	113
"ZEB2"	17538
"ZEB2-AS1"	16
"ZER1"	6536
"ZFAND1"	924
"ZFAND2A"	550
"ZFAND2B"	539
"ZFAND3"	2075
"ZFAND4"	365
"ZFAND5"	7733
"ZFAND6"	707
"ZFAS1"	415
"ZFAT"	640
"ZFAT-AS1"	0
"ZFC3H1"	2883
"ZFHX2"	948
"ZFHX3"	1502
"ZFHX4"	2096
"ZFHX4-AS1"	55
"ZFP1"	1256
"ZFP14"	1004
"ZFP2"	216
"ZFP28"	891
"ZFP3"	536
"ZFP30"	886
"ZFP36"	713
"ZFP36L1"	2085
"ZFP36L2"	1190
"ZFP37"	291
"ZFP41"	958
"ZFP42"	0
"ZFP57"	1
"ZFP62"	787
"ZFP64"	674
"ZFP69"	116
"ZFP69B"	396
"ZFP82"	635
"ZFP90"	2028
"ZFP91"	3449
"ZFP91-CNTF"	1212
"ZFP92"	142
