gene/TE	../../BAM/CGND_13043/HRA-00241_PE.bam
"SCNN1D"	96
"SCNN1G"	10
"SCO1"	236
"SCO2"	73
"SCOC"	1263
"SCOC-AS1"	16
"SCP2"	1038
"SCP2D1"	0
"SCPEP1"	255
"SCRG1"	384
"SCRIB"	523
"SCRN1"	6272
"SCRN2"	122
"SCRN3"	395
"SCRT1"	906
"SCRT2"	36
"SCT"	0
"SCTR"	4
"SCUBE1"	24
"SCUBE2"	82
"SCUBE3"	86
"SCX"	5
"SCYL1"	787
"SCYL2"	1082
"SCYL3"	173
"SDAD1"	713
"SDAD1P1"	70
"SDC1"	16
"SDC2"	744
"SDC3"	3106
"SDC4"	798
"SDC4P"	0
"SDCBP"	2017
"SDCBP2"	86
"SDCBP2-AS1"	30
"SDCCAG3"	147
"SDCCAG8"	795
"SDE2"	431
"SDF2"	181
"SDF2L1"	31
"SDF4"	635
"SDHA"	1401
"SDHAF1"	113
"SDHAF2"	207
"SDHAF3"	61
"SDHAF4"	77
"SDHAP1"	417
"SDHAP2"	340
"SDHAP3"	134
"SDHB"	463
"SDHC"	1092
"SDHD"	470
"SDK1"	243
"SDK2"	174
"SDR16C5"	80
"SDR16C6P"	0
"SDR39U1"	246
"SDR42E1"	0
"SDR9C7"	11
"SDS"	79
"SDSL"	30
"SEBOX"	0
"SEC11A"	217
"SEC11C"	464
"SEC13"	370
"SEC14L1"	2478
"SEC14L1P1"	34
"SEC14L2"	629
"SEC14L3"	0
"SEC14L4"	5
"SEC14L5"	824
"SEC14L6"	60
"SEC16A"	1713
"SEC16B"	118
"SEC1P"	1
"SEC22A"	255
"SEC22B"	1023
"SEC22C"	765
"SEC23A"	1223
"SEC23A-AS1"	5
"SEC23B"	731
"SEC23IP"	513
"SEC24A"	665
"SEC24B"	1038
"SEC24B-AS1"	26
"SEC24C"	973
"SEC24D"	434
"SEC31A"	1644
"SEC31B"	440
"SEC61A1"	1039
"SEC61A2"	536
"SEC61B"	144
"SEC61G"	79
"SEC62"	4022
"SEC63"	1621
"SECISBP2"	754
"SECISBP2L"	4297
"SECTM1"	21
"SEH1L"	670
"SEL1L"	2377
"SEL1L2"	2
"SEL1L3"	431
"SELE"	6
"SELENBP1"	345
"SELENOF"	685
"SELENOH"	302
"SELENOI"	1890
"SELENOK"	311
"SELENOKP3"	0
"SELENOM"	349
"SELENON"	1131
"SELENOO"	224
"SELENOP"	1023
"SELENOS"	168
"SELENOT"	1273
"SELENOV"	4
"SELENOW"	2062
"SELL"	57
"SELP"	10
"SELPLG"	43
"SEM1"	184
"SEMA3A"	255
"SEMA3B"	510
"SEMA3B-AS1"	8
"SEMA3C"	1005
"SEMA3D"	195
"SEMA3E"	55
"SEMA3F"	83
"SEMA3F-AS1"	2
"SEMA3G"	136
"SEMA4A"	201
"SEMA4B"	563
"SEMA4C"	367
"SEMA4D"	810
"SEMA4F"	621
"SEMA4G"	125
"SEMA5A"	936
"SEMA5A-AS1"	0
"SEMA5B"	221
"SEMA6A"	663
"SEMA6A-AS1"	7
"SEMA6A-AS2"	16
"SEMA6B"	1404
"SEMA6C"	213
"SEMA6D"	1490
"SEMA7A"	565
"SEMG1"	0
"SEMG2"	0
"SENCR"	4
"SENP1"	242
"SENP2"	1122
"SENP3"	282
"SENP3-EIF4A1"	1114
"SENP5"	1359
"SENP6"	2447
"SENP7"	710
"SENP8"	68
"SEPHS1"	316
"SEPHS2"	442
"SEPSECS"	188
"SEPSECS-AS1"	9
"SEPT1"	18
"SEPT10"	380
"SEPT11"	3297
"SEPT12"	1
"SEPT14"	0
"SEPT2"	3643
"SEPT3"	6533
"SEPT4"	1017
"SEPT4-AS1"	4
"SEPT5"	2088
"SEPT5-GP1BB"	2235
"SEPT6"	465
"SEPT7"	4955
"SEPT7-AS1"	31
"SEPT7P2"	262
"SEPT7P9"	3
"SEPT8"	3209
"SEPT9"	1818
"SERAC1"	285
"SERBP1"	2005
"SERF1A"	61
"SERF1B"	61
"SERF2"	612
"SERF2-C15ORF63"	358
"SERGEF"	523
"SERHL"	1
"SERHL2"	29
"SERINC1"	10322
"SERINC2"	8
"SERINC3"	3044
"SERINC4"	8
"SERINC5"	832
"SERP1"	1258
"SERP2"	220
"SERPINA1"	343
"SERPINA10"	0
"SERPINA11"	1
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	6290
"SERPINA4"	0
"SERPINA5"	12
"SERPINA6"	0
"SERPINA7"	0
"SERPINA9"	0
"SERPINB1"	318
"SERPINB10"	1
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	1
"SERPINB2"	7
"SERPINB3"	0
"SERPINB4"	1
"SERPINB5"	0
"SERPINB6"	468
"SERPINB7"	0
"SERPINB8"	84
"SERPINB9"	362
"SERPINB9P1"	18
"SERPINC1"	2
"SERPIND1"	50
"SERPINE1"	31
"SERPINE2"	2107
"SERPINE3"	5
"SERPINF1"	325
"SERPINF2"	8
"SERPING1"	812
"SERPINH1"	163
"SERPINI1"	2899
"SERPINI2"	64
"SERTAD1"	47
"SERTAD2"	354
"SERTAD3"	69
"SERTAD4"	107
"SERTAD4-AS1"	6
"SERTM1"	271
"SERTM2"	0
"SESN1"	1288
"SESN2"	232
"SESN3"	6036
"SESTD1"	2698
"SET"	2527
"SETBP1"	1048
"SETD1A"	384
"SETD1B"	580
"SETD2"	2204
"SETD3"	1327
"SETD4"	236
"SETD5"	2830
"SETD6"	129
"SETD7"	1687
"SETD9"	35
"SETDB1"	419
"SETDB2"	397
"SETDB2-PHF11"	319
"SETMAR"	135
"SETSIP"	0
"SETX"	3086
"SEZ6"	290
"SEZ6L"	2386
"SEZ6L2"	1607
"SF1"	1443
"SF3A1"	1070
"SF3A2"	198
"SF3A3"	585
"SF3B1"	4031
"SF3B2"	1604
"SF3B3"	2048
"SF3B4"	165
"SF3B5"	140
"SF3B6"	171
"SFI1"	273
"SFMBT1"	260
"SFMBT2"	492
"SFN"	84
"SFPQ"	2062
"SFR1"	65
"SFRP1"	177
"SFRP2"	375
"SFRP4"	10
"SFRP5"	8
"SFSWAP"	495
"SFT2D1"	218
"SFT2D2"	197
"SFT2D3"	49
"SFTA1P"	9
"SFTA2"	0
"SFTA3"	1
"SFTPA1"	0
"SFTPA2"	35
"SFTPB"	0
"SFTPC"	12
"SFTPD"	12
"SFXN1"	933
"SFXN2"	64
"SFXN3"	692
"SFXN4"	180
"SFXN5"	1831
"SGCA"	3
"SGCB"	1078
"SGCD"	443
"SGCE"	444
"SGCG"	9
"SGCZ"	65
"SGF29"	48
"SGIP1"	2576
"SGK1"	773
"SGK2"	45
"SGK3"	167
"SGK494"	572
"SGMS1"	643
"SGMS1-AS1"	44
"SGMS2"	97
"SGO1"	6
"SGO1-AS1"	1
"SGO2"	96
"SGPL1"	730
"SGPP1"	379
"SGPP2"	530
"SGSH"	165
"SGSM1"	910
"SGSM2"	1385
"SGSM3"	481
"SGTA"	651
"SGTB"	2013
"SH2B1"	551
"SH2B2"	54
"SH2B3"	357
"SH2D1A"	0
"SH2D1B"	1
"SH2D2A"	5
"SH2D3A"	0
"SH2D3C"	160
"SH2D4A"	35
"SH2D4B"	13
"SH2D5"	532
"SH2D6"	8
"SH2D7"	0
"SH3BGR"	56
"SH3BGRL"	1306
"SH3BGRL2"	2061
"SH3BGRL3"	327
"SH3BP1"	67
"SH3BP2"	486
"SH3BP4"	249
"SH3BP5"	855
"SH3BP5-AS1"	142
"SH3BP5L"	481
"SH3D19"	537
"SH3D21"	115
"SH3GL1"	391
"SH3GL1P1"	64
"SH3GL1P2"	9
"SH3GL2"	2649
"SH3GL3"	698
"SH3GLB1"	1744
"SH3GLB2"	1001
"SH3KBP1"	933
"SH3PXD2A"	2022
"SH3PXD2A-AS1"	0
"SH3PXD2B"	402
"SH3RF1"	519
"SH3RF2"	112
"SH3RF3"	318
"SH3RF3-AS1"	5
"SH3TC1"	104
"SH3TC2"	323
"SH3TC2-DT"	3
"SH3YL1"	768
"SHANK1"	4138
"SHANK2"	1940
"SHANK2-AS1"	5
"SHANK2-AS3"	0
"SHANK3"	3336
"SHARPIN"	140
"SHB"	171
"SHBG"	2
"SHC1"	542
"SHC2"	382
"SHC3"	5485
"SHC4"	64
"SHCBP1"	26
"SHCBP1L"	2
"SHD"	104
"SHE"	129
"SHF"	226
"SHH"	15
"SHISA2"	25
"SHISA3"	5
"SHISA4"	447
"SHISA5"	727
"SHISA6"	293
"SHISA7"	884
"SHISA8"	58
"SHISA9"	826
"SHISAL1"	1218
"SHISAL2A"	4
"SHISAL2B"	0
"SHKBP1"	88
"SHMT1"	156
"SHMT2"	268
"SHOC2"	1397
"SHOX"	0
"SHOX2"	0
"SHPK"	180
"SHPRH"	1481
"SHQ1"	128
"SHROOM1"	139
"SHROOM2"	536
"SHROOM3"	545
"SHROOM4"	232
"SHTN1"	2097
"SI"	2
"SIAE"	404
"SIAH1"	341
"SIAH2"	290
"SIAH3"	97
"SIDT1"	475
"SIDT2"	632
"SIGIRR"	79
"SIGLEC1"	32
"SIGLEC10"	105
"SIGLEC11"	5
"SIGLEC12"	1
"SIGLEC14"	21
"SIGLEC15"	1
"SIGLEC16"	1
"SIGLEC17P"	0
"SIGLEC5"	1
"SIGLEC6"	0
"SIGLEC7"	14
"SIGLEC8"	31
"SIGLEC9"	64
"SIGLECL1"	0
"SIGMAR1"	202
"SIK1"	212
"SIK1B"	212
"SIK2"	1563
"SIK3"	1458
"SIKE1"	493
"SIL1"	156
"SIM1"	0
"SIM2"	10
"SIMC1"	293
"SIN3A"	882
"SIN3B"	1636
"SINHCAF"	30
"SIPA1"	126
"SIPA1L1"	5714
"SIPA1L2"	1467
"SIPA1L3"	628
"SIRPA"	4712
"SIRPB1"	201
"SIRPB2"	32
"SIRPD"	0
"SIRPG"	6
"SIRPG-AS1"	0
"SIRT1"	443
"SIRT2"	860
"SIRT3"	332
"SIRT4"	20
"SIRT5"	508
"SIRT6"	59
"SIRT7"	53
"SIT1"	1
"SIVA1"	84
"SIX1"	143
"SIX2"	32
"SIX3"	24
"SIX3-AS1"	14
"SIX4"	167
"SIX5"	51
"SIX6"	1
"SKA1"	6
"SKA2"	356
"SKA3"	13
"SKAP1"	0
"SKAP2"	494
"SKI"	1841
"SKIDA1"	67
"SKIL"	1146
"SKINT1L"	8
"SKIV2L"	381
"SKOR1"	30
"SKOR2"	0
"SKP1"	3393
"SKP1P2"	0
"SKP2"	335
"SLA"	141
"SLA2"	14
"SLAIN1"	1083
"SLAIN2"	743
"SLAMF1"	0
"SLAMF6"	0
"SLAMF7"	2
"SLAMF8"	50
"SLAMF9"	1
"SLBP"	431
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	59
"SLC10A4"	30
"SLC10A5"	46
"SLC10A6"	21
"SLC10A7"	123
"SLC11A1"	147
"SLC11A2"	1071
"SLC12A1"	32
"SLC12A2"	1924
"SLC12A3"	3
"SLC12A4"	322
"SLC12A5"	4821
"SLC12A5-AS1"	5
"SLC12A6"	1307
"SLC12A7"	241
"SLC12A8"	168
"SLC12A9"	167
"SLC12A9-AS1"	0
"SLC13A1"	1
"SLC13A2"	1
"SLC13A3"	448
"SLC13A4"	326
"SLC13A5"	85
"SLC14A1"	444
"SLC14A2"	1
"SLC14A2-AS1"	30
"SLC15A1"	0
"SLC15A2"	759
"SLC15A3"	57
"SLC15A4"	248
"SLC15A5"	2
"SLC16A1"	759
"SLC16A1-AS1"	31
"SLC16A10"	101
"SLC16A11"	16
"SLC16A12"	85
"SLC16A12-AS1"	0
"SLC16A13"	10
"SLC16A14"	400
"SLC16A2"	394
"SLC16A3"	105
"SLC16A4"	115
"SLC16A5"	15
"SLC16A6"	124
"SLC16A7"	917
"SLC16A8"	5
"SLC16A9"	378
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	0
"SLC17A4"	0
"SLC17A5"	384
"SLC17A6"	239
"SLC17A7"	5867
"SLC17A8"	16
"SLC17A9"	22
"SLC18A1"	0
"SLC18A2"	2
"SLC18A3"	0
"SLC18B1"	631
"SLC19A1"	121
"SLC19A2"	244
"SLC19A3"	69
"SLC1A1"	723
"SLC1A2"	84001
"SLC1A3"	17345
"SLC1A4"	1169
"SLC1A5"	80
"SLC1A6"	82
"SLC1A7"	18
"SLC20A1"	687
"SLC20A2"	1414
"SLC22A1"	25
"SLC22A10"	64
"SLC22A11"	0
"SLC22A12"	0
"SLC22A13"	31
"SLC22A14"	46
"SLC22A15"	428
"SLC22A16"	2
"SLC22A17"	3243
"SLC22A18"	23
"SLC22A18AS"	0
"SLC22A2"	30
"SLC22A20P"	4
"SLC22A23"	916
"SLC22A24"	2
"SLC22A25"	5
"SLC22A3"	81
"SLC22A31"	1
"SLC22A4"	38
"SLC22A5"	195
"SLC22A6"	29
"SLC22A7"	2
"SLC22A8"	67
"SLC22A9"	78
"SLC23A1"	1
"SLC23A2"	2245
"SLC23A3"	1
"SLC24A1"	64
"SLC24A2"	5053
"SLC24A3"	244
"SLC24A4"	802
"SLC24A5"	0
"SLC25A1"	255
"SLC25A10"	47
"SLC25A11"	465
"SLC25A12"	1425
"SLC25A13"	131
"SLC25A14"	206
"SLC25A15"	49
"SLC25A16"	442
"SLC25A17"	188
"SLC25A18"	881
"SLC25A19"	102
"SLC25A2"	3
"SLC25A20"	93
"SLC25A21"	8
"SLC25A21-AS1"	30
"SLC25A22"	924
"SLC25A23"	3157
"SLC25A24"	178
"SLC25A25"	514
"SLC25A25-AS1"	53
"SLC25A26"	187
"SLC25A27"	943
"SLC25A28"	321
"SLC25A29"	529
"SLC25A3"	1909
"SLC25A30"	249
"SLC25A30-AS1"	3
"SLC25A31"	2
"SLC25A32"	410
"SLC25A33"	204
"SLC25A34"	26
"SLC25A34-AS1"	1
"SLC25A35"	22
"SLC25A36"	1595
"SLC25A37"	452
"SLC25A38"	244
"SLC25A39"	289
"SLC25A3P1"	0
"SLC25A4"	1732
"SLC25A40"	447
"SLC25A41"	18
"SLC25A42"	189
"SLC25A43"	78
"SLC25A44"	695
"SLC25A45"	56
"SLC25A46"	1310
"SLC25A47"	0
"SLC25A48"	82
"SLC25A5"	771
"SLC25A5-AS1"	33
"SLC25A51"	264
"SLC25A51P1"	0
"SLC25A52"	0
"SLC25A53"	43
"SLC25A6"	828
"SLC26A1"	6
"SLC26A10"	16
"SLC26A11"	273
"SLC26A2"	2200
"SLC26A3"	0
"SLC26A4"	292
"SLC26A4-AS1"	756
"SLC26A5"	12
"SLC26A6"	45
"SLC26A7"	165
"SLC26A8"	90
"SLC26A9"	10
"SLC27A1"	309
"SLC27A2"	75
"SLC27A3"	102
"SLC27A4"	452
"SLC27A5"	43
"SLC27A6"	9
"SLC28A1"	1
"SLC28A2"	0
"SLC28A3"	1
"SLC29A1"	231
"SLC29A2"	77
"SLC29A3"	66
"SLC29A4"	246
"SLC2A1"	964
"SLC2A1-AS1"	19
"SLC2A10"	132
"SLC2A11"	205
"SLC2A12"	268
"SLC2A13"	2155
"SLC2A14"	4
"SLC2A2"	0
"SLC2A3"	1438
"SLC2A4"	56
"SLC2A4RG"	111
"SLC2A5"	240
"SLC2A6"	164
"SLC2A7"	0
"SLC2A8"	178
"SLC2A9"	14
"SLC30A1"	388
"SLC30A10"	109
"SLC30A2"	0
"SLC30A3"	314
"SLC30A4"	690
"SLC30A5"	399
"SLC30A6"	346
"SLC30A7"	563
"SLC30A8"	2
"SLC30A9"	1822
"SLC31A1"	325
"SLC31A2"	96
"SLC32A1"	206
"SLC33A1"	360
"SLC34A1"	0
"SLC34A2"	1
"SLC34A3"	0
"SLC35A1"	458
"SLC35A2"	94
"SLC35A3"	296
"SLC35A4"	263
"SLC35A5"	693
"SLC35B1"	258
"SLC35B2"	149
"SLC35B3"	192
"SLC35B4"	1127
"SLC35C1"	134
"SLC35C2"	309
"SLC35D1"	398
"SLC35D2"	70
"SLC35D3"	3
"SLC35E1"	729
"SLC35E2"	1045
"SLC35E2B"	909
"SLC35E3"	193
"SLC35E4"	114
"SLC35F1"	898
"SLC35F2"	76
"SLC35F3"	481
"SLC35F4"	27
"SLC35F5"	1287
"SLC35F6"	466
"SLC35G1"	80
"SLC35G2"	243
"SLC35G3"	0
"SLC35G4"	0
"SLC35G5"	7
"SLC35G6"	0
"SLC36A1"	609
"SLC36A2"	0
"SLC36A3"	0
"SLC36A4"	700
"SLC37A1"	233
"SLC37A2"	21
"SLC37A3"	409
"SLC37A4"	156
"SLC38A1"	4185
"SLC38A10"	418
"SLC38A11"	255
"SLC38A2"	4602
"SLC38A3"	282
"SLC38A4"	13
"SLC38A5"	85
"SLC38A6"	419
"SLC38A7"	228
"SLC38A8"	12
"SLC38A9"	256
"SLC39A1"	382
"SLC39A10"	3353
"SLC39A11"	175
"SLC39A12"	680
"SLC39A12-AS1"	3
"SLC39A13"	174
"SLC39A14"	1803
"SLC39A2"	0
"SLC39A3"	205
"SLC39A4"	31
"SLC39A5"	0
"SLC39A6"	792
"SLC39A7"	362
"SLC39A8"	228
"SLC39A9"	1115
"SLC3A1"	15
"SLC3A2"	706
"SLC40A1"	199
"SLC41A1"	1038
"SLC41A2"	733
"SLC41A3"	535
"SLC43A1"	83
"SLC43A2"	509
"SLC43A3"	79
"SLC44A1"	2209
"SLC44A2"	1215
"SLC44A3"	209
"SLC44A3-AS1"	52
"SLC44A4"	1
"SLC44A5"	309
"SLC45A1"	180
"SLC45A2"	13
"SLC45A3"	30
"SLC45A4"	880
"SLC46A1"	301
"SLC46A2"	11
"SLC46A3"	248
"SLC47A1"	996
"SLC47A2"	14
"SLC48A1"	846
"SLC49A3"	39
"SLC4A1"	12
"SLC4A10"	4656
"SLC4A11"	26
"SLC4A1AP"	677
"SLC4A2"	162
"SLC4A3"	808
"SLC4A4"	7856
"SLC4A5"	127
"SLC4A7"	1583
"SLC4A8"	2900
"SLC4A9"	8
"SLC50A1"	51
"SLC51A"	0
"SLC51B"	0
"SLC52A1"	0
"SLC52A2"	101
"SLC52A3"	34
"SLC5A1"	7
"SLC5A10"	0
"SLC5A11"	44
"SLC5A12"	14
"SLC5A2"	1
"SLC5A3"	2428
"SLC5A4"	12
"SLC5A4-AS1"	394
"SLC5A5"	94
"SLC5A6"	202
"SLC5A7"	0
"SLC5A8"	33
"SLC5A9"	0
"SLC6A1"	4064
"SLC6A1-AS1"	0
"SLC6A10P"	2
"SLC6A11"	1028
"SLC6A12"	115
"SLC6A13"	207
"SLC6A14"	0
"SLC6A15"	1044
"SLC6A16"	32
"SLC6A17"	3062
"SLC6A18"	0
"SLC6A19"	0
"SLC6A2"	1
"SLC6A20"	231
"SLC6A3"	4
"SLC6A4"	3
"SLC6A5"	1
"SLC6A6"	576
"SLC6A7"	419
"SLC6A8"	1156
"SLC6A9"	166
"SLC7A1"	1099
"SLC7A10"	60
"SLC7A11"	2068
"SLC7A11-AS1"	0
"SLC7A13"	0
"SLC7A14"	1432
"SLC7A2"	4030
"SLC7A3"	11
"SLC7A4"	53
"SLC7A5"	823
"SLC7A5P2"	283
"SLC7A6"	475
"SLC7A6OS"	141
"SLC7A7"	61
"SLC7A8"	619
"SLC7A9"	11
"SLC8A1"	4288
"SLC8A1-AS1"	0
"SLC8A2"	1397
"SLC8A3"	263
"SLC8B1"	142
"SLC9A1"	562
"SLC9A2"	148
"SLC9A3"	42
"SLC9A3-AS1"	195
"SLC9A3R1"	906
"SLC9A3R2"	201
"SLC9A4"	7
"SLC9A5"	128
"SLC9A6"	2029
"SLC9A7"	1720
"SLC9A7P1"	198
"SLC9A8"	287
"SLC9A9"	417
"SLC9A9-AS1"	3
"SLC9B1"	50
"SLC9B2"	1225
"SLC9C1"	0
"SLC9C2"	36
"SLCO1A2"	611
"SLCO1B1"	0
"SLCO1B3"	0
"SLCO1B7"	0
"SLCO1C1"	892
"SLCO2A1"	64
"SLCO2B1"	643
"SLCO3A1"	358
"SLCO4A1"	166
"SLCO4A1-AS1"	4
"SLCO4C1"	36
"SLCO5A1"	26
"SLCO6A1"	0
"SLED1"	12
"SLF1"	673
"SLF2"	1264
"SLFN11"	257
"SLFN12"	36
"SLFN12L"	1
"SLFN13"	11
"SLFN14"	1
"SLFN5"	505
"SLFNL1"	12
"SLFNL1-AS1"	20
"SLIRP"	123
"SLIT1"	1341
"SLIT1-AS1"	0
"SLIT2"	2136
"SLIT2-IT1"	56
"SLIT3"	473
"SLITRK1"	1394
"SLITRK2"	875
"SLITRK3"	857
"SLITRK4"	1700
"SLITRK5"	1382
"SLITRK6"	3
"SLK"	2185
"SLMAP"	1121
"SLMO2-ATP5E"	288
"SLN"	0
"SLPI"	277
"SLTM"	1192
"SLU7"	1346
"SLURP1"	0
"SLURP2"	1
"SLX1A"	43
"SLX1A-SULT1A3"	0
"SLX1B"	43
"SLX1B-SULT1A4"	28
"SLX4"	277
"SLX4IP"	196
"SMA4"	154
"SMA5"	121
"SMAD1"	601
"SMAD1-AS1"	0
"SMAD1-AS2"	0
"SMAD2"	1782
"SMAD3"	1206
"SMAD4"	1451
"SMAD5"	1164
"SMAD5-AS1"	0
"SMAD6"	102
"SMAD7"	185
"SMAD9"	614
"SMAGP"	11
"SMAP1"	815
"SMAP2"	1697
"SMARCA1"	1856
"SMARCA2"	3967
"SMARCA4"	1939
"SMARCA5"	2172
"SMARCA5-AS1"	1
"SMARCAD1"	892
"SMARCAL1"	248
"SMARCB1"	428
"SMARCC1"	837
"SMARCC2"	3335
"SMARCD1"	448
"SMARCD2"	193
"SMARCD3"	626
"SMARCE1"	622
"SMC1A"	1540
"SMC1B"	0
"SMC2"	429
"SMC2-AS1"	6
"SMC3"	860
"SMC4"	202
"SMC5"	813
"SMC5-AS1"	36
"SMC6"	561
"SMCHD1"	2260
"SMCO1"	0
"SMCO2"	15
"SMCO3"	0
"SMCO4"	19
"SMCP"	0
"SMCR2"	0
"SMCR5"	4
"SMCR8"	733
"SMDT1"	251
"SMG1"	5422
"SMG1P1"	1899
"SMG1P2"	228
"SMG1P3"	1830
"SMG1P5"	172
"SMG1P6"	534
"SMG1P7"	104
"SMG5"	971
"SMG6"	975
"SMG7"	1832
"SMG7-AS1"	5
"SMG8"	238
"SMG9"	310
"SMILR"	2
"SMIM1"	9
"SMIM10"	55
"SMIM10L1"	287
"SMIM10L2A"	755
"SMIM10L2B"	497
"SMIM10L2B-AS1"	0
"SMIM11A"	56
"SMIM11B"	56
"SMIM12"	322
"SMIM13"	1135
"SMIM14"	1022
"SMIM15"	275
"SMIM15-AS1"	11
"SMIM17"	204
"SMIM18"	12
"SMIM19"	240
"SMIM2"	3
"SMIM2-AS1"	22
"SMIM2-IT1"	4
"SMIM20"	114
"SMIM21"	0
"SMIM22"	0
"SMIM23"	0
"SMIM24"	11
"SMIM25"	0
"SMIM26"	135
"SMIM27"	11
"SMIM29"	320
"SMIM3"	62
"SMIM30"	188
"SMIM31"	0
"SMIM32"	3
"SMIM35"	0
"SMIM37"	91
"SMIM4"	22
"SMIM5"	6
"SMIM6"	2
"SMIM7"	382
"SMIM8"	142
"SMIM9"	3
"SMKR1"	19
"SMLR1"	0
"SMN1"	120
"SMN2"	120
"SMNDC1"	307
"SMO"	109
"SMOC1"	355
"SMOC2"	28
"SMOX"	392
"SMPD1"	350
"SMPD2"	39
"SMPD3"	226
"SMPD4"	477
"SMPDL3A"	114
"SMPDL3B"	4
"SMPX"	26
"SMR3A"	0
"SMR3B"	0
"SMS"	631
"SMTN"	84
"SMTNL1"	0
"SMTNL2"	16
"SMU1"	1088
"SMUG1"	182
"SMURF1"	570
"SMURF2"	594
"SMYD1"	0
"SMYD2"	326
"SMYD3"	184
"SMYD4"	223
"SMYD5"	314
"SNAI1"	24
"SNAI2"	18
"SNAI3"	5
"SNAI3-AS1"	153
"SNAP23"	263
"SNAP25"	19342
"SNAP25-AS1"	66
"SNAP29"	383
"SNAP47"	528
"SNAP91"	3895
"SNAPC1"	116
"SNAPC2"	86
"SNAPC3"	916
"SNAPC4"	250
"SNAPC5"	187
"SNAPIN"	162
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	0
"SNAR-B2"	0
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	0
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	0
"SNAR-I"	0
"SNCA"	1653
"SNCA-AS1"	2
"SNCAIP"	163
"SNCB"	2083
"SNCG"	429
"SND1"	1176
"SND1-IT1"	105
"SNED1"	567
"SNF8"	132
"SNHG1"	179
"SNHG10"	68
"SNHG11"	45
"SNHG12"	55
"SNHG14"	12985
"SNHG15"	76
"SNHG16"	452
"SNHG17"	53
"SNHG18"	19
"SNHG19"	16
"SNHG20"	51
"SNHG21"	56
"SNHG22"	52
"SNHG25"	1
"SNHG26"	3
"SNHG27"	4
"SNHG28"	81
"SNHG3"	77
"SNHG4"	39
"SNHG5"	200
"SNHG6"	150
"SNHG7"	135
"SNHG8"	120
"SNHG9"	0
"SNIP1"	281
"SNN"	2849
"SNORA1"	19
"SNORA10"	0
"SNORA100"	260
"SNORA101A"	0
"SNORA101B"	3
"SNORA103"	43
"SNORA104"	47
"SNORA105A"	89
"SNORA105B"	89
"SNORA105C"	1
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	5
"SNORA110"	9
"SNORA111"	10
"SNORA112"	1
"SNORA113"	5
"SNORA114"	0
"SNORA115"	1
"SNORA116"	6
"SNORA117"	0
"SNORA118"	1
"SNORA119"	5
"SNORA11B"	2
"SNORA11C"	0
"SNORA11D"	0
"SNORA11E"	0
"SNORA11F"	8
"SNORA11G"	7
"SNORA12"	14
"SNORA120"	2
"SNORA13"	4
"SNORA14A"	5
"SNORA14B"	26
"SNORA15"	2
"SNORA15B-1"	1
"SNORA15B-2"	1
"SNORA16A"	10
"SNORA16B"	3
"SNORA17A"	1
"SNORA17B"	1
"SNORA18"	66
"SNORA19"	6
"SNORA1B"	0
"SNORA20"	1
"SNORA20B"	0
"SNORA21"	6
"SNORA21B"	8
"SNORA22"	2
"SNORA22B"	0
"SNORA22C"	3
"SNORA23"	3
"SNORA24"	6
"SNORA24B"	1
"SNORA25"	27
"SNORA25B"	0
"SNORA26"	10
"SNORA27"	4
"SNORA28"	15
"SNORA29"	5
"SNORA2A"	1
"SNORA2B"	1
"SNORA2C"	1
"SNORA30"	1
"SNORA30B"	5
"SNORA31"	10
"SNORA31B"	4
"SNORA32"	58
"SNORA33"	6
"SNORA35"	0
"SNORA35B"	10
"SNORA36A"	1
"SNORA36B"	3
"SNORA36C"	3
"SNORA37"	2
"SNORA38"	1
"SNORA38B"	2
"SNORA3A"	15
"SNORA3B"	8
"SNORA3C"	0
"SNORA4"	30
"SNORA40"	58
"SNORA40B"	6
"SNORA40C"	1
"SNORA41"	2
"SNORA41B"	1
"SNORA44"	4
"SNORA46"	9
"SNORA47"	7
"SNORA48"	8
"SNORA48B"	0
"SNORA49"	1
"SNORA50A"	18
"SNORA50B"	5
"SNORA50C"	3
"SNORA50D"	0
"SNORA51"	1
"SNORA52"	2
"SNORA53"	6
"SNORA54"	9
"SNORA55"	6
"SNORA56"	3
"SNORA57"	6
"SNORA58"	10
"SNORA58B"	2
"SNORA59A"	29
"SNORA59B"	22
"SNORA5A"	11
"SNORA5B"	1
"SNORA5C"	14
"SNORA6"	6
"SNORA60"	6
"SNORA61"	12
"SNORA62"	9
