gene/TE	../../STAR_v252_mapping/CGND_12893/HRA-00308_PE.bam
"TMEM100"	38
"TMEM101"	107
"TMEM102"	7
"TMEM104"	262
"TMEM105"	0
"TMEM106A"	43
"TMEM106B"	2697
"TMEM106C"	281
"TMEM107"	146
"TMEM108"	476
"TMEM108-AS1"	1
"TMEM109"	359
"TMEM11"	160
"TMEM110-MUSTN1"	68
"TMEM114"	1
"TMEM115"	499
"TMEM116"	136
"TMEM117"	213
"TMEM119"	96
"TMEM120A"	265
"TMEM120B"	452
"TMEM121"	218
"TMEM121B"	810
"TMEM123"	655
"TMEM125"	51
"TMEM126A"	156
"TMEM126B"	441
"TMEM127"	1926
"TMEM128"	117
"TMEM129"	746
"TMEM130"	7440
"TMEM131"	2083
"TMEM131L"	256
"TMEM132A"	3225
"TMEM132B"	5288
"TMEM132C"	584
"TMEM132D"	1531
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	428
"TMEM134"	122
"TMEM135"	751
"TMEM136"	377
"TMEM138"	143
"TMEM139"	16
"TMEM140"	59
"TMEM141"	339
"TMEM143"	122
"TMEM144"	1559
"TMEM145"	533
"TMEM147"	318
"TMEM147-AS1"	50
"TMEM14A"	554
"TMEM14B"	293
"TMEM14C"	472
"TMEM14EP"	0
"TMEM150A"	79
"TMEM150B"	5
"TMEM150C"	838
"TMEM151A"	1706
"TMEM151B"	7037
"TMEM154"	12
"TMEM155"	742
"TMEM156"	14
"TMEM158"	208
"TMEM159"	33
"TMEM160"	542
"TMEM161A"	172
"TMEM161B"	436
"TMEM161B-AS1"	597
"TMEM163"	285
"TMEM164"	665
"TMEM165"	702
"TMEM167A"	1994
"TMEM167B"	940
"TMEM168"	399
"TMEM169"	267
"TMEM17"	61
"TMEM170A"	528
"TMEM170B"	2840
"TMEM171"	11
"TMEM173"	59
"TMEM174"	0
"TMEM175"	475
"TMEM176A"	132
"TMEM176B"	156
"TMEM177"	278
"TMEM178A"	1174
"TMEM178B"	4496
"TMEM179"	1339
"TMEM179B"	87
"TMEM18"	361
"TMEM181"	1682
"TMEM182"	37
"TMEM183A"	1035
"TMEM183B"	675
"TMEM184A"	2
"TMEM184B"	2694
"TMEM184C"	705
"TMEM185A"	368
"TMEM185B"	481
"TMEM186"	102
"TMEM187"	67
"TMEM189"	364
"TMEM189-UBE2V1"	1396
"TMEM19"	714
"TMEM190"	0
"TMEM191A"	77
"TMEM191B"	25
"TMEM191C"	29
"TMEM192"	750
"TMEM196"	288
"TMEM198"	320
"TMEM198B"	237
"TMEM199"	275
"TMEM2"	996
"TMEM200A"	61
"TMEM200B"	57
"TMEM200C"	606
"TMEM201"	586
"TMEM202"	0
"TMEM202-AS1"	13
"TMEM203"	463
"TMEM204"	24
"TMEM205"	442
"TMEM206"	239
"TMEM207"	0
"TMEM208"	110
"TMEM209"	218
"TMEM210"	0
"TMEM211"	0
"TMEM212"	1
"TMEM212-AS1"	1
"TMEM213"	0
"TMEM214"	692
"TMEM215"	9
"TMEM216"	66
"TMEM217"	6
"TMEM218"	92
"TMEM219"	524
"TMEM220"	83
"TMEM220-AS1"	17
"TMEM221"	81
"TMEM222"	475
"TMEM223"	138
"TMEM225"	0
"TMEM225B"	12
"TMEM229A"	178
"TMEM229B"	791
"TMEM230"	1035
"TMEM231"	282
"TMEM232"	367
"TMEM233"	142
"TMEM234"	104
"TMEM235"	117
"TMEM236"	1
"TMEM237"	785
"TMEM238"	3
"TMEM238L"	1
"TMEM239"	0
"TMEM240"	271
"TMEM241"	342
"TMEM242"	722
"TMEM243"	219
"TMEM244"	9
"TMEM245"	4753
"TMEM246"	2610
"TMEM246-AS1"	5
"TMEM247"	0
"TMEM248"	2396
"TMEM249"	16
"TMEM25"	1304
"TMEM250"	777
"TMEM251"	105
"TMEM252"	1
"TMEM253"	6
"TMEM254"	268
"TMEM254-AS1"	77
"TMEM255A"	77
"TMEM255B"	27
"TMEM256"	45
"TMEM256-PLSCR3"	94
"TMEM258"	79
"TMEM259"	1723
"TMEM26"	17
"TMEM26-AS1"	8
"TMEM260"	456
"TMEM262"	0
"TMEM263"	448
"TMEM265"	66
"TMEM266"	161
"TMEM267"	121
"TMEM268"	2369
"TMEM269"	10
"TMEM270"	1
"TMEM272"	27
"TMEM30A"	5062
"TMEM30B"	13
"TMEM30CP"	2
"TMEM31"	5
"TMEM33"	2038
"TMEM35A"	995
"TMEM35B"	36
"TMEM37"	4
"TMEM38A"	658
"TMEM38B"	94
"TMEM39A"	149
"TMEM39B"	187
"TMEM40"	1
"TMEM41A"	234
"TMEM41B"	633
"TMEM42"	127
"TMEM43"	643
"TMEM44"	128
"TMEM44-AS1"	23
"TMEM45A"	12
"TMEM45B"	3
"TMEM47"	1051
"TMEM5-AS1"	1
"TMEM50A"	851
"TMEM50B"	558
"TMEM51"	35
"TMEM51-AS1"	43
"TMEM52"	7
"TMEM52B"	10
"TMEM53"	107
"TMEM54"	283
"TMEM56"	1444
"TMEM56-RWDD3"	262
"TMEM59"	2651
"TMEM59L"	5831
"TMEM60"	105
"TMEM61"	3
"TMEM62"	362
"TMEM63A"	769
"TMEM63B"	1450
"TMEM63C"	1481
"TMEM64"	305
"TMEM65"	810
"TMEM67"	313
"TMEM68"	245
"TMEM69"	238
"TMEM70"	504
"TMEM71"	7
"TMEM72"	1
"TMEM72-AS1"	142
"TMEM74"	362
"TMEM74B"	138
"TMEM75"	0
"TMEM79"	59
"TMEM80"	183
"TMEM81"	102
"TMEM82"	0
"TMEM86A"	182
"TMEM86B"	135
"TMEM87A"	662
"TMEM87B"	340
"TMEM88"	6
"TMEM88B"	192
"TMEM89"	0
"TMEM8A"	484
"TMEM8B"	1488
"TMEM9"	928
"TMEM91"	105
"TMEM92"	0
"TMEM92-AS1"	3
"TMEM94"	2163
"TMEM95"	0
"TMEM97"	233
"TMEM98"	326
"TMEM99"	37
"TMEM9B"	528
"TMEM9B-AS1"	47
"TMF1"	2098
"TMIE"	151
"TMIGD1"	0
"TMIGD2"	7
"TMIGD3"	89
"TMLHE"	667
"TMLHE-AS1"	6
"TMOD1"	1355
"TMOD2"	30441
"TMOD3"	673
"TMOD4"	5
"TMPO"	1308
"TMPO-AS1"	18
"TMPPE"	416
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	1
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	1
"TMPRSS12"	0
"TMPRSS13"	7
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	16
"TMPRSS4"	0
"TMPRSS5"	198
"TMPRSS6"	0
"TMPRSS7"	1
"TMPRSS9"	1
"TMSB10"	4046
"TMSB15A"	0
"TMSB15B"	65
"TMSB4X"	3522
"TMSB4Y"	0
"TMTC1"	2094
"TMTC2"	851
"TMTC3"	1334
"TMTC4"	693
"TMUB1"	374
"TMUB2"	523
"TMX1"	294
"TMX2"	856
"TMX2-CTNND1"	1358
"TMX3"	1640
"TMX4"	5884
"TNC"	278
"TNF"	1
"TNFAIP1"	1226
"TNFAIP2"	242
"TNFAIP3"	56
"TNFAIP6"	13
"TNFAIP8"	15
"TNFAIP8L1"	801
"TNFAIP8L2"	9
"TNFAIP8L2-SCNM1"	103
"TNFAIP8L3"	269
"TNFRSF10A"	6
"TNFRSF10B"	102
"TNFRSF10C"	9
"TNFRSF10D"	18
"TNFRSF11A"	141
"TNFRSF11B"	32
"TNFRSF12A"	9
"TNFRSF13B"	1
"TNFRSF13C"	9
"TNFRSF14"	167
"TNFRSF14-AS1"	7
"TNFRSF17"	0
"TNFRSF18"	6
"TNFRSF19"	67
"TNFRSF1A"	249
"TNFRSF1B"	78
"TNFRSF21"	2177
"TNFRSF25"	176
"TNFRSF4"	16
"TNFRSF6B"	17
"TNFRSF8"	0
"TNFRSF9"	0
"TNFSF10"	37
"TNFSF11"	0
"TNFSF12"	513
"TNFSF12-TNFSF13"	344
"TNFSF13"	219
"TNFSF13B"	83
"TNFSF14"	1
"TNFSF15"	11
"TNFSF18"	11
"TNFSF4"	99
"TNFSF8"	9
"TNFSF9"	55
"TNIK"	5744
"TNIP1"	1284
"TNIP2"	132
"TNIP3"	28
"TNK1"	48
"TNK2"	7858
"TNK2-AS1"	6
"TNKS"	3788
"TNKS1BP1"	1438
"TNKS2"	2315
"TNKS2-AS1"	7
"TNMD"	0
"TNN"	19
"TNNC1"	0
"TNNC2"	10
"TNNI1"	0
"TNNI2"	1
"TNNI3"	2
"TNNI3K"	165
"TNNT1"	38
"TNNT2"	436
"TNNT3"	27
"TNP1"	0
"TNP2"	0
"TNPO1"	2548
"TNPO2"	5394
"TNPO3"	1300
"TNR"	3956
"TNRC17"	0
"TNRC18"	5746
"TNRC18P1"	16
"TNRC6A"	3546
"TNRC6B"	7075
"TNRC6C"	2266
"TNRC6C-AS1"	81
"TNS1"	3001
"TNS2"	1375
"TNS3"	3661
"TNS4"	0
"TNXA"	0
"TNXB"	907
"TOB1"	499
"TOB1-AS1"	70
"TOB2"	1459
"TOB2P1"	7
"TOE1"	84
"TOGARAM1"	2631
"TOGARAM2"	113
"TOLLIP"	7513
"TOLLIP-AS1"	22
"TOM1"	914
"TOM1L1"	358
"TOM1L2"	6030
"TOMM20"	6752
"TOMM20L"	1
"TOMM22"	247
"TOMM34"	778
"TOMM40"	936
"TOMM40L"	692
"TOMM5"	334
"TOMM6"	460
"TOMM7"	641
"TOMM70"	2546
"TONSL"	129
"TONSL-AS1"	8
"TOP1"	2138
"TOP1MT"	220
"TOP1P1"	3
"TOP1P2"	0
"TOP2A"	2
"TOP2B"	7850
"TOP3A"	575
"TOP3B"	258
"TOPAZ1"	4
"TOPBP1"	1178
"TOPORS"	946
"TOR1A"	487
"TOR1AIP1"	1252
"TOR1AIP2"	2041
"TOR1B"	308
"TOR2A"	135
"TOR3A"	205
"TOR4A"	28
"TOX"	1038
"TOX2"	488
"TOX3"	106
"TOX4"	1749
"TP53"	141
"TP53AIP1"	13
"TP53BP1"	5266
"TP53BP2"	1791
"TP53I11"	507
"TP53I13"	115
"TP53I3"	28
"TP53INP1"	141
"TP53INP2"	5695
"TP53RK"	318
"TP53TG1"	57
"TP53TG3"	1
"TP53TG3B"	1
"TP53TG3C"	0
"TP53TG3D"	6
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	2
"TP53TG5"	15
"TP63"	4
"TP73"	11
"TP73-AS1"	487
"TPBG"	478
"TPBGL"	104
"TPCN1"	1106
"TPCN2"	254
"TPD52"	3191
"TPD52L1"	1022
"TPD52L2"	1092
"TPD52L3"	0
"TPGS1"	296
"TPGS2"	1728
"TPH1"	5
"TPH2"	42
"TPI1"	5966
"TPI1P2"	11
"TPI1P3"	0
"TPK1"	196
"TPM1"	1572
"TPM1-AS"	3
"TPM2"	158
"TPM3"	3323
"TPM3P9"	168
"TPM4"	1993
"TPMT"	841
"TPO"	1
"TPP1"	3100
"TPP2"	1607
"TPPP"	22902
"TPPP2"	1
"TPPP3"	289
"TPR"	5984
"TPRA1"	280
"TPRG1"	2
"TPRG1-AS1"	3
"TPRG1-AS2"	0
"TPRG1L"	3052
"TPRKB"	119
"TPRN"	572
"TPRX1"	0
"TPRXL"	6
"TPSAB1"	1
"TPSB2"	3
"TPSD1"	15
"TPSG1"	0
"TPST1"	499
"TPST2"	416
"TPT1"	7453
"TPT1-AS1"	300
"TPTE"	0
"TPTE2"	26
"TPTE2P1"	579
"TPTE2P3"	19
"TPTE2P5"	178
"TPTE2P6"	12
"TPTEP1"	65
"TPX2"	143
"TRA2A"	857
"TRA2B"	875
"TRABD"	164
"TRABD2A"	195
"TRABD2B"	3
"TRADD"	72
"TRAF1"	138
"TRAF2"	190
"TRAF3"	2196
"TRAF3IP1"	715
"TRAF3IP2"	206
"TRAF3IP2-AS1"	478
"TRAF3IP3"	25
"TRAF4"	131
"TRAF5"	195
"TRAF6"	1034
"TRAF7"	873
"TRAFD1"	350
"TRAIP"	28
"TRAK1"	3227
"TRAK2"	3529
"TRAM1"	612
"TRAM1L1"	92
"TRAM2"	174
"TRAM2-AS1"	183
"TRANK1"	1799
"TRAP1"	1189
"TRAPPC1"	709
"TRAPPC10"	2406
"TRAPPC11"	1410
"TRAPPC12"	1194
"TRAPPC13"	576
"TRAPPC2"	337
"TRAPPC2B"	39
"TRAPPC2L"	309
"TRAPPC3"	440
"TRAPPC3L"	0
"TRAPPC4"	186
"TRAPPC5"	277
"TRAPPC6A"	59
"TRAPPC6B"	1353
"TRAPPC8"	1817
"TRAPPC9"	1637
"TRAT1"	2
"TRDMT1"	327
"TRDN"	51
"TRDN-AS1"	0
"TREH"	0
"TREM1"	0
"TREM2"	49
"TREML1"	9
"TREML2"	0
"TREML3P"	0
"TREML4"	0
"TREML5P"	0
"TRERF1"	836
"TRERNA1"	0
"TREX1"	94
"TREX2"	10
"TRG-AS1"	2
"TRH"	10
"TRHDE"	1823
"TRHDE-AS1"	276
"TRHR"	0
"TRIAP1"	103
"TRIB1"	235
"TRIB2"	1130
"TRIB3"	63
"TRIL"	1598
"TRIM10"	2
"TRIM11"	354
"TRIM13"	643
"TRIM14"	373
"TRIM15"	0
"TRIM16"	163
"TRIM16L"	132
"TRIM17"	157
"TRIM2"	14701
"TRIM21"	47
"TRIM22"	171
"TRIM23"	2311
"TRIM24"	887
"TRIM25"	440
"TRIM26"	721
"TRIM27"	615
"TRIM28"	1959
"TRIM29"	9
"TRIM3"	807
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	655
"TRIM33"	2801
"TRIM34"	7
"TRIM35"	595
"TRIM36"	1029
"TRIM37"	6661
"TRIM38"	72
"TRIM39"	223
"TRIM39-RPP21"	138
"TRIM4"	287
"TRIM40"	0
"TRIM41"	1467
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	8183
"TRIM45"	100
"TRIM46"	351
"TRIM47"	519
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	1
"TRIM49D2"	1
"TRIM5"	46
"TRIM50"	3
"TRIM51"	0
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	579
"TRIM52-AS1"	151
"TRIM53AP"	0
"TRIM54"	74
"TRIM55"	4
"TRIM56"	327
"TRIM58"	110
"TRIM59"	137
"TRIM59-IFT80"	742
"TRIM6"	5
"TRIM6-TRIM34"	8
"TRIM60"	0
"TRIM61"	6
"TRIM62"	288
"TRIM63"	0
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	326
"TRIM66"	662
"TRIM67"	100
"TRIM68"	276
"TRIM69"	182
"TRIM7"	49
"TRIM71"	58
"TRIM72"	28
"TRIM73"	6
"TRIM74"	14
"TRIM77"	0
"TRIM8"	2866
"TRIM9"	4356
"TRIML1"	0
"TRIML2"	2
"TRIO"	7441
"TRIOBP"	243
"TRIP10"	148
"TRIP11"	4349
"TRIP12"	7745
"TRIP13"	39
"TRIP4"	244
"TRIP6"	147
"TRIQK"	850
"TRIR"	1428
"TRIT1"	308
"TRMO"	182
"TRMT1"	378
"TRMT10A"	98
"TRMT10B"	178
"TRMT10C"	451
"TRMT11"	910
"TRMT112"	501
"TRMT12"	264
"TRMT13"	292
"TRMT1L"	760
"TRMT2A"	408
"TRMT2B"	471
"TRMT44"	252
"TRMT5"	455
"TRMT6"	403
"TRMT61A"	296
"TRMT61B"	322
"TRMT9B"	1309
"TRMU"	295
"TRNAU1AP"	191
"TRNP1"	1027
"TRNT1"	465
"TRO"	1134
"TROAP"	1
"TROVE2"	1279
"TRPA1"	7
"TRPC1"	844
"TRPC2"	1
"TRPC3"	100
"TRPC4"	226
"TRPC4AP"	1383
"TRPC5"	509
"TRPC5OS"	4
"TRPC6"	64
"TRPC7"	2
"TRPC7-AS2"	1
"TRPM1"	6
"TRPM2"	1791
"TRPM2-AS"	0
"TRPM3"	1710
"TRPM4"	179
"TRPM5"	0
"TRPM6"	114
"TRPM7"	1872
"TRPM8"	3
"TRPS1"	1899
"TRPT1"	115
"TRPV1"	231
"TRPV2"	168
"TRPV3"	193
"TRPV4"	3
"TRPV5"	21
"TRPV6"	7
"TRRAP"	2887
"TRUB1"	737
"TRUB2"	616
"TRY2P"	1
"TSACC"	0
"TSC1"	3286
"TSC2"	2528
"TSC22D1"	11229
"TSC22D1-AS1"	80
"TSC22D2"	2435
"TSC22D3"	1402
"TSC22D4"	2727
"TSEN15"	426
"TSEN2"	363
"TSEN34"	187
"TSEN54"	98
"TSFM"	361
"TSG1"	32
"TSG101"	717
"TSGA10"	447
"TSGA10IP"	1
"TSGA13"	23
"TSHB"	0
"TSHR"	2
"TSHZ1"	2056
"TSHZ2"	1123
"TSHZ3"	1138
"TSIX"	11
"TSKS"	0
"TSKU"	31
"TSL"	0
"TSLP"	1
"TSN"	1132
"TSNARE1"	492
"TSNAX"	618
"TSNAX-DISC1"	383
"TSNAXIP1"	83
"TSPAN1"	26
"TSPAN10"	10
"TSPAN11"	207
"TSPAN12"	76
"TSPAN13"	1395
"TSPAN14"	1178
"TSPAN15"	153
"TSPAN16"	2
"TSPAN17"	474
"TSPAN18"	85
"TSPAN19"	22
"TSPAN2"	45
"TSPAN3"	2954
"TSPAN31"	278
"TSPAN32"	5
"TSPAN33"	355
"TSPAN4"	37
"TSPAN5"	2646
"TSPAN6"	139
"TSPAN7"	10926
"TSPAN8"	2
"TSPAN9"	363
"TSPEAR"	3
"TSPEAR-AS1"	8
"TSPEAR-AS2"	7
"TSPO"	83
"TSPO2"	0
"TSPOAP1"	4521
"TSPOAP1-AS1"	133
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	130
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	12389
"TSPYL2"	4613
"TSPYL4"	6254
"TSPYL5"	1313
"TSPYL6"	5
"TSR1"	980
"TSR2"	1722
"TSR3"	520
"TSSC2"	11
"TSSC4"	315
"TSSK1B"	2
"TSSK2"	0
"TSSK3"	4
"TSSK4"	4
"TSSK6"	17
"TST"	165
"TSTA3"	213
"TSTD1"	103
"TSTD2"	477
"TSTD3"	114
"TTBK1"	4010
"TTBK2"	5218
"TTC1"	1421
"TTC12"	113
"TTC13"	391
"TTC14"	1502
"TTC16"	12
"TTC17"	1244
"TTC19"	1220
"TTC21A"	132
"TTC21B"	1545
"TTC21B-AS1"	0
"TTC22"	7
"TTC23"	161
"TTC23L"	45
"TTC24"	6
"TTC25"	82
"TTC26"	170
"TTC27"	144
"TTC28"	896
"TTC28-AS1"	261
"TTC29"	24
"TTC3"	20099
"TTC3-AS1"	1
"TTC30A"	204
"TTC30B"	86
"TTC31"	140
"TTC32"	70
"TTC33"	1586
"TTC34"	18
"TTC36"	24
"TTC37"	3422
"TTC38"	92
"TTC39A"	173
"TTC39A-AS1"	3
"TTC39B"	725
"TTC39C"	683
"TTC39C-AS1"	3
"TTC3P1"	600
"TTC4"	202
"TTC41P"	22
"TTC5"	335
"TTC6"	19
"TTC7A"	396
"TTC7B"	2607
"TTC8"	273
"TTC9"	1393
"TTC9B"	784
"TTC9C"	292
"TTF1"	610
"TTF2"	175
"TTI1"	560
"TTI2"	154
"TTK"	4
"TTL"	1916
"TTLL1"	316
"TTLL10"	0
"TTLL11"	1007
"TTLL12"	1099
"TTLL13P"	11
"TTLL2"	0
"TTLL3"	191
"TTLL4"	374
"TTLL5"	1200
"TTLL6"	30
"TTLL7"	7464
"TTLL8"	1
"TTLL9"	59
"TTN"	3107
"TTN-AS1"	375
"TTPA"	60
"TTPAL"	624
"TTR"	3
"TTTY1"	0
"TTTY10"	0
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	0
"TTTY15"	0
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	2815
"TTYH2"	1132
"TTYH3"	3125
"TUB"	3449
"TUB-AS1"	10
"TUBA1A"	6386
"TUBA1B"	26704
"TUBA1C"	57
"TUBA3C"	0
"TUBA3D"	11
"TUBA3E"	1
"TUBA3FP"	51
"TUBA4A"	5013
"TUBA4B"	0
"TUBA8"	865
"TUBAL3"	1
"TUBB"	7002
"TUBB1"	3
"TUBB2A"	7652
"TUBB2B"	1915
"TUBB3"	4894
"TUBB4A"	21973
"TUBB4B"	3384
"TUBB6"	37
"TUBB8"	1
"TUBB8P12"	1
"TUBBP5"	36
"TUBD1"	126
"TUBE1"	386
"TUBG1"	586
"TUBG2"	2251
"TUBGCP2"	1217
"TUBGCP3"	633
"TUBGCP4"	1061
"TUBGCP5"	914
"TUBGCP6"	1204
"TUFM"	1448
"TUFT1"	212
"TUG1"	3094
"TULP1"	1
"TULP2"	62
"TULP3"	213
"TULP4"	13424
"TUNAR"	360
"TUSC1"	228
"TUSC2"	774
"TUSC3"	1167
"TUSC5"	17
"TUSC7"	0
"TUSC8"	8
"TUT1"	232
"TVP23A"	337
"TVP23B"	242
"TVP23C"	187
"TVP23C-CDRT4"	152
"TWF1"	898
"TWF2"	618
"TWIST1"	28
"TWIST2"	2
"TWISTNB"	386
"TWNK"	172
"TWSG1"	307
"TXK"	41
"TXLNA"	1060
"TXLNB"	53
"TXLNG"	814
"TXLNGY"	0
"TXN"	624
"TXN2"	578
"TXNDC11"	295
"TXNDC12"	570
"TXNDC12-AS1"	0
"TXNDC15"	1043
"TXNDC16"	844
"TXNDC17"	241
"TXNDC2"	16
"TXNDC5"	229
"TXNDC8"	0
"TXNDC9"	268
"TXNIP"	590
"TXNL1"	1442
"TXNL4A"	653
"TXNL4B"	218
"TXNRD1"	1307
"TXNRD2"	306
"TXNRD3"	172
"TXNRD3NB"	21
"TYK2"	603
"TYMP"	28
"TYMS"	40
"TYMSOS"	30
"TYR"	0
"TYRO3"	4116
"TYRO3P"	12
"TYROBP"	28
"TYRP1"	78
"TYSND1"	222
"TYW1"	369
"TYW1B"	122
"TYW3"	781
"TYW5"	216
"U2AF1"	215
"U2AF1L4"	154
"U2AF1L5"	220
"U2AF2"	1810
"U2SURP"	2861
"UACA"	366
"UAP1"	661
"UAP1L1"	206
"UBA1"	5519
"UBA2"	1781
"UBA3"	805
"UBA5"	1290
"UBA52"	1940
"UBA6"	1617
"UBA6-AS1"	125
"UBA7"	68
"UBAC1"	714
"UBAC2"	479
"UBAC2-AS1"	8
"UBALD1"	714
"UBALD2"	254
"UBAP1"	1530
"UBAP1L"	229
"UBAP2"	1197
"UBAP2L"	3084
"UBASH3A"	0
"UBASH3B"	357
"UBB"	7548
"UBBP4"	3
"UBC"	21007
"UBD"	1
"UBE2A"	533
"UBE2B"	867
"UBE2C"	0
"UBE2CP5"	112
"UBE2D1"	340
"UBE2D2"	1585
"UBE2D3"	3209
"UBE2D4"	692
"UBE2DNL"	0
"UBE2E1"	493
"UBE2E1-AS1"	1
"UBE2E2"	568
"UBE2E2-AS1"	1
"UBE2E3"	1061
"UBE2E4P"	1
"UBE2F"	445
"UBE2F-SCLY"	269
"UBE2G1"	911
"UBE2G2"	900
"UBE2H"	2715
"UBE2I"	1118
"UBE2J1"	992
"UBE2J2"	516
"UBE2K"	3148
"UBE2L3"	2633
"UBE2L5"	9
"UBE2L6"	450
"UBE2M"	1663
"UBE2MP1"	2
"UBE2N"	1659
"UBE2NL"	0
"UBE2O"	3591
"UBE2Q1"	1564
"UBE2Q1-AS1"	0
"UBE2Q2"	754
"UBE2Q2L"	65
"UBE2Q2P1"	135
"UBE2Q2P2"	41
"UBE2QL1"	3561
"UBE2R2"	2145
"UBE2S"	534
"UBE2T"	107
"UBE2U"	3
"UBE2V1"	1375
"UBE2V2"	1655
"UBE2W"	1451
"UBE2Z"	1804
"UBE3A"	3493
"UBE3B"	1535
"UBE3C"	1668
"UBE3D"	235
"UBE4A"	2962
"UBE4B"	2529
"UBFD1"	2021
"UBIAD1"	409
"UBL3"	2878
"UBL4A"	1147
"UBL4B"	2
"UBL5"	489
"UBL7"	991
"UBL7-AS1"	22
"UBLCP1"	880
"UBN1"	1572
"UBN2"	3063
"UBOX5"	341
"UBOX5-AS1"	0
"UBP1"	2410
"UBQLN1"	5470
"UBQLN2"	3038
"UBQLN3"	2
"UBQLN4"	2449
"UBQLNL"	0
"UBR1"	2141
"UBR2"	2189
"UBR3"	5982
"UBR4"	8864
"UBR5"	4335
"UBR5-AS1"	16
"UBR7"	942
"UBTD1"	157
"UBTD2"	328
"UBTF"	1972
"UBTFL1"	0
"UBXN1"	796
"UBXN10"	467
"UBXN10-AS1"	13
"UBXN11"	385
"UBXN2A"	383
"UBXN2B"	1813
"UBXN4"	2728
"UBXN6"	2847
"UBXN7"	1457
"UBXN7-AS1"	2
"UBXN8"	123
"UC.134"	14
"UCA1"	0
"UCHL1"	8604
"UCHL1-AS1"	3
"UCHL3"	267
"UCHL5"	1744
"UCK1"	676
"UCK2"	521
"UCKL1"	211
"UCKL1-AS1"	2
"UCMA"	0
"UCN"	50
"UCN2"	1
"UCN3"	0
"UCP1"	0
"UCP2"	83
"UCP3"	47
"UEVLD"	272
"UFC1"	730
"UFD1"	294
"UFL1"	988
"UFM1"	1164
"UFSP1"	11
"UFSP2"	370
"UG0898H09"	1532
"UGCG"	996
"UGDH"	260
"UGDH-AS1"	147
"UGGT1"	1953
"UGGT2"	1161
"UGP2"	5008
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	0
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	1
"UGT8"	1432
"UHMK1"	4825
"UHRF1"	140
"UHRF1BP1"	1009
"UHRF1BP1L"	3119
"UHRF2"	766
"UIMC1"	531
"ULBP1"	7
"ULBP2"	30
"ULBP3"	44
"ULK1"	3085
"ULK2"	1981
"ULK3"	1002
"ULK4"	365
"ULK4P1"	0
"ULK4P2"	0
"ULK4P3"	0
"UMAD1"	297
"UMOD"	0
"UMODL1"	13
"UMODL1-AS1"	49
"UMPS"	379
"UNC119"	529
"UNC119B"	763
"UNC13A"	15103
"UNC13B"	1628
"UNC13C"	9474
"UNC13D"	50
"UNC45A"	400
"UNC45B"	0
"UNC50"	367
"UNC5A"	3582
"UNC5B"	815
"UNC5B-AS1"	3
"UNC5C"	1446
"UNC5CL"	16
"UNC5D"	1957
"UNC79"	3104
"UNC80"	10507
"UNC93A"	0
"UNC93B1"	118
"UNCX"	0
"UNG"	329
"UNK"	513
"UNKL"	642
"UNQ6494"	0
"UOX"	11
"UPB1"	3
"UPF1"	2310
"UPF2"	2688
"UPF3A"	1482
"UPF3B"	610
"UPK1A"	2
"UPK1A-AS1"	0
"UPK1B"	0
"UPK2"	7
"UPK3A"	0
"UPK3B"	14
"UPK3BL1"	175
"UPP1"	146
"UPP2"	94
"UPRT"	376
"UQCC1"	892
"UQCC2"	395
"UQCC3"	96
"UQCR10"	610
"UQCR11"	622
"UQCRB"	3374
"UQCRBP1"	1
"UQCRC1"	1947
"UQCRC2"	2527
"UQCRFS1"	1036
