gene/TE	../../BAM/CGND_13096/HRA-00243_PE.bam
"SNORD72"	4
"SNORD73A"	8
"SNORD73B"	3
"SNORD74"	2
"SNORD74B"	0
"SNORD75"	0
"SNORD76"	2
"SNORD77"	1
"SNORD77B"	0
"SNORD78"	0
"SNORD79"	10
"SNORD8"	8
"SNORD80"	14
"SNORD81"	2
"SNORD82"	0
"SNORD83A"	2
"SNORD83B"	3
"SNORD84"	13
"SNORD86"	6
"SNORD87"	7
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	2
"SNORD89"	14
"SNORD9"	6
"SNORD90"	3
"SNORD91A"	1
"SNORD91B"	0
"SNORD92"	1
"SNORD93"	0
"SNORD94"	13
"SNORD95"	5
"SNORD96A"	3
"SNORD96B"	3
"SNORD97"	7
"SNORD98"	11
"SNORD99"	1
"SNPH"	3068
"SNRK"	1421
"SNRK-AS1"	33
"SNRNP200"	2183
"SNRNP25"	304
"SNRNP27"	614
"SNRNP35"	114
"SNRNP40"	176
"SNRNP48"	182
"SNRNP70"	767
"SNRPA"	185
"SNRPA1"	217
"SNRPB"	182
"SNRPB2"	273
"SNRPC"	135
"SNRPD1"	309
"SNRPD2"	221
"SNRPD2P2"	1
"SNRPD3"	1487
"SNRPE"	131
"SNRPF"	110
"SNRPG"	52
"SNRPN"	2949
"SNTA1"	732
"SNTB1"	125
"SNTB2"	1119
"SNTG1"	953
"SNTG2"	23
"SNTN"	1
"SNU13"	1170
"SNUPN"	233
"SNURF"	2
"SNW1"	564
"SNX1"	1384
"SNX10"	2211
"SNX11"	170
"SNX12"	632
"SNX13"	1617
"SNX14"	1200
"SNX15"	115
"SNX16"	310
"SNX17"	577
"SNX18"	311
"SNX19"	1842
"SNX2"	653
"SNX20"	4
"SNX21"	246
"SNX22"	110
"SNX24"	267
"SNX25"	551
"SNX27"	2829
"SNX29"	457
"SNX29P1"	3
"SNX29P2"	32
"SNX3"	1593
"SNX30"	1868
"SNX31"	9
"SNX32"	243
"SNX33"	110
"SNX4"	463
"SNX5"	550
"SNX6"	445
"SNX7"	156
"SNX8"	346
"SNX9"	606
"SOAT1"	268
"SOAT2"	1
"SOBP"	2070
"SOCS1"	3
"SOCS2"	78
"SOCS2-AS1"	5
"SOCS3"	16
"SOCS4"	775
"SOCS5"	862
"SOCS6"	435
"SOCS7"	1652
"SOD1"	1996
"SOD2"	4572
"SOD2-OT1"	5
"SOD3"	54
"SOGA1"	2007
"SOGA3"	3668
"SOHLH1"	118
"SOHLH2"	16
"SON"	5884
"SORBS1"	5213
"SORBS2"	2294
"SORBS3"	271
"SORCS1"	1286
"SORCS2"	535
"SORCS3"	672
"SORCS3-AS1"	0
"SORD"	169
"SORD2P"	21
"SORL1"	12511
"SORT1"	8262
"SOS1"	1494
"SOS2"	762
"SOST"	0
"SOSTDC1"	85
"SOWAHA"	1526
"SOWAHB"	423
"SOWAHC"	36
"SOWAHD"	0
"SOX1"	115
"SOX1-OT"	147
"SOX10"	247
"SOX11"	103
"SOX12"	306
"SOX13"	113
"SOX14"	0
"SOX15"	60
"SOX17"	25
"SOX18"	79
"SOX2"	695
"SOX2-OT"	773
"SOX21"	161
"SOX21-AS1"	60
"SOX3"	3
"SOX30"	5
"SOX4"	155
"SOX5"	982
"SOX5-AS1"	0
"SOX6"	464
"SOX7"	31
"SOX8"	309
"SOX9"	667
"SOX9-AS1"	41
"SP1"	511
"SP100"	80
"SP110"	55
"SP140"	31
"SP140L"	31
"SP2"	215
"SP2-AS1"	28
"SP3"	811
"SP4"	393
"SP5"	5
"SP6"	3
"SP7"	6
"SP8"	56
"SP9"	32
"SPA17"	47
"SPAAR"	12
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	56
"SPACA6P-AS"	19
"SPACA7"	0
"SPACA9"	123
"SPAG1"	115
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	317
"SPAG17"	14
"SPAG4"	23
"SPAG5"	170
"SPAG5-AS1"	4
"SPAG6"	25
"SPAG7"	249
"SPAG8"	26
"SPAG9"	5210
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	6
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	1770
"SPARCL1"	31190
"SPART"	985
"SPART-AS1"	6
"SPAST"	714
"SPATA1"	5
"SPATA12"	0
"SPATA13"	333
"SPATA13-AS1"	1
"SPATA16"	0
"SPATA17"	20
"SPATA17-AS1"	0
"SPATA18"	69
"SPATA19"	3
"SPATA2"	897
"SPATA20"	563
"SPATA21"	0
"SPATA22"	22
"SPATA24"	20
"SPATA25"	16
"SPATA2L"	153
"SPATA3"	0
"SPATA3-AS1"	6
"SPATA31A1"	1
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	0
"SPATA31A7"	0
"SPATA31C1"	11
"SPATA31C2"	1
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	1
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	92
"SPATA4"	9
"SPATA41"	31
"SPATA42"	0
"SPATA45"	3
"SPATA46"	0
"SPATA48"	2
"SPATA5"	290
"SPATA5L1"	71
"SPATA6"	187
"SPATA6L"	171
"SPATA7"	476
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	6
"SPATC1"	1
"SPATC1L"	123
"SPATS1"	5
"SPATS2"	726
"SPATS2L"	1075
"SPC24"	16
"SPC25"	13
"SPCS1"	371
"SPCS2"	599
"SPCS3"	1736
"SPDEF"	15
"SPDL1"	140
"SPDYA"	0
"SPDYC"	0
"SPDYE1"	0
"SPDYE10P"	1
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	1
"SPDYE17"	0
"SPDYE18"	22
"SPDYE2"	0
"SPDYE2B"	0
"SPDYE3"	0
"SPDYE4"	0
"SPDYE5"	1
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	2431
"SPECC1L"	900
"SPECC1L-ADORA2A"	616
"SPEF1"	61
"SPEF2"	292
"SPEG"	835
"SPEM1"	0
"SPEM2"	0
"SPEN"	3322
"SPERT"	0
"SPESP1"	27
"SPG11"	1106
"SPG21"	314
"SPG7"	737
"SPHAR"	119
"SPHK1"	12
"SPHK2"	451
"SPHKAP"	1027
"SPI1"	30
"SPIB"	0
"SPIC"	0
"SPICE1"	269
"SPIDR"	665
"SPIN1"	3987
"SPIN2A"	6
"SPIN2B"	85
"SPIN3"	605
"SPIN4"	101
"SPINDOC"	244
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	3
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	2
"SPINK9"	6
"SPINT1"	11
"SPINT1-AS1"	4
"SPINT2"	512
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	2653
"SPIRE2"	309
"SPN"	13
"SPNS1"	161
"SPNS2"	566
"SPNS3"	0
"SPO11"	0
"SPOCD1"	1
"SPOCK1"	5736
"SPOCK2"	7280
"SPOCK3"	855
"SPON1"	497
"SPON2"	71
"SPOP"	750
"SPOPL"	684
"SPOUT1"	235
"SPP1"	407
"SPP2"	0
"SPPL2A"	215
"SPPL2B"	213
"SPPL2C"	8
"SPPL3"	909
"SPR"	51
"SPRED1"	1910
"SPRED2"	1352
"SPRED3"	431
"SPRN"	539
"SPRNP1"	54
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	1
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	2
"SPRR3"	0
"SPRR4"	0
"SPRTN"	126
"SPRY1"	140
"SPRY2"	570
"SPRY3"	106
"SPRY4"	539
"SPRY4-AS1"	23
"SPRY4-IT1"	7
"SPRYD3"	3494
"SPRYD4"	44
"SPRYD7"	636
"SPSB1"	69
"SPSB2"	23
"SPSB3"	238
"SPSB4"	18
"SPTA1"	0
"SPTAN1"	28079
"SPTB"	1942
"SPTBN1"	32658
"SPTBN2"	7006
"SPTBN4"	2165
"SPTBN5"	29
"SPTLC1"	551
"SPTLC2"	1486
"SPTLC3"	31
"SPTSSA"	120
"SPTSSB"	318
"SPTY2D1"	324
"SPTY2D1OS"	4
"SPX"	144
"SPZ1"	0
"SQLE"	476
"SQOR"	30
"SQSTM1"	1650
"SRA1"	159
"SRARP"	17
"SRBD1"	174
"SRC"	520
"SRCAP"	2124
"SRCIN1"	2245
"SRD5A1"	326
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	154
"SRD5A3-AS1"	2
"SREBF1"	411
"SREBF2"	4406
"SREK1"	1100
"SREK1IP1"	399
"SRF"	522
"SRFBP1"	308
"SRGAP1"	285
"SRGAP2"	1324
"SRGAP2-AS1"	5
"SRGAP2B"	656
"SRGAP2C"	494
"SRGAP2D"	477
"SRGAP3"	3585
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	113
"SRI"	1269
"SRL"	10
"SRM"	353
"SRMS"	0
"SRP14"	725
"SRP14-AS1"	36
"SRP19"	324
"SRP54"	576
"SRP54-AS1"	30
"SRP68"	1064
"SRP72"	1228
"SRP9"	1538
"SRPK1"	951
"SRPK2"	4250
"SRPK3"	18
"SRPRA"	987
"SRPRB"	317
"SRPX"	17
"SRPX2"	6
"SRR"	108
"SRRD"	173
"SRRM1"	1308
"SRRM2"	8220
"SRRM2-AS1"	6
"SRRM3"	506
"SRRM4"	2653
"SRRM5"	5
"SRRT"	515
"SRSF1"	1626
"SRSF10"	840
"SRSF11"	1799
"SRSF12"	326
"SRSF2"	810
"SRSF3"	963
"SRSF4"	651
"SRSF5"	2130
"SRSF6"	1081
"SRSF7"	770
"SRSF8"	619
"SRSF9"	480
"SRXN1"	510
"SRY"	0
"SS18"	400
"SS18L1"	639
"SS18L2"	92
"SSB"	1299
"SSBP1"	300
"SSBP2"	1337
"SSBP3"	2744
"SSBP3-AS1"	0
"SSBP4"	712
"SSC4D"	13
"SSC5D"	50
"SSFA2"	1692
"SSH1"	1189
"SSH2"	1063
"SSH3"	95
"SSMEM1"	1
"SSNA1"	141
"SSPN"	202
"SSPO"	161
"SSR1"	2339
"SSR2"	314
"SSR3"	1287
"SSR4"	124
"SSR4P1"	12
"SSRP1"	912
"SSSCA1"	130
"SSSCA1-AS1"	6
"SST"	275
"SSTR1"	602
"SSTR2"	521
"SSTR3"	332
"SSTR4"	18
"SSTR5"	7
"SSTR5-AS1"	1
"SSU72"	706
"SSUH2"	5
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	3216
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	2705
"ST13P4"	4
"ST14"	20
"ST18"	309
"ST20"	17
"ST20-AS1"	31
"ST20-MTHFS"	34
"ST3GAL1"	433
"ST3GAL2"	442
"ST3GAL3"	401
"ST3GAL4"	147
"ST3GAL5"	979
"ST3GAL5-AS1"	15
"ST3GAL6"	332
"ST3GAL6-AS1"	13
"ST5"	433
"ST6GAL1"	618
"ST6GAL2"	1036
"ST6GALNAC1"	24
"ST6GALNAC2"	13
"ST6GALNAC3"	116
"ST6GALNAC4"	95
"ST6GALNAC5"	1137
"ST6GALNAC6"	1373
"ST7"	408
"ST7-AS1"	6
"ST7-AS2"	0
"ST7-OT3"	79
"ST7-OT4"	22
"ST7L"	218
"ST8SIA1"	1167
"ST8SIA2"	16
"ST8SIA3"	7803
"ST8SIA4"	211
"ST8SIA5"	693
"ST8SIA6"	110
"ST8SIA6-AS1"	0
"STAB1"	87
"STAB2"	2
"STAC"	4
"STAC2"	958
"STAC3"	12
"STAG1"	545
"STAG2"	1299
"STAG3"	12
"STAG3L1"	91
"STAG3L2"	125
"STAG3L3"	49
"STAG3L4"	156
"STAG3L5P"	53
"STAG3L5P-PVRIG2P-PILRB"	259
"STAM"	794
"STAM-AS1"	1
"STAM2"	628
"STAMBP"	422
"STAMBPL1"	652
"STAP1"	0
"STAP2"	14
"STAR"	102
"STARD10"	193
"STARD13"	1059
"STARD13-AS"	1
"STARD3"	268
"STARD3NL"	385
"STARD4"	604
"STARD4-AS1"	21
"STARD5"	25
"STARD6"	3
"STARD7"	2129
"STARD7-AS1"	68
"STARD8"	71
"STARD9"	421
"STAT1"	1387
"STAT2"	786
"STAT3"	878
"STAT4"	949
"STAT5A"	40
"STAT5B"	916
"STAT6"	529
"STATH"	0
"STAU1"	1705
"STAU2"	2911
"STAU2-AS1"	0
"STBD1"	94
"STC1"	2
"STC2"	18
"STEAP1"	50
"STEAP1B"	24
"STEAP2"	2029
"STEAP2-AS1"	3
"STEAP3"	19
"STEAP3-AS1"	12
"STEAP4"	8
"STH"	12
"STIL"	86
"STIM1"	1059
"STIM2"	709
"STIMATE"	174
"STIP1"	1353
"STK10"	84
"STK11"	756
"STK11IP"	138
"STK16"	80
"STK17A"	173
"STK17B"	94
"STK19"	91
"STK24"	1216
"STK24-AS1"	5
"STK25"	1131
"STK26"	20
"STK3"	85
"STK31"	27
"STK32A"	153
"STK32A-AS1"	30
"STK32B"	26
"STK32C"	492
"STK33"	77
"STK35"	741
"STK36"	192
"STK38"	251
"STK38L"	867
"STK39"	1645
"STK4"	1133
"STK4-AS1"	3
"STK40"	405
"STKLD1"	25
"STMN1"	6015
"STMN2"	7271
"STMN3"	4438
"STMN4"	1165
"STMND1"	3
"STMP1"	204
"STN1"	237
"STOM"	607
"STOML1"	444
"STOML2"	217
"STOML3"	0
"STON1"	49
"STON1-GTF2A1L"	21
"STON2"	1766
"STOX1"	415
"STOX2"	3338
"STPG1"	262
"STPG2"	20
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	11
"STPG4"	6
"STRA6"	2
"STRA8"	0
"STRADA"	423
"STRADB"	320
"STRAP"	1537
"STRBP"	2483
"STRC"	43
"STRCP1"	7
"STRIP1"	731
"STRIP2"	487
"STRN"	1912
"STRN3"	866
"STRN4"	949
"STS"	1396
"STT3A"	426
"STT3A-AS1"	4
"STT3B"	1190
"STUB1"	810
"STUM"	2459
"STX10"	86
"STX11"	5
"STX12"	1453
"STX16"	1040
"STX16-NPEPL1"	375
"STX17"	708
"STX17-AS1"	9
"STX18"	225
"STX18-AS1"	63
"STX18-IT1"	4
"STX19"	9
"STX1A"	1906
"STX1B"	7243
"STX2"	249
"STX3"	423
"STX4"	199
"STX5"	275
"STX6"	1173
"STX7"	1698
"STX8"	117
"STXBP1"	17196
"STXBP2"	13
"STXBP3"	533
"STXBP4"	151
"STXBP5"	3935
"STXBP5-AS1"	405
"STXBP5L"	5936
"STXBP6"	1219
"STYK1"	243
"STYX"	150
"STYXL1"	104
"SUB1"	3149
"SUCLA2"	1362
"SUCLG1"	407
"SUCLG2"	129
"SUCLG2-AS1"	22
"SUCNR1"	1
"SUCO"	744
"SUDS3"	1382
"SUFU"	224
"SUGCT"	15
"SUGP1"	296
"SUGP2"	2631
"SUGT1"	741
"SUGT1P1"	16
"SUGT1P3"	26
"SULF1"	233
"SULF2"	660
"SULT1A1"	271
"SULT1A2"	8
"SULT1A3"	0
"SULT1A4"	22
"SULT1B1"	5
"SULT1C2"	1
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	84
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	3
"SULT4A1"	3353
"SULT6B1"	1
"SUMF1"	119
"SUMF2"	415
"SUMO1"	962
"SUMO1P1"	0
"SUMO1P3"	1
"SUMO2"	864
"SUMO3"	988
"SUMO4"	24
"SUN1"	974
"SUN2"	1033
"SUN3"	7
"SUN5"	0
"SUOX"	212
"SUPT16H"	2394
"SUPT20H"	374
"SUPT20HL1"	0
"SUPT20HL2"	0
"SUPT3H"	347
"SUPT4H1"	330
"SUPT5H"	2059
"SUPT6H"	2193
"SUPT7L"	858
"SUPV3L1"	349
"SURF1"	150
"SURF2"	99
"SURF4"	696
"SURF6"	438
"SUSD1"	522
"SUSD2"	5
"SUSD3"	6
"SUSD4"	911
"SUSD5"	543
"SUSD6"	513
"SUV39H1"	93
"SUV39H2"	154
"SUZ12"	528
"SUZ12P1"	523
"SV2A"	6417
"SV2B"	13249
"SV2C"	570
"SVBP"	64
"SVEP1"	254
"SVIL"	184
"SVIL-AS1"	830
"SVILP1"	0
"SVIP"	820
"SVOP"	2380
"SVOPL"	2
"SWAP70"	445
"SWI5"	50
"SWSAP1"	6
"SWT1"	202
"SYAP1"	562
"SYBU"	1653
"SYCE1"	196
"SYCE1L"	29
"SYCE2"	1
"SYCE3"	0
"SYCN"	0
"SYCP1"	0
"SYCP2"	210
"SYCP2L"	131
"SYCP3"	2
"SYDE1"	30
"SYDE2"	220
"SYF2"	238
"SYK"	23
"SYMPK"	976
"SYN1"	9381
"SYN2"	7251
"SYN3"	969
"SYNC"	62
"SYNCRIP"	1995
"SYNDIG1"	497
"SYNDIG1L"	15
"SYNE1"	19566
"SYNE1-AS1"	2
"SYNE2"	794
"SYNE3"	152
"SYNE4"	2
"SYNGAP1"	2783
"SYNGR1"	7743
"SYNGR2"	62
"SYNGR3"	1520
"SYNGR4"	2
"SYNJ1"	6257
"SYNJ2"	1890
"SYNJ2-IT1"	3
"SYNJ2BP"	845
"SYNJ2BP-COX16"	100
"SYNM"	3493
"SYNPO"	6505
"SYNPO2"	1365
"SYNPO2L"	2
"SYNPR"	1331
"SYNPR-AS1"	1
"SYNRG"	1192
"SYP"	9555
"SYP-AS1"	0
"SYPL1"	173
"SYPL2"	21
"SYS1"	247
"SYS1-DBNDD2"	330
"SYT1"	31107
"SYT10"	114
"SYT11"	14193
"SYT12"	781
"SYT13"	5172
"SYT14"	652
"SYT14P1"	0
"SYT15"	86
"SYT16"	1483
"SYT17"	556
"SYT2"	724
"SYT3"	509
"SYT4"	4765
"SYT5"	1574
"SYT6"	40
"SYT7"	4480
"SYT8"	0
"SYT9"	239
"SYTL1"	7
"SYTL2"	1752
"SYTL3"	11
"SYTL4"	106
"SYTL5"	188
"SYVN1"	470
"SZRD1"	316
"SZT2"	818
"SZT2-AS1"	2
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	2
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	342
"TAB2"	1624
"TAB2-AS1"	0
"TAB3"	906
"TAB3-AS1"	0
"TAC1"	121
"TAC3"	55
"TAC4"	0
"TACC1"	5685
"TACC2"	745
"TACC3"	46
"TACO1"	173
"TACR1"	89
"TACR2"	12
"TACR3"	16
"TACSTD2"	1
"TADA1"	267
"TADA2A"	258
"TADA2B"	429
"TADA3"	637
"TAF1"	1141
"TAF10"	219
"TAF11"	184
"TAF12"	73
"TAF13"	385
"TAF15"	966
"TAF1A"	82
"TAF1A-AS1"	11
"TAF1B"	239
"TAF1C"	243
"TAF1D"	845
"TAF1L"	6
"TAF2"	534
"TAF3"	329
"TAF4"	233
"TAF4B"	399
"TAF5"	101
"TAF5L"	264
"TAF6"	448
"TAF6L"	86
"TAF7"	1060
"TAF7L"	18
"TAF8"	234
"TAF9"	432
"TAF9B"	573
"TAGAP"	19
"TAGLN"	100
"TAGLN2"	94
"TAGLN3"	1853
"TAL1"	21
"TAL2"	2
"TALAM1"	335
"TALDO1"	399
"TAMM41"	153
"TANC1"	270
"TANC2"	5410
"TANGO2"	424
"TANGO6"	333
"TANK"	288
"TAOK1"	7385
"TAOK2"	1604
"TAOK3"	1125
"TAP1"	79
"TAP2"	268
"TAPBP"	1249
"TAPBPL"	29
"TAPT1"	663
"TAPT1-AS1"	98
"TARBP1"	1339
"TARBP2"	56
"TARDBP"	1680
"TARID"	5
"TARM1"	0
"TARP"	16
"TARS"	512
"TARS2"	301
"TARSL2"	696
"TAS1R1"	0
"TAS1R2"	0
"TAS1R3"	2
"TAS2R1"	1
"TAS2R10"	18
"TAS2R13"	34
"TAS2R14"	54
"TAS2R16"	0
"TAS2R19"	39
"TAS2R20"	39
"TAS2R3"	56
"TAS2R30"	22
"TAS2R31"	43
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	68
"TAS2R40"	0
"TAS2R41"	1
"TAS2R42"	0
"TAS2R43"	26
"TAS2R46"	19
"TAS2R5"	23
"TAS2R50"	26
"TAS2R60"	0
"TAS2R7"	3
"TAS2R8"	2
"TAS2R9"	6
"TASP1"	187
"TAT"	0
"TAT-AS1"	1
"TATDN1"	165
"TATDN2"	962
"TATDN3"	268
"TAX1BP1"	2990
"TAX1BP3"	48
"TAZ"	107
"TBATA"	0
"TBC1D1"	690
"TBC1D10A"	87
"TBC1D10B"	890
"TBC1D10C"	2
"TBC1D12"	498
"TBC1D13"	713
"TBC1D14"	1200
"TBC1D15"	771
"TBC1D16"	779
"TBC1D17"	651
"TBC1D19"	332
"TBC1D2"	64
"TBC1D20"	774
"TBC1D21"	0
"TBC1D22A"	303
"TBC1D22A-AS1"	0
"TBC1D22B"	275
"TBC1D23"	579
"TBC1D24"	1352
"TBC1D25"	372
"TBC1D26"	21
"TBC1D27P"	0
"TBC1D28"	2
"TBC1D29"	0
"TBC1D2B"	366
"TBC1D3"	0
"TBC1D30"	884
"TBC1D31"	257
"TBC1D32"	374
"TBC1D3B"	4
"TBC1D3C"	60
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	6
"TBC1D3G"	53
"TBC1D3H"	1
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	14
"TBC1D3P2"	0
"TBC1D3P5"	1
"TBC1D4"	672
"TBC1D5"	2029
"TBC1D7"	89
"TBC1D7-LOC100130357"	80
"TBC1D8"	300
"TBC1D8-AS1"	16
"TBC1D8B"	73
"TBC1D9"	2025
"TBC1D9B"	2219
"TBCA"	321
"TBCB"	674
"TBCC"	206
"TBCCD1"	122
"TBCD"	868
"TBCE"	212
"TBCEL"	599
"TBCK"	973
"TBK1"	660
"TBKBP1"	622
"TBL1X"	317
"TBL1XR1"	3896
"TBL1Y"	2
"TBL2"	159
"TBL3"	200
"TBP"	112
"TBPL1"	409
"TBPL2"	0
"TBR1"	2651
"TBRG1"	1858
"TBRG4"	202
"TBX1"	4
"TBX10"	0
"TBX15"	13
"TBX18"	39
"TBX18-AS1"	0
"TBX19"	9
"TBX2"	20
"TBX2-AS1"	2
"TBX20"	0
"TBX21"	0
"TBX22"	0
"TBX3"	36
"TBX4"	0
"TBX5"	0
"TBX5-AS1"	0
"TBX6"	5
"TBXA2R"	8
"TBXAS1"	20
"TBXT"	0
"TC2N"	166
"TCAF1"	3021
"TCAF2"	38
"TCAF2P1"	1
"TCAIM"	398
"TCAM1P"	0
"TCAP"	8
"TCEA1"	687
"TCEA2"	611
"TCEA3"	44
"TCEAL1"	392
"TCEAL2"	1368
"TCEAL3"	679
"TCEAL4"	1085
"TCEAL5"	656
"TCEAL6"	697
"TCEAL7"	581
"TCEAL8"	545
"TCEAL9"	168
"TCEANC"	64
"TCEANC2"	204
"TCERG1"	1291
"TCERG1L"	284
"TCERG1L-AS1"	0
"TCF12"	670
"TCF15"	1
"TCF19"	13
"TCF20"	1765
"TCF21"	0
"TCF23"	0
"TCF24"	3
"TCF25"	1371
"TCF3"	159
"TCF4"	4970
"TCF4-AS1"	0
"TCF7"	26
"TCF7L1"	45
"TCF7L1-IT1"	1
"TCF7L2"	301
"TCFL5"	422
"TCHH"	36
"TCHHL1"	0
"TCHP"	239
"TCIM"	67
"TCIRG1"	20
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	76
"TCOF1"	707
"TCP1"	1806
"TCP10"	1
"TCP10L"	61
"TCP10L2"	0
"TCP11"	1
"TCP11L1"	1268
"TCP11L2"	149
"TCP11X2"	4
"TCTA"	387
"TCTE1"	32
"TCTE3"	24
"TCTEX1D1"	66
"TCTEX1D2"	60
"TCTEX1D4"	0
"TCTN1"	194
"TCTN2"	148
"TCTN3"	225
"TDG"	202
"TDGF1"	18
"TDGF1P3"	0
"TDH"	10
"TDO2"	17
"TDP1"	200
"TDP2"	608
"TDRD1"	21
"TDRD10"	5
"TDRD12"	3
"TDRD15"	1
"TDRD3"	472
"TDRD5"	35
"TDRD6"	129
"TDRD7"	526
"TDRD9"	170
"TDRG1"	1
"TDRKH"	354
"TDRKH-AS1"	20
"TDRP"	276
"TEAD1"	695
"TEAD2"	19
"TEAD3"	22
"TEAD4"	17
"TEC"	57
"TECPR1"	1103
"TECPR2"	1380
"TECR"	666
"TECRL"	0
"TECTA"	139
"TECTB"	0
"TEDC1"	85
"TEDC2"	18
"TEDDM1"	0
"TEF"	1689
"TEFM"	71
"TEK"	370
"TEKT1"	9
"TEKT2"	10
"TEKT3"	4
"TEKT4"	1
"TEKT4P2"	55
"TEKT5"	6
"TELO2"	194
"TEMN3-AS1"	0
"TEN1"	10
"TEN1-CDK3"	16
"TENM1"	977
"TENM2"	2639
"TENM3"	2139
"TENM4"	1786
"TEP1"	138
"TEPP"	2
"TEPSIN"	69
"TERB1"	4
"TERB2"	0
"TERC"	35
"TERF1"	593
"TERF2"	1084
"TERF2IP"	3939
"TERT"	3
"TES"	21
"TESC"	131
"TESC-AS1"	0
"TESK1"	607
"TESK2"	55
"TESMIN"	14
"TESPA1"	3365
"TET1"	375
"TET2"	765
"TET2-AS1"	11
"TET3"	1003
"TEX10"	252
"TEX101"	1
"TEX11"	0
"TEX12"	12
"TEX13A"	0
"TEX13B"	0
"TEX13C"	1
"TEX13D"	1
"TEX14"	6
"TEX15"	84
"TEX19"	0
"TEX2"	1888
"TEX21P"	10
"TEX22"	10
"TEX26"	11
"TEX26-AS1"	1
"TEX261"	407
"TEX264"	149
"TEX28"	0
"TEX29"	32
"TEX30"	47
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	0
"TEX41"	6
"TEX43"	3
"TEX44"	0
"TEX45"	6
"TEX46"	1
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	52
"TF"	1033
"TFAM"	519
"TFAMP1"	3
"TFAP2A"	2
"TFAP2A-AS1"	0
"TFAP2A-AS2"	2
"TFAP2B"	0
"TFAP2C"	7
"TFAP2D"	1
"TFAP2E"	39
"TFAP4"	75
"TFB1M"	142
"TFB2M"	76
"TFCP2"	563
"TFCP2L1"	9
"TFDP1"	375
"TFDP2"	935
"TFDP3"	0
"TFE3"	918
"TFEB"	66
"TFEC"	35
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	729
"TFIP11"	394
"TFPI"	29
"TFPI2"	4
"TFPT"	190
"TFR2"	72
"TFRC"	1636
"TG"	15
"TGDS"	52
"TGFA"	104
"TGFA-IT1"	1
"TGFB1"	66
"TGFB1I1"	15
"TGFB2"	459
"TGFB2-AS1"	2
"TGFB2-OT1"	55
"TGFB3"	143
"TGFBI"	68
"TGFBR1"	249
"TGFBR2"	172
"TGFBR3"	227
"TGFBR3L"	121
"TGFBRAP1"	651
"TGIF1"	30
"TGIF2"	15
"TGIF2-C20orf24"	107
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	7
"TGM2"	175
"TGM3"	9
"TGM4"	0
"TGM5"	1
"TGM6"	0
"TGM7"	0
"TGOLN2"	4559
"TGS1"	400
"TH"	3
"TH2LCRR"	9
"THADA"	422
"THAP1"	87
"THAP10"	157
"THAP11"	174
"THAP12"	667
"THAP2"	186
"THAP3"	118
"THAP4"	415
