gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00409_PE.bam
"TMEM5-AS1"	3
"TMEM50A"	1139
"TMEM50B"	1106
"TMEM51"	127
"TMEM51-AS1"	31
"TMEM52"	15
"TMEM52B"	12
"TMEM53"	90
"TMEM54"	377
"TMEM56"	2503
"TMEM56-RWDD3"	620
"TMEM59"	4527
"TMEM59L"	3244
"TMEM60"	175
"TMEM61"	4
"TMEM62"	534
"TMEM63A"	376
"TMEM63B"	546
"TMEM63C"	431
"TMEM64"	496
"TMEM65"	1292
"TMEM67"	561
"TMEM68"	372
"TMEM69"	205
"TMEM70"	707
"TMEM71"	13
"TMEM72"	0
"TMEM72-AS1"	58
"TMEM74"	502
"TMEM74B"	164
"TMEM75"	0
"TMEM79"	154
"TMEM80"	140
"TMEM81"	139
"TMEM82"	0
"TMEM86A"	118
"TMEM86B"	51
"TMEM87A"	1111
"TMEM87B"	532
"TMEM88"	2
"TMEM88B"	116
"TMEM89"	0
"TMEM8A"	301
"TMEM8B"	800
"TMEM9"	1322
"TMEM91"	120
"TMEM92"	0
"TMEM92-AS1"	1
"TMEM94"	1166
"TMEM95"	3
"TMEM97"	405
"TMEM98"	261
"TMEM99"	105
"TMEM9B"	955
"TMEM9B-AS1"	97
"TMF1"	2173
"TMIE"	134
"TMIGD1"	0
"TMIGD2"	18
"TMIGD3"	139
"TMLHE"	659
"TMLHE-AS1"	5
"TMOD1"	1668
"TMOD2"	32781
"TMOD3"	1225
"TMOD4"	4
"TMPO"	1818
"TMPO-AS1"	50
"TMPPE"	333
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	1
"TMPRSS12"	0
"TMPRSS13"	5
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	39
"TMPRSS4"	0
"TMPRSS5"	220
"TMPRSS6"	0
"TMPRSS7"	11
"TMPRSS9"	0
"TMSB10"	5960
"TMSB15A"	2
"TMSB15B"	67
"TMSB4X"	9194
"TMSB4Y"	69
"TMTC1"	2656
"TMTC2"	1018
"TMTC3"	2295
"TMTC4"	330
"TMUB1"	345
"TMUB2"	481
"TMX1"	546
"TMX2"	1233
"TMX2-CTNND1"	1688
"TMX3"	2151
"TMX4"	5444
"TNC"	228
"TNF"	0
"TNFAIP1"	977
"TNFAIP2"	121
"TNFAIP3"	64
"TNFAIP6"	41
"TNFAIP8"	10
"TNFAIP8L1"	526
"TNFAIP8L2"	8
"TNFAIP8L2-SCNM1"	133
"TNFAIP8L3"	250
"TNFRSF10A"	6
"TNFRSF10B"	133
"TNFRSF10C"	3
"TNFRSF10D"	57
"TNFRSF11A"	102
"TNFRSF11B"	81
"TNFRSF12A"	10
"TNFRSF13B"	0
"TNFRSF13C"	6
"TNFRSF14"	167
"TNFRSF14-AS1"	9
"TNFRSF17"	0
"TNFRSF18"	9
"TNFRSF19"	71
"TNFRSF1A"	504
"TNFRSF1B"	54
"TNFRSF21"	1787
"TNFRSF25"	59
"TNFRSF4"	1
"TNFRSF6B"	5
"TNFRSF8"	1
"TNFRSF9"	0
"TNFSF10"	23
"TNFSF11"	0
"TNFSF12"	611
"TNFSF12-TNFSF13"	407
"TNFSF13"	230
"TNFSF13B"	114
"TNFSF14"	5
"TNFSF15"	14
"TNFSF18"	26
"TNFSF4"	113
"TNFSF8"	8
"TNFSF9"	40
"TNIK"	5920
"TNIP1"	856
"TNIP2"	199
"TNIP3"	27
"TNK1"	37
"TNK2"	5571
"TNK2-AS1"	3
"TNKS"	5254
"TNKS1BP1"	786
"TNKS2"	3897
"TNKS2-AS1"	3
"TNMD"	1
"TNN"	16
"TNNC1"	2
"TNNC2"	20
"TNNI1"	1
"TNNI2"	0
"TNNI3"	2
"TNNI3K"	249
"TNNT1"	84
"TNNT2"	157
"TNNT3"	9
"TNP1"	0
"TNP2"	0
"TNPO1"	4437
"TNPO2"	4452
"TNPO3"	2194
"TNR"	4164
"TNRC17"	0
"TNRC18"	2418
"TNRC18P1"	1
"TNRC6A"	2202
"TNRC6B"	5939
"TNRC6C"	1316
"TNRC6C-AS1"	37
"TNS1"	1540
"TNS2"	389
"TNS3"	3069
"TNS4"	0
"TNXA"	0
"TNXB"	336
"TOB1"	711
"TOB1-AS1"	112
"TOB2"	1363
"TOB2P1"	5
"TOE1"	88
"TOGARAM1"	3744
"TOGARAM2"	16
"TOLLIP"	5546
"TOLLIP-AS1"	23
"TOM1"	649
"TOM1L1"	1057
"TOM1L2"	3174
"TOMM20"	8954
"TOMM20L"	1
"TOMM22"	728
"TOMM34"	904
"TOMM40"	463
"TOMM40L"	679
"TOMM5"	768
"TOMM6"	775
"TOMM7"	2317
"TOMM70"	3706
"TONSL"	62
"TONSL-AS1"	3
"TOP1"	2736
"TOP1MT"	147
"TOP1P1"	2
"TOP1P2"	0
"TOP2A"	3
"TOP2B"	7427
"TOP3A"	574
"TOP3B"	154
"TOPAZ1"	3
"TOPBP1"	1638
"TOPORS"	1336
"TOR1A"	624
"TOR1AIP1"	2020
"TOR1AIP2"	2324
"TOR1B"	268
"TOR2A"	118
"TOR3A"	324
"TOR4A"	18
"TOX"	809
"TOX2"	271
"TOX3"	169
"TOX4"	2657
"TP53"	88
"TP53AIP1"	7
"TP53BP1"	6281
"TP53BP2"	3996
"TP53I11"	347
"TP53I13"	101
"TP53I3"	38
"TP53INP1"	153
"TP53INP2"	4311
"TP53RK"	521
"TP53TG1"	95
"TP53TG3"	0
"TP53TG3B"	0
"TP53TG3C"	0
"TP53TG3D"	2
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	4
"TP63"	1
"TP73"	4
"TP73-AS1"	226
"TPBG"	343
"TPBGL"	27
"TPCN1"	487
"TPCN2"	69
"TPD52"	3906
"TPD52L1"	1801
"TPD52L2"	1235
"TPD52L3"	0
"TPGS1"	202
"TPGS2"	2024
"TPH1"	2
"TPH2"	54
"TPI1"	9649
"TPI1P2"	6
"TPI1P3"	0
"TPK1"	283
"TPM1"	1916
"TPM1-AS"	3
"TPM2"	112
"TPM3"	4887
"TPM3P9"	112
"TPM4"	1789
"TPMT"	1122
"TPO"	1
"TPP1"	4151
"TPP2"	1635
"TPPP"	11256
"TPPP2"	5
"TPPP3"	528
"TPR"	4471
"TPRA1"	220
"TPRG1"	6
"TPRG1-AS1"	1
"TPRG1-AS2"	0
"TPRG1L"	3563
"TPRKB"	187
"TPRN"	448
"TPRX1"	0
"TPRXL"	7
"TPSAB1"	0
"TPSB2"	22
"TPSD1"	0
"TPSG1"	0
"TPST1"	1066
"TPST2"	622
"TPT1"	19481
"TPT1-AS1"	301
"TPTE"	0
"TPTE2"	13
"TPTE2P1"	236
"TPTE2P3"	35
"TPTE2P5"	220
"TPTE2P6"	8
"TPTEP1"	23
"TPX2"	153
"TRA2A"	1358
"TRA2B"	1391
"TRABD"	78
"TRABD2A"	122
"TRABD2B"	0
"TRADD"	65
"TRAF1"	79
"TRAF2"	262
"TRAF3"	1814
"TRAF3IP1"	381
"TRAF3IP2"	257
"TRAF3IP2-AS1"	857
"TRAF3IP3"	23
"TRAF4"	130
"TRAF5"	170
"TRAF6"	1144
"TRAF7"	619
"TRAFD1"	370
"TRAIP"	7
"TRAK1"	2124
"TRAK2"	3534
"TRAM1"	1102
"TRAM1L1"	131
"TRAM2"	93
"TRAM2-AS1"	207
"TRANK1"	851
"TRAP1"	1170
"TRAPPC1"	527
"TRAPPC10"	2073
"TRAPPC11"	1528
"TRAPPC12"	735
"TRAPPC13"	776
"TRAPPC2"	388
"TRAPPC2B"	51
"TRAPPC2L"	408
"TRAPPC3"	1050
"TRAPPC3L"	1
"TRAPPC4"	333
"TRAPPC5"	410
"TRAPPC6A"	65
"TRAPPC6B"	2141
"TRAPPC8"	2749
"TRAPPC9"	1056
"TRAT1"	0
"TRDMT1"	294
"TRDN"	36
"TRDN-AS1"	0
"TREH"	0
"TREM1"	2
"TREM2"	60
"TREML1"	4
"TREML2"	1
"TREML3P"	0
"TREML4"	1
"TREML5P"	0
"TRERF1"	690
"TRERNA1"	0
"TREX1"	112
"TREX2"	3
"TRG-AS1"	0
"TRH"	19
"TRHDE"	2419
"TRHDE-AS1"	317
"TRHR"	9
"TRIAP1"	242
"TRIB1"	215
"TRIB2"	848
"TRIB3"	70
"TRIL"	1803
"TRIM10"	0
"TRIM11"	270
"TRIM13"	1325
"TRIM14"	228
"TRIM15"	0
"TRIM16"	289
"TRIM16L"	165
"TRIM17"	89
"TRIM2"	18577
"TRIM21"	45
"TRIM22"	232
"TRIM23"	4408
"TRIM24"	961
"TRIM25"	442
"TRIM26"	952
"TRIM27"	728
"TRIM28"	2018
"TRIM29"	9
"TRIM3"	631
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	907
"TRIM33"	2932
"TRIM34"	5
"TRIM35"	478
"TRIM36"	1353
"TRIM37"	6952
"TRIM38"	78
"TRIM39"	255
"TRIM39-RPP21"	185
"TRIM4"	635
"TRIM40"	0
"TRIM41"	1279
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	9763
"TRIM45"	83
"TRIM46"	262
"TRIM47"	343
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	100
"TRIM50"	1
"TRIM51"	0
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	682
"TRIM52-AS1"	111
"TRIM53AP"	0
"TRIM54"	21
"TRIM55"	5
"TRIM56"	216
"TRIM58"	239
"TRIM59"	168
"TRIM59-IFT80"	957
"TRIM6"	5
"TRIM6-TRIM34"	7
"TRIM60"	0
"TRIM61"	28
"TRIM62"	171
"TRIM63"	2
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	123
"TRIM66"	319
"TRIM67"	109
"TRIM68"	285
"TRIM69"	300
"TRIM7"	15
"TRIM71"	99
"TRIM72"	8
"TRIM73"	2
"TRIM74"	1
"TRIM77"	0
"TRIM8"	3158
"TRIM9"	3121
"TRIML1"	0
"TRIML2"	6
"TRIO"	6148
"TRIOBP"	126
"TRIP10"	203
"TRIP11"	2876
"TRIP12"	11412
"TRIP13"	58
"TRIP4"	308
"TRIP6"	222
"TRIQK"	1621
"TRIR"	1947
"TRIT1"	514
"TRMO"	235
"TRMT1"	248
"TRMT10A"	161
"TRMT10B"	172
"TRMT10C"	592
"TRMT11"	1222
"TRMT112"	1033
"TRMT12"	516
"TRMT13"	321
"TRMT1L"	1306
"TRMT2A"	263
"TRMT2B"	461
"TRMT44"	188
"TRMT5"	671
"TRMT6"	283
"TRMT61A"	279
"TRMT61B"	424
"TRMT9B"	1015
"TRMU"	406
"TRNAU1AP"	204
"TRNP1"	979
"TRNT1"	700
"TRO"	1030
"TROAP"	0
"TROVE2"	2050
"TRPA1"	30
"TRPC1"	1332
"TRPC2"	0
"TRPC3"	90
"TRPC4"	494
"TRPC4AP"	1343
"TRPC5"	524
"TRPC5OS"	6
"TRPC6"	118
"TRPC7"	2
"TRPC7-AS2"	0
"TRPM1"	4
"TRPM2"	562
"TRPM2-AS"	0
"TRPM3"	1510
"TRPM4"	96
"TRPM5"	0
"TRPM6"	81
"TRPM7"	2996
"TRPM8"	6
"TRPS1"	3542
"TRPT1"	97
"TRPV1"	76
"TRPV2"	45
"TRPV3"	171
"TRPV4"	0
"TRPV5"	13
"TRPV6"	1
"TRRAP"	1809
"TRUB1"	1030
"TRUB2"	761
"TRY2P"	0
"TSACC"	8
"TSC1"	3036
"TSC2"	1333
"TSC22D1"	11149
"TSC22D1-AS1"	68
"TSC22D2"	1617
"TSC22D3"	2942
"TSC22D4"	2129
"TSEN15"	623
"TSEN2"	405
"TSEN34"	230
"TSEN54"	51
"TSFM"	597
"TSG1"	18
"TSG101"	1086
"TSGA10"	529
"TSGA10IP"	0
"TSGA13"	25
"TSHB"	0
"TSHR"	1
"TSHZ1"	1834
"TSHZ2"	868
"TSHZ3"	663
"TSIX"	3
"TSKS"	0
"TSKU"	13
"TSL"	0
"TSLP"	8
"TSN"	1555
"TSNARE1"	308
"TSNAX"	660
"TSNAX-DISC1"	424
"TSNAXIP1"	61
"TSPAN1"	13
"TSPAN10"	10
"TSPAN11"	233
"TSPAN12"	202
"TSPAN13"	2767
"TSPAN14"	990
"TSPAN15"	157
"TSPAN16"	0
"TSPAN17"	720
"TSPAN18"	33
"TSPAN19"	12
"TSPAN2"	43
"TSPAN3"	5955
"TSPAN31"	430
"TSPAN32"	0
"TSPAN33"	433
"TSPAN4"	26
"TSPAN5"	3516
"TSPAN6"	320
"TSPAN7"	13591
"TSPAN8"	10
"TSPAN9"	174
"TSPEAR"	0
"TSPEAR-AS1"	0
"TSPEAR-AS2"	2
"TSPO"	144
"TSPO2"	0
"TSPOAP1"	3379
"TSPOAP1-AS1"	114
"TSPY1"	0
"TSPY10"	0
"TSPY2"	3
"TSPY26P"	169
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	12470
"TSPYL2"	2901
"TSPYL4"	9374
"TSPYL5"	1228
"TSPYL6"	3
"TSR1"	821
"TSR2"	1981
"TSR3"	660
"TSSC2"	4
"TSSC4"	347
"TSSK1B"	0
"TSSK2"	0
"TSSK3"	1
"TSSK4"	1
"TSSK6"	19
"TST"	108
"TSTA3"	152
"TSTD1"	223
"TSTD2"	604
"TSTD3"	100
"TTBK1"	2632
"TTBK2"	4889
"TTC1"	1792
"TTC12"	53
"TTC13"	520
"TTC14"	1664
"TTC16"	5
"TTC17"	1344
"TTC19"	1249
"TTC21A"	58
"TTC21B"	1847
"TTC21B-AS1"	0
"TTC22"	8
"TTC23"	200
"TTC23L"	37
"TTC24"	2
"TTC25"	42
"TTC26"	181
"TTC27"	235
"TTC28"	850
"TTC28-AS1"	168
"TTC29"	23
"TTC3"	19641
"TTC3-AS1"	2
"TTC30A"	213
"TTC30B"	87
"TTC31"	86
"TTC32"	85
"TTC33"	2290
"TTC34"	10
"TTC36"	31
"TTC37"	3223
"TTC38"	120
"TTC39A"	90
"TTC39A-AS1"	2
"TTC39B"	935
"TTC39C"	1106
"TTC39C-AS1"	3
"TTC3P1"	464
"TTC4"	250
"TTC41P"	50
"TTC5"	416
"TTC6"	129
"TTC7A"	196
"TTC7B"	3033
"TTC8"	322
"TTC9"	1169
"TTC9B"	1030
"TTC9C"	334
"TTF1"	616
"TTF2"	111
"TTI1"	606
"TTI2"	266
"TTK"	15
"TTL"	2183
"TTLL1"	350
"TTLL10"	0
"TTLL11"	926
"TTLL12"	805
"TTLL13P"	27
"TTLL2"	0
"TTLL3"	106
"TTLL4"	216
"TTLL5"	1176
"TTLL6"	21
"TTLL7"	6589
"TTLL8"	1
"TTLL9"	41
"TTN"	1264
"TTN-AS1"	640
"TTPA"	151
"TTPAL"	540
"TTR"	47
"TTTY1"	0
"TTTY10"	95
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	330
"TTTY15"	952
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	2
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	2253
"TTYH2"	657
"TTYH3"	1790
"TUB"	4056
"TUB-AS1"	1
"TUBA1A"	9025
"TUBA1B"	25831
"TUBA1C"	74
"TUBA3C"	0
"TUBA3D"	11
"TUBA3E"	0
"TUBA3FP"	76
"TUBA4A"	3242
"TUBA4B"	0
"TUBA8"	727
"TUBAL3"	0
"TUBB"	5837
"TUBB1"	2
"TUBB2A"	4906
"TUBB2B"	3109
"TUBB3"	2033
"TUBB4A"	11296
"TUBB4B"	2686
"TUBB6"	18
"TUBB8"	6
"TUBB8P12"	4
"TUBBP5"	20
"TUBD1"	284
"TUBE1"	458
"TUBG1"	330
"TUBG2"	1284
"TUBGCP2"	1010
"TUBGCP3"	589
"TUBGCP4"	1535
"TUBGCP5"	610
"TUBGCP6"	390
"TUFM"	1651
"TUFT1"	188
"TUG1"	3768
"TULP1"	0
"TULP2"	56
"TULP3"	364
"TULP4"	13198
"TUNAR"	768
"TUSC1"	207
"TUSC2"	1254
"TUSC3"	1718
"TUSC5"	18
"TUSC7"	0
"TUSC8"	7
"TUT1"	199
"TVP23A"	267
"TVP23B"	422
"TVP23C"	142
"TVP23C-CDRT4"	133
"TWF1"	1581
"TWF2"	457
"TWIST1"	30
"TWIST2"	3
"TWISTNB"	536
"TWNK"	178
"TWSG1"	496
"TXK"	14
"TXLNA"	778
"TXLNB"	95
"TXLNG"	899
"TXLNGY"	541
"TXN"	1265
"TXN2"	679
"TXNDC11"	274
"TXNDC12"	957
"TXNDC12-AS1"	0
"TXNDC15"	1090
"TXNDC16"	1549
"TXNDC17"	315
"TXNDC2"	8
"TXNDC5"	337
"TXNDC8"	0
"TXNDC9"	374
"TXNIP"	1374
"TXNL1"	2216
"TXNL4A"	1102
"TXNL4B"	364
"TXNRD1"	2289
"TXNRD2"	290
"TXNRD3"	291
"TXNRD3NB"	23
"TYK2"	422
"TYMP"	25
"TYMS"	49
"TYMSOS"	28
"TYR"	0
"TYRO3"	3552
"TYRO3P"	1
"TYROBP"	97
"TYRP1"	90
"TYSND1"	164
"TYW1"	483
"TYW1B"	215
"TYW3"	1873
"TYW5"	410
"U2AF1"	243
"U2AF1L4"	160
"U2AF1L5"	245
"U2AF2"	1823
"U2SURP"	2130
"UACA"	138
"UAP1"	1080
"UAP1L1"	135
"UBA1"	4812
"UBA2"	2860
"UBA3"	1264
"UBA5"	1840
"UBA52"	3523
"UBA6"	1827
"UBA6-AS1"	193
"UBA7"	50
"UBAC1"	919
"UBAC2"	668
"UBAC2-AS1"	16
"UBALD1"	425
"UBALD2"	228
"UBAP1"	2182
"UBAP1L"	84
"UBAP2"	1459
"UBAP2L"	2296
"UBASH3A"	0
"UBASH3B"	414
"UBB"	21840
"UBBP4"	6
"UBC"	38485
"UBD"	0
"UBE2A"	913
"UBE2B"	1326
"UBE2C"	0
"UBE2CP5"	33
"UBE2D1"	372
"UBE2D2"	2363
"UBE2D3"	6933
"UBE2D4"	720
"UBE2DNL"	0
"UBE2E1"	1054
"UBE2E1-AS1"	2
"UBE2E2"	858
"UBE2E2-AS1"	3
"UBE2E3"	1347
"UBE2E4P"	0
"UBE2F"	696
"UBE2F-SCLY"	391
"UBE2G1"	1233
"UBE2G2"	883
"UBE2H"	4021
"UBE2I"	951
"UBE2J1"	1157
"UBE2J2"	466
"UBE2K"	4744
"UBE2L3"	2925
"UBE2L5"	11
"UBE2L6"	744
"UBE2M"	1973
"UBE2MP1"	2
"UBE2N"	2768
"UBE2NL"	0
"UBE2O"	2036
"UBE2Q1"	1565
"UBE2Q1-AS1"	0
"UBE2Q2"	997
"UBE2Q2L"	36
"UBE2Q2P1"	118
"UBE2Q2P2"	69
"UBE2QL1"	3085
"UBE2R2"	1942
"UBE2S"	568
"UBE2T"	156
"UBE2U"	1
"UBE2V1"	1545
"UBE2V2"	2099
"UBE2W"	2972
"UBE2Z"	2113
"UBE3A"	4895
"UBE3B"	1348
"UBE3C"	1890
"UBE3D"	465
"UBE4A"	3160
"UBE4B"	2396
"UBFD1"	1936
"UBIAD1"	304
"UBL3"	4314
"UBL4A"	1120
"UBL4B"	4
"UBL5"	1348
"UBL7"	1146
"UBL7-AS1"	25
"UBLCP1"	843
"UBN1"	1116
"UBN2"	2902
"UBOX5"	185
"UBOX5-AS1"	0
"UBP1"	3205
"UBQLN1"	9140
"UBQLN2"	2481
"UBQLN3"	4
"UBQLN4"	2782
"UBQLNL"	2
"UBR1"	3342
"UBR2"	3776
"UBR3"	8624
"UBR4"	5347
"UBR5"	4912
"UBR5-AS1"	9
"UBR7"	1535
"UBTD1"	180
"UBTD2"	477
"UBTF"	1614
"UBTFL1"	0
"UBXN1"	860
"UBXN10"	351
"UBXN10-AS1"	28
"UBXN11"	423
"UBXN2A"	758
"UBXN2B"	2766
"UBXN4"	3209
"UBXN6"	1978
"UBXN7"	1794
"UBXN7-AS1"	2
"UBXN8"	215
"UC.134"	17
"UCA1"	0
"UCHL1"	15007
"UCHL1-AS1"	16
"UCHL3"	514
"UCHL5"	1724
"UCK1"	850
"UCK2"	580
"UCKL1"	157
"UCKL1-AS1"	6
"UCMA"	1
"UCN"	19
"UCN2"	1
"UCN3"	0
"UCP1"	0
"UCP2"	40
"UCP3"	27
"UEVLD"	372
"UFC1"	1410
"UFD1"	536
"UFL1"	1300
"UFM1"	1890
"UFSP1"	17
"UFSP2"	594
"UG0898H09"	1974
"UGCG"	1868
"UGDH"	419
"UGDH-AS1"	170
"UGGT1"	2536
"UGGT2"	1473
"UGP2"	8661
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	0
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	0
"UGT8"	2015
"UHMK1"	8520
"UHRF1"	50
"UHRF1BP1"	896
"UHRF1BP1L"	4410
"UHRF2"	1766
"UIMC1"	1225
"ULBP1"	13
"ULBP2"	59
"ULBP3"	92
"ULK1"	1867
"ULK2"	2826
"ULK3"	696
"ULK4"	345
"ULK4P1"	0
"ULK4P2"	0
"ULK4P3"	1
"UMAD1"	327
"UMOD"	0
"UMODL1"	3
"UMODL1-AS1"	93
"UMPS"	567
"UNC119"	465
"UNC119B"	1054
"UNC13A"	7187
"UNC13B"	1593
"UNC13C"	11750
"UNC13D"	25
"UNC45A"	413
"UNC45B"	0
"UNC50"	656
"UNC5A"	1665
"UNC5B"	451
"UNC5B-AS1"	5
"UNC5C"	1547
"UNC5CL"	6
"UNC5D"	2851
"UNC79"	2906
"UNC80"	6836
"UNC93A"	0
"UNC93B1"	51
"UNCX"	0
"UNG"	684
"UNK"	302
"UNKL"	425
"UNQ6494"	1
"UOX"	21
"UPB1"	3
"UPF1"	1564
"UPF2"	3099
"UPF3A"	679
"UPF3B"	471
"UPK1A"	0
"UPK1A-AS1"	0
"UPK1B"	1
"UPK2"	5
"UPK3A"	2
"UPK3B"	0
"UPK3BL1"	235
"UPP1"	143
"UPP2"	172
"UPRT"	475
"UQCC1"	1218
"UQCC2"	568
"UQCC3"	206
"UQCR10"	1017
"UQCR11"	1297
"UQCRB"	7250
"UQCRBP1"	1
"UQCRC1"	1800
"UQCRC2"	4084
"UQCRFS1"	1940
"UQCRH"	2462
"UQCRHL"	58
"UQCRQ"	1181
"URAD"	1
"URAHP"	9
"URB1"	882
"URB1-AS1"	62
"URB2"	267
"URGCP"	977
"URGCP-MRPS24"	422
"URI1"	2535
"URM1"	434
"UROC1"	1
"UROD"	840
"UROS"	1166
"USB1"	584
"USE1"	413
"USF1"	780
"USF2"	2514
"USF3"	1773
"USH1C"	48
"USH1G"	0
"USH2A"	87
"USHBP1"	7
"USO1"	3162
"USP1"	1393
"USP10"	1664
"USP11"	6523
"USP12"	2934
"USP12-AS1"	0
"USP12-AS2"	9
"USP13"	657
"USP14"	2470
"USP15"	2655
"USP16"	1429
"USP17L1"	0
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	24
"USP19"	1067
"USP2"	562
"USP2-AS1"	32
"USP20"	670
"USP21"	596
"USP22"	6656
"USP24"	4408
"USP25"	3274
"USP26"	0
"USP27X"	468
"USP27X-AS1"	47
"USP28"	751
"USP29"	1
"USP3"	456
"USP3-AS1"	61
"USP30"	602
"USP30-AS1"	2
"USP31"	4545
"USP32"	5775
"USP32P1"	967
"USP32P2"	20
"USP32P3"	824
"USP33"	4902
"USP34"	9080
"USP35"	401
"USP36"	439
"USP37"	1601
"USP38"	1145
"USP39"	852
"USP4"	1452
"USP40"	589
"USP42"	525
"USP43"	223
"USP44"	67
"USP45"	2234
"USP46"	5174
"USP46-AS1"	14
"USP47"	4291
"USP48"	2260
"USP49"	324
"USP5"	2504
"USP50"	9
"USP51"	239
"USP53"	1169
"USP54"	2756
"USP6"	2
"USP6NL"	395
"USP7"	4196
"USP8"	2425
"USP9X"	10420
"USP9Y"	4944
"USPL1"	1898
"UST"	740
"UST-AS1"	0
"UTAT33"	0
"UTF1"	0
"UTP11"	348
"UTP14A"	318
"UTP14C"	1454
"UTP15"	427
"UTP18"	1250
"UTP20"	733
"UTP23"	328
"UTP3"	614
"UTP4"	873
"UTP6"	381
"UTRN"	3084
"UTS2"	2
"UTS2B"	4
"UTS2R"	46
"UTY"	1405
"UVRAG"	1244
"UVSSA"	157
"UXS1"	927
"UXT"	280
"UXT-AS1"	12
"VAC14"	603
"VAC14-AS1"	140
"VAMP1"	1573
"VAMP2"	13407
"VAMP3"	1189
"VAMP4"	1608
"VAMP5"	54
"VAMP7"	460
"VAMP8"	30
"VANGL1"	50
"VANGL2"	279
"VAPA"	5601
"VAPB"	5053
"VARS"	642
"VARS2"	349
"VASH1"	886
"VASH1-AS1"	119
"VASH2"	37
"VASN"	147
"VASP"	172
"VAT1"	933
"VAT1L"	1523
"VAV1"	44
"VAV2"	443
"VAV3"	424
"VAV3-AS1"	0
"VAX1"	65
"VAX2"	7
"VBP1"	1910
"VCAM1"	20
"VCAN"	9302
"VCAN-AS1"	0
"VCL"	714
"VCP"	4372
"VCPIP1"	3862
"VCPKMT"	346
"VCX"	0
"VCX2"	0
"VCX3A"	0
"VCX3B"	0
"VCY"	0
"VCY1B"	0
"VDAC1"	5097
"VDAC2"	2779
"VDAC3"	3749
"VDR"	2
"VEGFA"	778
"VEGFB"	871
"VEGFC"	33
"VEGFD"	33
"VENTX"	1
"VENTXP1"	0
"VENTXP7"	0
"VEPH1"	13
"VEZF1"	1099
"VEZT"	2391
"VGF"	663
"VGLL1"	0
"VGLL2"	1
"VGLL3"	19
"VGLL4"	1196
"VHL"	1026
"VHLL"	2
"VIL1"	1
"VILL"	89
"VIM"	4670
"VIM-AS1"	10
"VIP"	306
"VIPAS39"	486
"VIPR1"	418
"VIPR1-AS1"	0
"VIPR2"	89
"VIRMA"	2056
"VIT"	19
"VKORC1"	261
"VKORC1L1"	2139
"VLDLR"	1075
"VLDLR-AS1"	59
"VMA21"	1707
"VMAC"	28
"VMO1"	12
"VMP1"	2003
"VN1R1"	112
"VN1R10P"	0
"VN1R2"	0
"VN1R3"	0
"VN1R4"	0
"VN1R5"	0
"VNN1"	2
"VNN2"	15
"VNN3"	1
"VOPP1"	1703
"VPREB1"	0
"VPREB3"	5
"VPS11"	920
"VPS13A"	8427
"VPS13A-AS1"	1
"VPS13B"	3328
"VPS13C"	10744
"VPS13D"	8045
