gene/TE	../../BAM/CGND_13066/HRA-00562_PE.bam
"SNORD7"	2
"SNORD70"	9
"SNORD70B"	8
"SNORD71"	10
"SNORD72"	5
"SNORD73A"	12
"SNORD73B"	8
"SNORD74"	4
"SNORD74B"	0
"SNORD75"	1
"SNORD76"	15
"SNORD77"	4
"SNORD77B"	0
"SNORD78"	2
"SNORD79"	20
"SNORD8"	15
"SNORD80"	36
"SNORD81"	6
"SNORD82"	1
"SNORD83A"	1
"SNORD83B"	6
"SNORD84"	25
"SNORD86"	17
"SNORD87"	11
"SNORD88A"	2
"SNORD88B"	1
"SNORD88C"	0
"SNORD89"	24
"SNORD9"	6
"SNORD90"	4
"SNORD91A"	2
"SNORD91B"	0
"SNORD92"	2
"SNORD93"	3
"SNORD94"	28
"SNORD95"	15
"SNORD96A"	16
"SNORD96B"	4
"SNORD97"	8
"SNORD98"	13
"SNORD99"	8
"SNPH"	5919
"SNRK"	2067
"SNRK-AS1"	39
"SNRNP200"	3983
"SNRNP25"	725
"SNRNP27"	905
"SNRNP35"	214
"SNRNP40"	357
"SNRNP48"	352
"SNRNP70"	1472
"SNRPA"	313
"SNRPA1"	438
"SNRPB"	383
"SNRPB2"	389
"SNRPC"	265
"SNRPD1"	539
"SNRPD2"	529
"SNRPD2P2"	2
"SNRPD3"	2184
"SNRPE"	252
"SNRPF"	145
"SNRPG"	154
"SNRPN"	5397
"SNTA1"	1553
"SNTB1"	247
"SNTB2"	1556
"SNTG1"	1374
"SNTG2"	12
"SNTN"	0
"SNU13"	2118
"SNUPN"	449
"SNURF"	14
"SNW1"	850
"SNX1"	2607
"SNX10"	2515
"SNX11"	412
"SNX12"	1049
"SNX13"	2596
"SNX14"	2131
"SNX15"	182
"SNX16"	426
"SNX17"	1322
"SNX18"	698
"SNX19"	2969
"SNX2"	1035
"SNX20"	24
"SNX21"	589
"SNX22"	258
"SNX24"	480
"SNX25"	732
"SNX27"	5059
"SNX29"	1008
"SNX29P1"	8
"SNX29P2"	72
"SNX3"	2626
"SNX30"	2431
"SNX31"	23
"SNX32"	386
"SNX33"	330
"SNX4"	737
"SNX5"	1169
"SNX6"	1014
"SNX7"	249
"SNX8"	500
"SNX9"	1048
"SOAT1"	740
"SOAT2"	0
"SOBP"	2540
"SOCS1"	11
"SOCS2"	154
"SOCS2-AS1"	14
"SOCS3"	584
"SOCS4"	1477
"SOCS5"	1340
"SOCS6"	696
"SOCS7"	2401
"SOD1"	3439
"SOD2"	12601
"SOD2-OT1"	18
"SOD3"	351
"SOGA1"	3193
"SOGA3"	5416
"SOHLH1"	287
"SOHLH2"	9
"SON"	8826
"SORBS1"	11331
"SORBS2"	2379
"SORBS3"	697
"SORCS1"	1866
"SORCS2"	1410
"SORCS3"	949
"SORCS3-AS1"	0
"SORD"	317
"SORD2P"	40
"SORL1"	18680
"SORT1"	15221
"SOS1"	2419
"SOS2"	1772
"SOST"	2
"SOSTDC1"	142
"SOWAHA"	2607
"SOWAHB"	557
"SOWAHC"	148
"SOWAHD"	4
"SOX1"	161
"SOX1-OT"	259
"SOX10"	790
"SOX11"	213
"SOX12"	556
"SOX13"	302
"SOX14"	0
"SOX15"	50
"SOX17"	22
"SOX18"	44
"SOX2"	1553
"SOX2-OT"	2457
"SOX21"	391
"SOX21-AS1"	147
"SOX3"	12
"SOX30"	1
"SOX4"	257
"SOX5"	1817
"SOX5-AS1"	1
"SOX6"	909
"SOX7"	60
"SOX8"	695
"SOX9"	2260
"SOX9-AS1"	125
"SP1"	1142
"SP100"	270
"SP110"	263
"SP140"	97
"SP140L"	75
"SP2"	284
"SP2-AS1"	72
"SP3"	1395
"SP4"	546
"SP5"	9
"SP6"	12
"SP7"	10
"SP8"	67
"SP9"	88
"SPA17"	68
"SPAAR"	34
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	145
"SPACA6P-AS"	27
"SPACA7"	0
"SPACA9"	189
"SPAG1"	235
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	806
"SPAG17"	11
"SPAG4"	44
"SPAG5"	411
"SPAG5-AS1"	8
"SPAG6"	68
"SPAG7"	467
"SPAG8"	63
"SPAG9"	9474
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	1
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	1
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	2311
"SPARCL1"	49945
"SPART"	1746
"SPART-AS1"	9
"SPAST"	1243
"SPATA1"	19
"SPATA12"	0
"SPATA13"	1520
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	20
"SPATA17-AS1"	1
"SPATA18"	67
"SPATA19"	3
"SPATA2"	1259
"SPATA20"	1105
"SPATA21"	3
"SPATA22"	37
"SPATA24"	39
"SPATA25"	37
"SPATA2L"	142
"SPATA3"	0
"SPATA3-AS1"	15
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	1
"SPATA31A6"	0
"SPATA31A7"	1
"SPATA31C1"	18
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	1
"SPATA31E1"	1
"SPATA32"	2
"SPATA33"	167
"SPATA4"	15
"SPATA41"	40
"SPATA42"	4
"SPATA45"	2
"SPATA46"	0
"SPATA48"	5
"SPATA5"	608
"SPATA5L1"	169
"SPATA6"	693
"SPATA6L"	288
"SPATA7"	794
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	18
"SPATC1"	0
"SPATC1L"	234
"SPATS1"	12
"SPATS2"	1105
"SPATS2L"	1274
"SPC24"	18
"SPC25"	15
"SPCS1"	511
"SPCS2"	1184
"SPCS3"	2438
"SPDEF"	33
"SPDL1"	399
"SPDYA"	4
"SPDYC"	2
"SPDYE1"	16
"SPDYE10P"	0
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	2
"SPDYE17"	0
"SPDYE18"	49
"SPDYE2"	2
"SPDYE2B"	2
"SPDYE3"	6
"SPDYE4"	0
"SPDYE5"	7
"SPDYE6"	0
"SPDYE7P"	1
"SPDYE8P"	0
"SPECC1"	4893
"SPECC1L"	1586
"SPECC1L-ADORA2A"	1127
"SPEF1"	130
"SPEF2"	417
"SPEG"	1783
"SPEM1"	0
"SPEM2"	1
"SPEN"	5101
"SPERT"	1
"SPESP1"	25
"SPG11"	2360
"SPG21"	725
"SPG7"	1738
"SPHAR"	228
"SPHK1"	43
"SPHK2"	1113
"SPHKAP"	2158
"SPI1"	133
"SPIB"	3
"SPIC"	0
"SPICE1"	391
"SPIDR"	1292
"SPIN1"	6268
"SPIN2A"	12
"SPIN2B"	121
"SPIN3"	954
"SPIN4"	172
"SPINDOC"	258
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	2
"SPINK4"	0
"SPINK5"	1
"SPINK6"	0
"SPINK7"	0
"SPINK8"	0
"SPINK9"	4
"SPINT1"	9
"SPINT1-AS1"	0
"SPINT2"	818
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	4249
"SPIRE2"	610
"SPN"	16
"SPNS1"	292
"SPNS2"	1128
"SPNS3"	5
"SPO11"	0
"SPOCD1"	18
"SPOCK1"	8409
"SPOCK2"	10174
"SPOCK3"	1871
"SPON1"	1035
"SPON2"	59
"SPOP"	1205
"SPOPL"	1106
"SPOUT1"	472
"SPP1"	4817
"SPP2"	0
"SPPL2A"	572
"SPPL2B"	627
"SPPL2C"	25
"SPPL3"	1261
"SPR"	121
"SPRED1"	3167
"SPRED2"	1560
"SPRED3"	552
"SPRN"	552
"SPRNP1"	67
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	193
"SPRY1"	261
"SPRY2"	1088
"SPRY3"	172
"SPRY4"	422
"SPRY4-AS1"	35
"SPRY4-IT1"	16
"SPRYD3"	4934
"SPRYD4"	108
"SPRYD7"	788
"SPSB1"	121
"SPSB2"	30
"SPSB3"	409
"SPSB4"	75
"SPTA1"	0
"SPTAN1"	38712
"SPTB"	2737
"SPTBN1"	50922
"SPTBN2"	10509
"SPTBN4"	3613
"SPTBN5"	118
"SPTLC1"	884
"SPTLC2"	2760
"SPTLC3"	29
"SPTSSA"	323
"SPTSSB"	439
"SPTY2D1"	586
"SPTY2D1OS"	13
"SPX"	559
"SPZ1"	0
"SQLE"	794
"SQOR"	104
"SQSTM1"	3114
"SRA1"	364
"SRARP"	78
"SRBD1"	300
"SRC"	757
"SRCAP"	3552
"SRCIN1"	3976
"SRD5A1"	699
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	318
"SRD5A3-AS1"	9
"SREBF1"	1247
"SREBF2"	7661
"SREK1"	1733
"SREK1IP1"	662
"SRF"	816
"SRFBP1"	467
"SRGAP1"	724
"SRGAP2"	2213
"SRGAP2-AS1"	1
"SRGAP2B"	776
"SRGAP2C"	634
"SRGAP2D"	705
"SRGAP3"	4884
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	332
"SRI"	3376
"SRL"	51
"SRM"	567
"SRMS"	0
"SRP14"	1284
"SRP14-AS1"	158
"SRP19"	531
"SRP54"	917
"SRP54-AS1"	52
"SRP68"	1635
"SRP72"	1755
"SRP9"	3254
"SRPK1"	1657
"SRPK2"	5797
"SRPK3"	40
"SRPRA"	1283
"SRPRB"	572
"SRPX"	37
"SRPX2"	6
"SRR"	279
"SRRD"	285
"SRRM1"	2247
"SRRM2"	14497
"SRRM2-AS1"	12
"SRRM3"	965
"SRRM4"	3095
"SRRM5"	14
"SRRT"	903
"SRSF1"	3272
"SRSF10"	1433
"SRSF11"	2823
"SRSF12"	427
"SRSF2"	1538
"SRSF3"	1993
"SRSF4"	1021
"SRSF5"	2905
"SRSF6"	1927
"SRSF7"	1422
"SRSF8"	1160
"SRSF9"	909
"SRXN1"	794
"SRY"	0
"SS18"	866
"SS18L1"	1156
"SS18L2"	169
"SSB"	1594
"SSBP1"	529
"SSBP2"	1857
"SSBP3"	3497
"SSBP3-AS1"	4
"SSBP4"	1248
"SSC4D"	37
"SSC5D"	80
"SSFA2"	4397
"SSH1"	1958
"SSH2"	1919
"SSH3"	243
"SSMEM1"	0
"SSNA1"	301
"SSPN"	454
"SSPO"	495
"SSR1"	3590
"SSR2"	695
"SSR3"	2374
"SSR4"	307
"SSR4P1"	39
"SSRP1"	1298
"SSSCA1"	232
"SSSCA1-AS1"	15
"SST"	198
"SSTR1"	471
"SSTR2"	590
"SSTR3"	405
"SSTR4"	23
"SSTR5"	0
"SSTR5-AS1"	1
"SSU72"	1310
"SSUH2"	17
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	4616
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	4411
"ST13P4"	3
"ST14"	24
"ST18"	2011
"ST20"	54
"ST20-AS1"	45
"ST20-MTHFS"	72
"ST3GAL1"	1067
"ST3GAL2"	846
"ST3GAL3"	729
"ST3GAL4"	371
"ST3GAL5"	1628
"ST3GAL5-AS1"	104
"ST3GAL6"	525
"ST3GAL6-AS1"	18
"ST5"	891
"ST6GAL1"	1145
"ST6GAL2"	1090
"ST6GALNAC1"	18
"ST6GALNAC2"	3
"ST6GALNAC3"	285
"ST6GALNAC4"	202
"ST6GALNAC5"	944
"ST6GALNAC6"	3119
"ST7"	526
"ST7-AS1"	17
"ST7-AS2"	0
"ST7-OT3"	134
"ST7-OT4"	56
"ST7L"	446
"ST8SIA1"	2098
"ST8SIA2"	8
"ST8SIA3"	7951
"ST8SIA4"	307
"ST8SIA5"	1106
"ST8SIA6"	156
"ST8SIA6-AS1"	0
"STAB1"	513
"STAB2"	3
"STAC"	2
"STAC2"	2047
"STAC3"	42
"STAG1"	1043
"STAG2"	2263
"STAG3"	16
"STAG3L1"	248
"STAG3L2"	319
"STAG3L3"	92
"STAG3L4"	382
"STAG3L5P"	115
"STAG3L5P-PVRIG2P-PILRB"	574
"STAM"	1054
"STAM-AS1"	20
"STAM2"	1190
"STAMBP"	892
"STAMBPL1"	958
"STAP1"	0
"STAP2"	37
"STAR"	185
"STARD10"	457
"STARD13"	1578
"STARD13-AS"	0
"STARD3"	501
"STARD3NL"	725
"STARD4"	1111
"STARD4-AS1"	22
"STARD5"	77
"STARD6"	12
"STARD7"	4101
"STARD7-AS1"	129
"STARD8"	157
"STARD9"	1351
"STAT1"	2863
"STAT2"	1857
"STAT3"	3003
"STAT4"	898
"STAT5A"	156
"STAT5B"	1764
"STAT6"	635
"STATH"	0
"STAU1"	2794
"STAU2"	4705
"STAU2-AS1"	0
"STBD1"	129
"STC1"	15
"STC2"	42
"STEAP1"	25
"STEAP1B"	41
"STEAP2"	3107
"STEAP2-AS1"	5
"STEAP3"	181
"STEAP3-AS1"	16
"STEAP4"	52
"STH"	41
"STIL"	210
"STIM1"	1663
"STIM2"	915
"STIMATE"	352
"STIP1"	1656
"STK10"	207
"STK11"	1379
"STK11IP"	306
"STK16"	246
"STK17A"	394
"STK17B"	543
"STK19"	192
"STK24"	2057
"STK24-AS1"	13
"STK25"	1785
"STK26"	43
"STK3"	308
"STK31"	47
"STK32A"	322
"STK32A-AS1"	16
"STK32B"	89
"STK32C"	813
"STK33"	180
"STK35"	1492
"STK36"	495
"STK38"	532
"STK38L"	1369
"STK39"	3109
"STK4"	1585
"STK4-AS1"	4
"STK40"	779
"STKLD1"	61
"STMN1"	7635
"STMN2"	10473
"STMN3"	6524
"STMN4"	1878
"STMND1"	1
"STMP1"	385
"STN1"	557
"STOM"	2121
"STOML1"	658
"STOML2"	547
"STOML3"	0
"STON1"	56
"STON1-GTF2A1L"	38
"STON2"	4257
"STOX1"	1369
"STOX2"	4516
"STPG1"	484
"STPG2"	56
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	11
"STPG4"	22
"STRA6"	1
"STRA8"	4
"STRADA"	820
"STRADB"	618
"STRAP"	2403
"STRBP"	3924
"STRC"	85
"STRCP1"	16
"STRIP1"	1102
"STRIP2"	582
"STRN"	3097
"STRN3"	1337
"STRN4"	1436
"STS"	1810
"STT3A"	749
"STT3A-AS1"	1
"STT3B"	2001
"STUB1"	1459
"STUM"	2797
"STX10"	192
"STX11"	31
"STX12"	2409
"STX16"	2324
"STX16-NPEPL1"	806
"STX17"	1190
"STX17-AS1"	9
"STX18"	488
"STX18-AS1"	141
"STX18-IT1"	12
"STX19"	8
"STX1A"	1776
"STX1B"	10155
"STX2"	493
"STX3"	611
"STX4"	371
"STX5"	453
"STX6"	1855
"STX7"	2707
"STX8"	222
"STXBP1"	18143
"STXBP2"	73
"STXBP3"	1037
"STXBP4"	290
"STXBP5"	5918
"STXBP5-AS1"	597
"STXBP5L"	7831
"STXBP6"	1750
"STYK1"	320
"STYX"	360
"STYXL1"	217
"SUB1"	4551
"SUCLA2"	1783
"SUCLG1"	862
"SUCLG2"	455
"SUCLG2-AS1"	109
"SUCNR1"	15
"SUCO"	1229
"SUDS3"	2461
"SUFU"	373
"SUGCT"	35
"SUGP1"	446
"SUGP2"	4805
"SUGT1"	1171
"SUGT1P1"	36
"SUGT1P3"	47
"SULF1"	552
"SULF2"	1070
"SULT1A1"	473
"SULT1A2"	50
"SULT1A3"	0
"SULT1A4"	59
"SULT1B1"	37
"SULT1C2"	0
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	226
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	11
"SULT4A1"	4910
"SULT6B1"	1
"SUMF1"	297
"SUMF2"	793
"SUMO1"	1659
"SUMO1P1"	0
"SUMO1P3"	1
"SUMO2"	1626
"SUMO3"	1663
"SUMO4"	64
"SUN1"	1642
"SUN2"	2177
"SUN3"	13
"SUN5"	0
"SUOX"	429
"SUPT16H"	3171
"SUPT20H"	761
"SUPT20HL1"	2
"SUPT20HL2"	1
"SUPT3H"	574
"SUPT4H1"	645
"SUPT5H"	2888
"SUPT6H"	3269
"SUPT7L"	1463
"SUPV3L1"	601
"SURF1"	328
"SURF2"	135
"SURF4"	1330
"SURF6"	655
"SUSD1"	646
"SUSD2"	13
"SUSD3"	13
"SUSD4"	1362
"SUSD5"	578
"SUSD6"	912
"SUV39H1"	97
"SUV39H2"	270
"SUZ12"	900
"SUZ12P1"	1044
"SV2A"	8377
"SV2B"	16703
"SV2C"	3189
"SVBP"	110
"SVEP1"	842
"SVIL"	198
"SVIL-AS1"	1431
"SVILP1"	0
"SVIP"	1121
"SVOP"	3333
"SVOPL"	3
"SWAP70"	867
"SWI5"	106
"SWSAP1"	12
"SWT1"	502
"SYAP1"	850
"SYBU"	2199
"SYCE1"	256
"SYCE1L"	63
"SYCE2"	5
"SYCE3"	2
"SYCN"	0
"SYCP1"	1
"SYCP2"	308
"SYCP2L"	316
"SYCP3"	3
"SYDE1"	100
"SYDE2"	333
"SYF2"	359
"SYK"	125
"SYMPK"	1642
"SYN1"	9932
"SYN2"	8344
"SYN3"	1258
"SYNC"	236
"SYNCRIP"	3497
"SYNDIG1"	767
"SYNDIG1L"	55
"SYNE1"	27310
"SYNE1-AS1"	0
"SYNE2"	1176
"SYNE3"	483
"SYNE4"	9
"SYNGAP1"	2828
"SYNGR1"	9291
"SYNGR2"	244
"SYNGR3"	1916
"SYNGR4"	1
"SYNJ1"	8083
"SYNJ2"	3280
"SYNJ2-IT1"	8
"SYNJ2BP"	1562
"SYNJ2BP-COX16"	287
"SYNM"	5642
"SYNPO"	8501
"SYNPO2"	1504
"SYNPO2L"	3
"SYNPR"	1873
"SYNPR-AS1"	0
"SYNRG"	1678
"SYP"	10183
"SYP-AS1"	0
"SYPL1"	488
"SYPL2"	43
"SYS1"	520
"SYS1-DBNDD2"	957
"SYT1"	31412
"SYT10"	148
"SYT11"	17916
"SYT12"	1044
"SYT13"	5406
"SYT14"	822
"SYT14P1"	0
"SYT15"	114
"SYT16"	1753
"SYT17"	886
"SYT2"	5998
"SYT3"	868
"SYT4"	4612
"SYT5"	1276
"SYT6"	163
"SYT7"	5578
"SYT8"	0
"SYT9"	403
"SYTL1"	13
"SYTL2"	2153
"SYTL3"	57
"SYTL4"	276
"SYTL5"	427
"SYVN1"	648
"SZRD1"	765
"SZT2"	1769
"SZT2-AS1"	4
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	4
"TAAR5"	0
"TAAR6"	1
"TAAR8"	0
"TAAR9"	0
"TAB1"	754
"TAB2"	3069
"TAB2-AS1"	2
"TAB3"	1513
"TAB3-AS1"	0
"TAC1"	304
"TAC3"	138
"TAC4"	1
"TACC1"	9385
"TACC2"	971
"TACC3"	109
"TACO1"	312
"TACR1"	225
"TACR2"	10
"TACR3"	15
"TACSTD2"	2
"TADA1"	444
"TADA2A"	450
"TADA2B"	729
"TADA3"	1304
"TAF1"	2029
"TAF10"	369
"TAF11"	380
"TAF12"	169
"TAF13"	655
"TAF15"	1288
"TAF1A"	134
"TAF1A-AS1"	15
"TAF1B"	454
"TAF1C"	537
"TAF1D"	1646
"TAF1L"	5
"TAF2"	986
"TAF3"	593
"TAF4"	354
"TAF4B"	585
"TAF5"	153
"TAF5L"	451
"TAF6"	1127
"TAF6L"	209
"TAF7"	1681
"TAF7L"	22
"TAF8"	504
"TAF9"	645
"TAF9B"	860
"TAGAP"	41
"TAGLN"	161
"TAGLN2"	352
"TAGLN3"	3157
"TAL1"	64
"TAL2"	1
"TALAM1"	325
"TALDO1"	674
"TAMM41"	382
"TANC1"	1258
"TANC2"	6832
"TANGO2"	808
"TANGO6"	740
"TANK"	471
"TAOK1"	11887
"TAOK2"	2428
"TAOK3"	1908
"TAP1"	438
"TAP2"	632
"TAPBP"	1996
"TAPBPL"	88
"TAPT1"	1201
"TAPT1-AS1"	264
"TARBP1"	2273
"TARBP2"	85
"TARDBP"	2788
"TARID"	14
"TARM1"	0
"TARP"	1
"TARS"	1137
"TARS2"	556
"TARSL2"	1421
"TAS1R1"	0
"TAS1R2"	0
"TAS1R3"	4
"TAS2R1"	6
"TAS2R10"	28
"TAS2R13"	113
"TAS2R14"	96
"TAS2R16"	0
"TAS2R19"	109
"TAS2R20"	112
"TAS2R3"	100
"TAS2R30"	58
"TAS2R31"	104
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	79
"TAS2R40"	0
"TAS2R41"	1
"TAS2R42"	0
"TAS2R43"	12
"TAS2R46"	47
"TAS2R5"	37
"TAS2R50"	50
"TAS2R60"	0
"TAS2R7"	8
"TAS2R8"	10
"TAS2R9"	23
"TASP1"	323
"TAT"	1
"TAT-AS1"	4
"TATDN1"	290
"TATDN2"	1783
"TATDN3"	510
"TAX1BP1"	4447
"TAX1BP3"	148
"TAZ"	272
"TBATA"	0
"TBC1D1"	1387
"TBC1D10A"	175
"TBC1D10B"	1360
"TBC1D10C"	3
"TBC1D12"	1593
"TBC1D13"	1082
"TBC1D14"	2397
"TBC1D15"	1290
"TBC1D16"	1770
"TBC1D17"	963
"TBC1D19"	683
"TBC1D2"	224
"TBC1D20"	1226
"TBC1D21"	3
"TBC1D22A"	586
"TBC1D22A-AS1"	0
"TBC1D22B"	467
"TBC1D23"	977
"TBC1D24"	2261
"TBC1D25"	554
"TBC1D26"	38
"TBC1D27P"	0
"TBC1D28"	2
"TBC1D29"	0
"TBC1D2B"	707
"TBC1D3"	0
"TBC1D30"	1730
"TBC1D31"	609
"TBC1D32"	709
"TBC1D3B"	0
"TBC1D3C"	122
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	1
"TBC1D3G"	71
"TBC1D3H"	2
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	31
"TBC1D3P2"	2
"TBC1D3P5"	1
"TBC1D4"	1293
"TBC1D5"	3465
"TBC1D7"	226
"TBC1D7-LOC100130357"	201
"TBC1D8"	543
"TBC1D8-AS1"	37
"TBC1D8B"	177
"TBC1D9"	2817
"TBC1D9B"	4582
"TBCA"	558
"TBCB"	1235
"TBCC"	368
"TBCCD1"	256
"TBCD"	1661
"TBCE"	440
"TBCEL"	1180
"TBCK"	1570
"TBK1"	824
"TBKBP1"	1103
"TBL1X"	952
"TBL1XR1"	5384
"TBL1Y"	4
"TBL2"	270
"TBL3"	376
"TBP"	235
"TBPL1"	492
"TBPL2"	0
"TBR1"	3153
"TBRG1"	2901
"TBRG4"	464
"TBX1"	5
"TBX10"	0
"TBX15"	25
"TBX18"	36
"TBX18-AS1"	0
"TBX19"	15
"TBX2"	33
"TBX2-AS1"	3
"TBX20"	0
"TBX21"	1
"TBX22"	1
"TBX3"	60
"TBX4"	0
"TBX5"	9
"TBX5-AS1"	0
"TBX6"	17
"TBXA2R"	13
"TBXAS1"	75
"TBXT"	0
"TC2N"	354
"TCAF1"	4616
"TCAF2"	201
"TCAF2P1"	10
"TCAIM"	835
"TCAM1P"	2
"TCAP"	12
"TCEA1"	1528
"TCEA2"	960
"TCEA3"	73
"TCEAL1"	613
"TCEAL2"	1240
"TCEAL3"	886
"TCEAL4"	1095
"TCEAL5"	617
"TCEAL6"	740
"TCEAL7"	881
"TCEAL8"	898
"TCEAL9"	168
"TCEANC"	86
"TCEANC2"	499
"TCERG1"	1988
"TCERG1L"	242
"TCERG1L-AS1"	0
"TCF12"	1816
"TCF15"	4
"TCF19"	62
"TCF20"	2139
"TCF21"	0
"TCF23"	1
"TCF24"	3
"TCF25"	2314
"TCF3"	297
"TCF4"	6600
"TCF4-AS1"	0
"TCF7"	36
"TCF7L1"	74
"TCF7L1-IT1"	7
"TCF7L2"	635
"TCFL5"	909
"TCHH"	53
"TCHHL1"	0
"TCHP"	497
"TCIM"	103
"TCIRG1"	111
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	136
"TCOF1"	981
"TCP1"	2622
"TCP10"	0
"TCP10L"	115
"TCP10L2"	2
"TCP11"	9
"TCP11L1"	2030
"TCP11L2"	429
"TCP11X2"	2
"TCTA"	630
"TCTE1"	36
"TCTE3"	43
"TCTEX1D1"	106
"TCTEX1D2"	82
"TCTEX1D4"	0
"TCTN1"	393
"TCTN2"	391
"TCTN3"	449
"TDG"	300
"TDGF1"	1
"TDGF1P3"	0
"TDH"	23
"TDO2"	56
"TDP1"	288
"TDP2"	983
"TDRD1"	41
"TDRD10"	14
"TDRD12"	7
"TDRD15"	1
"TDRD3"	1074
"TDRD5"	39
"TDRD6"	266
"TDRD7"	738
"TDRD9"	143
"TDRG1"	2
"TDRKH"	647
"TDRKH-AS1"	35
"TDRP"	429
"TEAD1"	1490
"TEAD2"	43
"TEAD3"	82
"TEAD4"	55
"TEC"	69
"TECPR1"	1756
"TECPR2"	2179
"TECR"	1215
"TECRL"	1
"TECTA"	257
"TECTB"	2
"TEDC1"	168
"TEDC2"	54
"TEDDM1"	0
"TEF"	3148
"TEFM"	159
"TEK"	411
"TEKT1"	12
"TEKT2"	18
"TEKT3"	24
"TEKT4"	3
"TEKT4P2"	509
"TEKT5"	12
"TELO2"	431
"TEMN3-AS1"	0
"TEN1"	47
"TEN1-CDK3"	67
"TENM1"	1544
"TENM2"	2296
"TENM3"	2673
"TENM4"	3121
"TEP1"	499
"TEPP"	4
"TEPSIN"	166
"TERB1"	9
"TERB2"	0
"TERC"	286
"TERF1"	791
"TERF2"	1395
"TERF2IP"	5291
"TERT"	2
"TES"	46
"TESC"	390
"TESC-AS1"	0
"TESK1"	1041
"TESK2"	213
"TESMIN"	21
"TESPA1"	5286
"TET1"	872
"TET2"	1328
"TET2-AS1"	25
"TET3"	1610
"TEX10"	449
"TEX101"	3
"TEX11"	2
"TEX12"	22
"TEX13A"	0
"TEX13B"	0
"TEX13C"	1
"TEX13D"	0
"TEX14"	16
"TEX15"	242
"TEX19"	1
"TEX2"	3692
"TEX21P"	7
"TEX22"	23
"TEX26"	22
"TEX26-AS1"	4
"TEX261"	652
"TEX264"	296
"TEX28"	0
"TEX29"	44
"TEX30"	103
"TEX33"	0
"TEX35"	1
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	1
"TEX41"	10
"TEX43"	2
"TEX44"	0
"TEX45"	12
"TEX46"	6
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	107
"TF"	3642
"TFAM"	702
"TFAMP1"	1
"TFAP2A"	0
"TFAP2A-AS1"	0
"TFAP2A-AS2"	1
"TFAP2B"	0
"TFAP2C"	27
"TFAP2D"	0
"TFAP2E"	108
"TFAP4"	134
"TFB1M"	266
"TFB2M"	158
"TFCP2"	940
"TFCP2L1"	59
"TFDP1"	779
"TFDP2"	1643
"TFDP3"	0
"TFE3"	1804
"TFEB"	246
"TFEC"	81
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	1007
"TFIP11"	515
"TFPI"	42
"TFPI2"	2
"TFPT"	421
"TFR2"	170
"TFRC"	3096
"TG"	64
"TGDS"	110
"TGFA"	236
"TGFA-IT1"	3
"TGFB1"	216
"TGFB1I1"	20
"TGFB2"	1567
"TGFB2-AS1"	8
"TGFB2-OT1"	207
"TGFB3"	773
"TGFBI"	93
"TGFBR1"	1022
"TGFBR2"	358
"TGFBR3"	694
"TGFBR3L"	167
"TGFBRAP1"	987
"TGIF1"	75
"TGIF2"	54
"TGIF2-C20orf24"	238
"TGIF2LX"	0
