gene/TE	../../BAM/CGND_13132/HRA-01266_PE.bam
"SRRM5"	6
"SRRT"	482
"SRSF1"	2071
"SRSF10"	1018
"SRSF11"	2127
"SRSF12"	295
"SRSF2"	1004
"SRSF3"	1113
"SRSF4"	707
"SRSF5"	2397
"SRSF6"	1253
"SRSF7"	851
"SRSF8"	585
"SRSF9"	539
"SRXN1"	486
"SRY"	0
"SS18"	553
"SS18L1"	706
"SS18L2"	116
"SSB"	1070
"SSBP1"	365
"SSBP2"	1740
"SSBP3"	2488
"SSBP3-AS1"	7
"SSBP4"	901
"SSC4D"	15
"SSC5D"	97
"SSFA2"	2116
"SSH1"	1393
"SSH2"	1185
"SSH3"	152
"SSMEM1"	0
"SSNA1"	189
"SSPN"	454
"SSPO"	286
"SSR1"	2481
"SSR2"	414
"SSR3"	1260
"SSR4"	202
"SSR4P1"	16
"SSRP1"	921
"SSSCA1"	132
"SSSCA1-AS1"	12
"SST"	75
"SSTR1"	460
"SSTR2"	382
"SSTR3"	289
"SSTR4"	24
"SSTR5"	1
"SSTR5-AS1"	2
"SSU72"	790
"SSUH2"	7
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	3380
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	2799
"ST13P4"	4
"ST14"	27
"ST18"	499
"ST20"	35
"ST20-AS1"	24
"ST20-MTHFS"	59
"ST3GAL1"	416
"ST3GAL2"	430
"ST3GAL3"	416
"ST3GAL4"	195
"ST3GAL5"	880
"ST3GAL5-AS1"	16
"ST3GAL6"	398
"ST3GAL6-AS1"	20
"ST5"	496
"ST6GAL1"	618
"ST6GAL2"	881
"ST6GALNAC1"	9
"ST6GALNAC2"	1
"ST6GALNAC3"	180
"ST6GALNAC4"	119
"ST6GALNAC5"	926
"ST6GALNAC6"	1727
"ST7"	442
"ST7-AS1"	9
"ST7-AS2"	0
"ST7-OT3"	120
"ST7-OT4"	36
"ST7L"	294
"ST8SIA1"	1153
"ST8SIA2"	5
"ST8SIA3"	6062
"ST8SIA4"	228
"ST8SIA5"	544
"ST8SIA6"	39
"ST8SIA6-AS1"	0
"STAB1"	262
"STAB2"	2
"STAC"	1
"STAC2"	854
"STAC3"	20
"STAG1"	720
"STAG2"	1580
"STAG3"	18
"STAG3L1"	150
"STAG3L2"	175
"STAG3L3"	87
"STAG3L4"	247
"STAG3L5P"	122
"STAG3L5P-PVRIG2P-PILRB"	535
"STAM"	721
"STAM-AS1"	10
"STAM2"	805
"STAMBP"	480
"STAMBPL1"	668
"STAP1"	0
"STAP2"	22
"STAR"	142
"STARD10"	310
"STARD13"	732
"STARD13-AS"	0
"STARD3"	311
"STARD3NL"	389
"STARD4"	979
"STARD4-AS1"	24
"STARD5"	56
"STARD6"	2
"STARD7"	2365
"STARD7-AS1"	70
"STARD8"	66
"STARD9"	760
"STAT1"	1477
"STAT2"	1048
"STAT3"	1219
"STAT4"	862
"STAT5A"	69
"STAT5B"	1093
"STAT6"	551
"STATH"	0
"STAU1"	1809
"STAU2"	2762
"STAU2-AS1"	0
"STBD1"	85
"STC1"	2
"STC2"	5
"STEAP1"	26
"STEAP1B"	25
"STEAP2"	2319
"STEAP2-AS1"	4
"STEAP3"	44
"STEAP3-AS1"	10
"STEAP4"	6
"STH"	32
"STIL"	116
"STIM1"	1245
"STIM2"	728
"STIMATE"	235
"STIP1"	1300
"STK10"	93
"STK11"	774
"STK11IP"	228
"STK16"	128
"STK17A"	258
"STK17B"	354
"STK19"	125
"STK24"	1051
"STK24-AS1"	4
"STK25"	1220
"STK26"	16
"STK3"	145
"STK31"	25
"STK32A"	152
"STK32A-AS1"	4
"STK32B"	55
"STK32C"	531
"STK33"	127
"STK35"	1133
"STK36"	440
"STK38"	365
"STK38L"	1017
"STK39"	1557
"STK4"	1157
"STK4-AS1"	1
"STK40"	405
"STKLD1"	33
"STMN1"	6436
"STMN2"	5998
"STMN3"	3828
"STMN4"	1379
"STMND1"	1
"STMP1"	259
"STN1"	271
"STOM"	1214
"STOML1"	479
"STOML2"	306
"STOML3"	0
"STON1"	40
"STON1-GTF2A1L"	21
"STON2"	3056
"STOX1"	827
"STOX2"	3275
"STPG1"	331
"STPG2"	20
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	9
"STPG4"	7
"STRA6"	4
"STRA8"	0
"STRADA"	500
"STRADB"	432
"STRAP"	1396
"STRBP"	2177
"STRC"	108
"STRCP1"	22
"STRIP1"	784
"STRIP2"	556
"STRN"	1924
"STRN3"	878
"STRN4"	944
"STS"	1265
"STT3A"	568
"STT3A-AS1"	4
"STT3B"	1226
"STUB1"	906
"STUM"	1754
"STX10"	115
"STX11"	4
"STX12"	1477
"STX16"	1353
"STX16-NPEPL1"	483
"STX17"	722
"STX17-AS1"	6
"STX18"	324
"STX18-AS1"	124
"STX18-IT1"	15
"STX19"	5
"STX1A"	1736
"STX1B"	6169
"STX2"	345
"STX3"	495
"STX4"	197
"STX5"	341
"STX6"	1299
"STX7"	1961
"STX8"	134
"STXBP1"	15159
"STXBP2"	35
"STXBP3"	640
"STXBP4"	207
"STXBP5"	4124
"STXBP5-AS1"	466
"STXBP5L"	5538
"STXBP6"	2000
"STYK1"	327
"STYX"	266
"STYXL1"	161
"SUB1"	3041
"SUCLA2"	1295
"SUCLG1"	496
"SUCLG2"	292
"SUCLG2-AS1"	57
"SUCNR1"	7
"SUCO"	838
"SUDS3"	1405
"SUFU"	281
"SUGCT"	22
"SUGP1"	364
"SUGP2"	3089
"SUGT1"	885
"SUGT1P1"	30
"SUGT1P3"	32
"SULF1"	197
"SULF2"	504
"SULT1A1"	304
"SULT1A2"	35
"SULT1A3"	0
"SULT1A4"	27
"SULT1B1"	3
"SULT1C2"	0
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	141
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	6
"SULT4A1"	3029
"SULT6B1"	0
"SUMF1"	175
"SUMF2"	500
"SUMO1"	1079
"SUMO1P1"	0
"SUMO1P3"	0
"SUMO2"	1150
"SUMO3"	1190
"SUMO4"	32
"SUN1"	1308
"SUN2"	1007
"SUN3"	12
"SUN5"	0
"SUOX"	318
"SUPT16H"	2059
"SUPT20H"	512
"SUPT20HL1"	0
"SUPT20HL2"	1
"SUPT3H"	361
"SUPT4H1"	405
"SUPT5H"	1865
"SUPT6H"	2321
"SUPT7L"	899
"SUPV3L1"	390
"SURF1"	161
"SURF2"	88
"SURF4"	834
"SURF6"	419
"SUSD1"	525
"SUSD2"	4
"SUSD3"	16
"SUSD4"	737
"SUSD5"	364
"SUSD6"	497
"SUV39H1"	81
"SUV39H2"	214
"SUZ12"	609
"SUZ12P1"	845
"SV2A"	5600
"SV2B"	11021
"SV2C"	413
"SVBP"	76
"SVEP1"	287
"SVIL"	141
"SVIL-AS1"	956
"SVILP1"	1
"SVIP"	930
"SVOP"	2025
"SVOPL"	5
"SWAP70"	532
"SWI5"	64
"SWSAP1"	15
"SWT1"	272
"SYAP1"	505
"SYBU"	1768
"SYCE1"	181
"SYCE1L"	35
"SYCE2"	3
"SYCE3"	2
"SYCN"	0
"SYCP1"	0
"SYCP2"	236
"SYCP2L"	206
"SYCP3"	3
"SYDE1"	55
"SYDE2"	215
"SYF2"	256
"SYK"	76
"SYMPK"	1089
"SYN1"	8325
"SYN2"	7083
"SYN3"	1289
"SYNC"	104
"SYNCRIP"	2141
"SYNDIG1"	508
"SYNDIG1L"	55
"SYNE1"	17273
"SYNE1-AS1"	1
"SYNE2"	752
"SYNE3"	163
"SYNE4"	4
"SYNGAP1"	2518
"SYNGR1"	6837
"SYNGR2"	96
"SYNGR3"	1527
"SYNGR4"	0
"SYNJ1"	5259
"SYNJ2"	1059
"SYNJ2-IT1"	0
"SYNJ2BP"	869
"SYNJ2BP-COX16"	140
"SYNM"	3523
"SYNPO"	6563
"SYNPO2"	1146
"SYNPO2L"	1
"SYNPR"	1422
"SYNPR-AS1"	1
"SYNRG"	1404
"SYP"	7635
"SYP-AS1"	0
"SYPL1"	274
"SYPL2"	36
"SYS1"	332
"SYS1-DBNDD2"	359
"SYT1"	24575
"SYT10"	133
"SYT11"	11442
"SYT12"	480
"SYT13"	4303
"SYT14"	651
"SYT14P1"	0
"SYT15"	52
"SYT16"	1487
"SYT17"	541
"SYT2"	452
"SYT3"	486
"SYT4"	4171
"SYT5"	1199
"SYT6"	64
"SYT7"	4370
"SYT8"	0
"SYT9"	320
"SYTL1"	9
"SYTL2"	1912
"SYTL3"	42
"SYTL4"	65
"SYTL5"	320
"SYVN1"	475
"SZRD1"	451
"SZT2"	1127
"SZT2-AS1"	6
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	0
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	452
"TAB2"	1926
"TAB2-AS1"	2
"TAB3"	959
"TAB3-AS1"	0
"TAC1"	121
"TAC3"	81
"TAC4"	0
"TACC1"	6487
"TACC2"	667
"TACC3"	44
"TACO1"	214
"TACR1"	77
"TACR2"	9
"TACR3"	18
"TACSTD2"	0
"TADA1"	344
"TADA2A"	299
"TADA2B"	523
"TADA3"	695
"TAF1"	1218
"TAF10"	203
"TAF11"	212
"TAF12"	103
"TAF13"	356
"TAF15"	873
"TAF1A"	94
"TAF1A-AS1"	11
"TAF1B"	275
"TAF1C"	382
"TAF1D"	1066
"TAF1L"	4
"TAF2"	614
"TAF3"	378
"TAF4"	269
"TAF4B"	399
"TAF5"	122
"TAF5L"	246
"TAF6"	784
"TAF6L"	185
"TAF7"	983
"TAF7L"	28
"TAF8"	340
"TAF9"	400
"TAF9B"	491
"TAGAP"	25
"TAGLN"	62
"TAGLN2"	104
"TAGLN3"	2033
"TAL1"	50
"TAL2"	2
"TALAM1"	45
"TALDO1"	411
"TAMM41"	246
"TANC1"	303
"TANC2"	5431
"TANGO2"	486
"TANGO6"	482
"TANK"	269
"TAOK1"	7344
"TAOK2"	1463
"TAOK3"	1265
"TAP1"	116
"TAP2"	247
"TAPBP"	1348
"TAPBPL"	48
"TAPT1"	849
"TAPT1-AS1"	172
"TARBP1"	1564
"TARBP2"	74
"TARDBP"	2175
"TARID"	2
"TARM1"	0
"TARP"	3
"TARS"	536
"TARS2"	405
"TARSL2"	830
"TAS1R1"	1
"TAS1R2"	0
"TAS1R3"	3
"TAS2R1"	8
"TAS2R10"	19
"TAS2R13"	66
"TAS2R14"	47
"TAS2R16"	0
"TAS2R19"	57
"TAS2R20"	79
"TAS2R3"	82
"TAS2R30"	37
"TAS2R31"	59
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	97
"TAS2R40"	0
"TAS2R41"	0
"TAS2R42"	0
"TAS2R43"	20
"TAS2R46"	19
"TAS2R5"	51
"TAS2R50"	33
"TAS2R60"	1
"TAS2R7"	10
"TAS2R8"	7
"TAS2R9"	7
"TASP1"	246
"TAT"	0
"TAT-AS1"	2
"TATDN1"	186
"TATDN2"	963
"TATDN3"	338
"TAX1BP1"	2801
"TAX1BP3"	87
"TAZ"	184
"TBATA"	0
"TBC1D1"	1001
"TBC1D10A"	108
"TBC1D10B"	788
"TBC1D10C"	3
"TBC1D12"	642
"TBC1D13"	828
"TBC1D14"	1575
"TBC1D15"	839
"TBC1D16"	818
"TBC1D17"	615
"TBC1D19"	436
"TBC1D2"	95
"TBC1D20"	850
"TBC1D21"	1
"TBC1D22A"	373
"TBC1D22A-AS1"	0
"TBC1D22B"	316
"TBC1D23"	666
"TBC1D24"	1684
"TBC1D25"	362
"TBC1D26"	24
"TBC1D27P"	0
"TBC1D28"	2
"TBC1D29"	1
"TBC1D2B"	519
"TBC1D3"	0
"TBC1D30"	1010
"TBC1D31"	366
"TBC1D32"	463
"TBC1D3B"	1
"TBC1D3C"	101
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	64
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	27
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	806
"TBC1D5"	2291
"TBC1D7"	108
"TBC1D7-LOC100130357"	92
"TBC1D8"	216
"TBC1D8-AS1"	17
"TBC1D8B"	71
"TBC1D9"	1802
"TBC1D9B"	2489
"TBCA"	386
"TBCB"	843
"TBCC"	235
"TBCCD1"	146
"TBCD"	1097
"TBCE"	236
"TBCEL"	630
"TBCK"	1126
"TBK1"	632
"TBKBP1"	682
"TBL1X"	530
"TBL1XR1"	3762
"TBL1Y"	2
"TBL2"	164
"TBL3"	198
"TBP"	145
"TBPL1"	410
"TBPL2"	2
"TBR1"	2648
"TBRG1"	1884
"TBRG4"	267
"TBX1"	8
"TBX10"	0
"TBX15"	7
"TBX18"	33
"TBX18-AS1"	0
"TBX19"	13
"TBX2"	9
"TBX2-AS1"	1
"TBX20"	0
"TBX21"	1
"TBX22"	0
"TBX3"	28
"TBX4"	1
"TBX5"	1
"TBX5-AS1"	0
"TBX6"	7
"TBXA2R"	5
"TBXAS1"	46
"TBXT"	0
"TC2N"	154
"TCAF1"	2728
"TCAF2"	40
"TCAF2P1"	4
"TCAIM"	574
"TCAM1P"	9
"TCAP"	14
"TCEA1"	906
"TCEA2"	634
"TCEA3"	68
"TCEAL1"	488
"TCEAL2"	967
"TCEAL3"	599
"TCEAL4"	840
"TCEAL5"	524
"TCEAL6"	716
"TCEAL7"	699
"TCEAL8"	559
"TCEAL9"	149
"TCEANC"	69
"TCEANC2"	205
"TCERG1"	1440
"TCERG1L"	191
"TCERG1L-AS1"	1
"TCF12"	997
"TCF15"	3
"TCF19"	24
"TCF20"	1653
"TCF21"	0
"TCF23"	0
"TCF24"	4
"TCF25"	1443
"TCF3"	229
"TCF4"	5285
"TCF4-AS1"	0
"TCF7"	14
"TCF7L1"	57
"TCF7L1-IT1"	4
"TCF7L2"	441
"TCFL5"	509
"TCHH"	28
"TCHHL1"	0
"TCHP"	295
"TCIM"	47
"TCIRG1"	42
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	62
"TCOF1"	710
"TCP1"	1551
"TCP10"	0
"TCP10L"	85
"TCP10L2"	0
"TCP11"	5
"TCP11L1"	1212
"TCP11L2"	235
"TCP11X2"	5
"TCTA"	391
"TCTE1"	23
"TCTE3"	34
"TCTEX1D1"	74
"TCTEX1D2"	74
"TCTEX1D4"	0
"TCTN1"	293
"TCTN2"	264
"TCTN3"	272
"TDG"	214
"TDGF1"	4
"TDGF1P3"	0
"TDH"	11
"TDO2"	21
"TDP1"	264
"TDP2"	553
"TDRD1"	20
"TDRD10"	5
"TDRD12"	5
"TDRD15"	1
"TDRD3"	523
"TDRD5"	67
"TDRD6"	85
"TDRD7"	517
"TDRD9"	90
"TDRG1"	1
"TDRKH"	374
"TDRKH-AS1"	22
"TDRP"	317
"TEAD1"	1270
"TEAD2"	23
"TEAD3"	27
"TEAD4"	13
"TEC"	83
"TECPR1"	1127
"TECPR2"	1540
"TECR"	783
"TECRL"	0
"TECTA"	145
"TECTB"	0
"TEDC1"	104
"TEDC2"	32
"TEDDM1"	0
"TEF"	3550
"TEFM"	134
"TEK"	409
"TEKT1"	7
"TEKT2"	20
"TEKT3"	12
"TEKT4"	0
"TEKT4P2"	139
"TEKT5"	5
"TELO2"	256
"TEMN3-AS1"	0
"TEN1"	17
"TEN1-CDK3"	28
"TENM1"	949
"TENM2"	2725
"TENM3"	2221
"TENM4"	1864
"TEP1"	288
"TEPP"	6
"TEPSIN"	110
"TERB1"	11
"TERB2"	0
"TERC"	197
"TERF1"	631
"TERF2"	928
"TERF2IP"	3629
"TERT"	8
"TES"	7
"TESC"	127
"TESC-AS1"	0
"TESK1"	673
"TESK2"	98
"TESMIN"	10
"TESPA1"	2556
"TET1"	625
"TET2"	911
"TET2-AS1"	33
"TET3"	981
"TEX10"	229
"TEX101"	2
"TEX11"	0
"TEX12"	16
"TEX13A"	0
"TEX13B"	0
"TEX13C"	1
"TEX13D"	0
"TEX14"	14
"TEX15"	142
"TEX19"	0
"TEX2"	1922
"TEX21P"	9
"TEX22"	15
"TEX26"	16
"TEX26-AS1"	0
"TEX261"	487
"TEX264"	160
"TEX28"	0
"TEX29"	67
"TEX30"	47
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	1
"TEX38"	0
"TEX41"	3
"TEX43"	2
"TEX44"	0
"TEX45"	7
"TEX46"	2
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	86
"TF"	686
"TFAM"	528
"TFAMP1"	9
"TFAP2A"	0
"TFAP2A-AS1"	0
"TFAP2A-AS2"	1
"TFAP2B"	0
"TFAP2C"	17
"TFAP2D"	7
"TFAP2E"	61
"TFAP4"	100
"TFB1M"	163
"TFB2M"	108
"TFCP2"	609
"TFCP2L1"	17
"TFDP1"	456
"TFDP2"	1234
"TFDP3"	0
"TFE3"	954
"TFEB"	70
"TFEC"	54
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	702
"TFIP11"	361
"TFPI"	26
"TFPI2"	3
"TFPT"	263
"TFR2"	102
"TFRC"	1516
"TG"	14
"TGDS"	96
"TGFA"	125
"TGFA-IT1"	1
"TGFB1"	134
"TGFB1I1"	11
"TGFB2"	801
"TGFB2-AS1"	5
"TGFB2-OT1"	138
"TGFB3"	164
"TGFBI"	20
"TGFBR1"	432
"TGFBR2"	169
"TGFBR3"	432
"TGFBR3L"	143
"TGFBRAP1"	735
"TGIF1"	42
"TGIF2"	34
"TGIF2-C20orf24"	141
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	20
"TGM2"	124
"TGM3"	11
"TGM4"	0
"TGM5"	0
"TGM6"	0
"TGM7"	0
"TGOLN2"	3928
"TGS1"	411
"TH"	4
"TH2LCRR"	10
"THADA"	570
"THAP1"	120
"THAP10"	186
"THAP11"	204
"THAP12"	640
"THAP2"	247
"THAP3"	126
"THAP4"	492
"THAP5"	785
"THAP6"	217
"THAP7"	200
"THAP7-AS1"	12
"THAP8"	66
"THAP9"	103
"THAP9-AS1"	406
"THBD"	35
"THBS1"	178
"THBS2"	171
"THBS3"	172
"THBS4"	342
"THCAT155"	167
"THCAT158"	4
"THEG"	4
"THEG5"	0
"THEGL"	18
"THEM4"	215
"THEM5"	0
"THEM6"	234
"THEMIS"	89
"THEMIS2"	68
"THG1L"	69
"THNSL1"	398
"THNSL2"	71
"THOC1"	394
"THOC2"	1036
"THOC3"	324
"THOC5"	430
"THOC6"	28
"THOC7"	398
"THOC7-AS1"	0
"THOP1"	588
"THPO"	45
"THRA"	3068
"THRA1/BTR"	0
"THRAP3"	2205
"THRB"	3860
"THRB-AS1"	5
"THRIL"	0
"THRSP"	0
"THSD1"	136
"THSD4"	122
"THSD4-AS1"	62
"THSD4-AS2"	0
"THSD7A"	1223
"THSD7B"	66
"THTPA"	275
"THUMPD1"	949
"THUMPD2"	204
"THUMPD3"	447
"THUMPD3-AS1"	186
"THY1"	6420
"THYN1"	448
"TIA1"	1107
"TIAF1"	266
"TIAL1"	999
"TIAM1"	2337
"TIAM2"	900
"TICAM1"	228
"TICAM2"	69
"TICRR"	4
"TIE1"	54
"TIFA"	76
"TIFAB"	0
"TIGAR"	431
"TIGD1"	92
"TIGD2"	64
"TIGD3"	21
"TIGD4"	59
"TIGD5"	99
"TIGD6"	64
"TIGD7"	198
"TIGIT"	3
"TIMD4"	2
"TIMELESS"	65
"TIMM10"	128
"TIMM10B"	720
"TIMM13"	190
"TIMM17A"	489
"TIMM17B"	193
"TIMM21"	268
"TIMM22"	149
"TIMM23"	401
"TIMM23B"	266
"TIMM29"	90
"TIMM44"	269
"TIMM50"	447
"TIMM8A"	159
"TIMM8B"	163
"TIMM9"	162
"TIMMDC1"	438
"TIMP1"	36
"TIMP2"	3709
"TIMP3"	1261
"TIMP4"	32
"TINAG"	12
"TINAGL1"	50
"TINCR"	85
"TINF2"	298
"TIPARP"	280
"TIPARP-AS1"	2
"TIPIN"	56
"TIPRL"	878
"TIRAP"	91
"TISP43"	0
"TJAP1"	196
"TJP1"	3583
"TJP2"	510
"TJP3"	5
"TK1"	5
"TK2"	774
"TKFC"	207
"TKT"	1532
"TKTL1"	0
"TKTL2"	3
"TLCD1"	36
"TLCD2"	48
"TLDC1"	267
"TLDC2"	1
"TLE1"	833
"TLE2"	251
"TLE3"	521
"TLE4"	881
"TLE6"	1
"TLK1"	2167
"TLK2"	824
"TLL1"	145
"TLL2"	162
"TLN1"	1431
"TLN2"	5709
"TLNRD1"	410
"TLR1"	51
"TLR10"	32
"TLR2"	71
"TLR3"	36
"TLR4"	573
"TLR5"	41
"TLR6"	73
"TLR7"	54
"TLR8"	7
"TLR8-AS1"	0
"TLR9"	15
"TLX1"	0
"TLX1NB"	0
"TLX2"	8
"TLX3"	0
"TM2D1"	242
"TM2D2"	487
"TM2D3"	658
"TM4SF1"	101
"TM4SF1-AS1"	0
"TM4SF18"	47
"TM4SF19"	0
"TM4SF19-AS1"	7
"TM4SF19-TCTEX1D2"	33
"TM4SF20"	0
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	274
"TM6SF2"	12
"TM7SF2"	277
"TM7SF3"	947
"TM9SF1"	202
"TM9SF2"	1400
"TM9SF3"	2606
"TM9SF4"	1172
"TMA16"	117
"TMA7"	586
"TMBIM1"	465
"TMBIM4"	203
"TMBIM6"	5172
"TMBIM7P"	1
"TMC1"	24
"TMC2"	28
"TMC3"	5
"TMC3-AS1"	27
"TMC4"	5
"TMC5"	6
"TMC6"	80
"TMC7"	111
"TMC8"	40
"TMCC1"	1460
"TMCC1-AS1"	105
"TMCC2"	1467
"TMCC3"	159
"TMCO1"	833
"TMCO2"	0
"TMCO3"	489
"TMCO4"	41
"TMCO5A"	0
"TMCO5B"	2
"TMCO6"	51
"TMED1"	64
"TMED10"	2082
"TMED10P1"	0
"TMED11P"	0
"TMED2"	1119
"TMED3"	206
"TMED4"	708
"TMED5"	831
"TMED6"	16
"TMED7"	1135
"TMED7-TICAM2"	275
"TMED8"	1740
"TMED9"	311
"TMEFF1"	391
"TMEFF2"	589
"TMEM100"	20
"TMEM101"	91
"TMEM102"	5
"TMEM104"	131
"TMEM105"	0
"TMEM106A"	26
"TMEM106B"	2390
"TMEM106C"	325
"TMEM107"	113
"TMEM108"	515
"TMEM108-AS1"	6
"TMEM109"	235
"TMEM11"	106
"TMEM110-MUSTN1"	66
"TMEM114"	1
"TMEM115"	256
"TMEM116"	160
"TMEM117"	160
"TMEM119"	51
"TMEM120A"	188
"TMEM120B"	394
"TMEM121"	110
"TMEM121B"	398
"TMEM123"	570
"TMEM125"	11
"TMEM126A"	139
"TMEM126B"	411
"TMEM127"	1150
"TMEM128"	169
"TMEM129"	404
"TMEM130"	4563
"TMEM131"	1597
"TMEM131L"	230
"TMEM132A"	2005
"TMEM132B"	4103
"TMEM132C"	374
"TMEM132D"	1147
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	202
"TMEM134"	84
"TMEM135"	730
"TMEM136"	335
"TMEM138"	116
"TMEM139"	1
"TMEM140"	14
"TMEM141"	253
"TMEM143"	90
"TMEM144"	455
"TMEM145"	388
"TMEM147"	198
"TMEM147-AS1"	56
"TMEM14A"	440
"TMEM14B"	277
"TMEM14C"	313
"TMEM14EP"	0
"TMEM150A"	42
"TMEM150B"	1
"TMEM150C"	650
"TMEM151A"	732
"TMEM151B"	3087
"TMEM154"	15
"TMEM155"	584
"TMEM156"	11
"TMEM158"	107
"TMEM159"	51
"TMEM160"	305
"TMEM161A"	109
"TMEM161B"	383
"TMEM161B-AS1"	324
"TMEM163"	206
"TMEM164"	521
"TMEM165"	465
"TMEM167A"	1668
"TMEM167B"	803
"TMEM168"	402
"TMEM169"	164
"TMEM17"	61
"TMEM170A"	494
"TMEM170B"	3196
"TMEM171"	5
"TMEM173"	39
"TMEM174"	0
"TMEM175"	331
"TMEM176A"	93
"TMEM176B"	131
"TMEM177"	182
"TMEM178A"	770
"TMEM178B"	3484
"TMEM179"	714
"TMEM179B"	50
"TMEM18"	411
"TMEM181"	1528
"TMEM182"	57
"TMEM183A"	759
"TMEM183B"	491
"TMEM184A"	2
"TMEM184B"	1328
"TMEM184C"	440
"TMEM185A"	312
"TMEM185B"	345
"TMEM186"	78
"TMEM187"	40
"TMEM189"	151
"TMEM189-UBE2V1"	818
"TMEM19"	467
"TMEM190"	0
"TMEM191A"	52
"TMEM191B"	23
"TMEM191C"	30
"TMEM192"	473
"TMEM196"	340
"TMEM198"	164
"TMEM198B"	176
"TMEM199"	216
"TMEM2"	666
"TMEM200A"	108
"TMEM200B"	35
"TMEM200C"	317
"TMEM201"	322
"TMEM202"	0
"TMEM202-AS1"	9
"TMEM203"	290
"TMEM204"	12
"TMEM205"	316
"TMEM206"	113
"TMEM207"	0
"TMEM208"	98
"TMEM209"	241
"TMEM210"	0
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	6
"TMEM213"	0
"TMEM214"	321
"TMEM215"	12
"TMEM216"	61
"TMEM217"	7
"TMEM218"	92
"TMEM219"	332
"TMEM220"	67
"TMEM220-AS1"	25
"TMEM221"	55
"TMEM222"	335
"TMEM223"	87
"TMEM225"	0
"TMEM225B"	15
"TMEM229A"	77
"TMEM229B"	436
"TMEM230"	846
"TMEM231"	302
"TMEM232"	322
"TMEM233"	47
"TMEM234"	153
"TMEM235"	34
"TMEM236"	1
"TMEM237"	641
"TMEM238"	3
"TMEM238L"	2
"TMEM239"	0
"TMEM240"	192
"TMEM241"	332
"TMEM242"	547
"TMEM243"	125
"TMEM244"	16
"TMEM245"	3869
"TMEM246"	2009
"TMEM246-AS1"	1
"TMEM247"	0
"TMEM248"	1655
"TMEM249"	19
"TMEM25"	820
"TMEM250"	441
"TMEM251"	41
"TMEM252"	1
"TMEM253"	3
"TMEM254"	249
"TMEM254-AS1"	69
"TMEM255A"	65
"TMEM255B"	13
"TMEM256"	37
"TMEM256-PLSCR3"	69
"TMEM258"	73
"TMEM259"	906
"TMEM26"	21
"TMEM26-AS1"	15
"TMEM260"	438
"TMEM262"	0
"TMEM263"	553
"TMEM265"	61
"TMEM266"	114
"TMEM267"	133
"TMEM268"	1605
"TMEM269"	3
"TMEM270"	0
"TMEM272"	37
"TMEM30A"	4390
"TMEM30B"	3
"TMEM30CP"	1
"TMEM31"	1
"TMEM33"	1815
"TMEM35A"	631
"TMEM35B"	50
"TMEM37"	2
"TMEM38A"	361
"TMEM38B"	85
"TMEM39A"	123
"TMEM39B"	161
"TMEM40"	0
"TMEM41A"	170
"TMEM41B"	689
"TMEM42"	112
"TMEM43"	452
"TMEM44"	109
"TMEM44-AS1"	19
"TMEM45A"	10
"TMEM45B"	2
"TMEM47"	1798
"TMEM5-AS1"	2
"TMEM50A"	767
"TMEM50B"	546
"TMEM51"	30
"TMEM51-AS1"	51
"TMEM52"	11
"TMEM52B"	11
"TMEM53"	84
"TMEM54"	167
"TMEM56"	1541
"TMEM56-RWDD3"	267
"TMEM59"	1842
"TMEM59L"	2888
"TMEM60"	73
"TMEM61"	6
"TMEM62"	331
"TMEM63A"	294
"TMEM63B"	788
"TMEM63C"	885
"TMEM64"	230
"TMEM65"	845
"TMEM67"	330
"TMEM68"	235
"TMEM69"	152
"TMEM70"	303
"TMEM71"	5
"TMEM72"	0
"TMEM72-AS1"	129
"TMEM74"	321
"TMEM74B"	193
"TMEM75"	0
"TMEM79"	23
"TMEM80"	124
"TMEM81"	73
"TMEM82"	0
"TMEM86A"	137
