gene/TE	../../BAM/CGND_13315/HRA-00466_PE.bam
"SNORD124"	5
"SNORD125"	4
"SNORD126"	0
"SNORD127"	0
"SNORD128"	7
"SNORD129"	3
"SNORD12B"	6
"SNORD12C"	3
"SNORD130"	1
"SNORD131"	1
"SNORD132"	0
"SNORD133"	50
"SNORD134"	6
"SNORD135"	5
"SNORD136"	4
"SNORD137"	0
"SNORD138"	4
"SNORD139"	39
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	7
"SNORD13F"	3
"SNORD13G"	0
"SNORD13H"	4
"SNORD13I"	1
"SNORD13J"	1
"SNORD140"	0
"SNORD141A"	2519
"SNORD141B"	2519
"SNORD142"	1
"SNORD143"	15
"SNORD144"	9
"SNORD145"	6
"SNORD146"	1
"SNORD147"	3
"SNORD148"	0
"SNORD149"	1
"SNORD150"	0
"SNORD151"	2
"SNORD152"	1
"SNORD153"	1
"SNORD154"	0
"SNORD155"	19
"SNORD156"	1
"SNORD157"	0
"SNORD158"	1
"SNORD159"	23
"SNORD15A"	3
"SNORD15B"	3
"SNORD16"	3
"SNORD160"	0
"SNORD161"	3
"SNORD162"	9
"SNORD163"	0
"SNORD164"	4
"SNORD165"	0
"SNORD166"	4
"SNORD167"	69
"SNORD168"	2
"SNORD169"	2
"SNORD17"	54
"SNORD170"	29
"SNORD172"	2
"SNORD173"	5
"SNORD175"	7
"SNORD18A"	1
"SNORD18B"	1
"SNORD18C"	2
"SNORD19"	3
"SNORD19B"	1
"SNORD19C"	3
"SNORD1A"	2
"SNORD1B"	0
"SNORD1C"	1
"SNORD2"	7
"SNORD20"	3
"SNORD21"	3
"SNORD22"	10
"SNORD23"	5
"SNORD24"	2
"SNORD25"	6
"SNORD26"	7
"SNORD27"	3
"SNORD28"	3
"SNORD28B"	0
"SNORD29"	5
"SNORD30"	3
"SNORD31"	3
"SNORD31B"	14
"SNORD32A"	2
"SNORD32B"	0
"SNORD33"	1
"SNORD34"	0
"SNORD35A"	3
"SNORD35B"	2
"SNORD36A"	17
"SNORD36B"	3
"SNORD36C"	1
"SNORD37"	2
"SNORD38A"	6
"SNORD38B"	6
"SNORD38C"	3
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	0
"SNORD3P3"	0
"SNORD41"	2
"SNORD42A"	1
"SNORD42B"	4
"SNORD43"	5
"SNORD44"	4
"SNORD45A"	10
"SNORD45B"	3
"SNORD45C"	7
"SNORD46"	3
"SNORD47"	5
"SNORD48"	3
"SNORD49A"	11
"SNORD49B"	15
"SNORD4A"	8
"SNORD4B"	1
"SNORD5"	7
"SNORD50A"	6
"SNORD50B"	2
"SNORD51"	1
"SNORD52"	6
"SNORD53"	9
"SNORD53B"	4
"SNORD54"	1
"SNORD55"	14
"SNORD56"	3
"SNORD56B"	7
"SNORD57"	2
"SNORD58A"	5
"SNORD58B"	11
"SNORD58C"	6
"SNORD59A"	6
"SNORD59B"	5
"SNORD6"	3
"SNORD60"	2
"SNORD61"	0
"SNORD62A"	14
"SNORD62B"	14
"SNORD63"	7
"SNORD63B"	15
"SNORD64"	161
"SNORD65"	5
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	5
"SNORD68"	7
"SNORD69"	2
"SNORD7"	3
"SNORD70"	7
"SNORD70B"	6
"SNORD71"	9
"SNORD72"	0
"SNORD73A"	2
"SNORD73B"	1
"SNORD74"	3
"SNORD74B"	0
"SNORD75"	1
"SNORD76"	5
"SNORD77"	1
"SNORD77B"	0
"SNORD78"	0
"SNORD79"	10
"SNORD8"	7
"SNORD80"	12
"SNORD81"	2
"SNORD82"	1
"SNORD83A"	6
"SNORD83B"	3
"SNORD84"	17
"SNORD86"	12
"SNORD87"	4
"SNORD88A"	1
"SNORD88B"	2
"SNORD88C"	1
"SNORD89"	25
"SNORD9"	1
"SNORD90"	0
"SNORD91A"	2
"SNORD91B"	1
"SNORD92"	1
"SNORD93"	0
"SNORD94"	31
"SNORD95"	15
"SNORD96A"	11
"SNORD96B"	5
"SNORD97"	2
"SNORD98"	8
"SNORD99"	0
"SNPH"	5304
"SNRK"	804
"SNRK-AS1"	32
"SNRNP200"	3261
"SNRNP25"	291
"SNRNP27"	406
"SNRNP35"	128
"SNRNP40"	186
"SNRNP48"	87
"SNRNP70"	1708
"SNRPA"	179
"SNRPA1"	267
"SNRPB"	375
"SNRPB2"	153
"SNRPC"	129
"SNRPD1"	192
"SNRPD2"	407
"SNRPD2P2"	2
"SNRPD3"	698
"SNRPE"	90
"SNRPF"	47
"SNRPG"	61
"SNRPN"	2543
"SNTA1"	1927
"SNTB1"	196
"SNTB2"	802
"SNTG1"	786
"SNTG2"	18
"SNTN"	0
"SNU13"	724
"SNUPN"	208
"SNURF"	11
"SNW1"	489
"SNX1"	1366
"SNX10"	545
"SNX11"	206
"SNX12"	415
"SNX13"	952
"SNX14"	841
"SNX15"	138
"SNX16"	118
"SNX17"	697
"SNX18"	393
"SNX19"	2093
"SNX2"	380
"SNX20"	5
"SNX21"	448
"SNX22"	179
"SNX24"	182
"SNX25"	392
"SNX27"	1852
"SNX29"	948
"SNX29P1"	9
"SNX29P2"	77
"SNX3"	711
"SNX30"	1134
"SNX31"	25
"SNX32"	416
"SNX33"	381
"SNX4"	321
"SNX5"	449
"SNX6"	278
"SNX7"	98
"SNX8"	399
"SNX9"	735
"SOAT1"	227
"SOAT2"	0
"SOBP"	1627
"SOCS1"	18
"SOCS2"	98
"SOCS2-AS1"	7
"SOCS3"	436
"SOCS4"	395
"SOCS5"	399
"SOCS6"	272
"SOCS7"	1556
"SOD1"	1126
"SOD2"	5934
"SOD2-OT1"	7
"SOD3"	127
"SOGA1"	3340
"SOGA3"	2539
"SOHLH1"	336
"SOHLH2"	9
"SON"	4962
"SORBS1"	7821
"SORBS2"	2067
"SORBS3"	1096
"SORCS1"	1343
"SORCS2"	990
"SORCS3"	725
"SORCS3-AS1"	0
"SORD"	115
"SORD2P"	5
"SORL1"	7265
"SORT1"	7249
"SOS1"	971
"SOS2"	646
"SOST"	1
"SOSTDC1"	44
"SOWAHA"	2110
"SOWAHB"	421
"SOWAHC"	87
"SOWAHD"	0
"SOX1"	67
"SOX1-OT"	129
"SOX10"	639
"SOX11"	85
"SOX12"	612
"SOX13"	366
"SOX14"	0
"SOX15"	65
"SOX17"	15
"SOX18"	77
"SOX2"	1508
"SOX2-OT"	650
"SOX21"	232
"SOX21-AS1"	59
"SOX3"	15
"SOX30"	8
"SOX4"	174
"SOX5"	843
"SOX5-AS1"	0
"SOX6"	339
"SOX7"	111
"SOX8"	876
"SOX9"	2996
"SOX9-AS1"	111
"SP1"	706
"SP100"	92
"SP110"	159
"SP140"	102
"SP140L"	70
"SP2"	250
"SP2-AS1"	21
"SP3"	691
"SP4"	325
"SP5"	0
"SP6"	8
"SP7"	8
"SP8"	37
"SP9"	26
"SPA17"	28
"SPAAR"	30
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	1
"SPACA5B"	0
"SPACA6"	147
"SPACA6P-AS"	8
"SPACA7"	0
"SPACA9"	134
"SPAG1"	162
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	363
"SPAG17"	6
"SPAG4"	51
"SPAG5"	316
"SPAG5-AS1"	7
"SPAG6"	42
"SPAG7"	229
"SPAG8"	71
"SPAG9"	3807
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	5
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	1
"SPANXN2"	0
"SPANXN3"	1
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	2142
"SPARCL1"	44734
"SPART"	825
"SPART-AS1"	2
"SPAST"	400
"SPATA1"	11
"SPATA12"	1
"SPATA13"	1009
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	6
"SPATA17-AS1"	1
"SPATA18"	27
"SPATA19"	9
"SPATA2"	1269
"SPATA20"	976
"SPATA21"	10
"SPATA22"	46
"SPATA24"	22
"SPATA25"	26
"SPATA2L"	242
"SPATA3"	0
"SPATA3-AS1"	6
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	0
"SPATA31A6"	1
"SPATA31A7"	0
"SPATA31C1"	9
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	1
"SPATA32"	2
"SPATA33"	120
"SPATA4"	5
"SPATA41"	24
"SPATA42"	1
"SPATA45"	2
"SPATA46"	0
"SPATA48"	0
"SPATA5"	144
"SPATA5L1"	111
"SPATA6"	288
"SPATA6L"	160
"SPATA7"	328
"SPATA8"	0
"SPATA8-AS1"	1
"SPATA9"	29
"SPATC1"	0
"SPATC1L"	237
"SPATS1"	10
"SPATS2"	495
"SPATS2L"	820
"SPC24"	9
"SPC25"	5
"SPCS1"	221
"SPCS2"	418
"SPCS3"	531
"SPDEF"	73
"SPDL1"	181
"SPDYA"	0
"SPDYC"	2
"SPDYE1"	21
"SPDYE10P"	3
"SPDYE11"	2
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	3
"SPDYE17"	0
"SPDYE18"	66
"SPDYE2"	1
"SPDYE2B"	1
"SPDYE3"	8
"SPDYE4"	0
"SPDYE5"	10
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	2967
"SPECC1L"	1071
"SPECC1L-ADORA2A"	726
"SPEF1"	95
"SPEF2"	221
"SPEG"	1637
"SPEM1"	0
"SPEM2"	0
"SPEN"	3997
"SPERT"	1
"SPESP1"	6
"SPG11"	1142
"SPG21"	276
"SPG7"	1680
"SPHAR"	35
"SPHK1"	27
"SPHK2"	647
"SPHKAP"	446
"SPI1"	48
"SPIB"	1
"SPIC"	1
"SPICE1"	303
"SPIDR"	860
"SPIN1"	1834
"SPIN2A"	4
"SPIN2B"	64
"SPIN3"	439
"SPIN4"	126
"SPINDOC"	314
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	2
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	0
"SPINK9"	0
"SPINT1"	13
"SPINT1-AS1"	3
"SPINT2"	464
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	1890
"SPIRE2"	573
"SPN"	15
"SPNS1"	254
"SPNS2"	819
"SPNS3"	1
"SPO11"	0
"SPOCD1"	24
"SPOCK1"	2462
"SPOCK2"	8931
"SPOCK3"	273
"SPON1"	1801
"SPON2"	172
"SPOP"	560
"SPOPL"	376
"SPOUT1"	381
"SPP1"	334
"SPP2"	0
"SPPL2A"	340
"SPPL2B"	549
"SPPL2C"	54
"SPPL3"	824
"SPR"	38
"SPRED1"	1092
"SPRED2"	821
"SPRED3"	549
"SPRN"	642
"SPRNP1"	81
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	84
"SPRY1"	163
"SPRY2"	695
"SPRY3"	51
"SPRY4"	465
"SPRY4-AS1"	20
"SPRY4-IT1"	13
"SPRYD3"	2707
"SPRYD4"	65
"SPRYD7"	222
"SPSB1"	164
"SPSB2"	47
"SPSB3"	388
"SPSB4"	32
"SPTA1"	0
"SPTAN1"	26098
"SPTB"	1950
"SPTBN1"	37317
"SPTBN2"	8339
"SPTBN4"	3631
"SPTBN5"	123
"SPTLC1"	404
"SPTLC2"	730
"SPTLC3"	10
"SPTSSA"	117
"SPTSSB"	123
"SPTY2D1"	295
"SPTY2D1OS"	3
"SPX"	158
"SPZ1"	0
"SQLE"	338
"SQOR"	67
"SQSTM1"	3472
"SRA1"	269
"SRARP"	91
"SRBD1"	136
"SRC"	737
"SRCAP"	2691
"SRCIN1"	2745
"SRD5A1"	244
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	93
"SRD5A3-AS1"	7
"SREBF1"	384
"SREBF2"	5383
"SREK1"	974
"SREK1IP1"	208
"SRF"	730
"SRFBP1"	181
"SRGAP1"	422
"SRGAP2"	1021
"SRGAP2-AS1"	0
"SRGAP2B"	342
"SRGAP2C"	236
"SRGAP2D"	386
"SRGAP3"	3770
"SRGAP3-AS2"	0
"SRGAP3-AS3"	1
"SRGAP3-AS4"	0
"SRGN"	323
"SRI"	1024
"SRL"	9
"SRM"	383
"SRMS"	0
"SRP14"	703
"SRP14-AS1"	74
"SRP19"	228
"SRP54"	335
"SRP54-AS1"	32
"SRP68"	764
"SRP72"	679
"SRP9"	850
"SRPK1"	758
"SRPK2"	2341
"SRPK3"	23
"SRPRA"	793
"SRPRB"	226
"SRPX"	23
"SRPX2"	4
"SRR"	144
"SRRD"	125
"SRRM1"	1695
"SRRM2"	14410
"SRRM2-AS1"	22
"SRRM3"	1495
"SRRM4"	2947
"SRRM5"	15
"SRRT"	665
"SRSF1"	1327
"SRSF10"	629
"SRSF11"	2372
"SRSF12"	208
"SRSF2"	995
"SRSF3"	735
"SRSF4"	601
"SRSF5"	2199
"SRSF6"	698
"SRSF7"	590
"SRSF8"	480
"SRSF9"	441
"SRXN1"	449
"SRY"	0
"SS18"	421
"SS18L1"	686
"SS18L2"	69
"SSB"	718
"SSBP1"	230
"SSBP2"	720
"SSBP3"	2473
"SSBP3-AS1"	12
"SSBP4"	1158
"SSC4D"	14
"SSC5D"	40
"SSFA2"	2128
"SSH1"	1209
"SSH2"	1090
"SSH3"	297
"SSMEM1"	1
"SSNA1"	275
"SSPN"	211
"SSPO"	216
"SSR1"	1179
"SSR2"	329
"SSR3"	727
"SSR4"	227
"SSR4P1"	19
"SSRP1"	967
"SSSCA1"	162
"SSSCA1-AS1"	14
"SST"	98
"SSTR1"	484
"SSTR2"	302
"SSTR3"	249
"SSTR4"	8
"SSTR5"	1
"SSTR5-AS1"	3
"SSU72"	652
"SSUH2"	15
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	1262
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	1
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	1951
"ST13P4"	1
"ST14"	36
"ST18"	197
"ST20"	33
"ST20-AS1"	22
"ST20-MTHFS"	34
"ST3GAL1"	1087
"ST3GAL2"	659
"ST3GAL3"	491
"ST3GAL4"	221
"ST3GAL5"	669
"ST3GAL5-AS1"	13
"ST3GAL6"	210
"ST3GAL6-AS1"	7
"ST5"	1222
"ST6GAL1"	558
"ST6GAL2"	1001
"ST6GALNAC1"	48
"ST6GALNAC2"	1
"ST6GALNAC3"	116
"ST6GALNAC4"	193
"ST6GALNAC5"	547
"ST6GALNAC6"	2454
"ST7"	259
"ST7-AS1"	16
"ST7-AS2"	0
"ST7-OT3"	84
"ST7-OT4"	41
"ST7L"	201
"ST8SIA1"	772
"ST8SIA2"	8
"ST8SIA3"	3255
"ST8SIA4"	56
"ST8SIA5"	723
"ST8SIA6"	28
"ST8SIA6-AS1"	0
"STAB1"	111
"STAB2"	1
"STAC"	1
"STAC2"	1196
"STAC3"	49
"STAG1"	482
"STAG2"	1011
"STAG3"	20
"STAG3L1"	302
"STAG3L2"	278
"STAG3L3"	83
"STAG3L4"	149
"STAG3L5P"	193
"STAG3L5P-PVRIG2P-PILRB"	803
"STAM"	356
"STAM-AS1"	5
"STAM2"	370
"STAMBP"	409
"STAMBPL1"	437
"STAP1"	0
"STAP2"	27
"STAR"	46
"STARD10"	292
"STARD13"	1119
"STARD13-AS"	1
"STARD3"	557
"STARD3NL"	309
"STARD4"	243
"STARD4-AS1"	9
"STARD5"	54
"STARD6"	3
"STARD7"	1432
"STARD7-AS1"	82
"STARD8"	129
"STARD9"	1350
"STAT1"	816
"STAT2"	1214
"STAT3"	1972
"STAT4"	556
"STAT5A"	112
"STAT5B"	867
"STAT6"	597
"STATH"	0
"STAU1"	1357
"STAU2"	1334
"STAU2-AS1"	1
"STBD1"	89
"STC1"	26
"STC2"	31
"STEAP1"	11
"STEAP1B"	15
"STEAP2"	825
"STEAP2-AS1"	4
"STEAP3"	53
"STEAP3-AS1"	15
"STEAP4"	9
"STH"	54
"STIL"	77
"STIM1"	1449
"STIM2"	439
"STIMATE"	320
"STIP1"	673
"STK10"	220
"STK11"	945
"STK11IP"	236
"STK16"	127
"STK17A"	186
"STK17B"	344
"STK19"	187
"STK24"	951
"STK24-AS1"	13
"STK25"	1462
"STK26"	8
"STK3"	83
"STK31"	18
"STK32A"	231
"STK32A-AS1"	7
"STK32B"	54
"STK32C"	565
"STK33"	100
"STK35"	1029
"STK36"	485
"STK38"	330
"STK38L"	677
"STK39"	980
"STK4"	746
"STK4-AS1"	1
"STK40"	710
"STKLD1"	48
"STMN1"	3251
"STMN2"	2321
"STMN3"	4547
"STMN4"	1735
"STMND1"	2
"STMP1"	142
"STN1"	207
"STOM"	1926
"STOML1"	511
"STOML2"	306
"STOML3"	0
"STON1"	75
"STON1-GTF2A1L"	41
"STON2"	5818
"STOX1"	606
"STOX2"	2300
"STPG1"	214
"STPG2"	17
"STPG2-AS1"	0
"STPG3"	0
"STPG3-AS1"	12
"STPG4"	11
"STRA6"	9
"STRA8"	0
"STRADA"	619
"STRADB"	300
"STRAP"	822
"STRBP"	1086
"STRC"	267
"STRCP1"	41
"STRIP1"	842
"STRIP2"	209
"STRN"	955
"STRN3"	502
"STRN4"	1276
"STS"	946
"STT3A"	350
"STT3A-AS1"	0
"STT3B"	702
"STUB1"	897
"STUM"	2814
"STX10"	178
"STX11"	23
"STX12"	973
"STX16"	1226
"STX16-NPEPL1"	865
"STX17"	500
"STX17-AS1"	9
"STX18"	291
"STX18-AS1"	84
"STX18-IT1"	10
"STX19"	5
"STX1A"	1932
"STX1B"	6053
"STX2"	349
"STX3"	613
"STX4"	248
"STX5"	357
"STX6"	867
"STX7"	796
"STX8"	138
"STXBP1"	12406
"STXBP2"	41
"STXBP3"	321
"STXBP4"	126
"STXBP5"	2188
"STXBP5-AS1"	336
"STXBP5L"	3015
"STXBP6"	489
"STYK1"	154
"STYX"	155
"STYXL1"	99
"SUB1"	898
"SUCLA2"	383
"SUCLG1"	308
"SUCLG2"	202
"SUCLG2-AS1"	40
"SUCNR1"	0
"SUCO"	471
"SUDS3"	1088
"SUFU"	383
"SUGCT"	11
"SUGP1"	392
"SUGP2"	4674
"SUGT1"	355
"SUGT1P1"	14
"SUGT1P3"	22
"SULF1"	144
"SULF2"	785
"SULT1A1"	484
"SULT1A2"	88
"SULT1A3"	0
"SULT1A4"	36
"SULT1B1"	5
"SULT1C2"	2
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	295
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	4
"SULT4A1"	1878
"SULT6B1"	0
"SUMF1"	185
"SUMF2"	514
"SUMO1"	465
"SUMO1P1"	0
"SUMO1P3"	0
"SUMO2"	480
"SUMO3"	668
"SUMO4"	52
"SUN1"	1589
"SUN2"	2216
"SUN3"	7
"SUN5"	0
"SUOX"	314
"SUPT16H"	1372
"SUPT20H"	436
"SUPT20HL1"	0
"SUPT20HL2"	6
"SUPT3H"	258
"SUPT4H1"	242
"SUPT5H"	2769
"SUPT6H"	3249
"SUPT7L"	662
"SUPV3L1"	410
"SURF1"	248
"SURF2"	112
"SURF4"	923
"SURF6"	506
"SUSD1"	493
"SUSD2"	14
"SUSD3"	3
"SUSD4"	662
"SUSD5"	437
"SUSD6"	897
"SUV39H1"	113
"SUV39H2"	130
"SUZ12"	373
"SUZ12P1"	627
"SV2A"	4198
"SV2B"	8541
"SV2C"	334
"SVBP"	41
"SVEP1"	352
"SVIL"	195
"SVIL-AS1"	753
"SVILP1"	0
"SVIP"	283
"SVOP"	1768
"SVOPL"	4
"SWAP70"	505
"SWI5"	72
"SWSAP1"	8
"SWT1"	165
"SYAP1"	385
"SYBU"	1589
"SYCE1"	229
"SYCE1L"	45
"SYCE2"	8
"SYCE3"	0
"SYCN"	0
"SYCP1"	0
"SYCP2"	336
"SYCP2L"	334
"SYCP3"	4
"SYDE1"	97
"SYDE2"	165
"SYF2"	166
"SYK"	37
"SYMPK"	1500
"SYN1"	9507
"SYN2"	3758
"SYN3"	1900
"SYNC"	116
"SYNCRIP"	968
"SYNDIG1"	502
"SYNDIG1L"	51
"SYNE1"	17050
"SYNE1-AS1"	0
"SYNE2"	717
"SYNE3"	379
"SYNE4"	5
"SYNGAP1"	3204
"SYNGR1"	9151
"SYNGR2"	138
"SYNGR3"	1470
"SYNGR4"	1
"SYNJ1"	2658
"SYNJ2"	1325
"SYNJ2-IT1"	8
"SYNJ2BP"	503
"SYNJ2BP-COX16"	92
"SYNM"	3251
"SYNPO"	7478
"SYNPO2"	1129
"SYNPO2L"	8
"SYNPR"	451
"SYNPR-AS1"	0
"SYNRG"	970
"SYP"	6300
"SYP-AS1"	0
"SYPL1"	213
"SYPL2"	29
"SYS1"	238
"SYS1-DBNDD2"	315
"SYT1"	11591
"SYT10"	80
"SYT11"	9849
"SYT12"	946
"SYT13"	2623
"SYT14"	307
"SYT14P1"	0
"SYT15"	50
"SYT16"	824
"SYT17"	513
"SYT2"	501
"SYT3"	473
"SYT4"	1413
"SYT5"	1415
"SYT6"	53
"SYT7"	5480
"SYT8"	0
"SYT9"	235
"SYTL1"	19
"SYTL2"	1937
"SYTL3"	26
"SYTL4"	708
"SYTL5"	68
"SYVN1"	654
"SZRD1"	661
"SZT2"	1822
"SZT2-AS1"	1
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	0
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	654
"TAB2"	1270
"TAB2-AS1"	0
"TAB3"	562
"TAB3-AS1"	0
"TAC1"	17
"TAC3"	31
"TAC4"	0
"TACC1"	5116
"TACC2"	943
"TACC3"	34
"TACO1"	122
"TACR1"	19
"TACR2"	7
"TACR3"	2
"TACSTD2"	1
"TADA1"	146
"TADA2A"	264
"TADA2B"	648
"TADA3"	815
"TAF1"	1358
"TAF10"	266
"TAF11"	219
"TAF12"	59
"TAF13"	129
"TAF15"	687
"TAF1A"	38
"TAF1A-AS1"	8
"TAF1B"	154
"TAF1C"	561
"TAF1D"	592
"TAF1L"	10
"TAF2"	430
"TAF3"	329
"TAF4"	266
"TAF4B"	248
"TAF5"	68
"TAF5L"	223
"TAF6"	935
"TAF6L"	140
"TAF7"	803
"TAF7L"	9
"TAF8"	230
"TAF9"	246
"TAF9B"	221
"TAGAP"	6
"TAGLN"	169
"TAGLN2"	291
"TAGLN3"	1486
"TAL1"	36
"TAL2"	0
"TALAM1"	1558
"TALDO1"	501
"TAMM41"	277
"TANC1"	623
"TANC2"	4452
"TANGO2"	645
"TANGO6"	430
"TANK"	171
"TAOK1"	4208
"TAOK2"	1820
"TAOK3"	1213
"TAP1"	360
"TAP2"	314
"TAPBP"	1549
"TAPBPL"	117
"TAPT1"	471
"TAPT1-AS1"	97
"TARBP1"	1733
"TARBP2"	65
"TARDBP"	1197
"TARID"	4
"TARM1"	0
"TARP"	12
"TARS"	381
"TARS2"	345
"TARSL2"	706
"TAS1R1"	0
"TAS1R2"	2
"TAS1R3"	16
"TAS2R1"	9
"TAS2R10"	21
"TAS2R13"	44
"TAS2R14"	32
"TAS2R16"	0
"TAS2R19"	52
"TAS2R20"	55
"TAS2R3"	45
"TAS2R30"	36
"TAS2R31"	58
"TAS2R38"	0
"TAS2R39"	1
"TAS2R4"	36
"TAS2R40"	0
"TAS2R41"	1
"TAS2R42"	0
"TAS2R43"	24
"TAS2R46"	23
"TAS2R5"	36
"TAS2R50"	33
"TAS2R60"	2
"TAS2R7"	10
"TAS2R8"	6
"TAS2R9"	12
"TASP1"	213
"TAT"	4
"TAT-AS1"	0
"TATDN1"	114
"TATDN2"	1207
"TATDN3"	300
"TAX1BP1"	1527
"TAX1BP3"	87
"TAZ"	302
"TBATA"	0
"TBC1D1"	967
"TBC1D10A"	495
"TBC1D10B"	1032
"TBC1D10C"	2
"TBC1D12"	452
"TBC1D13"	913
"TBC1D14"	1408
"TBC1D15"	587
"TBC1D16"	1638
"TBC1D17"	740
"TBC1D19"	233
"TBC1D2"	102
"TBC1D20"	633
"TBC1D21"	1
"TBC1D22A"	483
"TBC1D22A-AS1"	1
"TBC1D22B"	238
"TBC1D23"	349
"TBC1D24"	2224
"TBC1D25"	348
"TBC1D26"	63
"TBC1D27P"	1
"TBC1D28"	6
"TBC1D29"	7
"TBC1D2B"	819
"TBC1D3"	0
"TBC1D30"	658
"TBC1D31"	192
"TBC1D32"	291
"TBC1D3B"	0
"TBC1D3C"	220
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	148
"TBC1D3H"	1
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	17
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	547
"TBC1D5"	1369
"TBC1D7"	60
"TBC1D7-LOC100130357"	59
"TBC1D8"	332
"TBC1D8-AS1"	30
"TBC1D8B"	29
"TBC1D9"	1313
"TBC1D9B"	3224
"TBCA"	273
"TBCB"	786
"TBCC"	226
"TBCCD1"	94
"TBCD"	1375
"TBCE"	180
"TBCEL"	460
"TBCK"	657
"TBK1"	323
"TBKBP1"	929
"TBL1X"	504
"TBL1XR1"	1739
"TBL1Y"	0
"TBL2"	204
"TBL3"	270
"TBP"	163
"TBPL1"	173
"TBPL2"	0
"TBR1"	2670
"TBRG1"	1379
"TBRG4"	312
"TBX1"	15
"TBX10"	0
"TBX15"	15
"TBX18"	38
"TBX18-AS1"	0
"TBX19"	9
"TBX2"	54
"TBX2-AS1"	6
"TBX20"	1
"TBX21"	4
"TBX22"	0
"TBX3"	44
"TBX4"	3
"TBX5"	1
"TBX5-AS1"	0
"TBX6"	13
"TBXA2R"	5
"TBXAS1"	26
"TBXT"	0
"TC2N"	79
"TCAF1"	2283
"TCAF2"	126
"TCAF2P1"	7
"TCAIM"	229
"TCAM1P"	11
"TCAP"	25
"TCEA1"	572
"TCEA2"	842
"TCEA3"	58
"TCEAL1"	304
"TCEAL2"	977
"TCEAL3"	1021
"TCEAL4"	851
"TCEAL5"	840
"TCEAL6"	677
"TCEAL7"	348
"TCEAL8"	278
"TCEAL9"	104
"TCEANC"	30
"TCEANC2"	195
"TCERG1"	1491
"TCERG1L"	331
"TCERG1L-AS1"	0
"TCF12"	730
"TCF15"	4
"TCF19"	25
"TCF20"	1651
"TCF21"	0
"TCF23"	0
"TCF24"	0
"TCF25"	2134
"TCF3"	386
"TCF4"	2955
"TCF4-AS1"	0
"TCF7"	37
"TCF7L1"	97
"TCF7L1-IT1"	5
"TCF7L2"	798
"TCFL5"	593
"TCHH"	66
"TCHHL1"	0
"TCHP"	285
"TCIM"	58
"TCIRG1"	24
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	155
"TCOF1"	903
"TCP1"	908
"TCP10"	0
"TCP10L"	109
"TCP10L2"	0
"TCP11"	13
"TCP11L1"	866
"TCP11L2"	134
"TCP11X2"	4
"TCTA"	436
"TCTE1"	28
"TCTE3"	14
"TCTEX1D1"	21
"TCTEX1D2"	58
"TCTEX1D4"	0
"TCTN1"	275
"TCTN2"	208
"TCTN3"	261
"TDG"	153
"TDGF1"	2
"TDGF1P3"	0
"TDH"	37
"TDO2"	18
"TDP1"	222
"TDP2"	243
"TDRD1"	17
"TDRD10"	13
"TDRD12"	5
