gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00406_PE.bam
"SSBP1"	465
"SSBP2"	1896
"SSBP3"	2189
"SSBP3-AS1"	1
"SSBP4"	762
"SSC4D"	12
"SSC5D"	52
"SSFA2"	5231
"SSH1"	1506
"SSH2"	1568
"SSH3"	79
"SSMEM1"	0
"SSNA1"	288
"SSPN"	370
"SSPO"	58
"SSR1"	3479
"SSR2"	574
"SSR3"	2046
"SSR4"	247
"SSR4P1"	12
"SSRP1"	972
"SSSCA1"	99
"SSSCA1-AS1"	14
"SST"	15
"SSTR1"	477
"SSTR2"	777
"SSTR3"	318
"SSTR4"	5
"SSTR5"	0
"SSTR5-AS1"	0
"SSU72"	1130
"SSUH2"	3
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	5435
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	5577
"ST13P4"	1
"ST14"	6
"ST18"	2250
"ST20"	75
"ST20-AS1"	14
"ST20-MTHFS"	66
"ST3GAL1"	739
"ST3GAL2"	527
"ST3GAL3"	322
"ST3GAL4"	225
"ST3GAL5"	1343
"ST3GAL5-AS1"	73
"ST3GAL6"	793
"ST3GAL6-AS1"	29
"ST5"	535
"ST6GAL1"	542
"ST6GAL2"	1035
"ST6GALNAC1"	2
"ST6GALNAC2"	5
"ST6GALNAC3"	394
"ST6GALNAC4"	99
"ST6GALNAC5"	1211
"ST6GALNAC6"	2327
"ST7"	679
"ST7-AS1"	1
"ST7-AS2"	0
"ST7-OT3"	137
"ST7-OT4"	50
"ST7L"	529
"ST8SIA1"	2048
"ST8SIA2"	9
"ST8SIA3"	10244
"ST8SIA4"	214
"ST8SIA5"	598
"ST8SIA6"	111
"ST8SIA6-AS1"	0
"STAB1"	84
"STAB2"	0
"STAC"	3
"STAC2"	820
"STAC3"	9
"STAG1"	1341
"STAG2"	3538
"STAG3"	9
"STAG3L1"	187
"STAG3L2"	134
"STAG3L3"	46
"STAG3L4"	366
"STAG3L5P"	54
"STAG3L5P-PVRIG2P-PILRB"	183
"STAM"	1049
"STAM-AS1"	43
"STAM2"	1508
"STAMBP"	807
"STAMBPL1"	1219
"STAP1"	0
"STAP2"	18
"STAR"	104
"STARD10"	559
"STARD13"	1372
"STARD13-AS"	1
"STARD3"	226
"STARD3NL"	849
"STARD4"	1197
"STARD4-AS1"	16
"STARD5"	24
"STARD6"	2
"STARD7"	4752
"STARD7-AS1"	98
"STARD8"	27
"STARD9"	692
"STAT1"	1410
"STAT2"	721
"STAT3"	1462
"STAT4"	887
"STAT5A"	50
"STAT5B"	1253
"STAT6"	262
"STATH"	0
"STAU1"	2217
"STAU2"	4349
"STAU2-AS1"	0
"STBD1"	100
"STC1"	26
"STC2"	42
"STEAP1"	85
"STEAP1B"	118
"STEAP2"	3738
"STEAP2-AS1"	8
"STEAP3"	58
"STEAP3-AS1"	18
"STEAP4"	7
"STH"	23
"STIL"	189
"STIM1"	948
"STIM2"	1061
"STIMATE"	175
"STIP1"	4171
"STK10"	88
"STK11"	922
"STK11IP"	112
"STK16"	162
"STK17A"	708
"STK17B"	866
"STK19"	61
"STK24"	1662
"STK24-AS1"	5
"STK25"	986
"STK26"	47
"STK3"	266
"STK31"	21
"STK32A"	359
"STK32A-AS1"	16
"STK32B"	71
"STK32C"	455
"STK33"	191
"STK35"	1067
"STK36"	259
"STK38"	635
"STK38L"	1841
"STK39"	2604
"STK4"	1597
"STK4-AS1"	1
"STK40"	548
"STKLD1"	39
"STMN1"	6378
"STMN2"	9818
"STMN3"	2998
"STMN4"	1157
"STMND1"	4
"STMP1"	296
"STN1"	320
"STOM"	1560
"STOML1"	342
"STOML2"	420
"STOML3"	0
"STON1"	96
"STON1-GTF2A1L"	48
"STON2"	4621
"STOX1"	1795
"STOX2"	4367
"STPG1"	311
"STPG2"	61
"STPG2-AS1"	1
"STPG3"	0
"STPG3-AS1"	1
"STPG4"	19
"STRA6"	0
"STRA8"	1
"STRADA"	344
"STRADB"	697
"STRAP"	2061
"STRBP"	4470
"STRC"	27
"STRCP1"	7
"STRIP1"	613
"STRIP2"	480
"STRN"	3224
"STRN3"	1573
"STRN4"	690
"STS"	1296
"STT3A"	791
"STT3A-AS1"	3
"STT3B"	2230
"STUB1"	1136
"STUM"	971
"STX10"	213
"STX11"	9
"STX12"	1588
"STX16"	1975
"STX16-NPEPL1"	503
"STX17"	738
"STX17-AS1"	22
"STX18"	309
"STX18-AS1"	122
"STX18-IT1"	23
"STX19"	15
"STX1A"	915
"STX1B"	4176
"STX2"	493
"STX3"	360
"STX4"	260
"STX5"	344
"STX6"	1897
"STX7"	2945
"STX8"	230
"STXBP1"	8670
"STXBP2"	22
"STXBP3"	1297
"STXBP4"	515
"STXBP5"	7970
"STXBP5-AS1"	411
"STXBP5L"	8450
"STXBP6"	2052
"STYK1"	258
"STYX"	341
"STYXL1"	208
"SUB1"	3802
"SUCLA2"	1869
"SUCLG1"	714
"SUCLG2"	303
"SUCLG2-AS1"	121
"SUCNR1"	8
"SUCO"	1536
"SUDS3"	2040
"SUFU"	210
"SUGCT"	21
"SUGP1"	232
"SUGP2"	2942
"SUGT1"	2215
"SUGT1P1"	15
"SUGT1P3"	51
"SULF1"	212
"SULF2"	544
"SULT1A1"	254
"SULT1A2"	7
"SULT1A3"	0
"SULT1A4"	35
"SULT1B1"	3
"SULT1C2"	2
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	161
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	5
"SULT4A1"	2878
"SULT6B1"	0
"SUMF1"	183
"SUMF2"	351
"SUMO1"	1788
"SUMO1P1"	0
"SUMO1P3"	1
"SUMO2"	1569
"SUMO3"	1193
"SUMO4"	73
"SUN1"	1310
"SUN2"	1423
"SUN3"	1
"SUN5"	0
"SUOX"	276
"SUPT16H"	2487
"SUPT20H"	935
"SUPT20HL1"	2
"SUPT20HL2"	1
"SUPT3H"	717
"SUPT4H1"	599
"SUPT5H"	1587
"SUPT6H"	2326
"SUPT7L"	1098
"SUPV3L1"	515
"SURF1"	344
"SURF2"	102
"SURF4"	901
"SURF6"	417
"SUSD1"	460
"SUSD2"	1
"SUSD3"	7
"SUSD4"	810
"SUSD5"	355
"SUSD6"	424
"SUV39H1"	39
"SUV39H2"	453
"SUZ12"	1050
"SUZ12P1"	1269
"SV2A"	3781
"SV2B"	19408
"SV2C"	2697
"SVBP"	120
"SVEP1"	340
"SVIL"	112
"SVIL-AS1"	1393
"SVILP1"	0
"SVIP"	1280
"SVOP"	1307
"SVOPL"	4
"SWAP70"	1421
"SWI5"	91
"SWSAP1"	15
"SWT1"	732
"SYAP1"	785
"SYBU"	1771
"SYCE1"	77
"SYCE1L"	33
"SYCE2"	1
"SYCE3"	0
"SYCN"	0
"SYCP1"	0
"SYCP2"	499
"SYCP2L"	151
"SYCP3"	12
"SYDE1"	47
"SYDE2"	475
"SYF2"	336
"SYK"	85
"SYMPK"	758
"SYN1"	5774
"SYN2"	7393
"SYN3"	843
"SYNC"	135
"SYNCRIP"	3507
"SYNDIG1"	501
"SYNDIG1L"	23
"SYNE1"	24568
"SYNE1-AS1"	0
"SYNE2"	946
"SYNE3"	137
"SYNE4"	5
"SYNGAP1"	1196
"SYNGR1"	4203
"SYNGR2"	122
"SYNGR3"	1088
"SYNGR4"	0
"SYNJ1"	8084
"SYNJ2"	2863
"SYNJ2-IT1"	4
"SYNJ2BP"	1571
"SYNJ2BP-COX16"	234
"SYNM"	4468
"SYNPO"	6069
"SYNPO2"	1674
"SYNPO2L"	2
"SYNPR"	1504
"SYNPR-AS1"	1
"SYNRG"	1734
"SYP"	4582
"SYP-AS1"	0
"SYPL1"	424
"SYPL2"	38
"SYS1"	545
"SYS1-DBNDD2"	683
"SYT1"	27813
"SYT10"	161
"SYT11"	12984
"SYT12"	405
"SYT13"	4612
"SYT14"	1266
"SYT14P1"	0
"SYT15"	22
"SYT16"	1939
"SYT17"	666
"SYT2"	2850
"SYT3"	421
"SYT4"	6024
"SYT5"	513
"SYT6"	68
"SYT7"	2721
"SYT8"	0
"SYT9"	615
"SYTL1"	7
"SYTL2"	2411
"SYTL3"	29
"SYTL4"	164
"SYTL5"	321
"SYVN1"	263
"SZRD1"	690
"SZT2"	540
"SZT2-AS1"	2
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	2
"TAAR5"	0
"TAAR6"	1
"TAAR8"	0
"TAAR9"	0
"TAB1"	182
"TAB2"	4072
"TAB2-AS1"	0
"TAB3"	974
"TAB3-AS1"	0
"TAC1"	72
"TAC3"	44
"TAC4"	0
"TACC1"	7996
"TACC2"	425
"TACC3"	46
"TACO1"	280
"TACR1"	80
"TACR2"	14
"TACR3"	17
"TACSTD2"	0
"TADA1"	428
"TADA2A"	381
"TADA2B"	507
"TADA3"	951
"TAF1"	1295
"TAF10"	267
"TAF11"	265
"TAF12"	171
"TAF13"	658
"TAF15"	759
"TAF1A"	132
"TAF1A-AS1"	13
"TAF1B"	439
"TAF1C"	168
"TAF1D"	1392
"TAF1L"	3
"TAF2"	1120
"TAF3"	639
"TAF4"	308
"TAF4B"	664
"TAF5"	195
"TAF5L"	255
"TAF6"	661
"TAF6L"	77
"TAF7"	2155
"TAF7L"	38
"TAF8"	329
"TAF9"	485
"TAF9B"	526
"TAGAP"	31
"TAGLN"	24
"TAGLN2"	64
"TAGLN3"	2194
"TAL1"	63
"TAL2"	5
"TALAM1"	668
"TALDO1"	487
"TAMM41"	380
"TANC1"	819
"TANC2"	6991
"TANGO2"	484
"TANGO6"	633
"TANK"	633
"TAOK1"	12841
"TAOK2"	1227
"TAOK3"	2272
"TAP1"	144
"TAP2"	219
"TAPBP"	1081
"TAPBPL"	53
"TAPT1"	1678
"TAPT1-AS1"	211
"TARBP1"	1390
"TARBP2"	69
"TARDBP"	3793
"TARID"	0
"TARM1"	0
"TARP"	2
"TARS"	2041
"TARS2"	281
"TARSL2"	1560
"TAS1R1"	6
"TAS1R2"	0
"TAS1R3"	2
"TAS2R1"	3
"TAS2R10"	71
"TAS2R13"	151
"TAS2R14"	108
"TAS2R16"	0
"TAS2R19"	174
"TAS2R20"	180
"TAS2R3"	117
"TAS2R30"	99
"TAS2R31"	159
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	115
"TAS2R40"	1
"TAS2R41"	0
"TAS2R42"	0
"TAS2R43"	7
"TAS2R46"	79
"TAS2R5"	62
"TAS2R50"	111
"TAS2R60"	0
"TAS2R7"	22
"TAS2R8"	27
"TAS2R9"	39
"TASP1"	242
"TAT"	0
"TAT-AS1"	1
"TATDN1"	297
"TATDN2"	1001
"TATDN3"	303
"TAX1BP1"	6232
"TAX1BP3"	72
"TAZ"	130
"TBATA"	0
"TBC1D1"	1141
"TBC1D10A"	73
"TBC1D10B"	460
"TBC1D10C"	1
"TBC1D12"	1396
"TBC1D13"	596
"TBC1D14"	1948
"TBC1D15"	1589
"TBC1D16"	724
"TBC1D17"	519
"TBC1D19"	794
"TBC1D2"	92
"TBC1D20"	1083
"TBC1D21"	0
"TBC1D22A"	275
"TBC1D22A-AS1"	0
"TBC1D22B"	320
"TBC1D23"	1295
"TBC1D24"	806
"TBC1D25"	303
"TBC1D26"	10
"TBC1D27P"	0
"TBC1D28"	1
"TBC1D29"	1
"TBC1D2B"	509
"TBC1D3"	0
"TBC1D30"	1205
"TBC1D31"	710
"TBC1D32"	901
"TBC1D3B"	0
"TBC1D3C"	45
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	34
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	32
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	1060
"TBC1D5"	3385
"TBC1D7"	113
"TBC1D7-LOC100130357"	100
"TBC1D8"	286
"TBC1D8-AS1"	5
"TBC1D8B"	196
"TBC1D9"	1552
"TBC1D9B"	2435
"TBCA"	443
"TBCB"	827
"TBCC"	197
"TBCCD1"	204
"TBCD"	852
"TBCE"	313
"TBCEL"	1437
"TBCK"	1863
"TBK1"	1092
"TBKBP1"	635
"TBL1X"	693
"TBL1XR1"	6901
"TBL1Y"	6
"TBL2"	185
"TBL3"	83
"TBP"	148
"TBPL1"	747
"TBPL2"	0
"TBR1"	2115
"TBRG1"	2476
"TBRG4"	309
"TBX1"	2
"TBX10"	0
"TBX15"	6
"TBX18"	25
"TBX18-AS1"	0
"TBX19"	12
"TBX2"	5
"TBX2-AS1"	3
"TBX20"	1
"TBX21"	1
"TBX22"	3
"TBX3"	18
"TBX4"	0
"TBX5"	3
"TBX5-AS1"	0
"TBX6"	11
"TBXA2R"	2
"TBXAS1"	71
"TBXT"	0
"TC2N"	218
"TCAF1"	3329
"TCAF2"	101
"TCAF2P1"	0
"TCAIM"	992
"TCAM1P"	3
"TCAP"	14
"TCEA1"	1707
"TCEA2"	541
"TCEA3"	67
"TCEAL1"	562
"TCEAL2"	815
"TCEAL3"	687
"TCEAL4"	902
"TCEAL5"	415
"TCEAL6"	438
"TCEAL7"	653
"TCEAL8"	905
"TCEAL9"	398
"TCEANC"	171
"TCEANC2"	326
"TCERG1"	1343
"TCERG1L"	233
"TCERG1L-AS1"	0
"TCF12"	2443
"TCF15"	0
"TCF19"	22
"TCF20"	1778
"TCF21"	0
"TCF23"	0
"TCF24"	2
"TCF25"	1055
"TCF3"	214
"TCF4"	8785
"TCF4-AS1"	0
"TCF7"	29
"TCF7L1"	73
"TCF7L1-IT1"	4
"TCF7L2"	380
"TCFL5"	955
"TCHH"	34
"TCHHL1"	0
"TCHP"	285
"TCIM"	51
"TCIRG1"	16
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	30
"TCOF1"	592
"TCP1"	3952
"TCP10"	0
"TCP10L"	121
"TCP10L2"	0
"TCP11"	1
"TCP11L1"	1564
"TCP11L2"	557
"TCP11X2"	2
"TCTA"	400
"TCTE1"	4
"TCTE3"	160
"TCTEX1D1"	63
"TCTEX1D2"	62
"TCTEX1D4"	0
"TCTN1"	447
"TCTN2"	296
"TCTN3"	321
"TDG"	218
"TDGF1"	0
"TDGF1P3"	0
"TDH"	21
"TDO2"	47
"TDP1"	184
"TDP2"	1230
"TDRD1"	54
"TDRD10"	0
"TDRD12"	10
"TDRD15"	0
"TDRD3"	948
"TDRD5"	34
"TDRD6"	438
"TDRD7"	1044
"TDRD9"	166
"TDRG1"	1
"TDRKH"	416
"TDRKH-AS1"	39
"TDRP"	394
"TEAD1"	2337
"TEAD2"	33
"TEAD3"	12
"TEAD4"	9
"TEC"	30
"TECPR1"	591
"TECPR2"	1163
"TECR"	831
"TECRL"	1
"TECTA"	131
"TECTB"	6
"TEDC1"	82
"TEDC2"	13
"TEDDM1"	0
"TEF"	2921
"TEFM"	208
"TEK"	298
"TEKT1"	2
"TEKT2"	6
"TEKT3"	11
"TEKT4"	3
"TEKT4P2"	151
"TEKT5"	3
"TELO2"	130
"TEMN3-AS1"	0
"TEN1"	26
"TEN1-CDK3"	40
"TENM1"	1214
"TENM2"	1328
"TENM3"	2157
"TENM4"	1692
"TEP1"	299
"TEPP"	1
"TEPSIN"	64
"TERB1"	8
"TERB2"	0
"TERC"	590
"TERF1"	842
"TERF2"	1093
"TERF2IP"	4010
"TERT"	0
"TES"	3
"TESC"	150
"TESC-AS1"	0
"TESK1"	541
"TESK2"	123
"TESMIN"	14
"TESPA1"	4298
"TET1"	756
"TET2"	1096
"TET2-AS1"	56
"TET3"	1058
"TEX10"	409
"TEX101"	0
"TEX11"	0
"TEX12"	21
"TEX13A"	0
"TEX13B"	2
"TEX13C"	0
"TEX13D"	0
"TEX14"	68
"TEX15"	554
"TEX19"	0
"TEX2"	2694
"TEX21P"	4
"TEX22"	20
"TEX26"	24
"TEX26-AS1"	2
"TEX261"	593
"TEX264"	187
"TEX28"	0
"TEX29"	86
"TEX30"	90
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	0
"TEX41"	12
"TEX43"	3
"TEX44"	0
"TEX45"	4
"TEX46"	3
"TEX47"	1
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	97
"TF"	2990
"TFAM"	831
"TFAMP1"	4
"TFAP2A"	1
"TFAP2A-AS1"	0
"TFAP2A-AS2"	5
"TFAP2B"	0
"TFAP2C"	39
"TFAP2D"	1
"TFAP2E"	29
"TFAP4"	68
"TFB1M"	180
"TFB2M"	170
"TFCP2"	534
"TFCP2L1"	25
"TFDP1"	705
"TFDP2"	3060
"TFDP3"	0
"TFE3"	1194
"TFEB"	132
"TFEC"	78
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	828
"TFIP11"	456
"TFPI"	22
"TFPI2"	3
"TFPT"	308
"TFR2"	45
"TFRC"	1931
"TG"	28
"TGDS"	171
"TGFA"	189
"TGFA-IT1"	0
"TGFB1"	116
"TGFB1I1"	10
"TGFB2"	1409
"TGFB2-AS1"	2
"TGFB2-OT1"	208
"TGFB3"	790
"TGFBI"	56
"TGFBR1"	652
"TGFBR2"	288
"TGFBR3"	776
"TGFBR3L"	111
"TGFBRAP1"	718
"TGIF1"	149
"TGIF2"	47
"TGIF2-C20orf24"	274
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	5
"TGM2"	52
"TGM3"	5
"TGM4"	0
"TGM5"	0
"TGM6"	0
"TGM7"	0
"TGOLN2"	4275
"TGS1"	755
"TH"	1
"TH2LCRR"	9
"THADA"	989
"THAP1"	280
"THAP10"	301
"THAP11"	260
"THAP12"	1018
"THAP2"	750
"THAP3"	182
"THAP4"	452
"THAP5"	1294
"THAP6"	325
"THAP7"	152
"THAP7-AS1"	12
"THAP8"	86
"THAP9"	309
"THAP9-AS1"	419
"THBD"	13
"THBS1"	581
"THBS2"	510
"THBS3"	54
"THBS4"	405
"THCAT155"	70
"THCAT158"	1
"THEG"	1
"THEG5"	0
"THEGL"	9
"THEM4"	180
"THEM5"	0
"THEM6"	169
"THEMIS"	233
"THEMIS2"	63
"THG1L"	96
"THNSL1"	471
"THNSL2"	140
"THOC1"	662
"THOC2"	1761
"THOC3"	266
"THOC5"	578
"THOC6"	40
"THOC7"	559
"THOC7-AS1"	0
"THOP1"	565
"THPO"	11
"THRA"	3436
"THRA1/BTR"	0
"THRAP3"	1744
"THRB"	4629
"THRB-AS1"	2
"THRIL"	1
"THRSP"	2
"THSD1"	200
"THSD4"	65
"THSD4-AS1"	40
"THSD4-AS2"	0
"THSD7A"	885
"THSD7B"	51
"THTPA"	286
"THUMPD1"	1425
"THUMPD2"	393
"THUMPD3"	654
"THUMPD3-AS1"	679
"THY1"	6957
"THYN1"	674
"TIA1"	1309
"TIAF1"	221
"TIAL1"	1835
"TIAM1"	2409
"TIAM2"	1749
"TICAM1"	162
"TICAM2"	130
"TICRR"	2
"TIE1"	27
"TIFA"	217
"TIFAB"	0
"TIGAR"	1236
"TIGD1"	81
"TIGD2"	135
"TIGD3"	17
"TIGD4"	68
"TIGD5"	129
"TIGD6"	97
"TIGD7"	494
"TIGIT"	0
"TIMD4"	1
"TIMELESS"	63
"TIMM10"	125
"TIMM10B"	839
"TIMM13"	209
"TIMM17A"	826
"TIMM17B"	189
"TIMM21"	635
"TIMM22"	266
"TIMM23"	611
"TIMM23B"	222
"TIMM29"	136
"TIMM44"	266
"TIMM50"	513
"TIMM8A"	253
"TIMM8B"	332
"TIMM9"	270
"TIMMDC1"	778
"TIMP1"	63
"TIMP2"	1587
"TIMP3"	1481
"TIMP4"	40
"TINAG"	22
"TINAGL1"	15
"TINCR"	82
"TINF2"	299
"TIPARP"	939
"TIPARP-AS1"	4
"TIPIN"	52
"TIPRL"	1036
"TIRAP"	27
"TISP43"	0
"TJAP1"	243
"TJP1"	5417
"TJP2"	924
"TJP3"	3
"TK1"	1
"TK2"	714
"TKFC"	104
"TKT"	2165
"TKTL1"	1
"TKTL2"	5
"TLCD1"	24
"TLCD2"	16
"TLDC1"	178
"TLDC2"	2
"TLE1"	870
"TLE2"	171
"TLE3"	614
"TLE4"	1614
"TLE6"	2
"TLK1"	3564
"TLK2"	1281
"TLL1"	233
"TLL2"	124
"TLN1"	1938
"TLN2"	4957
"TLNRD1"	358
"TLR1"	99
"TLR10"	48
"TLR2"	78
"TLR3"	41
"TLR4"	2769
"TLR5"	73
"TLR6"	125
"TLR7"	163
"TLR8"	7
"TLR8-AS1"	0
"TLR9"	18
"TLX1"	0
"TLX1NB"	0
"TLX2"	1
"TLX3"	0
"TM2D1"	383
"TM2D2"	868
"TM2D3"	801
"TM4SF1"	110
"TM4SF1-AS1"	0
"TM4SF18"	130
"TM4SF19"	0
"TM4SF19-AS1"	4
"TM4SF19-TCTEX1D2"	27
"TM4SF20"	1
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	318
"TM6SF2"	2
"TM7SF2"	83
"TM7SF3"	1490
"TM9SF1"	169
"TM9SF2"	2097
"TM9SF3"	4230
"TM9SF4"	736
"TMA16"	85
"TMA7"	759
"TMBIM1"	534
"TMBIM4"	240
"TMBIM6"	6572
"TMBIM7P"	0
"TMC1"	29
"TMC2"	7
"TMC3"	4
"TMC3-AS1"	17
"TMC4"	4
"TMC5"	4
"TMC6"	101
"TMC7"	169
"TMC8"	17
"TMCC1"	2929
"TMCC1-AS1"	132
"TMCC2"	2374
"TMCC3"	324
"TMCO1"	1300
"TMCO2"	0
"TMCO3"	812
"TMCO4"	26
"TMCO5A"	0
"TMCO5B"	3
"TMCO6"	35
"TMED1"	67
"TMED10"	2766
"TMED10P1"	1
"TMED11P"	0
"TMED2"	2119
"TMED3"	301
"TMED4"	667
"TMED5"	1854
"TMED6"	7
"TMED7"	1930
"TMED7-TICAM2"	463
"TMED8"	2464
"TMED9"	468
"TMEFF1"	826
"TMEFF2"	809
"TMEM100"	60
"TMEM101"	123
"TMEM102"	7
"TMEM104"	101
"TMEM105"	0
"TMEM106A"	21
"TMEM106B"	4157
"TMEM106C"	446
"TMEM107"	95
"TMEM108"	382
"TMEM108-AS1"	30
"TMEM109"	188
"TMEM11"	162
"TMEM110-MUSTN1"	43
"TMEM114"	0
"TMEM115"	283
"TMEM116"	355
"TMEM117"	256
"TMEM119"	50
"TMEM120A"	196
"TMEM120B"	262
"TMEM121"	107
"TMEM121B"	230
"TMEM123"	1218
"TMEM125"	25
"TMEM126A"	303
"TMEM126B"	656
"TMEM127"	1016
"TMEM128"	164
"TMEM129"	265
"TMEM130"	2771
"TMEM131"	2129
"TMEM131L"	385
"TMEM132A"	1634
"TMEM132B"	5184
"TMEM132C"	368
"TMEM132D"	1104
"TMEM132D-AS1"	0
"TMEM132D-AS2"	1
"TMEM132E"	129
"TMEM134"	52
"TMEM135"	767
"TMEM136"	475
"TMEM138"	148
"TMEM139"	11
"TMEM140"	90
"TMEM141"	208
"TMEM143"	44
"TMEM144"	1716
"TMEM145"	137
"TMEM147"	311
"TMEM147-AS1"	16
"TMEM14A"	635
"TMEM14B"	345
"TMEM14C"	592
"TMEM14EP"	0
"TMEM150A"	60
"TMEM150B"	3
"TMEM150C"	636
"TMEM151A"	424
"TMEM151B"	3184
"TMEM154"	8
"TMEM155"	1087
"TMEM156"	24
"TMEM158"	103
"TMEM159"	59
"TMEM160"	370
"TMEM161A"	83
"TMEM161B"	746
"TMEM161B-AS1"	694
"TMEM163"	183
"TMEM164"	541
"TMEM165"	1290
"TMEM167A"	2850
"TMEM167B"	1168
"TMEM168"	572
"TMEM169"	208
"TMEM17"	71
"TMEM170A"	636
"TMEM170B"	5866
"TMEM171"	5
"TMEM173"	6
"TMEM174"	0
"TMEM175"	136
"TMEM176A"	100
"TMEM176B"	114
"TMEM177"	152
"TMEM178A"	1210
"TMEM178B"	4377
"TMEM179"	387
"TMEM179B"	57
"TMEM18"	156
"TMEM181"	1915
"TMEM182"	92
"TMEM183A"	1436
"TMEM183B"	987
"TMEM184A"	2
"TMEM184B"	1649
"TMEM184C"	970
"TMEM185A"	391
"TMEM185B"	382
"TMEM186"	100
"TMEM187"	41
"TMEM189"	244
"TMEM189-UBE2V1"	918
"TMEM19"	848
"TMEM190"	0
"TMEM191A"	66
"TMEM191B"	12
"TMEM191C"	18
"TMEM192"	590
"TMEM196"	447
"TMEM198"	124
"TMEM198B"	111
"TMEM199"	241
"TMEM2"	1457
"TMEM200A"	145
"TMEM200B"	6
"TMEM200C"	219
"TMEM201"	190
"TMEM202"	1
"TMEM202-AS1"	20
"TMEM203"	371
"TMEM204"	4
"TMEM205"	327
"TMEM206"	245
"TMEM207"	0
"TMEM208"	127
"TMEM209"	190
"TMEM210"	0
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	1
"TMEM213"	0
"TMEM214"	285
"TMEM215"	13
"TMEM216"	109
"TMEM217"	14
"TMEM218"	161
"TMEM219"	545
"TMEM220"	59
"TMEM220-AS1"	13
"TMEM221"	48
"TMEM222"	230
"TMEM223"	73
"TMEM225"	0
"TMEM225B"	9
"TMEM229A"	161
"TMEM229B"	507
"TMEM230"	1078
"TMEM231"	214
"TMEM232"	764
"TMEM233"	48
"TMEM234"	85
"TMEM235"	55
"TMEM236"	4
"TMEM237"	974
"TMEM238"	2
"TMEM238L"	3
"TMEM239"	0
"TMEM240"	180
"TMEM241"	249
"TMEM242"	784
"TMEM243"	215
"TMEM244"	21
"TMEM245"	6801
"TMEM246"	2762
"TMEM246-AS1"	20
"TMEM247"	0
"TMEM248"	1986
"TMEM249"	3
"TMEM25"	615
"TMEM250"	347
"TMEM251"	94
"TMEM252"	0
"TMEM253"	13
"TMEM254"	257
"TMEM254-AS1"	70
"TMEM255A"	144
"TMEM255B"	13
"TMEM256"	35
"TMEM256-PLSCR3"	48
"TMEM258"	109
"TMEM259"	699
"TMEM26"	113
"TMEM26-AS1"	27
"TMEM260"	945
"TMEM262"	0
"TMEM263"	884
"TMEM265"	56
"TMEM266"	92
"TMEM267"	229
"TMEM268"	1899
"TMEM269"	8
"TMEM270"	1
"TMEM272"	41
"TMEM30A"	7668
"TMEM30B"	4
"TMEM30CP"	3
"TMEM31"	1
"TMEM33"	2857
"TMEM35A"	916
"TMEM35B"	33
"TMEM37"	0
"TMEM38A"	310
"TMEM38B"	230
"TMEM39A"	306
"TMEM39B"	90
"TMEM40"	1
"TMEM41A"	263
"TMEM41B"	851
"TMEM42"	98
"TMEM43"	499
"TMEM44"	107
"TMEM44-AS1"	37
"TMEM45A"	20
"TMEM45B"	1
"TMEM47"	2888
"TMEM5-AS1"	2
"TMEM50A"	863
"TMEM50B"	1033
"TMEM51"	90
"TMEM51-AS1"	50
"TMEM52"	3
"TMEM52B"	8
"TMEM53"	54
"TMEM54"	211
"TMEM56"	2447
"TMEM56-RWDD3"	467
"TMEM59"	3242
"TMEM59L"	1633
"TMEM60"	123
"TMEM61"	2
"TMEM62"	381
"TMEM63A"	371
"TMEM63B"	436
"TMEM63C"	346
"TMEM64"	446
"TMEM65"	1114
"TMEM67"	550
"TMEM68"	332
"TMEM69"	170
"TMEM70"	421
"TMEM71"	11
"TMEM72"	0
"TMEM72-AS1"	46
"TMEM74"	425
"TMEM74B"	119
"TMEM75"	0
"TMEM79"	111
"TMEM80"	123
"TMEM81"	131
"TMEM82"	0
"TMEM86A"	91
"TMEM86B"	50
"TMEM87A"	946
"TMEM87B"	465
"TMEM88"	0
"TMEM88B"	67
"TMEM89"	0
"TMEM8A"	225
"TMEM8B"	544
"TMEM9"	768
"TMEM91"	67
"TMEM92"	1
"TMEM92-AS1"	0
"TMEM94"	776
